name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ECOLAB  INC,278865100,5886,25091,,ECL
MOHAWK     INDS    INC,608190104,5884,32300,PUT,
NORTHERN   GENESIS   ACQU       CORP     I,66516W107,5858,602565,,
MALACCA    STRAITS   ACQUISITION,G5859B117,5847,584158,,
COMPANHIA   PARANAENSE         ENERG   C,20441B605,5846,1038400,,
MINISO   GROUP     HLDG    LTD,66981J102,5843,565089,,
HILTON    WORLDWIDE    HLDGS      INC,43300A203,5841,37446,,
BILANDER   ACQUISITION         CORP,09001T106,5838,600000,,
GANNETT     CO   INC,36472T109,5835,1094746,,
UNIVERSAL     HLTH  SVCS    INC,913903100,5835,45000,CALL,
APPIAN   CORP,03782L101,5822,89281,,APPN
ASHLAND     GLOBAL   HLDGS    INC,044186104,5812,53984,,
VERRA   MOBILITY   CORP,92511U102,5810,376543,,VRRM
B   RILEY   PRINCIPAL   150       MERGER,05601V103,5802,573340,,
DUCK   CREEK     TECHNOLOGIES       INC,264120106,5796,192509,,
EXELON  CORP,30161N101,5794,100303,,EXC
FEDERAL   SIGNAL    CORP,313855108,5790,133596,,
COTERRA  ENERGY      INC,127097103,5788,304634,,
LKQ  CORP,501889208,5780,96286,,LKQ
NABORS     ENERGY     TRANSITION  COR,629567207,5768,568276,,
INNOVIZ       TECHNOLOGIES      LTD,M5R635108,5756,907916,,INVZ
ALTRIA   GROUP     INC,02209S103,5755,121429,,
DMY    TECHNOLOGY     GROUP     INC  VI,233247204,5753,550000,,
ARCHAEA  ENERGY     INC,03940F103,5751,314628,,
SPDR  SER  TR,78468R408,5743,211523,,
HUNT      COMPANIES  ACQUISITIO,G46482116,5735,565000,,
WORLD   QUANTUM     GROWTH      ACQUISI,G5596W101,5727,583800,,
DAVITA     INC,23918K108,5722,50300,PUT,DVA
ASCENDANT   DIGITAL    ACQ  CORP     I,G05157121,5721,563670,,
CHINOOK     THERAPEUTICS       INC,16961L106,5716,350444,,
IRON   SPARK     I  INC,46301G103,5709,574299,,
LUMENTUM     HLDGS  INC,55024UAD1,5709,4582,,
KBR   INC,48242WAB2,5702,3000,,
GOBI     ACQUISITION     CORP,G4022Y104,5679,587882,,
GREEN   PLAINS    INC,393222104,5677,163313,,GPRE
CANO   HEALTH     INC,13781Y111,5673,2373731,CALL,
XPEL   INC,98379L100,5673,83088,,
LDH   GROWTH   CORP   I,G54094100,5669,577341,,
STRYKER   CORPORATION,863667101,5669,21200,PUT,SYK
WORTHINGTON      INDS     INC,981811102,5667,103682,,
MARCUS   &  MILLICHAP      INC,566324109,5663,110037,,
CF   INDS   HLDGS  INC,125269100,5662,80000,PUT,
GLOBAL   SYNERGY      ACQUISIT   CORP,G3934J106,5652,574109,,
ARES   MANAGEMENT    CORPORATION,03990B101,5647,69488,,ARES-PB
COMPANHIA   DE  SANEAMENTO          BASI,20441A102,5647,769324,,
PLUG  POWER     INC,72919P202,5646,200000,PUT,PLUG
COCA-COLA     FEMSA   SAB     DE   CV,191241108,5635,102846,,
GOLDEN   ARROW     MERGER    CORP,380799106,5633,581958,,
THE   GROWTH   FOR  GOOD      ACQU     COR,G41522122,5629,564000,,
PRIVETERRA     ACQUISITION   CORP,74275N102,5626,579453,,
INDEPENDENT      BANK  GROUP    INC,45384B106,5621,77906,,
DELL   TECHNOLOGIES        INC,24703L202,5617,100000,CALL,DELL
BLUE   WHALE   ACQUISITION     CORP,G1330M111,5609,566006,,
CATHAY   GEN  BANCORP,149150104,5600,130259,,
GLOBAL  X  FDS,37954Y871,5595,245188,,
YEXT   INC,98585N106,5593,563804,,
OPEN   TEXT   CORP,683715106,5580,117494,,OTEX
AEROVIRONMENT        INC,008073108,5576,89892,,AVAV
SYSCO   CORP,871829107,5571,70926,,SYY
BIG  LOTS  INC,089302103,5566,123545,,
YUM   BRANDS     INC,988498101,5554,40000,PUT,YUM
TARGET      GLOBAL    ACQUISI    I  CORP,G8675N117,5547,556887,,
PRELUDE   THERAPEUTICS       INC,74065P101,5529,444111,,PRLD
VANGUARD  WHITEHALL   FDS,921946406,5523,49267,,
ARBOR  REALTY  TRUST     INC,038923AP3,5510,5000,,ABR-PF
GOLDEN   OCEAN    GROUP      LTD,G39637205,5506,592022,,
ALPHA  HEALTHCARE  ACQU     CORP  I,02073F203,5505,557229,,
SPDR  SER  TR,78464A755,5505,122937,,
TRI  POINTE    HOMES    INC,87265H109,5502,197258,,
BRINKS   CO,109696104,5487,83676,,BCO
CYTOMX   THERAPEUTICS   INC,23284F105,5486,1266922,,
SENECA   FOODS   CORP  NEW,817070501,5483,114358,,SENEL
VMG   CONSUMER      ACQUISITION      COR,91842V201,5481,540000,,
INARI   MED   INC,45332Y109,5476,60000,PUT,
LINDE   PLC,G5494J103,5474,15800,CALL,LIN
PARK  HOTELS   &     RESORTS     INC,700517105,5474,289920,,PK
IMMUNIC   INC,4525EP101,5462,570701,,
COMERICA  INC,200340107,5455,62700,PUT,
LAZARD   LTD,G54050102,5454,125000,PUT,
RCF  ACQUISITION      CORP,G7330C128,5454,540000,,
UTA   ACQUISITION   CORPORATION,G9473A125,5446,540000,,
GRUPO   TELEVISA     S  A   B,40049J206,5429,579443,,
7   ACQUISITION     CORPORATION,G80694121,5427,540000,,
CEDAR  REALTY         TRUST   INC,150602605,5426,216084,,
FOCUS   IMPACT  ACQUISITION      COR,34417L208,5424,539670,,
MERCATO    PARTNERS        ACQUISITION,58759A207,5416,540000,,
SONY   GROUP     CORPORATION,835699307,5411,42811,,SNEJF
DOMINION   ENERGY       INC,25746U109,5406,68816,,
CAVCO   INDS  INC      DEL,149568107,5402,17005,,
GILDAN  ACTIVEWEAR         INC,375916103,5397,127208,,GIL
HILTON    GRAND     VACATIONS     INC,43283X105,5395,103530,,HGV
ENOVIX   CORPORATION,293594107,5388,197514,,ENVX
ARCOSA   INC,039653100,5361,101724,,
BROOKLINE   BANCORP     INC   DEL,11373M107,5361,331126,,
SILVERSPAC     INC,G8136V120,5361,539370,,
SPLUNK   INC,848637AC8,5356,5000,,
SPIRIT  AEROSYSTEMS          HLDGS  INC,848574109,5354,124253,,
PROSHARES  TR,74347G440,5352,185206,,
ARGO   GROUP  INTL  HLDGS        LTD,G0464B107,5344,91968,,
PROGRESS   SOFTWARE      CORP,743312100,5341,110653,,
INFINERA     CORP,45667G103,5333,556133,,
MANNKIND     CORP,56400P706,5327,1218936,,MNKD
ULTRAGENYX     PHARMACEUTICAL           IN,90400D108,5318,63240,,
AMCI  ACQUISITION      CORP    II,00166R100,5313,550000,,
MARCUS   CORP    DEL,566330106,5311,297384,,MCS
AFFIRM   HLDGS     INC,00827B106,5310,52800,PUT,
AGCO      CORP,001084102,5309,45759,,
BLUEBIRD   BIO  INC,09609G100,5306,531177,,
FIFTH   WALL    ACQUISITN     CORP  II,G34142102,5306,533842,,
AFRICAN     GOLD  ACQUISITION   COR,G0112R108,5297,547244,,
BANCO   SANTANDER          S.A.,05964H105,5293,1608762,,
FOX   FACTORY     HLDG       CORP,35138V102,5291,31107,,
BEL  FUSE  INC,077347300,5285,408712,,
IRIDIUM     COMMUNICATIONS      INC,46269C102,5285,127994,,IRDM
NAVIENT   CORPORATION,63938C108,5283,248984,,JSM
MORPHOSYS    AG,617760202,5278,560285,,
COHERUS     BIOSCIENCES        INC,19249H103,5274,330441,,
RXR  ACQUISITION     CORP,74981W107,5273,540832,,
CONSTELLATION        BRANDS    INC,21036P108,5270,21000,CALL,
AG     MTG  INVT      TR  INC,001228501,5248,512002,,
ISHARES  TR,464288687,5238,132841,,
PRIMO   WATER    CORPORATION,74167P108,5238,297083,,
ISHARES  TR,46429B747,5224,49341,,
WABTEC,929740108,5212,56589,,
TRAVELCENTERS       OF   AMERICA      INC,89421B109,5210,100925,,
ASSETMARK     FINL   HLDGS     INC,04546L106,5191,198041,,
HARMONIC   INC,413160102,5183,440709,,HLIT
PROVIDENT   ACQUISITION       CORP,G7282L100,5179,525747,,
SILVERBOW   RES   INC,82836G102,5161,237072,,
23ANDME     HOLDING     CO,90138Q108,5153,773687,,
DISCOVERY      INC,25470F302,5150,224903,,
ICU   MED   INC,44930G107,5146,21681,,
KNOWLES  CORP,49926D109,5137,219991,,KN
RYERSON   HLDG    CORP,783754104,5135,197136,,
ZYMERGEN     INC,98985X100,5129,766600,,
FIRST  TR  EXCHANGE-TRADED         FD,33733E302,5117,22629,,
EMPIRE   ST   RLTY      TR  INC,292104106,5114,574657,,
VELOCITY     ACQUISITION       CORP,92259E104,5101,524530,,
MUELLER   INDS  INC,624756102,5091,85757,,
VINTAGE  WINE     ESTATES        INC,92747V106,5086,430261,,
ALBIREO  PHARMA        INC,01345P106,5077,217999,,
ALTERYX   INC,02156B103,5068,83767,,
CHP    MERGER     CORP,12558Y106,5060,500011,,
CHART   INDS  INC,16115Q308,5048,31652,,
CHIMERA   INVT    CORP,16934Q208,5047,334697,,
GMS   INC,36251C103,5038,83818,,
CAESARS  ENTERTAINMENT       INC  NE,12769G100,5034,53825,,
ISHARES  TR,464288752,5021,60547,,
ULTRA   CLEAN      HLDGS  INC,90385V107,5017,87467,,
26   CAPITAL     ACQUISITION    CORP,90138P100,5016,509262,,
MERIDA     MERGER     CORP  I,58953M106,4995,500000,,
APARTMENT     INVT  &  MGMT    CO,03748R747,4991,646459,,
HAMILTON  LANE   INC,407497106,4990,48158,,HLNE
PERELLA   WEINBERG       PARTNERS,71367G110,4984,1411946,CALL,PWP
ATHENA   CONSUMER    ACQ  CORP,04684M205,4983,490000,,
METALS   ACQUISITION          CORP,G60405118,4981,500108,,
CO-DIAGNOSTICS       INC,189763105,4976,557254,,
360   DIGITECH      INC,88557W101,4973,216862,,
SPDR  SER  TR,78464A581,4972,42383,,
KIMCO   RLTY   CORP,49446R109,4968,201531,,
DP  CAP  ACQUISITION  CORP     I,G2R05B118,4954,490000,,
GUESS  INC,401617105,4949,209010,,
ANSYS   INC,03662Q105,4936,12306,,
CHEGG   INC,163092AD1,4936,5000,,
CHAIN    BRIDGE  I,G2061X128,4934,490000,,CBGGF
DOMA   HOLDINGS     INC,25703A104,4934,971211,,
LIQUIDIA     CORPORATION,53635D202,4934,1013066,,LQDA
E2OPEN   PARENT     HOLDINGS        INC,29788T103,4925,437367,,
NORTHERN   STAR   INVEST     CORP  IV,66575B200,4921,496580,,
SELECTIVE     INS  GROUP   INC,816300107,4916,59993,,
ASSURED   GUARANTY     LTD,G0585R106,4910,97817,,AGO
EPIZYME   INC,29428V104,4885,1954128,,
MAXEON  SOLAR      TECHNOLOGIES         LT,Y58473102,4883,351329,,
BATTERY    FUTURE  ACQUISITION       C,G0888J116,4868,486757,,
ISHARES  TR,464288273,4868,66609,,
FUSION     ACQUISITION    CORP     II,36118N102,4865,501550,,
AMERICA   MOVIL  SAB     DE  CV,02364W105,4854,229945,,
ALLSCRIPTS     HEALTHCARE    SOLUTN,01988P108,4848,262759,,
EXPONENT    INC,30214U102,4842,41481,,EXPO
OTR  ACQUISITION    CORP,67113Q105,4841,477889,,
WEWORK    INC,96209A104,4841,562947,,
ALBEMARLE     CORP,012653101,4839,20700,PUT,ALB-PA
ROCKET   PHARMACEUTICALS         INC,77313F106,4825,221013,,
TISHMAN  SPEYER      INNOVATION   CO,88825H100,4820,494402,,
WENDYS   CO,95058W100,4807,201561,,
IGM   BIOSCIENCES         INC,449585108,4803,163754,,
CREDIT   ACCEP      CORP  MICH,225310101,4787,6961,,
CALAVO   GROWERS    INC,128246105,4786,112888,,
THAYER    VENTURES    ACQU     CORP,88332T100,4783,473541,,
STRATASYS       LTD,M85548101,4781,195231,,SSYS
PPG   INDS   INC,693506107,4777,27700,,
MARRIOTT   INTL   INC   NEW,571903202,4756,28783,,
GAMING   &   HOSPITALITY           ACQU     CO,364681106,4753,484526,,
ITAU   UNIBANCO       HLDG  S    A,465562106,4751,1266933,,
GETTY   RLTY  CORP    NEW,374297109,4750,148031,,
ELECTRAMECCANICA        VEHS     CORP,284849205,4749,2082751,,
HEALTHEQUITY       INC,42226A107,4725,106796,,
WEBSTER  FINL      CORP  CONN,947890109,4699,84145,,
GENESIS   GRWT  TECH     ACQUSTN     CO,G3R23D110,4693,466000,,
LIVE  OAK  MOBILITY       ACQUISI   CO,538126103,4686,479610,,
COMMUNITY   BK   SYS   INC,203607106,4684,62884,,
NORTH   ATLANTIC      ACQUISITN      COR,G66139109,4682,475807,,
NEW  VISTA    ACQUISITION      CORP,G6529L105,4679,480855,,
ENVIRONMENTAL      IMPACT      ACQU     CO,29408N106,4677,471489,,
CONDUENT   INC,206787103,4675,875390,,CNDT
TYLER     TECHNOLOGIES     INC,902252105,4669,8680,,TYL
PYROPHYTE   ACQUISITION       CORP,G7308P119,4659,459256,,
HEALTHCARE     AI   ACQUISITION           CO,G4373K125,4655,465000,,
SOUTHPORT     ACQUISITION         CORP,84465L204,4650,465000,,
SMARTSHEET    INC,83200N103,4647,60000,PUT,
INTAPP   INC,45827U109,4642,184504,,
PIERIS  PHARMACEUTICALS             INC,720795103,4640,1227581,,
MERITOR     INC,59001K100,4637,187114,,
P10  INC,69376K106,4637,331722,,
SIERRA   LAKE     ACQUISITION       CORP,826332108,4633,473709,,
SEMPER   PARATUS     ACQUISITION    C,G8028L123,4632,460000,,
INTERCONTINENTAL        EXCHANGE     IN,45866F104,4623,33800,CALL,
VANECK  ETF  TRUST,92189F403,4617,173171,,
PEARSON   PLC,705015105,4614,549271,,PSORF
ADIT   EDTECH  ACQUISITION         CORP,007024102,4610,465680,,
ISHARES  TR,464287390,4601,196110,,
CHILDRENS     PL  INC   NEW,168905107,4600,58013,,
CERENCE     INC,156727109,4598,60000,CALL,CRNC
SEA  LTD,81141RAG5,4596,5000,,SE
REGIONAL    MGMT   CORP,75902K106,4590,79874,,
BOISE   CASCADE     CO   DEL,09739D100,4588,64437,,BCC
STEREOTAXIS      INC,85916J409,4580,738729,,
GEVO   INC,374396406,4571,1068024,,
LEXINFINTECH    HLDGS  LTD,528877103,4569,1183617,,
VPC   IMPACT   ACQU      HOLDI  III  IN,91835J108,4567,445550,,
TRIPADVISOR        INC,896945201,4566,167500,PUT,
ENFUSION     INC,292812104,4561,217819,,
THE   MUSIC     ACQUISITION   CORP,62752R100,4556,466837,,
BARNES   GROUP     INC,067806109,4545,97557,,
CITIZENS     FINL    GROUP  INC,174610105,4543,96153,,
ESGEN   ACQUISITION      CORP,G3R95N129,4543,448000,,
M3   BRIGADE       ACQUISITION   III,55407R202,4542,453300,,
CRESCERA   CAP   ACQUISITION     COR,G26507122,4539,452993,,
FRONTIER     ACQUISITION       CORP,G36826108,4536,461875,,
SOUTHSTATE     CORPORATION,840441109,4525,56481,,
POWERSCHOOL      HOLDINGS    INC,73939C106,4524,274667,,
E   MERGE     TECHNOLOGY   ACQUISITI,26873Y104,4517,459031,,
CEDAR  FAIR     L     P,150185106,4505,90000,CALL,
FARMLAND  PARTNERS      INC,31154R109,4502,376704,,FPI
ACUSHNET    HLDGS     CORP,005098108,4498,84738,,
ARYA  SCIENCES    ACQUISITN    CORP,G31658100,4492,463083,,
CARETRUST     REIT  INC,14174T107,4479,196184,,
MICROCHIP    TECHNOLOGY          INC.,595017104,4475,51398,,MCHPP
VIRGIN   ORBIT    HOLDINGS       INC,92771A101,4475,556621,,
GLASS   HOUSES    ACQUISITION    COR,37714P202,4474,448251,,
BEARD     ENERGY    TRANSITION    ACQ,07402Q200,4470,440000,,
BRIGHTSPHERE     INVT  GROUP     INC,10948W103,4463,174348,,
IRIS   ENERGY       LTD,Q4982L109,4456,275591,,
UNITED  CMNTY   BKS   BLAIRSVLE       G,90984P303,4452,123864,,
RIVERVIEW    ACQUISITION      CORP,769395104,4441,455933,,
TRIBE   CAPITAL       GROWTH  CORP  I,89601Y101,4441,454128,,
ANTERO   RESOURCES   CORP,03674X106,4437,253523,,AR
SCION   TECH  GROWTH     II,G31070108,4437,456031,,
MGIC  INVT    CORP  WIS,552848103,4434,307477,,
BRP   GROUP   INC,05589G102,4425,122548,,
ISLEWORTH       HEALTHCARE       ACQU  CO,46468P102,4425,449718,,
SEMA4   HOLDINGS     CORP,81663L101,4423,991695,,
VANGUARD  TAX-MANAGED     INTL  FD,921943858,4411,86396,,
G   SQUARED   ASCEND     II   INC,G42041114,4403,440701,,
STONECO  LTD,G85158106,4403,261146,,STNE
ANGEL   POND  HOLDINGS    CORP,G0447J102,4397,454686,,
DRAFTKINGS    INC,26142R104,4395,160000,PUT,DKNG
KOSMOS   ENERGY       LTD,500688106,4388,1268162,,KOS
MELI   KASZEK  PIONEER      CORP,G5S74L106,4382,379025,,
EPLUS  INC,294268107,4372,81145,,PLUS
COTY   INC,222070203,4356,414847,,COTY
ATHENEX  INC,04685N103,4354,3201753,,
INVESCO  EXCH  TRADED  FD  TR  II,46138E354,4354,63445,,
BULLPEN   PARLAY    ACQUISITION      C,G1792A126,4352,435000,,
AKEBIA   THERAPEUTICS     INC,00972D105,4348,1923834,,
LANTHEUS     HLDGS  INC,516544103,4334,150000,CALL,
OMNICOM     GROUP   INC,681919106,4330,59101,,OMC
ANDERSONS     INC,034164103,4328,111804,,
GLENFARNE     MERGER     CORP,378579106,4328,439411,,
POST   HOLDINGS       PARTNERING       COR,737465104,4325,441370,,
TERADYNE     INC,880770102,4317,26400,CALL,
CONVEY   HEALTH    SOLUTIONS       HLDG,21258C108,4311,515632,,
STMICROELECTRONICS             N  V,861012102,4306,88086,,
INTERNATIONAL  PAPER  CO,460146103,4303,91600,PUT,
YELLOW     CORP,985510106,4299,341453,,
KRYSTAL  BIOTECH       INC,501147102,4297,61429,,
AZURE   PWR   GLOBAL       LTD,V0393H103,4290,236372,,
ISHARES  INC,464286756,4288,92551,,
ARRIVAL     GROUP,L0423Q108,4282,577119,,
GEO   GROUP     INC  NEW,36162J106,4279,552177,,GEO
DAKTRONICS     INC,234264109,4278,847213,,
FORMFACTOR    INC,346375108,4275,93511,,FORM
SYLVAMO     CORP,871332102,4267,152977,,SLVM
CHECK   POINT     SOFTWARE    TECH  LT,M22465104,4266,36600,PUT,
HEARTLAND     EXPRESS    INC,422347104,4261,253309,,HTLD
ISHARES  TR,46429B606,4256,202097,,
PERKINELMER     INC,714046109,4254,21160,,
AFFIMED     N     V,N01045108,4252,770358,,
CONCERT   PHARMACEUTICALS       INC,206022105,4250,1349229,,
TWELVE   SEAS     INVESTMENT    CO  II,90118T106,4247,437859,,
ADAPTIVE     BIOTECHNOLOGIES           COR,00650F109,4242,151185,,
UMPQUA   HLDGS     CORP,904214103,4236,220158,,
EVO   PMTS   INC,26927E104,4225,165046,,
AVEO   PHARMACEUTICALS      INC,053588307,4221,899968,,
ENACT   HLDGS     INC,29249E109,4220,204175,,
META  FINL   GROUP     INC,59100U108,4216,70667,,
WARRIOR     TECHNOLOGIES         ACQUI     C,936273101,4212,428511,,
HUYA     INC,44852D108,4203,605656,,HUYA
IHEARTMEDIA       INC,45174J509,4203,199766,,
TELEPHONE     &     DATA     SYS  INC,879433829,4203,208564,,
LAKELAND       BANCORP     INC,511637100,4201,221228,,
LI-CYCLE      HOLDINGS       CORP,50202P105,4196,421295,,
TAILWIND     ACQUISITION   CORP,87403Q102,4196,426386,,
VICOR  CORP,925815102,4189,32992,,VICR
CANAAN   INC,134748102,4181,811874,,CAN
ISHARES  TR,46429B697,4180,51668,,
NEKTAR   THERAPEUTICS,640268108,4180,309400,CALL,NKTR
LAMF  GLOBAL    VENTURES      CORP  I,G5338L116,4179,416249,,
GAMES  &   ESPORTS    EXPRNC   ACQ       C,G3731J101,4157,410000,,
PURPLE     INNOVATION     INC,74640Y106,4155,313123,,
JIYA   ACQUISITION       CORP,47760M102,4154,425146,,
CF   ACQUISITION   CORP    VI,12521J103,4151,383245,,
ATLAS   CREST     INVESTMENT    CORP,049287105,4148,426358,,
GLOBAL   TECHNOLGY      ACQSTN   CORP,G3934N123,4147,410600,,
DYNAMICS     SPECIAL     PURPOSE  COR,268010105,4123,418163,,
MKS   INSTRS  INC,55306N104,4117,23640,,
LOGISTICS     INNOVTN           TECHNLGS   C,54141L100,4114,425000,,
AXON      ENTERPRISE       INC,05464C101,4113,26198,,
BANCO   BRADESCO        S  A,059460303,4103,1199791,,
DEL   TACO  RESTAURANTS         INC  NEW,245496104,4100,329322,,
SHATTUCK   LABS  INC,82024L103,4100,481734,,
ROCKET  COS   INC,77311W101,4093,292358,,
HOWARD   BANCORP   INC,442496105,4086,187531,,
CF   ACQUISITION   CORP    VII,12521H206,4085,402500,,
TENET   HEALTHCARE         CORP,88033G407,4085,50000,CALL,THC
ANNEXON  INC,03589W102,4076,354770,,
VBI    VACCINES   INC     CDA,91822J103,4075,1741498,,
TERRENO   RLTY   CORP,88146M101,4066,47674,,
HEWLETT   PACKARD    ENTERPRISE     C,42824C109,4058,257298,,
NABORS     INDS  INC,62957HAB1,4028,4500,,
INSIGHT   ACQUISITION    CORP,45784L100,4013,411007,,
ROCKET  LAB   USA  INC,773122106,4007,326334,,
B   RILEY   PRIN   250  MERGER    CORP,05602L104,4003,411006,,
NEOLEUKIN     THERAPEUTICS   INC,64049K104,3997,829260,,
VALMONT   INDS     INC,920253101,3980,15888,,
DANAOS   CORPORATION,Y1968P121,3965,53119,,DAC
SILVERBACK     THERAPEUTICS      INC,82835W108,3964,595259,,
MERSANA     THERAPEUTICS      INC,59045L106,3956,636084,,
TIMKENSTEEL          CORPORATION,887399103,3954,239649,,
IG   ACQUISITION       CORP,449534106,3944,402056,,
DEERE  &    CO,244199105,3943,11500,CALL,DE
TFI   INTL  INC,87241L109,3942,35164,,
TIM   S  A,88706T108,3942,338633,,
DUOLINGO     INC,26603R106,3936,37097,,
TRITERRAS     INC,G9103H102,3929,11910500,CALL,
BIOATLA   INC,09077B104,3922,199820,,
WALKER     &  DUNLOP      INC,93148P102,3918,25965,,
ATAI   LIFE       SCIENCES             NV,N0731H103,3916,513272,,
AMERICAN  AIRLS     GROUP    INC,02376R102,3913,217900,CALL,
SVF   INVESTMENT  CORP    2,G8601M100,3907,394656,,
SLM   CORP,78442P106,3904,198497,,SLMBP
US     ECOLOGY  INC,91734M103,3902,122179,,
BURNING   ROCK  BIOTECH     LTD,12233L107,3901,409315,,BNR
MATRIX   SVC   CO,576853105,3899,518536,,
TREACE   MED   CONCEPTS      INC,89455T109,3892,208824,,
CARIBOU   BIOSCIENCES        INC,142038108,3886,257500,,
EQ   HEALTH      ACQUISITION   CORP,26886A101,3877,399303,,
STAR   BULK   CARRIERS       CORP.,Y8162K204,3867,170563,,SBLK
DIAMONDBACK     ENERGY     INC,25278X109,3858,35770,,
ALPHA  HEALTHCARE  ACQU     CORP  I,02073F104,3848,400000,,
ARCUS   BIOSCIENCES      INC,03969F109,3845,95000,CALL,
EQT   CORP,26884LAK5,3845,2304,,EQT
LUCIRA   HEALTH     INC,54948U105,3843,446301,,
GROWTH     CAP  ACQUISITION         CORP,39986V107,3842,386913,,
TECHNIPFMC       PLC,G87110105,3840,648660,,FTI
PARDES     BIOSCIENCES      INC,69945Q105,3837,234398,,
KYNDRYL     HLDGS     INC,50155Q100,3833,211747,,
KADEM   SUSTAINABLE   IMPACT     COR,48284E105,3830,395615,,
GREEN   BRICK     PARTNERS      INC,392709101,3827,126195,,
POWERED  BRANDS,G7209M124,3814,384511,,
GENERATION     BIO   CO,37148K100,3812,538391,,
INVACARE     CORP,461203101,3806,1399103,,
ZYNEX  INC,98986M103,3805,381632,,
STRATIM   CLOUD      ACQUISITION       CO,86309R107,3804,390944,,
GREAT   WESTERN       BANCORP   INC,391416104,3794,111733,,
ONYX   ACQUISITION     CO  I,G6755Q125,3790,374089,,
SPECTRUM     PHARMACEUTICALS         INC,84763A108,3790,2984198,,
OPENDOOR     TECHNOLOGIES       INC,683712103,3778,258609,,OPENZ
CARPARTS   COM    INC,14427M107,3770,336585,,
EDTECHX   HOLDINGS    ACQU   CORP  I,28139A102,3754,375000,,
CATCHMARK     TIMBER   TR   INC,14912Y202,3751,430660,,
RENESOLA       LTD,75971T301,3749,628973,,
NAVITAS   SEMICONDUCTOR       CORP,63942X114,3732,600000,CALL,NVTS
ISHARES  TR,464287614,3714,12153,,
CLEARFIELD   INC,18482P103,3712,43969,,
DIDI     GLOBAL  INC,23292E108,3708,744498,,DIDIY
OLAPLEX    HLDGS   INC,679369108,3707,127242,,
NEXTERA    ENERGY   PARTNERS     LP,65341B106,3694,43767,,
SARCOS    TECHN      AND  ROBOTICS    CO,80359A106,3690,369729,,
AVANTOR   INC,05352A100,3687,87500,CALL,
PROPTECH   INVESTMENT  CORP    II,743497109,3681,375615,,
INTEGRAL   AD  SCIENCE       HLDNG   CO,45828L108,3662,164876,,
AURINIA   PHARMACEUTICALS          INC,05156V102,3659,160000,CALL,AUPH
BALLARD     PWR   SYS    INC  NEW,058586108,3657,291148,,
HYZON    MOTORS      INC,44951Y102,3652,562782,,
PRECISION   BIOSCIENCES      INC,74019P108,3652,493522,,DTIL
UBIQUITI      INC,90353W103,3650,11900,,UI
AGILON     HEALTH  INC,00857U107,3645,135000,PUT,
ARTEMIS     STRATEGIC   INVT     CORP,04303A202,3640,350000,,
ILLINOIS     TOOL   WKS     INC,452308109,3637,14735,,
QUANTA   SVCS   INC,74762E102,3634,31690,,
VANGUARD  SCOTTSDALE    FDS,92206C102,3629,59651,,
RADIAN   GROUP    INC,750236101,3628,171700,,RDN
NEXTGEN    HEALTHCARE     INC,65343C102,3626,203844,,
