name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NUANCE   COMMUNICATIONS           INC,67020Y100,1343,75321,,
MIX   TELEMATICS        LTD,60688N102,1339,103230,,
SEABRIDGE    GOLD     INC,811916105,1339,96904,,SA
ISHARES  TR,464287440,1335,12112,,
SPDR  SERIES  TRUST,78464A755,1335,45570,,
OVID     THERAPEUTICS        INC,690469101,1327,319837,,OVID
LIVONGO   HEALTH         INC,539183103,1326,52901,,
SAFEHOLD      INC,78645L100,1323,32821,,SAFE
NIC   INC,62914B100,1317,58942,,
CRAWFORD    &  CO,224633107,1315,129585,,CRD-B
OPKO   HEALTH     INC,68375N103,1315,894625,,
ZAI   LAB   LTD,98887Q104,1312,31553,,ZLAB
NIO   INC,62914V106,1311,326179,,NIOIF
NEW  YORK   CMNTY     BANCORP       INC,649445103,1310,108987,,
VIOMI   TECHNOLOGY      CO  LTD,92762J103,1310,162931,,
BROOKDALE    SR    LIVING    INC,112463104,1309,180021,,
GENFIT   S     A,372279109,1307,65691,,
POSCO,693483109,1307,25810,,
MARTEN     TRANS  LTD,573075108,1306,60768,,
WEC   ENERGY      GROUP   INC,92939U106,1306,14159,,
SMITH  MICRO      SOFTWARE    INC,832154207,1300,326644,,
WEIS   MKTS   INC,948849104,1300,32105,,
PITNEY   BOWES   INC,724479100,1299,322395,,
EQUIFAX  INC,294429105,1287,9184,,EFX
CHINA   INDEX   HLDGS    LTD,16954W101,1286,353430,,
PRECISION    DRILLING     CORP,74022D308,1285,918049,,PDS
FRANCHISE   GROUP      INC,35180X105,1284,55366,,
HDFC      BANK  LTD,40415F101,1280,20204,,HDB
MPLX  LP,55336V100,1273,50000,CALL,MPLXP
CAMTEK   LTD,M20791105,1272,117480,,CAMT
AMDOCS     LTD,G02602103,1268,17564,,DOX
NGM   BIOPHARMACEUTICALS             INC,62921N105,1265,68435,,
PENNSYLVANIA         RL   ESTATE     INVT,709102107,1265,237316,,
POWER   INTEGRATIONS       INC,739276103,1264,12775,,POWI
SEABOARD     CORP,811543107,1262,297,,
ON   SEMICONDUCTOR         CORP,682189105,1258,51620,,ON
OPERA   LTD,68373M107,1258,136053,,OPRA
WORLD  FUEL    SVCS   CORP,981475106,1258,28964,,
B   RILEY   PRINCIPAL     MERGER      COR,05586Y106,1254,125285,,
HORACE   MANN   EDUCATORS      CORP  N,440327104,1244,28501,,
MIDWESTONE      FINL  GROUP    INC      NE,598511103,1241,34243,,
COVIA   HLDGS     CORP,22305A103,1234,604817,,
DIAMOND     EAGLE      ACQUISITION    CO,25258L109,1231,115000,,
UNITED  STATES     NATL   GAS   FUND,912318300,1231,73000,CALL,
SPARK   ENERGY  INC,846511103,1228,133039,,
CF   FIN   ACQUISITION     CORP,12528N107,1226,119576,,
SCHLUMBERGER       LTD,806857108,1218,30300,CALL,
SCIENTIFIC  GAMES   CORP,80874P109,1217,45439,,
GLOBANT     S     A,L44385109,1213,11438,,
CONTURA   ENERGY      INC,21241B100,1211,133833,,
SILK   ROAD   MEDICAL    INC,82710M100,1211,30000,CALL,
XERIS     PHARMACEUTICALS         INC,98422L107,1209,171460,,
HUTCHISON      CHINA   MEDITECH      LTD,44842L103,1206,48093,,
OTONOMY   INC,68906L105,1202,313868,,
DANAOS   CORPORATION,Y1968P121,1201,130790,,DAC
EMERGENT     BIOSOLUTIONS         INC,29089Q105,1201,22261,,EBS
CATO   CORP   NEW,149205106,1200,68964,,CATO
NOBLE     ENERGY    INC,655044105,1199,48266,,
HARPOON   THERAPEUTICS       INC,41358P106,1198,81020,,
GLOBAL  X  FDS,37950E366,1195,117954,,
TRISTATE      CAP   HLDGS       INC,89678F100,1193,45655,,
VAREX   IMAGING     CORP,92214X106,1193,40028,,VREX
U   S  CONCRETE      INC,90333L201,1192,28601,,
OXFORD      SQUARE     CAP   CORP,69181V107,1188,218411,,
ANAPTYSBIO     INC,032724106,1185,72900,CALL,
ASBURY   AUTOMOTIVE       GROUP   INC,043436104,1177,10530,,ABG
HOMOLOGY    MEDICINES      INC,438083107,1177,56863,,
YIREN     DIGITAL   LTD,98585L100,1177,212081,,YRD
NANTKWEST     INC,63016Q102,1172,309339,,
AIMMUNE     THERAPEUTICS       INC,00900T107,1171,35000,CALL,
VANGUARD  WHITEHALL   FDS      INC,921946406,1164,12418,,
GENMAB   A     S,372303206,1163,52073,,
AMERICAN  EXPRESS      CO,025816109,1158,9300,CALL,AXP
WPP   PLC    NEW,92937A102,1150,16362,,WPPGF
J2  GLOBAL    INC,48123V102,1149,12263,,
INNOSPEC  INC,45768S105,1145,11074,,IOSP
ISHARES  INC,464286640,1145,34350,,
FIRST  TR  EXCH   TRD     ALPHA   FD   I,33737J174,1144,20554,,
PLAYA   HOTELS             &     RESORTS     NV,N70544106,1138,135523,,
CENTERSTATE      BK  CORP,15201P109,1128,45156,,
LIONS     GATE  ENTMNT     CORP,535919500,1124,113153,,
CASTLIGHT      HEALTH      INC,14862Q100,1123,844020,,
PINTEREST     INC,72352L106,1123,60228,,
NBT   BANCORP     INC,628778102,1121,27645,,NBTB
ISHARES  TR,46434V621,1118,26582,,
MOOG   INC,615394202,1118,13102,,MOG-B
HAMILTON  BEACH      BRANDS     HLDG     C,40701T104,1115,58387,,
IRADIMED     CORP,46266A109,1115,47705,,IRMD
KLX   ENERGY      SERVICS   HOLDNGS    I,48253L106,1115,173190,,
PALO   ALTO   NETWORKS       INC,697435AD7,1106,1000,,PANW
KOPPERS     HOLDINGS     INC,50060P106,1105,28901,,KOP
HARTFORD   FINL  SVCS      GROUP  INC,416515104,1100,18100,CALL,
BIO  TECHNE    CORP,09073M104,1098,5000,CALL,
FLEETCOR     TECHNOLOGIES       INC,339041105,1093,3800,PUT,
VIACOMCBS     INC,92556H107,1089,24276,,
BAUDAX   BIO   INC,07160F107,1083,156551,,
PELOTON       INTERACTIVE       INC,70614W100,1081,38054,,
LEMAITRE     VASCULAR  INC,525558201,1079,30000,CALL,LMAT
BRINKS   CO,109696104,1078,11885,,BCO
SENSEONICS  HLDGS      INC,81727U105,1078,1177266,,
SLACK   TECHNOLOGIES         INC,83088V102,1078,47965,,
SUNRUN   INC,86771W105,1078,78029,,RUN
ORCHARD   THERAPEUTICS        PLC,68570P101,1071,77919,,
COHEN   &   STEERS    QUALITY     RLTY,19247L106,1068,71800,,
ADMA   BIOLOGICS   INC,000899104,1064,266101,,
ALAMO   GROUP  INC,011311107,1064,8474,,ALG
MONEYGRAM  INTL    INC,60935Y208,1059,504448,,
PAYSIGN  INC,70451A104,1056,104053,,
BROWN   FORMAN    CORP,115637100,1049,16704,,BF-B
YOUDAO     INC,98741T104,1048,74416,,
COMPASS   MINERALS     INTL  INC,20451N101,1046,17154,,
DRDGOLD    LIMITED,26152H301,1035,201831,,
OI   S  A,670851500,1035,1110817,,
CHURCHILL     CAP   CORP    II,17143G106,1033,99999,,
FAR   PT  ACQUISITION       CORP,30734W117,1033,100000,CALL,
FULLER   H   B   CO,359694106,1031,20000,PUT,FUL
SIERRA    BANCORP,82620P102,1028,35296,,BSRR
ISHARES  TR,464288653,1027,7153,,
PATTERSON     COMPANIES       INC,703395103,1024,50000,CALL,
NEWLINK     GENETICS      CORP,651511107,1022,403910,,
FANG  HLDGS     LTD,30711Y201,1020,356653,,
STANTEC   INC,85472N109,1019,36004,,STN
KOPIN   CORP,500600101,1018,2537218,,KOPN
WESTERN   ASSET    HGH   YLD  DFNDFD,95768B107,1017,65000,,
ISHARES  TR,464287671,1015,15008,,
ACT   II   GLOBAL     ACQUISITION   CO,G0080J120,1012,100000,CALL,
GREEN  BRICK   PARTNERS       INC,392709101,1001,87169,,
CHEMED   CORP    NEW,16359R103,998,2272,,CHE
INTERSECT    ENT  INC,46071F103,996,40000,CALL,
FASTLY   INC,31188V100,995,49584,,
NETFIN     ACQUISITION    CORP,G6455A107,995,100000,,
SERVICE   PPTYS  TR,81761L102,994,40875,,
VOYA  PRIME     RATE    TR,92913A100,993,198212,,
BADGER     METER    INC,056525108,988,15211,,BMI
MCGRATH   RENTCORP,580589109,985,12874,,MGRC
TRITON   INTL     LTD,G9078F107,984,24468,,
CHIMERIX     INC,16934W106,983,484167,,
INVESCO  DB  COMMDY  INDX    TRCK,46138B103,982,61549,,
PAGERDUTY     INC,69553P100,977,41782,,
VERICEL   CORP,92346J108,976,56070,,VCEL
TWITTER     INC,90184LAD4,974,1000,,
AMBAC   FINL     GROUP   INC,023139884,972,45061,,
LENDINGTREE     INC   NEW,52603B107,971,3201,,
GUARANTY    BANCSHARES       INC     TEX,400764106,969,29486,,
IDERA   PHARMACEUTICALS        INC,45168K405,963,529058,,
NORTHRIM   BANCORP     INC,666762109,963,25139,,NRIM
JAMES   RIV     GROUP  LTD,G5005R107,961,23315,,
SMITH  &    NEPHEW     PLC,83175M205,961,20000,CALL,SNNUF
QUANEX  BUILDING     PRODUCTS    COR,747619104,960,56178,,
PLYMOUTH     INDL   REIT  INC,729640102,959,52153,,
ISHARES  TR,46432F834,958,15482,,
DIREXION  SHS  ETF  TR,25459W771,954,43159,,
INNOPHOS  HOLDINGS  INC,45774N108,954,29842,,
SENIOR   HSG   PPTYS     TR,81721M109,953,112873,,
VINCE   HLDG  CORP,92719W207,952,55019,,
STRATEGIC   ED     INC,86272C103,948,5966,,
REPUBLIC   BANCORP         KY,760281204,944,20166,,
SCHWEITZER-MAUDUIT      INTL  INC,808541106,943,22454,,
JACOBS     ENGR  GROUP     INC,469814107,941,10480,,
PARK  OHIO   HLDGS   CORP,700666100,938,27883,,
GARDNER   DENVER     HLDGS      INC,36555P107,937,25535,,
HALLMARK  FINL      SVCS  INC           EC,40624Q203,934,53177,,
ALPINE   INCOME     PPTY    TR   INC,02083X103,926,48678,,
GLADSTONE   LD  CORP,376549101,921,71020,,
AMERICAS   CAR   MART  INC,03062T105,920,8393,,
ENTERCOM     COMMUNICATIONS         CORP,293639100,919,198066,,
ISHARES  TR,464287689,917,4865,,
PUBLIC   STORAGE,74460D109,916,4300,CALL,PSA-PS
SCHOLASTIC     CORP,807066105,915,23804,,SCHL
VIRGIN   GALACTIC      HOLDINGS      INC,92766K106,912,78940,,
SPECTRUM     PHARMACEUTICALS        INC,84763A108,910,250000,PUT,
PHOTRONICS         INC,719405102,907,57522,,PLAB
RELMADA     THERAPEUTICS           INC,75955J402,905,23201,,
TRILOGY     METALS     INC   NEW,89621C105,898,345410,,TMQ
SK   TELECOM  LTD,78440P108,888,38413,,
REPUBLIC   FIRST      BANCORP       INC,760416107,884,211450,,
CABOT  CORP,127055101,883,18587,,CBT
SPDR  SERIES  TRUST,78464A359,879,15836,,
CONSOLIDATED       WATER  CO   INC,G23773107,877,53829,,
SYSTEMAX       INC,871851101,875,34797,,
STANDARD   AVB    FINL   CORP,85303B100,872,29103,,
VANGUARD  TAX  MANAGED     INTL     FD,921943858,872,19800,,
SIGNATURE     BK  NEW    YORK  N    Y,82669G104,871,6375,,
MIRATI   THERAPEUTICS        INC,60468T105,869,6742,,
K12   INC,48273U102,868,42676,,
GLOBAL  X  FDS,37950E259,866,32565,,
SHOTSPOTTER       INC,82536T107,860,33736,,
FULTON   FINL     CORP    PA,360271100,857,49191,,
PROSPECT   CAPITAL  CORPORATION,74348T102,856,132900,,PSEC-PA
LEXINFINTECH    HLDGS    LTD,528877103,852,61375,,
OPPENHEIMER       HLDGS   INC,683797104,852,31012,,
PREFERRED    APT     CMNTYS   INC,74039L103,850,63783,,
BLUEGREEN     VACATIONS       CORP,09629F108,848,81967,,
FERRO   CORP,315405100,846,57037,,
PENN   VA     CORP   NEW,70788V102,839,27660,,
VANGUARD  BD   INDEX  FD   INC,921937819,835,9572,,
RITE  AID    CORP,767754872,833,53838,,
BECTON   DICKINSON      &  CO,075887208,832,12693,,BDX
INSEEGO  CORP,45782B104,832,113560,,INSG
VANGUARD  INTL  EQUITY  INDEX  F,922042775,827,15383,,
ARBUTUS     BIOPHARMA     CORP,03879J100,823,295976,,ABUS
PIMCO   HIGH   INCOME       FD,722014107,823,109526,,
ISHARES  TR,464288448,822,24496,,
SINOPEC   SHANGHAI       PETROCHEMIC,82935M109,820,26857,,
ALLEGIANCE     BANCSHARES        INC,01748H107,814,21658,,
XPEL  INC,98379L100,814,55568,,
TOMPKINS      FINANCIAL         CORPORATI,890110109,813,8880,,
SKYWORKS     SOLUTIONS       INC,83088M102,812,6717,,
AQUA   AMERICA     INC,03836W202,810,12988,,
SITIME   CORPORATION,82982T106,810,31771,,SITM
FEDERAL     SIGNAL  CORP,313855108,807,25027,,
DHI   GROUP     INC,23331S100,806,267750,,
ENNIS   INC,293389102,806,37216,,
GREIF   INC,397624206,805,15549,,
INTEGER   HLDGS  CORP,45826H109,804,10000,CALL,
NEXTGEN    HEALTHCARE     INC,65343C102,804,50000,CALL,
SAUL   CTRS   INC,804395101,804,15239,,
GENERAC   HLDGS      INC,368736104,801,7962,,
STARWOOD   PPTY      TR  INC,85571B105,799,32128,,
RIVERVIEW    FINL    CORP    NEW,76940Q105,795,63674,,
RELIANCE    STEEL    &  ALUMINUM      CO,759509102,792,6610,,
PG&E  CORP,69331C108,791,72760,,PCG-PX
CARMAX   INC,143130102,786,8965,,KMX
SOUTHERN    CO,842587602,784,14544,,SOMN
ORGANOGENESIS       HLDGS     INC,68621F102,778,161786,,
BCE    INC,05534B760,777,16769,,BCPPF
SENSIENT  TECHNOLOGIES        CORP,81725T100,777,11758,,SXT
TWIN   RIV   WORLDWIDE   HLDGS  INC,90171V204,777,30278,,
ISHARES  TR,464287457,774,9142,,
NOBLE   CORP  PLC,G65431101,774,634810,,NE-WT
AAON  INC,000360206,772,15621,,
COCA   COLA   CONSOLIDATED          INC,191098102,770,2711,,
BIGLARI       HLDGS   INC,08986R408,769,1282,,
WORLD  ACCEP    CORP  DEL,981419104,766,8867,,
ERA  GROUP  INC,26885G109,765,75198,,
FIVE   PRIME     THERAPEUTICS        INC,33830X104,765,166713,,
GCI   LIBERTY     INC,36164V305,765,10801,,
VAIL   RESORTS       INC,91879Q109,764,3184,,MTN
TWO   RIV   BANCORP,90207C105,762,33998,,
AZUL     S  A,05501U106,759,17742,,
NVE   CORP,629445206,759,10631,,
TOLL   BROTHERS        INC,889478103,759,19211,,
UNIVERSAL  TECHNICAL       INST    INC,913915104,758,98261,,
VIRTUSA     CORP,92827P102,758,16713,,
NYMOX   PHARMACEUTICAL                CORP,P73398102,757,344057,,NYMXF
KIMBELL   RTY   PARTNERS       LP,49435R102,754,44376,,
KRATON   CORPORATION,50077C106,751,29648,,
SOLARWINDS   CORP,83417Q105,751,40482,,
COSTAR   GROUP  INC,22160N109,750,1254,,
UNITED  INS    HLDGS  CORP,910710102,750,59511,,
XPERI   CORP,98421B100,748,40434,,
COLUMBIA     BKG   SYS     INC,197236102,739,18175,,
SONIC   AUTOMOTIVE       INC,83545G102,739,23854,,SAH
VEECO   INSTRS     INC  DEL,922417100,734,49963,,
FIRST  BUS   FINL     SVCS    INC   WIS,319390100,733,27831,,
CLEARSIDE    BIOMEDICAL       INC,185063104,728,251059,,
CNX   RESOURCES      CORPORATION,12653C108,726,82062,,CNX
COSTAMARE     INC,Y1771G102,725,76036,,CMRE-PB
MASIMO     CORP,574795100,723,4577,,
VIAD   CORP,92552R406,723,10706,,
LUMENTUM     HLDGS  INC,55024U109,722,9102,,
TCR2   THERAPEUTICS         INC,87808K106,717,50212,,
SAFETY    INS   GROUP    INC,78648T100,715,7731,,
SOUTH  ST   CORP,840441109,713,8221,,
VENATOR     MATLS     PLC,G9329Z100,712,185995,,
ALARM   COM   HLDGS     INC,011642105,711,16538,,
ISHARES  TR,464287481,710,4651,,
X4   PHARMACEUTICALS        INC,98420X103,710,66341,,
TOOTSIE    ROLL     INDS    INC,890516107,709,20776,,
CULP   INC,230215105,708,52004,,CULP
TENNECO   INC,880349105,708,54041,,
HERSHEY   CO,427866108,706,4800,CALL,HSY
ORMAT   TECHNOLOGIES         INC,686688102,705,9454,,
TELA  BIO      INC,872381108,705,54423,,
AAR   CORP,000361105,703,15589,,AIR
V   F  CORP,918204108,698,7000,PUT,VFC
TILRAY   INC,88688T100,697,40696,,
ISHARES   S&P   GSCI  COMMODITY    I,46428R107,692,42659,,
MONROE   CAP     CORP,610335101,688,63365,,
AMERICAN   WOODMARK    CORPORATIO,030506109,685,6557,,
GENTHERM    INC,37253A103,685,15425,,THRM
TRAVELCENTERS     OF   AMERICA    INC,89421B109,683,39811,,
FIRST  NATL   CORP,32106V107,682,31886,,
RANPAK   HLDGS     CORP,75321W103,681,83579,,
DASEKE   INC,23753F107,679,214766,,
FORTRESS    BIOTECH       INC,34960Q109,679,264388,,
COLUMBUS  MCKINNON          CORP     N  Y,199333105,677,16908,,
COMSTOCK   RES   INC,205768302,677,82318,,
PROSHARES  TR,74347B714,677,27545,,
QIWI   PLC,74735M108,675,34887,,
AVANOS   MED   INC,05350V106,674,20000,CALL,
MR  COOPER     GROUP   INC,62482R107,674,53889,,
ACM   RESEARCH    INC,00108J109,670,36311,,
ENTRAVISION      COMMUNICATIONS          C,29382R107,669,255191,,
HAWAIIAN  ELEC     INDUSTRIES,419870100,669,14281,,
COHEN   &   STEERS    MLP   INC   &   ENR,19249B106,668,83100,,
TRUEBLUE      INC,89785X101,667,27734,,
SIGNET     JEWELERS    LIMITED,G81276100,666,30638,,
COMMERCIAL     VEH   GROUP      INC,202608105,665,104663,,
GALERA   THERAPEUTICS            INC,36338D108,664,50472,,
PARSONS  CORPORATION,70202L102,660,15998,,PSN
AVALONBAY     CMNTYS   INC,053484101,658,3138,,
PAYLOCITY     HLDG  CORP,70438V106,658,5446,,
OLD   POINT   FINL  CORP,680194107,657,23884,,
EVANS   BANCORP       INC,29911Q208,655,16336,,
ISHARES   SILVER  TRUST,46428Q109,655,39292,,SLV
EATON  VANCE  RISK     MNGD   DIV     EQ,27829G106,653,69978,,
MEDICINOVA    INC,58468P206,653,96884,,MNOV
INTREPID     POTASH   INC,46121Y102,651,240104,,
GREEN   PLAINS    INC,393222104,649,42058,,GPRE
CERIDIAN    HCM  HLDG      INC,15677J108,648,9539,,
FIRST  MID   BANCSHARES       INC,320866106,648,18371,,
CDW   CORP,12514G108,645,4519,,CDW
OIL   STS   INTL   INC,678026105,645,39553,,
HILL   INTERNATIONAL       INC,431466101,644,203877,,
ASCENA   RETAIL   GROUP      INC,04351G200,642,83783,,
FRANCO    NEVADA   CORP,351858105,640,6199,,FNV
CARA   THERAPEUTICS         INC,140755109,639,39694,,
PIMCO  ETF  TR,72201R775,639,5924,,
TEKLA   HEALTHCARE     OPPORTUNIT,879105104,639,33498,,
RESTORBIO     INC,76133L103,638,428328,,
STANLEY   BLACK      &   DECKER  INC,854502887,638,5864,,
LIBERTY    GLOBAL      PLC,G5480U104,637,28017,,
ROYAL   DUTCH     SHELL     PLC,780259206,634,10756,,
SELECT  BANCORP   INC  NEW,81617L108,634,51507,,
BBX   CAP      CORP   NEW,05491N104,632,132570,,
DIAMOND     HILL    INVESTMENT   GROU,25264R207,632,4500,,
ISRAEL    CHEMICALS       LTD,M5920A109,631,131754,,
MACOM     TECH     SOLUTIONS    HLDGS  I,55405Y100,631,23706,,
CODORUS   VY   BANCORP        INC,192025104,630,27357,,
COMMUNITY   TR  BANCORP      INC,204149108,630,13507,,
ABERDEEN   INCOME  CR     STRATEGIE,003057106,628,54531,,
EAGLE   BULK     SHIPPING   INC,Y2187A143,628,136603,,
BLUEROCK     RESIDENTIAL      GRW   REI,09627J102,626,51962,,
PERFICIENT    INC,71375U101,626,13584,,
XENON   PHARMACEUTICALS          INC,98420N105,626,47714,,XENE
CAPSTAR     FINL  HLDGS     INC,14070T102,624,37476,,
ANWORTH  MORTGAGE    ASSET  CP,037347101,623,177015,,
CBM    BANCORP       INC,1248XT104,623,44101,,
CHUBB     LIMITED,H1467J104,623,4000,PUT,
STARTEK   INC,85569C107,623,78068,,
HAYNES   INTERNATIONAL        INC,420877201,621,17367,,
MINERALS     TECHNOLOGIES       INC,603158106,621,10782,,MTX
FVCBANKCORP       INC,36120Q101,620,35489,,
XPO   LOGISTICS      INC,983793100,619,7765,,
GRIFFON   CORP,398433102,616,30299,,GFF
FOX   CORP,35137L105,615,16597,,FOX
REVLON   INC,761525609,615,28695,,
SERVISFIRST    BANCSHARES       INC,81768T108,613,16278,,
FIRST  TR  EXCHANGE       TRADED     FD,33734X143,610,7246,,
GAP  INC,364760108,610,34507,,GAP
INTERFACE   INC,458665304,608,36670,,TILE
IONIS   PHARMACEUTICALS        INC,462222100,608,10064,,IONS
SANMINA   CORPORATION,801056102,606,17702,,SANM
UNIVERSAL  HEALTH     RLTY    INCM   T,91359E105,605,5158,,
WESTPORT   FUEL     SYSTEMS    INC,960908309,605,255308,,WPRT
AMERISAFE   INC,03071H100,603,9139,,AMSF
BRIGHAM     MINERALS    INC,10918L103,603,28127,,
CONAGRA   BRANDS     INC,205887102,603,17600,CALL,CAG
ENERSYS,29275Y102,602,8051,,ENS
NATIONAL  PRESTO   INDS    INC,637215104,601,6799,,
AVANGRID   INC,05351W103,600,11726,,
ADAPTIVE     BIOTECHNOLOGIES           COR,00650F109,598,20000,CALL,
APPLE   HOSPITALITY     REIT    INC,03784Y200,598,36794,,
ARDAGH   GROUP          S  A,L0223L101,598,30553,,
GREENSKY     INC,39572G100,598,67167,,
TRINITY     PL   HLDGS  INC,89656D101,598,198648,,
FIRST  TR  EXCH   TRD     ALPHA   FD   I,33737J133,596,34509,,
TEREX  CORP      NEW,880779103,596,20000,CALL,TEX
IES   HLDGS     INC,44951W106,595,23173,,
TRAVELERS   COMPANIES      INC,89417E109,595,4343,,
ADAPTIMMUNE       THERAPEUTICS         PLC,00653A107,592,493235,,ADAPY
PEGASYSTEMS         INC,705573103,592,7435,,PEGA
EVERBRIDGE       INC,29978A104,590,7553,,
FIRST  TR  NASDAQ100    TECH    INDE,337345102,590,5899,,
NEW  HOME  CO   INC,645370107,590,126676,,
A10   NETWORKS   INC,002121101,587,85376,,
NEOLEUKIN     THERAPEUTICS  INC,64049K104,587,47644,,
SB   ONE  BANCORP,78413T103,585,23465,,
LIBERTY   MEDIA  CORP      DELAWARE,531229888,584,19774,,
SHORE   BANCSHARES      INC,825107105,583,33597,,SHBI
OPEN   TEXT  CORP,683715106,581,13177,,OTEX
VANGUARD     MUN   BD  FD   INC,922907746,581,10848,,
ARGO   GROUP     INTL  HLDGS        LTD,G0464B107,580,8817,,
CIVEO   CORP   CDA,17878Y108,580,449768,,
KENNAMETAL     INC,489170100,580,15717,,KMT
COHERENT    INC,192479103,578,3475,,
EGAIN   CORP,28225C806,576,72729,,EGAN
INTEGRA   LIFESCIENCES         HLDGS  C,457985208,574,9841,,
ORIX   CORP,686330101,574,6887,,ORXCF
KIRKLANDS     INC,497498105,573,462335,,
CITIZENS     CMNTY     BANCORP  INC    M,174903104,568,46515,,
IRIDIUM     COMMUNICATIONS     INC,46269C102,568,23043,,IRDM
PROSIGHT   GLOBAL   INC,74349J103,566,35109,,
VIELA   BIO   INC,926613100,566,20861,,
COHEN   &   STEERS    INC,19247A100,565,9004,,
COMMUNITY   HEALTH     SYS   INC   NEW,203668108,565,194880,,
SURFACE   ONCOLOGY     INC,86877M209,562,298831,,
BARRETT     BUSINESS       SERVICES     IN,068463108,561,6205,,
JOUNCE   THERAPEUTICS        INC,481116101,561,64289,,
TIMKENSTEEL    CORP,887399103,561,71317,,
FIRST  INTERNET       BANCORP,320557101,560,23620,,INBKZ
REX  AMERICAN      RESOURCES   CORP,761624105,560,6827,,REX
ADAPTHEALTH       CORP,00653Q102,558,50835,,AHCO
PROVENTION    BIO   INC,74374N102,556,37313,,
WEIBO   CORP,948596101,554,11954,,WEIBF
INVESTAR  HLDG   CORP,46134L105,553,23030,,
MORPHOSYS    AG,617760202,553,15506,,
FANGDD    NETWORK      GROUP     LTD,30712L109,549,35382,,DUO
MIRUM   PHARMACEUTICALS         INC,604749101,546,22271,,
VANGUARD  BD   INDEX  FD   INC,921937793,546,5440,,
GOGO   INC,38046C109,545,85193,,GOGO
MEET   GROUP   INC,58513U101,544,108525,,
BARNES   GROUP     INC,067806109,543,8766,,
COGENT   COMMUNICATIONS            HLDGS,19239V302,540,8206,,
POLARITYTE     INC,731094108,540,207802,,
RBC  BEARINGS       INC,75524B104,540,3408,,RBC
GREENHILL    &    CO  INC,395259104,539,31549,,
HBT    FINL     INC,404111106,538,28346,,
51JOB    INC,316827104,535,6296,,
MANCHESTER   UTD     PLC     NEW,G5784H106,535,26866,,
NEW  SR   INVT   GROUP     INC,648691103,535,69891,,
SCHWAB   STRATEGIC       TR,808524201,534,6951,,
TEKLA   WORLD  HEALTHCARE       FD,87911L108,534,38532,,
ACLARIS     THERAPEUTICS   INC,00461U105,533,281848,,
ARCBEST     CORP,03937C105,533,19308,,
HUANENG  PWR    INTL    INC,443304100,533,26552,,
INGLES   MKTS    INC,457030104,533,11226,,
GOLAR   LNG   PARTNERS     LP,Y2745C102,532,60154,,
FIRST  FINL   BANKSHARES,32020R109,531,15125,,
ISHARES  TR,46434V407,531,11432,,
JINKOSOLAR     HLDG     CO   LTD,47759T100,531,23596,,
ALIGN   TECHNOLOGY        INC,016255101,530,1900,PUT,ALGN
GENMARK     DIAGNOSTICS      INC,372309104,529,110060,,
MCEWEN     MNG      INC,58039P107,529,416458,,
AGROFRESH     SOLUTIONS,00856G109,525,203367,,
ALLOT   LTD,M0854Q105,525,61767,,ALLT
AEGON   N  V,007924103,521,115021,,
ALCENTRA     CAP  CORP,01374T102,521,57600,,
SPARTAN   MTRS  INC,846819100,521,28790,,
SENSATA    TECHNOLOGIES       HLDNG  P,G8060N102,520,9655,,
NATIONAL   ENERGY      SERVICES    REU,G6375R107,519,56932,,
CIRCOR   INTL     INC,17273K109,517,11191,,
FRESHPET   INC,358039105,516,8739,,
CRESCENT   ACQUISITION         CORP,22564L105,513,51235,,
IMPAC   MTG  HLDGS  INC,45254P508,513,97556,,
RHYTHM   PHARMACEUTICALS       INC,76243J105,511,22273,,
CITI   TRENDS   INC,17306X102,509,22026,,CTRN
STURM   RUGER   &  CO    INC,864159108,509,10814,,RGR
CENTURY   CASINOS       INC,156492100,508,64157,,
INVESCO  ACTIVELY       MANAGD  ETF,46090A887,506,10046,,
AGNC   INVT  CORP,00123Q104,505,28542,,
PARK  NATL   CORP,700658107,503,4910,,
KALVISTA     PHARMACEUTICALS       INC,483497103,501,28148,,
DOW   INC,260557103,499,9114,,DOW
SAFE   BULKERS   INC,Y7388L103,499,293303,,
TELLURIAN     INC      NEW,87968A104,499,68510,,
CARROLS    RESTAURANT      GROUP     INC,14574X104,498,70638,,
RING   ENERGY   INC,76680V108,498,188602,,
UNIVERSAL  CORP  VA,913456109,498,8724,,
BORR   DRILLING    LTD,G1466R207,496,54810,,BORR
CSW   INDUSTRIALS       INC,126402106,494,6414,,
GREIF   INC,397624107,494,11184,,
TKK   SYMPHONY     ACQUISITION     COR,G88950137,494,1975180,,
BAYCOM   CORP,07272M107,490,21536,,BCML
HANCOCK   JOHN   PREMUIM      DIV    FD,41013T105,490,27240,,
YUNJI   INC,98873N107,490,106957,,YJ
HANCOCK   JOHN   PFD     INCOME     FD   I,41021P103,489,25373,,
GASLOG   PARTNERS     LP,Y2687W108,487,31158,,GLOP-PC
RED  VIOLET    INC,75704L104,486,26244,,
NIELSEN    HLDGS   PLC,G6518L108,485,23900,CALL,
INVITAE  CORP,46185L103,484,30000,CALL,
WISDOMTREE  TR,97717W851,484,9002,,
NEWELL   BRANDS    INC,651229106,482,25100,CALL,NWL
RHINEBECK     BANCORP     INC,762093102,482,42585,,
STERLING     CONSTRUCTION          CO   INC,859241101,481,34179,,
ATLANTIC     UN   BANKSHARES   CORP,04911A107,480,12774,,
