name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ICHOR HOLDINGS,G4740B105,213,6400,,
ABBOTT LABS,002824100,212,2438,,
CARNIVAL PLC,14365C103,212,4402,,
NOKIA CORP,654902204,212,57256,,NOKBF
VERISK ANALYTICS INC,92345Y106,212,1417,,
MTS SYS CORP,553777103,210,4375,,
THL CREDIT INC,872438106,210,33304,,
CELANESE CORP DEL,150870103,209,1694,,CE
DECIPHERA PHARMACEUTICALS IN,24344T101,209,3351,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,209,12813,,
MAMMOTH ENERGY SVCS INC,56155L108,209,94971,,
PENSKE AUTOMOTIVE GRP INC,70959W103,209,4162,,
TWO HBRS INVT CORP,90187B408,208,14221,,
FIREEYE INC,31816Q101,207,12499,,
REVOLVE GROUP INC,76156B107,206,11225,,
ALLEGHANY CORP DEL,017175100,205,256,,
BLUE APRON HLDGS INC,09523Q200,205,31087,,
CUE BIOPHARMA INC,22978P106,205,12908,,
RING ENERGY INC,76680V108,205,77572,,
CANADA GOOSE HOLDINGS INC,135086106,204,5627,,GOOS
CIVISTA BANCSHARES INC,178867107,204,8503,,
PIONEER BANCORP INC,723561106,204,13295,,
CROSS CTRY HEALTHCARE INC,227483104,203,17500,,
STERLING CONSTRUCTION CO INC,859241101,201,14269,,
IDERA PHARMACEUTICALS INC,45168K405,200,110033,,
ORCHARD THERAPEUTICS PLC,68570P101,200,14579,,
TFS FINL CORP,87240R107,199,10126,,
CAPSTEAD MTG CORP,14067E506,198,25029,,
UNITED INS HLDGS CORP,910710102,198,15678,,
CYTOSORBENTS CORP,23283X206,195,50767,,CTSO
SAFEGUARD SCIENTIFICS INC,786449207,195,17776,,SFES
USA TRUCK INC,902925106,195,26137,,
HBT FINL INC,404111106,194,10237,,
COLONY CAP INC NEW,19626G108,193,40653,,
CONSOLIDATED COMM HLDGS INC,209034107,193,49690,,
UNDER ARMOUR INC,904311206,192,10000,PUT,
BARNES & NOBLE ED INC,06777U101,191,44832,,
NEWMARK GROUP INC,65158N102,190,14145,,
GLADSTONE INVT CORP,376546107,189,14282,,
ITERIS INC,46564T107,187,37555,,
RAFAEL HLDGS INC,75062E106,186,10453,,
ANAVEX LIFE SCIENCES CORP,032797300,185,71550,,AVXL
HECLA MNG CO,422704106,185,54500,,
INTELLIA THERAPEUTICS INC,45826J105,185,12625,,
DULUTH HLDGS INC,26443V101,184,17502,,
WAVE LIFE SCIENCES LTD,Y95308105,181,22548,,WVE
ABRAXAS PETE CORP,003830106,180,511589,,
FIDUS INVT CORP,316500107,180,12112,,
DIAMOND OFFSHORE DRILLING IN,25271C102,179,24829,,
LIFEVANTAGE CORP,53222K205,179,11449,,LFVN
TELARIA INC,879181105,177,20090,,
BEAZER HOMES USA INC,07556Q881,176,12445,,BZH
GOLAR LNG LTD BERMUDA,G9456A100,176,12369,,
PROGENICS PHARMACEUTICALS IN,743187106,175,34434,,
PGT INNOVATIONS INC,69336V101,174,11679,,
ANTERO RES CORP,03674X106,171,59839,,
AMC ENTMT HLDGS INC,00165C104,170,23444,,
SUNOPTA INC,8676EP108,170,68034,,
ANTARES PHARMA INC,036642106,169,35967,,
LIQUIDITY SERVICES INC,53635B107,169,28419,,LQDT
TARGET HOSPITALITY CORP,87615L107,166,33118,,TH
AK STL HLDG CORP,001547108,158,48113,,
LA JOLLA PHARMACEUTICAL CO,503459604,156,39575,,
RETAIL PPTYS AMER INC,76131V202,155,11545,,
THERATECHNOLOGIES INC,88338H100,152,46300,,
BELLICUM PHARMACEUTICALS INC,079481107,151,116811,,
ISTAR INC,45031U101,151,10428,,
CAPITALA FIN CORP,14054R106,150,17216,,
FORTUNA SILVER MINES INC,349915108,150,36899,,
FANG HLDGS LTD,30711Y201,148,51615,,
LSI INDS INC,50216C108,148,24491,,
CHINA LIFE INS CO LTD,16939P106,147,53000,,
VERITONE INC,92347M100,146,58792,,
A10 NETWORKS INC,002121101,142,20611,,
PAYSIGN INC,70451A104,142,13956,,
JOUNCE THERAPEUTICS INC,481116101,140,16013,,
MONTAGE RES CORP,61179L100,139,17468,,
UP FINTECH HLDG LTD,91531W106,137,38502,,
MCDERMOTT INTL INC,580037703,135,199276,,
ANNALY CAP MGMT INC,035710409,134,14231,,
COMSTOCK RES INC,205768302,134,16276,,
ACLARIS THERAPEUTICS INC,00461U105,132,69769,,
AT HOME GROUP INC,04650Y100,131,23909,,
BLUEROCK RESIDENTIAL GRW REI,09627J102,131,10856,,
NEW YORK MTG TR INC,649604501,130,20793,,
HABIT RESTAURANTS INC,40449J103,129,12396,,
GAIA INC NEW,36269P104,128,15999,,
AXOVANT GENE THERAPIES LTD,G0750W203,128,25093,,
GENIE ENERGY LTD,372284208,126,16300,,GNE
LIBBEY INC,529898108,122,84007,,
NEWPARK RES INC,651718504,120,19070,,
GLU MOBILE INC,379890106,119,19700,,
KINROSS GOLD CORP,496902404,119,25061,,KGCRF
AIRGAIN INC,00938A104,118,11038,,AIRG
TRONOX HOLDINGS PLC,G9087Q102,118,10292,,TROX
ZYNEX INC,98986M103,115,14597,,
CLEAN ENERGY FUELS CORP,184499101,113,48482,,CLNE
CLEVELAND CLIFFS INC,185899101,113,13407,,
US XPRESS ENTERPRISES INC,90338N202,111,22024,,
PIERIS PHARMACEUTICALS INC,720795103,110,30286,,
TRAVELZOO,89421Q205,110,10259,,TZOO
CALYXT INC,13173L107,109,15556,,
VIKING THERAPEUTICS INC,92686J106,109,13541,,
AVADEL PHARMACEUTICALS PLC,05337M104,107,14118,,
RADIANT LOGISTICS INC,75025X100,107,19163,,
KIRKLANDS INC,497498105,106,85877,,
NESCO HLDGS INC,64083J112,102,216666,,
FLUENT INC,34380C102,100,40013,,
FITBIT INC,33812L102,99,15143,,
VIVINT SOLAR INC,92854Q106,99,13592,,
SELECT INTERIOR CONCEPTS INC,816120307,98,10939,,
SILVERCORP METALS INC,82835P103,98,17400,,SVM
ARLINGTON ASSET INVT CORP,041356205,94,16879,,
GAIN CAP HLDGS INC,36268W100,94,23732,,
SOUTHWESTERN ENERGY CO,845467109,94,39019,,
MAIDEN HOLDINGS LTD,G5753U112,94,125791,,
NEW SR INVT GROUP INC,648691103,92,12001,,
SIGA TECHNOLOGIES INC,826917106,92,19372,,SIGA
GULF ISLAND FABRICATION INC,402307102,91,17988,,
CBL & ASSOC PPTYS INC,124830100,87,82796,,
ENDO INTL PLC,G30401106,86,18275,,
PIER 1 IMPORTS INC,720279504,85,13267,,
MDC PARTNERS INC,552697104,84,30324,,
SERVICESOURCE INTL INC,81763U100,83,49537,,
ARCADIA BIOSCIENCES INC,039014204,74,13478,,
MARKER THERAPEUTICS INC,57055L107,72,24937,,
ACELRX PHARMACEUTICALS INC,00444T100,71,33604,,
HIMAX TECHNOLOGIES INC,43289P106,68,25407,,
AMBEV SA,02319V103,67,14309,,
CANNTRUST HLDGS INC,137800207,64,69400,,
TELENAV INC,879455103,60,12401,,
QUDIAN INC,747798106,59,12424,,
URANIUM ENERGY CORP,916896103,57,62388,,UEC
KALA PHARMACEUTICALS INC,483119103,56,15100,CALL,
NII HLDGS INC,62913F508,56,25778,,
GALECTIN THERAPEUTICS INC,363225202,55,19092,,GALT
COVIA HLDGS CORP,22305A103,50,24316,,
DRIVE SHACK INC,262077100,50,13606,,
LSB INDS INC,502160104,50,11923,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,48,10106,,
JUMEI INTL HLDG LTD,48138L107,44,21667,,
DASEKE INC,23753F107,41,13111,,
VIRNETX HLDG CORP,92823T108,39,10202,,
PDS BIOTECHNOLOGY CORP,70465T107,35,13281,,PDSB
VTV THERAPEUTICS INC,918385105,35,20687,,VTVT
TOCAGEN INC,888846102,34,63268,,
TKK SYMPHONY ACQUISITION COR,G88950129,34,574288,,
ELECTROCORE INC,28531P103,32,20355,,
VBI VACCINES INC,91822J103,30,21694,,
VUZIX CORP,92921W300,27,13460,,VUZI
AQUA METALS INC,03837J101,24,31751,,
RIOT BLOCKCHAIN INC,767292105,23,20449,,
ORGANOVO HLDGS INC,68620A104,22,62121,,
ENERGOUS CORP,29272C103,21,11596,,WATT
TALOS ENERGY INC,87484T116,21,12800,,TALO
AVEO PHARMACEUTICALS INC,053588109,20,31275,,
INDEPENDENCE CONTRACT DRIL I,453415309,18,17567,,
NEW GOLD INC CDA,644535106,15,16600,,
UNIT CORP,909218109,15,21828,,
STEIN MART INC,858375108,11,16600,,
ADVAXIS INC,007624307,10,11657,,
MELINTA THERAPEUTICS INC,58549G209,8,14335,,
