name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TPG RE FIN TR INC,87266M107,1454,207657,,
AMERICAN OUTDOOR BRANDS INC,02875D109,1446,164843,,
QUAKER HOUGHTON,747316107,1444,10000,PUT,
SABRE CORP,78573M203,1442,20100,,SABR
KINIKSA PHARMACEUTICALS LTD,G5269C101,1440,112171,,
PHP VENTURES ACQUISITION COR,69291C106,1437,142312,,
KULICKE & SOFFA INDS INC,501242101,1436,37276,,
SP PLUS CORP,78469C103,1434,45801,,
P T TELEKOMUNIKASI INDONESIA,715684106,1432,49637,,
ENDEAVOUR SILVER CORP,29258Y103,1431,473717,,EXK
REYNOLDS CONSUMER PRODS INC,76171L106,1431,55013,,
EVERQUOTE INC,30041R108,1428,209369,,
CASCADIA ACQUISITION CORP,14739D100,1425,144949,,
LESLIES INC,527064109,1424,96773,,
ABRI SPAC I INC,00085X105,1422,141914,,
PARSONS CORP DEL,70202L102,1422,36273,,PSN
ARCUTIS BIOTHERAPEUTICS INC,03969K108,1421,74376,,
BLEUACACIA LTD,G11728105,1421,144148,,
COMSCORE INC,20564W105,1419,859875,,
EHEALTH INC,28238P109,1419,362995,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1416,43629,,
TRINSEO PLC,G9059U107,1416,77300,PUT,TSEOQ
O-I GLASS INC,67098H104,1414,109192,,
ORIX CORP,686330101,1414,20010,,ORXCF
TRUECAR INC,89785L107,1413,935534,,
NUVASIVE INC,670704105,1412,32223,,
PACTIV EVERGREEN INC,69526K105,1412,161796,,
FUNKO INC,361008105,1408,69630,,
1LIFE HEALTHCARE INC,68269G107,1405,81946,,
BRISTOW GROUP INC,11040G103,1403,59723,,VTOL
AEROVIRONMENT INC,008073108,1400,16800,CALL,AVAV
STERICYCLE INC,858912108,1397,33167,,
BYLINE BANCORP INC,124411109,1395,68911,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,1394,142694,,
SOMALOGIC INC,83444K105,1393,480207,,
CECO ENVIRONMENTAL CORP,125141101,1391,157155,,CECO
THE AARONS COMPANY INC,00258W108,1389,142896,,
CAPITOL FED FINL INC,14057J101,1388,167281,,
TRUSTCO BK CORP N Y,898349204,1383,44017,,
PRECIGEN INC,74017N105,1371,646882,,
DRIL-QUIP INC,262037104,1370,70206,,
ALLEGRO MICROSYSTEMS INC,01749D105,1367,62573,,
NEWBURY STREET ACQUISITN COR,65101L104,1365,138873,,
OATLY GROUP AB,67421J108,1361,517353,,OTLY
GOLDEN ENTMT INC,381013101,1360,38975,,
TPI COMPOSITES INC,87266J104,1356,120207,,
GDS HLDGS LTD,36165L108,1355,76710,,
ARCONIC CORPORATION,03966V107,1354,79471,,
SONOS INC,83570H108,1353,97354,,SONO
DIRECT SELLING ACQUISITIN CO,25460L103,1351,133334,,
BARRETT BUSINESS SVCS INC,068463108,1347,17269,,
ARYA SCIENCES ACQUISITN CORP,G31658100,1343,136663,,
INTEGRATED WELLNESS ACQ CORP,G4828B100,1338,132350,,
VAREX IMAGING CORP,92214X106,1338,63314,,VREX
ADVANCED ENERGY INDS,007973100,1335,17241,,
GX ACQUISITION CORP II,36260F105,1335,136050,,
METALS ACQUISITION CORP,G60405100,1334,136300,,
JAZZ PHARMACEUTICALS PLC,G50871105,1333,10000,PUT,JAZZ
NAVIENT CORPORATION,63938C108,1332,90677,,JSM
AKERO THERAPEUTICS INC,00973Y108,1329,39023,,
COVETRUS INC,22304C100,1327,63547,,
SCIPLAY CORPORATION,809087109,1326,112791,,
ALTC ACQUISITION CORP,02156V109,1324,135678,,
SIGNIFY HEALTH INC,82671G100,1321,45331,,
UNITED BANKSHARES INC WEST V,909907107,1321,36948,,
ENTRAVISION COMMUNICATIONS C,29382R107,1314,331077,,
CIRRUS LOGIC INC,172755100,1310,19039,,
FEDERAL RLTY INVT TR NEW,313745101,1308,14513,,
DYCOM INDS INC,267475101,1307,13683,,
HAVERTY FURNITURE COS INC,419596101,1304,52356,,
EASTERN BANKSHARES INC,27627N105,1302,66307,,
AIR TRANSPORT SERVICES GRP I,00922R105,1299,53940,,
GORES TECHNOLOGY PARTNERS IN,382870103,1299,132254,,
PACIFIC PREMIER BANCORP,69478X105,1299,41959,,
FABRINET,G3323L100,1298,13603,,FN
WPP PLC NEW,92937A102,1298,31514,,WPPGF
LAMAR ADVERTISING CO NEW,512816109,1297,15727,,
MORPHIC HLDG INC,61775R105,1292,45656,,
CENTRUS ENERGY CORP,15643U104,1291,31493,,LEU
EXPEDITORS INTL WASH INC,302130109,1291,14624,,
FRESENIUS MED CARE AG&CO KGA,358029106,1289,91844,,
CYTEK BIOSCIENCES INC,23285D109,1288,87513,,
TRONOX HOLDINGS PLC,G9087Q102,1288,105159,,TROX
DOCGO INC,256086109,1287,129730,,DCGO
OSCAR HEALTH INC,687793109,1287,257949,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1285,2987413,,
CONNS INC,208242107,1281,180880,,
ST JOE CO,790148100,1281,40000,PUT,JOE
EMBARK TECHNOLOGY INC,29079J202,1280,172210,,
PROSPERITY BANCSHARES INC,743606105,1280,19196,,PB
SAMSARA INC,79589L106,1276,105747,,IOT
WM TECHNOLOGY INC,92971A109,1268,787615,,
ORTHOFIX MED INC,68752M108,1267,66315,,
TC ENERGY CORP,87807B107,1263,31400,,TRPRF
FIDELITY NATIONAL FINANCIAL,31620R303,1261,34833,,
GENESCO INC,371532102,1260,32056,,GCO
MATRIX SVC CO,576853105,1260,304271,,
EZCORP INC,302301106,1254,162656,,EZPW
ASTRONICS CORP,046433108,1252,159252,,ATROB
HAWKS ACQUISITION CORP,42032P108,1251,127154,,
OPTIMIZERX CORP,68401U204,1251,84429,,OPRX
POLESTAR AUTOMOTIVE HLDG UK,731105201,1251,247288,,
FLAGSTAR BANCORP INC,337930705,1248,37359,,
ALPHA PARTNERS TECH MERGR CO,G63290111,1245,126736,,
SEACOAST BKG CORP FLA,811707801,1243,41108,,
BRIXMOR PPTY GROUP INC,11120U105,1236,66920,,
BLACKBAUD INC,09227Q100,1235,28038,,BLKB
CLEAN EARTH ACQUISITIONS COR,184493104,1234,125000,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,1234,41165,,
COMMVAULT SYS INC,204166102,1232,23223,,
FULL TRUCK ALLIANCE CO LTD,35969L108,1230,187739,,
CREDICORP LTD,G2519Y108,1229,10012,,BAP
CARNIVAL CORP,143658300,1228,174700,PUT,CCL
DOUGLAS EMMETT INC,25960P109,1228,68484,,DEI
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,1228,51676,,
VIEW INC,92671V106,1224,913197,,
EMPLOYERS HLDGS INC,292218104,1220,35359,,
BARNES GROUP INC,067806109,1219,42194,,
BOSTON PROPERTIES INC,101121101,1219,16262,,
ICON PLC,G4705A100,1217,6623,,ICLR
FIRST MAJESTIC SILVER CORP,32076V103,1215,159308,,AG
INNOSPEC INC,45768S105,1214,14171,,IOSP
BRAEMAR HOTELS & RESORTS INC,10482B101,1209,281052,,BHR-PD
CITI TRENDS INC,17306X102,1209,77926,,CTRN
PROTAGONIST THERAPEUTICS INC,74366E102,1206,143075,,
CIRCOR INTL INC,17273K109,1205,73049,,
CAE INC,124765108,1198,78200,,CAE
NORTHWEST PIPE CO,667746101,1198,42643,,
RPC INC,749660106,1196,172629,,RES
INDEPENDENT BANK GROUP INC,45384B106,1194,19457,,
GRIFFON CORP,398433102,1192,40394,,GFF
UNISYS CORP,909214306,1191,157728,,UIS
ZIMVIE INC,98888T107,1189,120480,,
PERFICIENT INC,71375U101,1188,18270,,
PRECISION DRILLING CORP,74022D407,1188,23500,,PDS
G1 THERAPEUTICS INC,3621LQ109,1186,94974,,
COMMSCOPE HLDG CO INC,20337X109,1185,128684,,
ALARM COM HLDGS INC,011642105,1182,18225,,
MR COOPER GROUP INC,62482R107,1179,29100,CALL,
IX ACQUISITION CORP,G5000D103,1178,118463,,IXQWF
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,1177,38251,,AOSL
PEAPACK-GLADSTONE FINL CORP,704699107,1174,34903,,
INTERNATIONAL BANCSHARES COR,459044103,1170,27529,,
ACADIA HEALTHCARE COMPANY IN,00404A109,1169,14949,,
ONESPAN INC,68287N100,1169,135788,,OSPN
SANDSTORM GOLD LTD,80013R206,1162,224780,,
MOBIV ACQUISITION CORP,60742N205,1161,115000,,
BERKSHIRE HILLS BANCORP INC,084680107,1160,42478,,
MADISON SQUARE GRDN ENTERTNM,55826T102,1160,26300,PUT,
AGCO CORP,001084102,1154,12000,CALL,
GENERATION BIO CO,37148K100,1154,217417,,
BANNER CORP,06652V208,1153,19522,,BANR
SFL CORPORATION LTD,G7738W106,1153,126536,,SFL
SILVERCORP METALS INC,82835P103,1153,493500,,SVM
NUVALENT INC,670703107,1150,59135,,
THREDUP INC,88556E102,1150,624960,,TDUP
FOX FACTORY HLDG CORP,35138V102,1145,14477,,
HILLTOP HOLDINGS INC,432748101,1143,46004,,HTH
BLUE WORLD ACQUISITION CORP,G1263E102,1142,113906,,
C4 THERAPEUTICS INC,12529R107,1141,130082,,
ORGANIGRAM HLDGS INC,68620P101,1141,1292800,,
NIELSEN HLDGS PLC,G6518L108,1140,41140,,
AXCELIS TECHNOLOGIES INC,054540208,1138,18784,,ACLS
FIRST COMWLTH FINL CORP PA,319829107,1136,88504,,
ERIE INDTY CO,29530P102,1134,5100,CALL,
IDEX CORP,45167R104,1130,5655,,
TILLYS INC,886885102,1128,163067,,
GROUPON INC,399473206,1124,141164,,
VICTORY CAP HLDGS INC,92645B103,1121,48109,,
MOTOROLA SOLUTIONS INC,620076307,1120,5000,PUT,
BURLINGTON STORES INC,122017106,1119,10000,CALL,
HUB GROUP INC,443320106,1117,16200,CALL,
UNIVERSAL ELECTRS INC,913483103,1117,56770,,
CGI INC,12532H104,1113,14800,,GIB
HIGHWOODS PPTYS INC,431284108,1113,41295,,
KEYARCH ACQUISITION CORP,G5260A104,1112,111505,,
OCWEN FINL CORP,675746606,1112,47802,,
MODIVCARE INC,60783X104,1105,11082,,
VALARIS LIMITED,G9460G101,1101,22500,CALL,
VELODYNE LIDAR INC,92259F101,1100,1161747,,
M D C HLDGS INC,552676108,1097,40000,PUT,
OCEANTECH ACQUISITIONS I COR,675507107,1095,107375,,
BADGER METER INC,056525108,1092,11823,,BMI
LOYALTY VENTURES INC,54911Q107,1084,895647,,
DAKTRONICS INC,234264109,1082,399171,,
HERITAGE CRYSTAL CLEAN INC,42726M106,1079,36481,,
OWL ROCK CAPITAL CORPORATION,69121K104,1078,103914,,
RUMBLEON INC,781386305,1078,63702,,
DELUXE CORP,248019101,1075,64594,,DLX
CORSAIR PARTNERING CORP,G2540H108,1074,109664,,
TANDEM DIABETES CARE INC,875372203,1072,22403,,TNDM
JATT ACQUISITION CORP,G50752107,1071,106597,,
ROOT INC,77664L207,1071,135872,,
HALOZYME THERAPEUTICS INC,40637H109,1068,27017,,
OVID THERAPEUTICS INC,690469101,1065,578884,,OVID
KINETIK HOLDINGS INC,02215L209,1062,32582,,KNTK
OMNILIT ACQUISITION CORP,68218C108,1061,105300,,
RADWARE LTD,M81873107,1060,48657,,RDWR
TRUSTMARK CORP,898402102,1060,34604,,TRMK
WESTPORT FUEL SYSTEMS INC,960908309,1060,1216563,,WPRT
FIRSTCASH HOLDINGS INC,33768G107,1053,14359,,
FLUSHING FINL CORP,343873105,1049,54140,,
SOVOS BRANDS INC,84612U107,1048,73614,,
LCI INDS,50189K103,1047,10318,,
SITIME CORP,82982T106,1047,13302,,SITM
CTS CORP,126501105,1042,25020,,CTS
OCEANFIRST FINL CORP,675234108,1042,55925,,
AFYA LTD,G01125106,1037,76457,,AFYA
KOPPERS HOLDINGS INC,50060P106,1037,49911,,KOP
VANGUARD INTL EQUITY INDEX F,922042858,1037,28407,,
ACCO BRANDS CORP,00081T108,1034,211049,,ACCO
HOME PLATE ACQUISITION CORP,43734R103,1034,105000,,
KRONOS BIO INC,50107A104,1033,308347,,
HOOKER FURNISHINGS CORPORATI,439038100,1028,76238,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,1026,105005,,
EVENTBRITE INC,29975E109,1025,168663,,
NEWMARKET CORP,651587107,1024,3404,,NEU
ASSERTIO HOLDINGS INC,04546C205,1021,449975,,
LINDE PLC,G5494J103,1021,3787,,LIN
PACIFIC BIOSCIENCES CALIF IN,69404D108,1021,175861,,
EMBRACE CHANGE ACQUISITN COR,G3034H133,1012,100000,,
FINTECH ACQUISITION CORP V,31810Q107,1011,101553,,
PHOTRONICS INC,719405102,1010,69100,,PLAB
FIRST INTERNET BANCORP,320557101,1009,29807,,INBKZ
FULGENT GENETICS INC,359664109,1009,26470,,
CHENGHE ACQUISITION CO,G2086M107,1007,100000,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,1005,182744,,
RADNET INC,750491102,1004,49317,,
TWIST BIOSCIENCE CORP,90184D100,1004,28484,,TWST
NORTHFIELD BANCORP INC DEL,66611T108,1001,69974,,
INVACARE CORP,461203101,1000,1281375,,
WINTRUST FINL CORP,97650W108,998,12232,,
DISRUPTIVE ACQUISITION CORP,G2770Y102,995,100100,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,995,100000,,
PATHFINDER ACQUISITION CORP,G04119106,994,100000,,
PERSONALIS INC,71535D106,994,334741,,
SCION TECH GROWTH II,G31070108,994,100000,,
CULLINAN ONCOLOGY INC,230031106,993,77440,,
LA Z BOY INC,505336107,993,43975,,
VAXART INC,92243A200,991,454402,,
VISCOGLIOSI BROS ACQUISTN CO,92838K100,991,100450,,
BANCO MACRO SA,05961W105,990,69397,,
ELLIOTT OPPORTUNITY II CORP,G30092103,990,100600,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,990,31225,,
EAST WEST BANCORP INC,27579R104,988,14716,,EWBC
AXT INC,00246W103,987,147270,,AXTI
DUCKHORN PORTFOLIO INC,26414D106,986,68320,,
FIRST BUSEY CORP,319383204,983,44713,,
HNI CORP,404251100,981,36998,,HNI
PUMA BIOTECHNOLOGY INC,74587V107,980,413565,,
SCHOLASTIC CORP,807066105,980,31866,,SCHL
ORASURE TECHNOLOGIES INC,68554V108,974,256957,,OSUR
HASBRO INC,418056107,970,14385,,
SPS COMM INC,78463M107,968,7790,,
WORLD ACCEP CORPORATION,981419104,968,10000,PUT,
CIA ENERGETICA DE MINAS GERA,204409601,967,478644,,
VSE CORP,918284100,967,27316,,VSECU
HACKETT GROUP INC,404609109,966,54537,,
F5 INC,315616102,964,6659,,
BANCORP INC DEL,05969A105,958,43585,,
NANO X IMAGING LTD,M70700105,955,83294,,
LUMINAR TECHNOLOGIES INC,550424105,954,130900,CALL,
PIXELWORKS INC,72581M305,951,590504,,
VISTEON CORP,92839U206,950,8956,,VC
ADDUS HOMECARE CORP,006739106,946,9933,,ADUS
BABCOCK & WILCOX ENTERPRISES,05614L209,946,148271,,
ABSOLUTE SOFTWARE CORP,00386B109,945,81800,,
MIRION TECHNOLOGIES INC,60471A119,945,634465,,
PARKER-HANNIFIN CORP,701094104,945,3900,PUT,PH
WEIS MKTS INC,948849104,944,13252,,
BIG LOTS INC,089302103,937,60000,CALL,
QUANEX BLDG PRODS CORP,747619104,937,51575,,
NOVO-NORDISK A S,670100205,936,9396,,
LAUREATE EDUCATION INC,518613203,934,88491,,
PPG INDS INC,693506107,934,8434,,
TOOTSIE ROLL INDS INC,890516107,931,27982,,
PERIMETER SOLUTIONS SA,L7579L106,929,116003,,
PLBY GROUP INC,72814P109,927,230000,PUT,
COOPER STD HLDGS INC,21676P103,923,157973,,
YUM CHINA HLDGS INC,98850P109,923,19500,PUT,
SILICOM LTD,M84116108,922,26095,,SILC
SUPERNUS PHARMACEUTICALS INC,868459108,921,27200,,
ESTABLISHMENT LABS HLDGS INC,G31249108,920,16841,,
ARCBEST CORP,03937C105,916,12600,PUT,
INDEPENDENT BK CORP MICH,453838609,908,47560,,
KFORCE INC,493732101,908,15482,,KFRC
OFG BANCORP,67103X102,908,36113,,OFG
RUTHS HOSPITALITY GROUP INC,783332109,906,53737,,
MISTRAS GROUP INC,60649T107,902,202132,,
TECHTARGET INC,87874R100,900,15208,,
DT MIDSTREAM INC,23345M107,898,17297,,
INFOSYS LTD,456788108,896,52775,,INFY
COMFORT SYS USA INC,199908104,894,9188,,
GEVO INC,374396406,894,392097,,
JACKSON FINANCIAL INC,46817M107,894,32231,,JXN-PA
MARINEMAX INC,567908108,894,30000,PUT,HZO
SKYLINE CHAMPION CORPORATION,830830105,890,16834,,
STELLANTIS N.V,N82405106,888,75000,PUT,STLA
PROPETRO HLDG CORP,74347M108,887,110203,,
WP CAREY INC,92936U109,887,12706,,
INSPIRED ENTMT INC,45782N108,885,100228,,
FULL HSE RESORTS INC,359678109,877,155990,,
CRA INTL INC,12618T105,876,9867,,
AMERICAN AXLE & MFG HLDGS IN,024061103,872,127700,CALL,
OSI SYSTEMS INC,671044105,865,12008,,OSIS
EUROPEAN WAX CTR INC,29882P106,863,46783,,
TERNIUM SA,880890108,863,31516,,
STANDARD BIOTOOLS INC,34385P108,862,783850,,LAB
ALCON AG,H01301128,861,14800,,
BIGLARI HLDGS INC,08986R309,861,7444,,
NOVOCURE LTD,G6674U108,859,11303,,NVCR
ZAI LAB LTD,98887Q104,859,25113,,ZLAB
SOUTHSTATE CORPORATION,840441109,858,10841,,
ENPRO INDS INC,29355X107,857,10082,,
PROVIDENT FINL SVCS INC,74386T105,855,43852,,
SEMRUSH HLDGS INC,81686C104,854,76146,,
INSTIL BIO INC,45783C101,853,176155,,
GLACIER BANCORP INC NEW,37637Q105,852,17345,,
NOMURA HLDGS INC,65535H208,852,258146,,
STAR BULK CARRIERS CORP.,Y8162K204,851,48671,,SBLK
ESSA PHARMA INC,29668H708,848,465878,,
MERUS N V,N5749R100,846,42225,,
FULLER H B CO,359694106,845,14063,,FUL
ARGO GROUP INTL HLDGS LTD,G0464B107,844,43843,,
STEM INC,85859N102,844,63268,,
ATKORE INC,047649108,833,10700,,ATKR
QUAD / GRAPHICS INC,747301109,831,324527,,
ITEOS THERAPEUTICS INC,46565G104,829,43526,,
KOPIN CORP,500600101,829,789976,,KOPN
AGORA INC,00851L103,828,228234,,
CACTUS INC,127203107,827,21527,,
REGENCY CTRS CORP,758849103,827,15365,,
INHIBRX INC,45720L107,826,46031,,
COMMUNITY BK SYS INC,203607106,825,13727,,
FIRST FINL BANCORP OH,320209109,823,39028,,
BANNER ACQUISITION CORP,06654K101,817,82462,,
GREENHILL & CO INC,395259104,817,137504,,
NELNET INC,64031N108,817,10320,,NNI
BOWLERO CORP,10258P102,815,66199,,
TRI POINTE HOMES INC,87265H109,815,53947,,
TRAEGER INC,89269P103,813,288170,,
EARTHSTONE ENERGY INC,27032D304,807,65500,CALL,
CALAMP CORP,128126109,805,209722,,
MARQETA INC,57142B104,804,112900,CALL,
SONIC AUTOMOTIVE INC,83545G102,803,18535,,SAH
BERRY CORP,08579X101,802,106951,,
OMEGA HEALTHCARE INVS INC,681936100,802,27212,,
VERU INC,92536C103,802,69591,,VERU
LIBERTY TRIPADVISOR HLDGS IN,531465102,800,733966,,
MESA AIR GROUP INC,590479135,798,483919,,
BARK INC,68622E104,797,437952,,
HERBALIFE NUTRITION LTD,G4412G101,796,40000,CALL,
REPARE THERAPEUTICS INC,760273102,793,65384,,
TOPBUILD CORP,89055F103,791,4803,,
ONE GAS INC,68235P108,787,11175,,
LYELL IMMUNOPHARMA INC,55083R104,786,107235,,
ALLSTATE CORP,020002101,785,6300,,ALL-PB
ORION ENGINEERED CARBONS S A,L72967109,785,58800,CALL,
SAPIENS INTL CORP N V,G7T16G103,785,40919,,
CABLE ONE INC,12685J105,784,919,,
NURIX THERAPEUTICS INC,67080M103,782,60014,,
ENERGY RECOVERY INC,29270J100,780,35900,,
NORTHEAST BK LEWISTON ME,66405S100,780,21272,,
PERKINELMER INC,714046109,776,6450,,
DIGIMARC CORP NEW,25381B101,774,57126,,DMRC
TIMKEN CO,887389104,774,13116,,TKR
EIGER BIOPHARMACEUTICALS INC,28249U105,770,102204,,
OOMA INC,683416101,770,62600,,OOMA
EVOLUTION PETE CORP,30049A107,768,110304,,
BIOMEA FUSION INC,09077A106,764,78082,,
NATIONAL BK HLDGS CORP,633707104,761,20573,,
INSEEGO CORP,45782B104,760,367121,,INSG
MEDIFAST INC,58470H101,759,7000,PUT,MED
MIRUM PHARMACEUTICALS INC,604749101,759,36145,,
MOLINA HEALTHCARE INC,60855R100,759,2300,,
RYDER SYS INC,783549108,755,10000,PUT,
DOXIMITY INC,26622P107,754,24938,,
CALIX INC,13100M509,752,12300,PUT,
ERMENEGILDO ZEGNA N V,N30577105,752,69951,,
MYOVANT SCIENCES LTD,G637AM102,752,41857,,
AURINIA PHARMACEUTICALS INC,05156V102,751,99837,,AUPH
CONFLUENT INC,20717M103,749,31500,CALL,
MERCHANTS BANCORP IND,58844R108,743,32212,,
ESAB CORPORATION,29605J106,737,22081,,ESAB
CALAVO GROWERS INC,128246105,735,23147,,
ITT INC,45073V108,734,11229,,ITT
GRAND CANYON ED INC,38526M106,733,8907,,
SEABRIDGE GOLD INC,811916105,732,61607,,SA
CRINETICS PHARMACEUTICALS IN,22663K107,730,37155,,
HESKA CORP,42805E306,729,10000,PUT,
BIGCOMMERCE HLDGS INC,08975P108,728,49200,PUT,
CASTLE BIOSCIENCES INC,14843C105,718,27532,,CSTL
XENIA HOTELS & RESORTS INC,984017103,716,51932,,
EAGLE PHARMACEUTICALS INC,269796108,715,27081,,
SKYWATER TECHNOLOGY INC,83089J108,715,93484,,
AGILON HEALTH INC,00857U107,713,30429,,
MASCO CORP,574599106,712,15259,,
ITRON INC,465741106,708,16812,,
FIRST WATCH RESTAURANT GROUP,33748L101,701,48415,,
OLO INC,68134L109,700,88577,,
BROOKFIELD RENEWABLE CORP,11284V105,698,21365,,BEPC
ARAMARK,03852U106,695,22283,,ARMK
CYTOMX THERAPEUTICS INC,23284F105,691,476341,,
POSEIDA THERAPEUTICS INC,73730P108,691,195884,,
STANDEX INTL CORP,854231107,691,8463,,
KARYOPHARM THERAPEUTICS INC,48576U106,689,126237,,KPTI
GOLDEN OCEAN GROUP LTD,G39637205,686,91849,,
FIRST FNDTN INC,32026V104,685,37774,,
MIMEDX GROUP INC,602496101,684,238330,,
EXTERRAN CORP,30227H106,683,164199,,
SPARTANNASH CO,847215100,683,23530,,
REGIONAL MGMT CORP,75902K106,682,24321,,
ADTRAN HOLDINGS INC,00486H105,680,34734,,
PENNYMAC MTG INVT TR,70931T103,679,57629,,
PERCEPTION CAPITAL CORP II,G7007D102,679,66667,,
A10 NETWORKS INC,002121101,678,51120,,
GERMAN AMERN BANCORP INC,373865104,678,18988,,
GLAUKOS CORP,377322102,677,12716,,GKOS
SCHOLAR ROCK HLDG CORP,80706P103,677,97683,,
EF HUTTON ACQUISITION CORP I,28201D208,675,67000,,
OPY ACQUISITION CORP I,671005106,675,68000,,
XENCOR INC,98401F105,675,25974,,XNCR
RIMINI STR INC DEL,76674Q107,671,144080,,
LIBERTY MEDIA CORP DEL,531229706,670,23806,,FWONB
LESAKA TECHNOLOGIES INC,64107N206,669,190139,,LSAK
LOMA NEGRA C I A S A MTN 14,54150E104,667,107028,,
FULCRUM THERAPEUTICS INC,359616109,666,82339,,
SOLID POWER INC,83422N113,666,633824,,
OLYMPIC STEEL INC,68162K106,663,29054,,
DUCOMMUN INC DEL,264147109,662,16692,,
BURFORD CAP LTD,G17977110,658,87684,,
TOWNEBANK PORTSMOUTH VA,89214P109,658,24511,,
H WORLD GROUP LTD,44332NAB2,657,600000,,HWLDF
ORMAT TECHNOLOGIES INC,686688102,654,7584,,
BLUE APRON HLDGS INC,09523Q200,646,111818,,
PCB BANCORP,69320M109,646,35746,,PCB
PRAXIS PRECISION MEDICINES I,74006W108,645,284059,,
DORIAN LPG LTD,Y2106R110,644,47421,,LPG
MOELIS & CO,60786M105,644,19039,,MC
MYR GROUP INC DEL,55405W104,644,7596,,MYRG
KALVISTA PHARMACEUTICALS INC,483497103,642,44269,,
PORTAGE FINTECH ACQUISITN CO,G7185D106,641,65049,,
CONNECTONE BANCORP INC,20786W107,638,27663,,
EXPENSIFY INC,30219Q106,638,42900,,
CELLECTIS S A,15117K103,637,278327,,
CASA SYS INC,14713L102,635,202881,,
ZENTALIS PHARMACEUTICALS INC,98943L107,631,29112,,
BRIGHTVIEW HLDGS INC,10948C107,630,79326,,
SUNCOKE ENERGY INC,86722A103,625,107505,,
TORRID HLDGS INC,89142B107,625,149871,,
INOTIV INC,45783Q100,624,37061,,
QCR HOLDINGS INC,74727A104,622,12205,,QCRH
WATSCO INC,942622200,621,2411,,WSO-B
OAKTREE SPECIALTY LENDING CO,67401P108,620,103334,,
UNITED STATES CELLULAR CORP,911684108,620,23826,,
OLD REP INTL CORP,680223104,617,29475,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,616,46317,,PAHC
PUBMATIC INC,74467Q103,614,36932,,
PDF SOLUTIONS INC,693282105,613,24976,,PDFS
REKOR SYSTEMS INC,759419104,613,612532,,
HOMETRUST BANCSHARES INC,437872104,612,27670,,
STEWART INFORMATION SVCS COR,860372101,612,14028,,
UDEMY INC,902685106,611,50501,,
AMERICAS CAR-MART INC,03062T105,610,10000,CALL,
OLINK HLDG AB,680710100,610,50247,,
GOLD FIELDS LTD,38059T106,609,75245,,GFIOF
PETIQ INC,71639T106,608,88123,,
GENCO SHIPPING & TRADING LTD,Y2685T131,607,48456,,GNK
SCRIPPS E W CO OHIO,811054402,607,53892,,
CAMDEN NATL CORP,133034108,605,14195,,
COHERENT CORP,19247G206,605,3829,,COHR
SECUREWORKS CORP,81374A105,605,75116,,
FREEDOM HLDG CORP NEV,356390104,602,12262,,
FIRST HAWAIIAN INC,32051X108,599,24336,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,596,22672,,
CAESARSTONE LTD,M20598104,596,63990,,CSTE
SPROUT SOCIAL INC,85209W109,594,9781,,
REXFORD INDL RLTY INC,76169C100,593,11411,,
HAEMONETICS CORP MASS,405024100,592,7998,,
FIRST FINL CORP IND,320218100,590,13064,,
HYSTER YALE MATLS HANDLING I,449172105,589,27388,,
VTEX,G9470A102,589,159302,,VTEX
ARCO PLATFORM LTD,G04553106,587,54402,,
MODEL N INC,607525102,587,17142,,
BANK HAWAII CORP,062540109,586,7701,,
SPDR SER TR,78464A755,586,13800,,
STOCK YDS BANCORP INC,861025104,585,8596,,
ARCOS DORADOS HOLDINGS INC,G0457F107,583,80039,,ARCO
PACCAR INC,693718108,581,6939,,PCAR
ENOVA INTL INC,29357K103,580,19803,,
LAKELAND BANCORP INC,511637100,577,36013,,
TAL EDUCATION GROUP,874080104,577,116870,,TAL
ENETI INC,Y2294C107,576,86428,,
WAVE LIFE SCIENCES LTD,Y95308105,576,159555,,WVE
ICF INTL INC,44925C103,574,5269,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,572,56831,,
AEROVATE THERAPEUTICS INC,008064107,569,34295,,
CITY OFFICE REIT INC,178587101,569,57105,,
GANNETT CO INC,36472T109,567,370322,,
MATTERPORT INC,577096100,566,149300,CALL,
UNIVERSAL HLTH SVCS INC,913903100,566,6418,,
KRYSTAL BIOTECH INC,501147102,565,8100,,
HERITAGE COMM CORP,426927109,563,49630,,
IROBOT CORP,462726100,563,10000,CALL,
PLEXUS CORP,729132100,562,6422,,PLXS
VIZIO HLDG CORP,92858V101,562,64326,,
SPX TECHNOLOGIES INC,78473E103,560,10138,,
ATOMERA INC,04965B100,558,55079,,ATOM
DUN & BRADSTREET HLDGS INC,26484T106,558,45000,,
DESPEGAR COM CORP,G27358103,557,97807,,
AAON INC,000360206,553,10272,,
