name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HAEMONETICS CORP MASS,405024100,3825643,44823,,
U HAUL HOLDING COMPANY,023586506,3800693,56999,,
SYNOVUS FINL CORP,87161C501,3792801,94678,,
ISHARES TR,46434V407,3788567,89038,,
ELANCO ANIMAL HEALTH INC,28414H103,3777286,232020,,ELAN
CYBERARK SOFTWARE LTD,M2682V108,3776462,14217,,
EASTGROUP PPTYS INC,277276101,3776069,21005,,
AMERIS BANCORP,03076K108,3769092,77906,,ABCB
LYFT INC,55087P104,3767619,194709,,
ISHARES TR,464287887,3764763,28798,,
SKYWEST INC,830879102,3759126,54417,,SKYW
TIDEWATER INC NEW,88642R109,3751116,40773,,TDGMW
SKYLINE CHAMPION CORPORATION,830830105,3746476,44071,,
ONE GAS INC,68235P108,3738029,57927,,
WESTAMERICA BANCORPORATION,957090103,3732770,76366,,WABC
CONSOL ENERGY INC NEW,20854L108,3732262,44559,,
CAPRI HOLDINGS LIMITED,G1890L107,3723615,82199,,
ALTAIR ENGR INC,021369103,3713668,43107,,
POWERSCHOOL HOLDINGS INC,73939C106,3704226,173989,,
ROKU INC,77543R102,3704002,56836,,
ANTERO RESOURCES CORP,03674X106,3678244,126836,,AR
IDEAYA BIOSCIENCES INC,45166A102,3670781,83655,,
VERIS RESIDENTIAL INC,554489104,3667298,241111,,
PIPER SANDLER COMPANIES,724078100,3661347,18446,,PIPR
AEGON LTD,0076CA104,3660456,605034,,AEFC
BOX INC,10316T104,3658831,129196,,BXCAP
VALVOLINE INC,92047W101,3652289,81945,,VVV
ISHARES TR,464287879,3638526,35408,,
BRIGHT HORIZONS FAM SOL IN D,109194100,3637949,32092,,
NEW JERSEY RES CORP,646025106,3630572,84609,,
GOLDMAN SACHS ETF TR,381430503,3629433,34969,,
KENNAMETAL INC,489170100,3620914,145185,,KMT
AGNC INVT CORP,00123Q104,3610936,364741,,
AGCO CORP,001084102,3606454,29316,,
IDACORP INC,451107106,3597351,38727,,IDA
DOLBY LABORATORIES INC,25659T107,3588037,42832,,
HYATT HOTELS CORP,448579102,3574690,22395,,H
FORMFACTOR INC,346375108,3567901,78192,,FORM
POST HLDGS INC,737446104,3563994,33534,,
ASSOCIATED BANC CORP,045487105,3552420,165152,,
NEXPOINT RESIDENTIAL TR INC,65341D102,3544731,110119,,
BOK FINL CORP,05561Q201,3544668,38529,,
AVIENT CORPORATION,05368V106,3539183,81548,,AVNT
VISTA OUTDOOR INC,928377100,3534569,107827,,
ISHARES TR,46434V621,3534170,60871,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,3522959,406339,,
PREFERRED BK LOS ANGELES CA,740367404,3521056,45865,,
FLUTTER ENTMT PLC,G3643J108,3518679,17817,,
ISHARES TR,464288570,3515547,34873,,
CALLON PETE CO DEL,13123X508,3495433,97747,,
LCI INDS,50189K103,3491212,28370,,
AMERICAN ASSETS TR INC,024013104,3487897,159192,,
OLD SECOND BANCORP INC ILL,680277100,3480871,251508,,
FIDELITY COVINGTON TRUST,316092600,3480756,49889,,
NICE LTD,653656108,3471980,13322,,NCSYF
PLAYTIKA HLDG CORP,72815L107,3461931,491054,,
SERVICE PPTYS TR,81761L102,3457841,510006,,
HARLEY DAVIDSON INC,412822108,3453492,78955,,
ARCADIUM LITHIUM PLC,G0508H110,3446655,799688,,
PORTLAND GEN ELEC CO,736508847,3438036,81858,,
BROWN FORMAN CORP,115637100,3433225,64839,,BF-B
OPEN TEXT CORP,683715106,3430825,88355,,OTEX
SYNAPTICS INC,87157D109,3430307,35161,,SYNA
KOHLS CORP,500255104,3429002,117633,,KSS
WESTERN ALLIANCE BANCORP,957638109,3399310,52957,,WAL-PA
SKECHERS U S A INC,830566105,3392027,55371,,
LAKELAND BANCORP INC,511637100,3388956,280079,,
LIVANOVA PLC,G5509L101,3369770,60239,,LIVN
GILDAN ACTIVEWEAR INC,375916103,3360636,90510,,GIL
ISHARES TR,464288414,3355936,31189,,
ORGANON & CO,68622V106,3348017,178086,,OGN
CAE INC,124765108,3331028,161387,,CAE
PROCORE TECHNOLOGIES INC,74275K108,3330268,40529,,
MADISON SQUARE GRDN SPRT COR,55825T103,3314348,17962,,
TKO GROUP HOLDINGS INC,87256C101,3309935,38305,,
ARAMARK,03852U106,3300715,101498,,ARMK
CENTRAL GARDEN & PET CO,153527106,3296625,76970,,CENTA
ALCOA CORP,013872106,3294525,97500,,AA
KONTOOR BRANDS INC,50050N103,3294470,54680,,
MASIMO CORP,574795100,3283713,22361,,
WESTLAKE CORPORATION,960413102,3277713,21451,,WLK
SHAKE SHACK INC,819047101,3276217,31493,,SHAK
SNAP INC,83304A106,3270882,284920,,SNAP
KNIFE RIVER CORP,498894104,3265335,40273,,KNF
REX AMERICAN RES CORP,761624105,3265039,55613,,
VANGUARD INDEX FDS,922908538,3264513,13845,,
SALLY BEAUTY HLDGS INC,79546E104,3263492,262761,,
WD 40 CO,929236107,3262633,12880,,WDFC
F N B CORP,302520101,3259173,231147,,
MACROGENICS INC,556099109,3249381,220746,,MGNX
WORLD ACCEP CORPORATION,981419104,3245087,22383,,
NUSHARES ETF TR,67092P805,3243149,104382,,
BUCKLE INC,118440106,3232876,80280,,BKE
BOSTON BEER INC,100557107,3231418,10615,,
VANGUARD STAR FDS,921909768,3230331,53571,,
ALIGHT INC,01626W101,3229372,327855,,
ARMSTRONG WORLD INDS INC NEW,04247X102,3226739,25976,,
VANGUARD INDEX FDS,922908652,3226195,18407,,
INSMED INC,457669307,3205762,118163,,INSM
IONIS PHARMACEUTICALS INC,462222100,3192684,73649,,IONS
SIMMONS 1ST NATL CORP,828730200,3190175,163935,,
WESCO INTL INC,95082P105,3188377,18615,,
JOHN BEAN TECHNOLOGIES CORP,477839104,3179740,30315,,
ACADIA HEALTHCARE COMPANY IN,00404A109,3178386,40121,,
FLOWSERVE CORP,34354P105,3171517,69429,,FLS
RLJ LODGING TR,74965L101,3169214,268123,,
XENIA HOTELS & RESORTS INC,984017103,3164738,210842,,
PROPETRO HLDG CORP,74347M108,3160419,391141,,
FIRST INDL RLTY TR INC,32054K103,3157339,60094,,
KRYSTAL BIOTECH INC,501147102,3154165,17727,,
SPDR SER TR,78464A409,3150278,43066,,
FLOWERS FOODS INC,343498101,3148324,132561,,FLO
GAP INC,364760108,3137063,113868,,GAP
GENPACT LIMITED,G3922B107,3122968,94779,,
NATIONAL FUEL GAS CO,636180101,3106842,57834,,NFG
TENARIS S A,88031M109,3104961,79067,,
BLACK HILLS CORP,092113109,3094892,56683,,
BIOHAVEN LTD,G1110E107,3084516,56400,,BHVN
IOVANCE BIOTHERAPEUTICS INC,462260100,3077210,207639,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,3071735,34510,,
MADDEN STEVEN LTD,556269108,3056294,72287,,
APELLIS PHARMACEUTICALS INC,03753U106,3050212,51892,,
SOFI TECHNOLOGIES INC,83406F102,3045166,417146,,
HELEN OF TROY LTD,G4388N106,3033808,26326,,HELE
ISHARES TR,464287556,3029269,22076,,
REVOLUTION MEDICINES INC,76155X100,3028105,93953,,
CIENA CORP,171779309,3027725,61228,,CIEN
GRANITE CONSTR INC,387328107,3025890,52965,,
COMMUNITY BK SYS INC,203607106,3019838,62874,,
WHITE MTNS INS GROUP LTD,G9618E107,3016218,1681,,
HILTON GRAND VACATIONS INC,43283X105,3003642,63623,,HGV
ALLETE INC,018522300,3001562,50328,,
ONE LIBERTY PPTYS INC,682406103,2999478,132779,,
AMERICAS CAR-MART INC,03062T105,2995439,46899,,
AEROVIRONMENT INC,008073108,2993865,19532,,AVAV
DROPBOX INC,26210C104,2991913,123124,,
MSA SAFETY INC,553498106,2991546,15453,,MNESP
PROG HOLDINGS INC,74319R101,2986568,86718,,
MACYS INC,55616P104,2977511,148950,,
SEACOAST BKG CORP FLA,811707801,2976800,117243,,
AVNET INC,053807103,2967016,59843,,AVT
CRINETICS PHARMACEUTICALS IN,22663K107,2950247,63026,,
GRIFFON CORP,398433102,2949368,40215,,GFF
VANGUARD INDEX FDS,922908595,2935968,11261,,
GETTY RLTY CORP NEW,374297109,2931154,107172,,
EXP WORLD HLDGS INC,30212W100,2926851,283335,,
PARSONS CORP DEL,70202L102,2921831,35224,,PSN
INTERDIGITAL INC,45867G101,2920304,27431,,
INTELLIA THERAPEUTICS INC,45826J105,2919966,106142,,
CABLE ONE INC,12685J105,2918751,6898,,
GLOBUS MED INC,379577208,2918391,54407,,
GXO LOGISTICS INCORPORATED,36262G101,2918093,54280,,
TANGER INC,875465106,2916885,98777,,SKT
PAR PAC HOLDINGS INC,69888T207,2915770,78677,,
KINROSS GOLD CORP,496902404,2913791,475333,,KGCRF
NUVALENT INC,670703107,2913192,38796,,
CAVCO INDS INC DEL,149568107,2904359,7278,,
URANIUM ENERGY CORP,916896103,2889972,428144,,UEC
TRINET GROUP INC,896288107,2882585,21757,,
VALLEY NATL BANCORP,919794107,2876338,361349,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,2872458,310536,,
VERICEL CORP,92346J108,2860008,54979,,VCEL
SANDY SPRING BANCORP INC,800363103,2846481,122799,,
RYDER SYS INC,783549108,2844657,23668,,
NEWPARK RES INC,651718504,2840666,393444,,
CONFLUENT INC,20717M103,2840039,93055,,
CORVEL CORP,221006109,2822087,10732,,CRVL
VANGUARD WORLD FD,92204A405,2819309,27535,,
BANK HAWAII CORP,062540109,2817283,45156,,
HANOVER INS GROUP INC,410867105,2811502,20647,,
YANDEX N V,N97284108,2811295,188551,,
SYLVAMO CORP,871332102,2807627,45475,,SLVM
BERRY GLOBAL GROUP INC,08579W103,2805183,46382,,
PNM RES INC,69349H107,2795335,74265,,
NEW ORIENTAL ED & TECHNOLOGY,647581206,2788051,32113,,
PAGSEGURO DIGITAL LTD,G68707101,2781944,194814,,PAGS
MODEL N INC,607525102,2777761,97568,,
MOVADO GROUP INC,624580106,2777527,99446,,MOVAA
Q2 HLDGS INC,74736L109,2774432,52786,,
ARCELLX INC,03940C100,2769272,39817,,
O-I GLASS INC,67098H104,2767494,166817,,
VANGUARD ADMIRAL FDS INC,921932885,2767055,26862,,
SPIRE INC,84857L101,2758213,44944,,SRJN
ZOOMINFO TECHNOLOGIES INC,98980F104,2752127,171686,,GTM
MYR GROUP INC DEL,55405W104,2743690,15523,,MYRG
WAYFAIR INC,94419L101,2733392,40268,,W
DIEBOLD NIXDORF INC,253651202,2726718,79173,,
STONEX GROUP INC,861896108,2722856,38754,,SNEX
KE HLDGS INC,482497104,2714627,197715,,
VERITEX HLDGS INC,923451108,2704147,131974,,
APARTMENT INCOME REIT CORP,03750L109,2702413,83228,,
AUTONATION INC,05329W102,2699947,16306,,
SONOCO PRODS CO,835495102,2697368,46635,,
ESCO TECHNOLOGIES INC,296315104,2680104,25036,,ESE
MASTERBRAND INC,57638P104,2678302,142919,,
AXONICS INC,05465P101,2670863,38725,,
SURGERY PARTNERS INC,86881A100,2669964,89506,,
WOODSIDE ENERGY GROUP LTD,980228308,2663299,133365,,WOPEF
FOOT LOCKER INC,344849104,2661957,93402,,
INDEPENDENCE RLTY TR INC,45378A106,2657805,164774,,
ORMAT TECHNOLOGIES INC,686688102,2656867,40140,,
URBAN OUTFITTERS INC,917047102,2656522,61182,,URBN
CONSTELLIUM SE,F21107101,2653222,120001,,CSTM
NEWMARK GROUP INC,65158N102,2651741,239111,,
GRID DYNAMICS HLDGS INC,39813G109,2647192,215394,,
SELECT SECTOR SPDR TR,81369Y860,2646099,66939,,
AMER STATES WTR CO,029899101,2643189,36589,,
MONRO INC,610236101,2641633,83755,,
ASPEN TECHNOLOGY INC,29109X106,2637634,12367,,
LIGAND PHARMACEUTICALS INC,53220K504,2613471,35752,,LGNZZ
TWIST BIOSCIENCE CORP,90184D100,2602654,75857,,TWST
MYRIAD GENETICS INC,62855J104,2602277,122058,,MYGN
TD SYNNEX CORPORATION,87162W100,2600961,22997,,SNX
BROOKFIELD RENEWABLE CORP,11284V105,2597295,105710,,BEPC
VANGUARD SCOTTSDALE FDS,92206C409,2590890,33513,,
RADNET INC,750491102,2583213,53087,,
SOLVENTUM CORP,83444M101,2578705,37077,,SOLV
CACTUS INC,127203107,2565910,51226,,
FRONTIER COMMUNICATIONS PARE,35909D109,2563533,104634,,
ARCH RESOURCES INC,03940R107,2562671,15938,,
PATRICK INDS INC,703343103,2560003,21428,,
YELP INC,985817105,2546974,64644,,YELP
MP MATERIALS CORP,553368101,2545543,178010,,
BRINKER INTL INC,109641100,2541977,51167,,
SIMPLY GOOD FOODS CO,82900L102,2539557,74627,,SMPL
SP PLUS CORP,78469C103,2533871,48523,,
CIRRUS LOGIC INC,172755100,2531238,27347,,
NMI HLDGS INC,629209305,2529732,78223,,
PLANET FITNESS INC,72703H101,2527935,40363,,
AVISTA CORP,05379B107,2524207,72079,,AVA
MADRIGAL PHARMACEUTICALS INC,558868105,2521926,9444,,
TIMKEN CO,887389104,2515361,28770,,TKR
ARRAY TECHNOLOGIES INC,04271T100,2505968,168073,,
BROOKLINE BANCORP INC DEL,11373M107,2505179,251524,,
ADT INC DEL,00090Q103,2504188,372647,,ADT
VORNADO RLTY TR,929042109,2493927,86685,,
SPYRE THERAPEUTICS INC,00773J202,2491318,65682,,
AZENTA INC,114340102,2491131,41326,,
LIVERAMP HLDGS INC,53815P108,2490935,72201,,
SPROUT SOCIAL INC,85209W109,2488235,41672,,
EASTERN BANKSHARES INC,27627N105,2484810,180320,,
GLOBALFOUNDRIES INC,G39387108,2478560,47564,,GFS
PJT PARTNERS INC,69343T107,2478378,26293,,PJT
OPENLANE INC,48238T109,2472810,142937,,
CLEANSPARK INC,18452B209,2461739,116065,,
RH,74967X103,2454188,7047,,RH
VESTA REAL ESTATE CORP,92540K109,2451715,62480,,
WORTHINGTON ENTERPRISES INC,981811102,2449559,39363,,
RAPID7 INC,753422104,2446262,49883,,
IRHYTHM TECHNOLOGIES INC,450056106,2444932,21077,,
BLOOMIN BRANDS INC,094235108,2442446,85162,,
MARQETA INC,57142B104,2437110,408911,,
GIBRALTAR INDS INC,374689107,2435871,30248,,
CNA FINL CORP,126117100,2419069,53260,,
FRESHWORKS INC,358054104,2411150,132408,,FRSH
ZIFF DAVIS INC,48123V102,2405480,38158,,
MASTEC INC,576323109,2403053,25770,,MTZ
AXIS CAP HLDGS LTD,G0692U109,2398523,36889,,
BERKSHIRE HILLS BANCORP INC,084680107,2394086,104454,,
MASONITE INTL CORP,575385109,2388184,18168,,
MGE ENERGY INC,55277P104,2379942,30233,,MGEE
EPR PPTYS,26884U109,2369092,55809,,
EURONET WORLDWIDE INC,298736109,2367013,21532,,
HANESBRANDS INC,410345102,2361424,407142,,
KOSMOS ENERGY LTD,500688106,2359808,395941,,KOS
AGIOS PHARMACEUTICALS INC,00847X104,2359112,80681,,
BERRY CORP,08579X101,2347613,291629,,
GRAHAM HLDGS CO,384637104,2346798,3057,,
J P MORGAN EXCHANGE TRADED F,46641Q647,2344188,46200,,
JETBLUE AWYS CORP,477143101,2310009,311322,,
TRINITY INDS INC,896522109,2304003,82729,,
SUZANO S A,86959K105,2300017,179970,,
DOUGLAS EMMETT INC,25960P109,2299091,165760,,DEI
DIGITALBRIDGE GROUP INC,25401T603,2287619,118714,,
MANAGER DIRECTED PORTFOLIOS,56170L695,2287054,233261,,
OCEANEERING INTL INC,675232102,2281523,97501,,
DIMENSIONAL ETF TRUST,25434V674,2281116,44054,,
OSI SYSTEMS INC,671044105,2277551,15947,,OSIS
CONSTRUCTION PARTNERS INC,21044C107,2274805,40513,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,2274730,79536,,
AXSOME THERAPEUTICS INC,05464T104,2257781,28293,,
CONMED CORP,207410101,2255213,28162,,CNMD
SMARTSHEET INC,83200N103,2250210,58447,,
CUSTOMERS BANCORP INC,23204G100,2243854,42289,,
DAVE & BUSTERS ENTMT INC,238337109,2238701,35762,,
TPG INC,872657101,2235045,50001,,TPGXL
STRIDE INC,86333M108,2234114,35434,,
DANA INC,235825205,2231174,175683,,DAN
VANGUARD ADMIRAL FDS INC,921932505,2224688,7301,,
GITLAB INC,37637K108,2224325,38140,,GTLB
STRATEGIC ED INC,86272C103,2221296,21334,,
ISHARES TR,464287671,2219840,18939,,
ZILLOW GROUP INC,98954M101,2215392,46289,,
KEMPER CORP,488401100,2214012,35756,,KMPB
VANGUARD WHITEHALL FDS,921946810,2213295,27147,,
HUB GROUP INC,443320106,2210876,51154,,
SPRINGWORKS THERAPEUTICS INC,85205L107,2208305,44866,,
IRADIMED CORP,46266A109,2203723,50096,,IRMD
PROGRESS SOFTWARE CORP,743312100,2195412,41182,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,2191897,44587,,
TOWNEBANK PORTSMOUTH VA,89214P109,2183236,77806,,
SIERRA BANCORP,82620P102,2176893,107767,,BSRR
RHYTHM PHARMACEUTICALS INC,76243J105,2173649,50165,,
ULTRA CLEAN HLDGS INC,90385V107,2169103,47216,,
BANKUNITED INC,06652K103,2167396,77407,,
FIRST INTST BANCSYSTEM INC,32055Y201,2165100,79570,,
INDEPENDENT BANK GROUP INC,45384B106,2161801,47356,,
WINNEBAGO INDS INC,974637100,2156878,29147,,
FOUR CORNERS PPTY TR INC,35086T109,2153629,88011,,
DIMENSIONAL ETF TRUST,25434V781,2152524,79166,,
ROGERS CORP,775133101,2149476,18110,,ROG
ATLANTA BRAVES HLDGS INC,047726302,2148027,54993,,
CRANE NXT CO,224441105,2140254,34576,,
BANC OF CALIFORNIA INC,05990K106,2137309,140520,,
HECLA MNG CO,422704106,2136063,444088,,
CORCEPT THERAPEUTICS INC,218352102,2133240,84686,,CORT
IAC INC,44891N208,2132427,39978,,
FIRSTSERVICE CORP NEW,33767E202,2131027,12853,,FSV
TRONOX HOLDINGS PLC,G9087Q102,2129244,122723,,TROX
HUNTSMAN CORP,447011107,2128317,81764,,HUN
INARI MED INC,45332Y109,2125370,44297,,
RYERSON HLDG CORP,783754104,2124570,63420,,
ARBOR REALTY TRUST INC,038923108,2113627,159519,,ABR-PF
GOOSEHEAD INS INC,38267D109,2101461,31544,,
INVESCO EXCHANGE TRADED FD T,46137V613,2097000,54510,,
SIMULATIONS PLUS INC,829214105,2096881,50957,,
DILLARDS INC,254067101,2095497,4443,,
DIMENSIONAL ETF TRUST,25434V401,2085696,36604,,
SONOS INC,83570H108,2079274,109091,,SONO
PREMIER INC,74051N102,2078439,94047,,
HEALTHCARE RLTY TR,42226K105,2076781,146769,,
IMPINJ INC,453204109,2070868,16127,,PI
VANGUARD WORLD FD,921910709,2070804,27034,,
PEBBLEBROOK HOTEL TR,70509V100,2066604,134108,,
WERNER ENTERPRISES INC,950755108,2063854,52757,,WERN
MANPOWERGROUP INC WIS,56418H100,2055985,26481,,
TRIPADVISOR INC,896945201,2054876,73943,,
MUELLER WTR PRODS INC,624758108,2050880,127463,,
ENTERPRISE FINL SVCS CORP,293712105,2039965,50295,,
DOCGO INC,256086109,2035501,503837,,DCGO
POLARIS INC,731068102,2033037,20306,,PII
VANGUARD WORLD FD,921910733,2021105,21688,,
RINGCENTRAL INC,76680R206,2018498,58103,,
VANGUARD WORLD FD,921910840,2010756,16825,,
HOOKER FURNISHINGS CORPORATI,439038100,2008437,83650,,
SCHWAB STRATEGIC TR,808524805,2007306,51443,,
ACADIA PHARMACEUTICALS INC,004225108,2006868,108538,,ACAD
CAL MAINE FOODS INC,128030202,2003489,34044,,
MILLERKNOLL INC,600544100,1968370,79498,,
GENTHERM INC,37253A103,1966875,34159,,THRM
OMNICELL COM,68213N109,1965162,67231,,
CLARIVATE PLC,G21810109,1957716,263488,,CLVT
ENERGIZER HLDGS INC NEW,29272W109,1957701,66498,,
HERITAGE FINL CORP WASH,42722X106,1951507,100645,,
TREEHOUSE FOODS INC,89469A104,1950772,50084,,
GOLAR LNG LTD,G9456A100,1941762,80705,,GLNG
COTY INC,222070203,1939170,162138,,COTY
FLYWIRE CORPORATION,302492103,1934014,77953,,FLYW
INGEVITY CORP,45688C107,1928273,40425,,NGVT
CREDO TECHNOLOGY GROUP HOLDI,G25457105,1923819,90789,,
EDGEWELL PERS CARE CO,28035Q102,1923538,49781,,
UPBOUND GROUP INC,76009N100,1920107,54533,,
TENNANT CO,880345103,1915966,15755,,TNC
CEREVEL THERAPEUTICS HLDNG I,15678U128,1914958,45303,,
CELLDEX THERAPEUTICS INC NEW,15117B202,1913328,45588,,
LENNAR CORP,526057302,1907823,12374,,
CHEMOURS CO,163851108,1903745,72496,,CC
XENCOR INC,98401F105,1898267,85778,,XNCR
RXO INC,74982T103,1897354,86756,,
MDU RES GROUP INC,552690109,1895897,75234,,
CORECIVIC INC,21871N101,1883471,120658,,
NEWELL BRANDS INC,651229106,1879534,234064,,NWL
GERDAU SA,373737105,1877704,424820,,
OSCAR HEALTH INC,687793109,1876490,126193,,
APOGEE THERAPEUTICS INC,03770N101,1863856,28049,,
HILLTOP HOLDINGS INC,432748101,1857339,59302,,HTH
ISHARES TR,464287457,1855588,22690,,
GCM GROSVENOR INC,36831E108,1855512,192082,,GCMG
VICTORY CAP HLDGS INC,92645B103,1854318,43703,,
SHIFT4 PMTS INC,82452J109,1851480,28023,,
INTERNATIONAL SEAWAYS INC,Y41053102,1848221,34741,,
UNIVEST FINANCIAL CORPORATIO,915271100,1848025,88762,,
TALOS ENERGY INC,87484T108,1847828,132651,,TALO
DNOW INC,67011P100,1844535,121351,,DNOW
AKERO THERAPEUTICS INC,00973Y108,1837084,72727,,
PHREESIA INC,71944F106,1831387,76531,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,1831042,39217,,
VANGUARD WORLD FD,92204A108,1827901,5753,,
TRUSTCO BK CORP N Y,898349204,1827021,64880,,
ENERPAC TOOL GROUP CORP,292765104,1825614,51195,,EPAC
PROSHARES TR,74348A467,1820107,17948,,
CARGURUS INC,141788109,1812426,78528,,
WISDOMTREE TR,97717W505,1811562,37145,,
TRIUMPH FINANCIAL INC,89679E300,1811114,22833,,
BROOKDALE SR LIVING INC,112463104,1802659,272717,,
FIRST BANCORP N C,318910106,1802099,49892,,
CENTRAL PAC FINL CORP,154760409,1787138,90488,,
AVIDITY BIOSCIENCES INC,05370A108,1786094,69988,,
WENDYS CO,95058W100,1784694,94729,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,1782177,16543,,
VERINT SYS INC,92343X100,1782177,53761,,
ATLAS ENERGY SOLUTIONS INC,642045108,1778792,78638,,AESI
GRAB HOLDINGS LIMITED,G4124C109,1777055,565941,,
TENCENT MUSIC ENTMT GROUP,88034P109,1774342,158565,,
WOLFSPEED INC,977852102,1770856,60029,,
TRANSMEDICS GROUP INC,89377M109,1765318,23875,,
INTERNATIONAL MNY EXPRESS IN,46005L101,1750696,76684,,
DUN & BRADSTREET HLDGS INC,26484T106,1748586,174162,,
STEELCASE INC,858155203,1742439,133214,,
J P MORGAN EXCHANGE TRADED F,46641Q332,1742222,30111,,
MERCANTILE BK CORP,587376104,1740633,45223,,
AMEDISYS INC,023436108,1740073,18881,,
LGI HOMES INC,50187T106,1731469,14879,,
POWELL INDS INC,739128106,1727237,12138,,
REMITLY GLOBAL INC,75960P104,1726978,83268,,
ASTRANA HEALTH INC,03763A207,1725117,41084,,
FB FINL CORP,30257X104,1723924,45776,,
RIOT PLATFORMS INC,767292105,1722841,140755,,
ENNIS INC,293389102,1721486,83934,,
COMSTOCK RES INC,205768302,1719343,185274,,
PDF SOLUTIONS INC,693282105,1714611,50924,,PDFS
JELD-WEN HLDG INC,47580P103,1713282,80701,,
BEAM THERAPEUTICS INC,07373V105,1710844,51781,,BEAM
PALOMAR HLDGS INC,69753M105,1710719,20407,,
ST JOE CO,790148100,1707854,29461,,JOE
VEECO INSTRS INC DEL,922417100,1706870,48532,,
XEROX HOLDINGS CORP,98421M106,1702129,95091,,XRXDW
GREENBRIER COS INC,393657101,1700805,32645,,
HOPE BANCORP INC,43940T109,1699187,147627,,HOPE
VIRTU FINL INC,928254101,1693844,82546,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1693132,156193,,
GOLD FIELDS LTD,38059T106,1691093,106425,,GFIOF
ROIVANT SCIENCES LTD,G76279101,1683375,159713,,ROIV
SWEETGREEN INC,87043Q108,1682493,66607,,
BEIGENE LTD,07725L102,1681349,10751,,
FIRST FINL CORP IND,320218100,1678356,43787,,
DENALI THERAPEUTICS INC,24823R105,1672893,81525,,DNLI
OXFORD INDS INC,691497309,1669252,14851,,
BANCO DE CHILE,059520106,1665106,74769,,
ROCKET PHARMACEUTICALS INC,77313F106,1664003,61767,,
PENNANT GROUP INC,70805E109,1657577,84441,,
PRIMORIS SVCS CORP,74164F103,1655930,38899,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,1655277,148057,,
BROOKFIELD RENEWABLE PARTNER,G16258108,1654673,71230,,
FIRST BUSEY CORP,319383204,1648892,68561,,
ATMUS FILTRATION TECHNOLOGIE,04956D107,1648265,51109,,
PRIMO WATER CORPORATION,74167P108,1648205,90511,,
ISHARES BITCOIN TR,46438F101,1641301,40556,,
VAREX IMAGING CORP,92214X106,1641272,90678,,VREX
HEARTLAND FINL USA INC,42234Q102,1638201,46606,,
ALGONQUIN PWR UTILS CORP,015857105,1635919,258848,,
ISHARES TR,464287739,1635281,18190,,
WOLVERINE WORLD WIDE INC,978097103,1634541,145811,,
PREFORMED LINE PRODS CO,740444104,1633466,12695,,
CENTRAL GARDEN & PET CO,153527205,1631532,44191,,CENTA
SEMTECH CORP,816850101,1628535,59241,,SMTC
ZETA GLOBAL HOLDINGS CORP,98956A105,1617323,147971,,ZETA
GEO GROUP INC NEW,36162J106,1612702,114214,,GEO
STAAR SURGICAL CO,852312305,1610325,42067,,STAA
BLOOM ENERGY CORP,093712107,1606601,142936,,BE
CONNECTONE BANCORP INC,20786W107,1605377,82327,,
NATIONAL VISION HLDGS INC,63845R107,1604340,72398,,
NATIONAL BK HLDGS CORP,633707104,1603312,44450,,
ARVINAS INC,04335A105,1603150,38836,,
AMBARELLA INC,G037AX101,1602809,31570,,AMBA
LIFESTANCE HEALTH GROUP INC,53228F101,1602454,259717,,
BREAD FINANCIAL HOLDINGS INC,018581108,1600463,42977,,
QUINSTREET INC,74874Q100,1599784,90588,,
PAGERDUTY INC,69553P100,1597511,70437,,
YETI HLDGS INC,98585X104,1594814,41370,,
SITIO ROYALTIES CORP,82983N108,1594044,64484,,
CALERES INC,129500104,1593605,38840,,CAL
C3 AI INC,12468P104,1593097,58851,,
CIMPRESS PLC,G2143T103,1592383,17991,,CMPR
LUCID GROUP INC,549498103,1590537,558083,,
FOX FACTORY HLDG CORP,35138V102,1589697,30530,,
MEDICAL PPTYS TRUST INC,58463J304,1589507,338193,,
KURA ONCOLOGY INC,50127T109,1587421,74422,,
TELEPHONE & DATA SYS INC,879433829,1585019,98940,,
CRACKER BARREL OLD CTRY STOR,22410J106,1583332,21770,,
AMERICAN HEALTHCARE REIT INC,398182303,1583250,107339,,
NATIONAL STORAGE AFFILIATES,637870106,1583121,40427,,
AZZ INC,002474104,1581685,20459,,AZZ
DR REDDYS LABS LTD,256135203,1580986,21554,,
