name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INNOVIVA INC,45781M101,4437,382193,,
ADVANCED MICRO DEVICES INC,007903107,4435,70000,PUT,AMD
GRUPO TELEVISA S A B,40049J206,4434,824232,,
VNET GROUP INC,90138A103,4428,805019,,
FUELCELL ENERGY INC,35952H601,4427,1298099,,FCELB
ALLIANCEBERNSTEIN HLDG L P,01881G106,4418,126000,PUT,
ALLOGENE THERAPEUTICS INC,019770106,4416,408916,,
ISHARES U S ETF TR,46431W705,4401,49599,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,4397,547534,,
NVIDIA CORPORATION,67066G104,4394,36196,,NVDA
LOGITECH INTL S A,H50430232,4392,95486,,
PROSHARES TR,74347B425,4392,254170,,
COMMUNITY BK SYS INC,203607106,4383,72948,,
LKQ CORP,501889208,4383,92965,,LKQ
IAMGOLD CORP,450913108,4375,4088784,,IAG
PROSHARES TR II,74347Y854,4375,255859,,
DIAGEO PLC,25243Q205,4364,25700,PUT,DGEAF
PINE IS ACQUISITION CORP,722615101,4353,436199,,
FLEXSHARES TR,33939L308,4352,102465,,
GRAN TIERRA ENERGY INC,38500T101,4347,3592446,,GTE
RENASANT CORP,75970E107,4347,138975,,RNST
CHINOOK THERAPEUTICS INC,16961L106,4345,221019,,
CRACKER BARREL OLD CTRY STOR,22410J106,4343,46908,,
FLYWIRE CORPORATION,302492103,4318,188086,,FLYW
HUDSON EXECUTIVE INVS CORP I,443760103,4318,437500,,
SPDR SER TR,78464A755,4301,101217,,
EAGLE PHARMACEUTICALS INC,269796108,4294,162521,,
COWEN INC,223622606,4292,111066,,
KISMET ACQUISITION THREE COR,G5276C110,4289,433268,,
SHOCKWAVE MED INC,82489T104,4287,15416,,
SCHRODINGER INC,80810D103,4286,171584,,
SUMMIT MATLS INC,86614U100,4279,178591,,
FIRST TR EXCH TRD ALPHDX FD,33737J117,4271,161918,,
GRAHAM HLDGS CO,384637104,4271,7939,,
EVO PMTS INC,26927E104,4266,128099,,
OLD DOMINION FREIGHT LINE IN,679580100,4262,17133,,
STITCH FIX INC,860897107,4261,1078718,,
BANK OF MONTREAL,06367V204,4260,66084,,
AIR LEASE CORP,00912X302,4253,137158,,
TRANSUNION,89400J107,4249,71430,,TRU
HEALTHCARE SVCS GROUP INC,421906108,4242,350859,,
GRANITE CONSTR INC,387328107,4238,166925,,
FRANKLIN TEMPLETON ETF TR,35473P694,4232,162226,,
MACERICH CO,554382101,4232,532980,,MAC
AMERISOURCEBERGEN CORP,03073E105,4224,31214,,
COMPASS INC,20464U100,4224,1820642,,
INSULET CORP,45784P101,4221,18398,,PODD
NETSTREIT CORP,64119V303,4218,236845,,NTST
INVESCO MORTGAGE CAPITAL INC,46131B704,4215,379694,,IVR-PC
SPDR SER TR,78464A656,4210,166026,,
INSEEGO CORP,45782BAD6,4206,7500000,,INSG
COHEN & STEERS INC,19247A100,4205,67145,,
UPWORK INC,91688F104,4203,308595,,
WNS HLDGS LTD,92932M101,4200,51317,,
CAVCO INDS INC DEL,149568107,4192,20374,,
WD 40 CO,929236107,4192,23855,,WDFC
ACCOLADE INC,00437E102,4190,366888,,
WORTHINGTON INDS INC,981811102,4188,109800,,
ROYAL GOLD INC,780287108,4181,44565,,RGLD
SANA BIOTECHNOLOGY INC,799566104,4174,695607,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,4173,419375,,
PIMCO ETF TR,72201R783,4161,47638,,
FORTUNA SILVER MINES INC,349915108,4160,1650596,,
PDC ENERGY INC,69327R101,4158,71948,,
DYNAVAX TECHNOLOGIES CORP,268158201,4154,397897,,
DIREXION SHS ETF TR,25460G609,4150,89876,,
ROBINHOOD MKTS INC,770700102,4150,410920,,
PLEXUS CORP,729132100,4141,47295,,PLXS
VANECK ETF TRUST,92189F692,4139,61560,,
BROOKDALE SR LIVING INC,112463104,4134,968070,,
5 01 ACQUISITION CORP,33836P105,4127,413087,,
LEGATO MERGER CORP II,52473Y104,4121,414958,,
NEOGENOMICS INC,64049M209,4121,478660,,NEO
HORACE MANN EDUCATORS CORP N,440327104,4116,116636,,
AMGEN INC,031162100,4102,18200,CALL,AMGN
TUPPERWARE BRANDS CORP,899896104,4092,624716,,
FIDELITY COVINGTON TRUST,316092204,4074,66944,,
BOLT BIOTHERAPEUTICS INC,097702104,4073,2752048,,
ISHARES INC,464286657,4073,127529,,
SANMINA CORPORATION,801056102,4069,88305,,SANM
PIVOTAL INVESTMENT CORP III,72582M106,4065,412500,,
HEIDRICK & STRUGGLES INTL IN,422819102,4061,156250,,
NCINO INC,63947X101,4061,119047,,
QUANTUMSCAPE CORP,74767V109,4046,481146,,QS
PRUDENTIAL PLC,74435K204,4038,202690,,PUKPF
GOLDMAN SACHS ETF TR,381430180,4033,100463,,
KAIROS ACQUISITION CORP,G52110114,4026,404221,,
CARPARTS COM INC,14427M107,4025,778622,,
AMERICAN WOODMARK CORPORATIO,030506109,4008,91372,,
PEDIATRIX MEDICAL GROUP INC,58502B106,4003,242439,,
FIDELITY COVINGTON TRUST,316092709,3999,91546,,
MOELIS & CO,60786M105,3994,118142,,MC
VIPSHOP HOLDINGS LIMITED,92763W103,3992,474717,,
PROVIDENT ACQUISITION CORP,G7282L100,3989,399666,,
FIRST TR EXCHANGE TRADED FD,33734X101,3985,92626,,
REGIONS FINANCIAL CORP NEW,7591EP100,3984,198500,PUT,RF-PF
ICONIC SPORTS ACQUISITION CO,G4712C107,3983,392779,,
ASSURED GUARANTY LTD,G0585R106,3979,82124,,AGO
ACCRETION ACQUISITION CORP,00438Y107,3976,400000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,3972,400000,,
KISMET ACQUISITION TWO CORP,G52807107,3972,400000,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,3964,400000,,
EQUITRANS MIDSTREAM CORP,294600101,3964,529999,,
DORMAN PRODS INC,258278100,3960,48216,,
TWO,G9152V101,3957,400000,,
SUNSTONE HOTEL INVS INC NEW,867892101,3950,419356,,
ECOLAB INC,278865100,3945,27315,,ECL
MONGODB INC,60937P106,3945,19867,,
VANGUARD ADMIRAL FDS INC,921932505,3940,18894,,
CHEFS WHSE INC,163086101,3927,135547,,
BUTTERFLY NETWORK INC,124155102,3924,834811,,
SKYWEST INC,830879102,3913,240651,,SKYW
SCHWAB STRATEGIC TR,808524730,3900,166370,,
BRANDYWINE RLTY TR,105368203,3883,575290,,
EVOLENT HEALTH INC,30050B101,3872,107763,,
VERACYTE INC,92337F107,3869,233101,,
SUPERNUS PHARMACEUTICALS INC,868459108,3861,114074,,
CABLE ONE INC,12685J105,3848,4511,,
WINNEBAGO INDS INC,974637100,3848,72321,,
VAALCO ENERGY INC,91851C201,3845,881765,,
ISHARES TR,46435G425,3836,48307,,
AT&T INC,00206R102,3835,250000,CALL,T-PC
FLOWERS FOODS INC,343498101,3834,155279,,FLO
CRYOPORT INC,229050307,3830,157222,,
INDEPENDENT BANK GROUP INC,45384B106,3828,62353,,
LHC GROUP INC,50187A107,3821,23346,,
VANGUARD SCOTTSDALE FDS,92206C649,3817,33705,,
JBG SMITH PPTYS,46590V100,3813,205229,,
WESTERN MIDSTREAM PARTNERS L,958669103,3813,151548,,
VISTRA CORP,92840M102,3812,181516,,VST
INNOVATOR ETFS TR,45783Y699,3810,167938,,
FIRST TR EXCHANGE-TRADED FD,33733E872,3808,145553,,
SUMMIT HOTEL PPTYS,866082AA8,3805,4528000,,
RECURSION PHARMACEUTICALS IN,75629V104,3801,357282,,
FRONTIER GROUP HLDGS INC,35909R108,3785,390204,,
FIGS INC,30260D103,3784,458715,,
TFI INTL INC,87241L109,3782,41800,PUT,
LAKELAND FINL CORP,511656100,3781,51935,,
AGILENT TECHNOLOGIES INC,00846U101,3780,31098,,
ALTO INGREDIENTS INC,021513106,3778,1037844,,
KENNEDY-WILSON HOLDINGS INC,489398107,3768,243726,,
RAMACO RES INC,75134P303,3764,409163,,
YEXT INC,98585N106,3762,843466,,
ISHARES TR,46434V407,3761,94178,,
BAXTER INTL INC,071813109,3758,69765,,
FEDERAL SIGNAL CORP,313855108,3758,100686,,
LAZARD LTD,G54050102,3754,117927,,
JAMF HLDG CORP,47074L105,3753,169340,,
MONUMENT CIRCLE ACQUISITN CO,61531M101,3753,379500,,
CALIFORNIA WTR SVC GROUP,130788102,3731,70805,,
ILLINOIS TOOL WKS INC,452308109,3728,20634,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,3724,375000,,
REATA PHARMACEUTICALS INC,75615P103,3723,148154,,
CONCORD ACQUISITION CORP,206071102,3721,370242,,
DXC TECHNOLOGY CO,23355L106,3713,151679,,DXC
MAGNA INTL INC,559222401,3713,78300,,
NEKTAR THERAPEUTICS,640268108,3707,1158578,,NKTR
ROBLOX CORP,771049103,3707,103441,,RBLX
HIMS & HERS HEALTH INC,433000106,3706,664246,,
FIDELITY COVINGTON TRUST,316092865,3700,87644,,
CLARUS CORP NEW,18270P109,3696,274364,,CLAR
ISHARES TR,464287291,3696,87636,,
INTERPRIVATE IV INFRATECH PR,46064T102,3694,375000,,
FIVERR INTL LTD,M4R82T106,3689,120599,,
HILLTOP HOLDINGS INC,432748101,3677,147952,,HTH
HERCULES CAPITAL INC,427096508,3675,317344,,
JACK IN THE BOX INC,466367109,3674,49596,,JACK
LCI INDS,50189K103,3666,36130,,
FORTIS INC,349553107,3662,96386,,FTRSF
ATLANTICA SUSTAINABLE INFR P,G0751N103,3661,139201,,
AIRBNB INC,009066101,3657,34813,,
VALERO ENERGY CORP,91913Y100,3654,34200,CALL,
ICL GROUP LTD,M53213100,3652,446492,,ICL
PLAYTIKA HLDG CORP,72815L107,3651,388791,,
BRIGHT HORIZONS FAM SOL IN D,109194100,3649,63295,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,3644,511803,,
WISDOMTREE TR,97717W406,3632,44497,,
ETF SER SOLUTIONS,26922A453,3631,36247,,
HELEN OF TROY LTD,G4388N106,3628,37615,,HELE
TITAN MACHY INC,88830R101,3628,128365,,
TWO HBRS INVT CORP,90187B408,3626,1092243,,
STURM RUGER & CO INC,864159108,3623,71334,,RGR
EVERGY INC,30034W106,3620,60951,,
SOLID POWER INC,83422N105,3620,688133,,
HELMERICH & PAYNE INC,423452101,3618,97875,,
BEIGENE LTD,07725L102,3617,26831,,
FIRST TR EXCHANGE TRADED FD,336920103,3615,44616,,
TPI COMPOSITES INC,87266J104,3613,320284,,
COMMUNITY HEALTH SYS INC NEW,203668108,3608,1678144,,
BOX INC,10316T104,3607,147900,PUT,BXCAP
SIGNET JEWELERS LIMITED,G81276100,3607,63079,,
LIGHT & WONDER INC,80874P109,3602,84000,PUT,
ISHARES TR,46436E874,3601,150350,,
PACER FDS TR,69374H881,3596,87656,,
A10 NETWORKS INC,002121101,3595,270939,,
FRANKLIN ELEC INC,353514102,3593,43968,,
SPARTANNASH CO,847215100,3591,123733,,
BLACKLINE INC,09239B109,3585,59843,,
OYSTER ENTERPRISES ACQ CORP,69242M104,3583,362984,,
STARWOOD PPTY TR INC,85571B105,3582,196622,,
VALARIS LIMITED,G9460G101,3568,72911,,
HARMONY GOLD MINING CO LTD,413216300,3565,1467113,,HGMCF
AADI BIOSCIENCE INC,00032Q104,3563,252151,,
STEELCASE INC,858155203,3563,546451,,
NU SKIN ENTERPRISES INC,67018T105,3562,106730,,
SKECHERS U S A INC,830566105,3559,112194,,
ZIONS BANCORPORATION N A,989701107,3553,69867,,
INNOVATOR ETFS TR,45783Y806,3549,164461,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,3548,84119,,
ANAVEX LIFE SCIENCES CORP,032797300,3547,343681,,AVXL
GOLDMAN SACHS ETF TR,381430503,3545,49910,,
VANECK ETF TRUST,92189F643,3544,59078,,
CHARLES RIV LABS INTL INC,159864107,3532,17948,,
NAVIENT CORPORATION,63938C108,3520,239619,,JSM
ALBANY INTL CORP,012348108,3518,44626,,
SASOL LTD,803866300,3511,222949,,SASOF
TOPGOLF CALLAWAY BRANDS CORP,131193104,3503,181858,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,3500,51397,,
ROCKET LAB USA INC,773122106,3491,857700,,
ADICET BIO INC,007002108,3481,244792,,
ROCKET PHARMACEUTICALS INC,77313F106,3478,217934,,
WYNDHAM HOTELS & RESORTS INC,98311A105,3478,56690,,
KAMAN CORP,483548103,3474,124380,,
MORPHIC HLDG INC,61775R105,3465,122424,,
CLARIM ACQUISITION CORP,18049C108,3462,350000,,
AERIE PHARMACEUTICALS INC,00771V108,3458,228542,,
26 CAPITAL ACQUISITION CORP,90138P100,3455,350000,,
CARLISLE COS INC,142339100,3452,12310,,
PATRICK INDS INC,703343103,3451,78721,,
ISHARES TR,464288703,3450,72579,,
ISHARES TR,464287879,3447,41810,,
NORTHERN STAR INVEST CORP II,66574L100,3446,350000,,
CARDIOVASCULAR SYS INC DEL,141619106,3439,248088,,
CHEMED CORP NEW,16359R103,3439,7878,,CHE
FIRST TR EXCHANGE TRADED FD,33734X168,3439,66307,,
NORTHERN STAR INVEST CORP IV,66575B101,3437,350000,,
PIEDMONT LITHIUM INC,72016P105,3434,64200,PUT,
ISHARES TR,464287796,3432,87312,,
AXOS FINANCIAL INC,05465C100,3428,100142,,
ISHARES INC,464286814,3425,112032,,
THE BEAUTY HEALTH COMPANY,88331L108,3425,290458,,
NORTHVIEW ACQUISITION CORP,66718N103,3421,344137,,
AMERCO,023586100,3417,6711,,
UNITED AIRLS HLDGS INC,910047109,3416,105000,CALL,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,3409,766085,,
LOVESAC COMPANY,54738L109,3409,167283,,
PCSB FINL CORP,69324R104,3398,189496,,
CATERPILLAR INC,149123101,3396,20700,CALL,CAT
BAIDU INC,056752108,3394,28885,,
ISHARES TR,46436E882,3394,137010,,
TILRAY BRANDS INC,88688T100,3393,1233831,,
EYEPOINT PHARMACEUTICALS INC,30233G209,3386,428102,,
ENERPAC TOOL GROUP CORP,292765104,3384,189784,,EPAC
EQ HEALTH ACQUISITION CORP,26886A101,3380,342286,,
SELECT MED HLDGS CORP,81619Q105,3380,152954,,
VANGUARD INDEX FDS,922908538,3380,19818,,
PAYSAFE LIMITED,G6964L107,3379,2448360,,
TENABLE HLDGS INC,88025T102,3373,96936,,
ISTAR INC,45031U101,3369,363771,,
SIMPLY GOOD FOODS CO,82900L102,3360,105028,,SMPL
WEATHERFORD INTL PLC,G48833118,3359,104019,,
PORTILLOS INC,73642K106,3357,170499,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,3351,155504,,
GOGO INC,38046C109,3350,276395,,GOGO
COURSERA INC,22266M104,3346,310430,,
INGLES MKTS INC,457030104,3342,42189,,
DILLARDS INC,254067101,3333,12219,,
ALTAIR ENGR INC,021369103,3331,75332,,
VAREX IMAGING CORP,92214X106,3325,157266,,VREX
REPARE THERAPEUTICS INC,760273102,3323,273946,,
GLOBAL X FDS,37950E408,3321,185302,,
V2X INC,92242T101,3320,93775,,
NEOGEN CORP,640491106,3316,237394,,NEOG
CELESTICA INC,15101Q108,3315,394137,,CLS
SPDR SER TR,78464A821,3310,54848,,
VERITEX HLDGS INC,923451108,3301,124155,,
CERENCE INC,156727109,3298,209414,,CRNC
VANGUARD ADMIRAL FDS INC,921932703,3298,26565,,
ISHARES TR,464287390,3297,139000,PUT,
VANGUARD INDEX FDS,922908769,3296,18365,,
KIRBY CORP,497266106,3295,54214,,KEX
VANECK ETF TRUST,92189F437,3290,125445,,
APELLIS PHARMACEUTICALS INC,03753U106,3289,48161,,
SPDR SER TR,78464A847,3289,85286,,
SURGERY PARTNERS INC,86881A100,3289,140541,,
INVESCO EXCHANGE TRADED FD T,46137V464,3288,47127,,
SPORTSMANS WHSE HLDGS INC,84920Y106,3288,396200,,
KURA ONCOLOGY INC,50127T109,3281,240222,,
EDIFY ACQUISITION CORP,28059Q103,3278,331465,,
TELEFONICA S A,879382208,3274,1010483,,TELFY
ARAMARK,03852U106,3268,104750,,ARMK
WARBY PARKER INC,93403J106,3259,244286,,WRBY
ISHARES TR,464288638,3258,67486,,
HELLO GROUP INC,423403104,3255,704461,,MOMO
AMNEAL PHARMACEUTICALS INC,03168L105,3250,1608678,,
PHREESIA INC,71944F106,3249,127510,,
DIREXION SHS ETF TR,25490K323,3242,462542,,
ISHARES TR,464287697,3232,39841,,
DBX ETF TR,233051879,3224,119003,,
DIREXION SHS ETF TR,25460G500,3224,25157,,
JUMIA TECHNOLOGIES AG,48138M105,3222,554512,,JMIA
NV5 GLOBAL INC,62945V109,3222,26020,,
SPDR SER TR,78464A854,3222,76739,,
XPERI HOLDING CORP,98390M103,3213,227199,,
AVIENT CORPORATION,05368V106,3211,105960,,AVNT
KEYARCH ACQUISITION CORP,G5260A104,3211,322100,,
Z-WORK ACQUISITION CORP,98880C102,3211,325000,,
BTRS HOLDINGS INC,11778X104,3210,346616,,
FARFETCH LTD,30744W107,3210,430872,,
WISDOMTREE TR,97717W307,3209,58062,,
HERBALIFE NUTRITION LTD,G4412G101,3207,161244,,
VY GLOBAL GROWTH,G9444H100,3199,318950,,
NATIONAL FUEL GAS CO,636180101,3198,51950,,NFG
VERTEX ENERGY INC,92534K107,3184,511100,PUT,
UTZ BRANDS INC,918090101,3183,210762,,
INVESCO EXCH TRADED FD TR II,46138G102,3180,78373,,
ISHARES TR,46429B267,3179,139655,,
GERDAU SA,373737105,3178,703188,,
SLAM CORP,G8210L105,3176,320481,,
BIONTECH SE,09075V102,3175,23541,,BNTX
CENTURY ALUM CO,156431108,3168,600000,PUT,
TUSIMPLE HLDGS INC,90089L108,3168,416781,,
STEPAN CO,858586100,3167,33815,,SCL
MIRATI THERAPEUTICS INC,60468T105,3163,45288,,
SITE CTRS CORP,82981J109,3163,295358,,
SILVERCORP METALS INC,82835P103,3162,1356958,,SVM
HAMILTON LANE INC,407497106,3154,52911,,HLNE
ISHARES TR,46435G342,3153,150556,,
SPDR SER TR,78468R101,3153,109071,,
VANGUARD WORLD FD,921910709,3151,36336,,
TELOS CORP MD,87969B101,3150,354326,,
FIRST TR EXCHNG TRADED FD VI,33740F805,3147,72274,,
ALLETE INC,018522300,3146,62856,,
ATLAS CREST INVESTMENT CORP,049287105,3140,318750,,
PROG HOLDINGS INC,74319R101,3138,209449,,
GREENBRIER COS INC,393657101,3137,129261,,
NATWEST GROUP PLC,639057207,3136,628495,,RBSPF
SCHWAB STRATEGIC TR,808524102,3134,74631,,
ISHARES TR,464288182,3131,53500,,
FEDERATED HERMES INC,314211103,3125,94364,,
PEPGEN INC,713317105,3121,343751,,PEPG
NAVIOS MARITIME PARTNERS L P,Y62267409,3119,127203,,
ALARM COM HLDGS INC,011642105,3113,47990,,
AMERICAS CAR-MART INC,03062T105,3108,50937,,
SPDR INDEX SHS FDS,78463X301,3107,34663,,
CINEMARK HLDGS INC,17243V102,3105,256362,,
BANCORP INC DEL,05969A105,3101,141080,,
ISHARES TR,464287572,3100,52084,,
CHURCHILL CAPITAL CORP V,17144T107,3097,312821,,
VIAVI SOLUTIONS INC,925550105,3095,237174,,VIAV
FRANKLIN TEMPLETON ETF TR,35473P660,3092,165242,,
TRIP COM GROUP LTD,89677Q107,3086,112985,,
CHEESECAKE FACTORY INC,163072101,3084,105333,,CAKE
TIM S A,88706T108,3082,275630,,
COMCAST CORP NEW,20030N101,3080,105000,CALL,CCZ
ISHARES TR,46435G474,3078,128797,,
ADTRAN HOLDINGS INC,00486H105,3076,157094,,
HILLMAN SOLUTIONS CORP,431636109,3075,407869,,HLMN
PIONEER NAT RES CO,723787107,3070,14176,,
GRUPO FINANCIERO GALICIA S.A,399909100,3066,410979,,
SAFEHOLD INC,78645L100,3064,115784,,SAFE
ATLAS CORP,Y0436Q109,3061,220200,PUT,
VANGUARD SPECIALIZED FUNDS,921908844,3058,22626,,
GENESIS ENERGY L P,371927104,3054,331952,,
MAXLINEAR INC,57776J100,3054,93614,,
ZTO EXPRESS CAYMAN INC,98980A105,3052,126994,,
ISHARES TR,464288836,3043,17946,,
CANNA GLOBAL ACQUISITION COR,13767K101,3039,300000,,
W & T OFFSHORE INC,92922P106,3038,518414,,
BROOKLINE BANCORP INC DEL,11373M107,3036,260641,,
FRESH DEL MONTE PRODUCE INC,G36738105,3035,130614,,
PROMETHEUS BIOSCIENCES INC,74349U108,3027,51300,PUT,
ICF INTL INC,44925C103,3021,27711,,
MUELLER INDS INC,624756102,3017,50749,,
ATHENA CONSUMER ACQ CORP,04684M106,3016,299800,,
STAG INDL INC,85254J102,3015,106042,,
GLOBANT S A,L44385109,3012,16100,PUT,
ISHARES TR,464287200,3012,8398,,
WORKIVA INC,98139A105,3011,38704,,WK
WISDOMTREE TR,97717X511,3010,71283,,
ARK ETF TR,00214Q401,3008,65898,,
DONALDSON INC,257651109,3007,61361,,
ISHARES INC,46434G863,3007,108686,,
NORDIC AMERICAN TANKERS LIMI,G65773106,3007,1126168,,
GRACO INC,384109104,3006,50143,,GGG
FOX CORP,35137L204,3004,105405,,FOX
AMC NETWORKS INC,00164V103,3003,147925,,
DENISON MINES CORP,248356107,2996,2517974,,DNN
PYXIS ONCOLOGY INC,747324101,2996,1520936,,
STAAR SURGICAL CO,852312305,2995,42454,,STAA
CRUCIBLE ACQUISITION CORP,22877P108,2988,300000,,
PROTAGONIST THERAPEUTICS INC,74366E102,2986,354199,,
STRIDE INC,86333M108,2980,70900,PUT,
VANGUARD ADMIRAL FDS INC,921932778,2980,20874,,
GENERAL ELECTRIC CO,369604301,2978,48100,CALL,GE
CROWN PROPTECH ACQUISITIONS,G25741102,2976,300000,,CPTKW
AES CORP,00130H105,2973,131551,,AES
ENPHASE ENERGY INC,29355A107,2969,10700,PUT,
FORTISTAR SUSTAINABLE SOL CO,34962M106,2967,300000,,
BLUERIVER ACQUISITION CORP,G1261Q107,2963,299265,,
NOBLE ROCK ACQUISITION CORP,G6546R101,2962,297942,,
NEXPOINT RESIDENTIAL TR INC,65341D102,2961,64078,,
GUIDEWIRE SOFTWARE INC,40171V100,2960,48062,,
INVESCO EXCH TRADED FD TR II,46138G649,2954,26863,,
SHUTTERSTOCK INC,825690100,2954,58877,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,2949,300000,,
ROSECLIFF ACQUISITION CORP I,77732R103,2948,299558,,
SPDR SER TR,78468R663,2946,32157,,
RYANAIR HOLDINGS PLC,783513203,2942,50360,,RYAOF
NORTHWESTERN CORP,668074305,2937,59590,,
DEFINITIVE HEALTHCARE CORP,24477E103,2934,188785,,DH
HELIX ENERGY SOLUTIONS GRP I,42330P107,2931,759377,,
SMITH & NEPHEW PLC,83175M205,2930,126204,,SNNUF
LIBERTY GLOBAL PLC,G5480U120,2928,177471,,
BRF SA,10552T107,2927,1250851,,
PROS HOLDINGS INC,74346Y103,2923,118322,,
UNIQURE NV,N90064101,2922,155746,,
FIRST MERCHANTS CORP,320817109,2918,75451,,FRMEP
ADAPTHEALTH CORP,00653Q102,2909,154913,,AHCO
AVADEL PHARMACEUTICALS PLC,05337M104,2906,580000,PUT,
SPDR SER TR,78464A797,2905,65600,PUT,
HEALTHCARE SERVICES ACQU COR,42227K104,2902,291977,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,2902,214355,,
WOODWARD INC,980745103,2901,36144,,
ISHARES TR,46429B689,2898,50826,,
PERRIGO CO PLC,G97822103,2896,81208,,PRGO
FEDERAL AGRIC MTG CORP,313148306,2885,29100,PUT,
BERRY CORP,08579X101,2882,384306,,
OAK STR HEALTH INC,67181A107,2881,117498,,
ALAMO GROUP INC,011311107,2875,23515,,ALG
DECIPHERA PHARMACEUTICALS IN,24344T101,2871,155188,,
ETF SER SOLUTIONS,26922A602,2871,67720,,
ISHARES TR,46434V886,2867,77702,,
STRATEGIC ED INC,86272C103,2866,46672,,
CAMTEK LTD,M20791105,2864,123625,,CAMT
EXTRA SPACE STORAGE INC,30225T102,2864,16582,,EXR
NEW VISTA ACQUISITION CORP,G6529L105,2864,288086,,
KEMPER CORP,488401100,2860,69321,,KMPB
BLACKROCK ETF TRUST,09290C608,2857,84348,,
PAGERDUTY INC,69553PAB6,2856,3000000,,
BARRETT BUSINESS SVCS INC,068463108,2850,36539,,
LTC PPTYS INC,502175102,2848,76046,,
INTERNATIONAL SEAWAYS INC,Y41053102,2845,80973,,
SPDR SER TR,78468R788,2844,80186,,
INVESCO CURRENCYSHARES JAPAN,46138W107,2843,44000,PUT,
ISHARES TR,46435G516,2834,50496,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,2830,284418,,
VERTIV HOLDINGS CO,92537N108,2823,290420,,VRT
VANGUARD WORLD FD,921910873,2821,22601,,
INVESCO ACTVELY MNGD ETC FD,46090F100,2820,174300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V316,2820,19793,,
SCHWAB STRATEGIC TR,808524771,2820,59049,,
NEWS CORP NEW,65249B109,2818,186529,,NWSLL
GLOBAL E ONLINE LTD,M5216V106,2817,105278,,
GLOBAL X FDS,37954Y483,2817,179900,PUT,
SPDR SER TR,78468R200,2815,92899,,
JOHN BEAN TECHNOLOGIES CORP,477839104,2813,32709,,
PAYLOCITY HLDG CORP,70438V106,2809,11627,,
SM ENERGY CO,78454L100,2808,74655,,SM
FIRST TR EXCHANGE TRADED FD,33734X184,2807,91882,,
DOUGLAS EMMETT INC,25960P109,2805,156449,,DEI
TJX COS INC NEW,872540109,2804,45142,,
CTI BIOPHARMA CORP,12648L601,2803,481669,,
SILICON LABORATORIES INC,826919102,2800,22687,,SLAB
AXIS CAP HLDGS LTD,G0692U109,2799,56949,,
DCP MIDSTREAM LP,23311P100,2799,74500,PUT,
LAUREATE EDUCATION INC,518613203,2799,265289,,
SIMON PPTY GROUP INC NEW,828806109,2797,31163,,
FOX CORP,35137L105,2795,91100,PUT,FOX
ISHARES TR,464288752,2793,53662,,
BELLUS HEALTH INC NEW,07987C204,2790,264192,,
NATIONAL BEVERAGE CORP,635017106,2787,72312,,FIZZ
CASTLE BIOSCIENCES INC,14843C105,2762,105890,,CSTL
APOLLO COML REAL EST FIN INC,03762U105,2761,332615,,
CARNIVAL CORP,143658300,2757,392154,,CCL
HUNTSMAN CORP,447011107,2756,112302,,HUN
AMERICAN CENTY ETF TR,025072604,2750,59876,,
CANNAE HLDGS INC,13765N107,2750,133126,,
EURONAV NV,B38564108,2747,178510,,
INVESCO EXCH TRD SLF IDX FD,46138J841,2746,134663,,
ISHARES TR,464287762,2744,10847,,
XEROX HOLDINGS CORP,98421M106,2743,209685,,XRXDW
SCHWAB STRATEGIC TR,808524862,2741,56798,,
INTER PARFUMS INC,458334109,2730,36175,,
TWO RDS SHARED TR,90214Q659,2730,347275,,
ADIENT PLC,G0084W101,2729,98326,,ADNT
IMMUNITYBIO INC,45256X103,2724,548154,,
GLOBAL X FDS,37954Y871,2722,137331,,
XP INC,G98239109,2720,143079,,XP
CURTISS WRIGHT CORP,231561101,2718,19532,,CW
VANGUARD ADMIRAL FDS INC,921932869,2718,17270,,
ASBURY AUTOMOTIVE GROUP INC,043436104,2717,17983,,ABG
NEWS CORP NEW,65249B208,2717,176206,,NWSLL
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2714,28400,PUT,
J P MORGAN EXCHANGE TRADED F,46641Q266,2714,85180,,
WASHINGTON REAL ESTATE INVT,939653101,2712,154431,,
HH&L ACQUISITION CO,G39714103,2709,272500,,
TARGET HOSPITALITY CORP,87615L107,2709,214625,,TH
WORLD FUEL SVCS CORP,981475106,2704,115350,,
SUZANO S A,86959K105,2702,327505,,
EMPLOYERS HLDGS INC,292218104,2698,78237,,
ALTRA INDL MOTION CORP,02208R106,2696,80186,,
MINERALS TECHNOLOGIES INC,603158106,2696,54566,,MTX
