name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CELSIUS HLDGS INC,15118V207,3160,139156,,
SPDR SER TR,78468R739,3153,63219,,
RENEWABLE ENERGY GROUP INC,75972A301,3148,58929,,
SPDR SER TR,78464A771,3148,54257,,
LUMINEX CORP DEL,55027E102,3146,119837,,
MERITOR INC,59001KAC4,3145,1784000,,
LENDINGCLUB CORP,52603A208,3141,666819,,
PETIQ INC,71639T106,3134,95194,,
VIELA BIO INC,926613100,3134,111608,,
CEDAR FAIR L P,150185106,3127,111400,CALL,
ISHARES TR,464287838,3126,31651,,
TOWER SEMICONDUCTOR LTD,M87915274,3124,171487,,TSEM
HUBBELL INC,443510607,3117,22775,,HUBB
MKS INSTRS INC,55306N104,3116,28527,,
BJS RESTAURANTS INC,09180C106,3106,105500,CALL,BJRI
ISHARES TR,46436E866,3105,118566,,
UBS AG LONDON BRANCH,90274D382,3103,331916,,
ALECTOR INC,014442107,3094,293664,,
VALMONT INDS INC,920253101,3094,24912,,
KFORCE INC,493732101,3090,96058,,KFRC
MACERICH CO,554382101,3083,454064,,MAC
VANECK VECTORS ETF TR,92189F353,3083,135588,,
BRIGHT HORIZONS FAM SOL IN D,109194100,3069,20187,,
ALTERYX INC,02156B103,3063,26971,,
SPDR INDEX SHS FDS,78463X749,3052,77269,,
AERPIO PHARMACEUTICALS INC,00810B105,3049,2032520,,
SPDR SER TR,78468R721,3048,58688,,
WILEY JOHN & SONS INC,968223206,3047,96083,,
SPDR SER TR,78464A375,3044,82808,,
AMERICAN CAMPUS CMNTYS INC,024835100,3038,86992,,
DIREXION SHS ETF TR,25460G609,3038,324616,,
CHARTER COMMUNICATIONS INC N,16119P108,3033,4858,,
ATLANTICUS HLDGS CORP,04914Y102,3029,254501,,
INVESCO EXCHANGE TRADED FD T,46137V266,3028,21379,,
VISHAY INTERTECHNOLOGY INC,928298108,3025,194302,,VSH
AMERICAN AIRLS GROUP INC,02376R102,3024,246047,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,3013,305256,,
AMARIN CORP PLC,023111206,3012,715460,,
G1 THERAPEUTICS INC,3621LQ109,3012,260764,,
CHEESECAKE FACTORY INC,163072101,3008,108430,,CAKE
TRANSLATE BIO INC,89374L104,2995,220061,,
FIRST TR EXCHANGE TRADED FD,33734X101,2991,70287,,
ISHARES TR,464288851,2989,113057,,
ATHENE HOLDING LTD,G0684D107,2983,87517,,ATH-PE
CREDICORP LTD,G2519Y108,2982,24052,,BAP
EPLUS INC,294268107,2979,40702,,PLUS
ISHARES TR,464288687,2974,81600,CALL,
AXONICS MODULATION TECHNOLOG,05465P101,2971,58214,,
NIELSEN HLDGS PLC,G6518L108,2971,209530,,
BLINK CHARGING CO,09354A100,2959,287000,CALL,BLNK
DELTA AIR LINES INC DEL,247361702,2959,96755,,
INVESCO EXCH TRADED FD TR II,46138E727,2959,168631,,
MORNINGSTAR INC,617700109,2955,18399,,
INOVALON HLDGS INC,45781D101,2952,111624,,
HANNON ARMSTRONG SUST INFR C,41068X100,2950,69800,CALL,
FOX CORP,35137L204,2947,105369,,FOX
LEVI STRAUSS & CO NEW,52736R102,2942,219588,,LEVI
PRELUDE THERAPEUTICS INC,74065P101,2942,97660,,PRLD
VEONEER INC,92336X109,2941,200069,,
VERACYTE INC,92337F107,2934,90315,,
MCKESSON CORP,58155Q103,2930,19677,,MCK
1LIFE HEALTHCARE INC,68269G107,2922,103046,,
GLOBAL X FDS,37954Y855,2920,72911,,
IAMGOLD CORP,450913108,2919,761817,,IAG
WEC ENERGY GROUP INC,92939U106,2918,30118,,
STATE STR CORP,857477103,2898,48842,,
ENTEGRIS INC,29362U104,2890,38874,,ENTG
INVESCO EXCH TRD SLF IDX FD,46138J643,2886,124841,,
WISDOMTREE TR,97717X214,2883,93867,,
SPDR SER TR,78464A821,2881,50194,,
ANTERO MIDSTREAM CORP,03676B102,2878,536025,,AM
SMITH A O CORP,831865209,2878,54511,,AOS
ANGLOGOLD ASHANTI LIMITED,035128206,2875,108996,,
VERSO CORP,92531L207,2874,364299,,
ISHARES TR,46432F370,2870,30612,,
SCHOLASTIC CORP,807066105,2869,136678,,SCHL
BEIGENE LTD,07725L102,2868,10013,,
CRISPR THERAPEUTICS AG,H17182108,2867,34273,,CRSP
FIRST MAJESTIC SILVER CORP,32076V103,2863,300905,,AG
VANGUARD SCOTTSDALE FDS,92206C847,2856,28655,,
ISHARES TR,464287812,2852,19098,,
SSGA ACTIVE TR,78470P309,2852,57148,,
KELLOGG CO,487836108,2847,44085,,
INVESCO EXCH TRADED FD TR II,46138E586,2837,50282,,
ENLINK MIDSTREAM LLC,29336T100,2834,1206109,,
RENT A CTR INC NEW,76009N100,2833,94783,,
GREEN PLAINS INC,393222104,2827,182601,,GPRE
BEACON ROOFING SUPPLY INC,073685109,2825,90923,,
BRIGHTHOUSE FINL INC,10922N103,2825,104996,,
CASTLE BIOSCIENCES INC,14843C105,2823,54872,,CSTL
UPWORK INC,91688F104,2822,161815,,
XENON PHARMACEUTICALS INC,98420N105,2821,254805,,XENE
WYNN RESORTS LTD,983134107,2819,39255,,WYNN
OLLIES BARGAIN OUTLET HLDGS,681116109,2816,32239,,
GLACIER BANCORP INC NEW,37637Q105,2815,87822,,
INTER PARFUMS INC,458334109,2795,74843,,
SPDR INDEX SHS FDS,78463X400,2795,23526,,
ACUTUS MED INC,005111109,2794,93750,,
GOLDMAN SACHS ETF TR,381430362,2794,49180,,
WISDOMTREE TR,97717Y725,2788,53901,,
WASTE MGMT INC DEL,94106L109,2785,24608,,
BANDWIDTH INC,05988J103,2784,15950,,BAND
FLEXSHARES TR,33939L803,2783,49725,,
NOVOCURE LTD,G6674U108,2777,24952,,NVCR
BERKELEY LTS INC,084310101,2766,36229,,
FIRST TR S&P REIT INDEX FD,33734G108,2763,130946,,
OWL ROCK CAPITAL CORPORATION,69121K104,2763,229094,,
ESSA PHARMA INC,29668H708,2760,400000,,
ARMOUR RESIDENTIAL REIT INC,042315507,2757,289955,,
MR COOPER GROUP INC,62482R107,2752,123300,CALL,
PIMCO ETF TR,72201R205,2751,51033,,
HEALTH SCIENCES ACQ CORP 2,G4411D109,2750,250000,,
NIO INC,62914V106,2746,129428,,NIOIF
OLIN CORP,680665205,2746,221779,,OLN
SPDR SER TR,78464A805,2746,67146,,
SKECHERS U S A INC,830566105,2743,90758,,
STANDARD MTR PRODS INC,853666105,2741,61388,,
FIRST TR MORNINGSTAR DIVID L,336917109,2735,104937,,
HYATT HOTELS CORP,448579102,2733,51201,,H
TRI POINTE GROUP INC,87265H109,2730,150496,,
WAYFAIR INC,94419L101,2730,9380,,W
AMERICAN CENTY ETF TR,025072406,2729,63796,,
DIREXION SHS ETF TR,25460G500,2725,127003,,
NEXTERA ENERGY INC,65339F796,2725,50000,,NEE-PS
REVANCE THERAPEUTICS INC,761330109,2719,108159,,
LOGITECH INTL S A,H50430232,2718,35154,,
NEVRO CORP,64157FAA1,2715,1810000,,
ICF INTL INC,44925C103,2713,44093,,
INVESCO EXCHANGE TRADED FD T,46137V175,2709,25466,,
ADVANCED ENERGY INDS,007973100,2708,43027,,
BROWN & BROWN INC,115236101,2707,59791,,
CINEMARK HLDGS INC,17243V102,2706,270617,,
UNIVERSAL HLTH SVCS INC,913903100,2696,25196,,
TACTILE SYS TECHNOLOGY INC,87357P100,2695,73655,,
SPDR INDEX SHS FDS,78463X459,2691,50627,,
WP CAREY INC,92936U109,2691,41297,,
SMITH & WESSON BRANDS INC,831754106,2690,173320,,
BERKSHIRE HILLS BANCORP INC,084680107,2689,265983,,
ISHARES TR,464287887,2687,15230,,
ISHARES TR,464288257,2685,33600,CALL,
SPROUTS FMRS MKT INC,85208M102,2684,128219,,
ZOGENIX INC,98978L204,2684,149714,,
SCHWAB STRATEGIC TR,808524680,2678,47224,,
ACCELERON PHARMA INC,00434H108,2676,23784,,
INVESCO EXCHANGE TRADED FD T,46137V431,2675,44910,,
ISHARES TR,464288604,2674,11254,,
TPI COMPOSITES INC,87266J104,2674,92325,,
RMR GROUP INC,74967R106,2662,96919,,RMR
ALNYLAM PHARMACEUTICALS INC,02043Q107,2660,18271,,
ERICSSON,294821608,2660,244290,,
PANACEA ACQUISITION CORP,698102209,2654,221143,,
JINKOSOLAR HLDG CO LTD,47759T100,2652,66702,,
PIMCO ETF TR,72201R304,2650,30282,,
AVIENT CORPORATION,05368V106,2649,100118,,AVNT
DELEK US HLDGS INC NEW,24665A103,2646,237773,,
INVESCO DB MULTI-SECTOR COMM,46140H205,2638,79502,,
AMPLIFY ETF TR,032108102,2635,29868,,
CUE BIOPHARMA INC,22978P106,2635,175098,,
PERSONALIS INC,71535D106,2629,121331,,
GUESS INC,401617105,2626,226013,,
SINCLAIR BROADCAST GROUP INC,829226109,2623,136390,,
SCHWAB STRATEGIC TR,808524300,2622,22767,,
SCOTTS MIRACLE GRO CO,810186106,2622,17145,,
VANGUARD WORLD FDS,92204A702,2616,8400,CALL,
BARCLAYS BANK PLC,06746P621,2610,104800,CALL,JJETF
RADIUS HEALTH INC,750469207,2610,230186,,
SOGOU INC,83409V104,2608,293355,,
INVESCO EXCH TRD SLF IDX FD,46138J817,2606,110949,,
INVESCO EXCH TRADED FD TR II,46138E230,2603,91473,,
OVINTIV INC,69047Q102,2603,318941,,OVV
OPTION CARE HEALTH INC,68404L201,2601,194571,,
ALARM COM HLDGS INC,011642105,2596,46986,,
PALOMAR HLDGS INC,69753M105,2596,24900,CALL,
CRYOLIFE INC,228903100,2591,140281,,
MATERION CORP,576690101,2590,49785,,MTRN
GATX CORP,361448103,2586,40560,,GATX
PACER FDS TR,69374H105,2586,87581,,
ALBIREO PHARMA INC,01345P106,2580,77307,,
PIMCO EQUITY SER,72202L371,2579,107182,,
CLARIVATE PLC,G21810109,2577,83153,,CLVT
IDACORP INC,451107106,2575,32222,,IDA
WESBANCO INC,950810101,2571,120385,,WSBCO
MACOM TECH SOLUTIONS HLDGS I,55405Y100,2570,75563,,
BED BATH & BEYOND INC,075896100,2565,171198,,
WD-40 CO,929236107,2563,13541,,
J P MORGAN EXCHANGE-TRADED F,46641Q399,2552,41741,,
INVESCO EXCHANGE TRADED FD T,46137V704,2550,45953,,
KEYCORP,493267108,2550,213775,,
RBC BEARINGS INC,75524B104,2547,21009,,RBC
FIRST TR EXCHANGE TRADED FD,33734X127,2544,454283,,
INVESCO EXCHANGE TRADED FD T,46137V738,2543,74751,,
WADDELL & REED FINL INC,930059100,2541,171142,,
CAPSTEAD MTG CORP,14067E506,2531,450324,,
IMPERIAL OIL LTD,453038408,2525,211025,,IMO
INDEXIQ ETF TR,45409B800,2518,74859,,
ISHARES INC,464286681,2509,41076,,
FLEXSHARES TR,33939L688,2507,22826,,
VEECO INSTRS INC DEL,922417100,2507,214794,,
FIRST TR EXCHANGE TRADED FD,33734X192,2506,31933,,
MIMECAST LTD,G14838109,2505,53395,,
INVESCO EXCHANGE TRADED FD T,46137V795,2503,84895,,
GAN LTD,G3728V109,2502,148023,,
ISHARES TR,464288489,2498,104402,,
TELEPHONE & DATA SYS INC,879433829,2493,135203,,
INVESCO DB MULTI-SECTOR COMM,46140H403,2492,346593,,
GLOBAL X FDS,37950E606,2491,180063,,
FIRST TR MID CAP CORE ALPHAD,33735B108,2476,37544,,
INVESCO EXCHANGE TRADED FD T,46137V167,2474,48908,,
INVESCO EXCH TRADED FD TR II,46138G102,2465,74239,,
PROGYNY INC,74340E103,2459,83567,,
ETHAN ALLEN INTERIORS INC,297602104,2455,181313,,ETD
HUDSON PAC PPTYS INC,444097109,2453,111877,,
AMERICAN CENTY ETF TR,025072810,2452,37834,,
ISHARES TR,464287713,2452,90134,,
DBX ETF TR,233051879,2448,70989,,
PATRICK INDS INC,703343103,2447,42541,,
FLOOR & DECOR HLDGS INC,339750101,2446,32703,,
VAXCYTE INC,92243G108,2443,49476,,
BANCO SANTANDER S.A.,05964H105,2441,1319524,,
ISHARES TR,464289859,2439,42051,,
LADDER CAP CORP,505743104,2439,342601,,
FRESHPET INC,358039105,2434,21800,CALL,
SPDR SER TR,78464A656,2430,78702,,
TOTAL SE,89151E109,2428,70800,CALL,
HEALTH CATALYST INC,42225T107,2426,66284,,
METACRINE INC,59101E103,2426,239030,,
HDFC BANK LTD,40415F101,2421,48460,,HDB
TRINITY INDS INC,896522109,2418,124000,CALL,
TRONOX HOLDINGS PLC,G9087Q102,2418,307260,,TROX
PROSHARES TR,74347X849,2414,157178,,
INVESCO EXCH TRADED FD TR II,46138E651,2413,75998,,
PELOTON INTERACTIVE INC,70614W100,2401,24192,,
GROUP 1 AUTOMOTIVE INC,398905109,2400,27149,,GPI
HARMONY GOLD MINING CO LTD,413216300,2398,454983,,HGMCF
DIAMOND HILL INVT GROUP INC,25264R207,2397,18972,,
FIRST TR EXCH TRD ALPHDX FD,33737M508,2391,61440,,
VANGUARD WORLD FDS,92204A207,2376,14542,,
ENSIGN GROUP INC,29358P101,2375,41630,,
INNOVATOR ETFS TR,45782C656,2375,90387,,
ALAMOS GOLD INC NEW,011532108,2373,269329,,AGI
ISHARES TR,464288836,2372,14505,,
MERCURY GENL CORP NEW,589400100,2369,57255,,
INTERDIGITAL INC,45867G101,2367,41488,,
ANDERSONS INC,034164103,2364,123338,,
AMERICAN CENTY ETF TR,025072885,2362,43669,,
CAPITOL FED FINL INC,14057J101,2362,254974,,
TELEDYNE TECHNOLOGIES INC,879360105,2361,7610,,TDY
PROSHARES TR,74347B607,2359,32996,,
EIDOS THERAPEUTICS INC,28249H104,2353,46573,,
EDISON INTL,281020107,2351,46246,,
FLOWERS FOODS INC,343498101,2350,96603,,FLO
CANADA GOOSE HLDGS INC,135086106,2338,72721,,
FULTON FINL CORP PA,360271100,2337,250452,,
M D C HLDGS INC,552676108,2336,49586,,
NAUTILUS INC,63910B102,2336,136110,,
CORTEVA INC,22052L104,2331,80923,,
ISHARES TR,464287796,2330,145994,,
RACKSPACE TECHNOLOGY INC,750102105,2330,120777,,
SCHWAB STRATEGIC TR,808524763,2321,70241,,
ALPS ETF TR,00162Q858,2314,61204,,
INSIGHT ENTERPRISES INC,45765U103,2313,40872,,NSIT
ICICI BANK LIMITED,45104G104,2308,234774,,
INVESCO DB US DLR INDEX TR,46141D104,2307,110417,,
BENTLEY SYS INC,08265T208,2305,73412,,
SAIA INC,78709Y105,2302,18247,,SAIA
GLOBAL X FDS,37954Y392,2296,84525,,
COEUR MNG INC,192108504,2294,310803,,
ADDUS HOMECARE CORP,006739106,2290,24229,,ADUS
SPDR SER TR,78464A847,2281,69890,,
DIREXION SHS ETF TR,25460G690,2280,58137,,
PENN VA CORP,70788V102,2279,231335,,
SELECTIVE INS GROUP INC,816300107,2274,44169,,
INGEVITY CORP,45688C107,2270,45921,,NGVT
ONTRAK INC,683373104,2270,37840,,
TOPBUILD CORP,89055F103,2270,13300,CALL,
PERDOCEO ED CORP,71363P106,2265,185009,,
INVESCO EXCH TRADED FD TR II,46138E867,2263,117358,,
ENCORE WIRE CORP,292562105,2262,48733,,
PROSHARES TR,74347B235,2259,51596,,
DIAMONDBACK ENERGY INC,25278X109,2256,74915,,
INVESCO EXCHANGE TRADED FD T,46137V530,2256,10935,,
ARBOR REALTY TRUST INC,038923108,2254,196475,,ABR-PF
ISHARES TR,464288778,2254,68860,,
PACCAR INC,693718108,2252,26408,,PCAR
ZOOMINFO TECHNOLOGIES INC,98980F104,2249,52310,,GTM
INMODE LTD,M5425M103,2247,62103,,INMD
TEEKAY TANKERS LTD,Y8565N300,2240,206673,,TNK
BOOT BARN HLDGS INC,099406100,2236,79460,,
INVESCO EXCH TRD SLF IDX FD,46138J452,2236,91005,,
RETAIL OPPORTUNITY INVTS COR,76131N101,2234,214526,,
SEMTECH CORP,816850101,2234,42181,,SMTC
SPDR INDEX SHS FDS,78463X426,2234,39547,,
LAM RESEARCH CORP,512807108,2233,6730,,LRCX
OSISKO GOLD ROYALTIES LTD,68827L101,2228,188356,,
PEOPLES UNITED FINANCIAL INC,712704105,2226,215933,,
ISHARES TR,46429B523,2225,26278,,
ALTAIR ENGR INC,021369AA1,2220,2000000,,
DIREXION SHS ETF TR,25459W771,2220,152383,,
SPIRE INC,84857L101,2220,41722,,SRJN
DIREXION SHS ETF TR,25490K323,2217,41395,,
EQUITRANS MIDSTREAM CORP,294600101,2213,261606,,
WISDOMTREE TR,97717W109,2212,23546,,
FIDELITY COVINGTON TRUST,316092501,2210,65359,,
INVESCO EXCH TRADED FD TR II,46138E172,2209,30005,,
SLEEP NUMBER CORP,83125X103,2199,44958,,SNBRQ
THERAVANCE BIOPHARMA INC,G8807B106,2199,148752,,
RADWARE LTD,M81873107,2198,90667,,RDWR
HEARTLAND EXPRESS INC,422347104,2197,118143,,HTLD
CAMPING WORLD HLDGS INC,13462K109,2194,73754,,
FIRST TR NAS100 EQ WEIGHTED,337344105,2186,25301,,
MINERALS TECHNOLOGIES INC,603158106,2185,42751,,MTX
CBOE GLOBAL MARKETS INC,12503M108,2184,24890,,
WISDOMTREE TR,97717W794,2184,52846,,
BENEFITFOCUS INC,08180D106,2182,194846,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,2176,121997,,TKPHF
WISDOMTREE TR,97717X198,2173,39656,,
DIREXION SHS ETF TR,25460G716,2171,36383,,
INVESCO EXCH TRADED FD TR II,46138E362,2171,65804,,
VERRA MOBILITY CORP,92511U102,2171,224740,,VRRM
SPDR SER TR,78468R861,2167,104525,,
AMERICAN WOODMARK CORPORATIO,030506109,2161,27515,,
WORKIVA INC,98139A105,2159,38720,,WK
MOELIS & CO,60786M105,2158,61400,CALL,MC
BELLUS HEALTH INC NEW,07987C204,2156,946457,,
ORANGE,684060106,2155,207626,,ORANY
ISHARES INC,464286806,2154,73960,,
MSC INDL DIRECT INC,553530106,2152,34000,CALL,
VANGUARD WORLD FDS,92204A876,2152,16666,,
PROVIDENT FINL SVCS INC,74386T105,2144,175738,,
ISHARES INC,46434G798,2141,65952,,
COLUMBIA PPTY TR INC,198287203,2140,196188,,
MOMO INC,60879B107,2137,155281,,
VANGUARD ADMIRAL FDS INC,921932844,2134,20357,,
ETF SER SOLUTIONS,26922A602,2130,41096,,
FIDELITY COMWLTH TR,315912808,2129,4904,,
INVESCO ACTIVELY MANAGED ETF,46090A101,2127,26236,,
KODIAK SCIENCES INC,50015M109,2127,35922,,KOD
DENTSPLY SIRONA INC,24906P109,2123,48539,,XRAY
MID-AMER APT CMNTYS INC,59522J103,2123,18312,,
ISHARES TR,46434V621,2122,53321,,
INNOVATIVE INDL PPTYS INC,45781V101,2121,17090,,
COMFORT SYS USA INC,199908104,2114,41038,,
SALLY BEAUTY HLDGS INC,79546E104,2114,243249,,
VANGUARD INDEX FDS,922908751,2112,13734,,
SI BONE INC,825704109,2107,88818,,
CADENCE DESIGN SYSTEM INC,127387108,2101,19701,,
ARGO GROUP INTL HLDGS LTD,G0464B107,2096,60883,,
OPKO HEALTH INC,68375N103,2096,568038,,
HOWARD HUGHES CORP,44267D107,2092,36325,,
HEXCEL CORP NEW,428291108,2091,62310,,
NCINO INC,63947U107,2091,26239,,
VANGUARD WELLINGTON FD,921935409,2091,25366,,
ISHARES TR,464287309,2090,9046,,
MASTERCRAFT BOAT HLDGS INC,57637H103,2088,119371,,
EXCHANGE TRADED CONCEPTS TR,301505707,2086,43324,,
PROASSURANCE CORP,74267C106,2081,133068,,
TEUCRIUM COMMODITY TR,88166A102,2081,158720,,
SPDR SER TR,78464A607,2078,26650,,
COVANTA HLDG CORP,22282E102,2077,268021,,
TELUS CORPORATION,87971M103,2074,117839,,TU
ZYNEX INC,98986M103,2074,118871,,
ISHARES TR,46435G326,2073,38424,,
SPDR SER TR,78464A292,2068,47566,,
ORPHAZYME A S,687305102,2066,200000,,
PROSHARES TR II,74347W171,2052,100528,,
WISDOMTREE TR,97717X271,2052,74086,,
BALL CORP,058498106,2050,24663,,BALL
JAMF HLDG CORP,47074L105,2049,54479,,
YETI HLDGS INC,98585X104,2048,45185,,
SERES THERAPEUTICS INC,81750R102,2047,72318,,
ISHARES TR,46434V803,2044,74219,,
MGIC INVT CORP WIS,552848103,2042,230527,,
MONOLITHIC PWR SYS INC,609839105,2041,7300,CALL,
CARDTRONICS PLC,G1991C105,2036,102826,,
INVESCO EXCHANGE TRADED FD T,46137Y401,2034,30850,,
NORDSTROM INC,655664100,2032,170469,,
RLI CORP,749607107,2032,24268,,RLI
JAZZ INVESTMENTS I LTD,472145AD3,2029,2000000,,
TATA MTRS LTD,876568502,2027,223044,,
NUSHARES ETF TR,67092P888,2026,71382,,
PARSONS CORPORATION,70202L102,2026,60407,,PSN
PRIMORIS SVCS CORP,74164F103,2025,112223,,
PROSHARES TR,74347B425,2024,99600,,
ECHOSTAR CORP,278768106,2019,81122,,ECHO
JANUS DETROIT STR TR,47103U886,2017,40026,,
VANGUARD INTL EQUITY INDEX F,922042874,2014,38414,,
SANDSTORM GOLD LTD,80013R206,2013,238544,,
PACER FDS TR,69374H709,2010,81765,,
GLOBAL X FDS,37950E747,2009,194268,,
INVESCO EXCH TRADED FD TR II,46138E107,2008,51099,,
HUYA INC,44852D108,2006,83740,,HUYA
FORTRESS VALUE ACQUISITION C,34962V106,2005,147668,,
SANMINA CORPORATION,801056102,2005,74123,,SANM
ALTERYX INC,02156BAD5,2003,2000000,,
INVESCO EXCHANGE TRADED FD T,46137V613,2003,17604,,
CARDIFF ONCOLOGY INC,14147L108,2002,141096,,
VANECK VECTORS ETF TR,92189F593,2002,68249,,
NLIGHT INC,65487K100,2001,85207,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,2001,12114,,
JANUS DETROIT STR TR,47103U407,1995,78585,,
UNIFIRST CORP MASS,904708104,1993,10523,,
INVESCO EXCHANGE TRADED FD T,46137V845,1988,26076,,
ARTISAN PARTNERS ASSET MGMT,04316A108,1986,50933,,
XPENG INC,98422D105,1985,98901,,XPNGF
CDK GLOBAL INC,12508E101,1981,45435,,
LINCOLN ELEC HLDGS INC,533900106,1979,21498,,
PIMCO ETF TR,72201R643,1979,19612,,
VANGUARD WELLINGTON FD,921935300,1979,25817,,
GRACE W R & CO DEL NEW,38388F108,1978,49097,,
INVESCO EXCH TRADED FD TR II,46138E370,1978,47609,,
SPDR INDEX SHS FDS,78463X152,1973,69093,,
INVESCO EXCHANGE TRADED FD T,46137V688,1970,28795,,
VANGUARD SCOTTSDALE FDS,92206C599,1970,12926,,
DBX ETF TR,233051853,1965,71624,,
ENOVA INTL INC,29357K103,1964,119849,,
SILICON LABORATORIES INC,826919102,1963,20061,,SLAB
FIRST TR EXCH TRD ALPHDX FD,33737J190,1959,43918,,
LIMELIGHT NETWORKS INC,53261M104,1954,339233,,
LOEWS CORP,540424108,1952,56183,,L
MAXAR TECHNOLOGIES INC,57778K105,1950,78194,,
INNOVATOR ETFS TR,45782C318,1949,71034,,
INVESCO EXCHANGE TRADED FD T,46137V308,1942,32267,,
LKQ CORP,501889208,1931,69625,,LKQ
MAGNOLIA OIL & GAS CORP,559663109,1931,373569,,MGY
SPDR INDEX SHS FDS,78463X855,1930,43414,,
VODAFONE GROUP PLC NEW,92857W308,1926,143529,,
JANUS DETROIT STR TR,47103U209,1925,37222,,
BERKSHIRE HATHAWAY INC DEL,084670108,1920,6,,BRK-A
ETF MANAGERS TR,26924G201,1919,41242,,
REDFIN CORP,75737F108,1918,38408,,
INNOVATOR ETFS TR,45782C342,1917,73979,,
ISHARES TR,464288786,1913,34323,,
EVERCORE INC,29977A105,1912,29206,,EVR
WARNER MUSIC GROUP CORP,934550203,1908,66400,CALL,WMG
ISHARES INC,464286103,1907,96700,CALL,
CABLE ONE INC,12685J105,1904,1010,,
ZIONS BANCORPORATION N A,989701107,1900,65027,,
BOTTOMLINE TECH DEL INC,101388106,1898,45013,,
SCIPLAY CORP,809087109,1898,117006,,
TELLURIAN INC NEW,87968A104,1893,2376031,,
AVERY DENNISON CORP,053611109,1888,14768,,AVY
COLUMBIA ETF TR II,19762B509,1882,75080,,
GOPRO INC,38268T103,1882,415493,,
PROSHARES TR,74347B847,1882,38192,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,1878,110932,,
VICTORY PORTFOLIOS II,92647N824,1877,39594,,
ONTO INNOVATION INC,683344105,1875,62974,,ONTO
WORLD FUEL SVCS CORP,981475106,1867,88121,,
COMPUGEN LTD,M25722105,1864,114695,,CGEN
CONMED CORP,207410101,1858,23621,,CNMD
PRIMERICA INC,74164M108,1858,16422,,
LANDSTAR SYS INC,515098101,1857,14799,,
CUBIC CORP,229669106,1856,31900,CALL,
PROSHARES TR II,74347W338,1855,45608,,
FIRST TR MULTI CAP GROWTH AL,33733F101,1854,21382,,
VANGUARD SCOTTSDALE FDS,92206C573,1854,20114,,
APOLLO COML REAL EST FIN INC,03762U105,1853,205670,,
CENTRAL PAC FINL CORP,154760409,1852,136502,,
FLEXSHARES TR,33939L761,1846,33668,,
GENMARK DIAGNOSTICS INC,372309104,1844,129845,,
TEXAS PAC LD TR,882610108,1844,4083,,
HANCOCK WHITNEY CORPORATION,410120109,1843,97980,,HWCPZ
UGI CORP NEW,902681105,1843,55894,,
FORMFACTOR INC,346375108,1840,73820,,FORM
CHANNELADVISOR CORP,159179100,1837,126963,,
PROSHARES TR,74348A152,1837,213796,,
LATTICE STRATEGIES TR,518416102,1834,70859,,
SYNNEX CORP,87162W100,1833,13084,,
ADVANCED DRAIN SYS INC DEL,00790R104,1831,29331,,
GOLDMAN SACHS ETF TR,381430529,1830,18222,,
EPIZYME INC,29428V104,1829,153343,,
FLEXSHARES TR,33939L852,1829,40615,,
FIRST TR EXCH TRD ALPHDX FD,33737J141,1827,70143,,
FRONTLINE LTD,G3682E192,1825,280755,,
PARK NATL CORP,700658107,1824,22258,,
MEDIFAST INC,58470H101,1819,11064,,MED
NORTHERN TR CORP,665859104,1817,23302,,
TANGER FACTORY OUTLET CTRS I,875465106,1817,301377,,
ISHARES TR,46429B747,1806,17351,,
DIGITAL TURBINE INC,25400W102,1805,55120,,
DBX ETF TR,233051697,1804,61504,,
BLACK HILLS CORP,092113109,1803,33709,,
JAMES HARDIE INDS PLC,47030M106,1801,75659,,
TFS FINL CORP,87240R107,1800,122565,,
MAGNITE INC,55955D100,1799,259063,,
WISDOMTREE TR,97717W778,1799,32157,,
HERON THERAPEUTICS INC,427746102,1798,121337,,
VIVINT SMART HOME INC,928542109,1790,104793,,
CAREDX INC,14167L103,1783,47008,,
INVESCO EXCHANGE TRADED FD T,46137V787,1783,31497,,
FIRST TR EXCHANGE TRADED FD,336920103,1780,18417,,
RENAISSANCE CAP GREENWICH FD,759937303,1780,55114,,
VANGUARD WORLD FDS,92204A108,1778,7577,,
KEARNY FINL CORP MD,48716P108,1776,246366,,
DECKERS OUTDOOR CORP,243537107,1775,8067,,DECK
HOPE BANCORP INC,43940T109,1775,234028,,HOPE
INVESCO EXCHANGE TRADED FD T,46137V712,1775,18955,,
VIR BIOTECHNOLOGY INC,92764N102,1774,51685,,
COWEN INC,223622606,1773,108981,,
WISDOMTREE TR,97717W703,1771,38953,,
INNOVATOR ETFS TR,45782C334,1768,50612,,
INVESCO EXCHANGE TRADED FD T,46137V274,1768,18739,,
BRANDYWINE RLTY TR,105368203,1767,170867,,
PROSHARES TR,74347R214,1764,25129,,
INVESCO EXCH TRADED FD TR II,46138E842,1763,29727,,
INNOVATOR ETFS TR,45782C755,1762,59747,,
SPDR SER TR,78468R200,1762,57634,,
G III APPAREL GROUP LTD,36237H101,1761,134334,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,1758,91411,,
SHUTTERSTOCK INC,825690100,1756,33740,,
FIRST TR EXCH TRD ALPHDX FD,33737J224,1754,56708,,
