name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
JANUS   INTERNATIONAL          GROUP  IN,47103N106,8680,709125,,
CLARIM   ACQUISITION     CORP,18049C108,8677,888160,,
DRAGONEER     GROWTH  OPT    CORP  II,G28315102,8676,885285,,
PELOTON   INTERACTIVE       INC,70614W100,8674,99642,,
ILLINOIS     TOOL   WKS     INC,452308109,8658,41900,PUT,
CADENCE  BANCORPORATION,12739A100,8654,394076,,
ARCONIC   CORPORATION,03966V107,8643,274023,,
KINROSS   GOLD    CORP,496902404,8626,1609079,,KGCRF
FREEPORT-MCMORAN       INC,35671D857,8614,264800,CALL,FCX
SEAGATE     TECHNOLOGY      HLDNGS   PL,G7997R103,8614,104382,,
INTERCONTINENTAL        EXCHANGE    IN,45866F104,8612,75000,CALL,
ADVANTAGE      SOLUTIONS        INC,00791N110,8603,4727153,CALL,ADV
LERER   HIPPEAU      ACQUISITION      CO,526749106,8602,883210,,
DESCARTES     SYS   GROUP    INC,249906108,8594,105712,,
AGILE     GROWTH  CORP,G01202129,8592,867926,,
RACKSPACE      TECHNOLOGY       INC,750102105,8581,603428,,
HOMESTREET     INC,43785V102,8547,207692,,
TRINITY    INDS     INC,896522109,8541,314350,,
PARK  HOTELS  &    RESORTS  INC,700517105,8536,445951,,PK
SHUTTERSTOCK     INC,825690100,8535,75322,,
HONDA   MOTOR   LTD,438128308,8529,278101,,
SMART   GLOBAL  HLDGS   INC,G8232Y101,8511,191262,,
ELBIT   SYS   LTD,M3760D101,8507,58732,,
GLOBAL   SYNERGY      ACQUISIT   CORP,G3934J106,8495,866827,,
SILVER   SPIKE  ACQUISITN     CORP,G8201H121,8490,847724,,
TRITON   INTL    LTD,G9078F107,8490,163150,,
AON  PLC,G0403H108,8487,29700,CALL,AON
CENTURY   ALUM  CO,156431108,8485,630846,,
AURINIA   PHARMACEUTICALS      INC,05156V102,8484,383390,,AUPH
CHINOOK     THERAPEUTICS      INC,16961L106,8479,664476,,
HEALTH  ASSURN     ACQUISITION       CO,42226W109,8468,865857,,
TLG   ACQUISITION       ONE  CORP,87257M108,8466,859515,,
BALLYS   CORPORATION,05875B106,8455,168627,,
ION   ACQUISITION       CORP   2  LTD,G49393104,8446,852308,,
LUFAX   HOLDING   LTD,54975P102,8436,1208660,,LU
AMGEN   INC,031162100,8434,39660,,AMGN
HAYMAKER  ACQUISITION            CORP  II,42087R108,8423,865237,,
BIOHAVEN    PHARMACTL    HLDG  CO     L,G11196105,8415,60579,,
ENDO   INTL   PLC,G30401106,8407,2594893,,
HUDSON   EXECUTIVE    INVES  III,44376L107,8405,863804,,
MELI   KASZEK   PIONEER   CORP,G5S74L106,8387,758961,,
VANGUARD  INDEX    FDS,922908553,8377,82306,,
NICE  LTD,653656108,8375,29485,,NCSYF
DEXCOM   INC,252131107,8373,15311,,DXCM
HOSTESS   BRANDS   INC,44109J114,8373,2809848,CALL,
THUNDER  BRDG     CAP  PRTNRS  IV   I,88605L206,8360,848692,,
VOLTA   INC,92873V102,8339,964100,,
TRAEGER   INC,89269P103,8338,398372,,
NORTHERN   GENESIS  ACQUISITION,66516U101,8314,837244,,
PINE   TECHNOLOGY       ACQUISITN       CO,722850104,8314,861585,,
ALPHA   &  OMEGA     SEMICONDUCTOR,G6331P104,8287,264155,,AOSL
BERKSHIRE      GREY      INC,084656107,8269,1176305,,
PBF    ENERGY     INC,69318G106,8266,637349,,PBF
PROTO  LABS  INC,743713109,8265,124092,,PRLB
CORSAIR   PARTNERING    CORP,G2540H124,8258,850500,,
POWER   &  DIGITAL    INFRA       ACQ  CO,739190106,8243,815340,,
FIRST  FNDTN   INC,32026V104,8240,313326,,
ISHARES  TR,464287457,8234,95583,,
TWO   HBRS     INVT  CORP,90187BAB7,8234,8000,,
EXELIXIS     INC,30161Q104,8232,389397,,
WARRIOR  MET    COAL  INC,93627C101,8206,352655,,
VERTEX   PHARMACEUTICALS        INC,92532F100,8199,45200,CALL,
ADAPTIMMUNE       THERAPEUTICS         PLC,00653A107,8194,1584849,,ADAPY
PINE   IS  ACQUISITION       CORP,722615101,8175,837613,,
PIEDMONT     OFFICE    REALTY      TR   IN,720190206,8174,468982,,
SANDBRIDGE   X2    CORP,799792205,8141,807685,,
QUALYS   INC,74758T303,8134,73090,,
GOLDEN  ENTMT      INC,381013101,8132,165652,,
ALKURI   GLOBAL   ACQUISITION     CO,66981N103,8095,811893,,
DUCK   CREEK    TECHNOLOGIES     INC,264120106,8064,182281,,
GORES   HLDGS  VIII       INC,382863108,8059,818140,,
FLOWERS     FOODS   INC,343498101,8049,340619,,FLO
ALBIREO  PHARMA        INC,01345P106,8047,257917,,
CLEAR   CHANNEL     OUTDOOR   HLDGS,18453H106,8041,2967265,,
ISHARES  INC,464286749,8040,172614,,
STANDEX   INTL     CORP,854231107,8027,81151,,
ALEXANDER     &  BALDWIN     INC   NEW,014491104,8016,341964,,
WERNER  ENTERPRISES        INC,950755108,8007,180863,,WERN
PWP   FORWARD   ACQUISITION         CORP,74709Q200,8000,805600,,
RMG   ACQUISITION    CORP    III,G76088114,7992,808956,,
SPDR  SER  TR,78468R408,7977,291242,,
SPORTS   VENTURES   ACQUISIN  COR,G8372A111,7971,805189,,
APA   CORPORATION,03743Q108,7970,371886,,APA
INNOSPEC   INC,45768S105,7966,94591,,IOSP
L   CATTERTON   ASIA     ACQUISITION,G5346G109,7952,800795,,
BWX   TECHNOLOGIES       INC,05605H100,7950,147610,,
JOINT   CORP,47973J102,7948,81085,,JYNT
NEOGAMES       S     A,L6673X107,7924,215784,,
UPSTART   HLDGS    INC,91680M107,7911,25000,PUT,
GLOBAL     E  ONLINE      LTD,M5216V106,7909,110152,,
SUNCOKE    ENERGY    INC,86722A103,7909,1259321,,
INGLES   MKTS     INC,457030104,7906,119730,,
TCW  SPECIAL     PURPOSE      ACQU    COR,87301L106,7889,806620,,
HOME   PLATE   ACQUISITION          CORP,43734R202,7888,800000,,
SELECTQUOTE     INC,816307300,7882,609578,,
KL  ACQUISITION      CORP,49837C109,7869,805440,,
SELECT  SECTOR     SPDR  TR,81369Y852,7867,98204,,
COMPUTE   HEALTH  ACQUISITIN       CO,204833107,7856,804138,,
SIMILARWEB      LTD,M84137104,7856,375350,,SMWB
LIVE  OAK  CRESTVIEW     CLIMATE   A,538086208,7848,800000,,
SHOE   CARNIVAL  INC,824889109,7846,241997,,
SEANERGY     MARITIME   HLDGS        CORP,Y73760194,7794,5375460,,
COHERUS     BIOSCIENCES        INC,19249H103,7778,484025,,
E2OPEN   PARENT   HOLDINGS        INC,29788T103,7773,687889,,
VY   GLOBAL   GROWTH,G9444H100,7768,791815,,
KENSINGTON     CAPITAL    ACQUISITI,49006L104,7754,936501,,
APARTMENT     INVT  &  MGMT    CO,03748R747,7748,1131047,,
ALBERTSONS     COS  INC,013091103,7739,248604,,
STANTEC   INC,85472N109,7728,164424,,STN
BRP   GROUP    INC,05589G102,7727,232123,,
IRON   MTN   INC   NEW,46284V101,7727,177834,,
ECP   ENVIRONMENTAL       GW     OPT   COR,26829T100,7714,780734,,
SELECTIVE     INS  GROUP  INC,816300107,7710,102076,,
OCEANEERING    INTL  INC,675232102,7700,578063,,
SMILEDIRECTCLUB        INC,83192H106,7690,1445460,,
BRADY     CORP,104674106,7687,151609,,BRC
EPLUS  INC,294268107,7684,74888,,PLUS
SAFEHOLD      INC,78645L100,7664,106608,,SAFE
GLOBUS   MED     INC,379577208,7662,100000,CALL,
RYANAIR       HOLDINGS       PLC,783513203,7644,69449,,RYAOF
VANGUARD   SCOTTSDALE      FDS,92206C870,7643,80957,,
ROCKET   INTERNET    GRWT    OPRT   CO,G7613T103,7630,781012,,
V   F  CORP,918204108,7625,113825,,VFC
LEGEND  BIOTECH     CORP,52490G102,7620,150707,,LEGN
COSTAMARE      INC,Y1771G102,7600,490614,,CMRE-PB
XPAC   ACQUISITION        CORP,G9831X114,7595,772600,,
VIRTU   FINL  INC,928254101,7593,310806,,
CONSTELLIUM      SE,F21107101,7587,403978,,CSTM
ORTHOFIX   MED      INC,68752M108,7580,198855,,
FRONTIER     INVESTMENT   CORP,G36816117,7551,766630,,
CERBERUS   TELECOM     ACQUISITION,G2040C104,7541,965511,,
MCAFEE   CORP,579063108,7529,340503,,
CODEX   DNA    INC,192003101,7528,676372,,
CONYERS   PARK    III    ACQSITN    COR,21289P201,7525,745000,,
AFFILIATED       MANAGERS       GROUP     IN,008252108,7507,49687,,
ISHARES  TR,464287226,7502,65328,,
GUARDANT     HEALTH       INC,40131M109,7494,59950,,
ZEBRA   TECHNOLOGIES    CORPORATI,989207105,7474,14500,PUT,
BOOT   BARN   HLDGS     INC,099406100,7466,84010,,
DHB   CAPITAL    CORP,23291W208,7462,755308,,
CLARIVATE     PLC,G21810109,7454,340358,,CLVT
ACCOLADE   INC,00437E102,7441,176448,,
TRUPANION     INC,898202106,7428,95639,,
DECARBONIZATION      PLUS   ACQU     II,242794105,7423,752054,,
EQUITRANS     MIDSTREAM   CORP,294600101,7419,731678,,
SOHU   COM   LTD,83410S108,7383,354263,,
MEREDITH   CORP,589433101,7377,132446,,
SERVICE   PPTYS   TR,81761L102,7376,657988,,
NATURAL   ORDER      ACQUISITION          CO,63889L107,7361,750374,,
CO-DIAGNOSTICS        INC,189763105,7341,754493,,
CLEAN   ENERGY   FUELS   CORP,184499101,7340,900659,,CLNE
PETROLEO     BRASILEIRO   SA    PETRO,71654V101,7334,733427,,
FIBROGEN  INC,31572Q808,7331,717307,,
KINS   TECHNOLOGY  GROUP     INC,49714K109,7324,736855,,
ENERPLUS     CORP,292766102,7322,914930,,
CHECK   POINT    SOFTWARE        TECH  LT,M22465104,7302,64601,,
CATALYST     PARTNRS  ACQUISITN     C,G19550105,7298,750000,,
DENNYS   CORP,24869P104,7285,445836,,
DICERNA   PHARMACEUTICALS           INC,253031108,7282,361222,,
IMPINJ  INC,453204109,7276,127363,,PI
ON   HLDG  AG,H5919C104,7273,241374,,
KANZHUN   LIMITED,48553T106,7270,202007,,
UXIN   LTD,91818X108,7259,2630089,,UXIN
CASSAVA    SCIENCES    INC,14817C107,7254,116851,,
DADA   NEXUS   LTD,23344D108,7253,361920,,
FIRST  TR  EXCHANGE      TRADED  FD,33734X846,7252,148854,,
ANZU  SPECIAL  ACQUISITIN          CORP,03737A200,7251,733120,,
PHIBRO   ANIMAL     HEALTH    CORP,71742Q106,7215,334954,,PAHC
PHOTRONICS     INC,719405102,7212,529153,,PLAB
ASPEN   AEROGELS    INC,04523Y105,7201,156510,,ASPN
KEROS   THERAPEUTICS      INC,492327101,7195,181876,,
ARCHAEA   ENERGY    INC,03940F111,7193,980000,CALL,
ISHARES  TR,464287507,7191,27336,,
VIR   BIOTECHNOLOGY      INC,92764N102,7188,165173,,
HELMERICH       &   PAYNE  INC,423452101,7181,261980,,
BENTLEY   SYS  INC,08265T208,7180,118410,,
DECARBONIZATION       PLUS   ACQUISI,G2773W129,7176,711242,,
FOX  FACTORY    HLDG     CORP,35138V102,7173,49627,,
WAVERLEY   CAPITAL     ACQUIS     CORP,G06536125,7166,726805,,
ATAI   LIFE     SCIENCES       NV,N0731H103,7165,484425,,
ADAPTHEALTH       CORP,00653Q102,7161,307472,,AHCO
ENERGIZER    HLDGS    INC  NEW,29272W109,7160,183360,,
TOWER   SEMICONDUCTOR            LTD,M87915274,7160,239477,,TSEM
NOVUS   CAPITAL      CORPORATION    II,67012W104,7150,722187,,
CYMABAY   THERAPEUTICS         INC,23257D103,7149,1958653,,
BIOLIFE   SOLUTIONS   INC,09062W204,7147,168881,,BLFS
AIRBNB    INC,009066101,7146,42600,CALL,
MONSTER     BEVERAGE  CORP      NEW,61174X109,7142,80400,PUT,MNST
PRIMORIS   SVCS      CORP,74164F103,7140,291534,,
ROGERS     CORP,775133101,7138,38278,,ROG
VAXCYTE   INC,92243G108,7136,281284,,
FORTRESS    VALUE        ACQUIS   CORP  I,34964G107,7135,731381,,
GOLAR    LNG  LTD,G9456A100,7119,548846,,GLNG
Q2   HLDGS     INC,74736L109,7117,88802,,
PDC   ENERGY   INC,69327R101,7109,150003,,
SOAR   TECHNOLOGY    ACQUISN    CORP,G82472104,7105,700000,,
HEALTHCARE     TR  AMER     INC,42225P501,7101,239400,CALL,
NURIX    THERAPEUTICS      INC,67080M103,7097,236883,,
ORGANOGENESIS       HLDGS     INC,68621F102,7061,495863,,
ZTO   EXPRESS     CAYMAN  INC,98980A105,7059,230229,,
SMITH   A  O    CORP,831865209,7053,115483,,AOS
CERNER   CORP,156782104,7052,100000,CALL,
HOPE   BANCORP      INC,43940T109,7050,488221,,HOPE
CHEGG   INC,163092109,7042,103534,,
BEYOND    MEAT   INC,08862E109,7030,66789,,
PHILIP   MORRIS     INTL  INC,718172109,7026,74125,,
LHC   GROUP   INC,50187A107,7021,44744,,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L103,7014,718645,,
ONE  EQUITY     PARTNERS  OPEN  WTR,68237L105,7000,719387,,
THERAVANCE   BIOPHARMA        INC,G8807B106,6997,945534,,
EMERSON   ELEC     CO,291011104,6990,74200,CALL,
NOVA   LTD,M7516K103,6983,68269,,NVMI
FRONTLINE    LTD,G3682E192,6978,744770,,
LUCID   GROUP     INC,549498103,6967,274502,,
PITNEY   BOWES     INC,724479100,6966,966157,,
ULTA   BEAUTY   INC,90384S303,6966,19300,CALL,
SHELTER   ACQUISITION     CORP  I,822821203,6965,700000,,
ZYMEWORKS     INC,98985W102,6964,239813,,ZYME
PORTAGE   FINTECH     ACQUISITN       CO,G7185D122,6960,696000,,
FIRST  COMWLTH     FINL    CORP     PA,319829107,6938,509004,,
LEO  HOLDINGS     III     CORP,G5463T108,6938,697970,,
ALARM   COM  HLDGS    INC,011642105,6930,88627,,
SILVERGATE      CAP  CORP,82837P408,6930,60000,PUT,
MOELIS  &   CO,60786M105,6928,111972,,MC
GIBRALTAR   INDS     INC,374689107,6923,99401,,
KONINKLIJKE    PHILIPS     N  V,500472303,6914,155576,,
WALGREENS     BOOTS       ALLIANCE   INC,931427108,6912,146900,CALL,
SOUTH   JERSEY     INDS   INC,838518108,6902,324655,,
BADGER   METER    INC,056525108,6901,68235,,BMI
WILLIAMS   SONOMA     INC,969904101,6894,38875,,WSM
EUROPEAN    BIOTECH    ACQUTN    CORP,G3167F110,6893,693500,,
SPDR  SER  TR,78464A755,6887,165000,PUT,
DYNAVAX     TECHNOLOGIES         CORP,268158201,6885,358398,,
ORANGE,684060106,6880,635238,,ORANY
NIELSEN    HLDGS  PLC,G6518L108,6847,356801,,
DISCOVERY  INC,25470F104,6837,269389,,
NVR   INC,62944T105,6832,1425,,NVR
AMARIN  CORP     PLC,023111206,6831,1339466,,
SELECT   INTERIOR      CONCEPTS  INC,816120307,6822,473122,,
FIRSTENERGY   CORP,337932107,6821,191500,CALL,FE
DUKE     REALTY      CORP,264411505,6820,142460,,
BROADSCALE   ACQUISITION          CORP,11134Y101,6816,700647,,
HOME   BANCSHARES        INC,436893200,6804,289157,,HOMB
CLEARWAY    ENERGY    INC,18539C204,6799,224596,,
KL  ACQUISITION      CORP,49837C208,6798,687324,,
SL   GREEN   RLTY  CORP,78440X804,6785,95776,,
BUILD     ACQUISITION      CORP,12008J105,6783,700000,,
KENNEDY-WILSON       HOLDINGS    INC,489398107,6782,324201,,
HEALTH  CATALYST      INC,42225T107,6774,135458,,
EATON   CORP   PLC,G29183103,6749,45200,PUT,ETN
LIBERTY  MEDIA  ACQUISITION     CO,53073L203,6746,653057,,
KEARNY    FINL  CORP  MD,48716P108,6741,542323,,
FATE   THERAPEUTICS      INC,31189P102,6731,113561,,FATE
COCA-COLA   FEMSA     SAB      DE   CV,191241108,6721,119436,,
AFLAC       INC,001055102,6717,128846,,AFL
INSPERITY     INC,45778Q107,6712,60606,,
EPIPHANY    TECHNOLOGY  ACQUISIT,29429X109,6687,684459,,
RELMADA     THERAPEUTICS         INC,75955J402,6673,254580,,
MURPHY   OIL  CORP,626717102,6669,267095,,MUR
POSHMARK   INC,73739W104,6659,280243,,
ENEL   AMERICAS    S   A,29274F104,6654,1137364,,
GORES   TECHNOLOGY          PARTNERS   IN,382870103,6648,677030,,
PRICESMART      INC,741511109,6645,85692,,PSMT
POSEIDA    THERAPEUTICS      INC,73730P108,6633,909856,,
CAPSTAR   SPL   PURP  ACQUISITION,14070Y101,6629,668200,,
SAGE   THERAPEUTICS         INC,78667J108,6627,149568,,
KAIROS   ACQUISITION      CORP,G52110122,6600,658000,,
APARTMENT     INCOME   REIT    CORP,03750L109,6597,135165,,
TIGA  ACQUISITION      CORP,G88672103,6596,651087,,
UNITED    STATES     STL   CORP     NEW,912909108,6591,300000,PUT,
TRANSALTA   CORP,89346D107,6589,623431,,TRNTF
STAAR   SURGICAL       CO,852312305,6580,51198,,STAA
BANK   COMM     HLDGS,06424J103,6564,432683,,
SMUCKER     J  M  CO,832696405,6554,54607,,
LIONS   GATE  ENTMNT     CORP,535919500,6522,501673,,
SELECT   BANCORP   INC    NEW,81617L108,6512,377530,,
MOLINA  HEALTHCARE         INC,60855R100,6509,23991,,
KIMCO   RLTY   CORP,49446R109,6507,313577,,
PING   IDENTITY    HLDG  CORP,72341T103,6502,264651,,
GOOSEHEAD     INS  INC,38267D109,6497,42663,,
MATTEL     INC,577081102,6486,349482,,
CREDIT  ACCEP     CORP      MICH,225310101,6479,11069,,
ORMAT   TECHNOLOGIES          INC,686688102,6478,97259,,
HAVERTY   FURNITURE    COS    INC,419596101,6471,191959,,
TRANSOCEAN    INC,893830BT5,6465,6000,,
NKARTA    INC,65487U108,6452,231992,,
METHODE   ELECTRS    INC,591520200,6448,153339,,
ESSENT   GROUP    LTD,G3198U102,6425,145997,,ESNT
FLOOR   &  DECOR      HLDGS  INC,339750101,6418,53135,,
ATHENEX   INC,04685N103,6416,2131690,,
INVACARE     CORP,461203101,6411,1346789,,
MDH   ACQUISITION       CORP,55283P106,6402,649953,,
QUINSTREET     INC,74874Q100,6400,364492,,
CANO   HEALTH     INC,13781Y111,6399,1549304,CALL,
GOSSAMER      BIO     INC,38341P102,6395,508790,,
BANC    OF  CALIFORNIA    INC,05990K106,6385,345295,,
ALPHA   TEKNOVA     INC,02080L102,6380,256344,,
J2   GLOBAL    INC,48123V102,6379,46694,,
CHIMERA     INVT   CORP,16934Q208,6367,428744,,
AMER  STATES   WTR   CO,029899101,6363,74403,,
PANACEA   ACQUISITION   CORP       II,G6882C106,6363,651312,,
FISERV  INC,337738108,6361,58631,,FISV
L&F   ACQUISITION     CORP,G53702109,6361,636072,,
BROOKDALE   SR   LIVING   INC,112463104,6332,1005054,,
WIX   COM  LTD,M98068105,6330,32301,,
ABG   ACQUISITION       CORP   I,G00496102,6327,649571,,
DORMAN   PRODS  INC,258278100,6317,66724,,
NASDAQ   INC,631103108,6308,32678,,
YPF   SOCIEDAD   ANONIMA,984245100,6304,1352818,,YPF
GODADDY     INC,380237107,6299,90379,,GDDY
GENERAL  DYNAMICS     CORP,369550108,6293,32100,PUT,GD
POEMA   GLOBAL   HOLDINGS     CORP,G7154B123,6289,610000,,
FLUOR   CORP     NEW,343412102,6283,393443,,FLR
KEMPER   CORP,488401100,6269,93857,,KMPB
TAILWIND   INTERNATNAL       ACQ    COR,G8662F101,6247,644065,,
GRID   DYNAMICS   HLDGS  INC,39813G109,6236,213405,,
COVENANT     LOGISTICS      GROUP  INC,22284P105,6235,225510,,
WEATHERFORD      INTL   PLC,G48833118,6227,316577,,
MATSON     INC,57686G105,6224,77120,,
JANUS   INTERNATIONAL          GROUP  IN,47103N114,6218,1781781,CALL,
PMV   CONSUMER     ACQUISITION         COR,693486102,6208,632818,,
HAMILTON  LANE      INC,407497106,6194,73023,,HLNE
MELCO   RESORTS     AND  ENTMNT  LTD,585464100,6189,604438,,
TORO   CO,891092108,6186,63503,,TTC
FINTECH   EVOLUTION       ACQUIS  GRO,G3R19A112,6165,624019,,
ISHARES  TR,464287598,6154,39323,,
GOLDEN  FALCON     ACQUISITION    CO,38102H109,6146,630381,,
W   &  T   OFFSHORE        INC,92922P106,6142,1651044,,
FIRST  HORIZON      CORPORATION,320517105,6116,375452,,FHN-PH
FIRSTCASH     INC,33767D105,6111,69838,,
CROSS   CTRY    HEALTHCARE     INC,227483104,6107,287510,,
HERBALIFE     NUTRITION        LTD,G4412G101,6085,143583,,
HOWARD   HUGHES  CORP,44267D107,6079,69231,,
BOWX   ACQUISITION         CORP,103085106,6071,607081,,
CUE   HEALTH     INC,229790100,6067,513743,,
PIMCO  ETF  TR,72201R833,6067,59519,,
LUMINAR   TECHNOLOGIES       INC,550424105,6065,388771,,
BIOCRYST   PHARMACEUTICALS          INC,09058V103,6062,421853,,BCRX
WARBURG   PINCUS     CAPTAL  CORP  I,G9461D123,6060,606000,,
RUSH   ENTERPRISES      INC,781846209,6059,134157,,
COMMUNITY   HEALTHCARE       TR   INC,20369C106,6058,134063,,
DOLE  PLC,G27907107,6054,356944,,DOLE
ISHARES   SILVER      TR,46428Q109,6048,294739,,
CRUCIBLE    ACQUISITION         CORP,22877P108,6045,618113,,
EDGEWELL   PERS     CARE      CO,28035Q102,6027,166023,,
MERCER     INTL  INC,588056101,6019,519325,,
ISHARES  TR,464287192,6002,24682,,
BILANDER   ACQUISITION        CORP,09001T205,6000,600000,,
EVERQUOTE     INC,30041R108,5997,321877,,
BRIDGETOWN     2  HOLDINGS     LTD,G1355V103,5992,604691,,
ISHARES  INC,46434G780,5987,262912,,
WEST   PHARMACEUTICAL      SVSC      INC,955306105,5984,14095,,
ATMOS   ENERGY    CORP,049560105,5973,67723,,ATO
PEGASYSTEMS     INC,705573103,5968,46956,,PEGA
SUNOPTA    INC,8676EP108,5966,667966,,
ALAMOS  GOLD   INC    NEW,011532108,5958,827474,,AGI
PARSONS    CORP   DEL,70202L102,5949,176209,,PSN
ISHARES  INC,464286509,5947,163834,,
HESS   CORP,42809H107,5936,76000,CALL,
CERENCE   INC,156727109,5931,61707,,CRNC
NAVIENT   CORPORATION,63938C108,5928,300444,,JSM
AMERICAN  ASSETS    TR   INC,024013104,5926,158365,,
EXLSERVICE       HOLDINGS  INC,302081104,5916,48047,,
FUSION     ACQUISITION     CORP  II,36118N102,5913,608947,,
NORTHERN   GENESIS  ACQU    CORP     I,66516W107,5912,609487,,
ISHARES   S&P     GSCI    COMMODITY-,46428R107,5910,350542,,
JOFF      FINTECH   ACQUISITION    COR,46592C100,5910,611168,,
AFFIRM   HLDGS  INC,00827B106,5909,49600,PUT,
HELEN     OF  TROY   LTD,G4388N106,5905,26283,,HELE
LEGGETT   &  PLATT     INC,524660107,5896,131484,,LEG
HANNON   ARMSTRONG     SUST  INFR  C,41068X100,5890,110128,,
BANK   NEW   YORK     MELLON    CORP,064058100,5889,113593,,
ALLOGENE     THERAPEUTICS      INC,019770106,5876,228623,,
LGI   HOMES   INC,50187T106,5869,41355,,
WORLD   QUANTUM    GROWTH       ACQUISI,G5596W119,5867,583800,,
FTAC   ATHENA  ACQUISITION        CORP,G37283101,5862,593316,,
IRON  SPARK    I  INC,46301G103,5858,585773,,
HEALTHCOR     CATALIO        ACQU   CORP,G44125105,5855,591381,,
DD3    ACQUISITION       CORP    II,23318M100,5843,589586,,
SANDBRIDGE   X2    CORP,799792106,5831,600550,,
SVF  INVESTMENT     CORP,G8601L102,5824,596764,,
DAVITA     INC,23918K108,5813,50000,CALL,DVA
STERLING     CHECK   CORP,85917T109,5811,223849,,
BRIGHT   LIGHTS     ACQUISITION        CO,10920K200,5799,575000,,
UNIVERSAL  HLTH  SVCS     INC,913903100,5797,41896,,
VANGUARD  MUN  BD  FDS,922907746,5791,105738,,
ARVINAS     INC,04335A105,5774,70256,,
CHINDATA     GROUP  HLDGS     LTD,16955F107,5766,685610,,
EXPONENT    INC,30214U102,5761,50915,,EXPO
NATIONAL     BEVERAGE      CORP,635017106,5754,109616,,FIZZ
LATHAM   GROUP    INC,51819L107,5753,350790,,
AMERCO,023586100,5738,8882,,
CHURCHILL  CAPITAL     CORP    VI,17143W200,5733,571000,,
GOBI     ACQUISITION     CORP,G4022Y104,5729,593645,,
OLD   REP   INTL   CORP,680223104,5725,247511,,
PIXELWORKS    INC,72581M305,5716,1195764,,
WESBANCO    INC,950810101,5696,167142,,WSBCO
DESIGNER   BRANDS       INC,250565108,5678,407595,,DBI
NATURA   &CO     HLDG   S   A,63884N108,5678,341018,,
ALTIMETER      GROWTH  CORP   2,G0371B109,5673,573598,,
ARCHER   DANIELS    MIDLAND   CO,039483102,5665,94400,PUT,
BANK    HAWAII  CORP,062540109,5664,68936,,
NORTHERN  STAR  INVEST       CORP   IV,66575B200,5663,574312,,
VROOM      INC,92918V109,5660,256448,,
TETRA  TECHNOLOGIES       INC  DEL,88162F105,5657,1812989,,TTI
BRIGHTSPHERE     INVT   GROUP     INC,10948W103,5639,215787,,
BLUE   WHALE   ACQUISITION     CORP,G1330M111,5638,566006,,
AFFIMED    N    V,N01045108,5636,912009,,
FINTECH   EVOLUTION       ACQUIS  GRO,G3R19A104,5635,581556,,
ISHARES  TR,464288687,5635,145189,,
