name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KAR AUCTION SERVICES INC,48238T109,36854,2099979,,
EVERI HOLDINGS INC,30034T103,36809,1475924,,
DUN & BRADSTREET HOLDINGS IN,26484T106,36802,1722156,,
APOLLO COMMERCIAL REAL ESTAT,03762U105,36784,2306221,,
SURGERY PARTNERS INC,86881A100,36779,552075,,
ANTERO MIDSTREAM CORP,03676B102,36762,3538240,,AM
WINNEBAGO INDUSTRIES,974637100,36762,540936,,
CAVCO INDUSTRIES INC,149568107,36730,165311,,
WESTLAKE CHEMICAL CORP,960413102,36718,407580,,
MONRO INC,610236101,36662,577277,,
AFFIRM HOLDINGS INC,00827B106,36652,544204,,
BOK FINANCIAL CORPORATION,05561Q201,36633,423014,,BOKF
ACADIA REALTY TRUST,004239109,36614,1667327,,AKR
ISHARES MSCI INDIA ETF,46429B598,36569,826425,,
HUAZHU GROUP LTD-ADR,44332N106,36548,697534,,
SANDY SPRING BANCORP INC,800363103,36514,827429,,
JELD-WEN HOLDING INC,47580P103,36459,1388386,,
LIGAND PHARMACEUTICALS,53220K504,36413,277560,,
TANGER FACTORY OUTLET CENTER,875465106,36375,1929713,,
HOSTESS BRANDS INC,44109J106,36199,2235916,,
QIAGEN N.V.,N72482123,36150,747217,,QGEN
NETSCOUT SYSTEMS INC,64115T104,36141,1266332,,NTCT
INDUSTRIAL LOGISTICS PROPERT,456237106,36077,1380168,,
GLOBAL NET LEASE INC,379378201,36026,1947375,,
MEDALLIA INC,584021109,36024,1067390,,
AT HOME GROUP INC,04650Y100,36002,977262,,
RAVEN INDUSTRIES INC,754212108,35938,621230,,
NEWMARKET CORP,651587107,35796,111177,,NEU
VERRA MOBILITY CORP,92511U102,35765,2326997,,VRRM
REVANCE THERAPEUTICS INC,761330109,35680,1203811,,
EASTERLY GOVERNMENT PROPERTI,27616P103,35581,1687909,,
CHESAPEAKE UTILITIES CORP,165303108,35544,295394,,CPK
MONMOUTH REAL ESTATE INV COR,609720107,35542,1898622,,
TOWNE BANK,89214P109,35524,1167817,,
IRONWOOD PHARMACEUTICALS INC,46333X108,35487,2757409,,IRWD
FLAGSTAR BANCORP INC,337930705,35477,839314,,
ENPRO INDUSTRIES INC,29355X107,35460,365009,,
B&G FOODS INC,05508R106,35401,1079322,,
TRUSTMARK CORP,898402102,35401,1149402,,TRMK
MADISON SQUARE GARDEN SPORTS,55825T103,35393,205094,,
COCA-COLA CONSOLIDATED INC,191098102,35386,87998,,
ATLAS AIR WORLDWIDE HOLDINGS,049164205,35280,517999,,
NMI HOLDINGS INC-CLASS A,629209305,35277,1569266,,
VIRTUS INVESTMENT PARTNERS,92828Q109,35212,126769,,
CORE-MARK HOLDING CO INC,218681104,35059,778926,,
TTEC HOLDINGS INC,89854H102,35014,339646,,
CIMPRESS PLC,G2143T103,34917,322083,,CMPR
AVAYA HOLDINGS CORP,05351X101,34854,1295715,,
COVANTA HOLDING CORP,22282E102,34836,1978208,,
PARAMOUNT GROUP INC,69924R108,34808,3456689,,
KAISER ALUMINUM CORP,483007704,34698,280982,,KALU
WORLD FUEL SERVICES CORP,981475106,34661,1092389,,
SHAW COMMUNICATIONS INC-B,82028K200,34582,1166753,,
WHITING PETROLEUM CORP,966387508,34566,633667,,
XENCOR INC,98401F105,34471,999457,,XNCR
UNITED NATURAL FOODS INC,911163103,34465,932003,,UNFI
WORKHORSE GROUP INC,98138J206,34456,2076971,,WKHS
MCGRATH RENTCORP,580589109,34451,422351,,MGRC
LESLIE'S INC,527064109,34443,1252964,,
BIONANO GENOMICS INC,09075F107,34389,4691611,,
PENNYMAC MORTGAGE INVESTMENT,70931T103,34275,1627499,,
LANTHEUS HOLDINGS INC,516544103,34178,1236554,,
TECHTARGET,87874R100,34108,440168,,
OASIS PETROLEUM INC,674215207,34052,338667,,
AGNICO EAGLE MINES LTD,008474108,33914,563026,,AEM
MFA FINANCIAL INC,55272X102,33874,7380125,,
TWO HARBORS INVESTMENT CORP,90187B408,33750,4464414,,TWOD
INFINERA CORP,45667G103,33702,3304208,,
PATTERSON-UTI ENERGY INC,703481101,33603,3380625,,
HEARTLAND FINANCIAL USA INC,42234Q102,33593,714908,,
INOVIO PHARMACEUTICALS INC,45773H201,33589,3623488,,
BIGCOMMERCE HOLDINGS-SER 1,08975P108,33542,516681,,
EMPIRE STATE REALTY TRUST-A,292104106,33538,2794871,,
BGC PARTNERS INC-CL A,05541T101,33485,5905816,,
METHODE ELECTRONICS INC,591520200,33470,680147,,MEI
TECHNIPFMC PLC,G87110105,33410,3691716,,FTI
GRAY TELEVISION INC,389375106,33396,1427212,,
KADANT INC,48282T104,33394,189643,,KAI
LIVE OAK BANCSHARES INC,53803X105,33386,565870,,
AVID TECHNOLOGY INC,05367P100,33357,852043,,
COMPASS MINERALS INTERNATION,20451N101,33329,562427,,
TRANSLATE BIO INC,89374L104,33319,1209853,,
IRHYTHM TECHNOLOGIES INC,450056106,33277,501539,,
CLEARWAY ENERGY INC-A,18539C105,33268,1319131,,
DELUXE CORP,248019101,33204,695100,,DLX
SEACOAST BANKING CORP/FL,811707801,33044,967621,,
TENCENT MUSIC ENTERTAINM-ADR,88034P109,32955,2149225,,
STRATEGIC EDUCATION INC,86272C103,32927,432915,,
CARDIOVASCULAR SYSTEMS INC,141619106,32919,771860,,
ROCKET PHARMACEUTICALS INC,77313F106,32858,741887,,
VECTOR GROUP LTD,92240M108,32798,2319581,,
ENCORE WIRE CORP,292562105,32795,432710,,
NORTHWEST BANCSHARES INC,667340103,32782,2403409,,
CACTUS INC - A,127203107,32774,892559,,
M/I HOMES INC,55305B101,32755,558309,,
WARNER MUSIC GROUP CORP-CL A,934550203,32728,908107,,
BANNER CORPORATION,06652V208,32672,602699,,BANR
CENTURY COMMUNITIES INC,156504300,32655,490766,,
WW INTERNATIONAL INC,98262P101,32626,902783,,
COTY INC-CL A,222070203,32619,3492464,,
AXSOME THERAPEUTICS INC,05464T104,32600,483250,,
CARPENTER TECHNOLOGY,144285103,32517,808489,,
VROOM INC,92918V109,32486,776068,,
HNI CORP,404251100,32411,737135,,HNI
PBF ENERGY INC-CLASS A,69318G106,32386,2116751,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,32272,1507356,,
REPAY HOLDINGS CORP,76029L100,32259,1341926,,RPAY
GENWORTH FINANCIAL INC-CL A,37247D106,32085,8227055,,
WORLD WRESTLING ENTERTAIN-A,98156Q108,32068,553957,,
PROTAGONIST THERAPEUTICS INC,74366E102,32037,713838,,
ALLOGENE THERAPEUTICS INC,019770106,32028,1228081,,
ARRAY TECHNOLOGIES INC,04271T100,31957,2048555,,
SMITH & WESSON BRANDS INC,831754106,31935,920336,,
HOPE BANCORP INC,43940T109,31930,2251808,,HOPE
DAVE & BUSTER'S ENTERTAINMEN,238337109,31704,780905,,
GRANITE CONSTRUCTION INC,387328107,31634,761738,,GVA
ADTALEM GLOBAL EDUCATION INC,00737L103,31544,885095,,
OPKO HEALTH INC,68375N103,31516,7781918,,
GRAFTECH INTERNATIONAL LTD,384313508,31341,2697180,,EAF
COMMUNITY HEALTH SYSTEMS INC,203668108,31284,2026204,,CYH
ISHARES MSCI EMERGING MARKET,464287234,31208,565879,,
BUMBLE INC-A,12047B105,31087,539706,,
LENDINGCLUB CORP,52603A208,31053,1712809,,
FULGENT GENETICS INC,359664109,30978,335879,,
ACCOLADE INC,00437E102,30973,570305,,
PJT PARTNERS INC - A,69343T107,30888,432729,,
EAGLE BANCORP INC,268948106,30848,550072,,EGBN
ZUORA INC - CLASS A,98983V106,30819,1786656,,
GREAT WESTERN BANCORP INC,391416104,30598,933170,,
LEMONADE INC,52567D107,30438,278206,,
PRA GROUP INC,69354N106,30422,790814,,PRAA
QUANTERIX CORP,74766Q101,30368,517711,,QTRX
COHU INC,192576106,30352,825032,,COHU
PALOMAR HOLDINGS INC,69753M105,30322,401836,,
LIBERTY BROADBAND-A,530307107,30204,180068,,
ROCKET COS INC-CLASS A,77311W101,30157,1558520,,
VERITEX HOLDINGS INC,923451108,30056,848828,,
NEW YORK MORTGAGE TRUST INC,649604501,30040,6720383,,
ISTAR INC,45031U101,30029,1448600,,
LTC PROPERTIES INC,502175102,30022,782046,,LTC
REVOLUTION MEDICINES INC,76155X100,29964,944058,,
VIRTU FINANCIAL INC-CLASS A,928254101,29932,1083350,,
PROS HOLDINGS INC,74346Y103,29790,653732,,
KNOWLES CORP,49926D109,29755,1507391,,KN
OSI SYSTEMS INC,671044105,29743,292640,,OSIS
SANTANDER CONSUMER USA HOLDI,80283M101,29566,814065,,
LINDSAY CORP,535555106,29527,178652,,LNN
CONTINENTAL RESOURCES INC/OK,212015101,29517,776152,,
TRIUMPH BANCORP INC,89679E300,29485,397111,,
FIRST INTERSTATE BANCSYS-A,32055Y201,29385,702508,,
SEA LTD-ADR,81141R100,29369,108663,,
SJW GROUP,784305104,29317,463147,,
GDS HOLDINGS LTD - ADR,36165L108,29257,375488,,
UPSTART HOLDINGS INC,91680M107,29242,234126,,
META FINANCIAL GROUP INC,59100U108,29199,576733,,
OFFICE PROPERTIES INCOME TRU,67623C109,29095,992671,,
NELNET INC-CL A,64031N108,29086,386629,,
BROOKFIELD RENEWABLE COR-A,11284V105,29027,693052,,
APOLLO MEDICAL HOLDINGS INC,03763A207,28996,461658,,
LA-Z-BOY INC,505336107,28982,782470,,LZB
PROTHENA CORP PLC,G72800108,28962,563356,,
MACK-CALI REALTY CORP,554489104,28943,1687646,,
PARK NATIONAL CORP,700658107,28848,245683,,
AVANOS MEDICAL INC,05350V106,28811,792174,,
LIONS GATE ENTERTAINMENT-A,535919401,28800,1391332,,
ASTRAZENECA PLC-SPONS ADR,046353108,28754,480042,,
FERRO CORP,315405100,28666,1328977,,
CBIZ INC,124805102,28650,874301,,
MADISON SQUARE GARDEN ENTERT,55826T102,28593,340523,,
ACUSHNET HOLDINGS CORP,005098108,28573,578418,,GOLF
PATRICK INDUSTRIES INC,703343103,28499,390409,,PATK
SITIME CORP,82982T106,28490,225065,,SITM
LUMINEX CORP,55027E102,28449,773075,,
TPI COMPOSITES INC,87266J104,28408,586705,,
PROVIDENT FINANCIAL SERVICES,74386T105,28376,1239679,,
LAKELAND FINANCIAL CORP,511656100,28321,459474,,LKFN
SILK ROAD MEDICAL INC,82710M100,28240,590059,,
MALIBU BOATS INC - A,56117J100,28218,384820,,
GREIF INC-CL A,397624107,28206,465833,,
MEREDITH CORP,589433101,28145,647908,,
KFORCE INC,493732101,28134,447070,,KFRC
MACROGENICS INC,556099109,28115,1046751,,MGNX
CORVEL CORP,221006109,28079,209083,,CRVL
ST JOE CO/THE,790148100,28069,629225,,
APPLOVIN CORP-CLASS A,03831W108,28066,373369,,
CAPITOL FEDERAL FINANCIAL IN,14057J101,27979,2375192,,
ARGO GROUP INTERNATIONAL,G0464B107,27944,539157,,
OUTSET MEDICAL INC,690145107,27933,558889,,
PRIMORIS SERVICES CORP,74164F103,27931,949085,,PRIM
SUPERNUS PHARMACEUTICALS INC,868459108,27886,905691,,
PENSKE AUTOMOTIVE GROUP INC,70959W103,27882,369359,,
INFOSYS LTD-SP ADR,456788108,27829,1318898,,
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,27818,214235,,
CSW INDUSTRIALS INC,126402106,27787,234570,,
SINCLAIR BROADCAST GROUP -A,829226109,27784,836383,,
CSG SYSTEMS INTL INC,126349109,27736,587891,,
ICF INTERNATIONAL INC,44925C103,27643,314634,,
STURM RUGER & CO INC,864159108,27628,307047,,RGR
PAR TECHNOLOGY CORP/DEL,698884103,27580,394339,,
LIONS GATE ENTERTAINMENT-B,535919500,27550,1505485,,
HORACE MANN EDUCATORS,440327104,27508,735118,,
MERITOR INC,59001K100,27470,1172953,,
AMERESCO INC-CL A,02361E108,27399,436862,,
BALLY'S CORP,05875B106,27393,506264,,BALY
CENOVUS ENERGY INC,15135U109,27376,2885276,,CVE
EVOLENT HEALTH INC - A,30050B101,27365,1295733,,
UNISYS CORP,909214306,27350,1080624,,UIS
BOTTOMLINE TECHNOLOGIES (DE),101388106,27221,734134,,
PLAYTIKA HOLDING CORP,72815L107,27218,1141719,,PLTK
OXFORD INDUSTRIES INC,691497309,27200,275194,,OXM
CAMPING WORLD HOLDINGS INC-A,13462K109,27173,662935,,
MYR GROUP INC/DELAWARE,55405W104,27156,298691,,
SUPER MICRO COMPUTER INC,86800U104,27122,770951,,
DECIPHERA PHARMACEUTICALS IN,24344T101,27103,740330,,
NORTHWEST NATURAL HOLDING CO,66765N105,27095,515913,,NWN
OCEANEERING INTL INC,675232102,27067,1738466,,
WESTAMERICA BANCORPORATION,957090103,27039,465953,,WABC
SELECTQUOTE INC,816307300,27035,1403714,,
ARCBEST CORP,03937C105,27032,464563,,
DUCK CREEK TECHNOLOGIES INC,264120106,26908,618449,,
PARSONS CORP,70202L102,26873,682751,,PSN
LAUREATE EDUCATION INC-A,518613203,26845,1850134,,
HARSCO CORP,415864107,26750,1310030,,
B. RILEY FINANCIAL INC,05580M108,26733,354091,,
N B T BANCORP INC,628778102,26701,742314,,
AAR CORP,000361105,26551,685190,,AIR
ALEXANDER & BALDWIN INC,014491104,26504,1446733,,
MATERION CORP,576690101,26470,351305,,MTRN
ANAVEX LIFE SCIENCES CORP,032797300,26462,1157572,,AVXL
SERES THERAPEUTICS INC,81750R102,26385,1106322,,
KOSMOS ENERGY LTD,500688106,26301,7601588,,KOS
BANCFIRST CORP,05945F103,26180,419365,,
ENERPAC TOOL GROUP CORP,292765104,26136,981831,,EPAC
DANIMER SCIENTIFIC INC,236272100,26064,1040493,,
BROOKDALE SENIOR LIVING INC,112463104,25914,3280307,,BKD
RELAY THERAPEUTICS INC,75943R102,25901,707895,,
MIDDLESEX WATER CO,596680108,25855,316358,,MSEXP
EHEALTH INC,28238P109,25776,441373,,
REGENXBIO INC,75901B107,25746,662708,,RGNX
SAFEHOLD INC,78645L100,25737,327864,,SAFE
ICHOR HOLDINGS LTD,G4740B105,25694,477601,,
AGILYSYS INC,00847J105,25604,450229,,AGYS
STEWART INFORMATION SERVICES,860372101,25563,450928,,
OCUGEN INC,67577C105,25558,3182834,,
SOTERA HEALTH CO,83601L102,25556,1054757,,SHC
AMERICAN WELL CORP-CLASS A,03044L105,25534,2029789,,
AVID BIOSERVICES INC,05368M106,25462,992687,,
ENCORE CAPITAL GROUP INC,292554102,25269,533230,,ECPG
PURPLE INNOVATION INC,74640Y106,25259,956430,,
PLANTRONICS INC,727493108,25197,603821,,
RADNET INC,750491102,25186,747600,,
TTM TECHNOLOGIES,87305R109,25161,1759558,,
XPEL INC,98379L100,25149,299857,,
G-III APPAREL GROUP LTD,36237H101,25124,764577,,
ENOVA INTERNATIONAL INC,29357K103,25121,734336,,
GREEN PLAINS INC,393222104,25047,745025,,GPRE
PITNEY BOWES INC,724479100,25031,2854206,,
UBIQUITI INC,90353W103,25026,80163,,UI
DELEK US HOLDINGS INC,24665A103,24986,1155724,,
TELUS CORP,87971M103,24975,1118382,,TU
ASTEC INDUSTRIES INC,046224101,24963,396620,,ASTE
CENTRAL GARDEN & PET CO,153527106,24947,471334,,CENTA
CASTLE BIOSCIENCES INC,14843C105,24937,340075,,CSTL
U.S. PHYSICAL THERAPY INC,90337L108,24934,215197,,
TENNANT CO,880345103,24908,311935,,TNC
ALAMO GROUP INC,011311107,24900,163090,,ALG
KIRKLAND LAKE GOLD LTD,49741E100,24900,644168,,
GETTY REALTY CORP,374297109,24836,797314,,
GOPRO INC-CLASS A,38268T103,24821,2130584,,
REYNOLDS CONSUMER PRODUCTS I,76171L106,24806,817342,,
DINE BRANDS GLOBAL INC,254423106,24783,277682,,
YEXT INC,98585N106,24771,1733470,,
VODAFONE GROUP PLC-SP ADR,92857W308,24750,1444851,,
EXTREME NETWORKS INC,30226D106,24677,2211218,,EXTR
HERON THERAPEUTICS INC,427746102,24667,1589392,,
SANGAMO THERAPEUTICS INC,800677106,24664,2060536,,
NEW FORTRESS ENERGY INC,644393100,24654,650865,,NFE
HIBBETT INC,428567101,24616,274649,,
AIR TRANSPORT SERVICES GROUP,00922R105,24583,1058254,,
CAL-MAINE FOODS INC,128030202,24495,676493,,CALM
NEXPOINT RESIDENTIAL,65341D102,24456,444819,,
NLIGHT INC,65487K100,24452,673989,,
BUCKLE INC/THE,118440106,24450,491476,,
BERKSHIRE HILLS BANCORP INC,084680107,24433,891395,,
FARO TECHNOLOGIES INC,311642102,24413,313920,,
COLUMBUS MCKINNON CORP/NY,199333105,24403,505876,,
AMERICAN WOODMARK CORP,030506109,24304,297524,,
GREENBRIER COMPANIES INC,393657101,24248,556406,,GBX
BLINK CHARGING CO,09354A100,24227,588467,,BLNK
ENTERPRISE FINANCIAL SERVICE,293712105,24166,520943,,
KURA ONCOLOGY INC,50127T109,23980,1150157,,
CYTOKINETICS INC,23282W605,23954,1210422,,CYTK
IMMUNOGEN INC,45253H101,23938,3632576,,
SWITCH INC - A,87105L104,23732,1124209,,
REALREAL INC/THE,88339P101,23717,1200260,,
SCHWEITZER-MAUDUIT INTL INC,808541106,23692,586737,,
PRIMO WATER CORP,74167P108,23659,1414243,,
CLEAN ENERGY FUELS CORP,184499101,23616,2326732,,CLNE
HOUGHTON MIFFLIN HARCOURT CO,44157R109,23614,2139033,,
AMERICAN NATIONAL GROUP INC,02772A109,23611,158944,,ANG-PD
ZENTALIS PHARMACEUTICALS INC,98943L107,23608,443765,,
ATARA BIOTHERAPEUTICS INC,046513107,23547,1514324,,
KAMAN CORP,483548103,23458,465448,,
UNIVERSAL CORP/VA,913456109,23408,410886,,
JAMES RIVER GROUP HOLDINGS L,G5005R107,23407,623855,,
ADDUS HOMECARE CORP,006739106,23298,267059,,ADUS
LADDER CAPITAL CORP-REIT,505743104,23298,2018973,,
FIRST COMMONWEALTH FINL CORP,319829107,23222,1650517,,
PGT INNOVATIONS INC,69336V101,23219,999547,,
TELLURIAN INC,87968A104,23205,4990353,,
STRIDE INC,86333M108,23195,721928,,
MESA LABORATORIES INC,59064R109,23169,85444,,
EVENTBRITE INC-CLASS A,29975E109,23121,1216921,,
BERKELEY LIGHTS INC,084310101,23095,515417,,
INTER PARFUMS INC,458334109,23085,320637,,
MANNKIND CORP,56400P706,23040,4227614,,MNKD
AZZ INC,002474104,23029,444765,,AZZ
COMMUNITY HEALTHCARE TRUST I,20369C106,23013,484896,,
REDWOOD TRUST INC,758075402,23013,1906692,,RWTS
ALGONQUIN POWER & UTILITIES,015857105,23003,1509160,,
EVO PAYMENTS INC-CLASS A,26927E104,22980,828414,,
TECK RESOURCES LTD-CLS B,878742204,22961,1005843,,
CENTENNIAL RESOURCE DEVELO-A,15136A102,22895,3376888,,
CHILDREN'S PLACE INC/THE,168905107,22874,245804,,
AXCELIS TECHNOLOGIES INC,054540208,22853,565395,,ACLS
SENSEONICS HOLDINGS INC,81727U105,22834,5946589,,
BROADMARK REALTY CAPITAL INC,11135B100,22808,2153790,,
TRANSOCEAN LTD,H8817H100,22791,5042473,,RIG
GEVO INC,374396406,22772,3132462,,
TRIMAS CORP,896215209,22765,750592,,TRS
CODEXIS INC,192005106,22667,1000325,,
BRIGHTSPHERE INVESTMENT GROU,10948W103,22657,967028,,
PURECYCLE TECHNOLOGIES INC,74623V103,22553,953617,,
CELLDEX THERAPEUTICS INC,15117B202,22503,672948,,
PETCO HEALTH AND WELLNESS CO,71601V105,22433,1001062,,
BROOKFIELD INFRASTRUCTURE-A,11275Q107,22432,297531,,
SCHNITZER STEEL INDS INC-A,806882106,22429,457284,,
VOCERA COMMUNICATIONS INC,92857F107,22422,562681,,
STEELCASE INC-CL A,858155203,22350,1479183,,
USANA HEALTH SCIENCES INC,90328M107,22311,217820,,USNA
AGILON HEALTH INC,00857U107,22177,546642,,
DIME COMMUNITY BANCSHARES IN,25432X102,22112,657716,,
CONDUENT INC,206787103,21959,2927905,,CNDT
OCEANFIRST FINANCIAL CORP,675234108,21909,1051312,,OCFC
MIMEDX GROUP INC,602496101,21854,1746991,,
LORDSTOWN MOTORS CORP-CL A,54405Q100,21810,1972000,,
NATIONAL BEVERAGE CORP,635017106,21792,461421,,FIZZ
KRYSTAL BIOTECH INC,501147102,21771,320176,,
GOODRX HOLDINGS INC-CLASS A,38246G108,21734,603571,,
DIVERSIFIED HEALTHCARE TRUST,25525P107,21727,5197939,,DHCNL
AMERISAFE INC,03071H100,21722,363918,,AMSF
BIOLIFE SOLUTIONS INC,09062W204,21721,488006,,BLFS
QUALTRICS INTERNATIONAL-CL A,747601201,21642,565804,,
DILLARDS INC-CL A,254067101,21629,119582,,
FIRST BANCORP/NC,318910106,21619,528455,,
VANDA PHARMACEUTICALS INC,921659108,21603,1004362,,VNDA
FIRST BUSEY CORP,319383204,21550,873885,,
BANCORP INC/THE,05969A105,21514,935000,,
EPLUS INC,294268107,21469,247656,,PLUS
BRP GROUP INC-A,05589G102,21420,803775,,
RPT REALTY,74971D101,21400,1648696,,
S & T BANCORP INC,783859101,21391,683439,,
OFG BANCORP,67103X102,21377,966452,,OFG
TENNECO INC-CLASS A,880349105,21321,1103619,,
SOUTHSIDE BANCSHARES INC,84470P109,21300,557177,,SBSI
FIRSTSERVICE CORP,33767E202,21287,124775,,FSV
SHYFT GROUP INC/THE,825698103,21232,567557,,
ARCUS BIOSCIENCES INC,03969F109,21186,771554,,
MERCURY GENERAL CORP,589400100,21165,325877,,MCY
JFROG LTD,M6191J100,21158,464823,,FROG
DESKTOP METAL INC-A,25058X105,21125,1837015,,
CITY HOLDING CO,177835105,20999,279094,,CHCO
IMMUNITYBIO INC,45256X103,20987,1469696,,
INOGEN INC,45780L104,20967,321743,,INGN
HAWAIIAN HOLDINGS INC,419879101,20952,859778,,
TRICO BANCSHARES,896095106,20929,491541,,
NETGEAR INC,64111Q104,20859,544345,,
CUREVAC NV,N2451R105,20854,283817,,
FB FINANCIAL CORP,30257X104,20841,558455,,FBK
CLEARWAY ENERGY INC-C,18539C204,20795,785315,,
VEECO INSTRUMENTS INC,922417100,20777,864291,,VECO
CTS CORP,126501105,20731,557901,,CTS
BCE INC,05534B760,20719,401689,,BCPPF
EMPLOYERS HOLDINGS INC,292218104,20719,484091,,
SOUTHERN COPPER CORP,84265V105,20707,324533,,
CONSTELLATION PHARMACEUTICAL,210373106,20661,611273,,
MERIDIAN BIOSCIENCE INC,589584101,20656,931303,,
PROASSURANCE CORP,74267C106,20656,907980,,
CORECIVIC INC,21871N101,20652,1972550,,
CENTERSPACE,15202L107,20546,260416,,CSR
NEXTGEN HEALTHCARE INC,65343C102,20545,1238448,,
US CONCRETE INC,90333L201,20522,278081,,
ALECTOR INC,014442107,20426,980607,,
MELCO RESORTS & ENTERT-ADR,585464100,20404,1257927,,
NV5 GLOBAL INC,62945V109,20391,215759,,
ARCHROCK INC,03957W106,20337,2282593,,
US ECOLOGY INC,91734M103,20326,541745,,
KNOLL INC,498904200,20285,780524,,
HYLIION HOLDINGS CORP,449109107,20272,1740103,,HYLN
MARCUS & MILLICHAP INC,566324109,20267,521424,,
BELLRING BRANDS INC-CLASS A,079823100,20228,645448,,
LIBERTY OILFIELD SERVICES -A,53115L104,20223,1428221,,
YANDEX NV-A,N97284108,20220,285801,,
BONANZA CREEK ENERGY INC,097793400,20166,428437,,
COWEN INC - A,223622606,20112,489961,,
CANOO INC,13803R102,20102,2022344,,
SONIC AUTOMOTIVE INC-CLASS A,83545G102,20083,448904,,
MARTEN TRANSPORT LTD,573075108,20049,1215842,,MRTN
ENDO INTERNATIONAL PLC,G30401106,20021,4278157,,
GRIFFON CORP,398433102,20018,781039,,GFF
AMERICAN FINANCE TRUST INC,02607T109,19949,2352483,,
ADT INC,00090Q103,19895,1843868,,ADT
CALIFORNIA RESOURCES CORP,13057Q305,19894,660069,,CRC
SUMMIT HOTEL PROPERTIES INC,866082100,19891,2131964,,
BROOKLINE BANCORP INC,11373M107,19856,1328165,,
RUBIUS THERAPEUTICS INC,78116T103,19852,813297,,
STONEX GROUP INC,861896108,19849,327164,,SNEX
LEVI STRAUSS & CO- CLASS A,52736R102,19779,713560,,
SCHOLASTIC CORP,807066105,19747,521192,,SCHL
DRIL-QUIP INC,262037104,19738,583476,,
SAFETY INSURANCE GROUP INC,78648T100,19718,251891,,SAFT
EW SCRIPPS CO/THE-A,811054402,19687,965569,,
CUSTOMERS BANCORP INC,23204G100,19653,504070,,
UPLAND SOFTWARE INC,91544A109,19602,476131,,
TUPPERWARE BRANDS CORP,899896104,19557,823463,,
BUTTERFLY NETWORK INC,124155102,19528,1348659,,
PREMIER FINANCIAL CORP,74052F108,19504,686535,,
UTZ BRANDS INC,918090101,19495,894702,,
APARTMENT INVT & MGMT CO -A,03748R747,19490,2904729,,
VALE SA-SP ADR,91912E105,19480,854026,,
TRIUMPH GROUP INC,896818101,19444,937077,,
AARON'S CO INC/THE,00258W108,19413,606855,,
GCP APPLIED TECHNOLOGIES,36164Y101,19306,830010,,
MADRIGAL PHARMACEUTICALS INC,558868105,19297,198104,,
MATTHEWS INTL CORP-CLASS A,577128101,19283,536248,,
CEREVEL THERAPEUTICS HOLDING,15678U128,19277,752427,,
BJ'S RESTAURANTS INC,09180C106,19274,392227,,
STANDEX INTERNATIONAL CORP,854231107,19239,202714,,
HURON CONSULTING GROUP INC,447462102,19193,390517,,HURN
JOINT CORP/THE,47973J102,19095,227547,,
VEONEER INC,92336X109,19045,826288,,
NATIONAL BANK HOLD-CL A,633707104,19023,504068,,
HEIDRICK & STRUGGLES INTL,422819102,19016,426865,,
NICE LTD - SPON ADR,653656108,18982,76709,,
AMERICAN AXLE & MFG HOLDINGS,024061103,18959,1831815,,
LEMAITRE VASCULAR INC,525558201,18950,310569,,LMAT
JOYY INC-ADR,46591M109,18948,289034,,
CAE INC,124765108,18943,620458,,CAE
TABULA RASA HEALTHCARE INC,873379101,18930,378617,,
STEPSTONE GROUP INC-CLASS A,85914M107,18919,549972,,
STOCK YARDS BANCORP INC,861025104,18916,371709,,
ADVANTAGE SOLUTIONS INC,00791N102,18912,1752795,,ADV
CENTRAL GARDEN AND PET CO-A,153527205,18893,391171,,
BAUSCH HEALTH COS INC,071734107,18790,645782,,
WIDEOPENWEST INC,96758W101,18750,905360,,
BEAUTY HEALTH CO/THE,88331L108,18717,1114141,,
JAMF HOLDING CORP,47074L105,18712,557418,,
ORION ENGINEERED CARBONS SA,L72967109,18683,983843,,
DMC GLOBAL INC,23291C103,18675,332237,,BOOM
BROWN-FORMAN CORP-CLASS A,115637100,18651,264565,,
Y-MABS THERAPEUTICS INC,984241109,18625,551047,,
INVESCO MORTGAGE CAPITAL,46131B100,18609,4771706,,
AGENUS INC,00847G705,18591,3386354,,AGEN
LIBERTY MEDIA CORP-BRAVES C,531229888,18517,666804,,
GLOBALSTAR INC,378973408,18510,10399090,,
OCULAR THERAPEUTIX INC,67576A100,18502,1304799,,
IQIYI INC-ADR,46267X108,18493,1195699,,
ZUMIEZ INC,989817101,18446,376544,,ZUMZ
ELF BEAUTY INC,26856L103,18408,678266,,
TIVITY HEALTH INC,88870R102,18396,699225,,
CLEAR CHANNEL OUTDOOR HOLDIN,18453H106,18357,6953728,,
LYDALL INC,550819106,18320,302710,,
ANDERSONS INC/THE,034164103,18307,599670,,
CONSTELLIUM SE,F21107101,18286,964967,,CSTM
UMH PROPERTIES INC,903002103,18241,836007,,
MODEL N INC,607525102,18207,531295,,
KINROSS GOLD CORP,496902404,18201,2876815,,KGCRF
