name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BUILD-A-BEAR     WORKSHOP    INC,120076104,7910445,344082,,BBW
MERSANA    THERAPEUTICS    INC,59045L106,7875101,3394440,,
SYNCHRONY   FINANCIAL,87165B103,7825131,204900,PUT,SYF-PB
VERTEX   INC,92538J106,7761306,288096,,
EXTRA     SPACE    STORAGE    INC,30225T102,7759972,48400,CALL,EXR
REVOLVE   GROUP  INC,76156B107,7747668,467290,,
VONTIER     CORPORATION,928881101,7739304,224003,,VNT
REVVITY   INC,714046109,7739148,70800,PUT,
DIGITAL   RLTY     TR   INC,253868103,7738350,57500,CALL,
ARGAN   INC,04010E109,7719742,164987,,AGX
CLEARWAY     ENERGY  INC,18539C105,7706512,301271,,
ALPHA  METALLURGICAL    RESOUR  I,020764106,7693484,22700,PUT,
ERMENEGILDO               ZEGNA        N  V,N30577105,7675469,663394,,
ILLINOIS     TOOL   WKS     INC,452308109,7674842,29300,PUT,
EQUIFAX     INC,294429105,7665990,31000,PUT,EFX
PLAYTIKA     HLDG  CORP,72815L107,7651094,877419,,
NCINO   INC,63947X101,7650825,227500,CALL,
TTEC   HLDGS   INC,89854H102,7646086,352842,,
AMERICAN  NATL   BANKSHARES          INC,027745108,7644634,156813,,
IOVANCE     BIOTHERAPEUTICS   INC,462260100,7638509,939546,,
VARONIS   SYS  INC,922280AB8,7628451,5000000,,
VERONA   PHARMA    PLC,925050106,7621018,383351,,
VESTIS   CORPORATION,29430C102,7610421,360001,,VSTS
TRACTOR   SUPPLY  CO,892356106,7600665,35347,,
EQUITABLE  HLDGS    INC,29452E101,7577548,227554,,
FAIR  ISAAC     CORP,303250104,7566065,6500,PUT,FICO
LIVERAMP   HLDGS     INC,53815P108,7534824,198913,,
ETSY   INC,29786A106,7531490,92924,,ETSY
ARCHER   AVIATION     INC,03945R102,7523231,1225282,,ACHR-WT
MICROSTRATEGY       INC,594972408,7522594,11910,,
MODIVCARE       INC,60783X104,7519475,170936,,
KINIKSA  PHARMACEUTICALS         LTD,G5269C101,7512996,428335,,
LXP   INDUSTRIAL     TRUST,529043101,7502119,756262,,LXP-PC
VIKING   THERAPEUTICS        INC,92686J106,7497150,402856,,
DECKERS    OUTDOOR    CORP,243537107,7486416,11200,PUT,DECK
VIPSHOP     HLDGS   LTD,92763W103,7455648,419800,PUT,
RIGEL  RESOURCE    ACQ   CORP,G7573M106,7452800,680000,,
LENDINGCLUB    CORP,52603A208,7445615,851901,,
IDEXX   LABS   INC,45168D104,7437670,13400,PUT,
XENCOR     INC,98401F105,7435043,350214,,XNCR
EMERSON   ELEC   CO,291011104,7426279,76300,CALL,
SPHERE   ENTERTAINMENT        CO,55826T102,7425795,218663,,SPHR
ANIKA   THERAPEUTICS      INC,035255108,7424368,327642,,
GLOBAL   INDUSTRIAL        COMPANY,37892E102,7419994,191040,,
DEUTSCHE      BANK        A  G,D18190898,7418400,600000,CALL,
INNOSPEC  INC,45768S105,7415351,60170,,IOSP
FULTON   FINL   CORP   PA,360271100,7387297,448803,,
HORACE   MANN   EDUCATORS         CORP  N,440327104,7373850,225500,,
CHURCHILL    CAPITAL      CORP  VII,17144M102,7350000,700000,,
EXELON  CORP,30161N101,7347833,204675,,EXC
TRINSEO     PLC,G9059U107,7328412,875557,,TSEOQ
REPAY   HLDGS  CORP,76029L100,7322051,857383,,
BITFARMS     LTD,09173B107,7309702,2512438,,
BILL  HOLDINGS    INC,090043100,7302305,89500,CALL,
AVIENT   CORPORATION,05368V106,7284477,175234,,AVNT
XPO   INC,983793100,7269970,83000,CALL,
AMPLITUDE  INC,03213A104,7266275,571248,,
FIDUS   INVT   CORP,316500107,7250705,368243,,
TWO   HBRS   INVT   CORP,90187B804,7230046,519027,,
SAGE   THERAPEUTICS        INC,78667J108,7220509,333203,,
VICOR  CORP,925815102,7219162,160640,,VICR
COINBASE    GLOBAL   INC,19260Q107,7200288,41400,CALL,
ENANTA   PHARMACEUTICALS           INC,29251M106,7199977,765141,,ENTA
SOLARWINDS     CORP,83417Q204,7168298,573923,,
ABCELLERA      BIOLOGICS      INC,00288U106,7167300,1255219,,ABCL
FULL   TRUCK    ALLIANCE      CO  LTD,35969L108,7161900,1021669,,
PREMIER   INC,74051N102,7138967,319274,,
PROGYNY   INC,74340E103,7116103,191396,,
ABEONA    THERAPEUTICS        INC,00289Y206,7107562,1418675,,ABEO
HUTCHMED         CHINA  LTD,44842L103,7096512,391856,,
SYLVAMO     CORP,871332102,7092172,144414,,SLVM
GUARDANT    HEALTH     INC,40131MAB5,7077069,10000000,,
PHIBRO   ANIMAL     HEALTH     CORP,71742Q106,7059226,609605,,PAHC
DXC    TECHNOLOGY     CO,23355L106,7054046,308441,,DXC
COSTAR     GROUP    INC,22160N109,7040226,80561,,
VESTA   REAL  ESTATE     CORP,92540K109,7039048,177664,,
BANCO  SANTANDER       CHILE   NEW,05965X109,7009325,359637,,BSAC
PLAYAGS   INC,72814N104,6984204,828494,,
TOPGOLF  CALLAWAY        BRANDS  CORP,131193104,6958141,485226,,
AGENUS   INC,00847G705,6940245,8382951,,AGEN
GRAND   CANYON    ED   INC,38526M106,6918764,52399,,
BERKLEY   W  R    CORP,084423102,6909910,97708,,WRB-PH
LINDBLAD    EXPEDITIONS         HLDGS  I,535219109,6909107,613053,,
DXP    ENTERPRISES        INC,233377407,6887100,204365,,DXPE
ALIGHT   INC,01626W101,6883138,806933,,
RESIDEO     TECHNOLOGIES     INC,76118Y104,6882022,365676,,
MARCUS   CORP    DEL,566330106,6876292,471625,,MCS
FIRST  HAWAIIAN     INC,32051X108,6861863,300169,,
NETGEAR   INC,64111Q104,6854320,470118,,
FLOWERS    FOODS      INC,343498101,6849928,304306,,FLO
ORTHOFIX    MED   INC,68752M108,6849296,508108,,
ZAI   LAB  LTD,98887Q104,6845181,250464,,ZLAB
MUELLER   WTR    PRODS  INC,624758108,6842117,475147,,
LOVESAC  COMPANY,54738L109,6839505,267691,,
FRONTLINE     PLC,M46528101,6811526,339727,,FRO
GRAY   TELEVISION       INC,389375106,6802674,759227,,
TRIPADVISOR       INC,896945201,6799755,315827,,
HELEN   OF  TROY   LTD,G4388N106,6792301,56223,,HELE
FIRST    TR  EXCHANGE-TRADED          FD,33739Q408,6776958,113593,,
HERTZ   GLOBAL     HLDGS   INC,42806J700,6767152,651314,,
ASTRAZENECA     PLC,046353108,6755205,100300,PUT,AZN
ALPHA   TEKNOVA     INC,02080L102,6753176,1810503,,
CRESCENT       ENERGY     COMPANY,44952J104,6743388,510476,,
UMB   FINL  CORP,902788108,6730370,80555,,
VIRGIN   GALACTIC       HOLDINGS    INC,92766K106,6722151,2743735,,
RXO   INC,74982T103,6677248,287070,,
RUNWAY   GROWTH       FINANCE   CORP,78163D100,6659385,527685,,RWAYI
SUPER   MICRO   COMPUTER   INC,86800U104,6651684,23400,CALL,
SPROUTS  FMRS     MKT  INC,85208M102,6648850,138201,,
MANITOWOC  CO    INC,563571405,6645808,398191,,MTW
HEALTHSTREAM     INC,42222N103,6640974,245689,,HSTM
LUMEN     TECHNOLOGIES      INC,550241103,6640098,3628469,,
BANK   NOVA     SCOTIA     HALIFAX,064149107,6639891,103900,CALL,
WORLD  KINECT       CORPORATION,981475106,6634834,291257,,WKC
MIRUM   PHARMACEUTICALS        INC,604749101,6623580,224376,,
LABORATORY      CORP   AMER     HLDGS,50540R409,6614139,29100,CALL,
AGILITI   INC,00848J104,6610927,834713,,
SUTRO   BIOPHARMA     INC,869367102,6588878,1535869,,
LIQUIDIA     CORPORATION,53635D202,6588278,547654,,LQDA
ANYWHERE   REAL    ESTATE      INC,75605Y106,6587364,812252,,
YUM   BRANDS     INC,988498101,6585264,50400,PUT,YUM
ACUSHNET    HLDGS      CORP,005098108,6569743,104001,,
ALKERMES     PLC,G01767105,6556932,236371,,ALKS
DONNELLEY     FINL   SOLUTIONS  INC,25787G100,6554588,105092,,
ENGAGESMART     INC,29283F103,6536484,285436,,
TRIP  COM   GROUP     LTD,89677Q107,6535815,181500,PUT,
WIX   COM     LTD,M98068105,6532362,53100,PUT,
CHICOS   FAS   INC,168615102,6526009,860951,,
FIFTH   THIRD  BANCORP,316773100,6522059,189100,PUT,FITB-PK
MBIA     INC,55262C100,6495744,1061396,,MBI
CANADIAN     NAT   RES  LTD,136385101,6486733,99000,,
LOEWS   CORP,540424108,6483770,93171,,L
CAVA   GROUP   INC,148929102,6481384,150800,PUT,
CLEARWATER   ANALYTICS      HLDGS    I,185123106,6475879,323309,,
XENIA   HOTELS     &  RESORTS    INC,984017103,6470998,475110,,
GRUPO  FINANCIERO      GALICIA       S.A,399909100,6456540,373967,,
DIGITAL   WORLD    ACQUISITION      CO,25400Q113,6449956,1242766,CALL,
BIONTECH     SE,09075V102,6448494,61100,PUT,BNTX
GILDAN  ACTIVEWEAR         INC,375916103,6435805,194483,,GIL
NEXPOINT    RESIDENTIAL    TR   INC,65341D102,6418268,186415,,
ISHARES  INC,46434G780,6413614,342974,,
PROTO   LABS  INC,743713109,6413011,164605,,PRLB
TERAWULF  INC,88080T104,6400656,2666940,,WULF
UROGEN     PHARMA    LTD,M96088105,6397590,426506,,URGN
CARLYLE     SECURED       LENDING    INC,872280102,6391466,427237,,
NEW  MTN   FIN   CORP,647551100,6388836,502267,,
ISHARES  TR,464287598,6376667,38588,,
FTI   CONSULTING      INC,302941109,6361448,31943,,
NEW  FORTRESS    ENERGY    INC,644393100,6350148,168305,,NFE
PLUG   POWER  INC,72919P202,6340950,1409100,PUT,PLUG
LINDSAY   CORP,535555106,6333231,49034,,LNN
COVENANT     LOGISTICS      GROUP     INC,22284P105,6327323,137431,,
SANDSTORM     GOLD     LTD,80013R206,6316609,1255787,,
COUSINS     PPTYS     INC,222795502,6308963,259095,,
GLADSTONE       LD  CORP,376549101,6276878,434386,,
ALLISON   TRANSMISSION       HLDGS  I,01973R101,6273164,107879,,
BOOZ   ALLEN     HAMILTON  HLDG     COR,099502106,6265288,48982,,
DREAM   FINDERS     HOMES  INC,26154D100,6260315,176198,,
89BIO   INC,282559103,6242745,558885,,
MODERNA       INC,60770K107,6231736,62662,,
SYNOPSYS    INC,871607107,6230411,12100,CALL,SNPS
WINNEBAGO    INDS    INC,974637100,6228106,85457,,
MADISON   SQUARE      GARDEN     ENTMT,558256103,6227947,195909,,
BAIN   CAP     SPECIALTY      FIN  INC,05684B107,6221981,412872,,
ISHARES  TR,46432F396,6213315,39603,,
MAIN   STR  CAP   CORP,56035L104,6210076,143652,,
FIDELIS     INSURANCE       HOLDINGS     L,G3398L118,6208680,490030,,
HYSTER     YALE  MATLS   HANDLING   I,449172105,6198229,99666,,
BROOKFIELD   RENEWABLE     CORP,11284V105,6173751,214435,,BEPC
ZUMIEZ   INC,989817101,6161800,302940,,ZUMZ
AMBRX  BIOPHARMA     INC,641871108,6161776,432709,,
ALLOGENE    THERAPEUTICS     INC,019770106,6160035,1919014,,
UPSTART   HLDGS     INC,91680M107,6149512,150502,,
PAYCHEX   INC,704326107,6146552,51604,,PAYX
IAMGOLD     CORP,450913108,6127119,2422947,,IAG
EPAM   SYS   INC,29414B104,6095470,20500,PUT,
PELOTON  INTERACTIVE      INC,70614W100,6090000,1000000,PUT,
KODIAK   GAS   SVCS  INC,50012A108,6085806,303078,,
ASTRONICS     CORP,046433108,6074615,348715,,ATROB
VISHAY   PRECISION       GROUP   INC,92835K103,6072160,178226,,
OLO   INC,68134L109,6071957,1061531,,
HALOZYME  THERAPEUTICS         INC,40637HAD1,6060258,7000000,,
PENNANTPARK     INVT     CORP,708062104,6059331,876893,,
SPIRIT  AIRLS      INC,848577AB8,6047598,8750000,,
OPENLANE    INC,48238T109,6032113,407300,,
IES   HLDGS     INC,44951W106,6027691,76088,,
CSX  CORP,126408103,6015245,173500,CALL,CSX
AKERO   THERAPEUTICS     INC,00973Y108,6005480,257194,,
CONSOLIDATED       WATER       CO  INC,G23773107,5993331,168352,,
TIM   S  A,88706T108,5982821,323921,,
DISH  NETWORK   CORPORATION,25470MAF6,5977568,9500000,,
SHYFT   GROUP  INC,825698103,5974847,488940,,
RAYONIER   INC,754907103,5963485,178494,,RYN
MGP   INGREDIENTS       INC  NEW,55303J106,5951692,60411,,MGPI
CHUYS   HLDGS  INC,171604101,5948741,155604,,
M/I   HOMES   INC,55305B101,5928605,43042,,
RYANAIR      HOLDINGS        PLC,783513203,5918917,44383,,RYAOF
SILICON  LABORATORIES         INC,826919102,5915114,44720,,SLAB
MARKETAXESS     HLDGS    INC,57060D108,5911763,20187,,
MAXLINEAR       INC,57776J100,5899381,248186,,
TASKUS  INC,87652V109,5888022,450499,,
ARRAY   TECHNOLOGIES  INC,04271T100,5851440,348300,PUT,
MATCH   GROUP  INC   NEW,57667L107,5836350,159900,PUT,
IRHYTHM     TECHNOLOGIES      INC,450056106,5834322,54506,,
CERUS   CORP,157085101,5832464,2700215,,CERS
FORTUNA     SILVER       MINES    INC,349915108,5831059,1511517,,
CRICUT  INC,22658D100,5812169,881968,,
ONESPAN     INC,68287N100,5808160,541806,,OSPN
SARATOGA       INVT  CORP,80349A208,5773840,223273,,
CRESUD  S    A   C  I  F  Y  A,226406106,5765736,608200,,
INMODE    LTD,M5425M103,5750174,258551,,INMD
ACUMEN   PHARMACEUTICALS             INC,00509G209,5741891,1495284,,
ISHARES  TR,46434V860,5711337,113163,,
MYERS   INDS   INC,628464109,5707447,291941,,
SUMMIT   HOTEL     PPTYS  INC,866082100,5677694,844895,,
XPONENTIAL       FITNESS  INC,98422X101,5671871,440021,,
CELANESE     CORP     DEL,150870103,5671316,36502,,CE
GOLD  FIELDS    LTD,38059T106,5666079,391845,,GFIOF
VANGUARD  INDEX    FDS,922908553,5665643,64120,,
GROUPON    INC,399473206,5642127,439418,,
GIGACLOUD     TECHNOLOGY      INC,G38644103,5639598,308259,,GCT
SPROTT   FDS  TR,85208P303,5622297,116476,,
KIMBALL   ELECTRONICS      INC,49428J109,5616703,208412,,
REPLIGEN   CORP,759916AC3,5611424,5000000,,RGEN
OVERSEAS   SHIPHOLDING          GROUP  I,69036R863,5593183,1061325,,
FARMLAND     PARTNERS  INC,31154R109,5581181,447210,,FPI
IONQ   INC,46222L108,5577123,450131,,
DORMAN    PRODS  INC,258278100,5570036,66779,,
WISDOMTREE   INC,97717P104,5567590,803404,,
FUSION   PHARMACEUTICALS          INC,36118A100,5555560,578102,,
ISHARES  TR,464287192,5542784,21121,,
PENUMBRA  INC,70975L107,5533880,22000,CALL,PEN
TELEDYNE    TECHNOLOGIES         INC,879360105,5533103,12398,,TDY
WALGREENS   BOOTS      ALLIANCE    INC,931427108,5522265,211500,PUT,
PETMED   EXPRESS    INC,716382106,5521393,730343,,PETS
PENSKE   AUTOMOTIVE      GRP     INC,70959W103,5508061,34316,,
ISHARES  TR,464287309,5501150,73251,,
SHOE   CARNIVAL  INC,824889109,5498311,182003,,
CENTRAL   PAC   FINL     CORP,154760409,5485328,278726,,
EBAY   INC.,278642103,5430690,124500,CALL,EBAY
ISHARES  TR,464287739,5423995,59337,,
CAMBRIDGE     BANCORP,132152109,5418474,78076,,
EVGO   INC,30052F100,5416178,1512899,,EVGO
IAC   INC,44891N208,5410383,103291,,
PENNANT  GROUP   INC,70805E109,5398106,387795,,
NU   SKIN  ENTERPRISES        INC,67018T105,5374621,276757,,
OIL   STS   INTL   INC,678026105,5371589,791103,,
VIMEO   INC,92719V100,5366774,1369075,,
LADDER  CAP     CORP,505743104,5359021,465597,,
ULTRAPAR   PARTICIPACOES       SA,90400P101,5358001,988561,,
NORDIC  AMERICAN      TANKERS      LIMI,G65773106,5354294,1274832,,
TERADATA  CORP     DEL,88076W103,5353166,123033,,
BAUSCH   HEALTH     COS   INC,071734107,5350731,666820,,
SASOL     LTD,803866300,5348853,538114,,SASOF
GOPRO   INC,38268T103,5336215,1537814,,
GRANITE   CONSTR      INC,387328107,5332213,104841,,
FLUENCE    ENERGY     INC,34379V103,5326707,223342,,
KOHLS   CORP,500255104,5320140,185500,PUT,KSS
ALAMO   GROUP  INC,011311107,5320119,25311,,ALG
NEOGAMES     S  A,L6673X107,5293401,184890,,
LAMAR   ADVERTISING       CO    NEW,512816109,5289556,49770,,
PHARVARIS       N     V,N69605108,5287874,188516,,
TRANSUNION,89400J107,5270057,76700,PUT,TRU
WW   INTL  INC,98262P101,5250000,600000,CALL,
ARK  ETF   TR,00214Q302,5249600,160000,PUT,
VISTRA   CORP,92840M102,5234868,135900,CALL,VST
HARMONY   GOLD  MINING     CO  LTD,413216300,5222685,849217,,HGMCF
PRIMO   WATER    CORPORATION,74167P108,5222030,346823,,
ISHARES  INC,464286640,5219330,185017,,
WISDOMTREE   TR,97717W851,5217390,59302,,
ALPINE  IMMUNE      SCIENCES     INC,02083G100,5204638,273066,,
GENIUS   SPORTS   LIMITED,G3934V109,5204215,842106,,
CIVEO   CORP    CDA,17878Y207,5195404,227370,,
SEABRIDGE      GOLD     INC,811916105,5185794,427518,,SA
VANGUARD  INDEX    FDS,922908744,5174046,34609,,
STEALTHGAS   INC,Y81669106,5166889,799828,,GASS
BIT   DIGITAL  INC,G1144A105,5166539,1221404,,
DYNE   THERAPEUTICS           INC,26818M108,5161597,388090,,
PAPA   JOHNS   INTL     INC,698813102,5156959,67650,,
ZYNEX   INC,98986M103,5149522,472867,,
ENERPAC   TOOL   GROUP      CORP,292765104,5149033,165617,,EPAC
VANGUARD  TAX-MANAGED      FDS,921943858,5143885,107388,,
FUTUREFUEL      CORP,36116M106,5141029,845564,,FF
OPORTUN   FINL   CORP,68376D104,5130792,1312223,,
TSAKOS    ENERGY    NAVIGATION     LTD,G9108L173,5129798,230864,,TEN-PF
EURONAV       NV,B38564108,5127678,291511,,
VANECK  ETF  TRUST,92189F791,5125697,135207,,
BILIBILI     INC,090040AF3,5122726,5500000,,BLBLF
AZENTA     INC,114340102,5120004,78600,,
CARRIAGE   SVCS   INC,143905107,5116771,204589,,
HIVE   DIGITAL      TECHNOLOGIES       LT,433921103,5111304,1129606,,
WARNER   BROS    DISCOVERY    INC,934423104,5100516,448200,CALL,
SPOTIFY     TECHNOLOGY     S   A,L8681T102,5073570,27000,CALL,
ISHARES  TR,46432F842,5066466,72018,,
SUPERNUS  PHARMACEUTICALS        INC,868459108,5052577,174588,,
ADVANCED      DRAIN   SYS  INC   DEL,00790R104,5049679,35905,,
EMERGENT     BIOSOLUTIONS      INC,29089Q105,5029589,2095662,,EBS
SINCLAIR     INC,829242106,5014817,384867,,
WARRIOR     MET  COAL  INC,93627C101,5009356,82161,,
ECOVYST   INC,27923Q109,5008092,512599,,ECVT
NABORS     INDUSTRIES      LTD,G6359F137,5003266,61292,,NBR
LANCASTER      COLONY     CORP,513847103,4995527,30023,,
US     FOODS  HLDG  CORP,912008109,4986018,109800,PUT,
VODAFONE  GROUP      PLC  NEW,92857W308,4967265,570950,,
HOVNANIAN      ENTERPRISES    INC,442487401,4962722,31890,,HOVNP
LGI   HOMES    INC,50187T106,4960343,37251,,
VERINT   SYS  INC,92343X100,4952869,183236,,
BYLINE       BANCORP     INC,124411109,4933299,209393,,
NEWMONT     CORP,651639106,4917132,118800,CALL,
SAVARA    INC,805111101,4901639,1042902,,SVRA
VIVID   SEATS  INC,92854T100,4899883,775298,,SEATW
MILLERKNOLL     INC,600544100,4897568,183567,,
VIRIDIAN     THERAPEUTICS      INC,92790C104,4895904,224789,,
THERMON    GROUP   HLDGS  INC,88362T103,4890320,150148,,
VIAD   CORP,92552R406,4882728,134882,,
PRUDENTIAL     FINL   INC,744320102,4879141,47046,,
IRADIMED     CORP,46266A109,4877827,102756,,IRMD
GLADSTONE       CAPITAL   CORP,376535100,4842413,452562,,GLAD
BILIBILI     INC,090040106,4835031,397291,,BLBLF
DENTSPLY   SIRONA     INC,24906P109,4820950,135458,,XRAY
TILRAY      BRANDS    INC,88688T100,4820829,2095915,,
CYTOKINETICS   INC,23282W605,4800675,57500,PUT,CYTK
DIAGEO   PLC,25243Q205,4798477,32943,,DGEAF
CUBESMART,229663109,4790597,103357,,CUBE
HUDSON    PAC  PPTYS     INC,444097109,4781849,513625,,
VENTYX   BIOSCIENCES      INC,92332V107,4778329,1934546,,
EVENTBRITE   INC,29975E109,4774429,571104,,
OTTER   TAIL    CORP,689648103,4757810,55994,,OTTR
ESSENT   GROUP   LTD,G3198U102,4754880,90157,,ESNT
CARGURUS   INC,141788109,4753021,196731,,
SFL   CORPORATION    LTD,G7738W106,4751926,421270,,SFL
OFG  BANCORP,67103X102,4751415,126772,,OFG
LUMENTUM       HLDGS  INC,55024UAF6,4742496,6000000,,
TITAN  INTL     INC   ILL,88830M102,4735768,318264,,
BILIBILI     INC,090040AB2,4729230,4800000,,BLBLF
CAESARS   ENTERTAINMENT        INC  NE,12769G100,4725504,100800,CALL,
COMMSCOPE   HLDG  CO   INC,20337X109,4725299,1675638,,
1ST  SOURCE   CORP,336901103,4721689,85927,,SRCE
MCEWEN   MNG     INC,58039P305,4717571,654332,,
BLUEBIRD    BIO    INC,09609G100,4710785,3413612,,
ANGLOGOLD      ASHANTI   PLC,G0378L100,4709880,252000,CALL,AU
CUSTOMERS     BANCORP  INC,23204G100,4699718,81564,,
GALLAGHER    ARTHUR     J  &    CO,363576109,4683126,20825,,
NUVATION  BIO      INC,67080N101,4672950,3094669,,NUVB
WSFS       FINL  CORP,929328102,4669933,101675,,
PRIMERICA   INC,74164M108,4669723,22695,,
PEABODY   ENERGY    CORP,704551100,4654848,191400,PUT,BTU
RADWARE   LTD,M81873107,4644346,278438,,RDWR
PLYMOUTH     INDL  REIT  INC,729640102,4642116,192859,,
FTAI   AVIATION       LTD,G3730V105,4640000,100000,CALL,FTAIM
FORTUNE   BRANDS    INNOVATIONS     I,34964C106,4639134,60929,,
BANCO   DE   CHILE,059520106,4628394,200537,,
VANGUARD  INTL  EQUITY  INDEX  F,922042858,4616475,112323,,
MONARCH     CASINO    &  RESORT     INC,609027107,4615832,66751,,MCRI
SCHOLAR   ROCK   HLDG  CORP,80706P103,4614629,245459,,
NRG   ENERGY     INC,629377508,4611640,89200,CALL,
CENTERRA     GOLD  INC,152006102,4611634,773253,,CGAU
AMERICAN  SUPERCONDUCTOR         CORP,030111207,4598224,412767,,
IMMUNOVANT    INC,45258J102,4583744,108800,CALL,
NOMURA   HLDGS     INC,65535H208,4571737,1013689,,
AMERICAN   ASSETS    TR   INC,024013104,4570250,203032,,
REX  AMERICAN    RES   CORP,761624105,4566011,96533,,
ISHARES  TR,46434V407,4544814,107646,,
SELECT  WATER     SOLUTIONS       INC,81617J301,4539617,598105,,
COUCHBASE      INC,22207T101,4532218,201253,,
BICYCLE     THERAPEUTICS       PLC,088786108,4504361,249135,,BCYC
CRESCENT     CAP     BDC   INC,225655109,4501542,259007,,
VEEVA   SYS    INC,922475108,4492647,23336,,
GLOBAL  X  FDS,37954Y871,4491373,162202,,
J  JILL      INC,46620W201,4488375,174103,,
NCR   ATLEOS     CORPORATION,63001N106,4486995,184726,,NATL
MOONLAKE   IMMUNOTHERAPEUTICS,61559X104,4475382,74108,,MLTX
P10  INC,69376K106,4469134,437293,,
PAN   AMERN   SILVER       CORP,697900108,4467050,273499,,
RISKIFIED     LTD,M8216R109,4463227,953681,,RSKD
LUMENTUM       HLDGS  INC,55024UAD1,4461378,5000000,,
BANCO   BILBAO    VIZCAYA        ARGENTA,05946K101,4460147,489588,,
PRECISION   DRILLING     CORP,74022D407,4439781,81734,,PDS
ADC   THERAPEUTICS          SA,H0036K147,4436865,2672810,,ADCT
THOMSON       REUTERS    CORP.,884903808,4427676,30279,,
SUNCOR   ENERGY       INC  NEW,867224107,4422489,138015,,SU
UPBOUND     GROUP  INC,76009N100,4410495,129835,,
NATIONAL     BK  HLDGS     CORP,633707104,4390094,118045,,
OUTSET     MED  INC,690145107,4379849,809584,,
LUXFER   HLDGS    PLC,G5698W116,4365590,488321,,
ENOVIX   CORPORATION,293594107,4363571,348528,,ENVX
LIONS   GATE  ENTMNT     CORP,535919500,4356154,427493,,
YALLA   GROUP    LTD,98459U103,4351319,709840,,YALA
CONAGRA   BRANDS   INC,205887102,4342105,151504,,CAG
TELEFONAKTIEBOLAGET             LM  ERICS,294821608,4341311,689097,,
TRANSMEDICS     GROUP   INC,89377M109,4341150,55000,CALL,
PDF   SOLUTIONS    INC,693282105,4332022,134786,,PDFS
EURONET     WORLDWIDE     INC,298736AL3,4307120,4575000,,
ISHARES  INC,46434G772,4294369,93295,,
PUBMATIC    INC,74467Q103,4292384,263175,,
THE   ODP  CORP,88337F105,4281559,76049,,
STELLAR     BANCORP       INC,858927106,4276252,153601,,
