name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BERENSON       ACQUISITION       CORP   I,083690107,10075,1002490,,
LEMONADE  INC,52567D107,10053,734832,,
ENVIVA   INC,29415B103,10043,189598,,
GOSSAMER     BIO  INC,38341P102,10037,4625511,,
WORLD   QUANTUM    GROWTH     ACQUISI,G5596W101,10037,984948,,
ST   ENERGY   TRANSITION    I  LTD,G8465L107,10033,981709,,
ANAPTYSBIO     INC,032724106,10004,322802,,
RMR  GROUP   INC,74967R106,10001,354026,,RMR
AMNEAL   PHARMACEUTICALS          INC,03168L105,9977,5013378,,
LITTELFUSE      INC,537008104,9975,45299,,
FERRARI     N     V,N3167Y103,9939,46396,,
ONESPAWORLD        HOLDINGS       LIMITED,P73684113,9938,1065210,,
GAMES  &   ESPORTS    EXPRNC  ACQ   C,G3731J119,9935,964584,,
KISMET   ACQUISITION    TWO  CORP,G52807107,9931,984276,,
RMG   ACQUISITION   CORP     III,G76088106,9931,984781,,
ORTHOPEDIATRICS         CORP,68752L100,9919,249658,,KIDS
HANMI   FINL   CORP,410495204,9918,400743,,
MSA   SAFETY   INC,553498106,9917,68777,,MNESP
RICE   ACQUISITION     CORP   II,G75529100,9913,974684,,
CABLE   ONE   INC,12685JAE5,9904,12500,,
SEALED   AIR  CORP  NEW,81211K100,9890,198266,,
CORAZON  CAPITAL    V838    MONOCER,G24237102,9858,977935,,
VAHANNA     TECH  EDGE    ACQSTN     I  C,G9320Z109,9835,960480,,
ARCUTIS   BIOTHERAPEUTICS      INC,03969K108,9834,664447,,
WISDOMTREE   INC,97717P104,9834,1804365,,
VERICEL   CORP,92346J108,9827,373096,,VCEL
PDF    SOLUTIONS      INC,693282105,9810,343955,,PDFS
RENESOLA    LTD,75971T301,9801,2168324,,
GUIDEWIRE    SOFTWARE       INC,40171VAA8,9791,10500,,
PPL   CORP,69351T106,9789,335000,PUT,PPLC
BLACKROCK   INC,09247X101,9787,13811,,
ITIQUIRA  ACQUISITION        CORP,G49773107,9786,969853,,
APOLLO   COML     REAL  EST    FIN  INC,03762U105,9783,909229,,
GOOSEHEAD     INS  INC,38267D109,9737,283547,,
U  HAUL  HOLDING       COMPANY,023586506,9719,176777,,
SNOWFLAKE      INC,833445109,9675,67400,PUT,SNOW
ANSYS   INC,03662Q105,9669,40021,,
PINE   TECHNOLOGY      ACQUISITN  CO,722850104,9664,963481,,
BROOKFIELD       RENEWABLE     CORP,11284V105,9654,350539,,BEPC
HEALTHCARE     AI   ACQUISITION           CO,G4373K109,9647,940291,,
BLOCK   INC,852234103,9640,153400,PUT,
COMMSCOPE   HLDG     CO   INC,20337X109,9618,1308596,,
FRONTIER     INVESTMENT      CORP,G36816109,9617,959799,,
ZETA   GLOBAL   HOLDINGS     CORP,98956A105,9614,1176684,,ZETA
CHINDATA    GROUP      HLDGS   LTD,16955F107,9608,1205497,,
STITCH   FIX   INC,860897107,9605,3088465,,
KOSMOS   ENERGY       LTD,500688106,9592,1508099,,KOS
KINSALE   CAP   GROUP    INC,49714P108,9585,36653,,
TZP   STRATEGIES       ACQUISTN   CORP,G91595101,9584,948299,,
HESKA   CORP,42805E306,9569,153941,,
CABLE   ONE   INC,12685J105,9546,13410,,
SURMODICS  INC,868873100,9543,279703,,
SPREE   ACQUISITION  CORP      1  LTD,G83745102,9537,925927,,
MICRO   FOCUS   INTL  PLC,594837403,9532,1510668,,
ALPHA   HEALTHCARE       ACQU  CORP  I,02073F104,9529,960829,,
HARMONY   BIOSCIENCES     HLDGS    IN,413197104,9528,172930,,
OLO  INC,68134L109,9525,1524025,,
SPROTT   FDS   TR,85208P303,9522,300000,CALL,
FTAC   ATHENA   ACQUISITION        CORP,G37283101,9517,942232,,
ORASURE   TECHNOLOGIES      INC,68554V108,9516,1974325,,OSUR
3M   CO,88579Y101,9510,79300,PUT,MMM
METTLER     TOLEDO      INTERNATIONAL,592688105,9510,6579,,
SEMPRA,816851109,9504,61500,PUT,SREA
WIPRO  LTD,97651M109,9497,2038005,,WIT
VIEWRAY     INC,92672L107,9494,2119182,,
SALLY     BEAUTY     HLDGS  INC,79546E104,9468,756238,,
REPAY     HLDGS  CORP,76029L100,9460,1175201,,
TEVA   PHARMACEUTICAL    INDS  LTD,881624209,9456,1036834,,
EPAM  SYS  INC,29414B104,9451,28836,,
NUTANIX      INC,67059NAB4,9441,9500,,
BLACK  KNIGHT    INC,09215C105,9423,152600,,
AURORA   TECHNOLOGY       ACQUISITIO,G06984119,9422,921024,,
CAMECO   CORP,13321L108,9418,415345,,CCJ
OUTFRONT   MEDIA      INC,69007J106,9418,568062,,OUT
HERITAGE   FINL    CORP  WASH,42722X106,9410,307102,,
JOHNSON  CTLS    INTL    PLC,G51502105,9395,146800,CALL,
IROBOT   CORP,462726100,9390,195100,PUT,
CONCORD   ACQUISITION   CORP  III,20607V106,9384,920930,,
HERC   HLDGS  INC,42704L104,9370,71220,,
REMITLY     GLOBAL   INC,75960P104,9370,818347,,
AGILYSYS   INC,00847J105,9363,118309,,AGYS
TRICON   RESIDENTIAL       INC,89612W102,9345,1211878,,
FOREST   ROAD   ACQUISITION      COR,34619V103,9340,930775,,
FRONTIER     ACQUISITION     CORP,G36826108,9319,924484,,
DOUGLAS   DYNAMICS   INC,25960R105,9318,257675,,
EXPRO   GROUP           HOLDINGS            NV,N3144W105,9307,513359,,
FIRSTCASH     HOLDINGS   INC,33768G107,9307,107090,,
STEM   INC,85859N102,9306,1040895,,
PERION    NETWORK      LTD,M78673114,9294,367338,,PERI
ROPER    TECHNOLOGIES     INC,776696106,9290,21500,CALL,ROP
A-MARK  PRECIOUS     METALS    INC,00181T107,9261,266663,,
PALOMAR    HLDGS      INC,69753M105,9260,205040,,
GERON   CORP,374163103,9258,3825746,,GERN
WAVE   LIFE  SCIENCES      LTD,Y95308105,9223,1317628,,WVE
CONSILIUM     ACQUISITN     CORP    I    L,G2365L101,9217,910799,,
HEALTHWELL    ACQUISITION      CORP,42227R109,9216,930000,,
REVANCE  THERAPEUTICS       INC,761330109,9190,497829,,
BANK  OF  NT  BUTTERFIELD&SON       L,G0772R208,9182,308011,,
HANOVER   INS   GROUP  INC,410867105,9171,67865,,
WASTE   MGMT   INC   DEL,94106L109,9162,58400,CALL,
MIDDLESEX   WTR     CO,596680108,9156,116382,,
ALTERYX   INC,02156BAF0,9154,11000,,
WARBURG   PINCUS   CAPTAL      CORP  I,G9461D107,9151,906000,,
CREDIT  ACCEP      CORP      MICH,225310101,9137,19261,,
KENSINGTON     CAPITAL  ACQUISITI,G5251K103,9111,893670,,
BUILD-A-BEAR     WORKSHOP      INC,120076104,9105,381905,,BBW
GRAHAM   HLDGS    CO,384637104,9101,15063,,
KE   HLDGS  INC,482497104,9093,651396,,
SOCIAL   CAP   SUVRETTA  HLDS  CP,G8253Y105,9090,904482,,
ALGOMA   STL   GROUP    INC,015658107,9088,1433797,,
G1   THERAPEUTICS       INC,3621LQ109,9078,1671859,,
ETSY   INC,29786AAN6,9066,10500,,ETSY
NCL   CORP   LTD,62886HAX9,9064,8881,,
D  AND  Z  MEDIA    ACQUISITION    CO,23305Q106,9063,902702,,
RENTOKIL    INITIAL    PLC,760125104,9058,294002,,
LESLIES   INC,527064109,9037,740124,,
SUNCOKE     ENERGY  INC,86722A103,9027,1046047,,
TPI  COMPOSITES       INC,87266J104,9019,889468,,
BLACK  SPADE   ACQUISITION        CO,G11537100,9015,901500,,
GEOPARK    LTD,G38327105,8978,581105,,GPRK
MARINEMAX   INC,567908108,8974,287456,,HZO
TENABLE  HLDGS        INC,88025T102,8964,234979,,
GDS   HLDGS     LTD,36165L108,8957,434378,,
INGEVITY     CORP,45688C107,8950,127064,,NGVT
CARTICA   ACQUISITION  CORP,G1995D109,8920,860180,,
ALSP   ORCHID   ACQUISITION       CORP,G0231L107,8911,871106,,
REPARE    THERAPEUTICS      INC,760273102,8904,605287,,
RACKSPACE       TECHNOLOGY     INC,750102105,8901,3017183,,
UNITED       STATES    STL   CORP     NEW,912909108,8871,354130,,
ENDAVA  PLC,29260V105,8866,115894,,DAVA
TACTILE   SYS    TECHNOLOGY    INC,87357P100,8862,771957,,
SOUTHWEST  GAS      HLDGS  INC,844895102,8858,143142,,
COMCAST   CORP   NEW,20030N101,8840,252800,PUT,CCZ
SILGAN    HOLDINGS    INC,827048109,8836,170442,,SLGN
TRANSMEDICS     GROUP  INC,89377M109,8824,142964,,
TELLURIAN    INC       NEW,87968A104,8823,5251850,,
ISHARES  TR,464287622,8822,41906,,
LANDSTAR     SYS   INC,515098101,8803,54040,,
MONTAUK     RENEWABLES  INC,61218C103,8794,797303,,
MANITOWOC     CO    INC,563571405,8792,959808,,MTW
MERCURY    ECOM      ACQUISITION      COR,589381102,8790,863470,,
ITAU   UNIBANCO       HLDG   S   A,465562106,8768,1861619,,
HERON   THERAPEUTICS     INC,427746102,8766,3506354,,
NABORS     ENERGY     TRANSITION  COR,629567108,8753,852260,,
TUPPERWARE     BRANDS    CORP,899896104,8742,2111654,,
TENNANT   CO,880345103,8739,141941,,TNC
KEMPER   CORP,488401100,8730,177438,,KMPB
POSEIDA     THERAPEUTICS       INC,73730P108,8729,1646897,,
CAMTEK   LTD,M20791105,8727,397423,,CAMT
AVIENT   CORPORATION,05368V106,8712,258071,,AVNT
KEROS   THERAPEUTICS      INC,492327101,8705,181277,,
TG   THERAPEUTICS      INC,88322Q108,8686,734200,PUT,
VALUENCE    MERGER      CORP   I,G9R16L100,8683,840539,,
LSB     INDS     INC,502160104,8678,652483,,
ACADEMY   SPORTS     &  OUTDOORS    IN,00402L107,8650,164629,,
AURORA   CANNABIS   INC,05156X884,8646,9370815,,ACB
BRP   INC,05577W200,8646,113349,,DOO
IDEXX   LABS   INC,45168D104,8625,21141,,
GILDAN   ACTIVEWEAR       INC,375916103,8623,314720,,GIL
ALARM   COM  HLDGS    INC,011642AB1,8620,10500,,
CYTOKINETICS      INC,23282W605,8613,187969,,CYTK
CLEARWATER   PAPER    CORP,18538R103,8576,226812,,CLW
BUCKLE   INC,118440106,8569,188950,,BKE
JFROG   LTD,M6191J100,8553,400965,,FROG
ACCOLADE   INC,00437E102,8541,1096391,,
CONCENTRIX   CORP,20602D101,8535,64096,,CNXC
TEXTAINER    GROUP  HOLDINGS    LTD,G8766E109,8534,275216,,
KLX  ENERGY     SERVICS   HOLDNGS        I,48253L205,8511,491664,,
APX   ACQUISITION   CORP      I,G0440J109,8488,826069,,
BLUE   WHALE   ACQUISITION      CORP,G1330M103,8478,866006,,
TREAN   INS     GROUP  INC,89457R101,8472,1411934,,
AXIOS   SUSTAINABLE       GRW  ACQ  CO,G0703K108,8458,821179,,
PENNANT   GROUP  INC,70805E109,8454,769957,,
MARQETA    INC,57142B104,8449,1382848,,
DIVERSIFIED      HEALTHCARE   TR,25525P107,8443,13054108,,
THUNDER    BRDG     CAP  PRTNRS         IV  I,88605L107,8432,848690,,
STONERIDGE       INC,86183P102,8422,390628,,SRI
SPORTRADAR       GROUP     AG,H8088L103,8421,845451,,SRAD
CONCERT   PHARMACEUTICALS     INC,206022105,8420,1441735,,
CECO     ENVIRONMENTAL      CORP,125141101,8416,720506,,CECO
WALKER   &  DUNLOP     INC,93148P102,8394,106960,,
AMARIN   CORP     PLC,023111206,8378,6923801,,
ALBIREO  PHARMA        INC,01345P106,8375,387567,,
BERRY   CORP,08579X101,8373,1046580,,
VERRA   MOBILITY  CORP,92511U102,8365,604844,,VRRM
CAMBIUM  NETWORKS       CORP,G17766109,8357,385648,,CMBMF
IMMERSION     CORP,452521107,8357,1188795,,IMMR
SEAGATE     TECHNOLOGY     HLDNGS  PL,G7997R103,8353,158781,,
NEXTIER   OILFIELD     SOLUTIONS,65290C105,8352,903910,,
BYLINE     BANCORP     INC,124411109,8317,362070,,
PEPPERLIME     HEALTH   ACQUSTN     CO,G70021103,8290,811983,,
SERVICENOW   INC,81762P102,8270,21300,CALL,
DENALI   THERAPEUTICS     INC,24823R105,8262,297093,,DNLI
FOUR  CORNERS      PPTY  TR    INC,35086T109,8253,318291,,
7  ACQUISITION     CORPORATION,G80694105,8243,805000,,
LABORATORY         CORP    AMER   HLDGS,50540R409,8242,35000,CALL,
DAVITA     INC,23918K108,8214,110000,CALL,DVA
BARRICK     GOLD   CORP,067901108,8210,477900,CALL,
YUM  BRANDS     INC,988498101,8210,64100,PUT,YUM
COMPASS  DIGITAL    ACQUISITN     CO,G2476C107,8207,819055,,
XPAC   ACQUISITION        CORP,G9831X106,8207,820661,,
VERONA   PHARMA   PLC,925050106,8206,314053,,
SVF   INVESTMENT     CORP   2,G8601M100,8169,809639,,
LI   AUTO     INC,50202M102,8160,400000,PUT,LAAOF
PRIMORIS    SVCS    CORP,74164F103,8158,371828,,
KNIGHTSWAN    ACQUISITION         CORP,499103109,8144,800000,,
SONOCO   PRODS     CO,835495102,8132,133948,,
CAREDX   INC,14167L103,8119,711541,,
CHEMOURS     CO,163851108,8114,264992,,CC
NEXSTAR   MEDIA   GROUP    INC,65336K103,8109,46331,,
ISHARES  TR,46436E718,8100,80891,,
HOME   PLATE     ACQUISITION          CORP,43734R103,8085,806053,,
BLACKSTONE   SECD    LENDING         FD,09261X102,8051,360203,,
VANECK  ETF  TRUST,92189H805,8050,105693,,
HANNON   ARMSTRONG     SUST  INFR    C,41068X100,8040,277443,,
HIBBETT   INC,428567101,8036,117790,,
REDWOOD   TR   INC,758075402,8031,1187981,,
GRAB   HOLDINGS      LIMITED,G4124C109,8015,2489228,,
ADAPTIVE     BIOTECHNOLOGIES           COR,00650F109,8013,1048869,,
DA32  LIFE     SCNCE  TEC     ACQSTN   C,23312M106,8012,801600,,
AUDIOCODES           LTD,M15342104,8006,447529,,AUDC
MACYS   INC,55616P104,8002,387500,CALL,
JELD-WEN     HLDG   INC,47580P103,7992,828237,,
AMBAC    FINL  GROUP     INC,023139884,7989,458086,,
EMERGING   MARKETS     HORIZON  COR,G3033X105,7972,780000,,
LIVE  OAK  CRESTVIEW       CLIMATE    A,538086109,7960,800000,,
MFA   FINL     INC,55272X607,7955,807660,,
CHEGG   INC,163092109,7947,314499,,
CALIFORNIA     WTR  SVC   GROUP,130788102,7881,129964,,
JOINT   CORP,47973J102,7863,562444,,JYNT
GENWORTH     FINL  INC,37247D106,7830,1480184,,
TRIMBLE   INC,896239100,7829,154852,,TRMB
TRINITY    INDS   INC,896522109,7828,264716,,
TWIST     BIOSCIENCE    CORP,90184D100,7828,328774,,TWST
TAYLOR  MORRISON        HOME   CORP,87724P106,7825,257828,,
HEALTHCARE     SVCS   GROUP     INC,421906108,7803,650217,,
ELDORADO   GOLD   CORP   NEW,284902509,7790,932235,,
NEW  YORK   CMNTY     BANCORP      INC,649445103,7789,905734,,
OWENS   &  MINOR     INC   NEW,690732102,7743,396487,,
ANAVEX   LIFE  SCIENCES        CORP,032797300,7718,833524,,AVXL
TPG   PACE  BENEFICIAL        II   CORP,G89826104,7712,784893,,
SANFILIPPO   JOHN     B  &    SON  INC,800422107,7708,94782,,JBSS
OXUS   ACQUISITION      CORP,G6859L105,7699,745291,,
EXCELFIN  ACQUISITION      CORP,30069X102,7697,750213,,
VIPER   ENERGY      PARTNERS      LP,92763M105,7689,241864,,
RICHARDSON    ELECTRS     LTD,763165107,7679,360004,,
JAGUAR   GLOBAL  GROWTH      CORP     I,G5S11A155,7665,750000,CALL,
JAGUAR   GLOBAL  GROWTH      CORP     I,G5S11A106,7665,750000,,
M/I   HOMES   INC,55305B101,7663,165942,,
MONSTER     BEVERAGE  CORP   NEW,61174X109,7645,75300,CALL,MNST
BLACK  HILLS   CORP,092113109,7642,108640,,
VANGUARD  INDEX  FDS,922908744,7637,54403,,
OPEN   LENDING  CORP,68373J104,7632,1130728,,LPRO
STEEL   DYNAMICS      INC,858119100,7618,77974,,STLD
DRAGONEER     GROWTH    OPT   CORP   II,G28315102,7613,772121,,
PORTAGE  FINTECH   ACQUISITN          CO,G7185D106,7607,758383,,
PAMPA   ENERGIA       S  A,697660207,7606,238139,,
CHESAPEAKE    UTILS     CORP,165303108,7600,64307,,
BRUNSWICK     CORP,117043109,7597,105401,,BC-PC
HEALTHSTREAM     INC,42222N103,7592,305618,,HSTM
METROPOLITAN        BK  HLDG     CORP,591774104,7590,129372,,
ROCKET  COS   INC,77311W101,7580,1082906,,
THERAVANCE     BIOPHARMA   INC,G8807B106,7579,675490,,
SILICON   LABORATORIES          INC,826919102,7565,55762,,SLAB
CALIFORNIA     RES  CORP,13057Q305,7564,173837,,
IOVANCE     BIOTHERAPEUTICS    INC,462260100,7563,1183539,,
LOEWS  CORP,540424108,7548,129409,,L
ARTIVION    INC,228903100,7532,621482,,
FAR   PEAK  ACQUISITION       CORP,G3312L103,7531,750099,,
MAGNUM   OPUS  ACQUISITION        LTD,G5S70A104,7519,745970,,
PARKER-HANNIFIN     CORP,701094104,7508,25800,CALL,PH
VAIL  RESORTS      INC,91879Q109,7501,31471,,MTN
KOHLS   CORP,500255104,7494,296800,CALL,KSS
REPLIMUNE      GROUP   INC,76029N106,7493,275496,,
ISHARES  TR,464287630,7492,54028,,
PHOTRONICS     INC,719405102,7484,444702,,PLAB
JACKSON  ACQUISITION    CO,46653C106,7481,740000,,
CENTERRA     GOLD  INC,152006102,7457,1439859,,CGAU
COGNEX     CORP,192422103,7447,158071,,CGNX
SUMMIT   HOTEL     PPTYS  INC,866082100,7447,1031464,,
TEXTRON     INC,883203101,7441,105100,PUT,TXT
SPRING   VALLEY  ACQUISTN      CORP,G83752108,7395,730000,,
BLUCORA     INC,095229100,7390,289457,,
CONYERS  PARK    III   ACQSITN    COR,21289P102,7373,745000,,
DBX   ETF  TR,233051879,7367,262934,,
HUBBELL   INC,443510607,7363,31374,,HUBB
TTEC   HLDGS   INC,89854H102,7349,166531,,
SPIRIT  RLTY  CAP   INC    NEW,84860W300,7325,183454,,
GRAFTECH  INTL      LTD,384313508,7311,1536017,,
ANYWHERE   REAL    ESTATE      INC,75605Y106,7301,1142639,,
THERMON     GROUP  HLDGS  INC,88362T103,7298,363465,,
SPRINKLR   INC,85208T107,7291,892409,,
NEW  PROVIDENCE       ACQSITN    CORP,64823D102,7270,714885,,
LIBERTY  MEDIA   CORP  DEL,531229870,7263,135929,,FWONB
C5     ACQUISITION   CORPORATION,12530D105,7257,710034,,
SPDR  SER  TR,78464A714,7254,120000,,
GLOBAL  BLOCKCHAIN  ACQUI    CORP,37961B104,7253,718873,,
NOW   INC,67011P100,7246,570534,,
BAIN   CAP     SPECIALTY  FIN    INC,05684B107,7237,608125,,
INSTRUCTURE     HLDGS      INC,457790103,7228,308352,,
INTELLIGENT    MEDI      ACQSITN   COR,45828D106,7223,702631,,
IMPERIAL     OIL  LTD,453038408,7209,147910,,IMO
COLISEUM     ACQUISITION      CORP,G2263T123,7207,717783,,
CAREMAX   INC,14171W103,7164,1962710,,
B2GOLD   CORP,11777Q209,7163,2012565,,BTG
GEN   DIGITAL   INC,668771108,7157,333950,,GENVR
PETIQ   INC,71639T106,7155,776049,,
APPLIED   INDL    TECHNOLOGIES       IN,03820C105,7154,56765,,
BIOTECH   ACQUISITION     COMPANY,G1125A108,7140,706893,,
EXPEDITORS     INTL  WASH   INC,302130109,7127,68579,,
ESGEN   ACQUISITION    CORP,G3R95N103,7114,688000,,
BUILD   ACQUISITION      CORP,12008J105,7096,708212,,
INSULET   CORP,45784PAK7,7068,5000,,PODD
SEAGEN   INC,81181C104,7068,55000,CALL,
CATCHA   INVESTMENT    CORP,G1962Y102,7063,700000,,
ABG  ACQUISITION        CORP   I,G00496102,7061,699791,,
ARKO   CORP,041242108,7059,815081,,ARKO
SDCL  EDGE  ACQUISITION      CORP,G79471101,7042,700000,,
ISHARES     INC,464286103,7034,316400,CALL,
TRIPADVISOR       INC,896945201,7029,390918,,
ALLAKOS   INC,01671P100,7027,834610,,
CHICOS   FAS  INC,168615102,7010,1424816,,
MARKETAXESS       HLDGS   INC,57060D108,6978,25021,,
ARDMORE   SHIPPING       CORP,Y0207T100,6973,483924,,ASC
EVERTEC   INC,30040P103,6973,215337,,
G  SQUARED    ASCEND     II   INC,G42041106,6972,686914,,
LENNAR  CORP,526057302,6944,92863,,
LIVE  OAK  MOBILITY        ACQUISI  CO,538126103,6944,690586,,
BEIGENE     LTD,07725L102,6942,31563,,
HUDSON    PAC   PPTYS     INC,444097109,6929,712146,,
HEARTLAND     FINL   USA  INC,42234Q102,6928,148606,,
CRESCENT       ENERGY  COMPANY,44952J104,6919,577054,,
DONALDSON   INC,257651109,6916,117476,,
GASLOG   PARTNERS         LP,Y2687W108,6914,1038078,,GLOP-PC
INDEPENDENT       BANK  GROUP    INC,45384B106,6914,115075,,
ALPHA   TEKNOVA     INC,02080L102,6904,1224071,,
NU   HLDGS  LTD,G6683N103,6889,1692593,,
LOGITECH       INTL  S  A,H50430232,6847,120000,CALL,
JEFFERIES     FINL     GROUP     INC,47233W109,6832,199314,,
KNIGHT-SWIFT       TRANSN  HLDGS     IN,499049104,6815,130026,,
VANGUARD  BD  INDEX  FDS,921937835,6811,94813,,
HARSCO   CORP,415864107,6807,1082200,,
TRICO   BANCSHARES,896095106,6800,133360,,
TRITON   INTL     LTD,G9078F107,6763,98327,,
HERBALIFE     NUTRITION   LTD,42703MAD5,6749,7300,,
MASTERBRAND    INC,57638P104,6737,892299,,
COEUR   MNG  INC,192108504,6736,2004740,,
INOVIO   PHARMACEUTICALS       INC,45773H201,6734,4316357,,
PROPETRO   HLDG  CORP,74347M108,6722,648243,,
ONE  GAS  INC,68235P108,6704,88533,,
ZILLOW   GROUP   INC,98954M200,6676,207274,,
MAIN   STR  CAP     CORP,56035L104,6674,180624,,
IBERE    PHARMACEUTICALS,G46843101,6666,660664,,
STELLANTIS      N.V,N82405106,6666,500000,PUT,STLA
PIEDMONT  LITHIUM     INC,72016P105,6661,151320,,
ALIGHT   INC,01626W101,6657,796343,,
BLACKLINE   INC,09239B109,6656,98947,,
INTERPRIVATE   III   FINANCIAL   P,46064R106,6649,658307,,
PANACEA     ACQUISITION     CORP     II,G6882C106,6646,661338,,
SPROUTS   FMRS     MKT   INC,85208M102,6629,204794,,
SOUND   POINT   ACQUISITION    CORP,G8274F101,6611,641203,,
DIGITALOCEAN     HLDGS   INC,25402D102,6604,259274,,
ARCOSA   INC,039653100,6582,121125,,
BJS   RESTAURANTS      INC,09180C106,6563,248784,,BJRI
DICE   THERAPEUTICS       INC,23345J104,6562,210312,,
REV  GROUP      INC,749527107,6562,519936,,
PLAYTIKA     HLDG   CORP,72815L107,6556,770344,,
CBOE     GLOBAL     MKTS   INC,12503M108,6547,52182,,
FIRST  TR  EXCHANGE-TRADED       FD,33733E302,6545,53148,,
VIVID   SEATS   INC,92854T100,6544,896479,,SEATW
KIMBELL   TIGER  ACQUISITION      CO,49436K106,6541,635000,,
OSCAR   HEALTH     INC,687793109,6532,2655410,,
OTIS   WORLDWIDE   CORP,68902V107,6526,83331,,OTIS
ISHARES  TR,46432F842,6523,105830,,
SANDY    SPRING  BANCORP      INC,800363103,6508,184725,,
HESS   MIDSTREAM     LP,428103105,6507,217493,,HESM
MASTERCRAFT    BOAT      HLDGS  INC,57637H103,6504,251428,,
OSI  SYSTEMS     INC,671044105,6499,81726,,OSIS
PLAYAGS   INC,72814N104,6495,1273538,,
HARBORONE     BANCORP  INC    NEW,41165Y100,6494,467192,,
RLX  TECHNOLOGY      INC,74969N103,6493,2823061,,RLX
GEVO   INC,374396406,6470,3405121,,
NUVALENT     INC,670703107,6467,217156,,
ISHARES  TR,46429B309,6460,288542,,
PERFORMANCE    FOOD  GROUP   CO,71377A103,6455,110543,,PFGC
AIR  LEASE     CORP,00912X302,6452,167925,,
ALTIMAR    ACQUISITION   CORP       III,G0370U108,6444,639964,,
VERMILION  ENERGY      INC,923725105,6443,363857,,VET
EZCORP   INC,302301106,6434,789432,,EZPW
ABCAM   PLC,000380204,6414,412179,,
LATAMGROWTH     SPAC,G5380L105,6404,622999,,
WIX    COM     LTD,92940WAD1,6398,7560,,
SHOULDERUP     TECHNOLOGY    ACQUIS,82537G104,6396,627037,,
ARHAUS  INC,04035M102,6390,655336,,
PARAMOUNT     GLOBAL,92556H206,6387,378400,CALL,
DROPBOX    INC,26210CAC8,6377,7000,,
SPDR  SER  TR,78468R556,6376,46922,,
DOMINOS   PIZZA     INC,25754A201,6374,18400,CALL,DPZ
HELEN   OF  TROY    LTD,G4388N106,6369,57423,,HELE
AP   ACQUISITION    CORP,G04058106,6361,616349,,
CAE   INC,124765108,6358,328579,,CAE
SPDR  SER  TR,78468R663,6348,69397,,
KBR   INC,48242WAB2,6343,3000,,
GE   HEALTHCARE    TECHNOLOGIES     I,36266G107,6334,108498,,
GLADSTONE   INVT     CORP,376546107,6321,489618,,
8X8   INC  NEW,282914100,6300,1458318,,
ORION   BIOTECH   OPPORTUNTES        CO,G6780C109,6286,625504,,
G  SQUARED    ASCEND     I   INC,G4204R109,6278,621232,,
SASOL   LTD,803866300,6274,399333,,SASOF
FORBION     EUROPEAN   ACQUSTN      COR,G3619H102,6272,607184,,
KKR  REAL   ESTATE   FIN  TR  INC,48251K100,6260,448423,,
TILRAY      BRANDS    INC,88688T100,6257,2326038,,
PYROPHYTE   ACQUISITION       CORP,G7308P101,6256,605625,,
