name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VASCULAR BIOGENICS LTD,M96883109,979,518200,,
SASOL LTD,803866300,977,110300,,SASOF
PHOENIX NEW MEDIA LTD,71910C103,976,813365,,FENG
SCHWAB STRATEGIC TR,808524300,976,7600,,
GENOCEA BIOSCIENCES INC,372427401,958,395763,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,955,40400,,
HIGHWOODS PPTYS INC,431284108,955,24100,,
WEYCO GROUP INC,962149100,955,60285,,WEYS
LORAL SPACE & COM INC,543881106,951,45300,,
DARE BIOSCIENCE INC,23666P101,948,707695,,
U S GOLD CORP,90291C201,947,57200,,
SPDR SER TR,78464A755,943,28200,,
ISHARES TR,46435G516,942,12900,,
SYROS PHARMACEUTICALS INC,87184Q107,941,86700,,
INPIXON,45790J800,939,920578,,
KALVISTA PHARMACEUTICALS INC,483497103,939,49428,,
YRC WORLDWIDE INC,984249607,939,212072,,
RUTHS HOSPITALITY GROUP INC,783332109,938,52925,,
ARK ETF TR,00214Q401,937,6400,,
URSTADT BIDDLE PPTYS INC,917286106,936,78100,,
EMPIRE ST RLTY TR INC,292104106,932,100035,,
CONTURA ENERGY INC,21241B100,931,81915,,
OCWEN FINL CORP,675746606,925,32012,,
DIREXION SHS ETF TR,25460E521,924,57400,,
GLOBAL X FDS,37950E549,924,72000,,
EMERSON RADIO CORP,291087203,923,918788,,MSN
MCEWEN MNG INC,58039P107,922,936800,,
SONIM TECHNOLOGIES INC,83548F101,922,1272890,,
CATALYST BIOSCIENCES INC,14888D208,918,145508,,
DONNELLEY R R & SONS CO,257867200,918,406159,,
ISHARES INC,464286707,918,27600,,
NANTHEALTH INC,630104107,917,283989,,
COMMUNITY BK SYS INC,203607106,916,14708,,
COUNTERPATH CORP,22228P302,915,269196,,
ISHARES TR,464288638,915,14801,,
JOUNCE THERAPEUTICS INC,481116101,914,130514,,
DANAOS CORPORATION,Y1968P121,909,42400,,DAC
89BIO INC,282559103,907,37230,,
FIVE9 INC,338307101,907,5200,,
VANECK VECTORS ETF TR,92189H607,906,5880,,
SHINHAN FINANCIAL GROUP CO L,824596100,896,30100,,
EVERSPIN TECHNOLOGIES INC,30041T104,894,194306,,MRAM
SENSEONICS HLDGS INC,81727U105,894,1025500,,
TRANSENTERIX INC,89366M300,892,1427000,,
KIMBERLY-CLARK CORP,494368103,890,6604,,
CITIZENS HLDG CO MISS,174715102,889,42435,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,889,31244,,
OP BANCORP,67109R109,887,115259,,OPBK
UNIVERSAL STAINLESS & ALLOY,913837100,887,118600,,
EMERALD HOLDING INC,29103W104,886,163457,,
VECTRUS INC,92242T101,885,17800,,
INVESCO EXCHANGE TRADED FD T,46137V613,879,6600,,
MIRAGEN THERAPEUTICS INC,60463E202,878,53402,,
ISHARES INC,46434G830,877,29800,,
SPDR SER TR,78464A847,877,21700,,
REPLIMUNE GROUP INC,76029N106,876,22975,,
MYOMO INC,62857J201,874,129843,,
HESS MIDSTREAM LP,428103105,873,44600,,HESM
SITIME CORP,82982T106,873,7800,,SITM
NINE ENERGY SERVICE INC,65441V101,871,320100,,
ISHARES TR,464287671,869,9800,,
GREENLIGHT CAPITAL RE LTD,G4095J109,868,118705,,
QUEST RESOURCE HLDG CORP,74836W203,864,373987,,
AMALGAMATED BK NEW YORK N Y,022663108,861,62700,,
AURORA MOBILE LTD,051857100,861,241915,,JG
FARMMI INC,G33277107,858,715399,,
CUE BIOPHARMA INC,22978P106,854,68300,,
EVOLUS INC,30052C107,852,253648,,
CYREN LTD,M26895108,851,826373,,
SCIENTIFIC GAMES CORP,80874P109,851,20500,,
STEALTH BIOTHERAPEUTICS CORP,85789A105,849,568164,,
ELECTRO-SENSORS INC,285233102,845,175700,,
ALPS ETF TR,00162Q452,844,32900,,
AMERICAN FIN TR INC,02607T109,844,113533,,
CLEARPOINT NEURO INC,18507C103,843,53048,,
ISHARES TR,46429B291,843,14400,,
EUROSEAS LTD,Y23592135,842,155107,,ESEA
FIRST INTERNET BANCORP,320557101,842,29300,,INBKZ
ISHARES TR,464288653,841,5283,,
FIRST WESTN FINL INC,33751L105,840,42900,,
HC2 HLDGS INC,404139107,840,257600,,
FURY GOLD MINES LIMITED,36117T100,839,582746,,
RUHNN HLDG LTD,781314109,839,287268,,
INVESCO EXCH TRADED FD TR II,46138G805,838,25009,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,832,504210,,
PDF SOLUTIONS INC,693282105,832,38500,,PDFS
NABRIVA THERAPEUTICS PLC,G63637113,829,342360,,
UNION BANKSHARES INC,905400107,826,32135,,UNB
ARCA BIOPHARMA INC,00211Y506,824,205500,,
GOODRICH PETE CORP,382410843,820,81300,,
GENESCO INC,371532102,817,27136,,GCO
JIANPU TECHNOLOGY INC,47738D309,815,267984,,AIJTY
OHIO VY BANC CORP,677719106,814,34495,,
TOUGHBUILT INDS INC,89157G504,807,1017300,,
MANHATTAN BRDG CAP INC,562803106,805,154591,,
WILLAMETTE VY VINEYARD INC,969136100,803,126047,,
OBLONG INC,674434105,801,155901,,
SMART SAND INC,83191H107,801,465592,,
THE ONE GROUP HOSPITALITY IN,88338K103,801,216477,,
TETRA TECHNOLOGIES INC DEL,88162F105,800,928759,,TTI
SIFY TECHNOLOGIES LTD,82655M107,798,628230,,SIFY
ALTUS MIDSTREAM CO,02215L209,797,16800,,
FANHUA INC,30712A103,797,66165,,
CURO GROUP HOLDINGS CORP,23131L107,795,55474,,
TENAX THERAPEUTICS INC,88032L209,794,427032,,
FIRST TR EXCHANGE-TRADED FD,33738R605,793,19600,,
AMNEAL PHARMACEUTICALS INC,03168L105,789,172549,,
TRUEBLUE INC,89785X101,789,42200,,
BANK COMM HLDGS,06424J103,787,79500,,
COMSTOCK MNG INC,205750300,781,751275,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,780,37900,,
ENPRO INDS INC,29355X107,778,10300,,
INSIGNIA SYS INC,45765Y105,774,921284,,
ISHARES INC,464286772,774,9000,,
MERIDIAN CORPORATION,58958P104,772,37120,,MRBK
SCHOLASTIC CORP,807066105,770,30801,,SCHL
PLX PHARMA INC,72942A107,768,139083,,
FORWARD AIR CORP,349853101,764,9939,,FWRD
SEMILEDS CORP,816645204,762,212896,,LEDS
APOLLO ENDOSURGERY INC,03767D108,761,223800,,
MOLECULIN BIOTECH INC,60855D101,756,948503,,
ENTERPRISE BANCORP INC MASS,293668109,755,29548,,
SYNLOGIC INC,87166L100,754,349302,,
XTANT MED HLDGS INC,98420P308,751,627690,,
ASSETMARK FINL HLDGS INC,04546L106,750,31000,,
BG STAFFING INC,05544A109,749,55501,,
ESSA PHARMA INC,29668H708,749,62803,,
MIRUM PHARMACEUTICALS INC,604749101,749,42900,,
OPTINOSE INC,68404V100,749,180900,,
ORCHARD THERAPEUTICS PLC,68570P101,748,173073,,
WORLD FUEL SVCS CORP,981475106,748,24000,,
LEAP THERAPEUTICS INC,52187K101,744,330500,,
CONSTELLIUM SE,F21107101,740,52900,,CSTM
KBR INC,48242W106,739,23900,,
GUARANTY FED BANCSHARES INC,40108P101,737,42200,,
INVESTAR HLDG CORP,46134L105,736,44475,,
ATLAS TECHNICAL CONSULTANTS,049430101,735,104600,,
HF FOODS GROUP INC,40417F109,735,97700,,HFFG
VANGUARD INDEX FDS,922908736,735,2900,,
CARTER BANKSHARES INC,146103106,734,68500,,
ALPINE INCOME PPTY TR INC,02083X103,727,48492,,
METHODE ELECTRS INC,591520200,727,19000,,
UNIQUE FABRICATING INC,90915J103,727,132277,,
SPDR SER TR,78464A201,726,9500,,
ITERUM THERAPEUTICS PLC,G6333L101,725,732900,,
VYNE THERAPEUTICS INC,92941V100,725,458545,,
AUTOLUS THERAPEUTICS PLC,05280R100,724,80956,,AUTL
TIZIANA LIFE SCIENCES PLC,88875G101,724,358348,,
US ECOLOGY INC,91734M103,724,19930,,
PROTAGONIST THERAPEUTICS INC,74366E102,722,35797,,
HEPION PHARMACEUTICALS INC,426897104,721,329022,,
PROG HOLDINGS INC,74319R101,720,13361,,
COHBAR INC,19249J109,719,536429,,
ISHARES INC,464286392,719,6400,,
CINEDIGM CORP,172406209,718,1112800,,
SITE CTRS CORP,82981J109,716,70756,,
CEVA INC,157210105,714,15700,,CEVA
KEROS THERAPEUTICS INC,492327101,712,10100,,
ETF SER SOLUTIONS,26922A842,707,31600,,
SELECT SECTOR SPDR TR,81369Y860,706,19300,,
TRICIDA INC,89610F101,704,99879,,
COUNTY BANCORP INC,221907108,700,31695,,
ALIMERA SCIENCES INC,016259202,697,165207,,
CTO REALTY GROWTH INC,22948P103,695,16488,,
INFLARX NV,N44821101,695,138100,,
KKR REAL ESTATE FIN TR INC,48251K100,692,38600,,
JAKKS PAC INC,47012E403,691,138804,,
GLOBAL X FDS,37950E408,690,19392,,
SOLITARIO ZINC CORP,8342EP107,689,1224584,,
KAZIA THERAPEUTICS LTD,48669G105,688,79625,,KZIA
MDC PARTNERS INC.,552697104,688,273954,,
BLUEGREEN VACATIONS CORP,09629F108,686,86400,,
FIRST TR EXCHANGE-TRADED FD,33738D101,686,32700,,
BRICKELL BIOTECH INC,10802T105,685,877986,,
FIRST SVGS FINL GROUP INC,33621E109,676,10400,,
BIOLINERX LTD,09071M205,673,266988,,BLRX
CANCER GENETICS INC,13739U203,673,242801,,
COMMUNITY FIRST BANCSHARES I,20369M104,673,67938,,
NEOS THERAPEUTICS INC,64052L106,673,1076683,,
RESMED INC,761152107,672,3207,,RSMDF
SOUTH PLAINS FINANCIAL INC,83946P107,671,35404,,
FLY LEASING LTD,34407D109,670,67980,,
RBB BANCORP,74930B105,670,43591,,RBB
REV GROUP INC,749527107,670,76000,,
NOVUS THERAPEUTICS INC,67011N204,666,43251,,
SIFCO INDS INC,826546103,666,79234,,
SONOMA PHARMACEUTICALS INC,83558L204,666,91734,,
VANECK VECTORS ETF TR,92189F106,666,18500,,
WESTERN COPPER & GOLD CORP,95805V108,666,541500,,WRN
VANGUARD SCOTTSDALE FDS,92206C664,665,4200,,
FALCON MINERALS CORP,30607B109,664,210903,,
AILERON THERAPEUTICS INC,00887A105,660,634381,,
ASSURED GUARANTY LTD,G0585R106,656,20842,,AGO
NORTHERN DYNASTY MINERALS LT,66510M204,656,2036595,,
KALA PHARMACEUTICALS INC,483119103,654,96516,,
FIRST TR EXCHANGE TRADED FD,33734X846,652,14700,,
SELECT SECTOR SPDR TR,81369Y506,652,17200,,
SUTRO BIOPHARMA INC,869367102,652,30014,,
ISHARES INC,46434G103,651,10500,,
RANDOLPH BANCORP INC,752378109,651,29500,,
ENVESTNET INC,29404K106,649,7892,,
VERB TECHNOLOGY CO INC,92337U104,649,393326,,
ISHARES TR,464288257,644,7100,,
VIEMED HEALTHCARE INC,92663R105,641,82600,,
ZYMEWORKS INC,98985W102,633,13400,,ZYME
SOTHERLY HOTELS INC,83600C103,632,252915,,
PETROS PHARMACEUTICALS INC,71678J100,630,143247,,
REGIS CORP MINN,758932107,629,68399,,
HESKA CORP,42805E306,626,4300,,
ACASTI PHARMA INC,00430K402,625,1924000,,
ISHARES TR,464287168,625,6500,,
URBAN OUTFITTERS INC,917047102,622,24312,,URBN
FORTE BIOSCIENCES INC,34962G109,620,17034,,
SCANSOURCE INC,806037107,620,23510,,
ZEALAND PHARMA A/S,98920Y304,618,17205,,
ISHARES TR,464289859,616,9600,,
BANK MONTREAL QUE,063671101,615,8095,,
FBL FINL GROUP INC,30239F106,615,11710,,
KOPIN CORP,500600101,611,251391,,KOPN
RYB ED INC,74979W101,610,257214,,
ASGN INC,00191U102,609,7294,,
MEDICENNA THERAPEUTICS CORP,58490H107,608,130500,,MDNAF
ISORAY INC,46489V104,607,1348532,,
TSR INC,872885207,607,86750,,
INSPIRED ENTMT INC,45782N108,606,92057,,
REGULUS THERAPEUTICS INC,75915K200,606,449200,,
FIBROGEN INC,31572Q808,605,16300,,
CONCORD MED SVCS HLDGS LTD,206277105,604,220400,,
CERIDIAN HCM HLDG INC,15677J108,596,5600,,
ASLAN PHARMACEUTICALS LTD,04522R101,595,324918,,
JERASH HLDGS US INC,47632P101,592,101246,,
SUNWORKS INC,86803X204,591,115398,,
UROGEN PHARMA LTD,M96088105,591,32800,,URGN
URBAN ONE INC,91705J204,590,504000,,
PENSKE AUTOMOTIVE GRP INC,70959W103,588,9900,,
GRUPO SUPERVIELLE S.A.,40054A108,587,276956,,SUPV
PENN NATL GAMING INC,707569109,587,6800,,
CYTOSORBENTS CORP,23283X206,583,73100,,CTSO
SMITH MICRO SOFTWARE INC,832154207,582,107400,,
BEYOND AIR INC,08862L103,581,110300,,
ORCHID IS CAP INC,68571X103,581,111397,,
CONTAINER STORE GROUP INC,210751103,580,60800,,
VISTA GOLD CORP,927926303,579,536200,,VGZ
OYSTER PT PHARMA INC,69242L106,577,30639,,
OLD POINT FINL CORP,680194107,575,30335,,
GOOSEHEAD INS INC,38267D109,574,4600,,
TURQUOISE HILL RES LTD,900435207,573,46200,,
CLEVELAND BIOLABS INC,185860202,571,165651,,
VERICEL CORP,92346J108,571,18492,,VCEL
BRIGHTVIEW HLDGS INC,10948C107,570,37700,,
AVROBIO INC,05455M100,566,40600,,
VANGUARD WORLD FDS,92204A702,566,1600,,
CELLECTAR BIOSCIENCES INC,15117F500,563,270865,,
SOLID BIOSCIENCES INC,83422E105,563,74250,,SLDB
LIVE VENTURES INC,538142308,561,45199,,LIVE
TECNOGLASS INC,G87264100,561,81200,,
WYNDHAM DESTINATIONS INC,98310W108,561,12507,,
GRAFTECH INTL LTD,384313508,560,52500,,
LUXFER HOLDINGS PLC,G5698W116,560,34100,,LXFR
DIXIE GROUP INC,255519100,559,219300,,DXYN
AVEO PHARMACEUTICALS INC,053588307,557,96500,,
HOWARD BANCORP INC,442496105,557,47200,,
CYANOTECH CORP,232437301,554,182128,,CYAN
FIDELITY COVINGTON TRUST,316092808,554,5300,,
CATHAY GEN BANCORP,149150104,553,17171,,
IMPAC MTG HLDGS INC,45254P508,553,181842,,
ENTERCOM COMMUNICATIONS CORP,293639100,550,222500,,
STREAMLINE HEALTH SOLUTIONS,86323X106,549,352107,,
MUSTANG BIO INC,62818Q104,548,144700,,
DARIOHEALTH CORP,23725P209,547,38300,,DRIO
SPDR SER TR,78464A714,547,8500,,
GLOBALSTAR INC,378973408,546,1613338,,
COMSTOCK HLDG COS INC,205684202,545,171784,,
CORPORACION AMER ARPTS S A,L1995B107,545,136600,,
HEALTHCARE RLTY TR,421946104,545,18400,,
PREFERRED APT CMNTYS INC,74039L103,545,73631,,
INTEGER HLDGS CORP,45826H109,544,6700,,
CONCRETE PUMPING HLDGS INC,206704108,543,141800,,
9 METERS BIOPHARMA INC,654405109,541,629983,,
ASHFORD INC,044104107,541,63016,,
FLEX LNG LTD,G35947202,539,61659,,FLNG
MOVADO GROUP INC,624580106,537,32298,,MOVAA
CALIFORNIA WTR SVC GROUP,130788102,535,9900,,
FIRST TR EXCHANGE-TRADED FD,33738R506,535,13400,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,535,343201,,
VIRCO MFG CO,927651109,534,211209,,
INVESCO EXCHANGE TRADED FD T,46137V597,528,3500,,
UNITY BANCORP INC,913290102,526,29947,,
DIREXION SHS ETF TR,25460E547,525,50100,,
REVLON INC,761525609,523,44000,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,522,26100,,
PROPETRO HLDG CORP,74347M108,515,69745,,
STRATUS PPTYS INC,863167201,515,20200,,
DYNATRONICS CORP,268157401,514,634065,,
MANNKIND CORP,56400P706,514,164300,,MNKD
REEDS INC,758338107,510,862400,,
AMERANT BANCORP INC,023576101,509,33503,,AMTB
LA JOLLA PHARMACEUTICAL CO,503459604,504,129953,,
XERIS PHARMACEUTICALS INC,98422L107,504,102349,,
DENISON MINES CORP,248356107,502,776500,,DNN
DIREXION SHS ETF TR,25460G690,502,28000,,
TFF PHARMACEUTICALS INC,87241J104,501,34994,,
ATENTO S A,L0427L204,499,36723,,
ONESPAN INC,68287N100,499,24108,,OSPN
S&W SEED CO,785135104,496,169202,,
ISHARES TR,464287721,493,5800,,
CVD EQUIP CORP,126601103,491,135288,,
PURPLE BIOTECH LTD,74638P109,491,128900,,PPBT
VANGUARD SCOTTSDALE FDS,92206C730,491,2800,,
GENCO SHIPPING & TRADING LTD,Y2685T131,489,66500,,GNK
MANULIFE FINL CORP,56501R106,489,27424,,
BARNWELL INDS INC,068221100,488,384144,,
CUMULUS MEDIA INC,231082801,488,56000,,CMLSQ
MOOG INC,615394301,487,6100,,MOG-B
ISHARES TR,464287580,486,6900,,
VELOCITY FINL INC,92262D101,484,77700,,
CELCUITY INC,15102K100,483,52711,,CELC
ELTEK LTD,M40184208,483,96071,,ELTK
EVOKE PHARMA INC,30049G104,483,187276,,
EXCHANGE TRADED CONCEPTS TR,301505889,483,7600,,
ONCTERNAL THERAPEUTICS INC,68236P107,483,98569,,
ORIGIN AGRITECH LIMITED,G67828205,483,31800,,
BLUE HAT INTERACTIVE ENTMT T,G1329V106,482,541900,,
TRIVAGO N V,89686D105,481,198800,,
MOTUS GI HLDGS INC,62014P108,479,504884,,
OCUPHIRE PHARMA INC,67577R102,479,73820,,
SCHWAB STRATEGIC TR,808524409,476,8000,,
ZYNERBA PHARMACEUTICALS INC,98986X109,475,144000,,
GREAT AJAX CORP,38983D300,474,45283,,
SYNTHETIC BIOLOGICS INC,87164U201,474,1237733,,
TAYLOR DEVICES INC,877163105,472,45038,,
MAINSTREET BANCSHARES INC,56064Y100,471,27875,,
AMERANT BANCORP INC,023576200,468,40200,,AMTB
ATOSSA THERAPEUTICS INC,04962H506,468,492800,,
IMMURON LTD,45254U101,467,73300,,IMRN
KRATON CORPORATION,50077C106,467,16800,,
VANGUARD INDEX FDS,922908538,467,2200,,
ALLIED HEALTHCARE PRODS INC,019222207,466,95665,,
BANK7 CORP,06652N107,466,32800,,BSVN
EXANTAS CAP CORP,30068N105,465,116586,,
ASURE SOFTWARE INC,04649U102,462,65016,,ASUR
MARKER THERAPEUTICS INC,57055L107,462,318360,,
ISHARES INC,464286103,460,19200,,
SAVARA INC,805111101,460,399900,,SVRA
HTG MOLECULAR DIAGNOSTICS IN,40434H203,458,95616,,
ISHARES TR,46434V381,458,8000,,
BLUE APRON HLDGS INC,09523Q200,456,81500,,
NORTECH SYS INC,656553104,455,63459,,
ISHARES TR,464288430,453,5200,,
GASLOG PARTNERS LP,Y2687W108,452,166311,,GLOP-PC
ALJ REGL HLDGS INC,001627108,451,409720,,
CANTEL MED CORP,138098108,451,5725,,
FFBW INC MD,30260M103,447,44626,,
GOL LINHAS AEREAS INTELIGENT,38045R206,447,45500,,
QUANTERIX CORP,74766Q101,446,9600,,QTRX
ACCEL ENTERTAINMENT INC,00436Q106,445,44100,,
SPDR SER TR,78464A821,444,6409,,
MIMEDX GROUP INC,602496101,442,48700,,
OSSEN INNOVATION CO LTD,688410208,442,93596,,
COVENANT LOGISTICS GROUP INC,22284P105,441,29800,,
TIMKEN CO,887389104,441,5700,,TKR
MAMMOTH ENERGY SVCS INC,56155L108,440,98972,,
SHINECO INC,824567309,438,143314,,
CONTANGO OIL & GAS CO,21075N204,436,190544,,
EXICURE INC,30205M101,436,246168,,
HELIOS TECHNOLOGIES INC,42328H109,436,8185,,
ISHARES TR,464288240,435,8200,,
MERUS N V,N5749R100,435,24800,,
VALUE LINE INC,920437100,435,13200,,VALU
WISDOMTREE TR,97717W281,434,9100,,
ASHFORD HOSPITALITY TR INC,044103877,433,167205,,
AEROCENTURY CORP,007737109,431,40100,,
ALTERITY THERAPEUTICS LTD,02155X106,431,321500,,PRNAF
WHEELER REAL ESTATE INVT TR,963025705,431,155533,,
ENSTAR GROUP LIMITED,G3075P101,430,2100,,
HELIUS MED TECHNOLOGIES INC,42328V504,429,1139288,,
HUDSON CAPITAL INC,G4645C208,429,118600,,
BAUDAX BIO INC,07160F107,426,422200,,
INSPIREMD INC,45779A853,424,1243100,,
NEW HOME CO INC,645370107,424,90498,,
CHOICEONE FINL SVCS INC,170386106,422,13700,,
CALYXT INC,13173L107,421,99713,,
FIRST GTY BANCSHARES INC,32043P106,421,23667,,
YUNJI INC,98873N107,420,227100,,YJ
MERITOR INC,59001K100,419,15000,,
OPTICAL CABLE CORP,683827208,419,156350,,OCC
GILDAN ACTIVEWEAR INC,375916103,417,14900,,GIL
KEY TRONIC CORP,493144109,415,60100,,KTCC
ONCOLYTICS BIOTECH INC,682310875,415,174220,,ONCY
SECOO HLDG LTD,81367P101,415,180600,,
BORQS TECHNOLOGIES INC,G1466B103,414,419986,,
PROTARA THERAPEUTICS INC,74365U107,414,17110,,
AXOGEN INC,05463X106,413,23100,,
POLARITYTE INC,731094108,412,606191,,
ISHARES TR,464287663,410,6600,,
SUNLINK HEALTH SYS INC,86737U102,409,322245,,
WISDOMTREE TR,97717W307,409,3800,,
VANGUARD WORLD FDS,92204A801,408,2600,,
JUPAI HLDGS LTD,48205B107,407,222825,,
FG FINANCIAL GROUP INC,30259W104,405,95962,,
REWALK ROBOTICS LTD,M8216Q200,405,307000,,
ATARA BIOTHERAPEUTICS INC,046513107,404,20600,,
MARTEN TRANS LTD,573075108,404,23450,,
ISHARES TR,464288620,403,6500,,
SACHEM CAP CORP,78590A109,403,96864,,
ISHARES TR,46434V456,402,11278,,
MOLECULAR TEMPLATES INC,608550109,402,42763,,
TANTECH HLDGS LTD,G8675X107,399,289351,,
CHINA RECYCLING ENERGY CORP,168913309,398,78166,,
ISHARES TR,464287309,396,6200,,
STANDARD AVB FINL CORP,85303B100,396,12155,,
UR-ENERGY INC,91688R108,393,490600,,URG
NANOVIBRONIX INC,63008J108,392,513100,,
PERFORMANCE SHIPPING INC,Y67305121,392,85783,,PSHG
SINTX TECHNOLOGIES INC,829392307,392,249673,,
GEE GROUP INC,36165A102,391,392336,,JOB
FIRST TR EXCHANGE TRADED FD,33734X192,390,4100,,
GRAY TELEVISION INC,389375205,389,23300,,
XINYUAN REAL ESTATE CO LTD,98417P105,389,177000,,
MANITEX INTL INC,563420108,388,75140,,
SCULLY ROYALTY LTD,G7T96K107,388,78370,,SRL
AEGLEA BIOTHERAPEUTICS INC,00773J103,387,49208,,
OPORTUN FINL CORP,68376D104,385,19900,,
CURIOSITYSTREAM INC,23130Q107,384,27500,,CURI
ALCON AG,H01301128,383,5800,,
ISHARES TR,464287622,381,1800,,
TRILLIUM THERAPEUTICS INC,89620X506,381,26000,,
NESCO HLDGS INC,64083J104,380,51600,,
TREMONT MTG TR,894789106,380,100200,,
ISHARES TR,46434V738,379,7400,,
VANGUARD INDEX FDS,922908652,379,2300,,
BLUELINX HLDGS INC,09624H208,376,12845,,
ESQUIRE FINL HLDGS INC,29667J101,376,19600,,
INVESCO EXCHANGE TRADED FD T,46137V266,375,2300,,
TRITON INTL LTD,G9078F107,374,7706,,
HOTH THERAPEUTICS INC,44148G105,373,157190,,
ISHARES TR,464287150,371,4300,,
NET ELEMENT INC,64111R300,371,26600,,
ODONATE THERAPEUTICS INC,676079106,371,19320,,
INVESCO EXCH TRD SLF IDX FD,46138J882,370,17000,,
ALDEYRA THERAPEUTICS INC,01438T106,369,53800,,
CENTRAL PUERTO S A,155038201,368,136291,,
SCHWAB STRATEGIC TR,808524847,368,9700,,
BOS BETTER ONLINE SOLUTIONS,M20115180,367,161643,,BOSC
HILTON GRAND VACATIONS INC,43283X105,367,11700,,HGV
PLUMAS BANCORP,729273102,367,15600,,PLBC
CBM BANCORP INC,1248XT104,365,27505,,
COMPANHIA SIDERURGICA NACION,20440W105,365,61400,,
NORTHWEST PIPE CO,667746101,365,12900,,
COGENT BIOSCIENCES INC,19240Q201,364,32445,,
DAILY JOURNAL CORP,233912104,364,900,,DJCO
ETF MANAGERS TR,26924G102,364,22300,,
KBS FASHION GROUP LTD,Y46002203,364,123801,,
BANCO MACRO SA,05961W105,360,23121,,
BEL FUSE INC,077347201,360,27100,,
CRINETICS PHARMACEUTICALS IN,22663K107,360,25500,,
GALMED PHARMACEUTICALS LTD,M47238106,360,115800,,GLMD
PACIFIC PREMIER BANCORP,69478X105,360,11498,,
SCHWAB STRATEGIC TR,808524797,359,5600,,
UMB FINL CORP,902788108,359,5200,,
FORWARD PHARMA A/S,34986J204,357,50755,,
BARCLAYS BANK PLC,06738C778,355,16200,,JJETF
ISHARES INC,464286871,355,14400,,
PARAMOUNT GOLD NEV CORP,69924M109,355,303730,,
CHINA PHARMA HLDGS INC,16941T104,354,793879,,
LUMENT FINANCE TRUST INC,55025L108,351,107397,,
XENCOR INC,98401F105,351,8044,,XNCR
PEBBLEBROOK HOTEL TR,70509V100,350,18600,,
BRAEMAR HOTELS & RESORTS INC,10482B101,349,75800,,BHR-PD
GREENLAND TECHNOLOGIES HLDG,G4095T107,349,48231,,
MOGU INC,608012100,349,160600,,MOGU
XENETIC BIOSCIENCES INC,984015503,347,170200,,
EAGLE BANCORP INC MD,268948106,343,8300,,
ISHARES INC,464286814,343,8300,,
ANAVEX LIFE SCIENCES CORP,032797300,341,63100,,AVXL
SPDR INDEX SHS FDS,78463X848,340,12300,,
KFORCE INC,493732101,339,8049,,KFRC
IMV INC,44974L103,338,110100,,
MIDATECH PHARMA PLC,59564R302,336,179500,,
UNIVERSAL SEC INSTRS INC,913821302,336,67123,,
SECUREWORKS CORP,81374A105,335,23540,,
ZENTALIS PHARMACEUTICALS INC,98943L107,332,6397,,
FANG HLDGS LTD,30711Y300,331,24714,,
INVESCO EXCHANGE TRADED FD T,46137V282,330,1300,,
ISHARES TR,464287291,330,1100,,
VANGUARD WORLD FD,921910840,330,3800,,
GOLDEN MINERALS CO,381119106,329,433215,,AUMN
PHX MINERALS INC,69291A100,329,143000,,
X FINL,98372W202,329,164326,,
WATSCO INC,942622101,326,1400,,WSO-B
CORMEDIX INC,21900C308,325,43700,,CRMD
THERATECHNOLOGIES INC,88338H100,325,130106,,
FTS INTERNATIONAL INC,30283W302,322,16769,,
CBDMD INC,12482W101,321,108717,,
ECMOHO LTD,27888P104,321,142707,,
ISHARES TR,464287861,321,6700,,
CELLECT BIOTECHNOLOGY LTD,15116C201,320,147925,,
PUXIN LTD,74704P108,320,54901,,
DAXOR CORP,239467103,319,25521,,DXR
MESA AIR GROUP INC,590479135,319,47700,,
WASHINGTON PRIME GROUP NEW,93964W405,318,48878,,
ALLENA PHARMACEUTICALS INC,018119107,316,247011,,
EDESA BIOTECH INC,27966L108,315,74100,,
YUMANITY THERAPEUTICS INC,98872L102,312,18349,,
TELIGENT INC NEW,87960W203,311,414644,,
AVID BIOSERVICES INC,05368M106,310,26859,,
INTRICON CORP,46121H109,310,17100,,
LEE ENTERPRISES INC,523768109,310,245983,,
PRECISION BIOSCIENCES INC,74019P108,310,37138,,DTIL
WANDA SPORTS GROUP CO LTD,93368R101,310,123900,,
SPROTT INC,852066208,309,10690,,SII
360 DIGITECH INC,88557W101,307,26000,,
LLOYDS BANKING GROUP PLC,539439109,307,156605,,LLOBF
AXCELLA HEALTH INC,05454B105,305,58800,,
IT TECH PACKAGING INC,46527C100,305,548250,,
FIRST TR EXCHANGE TRADED FD,33734X176,302,2700,,
RANGER ENERGY SVCS INC,75282U104,302,82887,,
INVESCO EXCHANGE TRADED FD T,46137V258,301,4900,,
AMERICAN RLTY INVS INC,029174109,300,27500,,
FIRST TR MORNINGSTAR DIVID L,336917109,299,10100,,
FAUQUIER BANKSHARES INC,312059108,298,17139,,
SUPERIOR DRILLING PRODS INC,868153107,298,492024,,
VISTA OIL & GAS SAB DE CV,92837L109,298,116500,,
ISHARES TR,464288372,297,6800,,
RHYTHM PHARMACEUTICALS INC,76243J105,297,10000,,
HERSHA HOSPITALITY TR,427825500,296,37562,,
