name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WISDOMTREE TR,97717W547,3070,38985,,
VORNADO RLTY TR,929042109,3068,80291,,
WISDOMTREE TR,97717W786,3068,86361,,
WISDOMTREE TR,97717W109,3066,34027,,
WISDOMTREE TR,97717X511,3065,56955,,
GLU MOBILE INC,379890106,3061,330209,,
JOUNCE THERAPEUTICS INC,481116101,3059,443300,,
GENMARK DIAGNOSTICS INC,372309104,3058,207876,,
FLEXSHARES TR,33939L837,3039,151108,,
SCHWAB STRATEGIC TR,808524771,3036,82403,,
ADVANCED MICRO DEVICES INC,007903107,3033,57644,,AMD
VANECK VECTORS ETF TR,92189F528,3031,168274,,
ORANGE,684060106,3025,254225,,ORANY
PROSHARES TR,74347X864,3017,68002,,
LITTELFUSE INC,537008104,3013,17656,,
INVESCO EXCH TRADED FD TR II,46138E800,3012,47445,,
COHEN & STEERS INC,19247A100,3010,44233,,
KULICKE & SOFFA INDS INC,501242101,3008,144393,,
ADVANCE AUTO PARTS INC,00751Y106,2999,21054,,AAP
CONSTELLATION PHARMCETICLS I,210373106,2999,99805,,
HUB GROUP INC,443320106,2995,62587,,
BOSTON SCIENTIFIC CORP,101137107,2992,85224,,BSX
CLOUDERA INC,18914U100,2992,235211,,
PROSHARES TR,74347B243,2986,235500,CALL,
PROSHARES TR,74347R305,2983,74000,CALL,
CNA FINL CORP,126117100,2980,92677,,
OLD REP INTL CORP,680223104,2978,182618,,
INVESCO EXCHANGE TRADED FD T,46137V274,2968,32638,,
Q2 HLDGS INC,74736L109,2968,34596,,
EBIX INC,278715206,2964,132545,,
NATIONAL HEALTH INVS INC,63633D104,2945,48497,,
INSPERITY INC,45778Q107,2944,45475,,
ELDORADO GOLD CORP NEW,284902509,2929,302017,,
ISHARES TR,464287564,2924,28986,,
NEW RELIC INC,64829BAB6,2923,3000000,,
MAXLINEAR INC,57776J100,2919,136033,,
LENNOX INTL INC,526107107,2918,12526,,
MASTERCRAFT BOAT HLDGS INC,57637H103,2915,153003,,
LIMELIGHT NETWORKS INC,53261M104,2914,395942,,
J P MORGAN EXCHANGE-TRADED F,46641Q308,2905,63188,,
BALCHEM CORP,057665200,2892,30487,,BCPC
LYRA THERAPEUTICS INC,55234L105,2891,254906,,
BERKSHIRE HILLS BANCORP INC,084680107,2888,262079,,
CELLECTIS S A,15117K103,2888,162228,,
KINSALE CAP GROUP INC,49714P108,2887,18600,CALL,
SANFILIPPO JOHN B & SON INC,800422107,2882,33769,,JBSS
VANGUARD WORLD FDS,92204A603,2877,22143,,
HOWARD HUGHES CORP,44267D107,2870,55250,,
FLEXSHARES TR,33939L860,2868,67884,,
IDEXX LABS INC,45168D104,2860,8661,,
IAA INC,449253103,2852,73954,,
SSGA ACTIVE TR,78470P309,2843,57870,,
WYNDHAM DESTINATIONS INC,98310W108,2822,100136,,
DBX ETF TR,233051507,2818,72831,,
WISDOMTREE INVTS INC,97717P104,2813,810612,,
AMNEAL PHARMACEUTICALS INC,03168L105,2810,590313,,
GLOBAL X FDS,37950E127,2805,358239,,
ISHARES TR,464287804,2793,40893,,
DELEK US HLDGS INC NEW,24665A103,2792,160355,,
SEALED AIR CORP NEW,81211K100,2788,84860,,
WORKIVA INC,98139A105,2788,52126,,WK
URBAN EDGE PPTYS,91704F104,2777,233949,,
SPDR INDEX SHS FDS,78463X855,2775,63424,,
PROSHARES TR II,74347W338,2770,68825,,
COLUMBIA PPTY TR INC,198287203,2758,209861,,
INVESCO EXCH TRD SLF IDX FD,46138J643,2756,120180,,
ISHARES TR,464288489,2754,118876,,
J P MORGAN EXCHANGE-TRADED F,46641Q712,2752,120012,,
VANGUARD SCOTTSDALE FDS,92206C706,2745,38896,,
SPDR SER TR,78464A334,2740,89816,,
WISDOMTREE TR,97717W802,2738,83081,,
MCCORMICK & CO INC,579780206,2735,15242,,MKC-V
INVESCO EXCH TRADED FD TR II,46138E651,2734,95044,,
WASTE CONNECTIONS INC,94106B101,2733,29144,,
VBI VACCINES INC,91822J103,2723,878514,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,2721,79205,,
VANECK VECTORS ETF TR,92189F726,2720,16692,,
UNIVERSAL INS HLDGS INC,91359V107,2719,153183,,
SKYLINE CHAMPION CORPORATION,830830105,2716,111572,,
DIREXION SHS ETF TR,25460E125,2712,127944,,
UNDER ARMOUR INC,904311206,2705,306000,CALL,
DXC TECHNOLOGY CO,23355L106,2704,163873,,DXC
MYOVANT SCIENCES LTD,G637AM102,2701,130969,,
REVOLVE GROUP INC,76156B107,2699,181600,CALL,
HANNON ARMSTRONG SUST INFR C,41068X100,2690,94515,,
CIMPRESS PLC,G2143T103,2684,35163,,CMPR
BUILDERS FIRSTSOURCE INC,12008R107,2677,129336,,
AXONICS MODULATION TECHNOLOG,05465P101,2675,76193,,
ISHARES TR,46429B663,2666,32849,,
ISHARES TR,46435UAA9,2663,98785,,
SELECT SECTOR SPDR TR,81369Y704,2662,38743,,
OPKO HEALTH INC,68375NAD5,2660,2550000,,
PROSHARES TR,74347X799,2657,81563,,
MPLX LP,55336V100,2654,153582,,MPLXP
FIRST TR MULTI CAP GROWTH AL,33733F101,2653,34036,,
INVESCO EXCHANGE TRADED FD T,46137V266,2647,20442,,
ISHARES TR,464288778,2643,78159,,
GRANITE PT MTG TR INC,38741L107,2641,367823,,
SORRENTO THERAPEUTICS INC,83587F202,2639,420269,,
TORO CO,891092108,2637,39746,,TTC
PRIMORIS SVCS CORP,74164F103,2636,148449,,
KARYOPHARM THERAPEUTICS INC,48576U106,2635,139132,,KPTI
ATLANTICUS HLDGS CORP,04914Y102,2632,254501,,
AMERICOLD RLTY TR,03064D108,2630,72457,,
INVESCO EXCH TRADED FD TR II,46138E743,2630,75991,,
ISHARES INC,464286715,2629,113200,CALL,
INNOVATOR ETFS TR,45782C722,2624,116220,,
SPDR INDEX SHS FDS,78463X871,2623,95894,,
TECH DATA CORP,878237106,2623,18100,CALL,
ISHARES TR,464288851,2619,77665,,
MANULIFE FINL CORP,56501R106,2616,192272,,
SEMTECH CORP,816850101,2616,50088,,SMTC
CLEARWATER PAPER CORP,18538R103,2615,72385,,CLW
LAZARD LTD,G54050102,2603,90931,,
ISHARES TR,464287291,2602,11047,,
FIRST SOLAR INC,336433107,2597,52471,,
ENSTAR GROUP LIMITED,G3075P101,2587,16933,,
HSBC HLDGS PLC,404280406,2587,110897,,
DIREXION SHS ETF TR,25459Y876,2583,47546,,
RYMAN HOSPITALITY PPTYS INC,78377T107,2577,74467,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,2574,68535,,
PINDUODUO INC,722304102,2573,29979,,
AEROJET ROCKETDYNE HLDGS INC,007800105,2563,64647,,
VANGUARD SCOTTSDALE FDS,92206C599,2561,18283,,
COGENT COMMUNICATIONS HLDGS,19239V302,2560,33091,,
SPDR INDEX SHS FDS,78463X772,2559,77253,,
R1 RCM INC,749397105,2558,229431,,
KONINKLIJKE PHILIPS N V,500472303,2553,54500,CALL,
AUTOHOME INC,05278C107,2551,33793,,ATHM
ISHARES TR,464287630,2551,26171,,
VANECK VECTORS ETF TR,92189F593,2548,90218,,
ING GROEP N.V.,456837103,2544,368624,,
DIAGEO P L C,25243Q205,2542,18915,,
ISHARES TR,464288794,2541,42451,,
SILVERCREST METALS INC,828363101,2539,277129,,
WINMARK CORP,974250102,2537,14814,,WINA
NATIONAL BEVERAGE CORP,635017106,2536,41554,,FIZZ
BRP GROUP INC,05589G102,2535,146815,,
VANGUARD WHITEHALL FDS,921946794,2532,49458,,
FORTINET INC,34959E109,2530,18428,,
ARES MANAGEMENT CORPORATION,03990B101,2529,63704,,ARES-PB
HOME DEPOT INC,437076102,2525,10081,,
HEWLETT PACKARD ENTERPRISE C,42824C109,2524,259444,,
ISHARES TR,464287861,2515,62254,,
ISHARES TR,46435U697,2504,92805,,
DIREXION SHS ETF TR,25460G823,2501,22477,,
B2GOLD CORP,11777Q209,2498,439094,,BTG
ONTO INNOVATION INC,683344105,2497,73346,,ONTO
ALCOA CORP,013872106,2496,222021,,AA
ISHARES TR,464288703,2496,24049,,
SPDR SER TR,78468R861,2495,122722,,
GROUP 1 AUTOMOTIVE INC,398905109,2480,37599,,GPI
INTERNATIONAL BUSINESS MACHS,459200101,2477,20508,,
INVESCO QQQ TR,46090E103,2477,10006,,
BRANDYWINE RLTY TR,105368203,2473,227098,,
DMC GLOBAL INC,23291C103,2472,89573,,BOOM
HUYA INC,44852D108,2468,132177,,HUYA
FIRST MAJESTIC SILVER CORP,32076V103,2467,247928,,AG
MADISON SQUARE GRDN SPRT COR,55825T103,2464,16772,,
AMERICAN CENTY ETF TR,025072885,2463,49309,,
PAN AMERN SILVER CORP,697900108,2463,81037,,
TELEFONICA S A,879382208,2463,510984,,TELFY
FORESCOUT TECHNOLOGIES INC,34553D101,2462,116115,,
SPDR INDEX SHS FDS,78463X426,2462,46756,,
UNUM GROUP,91529Y106,2462,148400,CALL,UNMA
J P MORGAN EXCHANGE-TRADED F,46641Q407,2457,35406,,
EURONAV NV ANTWERPEN,B38564108,2453,301000,CALL,
ISHARES TR,464288471,2451,76106,,
BRIGHT HORIZONS FAM SOL IN D,109194100,2445,20861,,
ELANCO ANIMAL HEALTH INC,28414H103,2443,113871,,ELAN
ZEBRA TECHNOLOGIES CORPORATI,989207105,2442,9540,,
KRANESHARES TR,500767405,2438,71866,,
SPDR SER TR,78464A862,2435,21763,,
INVESCO EXCH TRD SLF IDX FD,46138J833,2427,103541,,
ADVANCED ENERGY INDS,007973100,2426,35793,,
CAMDEN PPTY TR,133131102,2424,26571,,
ETF MANAGERS TR,26924G201,2423,54469,,
BLACKLINE INC,09239B109,2421,29201,,
INVESCO EXCHANGE TRADED FD T,46137V886,2418,37202,,
SUNOCO LP/SUNOCO FIN CORP,86765K109,2414,105751,,
WISDOMTREE TR,97717X198,2414,44272,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,2411,154264,,
VANGUARD INDEX FDS,922908751,2410,16538,,
INPHI CORP,45772F107,2405,20468,,
HACKETT GROUP INC,404609109,2403,177467,,
CAPSTEAD MTG CORP,14067E506,2402,437569,,
ACI WORLDWIDE INC,004498101,2400,88937,,
H & E EQUIPMENT SERVICES INC,404030108,2395,129596,,
TANDEM DIABETES CARE INC,875372203,2394,24200,,TNDM
CORECIVIC INC,21871N101,2393,255700,CALL,
AEROVIRONMENT INC,008073108,2382,29919,,AVAV
II-VI INC,902104AB4,2382,2000000,,
GOLDMAN SACHS ETF TR,381430362,2380,43098,,
TRONOX HOLDINGS PLC,G9087Q102,2380,329670,,TROX
ISHARES TR,46436E833,2379,89448,,
ISHARES TR,46434V290,2378,66592,,
GLOBAL X FDS,37954Y855,2377,75100,CALL,
STEELCASE INC,858155203,2376,197042,,
CHENIERE ENERGY PARTNERS LP,16411Q101,2375,67900,CALL,
GOLDMAN SACHS ETF TR,381430180,2375,54214,,
FLEXSHARES TR,33939L795,2374,49655,,
DBV TECHNOLOGIES S A,23306J101,2373,540448,,
TUTOR PERINI CORP,901109108,2372,194765,,TPC
VANECK VECTORS ETF TR,92189F692,2366,37997,,
SSR MNG INC,784730103,2365,110886,,
CHANNELADVISOR CORP,159179100,2364,149230,,
CREDIT SUISSE GROUP,225401108,2364,229321,,
PEGASYSTEMS INC,705573103,2364,23367,,PEGA
FORTUNE BRANDS HOME & SEC IN,34964C106,2359,36900,CALL,
PERSPECTA INC,715347100,2356,101404,,
SQUARE INC,852234103,2354,22436,,
COMMSCOPE HLDG CO INC,20337X109,2349,282031,,
MARTIN MARIETTA MATLS INC,573284106,2345,11352,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,2343,88529,,
BLOOM ENERGY CORP,093712107,2342,215300,CALL,BE
CHENIERE ENERGY INC,16411R208,2338,48396,,
GENETRON HLDGS LTD,37186H100,2338,193734,,
TRUEBLUE INC,89785X101,2337,153066,,
ADDUS HOMECARE CORP,006739106,2331,25189,,ADUS
AES CORP,00130H105,2328,160677,,AES
SMITH & NEPHEW GROUP PLC,83175M205,2325,61003,,
LHC GROUP INC,50187A107,2318,13300,CALL,
VANGUARD INDEX FDS,922908736,2312,11438,,
CATALYST BIOSCIENCES INC,14888D208,2308,393114,,
INVESCO EXCH TRADED FD TR II,46138E719,2308,127533,,
INVESCO EXCHANGE TRADED FD T,46137V175,2304,22959,,
AXCELIS TECHNOLOGIES INC,054540208,2299,82563,,ACLS
BRINKER INTL INC,109641100,2290,95400,CALL,
INVESCO EXCHANGE TRADED FD T,46137V837,2281,33867,,
WISDOMTREE TR,97717W570,2281,70006,,
PROSHARES TR,74347B276,2280,121300,CALL,
UNITED STATES STL CORP NEW,912909108,2278,315540,,
INSTALLED BLDG PRODS INC,45780R101,2276,33094,,
WISDOMTREE TR,97717X214,2269,81681,,
ARBUTUS BIOPHARMA CORP,03879J100,2266,1244818,,ABUS
VIRTU FINL INC,928254101,2258,95665,,
WISDOMTREE TR,97717W794,2255,55248,,
SCHWAB STRATEGIC TR,808524409,2251,44931,,
SPDR SER TR,78464A151,2251,66958,,
PROSHARES TR,74347B383,2250,115987,,
XILINX INC,983919101,2250,22871,,
PROSHARES TR,74347B714,2247,118271,,
LATTICE SEMICONDUCTOR CORP,518415104,2246,79100,CALL,LSCC
GOPRO INC,38268T103,2245,471700,CALL,
GRIFOLS S A,398438408,2241,122843,,
CONDUENT INC,206787103,2239,936800,,CNDT
INVESCO EXCH TRD SLF IDX FD,46138J775,2238,43345,,
ISHARES TR,46432F339,2238,23329,,
NMI HLDGS INC,629209305,2233,138852,,
BLACKROCK ETF TRUST,09290C103,2231,85119,,
ISHARES TR,464288745,2231,18774,,
ETF SER SOLUTIONS,26922A842,2229,133884,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2210,51358,,
ISHARES TR,46436E601,2210,47108,,
AGORA INC,00851L103,2209,50000,,
ISHARES INC,464286392,2209,23974,,
SOLARIS OILFIELD INFRSTR INC,83418M103,2208,297536,,
STAMPS COM INC,852857200,2207,12013,,
TEEKAY TANKERS LTD,Y8565N300,2204,171898,,TNK
WISDOMTREE TR,97717X552,2204,82175,,
ROGERS CORP,775133101,2201,17661,,ROG
PROSHARES TR,74347R693,2196,11769,,
CARRIER GLOBAL CORPORATION,14448C104,2194,98746,,CARR
MAG SILVER CORP,55903Q104,2189,155265,,
CAE INC,124765108,2188,135136,,CAE
ARCOSA INC,039653100,2180,51654,,
PROSHARES TR II,74347W569,2178,29200,CALL,
INVESCO DB US DLR INDEX TR,46141D104,2173,107393,,
ALAMOS GOLD INC NEW,011532108,2172,231562,,AGI
NATIONAL VISION HLDGS INC,63845R107,2171,71125,,
VEECO INSTRS INC DEL,922417100,2170,160833,,
NOVA MEASURING INSTRUMENTS L,M7516K103,2168,44989,,
AXOVANT GENE THERAPIES,G0750W203,2164,767258,,
HARMONY GOLD MINING CO LTD,413216300,2164,518864,,HGMCF
MEDIFAST INC,58470H101,2161,15576,,MED
SENSIENT TECHNOLOGIES CORP,81725T100,2160,41410,,SXT
G III APPAREL GROUP LTD,36237H101,2159,162488,,
TWIST BIOSCIENCE CORP,90184D100,2158,47641,,TWST
DATADOG INC,23804L103,2154,24777,,
ENANTA PHARMACEUTICALS INC,29251M106,2153,42885,,ENTA
EXCHANGE TRADED CONCEPTS TR,301505889,2152,46075,,
VAPOTHERM INC,922107107,2151,52477,,
CIENA CORP,171779309,2150,39703,,CIEN
GLOBAL X FDS,37950E606,2149,155986,,
AMC ENTMT HLDGS INC,00165C104,2148,500600,CALL,
COMPANIA DE MINAS BUENAVENTU,204448104,2148,234972,,
INTERCEPT PHARMACEUTICALS IN,45845P108,2147,44805,,
AMERICAN CENTY ETF TR,025072810,2143,39045,,
ISHARES INC,46434G798,2143,64023,,
PRIMERICA INC,74164M108,2142,18368,,
LADDER CAP CORP,505743104,2141,264369,,
VANGUARD ADMIRAL FDS INC,921932794,2125,14540,,
BRIGHTHOUSE FINL INC,10922N103,2112,75923,,
REGIONS FINANCIAL CORP NEW,7591EP100,2111,189864,,RF-PF
ALTAIR ENGR INC,021369AA1,2109,2000000,,
KRANESHARES TR,500767736,2105,77550,,
GRUBHUB INC,400110102,2103,29920,,
COHERUS BIOSCIENCES INC,19249H103,2097,117408,,
EMCOR GROUP INC,29084Q100,2095,31680,,
TEREX CORP NEW,880779103,2095,111624,,TEX
CHEETAH MOBILE INC,163075104,2091,1215601,,CMCM
ISHARES INC,464286632,2087,40292,,
EDGEWELL PERS CARE CO,28035Q102,2086,66931,,
SANTANDER CONSUMER USA HDG I,80283M101,2086,113331,,
INVESCO EXCH TRD SLF IDX FD,46138J700,2081,97384,,
TATA MTRS LTD,876568502,2080,316626,,
FIDELITY COVINGTON TR,316092840,2075,76632,,
INVESCO EXCHANGE TRADED FD T,46137V746,2072,37831,,
ARGAN INC,04010E109,2071,43701,,AGX
W & T OFFSHORE INC,92922P106,2071,908463,,
DAVITA INC,23918K108,2070,26161,,DVA
INVESCO EXCH TRADED FD TR II,46138E180,2069,37584,,
PROSHARES TR,74347B847,2066,43092,,
FIRST TR EXCH TRD ALPHDX FD,33737J158,2065,45036,,
CARPENTER TECHNOLOGY CORP,144285103,2061,84874,,CRS
FIRST TR EXCHANGE-TRADED FD,33741X201,2061,70178,,
AVEO PHARMACEUTICALS INC,053588307,2060,400003,,
ALPS ETF TR,00162Q676,2055,147667,,
FIRST HAWAIIAN INC,32051X108,2055,119187,,
INVESCO EXCHANGE TRADED FD T,46137V316,2052,20115,,
GLOBAL NET LEASE INC,379378201,2046,122280,,
NEXTGEN HEALTHCARE INC,65343C102,2046,186307,,
VANGUARD ADMIRAL FDS INC,921932885,2046,17020,,
MSG NETWORK INC,553573106,2045,205573,,
FIRST TR S&P REIT INDEX FD,33734G108,2043,97598,,
PETMED EXPRESS INC,716382106,2040,57249,,PETS
EMBRAER S.A.,29082A107,2039,340958,,EMBJ
BANK MONTREAL QUE,063671101,2038,38330,,
WOLVERINE WORLD WIDE INC,978097103,2038,85582,,
PROSHARES TR,74347B839,2034,54834,,
INVESCO EXCHNG TRAD SLF INDE,46139W601,2029,72602,,
REGENXBIO INC,75901B107,2024,54945,,RGNX
ISHARES TR,46435G508,2021,83801,,
SAREPTA THERAPEUTICS INC,803607100,2017,12579,,
MORNINGSTAR INC,617700109,2016,14302,,
SJW GROUP,784305104,2013,32412,,
TENNECO INC,880349105,2013,266227,,
ETF MANAGERS TR,26924G870,2010,42623,,
MERCURY GENL CORP NEW,589400100,2010,49329,,
INNOVATOR ETFS TR,45782C672,2009,78095,,
TRINSEO S A,L9340P101,2009,90671,,
ADIENT PLC,G0084W101,2007,122240,,ADNT
BLUCORA INC,095229100,2007,175729,,
YELP INC,985817105,2006,86720,,YELP
INVESCO EXCHANGE TRADED FD T,46137V449,2005,35555,,
FIRST FINL BANCORP OH,320209109,2004,144271,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,2004,154837,,
KLA CORP,482480100,1998,10273,,KLAC
UNITED STATES CELLULAR CORP,911684108,1997,64701,,
AMERIS BANCORP,03076K108,1991,84401,,ABCB
MOELIS & CO,60786M105,1985,63700,CALL,MC
GREIF INC,397624107,1984,57651,,
SIMPSON MANUFACTURING CO INC,829073105,1983,23505,,
ISHARES TR,464287671,1981,27559,,
CITRIX SYS INC,177376100,1979,13383,,
ISHARES TR,46429B309,1978,109907,,
RMR GROUP INC,74967R106,1975,67020,,RMR
SPDR SER TR,78464A706,1974,25258,,
CERENCE INC,156727109,1973,48300,CALL,CRNC
ISHARES TR,464287846,1973,12892,,
GRAY TELEVISION INC,389375106,1970,141199,,
AZZ INC,002474104,1967,57313,,AZZ
BRAINSTORM CELL THERAPEUTICS,10501E201,1960,174800,CALL,
FORMFACTOR INC,346375108,1960,66816,,FORM
DBX ETF TR,233051259,1958,44471,,
WESBANCO INC,950810101,1956,96315,,WSBCO
FLEXSHARES TR,33939L506,1954,77295,,
ETF SER SOLUTIONS,26922A404,1950,95950,,
ATKORE INTL GROUP INC,047649108,1949,71257,,
SPIRE INC,84857L101,1949,29668,,SRJN
G1 THERAPEUTICS INC,3621LQ109,1943,80091,,
DIREXION SHS ETF TR,25490K281,1941,43600,CALL,
FIRST TR EXCHANGE-TRADED FD,33739Q408,1938,32300,,
FLEXSHARES TR,33939L688,1938,18865,,
TOPBUILD CORP,89055F103,1936,17019,,
INNOSPEC INC,45768S105,1935,25050,,IOSP
ODONATE THERAPEUTICS INC,676079106,1935,45705,,
BANCO SANTANDER BRASIL S A,05967A107,1933,370319,,
VANGUARD WELLINGTON FD,921935300,1929,25817,,
AMERICAN CENTY ETF TR,025072794,1924,42621,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,1922,66047,,
DECKERS OUTDOOR CORP,243537107,1921,9781,,DECK
LEGG MASON INC,524901105,1920,38587,,
EPIZYME INC,29428V104,1919,119486,,
SPDR SER TR,78464A631,1919,21889,,
NEXPOINT RESIDENTIAL TR INC,65341D102,1915,54171,,
CEMEX SAB DE CV,151290889,1912,663870,,CXMSF
ISHARES TR,464287333,1912,36635,,
PROSHARES TR II,74347W668,1911,104716,,
NLIGHT INC,65487K100,1909,85754,,
RAYMOND JAMES FINL INC,754730109,1908,27716,,
INVESCO EXCHANGE-TRADED FD T,46138G698,1906,37268,,
PROSHARES TR,74347B235,1904,39800,CALL,
UBS GROUP AG,H42097107,1904,164949,,UBS
ORION ENGINEERED CARBONS S A,L72967109,1893,178712,,
DBX ETF TR,233051630,1890,92731,,
NUSHARES ETF TR,67092P888,1889,75592,,
WISDOMTREE TR,97717W323,1889,82935,,
VOCERA COMMUNICATIONS INC,92857F107,1888,89034,,
FLEXSHARES TR,33939L829,1887,84346,,
VICTORY PORTFOLIOS II,92647N865,1886,47711,,
FLEXSHARES TR,33939L100,1883,16582,,
ALEXANDER & BALDWIN INC NEW,014491104,1882,154384,,
TRAVELERS COMPANIES INC,89417E109,1879,16479,,
STANDARD MTR PRODS INC,853666105,1875,45521,,
ERIE INDTY CO,29530P102,1873,9760,,
CNOOC LIMITED,126132109,1869,16564,,
DIAMOND HILL INVESTMENT GROU,25264R207,1867,16428,,
KIMBALL INTL INC,494274103,1866,161411,,
ISHARES TR,464288174,1865,33624,,
VANGUARD INDEX FDS,922908744,1862,18700,CALL,
ELEMENT SOLUTIONS INC,28618M106,1860,171435,,ESI
LEGG MASON ETF INVT TR,524682200,1860,45564,,
NEENAH INC,640079109,1858,37562,,
BENEFITFOCUS INC,08180D106,1854,172264,,
INOVALON HLDGS INC,45781D101,1850,96064,,
FIDELITY COVINGTON TR,316092857,1848,79039,,
SCHWAB STRATEGIC TR,808524763,1846,58204,,
CREDICORP LTD,G2519Y108,1845,13800,CALL,BAP
AAON INC,000360206,1842,33922,,
FIRST TR EXCH TRADED FD III,33739P608,1839,34415,,
BAUSCH HEALTH COS INC,071734107,1837,100449,,
MONEYGRAM INTL INC,60935Y208,1831,570298,,
KEARNY FINL CORP MD,48716P108,1826,223189,,
ARBOR RLTY TR INC,038923108,1825,197470,,
IMPERIAL OIL LTD,453038408,1824,113647,,IMO
VANECK VECTORS ETF TR,92189F882,1824,54854,,
EIDOS THERAPEUTICS INC,28249H104,1822,38228,,
BROWN FORMAN CORP,115637209,1821,28599,,BF-B
VANGUARD ADMIRAL FDS INC,921932869,1816,13048,,
INVESCO EXCH TRADED FD TR II,46138E123,1810,30752,,
DBX ETF TR,233051853,1805,65493,,
GLACIER BANCORP INC NEW,37637Q105,1805,51152,,
BUNGE LIMITED,G16962105,1803,43830,,
ENTEGRIS INC,29362U104,1803,30535,,ENTG
MASONITE INTL CORP NEW,575385109,1794,23060,,
BLOOMIN BRANDS INC,094235108,1788,167732,,
BGC PARTNERS INC,05541T101,1787,652228,,
CIGNA CORP NEW,125523100,1787,9522,,
FLEXSHARES TR,33939L845,1784,42638,,
II-VI INC,902104108,1784,37775,,
VAIL RESORTS INC,91879Q109,1784,9793,,MTN
VICTORY PORTFOLIOS II,92647N766,1783,35277,,
AMBAC FINL GROUP INC,023139884,1781,124339,,
PTC THERAPEUTICS INC,69366J200,1775,34982,,
ESSENTIAL UTILS INC,29670G102,1774,42000,CALL,
INVESCO EXCHANGE TRADED FD T,46137V308,1774,30904,,
SCHWAB STRATEGIC TR,808524680,1772,31111,,
SPDR SER TR,78468R705,1771,13199,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,1770,26626,,
VERMILION ENERGY INC,923725105,1770,398230,,VET
ALBEMARLE CORP,012653101,1768,22893,,ALB-PA
ISHARES TR,46435G516,1757,29000,,
SPDR SER TR,78464A888,1756,40000,PUT,
VERITEX HLDGS INC,923451108,1753,99020,,
CSW INDUSTRIALS INC,126402106,1749,25301,,
PIMCO ETF TR,72201R304,1747,20964,,
DIREXION SHS ETF TR,25460G708,1740,23400,CALL,
J & J SNACK FOODS CORP,466032109,1736,13657,,
XENCOR INC,98401F105,1734,53524,,XNCR
NORTHERN OIL & GAS INC NEV,665531109,1731,2063791,,
FIRST TR EXCHANGE-TRADED FD,33738R720,1728,47096,,
GILDAN ACTIVEWEAR INC,375916103,1727,111479,,GIL
CREDIT SUISSE AG NASSAU BRH,22542D316,1725,8426,,
TELLURIAN INC NEW,87968A104,1725,1500009,,
SABRA HEALTH CARE REIT INC,78573L106,1724,119455,,
UNILEVER PLC,904767704,1724,31419,,UNLYF
RAVEN INDS INC,754212108,1723,80103,,
LTC PPTYS INC,502175102,1721,45675,,
AMERICAN ASSETS TR INC,024013104,1718,61706,,
NAUTILUS INC,63910B102,1713,184775,,
WISDOMTREE TR,97717W588,1713,51647,,
F N B CORP,302520101,1712,228270,,
HEARTLAND EXPRESS INC,422347104,1712,82247,,HTLD
INTER PARFUMS INC,458334109,1710,35524,,
SELECTIVE INS GROUP INC,816300107,1710,32417,,
DIAMONDBACK ENERGY INC,25278X109,1708,40851,,
GOLDMAN SACHS ETF TR,381430453,1708,36276,,
SOLAREDGE TECHNOLOGIES INC,83417M104,1706,12296,,
SCIPLAY CORP,809087109,1705,114969,,
FLEXSHARES TR,33939L852,1702,40518,,
DIODES INC,254543101,1698,33500,CALL,
INVESCO EXCHANGE TRADED FD T,46137V431,1693,30813,,
VANGUARD WELLINGTON FD,921935508,1689,19653,,
ICHOR HOLDINGS,G4740B105,1688,63505,,
ISHARES TR,464289446,1686,22778,,
CINTAS CORP,172908105,1682,6313,,CTAS
GENTHERM INC,37253A103,1682,43236,,THRM
NORTHERN LTS FD TR IV,66538H419,1682,71016,,
ISHARES TR,46429B507,1678,44339,,
PLURISTEM THERAPEUTICS INC,72940R300,1678,189800,CALL,
TRISTATE CAP HLDGS INC,89678F100,1676,106661,,
AMERICAN INTL GROUP INC,026874784,1675,53706,,
TWO HBRS INVT CORP,90187B408,1669,331065,,
FIRST TR EXCHANGE TRADED FD,33734X168,1668,48074,,
ISHARES TR,464287275,1668,27064,,
CURO GROUP HOLDINGS CORP,23131L107,1662,203476,,
SYKES ENTERPRISES INC,871237103,1654,59788,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,1652,10182,,
INVESCO EXCH TRADED FD TR II,46138E867,1652,91730,,
KBR INC,48242W106,1649,73145,,
BROOKFIELD PPTY REIT INC,11282X103,1648,165464,,
PJT PARTNERS INC,69343T107,1648,32107,,PJT
DIREXION SHS ETF TR,25460E661,1638,132813,,
FIRST TR EXCHANGE TRADED FD,33734X119,1638,35582,,
ISHARES TR,464288786,1636,29744,,
NEWPARK RES INC,651718AE8,1635,1850000,,
US ECOLOGY INC,91734M103,1634,48232,,
TETRA TECH INC NEW,88162G103,1630,20600,CALL,TTEK
SPS COMMERCE INC,78463M107,1627,21656,,SPSC
ALPS ETF TR,00162Q668,1625,90337,,
POLYPID LTD,M8001Q118,1623,90000,,PYPD
