name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LEMAITRE VASCULAR INC,525558201,3831,72167,,LMAT
EBIX INC,278715206,3829,142182,,
SUPERNUS PHARMACEUTICALS INC,868459108,3823,143336,,
REGENXBIO INC,75901B107,3809,90864,,RGNX
G III APPAREL GROUP LTD,36237H101,3806,134481,,
DOLBY LABORATORIES INC,25659T107,3804,43231,,
CLEAN HARBORS INC,184496107,3781,36398,,CLH
GLAUKOS CORP,377322102,3781,78495,,GKOS
SPDR SER TR,78464A847,3778,81837,,
INGREDION INC,457187102,3772,42382,,INGR
ALCOA CORP,013872106,3764,76905,,AA
FRESH DEL MONTE PRODUCE INC,G36738105,3755,116553,,
PRICESMART INC,741511109,3750,48360,,PSMT
CLEVELAND-CLIFFS INC NEW,185899101,3749,189226,,CLF
MADDEN STEVEN LTD,556269108,3748,93329,,
HEMISPHERE MEDIA GROUP INC,42365Q103,3747,307624,,
AMERICAN NATIONAL GROUP INC,02772A109,3739,19782,,ANG-PD
ITRON INC,465741106,3728,49286,,
AMER STATES WTR CO,029899101,3719,43485,,
CUSTOMERS BANCORP INC,23204G100,3715,86366,,
TG THERAPEUTICS INC,88322Q108,3711,111519,,
APOLLO MED HLDGS INC,03763A207,3707,40713,,
UNIVERSAL DISPLAY CORP,91347P105,3707,21686,,
HARLEY DAVIDSON INC,412822108,3705,101206,,
PREFERRED BK LOS ANGELES CA,740367404,3705,55569,,
COMMUNITY BK SYS INC,203607106,3702,54106,,
MADISON SQUARE GRDN ENTERTNM,55826T102,3702,50940,,
PLANET FITNESS INC,72703H101,3681,46863,,
BEAM THERAPEUTICS INC,07373V105,3679,42281,,BEAM
TARO PHARMACEUTICAL INDS LTD,M8737E108,3678,57799,,
EL POLLO LOCO HLDGS INC,268603107,3669,217097,,
APARTMENT INCOME REIT CORP,03750L109,3667,75130,,
MAGNITE INC,55955D100,3666,130925,,
WD 40 CO,929236107,3657,15799,,WDFC
COHEN & STEERS INC,19247A100,3642,43476,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,3640,65839,,
DT MIDSTREAM INC,23345M107,3632,78542,,
IAA INC,449253103,3626,66452,,
PRIMORIS SVCS CORP,74164F103,3623,147935,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,3611,101700,,
FIRST HORIZON CORPORATION,320517105,3611,221665,,FHN-PH
THERMON GROUP HLDGS INC,88362T103,3604,208190,,
NUTANIX INC,67059N108,3602,95550,,
AMERICAN HOMES 4 RENT,02665T306,3601,94454,,AMH-PH
INOVALON HLDGS INC,45781D101,3601,89380,,
LGI HOMES INC,50187T106,3578,25211,,
SIERRA BANCORP,82620P102,3576,147283,,BSRR
PROGYNY INC,74340E103,3567,63690,,
WHITE MTNS INS GROUP LTD,G9618E107,3565,3333,,
DXP ENTERPRISES INC,233377407,3557,120298,,DXPE
ACCELERON PHARMA INC,00434H108,3554,20651,,
NEW YORK CMNTY BANCORP INC,649445103,3554,276151,,
LIBERTY GLOBAL PLC,G5480U104,3549,119092,,
SCHWAB STRATEGIC TR,808524888,3546,85396,,
SANTANDER CONSUMER USA HLDGS,80283M101,3541,84910,,
OUTFRONT MEDIA INC,69007J106,3537,140371,,OUT
BIONTECH SE,09075V102,3532,12938,,BNTX
MODEL N INC,607525102,3525,105213,,
FIRSTCASH INC,33767D105,3515,40172,,
VERICEL CORP,92346J108,3506,71839,,VCEL
SENTINELONE INC,81730H109,3504,65408,,
ORMAT TECHNOLOGIES INC,686688102,3503,52589,,
AEROJET ROCKETDYNE HLDGS INC,007800105,3489,80113,,
FORMFACTOR INC,346375108,3488,93440,,FORM
PROSPERITY BANCSHARES INC,743606105,3486,49008,,PB
PAGERDUTY INC,69553P100,3479,83982,,
SAFETY INS GROUP INC,78648T100,3476,43858,,
HOOKER FURNISHINGS CORPORATI,439038100,3463,128302,,
ATRICURE INC,04963C209,3461,49767,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3458,53307,,
VICTORIAS SECRET AND CO,926400102,3455,62517,,
R1 RCM INC,749397105,3448,156674,,
ONE GAS INC,68235P108,3444,54350,,
NUVASIVE INC,670704105,3433,57357,,
MIRATI THERAPEUTICS INC,60468T105,3432,19397,,
BERKSHIRE HILLS BANCORP INC,084680107,3429,127106,,
GRIFFON CORP,398433102,3424,139171,,GFF
SAREPTA THERAPEUTICS INC,803607100,3422,37004,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,3419,37906,,
STONEX GROUP INC,861896108,3416,51834,,SNEX
KITE RLTY GROUP TR,49803T300,3415,167752,,
NATIONAL RESH CORP,637372202,3413,80936,,
BROADSTONE NET LEASE INC,11135E203,3412,137518,,
BROOKFIELD RENEWABLE CORP,11284V105,3410,87864,,BEPC
GERMAN AMERN BANCORP INC,373865104,3410,88275,,
ALLEGIANT TRAVEL CO,01748X102,3402,17402,,ALGT
SKYLINE CHAMPION CORPORATION,830830105,3388,56418,,
APTARGROUP INC,038336103,3387,28381,,
ARES MANAGEMENT CORPORATION,03990B101,3376,45727,,ARES-PB
OVERSTOCK COM INC DEL,690370101,3376,43322,,
3-D SYS CORP DEL,88554D205,3370,122218,,
AVID BIOSERVICES INC,05368M106,3368,156135,,
MARQETA INC,57142B104,3367,152209,,
PENUMBRA INC,70975L107,3366,12630,,PEN
OSHKOSH CORP,688239201,3365,32872,,OSK
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3357,96148,,
UNITED FIRE GROUP INC,910340108,3355,145245,,UFCS
GOLDMAN SACHS ETF TR,381430503,3352,38958,,
BAUSCH HEALTH COS INC,071734107,3351,120337,,
GIBRALTAR INDS INC,374689107,3350,48103,,
GENTHERM INC,37253A103,3339,41256,,THRM
STARWOOD PPTY TR INC,85571B105,3335,136629,,
ASTEC INDS INC,046224101,3325,61787,,
JUST EAT TAKEAWAY COM N V,48214T305,3325,228815,,
B. RILEY FINANCIAL INC,05580M108,3323,56289,,
BROOKDALE SR LIVING INC,112463104,3322,527255,,
FIRST MIDWEST BANCORP DEL,320867104,3319,174568,,
ALTAIR ENGR INC,021369103,3318,48136,,
ARGENX SE,04016X101,3313,10970,,ARGX
WARRIOR MET COAL INC,93627C101,3309,142179,,
CHURCHILL DOWNS INC,171484108,3307,13775,,CHDN
PROPETRO HLDG CORP,74347M108,3306,382223,,
AAR CORP,000361105,3302,101822,,AIR
OGE ENERGY CORP,670837103,3302,100183,,OGE
DOMTAR CORP,257559203,3300,60505,,
MACERICH CO,554382101,3299,197414,,MAC
PS BUSINESS PKS INC CALIF,69360J107,3296,21029,,
VANGUARD INTL EQUITY INDEX F,922042874,3291,50165,,
CHINA LIFE INS CO LTD,16939P106,3276,401509,,
POST HLDGS INC,737446104,3266,29646,,
ENOVIX CORPORATION,293594107,3265,172837,,ENVX
TRINET GROUP INC,896288107,3264,34511,,
ACADIA HEALTHCARE COMPANY IN,00404A109,3262,51140,,
BLOOM ENERGY CORP,093712107,3257,174010,,BE
KIRKLAND LAKE GOLD LTD,49741E100,3242,77944,,
CAMECO CORP,13321L108,3235,148867,,CCJ
LIBERTY BROADBAND CORP,530307107,3235,19213,,LBRDP
MKS INSTRS INC,55306N104,3220,21340,,
KONTOOR BRANDS INC,50050N103,3219,64449,,
COMFORT SYS USA INC,199908104,3210,45010,,
INSMED INC,457669307,3207,116465,,INSM
OPEN LENDING CORP,68373J104,3206,88875,,LPRO
M D C HLDGS INC,552676108,3203,68557,,
BARRETT BUSINESS SVCS INC,068463108,3202,41985,,
SIMMONS 1ST NATL CORP,828730200,3201,108280,,
APPLE HOSPITALITY REIT INC,03784Y200,3199,203358,,
PROTERRA INC,74374T109,3198,316300,,
STORE CAP CORP,862121100,3191,99626,,
CHIMERA INVT CORP,16934Q208,3188,214650,,
HUAZHU GROUP LTD,44332N106,3185,69450,,
DYCOM INDS INC,267475101,3184,44695,,
PORCH GROUP INC,733245104,3184,180064,,
FLOWSERVE CORP,34354P105,3163,91221,,FLS
DILLARDS INC,254067101,3157,18297,,
WELBILT INC,949090104,3138,135005,,
AUTONATION INC,05329W102,3133,25732,,
AMERICAN VANGUARD CORP,030371108,3125,207652,,AVD
ALLAKOS INC,01671P100,3121,29482,,
LIBERTY MEDIA CORP DEL,531229409,3119,66123,,FWONB
REPLIMUNE GROUP INC,76029N106,3118,105183,,
CENTERSPACE,15202L107,3115,32959,,CSR
FIDELITY COVINGTON TRUST,316092600,3106,48676,,
APPIAN CORP,03782L101,3103,33546,,APPN
VIAD CORP,92552R406,3097,68201,,
SUTRO BIOPHARMA INC,869367102,3086,163350,,
AXONICS INC,05465P101,3084,47379,,
BRIGHTVIEW HLDGS INC,10948C107,3075,208303,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,3074,19538,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3070,51273,,
HIPPO HLDGS INC,433539103,3070,655979,,
BRUKER CORP,116794108,3064,39232,,BRKRP
ANAPLAN INC,03272L108,3062,50285,,
ARCHROCK INC,03957W106,3061,371010,,
OPENDOOR TECHNOLOGIES INC,683712103,3058,148950,,OPENZ
HERITAGE FINL CORP WASH,42722X106,3052,119695,,
MEDIFAST INC,58470H101,3052,15845,,MED
ZAI LAB LTD,98887Q104,3052,28958,,ZLAB
SHAKE SHACK INC,819047101,3049,38866,,SHAK
SM ENERGY CO,78454L100,3042,115327,,SM
DIGITALOCEAN HLDGS INC,25402D102,3037,39126,,
ASSOCIATED BANC CORP,045487105,3035,141690,,
PACIRA BIOSCIENCES INC,695127100,3034,54182,,
CARGURUS INC,141788109,3025,96312,,
FORTIS INC,349553107,3025,68229,,FTRSF
GILDAN ACTIVEWEAR INC,375916103,3018,82669,,GIL
BERRY GLOBAL GROUP INC,08579W103,3017,49560,,
SMARTSHEET INC,83200N103,3000,43594,,
ENERGIZER HLDGS INC NEW,29272W109,2980,76316,,
VANGUARD WORLD FDS,92204A405,2978,32144,,
MUELLER INDS INC,624756102,2965,72145,,
CONFLUENT INC,20717M103,2964,49694,,
CENTRAL GARDEN & PET CO,153527205,2958,68800,,CENTA
OASIS PETROLEUM INC,674215207,2958,29748,,
DONALDSON INC,257651109,2949,51367,,
WINNEBAGO INDS INC,974637100,2945,40651,,
OLD NATL BANCORP IND,680033107,2943,173656,,
YELP INC,985817105,2942,78991,,YELP
NEENAH INC,640079109,2937,63019,,
ALTICE USA INC,02156K103,2934,141616,,
CONNECTONE BANCORP INC,20786W107,2933,97720,,
IMPERIAL OIL LTD,453038408,2932,92891,,IMO
VAREX IMAGING CORP,92214X106,2932,103959,,VREX
ISHARES TR,464287879,2931,29110,,
EASTERN BANKSHARES INC,27627N105,2923,143966,,
SPX CORP,784635104,2909,54427,,
GREAT SOUTHN BANCORP INC,390905107,2908,53048,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2906,83927,,
FLEXSHARES TR,33939L662,2900,5819226,,
ALGONQUIN PWR UTILS CORP,015857105,2889,197088,,
WEX INC,96208T104,2887,16388,,WEX
KAISER ALUMINUM CORP,483007704,2885,26481,,KALU
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2881,65193,,
NATUS MED INC DEL,639050103,2872,114514,,
FARADAY FUTRE INTLGT ELCTR I,307359109,2868,303813,,
SYNOVUS FINL CORP,87161C501,2867,65315,,
MASONITE INTL CORP,575385109,2861,26954,,
ISHARES TR,464288513,2860,3268767,,
US FOODS HLDG CORP,912008109,2852,82291,,
LOUISIANA PAC CORP,546347105,2835,46193,,
PEBBLEBROOK HOTEL TR,70509V100,2833,126399,,
UNIVEST FINANCIAL CORPORATIO,915271100,2833,103421,,
FEDERAL SIGNAL CORP,313855108,2830,73277,,
NOBLE CORP NEW,G6610J209,2828,104509,,
MILLER HERMAN INC,600544100,2820,74889,,
TOLL BROTHERS INC,889478103,2816,50933,,
MORNINGSTAR INC,617700109,2796,10795,,
AMICUS THERAPEUTICS INC,03152W109,2790,292132,,
ISHARES TR,464287887,2784,21407,,
FINANCIAL INSTNS INC,317585404,2773,90480,,
SILVERGATE CAP CORP,82837P408,2773,24011,,
KODIAK SCIENCES INC,50015M109,2763,28790,,KOD
SPARTANNASH CO,847215100,2761,126066,,
SOTERA HEALTH CO,83601L102,2749,105128,,SHC
APOGEE ENTERPRISES INC,037598109,2743,72644,,
REGAL BELOIT CORP,758750103,2738,18214,,
COHERENT INC,192479103,2737,10946,,
INSTALLED BLDG PRODS INC,45780R101,2732,25496,,
UNITED STATES STL CORP NEW,912909108,2729,124225,,
TRIUMPH BANCORP INC,89679E300,2724,27209,,
VERINT SYS INC,92343X100,2712,60560,,
PENNANT GROUP INC,70805E109,2711,96519,,
VECTRUS INC,92242T101,2711,53919,,
SANGAMO THERAPEUTICS INC,800677106,2710,300810,,
AEGON N V,007924103,2708,531985,,
EURONET WORLDWIDE INC,298736109,2708,21277,,
FUBOTV INC,35953D104,2707,112961,,FUBO
ZUMIEZ INC,989817101,2697,67828,,ZUMZ
EXELIXIS INC,30161Q104,2696,127527,,
MOMENTIVE GLOBAL INC,60878Y108,2694,137459,,
CENTURY CASINOS INC,156492100,2692,199884,,
INARI MED INC,45332Y109,2692,33188,,
PIPER SANDLER COMPANIES,724078100,2688,19417,,PIPR
QUIDEL CORP,74838J101,2684,19015,,
NVENT ELECTRIC PLC,G6700G107,2682,82961,,NVT
MAGNOLIA OIL & GAS CORP,559663109,2680,150649,,MGY
8X8 INC NEW,282914100,2676,114390,,
BERRY CORP,08579X101,2674,370886,,
DOMO INC,257554105,2674,31670,,
NEW RESIDENTIAL INVT CORP,64828T201,2671,242852,,
TANDEM DIABETES CARE INC,875372203,2668,22347,,TNDM
SCHWEITZER-MAUDUIT INTL INC,808541106,2665,76898,,
UNITIL CORP,913259107,2665,62284,,UTL
TRUSTCO BK CORP N Y,898349204,2662,83266,,
KINROSS GOLD CORP,496902404,2659,496005,,KGCRF
DIMENSIONAL ETF TRUST,25434V401,2658,56367,,
MGIC INVT CORP WIS,552848103,2654,177415,,
AMERICAN CAMPUS CMNTYS INC,024835100,2650,54698,,
BANK HAWAII CORP,062540109,2648,32225,,
EQUITY COMWLTH,294628102,2647,101872,,
MASTEC INC,576323109,2644,30639,,MTZ
KURA ONCOLOGY INC,50127T109,2639,140884,,
PALOMAR HLDGS INC,69753M105,2638,32640,,
RITE AID CORP,767754872,2635,185585,,
EQT CORP,26884L109,2630,128533,,EQT
TRINITY INDS INC,896522109,2625,96622,,
VALVOLINE INC,92047W101,2625,84182,,VVV
IHEARTMEDIA INC,45174J509,2624,104876,,
CLEARWAY ENERGY INC,18539C204,2617,86465,,
NEXPOINT RESIDENTIAL TR INC,65341D102,2616,42271,,
SCORPIO TANKERS INC,Y7542C130,2612,140887,,STNG
TRINSEO S A,L9340P101,2611,48378,,
GRUPO TELEVISA S A B,40049J206,2607,237452,,
MUELLER WTR PRODS INC,624758108,2604,171105,,
FOOT LOCKER INC,344849104,2597,56879,,
ENPRO INDS INC,29355X107,2593,29768,,
CALIX INC,13100M509,2589,52372,,
PEARSON PLC,705015105,2588,267659,,PSORF
HELIOS TECHNOLOGIES INC,42328H109,2582,31442,,
ALBANY INTL CORP,012348108,2581,33582,,
HEALTHCARE TR AMER INC,42225P501,2580,87001,,
ANAPTYSBIO INC,032724106,2576,94972,,
MDU RES GROUP INC,552690109,2570,86620,,
O-I GLASS INC,67098H104,2568,179988,,
TRUPANION INC,898202106,2567,33050,,
EXP WORLD HLDGS INC,30212W100,2563,64438,,
FLEXSHARES TR,33939L639,2561,97837,,
IROBOT CORP,462726100,2561,32619,,
CHINA PETROLEUM & CHEMICAL C,16941R108,2554,51947,,
DIMENSIONAL ETF TRUST,25434V500,2554,4441503,,
VERTIV HOLDINGS CO,92537N108,2553,105959,,VRT
COVANTA HLDG CORP,22282E102,2549,126684,,
PROGRESS SOFTWARE CORP,743312100,2538,51600,,
REPAY HLDGS CORP,76029L100,2537,110179,,
GLOBUS MED INC,379577208,2533,33057,,
ARMADA HOFFLER PPTYS INC,04208T108,2531,189274,,
LUMENTUM HLDGS INC,55024U109,2531,30297,,
ALLISON TRANSMISSION HLDGS I,01973R101,2529,71592,,
SHYFT GROUP INC,825698103,2522,66343,,
FLAGSTAR BANCORP INC,337930705,2521,49639,,
WEBER INC,94770D102,2521,143304,,
HUNTSMAN CORP,447011107,2519,85131,,HUN
MGP INGREDIENTS INC NEW,55303J106,2514,38617,,MGPI
MODINE MFG CO,607828100,2510,221569,,
BRINKER INTL INC,109641100,2507,51121,,
HYSTER YALE MATLS HANDLING I,449172105,2503,49803,,
EDITAS MEDICINE INC,28106W103,2488,60572,,
FLUOR CORP NEW,343412102,2472,154765,,FLR
VANGUARD INDEX FDS,922908652,2470,13544,,
ANIKA THERAPEUTICS INC,035255108,2468,57978,,
AVNET INC,053807103,2468,66747,,AVT
DIMENSIONAL ETF TRUST,25434V609,2467,55572,,
BIGCOMMERCE HLDGS INC,08975P108,2456,48498,,
GRAHAM HLDGS CO,384637104,2456,4169,,
CAVCO INDS INC DEL,149568107,2455,10368,,
COSTAMARE INC,Y1771G102,2453,158358,,CMRE-PB
BRADY CORP,104674106,2451,48335,,BRC
NU SKIN ENTERPRISES INC,67018T105,2449,60520,,
REVOLVE GROUP INC,76156B107,2442,39541,,
NMI HLDGS INC,629209305,2441,107983,,
FLOWERS FOODS INC,343498101,2436,103088,,FLO
ISHARES TR,46429B689,2429,32244,,
MADISON SQUARE GRDN SPRT COR,55825T103,2428,13056,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,2427,60633,,
FIRST INDL RLTY TR INC,32054K103,2421,46494,,
NORTHERN OIL AND GAS INC MN,665531307,2421,113121,,
UMH PPTYS INC,903002103,2408,105170,,
PRIMERICA INC,74164M108,2407,15666,,
POPULAR INC,733174700,2396,30845,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2391,24996,,
COCA COLA CONS INC,191098102,2388,6057,,
CORVEL CORP,221006109,2385,12805,,CRVL
SCANSOURCE INC,806037107,2384,68533,,
NEXTGEN HEALTHCARE INC,65343C102,2371,168171,,
FEDERAL AGRIC MTG CORP,313148306,2362,21766,,
ENTERPRISE PRODS PARTNERS L,293792107,2355,108811,,
1LIFE HEALTHCARE INC,68269G107,2351,116093,,
CORCEPT THERAPEUTICS INC,218352102,2351,119441,,CORT
MARCUS & MILLICHAP INC,566324109,2351,57872,,
ULTRA CLEAN HLDGS INC,90385V107,2349,55151,,
INTERNATIONAL SEAWAYS INC,Y41053102,2340,128439,,
CRA INTL INC,12618T105,2334,23497,,
REATA PHARMACEUTICALS INC,75615P103,2334,23203,,
APPFOLIO INC,03783C100,2332,19369,,APPF
BROOKFIELD RENEWABLE PARTNER,G16258108,2326,63022,,
CHEWY INC,16679L109,2321,34072,,
PREMIER FINANCIAL CORP,74052F108,2320,72861,,
PURE STORAGE INC,74624M102,2320,92205,,
PATRICK INDS INC,703343103,2315,27794,,
WINTRUST FINL CORP,97650W108,2315,28808,,
JACK IN THE BOX INC,466367109,2314,23776,,JACK
SEAWORLD ENTMT INC,81282V100,2307,41706,,
VIR BIOTECHNOLOGY INC,92764N102,2306,52982,,
MERCURY SYS INC,589378108,2303,48576,,
TFS FINL CORP,87240R107,2302,120779,,
PACWEST BANCORP DEL,695263103,2301,50768,,
CHASE CORP,16150R104,2300,22519,,
JBG SMITH PPTYS,46590V100,2298,77619,,
MERIDIAN BIOSCIENCE INC,589584101,2294,119250,,
KARUNA THERAPEUTICS INC,48576A100,2293,18747,,
AXCELIS TECHNOLOGIES INC,054540208,2289,48681,,ACLS
CARDLYTICS INC,14161W105,2289,27271,,
DOMA HOLDINGS INC,25703A104,2289,309331,,
BARCLAYS BANK PLC,06742C723,2287,145141,,JJETF
CATALYST PHARMACEUTICALS INC,14888U101,2287,431519,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2285,27974,,
AEROVIRONMENT INC,008073108,2284,26463,,AVAV
GRANITE CONSTR INC,387328107,2283,57720,,
CELLDEX THERAPEUTICS INC NEW,15117B202,2277,42174,,
APOLLO COML REAL EST FIN INC,03762U105,2270,153046,,
FLEXSHARES TR,33939L605,2269,8122652,,
SITIME CORP,82982T106,2268,11109,,SITM
ISHARES TR,46429B697,2267,30845,,
REPUBLIC BANCORP INC KY,760281204,2262,44662,,
COUPANG INC,22266T109,2259,81112,,
PAGSEGURO DIGITAL LTD,G68707101,2259,43676,,PAGS
PREMIER INC,74051N102,2256,58212,,
PTC THERAPEUTICS INC,69366J200,2255,60604,,
CURTISS WRIGHT CORP,231561101,2252,17845,,CW
BRIGHTHOUSE FINL INC,10922N103,2250,49754,,
LENDINGCLUB CORP,52603A208,2243,79434,,
ADVANCED DRAIN SYS INC DEL,00790R104,2242,20728,,
CAPITOL FED FINL INC,14057J101,2240,194926,,
VANGUARD WORLD FD,921910816,2240,9539,,
CACTUS INC,127203107,2233,59201,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2233,171012,,IRWD
MIDDLESEX WTR CO,596680108,2231,21711,,
SKECHERS U S A INC,830566105,2227,52869,,
DYNAVAX TECHNOLOGIES CORP,268158201,2226,115903,,
NEWMARK GROUP INC,65158N102,2226,155538,,
WEATHERFORD INTL PLC,G48833118,2226,113166,,
PETIQ INC,71639T106,2222,88984,,
ASHLAND GLOBAL HLDGS INC,044186104,2221,24918,,
COVETRUS INC,22304C100,2219,122321,,
VIKING THERAPEUTICS INC,92686J106,2215,352662,,
CITY OFFICE REIT INC,178587101,2210,123751,,
BEYOND MEAT INC,08862E109,2202,20920,,
ISHARES TR,464287671,2196,21444,,
GRAPHIC PACKAGING HLDG CO,388689101,2193,115188,,
CREDIT ACCEP CORP MICH,225310101,2191,3743,,
NATIONAL ENERGY SERVICES REU,G6375R107,2185,174513,,
SEACOAST BKG CORP FLA,811707801,2179,64439,,
CHEESECAKE FACTORY INC,163072101,2174,46251,,CAKE
NV5 GLOBAL INC,62945V109,2170,22011,,
SCHWAB STRATEGIC TR,808524201,2167,20826,,
ACADIA PHARMACEUTICALS INC,004225108,2165,130317,,ACAD
MATTHEWS INTL CORP,577128101,2164,62380,,
HUDSON PAC PPTYS INC,444097109,2155,82031,,
ESCO TECHNOLOGIES INC,296315104,2154,27979,,ESE
EVERI HLDGS INC,30034T103,2153,89022,,
GDS HLDGS LTD,36165L108,2151,37989,,
ORTHOFIX MED INC,68752M108,2151,56431,,
HAIN CELESTIAL GROUP INC,405217100,2147,50196,,HAIN
WILEY JOHN & SONS INC,968223206,2144,41063,,
FIRST BANCSHARES INC MS,318916103,2143,55248,,
SCHRODINGER INC,80810D103,2143,39185,,
VANGUARD INDEX FDS,922908595,2142,7645,,
HAWKINS INC,420261109,2139,61323,,HWKN
HUB GROUP INC,443320106,2137,31089,,
RIOT BLOCKCHAIN INC,767292105,2127,82767,,
STITCH FIX INC,860897107,2125,53185,,
URBAN OUTFITTERS INC,917047102,2124,71550,,URBN
ISHARES TR,464287721,2116,20896,,
WORTHINGTON INDS INC,981811102,2114,40113,,
CASSAVA SCIENCES INC,14817C107,2113,34029,,
EPR PPTYS,26884U109,2107,42659,,
NATURA &CO HLDG S A,63884N108,2106,126484,,
BLOOMIN BRANDS INC,094235108,2105,84211,,
ZOOMINFO TECHNOLOGIES INC,98980F104,2105,34400,,GTM
ATN INTL INC,00215F107,2104,44915,,
GERDAU SA,373737105,2103,427395,,
STERLING BANCORP DEL,85917A100,2097,84022,,
LIBERTY LATIN AMERICA LTD,G9001E128,2091,159366,,LILAP
HILLMAN SOLUTIONS CORP,431636109,2089,175114,,HLMN
BANDWIDTH INC,05988J103,2087,23120,,BAND
DIME CMNTY BANCSHARES INC,25432X102,2087,63914,,
F N B CORP,302520101,2085,179473,,
FIRST CTZNS BANCSHARES INC N,31946M103,2085,2473,,
KE HLDGS INC,482497104,2080,113930,,
PATTERSON-UTI ENERGY INC,703481101,2080,231141,,
BOK FINL CORP,05561Q201,2062,23029,,
SCHWAB STRATEGIC TR,808524797,2061,27764,,
SPRINGWORKS THERAPEUTICS INC,85205L107,2056,32405,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,2054,38242,,
CONSTELLIUM SE,F21107101,2051,109193,,CSTM
SERVICE PPTYS TR,81761L102,2049,182764,,
SUNNOVA ENERGY INTL INC.,86745K104,2049,62202,,
CAI INTERNATIONAL INC,12477X106,2046,36600,,
CSW INDUSTRIALS INC,126402106,2036,15945,,
UNITI GROUP INC,91325V108,2033,164317,,UNIT
NIKOLA CORP,654110105,2028,190089,,
GRAFTECH INTL LTD,384313508,2021,195862,,
XEROX HOLDINGS CORP,98421M106,2021,100198,,XRXDW
QCR HOLDINGS INC,74727A104,2013,39137,,QCRH
VANGUARD WORLD FDS,92204A504,2006,8117,,
AGIOS PHARMACEUTICALS INC,00847X104,2002,43387,,
BOSTON BEER INC,100557107,1999,3921,,
PJT PARTNERS INC,69343T107,1995,25221,,PJT
MARAVAI LIFESCIENCES HLDGS I,56600D107,1991,40557,,
SORRENTO THERAPEUTICS INC,83587F202,1990,260874,,
COLUMBIA PPTY TR INC,198287203,1985,104379,,
VIASAT INC,92552V100,1985,36053,,VSAT
CINEMARK HLDGS INC,17243V102,1984,103298,,
CNB FINL CORP PA,126128107,1984,81512,,
COLFAX CORP,194014106,1978,43099,,
AVAYA HLDGS CORP,05351X101,1977,99894,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1969,29552,,
PLAINS ALL AMERN PIPELINE L,726503105,1962,192892,,
XENCOR INC,98401F105,1958,59953,,XNCR
SHOALS TECHNOLOGIES GROUP IN,82489W107,1955,70127,,
FISKER INC,33813J106,1953,133330,,
REX AMERICAN RES CORP,761624105,1949,24400,,
GENWORTH FINL INC,37247D106,1942,517977,,
ISTAR INC,45031U101,1941,77395,,
SQUARESPACE INC,85225A107,1940,50204,,
OUTSET MED INC,690145107,1932,39074,,
CARA THERAPEUTICS INC,140755109,1931,124982,,
HORIZON BANCORP INC,440407104,1922,105806,,
ASTRA SPACE INC,04634X103,1920,220985,,
SYNNEX CORP,87162W100,1916,18403,,
ATEA PHARMACEUTICALS INC,04683R106,1915,54607,,
EAGLE MATLS INC,26969P108,1915,14602,,
APELLIS PHARMACEUTICALS INC,03753U106,1911,57981,,
HEARTLAND FINL USA INC,42234Q102,1911,39743,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1908,92221,,
TENCENT MUSIC ENTMT GROUP,88034P109,1907,263048,,
VIPSHOP HOLDINGS LIMITED,92763W103,1906,171117,,
SABRE CORP,78573M104,1905,160890,,SABR
GOLDMAN SACHS ETF TR,381430107,1896,55498,,
NEKTAR THERAPEUTICS,640268108,1896,105584,,NKTR
SK TELECOM LTD,78440P108,1888,62733,,
MP MATERIALS CORP,553368101,1881,58347,,
RAYONIER INC,754907103,1874,52530,,RYN
TREEHOUSE FOODS INC,89469A104,1873,46976,,
IONIS PHARMACEUTICALS INC,462222100,1866,55628,,IONS
VANGUARD WORLD FDS,92204A108,1864,6013,,
FUELCELL ENERGY INC,35952H601,1862,278394,,FCELB
NANOSTRING TECHNOLOGIES INC,63009R109,1862,38788,,
TWO HBRS INVT CORP,90187B408,1862,293692,,
JETBLUE AWYS CORP,477143101,1859,121604,,
NEW RELIC INC,64829B100,1858,25885,,
TASKUS INC,87652V109,1854,27929,,
DAVE & BUSTERS ENTMT INC,238337109,1853,48339,,
PEAPACK-GLADSTONE FINL CORP,704699107,1852,55516,,
TEEKAY TANKERS LTD,Y8565N300,1847,127146,,TNK
CORTEXYME INC,22053A107,1843,20107,,
ISHARES TR,464287242,1836,1380174,,
FIREEYE INC,31816Q101,1831,102858,,
XP INC,G98239109,1830,45566,,XP
SPIRIT AIRLS INC,848577102,1828,70462,,
FIRST BUSEY CORP,319383204,1825,74097,,
ISHARES INC,46434G509,1823,59805,,
