name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PRINCIPAL   FINANCIAL         GROUP   IN,74251V102,7911,159461,,
DUCK   CREEK    TECHNOLOGIES  INC,264120106,7910,182682,,
HEARTLAND       EXPRESS    INC,422347104,7895,436185,,HTLD
SHIFT   TECHNOLOGIES       INC,82452T107,7880,952802,,
TOWER   SEMICONDUCTOR                   LTD,M87915274,7878,305123,,TSEM
ACON   S2   ACQUISITION        CORP,G00748122,7875,750000,,
NEW  YORK  MTG    TR  INC,649604501,7873,2133634,,
TURMERIC   ACQUISITION       CORP,G9127T116,7857,765000,,
CBOE     GLOBAL   MKTS     INC,12503M108,7813,83907,,
NATIONAL  FUEL    GAS  CO  N    J,636180101,7813,189963,,
GORES   HLDGS      V   INC,382864114,7807,750634,CALL,
TARGET   HOSPITALITY         CORP,87615L115,7805,4940000,CALL,TH
SOCIAL  CAP  HEDSPIA    HLDG  CO   I,G8251K107,7798,465000,CALL,
WHIRLPOOL   CORP,963320106,7791,43167,,
BLACKSTONE   MTG     TR   INC,09257W100,7789,282945,,
VANGUARD  CHARLOTTE   FDS,92203J407,7768,132665,,
CLIMATE    CHANGE     CRISIS      REAL     I,18716C209,7764,726300,,
SERES   THERAPEUTICS   INC,81750R102,7760,316749,,
FARO  TECHNOLOGIES         INC,311642102,7756,109816,,
HOPE  BANCORP      INC,43940T109,7740,709407,,HOPE
NATURAL   ORDER      ACQUISITION       CO,63889L206,7738,713134,,
BIG   LOTS    INC,089302103,7731,180077,,
ERICSSON,294821608,7729,646770,,
ASSURED     GUARANTY     LTD,G0585R106,7725,245331,,AGO
LIMELIGHT    NETWORKS      INC,53261M104,7705,1931008,,
SILVERBACK      THERAPEUTICS          INC,82835W108,7694,166039,,
PROGRESSIVE     CORP,743315103,7682,77695,,
PETROLEO     BRASILEIRO       SA  PETRO,71654V101,7676,694041,,
TENARIS   S   A,88031M109,7672,480988,,
MISSION   PRODUCE      INC,60510V108,7661,509011,,
LIBERTY  GLOBAL      PLC,G5480U120,7659,323849,,
LENDINGCLUB    CORP,52603A208,7656,725026,,
GX   ACQUISITION         CORP,36251A107,7644,694901,,
EVERTEC     INC,30040P103,7643,194376,,
FIRST  BUSEY   CORP,319383204,7634,354232,,
FULTON     FINL   CORP      PA,360271100,7626,599555,,
ATRECA   INC,04965G109,7624,472089,,
NEXTERA    ENERGY     INC,65339F101,7622,98800,PUT,NEE-PS
ESSEX  PPTY      TR  INC,297178105,7602,32020,,
DYCOM     INDS       INC,267475101,7598,100610,,
ALTERYX   INC,02156BAF0,7593,7175,,
OMEGA   HEALTHCARE        INVS  INC,681936100,7590,208989,,
MERITOR   INC,59001K100,7587,271828,,
RICE   ACQUISITION     CORP,762594208,7578,670000,,
CONOCOPHILLIPS,20825C104,7570,189300,PUT,COP
SITIME   CORP,82982T106,7568,67614,,SITM
CABALETTA    BIO   INC,12674W109,7553,605245,,
FALCON    CAPITAL     ACQUISITN     COR,30606L116,7543,715665,CALL,
FIRSTENERGY    CORP,337932107,7542,246375,,FE
VEDANTA   LIMITED,92242Y100,7541,858856,,
VIEWRAY  INC,92672L107,7525,1969778,,
AVID   BIOSERVICES    INC,05368M106,7521,651711,,
LONGVIEW     ACQUISITION     CORP,543195119,7518,379900,CALL,
CERTARA     INC,15687V109,7485,221986,,
PELOTON   INTERACTIVE       INC,70614W100,7479,49295,,
CM   LIFE  SCIENCES       INC,18978W208,7451,642321,,
GCM  GROSVENOR         INC,36831E108,7448,559139,,GCMG
MARTEN     TRANS  LTD,573075108,7446,432132,,
ENANTA   PHARMACEUTICALS            INC,29251M106,7442,176769,,ENTA
ISHARES  TR,46432F396,7437,46109,,
SIMON   PPTY   GROUP  INC    NEW,828806109,7436,87190,,
BANCO  SANTANDER          S.A.,05964H105,7409,2429211,,
REVOLUTION    MEDICINES        INC,76155X100,7381,186429,,
GLAXOSMITHKLINE      PLC,37733W105,7360,200000,CALL,
BEAM  GLOBAL,07373B109,7353,99660,,BEEM
ADIENT     PLC,G0084W101,7333,210898,,ADNT
CAVCO   INDS   INC     DEL,149568107,7310,41665,,
BRITISH   AMERN   TOB   PLC,110448107,7275,194049,,
KRATON   CORPORATION,50077C106,7243,260628,,
BIGCOMMERCE       HLDGS  INC,08975P108,7238,112823,,
KE   HLDGS  INC,482497104,7231,117507,,
QURATE    RETAIL    INC,74915M100,7220,658152,,
AUDIOCODES           LTD,M15342104,7216,261919,,AUDC
SCHOLAR   ROCK       HLDG  CORP,80706P103,7214,148659,,
KINS   TECHNOLOGY    GROUP      INC,49714K208,7203,700000,,
MUSTANG   BIO    INC,62818Q104,7197,1901389,,
NEOGAMES       S     A,L6673X107,7171,188750,,
BIOHAVEN    PHARMACTL      HLDG  CO    L,G11196105,7166,83613,,
CARPARTS   COM    INC,14427M107,7166,578371,,
COGNIZANT      TECHNOLOGY        SOLUTIO,192446102,7140,87125,,
EXECUTIVE    NETWORK    PARTNERING,30158L209,7137,280000,,
CAMPING   WORLD    HLDGS  INC,13462K109,7104,272699,,
UNIVAR  SOLUTIONS       USA    INC,91336L107,7084,372647,,
GOLAR    LNG   LTD,G9456A100,7071,733471,,GLNG
INOVALON   HLDGS       INC,45781D101,7067,388957,,
WD-40     CO,929236107,7067,26600,,
PUMA   BIOTECHNOLOGY         INC,74587V107,7066,688700,,
UNIVERSAL    DISPLAY      CORP,91347P105,7055,30701,,
DANIMER     SCIENTIFIC    INC,236272118,7053,300000,CALL,
SELECTIVE     INS  GROUP   INC,816300107,7053,105294,,
EQUIFAX  INC,294429105,7040,36509,,EFX
DEXCOM   INC,252131107,7025,19000,PUT,DXCM
JUNIPER    INDL    HLDGS   INC,48205G205,7020,600000,,
DICKS  SPORTING        GOODS   INC,253393102,7016,124826,,
LINDBLAD     EXPEDITIONS       HLDGS  I,535219109,7014,409689,,
RAMBUS   INC  DEL,750917106,6999,400878,,RMBS
ARK   ETF   TR,00214Q302,6995,75000,PUT,
FORMA   THERAPEUTICS     HLDGS     INC,34633R104,6991,200328,,
OMEROS    CORP,682143102,6988,489204,,OMER
NEXTGEN   ACQUISITION         CORP,G65305107,6982,693332,CALL,
GODADDY     INC,380237107,6961,83914,,GDDY
COMPANHIA  SIDERURGICA         NACION,20440W105,6959,1169533,,
CM   LIFE  SCIENCES       INC,18978W117,6953,629827,CALL,
MARVELL     TECHNOLOGY       GROUP  LTD,G5876H105,6953,146251,,
KOSMOS  ENERGY        LTD,500688106,6949,2957070,,KOS
HUMANCO      ACQUISITION         CORP,44487N208,6943,630000,,
WELLTOWER     INC,95040Q104,6941,107414,,WELL
SIERRA    WIRELESS     INC,826516106,6928,474175,,
SOUTH   MTN   MERGER    CORP,838884104,6921,429094,,
STERLING     BANCORP     DEL,85917A100,6910,384338,,
SAILPOINT      TECHNOLOGIES        HLDGS,78781P105,6893,129476,,
WESTAMERICA    BANCORPORATION,957090103,6887,124553,,WABC
ISHARES  INC,464286871,6873,278955,,
2U   INC,90214J101,6846,171100,CALL,
ARISTA  NETWORKS   INC,040413106,6834,23521,,
TEXTAINER   GROUP      HOLDINGS     LTD,G8766E109,6828,355994,,
TREBIA   ACQUISITION     CORP,G9027T125,6824,590285,,
AKERO   THERAPEUTICS   INC,00973Y108,6822,264411,,
ISHARES  TR,46429B697,6816,100416,,
ROMEO  POWER     INC,776153108,6814,302978,,
HELIX   ENERGY      SOLUTIONS     GRP   I,42330P107,6812,1621818,,
BLACKSTONE   GROUP       INC,09260D107,6805,105000,PUT,
KANSAS   CITY  SOUTHERN,485170302,6798,33300,PUT,
MIRATI   THERAPEUTICS        INC,60468T105,6798,30952,,
FERRO   CORP,315405100,6790,464098,,
KURA  ONCOLOGY     INC,50127T109,6790,207912,,
ADAPTIVE     BIOTECHNOLOGIES            COR,00650F109,6775,114586,,
DANAHER     CORPORATION,235851102,6775,30500,CALL,
UTZ   BRANDS  INC,918090101,6769,306863,,
CORNER  GROWTH     ACQUISITION       CO,G2425N121,6726,643597,,
ATLAS   CREST     INVT   CORP,049284110,6707,666666,CALL,
PORCH   GROUP     INC,733245104,6706,529947,,
QELL   ACQUISITION     CORP,G7307X121,6705,506029,,
NATIONAL  INSTRS     CORP,636518102,6693,152326,,
PENTAIR   PLC,G7S00T104,6689,125986,,PNR
FUSION     ACQUISITION          CORP,36118H113,6678,590982,CALL,
BRIDGEBIO    PHARMA     INC,10806X102,6645,93442,,
CHP    MERGER     CORP,12558Y205,6645,629300,,
GROWGENERATION    CORP,39986L109,6645,165228,,GRWG
CF  FINANCE      ACQUISITION   CORP,15725Q104,6638,602370,,
MARTIN     MARIETTA    MATLS  INC,573284106,6636,23368,,
TPI  COMPOSITES       INC,87266J104,6632,125657,,
REINVENT  TECHNOLOGY        PARTNERS,G7483N129,6620,572679,CALL,
PROTHENA  CORP    PLC,G72800108,6609,550270,,
SYNNEX   CORP,87162W100,6609,81154,,
ISHARES  TR,464287630,6588,50000,PUT,
EVERCORE    INC,29977A105,6578,60000,PUT,EVR
RADWARE       LTD,M81873107,6547,235913,,RDWR
GAN   LTD,G3728V109,6542,322576,,
MEDIFAST   INC,58470H101,6540,33310,,MED
ALEXANDRIA      REAL    ESTATE      EQ  IN,015271109,6537,36682,,
NU   SKIN  ENTERPRISES         INC,67018T105,6529,119521,,
MANNKIND     CORP,56400P706,6482,2070859,,MNKD
WINTRUST   FINL     CORP,97650W108,6480,106079,,
CONTAINER     STORE      GROUP    INC,210751103,6461,677258,,
ENEL   AMERICAS    S  A,29274F104,6458,785629,,
EVEREST     RE  GROUP     LTD,G3223R108,6449,27548,,
CAREDX   INC,14167L103,6444,88943,,
O-I  GLASS     INC,67098H104,6439,541116,,
PMV   CONSUMER     ACQUISITION         COR,693486201,6438,625000,,
DUNE     ACQUISITION        CORP,265334201,6432,627500,,
ISHARES  TR,464287184,6424,138350,,
ALLSTATE     CORP,020002101,6419,58395,,ALL-PB
COMMUNITY  HEALTH     SYS   INC   NEW,203668108,6416,863552,,
APTINYX  INC,03836N103,6411,1852945,,
ATLAS   CREST     INVT   CORP,049284201,6408,607402,,
XENON   PHARMACEUTICALS           INC,98420N105,6405,416475,,XENE
SOLID   BIOSCIENCES     INC,83422E105,6376,841131,,SLDB
STANDEX   INTL     CORP,854231107,6373,82212,,
RPM  INTL   INC,749685103,6371,70185,,
SMUCKER     J  M  CO,832696405,6364,55050,,
TIVITY   HEALTH     INC,88870R102,6359,324618,,
MOMO  INC,60879BAB3,6338,7500,,
ACCOLADE    INC,00437E102,6335,145640,,
QUDIAN   INC,747798AB2,6307,8410,,
CF   ACQUISITION       CORP     IV,12520T201,6303,612500,,
XYLEM   INC,98419M100,6295,61839,,XYL
ASPIRATIONAL     CONSUMER     LIFEST,G05436129,6270,600000,,
KRAFT   HEINZ     CO,500754106,6260,180622,,KHC
EQUITY   DISTR  ACQUISITION    COR,29465E114,6257,611063,CALL,
TECHTARGET     INC,87874R100,6256,105834,,
ARCONIC   CORPORATION,03966V107,6240,209389,,
ROTH   CH   ACQUISITION  II   CO,778673202,6240,600000,,
TAILWIND     ACQUISITION         CORP,87403Q110,6234,600000,CALL,
CANADIAN     SOLAR     INC,136635109,6225,121484,,CSIQ
INDEPENDENT       BK  GROUP    INC,45384B106,6222,99517,,
KEROS   THERAPEUTICS      INC,492327101,6204,87956,,
MACQUARIE       INFRASTRUCTURE  COR,55608B105,6204,165216,,
BEIGENE     LTD,07725L102,6201,23997,,
NETEASE   INC,64110W102,6196,64700,,
INVESCO  EXCH  TRADED  FD  TR  II,46138G508,6195,278042,,
TRANSLATE   BIO   INC,89374L104,6195,336121,,
ARLO  TECHNOLOGIES    INC,04206A101,6175,792730,,
BLUEPRINT    MEDICINES        CORP,09627Y109,6168,55000,CALL,
CONDUENT   INC,206787103,6166,1284483,,CNDT
DIGITAL   RLTY     TR   INC,253868103,6148,44070,,
WESTPORT   FUEL    SYSTEMS    INC,960908309,6139,1151867,,WPRT
CRISPR     THERAPEUTICS          AG,H17182108,6124,40000,CALL,CRSP
AKOUSTIS  TECHNOLOGIES      INC,00973N102,6118,500212,,
ISHARES  TR,46429B655,6117,120597,,
AFFILIATED     MANAGERS       GROUP     IN,008252108,6116,60138,,
CBRE     GROUP   INC,12504L109,6115,97500,PUT,
EVOQUA   WATER     TECHNOLOGIES     CO,30057T105,6093,225839,,
LIONS  GATE     ENTMNT   CORP,535919500,6090,586740,,
CYBERARK     SOFTWARE    LTD,23248VAB1,6088,5000,,
VG   ACQUISITION    CORP,G9446E121,6088,507335,,
VALMONT  INDS      INC,920253101,6085,34785,,
MERIT   MED  SYS    INC,589889104,6071,109374,,
WEBSTER  FINL      CORP   CONN,947890109,6064,143863,,
PROGYNY   INC,74340E103,6053,142783,,
VANGUARD  INTL  EQUITY  INDEX  F,922042874,6037,100221,,
F5  NETWORKS      INC,315616102,6035,34300,PUT,
BRIGHAM  MINERALS       INC,10918L103,6030,548701,,
DAVE   &  BUSTERS       ENTMT  INC,238337109,6004,200000,PUT,
PPL   CORP,69351T106,6004,212900,CALL,PPLC
AXIS   CAP  HLDGS     LTD,G0692U109,5987,118821,,
OLD   REP   INTL  CORP,680223104,5984,303617,,
CLARUS   CORP     NEW,18270P109,5983,388522,,CLAR
VANGUARD  SCOTTSDALE    FDS,92206C771,5977,110550,,
TARSUS   PHARMACEUTICALS           INC,87650L103,5961,144236,,
BENTLEY    SYS     INC,08265T208,5950,146874,,
22ND   CENTY     GROUP   INC,90137F103,5920,2690860,,
ASE  TECHNOLOGY     HLDG  CO   LTD,00215W100,5917,1013126,,
XPERI     HOLDING   CORP,98390M103,5908,282669,,
GS   ACQUISITION         HLDGS       CORP    II,36258Q204,5899,517477,,
EXECUTIVE    NETWORK    PARTNERING,30158L118,5894,235464,CALL,
ING  GROEP   N.V.,456837103,5887,623624,,
ALKERMES       PLC,G01767105,5883,294864,,ALKS
D8  HOLDINGS      CORP,G2614K102,5880,550000,,
BONANZA  CREEK      ENERGY     INC,097793400,5871,303744,,
JABIL     INC,466313103,5864,137889,,JBL
SUTRO   BIOPHARMA     INC,869367102,5850,269484,,
INDEPENDENCE      RLTY  TR     INC,45378A106,5835,434460,,
ACCO   BRANDS   CORP,00081T108,5822,688967,,ACCO
SINCLAIR   BROADCAST      GROUP    INC,829226109,5820,182721,,
EQUINOR  ASA,29446M102,5815,354128,,STOHF
NOMAD   FOODS   LTD,G6564A105,5804,228323,,NOMD
BOWX   ACQUISITION         CORP,103085114,5794,564684,CALL,
FLY   LEASING   LTD,34407D109,5793,588127,,
ISTAR   INC,45031U101,5788,389774,,
PERKINELMER     INC,714046109,5788,40336,,
REPAY   HLDGS   CORP,76029L100,5784,212267,,
TEREX  CORP   NEW,880779103,5784,165764,,TEX
JUMIA   TECHNOLOGIES       AG,48138M105,5783,143313,,JMIA
ARES  COML  REAL   ESTATE    CORP,04013V108,5771,484573,,
KARUNA   THERAPEUTICS     INC,48576A100,5771,56807,,
FORTIS   INC,349553107,5749,140832,,FTRSF
RITCHIE    BROS     AUCTIONEERS,767744105,5741,82550,,
WADDELL       &  REED  FINL      INC,930059100,5721,224618,,
SUMMIT   HOTEL       PPTYS  INC,866082100,5714,634186,,
SUPERNOVA      PARTNERS    ACQUISITI,86846V116,5709,519037,CALL,
FIRSTMARK    HORIZON     ACQUISITIO,33765Y200,5700,500003,,
DULUTH      HLDGS    INC,26443V101,5691,538960,,
VEONEER   INC,92336X109,5690,267117,,
SLEEP   NUMBER  CORP,83125X103,5686,69455,,SNBRQ
ALTIMETER       GROWTH  CORP,G0370L124,5685,437308,,
BIODESIX    INC,09075X108,5678,281624,,BDSX
FINTECH  ACQUISITION         CORP  IV,31810N112,5678,502499,CALL,
SCIPLAY   CORPORATION,809087109,5673,409623,,
FIRST  FINL   BANKSHARES,32020R109,5661,156502,,
PENNYMAC     MTG   INVT  TR,70931T103,5658,321650,,
PLAYAGS   INC,72814N104,5650,784690,,
SIX   FLAGS     ENTMT  CORP   NEW,83001A102,5646,165578,,
OUTFRONT    MEDIA      INC,69007J106,5643,288489,,OUT
ATLANTICA       SUSTAINABLE      INFR  P,G0751N103,5642,148542,,
SPDR  SER  TR,78464A870,5637,40039,,
AMERICAN  ASSETS    TR   INC,024013104,5627,194841,,
GREAT  LAKES   DREDGE     &   DOCK    CO,390607109,5626,427151,,
RELX   PLC,759530108,5626,228123,,RLXXF
TEXAS  ROADHOUSE     INC,882681109,5614,71827,,
GLADSTONE   LD  CORP,376549101,5606,382890,,
KALA   PHARMACEUTICALS     INC,483119103,5606,826903,,
DUDDELL   STREET   ACQUISITN      COR,G28553124,5602,525000,,
SCRIPPS   E  W    CO  OHIO,811054402,5602,366351,,
CLOUDERA       INC,18914U100,5598,402418,,
BRINKS   CO,109696104,5592,77664,,BCO
UBS  GROUP     AG,H42097107,5589,395561,,UBS
MOVADO   GROUP    INC,624580106,5576,335524,,MOVAA
TRIMBLE    INC,896239100,5576,83509,,TRMB
REPLAY     ACQUISITION     CORP,G75130107,5568,535355,,
ATRION   CORP,049904105,5567,8668,,
IVERIC       BIO  INC,46583P102,5560,804627,,
BLACK  DIAMOND       THERAPEUTICS      I,09203E105,5555,173330,,
BENEFITFOCUS       INC,08180DAB2,5551,6390,,
NORDSON  CORP,655663102,5539,27563,,NDSN
WISDOMTREE   INVTS   INC,97717P104,5521,1032051,,
ATLAS   AIR  WORLDWIDE    HLDGS     IN,049164205,5518,101180,,
COCA-COLA      FEMSA   SAB    DE  CV,191241108,5510,119533,,
GRACE   W  R  &    CO     DEL  NEW,38388F108,5482,100000,CALL,
ARCIMOTO     INC,039587100,5479,414100,,
NIU   TECHNOLOGIES,65481N100,5478,195292,,NIU
REXFORD   INDL  RLTY   INC,76169C100,5468,111343,,
AUTOLIV   INC,052800109,5465,59339,,ALV
PROG  HOLDINGS      INC,74319R101,5464,101430,,
LEXINGTON     REALTY       TRUST,529043101,5456,513720,,
AKEBIA   THERAPEUTICS  INC,00972D105,5450,1946507,,
TRIPADVISOR       INC,896945201,5439,189000,PUT,
BRIDGE     BANCORP       INC,108035106,5433,224678,,
MGP   INGREDIENTS     INC     NEW,55303J106,5433,115454,,MGPI
ARCOSA   INC,039653100,5428,98817,,
MESA  LABS   INC,59064R109,5420,18908,,
ZTO   EXPRESS    CAYMAN  INC,98980A105,5402,185269,,
SIGILON    THERAPEUTICS          INC,82657L107,5398,112387,,
BANK   OF   NT  BUTTERFIELD&SON        L,G0772R208,5396,173170,,
HERSHEY   CO,427866108,5392,35400,PUT,HSY
BOYD   GAMING      CORP,103304101,5390,125586,,BYD
DELWINDS     INS   ACQUISITION  COR,24803C201,5376,527100,,
NEW  YORK  TIMES      CO,650111107,5373,103794,,NYT
FIREEYE  INC,31816Q101,5371,232924,,
BANNER     CORP,06652V208,5353,114890,,BANR
BRIGHTCOVE   INC,10921T101,5343,290380,,
WW   INTL  INC,98262P101,5293,216923,,
WHITE    MTNS  INS  GROUP     LTD,G9618E107,5292,5289,,
CHP    MERGER     CORP,12558Y114,5289,515500,CALL,
OTONOMY     INC,68906L105,5272,814832,,
AIR  TRANSPORT       SERVICES    GRP   I,00922R105,5261,167884,,
ENTERPRISE    FINL   SVCS   CORP,293712105,5256,150383,,
HARMONY   BIOSCIENCES     HLDGS     IN,413197104,5230,144663,,
HARLEY   DAVIDSON     INC,412822108,5218,142176,,
PETROCHINA    CO   LTD,71646E100,5218,169848,,PTCCY
FIRST  SOLAR       INC,336433107,5215,52719,,
PACWEST   BANCORP   DEL,695263103,5209,205060,,
LEMAITRE  VASCULAR        INC,525558201,5206,128540,,LMAT
FRAZIER     LIFESCIENCES       ACQU  CO,G3710A121,5204,501334,,
Y-MABS    THERAPEUTICS      INC,984241109,5201,105057,,
FORTERRA   INC,34960W106,5197,302255,,
VIPSHOP  HOLDINGS       LIMITED,92763W103,5194,184780,,
PJT   PARTNERS   INC,69343T107,5182,68866,,PJT
VERISIGN  INC,92343E102,5180,23935,,
KEARNY    FINL  CORP  MD,48716P108,5171,489639,,
GDS  HLDGS  LTD,36165LAB4,5164,2725,,
BGC    PARTNERS        INC,05541T101,5156,1288989,,
COMTECH   TELECOMMUNICATIONS            C,205826209,5151,248985,,
GUIDEWIRE      SOFTWARE      INC,40171V100,5149,40000,CALL,
PACIRA   BIOSCIENCES     INC,695127100,5145,85984,,
TRINITY     INDS   INC,896522109,5141,194819,,
UNITIL  CORP,913259107,5137,116046,,UTL
CORNERSTONE    ONDEMAND     INC,21925Y103,5131,116513,,
MORPHOSYS    AG,617760202,5130,181021,,
FLAGSTAR     BANCORP     INC,337930705,5115,125480,,
BROADMARK   RLTY   CAP   INC,11135B100,5114,501388,,
BARCLAYS  PLC,06738E204,5110,639550,,BCLYF
JAMES   RIV   GROUP   LTD,G5005R107,5110,103964,,
GAMESTOP     CORP      NEW,36467W109,5103,270862,,GME-WT
JAMF   HLDG   CORP,47074L105,5098,170391,,
GRAND   CANYON      ED   INC,38526M106,5092,54692,,
ABM    INDS      INC,000957100,5088,134468,,
WHOLE  EARTH    BRANDS     INC,96684W100,5077,465821,,
BLACKROCK   RES   &  COMMODITIES,09257A108,5073,684589,,
ENBRIDGE     INC,29250N105,5073,158589,,ENBNF
TRICIDA    INC,89610F101,5070,719195,,
PRETIUM   RES   INC,74139C102,5067,441403,,
DRAGONEER     GROWTH    OPPORTUN     CO,G28302126,5066,362136,,
AMERICAN  NATIONAL     GROUP       INC,02772A109,5064,52680,,ANG-PD
MOMO  INC,60879B107,5062,362639,,
SAPIENS   INTL  CORP    N  V,G7T16G103,5046,164846,,
GOOSEHEAD     INS      INC,38267D109,5045,40435,,
MICROCHIP    TECHNOLOGY          INC.,595017104,5044,36523,,MCHPP
GRIFFON   CORP,398433102,5034,247012,,GFF
PHIBRO   ANIMAL  HEALTH  CORP,71742Q106,5034,259237,,PAHC
SPROTT   PHYSICAL       GOLD   TR,85207H104,5024,332917,,
INNOVATIVE    INDL      PPTYS    INC,45781V101,5011,27363,,
CHART  INDS   INC,16115Q308,5001,42455,,
AKOUOS   INC,00973J101,4991,251703,,
TENNECO   INC,880349105,4989,470688,,
EXLSERVICE       HOLDINGS  INC,302081104,4985,58561,,
HOLICITY     INC,435063110,4983,492902,CALL,
SVB   FINANCIAL       GROUP,78486Q101,4983,12849,,
INTERPRIVATE    ACQUISITION       COR,46064A103,4978,342394,,
NUCOR   CORP,670346105,4973,93495,,NUE
HIGHLAND    INCOME     FD,43010E404,4962,482663,,
GO   ACQUISITION   CORP,362019119,4959,486668,CALL,
IQIYI   INC,46267XAB4,4959,4900,,
GERON   CORP,374163103,4956,3116742,,GERN
HUDSON    EXECUTIVE         INVT  CORP,443761200,4950,434220,,
NORTHERN   GENESIS  ACQUISITION,66516T104,4919,276650,,
LUMINAR        TECHNOLOGIES      INC,550424105,4898,144052,,
UNIVERSAL     INS   HLDGS   INC,91359V107,4898,324127,,
AZUL      S   A,05501U106,4895,214486,,
MOTION   ACQUISITION        CORP,61980M206,4885,460000,,
CAPSTAR   SPL   PURP  ACQUISITION,14070Y119,4871,479900,CALL,
TPG   PACE  BEN   FIN  CORP,G8990D125,4869,188194,CALL,
BJS  RESTAURANTS       INC,09180C106,4866,126424,,BJRI
VANGUARD     MUN   BD  FDS,922907746,4861,88085,,
DOUBLELINE     YIELD    OPPORTUNITI,25862D105,4852,262116,,
REALOGY   HLDGS  CORP,75605Y106,4850,369697,,
UNITED       STS  OIL   FD   LP,91232N207,4849,146900,CALL,
CIRCOR   INTL   INC,17273K109,4848,126129,,
KEZAR   LIFE   SCIENCES    INC,49372L100,4835,926156,,
MIRUM   PHARMACEUTICALS       INC,604749101,4834,276875,,
SOUTHSIDE   BANCSHARES        INC,84470P109,4833,155759,,SBSI
TRITON   INTL  LTD,G9078F107,4830,99558,,
LOEWS   CORP,540424108,4828,107231,,L
CINEMARK     HLDGS   INC,17243V102,4820,276848,,
HERSHA   HOSPITALITY       TR,427825500,4814,610190,,
NEWHOLD    INVESTMENT      CORP,651448102,4805,480000,,
AMERCO,023586100,4799,10572,,
MILESTONE   PHARMACEUTICALS            IN,59935V107,4796,715786,,
BCLS   ACQUISITION        CORP,G0904B105,4786,429600,,
PRECISION     BIOSCIENCES       INC,74019P108,4780,573189,,DTIL
COMPASS   PATHWAYS       PLC,20451W101,4772,100172,,CMPS
UNIFIRST     CORP      MASS,904708104,4768,22525,,
VIASAT   INC,92552V100,4763,145892,,VSAT
ASSURANT   INC,04621X108,4760,34942,,
ISHARES  TR,46429B689,4757,64805,,
TORTOISE    ACQUISITION       CORP     II,G89554110,4738,420003,,
ALLIANZGI     CONV  &  INCOME       FD,018828103,4734,824755,,
ESSENTIAL     UTILS       INC,29670G102,4729,100000,CALL,
FALCON    CAPITAL     ACQUISITN     COR,30606L207,4727,442612,,
FB     FINL    CORP,30257X104,4718,135844,,
AAON   INC,000360206,4717,70788,,
ROYAL  BK   CDA,780087102,4715,57463,,
COMPANHIA  DE  SANEAMENTO        BASI,20441A102,4712,548540,,
ICU   MED     INC,44930G107,4712,21970,,
OSPREY   TECHNLGY         AQUISTION     CO,68839R120,4712,450000,CALL,
