name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNDER ARMOUR INC-CLASS C,904311206,23345,2617222,,
PROCEPT BIOROBOTICS CORP,74276L105,23313,561233,,PRCT
XPEL INC,98379L100,23266,387387,,
PRIMO WATER CORP,74167P108,23082,1485395,,
BGC PARTNERS INC-CL A,05541T101,23073,6120332,,
TRAVERE THERAPEUTICS INC,89422G107,23070,1097011,,
GOLAR LNG LTD,G9456A100,23039,1010957,,GLNG
CREDO TECHNOLOGY GROUP HOLDI,G25457105,22963,1725246,,
SIX FLAGS ENTERTAINMENT CORP,83001A102,22953,987260,,
STEM INC,85859N102,22924,2564279,,
AVANOS MEDICAL INC,05350V106,22908,846588,,
OUTSET MEDICAL INC,690145107,22863,885478,,
SCORPIO TANKERS INC,Y7542C130,22829,424580,,STNG
VICOR CORP,925815102,22823,424619,,VICR
LUMINAR TECHNOLOGIES INC,550424105,22816,4609441,,
NEWMARK GROUP INC-CLASS A,65158N102,22779,2858125,,
SCHOLASTIC CORP,807066105,22762,576843,,SCHL
APPLOVIN CORP-CLASS A,03831W108,22759,2161426,,
VERICEL CORP,92346J108,22740,863329,,VCEL
SHUTTERSTOCK INC,825690100,22731,431182,,
KFORCE INC,493732101,22722,414412,,KFRC
MALIBU BOATS INC - A,56117J100,22699,425887,,
DESCARTES SYSTEMS GRP/THE,249906108,22688,323928,,
STRIDE INC,86333M108,22623,723257,,
EVERI HOLDINGS INC,30034T103,22615,1576022,,
TECHTARGET,87874R100,22611,513198,,
LIBERTY LATIN AMERIC-CL C,G9001E128,22575,2970410,,
M/I HOMES INC,55305B101,22575,488851,,
LIBERTY GLOBAL PLC-A,G5480U104,22569,1194490,,
MARTEN TRANSPORT LTD,573075108,22498,1137442,,MRTN
LIBERTY MEDIA CORP-BRAVES C,531229888,22463,696983,,
KAISER ALUMINUM CORP,483007704,22457,295645,,KALU
APOLLO MEDICAL HOLDINGS INC,03763A207,22408,757296,,
BLUCORA INC,095229100,22387,876914,,
NEOGENOMICS INC,64049M209,22257,2408779,,NEO
EPLUS INC,294268107,22254,502589,,PLUS
TRIMAS CORP,896215209,22245,801914,,TRS
PERIMETER SOLUTIONS SA,L7579L106,22232,2432393,,
STANDEX INTERNATIONAL CORP,854231107,22223,217007,,
COMSTOCK RESOURCES INC,205768302,22165,1616742,,CRK
MYRIAD GENETICS INC,62855J104,22138,1525774,,MYGN
PEDIATRIX MEDICAL GROUP INC,58502B106,22096,1486951,,
EVERBRIDGE INC,29978A104,22078,746402,,
ENOVA INTERNATIONAL INC,29357K103,22067,575112,,
ARCHROCK INC,03957W106,22060,2456577,,
WNS HOLDINGS LTD-ADR,92932M101,22020,275292,,
CAPITOL FEDERAL FINANCIAL IN,14057J101,22011,2544711,,
BRANDYWINE REALTY TRUST,105368203,22001,3577507,,BDN
TALOS ENERGY INC,87484T108,21983,1164395,,TALO
PRIMORIS SERVICES CORP,74164F103,21918,999042,,PRIM
PEGASYSTEMS INC,705573103,21758,635478,,PEGA
PAYONEER GLOBAL INC,70451X104,21726,3971934,,PAYO
MODIVCARE INC,60783X104,21711,241962,,
MONTROSE ENVIRONMENTAL GROUP,615111101,21707,489008,,
MADISON SQUARE GARDEN ENTERT,55826T102,21696,482472,,
RENT-A-CENTER INC,76009N100,21687,961768,,
PHOTRONICS INC,719405102,21654,1286680,,PLAB
EMPLOYERS HOLDINGS INC,292218104,21629,501499,,
FISKER INC,33813J106,21569,2966861,,
PARAMOUNT GROUP INC,69924R108,21559,3629544,,
ROCKET PHARMACEUTICALS INC,77313F106,21552,1101320,,
CHEFS' WAREHOUSE INC/THE,163086101,21549,647521,,
FUELCELL ENERGY INC,35952H601,21548,7751195,,FCELB
PRIVIA HEALTH GROUP INC,74276R102,21514,947365,,
ENCORE CAPITAL GROUP INC,292554102,21496,448394,,ECPG
BROWN-FORMAN CORP-CLASS A,115637100,21437,326003,,
ANDERSONS INC/THE,034164103,21436,612648,,
PAR PACIFIC HOLDINGS INC,69888T207,21419,921256,,
REMITLY GLOBAL INC,75960P104,21300,1860337,,
NETSTREIT CORP,64119V303,21219,1157650,,NTST
TRIUMPH FINANCIAL INC,89679E300,21133,432440,,
LAKELAND BANCORP INC,511637100,21116,1199122,,
STEWART INFORMATION SERVICES,860372101,21108,494001,,
HNI CORP,404251100,21077,741372,,HNI
PALOMAR HOLDINGS INC,69753M105,21050,466127,,
ABCELLERA BIOLOGICS INC,00288U106,20943,2067513,,ABCL
CASSAVA SCIENCES INC,14817C107,20937,708792,,
LADDER CAPITAL CORP-REIT,505743104,20892,2080926,,
MATIV HOLDINGS INC,808541106,20835,996896,,
COURSERA INC,22266M104,20816,1759611,,
DICE THERAPEUTICS INC,23345J104,20804,666826,,
SPRINGWORKS THERAPEUTICS INC,85205L107,20802,799779,,
ALLEGIANT TRAVEL CO,01748X102,20800,305940,,ALGT
SOUTHSIDE BANCSHARES INC,84470P109,20799,577926,,SBSI
VIRIDIAN THERAPEUTICS INC,92790C104,20767,710985,,
ENERGY RECOVERY INC,29270J100,20754,1012923,,
ABERCROMBIE & FITCH CO-CL A,002896207,20707,903876,,
QUANTUMSCAPE CORP,74767V109,20673,3646075,,QS
ENVIVA INC,29415B103,20568,388310,,
U.S. PHYSICAL THERAPY INC,90337L108,20565,253802,,
TENNANT CO,880345103,20554,333840,,TNC
DOUBLEVERIFY HOLDINGS INC,25862V105,20505,933758,,
PENNYMAC MORTGAGE INVESTMENT,70931T103,20436,1649422,,
CONSTRUCTION PARTNERS INC-A,21044C107,20432,765536,,
NEXTGEN HEALTHCARE INC,65343C102,20409,1086744,,
HERITAGE FINANCIAL CORP,42722X106,20357,664419,,
BROOKLINE BANCORP INC,11373M107,20302,1434783,,
SPARTANNASH CO,847215100,20273,670423,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,20238,722281,,
KANZHUN LTD - ADR,48553T106,20179,994565,,
RITCHIE BROS AUCTIONEERS,767744105,20167,348318,,
RECURSION PHARMACEUTICALS-A,75629V104,20122,2609948,,
CLEARFIELD INC,18482P103,20097,213490,,
LIGAND PHARMACEUTICALS,53220K504,20084,300670,,
HUDSON PACIFIC PROPERTIES IN,444097109,20069,2062686,,
GREENBRIER COMPANIES INC,393657101,20025,597243,,GBX
ALIGNMENT HEALTHCARE INC,01625V104,20015,1702040,,
NEXPOINT RESIDENTIAL,65341D102,20014,459891,,
REATA PHARMACEUTICALS INC-A,75615P103,19987,526116,,
GERMAN AMERICAN BANCORP,373865104,19969,535375,,
BAIDU INC - SPON ADR,056752108,19951,174435,,
DONNELLEY FINANCIAL SOLUTION,25787G100,19929,515649,,
PERDOCEO EDUCATION CORP,71363P106,19928,1433690,,PRDO
E2OPEN PARENT HOLDINGS INC,29788T103,19918,3393221,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,19899,11775054,,
BCE INC,05534B760,19841,410287,,BCPPF
COREBRIDGE FINANCIAL INC,21871X109,19813,987691,,
CONSENSUS CLOUD SOLUTION,20848V105,19796,368242,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,19770,871711,,
DIME COMMUNITY BANCSHARES IN,25432X102,19729,619849,,
FRANKLIN BSP REALTY TRUST IN,35243J101,19687,1526153,,
ARCUS BIOSCIENCES INC,03969F109,19573,946473,,
PAYCOR HCM INC,70435P102,19561,799400,,
XPENG INC - ADR,98422D105,19549,1966749,,
MONARCH CASINO & RESORT INC,609027107,19528,253977,,MCRI
WABASH NATIONAL CORP,929566107,19510,863318,,WNC
XOMETRY INC-A,98423F109,19431,602895,,
FIRSTSERVICE CORP,33767E202,19385,158927,,FSV
PILGRIM'S PRIDE CORP,72147K108,19233,810527,,
TELEPHONE AND DATA SYSTEMS,879433829,19182,1828637,,
HASHICORP INC-CL A,418100103,19176,701409,,
A10 NETWORKS INC,002121101,19136,1150742,,
COWEN INC - A,223622606,19114,494932,,
HELIX ENERGY SOLUTIONS GROUP,42330P107,19100,2588182,,
IMMUNOGEN INC,45253H101,19041,3839090,,
REPLIMUNE GROUP INC,76029N106,19016,699145,,
UTZ BRANDS INC,918090101,19008,1198547,,
MONEYGRAM INTERNATIONAL INC,60935Y208,19005,1745207,,
FEDERAL AGRIC MTG CORP-CL C,313148306,18988,168473,,
TOMPKINS FINANCIAL CORP,890110109,18963,244434,,TMP
NICOLET BANKSHARES INC,65406E102,18931,237263,,NIC
ADEIA INC,00676P107,18872,1990783,,ADEA
CAE INC,124765108,18868,980777,,CAE
PGT INNOVATIONS INC,69336V101,18862,1050278,,
SCHRODINGER INC,80810D103,18846,1008367,,
NEW YORK MORTGAGE TRUST INC,649604501,18818,7350959,,
ADVANSIX INC,00773T101,18817,494947,,ASIX
PREFERRED BANK/LOS ANGELES,740367404,18817,252184,,
CORE & MAIN INC-CLASS A,21874C102,18658,966277,,
DIAMOND OFFSHORE DRILLING IN,25271C201,18656,1793923,,
KYMERA THERAPEUTICS INC,501575104,18646,747071,,
CENTERSPACE,15202L107,18573,316580,,CSR
CENTRAL GARDEN & PET CO,153527106,18569,495853,,CENTA
AMERISAFE INC,03071H100,18545,356853,,AMSF
ORION ENGINEERED CARBONS SA,L72967109,18537,1040847,,
EMPIRE STATE REALTY TRUST-A,292104106,18363,2724481,,
MODINE MANUFACTURING CO,607828100,18350,924009,,MOD
BP PLC-SPONS ADR,055622104,18277,523252,,
LEMAITRE VASCULAR INC,525558201,18265,396912,,LMAT
AZZ INC,002474104,18248,453954,,AZZ
LA-Z-BOY INC,505336107,18242,799426,,LZB
CYTEK BIOSCIENCES INC,23285D109,18236,1786135,,
HILLMAN SOLUTIONS CORP,431636109,18233,2528911,,HLMN
PREMIER FINANCIAL CORP,74052F108,18218,675520,,
CCC INTELLIGENT SOLUTIONS HO,12510Q100,18177,2089425,,
ASANA INC - CL A,04342Y104,18151,1318201,,
STERLING INFRASTRUCTURE INC,859241101,18151,553392,,
MFA FINANCIAL INC,55272X607,18143,1841935,,
ASTEC INDUSTRIES INC,046224101,18127,445821,,ASTE
ACV AUCTIONS INC-A,00091G104,18106,2205370,,
CROSS COUNTRY HEALTHCARE INC,227483104,18094,680994,,
IOVANCE BIOTHERAPEUTICS INC,462260100,17932,2806381,,
LIVE OAK BANCSHARES INC,53803X105,17910,593051,,
APOGEE ENTERPRISES INC,037598109,17870,401946,,
REVOLVE GROUP INC,76156B107,17867,802693,,
RESOLUTE FOREST PRODUCTS,76117W109,17855,827063,,
READY CAPITAL CORP,75574U101,17839,1601403,,RC-PC
GILDAN ACTIVEWEAR INC,375916103,17838,631569,,GIL
ZIPRECRUITER INC-A,98980B103,17836,1086266,,
COMMUNITY HEALTHCARE TRUST I,20369C106,17816,497657,,
IMMUNOVANT INC,45258J102,17813,1003595,,
ORIGIN BANCORP INC,68621T102,17805,485176,,
RPT REALTY,74971D101,17712,1764239,,
PROS HOLDINGS INC,74346Y103,17709,730004,,
MATTHEWS INTL CORP-CLASS A,577128101,17683,580944,,
RADIUS GLOBAL INFRASTRUCTU-A,750481103,17670,1494955,,
ENANTA PHARMACEUTICALS INC,29251M106,17628,378941,,ENTA
COLUMBUS MCKINNON CORP/NY,199333105,17603,542161,,
STURM RUGER & CO INC,864159108,17563,346960,,RGR
RADNET INC,750491102,17555,932303,,
SSR MINING INC,784730103,17534,1119152,,SSRGF
3D SYSTEMS CORP,88554D205,17529,2368914,,DDD
DINE BRANDS GLOBAL INC,254423106,17482,270620,,
VEECO INSTRUMENTS INC,922417100,17480,940799,,VECO
AVID TECHNOLOGY INC,05367P100,17397,654299,,
DUCK CREEK TECHNOLOGIES INC,264120106,17373,1441745,,
EXP WORLD HOLDINGS INC,30212W100,17327,1563817,,
PROPETRO HOLDING CORP,74347M108,17326,1670864,,PUMP
FUTU HOLDINGS LTD-ADR,36118L106,17300,429927,,
PROASSURANCE CORP,74267C106,17292,989850,,
ZENTALIS PHARMACEUTICALS INC,98943L107,17264,857217,,
BENCHMARK ELECTRONICS INC,08160H101,17222,645284,,BHE
COEUR MINING INC,192108504,17218,5124613,,
MARCUS & MILLICHAP INC,566324109,17214,499686,,
360 DIGITECH INC,88557W101,17201,847188,,
UMH PROPERTIES INC,903002103,17179,1067054,,
ALPHATEC HOLDINGS INC,02081G201,17156,1389216,,
GOGO INC,38046C109,17140,1161272,,GOGO
SUMO LOGIC INC,86646P103,17090,2109944,,
CLEAN ENERGY FUELS CORP,184499101,17089,3286379,,CLNE
MERCURY GENERAL CORP,589400100,17086,499596,,MCY
MRC GLOBAL INC,55345K103,17035,1471144,,
NECESSITY RETAIL REIT INC/TH,02607T109,17023,2870826,,
LENDINGCLUB CORP,52603A208,17018,1933929,,
US SILICA HOLDINGS INC,90346E103,16972,1357793,,
FASTLY INC - CLASS A,31188V100,16952,2069879,,
CUSTOMERS BANCORP INC,23204G100,16938,597695,,
ARCELLX INC,03940C100,16876,544770,,
CRINETICS PHARMACEUTICALS IN,22663K107,16858,921230,,
DRIL-QUIP INC,262037104,16845,620013,,
WARBY PARKER INC-CLASS A,93403J106,16833,1247869,,
GRAY TELEVISION INC,389375106,16827,1503831,,
IMAGO BIOSCIENCES INC,45250K107,16824,467992,,
NAPCO SECURITY TECHNOLOGIES,630402105,16817,611997,,
KEROS THERAPEUTICS INC,492327101,16794,349748,,
BEAUTY HEALTH CO/THE,88331L108,16784,1844430,,
HEALTHCARE SERVICES GROUP,421906108,16754,1396233,,
TTEC HOLDINGS INC,89854H102,16735,379236,,
ARMADA HOFFLER PROPERTIES IN,04208T108,16710,1453076,,
VENTYX BIOSCIENCES INC,92332V107,16703,509414,,
ACLARIS THERAPEUTICS INC,00461U105,16675,1058748,,
ALGONQUIN POWER & UTILITIES,015857105,16632,2427584,,
REGENXBIO INC,75901B107,16629,733245,,RGNX
ZETA GLOBAL HOLDINGS CORP-A,98956A105,16619,2034208,,
MOMENTIVE GLOBAL INC,60878Y108,16605,2372164,,
JAMF HOLDING CORP,47074L105,16575,778188,,
CONNECTONE BANCORP INC,20786W107,16572,684522,,
CENTRAL GARDEN AND PET CO-A,153527205,16571,462900,,
1ST SOURCE CORP,336901103,16555,311835,,SRCE
CINEMARK HOLDINGS INC,17243V102,16508,1906280,,
FTAI AVIATION LTD,G3730V105,16508,964305,,FTAIM
VERVE THERAPEUTICS INC,92539P101,16403,847733,,
ADAPTIVE BIOTECHNOLOGIES,00650F109,16392,2145643,,
GRAFTECH INTERNATIONAL LTD,384313508,16386,3442497,,EAF
GLOBALSTAR INC,378973408,16384,12318832,,
JOBY AVIATION INC,G65163100,16337,4876771,,
KINROSS GOLD CORP,496902404,16335,4028909,,KGCRF
CVR ENERGY INC,12662P108,16333,521179,,CVI
POWERSCHOOL HOLDINGS INC-A,73939C106,16284,705552,,
CARS.COM INC,14575E105,16265,1181240,,CARS
OVERSTOCK.COM INC,690370101,16146,833995,,
CRA INTERNATIONAL INC,12618T105,16106,131560,,
AMERICAN AXLE & MFG HOLDINGS,024061103,16046,2052025,,
GFL ENVIRONMENTAL INC-SUB VT,36168Q104,16040,552067,,
ENACT HOLDINGS INC,29249E109,16030,664608,,
HIBBETT INC,428567101,15987,234349,,
SONIC AUTOMOTIVE INC-CLASS A,83545G102,15974,324215,,
GATES INDUSTRIAL CORP PLC,G39108108,15948,1397763,,
MESA LABORATORIES INC,59064R109,15937,95887,,
AVID BIOSERVICES INC,05368M106,15911,1155526,,
ATRION CORPORATION,049904105,15908,28436,,
ARGO GROUP INTERNATIONAL,G0464B107,15906,615353,,
INFOSYS LTD-SP ADR,456788108,15904,883081,,
INNOVIVA INC,45781M101,15857,1196821,,
SHYFT GROUP INC/THE,825698103,15827,636658,,
SUMMIT HOTEL PROPERTIES INC,866082100,15812,2190065,,
FATE THERAPEUTICS INC,31189P102,15783,1564291,,FATE
MIRION TECHNOLOGIES INC,60471A101,15759,2384265,,
BRIDGEBIO PHARMA INC,10806X102,15742,2065907,,
DAQO NEW ENERGY CORP-ADR,23703Q203,15664,407019,,
PDF SOLUTIONS INC,693282105,15664,549249,,PDFS
BANC OF CALIFORNIA INC,05990K106,15645,982138,,
COLUMBIA FINANCIAL INC,197641103,15635,723180,,
CAMPING WORLD HOLDINGS INC-A,13462K109,15611,699423,,
ROCKET LAB USA INC,773122106,15576,4131819,,
SKYWEST INC,830879102,15557,942312,,SKYW
BIOHAVEN LTD,G1110E107,15553,1120604,,BHVN
GERON CORP,374163103,15551,6426085,,GERN
POSHMARK INC,73739W104,15549,869606,,
PLYMOUTH INDUSTRIAL REIT INC,729640102,15503,808311,,
FIRST ADVANTAGE CORP,31846B108,15494,1191892,,FA
PROG HOLDINGS INC,74319R101,15449,914717,,
PURECYCLE TECHNOLOGIES INC,74623V103,15419,2280976,,
AMERICAN WOODMARK CORP,030506109,15363,314436,,
VITAL ENERGY INC,516806205,15338,298305,,
GLADSTONE COMMERCIAL CORP,376536108,15336,829023,,GOODO
FIGS INC-CLASS A,30260D103,15313,2275346,,
SAFEHOLD INC,78645L100,15312,535036,,SAFE
KURA ONCOLOGY INC,50127T109,15257,1229430,,
UNITIL CORP,913259107,15239,296710,,UTL
QCR HOLDINGS INC,74727A104,15188,305965,,QCRH
WOLVERINE WORLD WIDE INC,978097103,15170,1388009,,
TELLURIAN INC,87968A104,15152,9019273,,
CRYOPORT INC,229050307,15125,871778,,
FORGEROCK INC-A,34631B101,15113,663738,,
MOBILEYE GLOBAL INC-A,60741F104,15113,431064,,
PROTERRA INC,74374T109,15112,4008539,,
VAREX IMAGING CORP,92214X106,15099,743810,,VREX
PEOPLES BANCORP INC,709789101,15091,534226,,PEBO
TITAN MACHINERY INC,88830R101,15085,379701,,TITN
WEST FRASER TIMBER CO LTD,952845105,15079,202516,,
INTERNATIONAL MONEY EXPRESS,46005L101,15068,618341,,
SCHNITZER STEEL INDS INC-A,806882106,15028,490315,,
VIVINT SMART HOME INC,928542109,15016,1261917,,
JOHN B. SANFILIPPO & SON INC,800422107,15011,184600,,
UFP TECHNOLOGIES INC,902673102,15011,127332,,UFPT
WASHINGTON TRUST BANCORP,940610108,14971,317320,,
GOLDEN ENTERTAINMENT INC,381013101,14970,400286,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,14945,4294552,,
KKR REAL ESTATE FINANCE TRUS,48251K100,14944,1070493,,
DECIPHERA PHARMACEUTICALS IN,24344T101,14937,911394,,
JAMES RIVER GROUP HOLDINGS L,G5005R107,14882,711752,,
JELD-WEN HOLDING INC,47580P103,14846,1538469,,
EW SCRIPPS CO/THE-A,811054402,14811,1122958,,
B&G FOODS INC,05508R106,14778,1325442,,
FRESH DEL MONTE PRODUCE INC,G36738105,14777,564252,,
RANGER OIL CORP-A,70788V102,14773,365416,,
GULFPORT ENERGY CORP,402635502,14767,200534,,GPOR
SHENANDOAH TELECOMMUNICATION,82312B106,14758,929352,,
TRINSEO PLC,G9059U107,14717,648077,,TSEOQ
HERITAGE COMMERCE CORP,426927109,14679,1129188,,
RCI HOSPITALITY HOLDINGS INC,74934Q108,14672,157446,,
WASTE CONNECTIONS INC,94106B101,14654,106217,,
IDEAYA BIOSCIENCES INC,45166A102,14643,805901,,
C3.AI INC-A,12468P104,14631,1307510,,
ARMOUR RESIDENTIAL REIT INC,042315507,14590,2591546,,
DOUGLAS DYNAMICS INC,25960R105,14586,403396,,
SQUARESPACE INC - CLASS A,85225A107,14534,655580,,
KRISPY KREME INC,50101L106,14491,1404191,,
TOOTSIE ROLL INDS,890516107,14443,339286,,
LSB INDUSTRIES INC,502160104,14439,1085687,,
QUANEX BUILDING PRODUCTS,747619104,14439,609762,,
TAL EDUCATION GROUP- ADR,874080104,14410,2053603,,
CNA FINANCIAL CORP,126117100,14407,340765,,CNA
ICHOR HOLDINGS LTD,G4740B105,14391,536603,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,14358,618917,,
ICON PLC,G4705A100,14349,73872,,ICLR
TPG INC,872657101,14326,514778,,TPGXL
PAYA HOLDINGS INC,70434P103,14320,1819580,,
MYERS INDUSTRIES INC,628464109,14319,644171,,MYE
UNIVEST FINANCIAL CORP,915271100,14297,547183,,UVSP
NATIONAL HEALTHCARE CORP,635906100,14279,239997,,NHC
ANYWHERE REAL ESTATE INC,75605Y106,14276,2234187,,
REDWOOD TRUST INC,758075402,14268,2110697,,RWTS
CALERES INC,129500104,14262,640170,,CAL
OFFICE PROPERTIES INCOME TRU,67623C109,14257,1067970,,
TIMKENSTEEL CORP,887399103,14210,782109,,
HANMI FINANCIAL CORPORATION,410495204,14190,573339,,HAFC
UNIVERSAL HEALTH RLTY INCOME,91359E105,14186,297230,,
INHIBRX INC,45720L107,14185,575697,,
HEARTLAND EXPRESS INC,422347104,14145,922122,,HTLD
AMBAC FINANCIAL GROUP INC,023139884,14141,810842,,
COGENT BIOSCIENCES INC,19240Q201,14130,1222330,,
MORPHIC HOLDING INC,61775R105,14103,527235,,
UBIQUITI INC,90353W103,14068,51433,,UI
HIMS & HERS HEALTH INC,433000106,14058,2193273,,
CUTERA INC,232109108,14017,317000,,
PROVENTION BIO INC,74374N102,13975,1322189,,
ZUORA INC - CLASS A,98983V106,13961,2195227,,
LEVI STRAUSS & CO- CLASS A,52736R102,13959,899474,,
ZAI LAB LTD-ADR,98887Q104,13954,456439,,
TREACE MEDICAL CONCEPTS INC,89455T109,13946,606646,,
LIVEPERSON INC,538146101,13942,1375028,,LPSN
GREEN DOT CORP-CLASS A,39304D102,13921,879793,,
SCANSOURCE INC,806037107,13918,476327,,
FIRST FOUNDATION INC,32026V104,13887,969129,,
UDEMY INC,902685106,13856,1313371,,
LIBERTY MEDIA CORP-LIBERTY-A,531229870,13853,259280,,
TITAN INTERNATIONAL INC,88830M102,13837,903246,,TWI
PIEDMONT LITHIUM INC,72016P105,13794,313375,,
TFS FINANCIAL CORP,87240R107,13764,955189,,TFSL
QUINSTREET INC,74874Q100,13762,959094,,
CERENCE INC,156727109,13760,742618,,CRNC
BEYOND MEAT INC,08862E109,13717,1114377,,
HAWKINS INC,420261109,13703,355012,,HWKN
TRUSTCO BANK CORP NY,898349204,13676,363835,,
LEGALZOOMCOM INC,52466B103,13674,1766689,,
SMART GLOBAL HOLDINGS INC,G8232Y101,13606,914448,,
NUVALENT INC-A,670703107,13590,456351,,
MONTAUK RENEWABLES INC,61218C103,13551,1228647,,
AMERANT BANCORP INC,023576101,13532,504182,,AMTB
NIKOLA CORP,654110105,13526,6262295,,
FRONTLINE LTD,G3682E192,13519,1120999,,
GOOSEHEAD INSURANCE INC -A,38267D109,13504,393261,,
DELUXE CORP,248019101,13496,794821,,DLX
LEGEND BIOTECH CORP-ADR,52490G102,13489,271327,,
FIRST BANCSHARES INC/MS,318916103,13470,420836,,
JANUS INTERNATIONAL GROUP IN,47103N106,13449,1412778,,
COMMUNITY TRUST BANCORP INC,204149108,13418,292145,,
NICE LTD - SPON ADR,653656108,13412,69750,,
BANK OF N.T. BUTTERFIELD&SON,G0772R208,13370,448532,,
RHYTHM PHARMACEUTICALS INC,76243J105,13351,458510,,
PAN AMERICAN SILVER CORP,697900108,13333,819230,,PAASF
SCHNEIDER NATIONAL INC-CL B,80689H102,13324,569442,,
VICTORY CAPITAL HOLDING - A,92645B103,13276,494836,,
ICAHN ENTERPRISES LP,451100101,13248,261574,,
CHASE CORP,16150R104,13236,153454,,
ELLINGTON FINANCIAL INC,28852N109,13194,1066673,,EFC-PC
SUNCOKE ENERGY INC,86722A103,13164,1525391,,
IHEARTMEDIA INC - CLASS A,45174J509,13145,2144480,,
ADMA BIOLOGICS INC,000899104,13140,3386852,,
OPEN LENDING CORP -  CL A,68373J104,13117,1943398,,
SEABOARD CORP,811543107,13099,3470,,
SELECT ENERGY SERVICES INC-A,81617J301,13098,1417558,,
BARRETT BUSINESS SVCS INC,068463108,13091,140345,,
ALTICE USA INC- A,02156K103,13085,2844622,,
PLAYTIKA HOLDING CORP,72815L107,13053,1533927,,PLTK
UPSTART HOLDINGS INC,91680M107,13038,986242,,
CONSTELLIUM SE,F21107101,13029,1101378,,CSTM
ANAVEX LIFE SCIENCES CORP,032797300,13014,1405464,,AVXL
PLANET LABS PBC,72703X106,12993,2987097,,PL
SP PLUS CORP,78469C103,12992,374203,,
MASTERBRAND INC,57638P104,12923,1711746,,
YEXT INC,98585N106,12920,1978651,,
NETEASE INC-ADR,64110W102,12899,177182,,
THERAVANCE BIOPHARMA INC,G8807B106,12799,1140753,,
NORTHFIELD BANCORP INC,66611T108,12758,811103,,
NATIONAL WESTERN LIFE GROU-A,638517102,12742,45348,,
GLADSTONE LAND CORP,376549101,12715,692929,,LANDO
CONDUENT INC,206787103,12699,3135708,,CNDT
AMPLITUDE INC-CLASS A,03213A104,12697,1051115,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,12690,409240,,
GLOBAL MEDICAL REIT INC,37954A204,12662,1335690,,
FLUENCE ENERGY INC,34379V103,12658,738095,,
NOVAGOLD RESOURCES INC,66987E206,12646,2114891,,NG
PROTO LABS INC,743713109,12626,494556,,PRLB
LIBERTY BROADBAND-A,530307107,12618,166365,,
REPAY HOLDINGS CORP,76029L100,12605,1565552,,RPAY
DUCKHORN PORTFOLIO INC/THE,26414D106,12604,760674,,
AGENUS INC,00847G705,12598,5249357,,AGEN
PAR TECHNOLOGY CORP/DEL,698884103,12593,483078,,
RPC INC,749660106,12578,1414905,,RES
ARKO CORP,041242108,12570,1451561,,ARKO
BIONTECH SE-ADR,09075V102,12518,83332,,
KEARNY FINANCIAL CORP/MD,48716P108,12503,1231836,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,12492,580484,,
4D MOLECULAR THERAPEUTICS IN,35104E100,12476,561737,,
OLD SECOND BANCORP INC,680277100,12452,776351,,OSBC
N-ABLE INC,62878D100,12438,1209993,,
STANDARD MOTOR PRODS,853666105,12432,357251,,
SOTERA HEALTH CO,83601L102,12418,1490855,,SHC
ECHOSTAR CORP-A,278768106,12398,743289,,
AMERICAN WELL CORP-CLASS A,03044L105,12370,4371227,,
B. RILEY FINANCIAL INC,05580M108,12353,361214,,
TRIUMPH GROUP INC,896818101,12350,1174040,,
MARINEMAX INC,567908108,12348,395542,,HZO
ISTAR INC,45031U101,12335,1616658,,
BANK FIRST CORP,06211J100,12311,132635,,BFC
PROFRAC HOLDING CORP-A,74319N100,12277,487196,,
WINMARK CORP,974250102,12264,52004,,WINA
CHATHAM LODGING TRUST,16208T102,12243,997822,,CLDT-PA
EDITAS MEDICINE INC,28106W103,12237,1379683,,
A-MARK PRECIOUS METALS INC,00181T107,12228,352108,,
VIEWRAY INC,92672L107,12224,2728593,,
FRANCHISE GROUP INC,35180X105,12196,512035,,
CASS INFORMATION SYSTEMS INC,14808P109,12192,266095,,CASS
ROIVANT SCIENCES LTD,G76279101,12190,1525693,,ROIV
THERMON GROUP HOLDINGS INC,88362T103,12166,605906,,
QUALTRICS INTERNATIONAL-CL A,747601201,12145,1170084,,
ANAPTYSBIO INC,032724106,12140,391764,,
ETHAN ALLEN INTERIORS INC,297602104,12134,459296,,ETD
GOPRO INC-CLASS A,38268T103,12070,2423731,,
MATTERPORT INC,577096100,12051,4301518,,
URSTADT BIDDLE - CLASS A,917286205,12050,635931,,
GREEN BRICK PARTNERS INC,392709101,12024,496284,,
USANA HEALTH SCIENCES INC,90328M107,12021,225960,,USNA
SIMULATIONS PLUS INC,829214105,12008,328363,,
GORMAN-RUPP CO,383082104,11983,467751,,
ORTHOPEDIATRICS CORP,68752L100,11976,301436,,KIDS
SWEETGREEN INC - CLASS A,87043Q108,11957,1395291,,
YORK WATER CO,987184108,11908,264753,,YORW
SINCLAIR BROADCAST GROUP -A,829226109,11897,767063,,
RIOT PLATFORMS INC,767292105,11835,3490551,,
THOUGHTWORKS HOLDING INC,88546E105,11810,1159005,,
