name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DECKERS OUTDOOR CORP,243537107,4244,11050,,DECK
SERVISFIRST BANCSHARES INC,81768T108,4242,62396,,
BROOKDALE SR LIVING INC,112463104,4237,536272,,
PENNANT GROUP INC,70805E109,4237,103602,,
TECK RESOURCES LTD,878742204,4234,183778,,TCKRF
QTS RLTY TR INC,74736A103,4227,54681,,
DENBURY INC,24790A101,4226,55035,,
OPEN TEXT CORP,683715106,4215,82972,,OTEX
SP PLUS CORP,78469C103,4215,137797,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,4212,58539,,
DOLBY LABORATORIES INC,25659T107,4210,42829,,
CARDLYTICS INC,14161W105,4187,32983,,
SPX FLOW INC,78469X107,4187,64181,,
HOMESTREET INC,43785V102,4174,102447,,
SHAKE SHACK INC,819047101,4159,38864,,SHAK
LGI HOMES INC,50187T106,4155,25659,,
AZZ INC,002474104,4141,79974,,AZZ
ALKERMES PLC,G01767105,4131,168458,,ALKS
FABRINET,G3323L100,4129,43069,,FN
UNITED BANKSHARES INC WEST V,909907107,4128,113108,,
BWX TECHNOLOGIES INC,05605H100,4127,71000,,
AMERCO,023586100,4125,6999,,
LCI INDS,50189K103,4113,31296,,
PRA HEALTH SCIENCES INC,69354M108,4113,24897,,
MADDEN STEVEN LTD,556269108,4111,93944,,
DOUGLAS EMMETT INC,25960P109,4105,122107,,DEI
WD 40 CO,929236107,4102,16005,,WDFC
ISHARES TR,464288885,4095,38167,,
VONAGE HLDGS CORP,92886T201,4089,283785,,
ONE GAS INC,68235P108,4087,55139,,
DXP ENTERPRISES INC,233377407,4082,122580,,DXPE
VANGUARD SCOTTSDALE FDS,92206C664,4079,44066,,
AVID BIOSERVICES INC,05368M106,4077,158951,,
BOSTON BEER INC,100557107,4075,3992,,
PPD INC,69355F102,4074,88396,,
WHITE MTNS INS GROUP LTD,G9618E107,4073,3548,,
NEWMARKET CORP,651587107,4058,12603,,NEU
FOOT LOCKER INC,344849104,4041,65568,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,4031,119336,,
BADGER METER INC,056525108,4030,41072,,BMI
SHAW COMMUNICATIONS INC,82028K200,4027,139253,,
ORANGE,684060106,4026,351892,,ORANY
REPLIMUNE GROUP INC,76029N106,4022,104688,,
EL POLLO LOCO HLDGS INC,268603107,4017,219624,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,4014,498653,,
FIRST INTST BANCSYSTEM INC,32055Y201,4013,95940,,
AAR CORP,000361105,4006,103371,,AIR
ATRICURE INC,04963C209,4004,50474,,
ASBURY AUTOMOTIVE GROUP INC,043436104,3996,23316,,ABG
UNITED MICROELECTRONICS CORP,910873405,3995,422722,,UMC
TAL EDUCATION GROUP,874080104,3994,158293,,TAL
AUTOHOME INC,05278C107,3993,62426,,ATHM
TENCENT MUSIC ENTMT GROUP,88034P109,3981,257175,,
AMBARELLA INC,G037AX101,3977,37301,,AMBA
OVERSTOCK COM INC DEL,690370101,3977,43131,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,3968,66892,,
STAMPS COM INC,852857200,3955,19745,,
GLATFELTER CORPORATION,377320106,3945,282393,,
CHINA PETROLEUM & CHEMICAL C,16941R108,3936,77161,,
ASTEC INDS INC,046224101,3928,62406,,
FRESH DEL MONTE PRODUCE INC,G36738105,3915,119068,,
NUVASIVE INC,670704105,3909,57667,,
AEROJET ROCKETDYNE HLDGS INC,007800105,3907,80908,,
COMMUNITY BK SYS INC,203607106,3892,51441,,
INGREDION INC,457187102,3873,42793,,INGR
MODEL N INC,607525102,3868,112855,,
1LIFE HEALTHCARE INC,68269G107,3866,116936,,
TRUPANION INC,898202106,3866,33589,,
VERICEL CORP,92346J108,3861,73546,,VCEL
FLOWERS FOODS INC,343498101,3858,159442,,FLO
NATIONAL STORAGE AFFILIATES,637870106,3857,76286,,
RENT A CTR INC NEW,76009N100,3856,72661,,
CLOUDERA INC,18914U100,3855,243081,,
STITCH FIX INC,860897107,3852,63881,,
MKS INSTRS INC,55306N104,3850,21635,,
RPC INC,749660106,3842,776160,,RES
FIRST HORIZON CORPORATION,320517105,3836,222016,,FHN-PH
UNITED THERAPEUTICS CORP DEL,91307C102,3832,21357,,UTHR
OPEN LENDING CORP,68373J104,3831,88909,,LPRO
MAGNITE INC,55955D100,3823,112962,,
SPDR SER TR,78464A847,3820,80912,,
RYMAN HOSPITALITY PPTYS INC,78377T107,3815,48314,,
SIERRA BANCORP,82620P102,3806,149559,,BSRR
SPIRE INC,84857L101,3805,52649,,SRJN
INSPERITY INC,45778Q107,3804,42097,,
MURPHY OIL CORP,626717102,3787,162680,,MUR
DIGI INTL INC,253798102,3773,187635,,
R1 RCM INC,749397105,3760,169079,,
LIFE STORAGE INC,53223X107,3759,35012,,
MAXLINEAR INC,57776J100,3756,88387,,
PROGYNY INC,74340E103,3755,63650,,
AMERICAN WOODMARK CORPORATIO,030506109,3754,45959,,
CARTERS INC,146229109,3748,36330,,CRI
TENABLE HLDGS INC,88025T102,3748,90633,,
APTARGROUP INC,038336103,3745,26592,,
CLARIVATE PLC,G21810109,3741,135880,,CLVT
HUAZHU GROUP LTD,44332N106,3740,70815,,
EVERBRIDGE INC,29978A104,3739,27474,,
IAA INC,449253103,3733,68449,,
PETIQ INC,71639T106,3726,96528,,
SOUTHWEST GAS HLDGS INC,844895102,3726,56294,,
APPLOVIN CORP,03831W108,3715,49415,,APP
AMERICAN VANGUARD CORP,030371108,3700,211303,,AVD
CYRUSONE INC,23283R100,3697,51689,,
SHUTTERSTOCK INC,825690100,3696,37649,,
FLOWSERVE CORP,34354P105,3695,91651,,FLS
APELLIS PHARMACEUTICALS INC,03753U106,3691,58401,,
STEWART INFORMATION SVCS COR,860372101,3691,65113,,
GIBRALTAR INDS INC,374689107,3688,48333,,
HERBALIFE NUTRITION LTD,G4412G101,3683,69837,,
REGAL BELOIT CORP,758750103,3681,27569,,
MODINE MFG CO,607828100,3679,221773,,
HYSTER YALE MATLS HANDLING I,449172105,3678,50398,,
BROOKS AUTOMATION INC NEW,114340102,3670,38516,,
ATKORE INC,047649108,3669,51670,,ATKR
BANK OZK,06417N103,3669,87015,,OZKAP
FUBOTV INC,35953D104,3668,114226,,FUBO
MOELIS & CO,60786M105,3665,64420,,MC
SANGAMO THERAPEUTICS INC,800677106,3662,305911,,
KITE RLTY GROUP TR,49803T300,3661,166350,,
BAUSCH HEALTH COS INC,071734107,3654,124628,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,3650,102972,,
AMERICAN HOMES 4 RENT,02665T306,3645,93824,,AMH-PH
APARTMENT INCOME REIT CORP,03750L109,3639,76716,,
EQT CORP,26884L109,3635,163294,,EQT
BROOKFIELD RENEWABLE CORP,11284V105,3634,86640,,BEPC
GRIFFON CORP,398433102,3606,140685,,GFF
THERMON GROUP HLDGS INC,88362T103,3605,211532,,
GENPACT LIMITED,G3922B107,3597,79178,,
BRIXMOR PPTY GROUP INC,11120U105,3594,156998,,
CHESAPEAKE UTILS CORP,165303108,3592,29850,,
BERKSHIRE HILLS BANCORP INC,084680107,3586,130826,,
PEABODY ENGR CORP,704551100,3581,451543,,
PLANET FITNESS INC,72703H101,3576,47523,,
COMFORT SYS USA INC,199908104,3572,45332,,
PREFERRED BK LOS ANGELES CA,740367404,3571,56439,,
BUILDERS FIRSTSOURCE INC,12008R107,3556,83365,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,3551,37242,,
HEMISPHERE MEDIA GROUP INC,42365Q103,3542,300141,,
PAGERDUTY INC,69553P100,3541,83153,,
BANCORP INC DEL,05969A105,3522,153074,,
COHEN & STEERS INC,19247A100,3513,42796,,
PROPETRO HLDG CORP,74347M108,3513,383500,,
SCHRODINGER INC,80810D103,3509,46405,,
PENUMBRA INC,70975L107,3487,12723,,PEN
SAFETY INS GROUP INC,78648T100,3480,44450,,
CELSIUS HLDGS INC,15118V207,3478,45710,,
AMER STATES WTR CO,029899101,3475,43678,,
STORE CAP CORP,862121100,3473,100628,,
MGM GROWTH PPTYS LLC,55303A105,3466,94657,,
XP INC,G98239109,3463,79507,,XP
MASTEC INC,576323109,3462,32633,,MTZ
CLEAN HARBORS INC,184496107,3454,37084,,CLH
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3453,53892,,
PROOFPOINT INC,743424103,3446,19830,,
MACERICH CO,554382101,3445,188749,,MAC
NEW YORK CMNTY BANCORP INC,649445103,3441,312240,,
EDITAS MEDICINE INC,28106W103,3440,60741,,
VIAD CORP,92552R406,3438,68973,,
CASELLA WASTE SYS INC,147448104,3434,54136,,
WESTERN ALLIANCE BANCORP,957638109,3433,36972,,WAL-PA
DILLARDS INC,254067101,3417,18893,,
HAEMONETICS CORP MASS,405024100,3417,51277,,
CUSTOMERS BANCORP INC,23204G100,3407,87382,,
BRIGHTVIEW HLDGS INC,10948C107,3396,210658,,
FORMFACTOR INC,346375108,3392,93047,,FORM
ALLEGIANT TRAVEL CO,01748X102,3377,17405,,ALGT
ACADIA PHARMACEUTICALS INC,004225108,3376,138400,,ACAD
CENTRAL GARDEN & PET CO,153527205,3373,69829,,CENTA
GRUPO TELEVISA S A B,40049J206,3373,236176,,
OUTFRONT MEDIA INC,69007J106,3372,140324,,OUT
DOMTAR CORP,257559203,3369,61294,,
ZUMIEZ INC,989817101,3368,68750,,ZUMZ
DYCOM INDS INC,267475101,3365,45156,,
REATA PHARMACEUTICALS INC,75615P103,3360,23739,,
ARCHROCK INC,03957W106,3358,376889,,
ENERGIZER HLDGS INC NEW,29272W109,3345,77833,,
UNITIL CORP,913259107,3343,63108,,UTL
ALTAIR ENGR INC,021369103,3340,48423,,
MONTROSE ENVIRONMENTAL GROUP,615111101,3335,62144,,
GERMAN AMERN BANCORP INC,373865104,3324,89350,,
NATIONAL RESH CORP,637372202,3318,72281,,
REGENXBIO INC,75901B107,3317,85380,,RGNX
MIMECAST LTD,G14838109,3315,62487,,
ENDO INTL PLC,G30401106,3314,708224,,
COMSTOCK RES INC,205768302,3305,495447,,
NORDSTROM INC,655664100,3303,90318,,
BELDEN INC,077454106,3301,65283,,BDC
BERRY GLOBAL GROUP INC,08579W103,3295,50522,,
SPX CORP,784635104,3294,53934,,
M D C HLDGS INC,552676108,3292,65058,,
US FOODS HLDG CORP,912008109,3287,85676,,
CLOVER HEALTH INVESTMENTS CO,18914F103,3286,246695,,
NANOSTRING TECHNOLOGIES INC,63009R109,3282,50661,,
LIBERTY GLOBAL PLC,G5480U104,3276,120635,,
ASSURED GUARANTY LTD,G0585R106,3259,68642,,AGO
PACIRA BIOSCIENCES INC,695127100,3251,53583,,
BOSTON PRIVATE FINL HLDGS IN,101119105,3250,220321,,
CHIMERA INVT CORP,16934Q208,3242,215289,,
MERCURY SYS INC,589378108,3240,48884,,
LIBERTY BROADBAND CORP,530307107,3234,19228,,LBRDP
MONMOUTH REAL ESTATE INVT CO,609720107,3229,172502,,
GDS HLDGS LTD,36165L108,3227,41115,,
WEX INC,96208T104,3227,16643,,WEX
ACADIA HEALTHCARE COMPANY IN,00404A109,3224,51383,,
NEENAH INC,640079109,3221,64195,,
PEARSON PLC,705015105,3210,276453,,PSORF
YELP INC,985817105,3209,80300,,YELP
FORTIS INC,349553107,3198,72313,,FTRSF
BANDWIDTH INC,05988J103,3195,23166,,BAND
FUTU HLDGS LTD,36118L106,3194,17833,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3188,94389,,
NABORS INDUSTRIES LTD,G6359F137,3181,27848,,NBR
NATURA &CO HLDG S A,63884N108,3177,140004,,
CYTOKINETICS INC,23282W605,3176,160460,,CYTK
STONEX GROUP INC,861896108,3176,52349,,SNEX
BRINKER INTL INC,109641100,3175,51331,,
COHERENT INC,192479103,3172,11999,,
WELBILT INC,949090104,3161,136548,,
DONALDSON INC,257651109,3160,49747,,
INSTALLED BLDG PRODS INC,45780R101,3159,25816,,
BEYOND MEAT INC,08862E109,3155,20030,,
EASTERN BANKSHARES INC,27627N105,3155,153360,,
SCORPIO TANKERS INC,Y7542C130,3155,143077,,STNG
SMARTSHEET INC,83200N103,3155,43622,,
PROSPERITY BANCSHARES INC,743606105,3143,43779,,PB
PS BUSINESS PKS INC CALIF,69360J107,3140,21208,,
BRADY CORP,104674106,3131,55870,,BRC
FIRSTCASH INC,33767D105,3131,40964,,
LIBERTY MEDIA CORP DEL,531229409,3131,67213,,FWONB
MASONITE INTL CORP,575385109,3129,27993,,
SCHWEITZER-MAUDUIT INTL INC,808541106,3127,77449,,
APPLE HOSPITALITY REIT INC,03784Y200,3120,204453,,
ASSOCIATED BANC CORP,045487105,3111,151917,,
TRUSTCO BK CORP N Y,898349204,3111,90494,,
RITE AID CORP,767754872,3108,190666,,
POST HLDGS INC,737446104,3103,28610,,
INSMED INC,457669307,3102,108992,,INSM
ISHARES TR,464287879,3101,29413,,
8X8 INC NEW,282914100,3099,111642,,
SANTANDER CONSUMER USA HLDGS,80283M101,3096,85249,,
NIKOLA CORP,654110105,3090,171120,,
RIOT BLOCKCHAIN INC,767292105,3090,82020,,
SUTRO BIOPHARMA INC,869367102,3087,166042,,
FIDELITY COVINGTON TRUST,316092600,3078,48296,,
IROBOT CORP,462726100,3076,32940,,
BARRETT BUSINESS SVCS INC,068463108,3075,42344,,
STARWOOD PPTY TR INC,85571B105,3072,117382,,
BENTLEY SYS INC,08265T208,3061,47245,,
SKYLINE CHAMPION CORPORATION,830830105,3054,57289,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,3044,19108,,
UNITED STATES STL CORP NEW,912909108,3044,126831,,
SPIRIT AIRLS INC,848577102,3040,99862,,
KINROSS GOLD CORP,496902404,3039,478552,,KGCRF
BROADSTONE NET LEASE INC,11135E203,3036,129683,,
URBAN OUTFITTERS INC,917047102,3032,73563,,URBN
SPIRIT AEROSYSTEMS HLDGS INC,848574109,3031,64240,,
AMERICAN NATIONAL GROUP INC,02772A109,3025,20363,,ANG-PD
COVANTA HLDG CORP,22282E102,3022,171598,,
ALBANY INTL CORP,012348108,3013,33758,,
ISHARES TR,464288513,3012,3420633,,
NATUS MED INC DEL,639050103,3008,115793,,
HERITAGE FINL CORP WASH,42722X106,3006,120130,,
APOGEE ENTERPRISES INC,037598109,3000,73667,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3000,39788,,
VANGUARD INTL EQUITY INDEX F,922042874,2999,44587,,
PEBBLEBROOK HOTEL TR,70509V100,2994,127148,,
O-I GLASS INC,67098H104,2985,182799,,
FEDERAL SIGNAL CORP,313855108,2974,73915,,
KURA ONCOLOGY INC,50127T109,2969,142393,,
TOLL BROTHERS INC,889478103,2959,51188,,
GILDAN ACTIVEWEAR INC,375916103,2957,80094,,GIL
CHURCHILL DOWNS INC,171484108,2955,14907,,CHDN
GENTHERM INC,37253A103,2952,41553,,THRM
OASIS PETROLEUM INC,674215207,2951,29347,,
ULTRA CLEAN HLDGS INC,90385V107,2948,54880,,
ARES MANAGEMENT CORPORATION,03990B101,2947,46350,,ARES-PB
BRUKER CORP,116794108,2944,38749,,BRKRP
MILLER HERMAN INC,600544100,2935,62264,,
MACQUARIE INFRASTRUCTURE COR,55608B105,2929,76543,,
LIONS GATE ENTMNT CORP,535919500,2918,159475,,
SOTERA HEALTH CO,83601L102,2917,120395,,SHC
TRINSEO S A,L9340P101,2915,48718,,
ENPRO INDS INC,29355X107,2911,29967,,
SAREPTA THERAPEUTICS INC,803607100,2911,37444,,
ALBERTSONS COS INC,013091103,2909,147970,,
ENTERPRISE PRODS PARTNERS L,293792107,2909,120561,,
BURNING ROCK BIOTECH LTD,12233L107,2902,98523,,BNR
GREAT SOUTHN BANCORP INC,390905107,2902,53833,,
IMPERIAL OIL LTD,453038408,2900,95383,,IMO
ARVINAS INC,04335A105,2894,37578,,
SYNOVUS FINL CORP,87161C501,2893,65921,,
EURONET WORLDWIDE INC,298736109,2892,21366,,
DICERNA PHARMACEUTICALS INC,253031108,2885,77305,,
CAMECO CORP,13321L108,2879,150080,,CCJ
ALCOA CORP,013872106,2871,77933,,AA
FLUOR CORP NEW,343412102,2862,161695,,FLR
IHEARTMEDIA INC,45174J509,2862,106281,,
ISHARES TR,464287887,2857,21543,,
AMICUS THERAPEUTICS INC,03152W109,2853,295992,,
TRINITY INDS INC,896522109,2853,106106,,
ARGENX SE,04016X101,2842,9440,,ARGX
SCHWAB STRATEGIC TR,808524102,2841,27246,,
NEXTGEN HEALTHCARE INC,65343C102,2834,170821,,
MOMENTIVE GLOBAL INC,60878Y108,2832,134431,,
AXONICS INC,05465P101,2820,44480,,
OAK STR HEALTH INC,67181A107,2807,47930,,
VAREX IMAGING CORP,92214X106,2807,104669,,VREX
DONNELLEY FINL SOLUTIONS INC,25787G100,2798,84797,,
PORCH GROUP INC,733245104,2796,144554,,
VERINT SYS INC,92343X100,2796,62039,,
WINNEBAGO INDS INC,974637100,2793,41091,,
ARLO TECHNOLOGIES INC,04206A101,2785,411327,,
HUYA INC,44852D108,2778,157403,,HUYA
EQUITY COMWLTH,294628102,2773,105836,,
APPFOLIO INC,03783C100,2768,19601,,APPF
MDU RES GROUP INC,552690109,2754,87860,,
PARK HOTELS & RESORTS INC,700517105,2753,133585,,PK
REVOLVE GROUP INC,76156B107,2753,39957,,
KAISER ALUMINUM CORP,483007704,2751,22278,,KALU
FINANCIAL INSTNS INC,317585404,2748,91610,,
GOLDMAN SACHS ETF TR,381430503,2747,31925,,
UNIVEST FINANCIAL CORPORATIO,915271100,2744,104064,,
SCHWAB STRATEGIC TR,808524797,2743,36279,,
AVAYA HLDGS CORP,05351X101,2722,101180,,
MORNINGSTAR INC,617700109,2722,10587,,
LANDS END INC NEW,51509F105,2720,66261,,
CENTURY CASINOS INC,156492100,2718,202407,,
VERTIV HOLDINGS CO,92537N108,2715,99451,,VRT
KODIAK SCIENCES INC,50015M109,2714,29185,,KOD
CHINA LIFE INS CO LTD,16939P106,2712,272607,,
MGE ENERGY INC,55277P104,2709,36387,,MGEE
SPRINGWORKS THERAPEUTICS INC,85205L107,2698,32743,,
MERIDIAN BIOSCIENCE INC,589584101,2687,121130,,
AVNET INC,053807103,2686,67027,,AVT
AEROVIRONMENT INC,008073108,2684,26795,,AVAV
GRAHAM HLDGS CO,384637104,2680,4228,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,2679,469246,,
BARCLAYS BANK PLC,06742C723,2664,161059,,JJETF
VIRGIN GALACTIC HOLDINGS INC,92766K106,2656,57740,,
ESCO TECHNOLOGIES INC,296315104,2654,28287,,ESE
ANAPLAN INC,03272L108,2651,49742,,
CORCEPT THERAPEUTICS INC,218352102,2650,120443,,CORT
NEW RESIDENTIAL INVT CORP,64828T201,2646,249852,,
MUELLER INDS INC,624756102,2645,61077,,
TRINET GROUP INC,896288107,2633,36321,,
KIRKLAND LAKE GOLD LTD,49741E100,2629,68241,,
MULTIPLAN CORPORATION,62548M100,2626,275840,,
MADISON SQUARE GRDN ENTERTNM,55826T102,2620,31205,,
GREEN DOT CORP,39304D102,2619,55892,,GDOT
GROWGENERATION CORP,39986L109,2612,54296,,GRWG
INARI MED INC,45332Y109,2611,27992,,
CENTERSPACE,15202L107,2607,33045,,CSR
ACCELERON PHARMA INC,00434H108,2601,20726,,
SHYFT GROUP INC,825698103,2597,69426,,
SILVERGATE CAP CORP,82837P408,2594,22893,,
SURGERY PARTNERS INC,86881A100,2588,38845,,
CONNECTONE BANCORP INC,20786W107,2583,98684,,
WILEY JOHN & SONS INC,968223206,2582,42911,,
DOMO INC,257554105,2579,31909,,
NVENT ELECTRIC PLC,G6700G107,2579,82562,,NVT
PTC THERAPEUTICS INC,69366J200,2566,60702,,
XEROX HOLDINGS CORP,98421M106,2565,109205,,XRXDW
DIMENSIONAL ETF TRUST,25434V609,2559,57115,,
FIRST INDL RLTY TR INC,32054K103,2557,48961,,
ALGONQUIN PWR UTILS CORP,015857105,2555,171696,,
CASSAVA SCIENCES INC,14817C107,2555,29905,,
MATRIX SVC CO,576853105,2555,243293,,
ANIKA THERAPEUTICS INC,035255108,2554,58987,,
AGIOS PHARMACEUTICALS INC,00847X104,2552,46302,,
AMERICAN CAMPUS CMNTYS INC,024835100,2552,54613,,
MGP INGREDIENTS INC NEW,55303J106,2548,37666,,MGPI
FISKER INC,33813J106,2541,131811,,
JACK IN THE BOX INC,466367109,2537,22769,,JACK
KLX ENERGY SERVICS HOLDNGS I,48253L205,2535,265427,,
DIMENSIONAL ETF TRUST,25434V500,2534,4338736,,
CATALYST PHARMACEUTICALS INC,14888U101,2528,439587,,
CONCENTRIX CORP,20602D101,2527,15714,,CNXC
WORTHINGTON INDS INC,981811102,2525,41270,,
GLOBUS MED INC,379577208,2524,32556,,
CARGURUS INC,141788109,2521,96106,,
PALOMAR HLDGS INC,69753M105,2516,33348,,
GERDAU SA,373737105,2515,426234,,
SHENANDOAH TELECOMMUNICATION,82312B106,2514,51828,,
BIGCOMMERCE HLDGS INC,08975P108,2508,38635,,
FLEXSHARES TR,33939L639,2508,90613,,
PIPER SANDLER COMPANIES,724078100,2507,19347,,PIPR
BERRY CORP,08579X101,2506,372964,,
FUELCELL ENERGY INC,35952H601,2505,281496,,FCELB
APOLLO MED HLDGS INC,03763A207,2499,39789,,
ANAPTYSBIO INC,032724106,2496,96261,,
CALIX INC,13100M509,2496,52554,,
ISHARES TR,46429B689,2491,32974,,
SORRENTO THERAPEUTICS INC,83587F202,2488,256756,,
VALVOLINE INC,92047W101,2486,76573,,VVV
CALLON PETE CO DEL,13123X508,2482,43027,,
HELIOS TECHNOLOGIES INC,42328H109,2482,31797,,
VECTRUS INC,92242T101,2481,52131,,
LOUISIANA PAC CORP,546347105,2477,41083,,
PRIMERICA INC,74164M108,2473,16148,,
WARRIOR MET COAL INC,93627C101,2467,143404,,
AT HOME GROUP INC,04650Y100,2466,66927,,
ALLAKOS INC,01671P100,2464,28857,,
POPULAR INC,733174700,2464,32832,,
SKECHERS U S A INC,830566105,2464,49455,,
REPAY HLDGS CORP,76029L100,2456,102159,,
VIR BIOTECHNOLOGY INC,92764N102,2456,51939,,
AVANGRID INC,05351W103,2454,47708,,
SPARTANNASH CO,847215100,2454,127108,,
NATIONAL ENERGY SERVICES REU,G6375R107,2450,171895,,
COCA COLA CONS INC,191098102,2447,6085,,
LUMENTUM HLDGS INC,55024U109,2445,29805,,
NMI HLDGS INC,629209305,2441,108594,,
APOLLO COML REAL EST FIN INC,03762U105,2439,152889,,
VANGUARD INDEX FDS,922908595,2439,8415,,
BROOKFIELD RENEWABLE PARTNER,G16258108,2425,62872,,
EXP WORLD HLDGS INC,30212W100,2407,62094,,
JBG SMITH PPTYS,46590V100,2401,76196,,
CALAVO GROWERS INC,128246105,2399,37828,,
HYRECAR INC,44916T107,2392,114335,,
STERLING BANCORP DEL,85917A100,2390,96427,,
EXELIXIS INC,30161Q104,2386,130947,,
MAGNOLIA OIL & GAS CORP,559663109,2386,152633,,MGY
GRANITE CONSTR INC,387328107,2385,57437,,
HEALTHCARE TR AMER INC,42225P501,2377,89026,,
MGIC INVT CORP WIS,552848103,2377,174789,,
FLEXSHARES TR,33939L605,2374,8475254,,
NEXPOINT RESIDENTIAL TR INC,65341D102,2372,43141,,
ISHARES TR,464287242,2369,1763484,,
INOGEN INC,45780L104,2366,36309,,INGN
MICROVISION INC DEL,594960304,2341,139740,,
PROGRESS SOFTWARE CORP,743312100,2338,50554,,
COMMSCOPE HLDG CO INC,20337X109,2337,109671,,
AUTONATION INC,05329W102,2332,24595,,
SUNNOVA ENERGY INTL INC.,86745K104,2330,61876,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2329,27389,,
FOUR CORNERS PPTY TR INC,35086T109,2327,84291,,
SERVICE PPTYS TR,81761L102,2319,184065,,
BLOOMIN BRANDS INC,094235108,2301,84774,,
AMERICAN WELL CORP,03044L105,2296,182545,,AMWL
PATTERSON-UTI ENERGY INC,703481101,2296,230948,,
BRIGHTHOUSE FINL INC,10922N103,2289,50267,,
CLEARWAY ENERGY INC,18539C204,2289,86435,,
ORTHOFIX MED INC,68752M108,2283,56915,,
MATTHEWS INTL CORP,577128101,2273,63208,,
HUDSON PAC PPTYS INC,444097109,2270,81608,,
HUNTSMAN CORP,447011107,2263,85322,,HUN
AMC NETWORKS INC,00164V103,2259,33817,,
CHASE CORP,16150R104,2259,22017,,
QUIDEL CORP,74838J101,2256,17608,,
LIBERTY LATIN AMERICA LTD,G9001E128,2252,159733,,LILAP
CINEMARK HLDGS INC,17243V102,2249,102461,,
CIMPRESS PLC,G2143T103,2247,20725,,CMPR
VANGUARD WORLD FDS,92204A405,2240,24763,,
EVERI HLDGS INC,30034T103,2237,89701,,
ACCOLADE INC,00437E102,2236,41176,,
ADVANCED DRAIN SYS INC DEL,00790R104,2234,19165,,
CAVCO INDS INC DEL,149568107,2230,10035,,
REX AMERICAN RES CORP,761624105,2228,24703,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2224,172783,,IRWD
MUELLER WTR PRODS INC,624758108,2221,154005,,
OIL STS INTL INC,678026105,2220,282792,,
PAGSEGURO DIGITAL LTD,G68707101,2217,39639,,PAGS
EPR PPTYS,26884U109,2213,42011,,
F N B CORP,302520101,2212,179392,,
IONIS PHARMACEUTICALS INC,462222100,2207,55326,,IONS
UMH PPTYS INC,903002103,2201,100863,,
CACTUS INC,127203107,2198,59871,,
PLAINS ALL AMERN PIPELINE L,726503105,2194,193148,,
VANGUARD INTL EQUITY INDEX F,922042718,2184,16004,,
AEGON N V,007924103,2183,528672,,
MP MATERIALS CORP,553368101,2181,59168,,
WINTRUST FINL CORP,97650W108,2171,28699,,
DIME CMNTY BANCSHARES INC,25432X102,2168,64483,,
LENDINGTREE INC NEW,52603B107,2166,10225,,
CAPITOL FED FINL INC,14057J101,2164,183727,,
TANDEM DIABETES CARE INC,875372203,2160,22176,,TNDM
TREEHOUSE FOODS INC,89469A104,2157,48449,,
ASHLAND GLOBAL HLDGS INC,044186104,2156,24639,,
PACWEST BANCORP DEL,695263103,2149,52204,,
VANGUARD INDEX FDS,922908652,2149,11393,,
SCHWAB STRATEGIC TR,808524201,2144,20626,,
VIKING THERAPEUTICS INC,92686J106,2141,357504,,
KARUNA THERAPEUTICS INC,48576A100,2139,18768,,
ISHARES TR,464287671,2122,21016,,
SELECTQUOTE INC,816307300,2120,110048,,
FLAGSTAR BANCORP INC,337930705,2118,50114,,
GRAPHIC PACKAGING HLDG CO,388689101,2117,116710,,
ALLISON TRANSMISSION HLDGS I,01973R101,2116,53254,,
SEAWORLD ENTMT INC,81282V100,2108,42204,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,2106,51062,,
CURTISS WRIGHT CORP,231561101,2102,17702,,CW
CARDIOVASCULAR SYS INC DEL,141619106,2099,49205,,
EAGLE MATLS INC,26969P108,2097,14755,,
FIREEYE INC,31816Q101,2095,103635,,
FIRST BANCSHARES INC MS,318916103,2084,55666,,
NV5 GLOBAL INC,62945V109,2082,22027,,
PREMIER FINANCIAL CORP,74052F108,2082,73276,,
ISHARES TR,464287721,2077,20896,,
REPUBLIC BANCORP INC KY,760281204,2077,45018,,
FEDERAL AGRIC MTG CORP,313148306,2073,20961,,
FIRST CTZNS BANCSHARES INC N,31946M103,2072,2488,,
LAZARD LTD,G54050102,2072,45782,,
CONSTELLIUM SE,F21107101,2071,109300,,CSTM
AMYRIS INC,03236M200,2070,126429,,
CAI INTERNATIONAL INC,12477X106,2067,36905,,
FASTLY INC,31188V100,2061,34583,,
COMMUNITY HEALTH SYS INC NEW,203668108,2056,133168,,
PATRICK INDS INC,703343103,2055,28156,,
TECHNIPFMC PLC,G87110105,2055,227118,,FTI
TRIUMPH BANCORP INC,89679E300,2047,27563,,
