name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PINE   TECHNOLOGY      ACQUISITN       CO,722850203,8188,825000,,
WESCO   INTL   INC,95082P105,8180,94539,,
TECHTARGET     INC,87874R100,8171,117647,,
DYNAVAX        TECHNOLOGIES           CORP,268158201,8170,831180,,
SPX   CORP,784635104,8138,139661,,
TLG   ACQUISITION     ONE  CORP,87257M108,8131,839997,,
OLINK   HLDG  AB,680710100,8092,224764,,
ION   ACQUISITION    CORP     2  LTD,G49393120,8086,795900,,
BOA   ACQUISITION        CORP,05601A208,8084,815750,,
SCIENCE  APPLICATIONS        INTL  CO,808625107,8076,96616,,
BAUSCH   HEALTH       COS     INC,071734107,8062,254000,PUT,
CENTRAL   GARDEN    &  PET    CO,153527106,8055,138851,,CENTA
Q2   HLDGS   INC,74736LAD1,8055,6200,,
AAON   INC,000360206,8053,115027,,
AIR  LEASE     CORP,00912X302,8044,164167,,
POEMA   GLOBAL   HOLDINGS    CORP,G7154B107,8035,821550,,
DIAMONDROCK     HOSPITALITY       CO,252784301,8023,778905,,DRH
SILVER     CREST  ACQUISITION       COR,G81355110,8019,807601,,
KEROS   THERAPEUTICS      INC,492327101,8018,130265,,
PACIRA   BIOSCIENCES        INC,695127100,8014,114340,,
PINE   IS  ACQUISITION      CORP,722615101,8008,799998,,
FIREEYE  INC,31816Q101,8005,409041,,
FUTU   HLDGS    LTD,36118L106,7992,50321,,
PIVOTAL   INVESTMENT           CORP    III,72582M205,7992,799202,,
AMERICAN  EXPRESS      CO,025816109,7991,56500,CALL,AXP
TPG  PACE  TECH     OPPORTUNITIES,G8990Y103,7978,805003,,
XYLEM   INC,98419M100,7970,75775,,XYL
NCR  CORP    NEW,62886E108,7966,209903,,
SCIENCE  STRATEGIC    ACQ    ALPHA,808641203,7965,801273,,
MADISON   SQUARE     GRDN  ENTERTNM,55826T102,7954,97241,,
BIG   5  SPORTING    GOODS       CORP,08915P101,7948,506230,,
ARVINAS     INC,04335A105,7939,120102,,
NKARTA    INC,65487U108,7936,241231,,
FISKER      INC,33813J106,7918,459795,,
TAILWIND    INTERNATNAL      ACQ    COR,G8662F127,7912,800000,,
MOOG   INC,615394202,7895,94951,,MOG-B
REINSURANCE     GRP     OF   AMERICA    I,759351604,7891,62602,,
RYANAIR       HOLDINGS       PLC,783513203,7882,68539,,RYAOF
ATHLON   ACQUISITION       CORP,04748A106,7869,816284,,
GAN   LTD,G3728V109,7852,431406,,
ALEXANDER     &  BALDWIN     INC   NEW,014491104,7825,466066,,
LINDSAY    CORP,535555106,7824,46959,,LNN
CLARIVATE     PLC,G21810109,7800,295569,,CLVT
VIRGIN   GALACTIC      HOLDINGS       INC,92766K106,7786,254200,CALL,
PIONEER   MERGER   CORP,G7S24C103,7784,800786,,
KARYOPHARM      THERAPEUTICS     INC,48576U106,7782,739714,,KPTI
DOMINOS     PIZZA   INC,25754A201,7760,21100,CALL,DPZ
GIGCAPITAL4     INC,37518G200,7758,786000,,
THERMO     FISHER  SCIENTIFIC        INC,883556102,7758,17000,CALL,TMO
SCION   TECH    GROWTH    II,G31070124,7753,778379,,
ZHIHU   INC,98955N108,7726,952590,,ZHIHF
B   RILEY   PRINCIPAL     150      MERGER,05601V202,7725,772500,,
DANAHER     CORPORATION,235851102,7720,34300,PUT,
WALGREENS     BOOTS     ALLIANCE      INC,931427108,7719,140600,PUT,
VERACYTE  INC,92337F107,7717,143570,,
CLOUDERA    INC,18914U100,7712,633681,,
QUEST   DIAGNOSTICS  INC,74834L100,7700,60000,CALL,DGX
HILLTOP     HOLDINGS   INC,432748101,7643,223937,,HTH
FORMFACTOR     INC,346375108,7634,169239,,FORM
HUBBELL  INC,443510607,7630,40828,,HUBB
DANIMER      SCIENTIFIC      INC,236272118,7620,300000,CALL,
LAUDER   ESTEE   COS  INC,518439104,7620,26200,PUT,
CANADIAN     NAT   RES  LTD,136385101,7619,246817,,
U  S  SILICA   HLDGS   INC,90346E103,7610,619181,,
ALBIREO  PHARMA        INC,01345P106,7601,215622,,
ORION   ACQUISITION      CORP,68626A207,7600,760000,,
VOCERA   COMMUNICATIONS        INC,92857F107,7597,197520,,
TELUS  CORPORATION,87971M103,7578,380221,,TU
SIMMONS   1ST  NATL   CORP,828730200,7573,255246,,
CERAGON   NETWORKS     LTD,M22013102,7568,2007360,,CRNT
DESIGN   THERAPEUTICS      INC,25056L103,7566,253037,,
STANDARD    MTR    PRODS     INC,853666105,7559,181795,,
PUMA   BIOTECHNOLOGY         INC,74587V107,7556,777350,,
RYDER     SYS  INC,783549108,7556,99884,,
NEWELL   BRANDS    INC,651229106,7549,281900,PUT,NWL
TATTOOED     CHEF  INC,87663X102,7533,387678,,
ACUSHNET    HOLDINGS    CORP,005098108,7518,181898,,GOLF
GLOBAL   NET   LEASE   INC,379378201,7517,416223,,
ONTRAK   INC,683373104,7512,230709,,
CACTUS   INC,127203107,7506,245145,,
CARLISLE   COS  INC,142339100,7506,45606,,
MATSON     INC,57686G105,7505,112524,,
BRIGHTHOUSE    FINL     INC,10922N103,7499,169475,,
EXONE   CO,302104104,7491,238865,,
MARRIOTT    VACTINS    WORLDWID      CO,57164Y107,7485,42971,,
PNC   FINL   SVCS  GROUP      INC,693475105,7482,42655,,
ENDO   INTL   PLC,G30401106,7472,1008328,,
KL  ACQUISITION     CORP,49837C109,7469,770000,,
NURIX    THERAPEUTICS       INC,67080M103,7460,239935,,
OAKTREE   ACQUISITION       CORP   II,G6715X103,7455,753756,,
FLAME   ACQUISITION      CORP,33850F207,7448,750000,,
ELDORADO     GOLD   CORP  NEW,284902509,7412,686892,,
MYT   NETHERLANDS      PARENT    B  V,55406W103,7412,262290,,
CUMMINS     INC,231021106,7411,28600,PUT,CMI
ULTRAGENYX     PHARMACEUTICAL     IN,90400D108,7401,65000,CALL,
GORES   METROPOULOS         II    INC,382873206,7396,732277,,
FUNKO     INC,361008105,7394,375707,,
CM     LIFE  SCIENCES       II  INC,125842203,7386,577000,,
ELASTIC    N  V,N14506104,7386,66419,,
STAAR   SURGICAL      CO,852312305,7379,70000,CALL,STAA
PRIVETERRA     ACQUISITION    CORP,74275N201,7377,742155,,
KORNIT    DIGITAL    LTD,M6372Q113,7374,74396,,KRNT
ACON   S2  ACQUISITION        CORP,G00748106,7357,749944,,
OZON      HLDGS   PLC,69269L104,7334,130804,,
ACCELERON   PHARMA       INC,00434H108,7323,54000,CALL,
TRIUMPH   GROUP     INC    NEW,896818101,7323,398415,,
UNITED  BANKSHARES     INC     WEST   V,909907107,7316,189623,,
ORION   ENGINEERED            CARBONS      S  A,L72967109,7297,370023,,
ISHARES  TR,464287432,7296,53863,,
LIONS   GATE  ENTMNT     CORP,535919500,7292,565250,,
PALOMAR    HLDGS    INC,69753M105,7292,108764,,
BRP   GROUP    INC,05589G102,7268,266721,,
ALTRIA   GROUP     INC,02209S103,7264,141980,,
WALKER   &  DUNLOP      INC,93148P102,7264,70700,,
PAGERDUTY    INC,69553P100,7262,180520,,
SCHNEIDER   NATIONAL      INC,80689H102,7247,290216,,
REGENXBIO      INC,75901B107,7246,212421,,RGNX
ISHARES  INC,464286509,7239,212607,,
SILK   RD  MED    INC,82710M100,7237,142876,,
LIVEPERSON     INC,538146101,7235,137175,,LPSN
LKQ   CORP,501889208,7235,170919,,LKQ
SIBANYE   STILLWATER        LTD,82575P107,7230,404799,,SBYSF
LDH   GROWTH   CORP   I,G54094118,7229,714285,,
KEARNY    FINL  CORP  MD,48716P108,7217,597404,,
BERRY   GLOBAL      GROUP  INC,08579W103,7213,117475,,
EXPONENT  INC,30214U102,7197,73849,,EXPO
PANDION    THERAPEUTICS         INC,698340106,7189,119711,,
MASTEC     INC,576323109,7178,76611,,MTZ
KOSMOS  ENERGY     LTD,500688106,7164,2333423,,KOS
ACV   AUCTIONS    INC,00091G104,7160,206883,,ACVA
ARCOS   DORADOS     HOLDINGS     INC,G0457F107,7155,1405790,,ARCO
PROSPECTOR   CAPITAL     CORP,G7273A105,7155,735312,,
SCORPIO   TANKERS       INC,Y7542C130,7143,386935,,STNG
ATLANTIC     COASTAL     ACQUISTN  CO,048453203,7141,725000,,
II-VI     INC,902104108,7140,104425,,
PTC   THERAPEUTICS       INC,69366J200,7139,150778,,
TOPBUILD   CORP,89055F103,7136,34074,,
WEBSTER  FINL  CORP       CONN,947890109,7129,129352,,
KRATON   CORPORATION,50077C106,7078,193452,,
AVERY   DENNISON    CORP,053611109,7075,38524,,AVY
LIBERTY  MEDIA  ACQUISITION       CO,53073L203,7067,659808,,
AMERICAN  INTL   GROUP      INC,026874784,7066,152900,PUT,
DOLBY   LABORATORIES        INC,25659T107,7057,71489,,
SCHNITZER   STEEL   INDS   INC,806882106,7056,168842,,
CYBERARK     SOFTWARE       LTD,M2682V108,7030,54355,,
INSTALLED     BLDG     PRODS     INC,45780R101,7025,63354,,
SHIP   FINANCE    INTERNATIONAL        L,G81075AF3,7021,7000,,
WHOLE  EARTH     BRANDS     INC,96684W100,7012,537753,,
FULCRUM      THERAPEUTICS       INC,359616109,7010,595061,,
MAXAR     TECHNOLOGIES      INC,57778K105,7007,185269,,
LOEWS   CORP,540424108,7003,136559,,L
VESPER   HEALTHCARE     ACQSTN  COR,92538T104,7000,648132,,
SUNPOWER   CORP,867652406,6996,209135,,
ALPHA     CAPITAL   ACQUISITION  CO,G0316P114,6993,700000,,
RAYMOND   JAMES      FINL  INC,754730109,6990,57032,,
VAXCYTE   INC,92243G108,6981,353454,,
QUEENS   GAMBIT  GROWTH      CAPITAL,G7315C127,6979,691645,,
SITE   CTRS  CORP,82981J109,6979,514702,,
FRANKLIN   ELEC   INC,353514102,6975,88360,,
NATURAL   ORDER      ACQUISITION       CO,63889L107,6974,713134,,
RICE   ACQUISITION     CORP,762594109,6972,689602,,
RIOT  BLOCKCHAIN      INC,767292105,6966,130777,,
KISMET   ACQUISITION     TWO   CORP,G52807123,6958,700000,,
SEAGEN    INC,81181C104,6943,50000,CALL,
SCP    &  CO   HEALTHCARE         ACQUSTN,784065203,6942,696241,,
VALLEY    NATL     BANCORP,919794107,6942,505243,,
BLUELINX    HLDGS   INC,09624H208,6939,177060,,
ALLOT   LTD,M0854Q105,6924,433532,,ALLT
HYLIION     HOLDINGS     CORP,449109107,6920,648583,,HYLN
INSU  ACQUISITION          CORP  III,457817302,6919,685002,,
CRACKER     BARREL  OLD    CTRY   STOR,22410J106,6915,40000,PUT,
AVANTOR   INC,05352A100,6914,239000,PUT,
BUILD   ACQUISITION      CORP,12008J204,6909,700000,,
THOMA  BRAVO      ADVANTAGE,G88272102,6908,661043,,
NESCO    HLDGS  INC,64083J112,6905,3435300,CALL,
VELOCITY     ACQUISITION       CORP,92259E203,6902,700000,,
COMPANHIA  DE  SANEAMENTO        BASI,20441A102,6898,941103,,
IMMUNOVANT     INC,45258J102,6897,429962,,
BLOOM  ENERGY      CORP,093712107,6880,254340,,BE
NIKOLA   CORP,654110105,6877,495118,,
MCAP  ACQUISITION       CORP,55282T208,6871,690515,,
LGL   SYS   ACQUISITION  CORP,50201G106,6868,690976,,
KINS   TECHNOLOGY   GROUP      INC,49714K109,6867,700000,,
BALLYS   CORPORATION,05875B106,6838,105225,,
DIGITAL   RLTY    TR   INC,253868103,6831,48500,PUT,
TAYLOR  MORRISON        HOME   CORP,87724P106,6824,221471,,
VERITEX   HLDGS    INC,923451108,6817,208333,,
PETROCHINA     CO   LTD,71646E100,6802,188155,,PTCCY
BENEFITFOCUS       INC,08180DAB2,6798,7390,,
VORNADO   RLTY   TR,929042109,6798,149758,,
ISHARES  TR,464288752,6787,100000,PUT,
KL  ACQUISITION     CORP,49837C208,6778,684000,,
BRIGHTCOVE   INC,10921T101,6775,336729,,
ONE  EQUITY     PARTNERS  OPEN  WTR,68237L105,6774,694104,,
LIGAND   PHARMACEUTICALS        INC,53220KAF5,6766,6549,,LGNZZ
RADIAN    GROUP     INC,750236101,6760,290768,,RDN
SIX   FLAGS  ENTMT    CORP   NEW,83001A102,6757,145395,,
AXIS   CAP  HLDGS   LTD,G0692U109,6755,136264,,
VEONEER   INC,92336X109,6746,275586,,
FIRSTSERVICE       CORP  NEW,33767E202,6745,45516,,FSV
UNUM   THERAPEUTICS        INC,19240Q201,6728,766326,,
NEW  YORK   CMNTY      BANCORP      INC,649445103,6718,532320,,
ITIQUIRA     ACQUISITION      CORP,G49773123,6710,675000,,
FEDERAL   SIGNAL     CORP,313855108,6699,174898,,
ALLEGHANY    CORP     DEL,017175100,6698,10694,,
FIRST  HAWAIIAN     INC,32051X108,6696,244644,,
GAMING    &  HOSPITALITY            ACQU     CO,364681205,6683,675000,,
GOLD   FIELDS     LTD,38059T106,6682,704115,,GFIOF
CENTENNIAL     RESOURCE      DEV     INC,15136A102,6670,1588004,,
MINISO   GROUP    HLDG    LTD,66981J102,6662,277368,,
SPROUTS   FMRS    MKT      INC,85208M102,6655,250000,PUT,
PERION    NETWORK      LTD,M78673114,6654,371732,,PERI
FULTON    FINL    CORP   PA,360271100,6652,390604,,
STRATASYS       LTD,M85548101,6641,256402,,SSYS
SONIC   AUTOMOTIVE     INC,83545G102,6638,133906,,SAH
MERCADOLIBRE      INC,58733R102,6625,4500,CALL,MELI
C4   THERAPEUTICS  INC,12529R107,6624,179068,,
22ND   CENTY  GROUP    INC,90137F103,6622,2012910,,
GENUINE     PARTS   CO,372460105,6615,57226,,GPC
ISHARES  TR,464287739,6612,71917,,
MAGNACHIP    SEMICONDUCTOR       CORP,55933J203,6608,265367,,MX
MOHAWK   GROUP    HLDGS   INC,608189106,6600,223736,,
BOISE   CASCADE     CO   DEL,09739D100,6598,110277,,BCC
AVISTA   CORP,05379B107,6595,138105,,AVA
WIDEOPENWEST      INC,96758W101,6587,484686,,
HUDBAY   MINERALS    INC,443628102,6583,958184,,HBM
CRESCENT     PT     ENERGY    CORP,22576C101,6582,1578434,,
TENARIS   S   A,88031M109,6579,289942,,
MOMO  INC,60879BAB3,6574,7500,,
TRIVAGO   N   V,89686D105,6571,1528169,,
CVB  FINL   CORP,126600105,6569,297352,,
MDH   ACQUISITION       CORP,55283P205,6560,660000,,
ABG   ACQUISITION       CORP   I,G00496102,6548,662055,,
SL   GREEN   RLTY  CORP,78440X804,6532,93332,,
HIBBETT   SPORTS       INC,428567101,6523,94689,,
LIBERTY   GLOBAL    PLC,G5480U104,6518,254006,,
BUMBLE   INC,12047B105,6512,104395,,BMBL
CHP    MERGER     CORP,12558Y205,6512,628551,,
CAMTEK   LTD,M20791105,6509,217699,,CAMT
PMV   CONSUMER     ACQUISITION         COR,693486102,6503,670408,,
BLACK  HILLS   CORP,092113109,6502,97381,,
MOBILE     TELESYSTEMS        PJSC,607409109,6499,779257,,
BARNES   &  NOBLE      ED   INC,06777U101,6490,797278,,
THE  MUSIC      ACQUISITION       CORP,62752R209,6487,650000,,
PREMIER   INC,74051N102,6486,191605,,
BRIGHT   LIGHTS   ACQUISITION         CO,10920K200,6485,655733,,
PHARVARIS         N     V,N69605108,6479,230900,,
ISHARES   SILVER    TR,46428Q109,6475,285238,,
FIREEYE  INC,31816QAD3,6465,6500,,
ALDEYRA  THERAPEUTICS         INC,01438T106,6461,543823,,
KB  HOME,48666K109,6457,138772,,KBH
CLOOPEN   GROUP   HOLDING      LIMITE,18900M104,6434,468633,,
MISSION   PRODUCE     INC,60510V108,6434,338465,,
MAGNOLIA   OIL  &    GAS   CORP,559663109,6427,559841,,MGY
PROOFPOINT     INC,743424AF0,6414,6000,,
SOUTH   ST   CORP,840441109,6401,81528,,
ATKORE   INC,047649108,6400,89006,,ATKR
TIMKENSTEEL    CORPORATION,887399103,6398,544491,,
EXXON   MOBIL  CORP,30231G102,6387,114400,CALL,
CRYOLIFE     INC,228903100,6370,282097,,
NUTANIX    INC,67059N108,6370,239845,,
MOVADO   GROUP    INC,624580106,6365,223736,,MOVAA
CHINOOK     THERAPEUTICS       INC,16961L106,6363,409487,,
CIA  ENERGETICA   DE   MINAS     GERA,204409601,6358,2800706,,
LITHIUM    AMERS    CORP  NEW,53680Q207,6347,394951,,
WALDENCAST    ACQUISITION      CORP,G9460C126,6341,634697,,
ASTRAZENECA     PLC,046353108,6334,127392,,AZN
RETAIL   OPPORTUNITY     INVTS       COR,76131N101,6334,399087,,
STERICYCLE     INC,858912108,6324,93680,,
LEXINGTON  REALTY   TRUST,529043101,6322,569025,,
MALIBU   BOATS   INC,56117J100,6313,79233,,
GALLAGHER        ARTHUR     J  &    CO,363576109,6307,50546,,
NORTHERN  GENESIS   ACQU     CORP    I,66516W206,6306,631869,,
PHREESIA  INC,71944F106,6283,120593,,
STORE   CAP   CORP,862121100,6282,187508,,
ATARA   BIOTHERAPEUTICS     INC,046513107,6281,437374,,
FTAC   ATHENA    ACQUISITION      CORP,G37283127,6279,627865,,
AFC    GAMMA  INC,00109K105,6272,298652,,
ZIM   INTEGRATED      SHIPPING        SERV,M9T951109,6261,257214,,
HESS   CORP,42809H107,6249,88313,,
TRAVELCENTERS       OF   AMERICA      INC,89421B109,6249,230326,,
IQIYI   INC,46267XAE8,6247,6000,,
Z-WORK     ACQUISITION      CORP,98880C201,6243,626760,,
GLASS   HOUSES  ACQUISITION       COR,37714P202,6237,621800,,
AIR  TRANSPORT       SERVICES   GRP   I,00922R105,6224,212697,,
INOVALON   HLDGS       INC,45781D101,6192,215133,,
GEO   GROUP     INC  NEW,36162J106,6179,796231,,GEO
GENESIS     PK   ACQUISITION  CORP,G38245109,6177,588888,,
TURNING   POINT     THERAPEUTICS     I,90041T108,6175,65282,,
GRITSTONE    ONCOLOGY    INC,39868T105,6166,653920,,
OSPREY   TECHNLGY         AQUISTION     CO,68839R104,6166,597442,,
AMC   NETWORKS   INC,00164V103,6159,115850,,
SEAWORLD   ENTMT    INC,81282V100,6156,123932,,
ISHARES  TR,464287804,6152,56683,,
XENON   PHARMACEUTICALS          INC,98420N105,6138,342899,,XENE
MATERIALISE     NV,57667T100,6134,170619,,MTLS
PURECYCLE     TECHNOLOGIES        INC,74623V103,6131,240447,,
EARGO  INC,270087109,6129,122703,,
POEMA   GLOBAL   HOLDINGS    CORP,G7154B123,6112,610000,,
CONSTELLATION     ACQUISITN   CORP,G2R18K121,6108,617621,,
CHINA  LIFE   INS  CO    LTD,16939P106,6091,585073,,
ILLINOIS     TOOL   WKS     INC,452308109,6083,27462,,
JELD-WEN     HLDG   INC,47580P103,6082,219631,,
PRIMO   WATER    CORPORATION,74167P108,6071,373382,,
FORTRESS     CAPITAL      ACQUISITION,G36427113,6069,606260,,
CTS  CORP,126501105,6063,195191,,CTS
ROLLINS     INC,775711104,6055,175920,,ROL
EVERQUOTE     INC,30041R108,6052,166754,,
HUDSON   EXECUTIVE      INVS   CORP    I,443760202,6051,616789,,
ARISTA  NETWORKS    INC,040413106,6038,20000,PUT,
ISHARES  TR,464287523,6033,14229,,
PPL   CORP,69351T106,6025,208900,CALL,PPLC
HALLIBURTON     CO,406216101,6020,280500,CALL,HAL
GORES   METROPOULOS         II    INC,382873107,6017,607770,,
ORTHOPEDIATRICS           CORP,68752L100,5989,122850,,KIDS
LIBERTY  MEDIA  CORP   DEL,531229607,5985,135693,,FWONB
KNOWLES     CORP,49926D109,5984,286039,,KN
FRONTIER     ACQUISITION          CORP,G36826116,5958,600000,,
ISHARES  TR,464288885,5955,59277,,
MERCER     INTL  INC,588056101,5936,412517,,
LULULEMON    ATHLETICA     INC,550021109,5931,19336,,LULU
PRIMAVERA   CAPITAL    ACQUIST      CO,G7255E125,5907,576302,,
THREDUP    INC,88556E102,5907,253202,,TDUP
MICROVISION       INC   DEL,594960304,5903,318215,,
COHERUS     BIOSCIENCES        INC,19249H103,5894,403410,,
ELEMENT   SOLUTIONS       INC,28618M106,5893,322218,,ESI
MACYS   INC,55616P104,5893,364000,PUT,
REYNOLDS   CONSUMER    PRODS  INC,76171L106,5888,197702,,
BLACKROCK   INC,09247X101,5881,7800,CALL,
XP   INC,G98239109,5881,156115,,XP
SELECT   MED   HLDGS     CORP,81619Q105,5877,172341,,
FINTECH   ACQUISITION       CORP  V,31810Q107,5873,523945,,
MATADOR    RES  CO,576485205,5863,250000,PUT,
PROVIDENT  ACQUISITION        CORP,G7282L118,5862,576934,,
BANK    HAWAII   CORP,062540109,5856,65439,,
CEREVEL     THERAPEUTICS     HLDNG  I,15678U128,5849,426016,,
MARLIN    TECHNOLOGY     CORP,G58411128,5831,590186,,
AFRICAN    GOLD    ACQUISITION       COR,G0112R116,5829,590000,,
COGENT     COMMUNICATIONS        HLDGS,19239V302,5819,84622,,
HEALTHCOR    CATALIO        ACQU   CORP,G44125105,5818,581750,,
RITCHIE    BROS     AUCTIONEERS,767744105,5816,99331,,
GANNETT      CO   INC,36472T109,5813,1080424,,
PETMED   EXPRESS     INC,716382106,5806,165071,,PETS
VIAVI  SOLUTIONS   INC,925550105,5800,369438,,VIAV
OLO   INC,68134L109,5798,219689,,
CHARLES  RIV  LABS     INTL   INC,159864107,5797,20000,PUT,
GLOBAL   PARTNER    ACQISTN     CORP,G3934P110,5779,583702,,
TETRA  TECHNOLOGIES       INC  DEL,88162F105,5779,2408033,,TTI
ACCO   BRANDS     CORP,00081T108,5772,683929,,ACCO
LIBERTY   MEDIA  CORP      DEL,531229854,5770,133294,,FWONB
ALTIMETER   GROWTH   CORP   2,G0371B109,5764,555314,,
ATLAS   CREST     INVESTMENT     CORP,049287204,5753,575000,,
GOLDEN   FALCON    ACQUISITION         CO,38102H109,5739,593496,,
SPRINGWORKS       THERAPEUTICS          INC,85205L107,5738,77990,,
SELECT   SECTOR     SPDR   TR,81369Y100,5737,72800,CALL,
SVF  INVESTMENT     CORP,G8601L102,5722,560400,,
CF   ACQUISITION   CORP  VI,12521J202,5704,575000,,
OGE  ENERGY    CORP,670837103,5692,175898,,OGE
DRAGONEER    GROWTH     OPPTY  CORP,G28314105,5686,553076,,
ISHARES  TR,46432F396,5682,35321,,
GOOSEHEAD     INS  INC,38267D109,5667,52870,,
FORWARD   AIR   CORP,349853101,5664,63779,,FWRD
WESTPORT   FUEL    SYSTEMS   INC,960908309,5653,786214,,WPRT
ONEOK   INC  NEW,682680103,5652,111573,,
PHILLIPS   66,718546104,5649,69274,,PSX
DUCK   CREEK     TECHNOLOGIES       INC,264120106,5646,125077,,
ERICSSON,294821608,5638,427462,,
TRIBE  CAPITAL       GROWTH   CORP    I,89601Y200,5628,560000,,
EXACT   SCIENCES    CORP,30063PAA3,5618,2991,,
CDW   CORP,12514G108,5605,33815,,CDW
NORTHWESTERN     CORP,668074305,5600,85888,,
GOLDEN   ARROW     MERGER       CORP,380799205,5597,562500,,
INFINERA     CORP,45667G103,5586,580098,,
BROOKDALE   SR   LIVING   INC,112463104,5571,920766,,
360   DIGITECH      INC,88557W101,5567,214052,,
VANGUARD  INDEX    FDS,922908553,5567,60600,CALL,
RED  ROBIN  GOURMET      BURGERS    IN,75689M101,5564,139473,,
ZENTALIS     PHARMACEUTICALS  INC,98943L107,5564,128229,,
BROOKFIELD       PPTY   REIT   INC,11282X103,5562,309873,,
REATA   PHARMACEUTICALS       INC,75615P103,5556,55723,,
CONSOLIDATED     EDISON  INC,209115104,5547,74152,,ED
UNITED  CMNTY   BKS   BLAIRSVLE       G,90984P303,5542,162433,,
EPIPHANY     TECHNOLOGY  ACQUISIT,29429X208,5541,552402,,
FORTE   BIOSCIENCES      INC,34962G109,5514,160911,,
APHRIA   INC,03765K104,5511,300000,CALL,
MDU   RES     GROUP  INC,552690109,5509,174288,,
VICOR  CORP,925815102,5507,64766,,VICR
CF   ACQUISITION   CORP  VIII,12520C208,5506,555000,,
SERES   THERAPEUTICS   INC,81750R102,5500,267121,,
BRINKER  INTL    INC,109641100,5499,77382,,
HELIX   ENERGY      SOLUTIONS     GRP   I,42330P107,5484,1086024,,
SUNDIAL     GROWERS   INC,86730L109,5480,4849120,,
BROOKS     AUTOMATION   INC     NEW,114340102,5472,67020,,
FORTUNA     SILVER       MINES   INC,349915108,5466,844803,,
BIONTECH     SE,09075V102,5460,50000,PUT,BNTX
DEEP   LAKE  CAPITAL    ACQUSTN      CO,G27029126,5451,541858,,
CHURCHILL     CAPITAL     CORP    V,17144T206,5449,534200,,
TWO   HBRS     INVT  CORP,90187BAB7,5444,5000,,
PARSONS    CORPORATION,70202L102,5434,134376,,PSN
VARONIS   SYS   INC,922280102,5431,105786,,
FOOT   LOCKER   INC,344849104,5421,96377,,
DBV  TECHNOLOGIES  S  A,23306J101,5420,1016939,,
ARCIMOTO  INC,039587100,5401,408219,,
PAR   PAC  HOLDINGS       INC,69888T207,5386,381475,,
HELEN    OF  TROY   LTD,G4388N106,5374,25512,,HELE
AUTONATION     INC,05329W102,5368,57588,,
VIEW   INC,92671V106,5368,725453,,
VELODYNE     LIDAR  INC,92259F101,5364,470534,,
SMITH   &  NEPHEW      PLC,83175M205,5355,141289,,SNNUF
SVF  INVESTMENT     CORP  3,G8601N108,5353,530000,,
