name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES TR,46434VBD1,2893,109503,,
OGE ENERGY CORP,670837103,2892,75355,,OGE
PARAMOUNT GROUP INC,69924R108,2891,346665,,
WISDOMTREE TR,97717X594,2890,63176,,
FLEXSHARES TR,33939L787,2889,38979,,
DADA NEXUS LTD,23344D108,2885,219231,,
LG DISPLAY CO LTD,50186V102,2877,284826,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,2875,134424,,
MANPOWERGROUP INC WIS,56418H100,2872,29506,,
VICI PPTYS INC,925652109,2872,95400,PUT,
BOSTON PROPERTIES INC,101121101,2868,24900,PUT,
MONRO INC,610236101,2866,49191,,
ISHARES TR,46429B309,2865,124717,,
FLEXSHARES TR,33939L779,2859,123394,,
TATA MTRS LTD,876568502,2859,89083,,
CRESTWOOD EQUITY PARTNERS LP,226344208,2857,103534,,
FLEXSHARES TR,33939L761,2852,54062,,
HOULIHAN LOKEY INC,441593100,2846,27492,,
SSGA ACTIVE ETF TR,78467V707,2846,70589,,
LORDSTOWN MOTORS CORP,54405Q100,2844,824376,,
WILLIAMS SONOMA INC,969904101,2843,16810,,WSM
AMKOR TECHNOLOGY INC,031652100,2834,114340,,
WISDOMTREE TR,97717W604,2834,86230,,
PHYSICIANS RLTY TR,71943U104,2830,150284,,
PRUDENTIAL PLC,74435K204,2829,82157,,PUKPF
INNOVATOR ETFS TR,45783Y806,2826,101778,,
JANUS INTERNATIONAL GROUP IN,47103N106,2826,225722,,
BRIGHTSPIRE CAPITAL INC,10949T109,2825,275319,,
COPA HOLDINGS SA,P31076105,2823,34151,,
PIMCO ETF TR,72201R817,2822,25009,,
SILK RD MED INC,82710M100,2813,66015,,
URBAN OUTFITTERS INC,917047102,2810,95716,,URBN
PEARSON PLC,705015105,2809,334461,,PSORF
BANCO BRADESCO S A,059460303,2798,818184,,
COGENT COMMUNICATIONS HLDGS,19239V302,2796,38202,,
MISTER CAR WASH INC,60646V105,2792,153316,,
PINNACLE FINL PARTNERS INC,72346Q104,2792,29237,,
ALIGHT INC,01626W101,2791,258168,,
RANGER OIL CORPORATION,70788V102,2789,103611,,
RH,74967X103,2787,5200,PUT,RH
MEMBERSHIP COLLECTIVE GROUP,586001109,2786,218029,,
CARDLYTICS INC,14161W105,2775,41985,,
BROOKDALE SR LIVING INC,112463104,2773,537437,,
PATRICK INDS INC,703343103,2773,34368,,
ISHARES INC,464286715,2772,149197,,
INVESCO EXCHANGE TRADED FD T,46137V530,2766,12843,,
LIVE OAK BANCSHARES INC,53803X105,2760,31624,,
CRICUT INC,22658D100,2759,124900,PUT,
MARKETAXESS HLDGS INC,57060D108,2759,6709,,
MEI PHARMA INC,55279B202,2759,1033232,,
FIRST TR DOW JONES SELECT MI,33718M105,2752,43039,,
GLOBAL X FDS,37954Y871,2752,120587,,
GOLDEN OCEAN GROUP LTD,G39637205,2750,295739,,
PINNACLE WEST CAP CORP,723484101,2748,38935,,
PROTARA THERAPEUTICS INC,74365U107,2742,406178,,
J & J SNACK FOODS CORP,466032109,2734,17305,,
VANECK ETF TRUST,92189F692,2733,35515,,
FOUNDER SPAC,G3661E122,2732,264000,,
SUMMIT MATLS INC,86614U100,2732,68067,,
BIOLIFE SOLUTIONS INC,09062W204,2726,73155,,BLFS
SUPER MICRO COMPUTER INC,86800U104,2716,61787,,
PACER FDS TR,69374H428,2715,55686,,
SEMA4 HOLDINGS CORP,81663L101,2710,607692,,
FARMLAND PARTNERS INC,31154R109,2707,226497,,FPI
SKYWATER TECHNOLOGY INC,83089J108,2707,166902,,
SCHWAB STRATEGIC TR,808524755,2705,83215,,
NLIGHT INC,65487K100,2704,112905,,
RENEWABLE ENERGY GROUP INC,75972A301,2704,63707,,
HEADHUNTER GROUP PLC,42207L106,2701,52862,,
WARNER MUSIC GROUP CORP,934550203,2700,62522,,WMG
KRYSTAL BIOTECH INC,501147102,2699,38585,,
NIU TECHNOLOGIES,65481N100,2698,167487,,NIU
RANPAK HOLDINGS CORP,75321W103,2693,71658,,PACK
PERCEPTION CAPITAL CORP II,G7007D102,2691,272353,,
COMSTOCK RES INC,205768302,2690,332528,,
ERICSSON,294821608,2689,247400,PUT,
DORMAN PRODS INC,258278100,2687,23778,,
AST SPACEMOBILE INC,00217D100,2684,338039,,
CBOE GLOBAL MKTS INC,12503M108,2682,20568,,
SHARECARE INC,81948W104,2678,596487,,
SOUTHWESTERN ENERGY CO,845467109,2673,573658,,
BELDEN INC,077454106,2671,40635,,BDC
KNOT OFFSHORE PARTNERS LP,Y48125101,2661,199171,,KNOP
HUDSON PAC PPTYS INC,444097109,2659,107621,,
EPLUS INC,294268107,2657,49306,,PLUS
FIDELITY COVINGTON TRUST,316092253,2656,107345,,
COMMVAULT SYS INC,204166102,2655,38521,,
IMAX CORP,45245E109,2655,148833,,IMAX
BJS RESTAURANTS INC,09180C106,2652,76758,,BJRI
LYELL IMMUNOPHARMA INC,55083R104,2652,342648,,
G1 THERAPEUTICS INC,3621LQ109,2651,259685,,
HH&L ACQUISITION CO,G39714103,2651,272500,,
NORTHWEST NAT HLDG CO,66765N105,2651,54342,,
ISHARES TR,464288810,2646,40187,,
CALIFORNIA WTR SVC GROUP,130788102,2644,36796,,
GOLDMAN SACHS ETF TR,381430164,2640,52403,,
ACUSHNET HLDGS CORP,005098108,2637,49675,,
TWO RDS SHARED TR,90214Q766,2637,275556,,
VANGUARD ADMIRAL FDS INC,921932844,2631,15604,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,2627,431350,,
SUNNOVA ENERGY INTL INC.,86745K104,2626,94050,,
AGILE GROWTH CORP,G01202103,2625,270614,,
OXFORD LANE CAP CORP,691543102,2624,340323,,
SCHWAB STRATEGIC TR,808524888,2624,64103,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,2623,80909,,
XPERI HOLDING CORP,98390M103,2623,138708,,
DICE THERAPEUTICS INC,23345J104,2622,103589,,
LUFAX HOLDING LTD,54975P102,2622,465642,,LU
SPDR SER TR,78464A144,2621,75305,,
STEWART INFORMATION SVCS COR,860372101,2620,32867,,
MARINUS PHARMACEUTICALS INC,56854Q200,2618,220351,,
AMERICAN CENTY ETF TR,025072505,2613,47301,,
J P MORGAN EXCHANGE-TRADED F,46641Q282,2612,40509,,
INSTRUCTURE HLDGS INC,457790103,2604,108578,,
JOYY INC,46591M109,2603,57300,PUT,JOYY
ZUORA INC,98983V106,2603,139355,,
INVESCO EXCH TRADED FD TR II,46138G649,2600,15899,,
INVESCO EXCHANGE TRADED FD T,46137V720,2600,53077,,
ISHARES TR,46429B267,2599,97412,,
TELOS CORP MD,87969B101,2598,168450,,
SCHWAB STRATEGIC TR,808524722,2595,55714,,
NEWMARK GROUP INC,65158N102,2594,138700,PUT,
ICON PLC,G4705A100,2589,8361,,ICLR
AMEDISYS INC,023436108,2588,15990,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,2587,331225,,
PROSHARES TR,74347R214,2587,31891,,
TCG BDC INC,872280102,2584,188227,,
FLEXSHARES TR,33939L852,2583,39487,,
SANMINA CORPORATION,801056102,2581,62242,,SANM
DAVITA INC,23918K108,2576,22641,,DVA
MPLX LP,55336V100,2576,87049,,MPLXP
WHITING PETE CORP NEW,966387508,2576,39834,,
GLOBAL X FDS,37954Y699,2573,163962,,
WESCO INTL INC,95082P105,2571,19537,,
VICTORY PORTFOLIOS II,92647N816,2570,75010,,
NETSCOUT SYS INC,64115T104,2568,77622,,
DUN & BRADSTREET HLDGS INC,26484T106,2567,125296,,
MSC INDL DIRECT INC,553530106,2567,30535,,
PGIM ETF TR,69344A107,2567,51877,,
PETMED EXPRESS INC,716382106,2563,101469,,PETS
PROSPECT CAP CORP,74348T102,2562,304644,,
REMITLY GLOBAL INC,75960P104,2560,124147,,
OSHKOSH CORP,688239201,2559,22700,PUT,OSK
WHEELS UP EXPERIENCE INC,96328L106,2555,550685,,UP
FLEXSHARES TR,33939L688,2554,16823,,
MATERIALISE NV,57667T100,2554,106984,,MTLS
SEMRUSH HLDGS INC,81686C104,2554,122503,,
BLACKSTONE MTG TR INC,09257W100,2551,83310,,
TRINITY INDS INC,896522109,2549,84411,,
ZAI LAB LTD,98887Q104,2549,40555,,ZLAB
ROYAL DUTCH SHELL PLC,780259107,2546,58721,,
WISDOMTREE TR,97717W380,2544,54507,,
DIREXION SHS ETF TR,25460G658,2542,472495,,
JINKOSOLAR HLDG CO LTD,47759T100,2539,55252,,
ISHARES TR,46434V316,2538,64776,,
BILANDER ACQUISITION CORP,09001T205,2537,254994,,
JFROG LTD,M6191J100,2537,85431,,FROG
FIDELITY MERRIMACK STR TR,316188309,2535,47812,,
AXCELIS TECHNOLOGIES INC,054540208,2534,33991,,ACLS
ICHOR HOLDINGS,G4740B105,2528,54920,,
PEGASYSTEMS INC,705573103,2528,22609,,PEGA
INGLES MKTS INC,457030104,2526,29259,,
FIRST TR EXCHANGE-TRADED FD,33733E807,2525,147001,,
VANECK ETF TRUST,92189H409,2518,40329,,
ETF MANAGERS TR,26924G201,2517,40952,,
ISHARES TR,464287150,2514,23500,PUT,
INVESCO EXCH TRD SLF IDX FD,46138J874,2512,108140,,
NEUROCRINE BIOSCIENCES INC,64125CAD1,2512,2000000,,NBIX
ZHIHU INC,98955N108,2511,453251,,ZHIHF
DIREXION SHS ETF TR,25460G393,2509,89694,,
FREEDOM HLDG CORP NEV,356390104,2507,36161,,
BOA ACQUISITION CORP,05601A109,2506,254909,,
M3 BRIGADE ACQUISITION III,55407R202,2506,250066,,
KNOWLES CORP,49926D109,2505,107289,,KN
CASTLE BIOSCIENCES INC,14843C105,2503,58384,,CSTL
ELLIOTT OPPORTUNITY II CORP,G30092129,2503,250000,,
WARRIOR MET COAL INC,93627C101,2502,97328,,
HEALTH SCIENCES ACQ CORP 2,G4411D109,2500,250000,,
ISHARES TR,46435U135,2498,56005,,
DENBURY INC,24790A101,2496,32595,,
STURM RUGER & CO INC,864159108,2494,36667,,RGR
PMV PHARMACEUTICALS INC,69353Y103,2492,107858,,
FIRST TR EXCHANGE-TRADED ALP,33737M300,2484,33307,,
JOBY AVIATION INC,G65163100,2480,339705,,
PIPER SANDLER COMPANIES,724078100,2480,13894,,PIPR
CGI INC,12532H104,2479,28012,,GIB
PROSHARES TR,74347R842,2479,44653,,
CHESAPEAKE UTILS CORP,165303108,2477,16989,,
KKR REAL ESTATE FIN TR INC,48251K100,2473,118725,,
INVESCO EXCHANGE TRADED FD T,46137V332,2472,7712,,
FLEXSHARES TR,33939L811,2471,104533,,
JBG SMITH PPTYS,46590V100,2471,86083,,
HELEN OF TROY LTD,G4388N106,2470,10102,,HELE
MEDTECH ACQUISITION CORP,58507N105,2470,250000,,
U S PHYSICAL THERAPY,90337L108,2470,25848,,
NATIONAL INSTRS CORP,636518102,2469,56546,,
RENEW ENERGY GLOBAL PLC,G7500M104,2466,316954,,RNWWW
GOLUB CAP BDC INC,38173M102,2463,159505,,
TISHMAN SPEYER INNOVATION CO,88825H209,2462,249997,,
ISHARES TR,464288265,2459,24177,,
VAPOTHERM INC,922107107,2459,118722,,
J P MORGAN EXCHANGE-TRADED F,46641Q738,2458,22133,,
LATCH INC,51818V106,2458,324766,,
UNISYS CORP,909214306,2458,119509,,UIS
MAXIMUS INC,577933104,2457,30834,,
SPDR SER TR,78468R549,2451,49579,,
CHUNGHWA TELECOM CO LTD,17133Q502,2450,58033,,CHT
NEKTAR THERAPEUTICS,640268108,2448,181231,,NKTR
MINISO GROUP HLDG LTD,66981J102,2441,236117,,
PROSHARES TR II,74347Y870,2439,93500,,
G SQUARED ASCEND II INC,G42041114,2438,244056,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,2436,50391,,
BLUEGREEN VACATIONS HLDG COR,096308101,2433,69306,,
STONERIDGE INC,86183P102,2432,123212,,SRI
PLYMOUTH INDL REIT INC,729640102,2428,75872,,
ARK ETF TR,00214Q807,2427,128749,,
ICL GROUP LTD,M53213100,2424,250620,,ICL
FREEDOM ACQUISITION I CORP,G3663X110,2420,250000,,
ISHARES TR,46434VAX8,2420,94255,,
SSGA ACTIVE TR,78470P200,2418,49240,,
VANGUARD WORLD FDS,92204A876,2417,15457,,
WATERSTONE FINL INC MD,94188P101,2414,110431,,
AGILENT TECHNOLOGIES INC,00846U101,2413,15117,,
SONOS INC,83570H108,2413,80964,,SONO
NOV INC,62955J103,2411,177915,,NOV
UNITED STS NAT GAS FD LP,912318300,2409,192863,,
HARMONY BIOSCIENCES HLDGS IN,413197104,2404,56383,,
SILVERCORP METALS INC,82835P103,2404,639384,,SVM
COSTAMARE INC,Y1771G102,2402,189861,,CMRE-PB
VANGUARD WORLD FD,921910873,2401,14286,,
RYANAIR HOLDINGS PLC,783513203,2397,23423,,RYAOF
DARLING INGREDIENTS INC,237266101,2393,34532,,DAR
FIRST TR EXCHANGE TRADED FD,33734X176,2391,18111,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2387,50636,,
SPDR SER TR,78464A672,2387,74473,,
CONSTELLATION BRANDS INC,21036P108,2384,9500,PUT,
VISA INC,92826C839,2384,11000,CALL,V
FLEXSHARES TR,33939L829,2383,78633,,
OLAPLEX HLDGS INC,679369108,2381,81748,,
ISHARES TR,464288612,2380,20925,,
J P MORGAN EXCHANGE-TRADED F,46641Q407,2380,22442,,
ISHARES INC,464286632,2378,30531,,
TYLER TECHNOLOGIES INC,902252105,2377,4419,,TYL
UNITED STS 12 MONTH OIL FD L,91288V103,2377,85100,CALL,
MAG SILVER CORP,55903Q104,2376,151613,,
ARTEMIS STRATEGIC INVT CORP,04303A202,2375,236060,,
INVESCO EXCHNG TRAD SLF INDE,46139W601,2370,87926,,
GOLDMAN SACHS ETF TR,381430602,2369,35627,,
7 ACQUISITION CORPORATION,G80694105,2366,240000,,
SHIFT TECHNOLOGIES INC,82452T107,2366,693867,,
ARCUS BIOSCIENCES INC,03969F109,2362,58367,,
POTLATCHDELTIC CORPORATION,737630103,2354,39088,,
GOL LINHAS AEREAS INTELIGENT,38045R206,2352,388748,,
CORVEL CORP,221006109,2347,11285,,CRVL
FRANKLIN TEMPLETON ETF TR,35473P710,2345,84559,,
TRONOX HOLDINGS PLC,G9087Q102,2345,97592,,TROX
NEXTCURE INC,65343E108,2338,389660,,
GOPRO INC,38268T103,2335,226480,,
OPTION CARE HEALTH INC,68404L201,2335,82101,,
COMPASS DIVERSIFIED,20451Q104,2334,76321,,
FIRST TR EXCH TRD ALPHDX FD,33737J307,2329,57964,,
FOMENTO ECONOMICO MEXICANO S,344419106,2329,29970,,
SPDR SER TR,78464A409,2327,32106,,
CALITHERA BIOSCIENCES INC,13089P101,2324,3493833,,
SILVERCREST METALS INC,828363101,2322,293507,,
TRIMBLE INC,896239100,2319,26600,PUT,TRMB
ALLEGHANY CORP MD,017175100,2317,3471,,
FREEPORT-MCMORAN INC,35671D857,2316,55500,CALL,FCX
ISHARES TR,464288828,2315,7976,,
GLAUKOS CORP,377322102,2313,52055,,GKOS
GOLDMAN SACHS BDC INC,38147U107,2312,120677,,
DBX ETF TR,233051747,2309,109750,,
ALLISON TRANSMISSION HLDGS I,01973R101,2308,63504,,
DIREXION SHS ETF TR,25460G864,2302,46326,,
VANECK ETF TRUST,92189F585,2301,85129,,
GILAT SATELLITE NETWORKS LTD,M51474118,2299,325245,,GILT
AVAYA HLDGS CORP,05351X101,2296,115942,,
UNITED BANKSHARES INC WEST V,909907107,2293,63212,,
GXO LOGISTICS INCORPORATED,36262G101,2292,25232,,
DOLE PLC,G27907107,2290,171900,,DOLE
GLOBAL X FDS,37954Y715,2290,63725,,
VANECK ETF TRUST,92189F726,2282,12057,,
YELLOW CORP,985510106,2282,181237,,
DYNAVAX TECHNOLOGIES CORP,268158201,2281,162104,,
JAMES HARDIE INDS PLC,47030M106,2281,56047,,
SERITAGE GROWTH PPTYS,81752R100,2279,171741,,
TUTOR PERINI CORP,901109108,2279,184264,,TPC
ATLAS CORP,Y0436Q109,2278,160658,,
FORRESTER RESH INC,346563109,2277,38763,,
TELEFONICA S A,879382208,2273,535967,,TELFY
TREMOR INTL LTD,89484T104,2273,150055,,
PROSHARES TR,74347G705,2270,29634,,
SERES THERAPEUTICS INC,81750R102,2268,272295,,
VANECK ETF TRUST,92189F536,2267,104791,,
VANGUARD INDEX FDS,922908629,2267,8900,PUT,
A10 NETWORKS INC,002121101,2265,136632,,
JACK IN THE BOX INC,466367109,2265,25895,,JACK
GROCERY OUTLET HLDG CORP,39874R101,2263,80013,,
HERON THERAPEUTICS INC,427746102,2262,247778,,
LKQ CORP,501889208,2259,37638,,LKQ
GLOBAL X FDS,37954Y830,2258,61166,,
MADISON SQUARE GRDN ENTERTNM,55826T102,2258,32098,,
AVANOS MED INC,05350V106,2257,65112,,
LIFESTANCE HEALTH GROUP INC,53228F101,2251,236455,,
INNOVATIVE INDL PPTYS INC,45781V101,2249,8556,,
INVESCO EXCH TRD SLF IDX FD,46138J791,2248,106243,,
LEGALZOOM COM INC,52466B103,2247,139829,,
SIBANYE STILLWATER LTD,82575P107,2246,179125,,SBYSF
THE BEAUTY HEALTH COMPANY,88331L108,2246,92948,,
REDWOOD TR INC,758075402,2244,170142,,
INVESCO EXCH TRD SLF IDX FD,46138J551,2243,88361,,
IPG PHOTONICS CORP,44980X109,2238,13000,PUT,IPGP
AMERICAS CAR-MART INC,03062T105,2234,21813,,
SAFEHOLD INC,78645L100,2234,27979,,SAFE
VANECK ETF TRUST,92189H805,2233,19900,PUT,
VEECO INSTRS INC DEL,922417100,2233,78428,,
VISTEON CORP,92839U206,2231,20077,,VC
BANK HAWAII CORP,062540109,2221,26515,,
BLACKROCK TAX MUNICPAL BD TR,09248X100,2221,84853,,
ESSEX PPTY TR INC,297178105,2219,6300,PUT,
FIRST TR EXCHANGE-TRADED FD,33738R811,2218,27328,,
TCR2 THERAPEUTICS INC,87808K106,2218,476010,,
FIRST TR EXCH TRADED FD III,33739E108,2216,109076,,
HEXCEL CORP NEW,428291108,2211,42691,,
AXOGEN INC,05463X106,2210,235817,,
PROGRESS SOFTWARE CORP,743312100,2210,45777,,
ITAU UNIBANCO HLDG S A,465562106,2209,589094,,
A-MARK PRECIOUS METALS INC,00181T107,2206,36098,,
ISHARES INC,464286681,2203,24618,,
FIDELITY COVINGTON TRUST,316092204,2201,24930,,
BABCOCK & WILCOX ENTERPRISES,05614L209,2200,243868,,
ORION ACQUISITION CORP,68626A108,2200,224995,,
COVA ACQUISITION CORP,G2554Y104,2192,224572,,
COURSERA INC,22266M104,2186,89463,,
BEYONDSPRING INC,G10830100,2180,481204,,BYSI
UPLAND SOFTWARE INC,91544A109,2180,121524,,
INDEXIQ ACTIVE ETF TR,45409F843,2179,79185,,
MIND MEDICINE MINDMED INC,60255C109,2179,1579147,,
WORLD WRESTLING ENTMT INC,98156Q108,2179,44170,,
WISDOMTREE TR,97717X784,2178,29432,,
COMFORT SYS USA INC,199908104,2176,21998,,
GAN LTD,G3728V109,2175,236624,,
TRICON RESIDENTIAL INC,89612W102,2175,142338,,
PROSHARES TR,74347R693,2174,17071,,
LIBERTY RES ACQUISITION CORP,53118A105,2169,220000,,
EVERSOURCE ENERGY,30040W108,2166,23803,,ES
TPG RE FIN TR INC,87266M107,2164,175651,,
SPDR SER TR,78464A102,2162,13049,,
IMMUNOGEN INC,45253H101,2157,290693,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,2157,32317,,
DIREXION SHS ETF TR,25459W102,2155,24994,,
BARK INC,68622E104,2154,510323,,
MIDDLESEX WTR CO,596680108,2153,17900,CALL,
MARRIOTT INTL INC NEW,571903202,2152,13026,,
EXLSERVICE HOLDINGS INC,302081104,2150,14848,,
ISHARES TR,46429B416,2150,46887,,
RENT THE RUNWAY INC,76010Y103,2148,263545,,
MULTIPLAN CORPORATION,62548M100,2145,484104,,
NEXPOINT RESIDENTIAL TR INC,65341D102,2145,25589,,
ENERGIZER HLDGS INC NEW,29272W109,2144,53460,,
SANDSTORM GOLD LTD,80013R206,2142,345533,,
IAC INTERACTIVECORP NEW,44891N208,2139,16365,,
AVIAT NETWORKS INC,05366Y201,2138,66640,,
EXCHANGE TRADED CONCEPTS TR,301505889,2138,49841,,
LEXINFINTECH HLDGS LTD,528877103,2137,553548,,
COLLIERS INTL GROUP INC,194693107,2136,14368,,
GREENIDGE GENERATION HLDGS I,39531G100,2134,132970,PUT,
OPEN TEXT CORP,683715106,2134,44938,,OTEX
JANUS DETROIT STR TR,47103U852,2132,40464,,
ISHARES TR,46434VBG4,2131,82181,,
VANGUARD WORLD FDS,92204A504,2131,8000,PUT,
LEGG MASON ETF INVT TR,524682101,2129,42007,,
GLOBAL X FDS,37950E408,2127,81981,,
QIAGEN NV,N72482123,2125,38234,,
ACV AUCTIONS INC,00091G104,2124,112747,,ACVA
CORNERSTONE BLDG BRANDS INC,21925D109,2124,121812,,
SPDR INDEX SHS FDS,78463X152,2123,48241,,
TWITTER INC,90184L102,2122,49100,CALL,
ADECOAGRO S A,L00849106,2115,275375,,
SHELTER ACQUISITION CORP I,822821203,2112,212500,,
BEAM GLOBAL,07373B109,2109,113374,,BEEM
FIRST TR EXCHANGE-TRADED ALP,33737M409,2109,39713,,
SELECT SECTOR SPDR TR,81369Y852,2106,27112,,
ISHARES TR,46434V290,2105,36769,,
KFORCE INC,493732101,2104,27970,,KFRC
DIREXION SHS ETF TR,25460G609,2101,70892,,
ISHARES TR,464288430,2101,27439,,
BLACKROCK ETF TRUST,09290C202,2099,48121,,
INVESCO EXCHANGE TRADED FD T,46137V134,2097,29355,,
NETGEAR INC,64111Q104,2097,71800,,
CAPITOL FED FINL INC,14057J101,2096,185026,,
WELBILT INC,949090104,2095,88134,,
GREEN BRICK PARTNERS INC,392709101,2094,69038,,
ASENSUS SURGICAL INC,04367G103,2093,1885600,,
NAPCO SEC TECHNOLOGIES INC,630402105,2093,41874,,
ENNIS INC,293389102,2092,107135,,
ATAI LIFE SCIENCES NV,N0731H103,2087,273541,,
BUCKLE INC,118440106,2087,49324,,BKE
SEABRIDGE GOLD INC,811916105,2084,126366,,SA
ISHARES INC,464286350,2083,50943,,
NIELSEN HLDGS PLC,G6518L108,2082,101521,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2081,85642,,
LUMEN TECHNOLOGIES INC,550241103,2080,165700,,
ISHARES TR,46435G532,2079,22909,,
SCHWAB STRATEGIC TR,808524714,2078,41105,,
WASTE MGMT INC DEL,94106L109,2074,12426,,
CEL-SCI CORP,150837607,2073,292014,,
TEXAS CAP BANCSHARES INC,88224Q107,2071,34372,,
ACCO BRANDS CORP,00081T108,2070,250609,,ACCO
ACTIVISION BLIZZARD INC,00507V109,2070,31120,,
DBX ETF TR,233051507,2070,40936,,
CELESTICA INC,15101Q108,2068,185820,,CLS
GENOCEA BIOSCIENCES INC,372427401,2067,1781509,,
VICTORY PORTFOLIOS II,92647N535,2065,40239,,
PAMPA ENERGIA S A,697660207,2062,97695,,
VICTORY PORTFOLIOS II,92647N543,2061,42639,,
PROSHARES TR II,74347W387,2059,170009,,
SASOL LTD,803866300,2057,125453,,SASOF
ACROPOLIS INFRASTRUCTURE ACQ,005029202,2056,206250,,
KB FINL GROUP INC,48241A105,2054,44487,,
VANGUARD WHITEHALL FDS,921946406,2054,18321,,
RESOURCES CONNECTION INC,76122Q105,2049,114868,,
STAGWELL INC,85256A109,2049,236355,,STGW
BRP INC,05577W200,2041,23269,,DOO
GOLDMAN SACHS ETF TR,381430206,2041,55145,,
SIXTH STREET SPECIALTY LENDN,83012A109,2041,87278,,
DAVIS FUNDAMENTAL ETF TR,23908L306,2040,69882,,
SONIC AUTOMOTIVE INC,83545G102,2040,41262,,SAH
OSI ETF TR,67110P704,2036,41358,,
ESOTERICA THEMATIC TRUST,296582109,2035,32306,,
COCA-COLA FEMSA SAB DE CV,191241108,2034,37122,,
B RILEY PRINCIPAL 150 MERGER,05601V103,2032,200765,,
DIMENSIONAL ETF TRUST,25434V856,2031,40899,,
NATWEST GROUP PLC,639057108,2031,332448,,RBSPF
GOLDEN ENTMT INC,381013101,2029,40158,,
ARBOR REALTY TRUST INC,038923108,2027,110666,,ABR-PF
MODIVCARE INC,60783X104,2027,13668,,
PRIMORIS SVCS CORP,74164F103,2023,84363,,
FRANKLIN TEMPLETON ETF TR,35473P819,2020,81383,,
VANGUARD SCOTTSDALE FDS,92206C847,2018,22571,,
ISHARES TR,464287564,2014,26477,,
SPDR SER TR,78468R523,2014,20137,,
ENPRO INDS INC,29355X107,2013,18291,,
RACKSPACE TECHNOLOGY INC,750102105,2012,149395,,
SMILEDIRECTCLUB INC,83192H106,2010,855250,,
TELEDYNE TECHNOLOGIES INC,879360105,2010,4600,PUT,TDY
ISHARES TR,46429B515,2009,41960,,
ISHARES TR,46432F370,2009,14635,,
KYMERA THERAPEUTICS INC,501575104,2002,31536,,
NEWMARKET CORP,651587107,2002,5841,,NEU
INSPERITY INC,45778Q107,2001,16942,,
INVESCO DB MULTI-SECTOR COMM,46140H403,1999,147520,,
SCHWAB STRATEGIC TR,808524680,1999,39018,,
HOPE BANCORP INC,43940T109,1998,135832,,HOPE
BRANDYWINE RLTY TR,105368203,1997,148825,,
FIFTH THIRD BANCORP,316773100,1995,45803,,FITB-PK
ISHARES TR,46435U184,1994,81422,,
ALLIANCE RESOURCE PARTNERS L,01877R108,1992,157600,,
NANO X IMAGING LTD,M70700105,1992,137000,PUT,
ISHARES TR,464288323,1991,34344,,
PINE IS ACQUISITION CORP,722615101,1990,201780,,
RLI CORP,749607107,1990,17755,,RLI
FTC SOLAR INC,30320C103,1989,263131,,
OPORTUN FINL CORP,68376D104,1986,98067,,
HELLO GROUP INC,423403104,1985,221051,,MOMO
FIRST TR MULTI CP VAL ALPHA,33733C108,1983,26408,,
SHAKE SHACK INC,819047101,1981,27458,,SHAK
VANECK ETF TRUST,92189F114,1981,29926,,
BNY MELLON ETF TRUST,09661T107,1977,22062,,
ASTREA ACQUISITION CORP,04637C106,1976,200000,,
KOSMOS ENERGY LTD,500688106,1974,570469,,KOS
TRINSEO PLC,G9059U107,1973,37610,,TSEOQ
EDWARDS LIFESCIENCES CORP,28176E108,1972,15221,,EW
NEW FORTRESS ENERGY INC,644393100,1971,81663,,NFE
VAXCYTE INC,92243G108,1971,82850,,
WORKHORSE GROUP INC,98138J206,1971,452151,,WKHS
BHP GROUP PLC,05545E209,1966,32886,,
INNOVATOR ETFS TR,45782C102,1965,42855,,
FIRST TR EXCH TRD ALPHDX FD,33737J232,1964,27533,,
CVS HEALTH CORP,126650100,1960,19000,PUT,CVS
PRIMERICA INC,74164M108,1960,12786,,
VANECK ETF TRUST,92189F445,1958,81133,,
INDEPENDENCE HLDG CO NEW,453440307,1957,34529,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1957,54811,,
OAK STR HEALTH INC,67181A107,1955,59000,PUT,
CYXTERA TECHNOLOGIES INC,23284C102,1950,154659,,
ICF INTL INC,44925C103,1949,19009,,
API GROUP CORP,00187Y100,1948,75594,,APG
GLOBAL INDUSTRIAL COMPANY,37892E102,1948,47619,,
SPORTSTEK ACQUISITION CORP,849196100,1948,200000,,
ARGUS CAPITAL CORP,04026L204,1947,192611,,
AVROBIO INC,05455M100,1943,504672,,
PROPERTY SOLUTIONS ACQUISITI,74350A108,1942,200000,,
FIRST TR EXCHNG TRADED FD VI,33740F888,1941,73617,,
DUPONT DE NEMOURS INC,26614N102,1939,24000,CALL,
OPEN LENDING CORP,68373J104,1939,86250,,LPRO
VANECK ETF TRUST,92189H797,1939,78318,,
EMBRAER S.A.,29082A107,1938,109156,,EMBJ
HEALTHCARE RLTY TR,421946104,1938,61248,,
RAYMOND JAMES FINL INC,754730109,1937,19295,,
