name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LINCOLN NATL CORP IND,534187109,2760,47012,,
SPDR SERIES TRUST,78464A599,2755,29179,,
WISDOMTREE TR,97717W422,2746,104300,CALL,
VANGUARD WELLINGTON FD,921935805,2739,37928,,
INPHI CORP,45772F107,2738,62598,,
EXANTAS CAP CORP,30068N105,2737,257481,,
SPDR INDEX SHS FDS,78463X533,2737,86504,,
SUPERNUS PHARMACEUTICALS INC,868459108,2736,78080,,
UNDER ARMOUR INC,904311206,2736,144977,,
GREENSKY INC,39572G100,2735,211374,,
WESTLAKE CHEM CORP,960413102,2734,40285,,
TOYOTA MOTOR CORP,892331307,2726,23100,CALL,
BUCKLE INC,118440106,2723,145466,,BKE
MYRIAD GENETICS INC,62855J104,2723,82006,,MYGN
INSTRUCTURE INC,45781U103,2721,57740,,
LINDSAY CORP,535555106,2719,28087,,LNN
BANCOLOMBIA S A,05968L102,2715,53170,,
JOHN HANCOCK ETF TRUST,47804J834,2714,106260,,
REGAL BELOIT CORP,758750103,2714,33156,,
COUPA SOFTWARE INC,22266L106,2696,29628,,
EXTREME NETWORKS INC,30226D106,2695,359822,,EXTR
NOBLE MIDSTREAM PARTNERS LP,65506L105,2694,74822,,
BROOKDALE SR LIVING INC,112463104,2687,408378,,
ISHARES TR,464288786,2686,42224,,
SAREPTA THERAPEUTICS INC,803607100,2685,22528,,
BUCKEYE PARTNERS L P,118230101,2683,78871,,
REPLIMUNE GROUP INC,76029N106,2683,176272,,
IMPERIAL OIL LTD,453038408,2682,98074,,IMO
CARBONITE INC,141337105,2681,108045,,
ONE GAS INC,68235P108,2680,30100,,
FIRST TR EXCH TRD ALPHA FD I,33737J158,2671,53638,,
BRIGHTVIEW HLDGS INC,10948C107,2670,185398,,
BRIGGS & STRATTON CORP,109043109,2668,225564,,
VIASAT INC,92552V100,2668,34430,,VSAT
ISHARES TR,464288679,2662,24075,,
SONOS INC,83570H108,2661,258597,,SONO
DIREXION SHS ETF TR,25490K133,2659,147053,,
FIRST TR EXCHANGE TRADED FD,33738D408,2659,55636,,
PROSHARES TR II,74347Y706,2657,130100,CALL,
AVAYA HLDGS CORP,05351X101,2656,157816,,
LINCOLN ELEC HLDGS INC,533900106,2656,31671,,
VANGUARD SCOTTSDALE FDS,92206C847,2654,34128,,
ADVANCED MICRO DEVICES INC,007903107,2653,103969,,AMD
INFLARX NV,N44821101,2652,70178,,
EVOLENT HEALTH INC,30050BAB7,2645,2726000,,
ANTERO MIDSTREAM CORP,03676B102,2637,191347,,AM
ISHARES TR,46432FAK3,2635,107478,,
TEXTRON INC,883203101,2634,51999,,TXT
SELECT MED HLDGS CORP,81619Q105,2633,186901,,
WASHINGTON FED INC,938824109,2631,91073,,
INVESCO EXCHANGE TRADED FD T,46137V621,2627,143876,,
RANGE RES CORP,75281A109,2624,233414,,
VERIZON COMMUNICATIONS INC,92343V104,2620,44316,,VZ
SERITAGE GROWTH PPTYS,81752R100,2611,58754,,
ZAFGEN INC,98885E103,2604,950454,,
CRANE CO,224399105,2597,30689,,CR
OLD NATL BANCORP IND,680033107,2596,158309,,
LIBERTY LATIN AMERICA LTD,G9001E102,2588,133803,,LILAP
ENOVA INTL INC,29357K103,2587,113369,,
SAIA INC,78709Y105,2585,42307,,SAIA
AMN HEALTHCARE SERVICES INC,001744101,2573,54649,,AMN
REPLIGEN CORP,759916109,2573,43550,,RGEN
SL GREEN RLTY CORP,78440X101,2573,28609,,
AMERICAN WOODMARK CORPORATIO,030506109,2569,31087,,
HANCOCK WHITNEY CORPORATION,410120109,2569,63600,,HWCPZ
NAVISTAR INTL CORP NEW,63934E108,2564,79389,,
LEGG MASON INC,524901105,2563,93660,,
FIRST TR EXCHANGE TRADED FD,33734X135,2560,84585,,
ZILLOW GROUP INC,98954MAB7,2557,2500000,,
DIREXION SHS ETF TR,25460E521,2555,57982,,
AK STL HLDG CORP,001547108,2553,928508,,
HILLENBRAND INC,431571108,2548,61360,,
ETSY INC,29786A106,2542,37814,,ETSY
AVID TECHNOLOGY INC,05367PAB6,2539,2700000,,
WORTHINGTON INDS INC,981811102,2538,67995,,
MERITOR INC,59001K100,2535,124558,,
CHATHAM LODGING TR,16208T102,2534,131685,,
LIVEPERSON INC,538146101,2533,87292,,LPSN
MORNINGSTAR INC,617700109,2532,20093,,
CAESARS ENTMT CORP,127686103,2531,291223,,
DRIL QUIP INC,262037104,2531,55198,,
HERTZ GLOBAL HLDGS INC,42806J106,2524,145312,,
SPDR SER TR,78468R747,2523,35524,,
CAPSTEAD MTG CORP,14067E506,2518,293165,,
ISHARES TR,464288166,2515,22146,,
NCI BUILDING SYS INC,628852204,2514,408163,,
INVESCO EXCHANGE TRADED FD T,46137V530,2513,18642,,
SOTHEBYS,835898107,2507,66403,,
SUPERIOR ENERGY SVCS INC,868157108,2506,536668,,
ISHARES TR,464288281,2504,22751,,
JP MORGAN EXCHANGE TRADED FD,46641Q696,2496,104402,,
HORIZON PHARMA PLC,G4617B105,2489,94167,,
NATERA INC,632307104,2488,120652,,
SPRINT CORPORATION,85207U105,2485,439860,,
FIDELITY,316092808,2480,41834,,
WISDOMTREE TR,97717W406,2474,28935,,
MAIN STREET CAPITAL CORP,56035L104,2464,66237,,MAIN
ISHARES TR,46435U374,2462,98980,,
ADIENT PLC,G0084W101,2458,189639,,ADNT
CROCS INC,227046109,2458,95446,,
WINTRUST FINL CORP,97650W108,2458,36512,,
OMNICELL INC,68213N109,2450,30311,,
INVESCO EXCHANGE TRADED FD T,46137V803,2446,44758,,
CABOT CORP,127055101,2439,58590,,CBT
COTT CORP QUE,22163N106,2439,166978,,
RAYTHEON CO,755111507,2438,13387,,
SABRA HEALTH CARE REIT INC,78573L106,2438,125205,,
FIRST TR MULTI CAP GR ALPHAD,33733F101,2435,33970,,
APERGY CORP,03755L104,2432,59234,,
COWEN INC,223622606,2431,167749,,
MILLER HERMAN INC,600544100,2431,69101,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,2430,52034,,
SMART GLOBAL HLDGS INC,G8232Y101,2426,126376,,
MIDDLEBY CORP,596278101,2421,18619,,MIDD
BLUCORA INC,095229100,2420,72500,CALL,
CRH PLC,12626K203,2419,78019,,
HORACE MANN EDUCATORS CORP N,440327104,2418,68668,,
CHEMED CORP NEW,16359R103,2414,7542,,CHE
MONRO INC,610236101,2409,27839,,
HERITAGE INS HLDGS INC,42727JAB8,2406,2000000,,
INDEXIQ ETF TR,45409B107,2406,80023,,
AFLAC INC,001055102,2405,48092,,AFL
INVESCO EXCHANGE TRADED FD T,46137V886,2400,33858,,
STAAR SURGICAL CO,852312305,2400,70203,,STAA
INVESCO EXCHNG TRADED FD TR,46138E586,2399,38702,,
TFS FINL CORP,87240R107,2399,145634,,
ZEBRA TECHNOLOGIES CORP,989207105,2399,11448,,ZBRA
AIR LEASE CORP,00912X302,2396,69741,,
APHRIA INC,03765K104,2390,256418,,
ISHARES TR,464288844,2390,94623,,
ISHARES TR,464287887,2388,13382,,
VECTOR GROUP LTD,92240M108,2388,221333,,
GLOBAL NET LEASE INC,379378201,2382,126013,,
PROSHARES TR II,74347W171,2376,98909,,
CAL MAINE FOODS INC,128030202,2374,53200,,
ISHARES INC,464286715,2374,97800,CALL,
BGC PARTNERS INC,05541T101,2373,446901,,
WESTROCK CO,96145D105,2373,61876,,
ISHARES TR,464287879,2371,16071,,
PETROLEO BRASILEIRO SA PETRO,71654V101,2371,165773,,
CASEYS GEN STORES INC,147528103,2369,18394,,
CONSOLIDATED COMM HLDGS INC,209034107,2359,216261,,
GRUPO FINANCIERO GALICIA S A,399909100,2358,92400,CALL,
OPKO HEALTH INC,68375NAD5,2358,2500000,,
UNION BANKSHARES CORP NEW,90539J109,2356,72882,,
SPDR SERIES TRUST,78464A706,2354,28301,,
ABERCROMBIE & FITCH CO,002896207,2351,85787,,
OSI ETF TR,67110P704,2348,97419,,
PROSHARES TR,74348A210,2345,57624,,
SPDR SERIES TRUST,78464A417,2342,65098,,
ETF SER SOLUTIONS,26922A404,2327,95836,,
SPDR SERIES TRUST,78464A128,2325,22912,,
INVESCO CURNCYSHS SWEDSH KRO,46138V109,2324,23168,,
JANUS DETROIT STR TR,47103U506,2324,68964,,
EXCHANGE LISTED FDS TR,30151E814,2321,66568,,
LIBERTY MEDIA CORP DELAWARE,531229409,2320,60766,,
CAMBREX CORP,132011107,2315,59589,,
DIREXION SHS ETF TR,25490K273,2313,62000,CALL,
RENEWABLE ENERGY GROUP INC,75972A301,2310,105195,,
SCHLUMBERGER LTD,806857108,2310,53029,,
FIRST MAJESTIC SILVER CORP,32076V103,2308,350800,CALL,AG
LIBERTY MEDIA CORP DELAWARE,531229854,2308,65839,,
SSGA ACTIVE ETF TR,78467V806,2296,28633,,
ELASTIC N V,N14506104,2289,28660,,
ISHARES TR,464287556,2289,20477,,
SIERRA ONCOLOGY INC,82640U107,2289,1338727,,
CRESCENT PT ENERGY CORP,22576C101,2288,706266,,
ISHARES TR,46434V514,2287,77534,,
NAVIENT CORPORATION,63938C108,2287,197631,,JSM
UNITED STATES NATL GAS FUND,912318300,2286,97362,,
HANOVER INS GROUP INC,410867105,2285,20011,,
ISHARES TR,46435G334,2284,69200,CALL,
INVESCO EXCHNG TRADED FD TR,46138E875,2279,88132,,
CUBIC CORP,229669106,2276,40470,,
FLUIDIGM CORP DEL,34385PAA6,2276,2371000,,
VICTORY PORTFOLIOS II,92647N782,2276,48693,,
WISDOMTREE TR,97717W448,2275,79422,,
PACWEST BANCORP DEL,695263103,2271,60385,,
WISDOMTREE TR,97717W562,2271,62882,,
LOGITECH INTL S A,H50430232,2262,57500,CALL,
FLEXSHARES TR,33939L100,2261,19899,,
VANGUARD WORLD FDS,92204A702,2261,11270,,
ISHARES TR,46434V696,2260,40620,,
ISHARES TR,464287838,2259,24708,,
AMERICAN EQTY INVT LIFE HLD,025676206,2257,83534,,
GREEN DOT CORP,39304D102,2256,37191,,GDOT
ISHARES TR,464288729,2255,25349,,
FLEXSHARES TR,33939L803,2254,37152,,
AXOVANT SCIENCES LTD,G0750W104,2253,1693981,,
QUAD / GRAPHICS INC,747301109,2245,188667,,
CONAGRA BRANDS INC,205887102,2240,80754,,CAG
BROOKFIELD ASSET MGMT INC,112585104,2235,47903,,
FLEXSHARES TR,33939L811,2234,101054,,
FIRST TR EXCHANGE TRADED FD,33739Q507,2231,73253,,
SPDR INDEX SHS FDS,78463X475,2230,28551,,
INVESCO EXCHANGE TRADED FD T,46137V274,2224,22961,,
SPDR SER TR,78468R887,2217,24234,,
GREAT WESTN BANCORP INC,391416104,2215,70106,,
KORN FERRY,500643200,2208,49313,,KFY
BANK AMER CORP,060505104,2207,80000,,
IDACORP INC,451107106,2207,22173,,IDA
WISDOMTREE TR,97717W547,2198,25947,,
PITNEY BOWES INC,724479100,2197,319763,,
ULTRA CLEAN HLDGS INC,90385V107,2197,212294,,
HOSPITALITY PPTYS TR,44106M102,2194,83393,,
HOWARD HUGHES CORP,44267D107,2188,19887,,
ISHARES TR,464288109,2186,20740,,
JOHNSON CTLS INTL PLC,G51502105,2185,59151,,
SPDR SER TR,78468R119,2183,29598,,
ASSOCIATED BANC CORP,045487105,2182,102215,,
AAON INC,000360206,2177,47132,,
BADGER METER INC,056525108,2177,39123,,BMI
PINDUODUO INC,722304102,2177,87801,,
CEDAR FAIR L P,150185106,2173,41300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V258,2173,34460,,
KNOWLES CORP,49926D109,2173,123274,,KN
MDU RES GROUP INC,552690109,2171,84041,,
CONTINENTAL BLDG PRODS INC,211171103,2165,87327,,
QUANEX BUILDING PRODUCTS COR,747619104,2164,136208,,
AVX CORP NEW,002444107,2163,124714,,
TACTILE SYS TECHNOLOGY INC,87357P100,2162,41003,,
INVESCO EXCHNG TRADED FD TR,46138E214,2159,95085,,
ALPS ETF TR,00162Q106,2157,45454,,
MELCO RESORTS AND ENTMT LTD,585464100,2157,95490,,
CHINA PETE & CHEM CORP,16941R108,2154,27100,CALL,
MEET GROUP INC,58513U101,2152,427923,,
EMPLOYERS HOLDINGS INC,292218104,2149,53570,,
ISHARES TR,46432F370,2142,24344,,
COGENT COMMUNICATIONS HLDGS,19239V302,2138,39414,,
DINE BRANDS GLOBAL INC,254423106,2136,23400,CALL,
CAREDX INC,14167L103,2132,67633,,
INNOVATIVE INDL PPTYS INC,45781V101,2130,26077,,
MALLINCKRODT PUB LTD CO,G5785G107,2126,97798,,
QUOTIENT LTD,G73268107,2124,235760,,
INVESCO EXCHANGE TRADED FD T,46137V225,2121,33281,,
ENCORE CAP GROUP INC,292554AH5,2120,2296000,,
FIRST TR EXCH TRD ALPHA FD I,33737J133,2119,148355,,
APOLLO COML REAL EST FIN INC,03762U105,2117,116339,,
OLIN CORP,680665205,2117,91487,,OLN
DAVE & BUSTERS ENTMT INC,238337109,2114,42400,CALL,
SUN LIFE FINL INC,866796105,2114,55000,,
SURFACE ONCOLOGY INC,86877M209,2114,443269,,
REGENXBIO INC,75901B107,2112,36860,,RGNX
FIDELITY,316092535,2111,83602,,
BIO RAD LABS INC,090572207,2108,6896,,
RUDOLPH TECHNOLOGIES INC,781270103,2106,92354,,
VANGUARD ADMIRAL FDS INC,921932778,2106,16525,,
VERASTEM INC,92337C104,2098,708928,,
ZUORA INC,98983V106,2097,104703,,
INNOVIVA INC,45781M101,2096,149370,,
CADENCE BANCORPORATION,12739A100,2094,112891,,
DOLBY LABORATORIES INC,25659T107,2094,33247,,
HANMI FINL CORP,410495204,2093,98416,,
WISDOMTREE TR,97717X701,2090,32696,,
INVESCO INDIA EXCHG TRED FD,46137R109,2089,82503,,
ISHARES TR,46434V456,2089,71627,,
ENERPLUS CORP,292766102,2088,248296,,
ANDEAVOR LOGISTICS LP,03350F106,2085,59132,,
GOGO INC,38046C109,2078,462900,,GOGO
BAOZUN INC,06684L103,2077,50000,,BZUN
FIRST TR EXCH TRD ALPHA FD I,33737J174,2077,38203,,
STANDARD MTR PRODS INC,853666105,2077,42293,,
AMERISAFE INC,03071H100,2076,34954,,AMSF
WESCO INTL INC,95082P105,2074,39120,,
FLEXSHARES TR,33939L795,2066,41751,,
ST JOE CO,790148100,2062,125058,,JOE
SPDR SERIES TRUST,78464A516,2049,73452,,
MOBILE MINI INC,60740F105,2044,60221,,
POOL CORPORATION,73278L105,2044,12390,,POOL
DESPEGAR COM CORP,G27358103,2038,136771,,
FLOWSERVE CORP,34354P105,2038,45148,,FLS
NICE SYS INC,65366HAB9,2038,1335000,,
HD SUPPLY HLDGS INC,40416M105,2034,46925,,
CORE MARK HOLDING CO INC,218681104,2032,54719,,
ICAHN ENTERPRISES LP,451100101,2029,27988,,
CNO FINL GROUP INC,12621E103,2028,125346,,
SIMPSON MANUFACTURING CO INC,829073105,2026,34176,,
INVESCO EXCHANGE TRADED FD T,46137V704,2025,34224,,
SPDR SERIES TRUST,78464A540,2023,28615,,
ISHARES TR,46434V639,2020,68800,,
VANECK VECTORS ETF TR,92189F502,2018,32445,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,2016,133152,,
ISHARES TR,46434V464,2016,17290,,
KAISER ALUMINUM CORP,483007704,2010,19188,,KALU
BARINGS BDC INC,06759L103,2009,204833,,
AMC NETWORKS INC,00164V103,2007,35368,,
SPDR SERIES TRUST,78464A573,2007,31122,,
GENERAL DYNAMICS CORP,369550108,2005,11842,,GD
NEW MEDIA INVT GROUP INC,64704V106,2005,190950,,
VANECK VECTORS ETF TR,92189F825,2004,93888,,
FIDELITY,316092600,1999,44929,,
ISHARES TR,464287101,1998,15951,,
JOHN BEAN TECHNOLOGIES CORP,477839104,1998,21748,,
ALLIANCEBERNSTEIN HOLDING LP,01881G106,1996,69100,CALL,
FIDELITY,316092832,1994,63133,,
FIRST TR EXCHANGE TRADED FD,33739Q408,1994,33251,,
INVESCO EXCH TRD SLF IDX FD,46138J866,1994,95857,,
ISHARES INC,464286392,1993,22444,,
SCHWAB STRATEGIC TR,808524771,1991,52459,,
SCHWAB STRATEGIC TR,808524797,1988,38022,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1987,110000,,
ISHARES TR,46434V449,1986,69522,,
LIBERTY LATIN AMERICA LTD,G9001E128,1986,102083,,LILAP
REGENCY CTRS CORP,758849103,1986,29428,,
ALLSTATE CORP,020002101,1983,21052,,ALL-PB
AMERIPRISE FINL INC,03076C106,1982,15474,,
CROWN HOLDINGS INC,228368106,1981,36295,,
IOVANCE BIOTHERAPEUTICS INC,462260100,1979,208126,,
GREIF INC,397624107,1976,47903,,
FIRST TR STOXX EURO DIV FD,33735T109,1973,153742,,
OMEROS CORP,682143102,1973,113600,CALL,OMER
MAXIMUS INC,577933104,1972,27778,,
CLEVELAND CLIFFS INC,185899101,1969,197049,,
WYNDHAM HOTELS & RESORTS INC,98311A105,1963,39266,,
CLEARWAY ENERGY INC,18539C105,1959,134724,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1959,183227,,
MICRO FOCUS INTERNATIONAL PL,594837304,1957,75900,CALL,
FIRSTCASH INC,33767D105,1955,22600,CALL,
ISHARES TR,46432F339,1950,22025,,
SPDR SERIES TRUST,78464A284,1949,33912,,
FULTON FINL CORP PA,360271100,1948,125859,,
COOPER TIRE & RUBR CO,216831107,1947,65135,,
NUSTAR ENERGY LP,67058H102,1939,72100,CALL,
ISHARES INC,464286681,1938,33792,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1929,54300,CALL,
OAKTREE CAP GROUP LLC,674001201,1929,38843,,
OWENS & MINOR INC NEW,690732102,1923,469036,,
THERAVANCE BIOPHARMA INC,G8807B106,1921,84741,,
WISDOMTREE TR,97717W307,1918,20358,,
ISHARES TR,46429B465,1913,35277,,
INVESCO EXCHNG TRADED FD TR,46138E644,1910,60260,,
STRATEGIC ED INC,86272C103,1907,14521,,
HOME BANCSHARES INC,436893200,1900,108146,,HOMB
PPDAI GROUP INC,69354V108,1899,502341,,
ADVANCED DISP SVCS INC DEL,00790X101,1894,67633,,
VERSO CORP,92531L207,1894,88425,,
SJW GROUP,784305104,1892,30637,,
COLUMBIA BKG SYS INC,197236102,1891,57835,,
CREDIT SUISSE AG NASSAU BRH,22539T217,1891,65266,,
INVESCO EXCHANGE TRADED FD T,46137V787,1890,34238,,
MICRON TECHNOLOGY INC,595112103,1887,45645,,MU
HANGER INC,41043F208,1885,98952,,
ISHARES TR,464287374,1881,59938,,
PLEXUS CORP,729132100,1881,30857,,PLXS
INFOSYS LTD,456788108,1879,171913,,INFY
ISHARES INC,464286657,1879,43587,,
FIDELITY,316092709,1877,49144,,
CARETRUST REIT INC,14174T107,1873,79836,,
SOUTHWEST GAS HOLDINGS INC,844895102,1872,22763,,
ISHARES TR,464287549,1871,9074,,
PACER FDS TR,69374H709,1868,61168,,
RAMBUS INC DEL,750917106,1868,178728,,RMBS
INVESCO EXCHANGE TRADED FD T,46137V159,1862,36981,,
FLEXSHARES TR,33939L779,1861,79958,,
MICROSTRATEGY INC,594972408,1861,12900,CALL,
PENN VA CORP NEW,70788V102,1860,42171,,
MONMOUTH REAL ESTATE INVT CO,609720107,1857,140920,,
HEARTLAND FINL USA INC,42234Q102,1856,43526,,
HUNTINGTON INGALLS INDS INC,446413106,1852,8940,,
CORECIVIC INC,21871N101,1849,95066,,
ISHARES TR,46434V878,1846,36704,,
NOMAD FOODS LTD,G6564A105,1846,90282,,NOMD
SPDR SERIES TRUST,78464A292,1843,43182,,
GROUP 1 AUTOMOTIVE INC,398905109,1842,28467,,GPI
BAKER HUGHES A GE CO,05722G100,1841,66423,,
WISDOMTREE TR,97717X594,1841,57188,,
VANGUARD WORLD FDS,92204A876,1840,14196,,
ISHARES INC,464286145,1838,64576,,
MOOG INC,615394202,1829,21030,,MOG-B
ISHARES INC,464286624,1828,20696,,
TATA MTRS LTD,876568502,1827,145426,,
VANGUARD ADMIRAL FDS INC,921932794,1825,11899,,
PIEDMONT OFFICE REALTY TR IN,720190206,1824,87485,,
FLEXSHARES TR,33939L688,1822,19132,,
EVERTEC INC,30040P103,1818,65384,,
ENPHASE ENERGY INC,29355A107,1815,196600,CALL,
JANUS DETROIT STR TR,47103U605,1809,66587,,
SILICON LABORATORIES INC,826919102,1807,22350,,SLAB
HENRY JACK & ASSOC INC,426281101,1804,13000,CALL,
INNOVATOR ETFS TR II,45783G102,1801,53801,,
SOUTH JERSEY INDS INC,838518108,1801,56159,,
CUTERA INC,232109108,1798,101833,,
DIREXION SHS ETF TR,25460E547,1798,41005,,
SANTANDER CONSUMER USA HDG I,80283M101,1798,85100,CALL,
EQM MIDSTREAM PARTNERS LP,26885B100,1797,38922,,
ARISTA NETWORKS INC,040413106,1796,5710,,
BEIGENE LTD,07725L102,1796,13607,,
FLEXSHARES TR,33939L753,1796,34671,,
HORNBECK OFFSHORE SVCS INC N,440543AN6,1794,1941000,,
FLEXSHARES TR,33939L605,1786,71783,,
MGP INGREDIENTS INC NEW,55303J106,1784,23125,,MGPI
GRIFOLS S A,398438408,1783,88683,,
SPDR SERIES TRUST,78464A375,1779,52070,,
CORCEPT THERAPEUTICS INC,218352102,1778,151466,,CORT
VERINT SYS INC,92343X100,1778,29700,CALL,
JP MORGAN EXCHANGE TRADED FD,46641Q712,1774,78088,,
EOG RES INC,26875P101,1770,18593,,
INVESCO EXCHANGE TRADED FD T,46137V837,1770,31232,,
FIDELITY,316092204,1768,40307,,
GRAHAM HLDGS CO,384637104,1767,2587,,
BANDWIDTH INC,05988J103,1766,26372,,BAND
GLOBAL X FDS,37954Y715,1763,87796,,
BLACKSTONE GROUP L P,09253U108,1758,50259,,
TETRA TECH INC NEW,88162G103,1758,29501,,TTEK
GLOBUS MED INC,379577208,1753,35477,,
INVESCO EXCHNG TRADED FD TR,46138E743,1753,43261,,
INVESCO EXCHANGE TRADED FD T,46137V100,1745,30094,,
ETF MANAGERS TR,26924G813,1744,67390,,
FIRST TR EXCHANGE TRADED FD,33733E807,1741,100758,,
GMS INC,36251C103,1738,114948,,
GLACIER BANCORP INC NEW,37637Q105,1737,43351,,
PROSHARES TR,74348A178,1735,127316,,
SCHNITZER STL INDS,806882106,1735,72302,,
LEXICON PHARMACEUTICALS INC,528872302,1733,311627,,
WEIGHT WATCHERS INTL INC NEW,948626106,1730,85866,,
INVESCO DB MLTI SECTR CMMTY,46140H106,1728,104907,,
BONANZA CREEK ENERGY INC,097793400,1726,76079,,
SPDR SERIES TRUST,78464A714,1726,38350,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,1723,180559,,
TRIUMPH GROUP INC NEW,896818101,1722,90321,,
PROSPERITY BANCSHARES INC,743606105,1720,24912,,PB
CHESAPEAKE LODGING TR,165240102,1719,61826,,
ALLIANCE RES PARTNER L P,01877R108,1718,84400,CALL,
VICOR CORP,925815102,1715,55303,,VICR
ARES COML REAL ESTATE CORP,04013V108,1713,112747,,
ITRON INC,465741106,1711,36669,,
SYNEOS HEALTH INC,87166B102,1711,33061,,
DIREXION SHS ETF TR,25459W755,1710,67166,,
GRAINGER W W INC,384802104,1710,5684,,
ASSERTIO THERAPEUTICS INC,04545L107,1708,336820,,
SPIRIT RLTY CAP INC NEW,84860W300,1708,42989,,
INVESCO EXCHANGE TRADED FD T,46137V753,1705,51332,,
INVESCO EXCHANGE TRADED FD T,46137V571,1704,42073,,
SCIENTIFIC GAMES CORP,80874P109,1703,83382,,
MOVADO GROUP INC,624580106,1697,46658,,MOVAA
SIX FLAGS ENTMT CORP NEW,83001A102,1697,34396,,
NCR CORP NEW,62886E108,1696,62158,,
SONY CORP,835699307,1695,40131,,
ALLEGHANY CORP DEL,017175100,1694,2766,,
INVESCO EXCH TRD SLF IDX FD,46138J882,1692,80098,,
VICTORY PORTFOLIOS II,92647N832,1691,37754,,
BARNES & NOBLE INC,067774109,1689,310960,,
JP MORGAN EXCHANGE TRADED FD,46641Q605,1689,30288,,
ATTUNITY LTD,M15332121,1688,72000,CALL,
CANNAE HLDGS INC,13765N107,1687,69534,,
AT HOME GROUP INC,04650Y100,1678,93969,,
OKTA INC,679295105,1675,20246,,
VMWARE INC,928563402,1671,9255,,
AEROVIRONMENT INC,008073108,1670,24414,,AVAV
BERRY PETE CORP,08579X101,1669,144612,,
CORVEL CORP,221006109,1664,25500,,CRVL
VANECK VECTORS ETF TR,92189F585,1664,57833,,
MONOTYPE IMAGING HOLDINGS IN,61022P100,1661,83529,,
EASTMAN CHEMICAL CO,277432100,1648,21723,,EMN
NEOGEN CORP,640491106,1648,28723,,NEOG
CUSTOMERS BANCORP INC,23204G100,1647,89961,,
GEO GROUP INC NEW,36162J106,1647,85790,,GEO
CHINA LIFE INS CO LTD,16939P106,1646,122654,,
ASSEMBLY BIOSCIENCES INC,045396108,1644,83471,,
PINNACLE FINL PARTNERS INC,72346Q104,1641,29992,,
AMERICAN FINL GROUP INC OHIO,025932104,1640,17049,,
LAMAR ADVERTISING CO NEW,512816109,1640,20694,,
NEENAH INC,640079109,1640,25481,,
ACCURAY INC,004397105,1638,343356,,ARAY
INVESCO EXCHANGE TRADED FD T,46137V522,1638,37461,,
MATSON INC,57686G105,1638,45378,,
SPDR SERIES TRUST,78464A771,1636,30751,,
COLGATE PALMOLIVE CO,194162103,1635,23853,,CL
SP PLUS CORP,78469C103,1635,47910,,
SUNOCO LP,86765K109,1629,52287,,SUN
GCP APPLIED TECHNOLOGIES INC,36164Y101,1627,54962,,
FIRST TR EXCNGE TRD ALPHADEX,33737M409,1626,46245,,
GOLDMAN SACHS ETF TR,381430545,1623,28734,,
GOLDMAN SACHS ETF TR,381430529,1621,16166,,
DIODES INC,254543101,1620,46677,,
EMERALD EXPOSITIONS EVENTS I,29103B100,1620,127533,,
SCHWAB STRATEGIC TR,808524854,1614,30010,,
WESTERN ASSET MTG CAP CORP,95790D105,1610,157368,,
AZZ INC,002474104,1608,39287,,AZZ
APPIAN CORP,03782L101,1607,46660,,APPN
INVESCO EXCHNG TRADED FD TR,46138E115,1607,19987,,
MCGRATH RENTCORP,580589109,1606,28384,,MGRC
MAGNA INTL INC,559222401,1604,32936,,
SSR MNG INC,784730103,1604,126724,,
INVESCO EXCHANGE TRADED FD T,46137V811,1601,23636,,
LUXOFT HLDG INC,G57279104,1600,27259,,
ECOLAB INC,278865100,1599,9055,,ECL
GUESS INC,401617105,1598,81506,,
RLJ LODGING TR,74965L101,1598,90966,,
EMBRAER S A,29082A107,1597,84000,CALL,
WISDOMTREE TR,97717W364,1597,37635,,
CAREER EDUCATION CORP,141665109,1596,96627,,
RETROPHIN INC,761299106,1594,70416,,
VERRA MOBILITY CORP,92511U102,1592,133767,,VRRM
RADWARE LTD,M81873107,1588,60759,,RDWR
HARSCO CORP,415864107,1586,78680,,
FIRST TR EXCH TRADED FD III,33739P855,1584,83314,,
SPDR SER TR,78468R796,1584,23212,,
ISHARES TR,46435G409,1579,66484,,
SHENANDOAH TELECOMMUNICATION,82312B106,1575,35513,,
PROASSURANCE CORP,74267C106,1572,45430,,
OUTFRONT MEDIA INC,69007J106,1571,67119,,OUT
CAMBRIA ETF TR,132061201,1570,43607,,
INVESCO EXCHNG TRADED FD TR,46138E180,1569,25895,,
RENT A CTR INC NEW,76009N100,1568,75145,,
ATLANTICA YIELD PLC,G0751N103,1566,80478,,
ADDUS HOMECARE CORP,006739106,1565,24613,,ADUS
ENEL AMERICAS S A,29274F104,1565,175241,,
MATTHEWS INTL CORP,577128101,1564,42314,,
DIPLOMAT PHARMACY INC,25456K101,1560,268550,,
ARCOSA INC,039653100,1558,51011,,
INVESCO EXCHNG TRADED FD TR,46138E289,1557,97313,,
KEMET CORP,488360207,1557,91733,,
CAI INTERNATIONAL INC,12477X106,1554,66968,,
