name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANDA PHARMACEUTICALS INC,921659108,2901,280006,,VNDA
GOLDMAN SACHS ETF TR,381430479,2900,56610,,
ALPS ETF TR,00162Q676,2898,282153,,
TECK RESOURCES LTD,878742204,2897,383000,,TCKRF
ISHARES TR,464288687,2881,90473,,
CITIGROUP GLOBAL MKTS HLDGS,17325E309,2879,196136,,
ISHARES TR,46429B689,2879,46396,,
KIMCO RLTY CORP,49446R109,2870,296763,,
ISHARES TR,46435G342,2861,152989,,
HDFC BANK LTD,40415F101,2856,74248,,HDB
FIVE9 INC,338307AB7,2854,1500000,,
SAFETY INS GROUP INC,78648T100,2849,33746,,
LUMINEX CORP DEL,55027E102,2832,102870,,
ISHARES TR,46429B747,2824,28272,,
J P MORGAN EXCHANGE-TRADED F,46641Q688,2823,150002,,
GRANITE PT MTG TR INC,38741LAC1,2822,5000000,,
TCF FINANCIAL CORPORATION NE,872307103,2822,124517,,
STANLEY BLACK & DECKER INC,854502846,2816,40000,,
HOWARD HUGHES CORP,44267D107,2814,55694,,
WISDOMTREE TR,97717W604,2808,155823,,
WISDOMTREE TR,97717W760,2802,58316,,
SPDR INDEX SHS FDS,78463X855,2800,71725,,
INVESCO EXCHANGE-TRADED FD T,46138E875,2798,122846,,
INVESCO EXCHANGE-TRADED FD T,46138G698,2798,63724,,
SPDR INDEX SHS FDS,78463X152,2791,127672,,
WISDOMTREE TR,97717W596,2790,101716,,
ISHARES TR,464288760,2789,19390,,
FIDELITY COMWLTH TR,315912808,2787,9335,,
VIVINT SOLAR INC,92854Q106,2787,637653,,
CAPITOL FED FINL INC,14057J101,2785,239886,,
NOKIA CORP,654902204,2781,897074,,NOKBF
FLEETCOR TECHNOLOGIES INC,339041105,2780,14905,,
SIMPSON MANUFACTURING CO INC,829073105,2780,44855,,
FRANKLIN TEMPLETON ETF TR,35473P819,2778,125420,,
ARMOUR RESIDENTIAL REIT INC,042315507,2777,315263,,
GLOBUS MED INC,379577208,2775,65242,,
HYATT HOTELS CORP,448579102,2773,57900,CALL,H
ISHARES TR,46432F396,2771,26025,,
SPDR INDEX SHS FDS,78463X194,2770,35388,,
FLEXSHARES TR,33939L688,2762,31866,,
OCEANEERING INTL INC,675232102,2761,939070,,
SCHWAB STRATEGIC TR,808524870,2760,47984,,
PROSHARES TR,74347X633,2759,116274,,
AGILENT TECHNOLOGIES INC,00846U101,2758,38508,,
BOTTOMLINE TECH DEL INC,101388106,2757,75225,,
CULLEN FROST BANKERS INC,229899109,2756,49402,,
AVANGRID INC,05351W103,2755,62939,,
LOGITECH INTL S A,H50430232,2753,64134,,
INVESCO EXCHANGE-TRADED FD T,46138G656,2752,118665,,
ISHARES TR,464287804,2749,49000,CALL,
EBIX INC,278715206,2745,180816,,
EXCHANGE LISTED FDS TR,30151E814,2743,110175,,
DIREXION SHS ETF TR,25459W458,2741,28928,,
HURON CONSULTING GROUP INC,447462102,2739,60392,,HURN
WORKIVA INC,98139A105,2739,84731,,WK
INVESCO EXCHANGE TRADED FD T,46137V837,2734,50661,,
INTERDIGITAL INC,45867G101,2733,61237,,
AMERICOLD RLTY TR,03064D108,2731,80226,,
INVESCO EXCHANGE TRADED FD T,46137V142,2726,86998,,
ISHARES TR,46435G789,2721,106683,,
STARWOOD PPTY TR INC,85571B105,2715,264909,,
ACADIA RLTY TR,004239109,2713,218936,,
NEXTCURE INC,65343E108,2713,73197,,
EXTREME NETWORKS INC,30226D106,2699,873549,,EXTR
SYNCHRONY FINL,87165B103,2675,166233,,
MAXIM INTEGRATED PRODS INC,57772K101,2674,55011,,
H & E EQUIPMENT SERVICES INC,404030108,2672,182039,,
REPLIGEN CORP,759916109,2668,27633,,RGEN
ECOLAB INC,278865100,2665,17105,,ECL
ISHARES TR,464288802,2665,24278,,
OPEN TEXT CORP,683715106,2663,76284,,OTEX
DBX ETF TR,233051820,2661,114971,,
ISHARES TR,464287739,2650,38091,,
DCP MIDSTREAM LP,23311P100,2645,649758,,
INVESCO EXCHANGE-TRADED FD T,46138E669,2642,133656,,
ISHARES TR,46429B671,2639,46100,CALL,
UNITED NAT FOODS INC,911163103,2630,286485,,
CARMAX INC,143130102,2626,48790,,KMX
CLOVIS ONCOLOGY INC,189464100,2609,410200,CALL,
INVESCO EXCHANGE TRADED FD T,46137V647,2609,48005,,
VANGUARD SCOTTSDALE FDS,92206C599,2609,22658,,
MERCADOLIBRE INC,58733RAD4,2608,2000000,,MELI
COMPANHIA SIDERURGICA NACION,20440W105,2607,1990438,,
CASELLA WASTE SYS INC,147448104,2606,66715,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,2606,46888,,
VIPSHOP HLDGS LTD,92763W103,2606,167251,,
AMERICAN FINL GROUP INC OHIO,025932104,2605,37176,,
MERSANA THERAPEUTICS INC,59045L106,2605,446809,,
TOYOTA MOTOR CORP,892331307,2603,21700,CALL,
FLEXSHARES TR,33939L696,2600,41955,,
TEEKAY TANKERS LTD,Y8565N300,2596,116722,,TNK
ANGLOGOLD ASHANTI LTD,035128206,2591,155795,,
SQUARE INC,852234AD5,2590,2500000,,
POWER INTEGRATIONS INC,739276103,2589,29312,,POWI
EATON VANCE CORP,278265103,2585,80143,,
AMERCO,023586100,2583,8890,,
NUANCE COMMUNICATIONS INC,67020Y100,2582,153897,,
XENCOR INC,98401F105,2582,86412,,XNCR
FIDELITY COVINGTON TR,316092204,2577,68274,,
CATALYST PHARMACEUTICALS INC,14888U101,2573,668436,,
OMEGA HEALTHCARE INVS INC,681936100,2569,96808,,
CREDIT SUISSE AG NASSAU BRH,22542D266,2566,26146,,
PIMCO ETF TR,72201R783,2566,29928,,
SPARTAN MTRS INC,846819100,2566,198722,,
VICTORY PORTFOLIOS II,92647N766,2558,60330,,
NEW RELIC INC,64829BAB6,2556,3000000,,
SMILEDIRECTCLUB INC,83192H106,2554,546800,CALL,
CATALYST BIOSCIENCES INC,14888D208,2553,584123,,
VANECK VECTORS ETF TR,92189F387,2550,113297,,
IMPERIAL OIL LTD,453038408,2548,225843,,IMO
MASTEC INC,576323109,2540,77593,,MTZ
SOUTHERN COPPER CORP,84265V105,2540,90200,CALL,
FIDELITY COVINGTON TR,316092840,2537,110742,,
ISHARES TR,46436E841,2536,96402,,
ISHARES TR,46435U697,2534,96879,,
CHARLES RIV LABS INTL INC,159864107,2526,20013,,
ATLANTICUS HLDGS CORP,04914Y102,2525,254501,,
ESSENTIAL UTILS INC,29670G102,2523,61993,,
INVESCO EXCH TRD SLF IDX FD,46138J833,2523,113614,,
WRIGHT MED GROUP N V,N96617118,2520,87949,,
SOLAREDGE TECHNOLOGIES INC,83417M104,2519,30760,,
PACER FDS TR,69374H873,2514,129942,,
ALPS ETF TR,00162Q460,2513,87547,,
SCHWAB STRATEGIC TR,808524862,2512,48561,,
ISHARES INC,464286145,2509,117532,,
PROSHARES TR II,74347W569,2498,33700,CALL,
DIREXION SHS ETF TR,25460E844,2493,366604,,
LANTHEUS HLDGS INC,516544103,2492,195332,,
PATTERSON COS INC,703395103,2492,162960,,
TYLER TECHNOLOGIES INC,902252105,2491,8400,CALL,TYL
KAISER ALUMINUM CORP,483007704,2490,35941,,KALU
ISHARES INC,464286657,2489,69856,,
MODEL N INC,607525102,2487,111993,,
ISHARES TR,464289842,2486,107697,,
BARCLAYS PLC,06738E204,2484,548343,,BCLYF
ISHARES TR,464287507,2474,17200,CALL,
ITRON INC,465741106,2470,44247,,
ARBUTUS BIOPHARMA CORP,03879J100,2462,2437696,,ABUS
ISHARES TR,464288562,2457,44503,,
ISHARES TR,46434V381,2457,69003,,
NATIONAL HEALTH INVS INC,63633D104,2448,49438,,
VANGUARD WORLD FDS,92204A603,2448,22195,,
HUB GROUP INC,443320106,2446,53803,,
MAGELLAN MIDSTREAM PRTNRS LP,559080106,2441,66901,,
ISHARES TR,464288703,2440,28589,,
ABEONA THERAPEUTICS INC,00289Y107,2437,1160644,,ABEO
MURPHY OIL CORP,626717102,2435,397172,,MUR
PIEDMONT OFFICE REALTY TR IN,720190206,2431,137634,,
ISHARES TR,46434V886,2430,89336,,
CARLISLE COS INC,142339100,2429,19389,,
FIRST TR EXCHANGE TRADED FD,33734X168,2427,88846,,
SPX CORP,784635104,2426,74320,,
ISHARES TR,46436E833,2424,91548,,
FULLER H B CO,359694106,2419,86612,,FUL
HUAZHU GROUP LTD,44332N106,2418,84179,,
WEC ENERGY GROUP INC,92939U106,2418,27432,,
ACADIA HEALTHCARE COMPANY IN,00404A109,2414,131570,,
CNX RESOURCES CORPORATION,12653C108,2410,452986,,CNX
DIREXION SHS ETF TR,25460E174,2409,103909,,
ISHARES TR,464288653,2409,14370,,
ADVANCED DRAIN SYS INC DEL,00790R104,2406,81715,,
SENSIENT TECHNOLOGIES CORP,81725T100,2406,55288,,SXT
ZILLOW GROUP INC,98954M101,2395,70500,CALL,
ENVESTNET INC,29404K106,2392,44482,,
TIMOTHY PLAN,887432334,2390,121276,,
VISTA OUTDOOR INC,928377100,2388,271376,,
FIRST TR LRG CP VL ALPHADEX,33735J101,2381,64443,,
DAVE & BUSTERS ENTMT INC,238337109,2378,181800,CALL,
INSTALLED BLDG PRODS INC,45780R101,2377,59630,,
PACER FDS TR,69374H709,2377,105556,,
CREDIT SUISSE GROUP,225401108,2370,293008,,
MBIA INC,55262C100,2370,331908,,MBI
FLWS/1-800 FLOWERS,68243Q106,2369,179030,,
SPDR INDEX SHS FDS,78463X392,2366,50858,,
FIRST TR LARGE CAP GROWTH A,33735K108,2360,39386,,
DYCOM INDS INC,267475101,2359,91985,,
KODIAK SCIENCES INC,50015M109,2355,49379,,KOD
E L F BEAUTY INC,26856L103,2354,239215,,
EASTGROUP PPTY INC,277276101,2349,22483,,
BANK HAWAII CORP,062540109,2347,42495,,
EVERQUOTE INC,30041R108,2345,89337,,
COHEN & STEERS INC,19247A100,2343,51548,,
RUSH ENTERPRISES INC,781846209,2343,73414,,
JAZZ PHARMACEUTICALS PLC,G50871105,2341,23475,,JAZZ
SPDR INDEX SHS FDS,78463X863,2338,87350,,
NEXTGEN HEALTHCARE INC,65343C102,2324,222598,,
CELLECTIS S A,15117K103,2321,252288,,
NEWMONT CORP,651639106,2319,51210,,
PROSHARES TR,74347R107,2316,26048,,
CSW INDUSTRIALS INC,126402106,2314,35679,,
TERNIUM SA,880890108,2313,194356,,
KEMPER CORP DEL,488401100,2309,31042,,KMPB
SINCLAIR BROADCAST GROUP INC,829226109,2307,143458,,
SPDR SER TR,78468R739,2299,47011,,
ECHOSTAR CORP,278768106,2295,71792,,ECHO
FIRST COMWLTH FINL CORP PA,319829107,2295,251080,,
PRIMERICA INC,74164M108,2292,25902,,
SPDR SER TR,78464A664,2290,48479,,
ISHARES INC,46434G798,2289,82521,,
OGE ENERGY CORP,670837103,2288,74448,,OGE
INVESCO EXCHANGE TRADED FD T,46137V456,2287,100818,,
SERVICE PPTYS TR,81761L102,2287,423484,,
GLOBAL X FDS,37950E804,2285,105750,,
MERITOR INC,59001K100,2283,172293,,
LATTICE STRATEGIES TR,518416201,2280,137748,,
MAXLINEAR INC,57776J100,2278,195168,,
SCHWAB STRATEGIC TR,808524722,2272,90641,,
PROGRESS SOFTWARE CORP,743312100,2270,70922,,
DORIAN LPG LTD,Y2106R110,2269,260486,,LPG
AXOS FINL INC,05465C100,2255,124354,,
EVERSOURCE ENERGY,30040W108,2255,28838,,ES
FIRST TR FTSE EPRA / NAREIT,33736N101,2254,65175,,
FLEXSHARES TR,33939L811,2247,132976,,
IMMUNOGEN INC,45253H101,2247,659064,,
KOHLS CORP,500255104,2246,153955,,KSS
SPDR SER TR,78464A698,2241,68772,,
VANECK VECTORS ETF TR,92189F692,2241,41194,,
NATIONAL FUEL GAS CO N J,636180101,2239,60044,,
INVESCO EXCHANGE TRADED FD T,46137V811,2237,33113,,
CONTINENTAL RES INC,212015101,2234,292400,CALL,
CUBIC CORP,229669106,2234,54075,,
MERITOR INC,59001KAC4,2234,1784000,,
INVESCO EXCHANGE-TRADED FD T,46138E586,2229,41888,,
ENERSYS,29275Y102,2227,44972,,ENS
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,2226,316184,,
MIDDLESEX WATER CO,596680108,2222,36959,,MSEXP
FIRST TR NASDAQ-100 TECH IND,337345102,2214,26196,,
ISHARES TR,464288794,2209,43157,,
CARGURUS INC,141788109,2202,116261,,
KAMAN CORP,483548103,2201,57226,,
KOSMOS ENERGY LTD,500688106,2196,2451998,,KOS
NUSHARES ETF TR,67092P870,2195,82804,,
ENERGY TRANSFER LP,29273V100,2192,476552,,ET-PI
CHIPOTLE MEXICAN GRILL INC,169656105,2190,3346,,CMG
SCHRODINGER INC,80810D103,2188,50734,,
GIBRALTAR INDS INC,374689107,2182,50842,,
DIREXION SHS ETF TR,25460E877,2179,804055,,
HAEMONETICS CORP,405024100,2176,21838,,HAE
AMERICAN FIN TR INC,02607T109,2174,347815,,
BRADY CORP,104674106,2174,48180,,BRC
PGIM ETF TR,69344A107,2173,44674,,
J P MORGAN EXCHANGE-TRADED F,46641Q308,2170,54648,,
INVESCO EXCHANGE TRADED FD T,46137V613,2168,23448,,
B2GOLD CORP,11777Q209,2164,707713,,BTG
BARNES GROUP INC,067806109,2158,51586,,
INTELSAT S A,45790VAB6,2153,10500000,,
NORDIC AMERICAN TANKERS LIMI,G65773106,2153,475376,,
IMPINJ INC,453204109,2146,128440,,PI
EVEREST RE GROUP LTD,G3223R108,2140,11121,,
COLUMBIA BKG SYS INC,197236102,2139,79821,,
FIDELITY COVINGTON TR,316092543,2138,111166,,
VANGUARD INDEX FDS,922908736,2131,13600,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J791,2123,107781,,
CDK GLOBAL INC,12508E101,2121,64578,,
ALPS ETF TR,00162Q858,2117,67633,,
ISHARES INC,46434G889,2115,61560,,
HERITAGE INS HLDGS INC,42727JAB8,2114,2000000,,
CNOOC LIMITED,126132109,2111,20402,,
INVESCO EXCHANGE-TRADED FD T,46138E206,2111,78254,,
VANGUARD INDEX FDS,922908595,2108,14025,,
CEL SCI CORP,150837607,2107,182600,CALL,CVM
VANGUARD WORLD FD,921910816,2107,16580,,
INFLARX NV,N44821101,2106,551274,,
ALPS ETF TR,00162Q718,2092,105902,,
HORACE MANN EDUCATORS CORP N,440327104,2090,57116,,
COMERICA INC,200340107,2089,71192,,
ISHARES TR,46429B465,2089,47412,,
AXOVANT GENE THERAPIES LTD,G0750W203,2086,854947,,
INVESCO EXCHANGE-TRADED FD T,46138G409,2083,45511,,
LOGMEIN INC,54142L109,2082,25002,,
RESOURCE CAP CORP,76120WAC8,2080,3000000,,
ENI S P A,26874R108,2078,104861,,
FLEXSHARES TR,33939L506,2078,84514,,
BADGER METER INC,056525108,2077,38752,,BMI
PACKAGING CORP AMER,695156109,2075,23900,CALL,
DIREXION SHS ETF TR,25460G500,2071,132236,,
MIDDLEBY CORP,596278101,2069,36367,,MIDD
ISHARES TR,46434V571,2067,81466,,
CORCEPT THERAPEUTICS INC,218352102,2066,173757,,CORT
FIRST TR EXCHANGE TRADED FD,33734X135,2062,97528,,
NIO INC,62914V106,2062,741899,,NIOIF
RA PHARMACEUTICALS INC,74933V108,2062,42948,,
CONDUENT INC,206787103,2054,838415,,CNDT
INVESCO EXCHNG TRAD SLF INDE,46139W601,2051,79868,,
VANGUARD INTL EQUITY INDEX F,922042874,2051,47400,CALL,
ANTERIX INC,03676C100,2046,44793,,ATEX
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2046,79689,,
JAMES RIV GROUP LTD,G5005R107,2046,56460,,
CORECIVIC INC,21871N101,2045,183084,,
MOODYS CORP,615369105,2045,9669,,
ALPS ETF TR,00162Q536,2044,80491,,
ALLISON TRANSMISSION HLDGS I,01973R101,2043,62655,,
ALBEMARLE CORP,012653101,2041,36216,,ALB-PA
MTS SYS CORP,553777103,2041,90698,,
INVESCO EXCHANGE TRADED FD T,46137V308,2039,42066,,
INVESCO EXCHANGE TRADED FD T,46137V779,2038,92485,,
ISHARES GOLD TRUST,464285105,2036,135100,CALL,IAU
SAP SE,803054204,2034,18406,,SAPGF
INVESCO EXCHANGE-TRADED FD T,46138G888,2031,19128,,
UPLAND SOFTWARE INC,91544A109,2026,75539,,
DRIL QUIP INC,262037104,2025,66391,,
BEACON ROOFING SUPPLY INC,073685109,2022,122245,,
SALLY BEAUTY HLDGS INC,79546E104,2017,249670,,
FOX FACTORY HLDG CORP,35138V102,2014,47946,,
FORTUNA SILVER MINES INC,349915108,2009,870422,,
PROSHARES TR II,74347W130,2009,64794,,
SFL CORPORATION LTD,G7738W106,2009,212168,,SFL
ISHARES TR,464288778,2008,69460,,
WORLD GOLD TR,98149E204,2008,127730,,
AZZ INC,002474104,2003,71221,,AZZ
ALEXANDER & BALDWIN INC NEW,014491104,2001,178339,,
TERRENO RLTY CORP,88146M101,1997,38596,,
CHIMERIX INC,16934W106,1993,1383872,,
VERITEX HLDGS INC,923451108,1993,142638,,
COMMUNITY HEALTHCARE TR INC,20369C106,1992,52027,,
ISHARES TR,46434V266,1990,87107,,
FOUR CORNERS PPTY TR INC,35086T109,1989,106309,,
STERIS PLC,G8473T100,1988,14200,CALL,STE
XYLEM INC,98419M100,1986,30499,,XYL
PRINCIPAL FINL GROUP INC,74251V102,1984,63290,,
QUEST DIAGNOSTICS INC,74834L100,1983,24698,,DGX
FIRST TR EXCHANGE-TRADED FD,33733E807,1981,477421,,
LTC PPTYS INC,502175102,1979,64040,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,1974,82504,,
GLOBAL X FDS,37950E408,1971,121872,,
CREDIT SUISSE AG NASSAU BRH,22542D258,1969,6286,,
ISHARES TR,464287796,1964,128300,,
MKS INSTRS INC,55306N104,1957,24024,,
INVESCO EXCHANGE TRADED FD T,46137V639,1954,22787,,
JOHNSON OUTDOORS INC,479167108,1954,31164,,JOUT
MILLENDO THERAPEUTICS INC,60040X103,1954,370106,,
KONTOOR BRANDS INC,50050N103,1953,101898,,
TE CONNECTIVITY LTD,H84989104,1953,31004,,
CAPSTEAD MTG CORP,14067E506,1951,464566,,
ICICI BANK LIMITED,45104G104,1945,228854,,
AVIS BUDGET GROUP,053774105,1943,139769,,
STEWART INFORMATION SVCS COR,860372101,1943,72864,,
AXONICS MODULATION TECHNOLOG,05465P101,1942,76427,,
GRAHAM HLDGS CO,384637104,1942,5691,,
WISDOMTREE TR,97717X719,1941,25329,,
RESIDEO TECHNOLOGIES INC,76118Y104,1939,400618,,
PROSHARES TR,74347B847,1934,46248,,
HOMESTREET INC,43785V102,1933,86935,,
UNILEVER N V,904784709,1932,39599,,
GARMIN LTD,H2906T109,1931,25761,,GRMN
ISHARES TR,464287812,1931,17846,,
SCHWAB STRATEGIC TR,808524763,1931,74642,,
DBX ETF TR,233051259,1927,46990,,
BRANDYWINE RLTY TR,105368203,1926,183040,,
PROSHARES TR II,74347W882,1924,69300,CALL,
WISDOMTREE TR,97717W521,1923,57673,,
WISDOMTREE TR,97717W851,1917,45489,,
EMCOR GROUP INC,29084Q100,1915,31230,,
DBX ETF TR,233051507,1911,53913,,
DIREXION SHS ETF TR,25460E521,1909,42100,,
M D C HLDGS INC,552676108,1907,82219,,
DELUXE CORP,248019101,1906,73515,,DLX
NATIONAL OILWELL VARCO INC,637071101,1905,193786,,
VALMONT INDS INC,920253101,1904,17968,,
AVNET INC,053807103,1900,75714,,AVT
ISHARES TR,46435G409,1896,107737,,
EVERTEC INC,30040P103,1893,83303,,
WD-40 CO,929236107,1892,9419,,
DIREXION SHS ETF TR,25459W771,1890,162902,,
ISHARES TR,464288257,1890,30200,CALL,
BALCHEM CORP,057665200,1888,19129,,BCPC
POTLATCHDELTIC CORPORATION,737630103,1885,60044,,
SKYLINE CHAMPION CORPORATION,830830105,1882,120022,,
FORTUNE BRANDS HOME & SEC IN,34964C106,1881,43500,CALL,
INVESCO EXCHANGE TRADED FD T,46137V704,1880,45792,,
SMITH & NEPHEW GROUP PLC,83175M205,1880,52417,,
ADVANCE AUTO PARTS INC,00751Y106,1877,20110,,AAP
ONTO INNOVATION INC,683344105,1877,63270,,ONTO
ISHARES TR,464289438,1873,22245,,
ATLANTIC UN BANKSHARES CORP,04911A107,1872,85494,,
INVESCO DB US DLR INDEX TR,46141D104,1869,93563,,
ISHARES TR,464288596,1867,15392,,
CLEARWATER PAPER CORP,18538R103,1862,85394,,CLW
CVB FINL CORP,126600105,1860,92772,,
BRIGHAM MINERALS INC,10918L103,1859,224795,,
GUESS INC,401617105,1854,273849,,
DIREXION SHS ETF TR,25460E125,1853,31203,,
GLOBAL X FDS,37954Y863,1853,101182,,
AMERISOURCEBERGEN CORP,03073E105,1852,20931,,
AVAYA HLDGS CORP,05351X101,1852,228974,,
SCHWAB STRATEGIC TR,808524706,1847,89276,,
FIRST TR EXCHANGE TRADED ALP,33737J158,1843,45667,,
SPDR INDEX SHS FDS,78470E106,1839,32839,,
RUBICON PROJ INC,78112V102,1838,331218,,
INNOVATOR ETFS TR,45782C821,1837,79884,,
WABASH NATL CORP,929566107,1836,254259,,
ISHARES TR,464287580,1835,10358,,
GOLDMAN SACHS ETF TR,381430453,1830,41678,,
UNIVERSAL CORP VA,913456109,1830,41404,,
DBX ETF TR,233051515,1827,84457,,
KITE RLTY GROUP TR,49803T300,1824,192615,,
NEXPOINT RESIDENTIAL TR INC,65341D102,1824,72361,,
GLOBAL X FDS,37950E606,1822,133348,,
BARCLAYS BK PLC,06746P613,1819,56900,CALL,
AVERY DENNISON CORP,053611109,1816,17822,,AVY
FULTON FINL CORP PA,360271100,1815,157951,,
GENWORTH FINL INC,37247D106,1815,546653,,
VECTOR GROUP LTD,92240M108,1815,192650,,
SPDR SER TR,78464A771,1812,39882,,
MEDIFAST INC,58470H101,1811,28974,,MED
NELNET INC,64031N108,1811,39884,,NNI
VICTORY PORTFOLIOS II,92647N550,1811,52564,,
ULTRA CLEAN HLDGS INC,90385V107,1807,130915,,
SLEEP NUMBER CORP,83125X103,1805,94194,,SNBRQ
INVESCO ACTIVELY MANAGD ETF,46090F100,1804,152581,,
BRIXMOR PPTY GROUP INC,11120U105,1802,189632,,
LOUISIANA PAC CORP,546347105,1794,104449,,
HELEN OF TROY CORP LTD,G4388N106,1793,12446,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,1793,40910,,
AMERICAN WTR WKS CO INC NEW,030420103,1791,14983,,
LADDER CAP CORP,505743104,1790,377613,,
TETRA TECH INC NEW,88162G103,1788,25315,,TTEK
PUMA BIOTECHNOLOGY INC,74587V107,1784,211414,,
ACCELERON PHARMA INC,00434H108,1783,19842,,
ALLEGHANY CORP DEL,017175100,1782,3227,,
ISHARES TR,464288851,1782,78023,,
PROSHARES TR,74347B508,1782,50541,,
WISDOMTREE TR,97717W562,1782,79818,,
WISDOMTREE TR,97717X628,1782,70959,,
DAVIS FUNDAMENTAL ETF TR,23908L207,1779,91464,,
HIGHLAND FDS I,430101774,1779,114961,,
VICTORY PORTFOLIOS II,92647N535,1779,36090,,
HACKETT GROUP INC,404609109,1778,139818,,
ADVISORSHARES TR,00768Y206,1777,44044,,
MAG SILVER CORP,55903Q104,1777,231264,,
SILICON LABORATORIES INC,826919102,1776,20795,,SLAB
MR COOPER GROUP INC,62482R107,1771,241611,,
INVESCO EXCHANGE TRADED FD T,46137V787,1770,38062,,
FEDERAL REALTY INVT TR,313747206,1762,23617,,
SEMPRA ENERGY,816851109,1762,15595,,
PROSHARES TR,74347X864,1761,63735,,
FIRST TR S&P REIT INDEX FD,33734G108,1760,92963,,
WHEATON PRECIOUS METALS CORP,962879102,1759,63944,,WPM
INVESCO CURRENCYSHARES AUSTR,46090N103,1755,28600,CALL,
PVH CORPORATION,693656100,1749,46473,,
LAKELAND FINL CORP,511656100,1747,47540,,
COLUMBIA ETF TR II,19762B707,1742,56656,,
WISDOMTREE TR,97717X263,1740,76082,,
SERVICE CORP INTL,817565104,1739,44461,,
QEP RESOURCES INC,74733V100,1738,5196438,,
INVESCO EXCHANGE-TRADED FD T,46138E156,1737,48287,,
VANECK VECTORS ETF TR,92189F726,1735,13555,,
FIDELITY COVINGTON TR,316092832,1733,65705,,
ISHARES INC,464286665,1732,51068,,
FIRST TR EXCHANGE TRADED FD,336920103,1730,27459,,
GENERAL MLS INC,370334104,1726,32700,,
ISHARES INC,464286764,1723,84788,,
CIMPRESS PLC,G2143T103,1720,32331,,CMPR
STEELCASE INC,858155203,1719,174144,,
ETF SER SOLUTIONS,26922A602,1711,35463,,
PERFORMANCE FOOD GROUP CO,71377A103,1710,69194,,PFGC
FIRST TR MULTI CAP GROWTH AL,33733F101,1707,28227,,
DIREXION SHS ETF TR,25460E547,1701,34312,,
GREENBRIER COS INC,393657101,1701,95879,,
WILEY JOHN & SONS INC,968223206,1699,45327,,
VARONIS SYS INC,922280102,1698,26670,,
TIMOTHY PLAN,887432359,1697,81853,,
OCCIDENTAL PETE CORP,674599105,1696,146489,,
PROSHARES TR II,74347W387,1693,27300,CALL,
KRANESHARES TR,500767710,1691,81850,,
EAST WEST BANCORP INC,27579R104,1690,65662,,EWBC
FORRESTER RESH INC,346563109,1690,57824,,
ISHARES TR,46434VAX8,1688,67523,,
LUMENTUM HLDGS INC,55024U109,1685,22863,,
GLOBAL X FDS,37954Y780,1684,92285,,
CARPENTER TECHNOLOGY CORP,144285103,1676,85936,,CRS
FIDELITY COVINGTON TR,316092618,1676,35311,,
THERAPEUTICSMD INC,88338N107,1674,1579159,,
MACYS INC,55616P104,1670,340021,,
ISHARES TR,46429B697,1668,30882,,
ALPHA ARCHITECT ETF TR,02072L201,1664,80074,,
AXCELIS TECHNOLOGIES INC,054540208,1659,90611,,ACLS
ISHARES TR,464289131,1659,171899,,
RPC INC,749660106,1659,805138,,RES
HELIX ENERGY SOLUTIONS GRP I,42330P107,1656,1009530,,
NATUS MED INC DEL,639050103,1656,71593,,
WISDOMTREE TR,97717W331,1655,75057,,
WESTERN MIDSTREAM PARTNERS L,958669103,1651,509571,,
FIRST CTZNS BANCSHARES INC N,31946M103,1643,4935,,
SPDR INDEX SHS FDS,78470E205,1643,32181,,
CRACKER BARREL OLD CTRY STOR,22410J106,1642,19735,,
DIREXION SHS ETF TR,25460E554,1641,14096,,
GLOBAL X FDS,37954Y889,1636,51357,,
CAVCO INDS INC DEL,149568107,1635,11281,,
GENERAC HLDGS INC,368736104,1635,17553,,
GLOBAL X FDS,37950E416,1633,55364,,
MANITOWOC CO INC,563571405,1633,192093,,MTW
CITY OFFICE REIT INC,178587101,1631,225638,,
INTERCEPT PHARMACEUTICALS IN,45845PAA6,1631,2000000,,
PROSHARES TR,74347B748,1629,83200,CALL,
ISHARES TR,46429B598,1627,67477,,
MEDNAX INC,58502B106,1627,139758,,
BIOTELEMETRY INC,090672106,1623,42148,,
WESTAMERICA BANCORPORATION,957090103,1623,27613,,WABC
ZEBRA TECHNOLOGIES CORP,989207105,1621,8827,,ZBRA
CREE INC,225447101,1620,45679,,
MALIBU BOATS INC,56117J100,1619,56225,,
ADIENT PLC,G0084W101,1617,178266,,ADNT
FRANKLIN TEMPLETON ETF TR,35473P207,1617,73548,,
MEI PHARMA INC,55279B202,1617,1004415,,
CANADIAN IMP BK COMM,136069101,1616,27788,,
ISHARES INC,464286780,1616,56934,,
ISHARES INC,464286640,1609,74200,CALL,
APPFOLIO INC,03783C100,1606,14472,,APPF
INDEPENDENCE RLTY TR INC,45378A106,1606,179588,,
FOMENTO ECONOMICO MEXICANO S,344419106,1604,26507,,
GRANITE PT MTG TR INC,38741L107,1602,316017,,
VANGUARD SCOTTSDALE FDS,92206C102,1602,25703,,
CALLAWAY GOLF CO,131193104,1599,156463,,CALY
