name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SAFETY INS GROUP INC,78648T100,3882,42733,,
ADIENT PLC,G0084W101,3882,95213,,ADNT
TELEPHONE & DATA SYS INC,879433829,3876,205275,,
AMBARELLA INC,G037AX101,3876,36939,,AMBA
LIBERTY GLOBAL PLC,G5480U120,3874,149531,,
EBIX INC,278715206,3866,116607,,
SPDR SER TR,78464A847,3859,81837,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,3850,169810,,
ISHARES TR,46434V423,3849,81100,,
DIGI INTL INC,253798102,3820,177493,,
PURE STORAGE INC,74624M102,3806,107792,,
VANGUARD WORLD FDS,92204A504,3801,14942,,
NORTHERN OIL AND GAS INC MN,665531307,3800,134790,,
COMMUNITY BK SYS INC,203607106,3794,54090,,
PRICESMART INC,741511109,3784,47977,,PSMT
AXALTA COATING SYS LTD,G0750C108,3775,153569,,
HESKA CORP,42805E306,3774,27296,,
NEXPOINT RESIDENTIAL TR INC,65341D102,3772,41769,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,3770,77111,,
STEWART INFORMATION SVCS COR,860372101,3770,62205,,
CANADIAN SOLAR INC,136635109,3758,106277,,CSIQ
GETTY RLTY CORP NEW,374297109,3754,131150,,
STONEX GROUP INC,861896108,3754,50568,,SNEX
FORTIS INC,349553107,3738,75521,,FTRSF
VANGUARD SCOTTSDALE FDS,92206C664,3734,45071,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,3727,43539,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,3727,76663,,
BUCKLE INC,118440106,3723,112690,,BKE
LEMAITRE VASCULAR INC,525558201,3721,80074,,LMAT
ALLISON TRANSMISSION HLDGS I,01973R101,3719,94731,,
E2OPEN PARENT HOLDINGS INC,29788T103,3717,421935,,
TOPBUILD CORP,89055F103,3716,20487,,
GENPACT LIMITED,G3922B107,3716,85406,,
HAEMONETICS CORP MASS,405024100,3712,58708,,
DT MIDSTREAM INC,23345M107,3707,68316,,
AXCELIS TECHNOLOGIES INC,054540208,3697,48951,,ACLS
MAGNOLIA OIL & GAS CORP,559663109,3693,156133,,MGY
MADDEN STEVEN LTD,556269108,3690,95494,,
SONOS INC,83570H108,3689,130733,,SONO
MKS INSTRS INC,55306N104,3680,24536,,
SHUTTERSTOCK INC,825690100,3677,39505,,
INGEVITY CORP,45688C107,3672,57316,,NGVT
FLEXSHARES TR,33939L886,3666,4897687,,
DYNATRACE INC,268150109,3664,77794,,
MP MATERIALS CORP,553368101,3659,63807,,
ISHARES TR,464288885,3651,37920,,
INDEPENDENT BANK GROUP INC,45384B106,3646,51231,,
APELLIS PHARMACEUTICALS INC,03753U106,3642,71681,,
BERRY CORP,08579X101,3639,352586,,
DOLBY LABORATORIES INC,25659T107,3639,46517,,
AZZ INC,002474104,3636,75369,,AZZ
INGREDION INC,457187102,3632,41679,,INGR
ISHARES TR,464287721,3604,34974,,
VONTIER CORPORATION,928881101,3592,141466,,VNT
NICE LTD,653656108,3591,16398,,NCSYF
TRINITY INDS INC,896522109,3589,104459,,
AZENTA INC,114340102,3586,43272,,
AERCAP HOLDINGS NV,N00985106,3584,71276,,
PS BUSINESS PKS INC CALIF,69360J107,3583,21315,,
LIVERAMP HLDGS INC,53815P108,3555,95081,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,3555,99085,,
CLEAN ENERGY FUELS CORP,184499101,3548,446833,,CLNE
CARTERS INC,146229109,3540,38486,,CRI
ARGO GROUP INTL HLDGS LTD,G0464B107,3529,85497,,
BERKSHIRE HILLS BANCORP INC,084680107,3528,121777,,
AMERICAN HOMES 4 RENT,02665T306,3521,87955,,AMH-PH
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3517,92386,,
SITIME CORP,82982T106,3515,14184,,SITM
TRAVERE THERAPEUTICS INC,89422G107,3504,135978,,
LAUREATE EDUCATION INC,518613203,3491,294579,,
SIERRA BANCORP,82620P102,3482,139391,,BSRR
VANGUARD WORLD FDS,92204A405,3478,37239,,
Q2 HLDGS INC,74736L109,3475,56363,,
HUNTSMAN CORP,447011107,3473,92595,,HUN
AMERICAN NATIONAL GROUP INC,02772A109,3467,18335,,ANG-PD
TRINET GROUP INC,896288107,3465,35232,,
THE AARONS COMPANY INC,00258W108,3464,172503,,
COHERENT INC,192479103,3454,12637,,
DROPBOX INC,26210C104,3435,147724,,
UNITED THERAPEUTICS CORP DEL,91307C102,3435,19145,,UTHR
GOLDMAN SACHS ETF TR,381430503,3428,38497,,
ITT INC,45073V108,3427,45566,,ITT
BADGER METER INC,056525108,3411,34207,,BMI
CATALYST PHARMACEUTICALS INC,14888U101,3409,411183,,
WIX COM LTD,M98068105,3409,32639,,
KOSMOS ENERGY LTD,500688106,3402,473170,,KOS
DIGITALBRIDGE GROUP INC,25401T108,3400,472257,,
PRIMORIS SVCS CORP,74164F103,3391,142369,,
LUCID GROUP INC,549498103,3389,133423,,
PATTERSON-UTI ENERGY INC,703481101,3379,218298,,
ARCHROCK INC,03957W106,3367,364793,,
ALLEGHENY TECHNOLOGIES INC,01741R102,3364,125326,,
CACTUS INC,127203107,3363,59264,,
DECKERS OUTDOOR CORP,243537107,3354,12252,,DECK
NUVASIVE INC,670704105,3354,59147,,
MORNINGSTAR INC,617700109,3349,12258,,
LIBERTY GLOBAL PLC,G5480U104,3342,130998,,
BEAZER HOMES USA INC,07556Q881,3339,219376,,BZH
CRACKER BARREL OLD CTRY STOR,22410J106,3337,28109,,
WEX INC,96208T104,3336,18694,,WEX
SABRA HEALTH CARE REIT INC,78573L106,3324,223228,,
LCI INDS,50189K103,3322,32000,,
APOGEE ENTERPRISES INC,037598109,3321,69977,,
PROSPERITY BANCSHARES INC,743606105,3317,47804,,PB
PENUMBRA INC,70975L107,3305,14879,,PEN
AVNET INC,053807103,3302,81344,,AVT
NEXTGEN HEALTHCARE INC,65343C102,3298,157718,,
EQUITRANS MIDSTREAM CORP,294600101,3293,390133,,
FIDELITY COVINGTON TRUST,316092600,3279,49940,,
ATRICURE INC,04963C209,3262,49665,,
CORE SCIENTIFIC INC,21873J108,3256,395666,,
WELBILT INC,949090104,3254,136990,,
ACADIA HEALTHCARE COMPANY IN,00404A109,3252,49633,,
HECLA MNG CO,422704106,3250,494741,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3250,54282,,
PINDUODUO INC,722304102,3243,80855,,
CHURCHILL DOWNS INC,171484108,3241,14614,,CHDN
SAREPTA THERAPEUTICS INC,803607100,3234,41392,,
GERMAN AMERN BANCORP INC,373865104,3231,85048,,
PEBBLEBROOK HOTEL TR,70509V100,3225,131727,,
M/I HOMES INC,55305B101,3223,72677,,
ASSOCIATED BANC CORP,045487105,3218,141375,,
CLEARWAY ENERGY INC,18539C204,3217,88105,,
AEROJET ROCKETDYNE HLDGS INC,007800105,3209,81556,,
VANGUARD INTL EQUITY INDEX F,922042874,3208,51517,,
GENTHERM INC,37253A103,3183,43583,,THRM
VERINT SYS INC,92343X100,3183,61571,,
GILDAN ACTIVEWEAR INC,375916103,3174,84693,,GIL
MADISON SQUARE GRDN SPRT COR,55825T103,3164,17642,,
CENTERSPACE,15202L107,3161,32218,,CSR
ASSURED GUARANTY LTD,G0585R106,3149,49468,,AGO
SYNOVUS FINL CORP,87161C501,3146,64198,,
POLARIS INC,731068102,3135,29763,,PII
RADIUS GLOBAL INFRASTRCTRE I,750481103,3131,219286,,
REVOLUTION MEDICINES INC,76155X100,3127,122579,,
TRADEWEB MKTS INC,892672106,3121,35520,,
NVENT ELECTRIC PLC,G6700G107,3116,89590,,NVT
WESTERN ALLIANCE BANCORP,957638109,3115,37611,,WAL-PA
BARRETT BUSINESS SVCS INC,068463108,3113,40179,,
SKYLINE CHAMPION CORPORATION,830830105,3109,56651,,
TANDEM DIABETES CARE INC,875372203,3108,26729,,TNDM
NU SKIN ENTERPRISES INC,67018T105,3106,64875,,
TRIP COM GROUP LTD,89677Q107,3105,134278,,
DENALI THERAPEUTICS INC,24823R105,3104,96498,,DNLI
EURONET WORLDWIDE INC,298736109,3104,23848,,
EXELIXIS INC,30161Q104,3102,136834,,
PEARSON PLC,705015105,3097,310610,,PSORF
BROADSTONE NET LEASE INC,11135E203,3091,141918,,
ISHARES TR,464287879,3091,30192,,
US FOODS HLDG CORP,912008109,3089,82076,,
SQUARESPACE INC,85225A107,3078,120140,,
VANGUARD INTL EQUITY INDEX F,922042676,3074,59174,,
DXP ENTERPRISES INC,233377407,3068,113234,,DXPE
MACERICH CO,554382101,3068,196147,,MAC
JOBY AVIATION INC,G65163100,3068,463512,,
ALTAIR ENGR INC,021369103,3065,47586,,
FLEX LTD,Y2573F102,3063,165129,,FLEX
SELECT MED HLDGS CORP,81619Q105,3051,127184,,
AZEK CO INC,05478C105,3044,122563,,
SWITCH INC,87105L104,3042,98696,,
PRIVIA HEALTH GROUP INC,74276R102,3039,113711,,
MICROVAST HOLDINGS INC,59516C106,3037,453217,,
COCA COLA CONS INC,191098102,3035,6108,,
TRUPANION INC,898202106,3034,34040,,
STEELCASE INC,858155203,3024,253060,,
SEAWORLD ENTMT INC,81282V100,3022,40596,,
AEGON N V,007924103,3021,571083,,
UNITED STATES CELLULAR CORP,911684108,3014,99701,,
LIBERTY MEDIA CORP DEL,531229409,3013,65920,,FWONB
PATRICK INDS INC,703343103,3006,49845,,
WD 40 CO,929236107,3004,16397,,WDFC
CALLON PETE CO DEL,13123X508,3003,50833,,
CELSIUS HLDGS INC,15118V207,2999,54352,,
MERIDIAN BIOSCIENCE INC,589584101,2997,115457,,
OMEGA HEALTHCARE INVS INC,681936100,2995,96130,,
GRID DYNAMICS HLDGS INC,39813G109,2994,212632,,
PAGERDUTY INC,69553P100,2986,87325,,
ISHARES TR,46429B697,2985,38484,,
OPEN TEXT CORP,683715106,2983,70348,,OTEX
VALVOLINE INC,92047W101,2983,94522,,VVV
ADVANCED DRAIN SYS INC DEL,00790R104,2982,25095,,
SONOCO PRODS CO,835495102,2980,47632,,
PBF ENERGY INC,69318G106,2977,122173,,PBF
ULTRAGENYX PHARMACEUTICAL IN,90400D108,2975,40968,,
CONNECTONE BANCORP INC,20786W107,2966,92662,,
BED BATH & BEYOND INC,075896100,2959,131329,,
GREAT SOUTHN BANCORP INC,390905107,2954,50055,,
MOELIS & CO,60786M105,2941,62642,,MC
MARRIOTT VACATIONS WORLDWIDE,57164Y107,2939,18637,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2935,174676,,
INSMED INC,457669307,2930,124693,,INSM
SCHWAB STRATEGIC TR,808524797,2930,37144,,
ALBANY INTL CORP,012348108,2929,34740,,
AMERICAN CAMPUS CMNTYS INC,024835100,2929,52326,,
MARCUS & MILLICHAP INC,566324109,2927,55569,,
ALLEGIANT TRAVEL CO,01748X102,2915,17948,,ALGT
ENPRO INDS INC,29355X107,2912,29792,,
MERITOR INC,59001K100,2909,81770,,
SCORPIO TANKERS INC,Y7542C130,2908,136016,,STNG
GLOBAL NET LEASE INC,379378201,2896,184112,,
BOK FINL CORP,05561Q201,2895,30816,,
GUARDANT HEALTH INC,40131M109,2888,43600,,
NATUS MED INC DEL,639050103,2884,109757,,
ADTALEM GLOBAL ED INC,00737L103,2882,97013,,
CHEGG INC,163092109,2882,79440,,
FRESH DEL MONTE PRODUCE INC,G36738105,2881,111207,,
YANDEX N V,N97284108,2880,193136,,
TOAST INC,888787108,2877,132392,,
HERITAGE FINL CORP WASH,42722X106,2873,114662,,
DRAFTKINGS INC,26142R104,2870,147387,,DKNG
UMH PPTYS INC,903002103,2869,116692,,
VERICEL CORP,92346J108,2862,74887,,VCEL
DONALDSON INC,257651109,2858,55041,,
COVETRUS INC,22304C100,2855,170068,,
BRUKER CORP,116794108,2851,44346,,BRKRP
PROTERRA INC,74374T109,2847,378540,,
AMICUS THERAPEUTICS INC,03152W109,2845,300468,,
GERDAU SA,373737105,2843,442084,,
CASS INFORMATION SYS INC,14808P109,2826,76577,,
UPWORK INC,91688F104,2826,121615,,
THOR INDS INC,885160101,2824,35889,,
STARWOOD PPTY TR INC,85571B105,2820,116674,,
APTARGROUP INC,038336103,2817,23978,,
RH,74967X103,2814,8628,,RH
GRUPO TELEVISA S A B,40049J206,2806,239793,,
FIRSTCASH HOLDINGS INC,33768G107,2801,39820,,
IAA INC,449253103,2797,73115,,
AUTONATION INC,05329W102,2796,28077,,
FLEXSHARES TR,33939L605,2794,10306103,,
TOLL BROTHERS INC,889478103,2791,59348,,
FATE THERAPEUTICS INC,31189P102,2786,71866,,FATE
WNS HLDGS LTD,92932M101,2784,32561,,
FIRST INDL RLTY TR INC,32054K103,2780,44905,,
ARVINAS INC,04335A105,2776,41242,,
SIMMONS 1ST NATL CORP,828730200,2774,105794,,
STORE CAP CORP,862121100,2773,94864,,
YELP INC,985817105,2763,81015,,YELP
KINROSS GOLD CORP,496902404,2757,468850,,KGCRF
CENTRAL GARDEN & PET CO,153527205,2745,67301,,CENTA
MANPOWERGROUP INC WIS,56418H100,2743,29210,,
ENOVIX CORPORATION,293594107,2738,191856,,ENVX
VICTORIAS SECRET AND CO,926400102,2738,53319,,
MERCURY SYS INC,589378108,2736,42446,,
10X GENOMICS INC,88025U109,2725,35817,,
KONTOOR BRANDS INC,50050N103,2722,65820,,
HAWKINS INC,420261109,2719,59236,,HWKN
LEGGETT & PLATT INC,524660107,2719,78125,,LEG
HOUGHTON MIFFLIN HARCOURT CO,44157R109,2718,129369,,
ARMADA HOFFLER PPTYS INC,04208T108,2712,185752,,
EQUITY COMWLTH,294628102,2712,96124,,
MEDIFAST INC,58470H101,2702,15823,,MED
NV5 GLOBAL INC,62945V109,2702,20273,,
FIVERR INTL LTD,M4R82T106,2701,35503,,
DIMENSIONAL ETF TRUST,25434V500,2695,4807295,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2686,80754,,
SCHWAB STRATEGIC TR,808524508,2686,35404,,
MGIC INVT CORP WIS,552848103,2680,197803,,
ITRON INC,465741106,2674,50764,,
ASANA INC,04342Y104,2672,66855,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,2671,16520,,
EXP WORLD HLDGS INC,30212W100,2670,126137,,
NEWMARK GROUP INC,65158N102,2670,167724,,
VIMEO INC,92719V100,2668,224620,,
THERMON GROUP HLDGS INC,88362T103,2664,164421,,
WINTRUST FINL CORP,97650W108,2662,28643,,
PHILLIPS EDISON & CO INC,71844V201,2656,77223,,
SPX CORP,784635104,2656,53759,,
BERRY GLOBAL GROUP INC,08579W103,2652,45750,,
BENTLEY SYS INC,08265T208,2645,59863,,
UNIVEST FINANCIAL CORPORATIO,915271100,2645,98829,,
ACADIA PHARMACEUTICALS INC,004225108,2642,109096,,ACAD
CURTISS WRIGHT CORP,231561101,2640,17579,,CW
BROOKFIELD RENEWABLE PARTNER,G16258108,2640,64290,,
SMARTSHEET INC,83200N103,2631,48036,,
MILLERKNOLL INC,600544100,2629,76059,,
SHAKE SHACK INC,819047101,2625,38658,,SHAK
ERIE INDTY CO,29530P102,2620,14877,,
PIEDMONT LITHIUM INC,72016P105,2620,35897,,
MODEL N INC,607525102,2619,97366,,
EASTERLY GOVT PPTYS INC,27616P103,2614,123650,,
TRIUMPH BANCORP INC,89679E300,2613,27789,,
UNITED FIRE GROUP INC,910340108,2607,83921,,UFCS
FINANCIAL INSTNS INC,317585404,2600,86307,,
CREDIT ACCEP CORP MICH,225310101,2599,4722,,
NEW RESIDENTIAL INVT CORP,64828T201,2599,236729,,
CHIMERA INVT CORP,16934Q208,2597,215724,,
WEWORK INC,96209A104,2593,380183,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,2585,65616,,
HEALTHCARE TR AMER INC,42225P501,2583,82406,,
UNITIL CORP,913259107,2583,51786,,UTL
NOVAVAX INC,670002401,2581,35039,,NVAX
ASTEC INDS INC,046224101,2575,59884,,
RYERSON HLDG CORP,783754104,2575,73534,,
AEROVIRONMENT INC,008073108,2564,27236,,AVAV
HELIOS TECHNOLOGIES INC,42328H109,2558,31879,,
AFFIRM HLDGS INC,00827B106,2552,55149,,
FEDERAL SIGNAL CORP,313855108,2551,75599,,
TEMPUR SEALY INTL INC,88023U101,2544,91102,,
TFS FINL CORP,87240R107,2543,153178,,
IONQ INC,46222L108,2541,199135,,
COSTAMARE INC,Y1771G102,2537,148786,,CMRE-PB
FLOWSERVE CORP,34354P105,2535,70600,,FLS
PIPER SANDLER COMPANIES,724078100,2535,19314,,PIPR
AURORA INNOVATION INC,051774107,2527,452045,,
CORCEPT THERAPEUTICS INC,218352102,2525,112104,,CORT
BEAM THERAPEUTICS INC,07373V105,2520,43985,,BEAM
DIMENSIONAL ETF TRUST,25434V609,2512,53935,,
LGI HOMES INC,50187T106,2492,25510,,
MASTEC INC,576323109,2491,28598,,MTZ
BAUSCH HEALTH COS INC,071734107,2489,108919,,
KYNDRYL HLDGS INC,50155Q100,2479,188982,,
LIBERTY BROADBAND CORP,530307107,2470,18844,,LBRDP
SUNSTONE HOTEL INVS INC NEW,867892101,2466,209319,,
BOTTOMLINE TECH DEL INC,101388106,2461,43414,,
M D C HLDGS INC,552676108,2461,65028,,
ZUMIEZ INC,989817101,2461,64406,,ZUMZ
HILLMAN SOLUTIONS CORP,431636109,2455,206672,,HLMN
HEALTH CATALYST INC,42225T107,2453,93865,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2450,28364,,
DAVE & BUSTERS ENTMT INC,238337109,2450,49906,,
CHEMOCENTRYX INC,16383L106,2443,97438,,
GRAHAM HLDGS CO,384637104,2437,3985,,
TASKUS INC,87652V109,2432,63243,,
RLJ LODGING TR,74965L101,2429,172548,,
DIMENSIONAL ETF TRUST,25434V401,2428,49538,,
ISHARES TR,464287887,2427,19398,,
CONCENTRIX CORP,20602D101,2426,14566,,CNXC
KARUNA THERAPEUTICS INC,48576A100,2426,19133,,
CAVCO INDS INC DEL,149568107,2425,10069,,
IONIS PHARMACEUTICALS INC,462222100,2417,65266,,IONS
GOLAR LNG LTD,G9456A100,2417,97544,,GLNG
SUNRUN INC,86771W105,2414,79500,,RUN
ASHLAND GLOBAL HLDGS INC,044186104,2411,24502,,
CARPENTER TECHNOLOGY CORP,144285103,2409,57395,,CRS
FEDERAL AGRIC MTG CORP,313148306,2406,22181,,
TWIST BIOSCIENCE CORP,90184D100,2403,48670,,TWST
POPULAR INC,733174700,2401,29375,,
PROS HOLDINGS INC,74346Y103,2394,71880,,
MANDIANT INC,562662106,2393,107243,,
ALLIANCE DATA SYSTEMS CORP,018581108,2385,42483,,
FLOWERS FOODS INC,343498101,2385,92750,,FLO
PROGRESS SOFTWARE CORP,743312100,2381,50561,,
TRUSTCO BK CORP N Y,898349204,2378,74465,,
ULTRA CLEAN HLDGS INC,90385V107,2376,56059,,
BIOCRYST PHARMACEUTICALS INC,09058V103,2370,145736,,BCRX
NATIONAL FUEL GAS CO,636180101,2367,34454,,NFG
TENARIS S A,88031M109,2366,78699,,
TRINSEO PLC,G9059U107,2365,49361,,TSEOQ
MASONITE INTL CORP,575385109,2356,26490,,
ENERGIZER HLDGS INC NEW,29272W109,2353,76486,,
VIAD CORP,92552R406,2349,65910,,
AMERESCO INC,02361E108,2346,29510,,
ECOPETROL S A,279158109,2346,126108,,
UIPATH INC,90364P105,2345,108593,,
REX AMERICAN RES CORP,761624105,2344,23532,,
NUTANIX INC,67059N108,2342,87332,,
AMERCO,023586100,2340,3920,,
BELLRING BRANDS INC,07831C103,2337,101272,,
INVESCO DB MULTI-SECTOR COMM,46140H700,2329,90145,,
UNITI GROUP INC,91325V108,2329,169285,,UNIT
PTC THERAPEUTICS INC,69366J200,2328,62385,,
GRAPHIC PACKAGING HLDG CO,388689101,2324,115961,,
FLEXSHARES TR,33939L639,2318,90780,,
TRISTATE CAP HLDGS INC,89678F100,2316,69703,,
ZILLOW GROUP INC,98954M101,2313,47965,,
SCANSOURCE INC,806037107,2311,66413,,
POST HLDGS INC,737446104,2304,33261,,
ISHARES TR,464288513,2289,2781377,,
HOOKER FURNISHINGS CORPORATI,439038100,2286,120685,,
DUTCH BROS INC,26701L100,2281,41269,,BROS
O-I GLASS INC,67098H104,2280,172963,,
BRADY CORP,104674106,2279,49247,,BRC
F N B CORP,302520101,2277,182905,,
NMI HLDGS INC,629209305,2275,110348,,
WHITE MTNS INS GROUP LTD,G9618E107,2275,2002,,
ISHARES TR,46429B689,2269,31456,,
SHYFT GROUP INC,825698103,2268,62809,,
MOMENTIVE GLOBAL INC,60878Y108,2266,139346,,
SURGERY PARTNERS INC,86881A100,2263,41104,,
APPFOLIO INC,03783C100,2259,19950,,APPF
CSG SYS INTL INC,126349109,2259,35538,,
EPR PPTYS,26884U109,2254,41207,,
CENTURY CASINOS INC,156492100,2251,188352,,
MAXAR TECHNOLOGIES INC,57778K105,2251,57037,,
JBG SMITH PPTYS,46590V100,2247,76898,,
ANAPTYSBIO INC,032724106,2243,90667,,
CALIX INC,13100M509,2239,52186,,
3-D SYS CORP DEL,88554D205,2231,133724,,
MIDDLESEX WTR CO,596680108,2228,21184,,
WINNEBAGO INDS INC,974637100,2226,41208,,
PHREESIA INC,71944F106,2210,83826,,
WILEY JOHN & SONS INC,968223206,2209,41653,,
INSTALLED BLDG PRODS INC,45780R101,2204,26087,,
NEVRO CORP,64157F103,2204,30477,,
REVOLVE GROUP INC,76156B107,2201,41001,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2201,24804,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2198,174694,,IRWD
ISHARES TR,464287671,2190,20729,,
CAL MAINE FOODS INC,128030202,2186,39596,,
CORVEL CORP,221006109,2173,12900,,CRVL
RIOT BLOCKCHAIN INC,767292105,2173,102638,,
APOLLO COML REAL EST FIN INC,03762U105,2169,155675,,
VANGUARD INDEX FDS,922908652,2161,13044,,
GLOBUS MED INC,379577208,2158,29247,,
HUB GROUP INC,443320106,2156,27926,,
DIME CMNTY BANCSHARES INC,25432X102,2154,62298,,
PREMIER FINANCIAL CORP,74052F108,2153,70972,,
CHILDRENS PL INC NEW,168905107,2150,43607,,
CRA INTL INC,12618T105,2148,25498,,
XPENG INC,98422D105,2147,77800,,XPNGF
KEZAR LIFE SCIENCES INC,49372L100,2145,129044,,
HUDSON PAC PPTYS INC,444097109,2142,77197,,
VAREX IMAGING CORP,92214X106,2141,100581,,VREX
ISHARES TR,46435U853,2137,5498805,,
NEENAH INC,640079109,2132,53763,,
APPIAN CORP,03782L101,2130,35023,,APPN
CITY OFFICE REIT INC,178587101,2125,120329,,
FLAGSTAR BANCORP INC,337930705,2122,50054,,
ISHARES TR,464287739,2121,19599,,
GLATFELTER CORPORATION,377320106,2117,171019,,
INTERDIGITAL INC,45867G101,2110,33075,,
QCR HOLDINGS INC,74727A104,2109,37275,,QCRH
NEWTEK BUSINESS SVCS CORP,652526203,2108,78933,,
NIKOLA CORP,654110105,2104,196424,,
BLOOMIN BRANDS INC,094235108,2101,95768,,
MDU RES GROUP INC,552690109,2101,78834,,
QUIDEL CORP,74838J101,2101,18678,,
PAYONEER GLOBAL INC,70451X104,2091,468786,,PAYO
TEVA PHARMACEUTICAL INDS LTD,881624209,2090,222563,,
DAVE INC,23834J102,2083,291282,,
METROPOLITAN BK HLDG CORP,591774104,2073,20372,,
CAPITOL FED FINL INC,14057J101,2071,190384,,
APOLLO MED HLDGS INC,03763A207,2065,42608,,
EDGEWELL PERS CARE CO,28035Q102,2052,55963,,
IROBOT CORP,462726100,2049,32314,,
TRICON RESIDENTIAL INC,89612W102,2047,128883,,
MSC INDL DIRECT INC,553530106,2043,23974,,
KNOWBE4 INC,49926T104,2042,88706,,
GIBRALTAR INDS INC,374689107,2041,47531,,
SEACOAST BKG CORP FLA,811707801,2038,58203,,
SKYWEST INC,830879102,2032,70431,,SKYW
WORTHINGTON INDS INC,981811102,2030,39481,,
ADTRAN INC,00738A106,2028,109922,,
EMBARK TECHNOLOGY INC,29079J103,2023,343382,,
IHEARTMEDIA INC,45174J509,2021,106767,,
CONSTELLIUM SE,F21107101,2021,112279,,CSTM
PRIMERICA INC,74164M108,2019,14758,,
VANGUARD WORLD FD,921910816,1998,8488,,
PROTO LABS INC,743713109,1994,37699,,PRLB
ESCO TECHNOLOGIES INC,296315104,1992,28491,,ESE
RANGER OIL CORPORATION,70788V102,1981,57356,,
VANGUARD MUN BD FDS,922907746,1981,3842335,,
HYATT HOTELS CORP,448579102,1979,20732,,H
MATTHEWS INTL CORP,577128101,1977,61085,,
ISHARES TR,46436E817,1969,50209,,
HEARTLAND FINL USA INC,42234Q102,1967,41123,,
BRINKER INTL INC,109641100,1965,51500,,
EVERI HLDGS INC,30034T103,1965,93589,,
MSA SAFETY INC,553498106,1960,14769,,MNESP
SOMALOGIC INC,83444K105,1960,244405,,
CHASE CORP,16150R104,1959,22541,,
NEW RELIC INC,64829B100,1958,29280,,
HOPE BANCORP INC,43940T109,1957,121710,,HOPE
VICOR CORP,925815102,1957,27743,,VICR
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1952,56353,,
INTERNATIONAL SEAWAYS INC,Y41053102,1952,108229,,
SOTERA HEALTH CO,83601L102,1946,89860,,SHC
REPAY HLDGS CORP,76029L100,1942,131491,,
STERLING CONSTR INC,859241101,1941,72412,,
QUANTUMSCAPE CORP,74767V109,1939,97009,,QS
ALBERTSONS COS INC,013091103,1933,58137,,
CANNAE HLDGS INC,13765N107,1929,80644,,
NATURA &CO HLDG S A,63884N108,1928,176564,,
PACWEST BANCORP DEL,695263103,1927,44674,,
VECTRUS INC,92242T101,1926,53715,,
SKECHERS U S A INC,830566105,1925,47221,,
MARATHON DIGITAL HOLDINGS IN,565788106,1924,68853,,
GENWORTH FINL INC,37247D106,1921,508267,,
FIRST BUSEY CORP,319383204,1919,75726,,
NORDSTROM INC,655664100,1919,70770,,
FERRO CORP,315405100,1917,88174,,
ABERCROMBIE & FITCH CO,002896207,1916,59892,,
ARCH RESOURCES INC,03940R107,1913,13927,,
CHEESECAKE FACTORY INC,163072101,1913,48084,,CAKE
MERIDIANLINK INC,58985J105,1912,105612,,
LINDSAY CORP,535555106,1910,12164,,LNN
REPUBLIC BANCORP INC KY,760281204,1909,42481,,
VALMONT INDS INC,920253101,1908,7998,,
PREMIER INC,74051N102,1907,53580,,
AVID BIOSERVICES INC,05368M106,1904,93477,,
SPRINGWORKS THERAPEUTICS INC,85205L107,1904,33729,,
HORIZON BANCORP INC,440407104,1900,101782,,
OVERSTOCK COM INC DEL,690370101,1894,43044,,
HAWAIIAN ELEC INDUSTRIES,419870100,1893,44738,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,1891,101317,,
MUELLER WTR PRODS INC,624758108,1885,145903,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,1876,59713,,
WENDYS CO,95058W100,1872,85200,,
ACADIA RLTY TR,004239109,1870,86284,,
GRAFTECH INTL LTD,384313508,1870,194431,,
FUELCELL ENERGY INC,35952H601,1861,323165,,FCELB
CHINA PETROLEUM & CHEMICAL C,16941R108,1860,37565,,
REALOGY HLDGS CORP,75605Y106,1858,118522,,
LIVEPERSON INC,538146101,1852,75827,,LPSN
COLFAX CORP,194014106,1849,46457,,
RENT A CTR INC NEW,76009N100,1844,73213,,
SCIENCE APPLICATIONS INTL CO,808625107,1843,19997,,
TELLURIAN INC NEW,87968A104,1843,347764,,
PEAPACK-GLADSTONE FINL CORP,704699107,1840,52962,,
TANGER FACTORY OUTLET CTRS I,875465106,1839,106972,,
BROWN FORMAN CORP,115637100,1836,29269,,BF-B
JETBLUE AWYS CORP,477143101,1834,122706,,
INVESCO EXCHANGE TRADED FD T,46137V613,1824,10673,,
OUTSET MED INC,690145107,1824,40169,,
GRANITE CONSTR INC,387328107,1821,55509,,
