name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REVOLVE GROUP INC,76156B107,38082,679567,,
STEM INC,85859N102,37944,2000211,,
AMERICAN NATIONAL GROUP INC,02772A109,37912,200763,,ANG-PD
LAKELAND FINANCIAL CORP,511656100,37870,472553,,LKFN
BARNES GROUP INC,067806109,37782,810948,,
REALOGY HOLDINGS CORP,75605Y106,37751,2245774,,
MUELLER WATER PRODUCTS INC-A,624758108,37727,2619991,,
TOWNE BANK,89214P109,37667,1192374,,
CARDLYTICS INC,14161W105,37663,569883,,
FULGENT GENETICS INC,359664109,37641,374211,,
COVETRUS INC,22304C100,37573,1881479,,
CALLON PETROLEUM CO,13123X508,37484,793314,,
RENASANT CORP,75970E107,37367,984664,,RNST
WHITE MOUNTAINS INSURANCE GP,G9618E107,37365,36853,,
ENPRO INDUSTRIES INC,29355X107,37363,339454,,
APPLOVIN CORP-CLASS A,03831W108,37280,395502,,
BILIBILI INC-SPONSORED ADR,090040106,37239,807306,,
ADAPTHEALTH CORP,00653Q102,37191,1520499,,AHCO
NEXPOINT RESIDENTIAL,65341D102,37188,443620,,
OPKO HEALTH INC,68375N103,37183,7730412,,
MAGNITE INC,55955D100,37104,2120233,,
CORVEL CORP,221006109,37055,178152,,CRVL
ACADIA REALTY TRUST,004239109,37054,1697389,,AKR
VOCERA COMMUNICATIONS INC,92857F107,37046,571350,,
PENNYMAC FINANCIAL SERVICES,70932M107,36945,529462,,
EVOLENT HEALTH INC - A,30050B101,36936,1334878,,
HEARTLAND FINANCIAL USA INC,42234Q102,36932,729752,,
BP PLC-SPONS ADR,055622104,36924,1386584,,
MIDDLESEX WATER CO,596680108,36916,306874,,MSEXP
VERRA MOBILITY CORP,92511U102,36896,2391203,,VRRM
CSG SYSTEMS INTL INC,126349109,36881,640079,,
TREEHOUSE FOODS INC,89469A104,36663,904603,,
EMERGENT BIOSOLUTIONS INC,29089Q105,36636,842798,,EBS
STEWART INFORMATION SERVICES,860372101,36596,459001,,
MARQETA INC-A,57142B104,36569,2129871,,
MEDNAX INC,58502B106,36555,1343455,,
ALEXANDER & BALDWIN INC,014491104,36475,1453776,,
VIMEO INC,92719V100,36475,2030904,,
TELEPHONE AND DATA SYSTEMS,879433829,36417,1807325,,
HEALTH CATALYST INC,42225T107,36365,917861,,
TRIPADVISOR INC,896945201,36351,1333498,,
QURATE RETAIL INC-SERIES A,74915M100,36283,4774082,,
TRUSTMARK CORP,898402102,36271,1117419,,TRMK
MANTECH INTERNATIONAL CORP-A,564563104,36245,496993,,
SABRE CORP,78573M104,36137,4206911,,SABR
SALLY BEAUTY HOLDINGS INC,79546E104,36119,1956629,,
TRINSEO PLC,G9059U107,36107,688279,,TSEOQ
SKYWEST INC,830879102,36099,918565,,SKYW
ABERCROMBIE & FITCH CO-CL A,002896207,36094,1036308,,
GLOBALFOUNDRIES INC,G39387108,36091,555506,,GFS
MAXAR TECHNOLOGIES INC,57778K105,36073,1221596,,
ARRAY TECHNOLOGIES INC,04271T100,35954,2291574,,
MYR GROUP INC/DELAWARE,55405W104,35953,325224,,
CACTUS INC - A,127203107,35931,942343,,
MADISON SQUARE GARDEN SPORTS,55825T103,35917,206744,,
SUPER MICRO COMPUTER INC,86800U104,35917,817246,,
VERITIV CORP,923454102,35832,292344,,
E2OPEN PARENT HOLDINGS INC,29788T103,35795,3179030,,
MATTERPORT INC,577096100,35718,1730559,,
KNOWLES CORP,49926D109,35617,1525385,,KN
HOUGHTON MIFFLIN HARCOURT CO,44157R109,35560,2208720,,
AGNICO EAGLE MINES LTD,008474108,35523,670885,,AEM
M/I HOMES INC,55305B101,35432,569839,,
SEACOAST BANKING CORP/FL,811707801,35378,999661,,
XPERI HOLDING CORP,98390M103,35347,1869231,,
NEWMARKET CORP,651587107,35319,103056,,NEU
OUTSET MEDICAL INC,690145107,35281,765490,,
IOVANCE BIOTHERAPEUTICS INC,462260100,35274,1847811,,
STEPSTONE GROUP INC-CLASS A,85914M107,35253,848044,,
TECK RESOURCES LTD-CLS B,878742204,35119,1228591,,
ISTAR INC,45031U101,35036,1356440,,
LUMINAR TECHNOLOGIES INC,550424105,35001,2069890,,
URBAN OUTFITTERS INC,917047102,34998,1192046,,URBN
VERITEX HOLDINGS INC,923451108,34972,879147,,
GREEN DOT CORP-CLASS A,39304D102,34844,961491,,
PHREESIA INC,71944F106,34824,835916,,
NELNET INC-CL A,64031N108,34705,355301,,
LANTHEUS HOLDINGS INC,516544103,34686,1200641,,
MODIVCARE INC,60783X104,34661,233741,,
GLOBAL NET LEASE INC,379378201,34640,2267040,,
FUBOTV INC,35953D104,34328,2211891,,FUBO
AGIOS PHARMACEUTICALS INC,00847X104,34316,1044016,,
INDUSTRIAL LOGISTICS PROPERT,456237106,34304,1369436,,
GENWORTH FINANCIAL INC-CL A,37247D106,34302,8469791,,
LIBERTY LATIN AMERIC-CL C,G9001E128,34301,3008940,,
INTER PARFUMS INC,458334109,34274,320624,,
CORCEPT THERAPEUTICS INC,218352102,34271,1730872,,CORT
CUSTOMERS BANCORP INC,23204G100,34145,522349,,
PARK NATIONAL CORP,700658107,34141,248643,,
MCGRATH RENTCORP,580589109,34135,425316,,MGRC
META FINANCIAL GROUP INC,59100U108,34103,571624,,
AURORA INNOVATION INC,051774107,34041,3023201,,
BROOKFIELD INFRASTRUCTURE-A,11275Q107,34004,498160,,
CHEMOCENTRYX INC,16383L106,33940,932169,,
SURGERY PARTNERS INC,86881A100,33845,633701,,
MONRO INC,610236101,33836,580692,,
NMI HOLDINGS INC-CLASS A,629209305,33827,1548172,,
SJW GROUP,784305104,33722,460684,,
GLAUKOS CORP,377322102,33699,758321,,GKOS
NANOSTRING TECHNOLOGIES INC,63009R109,33678,797494,,
JACK IN THE BOX INC,466367109,33624,384373,,JACK
FUELCELL ENERGY INC,35952H601,33580,6457697,,FCELB
ALLEGHENY TECHNOLOGIES INC,01741R102,33485,2102015,,
SOTERA HEALTH CO,83601L102,33421,1419178,,SHC
BIGCOMMERCE HOLDINGS-SER 1,08975P108,33403,944388,,
GROCERY OUTLET HOLDING CORP,39874R101,33375,1180164,,GO
ST JOE CO/THE,790148100,33180,637472,,
B&G FOODS INC,05508R106,33174,1079541,,
VIRTU FINANCIAL INC-CLASS A,928254101,33152,1149925,,
IVERIC BIO INC,46583P102,33095,1979411,,
INFOSYS LTD-SP ADR,456788108,33066,1303885,,
EVERBRIDGE INC,29978A104,33051,490882,,
CBIZ INC,124805102,33010,843826,,
NORTHWEST BANCSHARES INC,667340103,32993,2330050,,
SHOALS TECHNOLOGIES GROUP -A,82489W107,32983,1357366,,
ASTRAZENECA PLC-SPONS ADR,046353108,32859,573836,,
QUALTRICS INTERNATIONAL-CL A,747601201,32815,926980,,
JACKSON FINANCIAL INC-A,46817M107,32811,784398,,
LIBERTY BROADBAND-A,530307107,32690,203625,,
VEONEER INC,92336X109,32687,921285,,
CODEXIS INC,192005106,32665,1044612,,
INFINERA CORP,45667G103,32618,3401332,,
MFA FINANCIAL INC,55272X102,32545,7137117,,
SHIFT4 PAYMENTS INC-CLASS A,82452J109,32536,561649,,
EDITAS MEDICINE INC,28106W103,32400,1220371,,
TRAVERE THERAPEUTICS INC,89422G107,32383,1043283,,
HESKA CORP,42805E306,32327,177148,,
ICF INTERNATIONAL INC,44925C103,32309,315060,,
ALLEGRO MICROSYSTEMS INC,01749D105,32278,892151,,
KIRKLAND LAKE GOLD LTD,49741E100,32266,768627,,
RIOT BLOCKCHAIN INC,767292105,32226,1443198,,
IRONWOOD PHARMACEUTICALS INC,46333X108,32223,2763568,,IRWD
TWO HARBORS INVESTMENT CORP,90187B408,32223,5584582,,TWOD
ARGO GROUP INTERNATIONAL,G0464B107,32213,554360,,
PRICESMART INC,741511109,32209,440199,,PSMT
AVID BIOSERVICES INC,05368M106,32197,1103395,,
BRIDGEBIO PHARMA INC,10806X102,32149,1927411,,
CHEESECAKE FACTORY INC/THE,163072101,32051,818673,,
COHU INC,192576106,32048,841376,,COHU
EAGLE BANCORP INC,268948106,32021,548878,,EGBN
METHODE ELECTRONICS INC,591520200,31991,650627,,MEI
WORTHINGTON INDUSTRIES,981811102,31946,584453,,
GRID DYNAMICS HOLDINGS INC,39813G109,31914,840524,,
MATERION CORP,576690101,31913,347116,,MTRN
AIR TRANSPORT SERVICES GROUP,00922R105,31903,1085895,,
BLOOMIN' BRANDS INC,094235108,31883,1519724,,
ODP CORP/THE,88337F105,31876,811509,,
VERICEL CORP,92346J108,31871,810974,,VCEL
NEKTAR THERAPEUTICS,640268108,31851,2357653,,NKTR
2U INC,90214J101,31811,1585025,,
BRP GROUP INC-A,05589G102,31795,880520,,
PATRICK INDUSTRIES INC,703343103,31528,390731,,PATK
WORLD FUEL SERVICES CORP,981475106,31510,1190434,,
CSW INDUSTRIALS INC,126402106,31500,260637,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,31437,1074035,,
GREEN PLAINS INC,393222104,31359,902163,,GPRE
GREAT WESTERN BANCORP INC,391416104,31358,923366,,
CELLDEX THERAPEUTICS INC,15117B202,31314,810420,,
KAR AUCTION SERVICES INC,48238T109,31313,2004724,,
HUAZHU GROUP LTD-ADR,44332N106,31238,842052,,
TTEC HOLDINGS INC,89854H102,31143,343935,,
ARCUS BIOSCIENCES INC,03969F109,31142,769512,,
TUSIMPLE HOLDINGS INC - A,90089L108,31141,868660,,
ENTERPRISE FINANCIAL SERVICE,293712105,31129,661062,,
PROVIDENT FINANCIAL SERVICES,74386T105,31110,1284505,,
HOPE BANCORP INC,43940T109,31102,2114401,,HOPE
SUNPOWER CORP,867652406,31028,1486729,,
O-I GLASS INC,67098H104,30984,2575618,,
8X8 INC,282914100,30979,1848395,,
EVERI HOLDINGS INC,30034T103,30937,1449084,,
CLEARWAY ENERGY INC-C,18539C204,30923,858259,,
DUCK CREEK TECHNOLOGIES INC,264120106,30889,1025883,,
KFORCE INC,493732101,30861,410280,,KFRC
NV5 GLOBAL INC,62945V109,30848,223348,,
ACUSHNET HOLDINGS CORP,005098108,30828,580798,,GOLF
COURSERA INC,22266M104,30820,1261071,,
PROTHENA CORP PLC,G72800108,30804,623574,,
PJT PARTNERS INC - A,69343T107,30789,415568,,
HNI CORP,404251100,30775,731874,,HNI
CENTERSPACE,15202L107,30733,277131,,CSR
NORDSTROM INC,655664100,30721,1358155,,
APOLLO COMMERCIAL REAL ESTAT,03762U105,30717,2334186,,
IROBOT CORP,462726100,30640,465092,,
MADISON SQUARE GARDEN ENTERT,55826T102,30595,434972,,
SPRINGWORKS THERAPEUTICS INC,85205L107,30515,492338,,
SLEEP NUMBER CORP,83125X103,30250,394916,,SNBRQ
SERVICE PROPERTIES TRUST,81761L102,30234,3439663,,SVC
VERIS RESIDENTIAL INC,554489104,30163,1641118,,
CEREVEL THERAPEUTICS HOLDING,15678U128,30110,928773,,
B. RILEY FINANCIAL INC,05580M108,30108,338833,,
MONTROSE ENVIRONMENTAL GROUP,615111101,30098,426863,,
OSI SYSTEMS INC,671044105,30060,322538,,OSIS
GRAY TELEVISION INC,389375106,29896,1482953,,
IMPINJ INC,453204109,29873,336793,,PI
PATTERSON-UTI ENERGY INC,703481101,29857,3533443,,
FERRO CORP,315405100,29830,1366503,,
MESA LABORATORIES INC,59064R109,29617,90272,,
SCHRODINGER INC,80810D103,29574,849116,,
FIRST BANCORP/NC,318910106,29563,646618,,
GRANITE CONSTRUCTION INC,387328107,29535,763179,,GVA
ENCORE CAPITAL GROUP INC,292554102,29343,472449,,ECPG
BANCFIRST CORP,05945F103,29316,415485,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,29166,481611,,AOSL
BROOKFIELD RENEWABLE COR-A,11284V105,28991,789970,,
KE HOLDINGS INC-ADR,482497104,28985,1451566,,
ALGONQUIN POWER & UTILITIES,015857105,28977,1964222,,
COMMSCOPE HOLDING CO INC,20337X109,28943,2621652,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,28893,2159431,,
PENNYMAC MORTGAGE INVESTMENT,70931T103,28891,1667145,,
COMPASS MINERALS INTERNATION,20451N101,28885,565495,,
TELUS CORP,87971M103,28832,1226576,,TU
JAMF HOLDING CORP,47074L105,28811,757991,,
SHYFT GROUP INC/THE,825698103,28808,586380,,
BANDWIDTH INC-CLASS A,05988J103,28709,400071,,
AAR CORP,000361105,28646,733956,,AIR
SAFEHOLD INC,78645L100,28615,358365,,SAFE
GREIF INC-CL A,397624107,28599,473738,,
N B T BANCORP INC,628778102,28560,741450,,
MCAFEE CORP - CLASS A,579063108,28367,1099923,,
CINEMARK HOLDINGS INC,17243V102,28362,1759478,,
AVANOS MEDICAL INC,05350V106,28264,815248,,
TRIMAS CORP,896215209,28264,763917,,TRS
ASTEC INDUSTRIES INC,046224101,28243,407725,,ASTE
DRIVEN BRANDS HOLDINGS INC,26210V102,28057,834541,,DRVN
SUPERNUS PHARMACEUTICALS INC,868459108,28043,961708,,
MERITOR INC,59001K100,27986,1129386,,
DAVE & BUSTER'S ENTERTAINMEN,238337109,27937,727542,,
PALOMAR HOLDINGS INC,69753M105,27934,431295,,
CASSAVA SCIENCES INC,14817C107,27811,636424,,
REVOLUTION MEDICINES INC,76155X100,27775,1103497,,
CAMPING WORLD HOLDINGS INC-A,13462K109,27660,684672,,
ISHARES MSCI EMERGING MARKET,464287234,27643,565879,,
PARAMOUNT GROUP INC,69924R108,27612,3310847,,
PLAYTIKA HOLDING CORP,72815L107,27578,1595072,,PLTK
LA-Z-BOY INC,505336107,27560,759040,,LZB
OXFORD INDUSTRIES INC,691497309,27541,271288,,OXM
KOSMOS ENERGY LTD,500688106,27538,7959097,,KOS
ADDUS HOMECARE CORP,006739106,27469,293757,,ADUS
FIRSTSERVICE CORP,33767E202,27441,140197,,FSV
STOCK YARDS BANCORP INC,861025104,27426,429344,,
MARCUS & MILLICHAP INC,566324109,27393,532317,,
FIRST INTERSTATE BANCSYS-A,32055Y201,27366,672886,,
GCP APPLIED TECHNOLOGIES,36164Y101,27351,863921,,
WORLD WRESTLING ENTERTAIN-A,98156Q108,27345,554217,,
WESTAMERICA BANCORPORATION,957090103,27257,472148,,WABC
COMMUNITY HEALTH SYSTEMS INC,203668108,27255,2047724,,CYH
DOMO INC - CLASS B,257554105,27221,548819,,
LINDSAY CORP,535555106,27202,178962,,LNN
GREEN BRICK PARTNERS INC,392709101,27150,895158,,
AVAYA HOLDINGS CORP,05351X101,27133,1370384,,
BRINKER INTERNATIONAL INC,109641100,27128,741416,,
LIONS GATE ENTERTAINMENT-B,535919500,27086,1759999,,
DYNAVAX TECHNOLOGIES CORP,268158201,26938,1914607,,
TTM TECHNOLOGIES,87305R109,26929,1807325,,
PARSONS CORP,70202L102,26901,799457,,PSN
HORACE MANN EDUCATORS,440327104,26838,693514,,
KAISER ALUMINUM CORP,483007704,26756,284825,,KALU
PROTAGONIST THERAPEUTICS INC,74366E102,26610,778081,,
STITCH FIX INC-CLASS A,860897107,26554,1403526,,
REYNOLDS CONSUMER PRODUCTS I,76171L106,26521,844631,,
PROTO LABS INC,743713109,26495,515971,,PRLB
STRIDE INC,86333M108,26479,794451,,
CAPITOL FEDERAL FINANCIAL IN,14057J101,26472,2336519,,
VECTOR GROUP LTD,92240M108,26469,2305704,,
BGC PARTNERS INC-CL A,05541T101,26467,5691973,,
IMMUNOGEN INC,45253H101,26317,3546767,,
FRANCHISE GROUP INC,35180X105,26305,504325,,
LTC PROPERTIES INC,502175102,26290,770071,,LTC
ENOVA INTERNATIONAL INC,29357K103,26167,638844,,
EPLUS INC,294268107,26132,485017,,PLUS
ELF BEAUTY INC,26856L103,26071,785041,,
VEECO INSTRUMENTS INC,922417100,26055,915205,,VECO
FIRST COMMONWEALTH FINL CORP,319829107,26019,1617104,,
C3.AI INC-A,12468P104,25984,831507,,
BED BATH & BEYOND INC,075896100,25946,1779612,,
REPAY HOLDINGS CORP,76029L100,25907,1418016,,RPAY
GETTY REALTY CORP,374297109,25882,806554,,
BIG LOTS INC,089302103,25822,573190,,
FLYWIRE CORP-VOTING,302492103,25809,678120,,
SILK ROAD MEDICAL INC,82710M100,25768,604758,,
FB FINANCIAL CORP,30257X104,25701,586529,,FBK
REDWOOD TRUST INC,758075402,25552,1937285,,RWTS
ATARA BIOTHERAPEUTICS INC,046513107,25538,1620465,,
CAL-MAINE FOODS INC,128030202,25537,690382,,CALM
SMART GLOBAL HOLDINGS INC,G8232Y101,25521,359506,,
CIMPRESS PLC,G2143T103,25513,356290,,CMPR
ENOVIX CORP,293594107,25499,934727,,ENVX
LIONS GATE ENTERTAINMENT-A,535919401,25490,1531907,,
PBF ENERGY INC-CLASS A,69318G106,25395,1958008,,
TENNANT CO,880345103,25282,311971,,TNC
AGILON HEALTH INC,00857U107,25276,936160,,
BANCORP INC/THE,05969A105,25226,996704,,
ISHARES MSCI TAIWAN ETF,46434G772,25225,378704,,
CENTRAL GARDEN & PET CO,153527106,25216,479137,,CENTA
PRIMO WATER CORP,74167P108,25143,1426209,,
ENANTA PHARMACEUTICALS INC,29251M106,25126,336008,,ENTA
ACCOLADE INC,00437E102,25119,952924,,
KRATON CORP,50077C106,25048,540778,,
WEST FRASER TIMBER CO LTD,952845105,25011,262288,,
NORTHWEST NATURAL HOLDING CO,66765N105,24924,510962,,NWN
INGLES MARKETS INC-CLASS A,457030104,24854,287864,,
H&E EQUIPMENT SERVICES INC,404030108,24845,561232,,
PHOTRONICS INC,719405102,24837,1317630,,PLAB
RANPAK HOLDINGS CORP,75321W103,24786,659569,,PACK
MALIBU BOATS INC - A,56117J100,24779,360540,,
ADTALEM GLOBAL EDUCATION INC,00737L103,24769,837929,,
UMH PROPERTIES INC,903002103,24701,903806,,
AMERICAN FINANCE TRUST INC,02607T109,24660,2701072,,
AZZ INC,002474104,24654,445908,,AZZ
SORRENTO THERAPEUTICS INC,83587F202,24650,5301256,,
BUMBLE INC-A,12047B105,24646,727881,,
GREENBRIER COMPANIES INC,393657101,24646,537073,,GBX
TFI INTERNATIONAL INC,87241L109,24612,220236,,TFII
ARCH RESOURCES INC,03940R107,24571,269071,,
NEW YORK MORTGAGE TRUST INC,649604501,24560,6602169,,
BERKSHIRE HILLS BANCORP INC,084680107,24512,862191,,
AEROVIRONMENT INC,008073108,24445,394087,,AVAV
ALAMO GROUP INC,011311107,24264,164860,,ALG
FIRST BUSEY CORP,319383204,24191,892005,,
QUANTERIX CORP,74766Q101,24136,569260,,QTRX
SOUTHERN COPPER CORP,84265V105,24109,393426,,
DILLARDS INC-CL A,254067101,24102,98368,,
HEALTHCARE SERVICES GROUP,421906108,24072,1353175,,
COMMUNITY HEALTHCARE TRUST I,20369C106,24010,507952,,
EMPIRE STATE REALTY TRUST-A,292104106,23987,2695257,,
SANA BIOTECHNOLOGY INC,799566104,23981,1549183,,
LENDINGTREE INC,52603B107,23975,195558,,
SCHNITZER STEEL INDS INC-A,806882106,23940,461096,,
STRATEGIC EDUCATION INC,86272C103,23927,413691,,
IMPERIAL OIL LTD,453038408,23840,666182,,IMO
DONNELLEY FINANCIAL SOLUTION,25787G100,23766,504158,,
CLEAR CHANNEL OUTDOOR HOLDIN,18453H106,23640,7142171,,
LADDER CAPITAL CORP-REIT,505743104,23624,1970378,,
OFFICE PROPERTIES INCOME TRU,67623C109,23604,950258,,
RADNET INC,750491102,23574,782957,,
COLUMBUS MCKINNON CORP/NY,199333105,23526,508569,,
ROCKET COS INC-CLASS A,77311W101,23511,1679424,,
MARTEN TRANSPORT LTD,573075108,23478,1368218,,MRTN
PRIMORIS SERVICES CORP,74164F103,23477,979033,,PRIM
SKILLZ INC,83067L109,23449,3151818,,
CARPENTER TECHNOLOGY,144285103,23444,803175,,
OCEANFIRST FINANCIAL CORP,675234108,23438,1055768,,OCFC
MULTIPLAN CORP,62548M100,23316,5263272,,
GLOBAL MEDICAL REIT INC,37954A204,23240,1309331,,
ICHOR HOLDINGS LTD,G4740B105,23150,502936,,
OFG BANCORP,67103X102,23147,871502,,OFG
PROASSURANCE CORP,74267C106,23111,913495,,
NEXTGEN HEALTHCARE INC,65343C102,23094,1298196,,
KRYSTAL BIOTECH INC,501147102,23078,329926,,
NICE LTD - SPON ADR,653656108,23012,75798,,
CAMECO CORP,13321L108,22963,1059630,,CCJ
INMODE LTD,M5425M103,22943,326050,,INMD
PING IDENTITY HOLDING CORP,72341T103,22928,1002099,,
FIBROGEN INC,31572Q808,22920,1625600,,
CERUS CORP,157085101,22909,3364150,,CERS
DELUXE CORP,248019101,22755,708686,,DLX
UNIVERSAL CORP/VA,913456109,22730,413885,,
SOUTHSIDE BANCSHARES INC,84470P109,22728,543494,,SBSI
RPT REALTY,74971D101,22680,1695084,,
PILGRIM'S PRIDE CORP,72147K108,22604,801563,,
APARTMENT INVT & MGMT CO -A,03748R747,22597,2927114,,
BAUSCH HEALTH COS INC,071734107,22592,818774,,
ICON PLC,G4705A100,22552,72821,,ICLR
PROS HOLDINGS INC,74346Y103,22543,653638,,
UNISYS CORP,909214306,22539,1095753,,UIS
ANAVEX LIFE SCIENCES CORP,032797300,22496,1297371,,AVXL
FARO TECHNOLOGIES INC,311642102,22481,321066,,
STANDEX INTERNATIONAL CORP,854231107,22446,202844,,
GRIFFON CORP,398433102,22434,787744,,GFF
GOPRO INC-CLASS A,38268T103,22404,2173043,,
UBIQUITI INC,90353W103,22386,72991,,UI
ALIGHT INC - CLASS A,01626W101,22372,2069614,,
COEUR MINING INC,192108504,22363,4437180,,
SINCLAIR BROADCAST GROUP -A,829226109,22344,845414,,
WARRIOR MET COAL INC,93627C101,22338,868871,,
GILDAN ACTIVEWEAR INC,375916103,22295,529877,,GIL
ZAI LAB LTD-ADR,98887Q104,22282,356471,,
ADVANSIX INC,00773T101,22269,471305,,ASIX
TECHNIPFMC PLC,G87110105,22223,3753945,,FTI
RECURSION PHARMACEUTICALS-A,75629V104,22182,1294957,,
G-III APPAREL GROUP LTD,36237H101,22166,801961,,
AVID TECHNOLOGY INC,05367P100,22160,680387,,
VAREX IMAGING CORP,92214X106,22141,701784,,VREX
APOGEE ENTERPRISES INC,037598109,22139,459798,,
CITY HOLDING CO,177835105,22131,270589,,CHCO
MARINEMAX INC,567908108,22125,374756,,HZO
HARSCO CORP,415864107,22103,1322746,,
C4 THERAPEUTICS INC,12529R107,22094,686176,,
ANDERSONS INC/THE,034164103,22030,569128,,
ALECTOR INC,014442107,21925,1061761,,
PAR TECHNOLOGY CORP/DEL,698884103,21913,415269,,
PGT INNOVATIONS INC,69336V101,21876,972716,,
REGENXBIO INC,75901B107,21838,667853,,RGNX
NATIONAL BANK HOLD-CL A,633707104,21810,496361,,
EVO PAYMENTS INC-CLASS A,26927E104,21769,850360,,
DIME COMMUNITY BANCSHARES IN,25432X102,21747,618519,,
BROADMARK REALTY CAPITAL INC,11135B100,21714,2302698,,
S & T BANCORP INC,783859101,21709,688739,,
GLADSTONE LAND CORP,376549101,21706,642967,,LANDO
PETCO HEALTH AND WELLNESS CO,71601V105,21687,1095896,,
HIBBETT INC,428567101,21677,301365,,
EVENTBRITE INC-CLASS A,29975E109,21640,1240872,,
BROOKLINE BANCORP INC,11373M107,21591,1333621,,
VODAFONE GROUP PLC-SP ADR,92857W308,21571,1444813,,
TOAST INC-CLASS A,888787108,21564,621278,,
SHENANDOAH TELECOMMUNICATION,82312B106,21562,845569,,
LAUREATE EDUCATION INC-A,518613203,21556,1761120,,
AMERISAFE INC,03071H100,21553,400403,,AMSF
SUMO LOGIC INC,86646P103,21488,1584722,,
DINE BRANDS GLOBAL INC,254423106,21457,283043,,
USANA HEALTH SCIENCES INC,90328M107,21449,211952,,USNA
SAFETY INSURANCE GROUP INC,78648T100,21439,252140,,SAFT
REVANCE THERAPEUTICS INC,761330109,21413,1312080,,
TRICO BANCSHARES,896095106,21338,496709,,
PLYMOUTH INDUSTRIAL REIT INC,729640102,21328,666500,,
LEVI STRAUSS & CO- CLASS A,52736R102,21303,851104,,
CONSTELLIUM SE,F21107101,21272,1187744,,CSTM
CAE INC,124765108,21242,848292,,CAE
FEDERAL AGRIC MTG CORP-CL C,313148306,21210,171147,,
BUCKLE INC/THE,118440106,21203,501141,,
NATIONAL BEVERAGE CORP,635017106,21158,466759,,FIZZ
SCHNEIDER NATIONAL INC-CL B,80689H102,21135,785412,,
XPEL INC,98379L100,21044,308214,,
MORPHIC HOLDING INC,61775R105,21025,443768,,
U.S. PHYSICAL THERAPY INC,90337L108,20905,218795,,
TELLURIAN INC,87968A104,20882,6780088,,
AGILYSYS INC,00847J105,20818,468257,,AGYS
COWEN INC - A,223622606,20815,576598,,
MOBILE TELESYSTEMS-SP ADR,607409109,20804,2631333,,
PREFERRED APARTMENT COMMUNIT,74039L103,20803,1151930,,
SUMMIT HOTEL PROPERTIES INC,866082100,20788,2129953,,
CONNECTONE BANCORP INC,20786W107,20779,635253,,
GEO GROUP INC/THE,36162J106,20776,2680783,,
HERTZ GLOBAL HLDGS INC,42806J700,20736,829808,,
GDS HOLDINGS LTD - ADR,36165L108,20680,441343,,
GOODRX HOLDINGS INC-CLASS A,38246G108,20676,632682,,
PLANTRONICS INC,727493108,20674,704664,,
PREMIER FINANCIAL CORP,74052F108,20621,667145,,
CENTENNIAL RESOURCE DEVELO-A,15136A102,20618,3447951,,
SCHOLASTIC CORP,807066105,20608,515740,,SCHL
ALLOGENE THERAPEUTICS INC,019770106,20573,1378903,,
HARMONIC INC,413160102,20572,1749338,,HLIT
GRAB HOLDINGS LTD - CL A,G4124C109,20569,2884908,,
OCEANEERING INTL INC,675232102,20566,1818435,,
BRIGHTSPHERE INVESTMENT GROU,10948W103,20550,802764,,
GLADSTONE COMMERCIAL CORP,376536108,20532,796741,,GOODO
DOXIMITY INC-CLASS A,26622P107,20507,409080,,
VIPSHOP HOLDINGS LTD - ADR,92763W103,20503,2451862,,
TIVITY HEALTH INC,88870R102,20476,774468,,
CORECIVIC INC,21871N101,20415,2047679,,
CTS CORP,126501105,20411,555859,,CTS
MGP INGREDIENTS INC,55303J106,20402,240061,,MGPI
MATTHEWS INTL CORP-CLASS A,577128101,20356,555134,,
STURM RUGER & CO INC,864159108,20341,299054,,RGR
PORCH GROUP INC,733245104,20324,1303709,,
VALARIS LTD,G9460G101,20316,564353,,VAL-WT
SONIC AUTOMOTIVE INC-CLASS A,83545G102,20256,409641,,
EW SCRIPPS CO/THE-A,811054402,20046,1036002,,
ZUMIEZ INC,989817101,20036,417514,,ZUMZ
ENERPAC TOOL GROUP CORP,292765104,20031,987765,,EPAC
LEMONADE INC,52567D107,19982,474522,,
TRIUMPH GROUP INC,896818101,19977,1078102,,
NORTHERN OIL AND GAS INC,665531307,19960,969909,,
NETSTREIT CORP,64119V303,19951,871265,,NTST
THOUGHTWORKS HOLDING INC,88546E105,19939,743752,,
CRINETICS PHARMACEUTICALS IN,22663K107,19851,698738,,
KAMAN CORP,483548103,19840,459797,,
RYAN SPECIALTY GROUP HLDGS-A,78351F107,19816,491107,,
EMPLOYERS HOLDINGS INC,292218104,19681,475635,,
HURON CONSULTING GROUP INC,447462102,19626,393316,,HURN
BALLY'S CORP,05875B106,19587,514642,,BALY
KINROSS GOLD CORP,496902404,19580,3378116,,KGCRF
WEIS MARKETS INC,948849104,19525,296380,,WMK
AMERICAN WELL CORP-CLASS A,03044L105,19372,3207389,,
CHEFS' WAREHOUSE INC/THE,163086101,19361,581439,,
ARMADA HOFFLER PROPERTIES IN,04208T108,19334,1270332,,
HOMESTREET INC,43785V102,19309,371341,,
ASPEN AEROGELS INC,04523Y105,19300,387644,,ASPN
AMC NETWORKS INC-A,00164V103,19278,559776,,
