name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FEDERAL SIGNAL CORP,313855108,3044,81552,,
AMERICAN HOMES 4 RENT,02665T306,3038,92580,,AMH-PH
OAK STR HEALTH INC,67181A107,3036,123832,,
EMBECTA CORP,29082K105,3034,105374,,EMBC
PROPETRO HLDG CORP,74347M108,3017,374748,,
BRINKS CO,109696104,3006,62058,,BCO
YELP INC,985817105,3000,88471,,YELP
HEALTHCARE SVCS GROUP INC,421906108,2999,248063,,
OUTFRONT MEDIA INC,69007J106,2999,197417,,OUT
VIR BIOTECHNOLOGY INC,92764N102,2999,155539,,
ENANTA PHARMACEUTICALS INC,29251M106,2996,57762,,ENTA
ENCOMPASS HEALTH CORP,29261A100,2989,66084,,EHC
VANGUARD SCOTTSDALE FDS,92206C664,2987,44829,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2984,80711,,
AXALTA COATING SYS LTD,G0750C108,2984,141703,,
SELECT MED HLDGS CORP,81619Q105,2981,134890,,
ISHARES TR,464288638,2978,6167405,,
MEDICAL PPTYS TRUST INC,58463J304,2970,250407,,
CONMED CORP,207410101,2967,37006,,CNMD
RANGE RES CORP,75281A109,2963,117285,,
DENALI THERAPEUTICS INC,24823R105,2953,96226,,DNLI
POST HLDGS INC,737446104,2951,36027,,
TOPBUILD CORP,89055F103,2931,17785,,
BROOKFIELD RENEWABLE CORP,11284V105,2928,89592,,BEPC
SCHNITZER STEEL INDS INC,806882106,2904,102026,,
ENPRO INDS INC,29355X107,2903,34163,,
PRA GROUP INC,69354N106,2901,88275,,PRAA
AZZ INC,002474104,2893,79244,,AZZ
STEWART INFORMATION SVCS COR,860372101,2885,66109,,
FIDELITY COVINGTON TRUST,316092600,2879,49940,,
EASTGROUP PPTYS INC,277276101,2874,19913,,
INSMED INC,457669307,2870,133240,,INSM
YANDEX N V,N97284108,2861,191852,,
APOGEE ENTERPRISES INC,037598109,2859,74804,,
EVERCORE INC,29977A105,2859,34762,,EVR
ISHARES TR,46435U853,2856,8495353,,
UNITY SOFTWARE INC,91332U101,2852,89529,,U
TREX CO INC,89531P105,2849,64844,,TREX
CLEVELAND-CLIFFS INC NEW,185899101,2844,211115,,CLF
REGENXBIO INC,75901B107,2837,107334,,RGNX
GREAT SOUTHN BANCORP INC,390905107,2833,49635,,
LOGITECH INTL S A,H50430232,2823,61369,,
PURE STORAGE INC,74624M102,2815,102852,,
WORLD ACCEP CORPORATION,981419104,2802,28942,,
PITNEY BOWES INC,724479100,2791,1197695,,
KE HLDGS INC,482497104,2789,159192,,
ADVANCED DRAIN SYS INC DEL,00790R104,2778,22335,,
NUVASIVE INC,670704105,2777,63382,,
SUPER MICRO COMPUTER INC,86800U104,2777,50421,,
VANGUARD WORLD FD,921910733,2769,44011,,
SCHWAB STRATEGIC TR,808524797,2768,41670,,
CAPRI HOLDINGS LIMITED,G1890L107,2763,71877,,
CONSOL ENERGY INC NEW,20854L108,2761,42929,,
RAPID7 INC,753422104,2759,64319,,
SINCLAIR BROADCAST GROUP INC,829226109,2748,151883,,
M/I HOMES INC,55305B101,2743,75703,,
ALPHA METALLURGICAL RESOUR I,020764106,2742,20036,,
KOSMOS ENERGY LTD,500688106,2737,529496,,KOS
BERRY CORP,08579X101,2736,364852,,
ZILLOW GROUP INC,98954M200,2736,95615,,
ADTRAN HOLDINGS INC,00486H105,2733,139601,,
QURATE RETAIL INC,74915M100,2732,1359371,,
SIERRA BANCORP,82620P102,2732,138304,,BSRR
NV5 GLOBAL INC,62945V109,2731,22055,,
SQUARESPACE INC,85225A107,2725,127587,,
CRACKER BARREL OLD CTRY STOR,22410J106,2712,29290,,
HOMESTREET INC,43785V102,2712,94138,,
STORE CAP CORP,862121100,2711,86524,,
PENN ENTERTAINMENT INC,707569109,2694,97932,,
DXP ENTERPRISES INC,233377407,2693,113726,,DXPE
DONALDSON INC,257651109,2683,54747,,
CARA THERAPEUTICS INC,140755109,2682,286536,,
FIDELITY COVINGTON TRUST,316092402,2681,135000,,
GOLAR LNG LTD,G9456A100,2676,107366,,GLNG
FRESH DEL MONTE PRODUCE INC,G36738105,2674,115065,,
CAL MAINE FOODS INC,128030202,2669,48005,,
FLEX LTD,Y2573F102,2669,160231,,FLEX
AGILON HEALTH INC,00857U107,2664,113732,,
CEMEX SAB DE CV,151290889,2660,775466,,CXMSF
ISHARES TR,46436E817,2639,80209,,
AEROVIRONMENT INC,008073108,2636,31627,,AVAV
APPLOVIN CORP,03831W108,2630,134952,,APP
PROTHENA CORP PLC,G72800108,2629,43357,,
MADDEN STEVEN LTD,556269108,2620,98228,,
PEGASYSTEMS INC,705573103,2620,81516,,PEGA
COCA COLA CONS INC,191098102,2618,6358,,
NEW YORK CMNTY BANCORP INC,649445103,2610,306024,,
CACTUS INC,127203107,2609,67883,,
CLARIVATE PLC,G21810109,2596,276435,,CLVT
AUTONATION INC,05329W102,2585,25378,,
VALVOLINE INC,92047W101,2583,101934,,VVV
PRICESMART INC,741511109,2582,44837,,PSMT
VANGUARD MUN BD FDS,922907746,2582,5363563,,
UIPATH INC,90364P105,2581,204656,,
ISHARES TR,464287721,2578,35139,,
FEDERAL AGRIC MTG CORP,313148306,2571,25929,,
MIDDLEBY CORP,596278101,2565,20011,,MIDD
HARLEY DAVIDSON INC,412822108,2564,73498,,
CREDIT SUISSE GROUP,225401108,2559,652705,,
UNIVERSAL DISPLAY CORP,91347P105,2557,27096,,
NVENT ELECTRIC PLC,G6700G107,2556,80850,,NVT
RYDER SYS INC,783549108,2554,33828,,
INNOVATIVE INDL PPTYS INC,45781V101,2547,28781,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,2546,94780,,
TOLL BROTHERS INC,889478103,2542,60516,,
ALTAIR ENGR INC,021369103,2537,57379,,
ISHARES TR,464287879,2533,30717,,
VANGUARD INDEX FDS,922908611,2533,17667,,
BROOKFIELD RENEWABLE PARTNER,G16258108,2531,80866,,
HANESBRANDS INC,410345102,2528,363288,,
DYNATRACE INC,268150109,2526,72553,,
CRA INTL INC,12618T105,2521,28412,,
TRINET GROUP INC,896288107,2519,35374,,
ZUMIEZ INC,989817101,2518,116950,,ZUMZ
EQUITY COMWLTH,294628102,2511,103075,,
FORMFACTOR INC,346375108,2511,100229,,FORM
ARRAY TECHNOLOGIES INC,04271T100,2510,151385,,
UNITIL CORP,913259107,2508,53989,,UTL
COLUMBUS MCKINNON CORP N Y,199333105,2503,95685,,
SILVERGATE CAP CORP,82837P408,2499,33170,,
TRINITY INDS INC,896522109,2499,117033,,
CLEAN ENERGY FUELS CORP,184499101,2498,467790,,CLNE
TREEHOUSE FOODS INC,89469A104,2491,58725,,
VERINT SYS INC,92343X100,2491,74174,,
OMEGA HEALTHCARE INVS INC,681936100,2480,84105,,
CENTRAL GARDEN & PET CO,153527205,2478,72550,,CENTA
AMERESCO INC,02361E108,2477,37263,,
KONTOOR BRANDS INC,50050N103,2473,73585,,
UNITED FIRE GROUP INC,910340108,2471,86016,,UFCS
BRADY CORP,104674106,2467,59120,,BRC
NMI HLDGS INC,629209305,2467,121130,,
BOK FINL CORP,05561Q201,2466,27751,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,2460,492963,,
COHERENT CORP,19247G107,2460,70575,,COHR
MERIDIANLINK INC,58985J105,2460,151098,,
CARTERS INC,146229109,2456,37485,,CRI
PLANET FITNESS INC,72703H101,2456,42593,,
VANGUARD WORLD FDS,92204A405,2455,32977,,
B & G FOODS INC NEW,05508R106,2451,148635,,
EDGEWELL PERS CARE CO,28035Q102,2451,65534,,
O-I GLASS INC,67098H104,2443,188634,,
AEGON N V,007924103,2439,615982,,
PENUMBRA INC,70975L107,2439,12865,,PEN
UTZ BRANDS INC,918090101,2439,161547,,
GILDAN ACTIVEWEAR INC,375916103,2438,86252,,GIL
IONIS PHARMACEUTICALS INC,462222100,2430,54947,,IONS
ESCO TECHNOLOGIES INC,296315104,2426,33029,,ESE
WHITE MTNS INS GROUP LTD,G9618E107,2426,1862,,
SEMTECH CORP,816850101,2424,82433,,SMTC
ERIE INDTY CO,29530P102,2422,10896,,
MATIV HOLDINGS INC,808541106,2421,109658,,
MOELIS & CO,60786M105,2418,71530,,MC
AGCO CORP,001084102,2407,25025,,
NEXPOINT RESIDENTIAL TR INC,65341D102,2407,52080,,
ITT INC,45073V108,2405,36806,,ITT
ARCHROCK INC,03957W106,2399,373618,,
FLEXSHARES TR,33939L605,2397,10242200,,
ADAPTHEALTH CORP,00653Q102,2390,127286,,AHCO
PDC ENERGY INC,69327R101,2388,41325,,
GOLDMAN SACHS ETF TR,381430503,2385,33587,,
SHUTTERSTOCK INC,825690100,2384,47512,,
TRUSTCO BK CORP N Y,898349204,2378,75700,,
UNIVEST FINANCIAL CORPORATIO,915271100,2374,101115,,
WNS HLDGS LTD,92932M101,2372,28988,,
PALOMAR HLDGS INC,69753M105,2371,28318,,
DIMENSIONAL ETF TRUST,25434V500,2367,5087392,,
FRESENIUS MED CARE AG&CO KGA,358029106,2367,168611,,
VANGUARD INDEX FDS,922908595,2362,12107,,
HAWKINS INC,420261109,2360,60519,,HWKN
WESTERN ALLIANCE BANCORP,957638109,2353,35785,,WAL-PA
LEGGETT & PLATT INC,524660107,2351,70775,,LEG
LOUISIANA PAC CORP,546347105,2351,45933,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2351,109072,,
MDU RES GROUP INC,552690109,2344,85704,,
PROGRESS SOFTWARE CORP,743312100,2338,54946,,
ABCELLERA BIOLOGICS INC,00288U106,2336,236172,,ABCL
POLARIS INC,731068102,2327,24328,,PII
ISHARES TR,46435U713,2326,72150,,
TEVA PHARMACEUTICAL INDS LTD,881624209,2323,287885,,
GRAHAM HLDGS CO,384637104,2315,4304,,
SCHWAB STRATEGIC TR,808524508,2315,38248,,
TTEC HLDGS INC,89854H102,2315,52253,,
ALIGHT INC,01626W101,2314,315684,,
CENTERSPACE,15202L107,2311,34331,,CSR
THOR INDS INC,885160101,2305,32937,,
DIGITALBRIDGE GROUP INC,25401T603,2302,184052,,
GAMESTOP CORP NEW,36467W109,2302,91615,,GME-WT
IVERIC BIO INC,46583P102,2299,128159,,
AMBARELLA INC,G037AX101,2295,40847,,AMBA
TRUPANION INC,898202106,2290,38527,,
INSTALLED BLDG PRODS INC,45780R101,2287,28244,,
APTARGROUP INC,038336103,2275,23943,,
CAVCO INDS INC DEL,149568107,2273,11049,,
HUB GROUP INC,443320106,2271,32920,,
LATTICE SEMICONDUCTOR CORP,518415104,2271,46156,,LSCC
COCA-COLA FEMSA SAB DE CV,191241108,2270,38878,,
LIBERTY MEDIA CORP DEL,531229409,2265,59491,,FWONB
APPFOLIO INC,03783C100,2248,21471,,APPF
STOCK YDS BANCORP INC,861025104,2247,33035,,
BIOCRYST PHARMACEUTICALS INC,09058V103,2239,177672,,BCRX
ROYAL GOLD INC,780287108,2239,23860,,RGLD
DROPBOX INC,26210C104,2237,107974,,
GRAPHIC PACKAGING HLDG CO,388689101,2237,113311,,
ITRON INC,465741106,2231,52973,,
HECLA MNG CO,422704106,2229,565693,,
MADISON SQUARE GRDN SPRT COR,55825T103,2229,16307,,
CONNECTONE BANCORP INC,20786W107,2223,96405,,
GENTHERM INC,37253A103,2219,44611,,THRM
COMSTOCK RES INC,205768302,2217,128243,,
PRIMORIS SVCS CORP,74164F103,2214,136250,,
COMMSCOPE HLDG CO INC,20337X109,2203,239155,,
CENTRAL PAC FINL CORP,154760409,2197,106196,,
CURTISS WRIGHT CORP,231561101,2196,15780,,CW
UMH PPTYS INC,903002103,2195,135903,,
AVNET INC,053807103,2193,60722,,AVT
VAREX IMAGING CORP,92214X106,2187,103451,,VREX
MICROSTRATEGY INC,594972408,2183,10285,,
TIMKEN CO,887389104,2173,36814,,TKR
NORDSTROM INC,655664100,2164,129352,,
CHURCHILL DOWNS INC,171484108,2162,11741,,CHDN
CSG SYS INTL INC,126349109,2151,40669,,
NEW YORK TIMES CO,650111107,2151,74817,,NYT
NU SKIN ENTERPRISES INC,67018T105,2143,64221,,
IMPINJ INC,453204109,2141,26750,,PI
CIENA CORP,171779309,2140,52933,,CIEN
EDITAS MEDICINE INC,28106W103,2137,174561,,
BEAZER HOMES USA INC,07556Q881,2135,220802,,BZH
SYNOVUS FINL CORP,87161C501,2135,56921,,
ALCOA CORP,013872106,2134,63410,,AA
WEATHERFORD INTL PLC,G48833118,2132,66031,,
NUTANIX INC,67059N108,2129,102207,,
TENET HEALTHCARE CORP,88033G407,2122,41135,,THC
SONOCO PRODS CO,835495102,2119,37361,,
TRADEWEB MKTS INC,892672106,2115,37489,,
SEACOAST BKG CORP FLA,811707801,2113,69901,,
DOLBY LABORATORIES INC,25659T107,2110,32384,,
VALMONT INDS INC,920253101,2100,7819,,
SAMSARA INC,79589L106,2098,173785,,IOT
IAA INC,449253103,2095,65762,,
MORNINGSTAR INC,617700109,2093,9859,,
BRUKER CORP,116794108,2091,39412,,BRKRP
WEX INC,96208T104,2091,16474,,WEX
ENERGIZER HLDGS INC NEW,29272W109,2081,82791,,
LI AUTO INC,50202M102,2078,90298,,LAAOF
LIBERTY GLOBAL PLC,G5480U120,2077,125909,,
WINNEBAGO INDS INC,974637100,2074,38979,,
GENWORTH FINL INC,37247D106,2071,591818,,
SPDR SER TR,78464A508,2070,60012,,
ARVINAS INC,04335A105,2066,46430,,
PIPER SANDLER COMPANIES,724078100,2061,19675,,PIPR
FINANCIAL INSTNS INC,317585404,2058,85511,,
WINTRUST FINL CORP,97650W108,2058,25233,,
UNITED STATES STL CORP NEW,912909108,2054,113377,,
MARCUS & MILLICHAP INC,566324109,2050,62530,,
WORLD FUEL SVCS CORP,981475106,2045,87264,,
DUOLINGO INC,26603R106,2039,21412,,
SUNRUN INC,86771W105,2038,73872,,RUN
ARCH RESOURCES INC,03940R107,2036,17168,,
GIBRALTAR INDS INC,374689107,2035,49714,,
JACKSON FINANCIAL INC,46817M107,2029,73100,,JXN-PA
QCR HOLDINGS INC,74727A104,2027,39799,,QCRH
VONTIER CORPORATION,928881101,2022,120994,,VNT
MIDDLESEX WTR CO,596680108,2020,26165,,
REX AMERICAN RES CORP,761624105,2015,72174,,
PHREESIA INC,71944F106,2010,78899,,
GUARDANT HEALTH INC,40131M109,2007,37280,,
NATERA INC,632307104,2005,45755,,
MASTEC INC,576323109,2003,31550,,MTZ
STRIDE INC,86333M108,1999,47563,,
LIBERTY GLOBAL PLC,G5480U104,1993,127829,,
ISHARES TR,464287242,1991,1943193,,
Q2 HLDGS INC,74736L109,1989,61769,,
SONOS INC,83570H108,1979,142370,,SONO
GERDAU SA,373737105,1977,437339,,
ARMADA HOFFLER PPTYS INC,04208T108,1976,190355,,
M D C HLDGS INC,552676108,1972,71926,,
BENTLEY SYS INC,08265T208,1971,64424,,
WILEY JOHN & SONS INC,968223206,1968,52401,,
GLOBAL NET LEASE INC,379378201,1961,184098,,
FIRST INDL RLTY TR INC,32054K103,1957,43667,,
HESKA CORP,42805E306,1956,26820,,
SHAKE SHACK INC,819047101,1952,43403,,SHAK
MGP INGREDIENTS INC NEW,55303J106,1951,18381,,MGPI
ROBINHOOD MKTS INC,770700102,1943,192355,,
PAGERDUTY INC,69553P100,1941,84116,,
HUNTSMAN CORP,447011107,1939,79030,,HUN
RITHM CAPITAL CORP,64828T201,1938,264779,,RITM-PD
DIME CMNTY BANCSHARES INC,25432X102,1935,66088,,
REVANCE THERAPEUTICS INC,761330109,1933,71590,,
RYERSON HLDG CORP,783754104,1931,75012,,
IROBOT CORP,462726100,1929,34249,,
DIMENSIONAL ETF TRUST,25434V401,1923,49538,,
KINROSS GOLD CORP,496902404,1922,511057,,KGCRF
AVID BIOSERVICES INC,05368M106,1921,100478,,
F N B CORP,302520101,1920,165509,,
HAWAIIAN ELEC INDUSTRIES,419870100,1919,55371,,
JBG SMITH PPTYS,46590V100,1919,103300,,
HORIZON BANCORP INC,440407104,1917,106732,,
CREDIT ACCEP CORP MICH,225310101,1911,4362,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,1910,15675,,
CORVEL CORP,221006109,1909,13787,,CRVL
TELEPHONE & DATA SYS INC,879433829,1906,137115,,
LINDSAY CORP,535555106,1904,13290,,LNN
MASONITE INTL CORP,575385109,1904,26710,,
BRIGHT HORIZONS FAM SOL IN D,109194100,1903,33018,,
TWIST BIOSCIENCE CORP,90184D100,1898,53850,,TWST
CALLON PETE CO DEL,13123X508,1889,53963,,
VERICEL CORP,92346J108,1889,81405,,VCEL
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,1888,265108,,
IRONWOOD PHARMACEUTICALS INC,46333X108,1887,182126,,IRWD
ACADIA PHARMACEUTICALS INC,004225108,1886,115311,,ACAD
NATIONAL FUEL GAS CO,636180101,1886,30646,,NFG
MUELLER WTR PRODS INC,624758108,1882,183238,,
STARWOOD PPTY TR INC,85571B105,1881,103258,,
ISHARES TR,464288281,1880,23672,,
LYFT INC,55087P104,1878,142593,,
XOMETRY INC,98423F109,1870,32931,,
BRIGHTHOUSE FINL INC,10922N103,1869,43050,,
ARBOR REALTY TRUST INC,038923108,1868,162425,,ABR-PF
PREMIER FINANCIAL CORP,74052F108,1868,72690,,
EXTREME NETWORKS INC,30226D106,1863,142540,,EXTR
STEM INC,85859N102,1862,139564,,
BERRY GLOBAL GROUP INC,08579W103,1861,39991,,
ISHARES TR,464287887,1861,18308,,
VANGUARD INTL EQUITY INDEX F,922042874,1860,40312,,
RH,74967X103,1856,7544,,RH
DRAFTKINGS INC NEW,26142V105,1851,122275,,DKNG
FATE THERAPEUTICS INC,31189P102,1851,82614,,FATE
LIBERTY MEDIA CORP DEL,531229888,1843,67034,,FWONB
HERBALIFE NUTRITION LTD,G4412G101,1842,92622,,
AVIS BUDGET GROUP,053774105,1840,12392,,
ENERGY TRANSFER L P,29273V100,1836,166421,,
PJT PARTNERS INC,69343T107,1836,27482,,PJT
POPULAR INC,733174700,1833,25444,,
TENARIS S A,88031M109,1833,70933,,
SCANSOURCE INC,806037107,1831,69312,,
APOLLO MED HLDGS INC,03763A207,1830,46920,,
ZTO EXPRESS CAYMAN INC,98980A105,1827,76032,,
PEAPACK-GLADSTONE FINL CORP,704699107,1823,54177,,
FLAGSTAR BANCORP INC,337930705,1818,54418,,
ENOVIX CORPORATION,293594107,1812,98843,,ENVX
MAGELLAN MIDSTREAM PRTNRS LP,559080106,1809,38084,,
TOWNEBANK PORTSMOUTH VA,89214P109,1802,67170,,
EXELIXIS INC,30161Q104,1798,114667,,
LUMINAR TECHNOLOGIES INC,550424105,1798,246769,,
SUNNOVA ENERGY INTL INC.,86745K104,1792,81151,,
SUNPOWER CORP,867652406,1782,77326,,
PREMIER INC,74051N102,1779,52429,,
KORNIT DIGITAL LTD,M6372Q113,1779,66862,,KRNT
HEARTLAND FINL USA INC,42234Q102,1772,40869,,
URBAN EDGE PPTYS,91704F104,1772,132858,,
E L F BEAUTY INC,26856L103,1770,47056,,
INTERACTIVE BROKERS GROUP IN,45841N107,1769,27685,,
HELIOS TECHNOLOGIES INC,42328H109,1768,34937,,
DAVE & BUSTERS ENTMT INC,238337109,1764,56836,,
HOPE BANCORP INC,43940T109,1762,139386,,HOPE
GRIFFON CORP,398433102,1760,59619,,GFF
US FOODS HLDG CORP,912008109,1760,66584,,
VICOR CORP,925815102,1757,29714,,VICR
OCEANEERING INTL INC,675232102,1753,220243,,
MACERICH CO,554382101,1751,220533,,MAC
THE AARONS COMPANY INC,00258W108,1741,179156,,
ALBERTSONS COS INC,013091103,1741,70036,,
BLOOMIN BRANDS INC,094235108,1741,94976,,
EVO PMTS INC,26927E104,1741,52269,,
DEFINITIVE HEALTHCARE CORP,24477E103,1740,111955,,DH
BUMBLE INC,12047B105,1738,80884,,BMBL
MEDIFAST INC,58470H101,1738,16035,,MED
FIRST BUSEY CORP,319383204,1737,79005,,
BREAD FINANCIAL HOLDINGS INC,018581108,1735,55160,,
EPR PPTYS,26884U109,1733,48313,,
PROS HOLDINGS INC,74346Y103,1728,69966,,
ISHARES TR,464287739,1724,21178,,
COUPA SOFTWARE INC,22266L106,1719,29242,,
EXP WORLD HLDGS INC,30212W100,1719,153367,,
PRIMERICA INC,74164M108,1711,13862,,
SPIRIT AIRLS INC,848577102,1707,90690,,
NOBLE CORP NEW,G65431127,1705,57638,,
PING IDENTITY HLDG CORP,72341T103,1700,60566,,
MYR GROUP INC DEL,55405W104,1692,19971,,MYRG
RLJ LODGING TR,74965L101,1689,166895,,
ASANA INC,04342Y104,1687,75883,,
STERLING INFRASTRUCTURE INC,859241101,1686,78537,,
AMERCO,023586100,1677,3293,,
SYLVAMO CORP,871332102,1677,49465,,SLVM
ISHARES TR,464287671,1672,20850,,
SEAWORLD ENTMT INC,81282V100,1670,36701,,
EBIX INC,278715206,1663,87650,,
CHEESECAKE FACTORY INC,163072101,1660,56700,,CAKE
EXPRO GROUP HOLDINGS NV,N3144W105,1659,130214,,
PDF SOLUTIONS INC,693282105,1656,67501,,PDFS
1ST SOURCE CORP,336901103,1654,35728,,SRCE
WESTLAKE CORPORATION,960413102,1654,19040,,WLK
TELADOC HEALTH INC,87918A105,1651,65124,,
PARK HOTELS & RESORTS INC,700517105,1649,146421,,PK
CANNAE HLDGS INC,13765N107,1647,79717,,
SWITCH INC,87105L104,1645,48815,,
H WORLD GROUP LTD,44332N106,1644,49008,,HWLDF
PROMETHEUS BIOSCIENCES INC,74349U108,1644,27853,,
FIRST BANCSHARES INC MS,318916103,1642,54959,,
TRANSMEDICS GROUP INC,89377M109,1642,39336,,
SIGNIFY HEALTH INC,82671G100,1634,56069,,
REPUBLIC BANCORP INC KY,760281204,1631,42584,,
RESOURCES CONNECTION INC,76122Q105,1631,90242,,
CYBERARK SOFTWARE LTD,M2682V108,1626,10843,,
GREIF INC,397624107,1624,27260,,
UNITED STATES CELLULAR CORP,911684108,1624,62381,,
WASHINGTON REAL ESTATE INVT,939653101,1614,91934,,
ALTERYX INC,02156B103,1610,28838,,
MERCURY SYS INC,589378108,1608,39599,,
STRATEGIC ED INC,86272C103,1606,26160,,
MSC INDL DIRECT INC,553530106,1601,21983,,
PGT INNOVATIONS INC,69336V101,1597,76181,,
BROWN FORMAN CORP,115637100,1595,23613,,BF-B
CLEARFIELD INC,18482P103,1594,15230,,
LIGAND PHARMACEUTICALS INC,53220K504,1592,18485,,LGNZZ
WISDOMTREE TR,97717W505,1592,42269,,
CARGURUS INC,141788109,1590,112242,,
DNP SELECT INCOME FD INC,23325P104,1585,152959,,
FUBOTV INC,35953D104,1582,445728,,FUBO
TENNECO INC,880349105,1581,90887,,
PRIMO WATER CORPORATION,74167P108,1580,125895,,
XPERI HOLDING CORP,98390M103,1576,111422,,
AMALGAMATED FINANCIAL CORP,022671101,1571,69679,,AMAL
VERITIV CORP,923454102,1571,16069,,
GRANITE CONSTR INC,387328107,1569,61810,,
VICTORIAS SECRET AND CO,926400102,1566,53769,,
WORTHINGTON INDS INC,981811102,1566,41069,,
ACCOLADE INC,00437E102,1562,136754,,
APPIAN CORP,03782L101,1558,38146,,APPN
MODIVCARE INC,60783X104,1556,15614,,
EASTERLY GOVT PPTYS INC,27616P103,1551,98371,,
LGI HOMES INC,50187T106,1550,19051,,
UPWORK INC,91688F104,1550,113792,,
CYTEK BIOSCIENCES INC,23285D109,1546,105041,,
AXSOME THERAPEUTICS INC,05464T104,1545,34618,,
EVERI HLDGS INC,30034T103,1542,95062,,
NEVRO CORP,64157F103,1536,32953,,
AZENTA INC,114340102,1533,35776,,
ACCO BRANDS CORP,00081T108,1528,311822,,ACCO
KILROY RLTY CORP,49427F108,1527,36265,,
MKS INSTRS INC,55306N104,1519,18379,,
GLOBALFOUNDRIES INC,G39387108,1515,31337,,GFS
CASSAVA SCIENCES INC,14817C107,1513,36170,,
UNITI GROUP INC,91325V108,1510,217288,,UNIT
AMPHASTAR PHARMACEUTICALS IN,03209R103,1507,53616,,
DIGITAL TURBINE INC,25400W102,1506,104498,,
INVESCO EXCHANGE TRADED FD T,46137V613,1506,10853,,
XPEL INC,98379L100,1506,23364,,
TEMPUR SEALY INTL INC,88023U101,1505,62327,,
MSA SAFETY INC,553498106,1502,13741,,MNESP
SMARTSHEET INC,83200N103,1498,43606,,
SABRE CORP,78573M104,1497,290758,,SABR
MANPOWERGROUP INC WIS,56418H100,1496,23127,,
ARGO GROUP INTL HLDGS LTD,G0464B107,1496,77672,,
CENTURY CASINOS INC,156492100,1494,227795,,
SILK RD MED INC,82710M100,1491,33130,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,1488,14293,,
APOLLO COML REAL EST FIN INC,03762U105,1483,178619,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,1483,35804,,
CONCENTRIX CORP,20602D101,1482,13280,,CNXC
NATIONAL STORAGE AFFILIATES,637870106,1482,35653,,
OSI SYSTEMS INC,671044105,1478,20511,,OSIS
VANGUARD BD INDEX FDS,921937827,1477,1974440,,
HAIN CELESTIAL GROUP INC,405217100,1476,87463,,HAIN
XEROX HOLDINGS CORP,98421M106,1474,112675,,XRXDW
BRP GROUP INC,05589G102,1473,55895,,
HORACE MANN EDUCATORS CORP N,440327104,1473,41747,,
AIR TRANSPORT SERVICES GRP I,00922R105,1470,61023,,
ULTRA CLEAN HLDGS INC,90385V107,1460,56681,,
DYNAVAX TECHNOLOGIES CORP,268158201,1453,139136,,
RCI HOSPITALITY HLDGS INC,74934Q108,1453,22235,,
BEIGENE LTD,07725L102,1449,10750,,
TRIPADVISOR INC,896945201,1447,65527,,
KRYSTAL BIOTECH INC,501147102,1446,20743,,
NAPCO SEC TECHNOLOGIES INC,630402105,1443,49622,,
MERCANTILE BK CORP,587376104,1441,48494,,
ZIPRECRUITER INC,98980B103,1440,87264,,
VANGUARD WORLD FD,921910816,1438,8249,,
NEW RELIC INC,64829B100,1437,25044,,
GLOBAL INDUSTRIAL COMPANY,37892E102,1436,53507,,
EAGLE MATLS INC,26969P108,1434,13383,,
KNOWBE4 INC,49926T104,1430,68727,,
MATTHEWS INTL CORP,577128101,1427,63680,,
MAXAR TECHNOLOGIES INC,57778K105,1414,75518,,
AVANGRID INC,05351W103,1412,33867,,
NEXTIER OILFIELD SOLUTIONS,65290C105,1411,190628,,
HOOKER FURNISHINGS CORPORATI,439038100,1410,104513,,
ISHARES S&P GSCI COMMODITY-,46428R107,1410,68525,,
SKECHERS U S A INC,830566105,1405,44287,,
HARMONIC INC,413160102,1404,107427,,HLIT
TRONOX HOLDINGS PLC,G9087Q102,1402,114449,,TROX
HYATT HOTELS CORP,448579102,1401,17311,,H
FLOWSERVE CORP,34354P105,1400,57622,,FLS
AMERICAN ASSETS TR INC,024013104,1398,54355,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,1389,49163,,
FIRST CMNTY BANKSHARES INC V,31983A103,1389,43354,,
PACWEST BANCORP DEL,695263103,1389,61482,,
EURONET WORLDWIDE INC,298736109,1388,18324,,
FRONTIER COMMUNICATIONS PARE,35909D109,1388,59244,,
CONSTELLIUM SE,F21107101,1387,136831,,CSTM
INTERDIGITAL INC,45867G101,1385,34261,,
VANGUARD WORLD FDS,92204A108,1384,5889,,
EVERBRIDGE INC,29978A104,1379,44646,,
METROPOLITAN BK HLDG CORP,591774104,1378,21407,,
GXO LOGISTICS INCORPORATED,36262G101,1377,39275,,
HAYWARD HLDGS INC,421298100,1374,154935,,
BRINKER INTL INC,109641100,1370,54842,,
SHYFT GROUP INC,825698103,1370,67037,,
SITIME CORP,82982T106,1368,17378,,SITM
COSTAMARE INC,Y1771G102,1365,152491,,CMRE-PB
AERCAP HOLDINGS NV,N00985106,1364,32224,,
CHANNELADVISOR CORP,159179100,1361,60048,,
URBAN OUTFITTERS INC,917047102,1357,69040,,URBN
