name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CAPITAL GRP FIXED INCM ETF T,14020Y102,714,33200,,
EYENOVIA INC,30234E104,714,430171,,
INVESCO EXCHANGE TRADED FD T,46137V365,713,9300,,
ISHARES TR,464289446,713,6900,,
LA Z BOY INC,505336107,713,23100,,
NKARTA INC,65487U108,712,512572,,
HILLMAN SOLUTIONS CORP,431636109,710,86029,,HLMN
TREDEGAR CORP,894650100,710,131300,,TG
AXT INC,00246W103,709,295600,,AXTI
KINNATE BIOPHARMA INC,49705R105,708,505956,,
MAMMOTH ENERGY SVCS INC,56155L108,708,152572,,
AVIDITY BIOSCIENCES INC,05370A108,707,110800,,
CITIZENS INC,174740100,705,247494,,
BETTERWARE DE MEXC S A P I D,P1666E105,704,43200,,
DIMENSIONAL ETF TRUST,25434V609,704,15400,,
FIDELITY COVINGTON TRUST,316092402,702,28200,,
FULTON FINL CORP PA,360271100,702,57945,,
AGENUS INC,00847G705,701,620342,,AGEN
ENERGY SVCS ACQUISITION CORP,29271Q103,701,173201,,
SMART SAND INC,83191H107,698,300656,,
KVH INDS INC,482738101,697,136600,,
SO YOUNG INTERNATIONAL INC,83356Q108,696,666324,,
RB GLOBAL INC,74935Q107,693,11084,,RBA
FIVE BELOW INC,33829M101,692,4300,,
JACK IN THE BOX INC,466367109,691,10000,,JACK
ACORDA THERAPEUTICS INC,00484M700,690,46061,,
CHICAGO RIVET & MACH CO,168088102,689,39110,,
INNOVATOR ETFS TR,45782C680,686,22100,,
ISHARES TR,464288513,686,9300,,
WISDOMTREE TR,97717X511,685,16500,,
ISHARES TR,464288802,684,7600,,
G1 THERAPEUTICS INC,3621LQ109,683,474080,,
COHEN & STEERS INC,19247A100,681,10870,,
BACKBLAZE INC,05637B105,680,123616,,
GREENHILL & CO INC,395259104,680,45973,,
SPDR SER TR,78464A607,680,8200,,
PONCE FINANCIAL GROUP INC,732344106,679,86794,,
CVD EQUIP CORP,126601103,678,101882,,
BIO RAD LABS INC,090572108,675,1900,,
CO-DIAGNOSTICS INC,189763105,675,636400,,
AMERICAN COASTAL INS CORP,910710102,674,91626,,
BRISTOW GROUP INC,11040G103,670,23800,,VTOL
FIVE9 INC,338307101,669,10400,,
PERSONALIS INC,71535D106,668,552475,,
C4 THERAPEUTICS INC,12529R107,666,357988,,
MARCUS & MILLICHAP INC,566324109,666,22700,,
ISSUER DIRECT CORP,46520M204,665,35358,,
KALVISTA PHARMACEUTICALS INC,483497103,665,69100,,
MOOG INC,615394301,665,5900,,MOG-B
MISTER CAR WASH INC,60646V105,662,120200,,
SPERO THERAPEUTICS INC,84833T103,662,547165,,
MAXCYTE INC,57777K106,659,211100,,
B & G FOODS INC NEW,05508R106,658,66500,,
EDGIO INC,53261M104,658,771967,,
AFFINITY BANCSHARES INC,00832E103,657,44404,,
CAPITAL GROUP INTL FOCUS EQT,14019W109,657,30200,,
GRAPHITE BIO INC,38870X104,656,264400,,
ISHARES U S ETF TR,46431W853,656,22500,,
HOMESTREET INC,43785V102,655,84100,,
NATIONAL STORAGE AFFILIATES,637870106,654,20600,,
PASSAGE BIO INC,702712100,654,994399,,
COEUR MNG INC,192108504,653,294095,,
PROSHARES TR,74347B235,653,19600,,
JOHN BEAN TECHNOLOGIES CORP,477839104,652,6200,,
CHROMADEX CORP,171077407,650,444912,,
MINERVA NEUROSCIENCES INC,603380205,650,94200,,
ASURE SOFTWARE INC,04649U102,649,68600,,ASUR
LIFEMD INC,53216B104,649,103800,,
IMMUCELL CORP,452525306,648,121380,,
UTSTARCOM HOLDINGS CORP,G9310A122,648,172226,,UTSI
NEOLEUKIN THERAPEUTICS INC,64049K203,646,163447,,
VANGUARD WORLD FD,921910725,646,12800,,
ISHARES TR,464287291,642,11100,,
STRATA SKIN SCIENCES INC,86272A206,642,1079153,,
S & T BANCORP INC,783859101,641,23688,,
MONEYLION INC,60938K304,640,29563,,
ZEVRA THERAPEUTICS INC,488445206,640,132700,,
AUTOLUS THERAPEUTICS PLC,05280R100,638,273679,,AUTL
NORTHWEST BANCSHARES INC MD,667340103,638,62414,,
GOLD RESOURCE CORP,38068T105,636,1485703,,
INVENTRUST PPTYS CORP,46124J201,636,26700,,
WORLD ACCEP CORPORATION,981419104,635,5000,,
HEALTHCARE SVCS GROUP INC,421906108,634,60823,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,633,47400,,
POWERFLEET INC,73931J109,633,305610,,
USIO INC,917313108,632,361341,,
HELIOS TECHNOLOGIES INC,42328H109,631,11375,,
RADIANT LOGISTICS INC,75025X100,631,111700,,
PALOMAR HLDGS INC,69753M105,629,12400,,
ASSOCIATED CAP GROUP INC,045528106,628,17200,,
ICF INTL INC,44925C103,628,5200,,
SENSTAR TECHNOLOGIES LTD,M8T77E105,627,564916,,
KINGSTONE COS INC,496719105,626,349589,,
M-TRON INDS INC,55380K109,624,35251,,
NATIONAL BANKSHARES INC VA,634865109,623,24870,,
TUYA INC,90114C107,623,401700,,TUYA
FIDELITY COMWLTH TR,315912808,621,11946,,
TMC THE METALS COMPANY INC,87261Y106,619,624536,,
YIREN DIGITAL LTD,98585L100,619,254565,,YRD
NEXPOINT REAL ESTATE FIN INC,65342V101,617,37700,,
CORVUS PHARMACEUTICALS INC,221015100,616,421743,,
FIRST INTERNET BANCORP,320557101,613,37789,,INBKZ
PEDIATRIX MEDICAL GROUP INC,58502B106,613,48200,,
SCHWAB STRATEGIC TR,808524722,611,14800,,
ORGANIGRAM HLDGS INC,68620P705,608,460948,,
ELECTROMED INC,285409108,602,57904,,
AVINO SILVER & GOLD MINES LT,053906103,601,1164400,,
FEDERATED HERMES INC,314211103,596,17600,,
ISHARES TR,46435U713,596,16300,,
ARTERIS INC,04302A104,594,91300,,
ISHARES TR,464287804,594,6300,,
ISHARES TR,464288570,594,7300,,
PIXELWORKS INC,72581M305,592,524200,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,585,54288,,
KALTURA INC,483467106,585,338100,,KLTR
MEDIWOUND LTD,M68830112,585,54944,,MDWD
FIRST TR NAS100 EQ WEIGHTED,337344105,582,5600,,
WESTERN ASSET MTG CAP CORP,95790D204,580,61741,,
BYLINE BANCORP INC,124411109,579,29371,,
CLEARONE INC,18506U104,578,761206,,CLRO
HENNESSY ADVISORS INC,425885100,576,86475,,HNNA
SPIRIT AIRLS INC,848577102,576,34900,,
LESAKA TECHNOLOGIES INC,64107N206,575,147400,,LSAK
ATHIRA PHARMA INC,04746L104,571,282900,,
GEE GROUP INC,36165A102,569,961700,,JOB
SPDR SER TR,78464A821,567,8200,,
MANHATTAN BRDG CAP INC,562803106,566,117928,,
908 DEVICES INC,65443P102,564,84700,,MASS
CURIS INC,231269309,564,85563,,CRIS
DIMENSIONAL ETF TRUST,25434V104,563,18800,,
NELNET INC,64031N108,563,6300,,NNI
PCB BANCORP,69320M109,561,36301,,PCB
ARIS WATER SOLUTIONS INC,04041L106,559,56000,,
BAOZUN INC,06684L103,559,180216,,BZUN
NGM BIOPHARMACEUTICALS INC,62921N105,559,522327,,
TRANSCAT INC,893529107,559,5701,,TRNS
FARMLAND PARTNERS INC,31154R109,556,54200,,FPI
ALPINE INCOME PPTY TR INC,02083X103,555,33900,,
SPDR INDEX SHS FDS,78463X848,555,22300,,
ZHIHU INC,98955N108,554,532400,,ZHIHF
GAN LTD,G3728V109,553,476417,,
TALARIS THERAPEUTICS INC,87410C104,552,196465,,
CERUS CORP,157085101,548,338500,,CERS
OHIO VY BANC CORP,677719106,547,22575,,
ALLBIRDS INC,01675A109,546,491800,,
EXPEDIA GROUP INC,30212P303,546,5293,,
MICROVAST HOLDINGS INC,59516C106,545,288160,,
PRECISION BIOSCIENCES INC,74019P108,543,1592074,,DTIL
SPDR SER TR,78464A649,543,22300,,
TERAWULF INC,88080T104,541,429100,,WULF
GLOBAL X FDS,37954Y293,538,12694,,
BOS BETTER ONLINE SOLUTIONS,M20115180,535,149113,,BOSC
KLX ENERGY SERVICS HOLDNGS I,48253L205,534,45100,,
HONEST CO INC,438333106,533,423300,,
KIMCO RLTY CORP,49446R109,533,30314,,
P3 HEALTH PARTNERS INC,744413105,533,362785,,PIIIW
VITRU LTD,G9440D103,531,30210,,
SPDR SER TR,78464A847,530,12100,,
GAIA INC NEW,36269P104,529,194600,,
ISHARES TR,464288257,527,5700,,
DBX ETF TR,233051143,525,13400,,
GLOBAL SELF STORAGE INC,37955N106,525,108055,,
CARA THERAPEUTICS INC,140755109,524,311900,,
MERCHANTS BANCORP IND,58844R108,524,18900,,
VERMILION ENERGY INC,923725105,524,35822,,VET
CITY HLDG CO,177835105,523,5788,,
LIFECORE BIOMEDICAL INC,514766104,523,69300,,
NUVATION BIO INC,67080N101,523,390000,,NUVB
ARS PHARMACEUTICALS INC,82835W108,521,137700,,
DIMENSIONAL ETF TRUST,25434V401,521,11200,,
TSR INC,872885207,518,62350,,
SKYWATER TECHNOLOGY INC,83089J108,517,85900,,
WHEELS UP EXPERIENCE INC,96328L205,513,247870,,UP
JEWETT CAMERON TRADING LTD,47733C207,510,109628,,
PHINIA INC,71880K101,509,19000,,PHIN
ISHARES TR,464287606,506,7000,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,505,42100,,
EDITAS MEDICINE INC,28106W103,503,64500,,
RAVE RESTAURANT GROUP INC,754198109,503,212103,,
ELEMENT SOLUTIONS INC,28618M106,502,25600,,ESI
OP BANCORP,67109R109,500,54591,,OPBK
VANGUARD WHITEHALL FDS,921946406,496,4800,,
VANGUARD WORLD FD,921910733,496,6600,,
WILLAMETTE VY VINEYARD INC,969136100,493,84552,,
CODEXIS INC,192005106,492,260286,,
METALLA RTY & STREAMING LTD,59124U605,492,160935,,
THE ONE GROUP HOSPITALITY IN,88338K103,490,89000,,
EURODRY LTD,Y23508107,488,31800,,EDRY
DIMENSIONAL ETF TRUST,25434V815,487,19200,,
OLD POINT FINL CORP,680194107,487,26635,,
ACNB CORP,000868109,485,15356,,ACNB
CHICAGO ATLANTIC REAL ESTATE,167239102,484,32900,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,483,19195,,
AMNEAL PHARMACEUTICALS INC,03168L105,482,114100,,
DIANTHUS THERAPEUTICS INC,252828108,481,35216,,
GREENWICH LIFESCIENCES INC,396879108,480,54298,,
PEOPLES BANCORP N C INC,710577107,478,21712,,
FIRST TR EXCHANGE TRADED FD,33734X143,476,4900,,
AMERICAN CENTY ETF TR,025072802,474,8200,,
BAIJIAYUN GROUP LTD,G0704V103,473,116695,,RTCJF
GREEN PLAINS INC,393222104,473,15700,,GPRE
JOHN HANCOCK EXCHANGE TRADED,47804J206,473,10000,,
SPRUCE BIOSCIENCES INC,85209E109,470,207776,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,470,489127,,
CEVA INC,157210105,469,24200,,CEVA
ARK RESTAURANTS CORP,040712101,468,30711,,ARKR
FINVOLUTION GROUP,31810T101,468,93900,,FVGPY
NORTECH SYS INC,656553104,468,50559,,
MISTRAS GROUP INC,60649T107,467,85700,,
SIGNET JEWELERS LIMITED,G81276100,467,6500,,
SIMPLIFY EXCHANGE TRADED FUN,82889N855,466,4875,,
INVESCO EXCHANGE TRADED FD T,46137V597,465,14100,,
PIMCO ETF TR,72201R817,465,5100,,
SPDR SER TR,78468R853,465,12600,,
DINGDONG CAYMAN LTD,25445D101,464,238000,,
SONIDA SENIOR LIVING INC,140475203,464,51591,,
UNITED SEC BANCSHARES CALIF,911460103,460,61795,,
PARK NATL CORP,700658107,458,4847,,
STEREOTAXIS INC,85916J409,458,289700,,
AKOUSTIS TECHNOLOGIES INC,00973N102,457,606658,,
DOCGO INC,256086109,457,85800,,DCGO
NLIGHT INC,65487K100,456,43810,,
OTTER TAIL CORP,689648103,456,6004,,OTTR
BURFORD CAP LTD,G17977110,455,32500,,
ARMSTRONG WORLD INDS INC NEW,04247X102,454,6300,,
CGI INC,12532H104,453,4600,,GIB
QUIPT HOME MEDICAL CORP,74880P104,451,88600,,
VALUE LINE INC,920437100,450,10300,,VALU
COASTAL FINL CORP WA,19046P209,449,10474,,
ISHARES TR,464287580,449,6700,,
VANGUARD BD INDEX FDS,921937793,449,6700,,
INSTIL BIO INC,45783C101,447,1045426,,
KENON HLDGS LTD,Y46717107,447,19700,,
GH RESEARCH PLC,G3855L106,446,44400,,GHRS
ISHARES TR,46434V282,446,10300,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,446,61953,,
NAUTILUS INC,63910B102,446,524600,,
PLAYSTUDIOS INC,72815G108,445,140000,,
VINCI PARTNERS INVTS LTD,G9451V109,445,43632,,
ABRDN ETFS,003261104,444,21022,,
NEURONETICS INC,64131A105,443,328475,,
SPDR SER TR,78464A292,441,13600,,
DIGIMARC CORP NEW,25381B101,439,13500,,DMRC
SENSIENT TECHNOLOGIES CORP,81725T100,439,7500,,SXT
GOLDMAN SACHS ETF TR,381430503,438,5195,,
MONTE ROSA THERAPEUTICS INC,61225M102,438,91500,,
TREMOR INTL LTD,89484T104,438,124100,,
WISDOMTREE TR,97717W505,438,10700,,
ASSEMBLY BIOSCIENCES INC,045396108,437,493691,,
ISHARES INC,464286822,437,7500,,
SCHWAB STRATEGIC TR,808524102,434,8700,,
KANDI TECHNOLOGIES GROUP INC,483709101,433,125137,,
FIRST TR EXCHANGE-TRADED FD,33741X102,432,15300,,
FIRST BANCORP N C,318910106,431,15331,,
NEUROPACE INC,641288105,431,44285,,NPCE
PRELUDE THERAPEUTICS INC,74065P101,431,139374,,PRLD
PYXIS ONCOLOGY INC,747324101,430,216251,,
TANGO THERAPEUTICS INC,87583X109,430,38200,,
KARAT PACKAGING INC,48563L101,429,18615,,KRT
VANGUARD SCOTTSDALE FDS,92206C664,429,6000,,
WEYCO GROUP INC,962149100,429,16926,,WEYS
COMPOSECURE INC,20459V105,428,66300,,
EMERSON RADIO CORP,291087203,428,755888,,MSN
FOUR CORNERS PPTY TR INC,35086T109,428,19300,,
ISHARES TR,464287671,427,4500,,
HAGERTY INC,405166109,426,52100,,
RUMBLE INC,78137L105,426,83600,,
51TALK ONLINE EDUCATION GROU,16954L204,424,48175,,
SOUTHERN STS BANCSHARES INC,843878307,422,18663,,
LIANBIO,53000N108,421,282602,,LIANY
EMCORE CORP,290846203,419,880797,,
RED ROBIN GOURMET BURGERS IN,75689M101,419,52166,,
SPDR SER TR,78464A664,418,16000,,
OMNIAB INC,68218J103,415,79959,,
MANITEX INTL INC,563420108,413,88440,,
DIMENSIONAL ETF TRUST,25434V724,412,12100,,
SUPERIOR DRILLING PRODS INC,868153107,412,515241,,
NANOSTRING TECHNOLOGIES INC,63009R109,410,238600,,
SIGMATRON INTL INC,82661L101,410,130887,,
UNITED FIRE GROUP INC,910340108,410,20783,,UFCS
REDWOOD TRUST INC,758075402,409,57400,,RWTS
VICARIOUS SURGICAL INC,92561V109,408,690795,,RBOTW
X FINL,98372W202,408,99675,,
FORWARD INDS INC N Y,349862300,407,534740,,
VANGUARD INDEX FDS,922908595,407,1900,,
EUROPEAN WAX CTR INC,29882P106,405,25000,,
GLOBAL X FDS,37954Y442,405,21500,,
SOLITARIO RESOURCES CORP,8342EP107,403,739071,,XPL
THOMSON REUTERS CORP.,884903808,403,3295,,
IRSA INVERSIONES Y REP S A,450047204,402,68533,,
CARTERS INC,146229109,401,5800,,CRI
INVESCO EXCH TRADED FD TR II,46138G706,399,7700,,
SPDR SER TR,78464A359,399,5883,,
ACHILLES THERAPEUTICS PLC,00449L102,398,437528,,
AIR LEASE CORP,00912X302,398,10100,,
ABSCI CORPORATION,00091E109,397,300800,,ABSI
FVCBANKCORP INC,36120Q101,396,30875,,
FIDELITY D & D BANCORP INC,31609R100,395,8700,,FDBC
CORMEDIX INC,21900C308,394,106600,,CRMD
OCULAR THERAPEUTIX INC,67576A100,393,125200,,
SAVARA INC,805111101,393,103900,,SVRA
SOCIETAL CDMO INC,75629F109,392,836017,,
HIGHWAY HLDGS LTD,G4481U106,391,197715,,
OUTBRAIN INC,69002R103,391,80300,,
VANGUARD INDEX FDS,922908637,391,2000,,
DESIGN THERAPEUTICS INC,25056L103,388,164200,,
SCHOLAR ROCK HLDG CORP,80706P103,388,54700,,
2SEVENTY BIO INC,901384107,387,98839,,
MANNATECH INC,563771203,387,37399,,MTEX
ENERFLEX LTD,29269R105,386,67100,,EFXT
ATRENEW INC,00138L108,383,167800,,RERE
INVESCO EXCHANGE TRADED FD T,46137V100,383,4800,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,382,7627,,
ELECTRO-SENSORS INC,285233102,380,97200,,
PARAMOUNT GLOBAL,92556H107,379,24003,,
VERASTEM INC,92337C203,377,46365,,
BANK7 CORP,06652N107,374,16627,,BSVN
CASA SYS INC,14713L102,371,437700,,
111 INC,68247Q102,369,141747,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,369,116800,,
OCUGEN INC,67577C105,368,921151,,
BRIDGE INVT GROUP HLDGS INC,10806B100,367,39900,,
OFFERPAD SOLUTIONS INC,67623L307,367,37653,,OPADW
BUSINESS FIRST BANCSHARES IN,12326C105,366,19500,,
SPDR SER TR,78464A201,366,5000,,
LIVEONE INC,53814X102,365,381200,,
PEDEVCO CORP,70532Y303,365,361100,,PED
QUINCE THERAPEUTICS INC,22053A107,364,325000,,
ACUMEN PHARMACEUTICALS INC,00509G209,363,87400,,
SUPERIOR GROUP OF CO INC,868358102,363,46700,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,361,125000,,
WISDOMTREE TR,97717X578,360,13500,,
MGIC INVT CORP WIS,552848103,359,21500,,
SCHWAB STRATEGIC TR,808524698,359,8500,,
ING GROEP N.V.,456837103,357,27110,,
ADTHEORENT HOLDING COMPANY,00739D109,356,275900,,
BANK MONTREAL MEDIUM,06368L106,356,1700,,
GULF RES INC,40251W408,356,190292,,
YUNHONG GREEN CTI LTD,98873Q100,356,134187,,YHGJ
ISHARES TR,464287846,355,3400,,
MAINSTREET BANCSHARES INC,56064Y100,351,17100,,
ALIMERA SCIENCES INC,016259202,350,112894,,
QUICKLOGIC CORP,74837P405,350,40689,,QUIK
TORO CORP,Y8900D108,349,59800,,TORO
BROADWIND INC,11161T207,344,107628,,
CENTESSA PHARMACEUTICALS PLC,152309100,344,53100,,
WISDOMTREE TR,97717Y691,344,11600,,
HOOKIPA PHARMA INC,43906K100,342,555636,,
TELESAT CORP,879512309,342,23900,,TSAT
BURNING ROCK BIOTECH LTD,12233L107,341,352000,,BNR
VANGUARD MUN BD FDS,922907746,340,7073,,
INSEEGO CORP,45782B104,339,807005,,INSG
THESEUS PHARMACEUTICALS INC,88369M101,339,126194,,
BRIGHT HEALTH GROUP INC,10920V404,338,56563,,
CHOICEONE FINL SVCS INC,170386106,338,17200,,
ALIGN TECHNOLOGY INC,016255101,336,1100,,ALGN
SES AI CORPORATION,78397Q109,336,148095,,SES-WT
ASHFORD INC,044104107,334,54253,,
TIPTREE INC,88822Q103,334,19900,,TIPT
POOL CORP,73278L105,333,936,,POOL
VANGUARD BD INDEX FDS,921937819,333,4600,,
EBANG INTL HLDGS INC,G3R33A205,332,44213,,
BOGOTA FINL CORP,097235105,331,44800,,
GLOBAL INDEMNITY GROUP LLC,37959R103,330,9614,,
BOLT BIOTHERAPEUTICS INC,097702104,327,314189,,
ISHARES TR,464287796,327,6900,,
NUVECTIS PHARMA INC,67080T108,327,25400,,
PYXIS TANKERS INC,Y71726130,327,87901,,PXS
GENASYS INC,36872P103,326,162136,,GNSS
SCULLY ROYALTY LTD,G7T96K107,326,57514,,SRL
SUMMIT HOTEL PPTYS INC,866082100,326,56200,,
QIWI PLC,74735M108,324,571151,,
RITE AID CORP,767754872,324,722600,,
DAILY JOURNAL CORP,233912104,323,1100,,DJCO
ISHARES TR,464287754,323,3200,,
NEXTCURE INC,65343E108,323,250200,,
FLEXSHARES TR,33939L795,322,6647,,
INVESCO EXCH TRADED FD TR II,46138E800,322,8900,,
HUT 8 MNG CORP,44812T102,321,163100,,
SCULPTOR CAP MGMT,811246107,320,27600,,
ISHARES INC,46434G103,319,6700,,
GOLDMAN SACHS ETF TR,381430206,318,11100,,
SPDR SER TR,78464A300,318,4400,,
UNITY BANCORP INC,913290102,316,13500,,
HUMACYTE INC,44486Q103,315,107500,,
INVESCO EXCH TRD SLF IDX FD,46138J858,314,13353,,
MEDICINOVA INC,58468P206,313,149600,,MNOV
MERIDIAN CORPORATION,58958P104,313,32000,,MRBK
LIBERTY TRIPADVISOR HLDGS IN,531465102,312,638322,,
SPIRE GLOBAL INC,848560306,312,63781,,
COMSCORE INC,20564W105,311,506834,,
ISHARES TR,464289867,311,6300,,
BIGLARI HLDGS INC,08986R309,310,1866,,
DARE BIOSCIENCE INC,23666P101,310,670800,,
OVID THERAPEUTICS INC,690469101,310,80800,,OVID
INVESCO EXCHANGE TRADED FD T,46137V563,309,16100,,
VILLAGE FARMS INTL INC,92707Y108,309,387566,,
REDWIRE CORPORATION,75776W103,307,106300,,RDW
STREAMLINE HEALTH SOLUTIONS,86323X106,307,317826,,
FRESENIUS MED CARE AG&CO KGA,358029106,306,14200,,
ISHARES TR,464287549,306,800,,
PROGRESSIVE CORP,743315103,306,2200,,
TPI COMPOSITES INC,87266J104,305,115200,,
SHATTUCK LABS INC,82024L103,303,199600,,
GLYCOMIMETICS INC,38000Q102,302,201107,,
HANCOCK WHITNEY CORPORATION,410120109,302,8173,,HWCPZ
INVESCO EXCH TRADED FD TR II,46138G664,302,8300,,
PRECISION DRILLING CORP,74022D407,302,4500,,PDS
HERON THERAPEUTICS INC,427746102,300,291300,,
PACER FDS TR,69374H857,300,7200,,
CYTEIR THERAPEUTICS INC,23284P103,297,104649,,
FIRST MID ILL BANCSHARES INC,320866106,297,11200,,
LEXICON PHARMACEUTICALS INC,528872302,297,272255,,
UNIFI INC,904677200,297,41834,,UFI
SELECTQUOTE INC,816307300,294,251000,,
GUARDION HEALTH SCIENCES INC,40145Q500,293,39720,,
GUESS INC,401617105,292,13500,,
VANECK ETF TRUST,92189F106,291,10800,,
BANK MONTREAL MEDIUM,063679591,289,38700,,
INTELLICHECK INC,45817G201,288,127816,,
MATTERPORT INC,577096100,288,132600,,
PULSE BIOSCIENCES INC,74587B101,288,71500,,
CALIFORNIA BANCORP INC,13005U101,287,14285,,
DIMENSIONAL ETF TRUST,25434V807,287,8800,,
AEGLEA BIOTHERAPEUTICS INC,00773J202,285,23229,,
CATALYST BIOSCIENCES INC,14888D208,285,590687,,
VACASA INC,91854V107,285,618699,,
BLUE FOUNDRY BANCORP,09549B104,283,33800,,
ISHARES TR,464287705,283,2800,,
THORNE HEALTHTECH INC,885260109,283,27800,,
ISHARES TR,464287861,282,5900,,
URBAN ONE INC,91705J105,282,56100,,
FIRST TR EXCHANGE TRADED FD,33734X192,281,3700,,
OPTICAL CABLE CORP,683827208,281,93903,,OCC
COFFEE HLDG CO INC,192176105,280,321964,,
PATRIA INVESTMENTS LIMITED,G69451105,280,19200,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,279,51200,,
AMERICAN RLTY INVS INC,029174109,279,19099,,
AMMO INC,00175J107,279,138300,,
MAMAS CREATIONS INC,56146T103,279,63900,,
SPDR SER TR,78464A409,279,4700,,
PRIMEENERGY RESOURCES CORP,74158E104,278,2400,,PNRG
U S GLOBAL INVS INC,902952100,278,97584,,
CAPITAL GROUP GBL GROWTH EQT,14020X104,277,12100,,
BIGLARI HLDGS INC,08986R408,276,330,,
CNH INDL N V,N20944109,276,22800,,
EXPRESS INC,30219E202,276,30685,,
FIVE STAR BANCORP,33830T103,275,13700,,FSBC
GUILD HLDGS CO,40172N107,274,24940,,
RENEO PHARMACEUTICALS INC,75974E103,274,36000,,
SANARA MEDTECH INC,79957L100,274,8800,,SMTI
ISHARES TR,464287887,273,2486,,
PLUMAS BANCORP,729273102,273,8000,,PLBC
TELA BIO INC,872381108,273,34100,,
UNION BANKSHARES INC,905400107,273,12732,,UNB
MURPHY OIL CORP,626717102,272,6000,,MUR
NATIONAL VISION HLDGS INC,63845R107,272,16800,,
IMMUNOME INC,45257U108,271,32400,,IMNM
WISDOMTREE TR,97717W604,271,9600,,
REE AUTOMOTIVE LTD,M8287R103,270,1839700,,REEAF
BLACK HILLS CORP,092113109,268,5300,,
EXXON MOBIL CORP,30231G102,267,2277,,
INVESTAR HLDG CORP,46134L105,267,25175,,
PIONEER PWR SOLUTIONS INC,723836300,266,42452,,
BRILLIANT EARTH GROUP INC,109504100,265,89700,,
ISHARES TR,464287655,265,1500,,
VERRICA PHARMACEUTICALS INC,92511W108,265,68100,,VRCA
AMC ENTMT HLDGS INC,00165C302,263,32896,,
BIOVENTUS INC,09075A108,263,79800,,BVS
ISHARES TR,464288307,263,4600,,
JANUX THERAPEUTICS INC,47103J105,263,26100,,
BOK FINL CORP,05561Q201,262,3277,,
EURONET WORLDWIDE INC,298736109,262,3300,,
EXSCIENTIA PLC,30223G102,262,58000,,
MIND TECHNOLOGY INC,602566101,262,513755,,
CITIZENS HLDG CO MISS,174715102,260,24735,,
ELECTROCORE INC,28531P202,259,42616,,
EDUCATIONAL DEV CORP,281479105,257,242745,,
RED RIVER BANCSHARES INC,75686R202,257,5600,,RRBI
XOMA CORP DEL,98419J206,257,18205,,
DIREXION SHS ETF TR,25460G708,256,3300,,
ISHARES TR,46432F859,256,5523,,
DARIOHEALTH CORP,23725P209,253,77100,,DRIO
CERIDIAN HCM HLDG INC,15677J108,252,3700,,
ISHARES TR,46436E866,252,10900,,
GLOBAL NET LEASE INC,379378201,251,26118,,
ONEWATER MARINE INC,68280L101,251,9800,,ONEW
FIRST WESTN FINL INC,33751L105,250,13800,,
INSPIRED ENTMT INC,45782N108,250,20900,,
ZAI LAB LTD,98887Q104,250,10300,,ZLAB
HARTE HANKS INC,416196202,249,38300,,HHS
ONECONNECT FINL TECHNOLOGY C,68248T204,249,79660,,
PATRIOT TRANSN HLDG INC,70338W105,249,30420,,
WIMI HOLOGRAM CLOUD INC,97264L100,249,345200,,WIMI
CPS TECHNOLOGIES CORP,12619F104,248,89183,,
MARKETWISE INC,57064P107,248,154700,,
RETRACTABLE TECHNOLOGIES INC,76129W105,248,208264,,RVP
GEOSPACE TECHNOLOGIES CORP,37364X109,246,19000,,GEOS
FIVE POINT HOLDINGS LLC,33833Q106,243,81700,,
ISHARES TR,464287341,243,5900,,
ISHARES TR,464287762,243,900,,
STARBOX GROUP HLDGS LTD.,G8437S115,241,231500,,
ALIGOS THERAPEUTICS INC,01626L105,240,321360,,
CELCUITY INC,15102K100,239,26156,,CELC
GENWORTH FINL INC,37247D106,239,40800,,
APOLLO MED HLDGS INC,03763A207,238,7700,,
CLEARSIDE BIOMEDICAL INC,185063104,238,273289,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,236,5000,,
COCRYSTAL PHARMA INC,19188J409,236,126228,,
COMSTOCK INC,205750300,236,576097,,LODE
FIRST TR EXCHANGE TRADED FD,33734X101,235,4600,,
SWK HLDGS CORP,78501P203,235,14900,,
CI&T INC,G21307106,234,35959,,CINT
FULCRUM THERAPEUTICS INC,359616109,234,52734,,
GOLDEN ENTMT INC,381013101,234,6850,,
VANGUARD INDEX FDS,922908538,234,1200,,
SIMILARWEB LTD,M84137104,233,35900,,SMWB
FATE THERAPEUTICS INC,31189P102,232,109219,,FATE
RENEW ENERGY GLOBAL PLC,G7500M104,232,42800,,RNWWW
JERASH HLDGS US INC,47632P101,231,76240,,
FIRST TR EXCHANGE TRADED FD,33734X150,230,4000,,
LEGACY HOUSING CORP,52472M101,227,11700,,LEGH
PULMATRIX INC,74584P301,226,111265,,
SCHWAB STRATEGIC TR,808524300,225,3100,,
CYTOSORBENTS CORP,23283X206,224,119100,,CTSO
