name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ASBURY   AUTOMOTIVE        GROUP     INC,043436104,1137,16390,,ABG
CLEARWAY     ENERGY     INC,18539C204,1135,75090,,
FERROGLOBE    PLC,G33856108,1133,552513,,GSM
PIXELWORKS     INC,72581M305,1126,287233,,
SEMICONDUCTOR      MFG   INTL     CORP,81663N206,1126,222469,,
PARATEK   PHARMACEUTICALS           INC,699374302,1124,209760,,
ULTRALIFE    CORP,903899102,1124,109414,,ULBI
INTL  PAPER  CO,460146103,1123,24279,,
ATLANTIC     PWR  CORP,04878Q863,1122,445140,,
PFENEX  INC,717071104,1122,181595,,
AMERIS  BANCORP,03076K108,1121,32644,,ABCB
BT   GROUP     PLC,05577E101,1118,75592,,
TILRAY   INC,88688T100,1117,17052,,
CATASYS    INC,149049504,1111,90831,,
ROPER   TECHNOLOGIES     INC,776696106,1107,3237,,ROP
TARO   PHARMACEUTICAL          INDS  LTD,M8737E108,1098,10154,,
SAVARA    INC,805111101,1095,148517,,SVRA
MARKEL   CORP,570535104,1093,1097,,
PENSKE   AUTOMOTIVE       GRP     INC,70959W103,1093,24489,,
BLACK  HILLS   CORP,092113109,1091,14724,,
FORUM   MERGER       II   CORP,34986F103,1091,110005,,
WESTWOOD   HLDGS     GROUP     INC,961765104,1090,30900,,
SCHWAB   STRATEGIC     TR,808524102,1089,15996,,
21VIANET     GROUP  INC,90138A103,1087,136863,,
STANDARD     AVB   FINL    CORP,85303B100,1084,40176,,
JIANPU   TECHNOLOGY        INC,47738D101,1082,215973,,AIJTY
FOSSIL   GROUP       INC,34988V106,1081,78775,,
ADURO   BIOTECH   INC,00739L101,1077,270479,,
AVID   TECHNOLOGY       INC,05367P100,1077,144540,,
COSTAMARE      INC,Y1771G102,1077,207139,,CMRE-PB
HEALTHCARE   RLTY     TR,421946104,1075,33485,,
MUELLER     INDS   INC,624756102,1072,34191,,
COMMERCIAL   VEH   GROUP     INC,202608105,1069,139404,,
SHOTSPOTTER     INC,82536T107,1069,27689,,
FLY   LEASING   LTD,34407D109,1067,77102,,
GRAFTECH      INTL         LTD,384313508,1067,83391,,
HARROW   HEALTH   INC,415858109,1067,214342,,
BANCO  SANTANDER        BRASIL  S    A,05967A107,1062,94594,,
ASSURED     GUARANTY     LTD,G0585R106,1061,23874,,AGO
MATINAS    BIOPHARMA       HLDGS  INC,576810105,1056,968908,,
CALIFORNIA     RES  CORP,13057Q206,1054,41009,,
BANKWELL  FINL  GROUP  INC,06654A103,1045,35804,,
CHASE   CORP,16150R104,1045,11292,,
ORASURE   TECHNOLOGIES         INC,68554V108,1044,93642,,OSUR
LEAR   CORP,521865204,1042,7675,,LEA
ITURAN     LOCATION        AND   CONTROL,M6158M104,1035,30313,,
BORQS   TECHNOLOGIES     INC,G1466B103,1034,216332,,
LANDS   END   INC   NEW,51509F105,1034,62223,,
CVB  FINL   CORP,126600105,1033,49090,,
COLLEGIUM     PHARMACEUTICAL         INC,19459J104,1030,68038,,
GENUINE     PARTS   CO,372460105,1030,9190,,GPC
KANDI   TECHNOLOGIES     GROUP     INC,483709101,1029,183424,,
TECNOGLASS       INC,G87264100,1029,141323,,
VANGUARD  INTL   EQUITY  INDEX  F,922042742,1029,14065,,
ALLEGHENY     TECHNOLOGIES        INC,01741R102,1027,40177,,
EXONE   CO,302104104,1026,120811,,
NATIONAL  RESH     CORP,637372202,1025,26544,,
BIG   5  SPORTING         GOODS    CORP,08915P101,1024,321950,,
LIGAND   PHARMACEUTICALS       INC,53220K504,1022,8128,,LGNZZ
COMPANHIA  PARANAENSE        ENERG    C,20441B407,1020,109861,,
TRIDENT    ACQUISITIONS         CORP,89615T106,1020,100000,,
WELLTOWER     INC,95040Q104,1014,13071,,WELL
EAGLE  MATERIALS          INC,26969P108,1013,12015,,EXP
LIBERTY  BROADBAND    CORP,530307107,1010,11018,,LBRDP
CONCRETE   PUMPING       HLDGS  INC,206704108,1009,109648,,
NCI   BUILDING       SYS  INC,628852204,1009,163852,,
WESTERN  ASSET  HIGH      INCM     OPP,95766K109,1009,208898,,
FRANKS     INTL         N     V,N33462107,1006,161944,,
HMS   HLDGS    CORP,40425J101,1003,33874,,
KB   FINANCIAL    GROUP      INC,48241A105,1003,27058,,KB
LIBERTY  PPTY   TR,531172104,999,20634,,
SIERRA    WIRELESS     INC,826516106,999,80786,,
PLUG   POWER     INC,72919P202,998,415681,,PLUG
HILL   INTERNATIONAL        INC,431466101,996,341005,,
GULF   ISLAND    FABRICATION          INC,402307102,992,108204,,
GORES   HOLDINGS         III  INC,38286G109,990,99999,,
TRIVAGO   N   V,89686D105,989,228853,,
LADENBURG      THALMAN   FIN   SVCS     I,50575Q102,986,348291,,
AMC   ENTMT  HLDGS   INC,00165C104,983,66217,,
SPOK   HLDGS   INC,84863T106,981,72010,,
AK     STL  HLDG      CORP,001547108,980,356200,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E628,979,20304,,
NIC  INC,62914B100,976,57082,,
FIRST  FINL   CORP   IND,320218100,973,23166,,
ISHARES  TR,46435G342,972,22437,,
LAIX    INC,50736W105,972,102999,,
RAFAEL   HLDGS     INC,75062E106,970,76700,,
SECOO   HLDG  LTD,81367P101,970,110756,,
GLADSTONE     INVT     CORP,376546107,968,83488,,
CYTOMX    THERAPEUTICS  INC,23284F105,967,89937,,
FOX  FACTORY    HLDG     CORP,35138V102,966,13815,,
GENESIS  HEALTHCARE       INC,37185X106,963,668601,,
SUN  HYDRAULICS      CORP,866942105,960,20643,,
ISHARES  TR,464288588,959,9020,,
DASEKE    INC,23753F107,955,187718,,
SMART  &  FINAL     STORES  INC,83190B101,954,193088,,
BLUE   APRON     HLDGS     INC,09523Q101,949,968153,,
MEDICAL   PPTYS     TRUST   INC,58463J304,947,51165,,
GUARANTY    BANCSHARES        INC     TEX,400764106,942,32228,,
INTERCONTINENTAL      HOTELS  GROU,45857P806,940,15380,,
ROGERS   COMMUNICATIONS        INC,775109200,939,17448,,RCIAF
INTELLIA   THERAPEUTICS      INC,45826J105,938,54918,,
ORITANI   FINL     CORP   DEL,68633D103,936,56255,,
DILLARDS     INC,254067101,935,12981,,
BANKFINANCIAL         CORP,06643P104,934,62822,,
RYDER       SYS  INC,783549108,933,15058,,
REPUBLIC   BANCORP      KY,760281204,932,20851,,
LGI   HOMES    INC,50187T106,931,15458,,
FVCBANKCORP     INC,36120Q101,930,54974,,
ORANGE,684060106,928,56902,,ORANY
SIMMONS  1ST      NATL   CORP,828730200,928,37890,,
BROOKS     AUTOMATION         INC,114340102,925,31527,,
REALNETWORKS        INC,75605L708,922,296569,,
OOMA   INC,683416101,918,69324,,OOMA
TEXAS  CAPITAL  BANCSHARES    INC,88224Q107,916,16781,,
TCF  FINL  CORP,872275102,913,44110,,
HAEMONETICS      CORP,405024100,911,10419,,HAE
GCP  APPLIED    TECHNOLOGIES        INC,36164Y101,909,30725,,
ONESMART     INTL  ED    GROUP  LTD,68276W103,908,115122,,
HORACE   MANN    EDUCATORS      CORP   N,440327104,904,25679,,
VITAMIN   SHOPPE    INC,92849E101,904,128456,,
ONCOCYTE   CORPORATION,68235C107,903,228532,,
VALVOLINE       INC,92047W101,903,48645,,VVV
RIBBON   COMMUNICATIONS        INC,762544104,902,175111,,RBBN
TEJON  RANCH  CO,879080109,902,51251,,TRC
WEX  INC,96208T104,901,4691,,WEX
WORTHINGTON     INDS     INC,981811102,899,24081,,
NEOGEN   CORP,640491106,898,15655,,NEOG
TOMPKINS     FINANCIAL    CORPORATI,890110109,898,11807,,
GREENBRIER      COS   INC,393657101,887,27515,,
BRADY     CORP,104674106,886,19100,,BRC
COLGATE   PALMOLIVE         CO,194162103,886,12921,,CL
BOINGO  WIRELESS        INC,09739C102,882,37880,,
ARMSTRONG     FLOORING    INC,04238R106,879,64662,,
CAPSTEAD  MTG   CORP,14067E506,879,102278,,
JAMES   RIV   GROUP  LTD,G5005R107,879,21924,,
CULLEN   FROST     BANKERS     INC,229899109,877,9037,,
INSPIRED   ENTMT    INC,45782N108,875,131293,,
ANGI  HOMESERVICES        INC,00183L102,874,56636,,
HORMEL   FOODS     CORP,440452100,873,19500,,
OSMOTICA     PHARMACEUTICALS        PLC,G6S41R101,872,242115,,
ENERGIZER     HLDGS    INC     NEW,29272W208,866,8900,,
HF     FOODS    GROUP   INC,40417F109,866,65375,,HFFG
BIOSIG   TECH   INC,09073N201,862,140383,,
BLACKROCK   CR     ALLCTN       INC     TR,092508100,862,69485,,
VANGUARD  SCOTTSDALE     FDS,92206C102,862,14262,,
VODAFONE     GROUP  PLC   NEW,92857W308,862,47400,,
CERECOR   INC,15671L109,861,147391,,
MAIDEN   HOLDINGS      LTD,G5753U112,859,1156540,,
AC   IMMUNE     SA,H00263105,857,169759,,ACIU
CARRIAGE     SVCS     INC,143905107,857,44531,,
GLOBALSTAR     INC,378973408,857,1993673,,
PINNACLE     FINL  PARTNERS          INC,72346Q104,857,15670,,
COMMERCIAL   METALS     CO,201723103,855,50067,,CMC
FIRST  TR  EXCHANGE     TRADED  FD,33734X176,855,13371,,
FIRST  TR  NASDAQ100       TECH   INDE,337345102,854,10354,,
MITSUBISHI       UFJ   FINL  GROUP  IN,606822104,853,172300,,
SPDR  SERIES  TRUST,78464A797,850,20356,,
MANITOWOC    CO    INC,563571405,847,51636,,MTW
NEOS     THERAPEUTICS  INC,64052L106,845,323824,,
CAMDEN   NATL   CORP,133034108,843,20214,,
COLLECTORS     UNIVERSE         INC,19421R200,843,48100,,
INVESCO   DYNAMIC     CR   OPP     FD,46132R104,840,77431,,
BANK   PRINCETON       NEW  JERSEY,064520109,837,26370,,
UNITED  FIRE   GROUP   INC,910340108,837,19147,,UFCS
ANSYS   INC,03662Q105,836,4574,,
TRIPLE-S     MGMT   CORP,896749108,834,36562,,
LATAM   AIRLS     GROUP   S   A,51817R106,829,78400,,
VANGUARD  INDEX  FDS,922908769,829,5727,,
VANECK  VECTORS  ETF  TR,92189F643,828,17745,,
CAMPING   WORLD     HLDGS  INC,13462K109,823,59131,,
ISHARES  TR,464287101,822,6561,,
BANCO  BRADESCO        S   A,059460402,820,86058,,
VMWARE   INC,928563402,820,4541,,
REDHILL    BIOPHARMA       LTD,757468103,819,98532,,RDHL
ANTARES  PHARMA      INC,036642106,816,269471,,
CARRIZO    OIL    &   GAS   INC,144577103,816,65412,,
CRYOPORT     INC,229050307,815,63049,,
ENERGY  RECOVERY       INC,29270J100,815,93380,,
AGNICO   EAGLE  MINES    LTD,008474108,813,18690,,AEM
JOHNSON   OUTDOORS      INC,479167108,813,11391,,JOUT
TE   CONNECTIVITY         LTD,H84989104,813,10063,,
PLDT   INC,69344D408,811,37440,,PHTCF
SP   PLUS   CORP,78469C103,810,23751,,
COOPER   STD  HLDGS    INC,21676P103,809,17230,,
QTS   RLTY     TR   INC,74736A103,809,17989,,
AUTONATION     INC,05329W102,807,22602,,
DENALI   THERAPEUTICS          INC,24823R105,800,34451,,DNLI
MERITAGE     HOMES      CORP,59001A102,800,17898,,MTH
INGLES   MKTS   INC,457030104,799,28935,,
JINKOSOLAR    HLDG     CO   LTD,47759T100,797,44294,,
OFFICE     PPTYS  INCOME     TR,67623C109,796,28781,,
CHINA  BIOLOGIC   PRODS       HLDGS   I,G21515104,795,8708,,
TWO   RIV  BANCORP,90207C105,795,50157,,
INNERWORKINGS      INC,45773Y105,794,219262,,
ZYMEWORKS     INC,98985W102,792,48940,,ZYME
CDN  IMPERIAL      BK   COMM   TORONTO,136069101,788,9968,,
WRAP   TECHNOLOGIES         INC,98212N107,788,110973,,
AMNEAL  PHARMACEUTICALS          INC,03168L105,782,55198,,
ISHARES  TR,464287648,782,3975,,
NABORS     INDUSTRIES     LTD,G6359F129,782,28757,,NBR
AXOS      FINL  INC,05465C100,780,26929,,
SENTINEL     ENERGY    SVCS   INC,81728P204,780,76320,,
PARK   OHIO   HLDGS   CORP,700666100,777,23985,,
VICTORY  CAP  HLDGS  INC,92645B103,777,51709,,
AMBEV   SA,02319V103,776,180425,,
UNITED  FINL   BANCORP     INC  NEW,910304104,775,54014,,
DRDGOLD   LIMITED,26152H301,774,389078,,
FNCB      BANCORP    INC,302578109,771,100138,,
GLOBAL  X  FDS,37950E259,763,27643,,
AMBER   RD  INC,02318Y108,760,87601,,
UNIVERSAL    FST   PRODS  INC,913543104,760,25442,,
I3     VERTICALS        INC,46571Y107,757,31518,,
PEBBLEBROOK         HOTEL  TR,70509V100,756,24325,,
WASHINGTON       FED   INC,938824109,756,26184,,
LF   CAP   ACQUISITION        CORP,50200K108,755,75000,,
CONNECTONE    BANCORP   INC   NEW,20786W107,751,38110,,
MILLENDO   THERAPEUTICS         INC,60040X103,749,49912,,
STEELCASE     INC,858155203,748,51432,,
CYTOSORBENTS   CORP,23283X206,744,98228,,CTSO
HOMETOWN    BANKSHARES     CORP,43787N108,743,51922,,
ENDAVA  PLC,29260V105,741,26948,,DAVA
GERON   CORP,374163103,740,446076,,GERN
PHUNWARE      INC,71948P100,737,53861,,
APERGY   CORP,03755L104,735,17899,,
CONTANGO   OIL   &   GAS  COMPANY,21075N204,734,232865,,
ISHARES  TR,464287390,734,22077,,
FOUNDATION       BLDG     MATLS      INC,350392106,733,74513,,
DIREXION  SHS  ETF  TR,25459W771,729,30167,,
RITCHIE     BROS   AUCTIONEERS,767744105,728,21410,,
FRESENIUS   MED   CARE     AG&CO    KGA,358029106,727,17926,,
CBM    BANCORP       INC,1248XT104,726,56027,,
INTL   FCSTONE   INC,46116V105,726,18727,,
PROASSURANCE     CORP,74267C106,726,20980,,
ENLINK   MIDSTREAM        LLC,29336T100,724,56613,,
MARCUS   CORP,566330106,721,17992,,MCS
VEONEER   INCORPORATED,92336X109,721,31511,,
MONTAGE   RES  CORP,61179L100,719,47781,,
RETAIL   OPPORTUNITY     INVTS      COR,76131N101,719,41471,,
FIRST  TR  EXCHANGE     TRADED  FD,33734X150,717,17958,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E362,717,16896,,
TECH   DATA  CORP,878237106,717,7000,PUT,
MIDSTATES  PETE    CO     INC,59804T407,714,73099,,
BASSETT   FURNITURE       INDS    INC,070203104,712,43380,,
DOMINION   ENERGY    INC,25746U836,711,14220,,
STONECO     LTD,G85158106,711,17299,,STNE
DEERE     &     CO,244199105,710,4443,,DE
OLD   POINT   FINL  CORP,680194107,709,33451,,
BIOTELEMETRY      INC,090672106,706,11279,,
ISHARES     INC,464286103,704,32700,,
TEXAS  PAC  LD  TR,882610108,702,907,,
UNIVERSAL    INS   HLDGS  INC,91359V107,699,22554,,
RHINEBECK     BANCORP     INC,762093102,698,58153,,
TEEKAY     CORPORATION,Y8564W103,697,177816,,TK
BIOSCRIP   INC,09069N108,695,347631,,
U   S  CONCRETE   INC,90333L201,694,16759,,
NOBLE   CORP   PLC,G65431101,693,241300,,NE-WT
UNITY   BIOTECHNOLOGY     INC,91381U101,693,85422,,
CHEMOCENTRYX       INC,16383L106,692,49812,,
PROSHARES  TR  II,74347W130,691,13200,,
CRESUD  S    A   C  I  F  Y  A,226406106,689,59482,,
VANGUARD  BD   INDEX  FD   INC,921937827,689,8661,,
VSE    CORP,918284100,689,21833,,VSECU
NOODLES   &  CO,65540B105,687,101101,,NDLS
SELECT  SECTOR     SPDR  TR,81369Y852,683,14600,CALL,
X   FINANCIAL,98372W103,683,121910,,XYF
SEASPAN   CORP,Y75638109,681,78299,,
REPUBLIC   FIRST     BANCORP     INC,760416107,679,129314,,
PINTEC   TECHNOLOGY         HLDGS       LTD,72352G107,675,52389,,
STELLUS   CAP  INVT      CORP,858568108,675,47712,,
DIREXION   SHS   ETF   TR,25460E851,674,68716,,
FBL    FINL    GROUP      INC,30239F106,673,10731,,
BANK   COMM     HLDGS,06424J103,672,63664,,
KELLY   SVCS    INC,488152208,672,30476,,
TEEKAY     OFFSHORE   PARTNERS    L  P,Y8565J101,670,558378,,
CORELOGIC     INC,21871D103,668,17932,,
FIDELITY      SOUTHERN   CORP   NEW,316394105,668,24387,,
FIRST   BUS   FINL     SVCS    INC   WIS,319390100,667,33294,,
STEALTH   BIOTHERAPEUTICS            CORP,85789A105,666,51928,,
AMKOR   TECHNOLOGY     INC,031652100,664,77752,,
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,664,297714,,
TRONOX   HOLDINGS   PLC,G9087Q102,664,50519,,TROX
HUDSON   LTD,G46408103,662,48172,,
PRINCIPIA   BIOPHARMA    INC,74257L108,662,19466,,
WYNN   RESORTS   LTD,983134107,662,5548,,WYNN
ENTRAVISION       COMMUNICATIONS        C,29382R107,656,202606,,
DNP    SELECT  INCOME        FD,23325P104,654,56751,,
CHINA  SOUTHN     AIRLS     LTD,169409109,650,14929,,
KAYNE   ANDERSN   MLP  MIDS       INVT,486606106,647,40390,,
EVOLUTION     PETROLEUM   CORP,30049A107,646,95704,,EPM
VIPSHOP     HLDGS     LTD,92763W103,645,80269,,
VIVINT   SOLAR  INC,92854Q106,645,129780,,
CONSOL  ENERGY  INC    NEW,20854L108,644,18825,,
ISHARES  TR,464288653,644,4678,,
RYERSON      HLDG     CORP,783754104,644,75211,,
VANGUARD  WORLD  FDS,92204A702,642,3199,,
ANIXTER   INTL     INC,035290105,641,11420,,
MADRIGAL     PHARMACEUTICALS           INC,558868105,640,5111,,
HARLEY   DAVIDSON      INC,412822108,639,17924,,
VOXX   INTL     CORP,91829F104,638,138018,,
SYROS   PHARMACEUTICALS        INC,87184Q107,637,69715,,
OLYMPIC     STEEL   INC,68162K106,635,40018,,
CULP   INC,230215105,631,32805,,CULP
GOLUB  CAP  BDC  INC,38173M102,631,35307,,
ROKU   INC,77543R102,631,9789,,
BARRETT   BUSINESS     SERVICES        IN,068463108,630,8152,,
INTERNAP   CORP,45885A409,630,127058,,
CASS  INFORMATION       SYS   INC,14808P109,629,13304,,
WIPRO   LTD,97651M109,629,158127,,WIT
CORE  MOLDING      TECHNOLOGIES    IN,218683100,628,85124,,
NUVEEN      HIGH      INCOME  NOVEMBER,67077N106,627,64069,,
ELLINGTON    RESIDENTIAL           MTG      RE,288578107,626,52638,,
FRONTLINE     LTD,G3682E192,626,96831,,
COMPANIA   DE   MINAS  BUENAVENTU,204448104,624,36125,,
LIBERTY   GLOBAL       PLC,G5480U104,624,25047,,
AUTOHOME     INC,05278C107,620,5896,,ATHM
CARVANA    CO,146869102,619,10658,,CVNA
ASSEMBLY    BIOSCIENCES        INC,045396108,617,31344,,
WISDOMTREE   TR,97717X628,617,24596,,
BLOOM  ENERGY      CORP,093712107,616,47663,,BE
ISHARES  TR,464287499,615,11396,,
SANDSTORM   GOLD      LTD,80013R206,615,112293,,
ONEOK  INC   NEW,682680103,613,8780,,
INDEPENDENCE   RLTY    TR     INC,45378A106,612,56681,,
LENNOX   INTL   INC,526107107,608,2301,,
FGL   HLDGS,G3402M102,607,77114,,
AMERICAN  OUTDOOR      BRANDS    CORP,02874P103,605,64772,,
ESSEX  PPTY     TR  INC,297178105,605,2092,,
CIDARA   THERAPEUTICS      INC,171757107,603,227516,,
CABLE  ONE   INC,12685J105,602,613,,
GRUBHUB    INC,400110102,602,8665,,
FIRST   BANCSHARES        INC   MS,318916103,601,19446,,
WESTERN  ASSET  MTG   CAP      CORP,95790D105,601,58738,,
WORLD  FUEL     SVCS  CORP,981475106,599,20737,,
PRIMEENERGY     RESOURCES      CORP,74158E104,598,3645,,PNRG
BJS    WHSL     CLUB  HLDGS     INC,05550J101,596,21748,,
PHOTRONICS         INC,719405102,596,63024,,PLAB
AMYRIS   INC,03236M200,591,282582,,
INTEVAC   INC,461148108,591,96481,,
GATX   CORP,361448103,590,7727,,GATX
RING   ENERGY   INC,76680V108,590,100477,,
HUAMI   CORP,44331K103,589,45005,,
MONROE   CAP   CORP,610335101,587,48359,,
THOR     INDS  INC,885160101,587,9406,,
TPI   COMPOSITES       INC,87266J104,587,20503,,
ARMADA   HOFFLER     PPTYS   INC,04208T108,586,37571,,
BROWN   FORMAN      CORP,115637209,585,11085,,BF-B
SELECT   ENERGY    SVCS   INC,81617J301,585,48641,,
GENERAC      HLDGS     INC,368736104,584,11407,,
INSIGHT   ENTERPRISES     INC,45765U103,584,10606,,NSIT
MODERNA    INC,60770K107,584,28704,,
ASTRONOVA    INC,04638F108,582,28563,,
PIMCO   DYNMIC     CREDIT       AND     MRT,72202D106,580,24749,,
APPFOLIO     INC,03783C100,578,7274,,APPF
COVANTA     HLDG   CORP,22282E102,578,33378,,
PROSHARES  TR,74347X823,578,5991,,
TAIWAN     LIPOSOME       CO   LTD,874038102,577,98715,,
UNITED  STATES      STL   CORP     NEW,912909108,577,29584,,
MERCANTILE       BANK   CORP,587376104,575,17583,,MBWM
PIMCO  ETF  TR,72201R775,575,5447,,
WISDOMTREE   TR,97717X701,575,9001,,
CATABASIS      PHARMACEUTICALS     IN,14875P206,573,72324,,
BRIGHTVIEW   HLDGS        INC,10948C107,570,39617,,
WINMARK   CORP,974250102,570,3022,,WINA
FIRST  TR  EXCHANGE       TRADED     FD,33734X143,568,7428,,
SILICOM     LTD,M84116108,563,14729,,SILC
COVETRUS     INC,22304C100,562,17650,,
KINIKSA  PHARMACEUTICALS            LTD,G5269C101,561,31070,,
NEXTGEN     HEALTHCARE      INC,65343C102,561,33311,,
AMERESCO    INC,02361E108,558,34484,,
CNOOC     LTD,126132109,556,2994,,
FORTIVE   CORP,34959J108,556,6626,,FTV
CELYAD   SA,151205200,554,27178,,
CENTRIC   BRANDS     INC,15644G104,554,123195,,
ELECTRONICS  FOR      IMAGING      INC,286082102,553,20562,,
SALIENT     MIDSTREAM        &  MLP  FD,79471V105,553,60147,,
NORBORD   INC,65548P403,552,20030,,
CLARUS   CORP     NEW,18270P109,551,43047,,CLAR
NUVEEN   REAL     ASSET   INM   AND     GW,67074Y105,550,34290,,
360   FINANCE       INC,88557W101,548,35337,,
ATHENE     HLDG  LTD,G0684D107,547,13401,,
CAPITAL   SR   LIVING     CORP,140475104,547,137088,,
NORTHWEST      NAT   HLDG  CO,66765N105,547,8334,,
IES    HLDGS     INC,44951W106,546,30745,,
TEVA   PHARMACEUTICAL    INDS  LTD,881624209,546,34801,,
CENOVUS   ENERGY     INC,15135U109,544,62708,,CVE
SCHWAB   STRATEGIC     TR,808524847,543,12220,,
ALTUS   MIDSTREAM       CO,02215L100,542,91949,,
BALL   CORP,058498106,541,9348,,BALL
BLUEROCK     RESIDENTIAL       GRW  REI,09627J102,539,49979,,
CONTAINER     STORE   GROUP     INC,210751103,535,60838,,
COREPOINT     LODGING    INC,21872L104,533,47727,,
CASA  SYS  INC,14713L102,532,64150,,
INVESTORS     TITLE   CO,461804106,532,3369,,ITIC
ISHARES  TR,464287515,532,2524,,
ENOCHIAN     BIOSCIENCES       INC,29350E104,531,76574,,
UPWORK   INC,91688F104,531,27723,,
HAMILTON  LANE      INC,407497106,530,12158,,HLNE
XYLEM   INC,98419M100,530,6707,,XYL
ALLOT   LTD,M0854Q105,529,66652,,ALLT
LIMELIGHT    NETWORKS     INC,53261M104,529,163883,,
DENNYS   CORP,24869P104,526,28674,,
GAMING    PARTNERS         INTL     CORP,36467A107,526,40378,,
LAUREATE     EDUCATION    INC,518613203,524,35001,,
SCHWAB  STRATEGIC  TR,808524607,522,7465,,
UNIVERSAL    CORP   VA,913456109,521,9047,,
WEIDAI   LTD,94861A108,521,45068,,
CHEFS   WHSE     INC,163086101,520,16750,,
HERITAGE     CRYSTAL  CLEAN     INC,42726M106,519,18896,,
BRIDGEWATER       BANCSHARES        INC,108621103,517,50146,,BWBBP
COASTAL   FINL     CORP    WA,19046P209,517,30408,,
ISHARES  TR,46432F388,516,6458,,
GENERAL  FIN   CORP   DEL,369822101,515,55162,,
LSC   COMMUNICATIONS          INC,50218P107,515,78850,,
OFS  CAP    CORP,67103B100,515,43789,,
SPDR  SERIES  TRUST,78464A292,515,12071,,
B2GOLD     CORP,11777Q209,513,182558,,BTG
BLACK  RIDGE   ACQUISITION         CORP,09216T107,511,50000,,
ACCENTURE      PLC   IRELAND,G1151C101,510,2900,CALL,
LEXINFINTECH    HLDGS      LTD,528877103,510,48600,,
AUDIOCODES       LTD,M15342104,508,36677,,AUDC
CHESAPEAKE     LODGING      TR,165240102,506,18191,,
FASTENAL   CO,311900104,506,7872,,FAST
TRANSDIGM   GROUP     INC,893641100,506,1114,,TDG
EATON  VANCE  MUNI       INCOME       TRUS,27826U108,505,41400,,
GENESCO  INC,371532102,505,11087,,GCO
INNOVATIVE    INDL  PPTYS    INC,45781V101,505,6186,,
ANNALY   CAP   MGMT     INC,035710409,503,50398,,
ISHARES  TR,464288448,503,16300,,
MERSANA    THERAPEUTICS     INC,59045L106,503,95714,,
AT&T  INC,00206R102,502,16000,CALL,T-PC
NATUS   MEDICAL      INC   DEL,639050103,502,19777,,
QUORUM    HEALTH     CORP,74909E106,502,358511,,
ANI   PHARMACEUTICALS     INC,00182C103,500,7085,,ANIP
CARA   THERAPEUTICS       INC,140755109,500,25497,,
LANDEC   CORP,514766104,499,40671,,
NEUBERGER     BERMAN      HGH    YLD   FD,64128C106,499,44200,,
TATA   MTRS  LTD,876568502,499,39715,,
SORRENTO     THERAPEUTICS     INC,83587F202,495,104217,,
VANGUARD  WORLD  FDS,92204A405,495,7669,,
TEXTAINER   GROUP     HOLDINGS      LTD,G8766E109,494,51150,,
LIBERTY   MEDIA  CORP      DELAWARE,531229888,493,17760,,
BRYN   MAWR     BK  CORP,117665109,491,13602,,
H   &  E  EQUIPMENT     SERVICES   INC,404030108,491,19547,,
REVANCE  THERAPEUTICS          INC,761330109,491,31158,,
SPECTRUM  BRANDS     HLDGS   INC  NE,84790A105,491,8963,,
XENON   PHARMACEUTICALS         INC,98420N105,491,48286,,XENE
CARLISLE   COS     INC,142339100,489,3984,,
TRAVELZOO,89421Q205,488,36429,,TZOO
FEDNAT  HLDG     CO,31431B109,487,30362,,
GILDAN   ACTIVEWEAR       INC,375916103,486,13525,,GIL
MERIDIAN     BIOSCIENCE         INC,589584101,484,27456,,
NEXTERA   ENERGY     INC,65339F820,484,7818,,NEE-PS
SUNRUN   INC,86771W105,484,34402,,RUN
TUCOWS   INC,898697206,484,5962,,
MIDSOUTH   BANCORP     INC,598039105,483,42350,,
ABRAXAS   PETE  CORP,003830106,482,385788,,
NI   HLDGS  INC,65342T106,482,30110,,
CHUNGHWA    TELECOM  CO    LTD,17133Q502,480,13506,,CHT
ISHARES  TR,464287879,480,3250,,
WIX   COM   LTD,M98068105,478,3953,,
AURINIA   PHARMACEUTICALS       INC,05156V102,477,73424,,AUPH
BERKSHIRE        HATHAWAY    INC     DEL,084670702,477,2372,,BRK-A
VANECK  VECTORS  ETF  TR,92189F817,477,28800,,
DTE    ENERGY  CO,233331883,475,8589,,DTG
COMPANHIA   SIDERURGICA         NACION,20440W105,474,115275,,
OSI  SYSTEMS      INC,671044105,474,5412,,OSIS
PROSHARES  TR,74347B425,474,17137,,
FORTY   SEVEN     INC,34983P104,472,29216,,
BUILD     A    BEAR  WORKSHOP,120076104,469,76858,,
EKSO   BIONICS     HLDGS    INC,282644202,469,186796,,
PLEXUS   CORP,729132100,468,7682,,PLXS
TUESDAY   MORNING   CORP,899035505,467,220516,,
NORTHRIM   BANCORP    INC,666762109,466,13540,,NRIM
ATENTO   S     A,L0427L105,465,128804,,
IRSA   INVERSIONES      Y   REP  S  A,450047204,465,42630,,
YOUNGEVITY       INTL     INC,987537206,465,81587,,
GOLDMAN  SACHS   MLP  INC  OPP  FD,38147W103,464,57807,,
NCS   MULTISTAGE       HLDGS     INC,628877102,464,89564,,
STEPAN   CO,858586100,464,5297,,SCL
WESTPORT  FUEL     SYSTEMS    INC,960908309,463,298494,,WPRT
