name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
QUINSTREET INC,74874Q100,203,19362,,
SCHOLAR ROCK HLDG CORP,80706P103,203,11133,,
ATHERSYS INC NEW,04744L106,202,73222,,
SPDR INDEX SHS FDS,78463X103,202,6424,,
SHARPSPRING INC,820054104,202,23013,,
WISDOMTREE INVTS INC,97717P104,202,58296,,
BANC OF CALIFORNIA INC,05990K106,201,18515,,
BROOKDALE SR LIVING INC,112463104,201,68261,,
A10 NETWORKS INC,002121101,200,29437,,
ANIKA THERAPEUTICS INC,035255108,200,5293,,
ISHARES TR,464287226,200,169243,,
SIGNET JEWELERS LIMITED,G81276100,200,19507,,
LEMAITRE VASCULAR INC,525558201,199,7520,,LMAT
SYNDAX PHARMACEUTICALS INC,87164F105,199,13452,,SNDX
NOVA MEASURING INSTRUMENTS L,M7516K103,199,4138,,
BIOCEPT INC,09072V402,198,278205,,
CO-DIAGNOSTICS INC,189763105,198,10233,,
MYR GROUP INC DEL,55405W104,198,6218,,MYRG
MERCHANTS BANCORP IND,58844R108,198,10711,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,198,57418,,
UMH PPTYS INC,903002103,198,15343,,
CAPSTEAD MTG CORP,14067E506,197,35924,,
FLEXSHARES TR,33939L795,197,4120,,
LUTHER BURBANK CORP,550550107,197,19734,,
REVLON INC,761525609,197,19866,,
ADTRAN INC,00738A106,195,17873,,
CBTX INC,12481V104,195,9298,,
FUTUREFUEL CORP,36116M106,195,16302,,FF
NEXTIER OILFIELD SOLUTIONS,65290C105,195,79675,,
OCULAR THERAPEUTIX INC,67576A100,195,23394,,
VIKING THERAPEUTICS INC,92686J106,195,27055,,
EXTREME NETWORKS INC,30226D106,194,44799,,EXTR
HELIX ENERGY SOLUTIONS GRP I,42330P107,194,55903,,
MYERS INDS INC,628464109,194,13330,,
ARCOS DORADOS HOLDINGS INC,G0457F107,194,46238,,ARCO
ALLEGIANCE BANCSHARES INC,01748H107,193,7604,,
CAMDEN NATL CORP,133034108,193,5573,,
EL POLLO LOCO HLDGS INC,268603107,193,13082,,
MICRO FOCUS INTL PLC,594837403,193,35303,,
ALTIMMUNE INC,02155H200,192,17897,,
ELLINGTON FINANCIAL INC,28852N109,192,16316,,EFC-PC
ORIGIN BANCORP INC,68621T102,192,8749,,
PROPETRO HLDG CORP,74347M108,192,37424,,
TREDEGAR CORP,894650100,192,12489,,TG
GROUPON INC,399473206,191,10543,,
IEC ELECTRS CORP NEW,44949L105,191,19830,,
CIRCOR INTL INC,17273K109,190,7449,,
CROSSFIRST BANKSHARES INC,22766M109,190,19422,,
GLOBAL MED REIT INC,37954A204,190,16775,,
PREVAIL THERAPEUTICS INC,74140Y101,190,12746,,
AMERICAN SOFTWARE INC,029683109,189,11996,,
FLEXSHARES TR,33939L605,189,706906,,
LOMA NEGRA CORP,54150E104,189,44425,,
NANTHEALTH INC,630104107,189,41226,,
FIRST FINL CORP IND,320218100,188,5111,,
SELECT ENERGY SVCS INC,81617J301,188,38413,,
FRANKS INTL N V,N33462107,188,84117,,
BYLINE BANCORP INC,124411109,187,14304,,
FULCRUM THERAPEUTICS INC,359616109,187,10221,,
OCEAN BIO CHEM INC,674631106,187,13426,,
CHEFS WHSE INC,163086101,186,13715,,
CONDUENT INC,206787103,186,77915,,CNDT
HARBORONE BANCORP INC NEW,41165Y100,186,21771,,
HYSTER YALE MATLS HANDLING I,449172105,186,4819,,
IHEARTMEDIA INC,45174J509,186,22326,,
SATSUMA PHARMACEUTICALS INC,80405P107,186,6480,,
ADAPTHEALTH CORP,00653Q102,184,11427,,AHCO
CONSOLIDATED COMM HLDGS INC,209034107,184,27221,,
MIRUM PHARMACEUTICALS INC,604749101,184,9462,,
MBIA INC,55262C100,183,25230,,MBI
QCR HOLDINGS INC,74727A104,183,5879,,QCRH
WORLD ACCEP CORP DEL,981419104,183,2798,,
DESIGNER BRANDS INC,250565108,182,26842,,DBI
IES HLDGS INC,44951W106,182,7854,,
SYROS PHARMACEUTICALS INC,87184Q107,182,17029,,
TURNING PT BRANDS INC,90041L105,182,7288,,
AEGION CORP,00770F104,181,11435,,
APOLLO INVT CORP,03761U502,181,18931,,
MRC GLOBAL INC,55345K103,181,30558,,
READY CAPITAL CORP,75574U101,181,20865,,RC-PC
NEXPOINT REAL ESTATE FIN INC,65342V101,180,10743,,
PAR PACIFIC HOLDINGS INC,69888T207,180,20073,,
FIRST BANCSHARES INC MS,318916103,179,7975,,
GTT COMMUNICATIONS INC,362393100,179,21921,,
MARINEMAX INC,567908108,179,8003,,HZO
OWENS & MINOR INC NEW,690732102,179,23482,,
RUBIUS THERAPEUTICS INC,78116T103,179,29992,,
SIGA TECHNOLOGIES INC,826917106,179,30204,,SIGA
THERMON GROUP HLDGS INC,88362T103,179,12284,,
CATALYST PHARMACEUTICALS INC,14888U101,178,38540,,
CITY OFFICE REIT INC,178587101,178,17729,,
FUELCELL ENERGY INC,35952H601,178,78623,,FCELB
IMARA INC,45249V107,178,6440,,
PAYSIGN INC,70451A104,178,18322,,
RANPAK HLDGS CORP,75321W103,178,23982,,
SCHNITZER STL INDS,806882106,178,10099,,
LIBERTY LATIN AMERICA LTD,G9001E102,178,18262,,LILAP
CBDMD INC,12482W101,177,92533,,
INTERFACE INC,458665304,177,21793,,TILE
INTERNATIONAL MNY EXPRESS IN,46005L101,177,14175,,
SP PLUS CORP,78469C103,177,8570,,
UNITED STATES LIME & MINERAL,911922102,177,2097,,
URSTADT BIDDLE PPTYS INC,917286205,177,14930,,
ENNIS INC,293389102,176,9727,,
HF FOODS GROUP INC,40417F109,176,19433,,HFFG
TRANSMEDICS GROUP INC,89377M109,176,9825,,
UNIVEST FINANCIAL CORPORATIO,915271100,176,10877,,
INTERNATIONAL SEAWAYS INC,Y41053102,176,10749,,
AVADEL PHARMACEUTICALS PLC,05337M104,175,21663,,
DIEBOLD NXDF INC,253651103,175,28935,,
FRONT YD RESIDENTIAL CORP,35904G107,175,20166,,
MARINE PRODS CORP,568427108,175,12661,,
REMARK HLDGS INC,75955K102,175,73959,,
TRISTATE CAP HLDGS INC,89678F100,175,11121,,
VOYAGER THERAPEUTICS INC,92915B106,175,13860,,
BJS RESTAURANTS INC,09180C106,174,8296,,BJRI
CELLDEX THERAPEUTICS INC NEW,15117B202,174,13391,,
HORIZON BANCORP INC,440407104,174,16313,,
TRIUMPH GROUP INC NEW,896818101,174,19341,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,174,10032,,
MEIRAGTX HLDGS PLC,G59665102,174,13924,,
MERUS N V,N5749R100,174,10823,,
CONTROLADORA VUELA COMP DE A,21240E105,173,32716,,
IAC INTERACTIVECORP,44919P508,173,536,,
VIRNETX HLDG CORP,92823T108,172,26400,,
BANK FIRST CORP,06211J100,171,2667,,BFC
HARMONIC INC,413160102,171,35993,,HLIT
ANTARES PHARMA INC,036642106,170,61700,,
DIME CMNTY BANCSHARES INC,253922108,170,12412,,
FLEXSHARES TR,33939L100,170,1493,,
QUANEX BUILDING PRODUCTS COR,747619104,170,12279,,
WIDEOPENWEST INC,96758W101,170,32296,,
ANDERSONS INC,034164103,169,12261,,
BANK OF MARIN BANCORP,063425102,169,5058,,BMRC
DURECT CORP,266605104,169,73054,,
INDEPENDENCE HLDG CO NEW,453440307,169,5510,,
SI BONE INC,825704109,169,10594,,
TRIPLE-S MGMT CORP,896749108,169,8872,,
BEYONDSPRING INC,G10830100,169,11221,,BYSI
CENTOGENE N V,N1976T109,169,7402,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,168,2734,,
BRIDGE BANCORP INC,108035106,168,7354,,
CENTRAL PAC FINL CORP,154760409,168,10478,,
HAWKINS INC,420261109,168,3948,,HWKN
HUDSON LTD,G46408103,168,34425,,
AMC ENTMT HLDGS INC,00165C104,167,38849,,
CHANNELADVISOR CORP,159179100,167,10571,,
COWEN INC,223622606,167,10319,,
HERITAGE COMMERCE CORP,426927109,167,22263,,
MEET GROUP INC,58513U101,167,26760,,
PITNEY BOWES INC,724479100,167,64334,,
ZOMEDICA PHARMACEUTICALS COR,98979F107,167,700163,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,167,20449,,
ARROW FINL CORP,042744102,166,5584,,
CLEAN ENERGY FUELS CORP,184499101,166,74880,,CLNE
ENOVA INTL INC,29357K103,166,11195,,
VUZIX CORP,92921W300,165,69086,,VUZI
EVERI HLDGS INC,30034T103,164,31797,,
INTERSECT ENT INC,46071F103,164,12134,,
SERITAGE GROWTH PPTYS,81752R100,164,14394,,
AMERICAN PUBLIC EDUCATION IN,02913V103,163,5509,,
BRISTOW GROUP INC,11040G103,163,11711,,VTOL
FIRST MID BANCSHARES INC,320866106,163,6224,,
MEI PHARMA INC,55279B202,163,39503,,
XENON PHARMACEUTICALS INC,98420N105,163,13034,,XENE
BIODELIVERY SCIENCES INTL IN,09060J106,162,37266,,
TENNECO INC,880349105,162,21415,,
AMPIO PHARMACEUTICALS INC,03209T109,161,252635,,
CATCHMARK TIMBER TR INC,14912Y202,161,18165,,
CENTURY BANCORP INC MASS,156432106,161,2075,,
IVERIC BIO INC,46583P102,161,31499,,
NEOPHOTONICS CORP,64051T100,161,18170,,
PRECISION BIOSCIENCES INC,74019P108,161,19327,,DTIL
REX AMERICAN RESOURCES CORP,761624105,161,2316,,REX
XPEL INC,98379L100,161,10291,,
ARCH RESOURCES INC,03940R107,160,5643,,
BOSTON OMAHA CORP,101044105,160,9969,,BOC
MCEWEN MNG INC,58039P107,160,158248,,
NAPCO SEC TECHNOLOGIES INC,630402105,160,6837,,
SESEN BIO INC,817763105,160,222722,,
ARCIMOTO INC,039587100,159,29952,,
KIMBALL INTL INC,494274103,159,13728,,
PEOPLES BANCORP INC,709789101,159,7466,,PEBO
UNITY BIOTECHNOLOGY INC,91381U101,159,18314,,
BIOLIFE SOLUTIONS INC,09062W204,158,9687,,BLFS
BLINK CHARGING CO,09354A100,158,27820,,BLNK
SM ENERGY CO,78454L100,158,42108,,SM
ENERGY RECOVERY INC,29270J100,157,20732,,
AGILYSYS INC,00847J105,156,8721,,AGYS
COMTECH TELECOMMUNICATIONS C,205826209,156,9217,,
GARRETT MOTION INC,366505105,156,28170,,GTX
LORAL SPACE & COMMUNICATNS I,543881106,156,7985,,
VERSO CORP,92531L207,156,13062,,
PROTHENA CORP PLC,G72800108,156,14874,,
AMERICAN VANGUARD CORP,030371108,155,11241,,AVD
AT HOME GROUP INC,04650Y100,155,23921,,
HARPOON THERAPEUTICS INC,41358P106,155,9316,,
HEIDRICK & STRUGGLES INTL IN,422819102,155,7183,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,154,16619,,
DONEGAL GROUP INC,257701201,154,10819,,DGICB
MARCUS CORP,566330106,154,11574,,MCS
ROSETTA STONE INC,777780107,154,9159,,
SHOE CARNIVAL INC,824889109,154,5251,,
SMILEDIRECTCLUB INC,83192H106,154,19466,,
U S CONCRETE INC,90333L201,154,6213,,
BLUE APRON HLDGS INC,09523Q200,153,13817,,
CAMBRIDGE BANCORP,132152109,153,2586,,
PERSONALIS INC,71535D106,153,11818,,
PUMA BIOTECHNOLOGY INC,74587V107,153,14670,,
CENTRAL GARDEN & PET CO,153527106,152,4212,,CENTA
DMC GLOBAL INC,23291C103,152,5497,,BOOM
ORGANOGENESIS HLDGS INC,68621F102,152,39544,,
CAESARSTONE LTD,M20598104,152,12820,,CSTE
BLUE BIRD CORP,095306106,151,10072,,BLBD
DUCOMMUN INC DEL,264147109,151,4341,,
FLEXSHARES TR,33939L308,151,3378,,
HACKETT GROUP INC,404609109,151,11171,,
HERITAGE CRYSTAL CLEAN INC,42726M106,151,8668,,
RTI SURGICAL HOLDINGS INC,74975N105,151,47387,,
LUXFER HOLDINGS PLC,G5698W116,151,10676,,LXFR
ALPS ETF TR,00162Q452,150,6080,,
AMALGAMATED BK NEW YORK N Y,022663108,150,11841,,
OVID THERAPEUTICS INC,690469101,150,20406,,OVID
VERITONE INC,92347M100,150,10094,,
VILLAGE SUPER MKT INC,927107409,150,5418,,
STAR BULK CARRIERS CORP.,Y8162K204,150,22746,,SBLK
ANI PHARMACEUTICALS INC,00182C103,149,4595,,ANIP
BARRETT BUSINESS SVCS INC,068463108,149,2809,,
CINEDIGM CORP,172406209,149,78222,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,149,10739,,
UNION BANKSHARES INC,905400107,149,7950,,UNB
ALBIREO PHARMA INC,01345P106,148,5583,,
FIRST CMNTY BANKSHARES INC V,31983A103,148,6597,,
GRANITE PT MTG TR INC,38741L107,148,20548,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,148,21950,,
KOPPERS HOLDINGS INC,50060P106,147,7820,,KOP
MITEK SYS INC,606710200,147,15308,,
NICHOLAS FINANCIAL INC,65373J209,147,19859,,
SPECTRUM PHARMACEUTICALS INC,84763A108,147,43405,,
XBIOTECH INC,98400H102,147,10753,,XBIT
DORIAN LPG LTD,Y2106R110,147,18942,,LPG
BLUEGREEN VACATIONS CORP,09629F108,146,27013,,
FRP HLDGS INC,30292L107,146,3596,,
HEMISPHERE MEDIA GROUP INC,42365Q103,146,14850,,
SCYNEXIS INC,811292101,146,194333,,SCYX
ZIX CORP,98974P100,146,21224,,
CAPRICOR THERAPEUTICS INC,14070B309,145,31618,,
FIRST LONG IS CORP,320734106,145,8887,,
PZENA INVESTMENT MGMT INC,74731Q103,145,26628,,
REPRO MED SYS INC,759910102,145,16187,,
BERRY CORP,08579X101,144,29724,,
CARS COM INC,14575E105,144,25023,,
POWERSHARES DB MULTI-SECTOR,46140H403,144,20627,,
PROSIGHT GLOBAL INC,74349J103,144,16153,,
REV GROUP INC,749527107,144,23575,,
VIAD CORP,92552R406,144,7596,,
ZION OIL & GAS INC,989696109,144,482740,,ZNOGW
AIM IMMUNOTECH INC,00901B105,143,57521,,AIM
ANGIODYNAMICS INC,03475V101,143,14048,,ANGO
CYTOMX THERAPEUTICS INC,23284F105,143,17114,,
FRANKLIN FINL NETWORK INC,35352P104,143,5560,,
IDEAYA BIOSCIENCES INC,45166A102,143,10087,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,143,18571,,
RESOURCES CONNECTION INC,76122Q105,143,11979,,
WATERSTONE FINL INC MD,94188P101,143,9658,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,142,44062,,AQB
EVERSPIN TECHNOLOGIES INC,30041T104,142,20189,,MRAM
ISHARES TR,464287762,142,657,,
CUSTOMERS BANCORP INC,23204G100,141,11728,,
LOVESAC COMPANY,54738L109,141,5394,,
PROSPECT CAP CORP,74348T102,141,27649,,
TEJON RANCH CO,879080109,141,9772,,TRC
MANITOWOC CO INC,563571405,140,12861,,MTW
ASPIRA WOMENS HEALTH INC,04537Y109,139,36291,,
ASTRONOVA INC,04638F108,139,17498,,
CALITHERA BIOSCIENCES INC,13089P101,139,26253,,
CRAWFORD & CO,224633107,139,19763,,CRD-B
DAILY JOURNAL CORP,233912104,139,515,,DJCO
GREENLANE HLDGS INC,395330103,139,35012,,
ISHARES INC,464286640,139,5534,,
MANNKIND CORP,56400P706,139,79432,,MNKD
WAVE LIFE SCIENCES LTD,Y95308105,139,13316,,WVE
AVID BIOSERVICES INC,05368M106,138,21050,,
BRISTOL-MYERS SQUIBB CO,110122157,138,38537,,
HERITAGE INS HLDGS INC,42727J102,138,10514,,
TCR2 THERAPEUTICS INC,87808K106,138,8973,,
VIEMED HEALTHCARE INC,92663R105,138,14343,,
AXOGEN INC,05463X106,137,14818,,
DSP GROUP INC,23332B106,137,8649,,
DIAMOND HILL INVESTMENT GROU,25264R207,137,1206,,
GAMCO INVS INC,361438104,137,10319,,
INSTEEL INDUSTRIES INC,45774W108,137,7178,,IIIN
EROS INTL PLC,G3788M114,137,43405,,
HBT FINL INC.,404111106,136,10233,,
HCI GROUP INC,40416E103,136,2936,,
MERCANTILE BANK CORP,587376104,136,6040,,MBWM
METROCITY BANKSHARES INC,59165J105,136,9514,,
OOMA INC,683416101,136,8224,,OOMA
OPORTUN FINL CORP,68376D104,136,10126,,
TRIBUNE PUBG CO NEW,89609W107,136,13628,,
BANCO DE CHILE,059520106,135,7653,,
GREEN PLAINS INC,393222104,135,13228,,GPRE
PREFERRED APT CMNTYS INC,74039L103,135,17734,,
COMMUNITY HEALTH SYS INC NEW,203668108,134,44596,,
CYTOSORBENTS CORP,23283X206,134,13502,,CTSO
FREEDOM HLDG CORP NEV,356390104,134,7159,,
MASTERCRAFT BOAT HLDGS INC,57637H103,134,7033,,
CASPER SLEEP INC,147626105,133,14786,,
EVOKE PHARMA INC,30049G104,133,37438,,
MECHEL PAO,583840608,133,77567,,
CADIZ INC,127537207,132,12968,,CDZIP
HINGHAM INSTN SVGS MASS,433323102,132,785,,
MAGENTA THERAPEUTICS INC,55910K108,132,17549,,
ONE LIBERTY PPTYS INC,682406103,132,7506,,
ONEWATER MARINE INC,68280L101,132,5422,,ONEW
PEAPACK-GLADSTONE FINL CORP,704699107,132,7026,,
CAPITAL CITY BK GROUP INC,139674105,131,6265,,
DXP ENTERPRISES INC NEW,233377407,131,6605,,DXPE
GRID DYNAMICS HLDGS INC,39813G109,131,18940,,
LEGACY HOUSING CORP,52472M101,131,9229,,LEGH
RIMINI STR INC DEL,76674Q107,131,25411,,
ULTRAPAR PARTICIPACOES SA,90400P101,131,38646,,
WRAP TECHNOLOGIES INC,98212N107,131,12484,,
AFFIMED N V,N01045108,131,28417,,
BAR HBR BANKSHARES,066849100,130,5789,,
BENEFITFOCUS INC,08180D106,129,11949,,
CALAMOS STRATEGIC TOTL RETN,128125101,129,10402,,
CASA SYS INC,14713L102,129,30947,,
EZCORP INC,302301106,129,20523,,EZPW
FULGENT GENETICS INC,359664109,129,8086,,
HIBBETT SPORTS INC,428567101,129,6155,,
MIDLAND STS BANCORP INC ILL,597742105,129,8647,,
SERES THERAPEUTICS INC,81750R102,129,27056,,
VSE CORP,918284100,129,4115,,VSECU
ESTABLISHMENT LABS HLDGS INC,G31249108,129,6883,,
ALLIED MOTION TECHNOLOGIES I,019330109,128,3628,,
CLARUS CORP NEW,18270P109,128,11091,,CLAR
OPIANT PHARMACEUTICALS INC,683750103,128,14131,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,128,9814,,
EGAIN CORP,28225C806,127,11437,,EGAN
MAJESCO,56068V102,127,16131,,
MILLER INDS INC TENN,600551204,127,4250,,
NORTHERN OIL & GAS INC NEV,665531109,127,151230,,
OPTINOSE INC,68404V100,127,17108,,
THERAPEUTICSMD INC,88338N107,127,101250,,
TUFIN SOFTWARE TECHNOLOGIS L,M8893U102,127,13310,,
ALERUS FINL CORP,01446U103,126,6375,,
ARTESIAN RESOURCES CORP,043113208,126,3470,,ARTNB
DIGI INTL INC,253798102,126,10791,,
GLADSTONE LD CORP,376549101,126,7955,,
KIMBALL ELECTRONICS INC,49428J109,126,9312,,
MTS SYS CORP,553777103,126,7169,,
PDL BIOPHARMA INC,69329Y104,126,43434,,
SANDSTORM GOLD LTD,80013R206,126,13104,,
CALERES INC,129500104,125,14994,,CAL
DELTA APPAREL INC,247368103,125,10305,,
FARMERS NATIONAL BANC CORP,309627107,125,10501,,
MOTORCAR PTS AMER INC,620071100,125,7068,,
NATURAL GROCERS BY VITAMIN C,63888U108,125,8389,,
SOLARIS OILFIELD INFRSTR INC,83418M103,125,16876,,
UNITED INS HLDGS CORP,910710102,125,16019,,
CURO GROUP HOLDINGS CORP,23131L107,124,15201,,
DBX ETF TR,233051879,124,4159,,
WATFORD HOLDINGS LTD,G94787101,124,7411,,
ADVANSIX INC,00773T101,123,10436,,ASIX
BRAINSTORM CELL THERAPEUTICS,10501E201,123,10972,,
COMPUTER PROGRAMS & SYS INC,205306103,123,5408,,
NANOVIRICIDES INC,630087302,123,16386,,
TERNIUM SA,880890108,123,8103,,
UFP TECHNOLOGIES INC,902673102,123,2789,,UFPT
VIEWRAY INC,92672L107,123,54932,,
DYNEX CAP INC,26817Q886,122,8565,,
ISHARES TR,464288810,122,459,,
ASTRONICS CORP,046433108,121,11462,,ATROB
CARRIAGE SVCS INC,143905107,121,6674,,
FLUSHING FINL CORP,343873105,121,10515,,
INDEPENDENT BK CORP MICH,453838609,121,8158,,
STEREOTAXIS INC,85916J409,121,27094,,
MIDWESTONE FINL GROUP INC NE,598511103,120,5996,,
NI HLDGS INC,65342T106,120,8117,,
RED RIVER BANCSHARES INC,75686R202,120,2729,,RRBI
UTAH MED PRODS INC,917488108,120,1357,,
W & T OFFSHORE INC,92922P106,120,52797,,
DIAMOND S SHIPPING INC,Y20676105,120,15075,,
CITIZENS INC,174740100,119,19930,,
DIGITAL ALLY INC,25382P208,119,37778,,
GENESCO INC,371532102,119,5472,,GCO
JERNIGAN CAP INC,476405105,119,8673,,
POWELL INDS INC,739128106,119,4328,,
AFYA LTD,G01125106,119,5098,,AFYA
UROVANT SCIENCES LTD,G9381B108,119,12131,,
AVID TECHNOLOGY INC,05367P100,118,16285,,
BUSINESS FIRST BANCSHARES IN,12326C105,118,7702,,
COLLECTORS UNIVERSE INC,19421R200,118,3455,,
ISHARES INC,46434G814,118,4696,,
LENDINGCLUB CORP,52603A208,118,26039,,
MTBC INC,55378G102,118,14240,,
TILRAY INC,88688T100,117,16451,,
VISLINK TECHNOLOGIES INC,92836Y201,117,189342,,
BEAZER HOMES USA INC,07556Q881,116,11563,,BZH
ORCHID IS CAP INC,68571X103,116,24685,,
QEP RESOURCES INC,74733V100,116,90256,,
SIERRA ONCOLOGY INC,82640U404,116,9550,,
NABORS INDUSTRIES LTD,G6359F137,116,3127,,NBR
BONANZA CREEK ENERGY INC,097793400,115,7742,,
BROADWIND INC,11161T207,115,30792,,
CRA INTL INC,12618T105,115,2903,,
RIGEL PHARMACEUTICALS INC,766559603,115,62822,,RIGL
SENECA FOODS CORP NEW,817070501,115,3411,,SENEL
TELLURIAN INC NEW,87968A104,115,99573,,
VISHAY PRECISION GROUP INC,92835K103,115,4675,,
ARES COML REAL ESTATE CORP,04013V108,114,12463,,
BRIGHTCOVE INC,10921T101,114,14526,,
ISHARES INC,464286780,114,3242,,
SURFACE ONCOLOGY INC,86877M209,114,17343,,
U.S. AUTO PARTS NETWORK INC,90343C100,114,13185,,
WHITESTONE REIT,966084204,114,15703,,
AKOUSTIS TECHNOLOGIES INC,00973N102,113,13591,,
COCRYSTAL PHARMA INC,19188J300,113,74433,,
INTELLIGENT SYS CORP NEW,45816D100,113,3326,,
ORBCOMM INC,68555P100,113,29301,,
CRAFT BREW ALLIANCE INC,224122101,112,7284,,
HAVERTY FURNITURE INC,419596101,112,7006,,
HEXO CORP,428304109,112,152278,,
NEW SR INVT GROUP INC,648691103,112,30887,,
RUSH ENTERPRISES INC,781846308,112,3134,,
ALPHATEC HLDGS INC,02081G201,111,23640,,
FINANCIAL INSTNS INC,317585404,111,5970,,
FRANKLIN COVEY CO,353469109,111,5169,,FC
HANMI FINL CORP,410495204,111,11410,,
HOOKIPA PHARMA INC,43906K100,111,9557,,
NVE CORP,629445206,111,1802,,
REKOR SYSTEMS INC,759419104,111,27633,,
BRIDGEWATER BANCSHARES INC,108621103,110,10738,,BWBBP
CHUYS HLDGS INC,171604101,110,7368,,
CONCERT PHARMACEUTICALS INC,206022105,110,11051,,
CONTANGO OIL & GAS CO,21075N204,110,48095,,
DIAMEDICA THERAPEUTICS INC,25253X207,110,15865,,DMAC
ETHAN ALLEN INTERIORS INC,297602104,110,9337,,ETD
LINCOLN EDL SVCS CORP,533535100,110,28209,,
NEW AGE BEVERAGES CORP,64157V108,110,72147,,
ONCONOVA THERAPEUTICS INC,68232V405,110,193713,,
VALHI INC NEW,918905209,110,10536,,
BENEFYTT TECHNOLOGIES INC,08182C106,109,5308,,
CAI INTERNATIONAL INC,12477X106,109,6524,,
CONNS INC,208242107,109,10810,,
HAYNES INTERNATIONAL INC,420877201,109,4680,,
LANNET INC,516012101,109,15038,,
LMP AUTOMOTIVE HLDGS INC,53952P101,109,11126,,
STERLING CONSTRUCTION CO INC,859241101,109,10426,,
WILLDAN GROUP INC,96924N100,109,4342,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,109,22815,,
ANAVEX LIFE SCIENCES CORP,032797300,108,21863,,AVXL
CELLULAR BIOMEDICINE GROUP I,15117P102,108,7227,,
EVOLVING SYS INC,30049R209,108,100129,,
LAWSON PRODS INC,520776105,108,3353,,
MASTECH DIGITAL INC,57633B100,108,4177,,
OIL STS INTL INC,678026105,108,22711,,
REGIS CORP MINN,758932107,108,13255,,
CHATHAM LODGING TR,16208T102,107,17502,,
FUNKO INC,361008105,107,18443,,
GOLD RESOURCE CORP,38068T105,107,26097,,
PFENEX INC,717071104,107,12780,,
SHOTSPOTTER INC,82536T107,107,4248,,
SIERRA BANCORP,82620P102,107,5661,,BSRR
WEST BANCORPORATION INC,95123P106,107,6129,,WTBA
CITIZENS & NORTHN CORP,172922106,106,5138,,
DONNELLEY FINL SOLUTIONS INC,25787G100,106,12572,,
ENTERPRISE BANCORP INC MASS,293668109,106,4434,,
ENVISION SOLAR INTL INC,29413Q201,106,10633,,
FLEXSHARES TR,33939L720,106,4232,,
FLUIDIGM CORP DEL,34385P108,106,26350,,
GUARANTY BANCSHARES INC TEX,400764106,106,4105,,
SEASPINE HLDGS CORP,81255T108,106,10153,,
VERRICA PHARMACEUTICALS INC,92511W108,106,9620,,VRCA
CHROMADEX CORP,171077407,105,22911,,
DIFFUSION PHARMACEUTICALS IN,253748305,105,107894,,
LEE ENTERPRISES INC,523768109,105,106828,,
MENLO THERAPEUTICS INC,586858102,105,60782,,
MODINE MFG CO,607828100,105,18941,,
PEABODY ENERGY CORP NEW,704551100,105,36411,,BTU
PEOPLES FINL SVCS CORP,711040105,105,2737,,
TREVI THERAPEUTICS INC,89532M101,105,16002,,
AMAZON COM INC,023135106,104,38,,AMZN
EYEPOINT PHARMACEUTICALS INC,30233G100,104,137347,,
GAMESTOP CORP NEW,36467W109,104,24068,,GME-WT
GRIFFIN INL RLTY INC,398231100,104,1911,,
IRADIMED CORP,46266A109,104,4491,,IRMD
RUTHS HOSPITALITY GROUP INC,783332109,104,12745,,
SPERO THERAPEUTICS INC,84833T103,104,7675,,
SUTRO BIOPHARMA INC,869367102,104,13371,,
VERASTEM INC,92337C104,104,60573,,
CNB FINL CORP PA,126128107,103,5738,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,103,25659,,
NAUTILUS INC,63910B102,103,11112,,
TRUECAR INC,89785L107,103,39945,,
VELOCITY FINL INC,92262D101,103,25962,,
GASLOG PARTNERS LP,Y2687W108,103,25000,,GLOP-PC
AMERICAN NATL BANKSHARES INC,027745108,102,4084,,
CALAMP CORP,128126109,102,12793,,
89BIO INC,282559103,102,5141,,
OPPENHEIMER HLDGS INC,683797104,102,4703,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,102,9346,,AOSL
CLEARSIGN TECHNOLOGIES CORP,185064102,101,48442,,CLIR
HEAT BIOLOGICS INC,42237K300,101,120064,,
HOMETRUST BANCSHARES INC,437872104,101,6343,,
RELIANT BANCORP INC,75956B101,101,6193,,
TRANS WORLD ENTMT CORP,89336Q209,101,14745,,
GENOCEA BIOSCIENCES INC,372427401,100,43639,,
NOODLES & CO,65540B105,100,16452,,NDLS
RBB BANCORP,74930B105,100,7356,,RBB
VERITIV CORP,923454102,100,5913,,
AMERICAN RLTY INVS INC,029174109,99,11004,,
EQUITY BANCSHARES INC,29460X109,99,5664,,EQBK
FLEXSHARES TR,33939L886,99,1304,,
GOGO INC,38046C109,99,31219,,GOGO
GROWGENERATION CORP,39986L109,99,14478,,GRWG
IBIO INC,451033203,99,44645,,
MACATAWA BK CORP,554225102,99,12711,,
