name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES TR,46434VBA7,3686,147197,,
GENCO SHIPPING & TRADING LTD,Y2685T131,3685,156001,,GNK
SENSEONICS HLDGS INC,81727U105,3677,1866327,,
ALLSTATE CORP,020002101,3671,26500,,ALL-PB
TELEFONICA BRASIL SA,87936R205,3669,326166,,
ALBERTSONS COS INC,013091103,3666,110254,,
ISHARES TR,46434V886,3663,94949,,
GLADSTONE LD CORP,376549101,3657,100425,,
INTERPRIVATE IV INFRATECH PR,46064T102,3656,375000,,
FLEXSHARES TR,33939L761,3648,73292,,
FISERV INC,337738108,3645,35948,,FISV
VEECO INSTRS INC DEL,922417100,3643,133998,,
PETCO HEALTH & WELLNESS CO I,71601V105,3639,185955,,
WNS HLDGS LTD,92932M101,3636,42529,,
EAGLE BULK SHIPPING INC,Y2187A150,3634,53352,,
INSMED INC,457669307,3626,154288,,INSM
FIRST TR NASDAQ 100 TECH IND,337345102,3624,23763,,
WISDOMTREE TR,97717X701,3623,49230,,
BEYOND MEAT INC,08862EAB5,3607,6000000,,
ISHARES TR,464288448,3602,113400,CALL,
1LIFE HEALTHCARE INC,68269G107,3597,324659,,
PROSHARES TR II,74347Y870,3593,63800,PUT,
INDEPENDENT BANK GROUP INC,45384B106,3585,50382,,
ARRIVAL GROUP,L0423Q108,3579,959386,,
RADWARE LTD,M81873107,3573,111755,,RDWR
ORMAT TECHNOLOGIES INC,686688102,3571,43639,,
OYSTER ENTERPRISES ACQ CORP,69242M104,3570,364637,,
HOLOGIC INC,436440101,3564,46400,PUT,
RCI HOSPITALITY HLDGS INC,74934Q108,3564,57993,,
ISHARES INC,464286772,3562,50000,,
BAKER HUGHES COMPANY,05722G100,3560,97766,,
VICTORY PORTFOLIOS II,92647N535,3557,71333,,
BUTTERFLY NETWORK INC,124155102,3553,746466,,
METHANEX CORP,59151K108,3549,65043,,MEOH
ORGANOGENESIS HLDGS INC,68621F102,3547,465448,,
J P MORGAN EXCHANGE-TRADED F,46641Q753,3540,95742,,
WISDOMTREE TR,97717X594,3537,82381,,
1 800 FLOWERS COM INC,68243Q106,3533,276877,,FLWS
ERICSSON,294821608,3522,385373,,
GOLDMAN SACHS ETF TR,381430404,3522,103435,,
BARCLAYS PLC,06738E204,3520,445584,,BCLYF
BRIGHAM MINERALS INC,10918L103,3519,137722,,
FOX CORP,35137L204,3519,96991,,FOX
CITIGROUP INC,172967424,3514,65800,CALL,C-PR
CNO FINL GROUP INC,12621E103,3511,139954,,
SPDR SER TR,78464A755,3505,57179,,
NEXTERA ENERGY PARTNERS LP,65341B106,3495,41927,,
ISHARES TR,464289479,3494,54578,,
VANGUARD SCOTTSDALE FDS,92206C680,3489,48896,,
AGREE RLTY CORP,008492100,3470,52293,,
STONEX GROUP INC,861896108,3469,46734,,SNEX
DIREXION SHS ETF TR,25460E505,3460,558919,,
26 CAPITAL ACQUISITION CORP,90138P100,3458,350000,,
CRESCENT ENERGY COMPANY,44952J104,3458,199417,,
JOYY INC,46591M109,3458,94148,,JOYY
SUMO LOGIC INC,86646P103,3448,295466,,
ALAMO GROUP INC,011311107,3443,23944,,ALG
INTERNATIONAL MNY EXPRESS IN,46005L101,3440,166910,,
DELTA AIR LINES INC DEL,247361702,3434,86789,,
ISHARES TR,464287291,3428,59100,PUT,
NORTHERN STAR INVEST CORP II,66574L100,3427,350000,,
ICL GROUP LTD,M53213100,3426,283830,,ICL
MADISON SQUARE GRDN SPRT COR,55825T103,3425,19098,,
ALTIMETER GROWTH CORP 2,G0371B109,3424,348707,,
IDEAYA BIOSCIENCES INC,45166A102,3424,305979,,
EMERGENT BIOSOLUTIONS INC,29089Q105,3421,83323,,EBS
NORTHERN STAR INVEST CORP IV,66575B101,3416,350000,,
MICROSTRATEGY INC,594972408,3415,7023,,
FIDELITY COVINGTON TRUST,316092402,3414,163056,,
ALPHA PARTNERS TECH MERGR CO,G63290111,3411,352039,,
BLOOMIN BRANDS INC,094235108,3410,155428,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,3410,247130,,
VANGUARD SCOTTSDALE FDS,92206C623,3409,18329,,
MEDIFAST INC,58470H101,3408,19954,,MED
GOLD FIELDS LTD,38059T106,3407,220358,,GFIOF
TUPPERWARE BRANDS CORP,899896104,3404,175000,CALL,
CLARIVATE PLC,G21810109,3402,202993,,CLVT
ROGERS CORP,775133101,3401,12518,,ROG
ROBINHOOD MKTS INC,770700102,3396,251337,,
SKYDECK ACQUISITION CORP,G82220123,3392,348600,,
ESSEX PPTY TR INC,297178105,3390,9812,,
TRIUMPH GROUP INC NEW,896818101,3387,133978,,
INVESCO MORTGAGE CAPITAL INC,46131B100,3383,1483833,,IVR-PC
APOLLO COML REAL EST FIN INC,03762U105,3381,242678,,
TYLER TECHNOLOGIES INC,902252105,3381,7600,PUT,TYL
NORTHVIEW ACQUISITION CORP,66718N103,3379,344137,,
DBX ETF TR,25490K596,3375,83300,PUT,
GROUPON INC,399473206,3373,175423,,
TENNECO INC,880349105,3369,183912,,
JOHN HANCOCK EXCHANGE TRADED,47804J859,3360,106116,,
EMCOR GROUP INC,29084Q100,3358,29813,,
EQ HEALTH ACQUISITION CORP,26886A101,3354,342286,,
EXCHANGE TRADED CONCEPTS TR,301505715,3354,40321,,
CARPARTS COM INC,14427M107,3353,500514,,
APA CORPORATION,03743Q108,3351,81075,,APA
SURGERY PARTNERS INC,86881A100,3351,60863,,
ONCORUS INC,68236R103,3350,1881794,,
EQUITRANS MIDSTREAM CORP,294600101,3345,396351,,
FIRSTCASH HOLDINGS INC,33768G107,3344,47545,,
INDEPENDENCE RLTY TR INC,45378A106,3337,126213,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,3332,963136,,
TENARIS S A,88031M109,3332,110821,,
PLAYA HOTELS & RESORTS NV,N70544106,3324,384234,,
INVESCO CURRENCYSHARES JAPAN,46138W107,3321,43167,,
SPDR SER TR,78464A664,3320,87772,,
PACIRA BIOSCIENCES INC,695127100,3315,43441,,
BROOKFIELD RENEWABLE PARTNER,G16258108,3311,80612,,
BK OF AMERICA CORP,060505104,3310,80300,CALL,
AMERICAN OUTDOOR BRANDS INC,02875D109,3306,251800,PUT,
3-D SYS CORP DEL,88554D205,3305,198164,,
SUPERNUS PHARMACEUTICALS INC,868459108,3305,102269,,
MCCORMICK & CO INC,579780206,3304,33109,,MKC-V
JINKOSOLAR HLDG CO LTD,47759T100,3303,68389,,
PERION NETWORK LTD,M78673114,3300,146751,,PERI
DIREXION SHS ETF TR,25460G336,3295,87994,,
KILROY RLTY CORP,49427F108,3293,43089,,
SANFILIPPO JOHN B & SON INC,800422107,3293,39462,,JBSS
TEUCRIUM COMMODITY TR,88166A102,3292,121225,,
FORTUNA SILVER MINES INC,349915108,3287,862672,,
PROSHARES TR,74347G689,3285,229562,,
DIREXION SHS ETF TR,25459W847,3282,52105,,
ISHARES TR,464287580,3281,43729,,
GLOBAL X FDS,37954Y830,3272,71900,PUT,
SUBURBAN PROPANE PARTNERS L,864482104,3263,202640,,
ABERDEEN ASIA-PACIFIC INCOME,003009107,3262,965101,,
VAREX IMAGING CORP,92214X106,3261,153189,,VREX
HEALTH CATALYST INC,42225T107,3258,124690,,
OMNICELL COM,68213N109,3246,25064,,
SVB FINANCIAL GROUP,78486Q101,3246,5803,,
NORTHWEST BANCSHARES INC MD,667340103,3241,239927,,
ISHARES TR,46434V860,3238,64331,,
THOUGHTWORKS HOLDING INC,88546E105,3238,155614,,
ISHARES INC,464286657,3237,84511,,
DORMAN PRODS INC,258278100,3231,34001,,
PIMCO ETF TR,72201R304,3231,39140,,
GROCERY OUTLET HLDG CORP,39874R101,3230,98539,,
COMPASS PATHWAYS PLC,20451W101,3226,250234,,CMPS
FEDERAL SIGNAL CORP,313855108,3219,95375,,
ENDAVA PLC,29260V105,3210,24127,,DAVA
ISHARES INC,464286632,3209,43243,,
SPDR SER TR,78468R721,3209,67019,,
ISHARES TR,464287309,3201,41910,,
SALLY BEAUTY HLDGS INC,79546E104,3199,204692,,
SEMTECH CORP,816850101,3199,46137,,SMTC
HELIOS TECHNOLOGIES INC,42328H109,3198,39854,,
ALTRIA GROUP INC,02209S103,3192,61100,PUT,
OMEGA HEALTHCARE INVS INC,681936100,3191,102397,,
BROADMARK RLTY CAP INC,11135B100,3190,368817,,
INVENTRUST PPTYS CORP,46124J201,3190,103636,,
GLAUKOS CORP,377322102,3183,55045,,GKOS
COMMUNITY HEALTH SYS INC NEW,203668108,3175,267522,,
Z-WORK ACQUISITION CORP,98880C102,3175,325000,,
ENCORE WIRE CORP,292562105,3173,27817,,
ISHARES TR,464287754,3173,30095,,
VANGUARD INDEX FDS,922908512,3173,21200,CALL,
FLEXSHARES TR,33939L795,3171,55217,,
DIREXION SHS ETF TR,25460G716,3170,90368,,
GALAPAGOS NV,36315X101,3170,51111,,
PING IDENTITY HLDG CORP,72341T103,3168,115494,,
BJS RESTAURANTS INC,09180C106,3167,111905,,BJRI
CIRRUS LOGIC INC,172755100,3166,37343,,
CVR ENERGY INC,12662P108,3164,123870,,CVI
TRISTATE CAP HLDGS INC,89678F100,3160,95088,,
SAGE THERAPEUTICS INC,78667J108,3158,95404,,
ATLAS CORP,Y0436Q109,3153,214762,,
KEYARCH ACQUISITION CORP,G5260A104,3153,322100,,
ERIE INDTY CO,29530P102,3148,17875,,
LLOYDS BANKING GROUP PLC,539439109,3148,1306270,,LLOBF
PRIMO WATER CORPORATION,74167P108,3145,220727,,
COLUMBIA BKG SYS INC,197236102,3144,97435,,
ANGI INC,00183L102,3139,553585,,ANGI
ECHOSTAR CORP,278768106,3134,128774,,ECHO
FRONTIER GROUP HLDGS INC,35909R108,3134,276631,,
HIVE BLOCKCHAIN TECHNLGIES L,43366H100,3133,1471082,,
N-ABLE INC,62878D100,3133,344338,,
HURON CONSULTING GROUP INC,447462102,3130,68315,,HURN
TOLL BROTHERS INC,889478103,3129,66552,,
VANGUARD INDEX FDS,922908553,3121,28804,,
NEXTIER OILFIELD SOLUTIONS,65290C105,3119,337517,,
STARWOOD PPTY TR INC,85571B105,3117,128942,,
HASHICORP INC,418100103,3116,57700,PUT,
MGM RESORTS INTERNATIONAL,552953101,3116,74300,PUT,MGM
CROSS CTRY HEALTHCARE INC,227483104,3111,143584,,
KELLOGG CO,487836108,3108,48189,,
PROSHARES TR,74347X633,3106,49194,,
EPLUS INC,294268107,3104,55377,,PLUS
ALLEGHANY CORP MD,017175100,3103,3663,,
LEVI STRAUSS & CO NEW,52736R102,3102,156980,,LEVI
MANTECH INTERNATIONAL CORP,564563104,3098,35939,,
INVESCO DB US DLR INDEX TR,46141D203,3092,117561,,
SIBANYE STILLWATER LTD,82575P107,3084,190023,,SBYSF
FORWARD AIR CORP,349853101,3082,31518,,FWRD
PEMBINA PIPELINE CORP,706327103,3081,81954,,PMBPF
GLOBALFOUNDRIES INC,G39387108,3079,49326,,GFS
VANECK ETF TRUST,92189F445,3079,138959,,
LGI HOMES INC,50187T106,3077,31500,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,3066,214676,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,3062,60207,,
ISHARES TR,464287572,3061,40249,,
PIMCO ETF TR,72201R775,3057,30039,,
RENASANT CORP,75970E107,3057,91395,,RNST
WHEELS UP EXPERIENCE INC,96328L106,3055,982453,,UP
BRIGHT HEALTH GROUP INC,10920V107,3053,1581962,,
ETF MANAGERS TR,26924G102,3045,216265,,
HILLTOP HOLDINGS INC,432748101,3042,103467,,HTH
MANNKIND CORP,56400P706,3037,825264,,MNKD
NEXGEN ENERGY LTD,65340P106,3037,536563,,NXE
TIVITY HEALTH INC,88870R102,3034,94311,,
HEALTHCARE SVCS GROUP INC,421906108,3029,163093,,
INVESCO CURRENCYSHARES BRIT,46138M109,3028,23972,,
KORN FERRY,500643200,3025,46579,,KFY
WEAVE COMMUNICATIONS INC,94724R108,3025,507556,,
NANO DIMENSION LTD,63008G203,3024,849368,,NNDM
FIRST TR EXCHANGE TRADED FD,33734X192,3023,33400,PUT,
SIERRA WIRELESS INC,826516106,3022,167536,,
US FOODS HLDG CORP,912008109,3022,80313,,
CORTEVA INC,22052L104,3021,52564,,
ISHARES TR,46435G441,3020,62145,,
GLOBAL X FDS,37954Y848,3017,82964,,
ISHARES INC,464286582,3014,43638,,
VERINT SYS INC,92343X100,3014,58300,PUT,
SQUARESPACE INC,85225A107,3011,117531,,
NATIONAL BEVERAGE CORP,635017106,3010,69200,,FIZZ
WINMARK CORP,974250102,3004,13654,,WINA
PROSHARES TR,74347G739,3003,172113,,
SKYLINE CHAMPION CORPORATION,830830105,3003,54718,,
WEATHERFORD INTL PLC,G48833118,3003,90187,,
JBG SMITH PPTYS,46590V100,3002,102726,,
TAPESTRY INC,876030107,2999,80740,,
TANGO THERAPEUTICS INC,87583X109,2998,395549,,
BANK OF MONTREAL,063679856,2997,84009,,
HELEN OF TROY LTD,G4388N106,2997,15303,,HELE
COLLABORATIVE INVESTMNT SER,19423L631,2996,83352,,
UTZ BRANDS INC,918090101,2995,202629,,
CANNA GLOBAL ACQUISITION COR,13767K101,2994,300000,,
NEW YORK MTG TR INC,649604501,2991,819486,,
MOOG INC,615394202,2989,34038,,MOG-B
IAC INTERACTIVECORP NEW,44891N208,2988,29800,PUT,
CABALETTA BIO INC,12674W109,2984,1470000,,
GRANITE CONSTR INC,387328AB3,2984,2500000,,
FULGENT GENETICS INC,359664109,2983,47797,,
PROSHARES TR,74347X799,2983,39628,,
FIRST TR LRG CP VL ALPHADEX,33735J101,2982,42273,,
7 ACQUISITION CORPORATION,G80694105,2979,300000,,
CONTEXTLOGIC INC,21077C107,2979,1324013,,
FARMLAND PARTNERS INC,31154R109,2976,216439,,FPI
MGP INGREDIENTS INC NEW,55303J106,2976,34771,,MGPI
CRESTWOOD EQUITY PARTNERS LP,226344208,2972,99321,,
ISHARES TR,464287531,2971,40116,,
FIRST TR EXCH TRD ALPHDX FD,33737J182,2969,118114,,
PIMCO ETF TR,72201R403,2965,46837,,
CROWN PROPTECH ACQUISITIONS,G25741102,2964,300000,,CPTKW
SCIENCE APPLICATIONS INTL CO,808625107,2963,32142,,
XYLEM INC,98419M100,2962,34744,,XYL
INVESTORS BANCORP INC NEW,46146L101,2960,198247,,
AECOM,00766T100,2957,38500,,ACM
COMPANHIA DE SANEAMENTO BASI,20441A102,2957,300852,,
SIMMONS 1ST NATL CORP,828730200,2957,112761,,
VANGUARD ADMIRAL FDS INC,921932844,2956,17642,,
SL GREEN RLTY CORP,78440X887,2953,36370,PUT,
NEWMARKET CORP,651587107,2950,9094,,NEU
TIMKEN CO,887389104,2950,48596,,TKR
WESTERN DIGITAL CORP.,958102105,2949,59400,PUT,WDC
TATTOOED CHEF INC,87663X102,2946,234200,PUT,
GRAB HOLDINGS LIMITED,G4124C109,2942,840654,,
ARES CAPITAL CORP,04010L103,2939,140297,,ARCC
DYNAVAX TECHNOLOGIES CORP,268158201,2938,271023,,
SPDR SER TR,78464A375,2938,86041,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,2937,300000,,
BLUERIVER ACQUISITION CORP,G1261Q107,2933,299265,,
KRANESHARES TR,500767736,2932,114438,,
NUVEI CORPORATION,67079A102,2931,38877,,
SCHWAB STRATEGIC TR,808524409,2928,41014,,
CARETRUST REIT INC,14174T107,2924,151503,,
ROSECLIFF ACQUISITION CORP I,77732R103,2924,299558,,
COMPUTER PROGRAMS & SYS INC,205306103,2921,84789,,
NOBLE ROCK ACQUISITION CORP,G6546R101,2920,297942,,
VIAVI SOLUTIONS INC,925550105,2918,181438,,VIAV
FIRST TR LRGE CP CORE ALPHA,33734K109,2916,33030,,
ALBANY INTL CORP,012348108,2914,34559,,
DADA NEXUS LTD,23344D108,2911,318835,,
SPDR SER TR,78464A151,2910,91239,,
CONSTRUCTION PARTNERS INC,21044C107,2909,111123,,
FRANKLIN TEMPLETON ETF TR,35473P678,2906,114823,,
ISHARES TR,464288885,2901,30136,,
PRUDENTIAL PLC,74435K204,2900,98034,,PUKPF
SELECT MED HLDGS CORP,81619Q105,2898,120782,,
SPDR SER TR,78464A102,2897,20837,,
ETF MANAGERS TR,26924G508,2893,279000,PUT,
BROOKFIELD ASSET MGMT INC,112585104,2892,51117,,
PIEDMONT LITHIUM INC,72016P105,2889,39581,,
MATADOR RES CO,576485205,2888,54519,,
BERRY GLOBAL GROUP INC,08579W103,2887,49816,,
DIODES INC,254543101,2886,33181,,
OXFORD INDS INC,691497309,2886,31888,,
EMBARK TECHNOLOGY INC,29079J103,2883,489401,,
FIRST TR EXCHANGE TRADED FD,33734X200,2867,113149,,
MIRION TECHNOLOGIES INC,60471A101,2867,355207,,
BARK INC,68622E104,2865,774358,,
COLUMBUS MCKINNON CORP N Y,199333105,2865,67559,,
PROSHARES TR,74347R206,2855,39700,PUT,
ZIONS BANCORPORATION N A,989701107,2855,43554,,
FERGUSON PLC NEW,G3421J106,2854,21281,,
ONTO INNOVATION INC,683344105,2851,32809,,ONTO
WABASH NATL CORP,929566107,2851,192088,,
ISHARES TR,464287200,2847,6275,,
TWO HBRS INVT CORP,90187B408,2845,514508,,
ADVANCED ENERGY INDS,007973100,2843,33029,,
EXTREME NETWORKS INC,30226D106,2843,232869,,EXTR
INVESCO EXCHANGE TRADED FD T,46137V779,2843,66263,,
BANCO SANTANDER CHILE NEW,05965X109,2836,125549,,BSAC
INVESCO LTD,G491BT108,2836,122987,,IVZ
CUTERA INC,232109108,2835,41093,,
YELP INC,985817105,2835,83100,PUT,YELP
ISHARES INC,464286707,2831,80135,,
BRP INC,05577W200,2830,34600,PUT,DOO
ISHARES INC,464286822,2827,51436,,
GLOBAL PMTS INC,37940X102,2825,20644,,
WERNER ENTERPRISES INC,950755108,2825,68902,,WERN
EVOLUS INC,30052C107,2823,251601,,
RELAY THERAPEUTICS INC,75943R102,2823,94331,,
DIMENSIONAL ETF TRUST,25434V609,2820,60534,,
HIMS & HERS HEALTH INC,433000106,2818,528786,,
ANAVEX LIFE SCIENCES CORP,032797300,2814,228575,,AVXL
COEUR MNG INC,192108504,2811,631593,,
AMMO INC,00175J107,2810,585499,,
VERITEX HLDGS INC,923451108,2808,73575,,
AFFIMED N V,N01045108,2806,642014,,
VANGUARD INTL EQUITY INDEX F,922042676,2804,53984,,
CYMABAY THERAPEUTICS INC,23257D103,2800,900282,,
RENEWABLE ENERGY GROUP INC,75972A301,2799,46147,,
FIRST BANCORP N C,318910106,2796,66932,,
NEW RESIDENTIAL INVT CORP,64828T201,2796,254623,,
CELESTICA INC,15101Q108,2793,234534,,CLS
INNOVATOR ETFS TR,45783Y806,2793,101178,,
JACK IN THE BOX INC,466367109,2793,29900,PUT,JACK
LEGEND BIOTECH CORP,52490G102,2790,76765,,LEGN
ELASTIC N V,N14506104,2786,31321,,
VANGUARD ADMIRAL FDS INC,921932885,2779,15287,,
LIVE OAK BANCSHARES INC,53803X105,2778,54597,,
NXP SEMICONDUCTORS N V,N6596X109,2776,15000,PUT,
VANGUARD INDEX FDS,922908744,2770,18742,,
AURORA INNOVATION INC,051774115,2768,1833328,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2768,31200,PUT,
ENERGY FUELS INC,292671708,2763,301920,,UUUU
GLADSTONE COMMERCIAL CORP,376536108,2757,125189,,GOODO
PRIMORIS SVCS CORP,74164F103,2753,115576,,
SASOL LTD,803866300,2753,113853,,SASOF
GAMESTOP CORP NEW,36467W109,2752,16521,,GME-WT
ISHARES TR,464287549,2752,7082,,
SEAWORLD ENTMT INC,81282V100,2750,36949,,
BTRS HOLDINGS INC,11778X104,2748,367335,,
CANO HEALTH INC,13781Y103,2748,432699,,
LIBERTY RES ACQUISITION CORP,53118A105,2745,275000,,
INTERNATIONAL SEAWAYS INC,Y41053102,2743,152066,,
FRANKLIN TEMPLETON ETF TR,35473P660,2741,114509,,
DIMENSIONAL ETF TRUST,25434V807,2740,81846,,
SELECT ENERGY SVCS INC,81617J301,2737,319384,,
STANDEX INTL CORP,854231107,2730,27322,,
AMPLIFY ETF TR,032108607,2725,79700,PUT,
CHICOS FAS INC,168615102,2724,567500,,
INHIBRX INC,45720L107,2722,122176,,
DELUXE CORP,248019101,2717,89835,,DLX
FIDELITY COVINGTON TRUST,316092501,2717,50170,,
SPDR SER TR,78464A581,2713,24217,,
SHELL MIDSTREAM PARTNERS L P,822634101,2712,190685,,
MINERALS TECHNOLOGIES INC,603158106,2711,40984,,MTX
COCA-COLA FEMSA SAB DE CV,191241108,2709,49296,,
POSCO HOLDINGS INC,693483109,2705,45631,,PKX
BERKLEY W R CORP,084423102,2701,40557,,WRB-PH
INSTALLED BLDG PRODS INC,45780R101,2697,31920,,
TAYLOR MORRISON HOME CORP,87724P106,2692,98904,,
YELLOW CORP,985510106,2692,384078,,
CHEVRON CORP NEW,166764100,2687,16500,CALL,CVX
PTC THERAPEUTICS INC,69366J200,2687,72022,,
CIMPRESS PLC,G2143T103,2685,42216,,CMPR
RLX TECHNOLOGY INC,74969N103,2685,1499854,,RLX
DIVERSIFIED HEALTHCARE TR,25525P107,2681,837796,,
RISKIFIED LTD,M8216R109,2677,443140,,RSKD
ISHARES INC,46434G830,2676,90630,,
CALERES INC,129500104,2675,138368,,CAL
CLEAR SECURE INC,18467V109,2675,99509,,
APPLIED INDL TECHNOLOGIES IN,03820C105,2673,26039,,
MSA SAFETY INC,553498106,2673,20141,,MNESP
HH&L ACQUISITION CO,G39714103,2668,272500,,
FIRST TR EXCH TRD ALPHDX FD,33737J174,2665,46005,,
NUVATION BIO INC,67080N101,2662,506015,,NUVB
CONDUENT INC,206787103,2657,514948,,CNDT
COMPANHIA BRASILEIRA DE DIST,20440T300,2656,526959,,
SANGAMO THERAPEUTICS INC,800677106,2654,456837,,
MAG SILVER CORP,55903Q104,2653,164053,,
INVESCO EXCH TRADED FD TR II,46138G870,2651,108479,,
UNITED STATES STL CORP NEW,912909108,2649,70200,PUT,
COURSERA INC,22266M104,2648,114929,,
ZIPRECRUITER INC,98980B103,2648,115225,,
CGI INC,12532H104,2646,33142,,GIB
G III APPAREL GROUP LTD,36237H101,2645,97782,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2643,155122,,
AGILE GROWTH CORP,G01202103,2638,270614,,
GOGO INC,38046C109,2637,138375,,GOGO
TRAEGER INC,89269P103,2632,353728,,
SYNOVUS FINL CORP,87161C501,2627,53615,,
WALKER & DUNLOP INC,93148P102,2626,20290,,
ISHARES TR,464288752,2625,44288,,
LIANBIO,53000N108,2623,707058,,LIANY
XENIA HOTELS & RESORTS INC,984017103,2618,135696,,
OSI SYSTEMS INC,671044105,2616,30729,,OSIS
APPLE HOSPITALITY REIT INC,03784Y200,2614,145469,,
PEARSON PLC,705015105,2614,262139,,PSORF
GENTEX CORP,371901109,2607,89382,,GNTX
AGILON HEALTH INC,00857U107,2606,102810,,
FIDELITY MERRIMACK STR TR,316188200,2602,52289,,
FRANKLIN STR PPTYS CORP,35471R106,2600,440710,,
BRIXMOR PPTY GROUP INC,11120U105,2599,100716,,
PRECISION DRILLING CORP,74022D407,2599,35163,,PDS
FIRST TR EXCHANGE-TRADED FD,33738R720,2596,54892,,
JAMF HLDG CORP,47074L105,2594,74524,,
CENTURY CMNTYS INC,156504300,2593,48398,,
ROMEO POWER INC,776153108,2586,1735580,,
FLEXSHARES TR,33939L852,2583,40853,,
LKQ CORP,501889208,2579,56804,,LKQ
MORPHIC HLDG INC,61775R105,2578,64204,,
VANGUARD INDEX FDS,922908652,2575,15541,,
NEW YORK TIMES CO,650111107,2572,56100,PUT,NYT
BARCLAYS BANK PLC,06747R477,2570,100000,,JJETF
ATOTECH LTD,G0625A105,2569,117037,,
SPDR SER TR,78464A714,2569,34004,,
DUTCH BROS INC,26701L100,2568,46469,,BROS
KULICKE & SOFFA INDS INC,501242101,2567,45823,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,2561,81514,,
CHILDRENS PL INC NEW,168905107,2558,51881,,
PIEDMONT OFFICE REALTY TR IN,720190206,2558,148574,,
WISDOMTREE TR,97717X131,2556,70052,,
BRANDYWINE RLTY TR,105368203,2555,180710,,
ISHARES TR,464289420,2549,36591,,
ACI WORLDWIDE INC,004498101,2547,80881,,
DESCARTES SYS GROUP INC,249906108,2547,34767,,
SPDR SER TR,78464A516,2545,97787,,
INVESCO EXCH TRD SLF IDX FD,46138J585,2542,105873,,
DIREXION SHS ETF TR,25460G831,2540,33082,,
FIDELITY COVINGTON TRUST,316092709,2539,47182,,
SUZANO S A,86959K105,2537,218306,,
BANCO SANTANDER S.A.,05964H105,2536,750370,,
DIGITALBRIDGE GROUP INC,25401T108,2535,352146,,
IMMUNOGEN INC,45253H101,2535,532506,,
VANGUARD INTL EQUITY INDEX F,922042742,2535,25023,,
MANAGED PORTFOLIO SERIES,56167N720,2531,95535,,
UFP INDUSTRIES INC,90278Q108,2531,32800,,UFPI
REATA PHARMACEUTICALS INC,75615P103,2528,77180,,
SK TELECOM LTD,78440P306,2526,98572,,
BOX INC,10316T104,2523,86815,,BXCAP
ENGINE NO 1 ETF TRUST,29287L106,2522,47664,,
SUNNOVA ENERGY INTL INC.,86745K104,2522,109368,,
FOSSIL GROUP INC,34988V106,2516,261036,,
SSGA ACTIVE ETF TR,78467V707,2516,62841,,
PATRIA INVESTMENTS LIMITED,G69451105,2513,141080,,
MYOVANT SCIENCES LTD,G637AM102,2512,188551,,
GILDAN ACTIVEWEAR INC,375916103,2507,66887,,GIL
HUT 8 MNG CORP,44812T102,2502,453272,,
CHUYS HLDGS INC,171604101,2501,92632,,
SIMPLY GOOD FOODS CO,82900L102,2501,65914,,SMPL
UNISYS CORP,909214306,2499,115647,,UIS
SEMPER PARATUS ACQUISITION C,G8028L107,2498,250000,,
BIG LOTS INC,089302103,2497,72170,,
DIREXION SHS ETF TR,25460G328,2497,103699,,
VINCERX PHARMA INC,92731L106,2496,623927,,
FREYR BATTERY,L4135L100,2494,203449,,
DEERE & CO,244199105,2493,6000,PUT,DE
MEDNAX INC,58502B106,2492,106117,,
PACIFIC PREMIER BANCORP,69478X105,2492,70498,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,2491,34300,,
COMMUNITY BK SYS INC,203607106,2487,35450,,
FIRST TR SML CP CORE ALPHA F,33734Y109,2485,27140,,
SPDR SER TR,78468R705,2484,12828,,
VIEWRAY INC,92672L107,2483,633416,,
IMAX CORP,45245E109,2482,131100,PUT,IMAX
INTERCONTINENTAL EXCHANGE IN,45866F104,2481,18780,,
FIRST TR EXCHANGE TRADED FD,33734X143,2480,21627,,
HEALTH SCIENCES ACQ CORP 2,G4411D109,2478,250000,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,2473,32781,,
DIMENSIONAL ETF TRUST,25434V880,2469,98961,,
HYLIION HOLDINGS CORP,449109107,2465,556434,,HYLN
SELECT SECTOR SPDR TR,81369Y860,2464,51000,PUT,
SFL CORPORATION LTD,G7738W106,2462,241853,,SFL
DCP MIDSTREAM LP,23311P100,2457,73200,PUT,
COMSTOCK RES INC,205768302,2455,188129,,
MAGNOLIA OIL & GAS CORP,559663109,2452,103676,,MGY
FREEDOM ACQUISITION I CORP,G3663X110,2450,250000,,
CLEAN HARBORS INC,184496107,2448,21924,,CLH
BROADSTONE NET LEASE INC,11135E203,2439,112003,,
C4 THERAPEUTICS INC,12529R107,2435,100374,,
NOMURA HLDGS INC,65535H208,2433,576533,,
AMPLIFY ETF TR,032108102,2430,36991,,
AURORA INNOVATION INC,051774107,2429,434469,,
SKYWATER TECHNOLOGY INC,83089J108,2429,224244,,
UNITY SOFTWARE INC,91332U101,2429,24484,,U
AMERICAN CENTY ETF TR,025072315,2426,48800,,
