name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NURIX THERAPEUTICS INC,67080M103,1006965,91709,,
COMSCORE INC,20564W105,1006377,867566,,
SONOS INC,83570H108,1004316,59427,,SONO
DMC GLOBAL INC,23291C103,1003804,51636,,BOOM
ROIVANT SCIENCES LTD,G76279101,1002985,125530,,ROIV
BRAZE INC,10576N102,1002431,36746,,
CHEESECAKE FACTORY INC,163072101,1000863,31563,,CAKE
SPS COMM INC,78463M107,1000470,7790,,
GATES INDL CORP PLC,G39108108,999699,87616,,
AMERICAN AXLE & MFG HLDGS IN,024061103,998614,127700,CALL,
SCIPLAY CORPORATION,809087109,997056,62006,,
SAIA INC,78709Y105,995561,4748,,SAIA
DIGITAL TURBINE INC,25400W102,990600,65000,PUT,
GDS HLDGS LTD,36165L108,986894,47861,,
DESCARTES SYS GROUP INC,249906108,982576,14100,,
SOMALOGIC INC,83444K105,982517,391441,,
BRIGHTVIEW HLDGS INC,10948C107,981556,142461,,
WEIS MKTS INC,948849104,980897,11920,,
PACKAGING CORP AMER,695156109,974930,7622,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,974034,119075,,
CORVEL CORP,221006109,973130,6696,,CRVL
VICTORY CAP HLDGS INC,92645B103,972829,36259,,
CELSIUS HLDGS INC,15118V207,967572,9300,PUT,
CTS CORP,126501105,967091,24533,,CTS
BELLRING BRANDS INC,07831C103,966910,37711,,
VERRA MOBILITY CORP,92511U102,965583,69818,,VRRM
NEWS CORP NEW,65249B208,964633,52312,,NWSLL
BIGLARI HLDGS INC,08986R309,959247,6911,,
BROOKFIELD ASSET MANAGMT LTD,113004105,959012,33450,PUT,
COMMSCOPE HLDG CO INC,20337X109,958440,130400,CALL,
ESAB CORPORATION,29605J106,958388,20426,,ESAB
FLUSHING FINL CORP,343873105,956287,49344,,
OSI SYSTEMS INC,671044105,954876,12008,,OSIS
MERITAGE HOMES CORP,59001A102,954270,10350,,MTH
PROSPECT CAP CORP,74348T102,953031,136342,,
JAMES RIV GROUP LTD,G5005R107,951614,45510,,
SYNAPTICS INC,87157D109,951600,10000,CALL,SYNA
RADWARE LTD,M81873107,951437,48174,,RDWR
CI FINL CORP,125491100,949929,95239,,
AECOM,00766T100,949772,11183,,ACM
FIRST HAWAIIAN INC,32051X108,948585,36428,,
TRUSTMARK CORP,898402102,948435,27168,,TRMK
OLAPLEX HLDGS INC,679369108,948032,181964,,
QUALTRICS INTL INC,747601201,944881,91029,,
UWM HOLDINGS CORPORATION,91823B109,942427,284721,,UWMC
CYTOMX THERAPEUTICS INC,23284F105,942106,588816,,
MORNINGSTAR INC,617700109,941517,4347,,
TELADOC HEALTH INC,87918A105,941270,39800,PUT,
M D C HLDGS INC,552676108,939594,29734,,
NEXTIER OILFIELD SOLUTIONS,65290C105,939080,101632,,
KARYOPHARM THERAPEUTICS INC,48576U106,938026,275890,,KPTI
MARINEMAX INC,567908108,936600,30000,PUT,HZO
CLEAN HARBORS INC,184496107,936583,8207,,CLH
CYTEK BIOSCIENCES INC,23285D109,934685,91546,,
SEASPINE HLDGS CORP,81255T108,933889,111843,,
PAMPA ENERGIA S A,697660207,931818,29174,,
WINTRUST FINL CORP,97650W108,931241,11018,,
SIX FLAGS ENTMT CORP NEW,83001A102,930000,40000,PUT,
FERROGLOBE PLC,G33856108,929698,241480,,GSM
AKAMAI TECHNOLOGIES INC,00971T101,927300,11000,CALL,AKAM
LGI HOMES INC,50187T106,926000,10000,PUT,
UP FINTECH HLDG LTD,91531W106,922545,270541,,
HEICO CORP NEW,422806208,919849,7675,,HEI-A
CORPORACION AMER ARPTS S A,L1995B107,919653,105344,,
STONERIDGE INC,86183P102,917507,42556,,SRI
FIRST BUSEY CORP,319383204,914764,37005,,
PENNANT GROUP INC,70805E109,912032,83063,,
ORGANOGENESIS HLDGS INC,68621F102,909806,338218,,
BRIDGEWATER BANCSHARES INC,108621103,909228,51253,,BWBBP
RENEW ENERGY GLOBAL PLC,G7500M104,907616,165021,,RNWWW
CITY HLDG CO,177835105,906231,9735,,
HYATT HOTELS CORP,448579102,904500,10000,PUT,H
COREBRIDGE FINL INC,21871X109,899831,44857,,
BANCORP INC DEL,05969A105,894027,31502,,
GENERATION BIO CO,37148K100,891513,226848,,
FOX FACTORY HLDG CORP,35138V102,891135,9768,,
FIRST COMWLTH FINL CORP PA,319829107,889218,63652,,
OVERSTOCK COM INC DEL,690370101,888624,45900,PUT,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,887630,116182,,
PILGRIMS PRIDE CORP,72147K108,887288,37391,,PPC
BORR DRILLING LTD,G1466R173,887115,178494,,BORR
AVISTA CORP,05379B107,886889,20002,,AVA
BIG LOTS INC,089302103,882000,60000,CALL,
FULGENT GENETICS INC,359664109,880356,29562,,
UNITI GROUP INC,91325V108,879878,159110,,UNIT
CUE HEALTH INC,229790100,879083,424678,,
WESTROCK CO,96145D105,879000,25000,PUT,
BLINK CHARGING CO,09354A100,877600,80000,PUT,BLNK
NATIONAL RETAIL PROPERTIES I,637417106,876807,19161,,
SCHRODINGER INC,80810D103,868767,46483,,
EMCOR GROUP INC,29084Q100,867480,5857,,
ASSETMARK FINL HLDGS INC,04546L106,866732,37684,,
AEROVATE THERAPEUTICS INC,008064107,864174,29494,,
OLD REP INTL CORP,680223104,859692,35598,,
LESLIES INC,527064109,859584,70400,,
HACKETT GROUP INC,404609109,859064,42173,,
ADDUS HOMECARE CORP,006739106,857803,8622,,ADUS
FIRST INTERNET BANCORP,320557101,856914,35293,,INBKZ
VIR BIOTECHNOLOGY INC,92764N102,853048,33704,,
INDEPENDENT BK CORP MICH,453838609,852581,35643,,
MESA AIR GROUP INC,590479135,850443,555845,,
BYLINE BANCORP INC,124411109,849890,37000,,
APTARGROUP INC,038336103,848716,7717,,
LA Z BOY INC,505336107,844591,37011,,
MISTRAS GROUP INC,60649T107,842576,170908,,
CALIX INC,13100M509,841689,12300,PUT,
LIBERTY GLOBAL PLC,G5480U104,840833,44418,,
PIPER SANDLER COMPANIES,724078100,833216,6400,CALL,PIPR
PERFORMANCE FOOD GROUP CO,71377A103,832641,14260,,PFGC
ITEOS THERAPEUTICS INC,46565G104,832017,42602,,
SSR MNG INC,784730103,831712,53077,,
THREDUP INC,88556E102,831697,634883,,TDUP
DOLBY LABORATORIES INC,25659T107,831243,11784,,
BANNER ACQUISITION CORP,06654K101,831217,82462,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,829917,51676,,
ORGANIGRAM HLDGS INC,68620P101,829649,1021600,,
SONIC AUTOMOTIVE INC,83545G102,828032,16806,,SAH
PCSB FINL CORP,69324R104,823804,43267,,
SITIME CORP,82982T106,821090,8080,,SITM
IDENTIV INC,45170X205,818330,113029,,
UNITED RENTALS INC,911363109,817821,2301,,
TRANSOCEAN LTD,H8817H100,817608,179300,CALL,RIG
TETRA TECH INC NEW,88162G103,816984,5627,,TTEK
UNIVERSAL LOGISTICS HLDGS IN,91388P105,815401,24384,,
MIRION TECHNOLOGIES INC,60471A119,813669,726490,,
TPI COMPOSITES INC,87266J104,810723,79953,,
SUMO LOGIC INC,86646P103,810000,100000,CALL,
ARCHER DANIELS MIDLAND CO,039483102,807795,8700,PUT,
SPROTT INC,852066208,804701,24200,,SII
PAGSEGURO DIGITAL LTD,G68707101,802148,91779,,PAGS
NORTHEAST BK LEWISTON ME,66405S100,796743,18925,,
GLOBUS MED INC,379577208,796620,10726,,
IQIYI INC,46267X108,795000,150000,PUT,
MIMEDX GROUP INC,602496101,794991,285968,,
SCHOLAR ROCK HLDG CORP,80706P103,794002,87735,,
FARFETCH LTD,30744W107,792275,167500,PUT,
REMITLY GLOBAL INC,75960P104,790176,69011,,
STELLAR BANCORP INC,858927106,789646,26804,,
SAPIENS INTL CORP N V,G7T16G103,787322,42604,,
KANZHUN LIMITED,48553T106,787015,38636,,
SCHNEIDER NATIONAL INC,80689H102,786825,33625,,
SPIRIT RLTY CAP INC NEW,84860W300,785902,19682,,
1ST SOURCE CORP,336901103,780370,14699,,SRCE
DAKTRONICS INC,234264109,779947,276577,,
ATOSSA THERAPEUTICS INC,04962H506,779075,1474125,,
WESTPORT FUEL SYSTEMS INC,960908309,777578,1003585,,WPRT
ORGANON & CO,68622V106,777459,27836,,OGN
RE MAX HLDGS INC,75524W108,776132,41638,,
EDISON INTL,281020107,772156,12137,,
BENTLEY SYS INC,08265T208,771429,20872,,
AXSOME THERAPEUTICS INC,05464T104,771300,10000,CALL,
SOVOS BRANDS INC,84612U107,769901,53577,,
HYSTER YALE MATLS HANDLING I,449172105,769247,30393,,
EVENTBRITE INC,29975E109,767385,130953,,
CGI INC,12532H104,766865,8900,,GIB
EHEALTH INC,28238P109,766322,158331,,
KADANT INC,48282T104,766118,4313,,KAI
ZAI LAB LTD,98887Q104,764829,24913,,ZLAB
WPP PLC NEW,92937A102,764389,15549,,WPPGF
WALKER & DUNLOP INC,93148P102,764003,9735,,
SAGE THERAPEUTICS INC,78667J108,762800,20000,PUT,
RUSH STREET INTERACTIVE INC,782011100,762778,212473,,
RAYTHEON TECHNOLOGIES CORP,75513E101,761240,7543,,
SIGNIFY HEALTH INC,82671G100,760321,26529,,
PINNACLE WEST CAP CORP,723484101,756674,9951,,
FABRINET,G3323L100,751113,5858,,FN
TANDEM DIABETES CARE INC,875372203,750665,16700,CALL,TNDM
OFG BANCORP,67103X102,749108,27181,,OFG
WORKIVA INC,98139A105,746745,8893,,WK
QUANEX BLDG PRODS CORP,747619104,744073,31422,,
TRANSDIGM GROUP INC,893641100,743617,1181,,TDG
INTERNATIONAL SEAWAYS INC,Y41053102,740400,20000,CALL,
LIBERTY LATIN AMERICA LTD,G9001E102,739491,98206,,LILAP
H WORLD GROUP LTD,44332NAB2,738753,600000,,HWLDF
USANA HEALTH SCIENCES INC,90328M107,737086,13855,,USNA
HONEST CO INC,438333106,736716,244756,,
FRESHWORKS INC,358054104,735500,50000,CALL,FRSH
CAL MAINE FOODS INC,128030202,734204,13484,,
PENNYMAC MTG INVT TR,70931T103,732819,59146,,
TOOTSIE ROLL INDS INC,890516107,730373,17157,,
EQUINOX GOLD CORP,29446Y502,728846,222783,,EQX
NATIONAL ENERGY SERVICES REU,G6375R107,726979,104752,,
AMERICAS CAR-MART INC,03062T105,722600,10000,CALL,
ARDMORE SHIPPING CORP,Y0207T100,720500,50000,CALL,ASC
DESIGNER BRANDS INC,250565108,718830,73500,,DBI
NORTHFIELD BANCORP INC DEL,66611T108,717839,45635,,
ITAU UNIBANCO HLDG S A,465562106,717804,152400,CALL,
DUCOMMUN INC DEL,264147109,717625,14364,,
DOUGLAS ELLIMAN INC,25961D105,717561,176305,,DOUG
CABLE ONE INC,12685J105,715419,1005,,
ELLINGTON FINANCIAL INC,28852N109,713341,57667,,EFC-PC
GRIFFON CORP,398433102,706960,19753,,GFF
RENAISSANCERE HLDGS LTD,G7496G103,706522,3835,,
JANUS INTERNATIONAL GROUP IN,47103N106,705908,74150,,
ETHAN ALLEN INTERIORS INC,297602104,705520,26704,,ETD
DIAGEO PLC,25243Q205,700999,3934,,DGEAF
CUREVAC N V,N2451R105,697828,115726,,
BANCO MACRO SA,05961W105,697538,42481,,
NORTH AMERN CONSTR GROUP LTD,656811106,696771,52200,,
TECHTARGET INC,87874R100,696236,15802,,
KOPPERS HOLDINGS INC,50060P106,693241,24583,,KOP
CENTRUS ENERGY CORP,15643U104,691564,21292,,LEU
TAYLOR MORRISON HOME CORP,87724P106,691221,22775,,
GREEN DOT CORP,39304D102,689752,43600,PUT,GDOT
DUN & BRADSTREET HLDGS INC,26484T106,688706,56175,,
CARS COM INC,14575E105,688500,50000,PUT,
NEXTERA ENERGY PARTNERS LP,65341B106,686882,9800,,
WILLIAMS SONOMA INC,969904101,684923,5960,,WSM
BIOMEA FUSION INC,09077A106,682771,80993,,
RIVIAN AUTOMOTIVE INC,76954A103,681910,37000,PUT,
CASTLE BIOSCIENCES INC,14843C105,681177,28937,,CSTL
RESOLUTE FST PRODS INC,76117W109,680992,31542,,
COMMERCIAL VEH GROUP INC,202608105,680421,99915,,
QUANTUMSCAPE CORP,74767V109,680400,120000,CALL,QS
TSAKOS ENERGY NAVIGATION LTD,G9108L173,677200,40000,PUT,TEN-PF
HIGHWOODS PPTYS INC,431284108,675857,24155,,
LOMA NEGRA C I A S A MTN  14,54150E104,668567,97601,,
KIMCO RLTY CORP,49446R109,667975,31538,,
APELLIS PHARMACEUTICALS INC,03753U106,666956,12898,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,665967,49662,,PAHC
RXO INC,74982T103,665640,38700,PUT,
SKYWORKS SOLUTIONS INC,83088M102,665249,7300,CALL,
ALLY FINL INC,02005N100,665040,27200,CALL,
CONCERT PHARMACEUTICALS INC,206022105,664872,113848,,
MBIA INC,55262C100,662071,51523,,MBI
UNIVEST FINANCIAL CORPORATIO,915271100,661194,25304,,
ASTEC INDS INC,046224101,660562,16246,,
WELLTOWER INC,95040Q104,655500,10000,CALL,WELL
PORTAGE FINTECH ACQUISITN CO,G7185D106,653485,65153,,
NIKOLA CORP,654110105,649728,300800,CALL,
ICHOR HOLDINGS,G4740B105,649366,24212,,
MORPHIC HLDG INC,61775R105,647430,24203,,
H & E EQUIPMENT SERVICES INC,404030108,641774,14136,,
MONTAUK RENEWABLES INC,61218C103,640369,58057,,
SPDR SER TR,78464A888,639392,10600,,
KNOWBE4 INC,49926T104,638705,25775,,
CENTERRA GOLD INC,152006102,637085,123100,,CGAU
DUCKHORN PORTFOLIO INC,26414D106,636520,38414,,
LUFAX HOLDING LTD,54975P102,635150,327397,,LU
GLADSTONE INVT CORP,376546107,634914,49180,,
GATX CORP,361448103,634424,5966,,GATX
HOMETRUST BANCSHARES INC,437872104,630692,26094,,
INTL GNRL INSURANCE HLDNGS L,G4809J114,630251,1086640,,
SEABRIDGE GOLD INC,811916105,629000,50000,PUT,SA
SURMODICS INC,868873100,628797,18429,,
STANTEC INC,85472N109,627485,13100,,STN
FEDERAL RLTY INVT TR NEW,313745101,622507,6161,,
NVE CORP,629445206,621341,9596,,
DIVERSIFIED HEALTHCARE TR,25525P107,619134,957227,,
NGM BIOPHARMACEUTICALS INC,62921N105,617239,122956,,
STEPAN CO,858586100,614061,5768,,SCL
FARMERS NATIONAL BANC CORP,309627107,613373,43440,,
AMERISOURCEBERGEN CORP,03073E105,613127,3700,CALL,
EL POLLO LOCO HLDGS INC,268603107,612630,61509,,
BERKSHIRE HILLS BANCORP INC,084680107,612053,20470,,
CORMEDIX INC,21900C308,611208,144836,,CRMD
SOUTHERN CO,842587107,606985,8500,PUT,SOMN
INGLES MKTS INC,457030104,606926,6292,,
SUPER MICRO COMPUTER INC,86800U104,606391,7386,,
ESCO TECHNOLOGIES INC,296315104,604814,6909,,ESE
TRINITY INDS INC,896522109,602134,20363,,
U HAUL HOLDING COMPANY,023586100,601900,10000,CALL,
UNITED STATES CELLULAR CORP,911684108,601877,28867,,
JINKOSOLAR HLDG CO LTD,47759T100,600936,14700,PUT,
VALLEY NATL BANCORP,919794107,600233,53071,,
TELEDYNE TECHNOLOGIES INC,879360105,599865,1500,CALL,TDY
VIVID SEATS INC,92854T100,596943,81773,,SEATW
EVGO INC,30052F100,596468,133438,,EVGO
US FOODS HLDG CORP,912008109,592833,17426,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,592199,20728,,AOSL
LSB INDS INC,502160104,590653,44410,,
ULTRA CLEAN HLDGS INC,90385V107,589440,17781,,
ZYNEX INC,98986M103,589269,42363,,
CAESARS ENTERTAINMENT INC NE,12769G100,586560,14100,CALL,
B & G FOODS INC NEW,05508R106,579800,52000,CALL,
OOMA INC,683416101,578305,42460,,OOMA
BANCO DE CHILE,059520106,576610,27695,,
DESPEGAR COM CORP,G27358103,575966,112274,,
API GROUP CORP,00187Y100,575699,30606,,APG
SECUREWORKS CORP,81374A105,575426,90051,,
CRINETICS PHARMACEUTICALS IN,22663K107,574931,31417,,
BRIGHT HORIZONS FAM SOL IN D,109194100,573579,9090,,
NATURAL GROCERS BY VITAMIN C,63888U108,573325,62727,,
PENNYMAC FINL SVCS INC NEW,70932M107,572266,10100,PUT,
ITT INC,45073V108,570782,7038,,ITT
ARTIVION INC,228903100,570646,47083,,
EVERTEC INC,30040P103,570438,17617,,
ALCON AG,H01301128,570267,8319,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,569738,219976,,
KRONOS BIO INC,50107A104,569453,351514,,
O-I GLASS INC,67098H104,569279,34356,,
BANK NEW YORK MELLON CORP,064058100,569000,12500,PUT,
MULTIPLAN CORPORATION,62548M100,568128,494024,,
NATIONAL FUEL GAS CO,636180101,567674,8968,,NFG
CITY OFFICE REIT INC,178587101,566890,67648,,
CRISPR THERAPEUTICS AG,H17182108,565035,13900,,CRSP
NEW RELIC INC,64829B100,564500,10000,CALL,
CONSOLIDATED COMM HLDGS INC,209034107,563277,157340,,
NEOGAMES S A,L6673X107,562313,46129,,
RESTAURANT BRANDS INTL INC,76131D103,562176,8693,,
LIBERTY LATIN AMERICA LTD,G9001E128,561070,73825,,LILAP
LUXFER HLDGS PLC,G5698W116,560627,40862,,
PUMA BIOTECHNOLOGY INC,74587V107,559138,132184,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,558517,24074,,
TERNIUM SA,880890108,556100,18197,,
REKOR SYSTEMS INC,759419104,555524,462937,,
LIBERTY MEDIA CORP DEL,531229888,555484,17235,,FWONB
LESAKA TECHNOLOGIES INC,64107N206,555441,122075,,LSAK
RUTHS HOSPITALITY GROUP INC,783332109,554586,35826,,
ARCUS BIOSCIENCES INC,03969F109,554307,26804,,
CINCOR PHARMA INC,17240Y109,554205,45094,,
CATO CORP NEW,149205106,553922,59370,,CATO
CIMPRESS PLC,G2143T103,552200,20000,CALL,CMPR
REGIONAL MGMT CORP,75902K106,551912,19655,,
GEN DIGITAL INC,668771108,551522,25736,,GENVR
ARCUTIS BIOTHERAPEUTICS INC,03969K108,550205,37176,,
ENTERGY CORP NEW,29364G103,550125,4890,,
KEYCORP,493267108,549340,31535,,
FRESHPET INC,358039105,548808,10400,PUT,
MERCHANTS BANCORP IND,58844R108,548781,22565,,
PRIMO WATER CORPORATION,74167P108,546822,35188,,
ROSS ACQUISITION CORP II,G7641C106,546480,54000,,
KFORCE INC,493732101,545778,9954,,KFRC
SPIRIT AIRLS INC,848577102,545440,28000,PUT,
ESSA PHARMA INC,29668H708,544746,216169,,
LADDER CAP CORP,505743104,544399,54223,,
INFOSYS LTD,456788108,540300,30000,PUT,INFY
RESERVOIR MEDIA INC,76119X113,539755,481924,,
INVACARE CORP,461203101,538178,1281375,,
MGE ENERGY INC,55277P104,537645,7637,,MGEE
SANDRIDGE ENERGY INC,80007P869,536445,31500,CALL,SD
DT MIDSTREAM INC,23345M107,535193,9685,,
CONAGRA BRANDS INC,205887102,534331,13807,,CAG
R1 RCM INC,77634L105,533692,48739,,
ADVANCE AUTO PARTS INC,00751Y106,529308,3600,PUT,AAP
INTELLIA THERAPEUTICS INC,45826J105,528653,15152,,
SENSEONICS HLDGS INC,81727U105,527175,511820,,
WASTE MGMT INC DEL,94106L109,526646,3357,,
CARLYLE SECURED LENDING INC,872280102,525649,36733,,
ENDEAVOR GROUP HLDGS INC,29260Y109,522274,23171,,
BLACKROCK TCP CAPITAL CORP,09259E108,520900,40255,,TCPC
INGREDION INC,457187102,519617,5306,,INGR
MALIBU BOATS INC,56117J100,519195,9741,,
MEDIAALPHA INC,58450V104,517101,51970,,
BUMBLE INC,12047B105,515725,24500,PUT,BMBL
ACADIA RLTY TR,004239109,514017,35820,,
INTERFACE INC,458665304,513418,52018,,TILE
DYNATRACE INC,268150109,512760,13388,,
SOLARWINDS CORP,83417Q204,511936,54694,,
POWELL INDS INC,739128106,510497,14511,,
PGT INNOVATIONS INC,69336V101,509831,28387,,
APOLLO COML REAL EST FIN INC,03762U105,508980,47303,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,508000,145977,,
YOUDAO INC,98741T104,507953,94415,,
KRYSTAL BIOTECH INC,501147102,507008,6400,,
DADA NEXUS LTD,23344D108,506900,72726,,
COMPASS MINERALS INTL INC,20451N101,506227,12347,,
COVENANT LOGISTICS GROUP INC,22284P105,505690,14628,,
SPOTIFY USA INC,84921RAB6,505082,624000,,
OPENDOOR TECHNOLOGIES INC,683712103,504136,434600,PUT,OPENZ
SEMRUSH HLDGS INC,81686C104,504037,61921,,
ALLSTATE CORP,020002101,501720,3700,CALL,ALL-PB
BRIGHTSPHERE INVT GROUP INC,10948W103,501123,24350,,
PASSAGE BIO INC,702712100,500598,362752,,
CALERES INC,129500104,500498,22464,,CAL
DOUBLELINE INCOME SOLUTIONS,258622109,499050,45000,,
ZIMMER ENERGY TRANSITION ACQ,989570106,497510,50001,,
UPSTART HLDGS INC,91680M107,495750,37500,CALL,
KINROSS GOLD CORP,496902404,495708,121200,PUT,KGCRF
CUSTOM TRUCK ONE SOURCE INC,23204X111,495594,1270754,,
BADGER METER INC,056525108,494124,4532,,BMI
ABSOLUTE SOFTWARE CORP,00386B109,493778,47300,,
VMWARE INC,928563402,491040,4000,PUT,
ROCKET COS INC,77311W101,490000,70000,CALL,
EASTMAN KODAK CO,277461406,487268,159760,,KODK
XENCOR INC,98401F105,487208,18710,,XNCR
ERASCA INC,29479A108,486961,112984,,
DYNEX CAP INC,26817Q886,484696,38105,,
TUYA INC,90114C107,484674,253756,,TUYA
WOODWARD INC,980745103,484209,5012,,
LXP INDUSTRIAL TRUST,529043101,482122,48116,,LXP-PC
CAESARSTONE LTD,M20598104,478852,83862,,CSTE
OXFORD INDS INC,691497309,477454,5124,,
CELLECTIS S A,15117K103,476935,227112,,
VELO3D INC,92259N104,476630,266274,,
SCRIPPS E W CO OHIO,811054402,476489,36125,,
AMERICAN VANGUARD CORP,030371108,475080,21883,,AVD
CUBESMART,229663109,474266,11783,,CUBE
ADVANTAGE SOLUTIONS INC,00791N102,472033,226939,,ADV
MONSTER BEVERAGE CORP NEW,61174X109,471911,4648,,MNST
SOCIEDAD QUIMICA Y MINERA DE,833635105,471056,5900,CALL,
N-ABLE INC,62878D100,470156,45735,,
TRICO BANCSHARES,896095106,469414,9206,,
SENSUS HEALTHCARE INC,81728J109,468076,63083,,
NBT BANCORP INC,628778102,468024,10779,,NBTB
OMEGA HEALTHCARE INVS INC,681936100,462489,16547,,
ORCHID IS CAP INC,68571X301,462389,44037,,
HERTZ GLOBAL HLDGS INC,42806J700,461700,30000,CALL,
ERMENEGILDO ZEGNA N V,N30577105,461162,44046,,
ROVER GROUP INC,77936F103,461158,125656,,
STOCK YDS BANCORP INC,861025104,460448,7086,,
GEOPARK LTD,G38327105,460086,29779,,GPRK
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,459690,45992,,
M3 BRIGADE ACQUISITION III,55407R103,458328,45200,,
PAYMENTUS HOLDINGS INC,70439P108,458324,57219,,
BOWLERO CORP,10258P102,457956,33973,,
MODIVCARE INC,60783X104,456098,5083,,
ANTERIX INC,03676C100,455945,14173,,ATEX
ALTIMMUNE INC,02155H200,455698,27702,,
COASTAL FINL CORP WA,19046P209,454671,9568,,
COINBASE GLOBAL INC,19260Q107,452992,12800,,
AMERICAN ASSETS TR INC,024013104,451375,17033,,
ATHIRA PHARMA INC,04746L104,450470,142104,,
DERMTECH INC,24984K105,450111,254300,,
SIMPLY GOOD FOODS CO,82900L102,450085,11835,,SMPL
GOLAR LNG LTD,G9456A100,449100,19706,,GLNG
RENEW ENERGY GLOBAL PLC,G7500M120,448975,590757,,RNWWW
WORLD ACCEP CORPORATION,981419104,448788,6806,,
ESTABLISHMENT LABS HLDGS INC,G31249108,447864,6822,,
GRAY TELEVISION INC,389375106,447600,40000,PUT,
SMITH & WESSON BRANDS INC,831754106,445970,51379,,
DHT HOLDINGS INC,Y2065G121,444000,50000,CALL,
SILVERCORP METALS INC,82835P103,443691,151000,,SVM
LANNET INC,516012101,441802,848314,,
NV5 GLOBAL INC,62945V109,441155,3334,,
PIEDMONT LITHIUM INC,72016P105,440200,10000,CALL,
ICF INTL INC,44925C103,440079,4443,,
AMPLIFY ENERGY CORP NEW,03212B103,439500,50000,PUT,AMPY
BARNES GROUP INC,067806109,439423,10757,,
ORION ENGINEERED CARBONS S A,L72967109,439212,24661,,
SENECA FOODS CORP NEW,817070501,437560,7179,,SENEL
SPRINKLR INC,85208T107,435600,53317,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,434351,14957,,
AMERANT BANCORP INC,023576101,433815,16163,,AMTB
MARCUS CORP DEL,566330106,431700,30000,,MCS
LIBERTY TRIPADVISOR HLDGS IN,531465102,431636,644618,,
COMPOSECURE INC,20459V113,431598,616569,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,430557,18984,,
MARSH & MCLENNAN COS INC,571748102,428593,2590,,
YETI HLDGS INC,98585X104,427930,10359,,
ANAVEX LIFE SCIENCES CORP,032797300,427719,46190,,AVXL
DLOCAL LTD,G29018101,427272,27442,,DLO
JFROG LTD,M6191J100,426600,20000,PUT,FROG
WEX INC,96208T104,425490,2600,,WEX
TRINET GROUP INC,896288107,425445,6275,,
TUTOR PERINI CORP,901109108,422641,55979,,TPC
HUBBELL INC,443510607,422424,1800,,HUBB
INDEPENDENT BANK GROUP INC,45384B106,421401,7014,,
MANULIFE FINL CORP,56501R106,420775,23600,,
SPDR S&P 500 ETF TR,78462F103,420291,1099,,
BANCOLOMBIA S A,05968L102,419966,14715,,
POLESTAR AUTOMOTIVE HLDG UK,731105201,418614,78835,,
MATTERPORT INC,577096100,418040,149300,CALL,
HERITAGE COMM CORP,426927109,416312,32024,,
NATIONAL HEALTH INVS INC,63633D104,415358,7954,,
BLACKROCK CORPOR HI YLD FD I,09255P107,415150,47500,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,415029,44199,,MX
SKYLINE CHAMPION CORPORATION,830830105,412132,8001,,
OIL STS INTL INC,678026105,411180,55118,,
ASPEN TECHNOLOGY INC,29109X106,410800,2000,,
PRELUDE THERAPEUTICS INC,74065P101,410750,68005,,PRLD
BALL CORP,058498106,409120,8000,CALL,BALL
ANNEXON INC,03589W102,405892,78509,,
EVERCORE INC,29977A105,405123,3714,,EVR
ITRON INC,465741106,404744,7991,,
LUNA INNOVATIONS INC,550351100,404481,46016,,
OWENS CORNING NEW,690742101,403896,4735,,OC
BERRY CORP,08579X101,403320,50415,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,403200,4000,,
MIDLAND STATES BANCORP INC,597742105,402734,15129,,
REPUBLIC FIRST BANCORP INC,760416107,397120,184707,,
BOSTON SCIENTIFIC CORP,101137107,395146,8540,,BSX
RITE AID CORP,767754872,394454,118100,CALL,
ARCELORMITTAL SA LUXEMBOURG,03938L203,393903,15023,,
MASTERCRAFT BOAT HLDGS INC,57637H103,392888,15187,,
PLANET LABS PBC,72703X106,392757,90289,,PL
GETTY RLTY CORP NEW,374297109,389512,11507,,
EGAIN CORP,28225C806,389166,43097,,EGAN
RCI HOSPITALITY HLDGS INC,74934Q108,388136,4165,,
IDEX CORP,45167R104,387933,1699,,
PUBMATIC INC,74467Q103,386862,30200,,
PORCH GROUP INC,733245104,385605,205109,,
BANKWELL FINL GROUP INC,06654A103,382502,12997,,
BLOOM ENERGY CORP,093712107,382400,20000,PUT,BE
PARATEK PHARMACEUTICALS INC,699374302,381964,204259,,
HEALTHCARE RLTY TR,42226K105,381719,19809,,
DXC TECHNOLOGY CO,23355L106,381600,14400,,DXC
DULUTH HLDGS INC,26443V101,381461,61725,,
IDEAYA BIOSCIENCES INC,45166A102,380498,20941,,
MANPOWERGROUP INC WIS,56418H100,379604,4562,,
CEVA INC,157210105,377177,14745,,CEVA
