name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OPEN TEXT CORP,683715106,3752,82541,,OTEX
UNITED STATES STL CORP NEW,912909108,3748,223484,,
NANOSTRING TECHNOLOGIES INC,63009R109,3747,56033,,
VONAGE HLDGS CORP,92886T201,3741,290566,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,3738,76136,,
GIBRALTAR INDS INC,374689107,3730,51846,,
APPFOLIO INC,03783C100,3729,20713,,APPF
BWX TECHNOLOGIES INC,05605H100,3727,61820,,
OFG BANCORP,67103X102,3726,200945,,OFG
ASTEC INDS INC,046224101,3722,64308,,
MULTIPLAN CORPORATION,62548M100,3712,464535,,
CHANGE HEALTHCARE INC,15912K100,3709,198853,,
APELLIS PHARMACEUTICALS INC,03753U106,3699,64667,,
ISHARES TR,464287150,3693,42835,,
DOLBY LABORATORIES INC,25659T107,3689,37980,,
ITT INC,45073V108,3687,47867,,ITT
CANTEL MED CORP,138098108,3682,46686,,
ZYNGA INC,98986T108,3680,372806,,
COVETRUS INC,22304C100,3679,127998,,
GLAUKOS CORP,377322102,3678,48872,,GKOS
ONE LIBERTY PPTYS INC,682406103,3676,183138,,
BOK FINL CORP,05561Q201,3675,53663,,
LIVANOVA PLC,G5509L101,3649,55119,,LIVN
BANDWIDTH INC,05988J103,3647,23735,,BAND
MARCUS & MILLICHAP INC,566324109,3644,97889,,
SIERRA BANCORP,82620P102,3638,152091,,BSRR
GMS INC,36251C103,3637,119322,,
UNITED STATES CELLULAR CORP,911684108,3631,118328,,
XENIA HOTELS & RESORTS INC,984017103,3631,238904,,
OLD REP INTL CORP,680223104,3626,183990,,
MAGNITE INC,55955D100,3624,118001,,
NEENAH INC,640079109,3623,65496,,
SHAKE SHACK INC,819047101,3623,42730,,SHAK
NEXSTAR MEDIA GROUP INC,65336K103,3622,33174,,
ISHARES TR,464288513,3620,4146293,,
ADTRAN INC,00738A106,3616,244821,,
CHEMOCENTRYX INC,16383L106,3611,58322,,
GREEN PLAINS INC,393222104,3604,273681,,GPRE
CORCEPT THERAPEUTICS INC,218352102,3597,137507,,CORT
RYMAN HOSPITALITY PPTYS INC,78377T107,3596,53068,,
DELEK US HLDGS INC NEW,24665A103,3586,223154,,
REXFORD INDL RLTY INC,76169C100,3571,72716,,
BEAZER HOMES USA INC,07556Q881,3567,235473,,BZH
INOVALON HLDGS INC,45781D101,3565,196223,,
DIGI INTL INC,253798102,3564,188551,,
HERBALIFE NUTRITION LTD,G4412G101,3564,74173,,
ADIENT PLC,G0084W101,3556,102278,,ADNT
CLEAN ENERGY FUELS CORP,184499101,3551,451833,,CLNE
PACIRA BIOSCIENCES INC,695127100,3548,59293,,
SANDERSON FARMS INC,800013104,3548,26836,,
LORDSTOWN MOTORS CORP,54405Q100,3546,176785,,
HOMESTREET INC,43785V102,3541,104932,,
PITNEY BOWES INC,724479100,3538,574282,,
INSMED INC,457669307,3533,106115,,INSM
SONOCO PRODS CO,835495102,3527,59531,,
CORNERSTONE ONDEMAND INC,21925Y103,3525,80048,,
WORLD ACCEP CORP DEL,981419104,3518,34414,,
BRADY CORP,104674106,3516,66570,,BRC
COCA COLA EUROPEAN PARTNERS,G25839104,3514,70522,,
SPROUTS FMRS MKT INC,85208M102,3513,174753,,
1LIFE HEALTHCARE INC,68269G107,3506,80314,,
MEDIFAST INC,58470H101,3505,17853,,MED
TCF FINL CORP,872307103,3502,94590,,
VANGUARD SCOTTSDALE FDS,92206C664,3501,22120,,
SCHNITZER STEEL INDS INC,806882106,3499,109643,,
ARCHROCK INC,03957W106,3498,403942,,
BILIBILI INC,090040106,3498,40809,,BLBLF
TRINET GROUP INC,896288107,3496,43370,,
M/I HOMES INC,55305B101,3494,78891,,
HELMERICH & PAYNE INC,423452101,3493,150820,,
MDU RES GROUP INC,552690109,3492,132587,,
BOX INC,10316T104,3491,193394,,BXCAP
MAXLINEAR INC,57776J100,3491,91420,,
MKS INSTRS INC,55306N104,3490,23199,,
INSPERITY INC,45778Q107,3489,42849,,
ACADIA PHARMACEUTICALS INC,004225108,3486,65201,,ACAD
SPIRE INC,84857L101,3485,54420,,SRJN
FRESH DEL MONTE PRODUCE INC,G36738105,3485,144790,,
CLOUDFLARE INC,18915M107,3479,45783,,
BED BATH & BEYOND INC,075896100,3473,195545,,
ALLETE INC,018522300,3465,55947,,
AMERIS BANCORP,03076K108,3459,90846,,ABCB
TEMPUR SEALY INTL INC,88023U101,3456,127999,,
MSA SAFETY INC,553498106,3455,23130,,MNESP
ACACIA COMMUNICATIONS INC,00401C108,3449,47275,,
INTELLIA THERAPEUTICS INC,45826J105,3447,63373,,
EVERBRIDGE INC,29978A104,3444,23105,,
CHINA PETROLEUM & CHEMICAL C,16941R108,3440,77133,,
UNITED THERAPEUTICS CORP DEL,91307C102,3438,22653,,UTHR
PEBBLEBROOK HOTEL TR,70509V100,3437,182794,,
TRADEWEB MKTS INC,892672106,3436,55018,,
WEX INC,96208T104,3435,16875,,WEX
MEREDITH CORP,589433101,3428,178534,,
BUCKLE INC,118440106,3413,116867,,BKE
CHESAPEAKE UTILS CORP,165303108,3409,31500,,
HARLEY DAVIDSON INC,412822108,3408,92861,,
US FOODS HLDG CORP,912008109,3408,102304,,
KINROSS GOLD CORP,496902404,3395,462602,,KGCRF
BILL COM HLDGS INC,090043100,3383,24781,,
ATHENE HOLDING LTD,G0684D107,3379,78332,,ATH-PE
MADDEN STEVEN LTD,556269108,3375,95544,,
PS BUSINESS PKS INC CALIF,69360J107,3375,25400,,
INGLES MKTS INC,457030104,3374,79088,,
HAEMONETICS CORP,405024100,3373,28408,,HAE
THERMON GROUP HLDGS INC,88362T103,3364,215252,,
ARLO TECHNOLOGIES INC,04206A101,3361,431387,,
JABIL INC,466313103,3358,78959,,JBL
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3357,60997,,
DONALDSON INC,257651109,3356,60057,,
ANAPLAN INC,03272L108,3353,46664,,
GENPACT LIMITED,G3922B107,3353,81058,,
SP PLUS CORP,78469C103,3352,116257,,
CLOUDERA INC,18914U100,3345,240442,,
AMERICAN VANGUARD CORP,030371108,3338,215070,,AVD
CARGURUS INC,141788109,3338,105189,,
MOELIS & CO,60786M105,3333,71282,,MC
ISHARES TR,464288885,3328,32984,,
SELECT SECTOR SPDR TR,81369Y860,3325,90943,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,3323,106630,,
QUIDEL CORP,74838J101,3322,18489,,
HEALTHSTREAM INC,42222N103,3315,151780,,HSTM
FEDERATED HERMES INC,314211103,3299,114188,,
ORTHOFIX MED INC,68752M108,3284,76411,,
AERCAP HOLDINGS NV,N00985106,3262,71564,,
BEAM THERAPEUTICS INC,07373V105,3260,39927,,BEAM
INGREDION INC,457187102,3260,41434,,INGR
ENVISTA HOLDINGS CORPORATION,29415F104,3250,96360,,NVST
AMERICAN HOMES 4 RENT,02665T306,3244,108136,,AMH-PH
ATRICURE INC,04963C209,3241,58213,,
SCHWEITZER-MAUDUIT INTL INC,808541106,3236,80474,,
PPD INC,69355F102,3234,94515,,
STEWART INFORMATION SVCS COR,860372101,3227,66721,,
PRA HEALTH SCIENCES INC,69354M108,3219,25659,,
GDS HLDGS LTD,36165L108,3211,34289,,
MERCURY SYS INC,589378108,3199,36329,,
LGI HOMES INC,50187T106,3198,30210,,
NEXTGEN HEALTHCARE INC,65343C102,3189,174824,,
SPX CORP,784635104,3189,58466,,
FIRST AMERN FINL CORP,31847R102,3188,61742,,
GREEN DOT CORP,39304D102,3186,57088,,GDOT
FOUR CORNERS PPTY TR INC,35086T109,3185,106998,,
XENCOR INC,98401F105,3183,72965,,XNCR
SOTERA HEALTH CO,83601L102,3176,115752,,SHC
GOODYEAR TIRE & RUBR CO,382550101,3173,290832,,
AMBARELLA INC,G037AX101,3173,34562,,AMBA
CEMEX SAB DE CV,151290889,3168,612773,,CXMSF
LIBERTY GLOBAL PLC,G5480U104,3165,130666,,
TECK RESOURCES LTD,878742204,3159,174071,,TCKRF
GENTHERM INC,37253A103,3157,48405,,THRM
LUMENTUM HLDGS INC,55024U109,3157,33299,,
RITE AID CORP,767754872,3157,199439,,
OXFORD INDS INC,691497309,3155,48153,,
POST HLDGS INC,737446104,3150,31187,,
SPDR SER TR,78464A847,3148,77925,,
ALTAIR ENGR INC,021369103,3145,54058,,
HORACE MANN EDUCATORS CORP N,440327104,3138,74651,,
HILLENBRAND INC,431571108,3137,78808,,
PARSLEY ENERGY INC,701877102,3136,220843,,
BRINKER INTL INC,109641100,3133,55390,,
SHOCKWAVE MED INC,82489T104,3130,30180,,
MASONITE INTL CORP,575385109,3126,31792,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3124,43213,,
SLEEP NUMBER CORP,83125X103,3122,38140,,SNBRQ
AMERCO,023586100,3117,6866,,
ORTHOPEDIATRICS CORP,68752L100,3107,75321,,KIDS
COHEN & STEERS INC,19247A100,3093,41634,,
UNITI GROUP INC,91325V108,3083,262848,,UNIT
HYSTER YALE MATLS HANDLING I,449172105,3078,51681,,
TARGA RES CORP,87612G101,3078,116689,,
ONTO INNOVATION INC,683344105,3076,64691,,ONTO
IROBOT CORP,462726100,3035,37804,,
GERMAN AMERN BANCORP INC,373865104,3030,91578,,
INPHI CORP,45772F107,3030,18880,,
KIRKLAND LAKE GOLD LTD,49741E100,3028,73376,,
INSTALLED BLDG PRODS INC,45780R101,3026,29688,,
ALBANY INTL CORP,012348108,3023,41168,,
SMARTSHEET INC,83200N103,3009,43426,,
MORNINGSTAR INC,617700109,3006,12981,,
EURONET WORLDWIDE INC,298736109,2989,20627,,
NORDSTROM INC,655664100,2987,95709,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,2984,110589,,
BARCLAYS BANK PLC,06742C723,2969,254197,,JJETF
SCHWAB STRATEGIC TR,808524102,2965,32581,,
ARVINAS INC,04335A105,2963,34887,,
AVIS BUDGET GROUP,053774105,2957,79284,,
BOTTOMLINE TECH DEL INC,101388106,2947,55869,,
LEMAITRE VASCULAR INC,525558201,2947,72761,,LMAT
FLUOR CORP NEW,343412102,2945,184436,,FLR
ALGONQUIN PWR UTILS CORP,015857105,2941,178697,,
HUNTSMAN CORP,447011107,2939,116913,,HUN
HNI CORP,404251100,2937,85215,,HNI
COMMVAULT SYSTEMS INC,204166102,2934,52991,,CVLT
RESIDEO TECHNOLOGIES INC,76118Y104,2931,137886,,
BERRY GLOBAL GROUP INC,08579W103,2925,52050,,
THE AARONS COMPANY INC,00258W108,2920,154008,,
CIRRUS LOGIC INC,172755100,2920,35525,,
CLEARWAY ENERGY INC,18539C204,2916,91326,,
STRATEGIC ED INC,86272C103,2912,30545,,
PREFERRED BK LOS ANGELES CA,740367404,2911,57683,,
BARRETT BUSINESS SVCS INC,068463108,2902,42550,,
ZAI LAB LTD,98887Q104,2896,21395,,ZLAB
HERITAGE FINL CORP WASH,42722X106,2895,123782,,
FUELCELL ENERGY INC,35952H601,2886,258345,,FCELB
ISHARES INC,46434G509,2886,93911,,
PROPETRO HLDG CORP,74347M108,2880,389757,,
TRUSTCO BK CORP N Y,898349105,2874,430830,,
FEDERAL SIGNAL CORP,313855108,2866,86408,,
DOUGLAS EMMETT INC,25960P109,2856,97861,,DEI
MGE ENERGY INC,55277P104,2851,40707,,MGEE
GOODRX HLDGS INC,38246G108,2848,70600,,
CHAMPIONX CORPORATION,15872M104,2846,186020,,
BARINGS BDC INC,06759L103,2831,307762,,
PROOFPOINT INC,743424103,2829,20740,,
MODINE MFG CO,607828100,2827,225104,,
RED ROCK RESORTS INC,75700L108,2825,112838,,
CHINDATA GROUP HLDGS LTD,16955F107,2824,117861,,
CLEAN HARBORS INC,184496107,2821,37069,,CLH
TERADATA CORP DEL,88076W103,2821,125541,,
SPIRIT RLTY CAP INC NEW,84860W300,2820,70207,,
UNITIL CORP,913259107,2811,63506,,UTL
BANKUNITED INC,06652K103,2809,80759,,
PLANET FITNESS INC,72703H101,2804,36115,,
CITI TRENDS INC,17306X102,2803,56424,,CTRN
ALLISON TRANSMISSION HLDGS I,01973R101,2797,64844,,
FIDELITY COVINGTON TRUST,316092600,2797,48435,,
ALLEGIANT TRAVEL CO,01748X102,2792,14755,,ALGT
VANGUARD WORLD FD,921910725,2786,47005,,
SAGE THERAPEUTICS INC,78667J108,2784,32180,,
SHENANDOAH TELECOMMUNICATION,82312B106,2783,64358,,
VERICEL CORP,92346J108,2779,89997,,VCEL
VIRTU FINL INC,928254101,2770,110052,,
HEMISPHERE MEDIA GROUP INC,42365Q103,2768,267227,,
OZON HLDGS PLC,69269L104,2752,66469,,
DXP ENTERPRISES INC,233377407,2751,123764,,DXPE
P T TELEKOMUNIKASI INDONESIA,715684106,2749,116858,,
SPIRIT AIRLS INC,848577102,2748,112384,,
MATRIX SVC CO,576853105,2734,248106,,
SIX FLAGS ENTMT CORP NEW,83001A102,2733,80156,,
NATIONAL RETAIL PROPERTIES I,637417106,2729,66690,,
SCIENTIFIC GAMES CORP,80874P109,2718,65510,,
WINNEBAGO INDS INC,974637100,2716,45315,,
BROOKFIELD RENEWABLE PARTNER,G16258108,2713,62877,,
SIGNATURE BK NEW YORK N Y,82669G104,2705,19994,,
GREAT SOUTHN BANCORP INC,390905107,2702,55246,,
PRIMERICA INC,74164M108,2686,20055,,
PROGRESS SOFTWARE CORP,743312100,2683,59362,,
IOVANCE BIOTHERAPEUTICS INC,462260100,2682,57803,,
MATADOR RES CO,576485205,2681,222315,,
TENCENT MUSIC ENTMT GROUP,88034P109,2681,139326,,
LIGAND PHARMACEUTICALS INC,53220K504,2673,26873,,LGNZZ
CHATHAM LODGING TR,16208T102,2670,247198,,
PALOMAR HLDGS INC,69753M105,2669,30043,,
POLARIS INC,731068102,2665,27975,,PII
HOSTESS BRANDS INC,44109J106,2663,181903,,
ACADIA HEALTHCARE COMPANY IN,00404A109,2649,52711,,
RETAIL PPTYS AMER INC,76131V202,2641,308574,,
ACCELERON PHARMA INC,00434H108,2637,20610,,
GRUBHUB INC,400110102,2635,35480,,
CENTRAL GARDEN & PET CO,153527205,2629,72363,,CENTA
HYLIION HOLDINGS CORP,449109107,2629,159506,,HYLN
REPAY HLDGS CORP,76029L100,2627,96391,,
ALTERYX INC,02156B103,2604,21378,,
EXELIXIS INC,30161Q104,2594,129257,,
HUAZHU GROUP LTD,44332N106,2590,57528,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2588,66199,,
ISHARES TR,464287242,2586,1872261,,
AEROVIRONMENT INC,008073108,2585,29752,,AVAV
KITE RLTY GROUP TR,49803T300,2578,172305,,
MERITOR INC,59001K100,2577,92344,,
SOUTH JERSEY INDS INC,838518108,2573,119376,,
ZUMIEZ INC,989817101,2572,69932,,ZUMZ
NMI HLDGS INC,629209305,2569,113426,,
AMERICAN CAMPUS CMNTYS INC,024835100,2550,59623,,
HEXCEL CORP NEW,428291108,2549,52568,,
SERVISFIRST BANCSHARES INC,81768T108,2537,62957,,
ATKORE INTL GROUP INC,047649108,2535,61654,,
NATIONAL CINEMEDIA INC,635309107,2532,680768,,
THE PROVIDENCE SERVICE CORP,743815102,2522,18190,,
RENT A CTR INC NEW,76009N100,2517,65734,,
FUBOTV INC,35953D104,2504,89446,,FUBO
SCHRODINGER INC,80810D103,2498,31552,,
BRIXMOR PPTY GROUP INC,11120U105,2492,150575,,
YELP INC,985817105,2476,75790,,YELP
TRINSEO S A,L9340P101,2476,48349,,
ADVANTAGE SOLUTIONS INC,00791N102,2471,187601,,ADV
COLONY CAP INC NEW,19626G108,2469,513350,,
VIAD CORP,92552R406,2457,67942,,
WIX COM LTD,M98068105,2452,9811,,
RANGE RES CORP,75281A109,2448,365369,,
APOGEE ENTERPRISES INC,037598109,2447,77227,,
NATUS MED INC DEL,639050103,2436,121569,,
COHERENT INC,192479103,2435,16233,,
FLEXSHARES TR,33939L605,2429,8734511,,
CURTISS WRIGHT CORP,231561101,2422,20817,,CW
CARDIOVASCULAR SYS INC DEL,141619106,2415,55197,,
FASTLY INC,31188V100,2412,27610,,
BAUSCH HEALTH COS INC,071734107,2408,115793,,
PERDOCEO ED CORP,71363P106,2407,190597,,
OFFICE PPTYS INCOME TR,67623C109,2403,105754,,
AIR TRANSPORT SERVICES GRP I,00922R105,2387,76153,,
RPC INC,749660106,2385,757158,,RES
VECTRUS INC,92242T101,2380,47865,,
O-I GLASS INC,67098H104,2377,199711,,
CAPITOL FED FINL INC,14057J101,2371,189695,,
DECIPHERA PHARMACEUTICALS IN,24344T101,2371,41553,,
EQT CORP,26884L109,2364,185969,,EQT
FIREEYE INC,31816Q101,2363,102470,,
ENPRO INDS INC,29355X107,2361,31263,,
KURA ONCOLOGY INC,50127T109,2360,72258,,
COMFORT SYS USA INC,199908104,2359,44791,,
ISHARES TR,46429B689,2354,32071,,
SONOS INC,83570H108,2351,100524,,SONO
TOLL BROTHERS INC,889478103,2346,53971,,
CUBESMART,229663109,2345,69772,,CUBE
MONARCH CASINO & RESORT INC,609027107,2344,38290,,MCRI
SPRINGWORKS THERAPEUTICS INC,85205L107,2340,32271,,
SANGAMO THERAPEUTICS INC,800677106,2330,149322,,
AXSOME THERAPEUTICS INC,05464T104,2325,28539,,
CADENCE BANCORPORATION,12739A100,2324,141549,,
MGIC INVT CORP WIS,552848103,2324,185167,,
VIRTUSA CORP,92827P102,2322,45409,,
CENTERSPACE,15202L107,2319,32835,,CSR
MOVADO GROUP INC,624580106,2313,139167,,MOVAA
PENUMBRA INC,70975L107,2309,13192,,PEN
MOBILE TELESYSTEMS PJSC,607409109,2297,256647,,
ENTERPRISE PRODS PARTNERS L,293792107,2296,117217,,
PEARSON PLC,705015105,2296,250073,,PSORF
CABOT CORP,127055101,2288,50978,,CBT
NIC INC,62914B100,2288,88576,,
LIGHTSPEED POS INC,53227R106,2287,32496,,
UNITED MICROELECTRONICS CORP,910873405,2286,271217,,UMC
INTERDIGITAL INC,45867G101,2284,37641,,
ISHARES TR,464287879,2279,28028,,
NOVAGOLD RES INC,66987E206,2279,235669,,
LAZARD LTD,G54050102,2279,53868,,
BANK OZK,06417N103,2274,72730,,OZKAP
ISHARES TR,464287887,2274,19918,,
OVERSTOCK COM INC DEL,690370101,2273,47382,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2271,199343,,IRWD
SPARTANNASH CO,847215100,2268,130260,,
UNIVEST FINANCIAL CORPORATIO,915271100,2252,109422,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2237,28325,,
WORTHINGTON INDS INC,981811102,2232,43466,,
ROYALTY PHARMA PLC,G7709Q104,2229,44534,,RPRX
BEYOND MEAT INC,08862E109,2226,17808,,
HEALTHCARE TR AMER INC,42225P501,2225,80786,,
XPERI HOLDING CORP,98390M103,2224,106417,,
NEW YORK MTG TR INC,649604501,2220,601501,,
MILLER HERMAN INC,600544100,2218,65630,,
BERKSHIRE HILLS BANCORP INC,084680107,2217,129495,,
CHASE CORP,16150R104,2213,21909,,
DOMO INC,257554105,2212,34689,,
OSI SYSTEMS INC,671044105,2210,23711,,OSIS
JACK IN THE BOX INC,466367109,2209,23802,,JACK
STARWOOD PPTY TR INC,85571B105,2200,114006,,
PJT PARTNERS INC,69343T107,2195,29175,,PJT
FIRST INDL RLTY TR INC,32054K103,2190,51972,,
BRUKER CORP,116794108,2189,40435,,BRKRP
CHILDRENS PL INC,168905107,2188,43668,,
CENOVUS ENERGY INC,15135U109,2187,362045,,CVE
SHUTTERSTOCK INC,825690100,2186,30486,,
SJW GROUP,784305104,2183,31477,,
VANGUARD INDEX FDS,922908595,2183,8156,,
DOMTAR CORP,257559203,2181,68898,,
SYNOVUS FINL CORP,87161C501,2179,67306,,
BEIGENE LTD,07725L102,2177,8424,,
SERVICE PPTYS TR,81761L102,2174,189213,,
GLOBUS MED INC,379577208,2171,33294,,
CAVCO INDS INC DEL,149568107,2156,12291,,
FIRSTSERVICE CORP NEW,33767E202,2150,15724,,FSV
CHIMERA INVT CORP,16934Q208,2141,208924,,
SHAW COMMUNICATIONS INC,82028K200,2124,120959,,
TANDEM DIABETES CARE INC,875372203,2116,22116,,TNDM
COVANTA HLDG CORP,22282E102,2115,161057,,
PATRICK INDS INC,703343103,2113,30910,,
VOCERA COMMUNICATIONS INC,92857F107,2111,50842,,
FINANCIAL INSTNS INC,317585404,2100,93333,,
ELEMENT SOLUTIONS INC,28618M106,2098,118334,,ESI
PAGSEGURO DIGITAL LTD,G68707101,2093,36805,,PAGS
MAXAR TECHNOLOGIES INC,57778K105,2092,54210,,
FLEXSHARES TR,33939L886,2091,2741659,,
WINTRUST FINL CORP,97650W108,2091,34226,,
GAMESTOP CORP NEW,36467W109,2090,110945,,GME-WT
REVANCE THERAPEUTICS INC,761330109,2089,73711,,
MIDDLESEX WTR CO,596680108,2088,28807,,
NAVISTAR INTL CORP NEW,63934E108,2088,47495,,
WESTERN ALLIANCE BANCORP,957638109,2081,34707,,WAL-PA
MUELLER INDS INC,624756102,2076,59125,,
AUTOHOME INC,05278C107,2062,20695,,ATHM
VIKING THERAPEUTICS INC,92686J106,2060,365957,,
PURE STORAGE INC,74624M102,2055,90896,,
CONNECTONE BANCORP INC,20786W107,2051,103622,,
GENWORTH FINL INC,37247D106,2049,542047,,
FBL FINL GROUP INC,30239F106,2046,38967,,
SHYFT GROUP INC,825698103,2044,72040,,
ARGENX SE,04016X101,2040,6935,,ARGX
INVESCO EXCHANGE TRADED FD T,46137V613,2040,15315,,
PREMIER INC,74051N102,2031,57853,,
SKYLINE CHAMPION CORPORATION,830830105,2030,65608,,
RYDER SYS INC,783549108,2029,32858,,
HERON THERAPEUTICS INC,427746102,2028,95817,,
CSW INDUSTRIALS INC,126402106,2024,18089,,
EDGEWELL PERS CARE CO,28035Q102,2020,58420,,
SCIENCE APPLICATIONS INTL CO,808625107,2020,21345,,
ASHLAND GLOBAL HLDGS INC,044186104,2018,25479,,
KE HLDGS INC,482497104,2017,32778,,
NEW YORK CMNTY BANCORP INC,649445103,2017,191177,,
LIONS GATE ENTMNT CORP,535919500,2013,193963,,
TEVA PHARMACEUTICAL INDS LTD,881624209,2011,208404,,
MUELLER WTR PRODS INC,624758108,1999,161437,,
GILDAN ACTIVEWEAR INC,375916103,1998,71331,,GIL
PIPER SANDLER COMPANIES,724078100,1998,19801,,PIPR
FLAGSTAR BANCORP INC,337930705,1997,49000,,
CONCENTRIX CORP,20602D101,1995,20209,,CNXC
EASTERN BANKSHARES INC,27627N105,1995,122335,,
GRAPHIC PACKAGING HLDG CO,388689101,1977,116728,,
AVNET INC,053807103,1976,56287,,AVT
WENDYS CO,95058W100,1975,90116,,
CSG SYS INTL INC,126349109,1971,43726,,
LUMINEX CORP DEL,55027E102,1966,85018,,
REGIS CORP MINN,758932107,1956,212854,,
NV5 GLOBAL INC,62945V109,1951,24769,,
NVENT ELECTRIC PLC,G6700G107,1951,83765,,NVT
JAMES RIV GROUP LTD,G5005R107,1949,39658,,
UPLAND SOFTWARE INC,91544A109,1945,42393,,
NEW RESIDENTIAL INVT CORP,64828T201,1941,195269,,
SABRE CORP,78573M104,1938,161197,,SABR
AXONICS MODULATION TECHNOLOG,05465P101,1933,38731,,
EHEALTH INC,28238P109,1928,27300,,
ROCKET PHARMACEUTICALS INC,77313F106,1924,35084,,
AEGON N V,007924103,1921,486318,,
BLOOMIN BRANDS INC,094235108,1919,98802,,
SORRENTO THERAPEUTICS INC,83587F202,1916,280745,,
DICERNA PHARMACEUTICALS INC,253031108,1915,86910,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,1908,326716,,
COMSTOCK RES INC,205768302,1907,436435,,
FOUNDATION BLDG MATLS INC,350392106,1899,98859,,
MATTHEWS INTL CORP,577128101,1899,64583,,
POPULAR INC,733174700,1898,33693,,
ARES MANAGEMENT CORPORATION,03990B101,1895,40275,,ARES-PB
RE MAX HLDGS INC,75524W108,1892,52076,,
ANIKA THERAPEUTICS INC,035255108,1890,41761,,
BANCOLOMBIA S A,05968L102,1889,47001,,
ATN INTL INC,00215F107,1884,45112,,
SCANSOURCE INC,806037107,1884,71426,,
ABERCROMBIE & FITCH CO,002896207,1879,92296,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,1878,31766,,
ISHARES TR,46429B697,1876,27644,,
INFINERA CORP,45667G103,1875,178915,,
REX AMERICAN RES CORP,761624105,1874,25505,,
COCA COLA CONS INC,191098102,1873,7033,,
Y-MABS THERAPEUTICS INC,984241109,1873,37827,,
SUNPOWER CORP,867652406,1867,72835,,
INTERACTIVE BROKERS GROUP IN,45841N107,1863,30576,,
CIMPRESS PLC,G2143T103,1855,21138,,CMPR
BANK HAWAII CORP,062540109,1853,24188,,
LINDSAY CORP,535555106,1844,14354,,LNN
TRINITY INDS INC,896522109,1834,69502,,
BOSTON PRIVATE FINL HLDGS IN,101119105,1831,216729,,
MERSANA THERAPEUTICS INC,59045L106,1830,68767,,
SKECHERS U S A INC,830566105,1830,50914,,
MEDNAX INC,58502B106,1829,74520,,
FITBIT INC,33812L102,1828,268822,,
ISHARES INC,464286608,1826,41430,,
ENDO INTL PLC,G30401106,1822,253722,,
CLEARWATER PAPER CORP,18538R103,1820,48223,,CLW
AVANGRID INC,05351W103,1819,40026,,
JBG SMITH PPTYS,46590V100,1815,58041,,
NLIGHT INC,65487K100,1813,55537,,
MACERICH CO,554382101,1812,169816,,MAC
COPA HOLDINGS SA,P31076105,1812,23467,,
API GROUP CORP,00187Y100,1810,99716,,APG
PREMIER FINANCIAL CORP,74052F108,1803,78371,,
CAMECO CORP,13321L108,1788,133401,,CCJ
BANCO DE CHILE,059520106,1787,87703,,
SIMULATIONS PLUS INC,829214105,1786,24832,,
SUNNOVA ENERGY INTL INC.,86745K104,1786,39578,,
MGP INGREDIENTS INC NEW,55303J106,1785,37921,,MGPI
CNB FINL CORP PA,126128107,1784,83800,,
AXIS CAP HLDGS LTD,G0692U109,1783,35390,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1783,92959,,
FIRST BANCSHARES INC MS,318916103,1781,57676,,
TRAVERE THERAPEUTICS INC,89422G107,1781,65358,,
ULTRA CLEAN HLDGS INC,90385V107,1781,57162,,
URBAN OUTFITTERS INC,917047102,1781,69586,,URBN
SILK RD MED INC,82710M100,1778,28226,,
ISHARES TR,464287721,1776,20873,,
PRIMO WATER CORPORATION,74167P108,1776,113256,,
APOLLO COML REAL EST FIN INC,03762U105,1771,158542,,
HORIZON BANCORP INC,440407104,1771,111636,,
JETBLUE AWYS CORP,477143101,1771,121833,,
BIOLIFE SOLUTIONS INC,09062W204,1768,44332,,BLFS
VAREX IMAGING CORP,92214X106,1760,105517,,VREX
CALIX INC,13100M509,1757,59054,,
F N B CORP,302520101,1755,184755,,
WELBILT INC,949090104,1749,132518,,
JANUS HENDERSON GROUP PLC,G4474Y214,1749,53808,,
REALOGY HLDGS CORP,75605Y106,1747,133127,,
AGILYSYS INC,00847J105,1741,45375,,AGYS
GLU MOBILE INC,379890106,1739,193001,,
OUTFRONT MEDIA INC,69007J106,1735,88688,,OUT
GROCERY OUTLET HLDG CORP,39874R101,1732,44131,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1731,117842,,
VANGUARD WORLD FDS,92204A405,1730,23741,,
VERTEX INC,92538J106,1725,49510,,
TENNANT CO,880345103,1720,24506,,TNC
HUDSON PAC PPTYS INC,444097109,1709,71164,,
ASSURED GUARANTY LTD,G0585R106,1707,54212,,AGO
CUBIC CORP,229669106,1706,27498,,
VALVOLINE INC,92047W101,1704,73620,,VVV
APPLE HOSPITALITY REIT INC,03784Y200,1700,131662,,
IMMUNOVANT INC,45258J102,1696,36713,,
FARO TECHNOLOGIES INC,311642102,1695,24002,,
CUSHMAN WAKEFIELD PLC,G2717B108,1690,113960,,
