name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EVOQUA WATER TECHNOLOGIES CO,30057T105,21734,1168509,,
ADIENT PLC,G0084W101,21674,1320029,,ADNT
THOMSON REUTERS CORP,884903709,21673,319996,,
WSFS FINANCIAL CORP,929328102,21673,755190,,WSFS
INTRA-CELLULAR THERAPIES INC,46116X101,21640,843024,,
CAREDX INC,14167L103,21601,609706,,
LUMINEX CORP,55027E102,21561,662833,,
ATKORE INTERNATIONAL GROUP I,047649108,21552,788033,,
FITBIT INC - A,33812L102,21544,3335534,,
PLURALSIGHT INC - A,72941B106,21525,1192550,,
TRITON INTERNATIONAL LTD/BER,G9078F107,21525,711831,,
BCE INC,05534B760,21452,465304,,BCPPF
COMFORT SYSTEMS USA INC,199908104,21410,525412,,FIX
MACERICH CO/THE,554382101,21226,2366372,,
MUELLER WATER PRODUCTS INC-A,624758108,21199,2248076,,
FORWARD AIR CORP,349853101,21170,424938,,FWRD
SCHRODINGER INC,80810D103,21144,230912,,
SPECTRUM BRANDS HOLDINGS INC,84790A105,21083,459340,,
MEDNAX INC,58502B106,21017,1229074,,
FIRST BANCORP PUERTO RICO,318672706,20976,3752588,,
APOLLO COMMERCIAL REAL ESTAT,03762U105,20921,2132645,,
EPIZYME INC,29428V104,20897,1301243,,
TWIST BIOSCIENCE CORP,90184D100,20884,461029,,TWST
MACROGENICS INC,556099109,20817,745606,,MGNX
WESTLAKE CHEMICAL CORP,960413102,20753,386823,,
VIRTU FINANCIAL INC-CLASS A,928254101,20742,878899,,
RENASANT CORP,75970E107,20732,832618,,RNST
COCA-COLA CONSOLIDATED INC,191098102,20706,90346,,
NORTHWEST BANCSHARES INC,667340103,20701,2024573,,
RESIDEO TECHNOLOGIES INC,76118Y104,20693,1765672,,
AMERISAFE INC,03071H100,20668,337946,,AMSF
HILLTOP HOLDINGS INC,432748101,20668,1120243,,HTH
CSG SYSTEMS INTL INC,126349109,20662,499213,,
VERRA MOBILITY CORP,92511U102,20636,2007460,,VRRM
PORTOLA PHARMACEUTICALS INC,737010108,20584,1144217,,
SALLY BEAUTY HOLDINGS INC,79546E104,20561,1641020,,
WESBANCO INC,950810101,20544,1011536,,WSBCO
CYTOKINETICS INC,23282W605,20531,871066,,CYTK
PATRICK INDUSTRIES INC,703343103,20479,334358,,PATK
KIRKLAND LAKE GOLD LTD,49741E100,20465,489288,,
API GROUP CORP,00187Y100,20449,1683110,,APG
DIAMONDROCK HOSPITALITY CO,252784301,20403,3689627,,DRH
VICOR CORP,925815102,20379,283245,,VICR
JAMES RIVER GROUP HOLDINGS L,G5005R107,20348,452180,,
FIRST FINANCIAL BANCORP,320209109,20344,1464717,,
O-I GLASS INC,67098H104,20291,2259661,,
AVANOS MEDICAL INC,05350V106,20283,690149,,
BED BATH & BEYOND INC,075896100,20268,1912146,,
N B T BANCORP INC,628778102,20261,658712,,
ACADIA REALTY TRUST,004239109,20257,1560687,,AKR
SOUTHWESTERN ENERGY CO,845467109,20152,7871983,,
BANNER CORPORATION,06652V208,20149,530243,,BANR
OLIN CORP,680665205,20103,1749644,,OLN
SLEEP NUMBER CORP,83125X103,20066,481895,,SNBRQ
WILEY (JOHN) & SONS-CLASS A,968223206,20008,513037,,
LA-Z-BOY INC,505336107,20006,739350,,LZB
NOVAGOLD RESOURCES INC,66987E206,19966,2172110,,NG
JOYY INC,46591M109,19946,226248,,JOYY
ESPERION THERAPEUTICS INC,29664W105,19929,388417,,
COOPER TIRE & RUBBER,216831107,19892,720485,,
MCGRATH RENTCORP,580589109,19811,366809,,MGRC
INDEPENDENCE REALTY TRUST IN,45378A106,19781,1721654,,
MERITOR INC,59001K100,19767,998347,,
AIR TRANSPORT SERVICES GROUP,00922R105,19765,887542,,
WW INTERNATIONAL INC,98262P101,19765,778767,,
MAXLINEAR INC,57776J100,19764,920985,,
CHESAPEAKE UTILITIES CORP,165303108,19715,234714,,CPK
TWO HARBORS INVESTMENT CORP,90187B408,19707,3910284,,TWOD
MERIDIAN BIOSCIENCE INC,589584101,19694,845636,,
NMI HOLDINGS INC-CLASS A,629209305,19631,1220870,,
HYATT HOTELS CORP - CL A,448579102,19564,389038,,
KARYOPHARM THERAPEUTICS INC,48576U106,19557,1032592,,KPTI
IQIYI INC-ADR,46267X108,19527,845896,,
UBIQUITI INC,90353W103,19502,111723,,UI
BELDEN INC,077454106,19477,598394,,BDC
REVANCE THERAPEUTICS INC,761330109,19473,797452,,
NAVIENT CORP,63938C108,19408,2760806,,JSM
XENIA HOTELS & RESORTS INC,984017103,19349,2073926,,
GETTY REALTY CORP,374297109,19338,651572,,
OSI SYSTEMS INC,671044105,19276,258261,,OSIS
AERCAP HOLDINGS NV,N00985106,19259,628360,,
CARDIOVASCULAR SYSTEMS INC,141619106,19252,610223,,
KNOWLES CORP,49926D109,19188,1257443,,KN
BILL.COM HOLDINGS INC,090043100,19182,212639,,
CORECIVIC INC,21871N101,19115,2042292,,
VERACYTE INC,92337F107,19103,737582,,
NORDSTROM INC,655664100,19097,1232867,,
HNI CORP,404251100,19093,624579,,HNI
TOWNE BANK,89214P109,19058,1011579,,
MIDDLESEX WATER CO,596680108,19032,283309,,MSEXP
INTERCEPT PHARMACEUTICALS IN,45845P108,18994,396462,,
NIO INC - ADR,62914V106,18961,2472235,,
FIRST INTERSTATE BANCSYS-A,32055Y201,18910,610802,,
ENCORE WIRE CORP,292562105,18876,386647,,
CHEWY INC - CLASS A,16679L109,18858,421983,,
ALLSCRIPTS HEALTHCARE SOLUTI,01988P108,18856,2785296,,
STURM RUGER & CO INC,864159108,18848,248004,,RGR
REGENXBIO INC,75901B107,18808,510678,,RGNX
ALLEGHENY TECHNOLOGIES INC,01741R102,18804,1845366,,
PERFICIENT INC,71375U101,18787,525070,,
WADDELL & REED FINANCIAL-A,930059100,18752,1209027,,
MATERION CORP,576690101,18749,304917,,MTRN
ADDUS HOMECARE CORP,006739106,18739,202453,,ADUS
SANTANDER CONSUMER USA HOLDI,80283M101,18709,1016291,,
GENTHERM INC,37253A103,18698,480679,,THRM
GLU MOBILE INC,379890106,18692,2016434,,
AMERICAN WOODMARK CORP,030506109,18686,247010,,
VECTOR GROUP LTD,92240M108,18668,1855712,,
HERON THERAPEUTICS INC,427746102,18655,1268186,,
LAKELAND FINANCIAL CORP,511656100,18646,400235,,LKFN
UNIVERSAL HEALTH RLTY INCOME,91359E105,18646,234574,,
WARNER MUSIC GROUP CORP-CL A,934550203,18629,631496,,
AVIS BUDGET GROUP INC,053774105,18595,812407,,
SHAW COMMUNICATIONS INC-B,82028K200,18592,1045612,,
SUPER MICRO COMPUTER INC,86800U104,18477,650842,,
DYCOM INDUSTRIES INC,267475101,18394,449848,,DY
SUPERNUS PHARMACEUTICALS INC,868459108,18356,772907,,
PDC ENERGY INC,69327R101,18307,1471644,,
PARSONS CORP,70202L102,18288,504642,,PSN
CINEMARK HOLDINGS INC,17243V102,18266,1581156,,
NIKOLA CORP,654110105,18224,269870,,
GROUP 1 AUTOMOTIVE INC,398905109,18202,275925,,GPI
KITE REALTY GROUP TRUST,49803T300,18134,1571462,,KRG
COEUR MINING INC,192108504,18133,3569665,,
ICF INTERNATIONAL INC,44925C103,18100,279205,,
CBIZ INC,124805102,18081,754345,,
BILIBILI INC-SPONSORED ADR,090040106,18076,391928,,
SYKES ENTERPRISES INC,871237103,18047,652461,,
SKYLINE CHAMPION CORP,830830105,18039,741132,,
RANGE RESOURCES CORP,75281A109,17999,3196996,,RRC
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,17943,181088,,
METHODE ELECTRONICS INC,591520200,17935,573763,,MEI
TEREX CORP,880779103,17922,954859,,TEX
MERSANA THERAPEUTICS INC,59045L106,17813,761252,,
SANDY SPRING BANCORP INC,800363103,17771,717174,,
TTM TECHNOLOGIES,87305R109,17767,1498089,,
LIBERTY LATIN AMERIC-CL C,G9001E128,17705,1875594,,
CORE-MARK HOLDING CO INC,218681104,17621,706141,,
M/I HOMES INC,55305B101,17517,508628,,
GRAY TELEVISION INC,389375106,17497,1254290,,
MARTEN TRANSPORT LTD,573075108,17486,695022,,MRTN
SIX FLAGS ENTERTAINMENT CORP,83001A102,17483,910106,,
GOOSEHEAD INSURANCE INC -A,38267D109,17439,232028,,
COLONY CAPITAL INC,19626G108,17429,7262256,,
ATLAS AIR WORLDWIDE HOLDINGS,049164205,17405,404507,,
SMITH & WESSON BRANDS INC,831754106,17384,807823,,
KAMAN CORP,483548103,17355,417200,,
GENMARK DIAGNOSTICS INC,372309104,17349,1179459,,
HEARTLAND FINANCIAL USA INC,42234Q102,17341,518575,,
MATSON INC,57686G105,17295,594337,,
R1 RCM INC,749397105,17283,1550053,,
ACUSHNET HOLDINGS CORP,005098108,17224,495108,,GOLF
AXOS FINANCIAL INC,05465C100,17210,779482,,
BRINKER INTERNATIONAL INC,109641100,17204,716845,,
KAISER ALUMINUM CORP,483007704,17201,233648,,KALU
HOPE BANCORP INC,43940T109,17133,1858322,,HOPE
COHERUS BIOSCIENCES INC,19249H103,17055,954959,,
DELEK US HOLDINGS INC,24665A103,17030,978226,,
CADENCE BANCORP,12739A100,17013,1920284,,
TENNANT CO,880345103,17004,261573,,TNC
SAFETY INSURANCE GROUP INC,78648T100,16968,222508,,SAFT
VODAFONE GROUP PLC-SP ADR,92857W308,16905,1060554,,
PERDOCEO EDUCATION CORP,71363P106,16777,1053182,,PRDO
MALIBU BOATS INC - A,56117J100,16767,322771,,
GENWORTH FINANCIAL INC-CL A,37247D106,16754,7253843,,
UPWORK INC,91688F104,16744,1159575,,
MELCO RESORTS & ENTERT-ADR,585464100,16737,1093140,,
MIMECAST LTD,G14838109,16727,401527,,
DELUXE CORP,248019101,16719,710249,,DLX
HUAZHU GROUP LTD-ADR,44332N106,16705,478911,,
TABULA RASA HEALTHCARE INC,873379101,16673,304652,,
CARPENTER TECHNOLOGY,144285103,16641,685412,,
CERUS CORP,157085101,16603,2515705,,CERS
DOMTAR CORP,257559203,16590,785914,,
HELIOS TECHNOLOGIES INC,42328H109,16590,445377,,
GRAHAM HOLDINGS CO-CLASS B,384637104,16581,48390,,
ARGO GROUP INTERNATIONAL,G0464B107,16566,475628,,
SCHWEITZER-MAUDUIT INTL INC,808541106,16546,495242,,
URBAN OUTFITTERS INC,917047102,16535,1086457,,URBN
PJT PARTNERS INC - A,69343T107,16443,320287,,
LAUREATE EDUCATION INC-A,518613203,16433,1649075,,
SEACOAST BANKING CORP/FL,811707801,16377,802835,,
GMS INC,36251C103,16369,665684,,
KADANT INC,48282T104,16279,163352,,KAI
1LIFE HEALTHCARE INC,68269G107,16265,447834,,
NELNET INC-CL A,64031N108,16224,339853,,
NANOSTRING TECHNOLOGIES INC,63009R109,16216,552538,,
CONTINENTAL RESOURCES INC/OK,212015101,16184,923218,,
DIGITAL TURBINE INC,25400W102,16179,1287191,,
P G & E CORP,69331C108,16177,1823844,,
ANTERO MIDSTREAM CORP,03676B102,16111,3159172,,AM
SONOS INC,83570H108,16107,1100991,,SONO
CITY HOLDING CO,177835105,16056,246374,,CHCO
HEARTLAND EXPRESS INC,422347104,16028,769842,,HTLD
OCEANFIRST FINANCIAL CORP,675234108,16007,907990,,OCFC
CRYOPORT INC,229050307,16002,528992,,
COMMUNITY HEALTHCARE TRUST I,20369C106,15998,391151,,
VIR BIOTECHNOLOGY INC,92764N102,15954,389423,,
CSW INDUSTRIALS INC,126402106,15944,230705,,
COVANTA HOLDING CORP,22282E102,15939,1662074,,
TRIMAS CORP,896215209,15938,665480,,TRS
ALECTOR INC,014442107,15931,651854,,
ECHOSTAR CORP-A,278768106,15926,569615,,
INTL FCSTONE INC,46116V105,15914,289350,,
SANGAMO THERAPEUTICS INC,800677106,15881,1772502,,
EAGLE BANCORP INC,268948106,15845,483846,,EGBN
MADRIGAL PHARMACEUTICALS INC,558868105,15717,138788,,
EMPIRE STATE REALTY TRUST-A,292104106,15698,2242690,,
BANCFIRST CORP,05945F103,15661,386036,,
MAXAR TECHNOLOGIES INC,57778K105,15647,871219,,
INVESTORS REAL ESTATE TRUST,461730509,15567,220846,,
ASTEC INDUSTRIES INC,046224101,15566,336137,,ASTE
JELD-WEN HOLDING INC,47580P103,15543,964828,,
CALAVO GROWERS INC,128246105,15490,246234,,
FOCUS FINANCIAL PARTNERS-A,34417P100,15489,468681,,
Y-MABS THERAPEUTICS INC,984241109,15489,358563,,
TRANSOCEAN LTD,H8817H100,15448,8442008,,RIG
BLOOMIN' BRANDS INC,094235108,15407,1445328,,
PAN AMERICAN SILVER CORP,697900108,15407,508467,,PAASF
K12 INC,48273U102,15399,565312,,
AVAYA HOLDINGS CORP,05351X101,15386,1244882,,
PIPER SANDLER COS,724078100,15381,259992,,
U.S. PHYSICAL THERAPY INC,90337L108,15377,189801,,
HURON CONSULTING GROUP INC,447462102,15348,346869,,HURN
SORRENTO THERAPEUTICS INC,83587F202,15305,2437121,,
PARK NATIONAL CORP,700658107,15274,217032,,
BROADMARK REALTY CAPITAL INC,11135B100,15214,1606632,,
OVERSTOCK.COM INC,690370101,15198,534608,,
ENCORE CAPITAL GROUP INC,292554102,15179,444119,,ECPG
KINROSS GOLD CORP,496902404,15179,2109761,,KGCRF
HARSCO CORP,415864107,15156,1121895,,
UNIVERSAL CORP/VA,913456109,15152,356435,,
THERAVANCE BIOPHARMA INC,G8807B106,15141,721354,,
MADISON SQUARE GARDEN ENTERT,55826T102,15077,201028,,
ZAI LAB LTD-ADR,98887Q104,15070,184407,,
LANTHEUS HOLDINGS INC,516544103,15048,1052361,,
SWITCH INC - A,87105L104,15047,844421,,
WORKHORSE GROUP INC,98138J206,15018,863623,,WKHS
VIRGIN GALACTIC HOLDINGS INC,92766K106,15015,918970,,
FLAGSTAR BANCORP INC,337930705,14996,509559,,
PBF ENERGY INC-CLASS A,69318G106,14945,1459543,,
STEELCASE INC-CL A,858155203,14914,1236708,,
SCIENTIFIC GAMES CORP,80874P109,14910,964434,,
EPLUS INC,294268107,14904,210879,,PLUS
MODEL N INC,607525102,14891,428417,,
AMC NETWORKS INC-A,00164V103,14885,636397,,
ZUORA INC - CLASS A,98983V106,14882,1167254,,
DRIL-QUIP INC,262037104,14872,499255,,
SINCLAIR BROADCAST GROUP -A,829226109,14847,804303,,
NEW YORK MORTGAGE TRUST INC,649604501,14742,5648402,,
PROVIDENCE SERVICE CORP,743815102,14710,186425,,
SONIC AUTOMOTIVE INC-CLASS A,83545G102,14689,460343,,
TRANSLATE BIO INC,89374L104,14689,819710,,
STITCH FIX INC-CLASS A,860897107,14653,587532,,
US ECOLOGY INC,91734M103,14653,432509,,
USANA HEALTH SCIENCES INC,90328M107,14639,199364,,USNA
FIRST BUSEY CORP,319383204,14637,784865,,
CALIX INC,13100M509,14513,974083,,
CHEESECAKE FACTORY INC/THE,163072101,14497,632510,,
ALAMO GROUP INC,011311107,14448,140764,,ALG
NEXPOINT RESIDENTIAL,65341D102,14422,407979,,
PENSKE AUTOMOTIVE GROUP INC,70959W103,14342,370509,,
ATRION CORPORATION,049904105,14337,22508,,
INNOVIVA INC,45781M101,14269,1020704,,
ENPRO INDUSTRIES INC,29355X107,14242,288955,,
RENEWABLE ENERGY GROUP INC,75972A301,14203,573166,,
LINDSAY CORP,535555106,14202,154022,,LNN
VIRTUSA CORP,92827P102,14195,437173,,
58.COM INC-ADR,31680Q104,14189,264704,,
AZZ INC,002474104,14173,412987,,AZZ
MR COOPER GROUP INC,62482R107,14090,1132682,,
FARO TECHNOLOGIES INC,311642102,14079,262669,,
INFINERA CORP,45667G103,14021,2368450,,
PRIMO WATER CORP,74167P108,14017,1019519,,
RITE AID CORP,767754872,14009,821177,,
FERRO CORP,315405100,13969,1169975,,
UNITED NATURAL FOODS INC,911163103,13963,766794,,UNFI
ISTAR INC,45031U101,13943,1131762,,
EVO PAYMENTS INC-CLASS A,26927E104,13931,610228,,
MATADOR RESOURCES CO,576485205,13889,1634084,,MTDR
LIMELIGHT NETWORKS INC,53261M104,13859,1883146,,
INFOSYS LTD-SP ADR,456788108,13847,1436478,,
ULTRA CLEAN HOLDINGS INC,90385V107,13819,610673,,
ONESPAN INC,68287N100,13788,493685,,OSPN
INTELLIA THERAPEUTICS INC,45826J105,13775,655355,,
S & T BANCORP INC,783859101,13767,587120,,
CACTUS INC - A,127203107,13747,666373,,
SILK ROAD MEDICAL INC,82710M100,13724,327642,,
REPAY HOLDINGS CORP,76029L100,13717,556944,,RPAY
GCP APPLIED TECHNOLOGIES,36164Y101,13696,737148,,
BROWN-FORMAN CORP-CLASS A,115637100,13684,237695,,
ARCUS BIOSCIENCES INC,03969F109,13673,552689,,
SOUTHSIDE BANCSHARES INC,84470P109,13638,491997,,SBSI
RETROPHIN INC,761299106,13626,667660,,
ENERPAC TOOL GROUP CORP,292765104,13610,773316,,EPAC
MICROSTRATEGY INC-CL A,594972408,13586,114859,,
AXCELIS TECHNOLOGIES INC,054540208,13574,487420,,ACLS
NOW INC,67011P100,13557,1570960,,
TELUS CORP,87971M103,13550,811696,,TU
SANOFI-ADR,80105N105,13527,264983,,
EMPLOYERS HOLDINGS INC,292218104,13502,447857,,
ENANTA PHARMACEUTICALS INC,29251M106,13391,266717,,ENTA
FORESCOUT TECHNOLOGIES INC,34553D101,13386,631441,,
CORVEL CORP,221006109,13378,188721,,CRVL
INTER PARFUMS INC,458334109,13375,277780,,
SCHOLASTIC CORP,807066105,13335,445410,,SCHL
STOCK YARDS BANCORP INC,861025104,13333,331689,,
TTEC HOLDINGS INC,89854H102,13251,284612,,
VERITEX HOLDINGS INC,923451108,13222,747008,,
AXONICS MODULATION TECHNOLOG,05465P101,13183,375505,,
NEWMARK GROUP INC-CLASS A,65158N102,13171,2710117,,
SAFEHOLD INC,78645L100,13136,228499,,SAFE
TRICO BANCSHARES,896095106,13127,431129,,
CARDTRONICS PLC - A,G1991C105,13100,546328,,
AMERICAN FINANCE TRUST INC,02607T109,13099,1650868,,
PGT INNOVATIONS INC,69336V101,13087,834664,,
NATIONAL HEALTHCARE CORP,635906100,13047,205663,,NHC
GREIF INC-CL A,397624107,13022,378465,,
ATHENEX INC,04685N103,13020,946255,,
TENCENT MUSIC ENTERTAINM-ADR,88034P109,13015,973227,,
MYRIAD GENETICS INC,62855J104,12988,1145388,,MYGN
PILGRIM'S PRIDE CORP,72147K108,12979,768487,,
LIVENT CORP,53814L108,12963,2104501,,
MERCURY GENERAL CORP,589400100,12930,317307,,MCY
VIVINT SMART HOME INC,928542109,12925,745842,,
NATIONAL BEVERAGE CORP,635017106,12891,211263,,FIZZ
ATARA BIOTHERAPEUTICS INC,046513107,12889,884674,,
IMMUNOGEN INC,45253H101,12857,2795189,,
ARBOR REALTY TRUST INC,038923108,12816,1387082,,ABR-PF
AUTOHOME INC-ADR,05278C107,12816,170776,,
TOMPKINS FINANCIAL CORP,890110109,12768,197138,,TMP
GRANITE CONSTRUCTION INC,387328107,12741,665677,,GVA
MESA LABORATORIES INC,59064R109,12740,58766,,
NICE LTD - SPON ADR,653656108,12738,67313,,
VIRTUS INVESTMENT PARTNERS,92828Q109,12707,109271,,
CENTURY COMMUNITIES INC,156504300,12694,414037,,
SHOCKWAVE MEDICAL INC,82489T104,12693,267958,,
ALEXANDER & BALDWIN INC,014491104,12665,1039004,,
PROVIDENT FINANCIAL SERVICES,74386T105,12664,876438,,
JOHN B. SANFILIPPO & SON INC,800422107,12636,148093,,
CAMPING WORLD HOLDINGS INC-A,13462K109,12618,464593,,
NEENAH INC,640079109,12536,253477,,
VISTA OUTDOOR INC,928377100,12491,864452,,
INSEEGO CORP,45782B104,12485,1076296,,INSG
KONTOOR BRANDS INC,50050N103,12441,698541,,
BROOKLINE BANCORP INC,11373M107,12434,1233584,,
NATIONAL RESEARCH CORP,637372202,12427,213488,,
DOMO INC - CLASS B,257554105,12403,385551,,
DYNAVAX TECHNOLOGIES CORP,268158201,12398,1397793,,
TRINSEO SA,L9340P101,12391,559202,,
GSX TECHEDU INC- ADR,36257Y109,12336,206982,,
PRIMORIS SERVICES CORP,74164F103,12333,694442,,PRIM
AMERICAN AXLE & MFG HOLDINGS,024061103,12317,1620683,,
ENTERPRISE FINANCIAL SERVICE,293712105,12315,395740,,
RAVEN INDUSTRIES INC,754212108,12274,570662,,
REALOGY HOLDINGS CORP,75605Y106,12209,1647662,,
AAR CORP,000361105,12139,587285,,AIR
AMPHASTAR PHARMACEUTICALS IN,03209R103,12139,540513,,
COLUMBUS MCKINNON CORP/NY,199333105,12096,361616,,
BGC PARTNERS INC-CL A,05541T101,12093,4413543,,
KURA ONCOLOGY INC,50127T109,12076,740868,,
STANDARD MOTOR PRODS,853666105,12076,293112,,
TANGER FACTORY OUTLET CENTER,875465106,12036,1688119,,
CEVA INC,157210105,11991,320464,,CEVA
TFS FINANCIAL CORP,87240R107,11988,837764,,TFSL
INGLES MARKETS INC-CLASS A,457030104,11981,278190,,
GERMAN AMERICAN BANCORP,373865104,11947,384175,,
SHUTTERSTOCK INC,825690100,11939,341415,,
MEDALLIA INC,584021109,11931,472705,,
YANDEX NV-A,N97284108,11928,238466,,
SOLARWINDS CORP,83417Q105,11913,674237,,
LADDER CAPITAL CORP-REIT,505743104,11897,1468875,,
SOUTHERN COPPER CORP,84265V105,11887,300419,,
ARCHROCK INC,03957W106,11876,1829963,,
3D SYSTEMS CORP,88554D205,11861,1696894,,DDD
KADMON HOLDINGS INC,48283N106,11836,2311830,,
NETGEAR INC,64111Q104,11828,456860,,
SCHNEIDER NATIONAL INC-CL B,80689H102,11804,478509,,
LIBERTY MEDIA CORP-BRAVES C,531229888,11793,597429,,
TAIWAN SEMICONDUCTOR-SP ADR,874039100,11782,206624,,
TRICIDA INC,89610F101,11773,428429,,
SIMULATIONS PLUS INC,829214105,11767,196709,,
ENDO INTERNATIONAL PLC,G30401106,11761,3428951,,
TACTILE SYSTEMS TECHNOLOGY I,87357P100,11759,283841,,
IGM BIOSCIENCES INC,449585108,11745,160903,,
CONSTELLATION PHARMACEUTICAL,210373106,11688,388963,,
FIRST COMMONWEALTH FINL CORP,319829107,11661,1408448,,
NATIONAL BANK HOLD-CL A,633707104,11641,431159,,
ALGONQUIN POWER & UTILITIES,015857105,11555,897035,,
WARRIOR MET COAL INC,93627C101,11555,750833,,
MARCUS & MILLICHAP INC,566324109,11496,398352,,
ROCKET PHARMACEUTICALS INC,77313F106,11491,549039,,
TECHTARGET,87874R100,11489,382596,,
DOUGLAS DYNAMICS INC,25960R105,11486,327060,,
PC CONNECTION INC,69318J100,11477,247564,,CNXN
BENCHMARK ELECTRONICS INC,08160H101,11472,531124,,BHE
WELBILT INC,949090104,11414,1874287,,
UPLAND SOFTWARE INC,91544A109,11402,328028,,
SUMMIT HOTEL PROPERTIES INC,866082100,11401,1922639,,
PETMED EXPRESS INC,716382106,11398,319829,,PETS
REDWOOD TRUST INC,758075402,11393,1627619,,RWTS
AIMMUNE THERAPEUTICS INC,00900T107,11392,681780,,
CHASE CORP,16150R104,11386,111084,,
FIRST BANCORP/NC,318910106,11379,453734,,
KFORCE INC,493732101,11375,388922,,KFRC
KULICKE & SOFFA INDUSTRIES,501242101,11362,545494,,
G1 THERAPEUTICS INC,3621LQ109,11351,467921,,
RED ROCK RESORTS INC-CLASS A,75700L108,11325,1038103,,
ARVINAS INC,04335A105,11307,337143,,
NEXTGEN HEALTHCARE INC,65343C102,11306,1029762,,
ORASURE TECHNOLOGIES INC,68554V108,11300,971704,,OSUR
NATUS MEDICAL INC,639050103,11291,517506,,
KOSMOS ENERGY LTD,500688106,11290,6801410,,KOS
GREAT WESTERN BANCORP INC,391416104,11253,817873,,
XP INC - CLASS A,G98239109,11204,266708,,
SPARTANNASH CO,847215100,11148,524641,,
COLUMBIA FINANCIAL INC,197641103,11116,796582,,
OMEROS CORP,682143102,11095,753767,,OMER
NLIGHT INC,65487K100,11093,498365,,
PROASSURANCE CORP,74267C106,11063,764571,,
SURMODICS INC,868873100,11059,255772,,
HERC HOLDINGS INC,42704L104,11025,358782,,HRI
EVERQUOTE INC - CLASS A,30041R108,10987,188925,,
VIELA BIO INC,926613100,10981,253487,,
BELLRING BRANDS INC-CLASS A,079823100,10974,550392,,
BRIGHTSPHERE INVESTMENT GROU,10948W103,10969,880390,,
WEIS MARKETS INC,948849104,10955,218592,,WMK
ARCBEST CORP,03937C105,10936,412544,,
CLEARWAY ENERGY INC-A,18539C105,10919,520704,,
HERITAGE FINANCIAL CORP,42722X106,10904,545236,,
TPI COMPOSITES INC,87266J104,10858,464643,,
OFG BANCORP,67103X102,10843,811051,,OFG
STEWART INFORMATION SERVICES,860372101,10843,333534,,
PHOTRONICS INC,719405102,10826,972732,,PLAB
GRIFFON CORP,398433102,10804,583420,,GFF
CARA THERAPEUTICS INC,140755109,10803,631764,,
VAPOTHERM INC,922107107,10766,262662,,
FRESH DEL MONTE PRODUCE INC,G36738105,10724,435599,,
HESKA CORP,42805E306,10701,114865,,
SCANSOURCE INC,806037107,10701,444221,,
CINCINNATI BELL INC,171871502,10663,718083,,
RHYTHM PHARMACEUTICALS INC,76243J105,10631,476750,,
COHU INC,192576106,10620,612498,,COHU
OXFORD INDUSTRIES INC,691497309,10575,240300,,OXM
MYERS INDUSTRIES INC,628464109,10567,726297,,MYE
BIOCRYST PHARMACEUTICALS INC,09058V103,10533,2210664,,BCRX
PREMIER FINANCIAL CORP,74052F108,10468,592452,,
GREENBRIER COMPANIES INC,393657101,10459,459740,,GBX
ORTHOFIX MEDICAL INC,68752M108,10414,325460,,OFIX
ATN INTERNATIONAL INC,00215F107,10410,171879,,
ASSEMBLY BIOSCIENCES INC,045396108,10396,445805,,
PETIQ INC,71639T106,10322,296272,,
STANDEX INTERNATIONAL CORP,854231107,10257,178239,,
LIBERTY MEDIA CORP-LIBERTY-A,531229870,10251,351305,,
RPT REALTY,74971D101,10208,1466700,,
ASTRAZENECA PLC-SPONS ADR,046353108,10180,192492,,
GLADSTONE COMMERCIAL CORP,376536108,10147,541212,,GOODO
DINE BRANDS GLOBAL INC,254423106,10139,240840,,
MAGNOLIA OIL & GAS CORP - A,559663109,10132,1672022,,
RADNET INC,750491102,10132,638469,,
CNA FINANCIAL CORP,126117100,10105,314334,,CNA
CRYOLIFE INC,228903100,10060,524830,,
JOHNSON OUTDOORS INC-A,479167108,10023,110122,,
FRANKLIN STREET PROPERTIES C,35471R106,10011,1966864,,
HAWAIIAN HOLDINGS INC,419879101,9983,711088,,
GLATFELTER,377316104,9969,621143,,
SPRINGWORKS THERAPEUTICS INC,85205L107,9963,237224,,
DELPHI TECHNOLOGIES PLC,G2709G107,9930,698810,,
ARCTURUS THERAPEUTICS HOLDIN,03969T109,9915,212145,,
1ST SOURCE CORP,336901103,9891,278012,,SRCE
TRONOX HOLDINGS PLC- A,G9087Q102,9865,1366413,,
YORK WATER CO,987184108,9853,205455,,YORW
GREAT LAKES DREDGE & DOCK CO,390607109,9840,1062636,,
KEARNY FINANCIAL CORP/MD,48716P108,9801,1198240,,
B2GOLD CORP,11777Q209,9796,1732240,,BTG
SUNPOWER CORP,867652406,9777,1276382,,
GOSSAMER BIO INC,38341P102,9770,751578,,
VEECO INSTRUMENTS INC,922417100,9766,723983,,VECO
FEDERAL AGRIC MTG CORP-CL C,313148306,9752,152360,,
FIRST FOUNDATION INC,32026V104,9737,595928,,
UNITIL CORP,913259107,9712,216709,,UTL
