name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENCORE CAP GROUP INC,292554102,2806,84200,CALL,
FLWS/1-800 FLOWERS,68243Q106,2805,189562,,
ANTERO RES CORP,03674X106,2803,928229,,
ISHARES TR,464287887,2800,15699,,
STERICYCLE INC,858912108,2797,54925,,
VIKING THERAPEUTICS INC,92686J106,2795,406200,CALL,
VANECK VECTORS ETF TR,92189F692,2792,49077,,
WESTLAKE CHEM CORP,960413102,2791,42594,,
PRIMERICA INC,74164M108,2787,21907,,
WISDOMTREE TR,97717W869,2786,49837,,
WISDOMTREE TR,97717W430,2783,120969,,
ARISTA NETWORKS INC,040413106,2782,11646,,
ISHARES TR,464288109,2779,25164,,
BANCORPSOUTH BK TUPELO MISS,05971J102,2775,93710,,
DARLING INGREDIENTS INC,237266101,2772,144923,,DAR
ISHARES TR,464287630,2770,23200,CALL,
NEKTAR THERAPEUTICS,640268108,2762,151658,,NKTR
GOPRO INC,38268T103,2749,530176,,
JP MORGAN EXCHANGE TRADED FD,46641Q209,2747,51659,,
LIBERTY MEDIA CORP DELAWARE,531229870,2744,69303,,
ING GROEP N V,456837103,2743,262444,,
SPDR SERIES TRUST,78464A821,2741,51027,,
CONDUENT INC,206787103,2739,440339,,CNDT
AAR CORP,000361105,2732,66300,PUT,AIR
TREEHOUSE FOODS INC,89469A104,2732,49270,,
BIOTELEMETRY INC,090672106,2731,67062,,
COCA COLA CONSOLIDATED INC,191098102,2728,8978,,
BWX TECHNOLOGIES INC,05605H100,2725,47629,,
FIRST TR EXCHANGE TRADED FD,33737K205,2725,53956,,
ISHARES TR,46432F339,2711,29342,,
INTRICON CORP,46121H109,2703,139032,,
HAWAIIAN HOLDINGS INC,419879101,2697,102701,,
SOLID BIOSCIENCES INC,83422E105,2697,260796,,SLDB
G-III APPAREL GROUP LTD,36237H101,2694,104523,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2691,165894,,
ISHARES TR,46432F834,2690,46568,,
INTERDIGITAL INC,45867G101,2689,51243,,
8X8 INC NEW,282914100,2687,129695,,
INVESCO EXCHNG TRADED FD TR,46138E123,2685,39937,,
COEUR MNG INC,192108504,2681,557479,,
CHIMERIX INC,16934W106,2677,1139315,,
INVESCO EXCH TRD SLF IDX FD,46138J809,2672,108478,,
ATLANTICUS HLDGS CORP,04914Y102,2668,319501,,
SCHWAB STRATEGIC TR,808524862,2666,52693,,
SKYWEST INC,830879102,2661,46365,,SKYW
ISHARES TR,46434VAX8,2658,103833,,
NATIONAL GEN HLDGS CORP,636220303,2655,115314,,
INTER PARFUMS INC,458334109,2645,37797,,
CENTRAL GARDEN & PET CO,153527205,2644,95354,,CENTA
TELEPHONE & DATA SYS INC,879433829,2643,102438,,
INDEXIQ ACTIVE ETF TR,45409F843,2642,100172,,
GRANITE CONSTR INC,387328107,2641,82191,,
O REILLY AUTOMOTIVE INC NEW,67103H107,2635,6612,,ORLY
INVESCO EXCHANGE TRADED FD T,46137V555,2633,37532,,
CHATHAM LODGING TR,16208T102,2628,144769,,
NEWPARK RES INC,651718504,2626,344600,PUT,
TECHTARGET INC,87874R100,2624,116495,,
IAMGOLD CORP,450913108,2623,769101,,IAG
WORKDAY INC,98138HAF8,2619,2000000,,
ISHARES INC,464286806,2616,97200,CALL,
PIMCO ETF TR,72201R205,2615,49879,,
ISHARES TR,464288703,2614,19543,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,2613,115167,,
WESTERN UN CO,959802109,2600,112200,CALL,
ISHARES TR,46435G409,2598,113976,,
GOLDMAN SACHS ETF TR,381430503,2596,43345,,
FLEXSHARES TR,33939L779,2593,109883,,
HOMESTREET INC,43785V102,2591,94837,,
ISHARES TR,46432FAK3,2588,105172,,
NATERA INC,632307104,2588,78917,,
MORNINGSTAR INC,617700109,2587,17705,,
PEBBLEBROOK HOTEL TR,70509V100,2587,93000,,
INVESCO EXCHANGE TRADED FD T,46137V225,2585,40820,,
CONNS INC,208242107,2582,103845,,
INVESCO EXCHNG TRADED FD TR,46138E115,2581,30082,,
VICTORY PORTFOLIOS II,92647N782,2580,52259,,
AVON PRODS INC,054303102,2579,586100,CALL,
RA PHARMACEUTICALS INC,74933V108,2576,108926,,
AMC ENTMT HLDGS INC,00165C104,2574,240515,,
DIGIMARC CORP NEW,25381B101,2569,65726,,DMRC
DIREXION SHS ETF TR,25460E182,2564,67963,,
MIMECAST LTD,G14838109,2564,71878,,
PROOFPOINT INC,743424103,2561,19848,,
OIL STS INTL INC,678026105,2558,192309,,
FIRST COMWLTH FINL CORP PA,319829107,2555,192424,,
LA Z BOY INC,505336107,2555,76075,,
ISHARES TR,46434V381,2554,66011,,
ISHARES TR,464287341,2552,83500,,
FIRST TR EXCH TRADED FD III,33739P871,2551,76652,,
HEXCEL CORP NEW,428291108,2548,31028,,
MOMENTA PHARMACEUTICALS INC,60877T100,2543,196240,,
FIDELITY COVINGTON TR,316092709,2541,63760,,
ISHARES TR,46434V878,2536,50322,,
CNOOC LTD,126132109,2533,16636,,
GLAXOSMITHKLINE PLC,37733W105,2533,59337,,
PALO ALTO NETWORKS INC,697435105,2533,12427,,PANW
WISDOMTREE TR,97717W505,2524,69510,,
EASTERLY GOVT PPTYS INC,27616P103,2514,118023,,
SPDR SERIES TRUST,78464A771,2513,45895,,
ISHARES TR,464287846,2512,17025,,
AXSOME THERAPEUTICS INC,05464T104,2510,124007,,
CREDIT SUISSE AG NASSAU BRH,22539T217,2506,171774,,
MERCURY SYS INC,589378108,2500,30800,CALL,
ATRION CORP,049904105,2489,3194,,
TURNING PT BRANDS INC,90041L105,2489,107933,,
ISHARES TR,46434V100,2483,48552,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,2478,124968,,
ETF MANAGERS TR,26924G409,2476,53111,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,2469,148473,,
PURE STORAGE INC,74624M102,2468,145712,,
SPDR INDEX SHS FDS,78463X541,2465,57222,,
GREEN DOT CORP,39304D102,2464,97565,,GDOT
GOLAR LNG LTD BERMUDA,G9456A100,2463,189643,,
CHARLES RIV LABS INTL INC,159864107,2462,18600,CALL,
INVESCO EXCHNG TRADED FD TR,46138G805,2461,75957,,
PROSHARES TR,74347X625,2461,28145,,
HERITAGE INS HLDGS INC,42727JAB8,2459,2000000,,
CHEETAH MOBILE INC,163075104,2458,686694,,CMCM
SMUCKER J M CO,832696405,2458,22343,,
ALTRA INDL MOTION CORP,02208R106,2454,88598,,
VANGUARD ADMIRAL FDS INC,921932828,2454,17207,,
HUDSON LTD,G46408103,2451,199791,,
REPLIMUNE GROUP INC,76029N106,2450,176238,,
INVESCO EXCHANGE TRADED FD T,46137V886,2449,33794,,
XENON PHARMACEUTICALS INC,98420N105,2447,271554,,XENE
NEWS CORP NEW,65249B208,2446,171142,,NWSLL
INVESCO EXCHNG TRADED FD TR,46138E263,2440,63762,,
INVESCO EXCHNG TRADED FD TR,46138G409,2440,46071,,
DENBURY RES INC,247916208,2434,2045541,,
TECH DATA CORP,878237106,2424,23255,,
LAZARD LTD,G54050102,2420,69138,,
ISHARES TR,46435G789,2419,93833,,
BIG LOTS INC,089302103,2417,98649,,
KNOWLES CORP,49926D109,2416,118765,,KN
ANIKA THERAPEUTICS INC,035255108,2413,43953,,
GENERAL MTRS CO,37045V100,2412,64355,,
MARTEN TRANS LTD,573075108,2412,116079,,
PRETIUM RES INC,74139C102,2409,209264,,
DAVIS FUNDAMENTAL ETF TR,23908L108,2408,101140,,
CENTRAL GARDEN & PET CO,153527106,2406,82302,,CENTA
HENRY JACK & ASSOC INC,426281101,2397,16418,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2396,45456,,
KIRBY CORP,497266106,2392,29115,,KEX
DIREXION SHS ETF TR,25459W771,2390,145000,CALL,
CARE COM INC,141633107,2388,228535,,
AUTOHOME INC,05278C107,2386,28700,CALL,ATHM
INVESCO EXCHANGE TRADED FD T,46137V787,2385,50338,,
ONEOK INC NEW,682680103,2378,32266,,
BAYTEX ENERGY CORP,07317Q105,2372,1602591,,BTE
FIRST TR EXCHANGE TRADED FD,33733E203,2371,19160,,
SIMON PPTY GROUP INC NEW,828806109,2370,15224,,
LEXINGTON REALTY TRUST,529043101,2367,230926,,
OFFICE PPTYS INCOME TR,67623C109,2364,77145,,
OTTER TAIL CORP,689648103,2362,43945,,OTTR
EVOLENT HEALTH INC,30050BAB7,2359,2726000,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2357,45090,,EBS
SPDR INDEX SHS FDS,78463X848,2355,97966,,
UNITED STATES STL CORP NEW,912909108,2353,203712,,
WATSCO INC,942622200,2352,13900,CALL,WSO-B
PRINCIPAL EXCHANGE TRADED FD,74255Y102,2351,58490,,
FRONTLINE LTD,G3682E192,2345,257646,,
STURM RUGER & CO INC,864159108,2342,56078,,RGR
ASSETMARK FINL HLDGS INC,04546L106,2340,89822,,
U S PHYSICAL THERAPY INC,90337L108,2340,17923,,
JP MORGAN EXCHANGE TRADED FD,46641Q837,2338,46362,,
EXCHANGE LISTED FDS TR,30151E814,2334,68901,,
ISHARES TR,464288786,2333,32390,,
AMERICAN WOODMARK CORPORATIO,030506109,2331,26216,,
INVESCO EXCHANGE TRADED FD T,46137V464,2327,39927,,
SURMODICS INC,868873100,2326,50842,,
TIM PARTICIPACOES S A,88706P205,2322,161701,,
CAREER EDUCATION CORP,141665109,2318,145894,,
KAMAN CORP,483548103,2315,38936,,
DOUGLAS DYNAMICS INC,25960R105,2312,51879,,
INVESCO EXCHNG TRADED FD TR,46138G888,2311,21887,,
WISDOMTREE TR,97717W570,2311,58603,,
JOHNSON OUTDOORS INC,479167108,2306,39373,,JOUT
BENCHMARK ELECTRS INC,08160H101,2300,79135,,
SURGERY PARTNERS INC,86881A100,2298,311110,,
FLEXSHARES TR,33939L308,2296,47613,,
SIMPSON MANUFACTURING CO INC,829073105,2296,33099,,
CNX MIDSTREAM PARTNERS LP,12654A101,2294,162696,,
SPDR SERIES TRUST,78464A706,2292,27482,,
SOUTHERN COPPER CORP,84265V105,2283,66900,CALL,
FIRST TR NASDAQ ABA CMNTY BK,33736Q104,2277,47668,,
FRANKLIN TEMPLETON ETF TR,35473P645,2277,94171,,
BRIGHTSPHERE INVT GROUP INC,10948W103,2274,229482,,
MASIMO CORP,574795100,2274,15281,,
VOYAGER THERAPEUTICS INC,92915B106,2271,131983,,
TRUSTMARK CORP,898402102,2270,66549,,TRMK
DBX ETF TR,233051846,2266,78843,,
AVANOS MED INC,05350V106,2263,60410,,
KOPPERS HOLDINGS INC,50060P106,2263,77483,,KOP
PENNYMAC MTG INVT TR,70931T103,2259,101623,,
CARLYLE GROUP L P,14309L102,2258,88345,,
WERNER ENTERPRISES INC,950755108,2258,63961,,WERN
DIREXION SHS ETF TR,25460E877,2257,127171,,
NEW YORK MTG TR INC,649604501,2257,370561,,
INSULET CORP,45784P101,2256,13679,,PODD
NEW YORK TIMES CO,650111107,2255,79161,,NYT
HCP INC,40414L109,2250,63148,,
FIBROGEN INC,31572Q808,2246,60747,,
ISHARES TR,46435G474,2245,83782,,
CURO GROUP HLDGS CORP,23131L107,2244,168983,,
ZAI LAB LTD,98887Q104,2244,69358,,ZLAB
CARDINAL HEALTH INC,14149Y108,2240,47473,,CAH
LATTICE STRATEGIES TR,518416201,2238,101523,,
FRANKLIN RES INC,354613101,2232,77330,,
HEALTH INS INNOVATIONS INC,42225K106,2231,89472,,
INVESCO EXCHNG TRADED FD TR,46138G680,2230,32686,,
PROSHARES TR,74348A319,2230,146815,,
AK STL HLDG CORP,001547108,2227,981220,,
NICE LTD,653656108,2227,15488,,NCSYF
VANECK VECTORS ETF TR,92189F528,2227,125863,,
GLACIER BANCORP INC NEW,37637Q105,2218,54819,,
VICTORY PORTFOLIOS II,92647N865,2216,46021,,
NOBLE CORP PLC,G65431101,2214,1742989,,NE-WT
TENARIS S A,88031M109,2210,104350,,
SYNAPTICS INC,87157D109,2207,55236,,SYNA
MINERALS TECHNOLOGIES INC,603158106,2205,41537,,MTX
NEW RESIDENTIAL INVT CORP,64828T201,2204,140565,,
NORTHERN OIL & GAS INC NEV,665531109,2201,1123158,,
MCCORMICK & CO INC,579780206,2199,14068,,MKC-V
TRIUMPH BANCORP INC,89679E300,2198,68935,,
COLUMBIA ETF TR II,19762B509,2197,100133,,
INVESCO EXCHNG TRADED FD TR,46138E768,2195,80038,,
GENESIS ENERGY L P,371927104,2193,102128,,
FOUR CORNERS PPTY TR INC,35086T109,2192,77527,,
CARS COM INC,14575E105,2189,243795,,
INVESCO EXCHANGE TRADED FD T,46137V803,2189,41949,,
FIDELITY COVINGTON TR,316092402,2184,138748,,
GLU MOBILE INC,379890106,2181,437078,,
ISHARES INC,464286343,2179,115879,,
PLAYA HOTELS & RESORTS NV,N70544106,2177,277989,,
DIREXION SHS ETF TR,25490K331,2175,35456,,
EXANTAS CAP CORP,30068N105,2174,191238,,
WINTRUST FINL CORP,97650W108,2166,33509,,
SPDR SERIES TRUST,78464A888,2165,49104,,
MCGRATH RENTCORP,580589109,2163,31085,,MGRC
SIGNET JEWELERS LIMITED,G81276100,2161,128952,,
NAVIGANT CONSULTING INC,63935N107,2158,77200,CALL,
LATTICE STRATEGIES TR,518416508,2157,75657,,
HANOVER INS GROUP INC,410867105,2153,15883,,
LANCASTER COLONY CORP,513847103,2151,15515,,
SLACK TECHNOLOGIES INC,83088V102,2149,90566,,
INVESCO EXCHANGE TRADED FD T,46137V381,2147,20552,,
CHANGYOU COM LTD,15911M107,2142,225465,,
CAREDX INC,14167L103,2141,94684,,
GLOBAL X FDS,37954Y814,2140,74370,,
ISHARES INC,46434G848,2139,80350,,
PROSHARES TR II,74347W247,2139,131900,CALL,
FLEXSHARES TR,33939L886,2136,28164,,
HAMILTON LANE INC,407497106,2136,37498,,HLNE
GOLDMAN SACHS ETF TR,381430404,2135,66764,,
PROSHARES TR,74348A525,2135,49160,,
ENCORE WIRE CORP,292562105,2132,37875,,
ABERDEEN STD GOLD ETF TR,00326A104,2131,15010,,
INVESCO EXCHNG TRADED FD TR,46138E867,2128,121795,,
SPX CORP,784635104,2128,53186,,
GERDAU S A,373737105,2126,674780,,
RPT REALTY,74971D101,2123,156670,,
URBAN EDGE PPTYS,91704F104,2121,107152,,
GROUPON INC,399473107,2119,796626,,
CTRIP COM INTL LTD,22943F100,2116,72245,,
JOHN HANCOCK ETF TRUST,47804J859,2109,75805,,
UNITI GROUP INC,91325V108,2109,271549,,UNIT
STARS GROUP INC,85570W100,2106,140575,,
INVESCO EXCHNG TRADED FD TR,46138E636,2100,80151,,
ISHARES TR,464287713,2095,71734,,
PACIRA BIOSCIENCES,695127100,2095,55040,,
OLD DOMINION FREIGHT LINE IN,679580100,2092,12307,,
GLOBAL X FDS,37950E408,2087,130113,,
VANECK VECTORS ETF TR,92189H201,2087,41487,,
INVESCO BLDRS INDEX FDS TR,46090C305,2086,53977,,
VANECK VECTORS ETF TR,92189F304,2082,19934,,
AMERICAN FINL GROUP INC OHIO,025932104,2079,19281,,
BARINGS BDC INC,06759L103,2079,204833,,
AMERISAFE INC,03071H100,2078,31428,,AMSF
SPDR INDEX SHS FDS,78463X152,2077,66158,,
TRIMBLE INC,896239100,2077,53521,,TRMB
MACROGENICS INC,556099109,2071,162266,,MGNX
NELNET INC,64031N108,2071,32567,,NNI
CSG SYS INTL INC,126349109,2067,39995,,
PROSHARES TR II,74347W171,2065,105800,CALL,
ISHARES TR,464287275,2059,35948,,
FEDERAL SIGNAL CORP,313855108,2056,62787,,
INDEXIQ ETF TR,45409B800,2055,64128,,
AUTODESK INC,052769106,2052,13892,,
PROVIDENT FINL SVCS INC,74386T105,2050,83573,,
QUOTIENT LTD,G73268107,2049,263689,,
DBX ETF TR,233051820,2048,74171,,
RAPID7 INC,753422104,2047,45088,,
ISHARES TR,46435G417,2039,40172,,
COREPOINT LODGING INC,21872L104,2038,201596,,
FIRST TR SML CP CORE ALPHA F,33734Y109,2038,33905,,
REPUBLIC SVCS INC,760759100,2037,23530,,
AARONS INC,002535300,2034,31648,,
ETF MANAGERS TR,26924G508,2034,97999,,
FLUOR CORP NEW,343412102,2030,106120,,FLR
TIDEWATER INC NEW,88642R109,2030,134347,,TDGMW
INVESCO EXCHNG TRADED FD TR,46138G201,2029,45802,,
EXTERRAN CORP,30227H106,2025,155082,,
GMS INC,36251C103,2024,70490,,
SABRE CORP,78573M104,2022,90305,,SABR
GRAND CANYON ED INC,38526M106,2020,20573,,
KONTOOR BRANDS INC,50050N103,2020,57552,,
DIAMOND HILL INVESTMENT GROU,25264R207,2019,14620,,
ISHARES TR,464287788,2017,15668,,
HENRY SCHEIN INC,806407102,2013,31700,CALL,HSIC
SCHWAB STRATEGIC TR,808524771,2012,50865,,
AMERICAN EQTY INVT LIFE HLD,025676206,2011,83079,,
INOVALON HLDGS INC,45781D101,2003,122182,,
CVB FINL CORP,126600105,2001,95860,,
ALLEGHANY CORP DEL,017175100,2000,2507,,
ALPS ETF TR,00162Q536,1997,79112,,
MCDERMOTT INTL INC,580037703,1996,988350,,
PROSHARES TR II,74347W114,1996,67448,,
UNIVERSAL HLTH SVCS INC,913903100,1993,13400,CALL,
CHENIERE ENERGY INC,16411R208,1992,31587,,
LIBERTY OILFIELD SVCS INC,53115L104,1986,183412,,
CORECIVIC INC,21871N101,1985,114889,,
ALPS ETF TR,00162Q510,1982,60093,,
ISHARES TR,464288794,1982,30819,,
ALARM COM HLDGS INC,011642105,1980,42451,,
INVESCO MORTGAGE CAPITAL INC,46131B100,1980,129297,,IVR-PC
WILEY JOHN & SONS INC,968223206,1975,44952,,
GALAPAGOS NV,36315X101,1974,12931,,
ADVANCED DRAIN SYS INC DEL,00790R104,1971,61091,,
ISHARES TR,464288778,1967,42257,,
CUBIC CORP,229669106,1966,27920,,
PATTERSON COMPANIES INC,703395103,1966,110320,,
COMPANHIA ENERGETICA DE MINA,204409601,1965,579754,,
PETMED EXPRESS INC,716382106,1960,108747,,PETS
INVESCO EXCHNG TRADED FD TR,46138E172,1959,26289,,
MERCER INTL INC,588056101,1959,156200,CALL,
MR COOPER GROUP INC,62482R107,1953,183897,,
LUOKUNG TECHNOLOGY CORP,G56981106,1952,353686,,
VANECK VECTORS ETF TR,92189F825,1939,83624,,
FIDELITY COVINGTON TR,316092808,1933,30309,,
PROSHARES TR,74347R107,1933,15051,,
INVESCO EXCHANGE TRADED FD T,46137V548,1930,120312,,
KORNIT DIGITAL LTD,M6372Q113,1930,62718,,KRNT
WISDOMTREE TR,97717W828,1930,30045,,
FIRST TR EXCNGE TRD ALPHADEX,33737M102,1929,43067,,
AVX CORP NEW,002444107,1927,126779,,
ALPS ETF TR,00162Q718,1920,74101,,
BGC PARTNERS INC,05541T101,1917,348566,,
DIREXION SHS ETF TR,25459Y207,1916,38769,,
ETHAN ALLEN INTERIORS INC,297602104,1915,100272,,ETD
TALOS ENERGY INC,87484T108,1912,94032,,TALO
CINCINNATI BELL INC NEW,171871502,1911,376964,,
WORTHINGTON INDS INC,981811102,1909,52941,,
BEAZER HOMES USA INC,07556Q881,1906,127906,,BZH
ONE GAS INC,68235P108,1905,19820,,
SPDR SERIES TRUST,78464A631,1901,17790,,
ISHARES INC,464286319,1898,50715,,
DBX ETF TR,233051507,1896,47620,,
CAPSTEAD MTG CORP,14067E506,1893,257573,,
LAMB WESTON HLDGS INC,513272104,1893,26028,,
LOGITECH INTL S A,H50430232,1889,46365,,
PIMCO ETF TR,72201R304,1889,25685,,
WISDOMTREE TR,97717W380,1889,39412,,
ISHARES TR,464287671,1887,30010,,
AMNEAL PHARMACEUTICALS INC,03168L105,1886,650255,,
REVANCE THERAPEUTICS INC,761330109,1886,145043,,
INVESCO CURNCYSHS AUSTRLA DL,46090N103,1882,27884,,
ISHARES TR,464288695,1882,30009,,
INTRA CELLULAR THERAPIES INC,46116X101,1881,251797,,
MILLER HERMAN INC,600544100,1880,40795,,
FIRST TR LRG CP GRWTH ALPHAD,33735K108,1873,26763,,
INVESCO EXCHANGE TRADED FD T,46137V837,1869,30690,,
GOLDMAN SACHS ETF TR,381430206,1868,59575,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1866,125053,,
FEDERATED INVS INC PA,314211103,1865,57544,,
SENSIENT TECHNOLOGIES CORP,81725T100,1859,27079,,SXT
WISDOMTREE TR,97717W521,1853,47077,,
CNH INDL N V,N20944109,1848,182037,,
UMB FINL CORP,902788108,1846,28580,,
FIRST TR EXCHANGE TRADED FD,33734X168,1838,49343,,
FIDELITY COVINGTON TR,316092535,1837,71533,,
GOGO INC,38046C109,1833,303934,,GOGO
MICROSTRATEGY INC,594972408,1831,12342,,
FLEXSHARES TR,33939L753,1830,31847,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,1828,25746,,
ISHARES TR,46429B598,1826,54400,CALL,
PROSHARES TR,74347R305,1826,36819,,
VANGUARD SCOTTSDALE FDS,92206C847,1826,20810,,
LGI HOMES INC,50187T106,1825,21900,CALL,
EURONET WORLDWIDE INC,298736109,1823,12462,,
EBIX INC,278715206,1820,43220,,
TCG BDC INC,872280102,1819,126304,,
FIDELITY COVINGTON TR,316092881,1818,56232,,
D R HORTON INC,23331A109,1817,34473,,
PROSHARES TR,74347R842,1816,28172,,
VANECK VECTORS ETF TR,92189F502,1814,28343,,
TPG RE FIN TR INC,87266M107,1811,91300,CALL,
ISHARES TR,464287440,1810,16090,,
ISHARES TR,464287390,1809,57273,,
ISHARES TR,46429B523,1803,29647,,
NOVARTIS A G,66987V109,1803,20748,,
BLUCORA INC,095229100,1800,83160,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1794,17529,,ABG
COPA HOLDINGS SA,P31076105,1794,18163,,
WESTERN ASSET MTG CAP CORP,95790D105,1791,185575,,
PROSHARES TR II,74347W353,1786,60573,,
SCHWAB STRATEGIC TR,808524748,1786,58134,,
QUANEX BUILDING PRODUCTS COR,747619104,1784,98659,,
ETF MANAGERS TR,26924G201,1781,47611,,
ICAHN ENTERPRISES LP,451100101,1773,27614,,
MEET GROUP INC,58513U101,1772,541131,,
WESTERN MIDSTREAM PARTNERS L,958669103,1772,71209,,
ALIBABA GROUP HLDG LTD,01609W102,1771,10591,,
OCEANEERING INTL INC,675232102,1771,130704,,
ABERCROMBIE & FITCH CO,002896207,1770,113467,,
CLOVIS ONCOLOGY INC,189464100,1769,450209,,
INNOVATOR ETFS TR,45782C102,1769,54832,,
DIREXION SHS ETF TR,25460E174,1766,22493,,
MYOKARDIA INC,62857M105,1766,33865,,
INVESCO EXCHANGE TRADED FD T,46137V498,1763,47301,,
HORACE MANN EDUCATORS CORP N,440327104,1760,37998,,
INVESCO EXCHANGE TRADED FD T,46137V340,1760,40312,,
FIRST TR MID CAP CORE ALPHAD,33735B108,1759,26059,,
ACCO BRANDS CORP,00081T108,1754,177708,,ACCO
XCEL ENERGY INC,98389B100,1751,26987,,XELLL
LATTICE SEMICONDUCTOR CORP,518415104,1750,95714,,LSCC
ISHARES TR,464287739,1749,18699,,
BROOKS AUTOMATION INC,114340102,1748,47212,,
ISHARES TR,464288836,1748,12499,,
MAGENTA THERAPEUTICS INC,55910K108,1745,170103,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,1744,61894,,
ISHARES INC,464286632,1742,31896,,
INNOVIVA INC,45781M101,1741,165155,,
REVOLVE GROUP INC,76156B107,1740,74434,,
TIFFANY & CO NEW,886547108,1737,18751,,
FIDELITY COVINGTON TR,316092816,1736,49603,,
INVESCO EXCHNG TRADED FD TR,46138G664,1736,27244,,
ETF SER SOLUTIONS,26922A404,1734,74051,,
GLYCOMIMETICS INC,38000Q102,1732,401915,,
PREFERRED BK LOS ANGELES CA,740367404,1732,33068,,
STEPAN CO,858586100,1728,17800,CALL,SCL
INTERXION HOLDING N.V,N47279109,1727,21200,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J619,1726,55621,,
CREDIT SUISSE GROUP,225401108,1723,141118,,
EQM MIDSTREAM PARTNERS LP,26885B100,1721,52619,,
ISHARES TR,46435G268,1720,38625,,
JERNIGAN CAP INC,476405105,1720,89349,,
AXCELIS TECHNOLOGIES INC,054540208,1719,100559,,ACLS
CREDICORP LTD,G2519Y108,1718,8242,,BAP
CREE INC,225447101,1716,35016,,
GOLD FIELDS LTD NEW,38059T106,1716,348861,,GFIOF
HNI CORP,404251100,1716,48327,,HNI
FIRST TR EXCHANGE TRADED FD,33739Q507,1714,54949,,
SHOE CARNIVAL INC,824889109,1713,52846,,
CHUYS HLDGS INC,171604101,1711,69116,,
ENSIGN GROUP INC,29358P101,1710,36057,,
ICHOR HOLDINGS,G4740B105,1710,70700,CALL,
INVESCO INDIA EXCHG TRED FD,46137R109,1708,70527,,
LAKELAND BANCORP INC,511637100,1705,110476,,
DELEK US HLDGS INC NEW,24665A103,1704,46946,,
FIDELITY COVINGTON TR,316092204,1703,37224,,
GOLDMAN SACHS ETF TR,381430545,1703,30593,,
OSISKO GOLD ROYALTIES LTD,68827L101,1702,183049,,
ASHFORD HOSPITALITY TR INC,044103109,1701,513969,,
GLOBAL X FDS,37954Y442,1700,116031,,
OMEGA HEALTHCARE INVS INC,681936100,1699,40666,,
SEMGROUP CORP,81663A105,1696,103798,,
FOSSIL GROUP INC,34988V106,1692,135246,,
INVESCO ACTIVELY MANAGD ETF,46090A804,1687,31097,,
FIRST TR EXCH TRD ALPHA FD I,33737J232,1677,34471,,
CHINA MOBILE LIMITED,16941M109,1675,40449,,
NEW SR INVT GROUP INC,648691103,1675,250766,,
VANGUARD WORLD FDS,92204A801,1674,13244,,
COLUMBIA BKG SYS INC,197236102,1673,45335,,
KFORCE INC,493732101,1672,44192,,KFRC
GRIFOLS S A,398438408,1667,83171,,
POWELL INDS INC,739128106,1667,42588,,
CAMBRIA ETF TR,132061201,1664,45689,,
INSPERITY INC,45778Q107,1662,16857,,
CONTURA ENERGY INC,21241B100,1661,59422,,
CENTURY CASINOS INC,156492100,1658,214500,PUT,
SUNOCO LP,86765K109,1657,52700,CALL,SUN
LEMAITRE VASCULAR INC,525558201,1654,48392,,LMAT
LIBERTY LATIN AMERICA LTD,G9001E128,1650,96537,,LILAP
NOVOCURE LTD,G6674U108,1649,22051,,NVCR
NCR CORP NEW,62886E108,1644,52098,,
PROGRESS SOFTWARE CORP,743312100,1644,43182,,
INVESCO EXCHNG TRADED FD TR,46138G656,1636,43413,,
INVESCO EXCHNG TRADED FD TR,46138G508,1636,72400,CALL,
RUSH ENTERPRISES INC,781846209,1635,42377,,
COLUMBUS MCKINNON CORP N Y,199333105,1633,44823,,
ISHARES TR,464287374,1631,56097,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,1630,13100,CALL,
KEMET CORP,488360207,1630,89641,,
ICICI BK LTD,45104G104,1629,133724,,
UBS GROUP AG,H42097107,1629,144011,,UBS
VIACOM INC NEW,92553P102,1619,61636,,
HERSHA HOSPITALITY TR,427825500,1618,108715,,
NIELSEN HLDGS PLC,G6518L108,1616,76053,,
VEDANTA LTD,92242Y100,1615,186043,,
VANECK VECTORS ETF TR,92189F684,1614,14100,,
GLOBAL X FDS,37950E416,1612,50258,,
INVESCO EXCHANGE TRADED FD T,46137V266,1611,13606,,
ENLINK MIDSTREAM LLC,29336T100,1607,189001,,
FIRST TR EXCHANGE TRADED FD,33739Q200,1607,30902,,
NEOGENOMICS INC,64049M209,1602,83810,,NEO
VERINT SYS INC,92343X100,1602,37459,,
ARK ETF TR,00214Q104,1598,37251,,
INVESCO EXCHNG TRADED FD TR,46138G672,1598,26837,,
SP PLUS CORP,78469C103,1598,43193,,
VANGUARD WORLD FDS,92204A884,1596,18406,,
PEMBINA PIPELINE CORP,706327103,1594,43006,,PMBPF
