name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
STEREOTAXIS INC,85916J409,1032,498600,,
ALAUNOS THERAPEUTICS INC,98973P101,1025,1578700,,
OCEANEERING INTL INC,675232102,1023,58500,,
ADAPTHEALTH CORP,00653Q102,1022,53165,,AHCO
WORLD FUEL SVCS CORP,981475106,1022,37400,,
ZIMVIE INC,98888T107,1017,108900,,
LANNET INC,516012101,1016,1950478,,
MAINSTREET BANCSHARES INC,56064Y100,1016,36968,,
MAUI LD & PINEAPPLE INC,577345101,1015,107749,,
ROOT INC,77664L207,1015,226040,,
REPUBLIC FIRST BANCORP INC,760416107,1009,469346,,
FB FINL CORP,30257X104,1005,27800,,
VINCE HLDG CORP,92719W207,1003,128150,,
NERDY INC,64081V109,1000,444485,,NRDY
KINIKSA PHARMACEUTICALS LTD,G5269C101,999,66700,,
DURECT CORP,266605500,998,288486,,
ARGO GROUP INTL HLDGS LTD,G0464B107,997,38565,,
AMERICAN EQTY INVT LIFE HLD,025676206,995,21800,,
NUVASIVE INC,670704105,994,24100,,
COLONY BANKCORP INC,19623P101,992,78178,,CBAN
GENERATION BIO CO,37148K100,990,252000,,
ISHARES INC,46434G780,988,52500,,
BAYCOM CORP,07272M107,985,51900,,BCML
CBL & ASSOC PPTYS INC,124830878,981,42500,,
EUROSEAS LTD,Y23592135,979,53078,,ESEA
REV GROUP INC,749527107,978,77500,,
PROS HOLDINGS INC,74346Y103,975,40200,,
EVERSPIN TECHNOLOGIES INC,30041T104,972,174806,,MRAM
INVESCO EXCH TRADED FD TR II,46138E370,972,15600,,
VAXART INC,92243A200,972,1011816,,
BRP GROUP INC,05589G102,970,38600,,
MAIDEN HOLDINGS LTD,G5753U112,970,459798,,
DESPEGAR COM CORP,G27358103,969,188949,,
HELIOS TECHNOLOGIES INC,42328H109,968,17775,,
ITERIS INC NEW,46564T107,967,310985,,
INVESCO EXCH TRADED FD TR II,46138E784,965,51700,,
STOKE THERAPEUTICS INC,86150R107,965,104600,,
MATTERPORT INC,577096100,963,343964,,
LIBERTY LATIN AMERICA LTD,G9001E102,962,127759,,LILAP
SPRUCE POWER HOLDING CORP,9837FR100,962,1046300,,SPRU
TARSUS PHARMACEUTICALS INC,87650L103,962,65600,,
STAAR SURGICAL CO,852312305,961,19800,,STAA
CHROMADEX CORP,171077407,959,570900,,
MGE ENERGY INC,55277P104,957,13600,,MGEE
FIRST US BANCSHARES INC,33744V103,956,110121,,
TREAN INS GROUP INC,89457R101,956,159300,,
NEXPOINT REAL ESTATE FIN INC,65342V101,955,60100,,
FIESTA RESTAURANT GROUP INC,31660B101,949,129100,,
URBAN ONE INC,91705J204,949,252500,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,948,123113,,
CARTER BANKSHARES INC,146103106,945,56948,,
LARIMAR THERAPEUTICS INC,517125100,945,228774,,
INTERNATIONAL MNY EXPRESS IN,46005L101,943,38700,,
MEREO BIOPHARMA GROUP PLC,589492107,943,1257369,,MREO
ZYMEWORKS DEL INC,98985Y108,943,120000,,
MULTIPLAN CORPORATION,62548M100,942,818800,,
ROBINHOOD MKTS INC,770700102,941,115600,,
LENSAR INC,52634L108,939,317395,,
AFFIMED N V,N01045108,937,755915,,
CIMPRESS PLC,G2143T103,936,33900,,CMPR
DIMENSIONAL ETF TRUST,25434V815,934,37700,,
NOMURA HLDGS INC,65535H208,931,248290,,
NL INDS INC,629156407,930,136614,,
NOAH HLDGS LTD,65487X102,927,59800,,
TAT TECHNOLOGIES LTD,M8740S227,926,174702,,TATT
GARRETT MOTION INC,366505105,924,121200,,GTX
TABOOLA.COM LTD,M8744T106,924,300100,,TBLA
QUOTIENT TECHNOLOGY INC,749119103,918,267500,,
AVIDXCHANGE HOLDINGS INC,05368X102,915,92100,,
COMPUGEN LTD,M25722105,912,1273766,,CGEN
SUMMIT HOTEL PPTYS INC,866082100,912,126300,,
CROSSFIRST BANKSHARES INC,22766M109,910,73300,,
JONES LANG LASALLE INC,48020Q107,908,5700,,JLL
RELAY THERAPEUTICS INC,75943R102,908,60800,,
COMMUNITY BK SYS INC,203607106,907,14403,,
URBAN EDGE PPTYS,91704F104,906,64300,,
PEOPLES BANCORP N C INC,710577107,905,27792,,
VROOM INC,92918V109,901,883600,,
URSTADT BIDDLE PPTYS INC,917286106,898,49300,,
CIDARA THERAPEUTICS INC,171757107,896,1185373,,
AFFINITY BANCSHARES INC,00832E103,894,59204,,
ENHABIT INC,29332G102,891,67700,,
ORGANIGRAM HLDGS INC,68620P101,891,1113165,,
CLIPPER RLTY INC,18885T306,889,138857,,
RENEW ENERGY GLOBAL PLC,G7500M104,887,161200,,RNWWW
STRATA SKIN SCIENCES INC,86272A206,886,1121653,,
TRIO TECH INTL,896712205,886,196913,,
LIQUIDIA CORPORATION,53635D202,884,138800,,LQDA
SMITH A O CORP,831865209,881,15400,,AOS
DIVERSEY HLDGS LTD,G28923103,875,205400,,
PLANET FITNESS INC,72703H101,875,11100,,
RIMINI STR INC DEL,76674Q107,875,229730,,
IMARA INC,45249V107,874,213800,,
IHS HOLDING LIMITED,G4701H109,871,141600,,
UTSTARCOM HOLDINGS CORP,G9310A122,870,245162,,UTSI
FIRST TR EXCHANGE-TRADED FD,33733E104,869,11600,,
TREACE MED CONCEPTS INC,89455T109,867,37700,,
LGL GROUP INC,50186A108,866,213834,,LGL
PRAXIS PRECISION MEDICINES I,74006W108,866,364000,,
IRIDEX CORP,462684101,865,430360,,IRIX
LIGHTPATH TECHNOLOGIES INC,532257805,864,708000,,LPTH
INNOVAGE HLDG CORP,45784A104,863,120200,,
APYX MEDICAL CORPORATION,03837C106,862,368195,,APYX
ACM RESH INC,00108J109,860,111600,,
GLOBAL SELF STORAGE INC,37955N106,857,175700,,
USERTESTING INC,91734E101,856,114000,,
TRIUMPH FINANCIAL INC,89679E300,855,17500,,
BURNING ROCK BIOTECH LTD,12233L107,854,379500,,BNR
HERITAGE COMM CORP,426927109,854,65700,,
REYNOLDS CONSUMER PRODS INC,76171L106,851,28400,,
STATE STR CORP,857477103,850,10961,,
ONE GAS INC,68235P108,848,11200,,
LOMA NEGRA C I A S A MTN,54150E104,846,123500,,
SPDR SER TR,78464A847,846,19900,,
AZURE PWR GLOBAL LTD,V0393H103,844,195796,,
ASHFORD INC,044104107,842,60653,,
LUMOS PHARMA INC,55028X109,842,233114,,
CURIS INC,231269200,841,1528800,,CRIS
SO YOUNG INTERNATIONAL INC,83356Q108,841,652128,,
ABRDN PRECIOUS METALS BASKET,003263100,839,9400,,
ISHARES TR,464287804,833,8800,,
LEGACY HOUSING CORP,52472M101,833,43954,,LEGH
INTERFACE INC,458665304,832,84300,,TILE
ISHARES TR,464287887,832,7700,,
ISHARES TR,464287812,831,4100,,
PIMCO ETF TR,72201R882,830,9500,,
BOSTON OMAHA CORP,101044105,829,31300,,BOC
WISDOMTREE TR,97717W760,829,14300,,
AC IMMUNE SA,H00263105,826,404679,,ACIU
OCULAR THERAPEUTIX INC,67576A100,826,293993,,
OUTSET MED INC,690145107,826,32000,,
RITE AID CORP,767754872,826,247300,,
MAVERIX METALS INC,57776F405,825,176200,,
PRELUDE THERAPEUTICS INC,74065P101,824,136500,,PRLD
AMERICAS CAR-MART INC,03062T105,822,11372,,
VANECK ETF TRUST,92189F437,821,30400,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,819,560973,,ADAPY
CADRE HLDGS INC,12763L105,818,40600,,
HERON THERAPEUTICS INC,427746102,816,326500,,
INVESCO EXCH TRADED FD TR II,46138G805,816,31747,,
TUYA INC,90114C107,816,427000,,TUYA
SPDR SER TR,78464A649,812,32300,,
INSTIL BIO INC,45783C101,809,1284426,,
VANECK ETF TRUST,92189F700,807,9400,,
ISSUER DIRECT CORP,46520M204,805,32138,,
EDUCATIONAL DEV CORP,281479105,804,254545,,
AEMETIS INC,00770K202,803,202815,,
VANGUARD WORLD FDS,92204A405,802,9700,,
GENTHERM INC,37253A103,801,12264,,THRM
RVL PHARMACEUTICALS PLC,G6S41R101,801,715215,,
ORCHID IS CAP INC,68571X301,795,75760,,
BEL FUSE INC,077347201,792,24600,,
DIVERSIFIED HEALTHCARE TR,25525P107,791,1223683,,
TELA BIO INC,872381108,790,68732,,
ISHARES INC,464286749,784,18700,,
SENSTAR TECHNOLOGIES LTD,M8T77E105,784,622169,,
SEMLER SCIENTIFIC INC,81684M104,782,23700,,
FLEXSHARES TR,33939L506,781,33200,,
PACER FDS TR,69374H717,781,19300,,
GLYCOMIMETICS INC,38000Q102,779,257000,,
HYCROFT MINING HOLDING CORP,44862P109,777,1460900,,HYMCW
MEDIWOUND LTD,M68830112,776,57544,,MDWD
ALTICE USA INC,02156K103,775,168400,,
INVESCO CURRENCYSHARES JAPAN,46138W107,775,10900,,
VANGUARD WORLD FD,921910816,774,4500,,
GUESS INC,401617105,772,37300,,
VANGUARD INDEX FDS,922908512,771,5700,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,770,32800,,
SCHWAB STRATEGIC TR,808524888,768,24400,,
NAVIOS MARITIME HOLDINGS INC,Y62197119,766,437870,,NMPRY
IMMUCELL CORP,452525306,765,125489,,
GEE GROUP INC,36165A102,762,1554900,,JOB
VIRCO MFG CO,927651109,762,168630,,
RELMADA THERAPEUTICS INC,75955J402,760,217810,,
POWERFLEET INC,73931J109,758,281910,,
ISHARES INC,46434G830,757,28100,,
ISHARES INC,464286756,757,23400,,
MERIDIAN CORPORATION,58958P104,757,24978,,MRBK
THE ONE GROUP HOSPITALITY IN,88338K103,756,120000,,
OPERA LTD,68373M107,755,120000,,OPRA
SCHWAB STRATEGIC TR,808524508,755,11500,,
ISHARES INC,464286780,752,17728,,
LEXICON PHARMACEUTICALS INC,528872302,751,393285,,
NI HLDGS INC,65342T106,750,56491,,
SPDR INDEX SHS FDS,78463X863,750,28000,,
FIDELITY COVINGTON TRUST,316092600,749,11700,,
ISHARES INC,464286533,749,14127,,
PARTY CITY HOLDCO INC,702149105,749,2047947,,
ISHARES TR,464287325,747,8800,,
LIFECORE BIOMEDICAL INC,514766104,746,115151,,
BRIGHTSPIRE CAPITAL INC,10949T109,745,119600,,
PARAMOUNT GLOBAL,92556H107,745,38003,,
GOOD TIMES RESTAURANTS INC,382140879,742,331183,,GTIM
MOLSON COORS BEVERAGE CO,60871R209,742,14400,,TAP
WHOLE EARTH BRANDS INC,96684W100,742,182400,,
REE AUTOMOTIVE LTD,M8287R103,739,1901900,,REEAF
DIMENSIONAL ETF TRUST,25434V864,738,16002,,
DIMENSIONAL ETF TRUST,25434V781,733,33004,,
VERA BRADLEY INC,92335C106,731,161300,,
SPIRE INC,84857L101,730,10600,,SRJN
VOYAGER THERAPEUTICS INC,92915B106,728,119300,,
ISHARES TR,464287788,725,9600,,
SONY GROUP CORPORATION,835699307,725,9500,,SNEJF
AEHR TEST SYS,00760J108,724,36000,,
AXT INC,00246W103,724,165383,,AXTI
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,721,26167,,
MERUS N V,N5749R100,721,46600,,
CALIFORNIA BANCORP INC,13005U101,718,30185,,
EA SERIES TRUST,02072L722,718,24391,,
ISHARES TR,46435G342,717,31600,,
CHESAPEAKE UTILS CORP,165303108,715,6050,,
VANGUARD INDEX FDS,922908611,715,4500,,
PIERIS PHARMACEUTICALS INC,720795103,714,686991,,
DALLASNEWS CORPORATION,235050101,713,184651,,
NETFLIX INC,64110L106,712,2421,,NFLX
SERVICE PPTYS TR,81761L102,710,97400,,
NAUTILUS INC,63910B102,707,461800,,
GLOBAL X FDS,37954Y384,706,34013,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,702,2348549,,
ICF INTL INC,44925C103,702,7088,,
COFFEE HLDG CO INC,192176105,700,342964,,
ITAU CORPBANCA,45033E105,699,216299,,
KAISER ALUMINUM CORP,483007704,699,9200,,KALU
VICOR CORP,925815102,699,13000,,VICR
FIRST TR EXCHANGE-TRADED FD,33738R506,698,15900,,
TASKUS INC,87652V109,698,41300,,
LILIUM N V,N52586109,697,611500,,
OHIO VY BANC CORP,677719106,697,26375,,
DIMENSIONAL ETF TRUST,25434V724,696,20800,,
HENNESSY ADVISORS INC,425885100,696,82825,,HNNA
EDGEWISE THERAPEUTICS INC,28036F105,694,77600,,
TCR2 THERAPEUTICS INC,87808K106,692,693286,,
OPEN TEXT CORP,683715106,691,23300,,OTEX
OPTIMIZERX CORP,68401U204,689,40983,,OPRX
CARDIFF ONCOLOGY INC,14147L108,687,490990,,
AMERICAN CENTY ETF TR,025072703,686,12900,,
EVOLUS INC,30052C107,686,91300,,
MANNATECH INC,563771203,686,38299,,MTEX
PARK CITY GROUP INC,700215304,686,138663,,
FIDELITY COVINGTON TRUST,316092402,684,28700,,
SPDR SER TR,78464A789,684,16700,,
M-TRON INDS INC,55380K109,683,78113,,
ORCHARD THERAPEUTICS PLC,68570P101,683,1842280,,
WM TECHNOLOGY INC,92971A109,678,671500,,
ALTA EQUIPMENT GROUP INC,02128L106,674,51100,,ALTG-PA
CHICAGO ATLANTIC REAL ESTATE,167239102,669,44421,,
ISHARES TR,464287606,669,9800,,
OCUPHIRE PHARMA INC,67577R102,669,189500,,
DIMENSIONAL ETF TRUST,25434V609,668,15200,,
SELECT SECTOR SPDR TR,81369Y100,668,8600,,
LIMESTONE BANCORP INC,53262L105,667,27300,,
ACORDA THERAPEUTICS INC,00484M601,666,868892,,
JAMES RIV GROUP LTD,G5005R107,665,31800,,
THRYV HLDGS INC,886029206,665,35000,,
HILLMAN SOLUTIONS CORP,431636109,663,91929,,HLMN
XERIS BIOPHARMA HOLDINGS INC,98422E103,663,498494,,
APOGEE ENTERPRISES INC,037598109,662,14883,,
WAVE LIFE SCIENCES LTD,Y95308105,662,94500,,WVE
UPLAND SOFTWARE INC,91544A109,661,92717,,
SONIDA SENIOR LIVING INC,140475203,660,52791,,
THIRD COAST BANCSHARES INC,88422P109,660,35800,,
CLEARSIDE BIOMEDICAL INC,185063104,658,587392,,
SCHWAB STRATEGIC TR,808524847,656,34000,,
COMSTOCK HLDG COS INC,205684202,655,154064,,
SANA BIOTECHNOLOGY INC,799566104,655,165700,,
SEMA4 HOLDINGS CORP,81663L101,655,2483200,,
ASSEMBLY BIOSCIENCES INC,045396108,654,503384,,
UNISYS CORP,909214306,654,128022,,UIS
ARLINGTON ASSET INVST CORP,041356205,653,222849,,
MANHATTAN BRDG CAP INC,562803106,653,122513,,
OLEMA PHARMACEUTICALS INC,68062P106,652,266200,,
ISHARES TR,464287341,651,16700,,
NORTECH SYS INC,656553104,651,53159,,
SPROTT FDS TR,85208P303,651,20500,,
MEI PHARMA INC,55279B202,649,2664357,,
ULTRALIFE CORP,903899102,649,168090,,ULBI
MARINUS PHARMACEUTICALS INC,56854Q200,648,162700,,
KOPIN CORP,500600101,645,519768,,KOPN
KARYOPHARM THERAPEUTICS INC,48576U106,644,189300,,KPTI
VAPOTHERM INC,922107107,642,237788,,
OLD POINT FINL CORP,680194107,641,23735,,
RAPT THERAPEUTICS INC,75382E109,640,32300,,
INVACARE CORP,461203101,639,1521569,,
ISHARES TR,46434V696,639,11900,,
JEWETT CAMERON TRADING LTD,47733C207,639,112028,,
VANGUARD WORLD FDS,92204A702,639,2000,,
HERITAGE INSURANCE HLDGS INC,42727J102,638,354599,,
KALVISTA PHARMACEUTICALS INC,483497103,637,94300,,
FARMERS & MERCHANTS BANCORP,30779N105,635,23381,,FMCB
CVD EQUIP CORP,126601103,634,115082,,
VANGUARD SCOTTSDALE FDS,92206C664,633,9000,,
KINNATE BIOPHARMA INC,49705R105,631,103400,,
VILLAGE FARMS INTL INC,92707Y108,629,469100,,
AZEK CO INC,05478C105,628,30900,,
UNITED SEC BANCSHARES CALIF,911460103,627,85748,,
CATALYST BIOSCIENCES INC,14888D208,626,1186986,,
GSE SYS INC,36227K106,626,869084,,
RBB BANCORP,74930B105,626,30000,,RBB
ALICO INC,016230104,625,26191,,
GERON CORP,374163103,624,257800,,GERN
ISHARES INC,464286624,624,8300,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,623,1074241,,
GRANITESHARES GOLD TR,38748G101,623,34500,,
ISHARES TR,464287291,623,13900,,
SESEN BIO INC,817763105,621,1018956,,
SEACOR MARINE HLDGS INC,78413P101,620,67700,,
LESAKA TECHNOLOGIES INC,64107N206,619,136100,,LSAK
GANNETT CO INC,36472T109,618,304200,,
NEURONETICS INC,64131A105,618,89900,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,617,808093,,AQB
KITE RLTY GROUP TR,49803T300,617,29300,,
OAK VY BANCORP OAKDALE CALIF,671807105,617,27225,,
AVROBIO INC,05455M100,615,862267,,
DIREXION SHS ETF TR,25460G286,615,98400,,
LUNA INNOVATIONS INC,550351100,615,70001,,
1STDIBS COM INC,320551104,614,120900,,
TREVI THERAPEUTICS INC,89532M101,614,318000,,
CVRX INC,126638105,611,33300,,
MARINE PRODS CORP,568427108,611,51902,,
COMPANHIA BRASILEIRA DE DIST,20440T300,608,196100,,
GAN LTD,G3728V109,608,405410,,
DREAM FINDERS HOMES INC,26154D100,607,70145,,
NEOLEUKIN THERAPEUTICS INC,64049K104,607,1193447,,
VANGUARD INDEX FDS,922908751,606,3300,,
VANGUARD WORLD FD,921910709,605,7300,,
CHAMPIONS ONCOLOGY INC,15870P307,604,133891,,
NORTHWEST NAT HLDG CO,66765N105,604,12700,,
COGNEX CORP,192422103,603,12800,,CGNX
FIRST TR EXCH TRADED FD III,33739E108,603,35900,,
ISHARES TR,464288281,601,7100,,
EARGO INC,270087109,600,1043510,,
VIANT TECHNOLOGY INC,92557A101,600,149300,,DSP
ISHARES TR,464287770,599,3800,,
AMERICAN CENTY ETF TR,025072885,598,8800,,
ISHARES TR,464287762,596,2100,,
NERDWALLET INC,64082B102,594,61900,,
SPERO THERAPEUTICS INC,84833T103,593,342900,,
THE AARONS COMPANY INC,00258W108,592,49500,,
VANGUARD INDEX FDS,922908637,592,3400,,
SOTERA HEALTH CO,83601L102,591,71000,,SHC
NATIONAL WESTN LIFE GROUP IN,638517102,590,2100,,
GULF RES INC,40251W408,589,190570,,
SHATTUCK LABS INC,82024L103,589,256300,,
DIMENSIONAL ETF TRUST,25434V799,588,26300,,
I3 VERTICALS INC,46571Y107,587,24100,,
SURFACE ONCOLOGY INC,86877M209,586,714155,,
KEZAR LIFE SCIENCES INC,49372L100,585,83100,,
MUSTANG BIO INC,62818Q104,585,1481199,,
AVANOS MED INC,05350V106,584,21600,,
ACNB CORP,000868109,583,14656,,ACNB
INVESTAR HLDG CORP,46134L105,583,27075,,
REDWOOD TR INC,758075402,582,86100,,
FORWARD INDS INC N Y,349862300,580,541140,,
MARTEN TRANS LTD,573075108,580,29300,,
GENASYS INC,36872P103,577,155936,,GNSS
SELECTQUOTE INC,816307300,577,859300,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,576,41870,,
AG MTG INVT TR INC,001228501,575,108300,,
BOLT BIOTHERAPEUTICS INC,097702104,574,441539,,
NEXTCURE INC,65343E108,573,406585,,
QUMU CORP,749063103,573,641556,,
RED RIVER BANCSHARES INC,75686R202,573,11228,,RRBI
THE LION ELECTRIC COMPANY,536221104,573,255000,,
ARK RESTAURANTS CORP,040712101,572,34511,,ARKR
ISHARES TR,46435G516,572,8700,,
VANGUARD BD INDEX FDS,921937793,572,7900,,
REALTY INCOME CORP,756109104,571,9000,,O
ISHARES TR,464287390,570,24900,,
TREDEGAR CORP,894650100,570,55800,,TG
DESTINATION XL GROUP INC,25065K104,568,84200,,
ASSOCIATED CAP GROUP INC,045528106,567,13500,,
FIRST TR EXCHANGE TRADED FD,33734X127,567,33200,,
MATRIX SVC CO,576853105,566,91000,,
ATRENEW INC,00138L108,565,195600,,RERE
DIMENSIONAL ETF TRUST,25434V203,563,22466,,
INVESCO EXCH TRADED FD TR II,46138E628,563,10900,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,563,841399,,
SCHWAB STRATEGIC TR,808524748,560,17900,,
AMERICAN RLTY INVS INC,029174109,559,21799,,
ENVISTA HOLDINGS CORPORATION,29415F104,559,16600,,NVST
CAMPING WORLD HLDGS INC,13462K109,558,25000,,
PYXIS TANKERS INC,Y71726130,558,115801,,PXS
ORION GROUP HLDGS INC,68628V308,553,232297,,
SKYWATER TECHNOLOGY INC,83089J108,552,77600,,
UNITY BANCORP INC,913290102,552,20201,,
CORVUS PHARMACEUTICALS INC,221015100,551,648632,,
WILLAMETTE VY VINEYARD INC,969136100,551,92352,,
VANGUARD INDEX FDS,922908629,550,2700,,
ENOVIS CORPORATION,194014502,549,10267,,ENOV
INSMED INC,457669307,545,27300,,INSM
VANECK ETF TRUST,92189F643,545,8400,,
AMERICAN RES CORP,02927U208,544,412300,,
CITIZENS INC,174740100,543,254794,,
COVENANT LOGISTICS GROUP INC,22284P105,543,15700,,
FIRST WESTN FINL INC,33751L105,543,19300,,
INVESCO EXCHANGE TRADED FD T,46137V720,543,14900,,
ATARA BIOTHERAPEUTICS INC,046513107,541,165000,,
CONFORMIS INC,20717E200,541,163002,,
AVINO SILVER & GOLD MINES LT,053906103,540,794400,,
ISHARES TR,464288430,540,9518,,
CENTURY THERAPEUTICS INC,15673T100,539,105100,,
INDEPENDENCE CONTRACT DRILLI,453415606,538,164465,,
MCGRATH RENTCORP,580589109,538,5447,,MGRC
ISHARES TR,464288778,534,11200,,
CLEARONE INC,18506U104,533,350560,,CLRO
3-D SYS CORP DEL,88554D205,532,71850,,
FVCBANKCORP INC,36120Q101,532,27900,,
BIOMEA FUSION INC,09077A106,531,63000,,
INVESCO EXCHANGE TRADED FD T,46137V480,531,11600,,
USIO INC,917313108,531,321741,,
AEROVATE THERAPEUTICS INC,008064107,530,18100,,
MIRION TECHNOLOGIES INC,60471A101,524,79300,,
VALUE LINE INC,920437100,524,10300,,VALU
CASTLE BIOSCIENCES INC,14843C105,520,22100,,CSTL
FINVOLUTION GROUP,31810T101,519,104700,,FVGPY
BACKBLAZE INC,05637B105,515,83700,,
TRUSTMARK CORP,898402102,515,14762,,TRMK
AMTECH SYS INC,032332504,514,67596,,
D MARKET ELECTR SVCS & TRADI,23292B104,514,779100,,
EVANS BANCORP INC,29911Q208,514,13739,,
ISHARES TR,464288885,514,6140,,
BABCOCK & WILCOX ENTERPRISES,05614L209,511,88533,,
INVESCO EXCH TRADED FD TR II,46138G508,509,24800,,
UNIVERSAL STAINLESS & ALLOY,913837100,508,70900,,
ALIGOS THERAPEUTICS INC,01626L105,507,532260,,
GREENWICH LIFESCIENCES INC,396879108,506,33300,,
INVESCO EXCH TRADED FD TR II,46138E297,505,21953,,
ISHARES TR,464287549,504,1800,,
MOOG INC,615394301,504,5800,,MOG-B
ONTO INNOVATION INC,683344105,504,7409,,ONTO
SMART SAND INC,83191H107,504,281661,,
SPDR INDEX SHS FDS,78463X848,500,20800,,
SELECT SECTOR SPDR TR,81369Y860,495,13400,,
WISDOMTREE TR,97717X669,495,8200,,
MESA AIR GROUP INC,590479135,494,323014,,
WISDOMTREE TR,97717W505,494,12000,,
COMPANHIA PARANAENSE ENERG C,20441B605,492,68380,,
GLOBAL X FDS,37954Y715,491,23900,,
SECUREWORKS CORP,81374A105,491,76840,,
VANGUARD INDEX FDS,922908736,490,2300,,
AMERANT BANCORP INC,023576101,489,18235,,AMTB
PACIFIC PREMIER BANCORP,69478X105,489,15500,,
TWIN DISC INC,901476101,489,50293,,TWIN
NEWEGG COMMERCE INC,G6483G100,488,372411,,
DELUXE CORP,248019101,487,28700,,DLX
MASTERBRAND INC,57638P104,486,64361,,
NUVALENT INC,670703107,485,16300,,
ISHARES TR,46435G409,484,20900,,
MCEWEN MNG INC,58039P305,482,82270,,
SIGMATRON INTL INC,82661L101,482,125487,,
TRANSCAT INC,893529107,482,6800,,TRNS
VERA THERAPEUTICS INC,92337R101,482,24900,,
CHOICEONE FINL SVCS INC,170386106,481,16600,,
FFBW INC MD,30260M103,481,41426,,
NLIGHT INC,65487K100,481,47400,,
VERTEX ENERGY INC,92534K107,481,77500,,
LIANBIO,53000N108,477,290622,,LIANY
TSR INC,872885207,477,68750,,
EURODRY LTD,Y23508107,476,27700,,EDRY
LIFETIME BRANDS INC,53222Q103,475,62600,,
WISDOMTREE TR,97717X578,475,17800,,
ELECTRO-SENSORS INC,285233102,473,104600,,
GROVE COLLABORATIVE HOLD INC,39957D102,473,1184500,,
EQUITY LIFESTYLE PPTYS INC,29472R108,472,7300,,
HIREQUEST INC,433535101,472,29843,,
ISHARES TR,464288661,471,4100,,
ISHARES TR,464288612,471,4600,,
TONIX PHARMACEUTICALS HLDG C,890260862,471,1208224,,
AMERICAN CENTY ETF TR,025072802,470,8500,,
EYENOVIA INC,30234E104,470,288500,,
KINGSTONE COS INC,496719105,469,347489,,
SUNWORKS INC,86803X204,469,297000,,
TAYLOR DEVICES INC,877163105,469,33062,,
KRANESHARES TR,500767736,468,20700,,
SOLITARIO ZINC CORP,8342EP107,468,754471,,
SELECT SECTOR SPDR TR,81369Y407,465,3600,,
CRICUT INC,22658D100,464,50100,,
UNION BANKSHARES INC,905400107,464,19332,,UNB
P10 INC,69376K106,463,43400,,
BOGOTA FINL CORP,097235105,461,41200,,
LUXFER HLDGS PLC,G5698W116,461,33600,,
VANGUARD WHITEHALL FDS,921946794,459,7700,,
LEXINFINTECH HLDGS LTD,528877103,457,240500,,
PARATEK PHARMACEUTICALS INC,699374302,455,243524,,
FLUENCE ENERGY INC,34379V103,453,26400,,
CONNS INC,208242107,452,65654,,
DENISON MINES CORP,248356107,452,393513,,DNN
ASTRONICS CORP,046433108,450,43700,,ATROB
INGREDION INC,457187102,450,4600,,INGR
ELECTROMED INC,285409108,449,42804,,
MARKFORGED HOLDING CORPORATI,57064N102,449,387439,,
MISSION PRODUCE INC,60510V108,449,38600,,
AMCOR PLC,G0250X107,448,37600,,AMCCF
CAPITAL BANCORP INC MD,139737100,447,19002,,
DIMENSIONAL ETF TRUST,25434V880,447,20700,,
ATOSSA THERAPEUTICS INC,04962H506,446,844770,,
ZYNERBA PHARMACEUTICALS INC,98986X109,445,840500,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,443,125496,,
VANGUARD WORLD FDS,92204A801,443,2600,,
VERU INC,92536C103,443,83942,,VERU
SCULLY ROYALTY LTD,G7T96K107,442,57314,,SRL
CELCUITY INC,15102K100,441,31456,,CELC
FORMFACTOR INC,346375108,440,19788,,FORM
CONTAINER STORE GROUP INC,210751103,439,101800,,
FIDELITY D & D BANCORP INC,31609R100,438,9300,,FDBC
BANCOLOMBIA S A,05968L102,437,15300,,
UNIFI INC,904677200,437,50734,,UFI
ACHILLES THERAPEUTICS PLC,00449L102,436,484733,,
ISHARES TR,464288166,436,4100,,
ISHARES TR,464287507,435,1800,,
INVESCO EXCHANGE TRADED FD T,46137V621,433,30100,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,432,54072,,
HNI CORP,404251100,432,15200,,HNI
ISHARES TR,46435G425,432,5100,,
OPPENHEIMER HLDGS INC,683797104,432,10200,,
CUE HEALTH INC,229790100,431,208100,,
DOMA HOLDINGS INC,25703A104,431,950600,,
VERRICA PHARMACEUTICALS INC,92511W108,430,156374,,VRCA
PIMCO ETF TR,72201R817,428,4600,,
OPTICAL CABLE CORP,683827208,427,96503,,OCC
GOLD ROYALTY CORP,38071H106,426,182920,,GROY-WT
OPTINOSE INC,68404V100,422,228300,,
VANGUARD INDEX FDS,922908363,422,1200,,
AEVA TECHNOLOGIES INC,00835Q103,420,309000,,
HOMOLOGY MEDICINES INC,438083107,420,333153,,
SPDR SER TR,78468R788,420,10600,,
TENAYA THERAPEUTICS INC,87990A106,420,209079,,
DIMENSIONAL ETF TRUST,25434V500,419,8200,,
