name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GRIFFON CORP,398433102,3911,137338,,GFF
AAR CORP,000361105,3910,100190,,AIR
ARES MANAGEMENT CORPORATION,03990B101,3908,48091,,ARES-PB
FORTIS INC,349553107,3894,80678,,FTRSF
UNITED STATES CELLULAR CORP,911684108,3888,123365,,
HEALTH CATALYST INC,42225T107,3878,97869,,
R1 RCM INC,749397105,3875,152008,,
PS BUSINESS PKS INC CALIF,69360J107,3869,21008,,
POST HLDGS INC,737446104,3866,34292,,
ALLETE INC,018522300,3850,58023,,
BANK HAWAII CORP,062540109,3850,45963,,
ALKERMES PLC,G01767105,3850,165525,,ALKS
OUTFRONT MEDIA INC,69007J106,3846,143407,,OUT
SP PLUS CORP,78469C103,3846,136285,,
INVENTRUST PPTYS CORP,46124J201,3838,140780,,
WD 40 CO,929236107,3838,15689,,WDFC
LGI HOMES INC,50187T106,3832,24808,,
STEELCASE INC,858155203,3827,326568,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,3825,100366,,
MSC INDL DIRECT INC,553530106,3818,45416,,
CELSIUS HLDGS INC,15118V207,3811,51107,,
XENIA HOTELS & RESORTS INC,984017103,3805,210083,,
LEGGETT & PLATT INC,524660107,3801,92336,,LEG
OSHKOSH CORP,688239201,3792,33644,,OSK
PENUMBRA INC,70975L107,3791,13193,,PEN
OASIS PETROLEUM INC,674215207,3784,30037,,
BANCORP INC DEL,05969A105,3761,148606,,
WESTERN ALLIANCE BANCORP,957638109,3759,34915,,WAL-PA
ROCKET LAB USA INC,773122106,3750,305405,,
FRESHPET INC,358039105,3746,39316,,
COMSTOCK RES INC,205768302,3738,462095,,
COCA COLA CONS INC,191098102,3732,6027,,
AEROJET ROCKETDYNE HLDGS INC,007800105,3727,79705,,
SAFETY INS GROUP INC,78648T100,3722,43775,,
MKS INSTRS INC,55306N104,3721,21363,,
BERRY GLOBAL GROUP INC,08579W103,3718,50388,,
LEMAITRE VASCULAR INC,525558201,3711,73878,,LMAT
TRADEWEB MKTS INC,892672106,3711,37058,,
SENTINELONE INC,81730H109,3706,73399,,
VALVOLINE INC,92047W101,3704,99330,,VVV
ALTAIR ENGR INC,021369103,3697,47817,,
HUNTSMAN CORP,447011107,3696,105967,,HUN
LAUREATE EDUCATION INC,518613203,3694,301827,,
AMERICAN NATIONAL GROUP INC,02772A109,3668,19423,,ANG-PD
MANPOWERGROUP INC WIS,56418H100,3660,37609,,
NEUROCRINE BIOSCIENCES INC,64125C109,3656,42929,,NBIX
CENTERSPACE,15202L107,3655,32955,,CSR
FIVERR INTL LTD,M4R82T106,3651,32113,,
LIBERTY GLOBAL PLC,G5480U104,3646,131417,,
ATHENE HOLDING LTD,G0684D107,3642,43706,,ATH-PE
MORNINGSTAR INC,617700109,3635,10630,,
SELECT MED HLDGS CORP,81619Q105,3628,123396,,
CANADIAN SOLAR INC,136635109,3624,115825,,CSIQ
WARRIOR MET COAL INC,93627C101,3621,140831,,
OPEN TEXT CORP,683715106,3618,76206,,OTEX
AXCELIS TECHNOLOGIES INC,054540208,3606,48365,,ACLS
SANTANDER CONSUMER USA HLDGS,80283M101,3596,85587,,
GILDAN ACTIVEWEAR INC,375916103,3595,84807,,GIL
NEXPOINT RESIDENTIAL TR INC,65341D102,3588,42796,,
SONOS INC,83570H108,3586,120333,,SONO
BERKSHIRE HILLS BANCORP INC,084680107,3580,125920,,
M D C HLDGS INC,552676108,3579,64109,,
DT MIDSTREAM INC,23345M107,3572,74449,,
IMPERIAL OIL LTD,453038408,3572,98957,,IMO
ALGONQUIN PWR UTILS CORP,015857105,3565,246729,,
PHREESIA INC,71944F106,3565,85570,,
GENTHERM INC,37253A103,3560,40971,,THRM
PROSPERITY BANCSHARES INC,743606105,3560,49245,,PB
AUTONATION INC,05329W102,3558,30447,,
VANDA PHARMACEUTICALS INC,921659108,3556,226645,,VNDA
FIRST MIDWEST BANCORP DEL,320867104,3555,173574,,
NU SKIN ENTERPRISES INC,67018T105,3536,69679,,
INSTALLED BLDG PRODS INC,45780R101,3532,25277,,
TANDEM DIABETES CARE INC,875372203,3528,23440,,TNDM
DONALDSON INC,257651109,3527,59511,,
PRICESMART INC,741511109,3521,48122,,PSMT
PAYONEER GLOBAL INC,70451X104,3519,478772,,PAYO
CRACKER BARREL OLD CTRY STOR,22410J106,3516,27333,,
SAREPTA THERAPEUTICS INC,803607100,3511,38985,,
BWX TECHNOLOGIES INC,05605H100,3510,73315,,
BADGER METER INC,056525108,3506,32898,,BMI
ATRICURE INC,04963C209,3502,50372,,
FLEXSHARES TR,33939L662,3497,7137334,,
PRIMORIS SVCS CORP,74164F103,3476,144950,,
THERMON GROUP HLDGS INC,88362T103,3463,204556,,
IAA INC,449253103,3455,68255,,
STARWOOD PPTY TR INC,85571B105,3454,142150,,
TASKUS INC,87652V109,3454,64017,,
RENT A CTR INC NEW,76009N100,3450,71811,,
APOGEE ENTERPRISES INC,037598109,3446,71569,,
BROADSTONE NET LEASE INC,11135E203,3443,138711,,
JOBY AVIATION INC,G65163100,3440,471208,,
VANGUARD INTL EQUITY INDEX F,922042874,3438,50378,,
NVENT ELECTRIC PLC,G6700G107,3434,90361,,NVT
SM ENERGY CO,78454L100,3430,116344,,SM
STORE CAP CORP,862121100,3429,99680,,
ERIE INDTY CO,29530P102,3426,17781,,
COUPANG INC,22266T109,3425,116592,,
PIPER SANDLER COMPANIES,724078100,3421,19166,,PIPR
NEW YORK CMNTY BANCORP INC,649445103,3418,279900,,
HERBALIFE NUTRITION LTD,G4412G101,3415,83423,,
PROTERRA INC,74374T109,3411,386246,,
AMICUS THERAPEUTICS INC,03152W109,3401,294428,,
GERMAN AMERN BANCORP INC,373865104,3400,87212,,
BEAM THERAPEUTICS INC,07373V105,3393,42583,,BEAM
DIMENSIONAL ETF TRUST,25434V708,3389,116978,,
NATERA INC,632307104,3382,36210,,
REDFIN CORP,75737F108,3378,87994,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3364,94208,,
LIBERTY MEDIA CORP DEL,531229409,3360,66080,,FWONB
ITRON INC,465741106,3358,49007,,
LUMENTUM HLDGS INC,55024U109,3349,31662,,
GLAUKOS CORP,377322102,3347,75307,,GKOS
MARRIOTT VACATIONS WORLDWIDE,57164Y107,3346,19802,,
AMERICAN VANGUARD CORP,030371108,3343,203962,,AVD
FIDELITY COVINGTON TRUST,316092600,3342,48676,,
IONQ INC,46222L108,3331,199487,,
SMARTSHEET INC,83200N103,3325,42931,,
HARLEY DAVIDSON INC,412822108,3309,87788,,
KONTOOR BRANDS INC,50050N103,3302,64424,,
HELIOS TECHNOLOGIES INC,42328H109,3300,31382,,
ALLEGIANT TRAVEL CO,01748X102,3299,17640,,ALGT
NOBLE CORP NEW,G6610J209,3298,132947,,
DIGITALOCEAN HLDGS INC,25402D102,3293,40992,,
WHITE MTNS INS GROUP LTD,G9618E107,3293,3248,,
INSMED INC,457669307,3292,120834,,INSM
MEDIFAST INC,58470H101,3292,15721,,MED
CARGURUS INC,141788109,3281,97537,,
BROOKFIELD RENEWABLE CORP,11284V105,3279,89023,,BEPC
TRINET GROUP INC,896288107,3279,34426,,
FEDERAL SIGNAL CORP,313855108,3277,75615,,
VAREX IMAGING CORP,92214X106,3265,103476,,VREX
BRUKER CORP,116794108,3262,38876,,BRKRP
WEWORK INC,96209A104,3261,379156,,
ENPRO INDS INC,29355X107,3258,29596,,
CENTRAL GARDEN & PET CO,153527205,3256,68049,,CENTA
CAMECO CORP,13321L108,3255,149237,,CCJ
ANAPTYSBIO INC,032724106,3249,93489,,
ARVINAS INC,04335A105,3245,39502,,
GOLDMAN SACHS ETF TR,381430503,3234,33989,,
DELEK US HLDGS INC NEW,24665A103,3232,215583,,
TRIUMPH BANCORP INC,89679E300,3232,27138,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,3228,38385,,
KIRKLAND LAKE GOLD LTD,49741E100,3214,76615,,
CAVCO INDS INC DEL,149568107,3204,10086,,
WELBILT INC,949090104,3203,134757,,
BAUSCH HEALTH COS INC,071734107,3199,115855,,
OMEGA HEALTHCARE INVS INC,681936100,3195,107977,,
ZUMIEZ INC,989817101,3192,66513,,ZUMZ
SPARTANNASH CO,847215100,3191,123885,,
CLEARWAY ENERGY INC,18539C204,3185,88408,,
PACIRA BIOSCIENCES INC,695127100,3185,52938,,
VERINT SYS INC,92343X100,3184,60630,,
VANGUARD INTL EQUITY INDEX F,922042676,3176,58861,,
GIBRALTAR INDS INC,374689107,3174,47606,,
ALLISON TRANSMISSION HLDGS I,01973R101,3171,87226,,
ULTRA CLEAN HLDGS INC,90385V107,3170,55268,,
ENERGIZER HLDGS INC NEW,29272W109,3164,78898,,
APTARGROUP INC,038336103,3162,25816,,
VANGUARD WORLD FDS,92204A405,3162,32745,,
ACADIA HEALTHCARE COMPANY IN,00404A109,3160,52053,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,3159,154390,,
FRESH DEL MONTE PRODUCE INC,G36738105,3159,114472,,
OLD NATL BANCORP IND,680033107,3156,174155,,
STONEX GROUP INC,861896108,3153,51482,,SNEX
CONNECTONE BANCORP INC,20786W107,3149,96262,,
MASONITE INTL CORP,575385109,3145,26667,,
FIRST INDL RLTY TR INC,32054K103,3142,47461,,
APPLE HOSPITALITY REIT INC,03784Y200,3141,194493,,
VIMEO INC,92719V100,3131,174333,,
ASSOCIATED BANC CORP,045487105,3123,138240,,
SPX CORP,784635104,3120,52272,,
ISHARES TR,464288281,3107,28485,,
TRINITY INDS INC,896522109,3106,102856,,
AMERICAN CAMPUS CMNTYS INC,024835100,3105,54194,,
APELLIS PHARMACEUTICALS INC,03753U106,3098,65514,,
TWIST BIOSCIENCE CORP,90184D100,3097,40017,,TWST
SIMMONS 1ST NATL CORP,828730200,3088,104380,,
BERRY CORP,08579X101,3081,365934,,
GREAT SOUTHN BANCORP INC,390905107,3078,51946,,
CASS INFORMATION SYS INC,14808P109,3070,78087,,
APOLLO MED HLDGS INC,03763A207,3068,41758,,
PROPETRO HLDG CORP,74347M108,3064,378276,,
FLEX LTD,Y2573F102,3059,166890,,FLEX
EQT CORP,26884L109,3054,140044,,EQT
CHURCHILL DOWNS INC,171484108,3050,12662,,CHDN
INARI MED INC,45332Y109,3044,33352,,
MIRATI THERAPEUTICS INC,60468T105,3042,20736,,
ISHARES TR,464287879,3041,29106,,
EMBARK TECHNOLOGY INC,29079J103,3036,349826,,
IRHYTHM TECHNOLOGIES INC,450056106,3032,25760,,
SYNOVUS FINL CORP,87161C501,3031,63321,,
NUVASIVE INC,670704105,3026,57656,,
HAEMONETICS CORP MASS,405024100,3023,56989,,
DXP ENTERPRISES INC,233377407,3022,117743,,DXPE
UNIVEST FINANCIAL CORPORATIO,915271100,3022,101005,,
WINNEBAGO INDS INC,974637100,3016,40257,,
FIRSTCASH HOLDINGS INC,33768G107,3002,40122,,
SHYFT GROUP INC,825698103,3001,61081,,
MAGNOLIA OIL & GAS CORP,559663109,2995,158711,,MGY
LI AUTO INC,50202M102,2994,93266,,LAAOF
CONCENTRIX CORP,20602D101,2976,16662,,CNXC
HEALTHCARE TR AMER INC,42225P501,2975,89084,,
PURE STORAGE INC,74624M102,2973,91333,,
ASHLAND GLOBAL HLDGS INC,044186104,2967,27563,,
ALLIANCE DATA SYSTEMS CORP,018581108,2961,44480,,
ABERCROMBIE & FITCH CO,002896207,2960,84981,,
AMERCO,023586100,2956,4070,,
US FOODS HLDG CORP,912008109,2956,84868,,
ALBANY INTL CORP,012348108,2952,33379,,
UMH PPTYS INC,903002103,2950,107958,,
EASTERN BANKSHARES INC,27627N105,2946,146063,,
LIBERTY BROADBAND CORP,530307107,2945,18301,,LBRDP
MILLERKNOLL INC,600544100,2944,75129,,
ENTERPRISE PRODS PARTNERS L,293792107,2939,133855,,
NEW RELIC INC,64829B100,2936,26697,,
HOOKER FURNISHINGS CORPORATI,439038100,2932,125965,,
ADVANCED DRAIN SYS INC DEL,00790R104,2929,21515,,
MARCUS & MILLICHAP INC,566324109,2928,56902,,
SCHWAB STRATEGIC TR,808524508,2917,36271,,
NEENAH INC,640079109,2898,62620,,
UNITED STATES STL CORP NEW,912909108,2898,121724,,
MOMENTIVE GLOBAL INC,60878Y108,2894,136843,,
SOMALOGIC INC,83444K105,2894,248595,,
BRIGHTVIEW HLDGS INC,10948C107,2891,205304,,
CATALYST PHARMACEUTICALS INC,14888U101,2889,426674,,
KINROSS GOLD CORP,496902404,2888,497039,,KGCRF
YELP INC,985817105,2885,79601,,YELP
VIAD CORP,92552R406,2884,67401,,
BOK FINL CORP,05561Q201,2883,27327,,
NEXTGEN HEALTHCARE INC,65343C102,2881,161918,,
COHERENT INC,192479103,2880,10807,,
PAGERDUTY INC,69553P100,2879,82853,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,2878,57442,,
VERTIV HOLDINGS CO,92537N108,2874,115115,,VRT
AVNET INC,053807103,2873,69677,,AVT
FLOWERS FOODS INC,343498101,2872,104533,,FLO
SABRA HEALTH CARE REIT INC,78573L106,2871,212036,,
HERITAGE FINL CORP WASH,42722X106,2868,117333,,
ARMADA HOFFLER PPTYS INC,04208T108,2864,188198,,
PEBBLEBROOK HOTEL TR,70509V100,2861,127900,,
EQUITY COMWLTH,294628102,2855,110237,,
BARRETT BUSINESS SVCS INC,068463108,2852,41298,,
MASTEC INC,576323109,2850,30886,,MTZ
MODEL N INC,607525102,2847,94814,,
FINANCIAL INSTNS INC,317585404,2824,88813,,
CLEAN ENERGY FUELS CORP,184499101,2823,460527,,CLNE
AEGON N V,007924103,2812,569163,,
VERICEL CORP,92346J108,2812,71540,,VCEL
NEWMARK GROUP INC,65158N102,2807,150081,,
SHAKE SHACK INC,819047101,2807,38900,,SHAK
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2807,65148,,
MP MATERIALS CORP,553368101,2796,61552,,
VICTORIAS SECRET AND CO,926400102,2791,50257,,
DROPBOX INC,26210C104,2788,113599,,
NV5 GLOBAL INC,62945V109,2784,20155,,
DRAFTKINGS INC,26142R104,2781,101239,,DKNG
QUIDEL CORP,74838J101,2779,20587,,
STONECO LTD,G85158106,2773,164481,,STNE
EDGEWELL PERS CARE CO,28035Q102,2771,60615,,
WINTRUST FINL CORP,97650W108,2769,30484,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,2767,63025,,
FLEXSHARES TR,33939L639,2757,105472,,
ZILLOW GROUP INC,98954M101,2757,44314,,
TRIP COM GROUP LTD,89677Q107,2751,111727,,
ARCHROCK INC,03957W106,2727,364568,,
OLD SECOND BANCORP INC ILL,680277100,2726,216484,,
SEAWORLD ENTMT INC,81282V100,2722,41964,,
MADISON SQUARE GRDN SPRT COR,55825T103,2716,15633,,
ISHARES TR,464288513,2711,3115312,,
PROTO LABS INC,743713109,2693,52443,,PRLB
DIMENSIONAL ETF TRUST,25434V401,2684,51922,,
NATUS MED INC DEL,639050103,2676,112771,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2674,61503,,EBS
MDU RES GROUP INC,552690109,2671,86611,,
PORCH GROUP INC,733245104,2667,171090,,
VANGUARD WORLD FDS,92204A504,2660,9984,,
CORVEL CORP,221006109,2658,12780,,CRVL
BILIBILI INC,090040106,2657,57272,,BLBLF
EURONET WORLDWIDE INC,298736109,2656,22286,,
OAK STR HEALTH INC,67181A107,2651,79984,,
VANGUARD INDEX FDS,922908652,2650,14492,,
ISHARES TR,464287887,2647,19071,,
SUNRUN INC,86771W105,2644,77093,,RUN
LIGHTWAVE LOGIC INC,532275104,2642,177547,,
3-D SYS CORP DEL,88554D205,2642,122651,,
MICROVAST HOLDINGS INC,59516C106,2640,466355,,
PATRICK INDS INC,703343103,2638,32688,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2633,27970,,
DIMENSIONAL ETF TRUST,25434V500,2621,4369791,,
ISHARES TR,46429B689,2608,33973,,
FARFETCH LTD,30744W107,2605,77934,,
DIMENSIONAL ETF TRUST,25434V609,2594,54592,,
BRADY CORP,104674106,2593,48104,,BRC
ACADIA PHARMACEUTICALS INC,004225108,2581,110597,,ACAD
FEDERAL AGRIC MTG CORP,313148306,2577,20792,,
SCHWAB STRATEGIC TR,808524797,2574,31842,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2574,25305,,
MGIC INVT CORP WIS,552848103,2572,178358,,
SWITCH INC,87105L104,2572,89793,,
ISHARES TR,464288687,2566,65074,,
WNS HLDGS LTD,92932M101,2564,29067,,
NUTANIX INC,67059N108,2554,80177,,
OVERSTOCK COM INC DEL,690370101,2547,43159,,
TRUSTCO BK CORP N Y,898349204,2546,76441,,
PROS HOLDINGS INC,74346Y103,2544,73771,,
VOCERA COMMUNICATIONS INC,92857F107,2543,39222,,
NEW RESIDENTIAL INVT CORP,64828T201,2541,237240,,
MIDDLESEX WTR CO,596680108,2525,20991,,
TRINSEO PLC,G9059U107,2525,48134,,TSEOQ
KAISER ALUMINUM CORP,483007704,2521,26840,,KALU
ESCO TECHNOLOGIES INC,296315104,2514,27935,,ESE
PEARSON PLC,705015105,2511,298959,,PSORF
ZENTALIS PHARMACEUTICALS INC,98943L107,2504,29787,,
ALTICE USA INC,02156K103,2498,154409,,
CARPENTER TECHNOLOGY CORP,144285103,2489,85266,,CRS
PROGRESS SOFTWARE CORP,743312100,2485,51472,,
WESTLAKE CHEM CORP,960413102,2476,25491,,
VANGUARD WORLD FD,921910816,2474,9488,,
POPULAR INC,733174700,2465,30043,,
VANGUARD INDEX FDS,922908595,2462,8738,,
ISHARES TR,464287671,2453,21215,,
PRIMERICA INC,74164M108,2450,15986,,
KARUNA THERAPEUTICS INC,48576A100,2443,18647,,
QCR HOLDINGS INC,74727A104,2440,43580,,QCRH
UNITIL CORP,913259107,2434,52923,,UTL
KODIAK SCIENCES INC,50015M109,2432,28688,,KOD
CREDIT ACCEP CORP MICH,225310101,2430,3533,,
CURTISS WRIGHT CORP,231561101,2429,17518,,CW
SUTRO BIOPHARMA INC,869367102,2426,163067,,
BRIGHTHOUSE FINL INC,10922N103,2405,46433,,
CITY OFFICE REIT INC,178587101,2403,121874,,
BOTTOMLINE TECH DEL INC,101388106,2398,42471,,
AMERESCO INC,02361E108,2397,29431,,
MERIDIAN BIOSCIENCE INC,589584101,2397,117512,,
PTC THERAPEUTICS INC,69366J200,2395,60126,,
NEVRO CORP,64157F103,2392,29506,,
CENTURY CASINOS INC,156492100,2391,196335,,
HIGHWOODS PPTYS INC,431284108,2391,53614,,
HAWKINS INC,420261109,2387,60499,,HWKN
VECTRUS INC,92242T101,2387,52151,,
PRIVIA HEALTH GROUP INC,74276R102,2383,92127,,
PREMIER INC,74051N102,2381,57826,,
FOOT LOCKER INC,344849104,2378,54512,,
FLAGSTAR BANCORP INC,337930705,2377,49574,,
SCANSOURCE INC,806037107,2377,67758,,
GRAPHIC PACKAGING HLDG CO,388689101,2375,121818,,
NMI HLDGS INC,629209305,2370,108463,,
EAGLE MATLS INC,26969P108,2367,14221,,
CONTEXTLOGIC INC,21077C107,2366,760917,,
NORTHERN OIL AND GAS INC MN,665531307,2362,114752,,
APPFOLIO INC,03783C100,2359,19484,,APPF
CALLON PETE CO DEL,13123X508,2359,49925,,
WEX INC,96208T104,2359,16803,,WEX
CORCEPT THERAPEUTICS INC,218352102,2357,119046,,CORT
GLOBUS MED INC,379577208,2355,32624,,
LIVE OAK BANCSHARES INC,53803X105,2340,26807,,
RAYONIER INC,754907103,2340,57972,,RYN
FLOWSERVE CORP,34354P105,2339,76440,,FLS
REX AMERICAN RES CORP,761624105,2335,24327,,
RLJ LODGING TR,74965L101,2330,167287,,
INVITAE CORP,46185L103,2322,152081,,
BENTLEY SYS INC,08265T208,2321,48030,,
FLEXSHARES TR,33939L605,2314,8251894,,
WILEY JOHN & SONS INC,968223206,2307,40279,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,2304,143088,,
BROOKFIELD RENEWABLE PARTNER,G16258108,2301,64290,,
JBG SMITH PPTYS,46590V100,2298,80026,,
MERCURY SYS INC,589378108,2293,41638,,
MAGNITE INC,55955D100,2291,130912,,
UNITI GROUP INC,91325V108,2289,163348,,UNIT
HUB GROUP INC,443320106,2284,27110,,
SHARECARE INC,81948W104,2284,508673,,
MATTHEWS INTL CORP,577128101,2274,62014,,
CACTUS INC,127203107,2270,59541,,
GRAFTECH INTL LTD,384313508,2261,191145,,
NAVITAS SEMICONDUCTOR CORP,63942X106,2254,132508,,NVTS
CRA INTL INC,12618T105,2249,24088,,
HILLMAN SOLUTIONS CORP,431636109,2249,209230,,HLMN
REVOLVE GROUP INC,76156B107,2249,40138,,
SKECHERS U S A INC,830566105,2243,51675,,
REPUBLIC BANCORP INC KY,760281204,2239,44037,,
INTERACTIVE BROKERS GROUP IN,45841N107,2234,28128,,
ISHARES TR,464287739,2233,19225,,
DIME CMNTY BANCSHARES INC,25432X102,2231,63460,,
GRUPO TELEVISA S A B,40049J206,2230,238005,,
EXELIXIS INC,30161Q104,2219,121366,,
NATIONAL FUEL GAS CO,636180101,2219,34705,,NFG
PACWEST BANCORP DEL,695263103,2218,49105,,
COVETRUS INC,22304C100,2217,111041,,
EXP WORLD HLDGS INC,30212W100,2212,65662,,
PREMIER FINANCIAL CORP,74052F108,2211,71546,,
KEZAR LIFE SCIENCES INC,49372L100,2208,132081,,
IHEARTMEDIA INC,45174J509,2205,104777,,
AMPLITUDE INC,03213A104,2204,41640,,
METROPOLITAN BK HLDG CORP,591774104,2199,20646,,
CHASE CORP,16150R104,2198,22079,,
FISKER INC,33813J106,2193,139408,,
ANAPLAN INC,03272L108,2190,47772,,
GERDAU SA,373737105,2190,445094,,
APPIAN CORP,03782L101,2173,33316,,APPN
CAPITOL FED FINL INC,14057J101,2170,191544,,
TRISTATE CAP HLDGS INC,89678F100,2168,71641,,
F N B CORP,302520101,2163,178344,,
MODINE MFG CO,607828100,2163,214367,,
SURGERY PARTNERS INC,86881A100,2158,40407,,
HORIZON BANCORP INC,440407104,2156,103401,,
SOTERA HEALTH CO,83601L102,2154,91465,,SHC
TG THERAPEUTICS INC,88322Q108,2153,113334,,
REPAY HLDGS CORP,76029L100,2149,117611,,
BED BATH & BEYOND INC,075896100,2147,147254,,
BEIGENE LTD,07725L102,2147,7926,,
MUELLER WTR PRODS INC,624758108,2139,148571,,
VIR BIOTECHNOLOGY INC,92764N102,2134,50964,,
OPENDOOR TECHNOLOGIES INC,683712103,2126,145495,,OPENZ
1LIFE HEALTHCARE INC,68269G107,2125,120970,,
IMPINJ INC,453204109,2123,23935,,PI
WORTHINGTON INDS INC,981811102,2121,38809,,
HIPPO HLDGS INC,433539103,2107,744654,,
KNOWBE4 INC,49926T104,2106,91783,,
GRANITE CONSTR INC,387328107,2105,54381,,
TD SYNNEX CORPORATION,87162W100,2104,18397,,SNX
TFS FINL CORP,87240R107,2101,117561,,
SAFEHOLD INC,78645L100,2098,26270,,SAFE
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,2096,97967,,
CHEGG INC,163092109,2087,67979,,
FIRST CTZNS BANCSHARES INC N,31946M103,2086,2514,,
FIRST BANCSHARES INC MS,318916103,2082,53903,,
IROBOT CORP,462726100,2081,31591,,
HYATT HOTELS CORP,448579102,2078,21664,,H
EPR PPTYS,26884U109,2077,43736,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,2066,128326,,
O-I GLASS INC,67098H104,2065,171629,,
XEROX HOLDINGS CORP,98421M106,2064,91159,,XRXDW
FLEXSHARES TR,33939L886,2048,2710194,,
XENCOR INC,98401F105,2046,50994,,XNCR
ANIKA THERAPEUTICS INC,035255108,2043,57006,,
URBAN OUTFITTERS INC,917047102,2038,69429,,URBN
HUDSON PAC PPTYS INC,444097109,2035,82345,,
GENWORTH FINL INC,37247D106,2033,501878,,
TANGER FACTORY OUTLET CTRS I,875465106,2032,105388,,
AVANGRID INC,05351W103,2027,40646,,
HEARTLAND FINL USA INC,42234Q102,2022,39954,,
APOLLO COML REAL EST FIN INC,03762U105,2019,153392,,
FIRST BUSEY CORP,319383204,2014,74250,,
COLFAX CORP,194014106,2011,43744,,
EXTREME NETWORKS INC,30226D106,2010,128015,,EXTR
PENNANT GROUP INC,70805E109,2010,87072,,
VANGUARD WORLD FDS,92204A108,2009,5897,,
RYERSON HLDG CORP,783754104,2007,77028,,
SCHWAB STRATEGIC TR,808524805,2003,51522,,
CSG SYS INTL INC,126349109,2000,34710,,
HAWAIIAN ELEC INDUSTRIES,419870100,2000,48188,,
STERLING BANCORP DEL,85917A100,2000,77537,,
MERITOR INC,59001K100,1993,80438,,
QUANTUMSCAPE CORP,74767V109,1989,89657,,QS
IRONWOOD PHARMACEUTICALS INC,46333X108,1988,170520,,IRWD
MYR GROUP INC DEL,55405W104,1986,17961,,MYRG
SPRINGWORKS THERAPEUTICS INC,85205L107,1986,32047,,
UNITED FIRE GROUP INC,910340108,1984,85547,,UFCS
TREEHOUSE FOODS INC,89469A104,1975,48730,,
BIOCRYST PHARMACEUTICALS INC,09058V103,1974,142529,,BCRX
SOCIEDAD QUIMICA Y MINERA DE,833635105,1974,39147,,
ISHARES SILVER TR,46428Q109,1970,91570,,
TATA MTRS LTD,876568502,1969,61369,,
CHINA PETROLEUM & CHEMICAL C,16941R108,1966,42264,,
COSTAMARE INC,Y1771G102,1960,154974,,CMRE-PB
ALLEGHENY TECHNOLOGIES INC,01741R102,1953,122590,,
PATTERSON-UTI ENERGY INC,703481101,1953,231127,,
ISTAR INC,45031U101,1950,75488,,
CONSTELLIUM SE,F21107101,1949,108839,,CSTM
XPERI HOLDING CORP,98390M103,1948,103021,,
STERLING CONSTR INC,859241101,1941,73804,,
JACK IN THE BOX INC,466367109,1940,22182,,JACK
WENDYS CO,95058W100,1939,81288,,
EVERI HLDGS INC,30034T103,1935,90627,,
CODEXIS INC,192005106,1933,61812,,
LENDINGCLUB CORP,52603A208,1933,79953,,
SEACOAST BKG CORP FLA,811707801,1931,54570,,
PEAPACK-GLADSTONE FINL CORP,704699107,1928,54461,,
ZTO EXPRESS CAYMAN INC,98980A105,1918,67951,,
CIRRUS LOGIC INC,172755100,1917,20829,,
HYSTER YALE MATLS HANDLING I,449172105,1916,46622,,
OPEN LENDING CORP,68373J104,1913,85093,,LPRO
RIOT BLOCKCHAIN INC,767292105,1912,85632,,
8X8 INC NEW,282914100,1908,113815,,
NIKOLA CORP,654110105,1905,193047,,
SLEEP NUMBER CORP,83125X103,1899,24785,,SNBRQ
SCHWEITZER-MAUDUIT INTL INC,808541106,1889,63171,,
ALBERTSONS COS INC,013091103,1885,62447,,
FERRO CORP,315405100,1882,86196,,
INVESCO EXCHANGE TRADED FD T,46137V613,1881,10958,,
PDF SOLUTIONS INC,693282105,1880,59140,,PDFS
PRIMO WATER CORPORATION,74167P108,1879,106553,,
VALMONT INDS INC,920253101,1875,7484,,
BRINKER INTL INC,109641100,1867,51020,,
ISHARES TR,464287242,1865,1407670,,
VOLTA INC,92873V102,1863,253817,,
ACADIA RLTY TR,004239109,1854,84931,,
ALEXANDER & BALDWIN INC NEW,014491104,1854,73900,,
EVERBRIDGE INC,29978A104,1847,27439,,
CSW INDUSTRIALS INC,126402106,1842,15242,,
PUBMATIC INC,74467Q103,1841,54058,,
ENANTA PHARMACEUTICALS INC,29251M106,1838,24581,,ENTA
BOSTON BEER INC,100557107,1836,3635,,
FARADAY FUTRE INTLGT ELCTR I,307359109,1836,345154,,
FLYWIRE CORPORATION,302492103,1827,48016,,FLYW
DAVE & BUSTERS ENTMT INC,238337109,1825,47537,,
MANDIANT INC,562662106,1824,103978,,
VANGUARD MUN BD FDS,922907746,1820,3313968,,
ISHARES TR,46435U853,1818,4412930,,
ISHARES TR,46429B671,1817,28950,,
