name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GENESIS     HEALTHCARE           INC,37185X106,1012,911947,,
FIVE   PRIME    THERAPEUTICS        INC,33830X104,1011,260999,,
BIOLIFE    SOLUTIONS     INC,09062W204,1007,60574,,BLFS
GREENLIGHT     CAPITAL    RE   LTD,G4095J109,1005,95769,,
ISHARES  TR,46434V423,1001,32843,,
UNIVERSAL     HEALTH  RLTY     INCM   T,91359E105,999,9719,,
ASTRONOVA     INC,04638F108,998,61773,,
CARGURUS   INC,141788109,998,32267,,
LADENBURG      THALMAN   FIN  SVCS     I,50575Q102,998,421154,,
GLYCOMIMETICS         INC,38000Q102,997,231424,,
XPEL   INC,98379L100,997,84547,,
KIRKLANDS     INC,497498105,993,645351,,
FIRST  CMNTY  BANKSHARES        INC    V,31983A103,992,30662,,
ACADIA  RLTY    TR,004239109,991,34696,,
AVANGRID   INC,05351W103,991,18967,,
BLUEGREEN     VACATIONS       CORP,09629F108,991,106436,,
RITE  AID    CORP,767754872,991,142620,,
VENATOR  MATLS      PLC,G9329Z100,990,405987,,
EQUIFAX   INC,294429105,985,7005,,EFX
WESTERN  ASSET   HGH   YLD       DFNDFD,95768B107,985,65000,,
ADVANSIX  INC,00773T101,983,38228,,ASIX
RLJ  LODGING    TR,74965L101,982,57832,,
ARDAGH   GROUP             S     A,L0223L101,981,62580,,
DYNATRACE     INC,268150109,981,52557,,
NESCO    HLDGS  INC,64083J104,977,163540,,
SEASPINE   HLDGS    CORP,81255T108,976,79955,,
LSC   COMMUNICATIONS          INC,50218P107,967,701214,,
LAMAR   ADVERTISING      CO   NEW,512816109,966,11801,,
ANWORTH  MORTGAGE       ASSET  CP,037347101,960,291201,,
CALIFORNIA     WTR  SVC   GROUP,130788102,951,17983,,
DURECT   CORP,266605104,951,517185,,
OPKO  HEALTH     INC,68375N103,951,455318,,
VICOR   CORP,925815102,950,32211,,VICR
CANOPY   GROWTH     CORP,138035100,948,41366,,CGC
SOCIEDAD     QUIMICA    MINERA   DE  C,833635105,946,34064,,
ALTUS   MIDSTREAM       CO,02215L100,945,334182,,
BRYN   MAWR     BK  CORP,117665109,945,25903,,
INTREXON    CORP,46122T102,945,165348,,
MERCANTILE       BANK  CORP,587376104,944,28805,,MBWM
MCCORMICK     &   CO  INC,579780206,943,6039,,MKC-V
OPERA  LTD,68373M107,940,93563,,OPRA
ARCO   PLATFORM      LTD,G04553106,939,18538,,
TRANSALTA   CORP,89346D107,938,144460,,TRNTF
BLACKSTONE      MTG  TR   INC,09257W100,932,26000,,
POTLATCHDELTIC        CORPORATION,737630103,931,22677,,
BANCO  SANTANDER           BRASIL    S   A,05967A107,927,85193,,
OMNOVA     SOLUTIONS    INC,682129101,925,91883,,
SPDR  SERIES  TRUST,78464A797,921,21341,,
XERIS      PHARMACEUTICALS         INC,98422L107,918,93478,,
INSTRUCTURE     INC,45781U103,914,23615,,
VITAMIN   SHOPPE      INC,92849E101,911,139724,,
SUNDIAL    GROWERS   INC,86730L109,910,189800,,
GLU   MOBILE     INC,379890106,907,181844,,
ATRICURE     INC,04963C209,906,36327,,
ENTEGRA   FINL     CORP,29363J108,906,30192,,
NANOMETRICS      INC,630077105,906,27791,,
ARCH   COAL   INC,039380407,905,12210,,
MORGAN   STANLEY      EM  MKTS     DM   DE,617477104,905,137471,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,903,4968,,
AUTOHOME     INC,05278C107,894,10755,,ATHM
HUMANA    INC,444859102,894,3500,PUT,HUM
WESTERN  ASSET   GLB   HI     INCOME,95766B109,893,89940,,
SEAWORLD   ENTMT    INC,81282V100,892,33923,,
ISHARES  TR,464288653,891,5966,,
WEIBO   CORP,948596101,888,19846,,WEIBF
IPG     PHOTONICS      CORP,44980X109,887,6544,,IPGP
SABRA     HEALTH   CARE     REIT      INC,78573L106,887,38660,,
PTC   INC,69370C100,885,12994,,PTC
AGROFRESH     SOLUTIONS,00856G109,881,335155,,
PEABODY     ENERGY     CORP  NEW,704551100,878,59694,,BTU
NEW  HOME   CO   INC,645370107,876,201012,,
VALLEY     NATL      BANCORP,919794107,876,80653,,
DIAMONDROCK     HOSPITALITY         CO,252784301,872,85083,,DRH
CITY   HLDG   CO,177835105,869,11398,,
DISCOVERY  INC,25470F104,869,32651,,
BLUEROCK     RESIDENTIAL       GRW  REI,09627J102,867,73702,,
RCI  HOSPITALITY     HLDGS  INC,74934Q108,864,41804,,
RESOLUTE   FST   PRODS         INC,76117W109,864,184014,,
EMERALD   EXPOSITIONS         EVENTS     I,29103B100,861,88562,,
KIMBALL   ELECTRONICS       INC,49428J109,857,59065,,
SAUL   CTRS   INC,804395101,856,15721,,
ARMSTRONG     FLOORING    INC,04238R106,855,133851,,
PLUG  POWER    INC,72919P202,854,325028,,PLUG
ORIX   CORP,686330101,851,11336,,ORXCF
PERKINELMER     INC,714046109,851,10000,CALL,
INVESCO  EXCHANGE    TRADED  FD    T,46137V803,849,16272,,
PENN   VA     CORP   NEW,70788V102,849,29212,,
BIGLARI    HLDGS    INC,08986R408,847,1510,,
DAKTRONICS    INC,234264109,846,114566,,
DANA   INCORPORATED,235825205,846,58652,,
MATSON     INC,57686G105,846,22565,,
BANK   OF  NT    BUTTERFIELD&SON          L,G0772R208,842,28429,,
IMPAC   MTG  HLDGS     INC,45254P508,842,107113,,
CORENERGY     INFRASTRUCTURE       TR,21870U502,841,17817,,
CORPORATE  OFFICE      PPTYS   TR,22002T108,841,28270,,
HUDBAY   MINERALS       INC,443628102,841,233078,,HBM
SCHWAB   STRATEGIC  TR,808524797,841,15366,,
STANDARD     AVB   FINL    CORP,85303B100,840,30900,,
NYMOX   PHARMACEUTICAL                    CORP,P73398102,837,455094,,NYMXF
BANCO  BRADESCO         S  A,059460303,836,102814,,
DATADOG      INC,23804L103,833,24572,,
CRINETICS       PHARMACEUTICALS          IN,22663K107,829,55149,,
WINNEBAGO   INDS  INC,974637100,826,21550,,
WYNN   RESORTS      LTD,983134107,826,7600,PUT,WYNN
STATE  AUTO    FINL      CORP,855707105,824,25469,,
AMERICAN   SOFTWARE    INC,029683109,821,54698,,
TRILOGY   METALS    INC   NEW,89621C105,821,494789,,TMQ
TRIBUNE    PUBG    CO    NEW,89609W107,820,95623,,
KIMBELL   RTY   PARTNERS     LP,49435R102,810,55071,,
COREPOINT  LODGING     INC,21872L104,809,80097,,
FBL     FINL    GROUP      INC,30239F106,807,13564,,
KRATOS  DEFENSE    &    SEC  SOLUTIO,50077B207,805,43327,,
FARO   TECHNOLOGIES      INC,311642102,803,16608,,
PERSONALIS    INC,71535D106,803,54768,,
BRIDGEBIO    PHARMA      INC,10806X102,802,37382,,
ARCH   CAP   GROUP    LTD,G0450A105,799,19035,,
HESS   CORP,42809H107,798,13200,PUT,
MIDWESTONE     FINL  GROUP      INC  NE,598511103,798,26152,,
NEWLINK    GENETICS       CORP,651511107,797,501852,,
COHU   INC,192576106,795,58939,,COHU
DEERE   &   CO,244199105,792,4700,CALL,DE
OOMA   INC,683416101,791,76117,,OOMA
PING   IDENTITY     HLDG   CORP,72341T103,789,45789,,
MEET   GROUP   INC,58513U101,788,240869,,
UNITED  CMNTY      FINL  CORP   OHIO,909839102,787,73033,,
GUARANTY        BANCSHARES        INC     TEX,400764106,786,25698,,
VEON    LTD,91822M106,786,327780,,VEON
GANNETT       CO  INC,36473H104,785,73162,,
ISRAEL    CHEMICALS     LTD,M5920A109,785,156819,,
VANGUARD  INDEX  FDS,922908637,785,5762,,
MARCHEX     INC,56624R108,784,249894,,MCHX
CHANGYOU       COM  LTD,15911M107,782,82320,,
LIBERTY  BROADBAND    CORP,530307305,778,7437,,LBRDP
ISHARES  INC,464286509,777,26907,,
FLUENT   INC,34380C102,776,283777,,
SENTINEL  ENERGY      SVCS   INC,81728P204,775,75620,,
LF   CAP   ACQUISITION        CORP,50200K108,769,75000,,
RENAISSANCERE       HOLDINGS     LTD,G7496G103,768,3972,,RNR-PF
VISTA   OIL   &  GAS  S     A  B  DE   C  V,92837L109,768,148633,,
CHINA   BIOLOGIC     PRODS     HLDGS   I,G21515104,766,6700,,
EVERBRIDGE     INC,29978A104,765,12410,,
SPDR  SERIES  TRUST,78464A888,765,17375,,
EVANS   BANCORP     INC,29911Q208,763,20408,,
HC2     HLDGS     INC,404139107,762,324463,,
SAFE   BULKERS   INC,Y7388L103,762,435783,,
ADIENT     PLC,G0084W101,761,33165,,ADNT
UBER    TECHNOLOGIES      INC,90353T100,760,24950,,
YIRENDAI     LTD,98585L100,760,108282,,
ESTABLISHMENT         LABS     HLDGS    INC,G31249108,759,40184,,
CHINA  TELECOM     CORP    LTD,169426103,758,16635,,
TRIUMPH   BANCORP       INC,89679E300,758,23781,,
TRUSTMARK     CORP,898402102,758,22230,,TRMK
GORMAN     RUPP    CO,383082104,757,21766,,GRC
INTEGER   HLDGS     CORP,45826H109,755,10000,CALL,
FIRST  TR  EXCH   TRD     ALPHA   FD   I,33737J133,753,47490,,
BRT  APARTMENTS        CORP,055645303,752,51645,,BRT
BRITISH     AMERN  TOB   PLC,110448107,748,20275,,
CAPSTAR   FINL     HLDGS  INC,14070T102,747,45066,,
GLOBAL   CORD     BLOOD  CORPORATIO,G39342103,747,154427,,
TFS  FINL     CORP,87240R107,746,41410,,
DOMINION     ENERGY     INC,25746U133,743,7039,,
RIBBON   COMMUNICATIONS      INC,762544104,742,127080,,RBBN
SEACOR    HOLDINGS    INC,811904101,741,15761,,
NATIONAL  GRID    PLC,636274409,739,13661,,NMKBP
IES     HLDGS     INC,44951W106,738,35868,,
HEALTH  CATALYST       INC,42225T107,735,23261,,
FIRST  CTZNS   BANCSHARES          INC   N,31946M103,730,1549,,
HUAZHU   GROUP     LTD,44332N106,728,22074,,
FASTLY   INC,31188V100,727,30310,,
LEVI   STRAUSS  &    CO  NEW,52736R102,727,38200,,LEVI
CAL  MAINE    FOODS  INC,128030202,726,18195,,
NUTRIEN       LTD,67077M108,719,14418,,NTR
JOHN  BEAN     TECHNOLOGIES      CORP,477839104,717,7216,,
SAFETY    INS     GROUP     INC,78648T100,713,7042,,
FOSSIL   GROUP       INC,34988V106,712,56961,,
MEDALLIA   INC,584021109,709,25863,,
STURM   RUGER   &   CO   INC,864159108,708,16969,,RGR
TELUS  CORP,87971M103,707,19864,,TU
SHOE   CARNIVAL       INC,824889109,706,21788,,
ATRECA   INC,04965G109,705,57649,,
STAAR   SURGICAL       CO,852312305,705,27363,,STAA
SHAKE   SHACK  INC,819047101,704,7181,,SHAK
CHIMERIX     INC,16934W106,702,299013,,
INFRA   AND  ENERGY    ALTRNTIVE          I,45686J104,700,150015,,
BALCHEM     CORP,057665200,698,7038,,BCPC
SURFACE   ONCOLOGY    INC,86877M209,696,490161,,
GROUP  1  AUTOMOTIVE         INC,398905109,695,7529,,GPI
SYKES   ENTERPRISES      INC,871237103,693,22643,,
CANADA   GOOSE    HOLDINGS       INC,135086106,692,15744,,GOOS
HOMETRUST     BANCSHARES    INC,437872104,692,26555,,
CIVISTA   BANCSHARES         INC,178867107,690,31782,,
ISHARES  TR,46434V621,687,17558,,
PHREESIA       INC,71944F106,685,28285,,
FEDNAT  HLDG      CO,31431B109,684,48894,,
XENIA   HOTELS    &    RESORTS  INC,984017103,684,32424,,
PIXELWORKS     INC,72581M305,682,184388,,
CBM     BANCORP       INC,1248XT104,681,48678,,
FULLER   H   B   CO,359694106,681,14634,,FUL
SILICOM     LTD,M84116108,680,21528,,SILC
WALKER    &     DUNLOP   INC,93148P102,677,12107,,
POLARITYTE     INC,731094108,674,208774,,
COVETRUS     INC,22304C100,673,56669,,
RESIDEO   TECHNOLOGIES         INC,76118Y104,673,46936,,
NABRIVA     THERAPEUTICS       PLC,G63637105,666,333364,,
BCE     INC,05534B760,665,13747,,BCPPF
COCA  COLA   CONSOLIDATED             INC,191098102,665,2189,,
NORDIC    AMERICAN    TANKERS       LIMI,G65773106,662,306581,,
BWX   TECHNOLOGIES         INC,05605H100,661,11560,,
ZOOM   VIDEO     COMMUNICATIONS        IN,98980L101,660,8673,,
COUPA   SOFTWARE     INC,22266L106,658,5086,,
FREIGHTCAR   AMER     INC,357023100,658,135797,,
WESTAMERICA       BANCORPORATION,957090103,658,10584,,WABC
LUTHER       BURBANK       CORP,550550107,655,57835,,
MAIDEN     HOLDINGS     LTD,G5753U112,655,873952,,
TRUPANION     INC,898202106,655,25768,,
CLEARWAY   ENERGY    INC,18539C105,654,37761,,
TITAN   INTL   INC  ILL,88830M102,653,242105,,
DIREXION  SHS  ETF  TR,25459W771,650,39472,,
VECTOR   GROUP     LTD,92240M108,650,54629,,
FIRST  NATL   CORP,32106V107,648,34333,,
PAYSIGN     INC,70451A104,648,64207,,
BIG   5  SPORTING       GOODS  CORP,08915P101,647,311286,,
NATURAL   HEALTH   TRENDS      CORP,63888P406,647,91395,,NHTC
BARNES   GROUP     INC,067806109,646,12542,,
HUAMI   CORP,44331K103,646,64611,,
CITIZENS     CMNTY     BANCORP     INC  M,174903104,645,58707,,
COLUMBIA  SPORTSWEAR         CO,198516106,645,6661,,COLM
ISHARES  TR,46432F388,644,7851,,
CATASYS    INC,149049504,642,40763,,
BHP   GROUP    LTD,088606108,641,12996,,BHPLF
WENDYS   CO,95058W100,630,31565,,
CROSSFIRST      BANKSHARES          INC,22766M109,626,43801,,
OP   BANCORP,67109R109,625,63979,,OPBK
PC-TEL  INC,69325Q105,624,74399,,
CIT     GROUP      INC,125581801,622,13749,,
SEMTECH   CORP,816850101,621,12786,,SMTC
VMWARE   INC,928563402,620,4134,,
ARTISAN     PARTNERS       ASSET   MGMT,04316A108,619,21920,,
CORPORACION             AMER           ARPTS  S   A,L1995B107,618,136482,,
PREVAIL   THERAPEUTICS       INC,74140Y101,618,50338,,
ARDMORE   SHIPPING      CORP,Y0207T100,617,92329,,ASC
PINNACLE   FINL     PARTNERS      INC,72346Q104,617,10879,,
DONNELLEY   FINL     SOLUTIONS   INC,25787G100,616,50044,,
FONAR   CORP,344437405,616,29841,,
GTT  COMMUNICATIONS           INC,362393100,610,64763,,
INTERNATIONAL     SPEEDWAY     CORP,460335201,610,13566,,
KARUNA   THERAPEUTICS       INC,48576A100,610,37398,,
LIBERTY  LATIN      AMERICA     LTD,G9001E128,610,35715,,LILAP
CHROMADEX     CORP,171077407,608,154733,,
AC   IMMUNE     SA,H00263105,607,122806,,ACIU
FABRINET,G3323L100,607,11608,,FN
ECOPETROL     S  A,279158109,605,35578,,
MORPHIC     HLDG   INC,61775R105,605,33412,,
111   INC,68247Q102,603,123820,,
GDS   HLDGS  LTD,36165L108,603,15060,,
LINE   CORP,53567X101,602,16756,,
PENNANTPARK         FLOATING     RATE    CA,70806A106,599,51648,,
BOINGO   WIRELESS       INC,09739C102,597,53825,,
FRANKLIN   ELEC   INC,353514102,596,12479,,
PACIFIC     DRILLING                   SA  LUXEMBOU,L7257P205,596,152553,,
SANMINA   CORPORATION,801056102,596,18574,,SANM
COOPER   COS   INC,216648402,594,2000,CALL,
CAMBIUM     NETWORKS     CORP,G17766109,593,61149,,CMBMF
GLOBE   LIFE     INC,37959E102,593,6198,,GL-PD
RBB   BANCORP,74930B105,593,30151,,RBB
SCRIPPS   E  W    CO  OHIO,811054402,593,44688,,
EZCORP   INC,302301106,592,91780,,EZPW
JAZZ   PHARMACEUTICALS          PLC,G50871105,590,4608,,JAZZ
AXCELIS  TECHNOLOGIES          INC,054540208,589,34469,,ACLS
CONTANGO   OIL    &  GAS  COMPANY,21075N204,589,211929,,
CENTURY   CASINOS    INC,156492100,588,76076,,
EXAGEN   INC,30068X103,588,37964,,XGN
GUIDEWIRE       SOFTWARE         INC,40171V100,588,5580,,
CNOOC     LTD,126132109,586,3850,,
CHECK   POINT     SOFTWARE     TECH  LT,M22465104,583,5330,,
HARTFORD   FINL  SVCS      GROUP  INC,416515104,583,9635,,
MRI   INTERVENTIONS         INC,55347P209,583,115284,,
VANGUARD  INDEX  FDS,922908611,582,4522,,
STRONGBRIDGE         BIOPHARMA   PLC,G85347105,581,243243,,
ALTERYX   INC,02156B103,580,5402,,
HABIT     RESTAURANTS     INC,40449J103,580,66369,,
RETROPHIN     INC,761299106,579,50000,CALL,
FORTRESS   BIOTECH    INC,34960Q109,578,410085,,
RIVERVIEW      BANCORP     INC,769397100,578,78371,,RVSB
SPIRIT   AIRLS     INC,848577102,577,15907,,
9F   INC,65442R109,576,51685,,JFU
BANKFINANCIAL      CORP,06643P104,575,48333,,
PCB     BANCORP,69320M109,575,35002,,PCB
ALITHYA   GROUP     INC,01643B106,574,191560,,ALYAF
OLD   POINT   FINL  CORP,680194107,574,24189,,
SUZANO   SA,86959K105,574,71152,,
MATRIX     SVC     CO,576853105,573,33443,,
INNOVATIVE    INDL   PPTYS     INC,45781V101,572,6203,,
TILE     SHOP   HLDGS     INC,88677Q109,572,179594,,
ARISTA   NETWORKS      INC,040413106,571,2390,,
CULP   INC,230215105,571,35053,,CULP
STANLEY   BLACK      &   DECKER  INC,854502887,570,5673,,
ATLANTIC     PWR  CORP,04878Q863,569,243512,,
T2   BIOSYSTEMS     INC,89853L104,568,227546,,
AMBAC   FINL   GROUP    INC,023139884,567,29011,,
APERGY   CORP,03755L104,567,20994,,
CENTURY   BANCORP    INC    MASS,156432106,567,6478,,
WESTERN  DIGITAL       CORP,958102105,566,9500,PUT,WDC
ROCKET   PHARMACEUTICALS           INC,77313F106,563,48363,,
EASTERLY     GOVT    PPTYS    INC,27616P103,562,26425,,
POWER   INTEGRATIONS       INC,739276103,561,6205,,POWI
GARRETT   MOTION     INC,366505105,560,56305,,GTX
CTS   CORP,126501105,559,17293,,CTS
IDEAYA   BIOSCIENCES      INC,45166A102,558,62048,,
SQUARE   INC,852234103,552,8918,,
STANDARD     MTR   PRODS     INC,853666105,551,11365,,
NEW  RELIC  INC,64829B100,548,8923,,
ASANKO   GOLD     INC,04341Y105,547,598662,,
FIRST  TR  NASDAQ100    TECH    INDE,337345102,546,6240,,
UNIVEST  FINANCIAL    CORPORATIO,915271100,546,21424,,
AEROVIRONMENT        INC,008073108,545,10183,,AVAV
NORTHERN   DYNASTY    MINERALS       LT,66510M204,545,928288,,
ARBUTUS   BIOPHARMA     CORP,03879J100,543,356066,,ABUS
DIREXION  SHS  ETF  TR,25460E844,543,19510,,
IDEXX   LABS     INC,45168D104,543,2000,CALL,
RPT  REALTY,74971D101,541,39944,,
PDL   BIOPHARMA      INC,69329Y104,537,248620,,
INGLES   MKTS     INC,457030104,536,13804,,
CAPSTEAD   MTG     CORP,14067E506,534,72664,,
CHANNELADVISOR        CORP,159179100,532,57077,,
EXP   WORLD  HOLDINGS      INC,30212W100,532,63567,,
PIONEER   BANCORP     INC,723561106,532,42618,,
SYNEOS  HEALTH      INC,87166B102,532,10000,PUT,
GRUPO  FINANCIERO         GALICIA        S  A,399909100,530,40829,,
HAMILTON  BEACH      BRANDS   HLDG     C,40701T104,530,32785,,
ISHARES  TR,464287689,530,3051,,
KRATON  CORPORATION,50077C106,530,16435,,
OPTINOSE   INC,68404V100,530,75747,,
ORTHOFIX     MED   INC,68752M108,530,10000,CALL,
CORTEXYME  INC,22053A107,529,21239,,
EL      POLLO      LOCO    HLDGS   INC,268603107,529,48322,,
JOUNCE   THERAPEUTICS        INC,481116101,528,158583,,
TREDEGAR     CORP,894650100,528,27066,,TG
PREMIER   FINL   BANCORP     INC,74050M105,527,30723,,
MIDLAND   STS  BANCORP        INC   ILL,597742105,526,20226,,
SATSUMA   PHARMACEUTICALS           INC,80405P107,525,35038,,
OLD   SECOND  BANCORP     INC      ILL,680277100,524,42918,,
WINMARK   CORP,974250102,523,2969,,WINA
RHINEBECK     BANCORP  INC,762093102,522,48843,,
FIRST  SAVINGS    FINL  GROUP       INC,33621E109,521,8252,,
PROSHARES  TR  II,74347W148,520,20000,,
MERCURY    SYS   INC,589378108,518,6387,,
SMART   SAND      INC,83191H107,518,183376,,
FARMER    &  MERCHANTS      BANCORP     I,30779N105,516,19888,,
MUELLER     INDS   INC,624756102,516,18020,,
TOWER   SEMICONDUCTOR        LTD,M87915274,514,26761,,TSEM
WATERSTONE     FINL   INC  MD,94188P101,514,29936,,
BRIGHTHOUSE       FINL   INC,10922N103,513,12697,,
REVANCE   THERAPEUTICS         INC,761330109,512,39400,CALL,
MBIA       INC,55262C100,511,55448,,MBI
NANTKWEST     INC,63016Q102,510,418619,,
PINTEREST   INC,72352L106,509,19264,,
AMERCO,023586100,508,1304,,
SCHNITZER     STL   INDS,806882106,508,24614,,
TEKLA   HEALTHCARE    INVS,87911J103,508,27734,,
CORE  MOLDING      TECHNOLOGIES    IN,218683100,507,79174,,
CELYAD   SA,151205200,504,50000,,
HUTCHISON      CHINA   MEDITECH      LTD,44842L103,503,28237,,
ALCENTRA     CAP  CORP,01374T102,502,56536,,
TELEFONICA      S  A,879382208,502,66142,,TELFY
VIAD   CORP,92552R406,502,7477,,
UNIVERSAL     LOGISTICS     HLDGS    IN,91388P105,501,21523,,
GRAHAM     HLDGS    CO,384637104,500,754,,
TKK   SYMPHONY    ACQUISITION     COR,G88950137,498,2075200,,
VANGUARD  WORLD  FDS,92204A306,498,6394,,
HOPE   BANCORP  INC,43940T109,497,34658,,HOPE
AVADEL   PHARMACEUTICALS   PLC,05337M104,494,118888,,
HOVNANIAN     ENTERPRISES      INC,442487401,494,25691,,HOVNP
COMMUNITY   HEALTH     SYS   INC   NEW,203668108,493,137218,,
NIC  INC,62914B100,493,23889,,
PAR   TECHNOLOGY       CORP,698884103,492,20725,,PAR
ONCTERNAL    THERAPEUTICS        INC,68236P107,491,98223,,
ISHARES  TR,46429B408,490,14661,,
ITRON      INC,465741106,489,6621,,
SUNNOVA    ENERGY    INTL  INC,86745K104,488,45411,,
COMSTOCK   RES     INC,205768302,487,62529,,
EBIX   INC,278715206,487,11589,,
GLOBAL   INDTY     LTD   CAYMAN,G3933F105,486,19476,,
RANPAK   HLDGS     CORP,75321W103,485,80154,,
KRYSTAL      BIOTECH   INC,501147102,484,13954,,
INDUSTRIAS      BACHOCO     S   A  B  DE,456463108,483,9084,,
PRUDENTIAL     PLC,74435K204,483,13274,,PUKPF
TELLURIAN    INC      NEW,87968A104,483,58189,,
THERMON    GROUP     HLDGS    INC,88362T103,483,21031,,
ALLIED   ESPORTS  ENTMT    INC,019170109,481,92016,,
BAYTEX   ENERGY    CORP,07317Q105,479,323852,,BTE
PRA   GROUP   INC,69354N106,479,14205,,PRAA
BANCORP    INC  DEL,05969A105,474,47941,,
NABORS     INDUSTRIES     LTD,G6359F129,474,29512,,NBR
TAIWAN  LIPOSOME         CO   LTD,874038102,474,92915,,
CORNERSTONE     STRATEGIC     VALUE,21924B302,473,41708,,
NUVEEN  QUALITY     MUNCP     INCOME,67066V101,473,32960,,
ARROW   FINL     CORP,042744102,470,14077,,
NABORS     INDUSTRIES     LTD,G6359F103,470,251792,,NBR
AVEO   PHARMACEUTICALS        INC,053588109,469,555800,,
IRSA    INVERSIONES      Y    REP  S  A,450047204,469,89256,,
RUBIUS     THERAPEUTICS          INC,78116T103,469,59819,,
VACCINEX        INC,918640103,469,65467,,
CYTOMX    THERAPEUTICS  INC,23284F105,466,63273,,
AU   OPTRONICS      CORP,002255107,465,189384,,
CROWDSTRIKE        HLDGS      INC,22788C105,461,7913,,
WESTWOOD   HLDGS       GROUP  INC,961765104,461,16669,,
ALARM   COM   HLDGS     INC,011642105,460,9865,,
SELECTA   BIOSCIENCES        INC,816212104,460,263025,,
OLD   DOMINION     FREIGHT     LINE     IN,679580100,459,2706,,
COUNTY   BANCORP     INC,221907108,458,23371,,
INVESTORS    TITLE  CO,461804106,458,2861,,ITIC
DTE   ENERGY  CO,233331883,457,7895,,DTG
SB   ONE   BANCORP,78413T103,457,20288,,
UBS   GROUP     AG,H42097107,457,40452,,UBS
SMARTSHEET        INC,83200N103,456,12668,,
CENTURY   CMNTYS     INC,156504300,455,14860,,
INTERNATIONAL    FLAVORS&FRAGRA,459506309,454,9652,,
AZZ  INC,002474104,453,10419,,AZZ
NAVISTAR     INTL    CORP  NEW,63934E108,453,16116,,
CRYOLIFE     INC,228903100,451,16633,,
FB      FINL    CORP,30257X104,451,12022,,
IRADIMED     CORP,46266A109,450,21455,,IRMD
CARBO   CERAMICS   INC,140781105,449,187155,,
BANKWELL  FINL  GROUP  INC,06654A103,448,16298,,
CASS  INFORMATION       SYS  INC,14808P109,448,8310,,
FERROGLOBE       PLC,G33856108,448,397262,,GSM
ARVINAS     INC,04335A105,447,20758,,
WELLS   FARGO   CO   NEW,949746804,447,294,,
FARMERS      NATL  BANC     CORP,309627107,446,30812,,
VOXX    INTL    CORP,91829F104,446,95089,,
ALTISOURCE           PORTFOLIO             SOLNS     S,L0175J104,445,22048,,
COMPANIA   DE   MINAS  BUENAVENTU,204448104,444,29275,,
URSTADT       BIDDLE   PPTYS    INC,917286205,441,18639,,
WASHINGTON     REAL   ESTATE   INVT,939653101,436,15970,,
PIMCO  ETF   TR,72201R775,434,3992,,
DYCOM   INDS   INC,267475101,432,8470,,
FIRST   WESTN   FINL       INC,33751L105,432,25287,,
CSW   INDUSTRIALS      INC,126402106,431,6244,,
BLACKROCK    TCP     CAP  CORP,09259E108,430,31771,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E511,430,28632,,
REALNETWORKS      INC,75605L708,430,259299,,
CHIMERA     INVT  CORP,16934Q208,429,21959,,
BORR   DRILLING     LTD,G1466R207,428,83364,,BORR
PUXIN     LTD,74704P108,428,53764,,
SOUTH   JERSEY     INDS  INC,838518108,428,13016,,
VANGUARD   SCOTTSDALE     FDS,92206C847,428,4888,,
APPLE   HOSPITALITY     REIT  INC,03784Y200,427,25782,,
BELLUS   HEALTH     INC        NEW,07987C204,424,66400,,
FIRST  CHOICE   BANCORP,31948P104,423,19855,,
UNITIL  CORP,913259107,423,6675,,UTL
VERICEL     CORP,92346J108,423,27975,,VCEL
AEGON   N  V,007924103,422,102229,,
GLOBAL   SHIP       LEASE    INC  NEW,Y27183600,422,55200,,
BORQS  TECHNOLOGIES       INC,G1466B103,419,212032,,
SIMULATIONS    PLUS      INC,829214105,419,12093,,
ESCO   TECHNOLOGIES         INC,296315104,418,5259,,ESE
STOCK   YDS   BANCORP   INC,861025104,418,11410,,
COLFAX     CORP,194014205,416,3192,,
CORNERSTONE     BLDG   BRANDS     INC,21925D109,416,68899,,
MTS   SYS   CORP,553777103,416,7545,,
SWITCHBACK     ENERGY    ACQUISITIO,87105M201,416,41623,,
FRANCESCAS    HLDGS      CORP,351793203,415,29718,,
KINDRED   BIOSCIENCES        INC,494577109,414,60444,,
VANGUARD  INTL   EQUITY  INDEX  F,922042858,414,10300,,
ISHARES  TR,464287499,412,7372,,
NORTHWEST      PIPE  CO,667746101,412,14655,,
UNDER   ARMOUR     INC,904311206,412,22748,,
AUDIOCODES       LTD,M15342104,411,21756,,AUDC
FIRST  HAWAIIAN     INC,32051X108,411,15415,,
51JOB     INC,316827104,410,5549,,
MIDDLEBY   CORP,596278101,410,3511,,MIDD
MILESTONE   PHARMACEUTICALS          IN,59935V107,410,23704,,
UNITI   GROUP  INC,91325V108,410,52852,,UNIT
LENNAR   CORP,526057302,408,9196,,
AVANOS   MED   INC,05350V106,407,10879,,
EMCORE   CORP,290846203,406,132540,,
PRIORITY     TECHNOLOGY      HLDGS  IN,74275G107,406,84344,,
UNITED  CMNTY   BKS   BLAIRSVLE       G,90984P303,405,14292,,
BANK  COMM   HLDGS,06424J103,404,37171,,
ENDOLOGIX    INC,29266S304,404,101945,,
TENNANT   CO,880345103,404,5724,,TNC
SOLAR   CAP  LTD,83413U100,403,19551,,
BED  BATH     &     BEYOND     INC,075896100,402,37800,CALL,
