name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TREEHOUSE FOODS INC,89469A104,2546985,126026,,
PINNACLE WEST CAP CORP,723484AK7,2545380,2370000,,
LANTHEUS HLDGS INC,516544103,2541984,49561,,
BRISTOW GROUP INC,11040G103,2540465,70412,,VTOL
SELECT SECTOR SPDR TR,81369Y407,2531557,10564,,
MECHANICS BANCORP,43785V102,2527895,189924,,MCHB
LKQ CORP,501889208,2524742,82670,,LKQ
GREENBRIER COS INC,393657101,2522554,54636,,
INVESCO EXCH TRD SLF IDX FD,46139W817,2516144,93921,,
MICROCHIP TECHNOLOGY INC.,595017BG8,2515853,2595000,,MCHPP
PUTNAM PREMIER INCOME TR,746853100,2514651,681477,,
AXOS FINANCIAL INC,05465C100,2513817,29696,,
INFORMATION SVCS GROUP INC,45675Y104,2509686,436467,,
NXG CUSHING MIDSTREAM ENERGY,231631300,2509192,54607,,
PARSONS CORP DEL,70202LAD4,2508000,2200000,,PSN
SCIENCE APPLICATIONS INTL CO,808625107,2503727,25196,,
DENTSPLY SIRONA INC,24906P109,2502199,197178,,XRAY
TOOTSIE ROLL INDS INC,890516107,2500893,59658,,
CIPHER MINING INC,17253JAA4,2492739,846000,,
LAZARD INC,52110M109,2486155,47104,,
CENTRAL PAC FINL CORP,154760409,2485939,81936,,
ISHARES TR,464287671,2479769,15070,,
VERTEX INC,92538J106,2471910,99714,,
MARTIN MIDSTREAM PRTNRS L P,573331105,2468318,806640,,
KURA ONCOLOGY INC,50127T109,2467412,278803,,
MINERALYS THERAPEUTICS INC,603170101,2467113,65061,,
ISHARES GOLD TR,464285204,2447287,33630,,
INTERNATIONAL SEAWAYS INC,Y41053102,2445832,53077,,
MEDICAL PPTYS TRUST INC,58463J304,2444882,482225,,
KKR & CO INC,48251W500,2437259,46557,,
ATLANTIC UN BANKSHARES CORP,04911A107,2435960,69026,,
PC CONNECTION INC,69318J100,2434663,39275,,CNXN
OLD REP INTL CORP,680223104,2433531,57300,,
NUVEEN ARIZONA QLTY MUN INC,67061W104,2432829,205302,,
INGEVITY CORP,45688C107,2431230,44052,,NGVT
OVINTIV INC,69047Q102,2427203,60109,,OVV
ADAMAS TRUST INC.,649604840,2425190,347946,,
PAGAYA TECHNOLOGIES LTD,M7S64L123,2424262,81652,,PGYWW
BNY MELLON ETF TRUST,09661T404,2423850,27067,,
ISHARES TR,46436E593,2422107,121867,,
GOLDMAN SACHS ETF TR,381430503,2414480,18533,,
ADVANCED MICRO DEVICES INC,007903107,2411948,14907,,AMD
NEWMARK GROUP INC,65158N102,2410084,129227,,
PRIMERICA INC,74164M108,2393381,8622,,
BLACKLINE INC,09239BAD1,2391170,2455000,,
DIMENSIONAL ETF TRUST,25434V807,2379798,51600,,
LIVERAMP HLDGS INC,53815P108,2379715,87682,,
NUSHARES ETF TR,67092P110,2378304,101420,,
VANECK MERK GOLD ETF,921078101,2366697,63638,,OUNZ
HILTON GRAND VACATIONS INC,43283X105,2366195,56594,,HGV
NUVEEN PENNSYLVANIA QLT MUN,670972108,2366100,197175,,
MOODYS CORP,615369105,2365382,4964,,
TCW ETF TRUST,29287L601,2364244,74033,,
WAVE LIFE SCIENCES LTD,Y95308105,2357216,322024,,WVE
LIQUIDIA CORPORATION,53635D202,2354727,103550,,LQDA
KIMBALL ELECTRONICS INC,49428J109,2353983,78834,,
ABRDN NATL MUN INCOME FD,24610T108,2351910,229231,,
DROPBOX INC,26210C104,2351607,77842,,
STANDARD MTR PRODS INC,853666105,2351060,57595,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,2336929,309527,,
D R HORTON INC,23331A109,2332755,13765,,
ATLASSIAN CORPORATION,049468101,2331301,14598,,TEAM
BEACON FINANCIAL CORP.,084680107,2329386,98244,,BBT
SPROTT FDS TR,85208P303,2325951,38490,,
PPL CORP,69351T106,2323732,62533,,PPLC
SOLENO THERAPEUTICS INC,834203309,2314759,34242,,
SEMTECH CORP,816850101,2303834,32244,,SMTC
SNAP INC,83304A106,2299199,298209,,SNAP
HOST HOTELS & RESORTS INC,44107P104,2292387,134687,,
G III APPAREL GROUP LTD,36237H101,2290110,86062,,
CUBESMART,229663109,2287435,56257,,CUBE
FRANKLIN TEMPLETON ETF TR,35473P785,2284605,69329,,
TANDEM DIABETES CARE INC,875372203,2284517,188181,,TNDM
MINISO GROUP HLDG LTD,66981J102,2283809,101502,,
PROSHARES TR II,74347W338,2275660,143847,,
KILROY RLTY CORP,49427F108,2263613,53576,,
SAMSARA INC,79589L106,2258766,60638,,IOT
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2253775,58387,,
FIDELITY COVINGTON TRUST,316092857,2244440,80706,,
TRUBRIDGE INC,205306103,2243872,111248,,
PROGYNY INC,74340E103,2242147,104189,,
SABA CAPITAL INCOME & OPPORT,880198205,2238604,245461,,
INVESCO EXCHANGE TRADED FD T,46137V381,2234566,38727,,
CHESAPEAKE UTILS CORP,165303108,2231813,16570,,
INVESCO EXCHANGE TRADED FD T,46137V167,2231249,18902,,
BEONE MEDICINES LTD,07725L102,2223944,6527,,BEIGF
EXACT SCIENCES CORP,30063P105,2218108,40543,,
ABM INDS INC,000957100,2215190,48031,,
CABOT CORP,127055101,2212959,29098,,CBT
FIDELITY COVINGTON TRUST,316092808,2209431,9944,,
ISHARES TR,46432F834,2207469,26731,,
SPDR SERIES TRUST,78464A581,2205719,28006,,
TORTOISE CAPITAL SERIES TRUS,890930100,2205262,104966,,
ZETA GLOBAL HOLDINGS CORP,98956A105,2193082,110371,,ZETA
AMKOR TECHNOLOGY INC,031652100,2191798,77176,,
GROUP 1 AUTOMOTIVE INC,398905109,2188483,5002,,GPI
APOLLO GLOBAL MGMT INC,03769M106,2186223,16404,,
ASTEC INDS INC,046224101,2184230,45381,,
AMERIS BANCORP,03076K108,2182750,29774,,ABCB
BUILDERS FIRSTSOURCE INC,12008R107,2182500,18000,,
JFROG LTD,M6191J100,2179311,46045,,FROG
FRANKLIN LTD DURATION INCOME,35472T101,2179152,342096,,
COMPANHIA DE SANEAMENTO BASI,20441A102,2178757,87535,,
FIRST TR EXCHANGE TRADED FD,33734X838,2178403,143367,,
GLOBAL X FDS,37954Y319,2176398,33795,,
AKEBIA THERAPEUTICS INC,00972D105,2173342,796096,,
EPR PPTYS,26884U109,2172975,37458,,
HAWAIIAN ELEC INDUSTRIES,419870100,2167881,196366,,
CASELLA WASTE SYS INC,147448104,2164270,22810,,
RIVIAN AUTOMOTIVE INC,76954AAD5,2162408,2354000,,
UNIVERSAL INS HLDGS INC,91359V107,2162066,82207,,
A10 NETWORKS INC,002121101,2161789,119106,,
ANTERO RESOURCES CORP,03674X106,2161661,64411,,AR
TRI POINTE HOMES INC,87265H109,2156993,63497,,
LEMAITRE VASCULAR INC,525558201,2149900,24567,,LMAT
TRAVEL PLUS LEISURE CO,894164102,2148660,36118,,
MICROSOFT CORP,594918104,2147939,4147,,MSFT
PG&E CORP,69331C306,2146446,54506,,PCG-PX
TANGER INC,875465106,2144915,63384,,SKT
NRG ENERGY INC,629377508,2138550,13205,,
VS TRUST,92891H101,2138000,100000,,SVIX
WENDYS CO,95058W100,2135955,233182,,
INVESCO EXCHANGE TRADED FD T,46137V704,2135954,20172,,
PRIVIA HEALTH GROUP INC,74276R102,2123597,85285,,
SYNOVUS FINL CORP,87161C501,2119088,43176,,
SEABOARD CORP DEL,811543107,2118907,581,,
GENPACT LIMITED,G3922B107,2116953,50536,,
ORLA MNG LTD NEW,68634K106,2114014,195742,,
LISTED FDS TR,53656G498,2108988,32516,,
REPLIGEN CORP,759916AD1,2098276,2092000,,RGEN
RBC BEARINGS INC,75524B104,2097997,5375,,RBC
ICU MED INC,44930G107,2093062,17448,,
ISHARES TR,46436E163,2091596,81927,,
FIRST AMERN FINL CORP,31847R102,2090177,32537,,
INTEGER HLDGS CORP,45826H109,2086053,20188,,
PINNACLE FINL PARTNERS INC,72346Q104,2084577,22226,,
TOWNEBANK PORTSMOUTH VA,89214P109,2084347,60293,,
RALLIANT CORP,750940108,2081242,47593,,RAL
SOUTH BOW CORP,83671M105,2075713,73372,,SOBO
HEALTHSTREAM INC,42222N103,2071009,73336,,HSTM
SPDR SERIES TRUST,78464A409,2070105,19807,,
DIMENSIONAL ETF TRUST,25434V724,2069479,46307,,
ISHARES TR,464289875,2068286,43469,,
RITHM CAPITAL CORP,64828T201,2066397,181422,,RITM-PD
CABALETTA BIO INC,12674W109,2065782,882813,,
CSW INDUSTRIALS INC,126402106,2058488,8479,,
HANCOCK JOHN INVT TR II,410142103,2058465,147132,,
INVESCO ACTIVELY MANAGED EXC,46090A101,2058268,22212,,
PLYMOUTH INDL REIT INC,729640102,2056626,92101,,
NORTHERN FDS,665162152,2048200,20000,,
NORTHERN FDS,665162194,2047200,40000,,
DEFINITIVE HEALTHCARE CORP,24477E103,2045668,503859,,DH
NORTHERN FDS,665162160,2044804,20000,,
KOHLS CORP,500255104,2043007,132921,,KSS
MARA HOLDINGS INC,565788106,2040938,111771,,
ISHARES TR,464287523,2038966,7520,,
FIDELITY COVINGTON TRUST,316092402,2037004,82403,,
ARDMORE SHIPPING CORP,Y0207T100,2034239,171376,,ASC
INVESCO EXCHANGE TRADED FD T,46137V100,2033791,13083,,
NORTHERN FDS,665162210,2031600,40000,,
INVESCO EXCHANGE TRADED FD T,46137V860,2029230,35007,,
AGILON HEALTH INC,00857U107,2028388,1969309,,
EXPEDIA GROUP INC,30212PBE4,2024070,2010000,,
ALARM COM HLDGS INC,011642AD7,2019654,2106000,,
DANAOS CORPORATION,Y1968P121,2014079,22426,,DAC
INTEGRA RES CORP,45826T509,2009334,681130,,
NORTHERN FDS,665162228,2008800,40000,,
P T TELEKOMUNIKASI INDONESIA,715684106,2008425,106717,,
CAMPING WORLD HLDGS INC,13462K109,2007893,127162,,
UNITED STATES ANTIMONY CORP,911549103,2002767,323027,,UAMY
NIO INC,62914VAJ5,2002256,1880000,,NIOIF
RIVERNORTH FLEXIBLE MUN INCO,76883H104,1996203,138050,,
INVESCO EXCHANGE TRADED FD T,46137V803,1993680,19805,,
MORGAN STANLEY EMKT DBT FD I,61744H105,1992266,270321,,
MADRIGAL PHARMACEUTICALS INC,558868105,1991960,4343,,
BLACKROCK CALIF MUN INCOME T,09248E102,1990579,181788,,
LYFT INC,55087PAD6,1989180,1542000,,
FOUR CORNERS PPTY TR INC,35086T109,1989039,81518,,
RBB FD INC,74933W460,1987706,39599,,
PENUMBRA INC,70975L107,1987295,7845,,PEN
GENERAL MTRS CO,37045V100,1985942,32572,,
REPUBLIC SVCS INC,760759100,1985231,8651,,
SALLY BEAUTY HLDGS INC,79546E104,1982589,121780,,
FIDELITY COVINGTON TRUST,316092345,1982468,58178,,
FIRST HAWAIIAN INC,32051X108,1981077,79785,,
NEUBERGER BERMAN NEXT GENERA,64133Q108,1975499,128446,,
SUMITOMO MITSUI FINL GROUP I,86562M209,1974148,117930,,
AMPHASTAR PHARMACEUTICALS IN,03209RAB9,1966888,2170000,,
ISHARES TR,464287408,1965684,9518,,
ABRDN HEALTHCARE INVESTORS,87911J103,1963369,106358,,HQH
RAYONIER INC,754907103,1962129,73931,,RYN
WESTERN ASSET INVT GRADE OPP,95790A101,1959239,117390,,
UNITY SOFTWARE INC,91332UAB7,1959060,2060000,,U
HIGHPEAK ENERGY INC,43114Q105,1958913,277074,,
KADANT INC,48282T104,1956291,6574,,KAI
UFP TECHNOLOGIES INC,902673102,1954483,9792,,UFPT
DIMENSIONAL ETF TRUST,25434V609,1954460,33576,,
CRINETICS PHARMACEUTICALS IN,22663K107,1954010,46915,,
THE BALDWIN INSURANCE GRP IN,05589G102,1950411,69139,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1944355,7954,,ABG
INVESCO DB US DLR INDEX TR,46141D203,1943526,70648,,
WORKDAY INC,98138H101,1941487,8065,,
GSK PLC,37733W204,1940474,44960,,GLAXF
LULULEMON ATHLETICA INC,550021109,1940327,10905,,LULU
SELECT SECTOR SPDR TR,81369Y506,1936176,21672,,
FLOOR & DECOR HLDGS INC,339750101,1931382,26206,,
CITY HLDG CO,177835105,1927169,15558,,
COSTAMARE BULKERS HLDGS LTD,Y2001C101,1923597,133862,,
NEXPOINT REAL ESTATE FIN INC,65342V101,1923007,135614,,
HANMI FINL CORP,410495204,1912746,77470,,
MATERION CORP,576690101,1911447,15821,,MTRN
CHARLES RIV LABS INTL INC,159864107,1910972,12213,,
DIMENSIONAL ETF TRUST,25434V831,1909666,50560,,
ZIFF DAVIS INC,48123VAH5,1909189,1981000,,
TEMPUS AI INC,88023B103,1907904,23639,,
AFFIRM HLDGS INC,00827BAB2,1906202,2006000,,
VIRTUS INVT PARTNERS INC,92828Q109,1900300,10000,,
KRYSTAL BIOTECH INC,501147102,1900169,10764,,
SANFILIPPO JOHN B & SON INC,800422107,1898574,29536,,JBSS
CERAGON NETWORKS LTD,M22013102,1896373,813894,,CRNT
AGILYSYS INC,00847J105,1894921,18004,,AGYS
FIRST TR HIGH YIELD OPPRT 20,33741Q107,1893596,130682,,
NEKTAR THERAPEUTICS,640268306,1889990,33216,,NKTR
INVESCO EXCHANGE TRADED FD T,46137V795,1889273,41135,,
CORE NATURAL RESOURCES INC,218937100,1884777,22577,,
VALLEY NATL BANCORP,919794107,1881532,177503,,
ALPS ETF TR,00162Q593,1876423,48287,,
MONOLITHIC PWR SYS INC,609839105,1876264,2038,,
MIRION TECHNOLOGIES INC,60471A101,1876221,80663,,
PREFERRED BK LOS ANGELES CA,740367404,1866393,20648,,
OXFORD LANE CAP CORP,691543847,1861030,109925,,
BARCLAYS BANK PLC,06738C778,1859761,52476,,JJETF
HORIZON BANCORP INC,440407104,1859372,116138,,
TYLER TECHNOLOGIES INC,902252105,1855785,3547,,TYL
TEXAS INSTRS INC,882508104,1854754,10095,,
RIVERNORTH OPPORTUNISTIC MUN,76883F108,1852296,126696,,
MARTEN TRANS LTD,573075108,1852196,173751,,
HOMETRUST BANCSHARES INC,437872104,1849833,45184,,
WINGSTOP INC,974155103,1846324,7336,,WING
APPLIED INDL TECHNOLOGIES IN,03820C105,1845101,7068,,
PLUG POWER INC,72919P202,1842100,790601,,PLUG
SNOWFLAKE INC,833445AD1,1838053,1175000,,SNOW
PIMCO ETF TR,72201R403,1836282,34175,,
MANNKIND CORP,56400P706,1831170,341000,,MNKD
INVESCO EXCH TRADED FD TR II,46138E545,1830287,61929,,
TPG INC,872657101,1826795,31798,,TPGXL
BNY MELLON HIGH YIELD STRATE,09660L105,1826248,705115,,
LI AUTO INC,50202MAB8,1823200,1600000,,LAAOF
IRON MTN INC DEL,46284V101,1821668,17870,,
INVESCO CURRENCYSHARES BRIT,46138M109,1820951,14069,,
UMH PPTYS INC,903002103,1819792,122544,,
ACADIA PHARMACEUTICALS INC,004225108,1811915,84907,,ACAD
BRBI BR PARTNERS S A,05616P109,1811639,135805,,
TEXAS CAP BANCSHARES INC,88224Q107,1808857,21399,,
VENU HLDG CORP,92333E104,1808516,141180,,
VALVOLINE INC,92047W101,1806848,50316,,VVV
PACER FDS TR,69374H642,1804924,91019,,
INVESCO EXCHANGE TRADED FD T,46137V753,1803641,39329,,
MASTERCARD INCORPORATED,57636Q104,1800283,3165,,
MATTEL INC,577081102,1797814,106822,,
FRANKLIN TEMPLETON ETF TR,35473P546,1794081,67650,,
UPBOUND GROUP INC,76009N100,1783711,75485,,
ISHARES INC,464286517,1780025,43194,,
VITESSE ENERGY INC,92852X103,1779121,76587,,
HARMONY GOLD MINING CO LTD,413216300,1776413,97874,,HGMCF
RIVERNORTH DOUBLELINE STRATE,76882G107,1775502,208148,,
MATIV HOLDINGS INC,808541106,1775274,156965,,
RYMAN HOSPITALITY PPTYS INC,78377T107,1773524,19796,,
WYNDHAM HOTELS & RESORTS INC,98311A105,1771383,22170,,
NETSCOUT SYS INC,64115T104,1770956,68562,,
KOSMOS ENERGY LTD,500688106,1769899,1066204,,KOS
ULTRAPAR PARTICIPACOES SA,90400P101,1768818,431419,,
KKR REAL ESTATE FIN TR INC,48251K100,1768725,196525,,
VARONIS SYS INC,922280102,1765191,30715,,
LANTHEUS HLDGS INC,516544AB9,1764840,1680000,,
SUPER GROUP SGHC LIMITED,G8588X103,1763995,133636,,
ADAPTHEALTH CORP,00653Q102,1751157,195660,,AHCO
ARS PHARMACEUTICALS INC,82835W108,1749755,174105,,
EURONET WORLDWIDE INC,298736109,1746190,19886,,
INDEPENDENCE RLTY TR INC,45378A106,1743902,106400,,
HEALTHEQUITY INC,42226A107,1743105,18393,,
INDIE SEMICONDUCTOR INC,45569U101,1742689,428179,,
FLEX LNG LTD,G35947202,1737853,68962,,FLNG
SI-BONE INC,825704109,1736960,118000,,
QUIDELORTHO CORP,219798105,1717848,58331,,QDEL
MILLICOM INTL CELLULAR S A,L6388F110,1717588,35385,,
CAPITAL GROUP INTERNATIONAL,14021M107,1716685,50910,,
ANALOG DEVICES INC,032654105,1715232,6981,,ADI
ALCOA CORP,013872106,1714581,52130,,AA
POTLATCHDELTIC CORPORATION,737630103,1714393,42071,,
POWELL INDS INC,739128106,1712479,5618,,
TYLER TEX INDPT SCH DIST,902252AB1,1712100,1560000,,
LENDINGTREE INC NEW,52603B107,1708031,26387,,
LUMEN TECHNOLOGIES INC,550241103,1705275,278639,,
EXLSERVICE HOLDINGS INC,302081104,1698977,38586,,
HCM II ACQUISITION CORP,G43658122,1698468,283078,,
FIRST TR EXCHNG TRADED FD VI,33744U303,1695038,85803,,
AUTODESK INC,052769106,1694134,5333,,
CAESARS ENTERTAINMENT INC NE,12769G100,1690441,62551,,
BOYD GAMING CORP,103304101,1689131,19538,,BYD
CHEMED CORP NEW,16359R103,1683950,3761,,CHE
SPORTSMANS WHSE HLDGS INC,84920Y106,1682221,607300,,
SCHWAB STRATEGIC TR,808524847,1679009,77840,,
IRSA INVERSIONES Y REP S A,450047303,1678758,141787,,
CVR PARTNERS LP,126633205,1671366,18546,,
FIDELITY COVINGTON TRUST,316092881,1671173,31874,,
ALLIANT ENERGY CORP,018802108,1669072,24760,,LNT
LCI INDS,50189K103,1669062,17918,,
COMMUNITY FINANCIAL SYSTEM I,203607106,1660207,28311,,
HOWMET AEROSPACE INC,443201108,1660106,8460,,HWM
FIRSTCASH HOLDINGS INC,33768G107,1660083,10479,,
SAIA INC,78709Y105,1659951,5545,,SAIA
INTERNATIONAL PAPER CO,460146103,1656619,35703,,
TWFG INC,87318A101,1655263,60323,,
FIDELITY COVINGTON TRUST,316092113,1653633,44369,,
CERENCE INC,156727109,1653031,132667,,CRNC
NUVEEN VIRGINIA QLTY MUNCPL,67064R102,1650692,142301,,
IDACORP INC,451107106,1647921,12470,,IDA
VS TRUST,92891H606,1645610,165721,,SVIX
INNOVATOR ETFS TRUST,45782C573,1645233,40069,,
DREAM FINDERS HOMES INC,26154D100,1644054,63428,,
SELECTIVE INS GROUP INC,816300107,1638263,20208,,
ELECTROMED INC,285409108,1637019,66681,,
TRANSALTA CORP,89346D107,1636231,119695,,TRNTF
RLJ LODGING TR,74965L101,1636066,227231,,
DOUYU INTL HLDGS LTD,25985W204,1635788,217525,,
JACKSON FINANCIAL INC,46817M107,1632334,16125,,JXN-PA
WESTERN ASSET HIGH INCOME OP,95766K109,1632238,425062,,
DOUGLAS EMMETT INC,25960P109,1631221,104766,,DEI
UL SOLUTIONS INC,903731107,1619647,22857,,ULS
SUNRUN INC,86771W105,1618379,93602,,RUN
ENCORE CAP GROUP INC,292554102,1615839,38712,,
GENWORTH FINL INC,37247D106,1614442,181398,,
WISDOMTREE TR,97717X610,1612355,45792,,
NEUBERGER BERMAN REAL ESTATE,64190A103,1612216,499137,,
REYNOLDS CONSUMER PRODS INC,76171L106,1611753,65866,,
FLAGSTAR FINANCIAL INC,64944P307,1611739,40435,,
WORLD KINECT CORPORATION,98149GAB6,1608817,1463000,,WKC
WEST FRASER TIMBER CO LTD,952845105,1600453,23543,,
WABTEC,929740108,1594168,7952,,
FRANKLIN ETF TR,353506108,1590818,17470,,
SPINNAKER ETF SERIES,84858T772,1586083,33768,,
VERINT SYS INC,92343X100,1585613,78301,,
BARRETT BUSINESS SVCS INC,068463108,1585585,35775,,
WESBANCO INC,950810101,1584207,49615,,WSBCO
PLANET LABS PBC,72703X106,1582210,121896,,PL
DUOLINGO INC,26603R106,1578625,4905,,
OFG BANCORP,67103X102,1578122,36287,,OFG
B & G FOODS INC NEW,05508R106,1577279,356045,,
ISHARES TR,464287549,1568913,12456,,
DATADOG INC,23804L103,1567112,11005,,
KKR INCOME OPPORTUNITIES FD,48249T106,1566353,124313,,
BRIDGEWATER BANCSHARES INC,108621103,1564710,88904,,BWBBP
LIBERTY MEDIA CORP DEL,531229AP7,1563750,1500000,,FWONB
INNOSPEC INC,45768S105,1562358,20248,,IOSP
GRIFFON CORP,398433102,1560661,20494,,GFF
ALPS ETF TR,00162Q668,1559968,67628,,
HIGH INCOME SECS FD,42968F108,1559502,245590,,
DINGDONG CAYMAN LTD,25445D101,1555940,751662,,
GENIUS SPORTS LIMITED,G3934V109,1554792,125589,,
EQUIFAX INC,294429105,1544311,6020,,EFX
JELD-WEN HLDG INC,47580P103,1543061,314269,,
SMITHFIELD FOODS INC,832248207,1542354,65688,,SFD
COCA-COLA EUROPACIFIC PARTNE,G25839104,1541129,17046,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,1539000,23122,,
ON24 INC,68339B104,1538220,268919,,
ABSCI CORPORATION,00091E109,1534814,504873,,ABSI
ULTA BEAUTY INC,90384S303,1533087,2804,,
COMPASS INC,20464U100,1528302,190324,,
DIMENSIONAL ETF TRUST,25434V104,1527286,33376,,
INVESCO EXCH TRADED FD TR II,46138G201,1526322,19671,,
TG THERAPEUTICS INC,88322Q108,1525161,42219,,
XOMA ROYALTY CORPORATION,98419J206,1520287,39447,,
INVESCO EXCH TRADED FD TR II,46138G862,1519795,61208,,
ANDERSONS INC,034164103,1519508,38169,,
ISHARES INC,464286657,1516336,33525,,
BRIDGEBIO PHARMA INC,10806XAD4,1515146,1539000,,
MBIA INC,55262C100,1514049,203228,,MBI
CLEANSPARK INC,18452B209,1510929,104202,,
BLACKROCK MUNIYIELD QUALITY,09254E103,1510590,136334,,
BERKSHIRE HATHAWAY INC DEL,084670108,1508400,2,,BRK-A
CENTURY ALUM CO,156431108,1507797,51355,,
BRIGHTSPRING HEALTH SVCS INC,10950A106,1505107,50917,,
JD.COM INC,47215PAJ5,1505042,1400000,,
AMEREN CORP,023608102,1503490,14404,,AEE
BLACKROCK MUNIYIELD PA QLTY,09255G107,1502853,132177,,
EXPONENT INC,30214U102,1501834,21615,,EXPO
AMERANT BANCORP INC,023576101,1494947,77579,,AMTB
DELUXE CORP,248019101,1493348,77135,,DLX
FTI CONSULTING INC,302941109,1490898,9223,,
EMPIRE ST RLTY TR INC,292104106,1490483,194580,,
ISHARES TR,464287325,1489170,16804,,
FORRESTER RESH INC,346563109,1488940,140466,,
INVESCO PA VALUE MUN INC TR,46132K109,1488419,144087,,
NOVANTA INC,67000B104,1487428,14852,,NOVTU
SPDR SERIES TRUST,78464A391,1486030,69570,,
ISHARES TR,46434V456,1485208,33609,,
BANCO SANTANDER CHILE NEW,05965X109,1485018,56038,,BSAC
CUSTOMERS BANCORP INC,23204G100,1480696,22651,,
SKYWORKS SOLUTIONS INC,83088M102,1480325,19230,,
ESAB CORPORATION,29605J106,1479549,13241,,ESAB
VANGUARD INDEX FDS,922908538,1478057,5031,,
TRAVERE THERAPEUTICS INC,89422GAA5,1471283,1305000,,
CURBLINE PPTYS CORP,23128Q101,1470567,65944,,
MORGAN STANLEY ETF TRUST,61774R106,1470363,21550,,
ESSENT GROUP LTD,G3198U102,1468733,23107,,ESNT
AERCAP HOLDINGS NV,N00985106,1466157,12117,,
MERITAGE HOMES CORP,59001ABF8,1463548,1430000,,MTH
GINKGO BIOWORKS HOLDINGS INC,37611X209,1462607,100316,,
WESTERN ASSET HIGH YIELD OPP,95768B107,1458562,124557,,
CONNECTONE BANCORP INC,20786W107,1456412,58702,,
OLLIES BARGAIN OUTLET HLDGS,681116109,1455414,11335,,
BLUE BIRD CORP,095306106,1452332,25236,,BLBD
URBAN OUTFITTERS INC,917047102,1451100,20315,,URBN
NURIX THERAPEUTICS INC,67080M103,1446014,156495,,
INNOVATOR ETFS TRUST,45782C656,1445955,33666,,
UFP INDUSTRIES INC,90278Q108,1441990,15424,,UFPI
DELL TECHNOLOGIES INC,24703L202,1441376,10167,,DELL
NORTHWEST NAT HLDG CO,66765N105,1440725,32066,,
FIRST TR EXCHANGE-TRADED FD,33733E872,1440702,40571,,
SURGERY PARTNERS INC,86881A100,1436658,66389,,
SHAKE SHACK INC,819047101,1436165,15342,,SHAK
SOUTHSIDE BANCSHARES INC,84470P109,1434535,50780,,SBSI
LIFESTANCE HEALTH GROUP INC,53228F101,1429890,259980,,
PIMCO ETF TR,72201R833,1428039,14182,,
ATI INC,01741R102,1424019,17507,,ATI
SEMTECH CORP,816850AH4,1423600,400000,,SMTC
TOWER SEMICONDUCTOR LTD,M87915274,1422503,19675,,TSEM
ADTRAN HOLDINGS INC,00486H105,1421922,151590,,
HCI GROUP INC,40416E103,1421369,7405,,
KORRO BIO INC,500946108,1420896,29670,,
CROWN CASTLE INC,22822V101,1420217,14718,,CCI
GRANITESHARES ETF TR,38747R827,1418530,15152,,
CAMTEK LTD,M20791105,1418175,13500,,CAMT
GLOBAL E ONLINE LTD,M5216V106,1417717,39645,,
ORMAT TECHNOLOGIES INC,686688102,1416319,14715,,
TEMPLETON EMERGING MKTS FD,880191101,1413810,84457,,
WORLD KINECT CORPORATION,981475106,1411031,54375,,WKC
COMPOSECURE INC,20459V105,1409135,67681,,
ETF OPPORTUNITIES TRUST,26923N108,1409018,28577,,
APPLIED MATLS INC,038222105,1408874,6881,,
CARGURUS INC,141788109,1407406,37803,,
DOLLY VARDEN SILVER CORP,256827783,1406558,280750,,
XAI MADISON EQUITY PREMIUM I,557437100,1406205,227910,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1403452,26717,,
LIVANOVA PLC,53802LAB8,1396304,1302000,,LIVN
DARLING INGREDIENTS INC,237266101,1391435,45074,,DAR
CRESCENT CAP BDC INC,225655109,1390222,97491,,
VIRTU FINL INC,928254101,1387234,39077,,
FUBOTV INC,35953D104,1386880,334188,,FUBO
DRAGANFLY INC.,26142Q304,1383515,169965,,DPRO
MAGNOLIA OIL & GAS CORP,559663109,1382748,57928,,MGY
INNOVATOR ETFS TRUST,45782C417,1381291,34802,,
GOLDMAN SACHS ETF TR,38149W820,1379365,18680,,
ISHARES TR,464287630,1378844,7798,,
SK TELECOM CO LTD,78440P306,1377194,63759,,SKM
SHOULDER INNOVATIONS INC,82537J108,1377049,109725,,
PAYLOCITY HLDG CORP,70438V106,1375456,8636,,
SALESFORCE INC,79466L302,1372745,5792,,
ACADIA RLTY TR,004239109,1368112,67896,,
NEXTERA ENERGY INC,65339F119,1367679,29081,,NEE-PS
PIONEER FLOATING RATE FUND I,72369J102,1366432,137192,,
MFS MULTIMARKET INCOME TR,552737108,1364896,285543,,
WILLDAN GROUP INC,96924N100,1364876,14116,,
ISHARES TR,46435G532,1364441,16399,,
EQUINOX GOLD CORP,29446Y502,1361626,121357,,EQX
ALPS ETF TR,00162Q361,1360193,23672,,
BARCLAYS BANK PLC,06748M196,1353890,40829,,JJETF
PHOTRONICS INC,719405102,1351480,58888,,PLAB
AUTOLIV INC,052800109,1351192,10940,,ALV
APPFOLIO INC,03783C100,1347151,4887,,APPF
DOUBLEVERIFY HLDGS INC,25862V105,1346696,112412,,
BURLINGTON STORES INC,122017AD8,1346500,1000000,,
