name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
Z-WORK ACQUISITION CORP,98880C102,6790,696370,,
OCA ACQUISITION CORP,670865104,6780,683504,,
CRITEO S A,226718104,6774,174270,,
CELLDEX THERAPEUTICS INC NEW,15117B202,6754,174785,,
DONNELLEY FINL SOLUTIONS INC,25787G100,6748,143152,,
ORION ACQUISITION CORP,68626A108,6730,688150,,
FUNKO INC,361008105,6689,355802,,
JONES LANG LASALLE INC,48020Q107,6673,24776,,JLL
STONEBRIDGE ACQUISITION CORP,G85094103,6668,674186,,
HUNTINGTON INGALLS INDS INC,446413106,6667,35700,,
CHEESECAKE FACTORY INC,163072101,6666,170264,,CAKE
THERAVANCE BIOPHARMA INC,G8807B106,6657,602487,,
MARSH & MCLENNAN COS INC,571748102,6640,38200,CALL,
EMPOWERMENT & INCLUSION CAPI,29248N100,6625,680208,,
CARS COM INC,14575E105,6612,410923,,
SOUTHPORT ACQUISITION CORP,84465L204,6612,661178,,
ASHLAND GLOBAL HLDGS INC,044186104,6610,61400,CALL,
HYATT HOTELS CORP,448579102,6608,68900,CALL,H
HEALTHPEAK PROPERTIES INC,42250P103,6590,182597,,
MULTIPLAN CORPORATION,62548M100,6576,1484486,,
DIDI GLOBAL INC,23292E108,6559,1317144,,DIDIY
MEDIFAST INC,58470H101,6555,31300,PUT,MED
MANITOWOC CO INC,563571405,6552,352467,,MTW
BORGWARNER INC,099724106,6544,145207,,BWA
CENTENE CORP DEL,15135B101,6541,79378,,CNC
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,6538,659693,,
ARKO CORP,041242108,6523,743830,,ARKO
HEARTLAND EXPRESS INC,422347104,6507,386846,,HTLD
SPREE ACQUISITION CORP 1 LTD,G83745110,6507,650000,,
GORES HOLDINGS VII INC,38286T101,6493,663925,,
HEALTHCARE RLTY TR,421946104,6485,204964,,
TALOS ENERGY INC,87484T108,6465,659683,,TALO
MATERION CORP,576690101,6464,70311,,MTRN
URBAN EDGE PPTYS,91704F104,6434,338621,,
LIVEPERSON INC,538146AB7,6415,5500000,,LPSN
PATTERSON COS INC,703395103,6414,218546,,
TENARIS S A,88031M109,6408,307188,,
ALTO INGREDIENTS INC,021513106,6400,1330494,,
PLUM ACQUISITION CORP I,G7134L126,6399,660422,,
GOGREEN INVESTMENTS CORP,G9461B101,6395,645318,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,6387,653117,,
MODINE MFG CO,607828100,6381,632384,,
CONTAINER STORE GROUP INC,210751103,6376,638828,,
SEMA4 HOLDINGS CORP,81663L101,6365,1427091,,
IDEANOMICS INC,45166V106,6357,5297157,,
DTRT HEALTH ACQUISITION CORP,23344T103,6328,634085,,
SONY GROUP CORPORATION,835699307,6320,50000,CALL,SNEJF
CIIG CAPITAL PARTNERS II INC,12561U109,6315,639777,,
CANOO INC,13803R102,6304,816537,,
FAST ACQUISITION CORP II,311874101,6290,647123,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R102,6278,645860,,
PWP FORWARD ACQUISITION CORP,74709Q101,6276,646311,,
ALTENERGY ACQUISITION CORP,02157M108,6274,636951,,AEAEW
REPLIGEN CORP,759916109,6250,23600,CALL,RGEN
AVIENT CORPORATION,05368V106,6244,111604,,AVNT
RAPID7 INC,753422104,6238,53000,CALL,
ATOSSA THERAPEUTICS INC,04962H506,6236,3897272,,
SONIC AUTOMOTIVE INC,83545G102,6236,126104,,SAH
KT CORP,48268K101,6213,494255,,KT
HUMANCO ACQUISITION CORP,44487N109,6210,635009,,
TARGET GLOBAL ACQUISI I CORP,G8675N117,6209,623363,,
ACCELERATE ACQUISITION CORP,00439D102,6208,638649,,
THRIVE ACQUISITION CORPORATI,G7158C101,6204,621682,,
ABG ACQUISITION CORP I,G00496102,6199,635790,,
SAP SE,803054204,6187,44161,,SAPGF
ARTEMIS STRATEGIC INVT CORP,04303A103,6183,616462,,
VANDA PHARMACEUTICALS INC,921659108,6178,393740,,VNDA
CENTRAL GARDEN & PET CO,153527205,6160,128736,,CENTA
AMERICAN WOODMARK CORPORATIO,030506109,6154,94394,,
TUPPERWARE BRANDS CORP,899896104,6138,401409,,
WEX INC,96208T104,6138,43720,,WEX
ADTALEM GLOBAL ED INC,00737L103,6136,207583,,
AMCOR PLC,G0250X107,6127,510175,,AMCCF
EQUIFAX INC,294429105,6124,20916,,EFX
BARNES GROUP INC,067806109,6101,130942,,
ENERGIZER HLDGS INC NEW,29272W208,6101,70000,,
HALOZYME THERAPEUTICS INC,40637H109,6092,151513,,
L CATTERTON ASIA ACQUISITION,G5346G125,6089,625126,,
AHREN ACQUISITION CORP,G01322117,6087,607502,,
EXPEDITORS INTL WASH INC,302130109,6083,45300,PUT,
HIMAX TECHNOLOGIES INC,43289P106,6073,379802,,
ROMEO POWER INC,776153108,6068,1662502,,
ROC ENERGY ACQUISITION CORP,77118V207,6060,600000,,
COLONNADE ACQUISITION CORP I,G2284B101,6059,623971,,
IQIYI INC,46267X108,6053,1327500,PUT,
INTERPRIVATE III FINANCIAL P,46064R106,6046,610133,,
CHAIN BRIDGE I,G2061X128,6042,600000,,CBGGF
MCLAREN TECHNOLOGY ACQ CORP,58176U208,6036,600000,,
HERBALIFE NUTRITION LTD,42703MAD5,6033,6000000,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,6026,618000,,
1 800 FLOWERS COM INC,68243Q106,6025,257820,,FLWS
BROWN FORMAN CORP,115637209,6023,82661,,BF-B
STRATEGIC ED INC,86272C103,6021,104098,,
MERCATO PARTNERS ACQUISITION,58759A207,6018,600000,,
OSIRIS ACQUISITION CORP,68829A103,6001,619909,,
KORNIT DIGITAL LTD,M6372Q113,5983,39300,CALL,KRNT
MOTIVE CAPITAL CORP II,G6293R122,5982,600000,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,5981,98762,,AOSL
JACKSON ACQUISITION CO,46653C205,5976,600000,,
HAWKS ACQUISITION CORP,42032P108,5964,615525,,
CALIX INC,13100M509,5956,74484,,
IVERIC BIO INC,46583P102,5951,355893,,
UPLAND SOFTWARE INC,91544A109,5949,331587,,
ATHENA CONSUMER ACQ CORP,04684M106,5946,600106,,
INOVIO PHARMACEUTICALS INC,45773HAB8,5925,5000000,,
TITAN INTL INC ILL,88830M102,5916,539806,,
TAILWIND TWO ACQUISITION COR,G86613109,5914,597994,,
YUM BRANDS INC,988498101,5902,42500,PUT,YUM
TRIUMPH GROUP INC NEW,896818101,5889,317830,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,5876,96880,,
MAXIMUS INC,577933104,5863,73588,,
NORTHERN STAR INVEST CORP IV,66575B101,5853,600908,,
ROSE HILL ACQUISITION CORP,G7637J107,5847,589431,,
INTERNATIONAL BANCSHARES COR,459044103,5843,137835,,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,5833,584484,,
AF ACQUISITION CORP,001040104,5812,597986,,
GENESIS GRWT TECH ACQUSTN CO,G3R23D110,5810,577000,,
COOPER COS INC,216648402,5809,13865,,
INSIGHT ACQUISITION CORP,45784L100,5800,594000,,
ANIKA THERAPEUTICS INC,035255108,5793,161675,,
CARTESIAN GROWTH CORP,G19276107,5793,586314,,
PROLOGIS INC.,74340W103,5793,34407,,
VIR BIOTECHNOLOGY INC,92764N102,5792,138322,,
OPEN TEXT CORP,683715106,5790,121905,,OTEX
MONARCH CASINO & RESORT INC,609027107,5787,78262,,MCRI
NOVA LTD,M7516K103,5787,39504,,NVMI
TUATARA CAPITAL ACQUISITN CO,G9118J101,5754,584197,,
ON24 INC,68339B104,5750,331399,,
ALTIMMUNE INC,02155H200,5732,625754,,
ICU MED INC,44930G107,5712,24068,,
SPORTSTEK ACQUISITION CORP,849196100,5707,585912,,
TPI COMPOSITES INC,87266J104,5705,381376,,
NEW VISTA ACQUISITION CORP,G6529L105,5704,586227,,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,5688,578608,,
BENCHMARK ELECTRS INC,08160H101,5672,209291,,
LERER HIPPEAU ACQUISITION CO,526749106,5660,575172,,
NORTHERN STAR INVSTMNT CORP,66573W107,5658,583310,,
ZIONS BANCORPORATION N A,989701107,5656,89554,,
ALLEGRO MICROSYSTEMS INC,01749D105,5637,155810,,
ADIT EDTECH ACQUISITION CORP,007024102,5635,569223,,
SANABY HEALTH ACQUISITION CO,79956P102,5631,567105,,
FIRSTCASH HOLDINGS INC,33768G107,5623,75163,,
WINNEBAGO INDS INC,974637100,5615,74946,,
STRIDE INC,86333M108,5607,168241,,
INNOSPEC INC,45768S105,5599,61972,,IOSP
MOUNTAIN & CO I ACQUISITN CO,G6301J120,5599,550000,,
IRONWOOD PHARMACEUTICALS INC,46333XAF5,5582,5000000,,IRWD
HYLIION HOLDINGS CORP,449109107,5577,899566,,HYLN
HCA HEALTHCARE INC,40412C101,5574,21697,,
PIONEER NAT RES CO,723787107,5547,30500,CALL,
BAUSCH HEALTH COS INC,071734107,5546,200854,,
CAPITALWORKS EMNG MKTS ACQST,G1889L118,5539,550000,,
PROTHENA CORP PLC,G72800108,5536,112065,,
SKYDECK ACQUISITION CORP,G82220123,5533,564009,,
SANDRIDGE ENERGY INC,80007P869,5525,528169,,SD
BEACON ROOFING SUPPLY INC,073685109,5523,96306,,
DEEP MEDICINE ACQUISITION CO,243733102,5517,561784,,
PROS HOLDINGS INC,74346YAG8,5517,5000000,,
MURPHY USA INC,626755102,5511,27662,,MUSA
SEMTECH CORP,816850101,5509,61942,,SMTC
PROOF ACQUISITION CORP I,74349W203,5506,550000,,
NASDAQ INC,631103108,5502,26200,CALL,
MERCURY ECOM ACQUISITION COR,589381102,5500,561192,,
FIRST FINL BANKSHARES INC,32020R109,5499,108169,,
PEARL HOLDINGS ACQUISITN COR,G44525122,5490,549000,,
DIGITAL TURBINE INC,25400W102,5489,90000,PUT,
ACCEL ENTERTAINMENT INC,00436Q106,5481,420977,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,5481,560468,,
COVA ACQUISITION CORP,G2554Y104,5479,561339,,
MARLIN TECHNOLOGY CORP,G58411102,5477,561200,,
CONCENTRIX CORP,20602D101,5469,30619,,CNXC
CHARLES RIV LABS INTL INC,159864107,5463,14500,CALL,
VIATRIS INC,92556V106,5462,403708,PUT,VTRS
BIOPLUS ACQUISITION CORP,G11217109,5455,545500,,
LIGHTJUMP ACQUISITION CORP,53228M106,5455,553196,,
BELONG ACQUISITION CORP,08069M102,5451,560758,,
PIXELWORKS INC,72581M305,5449,1238339,,
TRUEBLUE INC,89785X101,5426,196107,,
ADVANCED ENERGY INDS,007973100,5400,59300,,
TURTLE BEACH CORP,900450206,5392,242248,,TBCH
CONTEXTLOGIC INC,21077C107,5380,1730000,PUT,
KE HLDGS INC,482497104,5374,267100,PUT,
OMNICHANNEL ACQUISITION CORP,68218L108,5369,539622,,
WESTERN ALLIANCE BANCORP,957638109,5362,49811,,WAL-PA
BOSTON PROPERTIES INC,101121101,5356,46500,PUT,
RYDER SYS INC,783549108,5341,64789,,
GLOBE LIFE INC,37959E102,5336,56931,,GL-PD
TALON 1 ACQUISITION CORP,G86656124,5329,525000,,
VROOM INC,92918V109,5327,493700,CALL,
F N B CORP,302520101,5325,439023,,
CANNA GLOBAL ACQUISITION COR,13767K200,5318,525000,,
FINNOVATE ACQUISITION CORP,G3R34K103,5318,539391,,
AVALON ACQUISITION INC,05338E101,5312,537654,,
NEWCOURT ACQUISITION CORP,G6448C103,5311,536505,,
CRISPR THERAPEUTICS AG,H17182108,5305,70000,PUT,CRSP
FIRST INTST BANCSYSTEM INC,32055Y201,5301,130338,,
URBAN OUTFITTERS INC,917047102,5301,180565,,URBN
CORCEPT THERAPEUTICS INC,218352102,5298,267563,,CORT
STRATIM CLOUD ACQUISITION CO,86309R107,5294,545729,,
AGRICO ACQUISITION CORP,G41089106,5287,526639,,
OCEANEERING INTL INC,675232102,5278,466651,,
KHOSLA VENTURES ACQUISITION,482504107,5272,543471,,
ADTRAN INC,00738A106,5271,230875,,
MONTEREY BIO ACQUISITION COR,61240F108,5269,532712,,
ROYAL DUTCH SHELL PLC,780259107,5267,121500,CALL,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,5262,536387,,
GROUPON INC,399473206,5260,227107,,
RETAIL OPPORTUNITY INVTS COR,76131N101,5256,268143,,
SILVER SPIKE ACQUISITN CORP,G8201H105,5256,540746,,
STAAR SURGICAL CO,852312305,5250,57500,PUT,STAA
INVESTCORP EUROPE ACQUISITIO,G4923T121,5244,520200,,
TB SA ACQUISITION CORP,G8657L105,5231,533823,,
DORMAN PRODS INC,258278100,5226,46247,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C106,5219,525000,,
SOLARWINDS CORP,83417Q204,5209,367097,,
HPX CORP,G32219100,5206,527488,,
TANGER FACTORY OUTLET CTRS I,875465106,5203,269885,,
BALLARD PWR SYS INC NEW,058586108,5196,413700,PUT,
GROWGENERATION CORP,39986L109,5195,398055,,GRWG
M3 BRIGADE ACQUISITION II CO,553800103,5188,523502,,
CBIZ INC,124805102,5180,132407,,
KENNAMETAL INC,489170100,5179,144215,,KMT
RENT A CTR INC NEW,76009N100,5172,107651,,
VALARIS LIMITED,G9460G101,5151,143078,,
ANAPTYSBIO INC,032724106,5142,147983,,
MAXPRO CAPITAL ACQUISITN COR,57778T106,5141,518291,,
NAVIENT CORPORATION,63938C108,5126,241577,,JSM
PORTILLOS INC,73642K106,5117,136304,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J101,5116,504583,,
QUANEX BLDG PRODS CORP,747619104,5116,206437,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,5105,263150,,
ZYMERGEN INC,98985X100,5099,762251,,
BRP GROUP INC,05589G102,5097,141144,,
MSC INDL DIRECT INC,553530106,5096,60623,,
DHI GROUP INC,23331S100,5091,815799,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,5087,30000,CALL,
GLADSTONE ACQUISITION CORP,37653T108,5082,511299,,
ADVANCED DRAIN SYS INC DEL,00790R104,5065,37208,,
METROPOLITAN BK HLDG CORP,591774104,5064,47532,,
KISMET ACQUISITION THREE COR,G5276C110,5061,522261,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,5049,511022,,
ELEMENT SOLUTIONS INC,28618M106,5044,207729,,ESI
EVO ACQUISITION CORP,30052G108,5044,519998,,
TIO TECH A,G8T10C106,5036,520256,,
AMC NETWORKS INC,00164V103,5032,146100,,
BETTER WORLD ACQUISITION COR,08772B104,5021,493678,,
ARVINAS INC,04335A105,5020,61118,,
LAMF GLOBAL VENTURES CORP I,G5338L116,5020,500000,,
MASON INDUSTRIAL TECHNOLGY I,57520Y106,5013,513577,,
WASTE MGMT INC DEL,94106L109,5007,30000,PUT,
GORES GUGGENHEIM INC,38286Q107,4990,426485,,
O-I GLASS INC,67098H104,4989,414704,,
LG DISPLAY CO LTD,50186V102,4985,493534,,
HAYMAKER ACQUISITION CORP II,42087R108,4982,506800,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,4982,511992,,
CARNEY TECHNOLOGY ACQU CORP,143636108,4977,509400,,
BLUE APRON HLDGS INC,09523Q200,4975,739220,,
EURONET WORLDWIDE INC,298736109,4973,41734,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,4972,22300,,
GLOBIS ACQUISITION CORP,379582109,4972,491288,,
TURNING POINT THERAPEUTICS I,90041T108,4968,104156,,
ICONIC SPORTS ACQUISITION CO,G4712C107,4965,500003,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,4961,508840,,
JOYY INC,46591M109,4959,109164,,JOYY
OXBRIDGE ACQUISITION CORP,G6855L109,4957,501222,,
MICROVISION INC DEL,594960304,4954,988899,,
KIMBERLY-CLARK CORP,494368103,4947,34616,,
LITTELFUSE INC,537008104,4940,15700,,
EXELON CORP,30161N101,4923,85229,,EXC
CREDICORP LTD,G2519Y108,4920,40305,,BAP
UNISYS CORP,909214306,4899,238151,,UIS
WD 40 CO,929236107,4893,20000,PUT,WDFC
IONIS PHARMACEUTICALS INC,462222100,4889,160659,,IONS
ARK ETF TR,00214Q104,4887,51662,,
SCOTTS MIRACLE-GRO CO,810186106,4878,30300,PUT,SMG
BARK INC,68622E104,4872,1154521,,
IRON SPARK I INC,46301G103,4871,490498,,
TRIPLE-S MGMT CORP,896749108,4866,136383,,
ILLINOIS TOOL WKS INC,452308109,4864,19708,,
REMITLY GLOBAL INC,75960P104,4847,235081,,
CYTOKINETICS INC,23282W605,4844,106281,,CYTK
TURQUOISE HILL RES LTD,900435207,4833,293791,,
SEI INVTS CO,784117103,4823,79139,,
TCV ACQUISITION CORP,G8704C124,4798,486629,,
NCL CORP LTD,62886HAT8,4794,2775000,,
MCCORMICK & CO INC,579780206,4792,49600,CALL,MKC-V
HOME PLATE ACQUISITION CORP,43734R103,4787,495000,,
TONIX PHARMACEUTICALS HLDG C,890260706,4771,13338356,,
GOLUB CAP BDC INC,38173M102,4766,308689,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,4762,495000,,
NEWPARK RES INC,651718504,4743,1613421,,
INTERPUBLIC GROUP COS INC,460690100,4741,126588,,
ARLO TECHNOLOGIES INC,04206A101,4740,451821,,
CHUYS HLDGS INC,171604101,4739,157350,,
COPA HOLDINGS SA,P31076105,4719,57090,,
PHOENIX BIOTECH ACQUISITION,71902K105,4717,475984,,
SUNDIAL GROWERS INC,86730L109,4707,8139103,,
TLG ACQUISITION ONE CORP,87257M108,4706,483690,,
MONRO INC,610236101,4705,80748,,
HIBBETT INC,428567101,4704,65396,,
ABM INDS INC,000957100,4698,114998,,
ASTREA ACQUISITION CORP,04637C106,4694,475093,,
BROADSTONE NET LEASE INC,11135E203,4691,188985,,
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,4689,462861,,
LIONHEART III CORP,536262108,4689,476042,,
WEYERHAEUSER CO MTN BE,962166104,4684,113740,,
AVID TECHNOLOGY INC,05367P100,4679,143647,,
HARSCO CORP,415864107,4676,279826,,
VAREX IMAGING CORP,92214X106,4676,148220,,VREX
EUCRATES BIOMEDICAL ACQU COR,G3141W106,4672,478669,,
GDS HLDGS LTD,36165L108,4669,99000,CALL,
CF ACQUISITION CORP VI,12521J103,4663,430523,,
SPX CORP,784635104,4654,77977,,
TC ENERGY CORP,87807B107,4654,100000,PUT,TRPRF
PORCH GROUP INC,733245104,4652,298401,,
TRICIDA INC,89610F101,4645,485841,,
SINCLAIR BROADCAST GROUP INC,829226109,4636,175412,,
FIESTA RESTAURANT GROUP INC,31660B101,4633,420767,,
VALOR LATITUDE ACQUISITN COR,G9460N106,4623,474181,,
GOODYEAR TIRE & RUBR CO,382550101,4622,216800,CALL,
ROTH CH ACQUISITION IV CO,77867P104,4602,467237,,
CONCORD ACQUISITION CORP III,20607V205,4586,450000,,
AFFILIATED MANAGERS GROUP IN,008252108,4579,27833,,
REV GROUP INC,749527107,4577,323447,,
SELECT SECTOR SPDR TR,81369Y100,4576,50500,,
BIG SKY GROWTH PARTNERS INC,08954L102,4573,470910,,
ROSECLIFF ACQUISITION CORP I,77732R103,4569,465285,,
NEKTAR THERAPEUTICS,640268108,4564,337824,,NKTR
PEMBINA PIPELINE CORP,706327103,4553,150000,CALL,PMBPF
APEIRON CAPITAL INVEST CORP,03752A200,4541,450000,,
MORINGA ACQUISITION CORP,G6S23K108,4536,467617,,
ADDUS HOMECARE CORP,006739106,4532,48467,,ADUS
APX ACQUISITION CORP I,G0440J117,4532,450000,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,4527,48100,PUT,
EVEREST CONSOLIDATOR ACQ COR,29978K201,4523,450000,,
SPINDLETOP HEALTH ACQUISITIO,84854Q202,4523,450000,,
CADENCE BANK,12740C103,4522,151808,,
INFINT ACQUISITION CORP,G47862118,4522,450800,,
ARCHIMEDES TECH SPAC PARTNR,039562301,4514,457313,,
ALTIMAR ACQUISITION CORP III,G0370U108,4512,462326,,
NORTHVIEW ACQUISITION CORP,66718N202,4509,450000,,
VOYA FINANCIAL INC,929089100,4506,67953,,
XPAC ACQUISITION CORP,G9831X106,4502,464591,,
SPROUT SOCIAL INC,85209W109,4500,49625,,
MOMENTIVE GLOBAL INC,60878Y108,4498,212671,,
AESTHER HEALTHCARE ACQSTN CO,00809L106,4496,450000,,
HEALTHCARE AI ACQUISITION CO,G4373K125,4496,449167,,
CVB FINL CORP,126600105,4495,209952,,
LI-CYCLE HOLDINGS CORP,50202P105,4482,450000,,
HEALTHSTREAM INC,42222N103,4479,169899,,HSTM
SIX FLAGS ENTMT CORP NEW,83001A102,4479,105185,,
DOMO INC,257554105,4471,90142,,
BUILDERS FIRSTSOURCE INC,12008R107,4468,52131,,
ROCKET COS INC,77311W101,4466,319000,PUT,
SANA BIOTECHNOLOGY INC,799566104,4460,288101,,
PROSPERITY BANCSHARES INC,743606105,4456,61634,,PB
MALLARD ACQUISITION CORP,561204108,4453,443130,,
WORLD FUEL SVCS CORP,981475106,4452,168195,,
POSCO,693483109,4450,76350,,
AIR TRANSPORT SERVICES GRP I,00922R105,4447,151365,,
PVH CORPORATION,693656100,4447,41699,,
AERCAP HOLDINGS NV,N00985106,4434,67775,,
ESPERION THERAPEUTICS INC NE,29664W105,4422,884472,,
BIG LOTS INC,089302103,4419,98090,,
ACHARI VENTURES HLDGS CORP I,00444X101,4413,447537,,
JAZZ PHARMACEUTICALS PLC,G50871105,4411,34620,PUT,JAZZ
MASIMO CORP,574795100,4386,14981,,
GLASS HOUSES ACQUISITION COR,37714P103,4371,450145,,
YAMANA GOLD INC,98462Y100,4370,1036126,,
PDF SOLUTIONS INC,693282105,4367,137379,,PDFS
OCWEN FINL CORP,675746606,4366,109232,,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,4348,442783,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253T106,4343,437340,,
OLD NATL BANCORP IND,680033107,4340,239522,,
FORTRESS VALUE ACQUIS CORP I,34964G107,4339,444083,,
HNI CORP,404251100,4331,103005,,HNI
RITE AID CORP,767754872,4327,294531,,
SOCIAL CAP SUVRETTA HLD CRPI,G8253W109,4326,437006,,
EVERQUOTE INC,30041R108,4324,276129,,
INTERPRIVATE IV INFRATECH PR,46064T102,4324,442566,,
RACKSPACE TECHNOLOGY INC,750102105,4320,320677,,
VERRA MOBILITY CORP,92511U102,4319,279884,,VRRM
GLOBAL SPAC PARTNERS CO,G3934K103,4312,430789,,
AURINIA PHARMACEUTICALS INC,05156V102,4307,188333,,AUPH
ANTHEMIS DIGITAL ACQUISITION,G03959122,4305,425000,,
INDUSTRIAL HUMAN CAPITAL INC,45617P203,4300,412766,,
GREEN VISOR FIN TEC ACQ CORP,G4166K118,4297,425000,,
BLUELINX HLDGS INC,09624H208,4287,44764,,
PAR TECHNOLOGY CORP,698884103,4286,81217,,PAR
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,4276,432363,,
HUB GROUP INC,443320106,4273,50725,,
ARCOSA INC,039653100,4270,81021,,
ZHIHU INC,98955N108,4267,770192,,ZHIHF
MSD ACQUISITION CORP,G5709C109,4263,430651,,
HOMESTREET INC,43785V102,4256,81846,,
CARPENTER TECHNOLOGY CORP,144285103,4254,145724,,CRS
BABCOCK & WILCOX ENTERPRISES,05614L209,4252,471452,,
MINORITY EQUALITY OPPORTUNIT,60436Q100,4250,425836,,
SCP & CO HEALTHCARE ACQUSTN,784065104,4249,433572,,
TOLL BROTHERS INC,889478103,4249,58700,CALL,
AVALARA INC,05338G106,4248,32900,CALL,
FAR PEAK ACQUISITION CORP,G3312L103,4242,421700,,
G3 VRM ACQUISITION CORP,362425100,4236,424908,,
POPULATION HEALTH INVS CO IN,G71716107,4233,430207,,
TEMPUR SEALY INTL INC,88023U101,4233,90000,PUT,
INGREDION INC,457187102,4232,43794,,INGR
SABRE CORP,78573M104,4209,490000,CALL,SABR
PEPPERLIME HEALTH ACQUSTN CO,G70021103,4208,429340,,
GRAFTECH INTL LTD,384313508,4204,355371,,
YELLOWSTONE ACQUISITION CO,98566K105,4204,413341,,
FUBOTV INC,35953D104,4190,270000,PUT,FUBO
LOGITECH INTL S A,H50430232,4190,50800,CALL,
AGREE RLTY CORP,008492100,4171,58449,,
APRIA INC,03836A101,4167,127821,,
UNITED NAT FOODS INC,911163103,4167,84901,,
TEREX CORP NEW,880779103,4146,94344,,TEX
PAYONEER GLOBAL INC,70451X104,4145,563986,,PAYO
KEARNY FINL CORP MD,48716P108,4144,312784,,
GDS HLDGS LTD,36165LAB4,4140,3500000,,
SPORTS VENTURES ACQUISIN COR,G8372A103,4140,425019,,
BIO-TECHNE CORP,09073M104,4139,8001,,TECH
FIRST RESERVE SUSTAINABLE GW,336169107,4139,418117,,
GRITSTONE BIO INC,39868T105,4138,321738,,
VICKERS VANTAGE CORP I,G9440B107,4138,412167,,
SPRINGWATER SPL SITUATIONS C,85205U107,4136,423600,,
CLOVER LEAF CAPITAL CORP,18915E105,4134,413800,,
GALATA ACQUISITION CORP,G3R23A108,4131,419372,,
INSEEGO CORP,45782BAD6,4130,5000000,,INSG
INVACARE CORP,461203101,4122,1515439,,
SVF INVESTMENT CORP 3,G8601N108,4121,412106,,
TACTILE SYS TECHNOLOGY INC,87357P100,4118,216389,,
NORTHERN LIGHTS ACQUISITN CO,66538L105,4103,407804,,
DRIL-QUIP INC,262037104,4084,207504,,
INTELLIGENT MEDI ACQSITN COR,45828D205,4080,400000,,
BAOZUN INC,06684L103,4075,293149,,BZUN
BEARD ENERGY TRANSITION ACQ,07402Q200,4064,400000,,
YETI HLDGS INC,98585X104,4064,49066,,
BULLPEN PARLAY ACQUISITION C,G1792A126,4060,400000,,
CF ACQUISITION CORP VII,12521H206,4060,400000,,
NABORS ENERGY TRANSITION COR,629567207,4060,400000,,
TLGY ACQUISITION CORPORATION,G8656T117,4060,400000,,
VMG CONSUMER ACQUISITION COR,91842V201,4060,400000,,
SERVICE PPTYS TR,81761L102,4057,461520,,
RIGEL RESOURCE ACQ CORP,G7573M122,4056,400000,,
AMERICAN SUPERCONDUCTOR CORP,030111207,4055,372681,,
NORTHERN STAR INVEST CORP II,66574L100,4050,415401,,
CENTRAL PAC FINL CORP,154760409,4046,143613,,
L&F ACQUISITION CORP,G53702109,4043,403042,,
MAGNUM OPUS ACQUISITION LTD,G5S70A104,4043,407538,,
HAMILTON LANE INC,407497106,4042,39005,,HLNE
RCF ACQUISITION CORP,G7330C128,4040,400000,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G203,4040,400000,,
EASTMAN CHEM CO,277432100,4038,33400,PUT,
APPLIED OPTOELECTRONICS INC,03823U102,4033,784676,,
NORTHERN GENESIS ACQU CORP I,66516W107,4027,414187,,
FOCUS IMPACT ACQUISITION COR,34417L208,4020,400000,,
INNOVATIVE INTL ACQUSITIN CO,G4809M117,4012,400000,,
FOSSIL GROUP INC,34988V106,4006,389353,,
F5 INC,315616102,4004,16361,,
ATLANTIC CAP BANCSHARES INC,048269203,4000,139036,,
NEW PROVIDENCE ACQSITN CORP,64823D201,4000,400000,,
ENVIRONMENTAL IMPACT ACQU CO,29408N106,3999,403120,,
BLOCKCHAIN MOON ACQUISITN CO,09370F109,3998,408375,,
MR COOPER GROUP INC,62482R107,3985,95762,,
DIGITALBRIDGE GROUP INC,25401T108,3979,477655,,
LIVANOVA PLC,G5509L101,3979,45508,,LIVN
APPLE HOSPITALITY REIT INC,03784Y200,3968,245722,,
CHESAPEAKE ENERGY CORP,165167180,3964,122427,,
CIMPRESS PLC,G2143T103,3955,55234,,CMPR
IROBOT CORP,462726100,3953,60000,CALL,
SCION TECH GROWTH II,G31070108,3946,405562,,
IBERE PHARMACEUTICALS,G46843101,3929,404176,,
TRIMAS CORP,896215209,3916,105846,,TRS
