name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REVOLUTION HEALTHCAR AQ CORP,76155Y108,1359,139631,,
TETRA TECH INC NEW,88162G103,1359,9097,,TTEK
ARTISAN ACQUISITION CORP,G0509L102,1353,136355,,
WASTE MGMT INC DEL,94106L109,1353,9061,,
MASONITE INTL CORP,575385109,1350,12724,,
PROPTECH INVESTMENT CORP II,743497109,1350,137711,,
SKYWEST INC,830879102,1350,27354,,SKYW
FIRST BANCORP N C,318910106,1347,31317,,
FLOTEK INDS INC DEL,343389102,1347,1069368,,
INDEPENDENT BANK GROUP INC,45384B106,1345,18931,,
BABCOCK & WILCOX ENTERPRISES,05614L209,1342,209404,,
THE AARONS COMPANY INC,00258W108,1341,48698,,
VIANT TECHNOLOGY INC,92557A101,1341,109754,,DSP
INTERNATIONAL FLAVORS&FRAGRA,459506101,1337,10000,PUT,
HOMETRUST BANCSHARES INC,437872104,1335,47722,,
INTER PARFUMS INC,458334109,1335,17853,,
PETIQ INC,71639T106,1333,53401,,
APPLIED MOLECULAR TRANS INC,03824M109,1331,51447,,
ANGI INC,00183L102,1327,107513,,ANGI
LAKESHORE ACQUISITION I CORP,G53521103,1326,134991,,
COREPOINT LODGING INC,21872L104,1325,85497,,
UMPQUA HLDGS CORP,904214103,1325,65448,,
GX ACQUISITION CORP II,36260F105,1314,136050,,
DECARBONIZATION PLUS ACQU II,242794105,1308,132217,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C105,1297,133451,,
HERSHA HOSPITALITY TR,427825500,1296,138933,,
BALL CORP,058498106,1295,14397,,BALL
SELECTQUOTE INC,816307300,1293,100000,CALL,
EVERI HLDGS INC,30034T103,1288,53285,,
BLUEBIRD BIO INC,09609G100,1286,67300,PUT,
JACK CREEK INVESTMENT CORP,G4989X115,1285,131815,,
B RILEY PRINCIPAL 150 MERGER,05601V103,1284,131687,,
PLIANT THERAPEUTICS INC,729139105,1283,75994,,
MUELLER INDS INC,624756102,1278,31106,,
RITE AID CORP,767754872,1278,90000,PUT,
ENOVIX CORPORATION,293594115,1274,145901,,ENVX
GRUPO AVAL ACCIONES Y VALORE,40053W101,1269,219524,,
PACWEST BANCORP DEL,695263103,1269,28000,PUT,
BIGLARI HLDGS INC,08986R309,1268,7378,,
GAMIDA CELL LTD,M47364100,1265,322587,,
HERBALIFE NUTRITION LTD,G4412G101,1259,29700,PUT,
ELEVATE CREDIT INC,28621V101,1256,303999,,
EURONET WORLDWIDE INC,298736109,1256,9868,,
MCGRATH RENTCORP,580589109,1254,17432,,MGRC
ATLAS CORP,Y0436Q109,1249,82218,,
CENTENE CORP DEL,15135B101,1246,20000,CALL,CNC
XUNLEI LTD,98419E108,1245,435399,,XNET
ZHIHU INC,98955N108,1244,134825,,ZHIHF
ADVANCED ENERGY INDS,007973100,1243,14167,,
FIRST FINL BANCORP OH,320209109,1243,53117,,
NEXGEN ENERGY LTD,65340P106,1241,261400,,NXE
JELD-WEN HLDG INC,47580P103,1239,49496,,
META FINL GROUP INC,59100U108,1235,23531,,
PATHFINDER ACQUISITION CORP,G04119106,1235,125000,,
ARDELYX INC,039697107,1234,935163,,
DFP HEALTHCARE ACQUISITNS CO,23343Q100,1234,124360,,
FIRSTCASH INC,33767D105,1234,14102,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,1234,70000,CALL,
AMERICAN ACQUISITION OPPT IN,02369M102,1233,124765,,
DOUGLAS DYNAMICS INC,25960R105,1233,33973,,
MEDPACE HLDGS INC,58506Q109,1233,6515,,
HERCULES CAPITAL INC,427096508,1231,74109,,
CUTERA INC,232109108,1230,26385,,
BUMBLE INC,12047B105,1225,24500,PUT,BMBL
HEALTHCARE RLTY TR,421946104,1223,41056,,
WESTPORT FUEL SYSTEMS INC,960908309,1220,370901,,WPRT
TZP STRATEGIES ACQUISTN CORP,G91595101,1215,124085,,
ASSURED GUARANTY LTD,G0585R106,1212,25900,CALL,AGO
BJS RESTAURANTS INC,09180C106,1210,28979,,BJRI
ARLO TECHNOLOGIES INC,04206A101,1208,188466,,
REATA PHARMACEUTICALS INC,75615P103,1207,12000,CALL,
GLOBIS ACQUISITION CORP,379582109,1206,120034,,
NEOGENOMICS INC,64049M209,1206,25000,PUT,NEO
STONEBRIDGE ACQUISITION CORP,G85094103,1204,120416,,
KAISER ALUMINUM CORP,483007704,1199,11000,CALL,KALU
PRICESMART INC,741511109,1199,15455,,PSMT
AVID BIOSERVICES INC,05368M106,1198,55521,,
GREENHILL & CO INC,395259104,1198,81943,,
ASSOCIATED BANC CORP,045487105,1194,55747,,
BILANDER ACQUISITION CORP,09001T205,1194,119603,,
ENBRIDGE INC,29250N105,1194,30000,CALL,ENBNF
CARLISLE COS INC,142339100,1193,5999,,
LAKELAND BANCORP INC,511637100,1193,67687,,
CBTX INC,12481V104,1191,45148,,
HONDA MOTOR LTD,438128308,1191,38842,,
BANC OF CALIFORNIA INC,05990K106,1190,64339,,
ENOVA INTL INC,29357K103,1187,34352,,
TLG ACQUISITION ONE CORP,87257M108,1187,120459,,
HUTCHMED CHINA LTD,44842L103,1185,32364,,
BUCKLE INC,118440106,1178,29746,,BKE
BARINGS BDC INC,06759L103,1177,106792,,
MEDTECH ACQUISITION CORP,58507N105,1175,118300,,
MALLARD ACQUISITION CORP,561204108,1169,117218,,
SHINHAN FINANCIAL GROUP CO L,824596100,1169,34711,,
AMERICAS CAR-MART INC,03062T105,1168,10000,CALL,
LINDBLAD EXPEDITIONS HLDGS I,535219109,1168,80053,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,1161,73283,,
AGORA INC,00851L103,1160,40000,CALL,
N-ABLE INC,62878D100,1159,93396,,
MERCER INTL INC,588056101,1158,99941,,
THUNDER BRDG CAP PRTNRS IV I,88605L107,1157,119232,,
EBIX INC,278715206,1156,42920,,
U S PHYSICAL THERAPY,90337L108,1153,10425,,
WIPRO LTD,97651M109,1146,129819,,WIT
ACLARIS THERAPEUTICS INC,00461U105,1145,63622,,
FIRST MAJESTIC SILVER CORP,32076V103,1145,101300,PUT,AG
MIMEDX GROUP INC,602496101,1145,188919,,
PROLOGIS INC.,74340W103,1143,9111,,
LENNAR CORP,526057302,1142,14724,,
UNIVERSAL ELECTRS INC,913483103,1139,23133,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1138,44656,,
EARTHSTONE ENERGY INC,27032D304,1135,123339,,
APPLIED OPTOELECTRONICS INC,03823U102,1134,157934,,
DORIAN LPG LTD,Y2106R110,1133,91297,,LPG
PRIVETERRA ACQUISITION CORP,74275N102,1132,116129,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,1131,141000,,
JOHN BEAN TECHNOLOGIES CORP,477839104,1122,7981,,
ALPHATEC HLDGS INC,02081G201,1121,91980,,
COGNYTE SOFTWARE LTD,M25133105,1121,54546,,CGNT
COMMERCIAL VEH GROUP INC,202608105,1120,118397,,
CELLECTIS S A,15117K103,1116,88522,,
COMPASS MINERALS INTL INC,20451N101,1114,17300,PUT,
INTERCEPT PHARMACEUTICALS IN,45845P108,1114,75000,PUT,
GOLDEN PATH ACQUISITION CORP,G4028H105,1112,112202,,
KANZHUN LIMITED,48553T106,1112,30893,,
RAMACO RES INC,75134P303,1110,90200,,
XENIA HOTELS & RESORTS INC,984017103,1105,62295,,
HYSTER YALE MATLS HANDLING I,449172105,1103,21943,,
FOX FACTORY HLDG CORP,35138V102,1102,7622,,
BROADSCALE ACQUISITION CORP,11134Y101,1099,113178,,
PIPER SANDLER COMPANIES,724078100,1098,7931,,PIPR
REVLON INC,761525609,1096,108367,,
WESCO INTL INC,95082P105,1096,9500,CALL,
BANCO DE CHILE,059520106,1094,59187,,
EXLSERVICE HOLDINGS INC,302081104,1093,8879,,
GALATA ACQUISITION CORP,G3R23A108,1087,109840,,
OOMA INC,683416101,1085,58304,,OOMA
ABG ACQUISITION CORP I,G00496102,1084,111328,,
DOMTAR CORP,257559203,1082,19840,,
MBIA INC,55262C100,1082,84193,,MBI
CONTANGO OIL & GAS CO,21075N204,1080,236400,,
AMERICAN VANGUARD CORP,030371108,1078,71616,,AVD
CLEANSPARK INC,18452B209,1076,92809,,
MSC INDL DIRECT INC,553530106,1073,13383,,
INFINERA CORP,45667G103,1071,128747,,
HENNESSY CAPITAL INVS CORP V,42589T115,1067,853875,,
SMITH & WESSON BRANDS INC,831754106,1067,51379,,
FRESHPET INC,358039105,1066,7469,,
LA Z BOY INC,505336107,1065,33059,,
DIANA SHIPPING INC,Y2066G104,1057,184767,,DSX-WT
SARCOS TECHN AND ROBOTICS CO,80359A106,1057,136680,,
FATE THERAPEUTICS INC,31189P102,1056,17821,,FATE
MICROVISION INC DEL,594960304,1056,95555,,
SEMA4 HOLDINGS CORP,81663L119,1056,498333,,
ATRICURE INC,04963C209,1051,15112,,
MONTE ROSA THERAPEUTICS INC,61225M102,1050,47124,,
SP PLUS CORP,78469C103,1050,34241,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,1049,107651,,
TRICO BANCSHARES,896095106,1048,24144,,
HARBORONE BANCORP INC NEW,41165Y100,1045,74450,,
PLEXUS CORP,729132100,1045,11691,,PLXS
LIONS GATE ENTMNT CORP,535919401,1039,73227,,
INNOVAGE HLDG CORP,45784A104,1035,156608,,
INSEEGO CORP,45782B104,1035,155447,,INSG
IGM BIOSCIENCES INC,449585108,1031,15685,,
EVOLUTION PETE CORP,30049A107,1029,181125,,
ATKORE INC,047649108,1022,11755,,ATKR
DRAGONEER GROWTH OPPTY CORP,G28314105,1022,102692,,
GREENBRIER COS INC,393657101,1021,23745,,
HAMILTON BEACH BRANDS HLDG C,40701T104,1021,65151,,
INVESTORS BANCORP INC NEW,46146L101,1021,67596,,
AGILITI INC,00848J104,1019,53501,,
AFC GAMMA INC,00109K105,1018,47190,,
NOVAGOLD RES INC,66987E206,1010,146807,,
HILTON GRAND VACATIONS INC,43283X105,1007,21161,,HGV
KODIAK SCIENCES INC,50015M109,1007,10491,,KOD
TECHTARGET INC,87874R100,1006,12200,PUT,
TPG PACE SOLUTIONS CORP,G8656V104,1005,100000,,
COMPUTER PROGRAMS & SYS INC,205306103,1000,28212,,
HCI GROUP INC,40416E103,1000,9024,,
JANUX THERAPEUTICS INC,47103J105,998,46156,,
ALPHA METALLURGICAL RESOUR I,020764106,996,20000,PUT,
CONCENTRIX CORP,20602D101,990,5595,,CNXC
XL FLEET CORP,9837FR100,990,160776,,
AXSOME THERAPEUTICS INC,05464T104,989,30000,CALL,
EMPLOYERS HLDGS INC,292218104,988,25022,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,988,100475,,
SUNCOKE ENERGY INC,86722A103,988,157353,,
WALDENCAST ACQUISITION CORP,G9460C100,987,100701,,
BERKSHIRE HILLS BANCORP INC,084680107,986,36557,,
BERRY GLOBAL GROUP INC,08579W103,984,16157,,
CONSOL ENERGY INC NEW,20854L108,984,37836,,
BANK MARIN BANCORP,063425102,982,26013,,
ICHOR HOLDINGS,G4740B105,982,23888,,
AIHUISHOU INTL CO LTD,00138L108,981,97800,,
QUINSTREET INC,74874Q100,981,55893,,
WEBSTER FINL CORP CONN,947890109,979,17985,,
FRANKLIN RESOURCES INC,354613101,978,32900,CALL,BEN
RENAISSANCERE HLDGS LTD,G7496G103,976,7004,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,976,10200,CALL,
COMPANIA CERVECERIAS UNIDAS,204429104,974,56352,,
NORTHWEST PIPE CO,667746101,974,41084,,
OZON HLDGS PLC,69269L104,974,19300,CALL,
ISOS ACQUISITION CORPORATION,G4962C112,969,97140,,
STARWOOD PPTY TR INC,85571B105,969,39711,,
BADGER METER INC,056525108,966,9550,,BMI
HASBRO INC,418056107,963,10794,,
MUELLER WTR PRODS INC,624758108,960,63099,,
OTONOMO TECHNOLOGIES LTD,M7571L103,956,200000,,
MACQUARIE INFRASTR HOLD LLC,55608B105,954,23528,,
INGREDION INC,457187102,953,10704,,INGR
BAUSCH HEALTH COS INC,071734107,952,34200,CALL,
HORACE MANN EDUCATORS CORP N,440327104,950,23869,,
INTAPP INC,45827U109,949,36841,,
NGM BIOPHARMACEUTICALS INC,62921N105,948,45078,,
BUILDERS FIRSTSOURCE INC,12008R107,942,18206,,
PAR PAC HOLDINGS INC,69888T207,941,59833,,
TELLURIAN INC NEW,87968A104,941,240724,,
ATLANTICUS HOLDINGS CORP,04914Y102,938,17685,,ATLCZ
SURMODICS INC,868873100,938,16864,,
MYR GROUP INC DEL,55405W104,937,9415,,MYRG
CENTURY ALUM CO,156431108,932,69281,,
GENIUS SPORTS LIMITED,G3934V109,931,49901,,
MERCURY ECOM ACQUISITION COR,589381201,931,92632,,
PAN AMERN SILVER CORP,697900108,931,40000,PUT,
ANSYS INC,03662Q105,929,2730,,
FRANKLIN COVEY CO,353469109,929,22786,,FC
BIG LOTS INC,089302103,928,21400,PUT,
ROMEO POWER INC,776153108,927,187200,CALL,
GLATFELTER CORPORATION,377320106,925,65626,,
AXOS FINANCIAL INC,05465C100,921,17864,,
CF ACQUISITION CORP V,12520R106,920,92946,,
TECHNIPFMC PLC,G87110105,917,121777,,FTI
SEACOAST BKG CORP FLA,811707801,916,27099,,
CAMDEN NATL CORP,133034108,912,19041,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,910,46079,,
ECHO GLOBAL LOGISTICS INC,27875T101,909,19050,,
TORTOISEECOFIN ACQUISITION C,G8956E117,906,742500,,
WILEY JOHN & SONS INC,968223206,904,17317,,
ICF INTL INC,44925C103,903,10111,,
BRIDGEWATER BANCSHARES INC,108621103,902,51525,,BWBBP
STANDEX INTL CORP,854231107,896,9063,,
ASPIRA WOMENS HEALTH INC,04537Y109,893,274809,,
CYMABAY THERAPEUTICS INC,23257D103,892,244330,,
EXELA TECHNOLOGIES INC,30162V409,892,460000,,
SUNOPTA INC,8676EP108,890,99728,,
ATMOS ENERGY CORP,049560105,888,10068,,ATO
CRINETICS PHARMACEUTICALS IN,22663K107,886,42095,,
KINGSWOOD ACQUISITION CORP,496861105,884,87638,,
PROASSURANCE CORP,74267C106,883,37114,,
DIVERSIFIED HEALTHCARE TR,25525P107,881,259979,,
UNITED NAT FOODS INC,911163103,881,18205,,
ALECTOR INC,014442107,880,38548,,
ALPHA PARTNERS TECH MERGR CO,G63290129,880,89001,,
WW INTL INC,98262P101,880,48200,PUT,
ALLAKOS INC,01671P100,877,8287,,
GRAPHITE BIO INC,38870X104,876,53472,,
TRINET GROUP INC,896288107,876,9266,,
GLOBALSTAR INC,378973408,873,522473,,
HORIZON BANCORP INC,440407104,872,48003,,
XENCOR INC,98401F105,871,26670,,XNCR
UMB FINL CORP,902788108,870,9000,,
TPI COMPOSITES INC,87266J104,869,25758,,
CONNECTONE BANCORP INC,20786W107,868,28910,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,864,15631,,
EDOC ACQUISITION CORP,G4000A102,861,84956,,
RED ROBIN GOURMET BURGERS IN,75689M101,859,37238,,
LEVI STRAUSS & CO NEW,52736R102,855,34900,CALL,LEVI
FEDERAL RLTY INVT TR,313747206,851,7210,,
TEGNA INC,87901J105,851,43130,,
FIFTH THIRD BANCORP,316773100,849,20000,PUT,FITB-PK
GT BIOPHARMA INC,36254L209,848,125869,,
OLYMPIC STEEL INC,68162K106,846,34739,,
CANADIAN NATL RY CO,136375102,845,7300,,
INDEPENDENT BK CORP MASS,453836108,839,11012,,
TB SA ACQUISITION CORP,G8657L105,839,85550,,
BIG CYPRESS ACQUISITION CORP,089115109,838,83175,,
CYCLERION THERAPEUTICS INC,23255M105,837,272554,,
HEMISPHERE MEDIA GROUP INC,42365Q103,835,68573,,
FIGURE ACQUISITION CORP I,302438106,833,84590,,
MDU RES GROUP INC,552690109,833,28079,,
WABTEC,929740108,832,9651,,
BOLT BIOTHERAPEUTICS INC,097702104,829,65502,,
FRANKLIN STR PPTYS CORP,35471R106,826,177973,,
SCP & CO HEALTHCARE ACQUSTN,784065104,826,84867,,
GOLD RESOURCE CORP,38068T105,824,524537,,
9 METERS BIOPHARMA INC,654405109,819,630249,,
ROOT INC,77664L108,817,155000,PUT,
BRIGHT HEALTH GROUP INC,10920V107,811,99346,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L113,810,433098,,
ARMOUR RESIDENTIAL REIT INC,042315507,809,75000,CALL,
UNITI GROUP INC,91325V108,807,65212,,UNIT
ANAVEX LIFE SCIENCES CORP,032797300,806,44879,,AVXL
TIO TECH A,G8T10C106,804,82976,,
DOUBLELINE INCOME SOLUTIONS,258622109,799,45000,,
LIGHTSPEED COMMERCE INC,53229C107,799,8295,,LSPD
SAFETY INS GROUP INC,78648T100,798,10072,,
COSTAMARE INC,Y1771G102,792,51136,,CMRE-PB
CASS INFORMATION SYS INC,14808P109,790,18868,,
CHEMOCENTRYX INC,16383L106,784,45826,,
DINE BRANDS GLOBAL INC,254423106,779,9590,,
HEICO CORP NEW,422806109,777,5891,,HEI-A
FIRST BUSEY CORP,319383204,775,31457,,
CONCORD ACQUISITION CORP,206071110,774,437500,,
ENCORE WIRE CORP,292562105,774,8166,,
MARSH & MCLENNAN COS INC,571748102,772,5100,CALL,
MARKER THERAPEUTICS INC,57055L107,771,456042,,
NOVANTA INC,67000B104,766,4958,,NOVTU
UNIVEST FINANCIAL CORPORATIO,915271100,766,27965,,
AGREE RLTY CORP,008492100,763,11522,,
FULL HSE RESORTS INC,359678109,760,71637,,
PDC ENERGY INC,69327R101,760,16044,,
SNAP ONE HOLDINGS CORP,83303Y105,758,45452,,
ARRIVAL GROUP,L0423Q108,757,57546,,
NICE LTD,653656108,757,2666,,NCSYF
STANDARD MTR PRODS INC,853666105,757,17311,,
JUNIPER NETWORKS INC,48203R104,756,27459,,
CORE & MAIN INC,21874C102,754,28778,,
IOVANCE BIOTHERAPEUTICS INC,462260100,752,30500,PUT,
REGIONS FINANCIAL CORP NEW,7591EP100,752,35281,,RF-PF
GEOSPACE TECHNOLOGIES CORP,37364X109,749,78464,,GEOS
SARISSA CAPITAL ACQUISITN CO,G7823W102,747,75776,,
FTAC ATHENA ACQUISITION CORP,G37283101,745,75444,,
SCIENCE APPLICATIONS INTL CO,808625107,745,8704,,
VIRTUOSO ACQUISITION CORP,92837J104,745,75171,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,744,89236,,
BURNING ROCK BIOTECH LTD,12233L107,743,41559,,BNR
BRILLIANT ACQUISITION CORP,G1643W111,742,73145,,
GOLDEN ENTMT INC,381013101,742,15118,,
LATTICE SEMICONDUCTOR CORP,518415104,742,11481,,LSCC
JACOBS ENGR GROUP INC,469814107,738,5572,,
OSISKO GOLD ROYALTIES LTD,68827L101,736,65567,,
DT MIDSTREAM INC,23345M107,735,15899,,
BROADSTONE ACQUISITION CORP,G1739V126,729,675000,,
DECARBONIZATION PLUS ACQU II,24279D113,729,347058,,
OMEGA ALPHA SPAC,G6749V107,729,74946,,
GOAL ACQUISITIONS CORP,38021H107,728,74868,,
FULL TRUCK ALLIANCE CO LTD,35969L108,727,47396,,
ALTIMETER GROWTH CORP,G0370L108,726,71031,,
MODEL N INC,607525102,726,21670,,
NBT BANCORP INC,628778102,726,20107,,NBTB
NEW MTN FIN CORP,647551100,726,54569,,
HAWAIIAN HOLDINGS INC,419879101,723,33400,CALL,
KILROY RLTY CORP,49427F108,723,10914,,
TETRA TECHNOLOGIES INC DEL,88162F105,723,231754,,TTI
CLEAN ENERGY FUELS CORP,184499101,719,88245,,CLNE
COHERUS BIOSCIENCES INC,19249H103,718,44667,,
GORES METROPOULOS II INC,382873107,713,72151,,
NEWMARK GROUP INC,65158N102,711,49673,,
GROCERY OUTLET HLDG CORP,39874R101,710,32900,PUT,
KRYSTAL BIOTECH INC,501147102,709,13571,,
SUTRO BIOPHARMA INC,869367102,706,37387,,
ROGERS CORP,775133101,703,3769,,ROG
PROPETRO HLDG CORP,74347M108,701,81025,,
LIGHTNING EMOTORS INC,53228T119,700,434782,,
CALAMP CORP,128126109,698,70189,,
APTIV PLC,G6095L109,697,4679,,APTV
B. RILEY FINANCIAL INC,05580M108,697,11804,,
ACUITYADS HLDGS INC,00510L106,696,103900,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,696,23581,,
AMPIO PHARMACEUTICALS INC,03209T109,695,418422,,
BYRNA TECHNOLOGIES INC,12448X201,695,31787,,BYRN
CORBUS PHARMACEUTICALS HLDGS,21833P103,692,678716,,
FIRST FINL CORP IND,320218100,692,16468,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,691,26242,,
MOTORCAR PTS AMER INC,620071100,689,35336,,
MFA FINL INC,55272X102,686,150000,PUT,
ARMADA HOFFLER PPTYS INC,04208T108,685,51226,,
5 01 ACQUISITION CORP,33836P105,680,69438,,
SMILEDIRECTCLUB INC,83192H106,680,127769,,
ODONATE THERAPEUTICS INC,676079106,679,233340,,
OGE ENERGY CORP,670837103,679,20602,,OGE
ATI PHYSICAL THERAPY INC,00216W109,676,178019,,
PUBMATIC INC,74467Q103,676,25652,,
POTBELLY CORP,73754Y100,675,99520,,
FIRST ADVANTAGE CORP NEW,31846B108,674,35400,,FA
MIZUHO FINANCIAL GROUP INC,60687Y109,673,236814,,MZHOF
SHOALS TECHNOLOGIES GROUP IN,82489W107,670,24033,,
TELEDYNE TECHNOLOGIES INC,879360105,670,1560,,TDY
AMERICAN OUTDOOR BRANDS INC,02875D109,668,27188,,
EXTERRAN CORP,30227H106,668,150448,,
THE ORIGINAL BARK COMPANY,68622E112,668,393059,,
SPOK HLDGS INC,84863T106,667,65254,,
SEABRIDGE GOLD INC,811916105,665,43114,,SA
VERINT SYS INC,92343X100,665,14838,,
ESSENTIAL UTILS INC,29670G102,660,14326,,
EZCORP INC,302301106,659,87098,,EZPW
FRANKS INTL N V,N33462107,659,224186,,
KINNATE BIOPHARMA INC,49705R105,655,28468,,
STERICYCLE INC,858912108,653,9603,,
LIBERTY MEDIA CORP DEL,531229870,652,13867,,FWONB
BYTE ACQUISITION CORP,G1R25Q105,650,66987,,
PBF ENERGY INC,69318G106,649,50000,CALL,PBF
SMART GLOBAL HLDGS INC,G8232Y101,649,14593,,
MARQUEE RAINE ACQUISITION CO,G58442107,648,64835,,
FIRST INTERNET BANCORP,320557101,647,20757,,INBKZ
TG THERAPEUTICS INC,88322Q108,647,19438,,
VSE CORP,918284100,647,13441,,VSECU
OTR ACQUISITION CORP,67113Q105,645,63887,,
WATTS WATER TECHNOLOGIES INC,942749102,645,3839,,WTS
DOLBY LABORATORIES INC,25659T107,644,7321,,
ORION ENGINEERED CARBONS S A,L72967109,640,35099,,
MATSON INC,57686G105,639,7913,,
ASSURANT INC,04621X108,638,4042,,
CORVEL CORP,221006109,638,3428,,CRVL
NABORS INDUSTRIES LTD,G6359F137,637,6600,CALL,NBR
ROSECLIFF ACQUISITION CORP I,77732R103,635,65486,,
ZEVIA PBC,98955K104,634,55106,,ZVIA
CARRIAGE SVCS INC,143905107,633,14203,,
TRADEUP GLOBAL CORPORATION,G89877107,633,64652,,
TRAVELZOO,89421Q205,633,54535,,TZOO
CHIMERIX INC,16934W106,628,101409,,
MONMOUTH REAL ESTATE INVT CO,609720107,628,33667,,
FOUR CORNERS PPTY TR INC,35086T109,626,23315,,
ALEXANDERS INC,014752109,624,2394,,ALX
PREMIER INC,74051N102,624,16095,,
NATURAL GROCERS BY VITAMIN C,63888U108,623,55559,,
BROOKLINE CAP ACQUISITION CO,11374E104,622,62534,,
NORTHFIELD BANCORP INC DEL,66611T108,622,36276,,
APPLIED INDL TECHNOLOGIES IN,03820C105,621,6890,,
EVOLENT HEALTH INC,30050B101,620,20000,PUT,
COMMUNITY BK SYS INC,203607106,619,9048,,
PLDT INC,69344D408,619,19019,,PHTCF
SEVEN OAKS ACQUISITION CORP,81787X106,618,62254,,
WESTPAC BANKING CORP,961214301,617,33299,,WBKCY
JAMES RIV GROUP LTD,G5005R107,616,16332,,
ALTABANCORP,021347109,615,13926,,
AVAYA HLDGS CORP,05351X101,615,31100,CALL,
CELSIUS HLDGS INC,15118V207,615,6826,,
GREENLANE HLDGS INC,395330103,615,259440,,
PAR TECHNOLOGY CORP,698884103,615,10000,CALL,PAR
8X8 INC NEW,282914100,613,26214,,
AMERISAFE INC,03071H100,613,10921,,AMSF
PHYSICIANS RLTY TR,71943U104,612,34724,,
GXO LOGISTICS INCORPORATED,36262G101,609,7759,,
RECRO PHARMA INC,75629F109,609,295769,,
OSIRIS ACQUISITION CORP,68829A103,608,61936,,
QCR HOLDINGS INC,74727A104,608,11826,,QCRH
POWERED BRANDS,G7209M108,606,61635,,
BANK COMM HLDGS,06424J103,604,39787,,
DADA NEXUS LTD,23344D108,601,30000,PUT,
CNA FINL CORP,126117100,599,14272,,
EVERSPIN TECHNOLOGIES INC,30041T104,599,92409,,MRAM
STONEX GROUP INC,861896108,598,9077,,SNEX
TRILLIUM THERAPEUTICS INC,89620X506,597,34014,,
FREEDOM ACQUISITION I CORP,G3663X110,595,61067,,
QUANTUM CORP,747906501,594,114615,,
RE MAX HLDGS INC,75524W108,592,18984,,
FALCON MINERALS CORP,30607B109,590,125427,,
BRIGHTSPIRE CAPITAL INC,10949T109,589,62757,,
SPARTANNASH CO,847215100,588,26868,,
ENANTA PHARMACEUTICALS INC,29251M106,587,10336,,ENTA
COSAN S A,22113B103,586,34959,,
FIRST EAGLE ALTR CAP BDC INC,26943B100,586,132901,,
ALLOGENE THERAPEUTICS INC,019770106,584,22708,,
HUYA INC,44852D108,584,70000,PUT,HUYA
UNIVERSAL LOGISTICS HLDGS IN,91388P105,584,29068,,
VERA BRADLEY INC,92335C106,583,61917,,
GATOS SILVER INC,368036109,582,50030,,
ZUMIEZ INC,989817101,582,14645,,ZUMZ
BLACKROCK CORPOR HI YLD FD I,09255P107,580,47500,,
NUVASIVE INC,670704105,580,9685,,
ENTERPRISE FINL SVCS CORP,293712105,579,12794,,
LUXFER HOLDINGS PLC,G5698W116,579,29483,,LXFR
TRAVELERS COMPANIES INC,89417E109,578,3804,,
ICOSAVAX INC,45114M109,577,19507,,
ANI PHARMACEUTICALS INC,00182C103,575,17515,,ANIP
DEUTSCHE BANK A G,D18190898,571,44926,,
CHINA LIFE INS CO LTD,16939P106,570,347000,,
MASTERCRAFT BOAT HLDGS INC,57637H103,570,22712,,
ALX ONCOLOGY HLDGS INC,00166B105,569,7710,,
CARPARTS COM INC,14427M107,569,36448,,
GP STRATEGIES CORP,36225V104,569,27512,,
WABASH NATL CORP,929566107,569,37600,,
EXPONENT INC,30214U102,567,5010,,EXPO
BLACKROCK CAP INVT CORP,092533108,560,145444,,
AMBAC FINL GROUP INC,023139884,558,38990,,
HERITAGE FINL CORP WASH,42722X106,554,21726,,
NORTHWEST BANCSHARES INC MD,667340103,551,41489,,
STONERIDGE INC,86183P102,550,26996,,SRI
ADVANTAGE SOLUTIONS INC,00791N102,546,63148,,ADV
ITURAN LOCATION AND CONTROL,M6158M104,546,21495,,
VERACYTE INC,92337F107,545,11738,,
UNIVERSAL HLTH SVCS INC,913903100,543,3927,,
ROTH CH ACQUISITION IV CO,77867P104,541,55020,,
SAFEHOLD INC,78645L100,541,7526,,SAFE
SPRINGWATER SPL SITUATIONS C,85205U107,541,55400,,
NORTH MOUNTAIN MERGER CORP,661204107,539,55101,,
PLAINS GP HLDGS L P,72651A207,539,50000,CALL,
MODEL PERFORMANCE ACQU CORP,G6246M105,537,53809,,
CM LIFE SCIENCES III INC,125841114,535,250000,,
OLINK HLDG AB,680710100,535,22060,,
ASTEC INDS INC,046224101,534,9924,,
GINKGO BIOWORKS HOLDINGS INC,37611X118,534,157511,,
DIVERSEY HLDGS LTD,G28923103,533,33239,,
EXP WORLD HLDGS INC,30212W100,533,13402,,
