name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SANOFI,80105N105,3311,68687,,SNYNF
CHEWY INC,16679L109,3310,48592,,
JACK IN THE BOX INC,466367109,3310,34004,,JACK
CULLEN FROST BANKERS INC,229899109,3305,27860,,
COMPASS INC,20464U100,3299,248821,,
CAMBIUM NETWORKS CORP,G17766109,3298,91128,,CMBMF
WPP PLC NEW,92937A102,3297,49183,,WPPGF
NUSHARES ETF TR,67092P110,3294,131251,,
CVR PARTNERS LP,126633205,3287,47162,,
EQUINOX GOLD CORP,29446Y502,3285,497706,,EQX
VANECK ETF TRUST,92189F486,3284,129274,,
EMCOR GROUP INC,29084Q100,3283,28455,,
CALIFORNIA RES CORP,13057Q305,3280,80000,,
OMEGA HEALTHCARE INVS INC,681936100,3280,109470,,
ISHARES TR,464288810,3275,52169,,
COLLABORATIVE INVESTMNT SER,19423L631,3271,115460,,
FIDELITY COVINGTON TRUST,316092709,3270,63015,,
FIRST TR EXCHANGE TRADED FD,33737K205,3264,42682,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,3262,39941,,
COGNYTE SOFTWARE LTD,M25133105,3258,158563,,CGNT
BLACKROCK ETF TRUST,09290C608,3257,69497,,
CRESCENT PT ENERGY CORP,22576C101,3255,705992,,
ACI WORLDWIDE INC,004498101,3253,105868,,
GOLDEN ARROW MERGER CORP,380799106,3253,332668,,
SCHWAB STRATEGIC TR,808524797,3252,43800,PUT,
SUPERNOVA PARTNERS ACQUISTN,G8T86C113,3250,326641,,
BRIDGEBIO PHARMA INC,10806X102,3248,69300,PUT,
AMERICAN CENTY ETF TR,025072372,3244,64562,,
CNO FINL GROUP INC,12621E103,3237,137516,,
TABULA RASA HEALTHCARE INC,873379101,3235,123418,,
SOUTH JERSEY INDS INC,838518108,3233,152085,,
CYBERARK SOFTWARE LTD,M2682V108,3225,20433,,
FIRST TR EXCHANGE TRADED FD,33734X309,3225,55296,,
KINSALE CAP GROUP INC,49714P108,3224,19936,,
FLEXSHARES TR,33939L886,3221,42297,,
KNOWLES CORP,49926D109,3212,171376,,KN
STRATASYS LTD,M85548101,3207,149043,,SSYS
DYNAVAX TECHNOLOGIES CORP,268158201,3206,166903,,
SUNOPTA INC,8676EP108,3206,359049,,
SIMPSON MFG INC,829073105,3204,29950,,
DAVIS FUNDAMENTAL ETF TR,23908L405,3197,162543,,
ASHLAND GLOBAL HLDGS INC,044186104,3179,35675,,
SANFILIPPO JOHN B & SON INC,800422107,3177,38880,,JBSS
LIVE NATION ENTERTAINMENT IN,538034109,3171,34798,,
SUBURBAN PROPANE PARTNERS L,864482104,3169,206478,,
AMBEV SA,02319V103,3168,1147691,,
Z-WORK ACQUISITION CORP,98880C102,3166,325000,,
SPDR INDEX SHS FDS,78463X202,3162,69826,,
NORTHERN LTS FD TR IV,66538H633,3159,120865,,
BROADSCALE ACQUISITION CORP,11134Y101,3156,325000,,
REDWOOD TR INC,758075402,3156,244841,,
AAON INC,000360206,3153,48260,,
PENNYMAC FINL SVCS INC NEW,70932M107,3149,51508,,
PACER FDS TR,69374H642,3148,116076,,
TORRID HLDGS INC,89142B107,3145,203799,,
INVESCO EXCH TRADED FD TR II,46138E115,3142,22500,,
JOYY INC,46591M109,3142,57300,PUT,JOYY
AMERICAN CAMPUS CMNTYS INC,024835100,3133,64671,,
FIRST TR EXCHANGE TRADED FD,33734X770,3127,78900,,
UNISYS CORP,909214306,3120,124124,,UIS
CENTURY ALUM CO,156431108,3111,231313,,
INNOSPEC INC,45768S105,3110,36925,,IOSP
PHILLIPS 66,718546104,3110,44416,,PSX
SK TELECOM LTD,78440P108,3108,103245,,
WISDOMTREE TR,97717W307,3104,26021,,
BOWX ACQUISITION CORP,103085106,3103,310300,CALL,
ROCKET PHARMACEUTICALS INC,77313F106,3097,103613,,
VERRA MOBILITY CORP,92511U102,3096,205431,,VRRM
SITEONE LANDSCAPE SUPPLY INC,82982L103,3095,15514,,
BLACKLINE INC,09239B109,3093,26200,PUT,
RICE ACQUISITION CORP II,G75529118,3090,300000,,
FIRST TR EXCHANGE TRADED FD,33734X200,3089,123579,,
REXFORD INDL RLTY INC,76169C100,3085,54356,,
INTERSECT ENT INC,46071F103,3081,113284,,
ISHARES TR,464287580,3069,39695,,
ISHARES TR,464288430,3068,39232,,
PRETIUM RES INC,74139C102,3067,318155,,
WESBANCO INC,950810101,3067,89984,,WSBCO
LATTICE SEMICONDUCTOR CORP,518415104,3064,47400,PUT,LSCC
RUSH STREET INTERACTIVE INC,782011100,3063,159472,,
J P MORGAN EXCHANGE-TRADED F,46641Q399,3060,38863,,
ETF MANAGERS TR,26924G508,3056,212347,,
FORTUNA SILVER MINES INC,349915108,3056,777497,,
GEO GROUP INC NEW,36162J106,3056,409082,,GEO
SMITH & WESSON BRANDS INC,831754106,3051,146965,,
PERION NETWORK LTD,M78673114,3050,175980,,PERI
ENTEGRIS INC,29362U104,3047,24200,PUT,ENTG
GLOBAL NET LEASE INC,379378201,3047,190212,,
OCUGEN INC,67577C105,3046,424174,,
ALLIANCE RESOURCE PARTNERS L,01877R108,3038,279528,,
CRACKER BARREL OLD CTRY STOR,22410J106,3037,21721,,
NUSHARES ETF TR,67092P805,3036,96856,,
VICTORY CAP HLDGS INC,92645B103,3034,86670,,
ALPS ETF TR,00162Q858,3022,59153,,
SLAM CORP,G8210L113,3022,304894,,
SPDR SER TR,78464A672,3020,93458,,
SAFETY INS GROUP INC,78648T100,3018,38088,,
SPDR SER TR,78464A201,3012,34574,,
ISHARES INC,464286293,3011,80198,,
META FINL GROUP INC,59100U108,3009,57340,,
FIRST TR EXCHANGE TRADED FD,336920103,3008,24376,,
API GROUP CORP,00187Y100,3007,147744,,APG
SPS COMM INC,78463M107,3001,18606,,
GENERAC HLDGS INC,368736104,2998,7336,,
METROMILE INC,591697107,2988,841774,,
FS DEVELOPMENT CORP II,30318F100,2985,300000,,
DIAMOND HILL INVT GROUP INC,25264R207,2979,16959,,
MARQETA INC,57142B104,2978,134608,,
BLEND LABS INC,09352U108,2975,220669,,
ZIONS BANCORPORATION N A,989701107,2975,48077,,
ETF SER SOLUTIONS,26922A602,2973,57828,,
VANGUARD ADMIRAL FDS INC,921932869,2973,15099,,
EAGLE BULK SHIPPING INC,Y2187A150,2970,58906,,
WESTAMERICA BANCORPORATION,957090103,2968,52752,,WABC
NORTHERN OIL AND GAS INC MN,665531307,2967,138658,,
VICTORY PORTFOLIOS II,92647N816,2953,88899,,
HAYMAKER ACQUISITION CORP II,42087R207,2946,297561,,
ALBANY INTL CORP,012348108,2940,38245,,
HUYA INC,44852D108,2940,352474,,HUYA
CLOVER HEALTH INVESTMENTS CO,18914F103,2938,397523,,
CANAAN INC,134748102,2937,480710,,CAN
SOCIAL LEVERAGE ACQUISN CORP,83363K102,2934,300000,,
PROSHARES TR,74347G648,2929,87150,PUT,
SONOCO PRODS CO,835495102,2929,49162,,
FIRST TR EXCHANGE TRADED FD,33734X192,2928,27787,,
CROWN PROPTECH ACQUISITIONS,G25741102,2925,300000,,CPTKW
ISHARES INC,46434G814,2925,115440,,
PROTHENA CORP PLC,G72800108,2921,41007,,
BLUERIVER ACQUISITION CORP,G1261Q107,2918,299265,,
CRYOPORT INC,229050307,2918,43875,,
NATIONAL INSTRS CORP,636518102,2918,74386,,
FIDELITY COVINGTON TRUST,316092832,2917,70484,,
MURPHY OIL CORP,626717102,2914,116700,PUT,MUR
HARMONIC INC,413160102,2913,332956,,HLIT
IMAX CORP,45245E109,2911,153380,,IMAX
LUMINAR TECHNOLOGIES INC,550424105,2911,186588,,
IGM BIOSCIENCES INC,449585108,2907,44200,,
ROSECLIFF ACQUISITION CORP I,77732R103,2906,299558,,
SPDR SER TR,78468R705,2900,15838,,
PROSHARES TR,74347R842,2899,53637,,
CUSTOMERS BANCORP INC,23204G100,2897,67344,,
B2GOLD CORP,11777Q209,2896,846656,,BTG
BLACKROCK ETF TRUST,09290C301,2893,82294,,
NOBLE ROCK ACQUISITION CORP,G6546R101,2893,297942,,
PEBBLEBROOK HOTEL TR,70509V100,2886,128768,,
STATE AUTO FINL CORP,855707105,2879,56499,,
GUARDANT HEALTH INC,40131M109,2875,23000,PUT,
MANITOWOC CO INC,563571405,2870,134002,,MTW
MEI PHARMA INC,55279B202,2870,1039929,,
INVESCO EXCHANGE TRADED FD T,46137V407,2866,45256,,
LEMAITRE VASCULAR INC,525558201,2862,53913,,LMAT
CARPARTS COM INC,14427M107,2859,183177,,
ISHARES TR,464287564,2859,43700,CALL,
THOR INDS INC,885160101,2858,23281,,
AADI BIOSCIENCES INC,00032Q104,2850,97026,,
ENVIRONMENTAL IMPACT ACQU CO,29408N106,2843,287500,,
HUNT J B TRANS SVCS INC,445658107,2843,17000,PUT,
ESOTERICA THEMATIC TRUST,296582109,2838,49712,,
STORE CAP CORP,862121100,2837,88572,,
BITFARMS LTD,09173B107,2836,667380,,
VANGUARD WHITEHALL FDS,921946794,2836,42940,,
EVERSOURCE ENERGY,30040W108,2835,34672,,ES
INSEEGO CORP,45782B104,2834,425450,,INSG
ATMOS ENERGY CORP,049560105,2833,32118,,ATO
NATIONAL BEVERAGE CORP,635017106,2833,53979,,FIZZ
ROYALTY PHARMA PLC,G7709Q104,2829,78278,,RPRX
CHEMOURS CO,163851108,2827,97270,,CC
UPLAND SOFTWARE INC,91544A109,2819,84312,,
VANGUARD SCOTTSDALE FDS,92206C649,2817,20053,,
ENPHASE ENERGY INC,29355A107,2815,18773,,
KHOSLA VENTURES ACQUISITION,482504107,2814,285100,,
COMSTOCK RES INC,205768302,2812,271683,,
SIGNIFY HEALTH INC,82671G100,2811,157330,,
EASTERLY GOVT PPTYS INC,27616P103,2810,136016,,
STARWOOD PPTY TR INC,85571B105,2806,114960,,
DENTSPLY SIRONA INC,24906P109,2805,48319,,XRAY
UNITED NAT FOODS INC,911163103,2801,57851,,
YELP INC,985817105,2801,75212,,YELP
ATRION CORP,049904105,2796,4008,,
HANESBRANDS INC,410345102,2796,162965,,
CONTEXTLOGIC INC,21077C107,2795,511914,,
DICERNA PHARMACEUTICALS INC,253031108,2785,138139,,
RPT REALTY,74971D101,2782,218020,,
CODEXIS INC,192005106,2779,119466,,
PLEXUS CORP,729132100,2775,31041,,PLXS
LANTHEUS HLDGS INC,516544103,2772,107950,,
INVESCO EXCH TRD SLF IDX FD,46138J858,2770,109400,,
PACIFIC GLOBAL ETF TR,69434K403,2766,56587,,
TRINET GROUP INC,896288107,2766,29241,,
LIBERTY BROADBAND CORP,530307305,2763,16000,CALL,LBRDP
PAYCOR HCM INC,70435P102,2759,78456,,
EVERCORE INC,29977A105,2757,20628,,EVR
PAR TECHNOLOGY CORP,698884103,2757,44825,,PAR
RLI CORP,749607107,2757,27495,,RLI
FIRST TR EXCHANGE-TRADED ALP,33737M102,2753,38338,,
AZZ INC,002474104,2740,51497,,AZZ
GOLAR LNG LTD,G9456A100,2739,211198,,GLNG
HALOZYME THERAPEUTICS INC,40637H109,2732,67149,,
VERTIV HOLDINGS CO,92537N108,2729,113301,,VRT
WORKHORSE GROUP INC,98138J206,2729,356700,,WKHS
FIRST TR EXCH TRD ALPHDX FD,33737J182,2728,101309,,
ETF MANAGERS TR,26924G805,2724,52923,,
ARCONIC CORPORATION,03966V107,2720,86250,PUT,
GREENBRIER COS INC,393657101,2718,63226,,
KRANESHARES TR,500767850,2717,61917,,
REALOGY HLDGS CORP,75605Y106,2717,154890,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,2714,202054,,
MACQUARIE INFRASTR HOLD LLC,55608B105,2712,66876,,
INTERCONTINENTAL HOTELS GROU,45857P806,2711,42162,,
VANGUARD WORLD FDS,92204A108,2710,8743,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,2708,48031,,
VAREX IMAGING CORP,92214X106,2708,96022,,VREX
CDK GLOBAL INC,12508E101,2706,63600,,
GLOBAL E ONLINE LTD,M5216V106,2705,37680,,
GLOBAL X FDS,37954Y392,2701,96409,,
MFA FINL INC,55272X102,2701,590938,,
FIRST BANCORP P R,318672706,2699,205234,,
ISHARES TR,464289420,2699,41114,,
SCHWAB STRATEGIC TR,808524300,2694,18193,,
ASTRIA THERAPEUTICS INC,04635X102,2692,304537,,
ISHARES TR,464287127,2690,44330,,
INVESCO EXCH TRADED FD TR II,46138E693,2687,100341,,
ISHARES TR,46434V878,2685,53154,,
GOLDMAN SACHS ETF TR,381430164,2683,51331,,
FRONTDOOR INC,35905A109,2677,63896,,
SUNOCO LP/SUNOCO FIN CORP,86765K109,2669,71520,,
BRANDYWINE RLTY TR,105368203,2659,198103,,
GOHEALTH INC,38046W105,2657,528294,,
MODIVCARE INC,60783X104,2652,14600,CALL,
DENALI THERAPEUTICS INC,24823R105,2651,52539,,DNLI
JOINT CORP,47973J102,2650,27040,,JYNT
HH&L ACQUISITION CO,G39714103,2649,272500,,
ISHARES TR,46435G532,2649,27664,,
FLOOR & DECOR HLDGS INC,339750101,2642,21873,,
BANK COMM HLDGS,06424J103,2639,173963,,
ADDUS HOMECARE CORP,006739106,2628,32953,,ADUS
I MAB,44975P103,2628,36248,,
KRISPY KREME INC,50101L106,2628,187700,PUT,
WW INTL INC,98262P101,2627,143919,,
DOLE PLC,G27907107,2626,154857,,DOLE
HEALTH CATALYST INC,42225TAB3,2626,1500000,,
COSTAMARE INC,Y1771G102,2625,169488,,CMRE-PB
DOLBY LABORATORIES INC,25659T107,2625,29834,,
GLOBAL X FDS,37954Y343,2625,74436,,
HERITAGE INSURANCE HLDGS INC,42727J102,2625,385500,PUT,
ISHARES INC,464286681,2623,31339,,
EVERBRIDGE INC,29978A104,2619,17342,,
AMERICAN WOODMARK CORPORATIO,030506109,2618,40055,,
BLUCORA INC,095229100,2612,167557,,
DIREXION SHS ETF TR,25460G781,2607,61113,,
RELIANT BANCORP INC,75956B101,2607,82521,,
ISHARES TR,464289842,2605,98809,,
FARFETCH LTD,30744W107,2604,69471,,
POSCO,693483109,2604,37759,,
ISHARES TR,464289859,2602,37278,,
SPDR INDEX SHS FDS,78463X772,2602,68524,,
ASSETMARK FINL HLDGS INC,04546L106,2601,104567,,
POSHMARK INC,73739W104,2600,109422,,
VIRTUOSO ACQUISITION CORP,92837J104,2599,262287,,
VANECK ETF TRUST,92189F445,2598,104443,,
CHILDRENS PL INC NEW,168905107,2596,34491,,
BLACKROCK MUNICIPAL INCOME,09253X102,2594,170515,,
EVERI HLDGS INC,30034T103,2594,107290,,
FIRST TR HIGH INCOME LONG /,33738E109,2592,163098,,
PROSHARES TR,74347G887,2587,73691,,
GREEN DOT CORP,39304D102,2585,51368,,GDOT
INOGEN INC,45780L104,2584,59957,,INGN
TRAVEL PLUS LEISURE CO,894164102,2584,47384,,
RUSH ENTERPRISES INC,781846209,2581,57161,,
OPTION CARE HEALTH INC,68404L201,2578,106270,,
INVESCO EXCH TRADED FD TR II,46138E735,2577,68607,,
WESTERN MIDSTREAM PARTNERS L,958669103,2572,122695,,
EAGLE PHARMACEUTICALS INC,269796108,2571,46094,,
UFP INDUSTRIES INC,90278Q108,2571,37815,,UFPI
AFLAC INC,001055102,2568,49264,,AFL
PILGRIMS PRIDE CORP,72147K108,2563,88127,,PPC
ADAPTHEALTH CORP,00653Q102,2561,109977,,AHCO
INVESCO EXCHANGE TRADED FD T,46137V282,2559,8880,,
ECHOSTAR CORP,278768106,2553,100083,,ECHO
FRANKLIN TEMPLETON ETF TR,35473P819,2552,95713,,
GLOBAL X FDS,37954Y483,2546,115433,,
HEICO CORP NEW,422806109,2541,19272,,HEI-A
ARK ETF TR,00214Q609,2530,86446,,
VOYAGER THERAPEUTICS INC,92915B106,2529,961466,,
PROSHARES TR II,74347W353,2528,79027,,
REVOLUTION MEDICINES INC,76155X100,2525,91785,,
INVESCO EXCHANGE TRADED FD T,46137V233,2520,7636,,
DBX ETF TR,233051846,2518,91375,,
AMERISAFE INC,03071H100,2517,44822,,AMSF
DENISON MINES CORP,248356107,2515,1710596,,DNN
AVID TECHNOLOGY INC,05367P100,2509,86760,,
AVID BIOSERVICES INC,05368M106,2508,116295,,
NUCOR CORP,670346105,2505,25439,,NUE
MANTECH INTERNATIONAL CORP,564563104,2504,32983,,
XP INC,G98239109,2504,62343,,XP
HOLOGIC INC,436440101,2502,33900,PUT,
SP PLUS CORP,78469C103,2502,81587,,
INVESCO EXCH TRADED FD TR II,46138G649,2501,17000,PUT,
SPDR SER TR,78464A359,2501,29300,PUT,
NEXPOINT RESIDENTIAL TR INC,65341D102,2500,40401,,
ENCORE WIRE CORP,292562105,2499,26355,,
MONRO INC,610236101,2499,43452,,
IRIDIUM COMMUNICATIONS INC,46269C102,2498,62688,,IRDM
BARNES GROUP INC,067806109,2494,59754,,
TRANSUNION,89400J107,2493,22198,,TRU
FIRST TR EXCHANGE TRADED FD,33737A108,2492,26911,,
GILAT SATELLITE NETWORKS LTD,M51474118,2490,277018,,GILT
VICI PPTYS INC,925652109,2489,87600,PUT,
BTRS HOLDINGS INC,11778X104,2486,233613,,
BANCO SANTANDER S.A.,05964H105,2485,686351,,
VANGUARD SCOTTSDALE FDS,92206C730,2484,12409,,
MEDTECH ACQUISITION CORP,58507N105,2483,250000,,
ALPHA METALLURGICAL RESOUR I,020764106,2482,49840,,
BALLARD PWR SYS INC NEW,058586108,2481,176605,,
KEMPER CORP,488401100,2481,37148,,KMPB
MORNINGSTAR INC,617700109,2480,9573,,
ISHARES TR,46429B747,2475,23430,,
HEALTH SCIENCES ACQ CORP 2,G4411D109,2473,250000,,
SCHOLAR ROCK HLDG CORP,80706P103,2473,74899,,
DIGITALBRIDGE GROUP INC,25401T108,2468,409265,,
ISHARES TR,46429B366,2468,45653,,
VIACOMCBS INC,92556H107,2462,58532,,
HEICO CORP NEW,422806208,2456,20742,,HEI-A
SANMINA CORPORATION,801056102,2456,63736,,SANM
LESLIES INC,527064109,2455,119522,,
HARLEY DAVIDSON INC,412822108,2454,67032,,
PALOMAR HLDGS INC,69753M105,2450,30316,,
INVESCO EXCH TRD SLF IDX FD,46138J452,2448,96022,,
CALIX INC,13100M509,2447,49513,,
MAGNA INTL INC,559222401,2447,32516,,
COLFAX CORP,194014106,2446,53300,PUT,
KORN FERRY,500643200,2446,33803,,KFY
HELIOS TECHNOLOGIES INC,42328H109,2445,29773,,
FREEDOM ACQUISITION I CORP,G3663X110,2438,250000,,
SEACOAST BKG CORP FLA,811707801,2438,72109,,
MATADOR RES CO,576485205,2436,64029,,
VANECK ETF TRUST,92189F700,2436,26701,,
GENTEX CORP,371901109,2433,73761,,GNTX
DBX ETF TR,233051747,2432,114541,,
ST JOE CO,790148100,2431,57750,,JOE
HDFC BANK LTD,40415F101,2429,33233,,HDB
NOVOCURE LTD,G6674U108,2425,20878,,NVCR
ASSURED GUARANTY LTD,G0585R106,2416,51620,,AGO
STITCH FIX INC,860897107,2416,60479,,
CMC MATERIALS INC,12571T100,2415,19601,,
COPART INC,217204106,2414,17405,,CPRT
HIGHWOODS PPTYS INC,431284108,2413,55005,,
CEMEX SAB DE CV,151290889,2409,336000,,CXMSF
DIREXION SHS ETF TR,25460E521,2407,124700,PUT,
RESOURCES CONNECTION INC,76122Q105,2406,152501,,
CERUS CORP,157085101,2403,394611,,CERS
MAXIMUS INC,577933104,2402,28865,,
BNY MELLON ETF TRUST,09661T107,2396,29376,,
CULLINAN ONCOLOGY INC,230031106,2395,106133,,
O-I GLASS INC,67098H104,2393,167711,,
VANGUARD ADMIRAL FDS INC,921932505,2392,8970,,
PROS HOLDINGS INC,74346Y103,2381,67113,,
ISHARES TR,464289529,2380,46135,,
FLEXSHARES TR,33939L852,2379,40137,,
COGENT COMMUNICATIONS HLDGS,19239V302,2377,33548,,
A K A BRANDS HLDG CORP,00152K101,2372,277142,,
PROSHARES TR,74347G705,2372,34796,,
SEMTECH CORP,816850101,2370,30391,,SMTC
BLUE OWL CAPITAL INC,09581B103,2367,152137,,OWL
CSW INDUSTRIALS INC,126402106,2367,18539,,
J & J SNACK FOODS CORP,466032109,2367,15491,,
TPI COMPOSITES INC,87266J104,2367,70127,,
TWO RDS SHARED TR,90214Q766,2367,245819,,
FIRST TR EXCHNG TRADED FD VI,33740U109,2363,91108,,
INVESCO EXCHANGE TRADED FD T,46137V530,2359,9897,,
VEON LTD,91822M106,2357,1133106,,VEON
COURSERA INC,22266M104,2356,74444,,
SMUCKER J M CO,832696405,2356,19629,,
SPDR SER TR,78464A854,2355,46677,,
INTAPP INC,45827U109,2343,90950,,
J P MORGAN EXCHANGE-TRADED F,46641Q282,2342,40323,,
UBIQUITI INC,90353W103,2342,7840,,UI
INVESCO EXCH TRD SLF IDX FD,46138J809,2340,101780,,
ALLAKOS INC,01671P100,2339,22091,,
PROTARA THERAPEUTICS INC,74365U107,2339,337936,,
DIMENSIONAL ETF TRUST,25434V880,2331,90065,,
CONTINENTAL RES INC,212015101,2327,50418,,
ISHARES TR,464287697,2327,29480,,
EVO PMTS INC,26927E104,2326,98216,,
CALLON PETE CO DEL,13123X508,2321,47283,,
OZON HLDGS PLC,69269L104,2321,46000,PUT,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2320,83207,,
XOS INC,98423B108,2320,501101,,
PACIFIC PREMIER BANCORP,69478X105,2317,55908,,
VANGUARD BD INDEX FDS,92203C303,2313,46138,,
ETF MANAGERS TR,26924G102,2304,195110,,
FRANKLIN ETF TR,353506108,2302,24300,,
INDEPENDENT BK CORP MASS,453836108,2302,30228,,
ISHARES TR,46434V316,2302,62368,,
NABORS INDUSTRIES LTD,G6359F137,2301,23847,,NBR
WISDOMTREE TR,97717W430,2300,103419,,
CURO GROUP HOLDINGS CORP,23131L107,2297,132569,,
OFFICE PPTYS INCOME TR,67623C109,2295,90594,,
PDS BIOTECHNOLOGY CORP,70465T107,2294,153930,,PDSB
EHANG HLDGS LTD,26853E102,2291,95838,,
UBS GROUP AG,H42097107,2291,143700,CALL,UBS
VANGUARD SCOTTSDALE FDS,92206C599,2291,11553,,
U S PHYSICAL THERAPY,90337L108,2284,20650,,
INVESCO MUN TR,46131J103,2282,170318,,
SPDR SER TR,78464A789,2282,60410,,
VICTORY PORTFOLIOS II,92647N535,2281,44041,,
UTZ BRANDS INC,918090101,2277,132918,,
INOVIO PHARMACEUTICALS INC,45773H201,2273,317452,,
ISHARES INC,464286392,2269,17944,,
SPX FLOW INC,78469X107,2263,30963,,
SASOL LTD,803866300,2260,119941,,SASOF
VANECK ETF TRUST,92189H201,2260,44105,,
GENPACT LIMITED,G3922B107,2258,47525,,
CARDLYTICS INC,14161W105,2256,26876,,
LOEWS CORP,540424108,2254,41792,,L
NORTHWEST NAT HLDG CO,66765N105,2251,48951,,
AMERICAN WELL CORP,03044L105,2249,246898,,AMWL
REZOLUTE INC,76200L309,2248,303031,,
ENNIS INC,293389102,2247,119229,,
WESTPORT FUEL SYSTEMS INC,960908309,2246,682807,,WPRT
ISHARES TR,464289446,2245,21784,,
SPDR SER TR,78468R606,2243,83787,,
TACTILE SYS TECHNOLOGY INC,87357P100,2243,50461,,
FUTU HLDGS LTD,36118L106,2234,24548,,
VAPOTHERM INC,922107107,2233,100249,,
WATTS WATER TECHNOLOGIES INC,942749102,2229,13260,,WTS
FIDELITY COVINGTON TRUST,316092600,2227,34893,,
CALITHERA BIOSCIENCES INC,13089P101,2226,1021019,,
GATES INDUSTRIAL CORPRATIN P,G39108108,2225,136753,,
TRINITY INDS INC,896522109,2225,81904,,
OATLY GROUP AB,67421J108,2224,147114,,OTLY
FIDELITY COVINGTON TRUST,316092535,2223,77518,,
ISHARES TR,46436E825,2220,88100,,
ALIGHT INC,01626W101,2218,193208,,
DOORDASH INC,25809K105,2217,10761,,
LEGEND BIOTECH CORP,52490G102,2217,43857,,LEGN
INVESCO EXCH TRADED FD TR II,46138E479,2215,78932,,
NOVAGOLD RES INC,66987E206,2214,321748,,
BYRNA TECHNOLOGIES INC,12448X201,2213,101239,,BYRN
BANCO BILBAO VIZCAYA ARGENTA,05946K101,2210,335368,,
NCINO INC,63947U107,2207,31068,,
DIREXION SHS ETF TR,25490K281,2206,27800,PUT,
WOODWARD INC,980745103,2206,19489,,
ISHARES TR,464288174,2205,25920,,
INVESCO EXCHANGE TRADED FD T,46137V332,2200,7378,,
FIRST TR EXCH TRADED FD III,33739P202,2196,67391,,
ISHARES TR,464287549,2189,5424,,
TOWER SEMICONDUCTOR LTD,M87915274,2188,73175,,TSEM
FIRST CTZNS BANCSHARES INC N,31946M103,2184,2590,,
ORION ACQUISITION CORP,68626A108,2182,224995,,
COVA ACQUISITION CORP,G2554Y104,2181,224572,,
HEARTLAND FINL USA INC,42234Q102,2180,45336,,
VALVOLINE INC,92047W101,2179,69878,,VVV
AUDIOCODES LTD,M15342104,2175,66833,,AUDC
E L F BEAUTY INC,26856L103,2170,74700,CALL,
DORIAN LPG LTD,Y2106R110,2169,174810,,LPG
JANUS DETROIT STR TR,47103U886,2168,43203,,
ETF SER SOLUTIONS,26922A420,2165,43149,,
ISHARES TR,464288208,2160,32468,,
DBX ETF TR,233051259,2157,44811,,
LIVE OAK BANCSHARES INC,53803X105,2157,33900,PUT,
VICTORY PORTFOLIOS II,92647N873,2155,37526,,
J P MORGAN EXCHANGE-TRADED F,46641Q340,2152,24530,,
ADVANCED ENERGY INDS,007973100,2150,24505,,
TRI POINTE HOMES INC,87265H109,2150,102281,,
WD 40 CO,929236107,2150,9288,,WDFC
RADIAN GROUP INC,750236101,2143,94300,CALL,RDN
CHART INDS INC,16115Q308,2140,11200,,
ISHARES TR,46435G342,2137,59053,,
PROSHARES TR,74347X625,2137,23822,,
SPDR SER TR,78464A631,2137,17914,,
ARQIT QUANTUM INC,G0567U119,2124,1036125,,ARQQW
JAMES HARDIE INDS PLC,47030M106,2121,59447,,
LEGG MASON ETF INVT TR,52468L810,2121,78699,,
PIMCO EQUITY SER,72202L389,2121,72036,,
ALIGHT INC,01626W119,2119,694696,,
FIRST AMERN FINL CORP,31847R102,2119,31607,,
PROSPERITY BANCSHARES INC,743606105,2118,29782,,PB
SCHWAB STRATEGIC TR,808524888,2118,51014,,
ILLINOIS TOOL WKS INC,452308109,2117,10244,,
MASONITE INTL CORP,575385109,2116,19934,,
ORANGE,684060106,2116,195386,,ORANY
WESTPAC BANKING CORP,961214301,2114,114078,,WBKCY
MILLER HERMAN INC,600544100,2112,56085,,
PROSHARES TR,74347B383,2111,238238,,
CHAMPIONX CORPORATION,15872M104,2110,94372,,
ISHARES TR,464288604,2110,42847,,
AEGON N V,007924103,2107,413919,,
HEALTHPEAK PROPERTIES INC,42250P103,2107,62943,,
WALKER & DUNLOP INC,93148P102,2107,18562,,
CHIMERA INVT CORP,16934Q208,2104,141650,,
ISHARES TR,46435G409,2103,81785,,
LORAL SPACE & COM INC,543881106,2103,48884,,
INNOVAGE HLDG CORP,45784A104,2098,317369,,
GOLDMAN SACHS ETF TR,381430438,2092,31293,,
ISHARES TR,464287754,2091,19511,,
PETMED EXPRESS INC,716382106,2091,77822,,PETS
AVERY DENNISON CORP,053611109,2089,10082,,AVY
COMMUNITY BANKERS TR CORP,203612106,2083,183236,,
HONEYWELL INTL INC,438516106,2080,9800,CALL,
ARGENX SE,04016X101,2077,6878,,ARGX
PROSHARES TR,74348A145,2076,26713,,
ASPEN AEROGELS INC,04523Y105,2071,45015,,ASPN
DIREXION SHS ETF TR,25460G716,2069,97127,,
MONEYGRAM INTL INC,60935Y208,2067,257731,,
FERROGLOBE PLC,G33856108,2064,237278,,GSM
BABCOCK & WILCOX ENTERPRISES,05614L209,2062,321760,,
ALTAIR ENGR INC,021369103,2060,29880,,
WISDOMTREE TR,97717X719,2060,38539,,
HAVERTY FURNITURE COS INC,419596101,2056,61001,,
