name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RMR GROUP INC,74967R106,4054647,143629,,RMR
BRAEMAR HOTELS & RESORTS INC,10482B200,4052135,290684,,BHR-PD
ENVESTNET INC,29404KAG1,4043625,4100000,,
ISHARES TR,46436E239,4036668,120000,,
GRIFFON CORP,398433102,4031964,66152,,GFF
CAPITAL CITY BK GROUP INC,139674105,4030674,136958,,
EXSCIENTIA PLC,30223G102,4029711,628660,,
MACOM TECH SOLUTIONS HLDGS I,55405YAB6,4028250,3275000,,
LIBERTY GLOBAL LTD,G61188127,4021133,215726,,LBTYK
NEW FORTRESS ENERGY INC,644393100,4020169,106551,,NFE
PEBBLEBROOK HOTEL TR,70509V100,4013201,251139,,
NORTHWESTERN ENERGY GROUP IN,668074305,3993949,78482,,
MERCURY SYS INC,589378108,3991835,109156,,
1 800 FLOWERS COM INC,68243Q106,3985916,369751,,FLWS
CONFLUENT INC,20717M103,3985184,170307,,
SPS COMM INC,78463M107,3982443,20545,,
REGENXBIO INC,75901B107,3975835,221495,,RGNX
DILLARDS INC,254067101,3975145,9848,,
WASHINGTON TR BANCORP INC,940610108,3971310,122647,,
PENNYMAC MTG INVT TR,70931T103,3964561,265188,,
SPROTT PHYSICAL SILVER TR,85207K107,3957342,489770,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,3955354,2340446,,
BOK FINL CORP,05561Q201,3941442,46018,,
U HAUL HOLDING COMPANY,023586506,3939005,55920,,
VIR BIOTECHNOLOGY INC,92764N102,3935261,391179,,
ETSY INC,29786AAL0,3932324,4623000,,ETSY
OKTA INC,679295AD7,3930535,4270000,,
JAZZ INVESTMENTS I LTD,472145AD3,3929637,4047000,,
ANDERSONS INC,034164103,3921409,68151,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,3919462,128087,,
MACERICH CO,554382101,3918927,253981,,MAC
MGP INGREDIENTS INC NEW,55303J106,3915776,39746,,MGPI
CARPENTER TECHNOLOGY CORP,144285103,3906107,55171,,CRS
CONSTRUCTION PARTNERS INC,21044C107,3905050,89730,,
HILTON GRAND VACATIONS INC,43283X105,3901920,97111,,HGV
GFL ENVIRONMENTAL INC,36168Q104,3900734,113032,,GFL
OOMA INC,683416101,3900334,363498,,OOMA
INTAPP INC,45827U109,3900244,102584,,
EXACT SCIENCES CORP,30063PAB1,3874838,4005000,,
FERRARI N V,N3167Y103,3871301,11439,,
U S SILICA HLDGS INC,90346E103,3870440,342214,,
CEMEX SAB DE CV,151290889,3868978,499223,,CXMSF
COEUR MNG INC,192108504,3864779,1185515,,
JACKSON FINANCIAL INC,46817M107,3864474,75478,,JXN-PA
CORVEL CORP,221006109,3862409,15624,,CRVL
CNX RES CORP,12653CAG3,3860838,2385000,,
AVISTA CORP,05379B107,3859312,107983,,AVA
GRAHAM HLDGS CO,384637104,3857328,5538,,
ZURN ELKAY WATER SOLNS CORP,98983L108,3832711,130320,,
CHATHAM LODGING TR,16208T102,3829838,357261,,
SEMTECH CORP,816850101,3828290,174728,,SMTC
RAPID7 INC,753422AF1,3821543,4255000,,
PLAYTIKA HLDG CORP,72815L107,3814878,437486,,
HAWAIIAN HOLDINGS INC,419879101,3814844,268651,,
NOBLE CORP PLC,G65431127,3812683,79167,,NE-WT
FRESHWORKS INC,358054104,3810994,162239,,FRSH
OMNICELL COM,68213N109,3804769,101110,,
EURONET WORLDWIDE INC,298736AL3,3799840,4064000,,
PALOMAR HLDGS INC,69753M105,3795812,68393,,
ISHARES TR,464288117,3794921,91820,,
H WORLD GROUP LTD,44332NAB2,3781456,3554000,,HWLDF
BROADSTONE NET LEASE INC,11135E203,3776139,219288,,
CINEMARK HLDGS INC,17243VAB8,3763232,3115000,,
BRIDGEBIO PHARMA INC,10806X102,3761233,93169,,
BADGER METER INC,056525108,3757211,24339,,BMI
ITEOS THERAPEUTICS INC,46565G104,3755248,342945,,
NUTRIEN LTD,67077M108,3745438,66491,,NTR
CONNECTONE BANCORP INC,20786W107,3731924,162895,,
WORKIVA INC,98139A105,3731228,36750,,WK
SQUARESPACE INC,85225A107,3729899,112993,,
INTEGRA LIFESCIENCES HLDGS C,457985AM1,3725952,3968000,,
NORTHRIM BANCORP INC,666762109,3725286,65116,,NRIM
GUESS INC,401617105,3710446,160904,,
UPWORK INC,91688F104,3708266,249379,,
AMERICA MOVIL SAB DE CV,02390A101,3707982,200215,,
VICTORY CAP HLDGS INC,92645B103,3691176,107177,,
ZIFF DAVIS INC,48123VAE2,3691170,3906000,,
HEALTHCARE SVCS GROUP INC,421906108,3689905,355825,,
BANDWIDTH INC,05988J103,3685451,254696,,BAND
EVERBRIDGE INC,29978A104,3677665,151282,,
CRAWFORD & CO,224633206,3674821,278818,,CRD-B
OSI SYSTEMS INC,671044105,3663988,28392,,OSIS
ENPHASE ENERGY INC,29355AAK3,3663439,4119000,,
BLACKROCK ETF TRUST,09290C889,3650832,160000,,
MARRIOTT VACATIONS WORLDWIDE,57164YAF4,3648563,4125000,,
VANGUARD SCOTTSDALE FDS,92206C409,3646061,47125,,
LIVONGO HEALTH INC,539183AA1,3644160,3900000,,
ISHARES TR,46436E445,3627900,145000,,
MARRIOTT VACATIONS WORLDWIDE,57164YAD9,3626140,4130000,,
CHUNGHWA TELECOM CO LTD,17133Q502,3624446,92768,,CHT
VANDA PHARMACEUTICALS INC,921659108,3600572,853216,,VNDA
INTEGER HLDGS CORP,45826H109,3591353,36247,,
ECHOSTAR CORP,278768106,3587604,216512,,ECHO
WOLFSPEED INC,977852AB8,3586388,5325000,,
STAR BULK CARRIERS CORP.,Y8162K204,3578037,168299,,SBLK
BLACKSTONE MTG TR INC,09257W100,3577869,168212,,
SEMRUSH HLDGS INC,81686C104,3577117,261868,,
CAMECO CORP,13321L108,3573076,82902,,CCJ
BEAZER HOMES USA INC,07556Q881,3572819,105736,,BZH
WHITE MTNS INS GROUP LTD,G9618E107,3569884,2372,,
SASOL LTD,803866300,3568047,358958,,SASOF
INFORMATICA INC,45674M101,3563257,125511,,
HANNON ARMSTRONG SUST INFR C,41068X100,3552497,128807,,
UNIVEST FINANCIAL CORPORATIO,915271100,3551456,161210,,
ASANA INC,04342Y104,3544624,186461,,
CANOO INC,13803R102,3543062,13775514,,
NATERA INC,632307AB0,3541410,2071000,,
STRATEGIC ED INC,86272C103,3525763,38170,,
ISHARES TR,46436E429,3523978,208000,,
ITRON INC,465741AN6,3521295,3825000,,
NCR ATLEOS CORPORATION,63001N106,3518285,144845,,NATL
MADISON SQUARE GRDN SPRT COR,55825T103,3517865,19347,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,3512850,53225,,
CAPITAL SOUTHWEST CORP,140501107,3504661,147876,,CSWC
INNOVATIVE INDL PPTYS INC,45781V101,3501378,34729,,
RYERSON HLDG CORP,783754104,3499906,100920,,
BRANDYWINE RLTY TR,105368203,3486267,645605,,
SKYLINE CHAMPION CORPORATION,830830105,3485690,46939,,
NELNET INC,64031N108,3484955,39503,,NNI
ABM INDS INC,000957100,3477598,77573,,
KADANT INC,48282T104,3477246,12405,,KAI
BIOMARIN PHARMACEUTICAL INC,09061GAH4,3469312,3520000,,BMRN
ALECTOR INC,014442107,3463520,434025,,
LANTHEUS HLDGS INC,516544AB9,3460413,3088000,,
BRADY CORP,104674106,3458484,58928,,BRC
PRICESMART INC,741511109,3450339,45531,,PSMT
UPSTART HLDGS INC,91680MAB3,3437110,4700000,,
ENSTAR GROUP LIMITED,G3075P101,3424468,11634,,
LIBERTY MEDIA CORP DEL,531229AQ5,3423701,3375000,,FWONB
CVB FINL CORP,126600105,3420004,169391,,
LENDINGTREE INC NEW,52603B107,3406361,112347,,
MPLX LP,55336V100,3404715,92721,,MPLXP
BILIBILI INC,090040AB2,3395700,3465000,,BLBLF
VAIL RESORTS INC,91879QAN9,3394763,3817000,,MTN
PATTERSON-UTI ENERGY INC,703481101,3388889,313786,,
MISTER CAR WASH INC,60646V105,3380754,391291,,
BOX INC,10316TAB0,3363624,3014000,,BXCAP
FEDERAL SIGNAL CORP,313855108,3359831,43782,,
SIRIUS XM HOLDINGS INC,82968B103,3356955,613703,,SIRI
LXP INDUSTRIAL TRUST,529043101,3342117,336907,,LXP-PC
PRIVIA HEALTH GROUP INC,74276R102,3341377,145088,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,3338972,53985,,
PEGASYSTEMS INC,705573AB9,3331065,3607000,,PEGA
MILLERKNOLL INC,600544100,3330064,124815,,
DECIPHERA PHARMACEUTICALS IN,24344T101,3319828,205817,,
DROPBOX INC,26210CAD6,3310563,3290000,,
PETCO HEALTH & WELLNESS CO I,71601V105,3309920,1047443,,
PROTO LABS INC,743713109,3309847,84955,,PRLB
SPROUT SOCIAL INC,85209W109,3308605,53851,,
NUTANIX INC,67059NAH1,3307200,3180000,,
NATIONAL VISION HLDGS INC,63845R107,3305056,157910,,
TRAVERE THERAPEUTICS INC,89422G107,3302207,367320,,
FATE THERAPEUTICS INC,31189P102,3300756,882555,,FATE
STRIDE INC,86333M108,3298063,55551,,
LGI HOMES INC,50187T106,3297707,24765,,
ICU MED INC,44930G107,3296507,33051,,
URBAN OUTFITTERS INC,917047102,3296257,92358,,URBN
FIRST BUSEY CORP,319383204,3294632,132741,,
LIBERTY BROADBAND CORP,530307107,3293821,40846,,LBRDP
SNAP INC,83304AAF3,3269304,4080000,,SNAP
DUCOMMUN INC DEL,264147109,3269212,62797,,
R1 RCM INC,77634L105,3267250,309106,,
ENERGY TRANSFER L P,29273V100,3253764,235780,,
SPRINKLR INC,85208T107,3249138,269862,,
PLAINS ALL AMERN PIPELINE L,726503105,3244857,214182,,
BILL HOLDINGS INC,090043AD2,3231150,3900000,,
SCANSOURCE INC,806037107,3230829,81566,,
SERVISFIRST BANCSHARES INC,81768T108,3230023,48477,,
COVENANT LOGISTICS GROUP INC,22284P105,3229430,70144,,
GLOBAL INDUSTRIAL COMPANY,37892E102,3227254,83091,,
BIONTECH SE,09075V102,3224986,30557,,BNTX
MARQETA INC,57142B104,3220439,461381,,
PRA GROUP INC,69354N106,3219194,122870,,PRAA
CATHAY GEN BANCORP,149150104,3216394,72165,,
GULFPORT ENERGY CORP,402635502,3216114,24145,,GPOR
ISHARES TR,46436E189,3210488,125000,,
WARRIOR MET COAL INC,93627C101,3209644,52643,,
COURSERA INC,22266M104,3208757,165656,,
MIDCAP FINANCIAL INVSTMNT CO,03761U502,3207016,234431,,
OFFICE PPTYS INCOME TR,67623C109,3200333,437204,,
IDEAYA BIOSCIENCES INC,45166A102,3194230,89776,,
CERTARA INC,15687V109,3190580,181386,,
BLACKSTONE MORTGAGE TRUST IN,09257WAE0,3185325,3510000,,
ARCUS BIOSCIENCES INC,03969F109,3185231,166766,,
SPDR S&P 500 ETF TR,78462F103,3184577,6700,CALL,
NCL CORP LTD,62886HBK6,3182400,3400000,,
AMBAC FINL GROUP INC,023139884,3181283,193039,,
ORMAT TECHNOLOGIES INC,686688AB8,3180600,3100000,,
ALIGHT INC,01626W101,3178696,372649,,
BIOCRYST PHARMACEUTICALS INC,09058V103,3172574,529645,,BCRX
VIAVI SOLUTIONS INC,925550105,3160026,313806,,VIAV
TFI INTL INC,87241L109,3155008,23202,,
PEABODY ENGR CORP,704551AD2,3146000,2200000,,
FOX FACTORY HLDG CORP,35138V102,3145648,46616,,
ENPRO INC,29355X107,3126336,19946,,NPO
AMICUS THERAPEUTICS INC,03152W109,3117713,219712,,
REPLIGEN CORP,759916AB5,3107860,1967000,,RGEN
BANC OF CALIFORNIA INC,05990K106,3102411,231006,,
BIOHAVEN LTD,G1110E107,3098720,72400,,BHVN
SIGMA LITHIUM CORPORATION,826599102,3095079,98163,,SGML
SUNNOVA ENERGY INTL INC.,86745KAH7,3087900,4700000,,
ISHARES TR,46436E221,3082608,120000,,
MARATHON DIGITAL HOLDINGS IN,565788106,3080948,131160,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,3075577,105112,,
CLOUDFLARE INC,18915MAC1,3071160,3420000,,
HARMONY BIOSCIENCES HLDGS IN,413197104,3056226,94620,,
GOPRO INC,38268T103,3044460,877366,,
LIVE NATION ENTERTAINMENT IN,538034AU3,3037887,2888000,,
COMPANIA DE MINAS BUENAVENTU,204448104,3035259,199164,,
SONIC AUTOMOTIVE INC,83545G102,3033822,53973,,SAH
GALAPAGOS NV,36315X101,3024767,74410,,
ARRAY TECHNOLOGIES INC,04271TAB6,3024263,3075000,,
CENTURY ALUM CO,156431108,3019655,248736,,
SJW GROUP,784305104,3015249,46140,,
PILGRIMS PRIDE CORP,72147K108,3010376,108835,,PPC
DISH NETWORK CORPORATION,25470M109,3009009,521492,,
NYXOAH S A,B6S7WD106,3006910,648041,,
TOWNEBANK PORTSMOUTH VA,89214P109,3000552,100825,,
CHUYS HLDGS INC,171604101,2994632,78332,,
INNOVIVA INC,45781M101,2994075,186663,,
ROIVANT SCIENCES LTD,G76279101,2992907,266510,,ROIV
STAAR SURGICAL CO,852312305,2989044,95772,,STAA
SEABRIDGE GOLD INC,811916105,2985654,246138,,SA
VIZIO HLDG CORP,92858V101,2985305,387702,,
HEALTH CATALYST INC,42225T107,2983072,322146,,
NUVASIVE INC,670704AJ4,2981720,3241000,,
AUTOLUS THERAPEUTICS PLC,05280R100,2975995,462111,,AUTL
FRESH DEL MONTE PRODUCE INC,G36738105,2966329,113003,,
MIMEDX GROUP INC,602496101,2955288,336977,,
ZETA GLOBAL HOLDINGS CORP,98956A105,2952310,334729,,ZETA
SLR INVESTMENT CORP,83413U100,2951321,196362,,SLRC
ARES CAPITAL CORP,04010LAW3,2944027,2860000,,ARCC
FIRST BUSINESS FINL SVCS INC,319390100,2937526,73255,,
RPC INC,749660106,2931809,402721,,RES
NATIONAL GRID PLC,636274409,2930573,43103,,NMKBP
ACADIA RLTY TR,004239109,2925593,172195,,
BRIGHTVIEW HLDGS INC,10948C107,2920224,346820,,
ISHARES TR,464288281,2913954,32719,,
PENN ENTERTAINMENT INC,707569AU3,2899505,2239000,,
FIRST HAWAIIAN INC,32051X108,2899425,126834,,
INSMED INC,457669307,2892080,93323,,INSM
CACTUS INC,127203107,2890936,63677,,
ZILLOW GROUP INC,98954M101,2879334,50764,,
SHORE BANCSHARES INC,825107105,2872016,201545,,SHBI
ATEA PHARMACEUTICALS INC,04683R106,2869983,940978,,
PAGAYA TECHNOLOGIES LTD,M7S64L115,2863902,2075291,,PGYWW
ISHARES TR,46429B598,2863390,58664,,
MAG SILVER CORP,55903Q104,2862344,274961,,
BARINGS BDC INC,06759L103,2859148,333234,,
FTAI AVIATION LTD,G3730V105,2853925,61507,,FTAIM
ETHAN ALLEN INTERIORS INC,297602104,2845732,89152,,ETD
TRINITY INDS INC,896522109,2844253,106967,,
DUN & BRADSTREET HLDGS INC,26484T106,2838549,242611,,
TENCENT MUSIC ENTMT GROUP,88034P109,2834348,314578,,
GLAUKOS CORP,377322102,2824041,35527,,GKOS
BAIN CAP SPECIALTY FIN INC,05684B107,2823289,187345,,
FULTON FINL CORP PA,360271100,2820223,171338,,
GLAUKOS CORP,377322AB8,2807851,1848000,,GKOS
PENNYMAC FINL SVCS INC NEW,70932M107,2804510,31736,,
IRADIMED CORP,46266A109,2800920,59004,,IRMD
GRANITE PT MTG TR INC,38741L107,2797597,470976,,
ISHARES TR,46434V423,2796193,66057,,
SUNNOVA ENERGY INTL INC.,86745KAF1,2794688,4125000,,
ALLEGRO MICROSYSTEMS INC,01749D105,2784023,91973,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,2783343,90427,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,2782719,59232,,
ARBOR REALTY TRUST INC,038923108,2781963,183265,,ABR-PF
MERCANTILE BK CORP,587376104,2777942,68795,,
INTERDIGITAL INC,45867G101,2777539,25590,,
ISHARES TR,46436E254,2774988,95000,,
BEAM THERAPEUTICS INC,07373V105,2773038,101875,,BEAM
RINGCENTRAL INC,76680RAF4,2769540,2978000,,
PROTHENA CORP PLC,G72800108,2767727,76162,,
ALTERYX INC,02156BAD5,2766296,2850000,,
PROGRESS SOFTWARE CORP,743312AB6,2765437,2625000,,
GENTHERM INC,37253A103,2760314,52718,,THRM
ALTERYX INC,02156BAF0,2760293,2842000,,
URANIUM ENERGY CORP,916896103,2760269,431292,,UEC
LIANBIO,53000N108,2749890,615188,,LIANY
TECHTARGET INC,87874R100,2737068,78516,,
UNIFIRST CORP MASS,904708104,2734139,14948,,
PHINIA INC,71880K101,2732340,90206,,PHIN
ALAMO GROUP INC,011311107,2730368,12990,,ALG
ANIKA THERAPEUTICS INC,035255108,2727947,120386,,
NOW INC,67011P100,2724067,240642,,
WINNEBAGO INDS INC,974637AB6,2722013,2175000,,
PAGERDUTY INC,69553P100,2720935,117535,,
GENWORTH FINL INC,37247D106,2712935,406128,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2710661,1129442,,EBS
NATIONAL HEALTH INVS INC,63633D104,2689959,48164,,
SNAP INC,83304A106,2685420,158619,,SNAP
INMODE LTD,M5425M103,2677273,120381,,INMD
COMPASS PATHWAYS PLC,20451W101,2670693,305222,,CMPS
HAEMONETICS CORP MASS,405024AB6,2665550,2995000,,
ROGERS CORP,775133101,2664776,20177,,ROG
FULLER H B CO,359694106,2660560,32681,,FUL
LIBERTY MEDIA CORP DEL,531229813,2659715,92544,,FWONB
RESIDEO TECHNOLOGIES INC,76118Y104,2658363,141252,,
CAREDX INC,14167L103,2657424,221452,,
CARDIO DIAGNOSTICS HOLDGS IN,14159C103,2656984,1067062,,
INFINERA CORP,45667GAG8,2651130,2700000,,
GREENBRIER COS INC,393657AM3,2648700,2700000,,
MOELIS & CO,60786M105,2648662,47188,,MC
AAON INC,000360206,2645950,35819,,
QUINSTREET INC,74874Q100,2636856,205683,,
HARMONY GOLD MINING CO LTD,413216300,2635927,428606,,HGMCF
COLUMBUS MCKINNON CORP N Y,199333105,2633109,67481,,
ADECOAGRO S A,L00849106,2629745,236914,,
ARGAN INC,04010E109,2625902,56121,,AGX
MONRO INC,610236101,2625402,89482,,
ELME COMMUNITIES,939653101,2619503,179418,,ELME
JOHN BEAN TECHNOLOGIES CORP,477839AB0,2616960,2900000,,
SUNCOKE ENERGY INC,86722A103,2612645,243263,,
CORECIVIC INC,21871N101,2610300,179649,,
TIPTREE INC,88822Q103,2606280,137462,,TIPT
OIL STS INTL INC,678026105,2597324,382522,,
LCI INDS,50189K103,2595283,20645,,
INDEPENDENT BK CORP MASS,453836108,2594033,39417,,
MYRIAD GENETICS INC,62855J104,2591786,135412,,MYGN
CIA ENERGETICA DE MINAS GERA,204409601,2591134,1116868,,
ADDUS HOMECARE CORP,006739106,2590608,27901,,ADUS
NETSCOUT SYS INC,64115T104,2588146,117911,,
WESBANCO INC,950810101,2585202,82410,,WSBCO
VARONIS SYS INC,922280AB8,2582157,1691000,,
ATRICURE INC,04963C209,2581279,72325,,
BANK HAWAII CORP,062540109,2580880,35618,,
IMMUNOCORE HLDGS PLC,45258D105,2579900,37762,,
LUCID GROUP INC,549498103,2579635,612740,,
CARNIVAL PLC,14365C103,2579378,152988,,
SENSEONICS HLDGS INC,81727U105,2577024,4520301,,
ISHARES TR,46436E197,2575100,110000,,
SOUTHERN FIRST BANCSHARES,842873101,2574480,69393,,
PENNANTPARK FLOATING RATE CA,70806A106,2572569,212609,,
FRONTLINE PLC,M46528101,2570089,128184,,FRO
INTERNATIONAL SEAWAYS INC,Y41053102,2564481,56387,,
VESTA REAL ESTATE CORP,92540K109,2559809,64609,,
SEACOAST BKG CORP FLA,811707801,2558156,89886,,
SUNSTONE HOTEL INVS INC NEW,867892101,2555993,238210,,
PACIFIC PREMIER BANCORP,69478X105,2550589,87619,,
ATLANTIC UN BANKSHARES CORP,04911A107,2548702,69751,,
WSFS FINL CORP,929328102,2543603,55380,,
UNDER ARMOUR INC,904311107,2540917,289069,,
SOUTHERN CALIF BANCORP,84252A106,2540508,146427,,
SOTERA HEALTH CO,83601L102,2537391,150587,,SHC
WK KELLOGG CO,92942W107,2532564,192737,,
FOUR CORNERS PPTY TR INC,35086T109,2529570,99983,,
FASTLY INC,31188VAB6,2523000,2900000,,
CALIFORNIA WTR SVC GROUP,130788102,2521608,48614,,
FIRST BANCORP P R,318672706,2519350,153152,,
CENTESSA PHARMACEUTICALS PLC,152309100,2518775,316429,,
CIMPRESS PLC,G2143T103,2515731,31427,,CMPR
HECLA MNG CO,422704106,2513143,522483,,
TENARIS S A,88031M109,2513078,72298,,
CASELLA WASTE SYS INC,147448104,2513037,29406,,
ALARM COM HLDGS INC,011642AB1,2510210,2830000,,
WARBY PARKER INC,93403J106,2509814,178001,,WRBY
WINNEBAGO INDS INC,974637100,2503720,34354,,
SOLAREDGE TECHNOLOGIES INC,83417M104,2503238,26744,,
INGEVITY CORP,45688C107,2499213,52927,,NGVT
BROWN FORMAN CORP,115637100,2496225,41890,,BF-B
URBAN EDGE PPTYS,91704F104,2492808,136219,,
ISHARES TR,46436E353,2491736,95000,,
3D SYS CORP DEL,88554DAD8,2490638,3275000,,
COHERUS BIOSCIENCES INC,19249H103,2488609,747330,,
COMMUNITY TR BANCORP INC,204149108,2487301,56710,,
ISHARES TR,464287168,2486119,21209,,
ISHARES TR,464287754,2486072,21739,,
BALCHEM CORP,057665200,2485315,16708,,BCPC
COMMUNITY BK SYS INC,203607106,2480644,47604,,
ISHARES TR,464287580,2480331,32735,,
CARLYLE SECURED LENDING INC,872280102,2477226,165590,,
PACIRA BIOSCIENCES INC,695127AF7,2475248,2685000,,
REDFIN CORP,75737FAE8,2471315,3850000,,
DIGITALBRIDGE GROUP INC,25401T603,2470737,140863,,
TECHTARGET INC,87874RAD2,2469250,2975000,,
CONSTELLIUM SE,F21107101,2469132,123704,,CSTM
LIVEPERSON INC,538146AD3,2468088,3735000,,LPSN
ADTALEM GLOBAL ED INC,00737L103,2467647,41860,,
AURORA INNOVATION INC,051774107,2465327,564148,,
TOPGOLF CALLAWAY BRANDS CORP,131193104,2463655,171803,,
TAL EDUCATION GROUP,874080104,2452746,194200,,TAL
CAL MAINE FOODS INC,128030202,2450897,42706,,
V2X INC,92242T101,2440608,52554,,
LIBERTY GLOBAL LTD,G61188101,2437227,137154,,LBTYK
DANAOS CORPORATION,Y1968P121,2431020,32825,,DAC
DIGITALOCEAN HLDGS INC,25402D102,2426273,66129,,
PHREESIA INC,71944F106,2426004,104795,,
CENTERSPACE,15202L107,2422284,41620,,CSR
HAWAIIAN ELEC INDUSTRIES,419870100,2420630,170587,,
BALLYS CORPORATION,05875B106,2414129,173180,,
BEYOND INC,690370101,2413460,87160,,
PELOTON INTERACTIVE INC,70614W100,2412182,396089,,
EASTERN BANKSHARES INC,27627N105,2410436,169749,,
ALPHATEC HLDGS INC,02081GAB8,2409706,2283000,,
SPDR SER TR,78464A367,2408500,101240,,
VANGUARD SCOTTSDALE FDS,92206C813,2402576,29976,,
HACKETT GROUP INC,404609109,2402394,105507,,
ARCBEST CORP,03937C105,2381120,19808,,
ISHARES TR,464288562,2377710,32341,,
ALTAIR ENGR INC,021369103,2375723,28232,,
LUMEN TECHNOLOGIES INC,550241103,2364768,1292223,,
FORESTAR GROUP INC,346232101,2362355,71435,,FOR
OXFORD INDS INC,691497309,2359900,23599,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,2359783,121201,,
ALTERYX INC,02156B103,2359651,50035,,
HUDBAY MINERALS INC,443628102,2343334,424517,,HBM
COHEN & STEERS INC,19247A100,2340284,30903,,
SCRIPPS E W CO OHIO,811054402,2332113,291879,,
JOHN BEAN TECHNOLOGIES CORP,477839104,2332103,23450,,
SABRE GLBL INC,78573NAE2,2331404,2388000,,
CRESCENT CAP BDC INC,225655109,2327756,133933,,
MONARCH CASINO & RESORT INC,609027107,2326621,33646,,MCRI
SUNNOVA ENERGY INTL INC.,86745K104,2321523,152231,,
GLOBAL NET LEASE INC,379378201,2318599,233025,,
UNDER ARMOUR INC,904311206,2316908,277474,,
PENNYMAC CORP,70932AAF0,2312463,2510000,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,2311937,73325,,
STEPAN CO,858586100,2311937,24452,,SCL
SONOS INC,83570H108,2309221,134727,,SONO
MGE ENERGY INC,55277P104,2303001,31849,,MGEE
EVERTEC INC,30040P103,2301647,56220,,
SI-BONE INC,825704109,2299392,109547,,
BYLINE BANCORP INC,124411109,2298961,97579,,
SELECT MED HLDGS CORP,81619Q105,2298300,97800,,
YANDEX N V,N97284108,2295096,153930,,
AMER STATES WTR CO,029899101,2292453,28506,,
ISHARES U S ETF TR,46431W523,2291055,93000,,
JBG SMITH PPTYS,46590V100,2287726,134493,,
COMSTOCK RES INC,205768302,2284548,258141,,
NOVO-NORDISK A S,670100205,2283969,22078,,
JAMF HLDG CORP,47074LAB1,2280438,2675000,,
VERICEL CORP,92346J108,2280215,64033,,VCEL
DIAMONDROCK HOSPITALITY CO,252784301,2280146,242827,,DRH
PLUG POWER INC,72919P202,2274323,505405,,PLUG
POLESTAR AUTOMOTIVE HLDG UK,731105201,2274188,1006278,,
PERFICIENT INC,71375UAF8,2273135,2745000,,
REALOGY GRP LLC/REALOGY CO,75606DAP6,2273020,2900000,,
INNOSPEC INC,45768S105,2269834,18418,,IOSP
ISHARES INC,464286517,2267166,61742,,
AXONICS INC,05465P101,2263181,36368,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2262282,145578,,
BLACKROCK TCP CAPITAL CORP,09259E108,2257570,195630,,TCPC
LENDINGTREE INC,52603BAD9,2257200,2736000,,
TPG INC,872657101,2251661,52158,,TPGXL
KRATOS DEFENSE & SEC SOLUTIO,50077B207,2248599,110823,,
OWENS & MINOR INC NEW,690732102,2248250,116671,,
HBT FINL INC.,404111106,2244352,106317,,
NORTHERN OIL & GAS INC,665531307,2244292,60542,,
PROS HOLDINGS INC,74346YAG8,2244000,2000000,,
CION INVT CORP,17259U204,2226826,196890,,
SERVICE PPTYS TR,81761L102,2225541,260602,,
BANKUNITED INC,06652K103,2218147,68398,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2213248,194315,,
DOUGLAS EMMETT INC,25960P109,2212599,152593,,DEI
ANI PHARMACEUTICALS INC,00182C103,2207750,40039,,ANIP
SIMMONS 1ST NATL CORP,828730200,2206129,111196,,
LIBERTY MEDIA CORP DEL,531229722,2203505,58933,,FWONB
EVERBRIDGE INC,29978AAE4,2199375,2550000,,
LIVE OAK BANCSHARES INC,53803X105,2194238,48225,,
RPT REALTY,74971D101,2190119,170703,,
SUNRUN INC,86771WAB1,2184525,2850000,,RUN
ALLIENT INC,019330109,2183307,72271,,ALNT
NAVIENT CORPORATION,63938C108,2180030,117080,,JSM
GERDAU SA,373737105,2169410,447301,,
SENSIENT TECHNOLOGIES CORP,81725T100,2168958,32863,,SXT
EMPIRE ST RLTY TR INC,292104106,2164794,223405,,
DORIAN LPG LTD,Y2106R110,2162177,49286,,LPG
AERCAP HOLDINGS NV,N00985106,2160928,29076,,
CHESAPEAKE UTILS CORP,165303108,2156859,20419,,
CABALETTA BIO INC,12674W109,2156750,95011,,
EXTREME NETWORKS,30226D106,2156031,122224,,
VERITEX HLDGS INC,923451108,2155616,92635,,
LIONS GATE ENTMNT CORP,535919500,2151078,211097,,
HEIDRICK & STRUGGLES INTL IN,422819102,2150758,72833,,
SPIRIT AIRLS INC,848577AB8,2148300,3100000,,
NEVRO CORP,64157F103,2140896,99484,,
ACUSHNET HLDGS CORP,005098108,2140452,33884,,
THERMON GROUP HLDGS INC,88362T103,2137537,65629,,
CHEESECAKE FACTORY INC,163072AA9,2134688,2475000,,CAKE
WASTE CONNECTIONS INC,94106B101,2133218,14291,,
