name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CUSTOMERS BANCORP INC,23204G100,2891,85290,,
AUTONATION INC,05329W102,2886,25819,,
SKYLINE CHAMPION CORPORATION,830830105,2878,60690,,
SPX CORP,784635104,2868,54271,,
YANDEX N V,N97284108,2866,192193,,
ISHARES TR,464287721,2862,35796,,
VALVOLINE INC,92047W101,2859,99172,,VVV
FEDERAL SIGNAL CORP,313855108,2857,80241,,
CORCEPT THERAPEUTICS INC,218352102,2855,120075,,CORT
GENTHERM INC,37253A103,2851,45681,,THRM
EQUITY COMWLTH,294628102,2840,103146,,
GLOBAL NET LEASE INC,379378201,2837,200343,,
EAST WEST BANCORP INC,27579R104,2834,43742,,EWBC
BROOKFIELD RENEWABLE PARTNER,G16258108,2825,81166,,
PLANET FITNESS INC,72703H101,2822,41495,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,2821,79376,,
TRINITY INDS INC,896522109,2816,116274,,
BRADY CORP,104674106,2815,59589,,BRC
EQUITRANS MIDSTREAM CORP,294600101,2815,442684,,
SITIME CORP,82982T106,2802,17186,,SITM
MOELIS & CO,60786M105,2797,71074,,MC
NU SKIN ENTERPRISES INC,67018T105,2796,64580,,
AERCAP HOLDINGS NV,N00985106,2795,68264,,
LIBERTY GLOBAL PLC,G5480U104,2795,132800,,
BERRY CORP,08579X101,2788,365923,,
CARTERS INC,146229109,2780,39450,,CRI
DENALI THERAPEUTICS INC,24823R105,2780,94458,,DNLI
CENTERSPACE,15202L107,2772,33995,,CSR
WEBSTER FINL CORP,947890109,2771,65737,,
AXCELIS TECHNOLOGIES INC,054540208,2767,50464,,ACLS
BRIGHT HORIZONS FAM SOL IN D,109194100,2760,32656,,
ASSOCIATED BANC CORP,045487105,2758,151023,,
IPG PHOTONICS CORP,44980X109,2750,29210,,IPGP
VALARIS LIMITED,G9460G101,2750,65116,,
SWITCH INC,87105L104,2746,81963,,
CIENA CORP,171779309,2741,59979,,CIEN
GAMESTOP CORP NEW,36467W109,2734,22357,,GME-WT
SHOPIFY INC,82509L107,2727,87306,,SHOP
ISHARES TR,464287879,2724,30594,,
BJS WHSL CLUB HLDGS INC,05550J101,2723,43686,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,2720,59009,,
SQUARESPACE INC,85225A107,2710,129520,,
TOLL BROTHERS INC,889478103,2710,60757,,
TRINET GROUP INC,896288107,2709,34907,,
CTS CORP,126501105,2708,79540,,CTS
COLUMBUS MCKINNON CORP N Y,199333105,2705,95350,,
FLEXSHARES TR,33939L639,2700,116533,,
O-I GLASS INC,67098H104,2698,192716,,
CACTUS INC,127203107,2691,66813,,
FRESHPET INC,358039105,2670,51463,,
ALPHA METALLURGICAL RESOUR I,020764106,2666,20648,,
RINGCENTRAL INC,76680R206,2666,51023,,
ARES MANAGEMENT CORPORATION,03990B101,2658,46739,,ARES-PB
ASE TECHNOLOGY HLDG CO LTD,00215W100,2658,514084,,
BEAZER HOMES USA INC,07556Q881,2657,220102,,BZH
AXON ENTERPRISE INC,05464C101,2648,28419,,
EASTERLY GOVT PPTYS INC,27616P103,2646,138990,,
GXO LOGISTICS INCORPORATED,36262G101,2637,60940,,
DOLBY LABORATORIES INC,25659T107,2631,36769,,
DYNATRACE INC,268150109,2629,66653,,
FIDELITY COVINGTON TRUST,316092402,2626,135340,,
ROYAL GOLD INC,780287108,2625,24581,,RGLD
POST HLDGS INC,737446104,2624,31867,,
AVNET INC,053807103,2620,61093,,AVT
FLEXSHARES TR,33939L605,2620,10389485,,
HUNTSMAN CORP,447011107,2620,92423,,HUN
AMBARELLA INC,G037AX101,2617,39975,,AMBA
EAGLE PHARMACEUTICALS INC,269796108,2607,58673,,
VANGUARD INDEX FDS,922908611,2607,17402,,
NV5 GLOBAL INC,62945V109,2603,22299,,
NVENT ELECTRIC PLC,G6700G107,2601,83030,,NVT
TEXTAINER GROUP HOLDINGS LTD,G8766E109,2600,94871,,
AEGON N V,007924103,2599,593493,,
CHESAPEAKE ENERGY CORP,165167735,2593,31977,,
GOLDMAN SACHS ETF TR,381430503,2593,34601,,
UNIVEST FINANCIAL CORPORATIO,915271100,2591,101846,,
HESKA CORP,42805E306,2580,27303,,
ENPRO INDS INC,29355X107,2577,31455,,
SAREPTA THERAPEUTICS INC,803607100,2572,34318,,
INSMED INC,457669307,2571,130355,,INSM
MADISON SQUARE GRDN SPRT COR,55825T103,2564,16981,,
ITRON INC,465741106,2560,51797,,
VANGUARD INTL EQUITY INDEX F,922042676,2557,57756,,
THE AARONS COMPANY INC,00258W108,2555,175600,,
SONOS INC,83570H108,2551,141420,,SONO
FOOT LOCKER INC,344849104,2548,100909,,
SHUTTERSTOCK INC,825690100,2548,44455,,
VANGUARD WORLD FDS,92204A405,2546,32983,,
PTC THERAPEUTICS INC,69366J200,2541,63436,,
WHITE MTNS INS GROUP LTD,G9618E107,2536,2035,,
MERCURY SYS INC,589378108,2531,39348,,
PDC ENERGY INC,69327R101,2529,41041,,
ALLEGIANCE BANCSHARES INC,01748H107,2526,66893,,
UNIVERSAL DISPLAY CORP,91347P105,2524,24956,,
DONALDSON INC,257651109,2523,52405,,
THOR INDS INC,885160101,2523,33760,,
COUPA SOFTWARE INC,22266L106,2516,44071,,
ASSURED GUARANTY LTD,G0585R106,2509,44967,,AGO
MASTEC INC,576323109,2492,34781,,MTZ
REVOLUTION MEDICINES INC,76155X100,2490,127751,,
WEX INC,96208T104,2485,15977,,WEX
PURE STORAGE INC,74624M102,2484,96610,,
WILEY JOHN & SONS INC,968223206,2480,51932,,
VANGUARD MUN BD FDS,922907746,2474,4956267,,
LI AUTO INC,50202M102,2468,64429,,LAAOF
ITT INC,45073V108,2466,36668,,ITT
PROGRESS SOFTWARE CORP,743312100,2464,54395,,
REGAL REXNORD CORPORATION,758750103,2464,21703,,RRX
AGCO CORP,001084102,2463,24951,,
MODEL N INC,607525102,2460,96159,,
GOLAR LNG LTD,G9456A100,2458,108026,,GLNG
RYDER SYS INC,783549108,2451,34496,,
KONTOOR BRANDS INC,50050N103,2447,73338,,
LOUISIANA PAC CORP,546347105,2444,46633,,
ARMADA HOFFLER PPTYS INC,04208T108,2437,189778,,
ARCH RESOURCES INC,03940R107,2436,17026,,
TREEHOUSE FOODS INC,89469A104,2435,58215,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,2430,172617,,
LIBERTY GLOBAL PLC,G5480U120,2429,109969,,
COINBASE GLOBAL INC,19260Q107,2422,51512,,
GILDAN ACTIVEWEAR INC,375916103,2422,84172,,GIL
AZENTA INC,114340102,2421,33581,,
YELP INC,985817105,2421,87190,,YELP
GRAHAM HLDGS CO,384637104,2420,4269,,
BRUKER CORP,116794108,2403,38289,,BRKRP
DORCHESTER MINERALS LP,25820R105,2402,100725,,
FLEX LTD,Y2573F102,2399,165813,,FLEX
INTERNATIONAL SEAWAYS INC,Y41053102,2399,113162,,
CSG SYS INTL INC,126349109,2396,40146,,
DEFINITIVE HEALTHCARE CORP,24477E103,2395,104438,,DH
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2393,81668,,
M D C HLDGS INC,552676108,2389,73937,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2388,81541,,
AEROVIRONMENT INC,008073108,2381,28965,,AVAV
DIMENSIONAL ETF TRUST,25434V500,2381,4959860,,
CARGURUS INC,141788109,2380,110739,,
LEGGETT & PLATT INC,524660107,2379,68785,,LEG
LYFT INC,55087P104,2378,179068,,
MDU RES GROUP INC,552690109,2377,88076,,
CRA INTL INC,12618T105,2374,26578,,
VANGUARD INDEX FDS,922908595,2374,12048,,
TRUSTCO BK CORP N Y,898349204,2373,76960,,
WNS HLDGS LTD,92932M101,2367,31716,,
XPENG INC,98422D105,2365,74523,,XPNGF
CRACKER BARREL OLD CTRY STOR,22410J106,2360,28269,,
BEAM THERAPEUTICS INC,07373V105,2359,60935,,BEAM
FEDERAL AGRIC MTG CORP,313148306,2356,24128,,
KORNIT DIGITAL LTD,M6372Q113,2356,74321,,KRNT
INSTALLED BLDG PRODS INC,45780R101,2354,28311,,
LATTICE SEMICONDUCTOR CORP,518415104,2351,48465,,LSCC
UPWORK INC,91688F104,2349,113580,,
Q2 HLDGS INC,74736L109,2347,60844,,
ISHARES TR,46435U853,2343,6768462,,
CONNECTONE BANCORP INC,20786W107,2342,95793,,
WESTERN ALLIANCE BANCORP,957638109,2328,32971,,WAL-PA
BUMBLE INC,12047B105,2324,82548,,BMBL
STONECO LTD,G85158106,2324,301849,,STNE
ENERGIZER HLDGS INC NEW,29272W109,2323,81924,,
CAL MAINE FOODS INC,128030202,2318,46913,,
POLARIS INC,731068102,2306,23230,,PII
TRADEWEB MKTS INC,892672106,2306,33790,,
EXELIXIS INC,30161Q104,2303,110605,,
FLOWERS FOODS INC,343498101,2301,87412,,FLO
AVIS BUDGET GROUP,053774105,2291,15576,,
INVENTRUST PPTYS CORP,46124J201,2279,88383,,
HELIOS TECHNOLOGIES INC,42328H109,2275,34336,,
HUB GROUP INC,443320106,2272,32023,,
GRAPHIC PACKAGING HLDG CO,388689101,2267,110569,,
ISHARES TR,46429B689,2265,35773,,
RIVIAN AUTOMOTIVE INC,76954A103,2260,87806,,
SEACOAST BKG CORP FLA,811707801,2259,68384,,
CENTRAL PAC FINL CORP,154760409,2256,105188,,
MARCUS & MILLICHAP INC,566324109,2255,60964,,
MGIC INVT CORP WIS,552848103,2251,178672,,
MORNINGSTAR INC,617700109,2243,9275,,
CASS INFORMATION SYS INC,14808P109,2241,66287,,
PIPER SANDLER COMPANIES,724078100,2240,19757,,PIPR
APTARGROUP INC,038336103,2239,21694,,
WIX COM LTD,M98068105,2239,34151,,
BOK FINL CORP,05561Q201,2234,29555,,
UMH PPTYS INC,903002103,2234,126523,,
BERRY GLOBAL GROUP INC,08579W103,2230,40809,,
ESCO TECHNOLOGIES INC,296315104,2229,32599,,ESE
TRUPANION INC,898202106,2229,36994,,
BREAD FINANCIAL HOLDINGS INC,018581108,2217,59818,,
FINANCIAL INSTNS INC,317585404,2215,85118,,
DROPBOX INC,26210C104,2214,105502,,
EDGEWELL PERS CARE CO,28035Q102,2214,64138,,
INTERDIGITAL INC,45867G101,2207,36294,,
VAREX IMAGING CORP,92214X106,2200,102835,,VREX
STORE CAP CORP,862121100,2198,84260,,
OMEGA HEALTHCARE INVS INC,681936100,2196,77915,,
MILLERKNOLL INC,600544100,2187,83240,,
US FOODS HLDG CORP,912008109,2174,70847,,
DIMENSIONAL ETF TRUST,25434V609,2169,53935,,
HAWKINS INC,420261109,2168,60161,,HWKN
TEEKAY TANKERS LTD,Y8565N300,2156,122298,,TNK
CARA THERAPEUTICS INC,140755109,2154,235886,,
SCANSOURCE INC,806037107,2150,69040,,
INVESCO EXCHANGE TRADED FD T,46137V357,2149,16010,,
QCR HOLDINGS INC,74727A104,2148,39785,,QCRH
CAVCO INDS INC DEL,149568107,2144,10937,,
MIDDLESEX WTR CO,596680108,2140,24406,,
BENTLEY SYS INC,08265T208,2138,64207,,
HECLA MNG CO,422704106,2138,545302,,
CHURCHILL DOWNS INC,171484108,2129,11115,,CHDN
SPIRIT AIRLS INC,848577102,2123,89067,,
WINTRUST FINL CORP,97650W108,2121,26467,,
ADAPTHEALTH CORP,00653Q102,2118,117425,,AHCO
LIBERTY MEDIA CORP DEL,531229409,2117,58729,,FWONB
CALLON PETE CO DEL,13123X508,2114,53924,,
SCHWAB STRATEGIC TR,808524508,2113,33682,,
MUELLER WTR PRODS INC,624758108,2112,180050,,
ISHARES TR,46434V423,2111,51000,,
TIMKEN CO,887389104,2107,39714,,TKR
ISHARES TR,464287242,2103,1911086,,
GRUPO TELEVISA S A B,40049J206,2102,256969,,
ALIGHT INC,01626W101,2099,310935,,
CONSOL ENERGY INC NEW,20854L108,2098,42487,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,2084,34938,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2083,180676,,IRWD
ADTRAN INC,00738A106,2082,118744,,
CLEAN ENERGY FUELS CORP,184499101,2080,464296,,CLNE
MASONITE INTL CORP,575385109,2079,27057,,
GENWORTH FINL INC,37247D106,2078,588639,,
ATRICURE INC,04963C209,2075,50783,,
IAA INC,449253103,2073,63248,,
CORVEL CORP,221006109,2063,14009,,CRVL
PLANTRONICS INC NEW,727493108,2060,51903,,
HAWAIIAN ELEC INDUSTRIES,419870100,2058,50323,,
REPUBLIC BANCORP INC KY,760281204,2057,42630,,
CHIMERA INVT CORP,16934Q208,2056,233093,,
ALLEGIANT TRAVEL CO,01748X102,2055,18167,,ALGT
STARWOOD PPTY TR INC,85571B105,2051,98194,,
ERIE INDTY CO,29530P102,2042,10625,,
PAGERDUTY INC,69553P100,2039,82284,,
REX AMERICAN RES CORP,761624105,2038,24035,,
THERMON GROUP HLDGS INC,88362T103,2036,144925,,
UNITED STATES STL CORP NEW,912909108,2036,113657,,
OAK STR HEALTH INC,67181A107,2035,123778,,
DIMENSIONAL ETF TRUST,25434V401,2019,49538,,
VANGUARD INTL EQUITY INDEX F,922042874,2018,38208,,
CURTISS WRIGHT CORP,231561101,2017,15271,,CW
RANGER OIL CORPORATION,70788V102,2013,61253,,
LIBERTY BROADBAND CORP,530307107,2010,17703,,LBRDP
SONOCO PRODS CO,835495102,2009,35222,,
RLJ LODGING TR,74965L101,2004,181645,,
NATIONAL FUEL GAS CO,636180101,2003,30331,,NFG
NMI HLDGS INC,629209305,1998,120003,,
KE HLDGS INC,482497104,1996,111187,,
EBIX INC,278715206,1995,118026,,
UNITI GROUP INC,91325V108,1994,211653,,UNIT
SUPER MICRO COMPUTER INC,86800U104,1992,49358,,
PHREESIA INC,71944F106,1978,79081,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1976,32014,,
IONIS PHARMACEUTICALS INC,462222100,1969,53197,,IONS
SYNOVUS FINL CORP,87161C501,1965,54520,,
CALIX INC,13100M509,1962,57460,,
ISHARES TR,464287739,1962,21335,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,1957,62571,,
FATE THERAPEUTICS INC,31189P102,1955,78905,,FATE
WAYFAIR INC,94419L101,1955,44890,,W
VERICEL CORP,92346J108,1953,77551,,VCEL
MAXAR TECHNOLOGIES INC,57778K105,1943,74457,,
STOCK YDS BANCORP INC,861025104,1937,32378,,
PJT PARTNERS INC,69343T107,1936,27541,,PJT
APPFOLIO INC,03783C100,1928,21267,,APPF
CREDIT ACCEP CORP MICH,225310101,1924,4064,,
POPULAR INC,733174700,1924,25013,,
GIBRALTAR INDS INC,374689107,1919,49530,,
FLAGSTAR BANCORP INC,337930705,1914,54003,,
TRONOX HOLDINGS PLC,G9087Q102,1910,113662,,TROX
DIME CMNTY BANCSHARES INC,25432X102,1903,64170,,
HOPE BANCORP INC,43940T109,1902,137392,,HOPE
TWO HBRS INVT CORP,90187B408,1898,381184,,
WINNEBAGO INDS INC,974637100,1898,39077,,
ADVANCED DRAIN SYS INC DEL,00790R104,1897,21059,,
ARVINAS INC,04335A105,1893,44965,,
PROTO LABS INC,743713109,1892,39546,,PRLB
TENARIS S A,88031M109,1891,73597,,
NEENAH INC,640079109,1889,55326,,
MANDIANT INC,562662106,1882,86243,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1881,58887,,
NEW RESIDENTIAL INVT CORP,64828T201,1879,201652,,
PROS HOLDINGS INC,74346Y103,1875,71493,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1875,22860,,
ISHARES TR,464287887,1872,17778,,
GERDAU SA,373737105,1870,435819,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,1870,16090,,
QUIDELORTHO CORP,219798105,1870,19240,,QDEL
HERBALIFE NUTRITION LTD,G4412G101,1869,91372,,
EURONET WORLDWIDE INC,298736109,1868,18572,,
STRATEGIC ED INC,86272C103,1865,26423,,
MACERICH CO,554382101,1863,213858,,MAC
MATTHEWS INTL CORP,577128101,1861,64899,,
UTZ BRANDS INC,918090101,1850,133845,,
COSTAMARE INC,Y1771G102,1846,152559,,CMRE-PB
BIOCRYST PHARMACEUTICALS INC,09058V103,1844,174258,,BCRX
STRIDE INC,86333M108,1844,45215,,
DUOLINGO INC,26603R106,1840,21019,,
PREMIER FINANCIAL CORP,74052F108,1839,72557,,
MGP INGREDIENTS INC NEW,55303J106,1837,18355,,MGPI
JACKSON FINANCIAL INC,46817M107,1836,68638,,JXN-PA
AMPHASTAR PHARMACEUTICALS IN,03209R103,1835,52750,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,1833,163914,,
KILROY RLTY CORP,49427F108,1832,35000,,
F N B CORP,302520101,1823,167862,,
LIVERAMP HLDGS INC,53815P108,1823,70628,,
ABCELLERA BIOLOGICS INC,00288U106,1822,171058,,ABCL
TWIST BIOSCIENCE CORP,90184D100,1819,52030,,TWST
MAGELLAN MIDSTREAM PRTNRS LP,559080106,1810,37907,,
DAVE & BUSTERS ENTMT INC,238337109,1802,54986,,
GRANITE CONSTR INC,387328107,1801,61798,,
GLOBAL INDUSTRIAL COMPANY,37892E102,1799,53285,,
NEXTIER OILFIELD SOLUTIONS,65290C105,1794,188605,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,1791,15067,,
FORGE GLOBAL HOLDINGS INC,34629L103,1790,171960,,
PALOMAR HLDGS INC,69753M105,1790,27800,,
WORTHINGTON INDS INC,981811102,1788,40539,,
HORIZON BANCORP INC,440407104,1786,102544,,
ISHARES TR,46436E817,1784,50209,,
RESOURCES CONNECTION INC,76122Q105,1783,87551,,
TOWNEBANK PORTSMOUTH VA,89214P109,1782,65628,,
APPIAN CORP,03782L101,1776,37492,,APPN
HARVARD BIOSCIENCE INC,416906105,1774,492828,,HBIO
XEROX HOLDINGS CORP,98421M106,1769,119136,,XRXDW
AFFIRM HLDGS INC,00827B106,1764,97652,,
DIGITAL TURBINE INC,25400W102,1761,100788,,
VECTRUS INC,92242T101,1761,52624,,
FIRST BUSEY CORP,319383204,1760,77023,,
MERIDIANLINK INC,58985J105,1757,105223,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,1753,106393,,
APOLLO MED HLDGS INC,03763A207,1752,45404,,
PREMIER INC,74051N102,1748,48994,,
WISDOMTREE TR,97717W505,1748,44845,,
MYR GROUP INC DEL,55405W104,1743,19774,,MYRG
TRIUMPH BANCORP INC,89679E300,1743,27865,,
CONSTELLIUM SE,F21107101,1738,131583,,CSTM
REPAY HLDGS CORP,76029L100,1737,135152,,
AIR TRANSPORT SERVICES GRP I,00922R105,1736,60419,,
APOLLO COML REAL EST FIN INC,03762U105,1736,166293,,
HOOKER FURNISHINGS CORPORATI,439038100,1736,111656,,
ISHARES TR,464287671,1735,20724,,
LINDSAY CORP,535555106,1733,13045,,LNN
OSI SYSTEMS INC,671044105,1732,20274,,OSIS
EPR PPTYS,26884U109,1730,36871,,
FLOWSERVE CORP,34354P105,1730,60434,,FLS
MKS INSTRS INC,55306N104,1729,16843,,
SEAWORLD ENTMT INC,81282V100,1721,38950,,
SABRE CORP,78573M104,1719,294921,,SABR
TEVA PHARMACEUTICAL INDS LTD,881624209,1714,227982,,
VERITIV CORP,923454102,1714,15787,,
NATIONAL STORAGE AFFILIATES,637870106,1707,34102,,
MANPOWERGROUP INC WIS,56418H100,1704,22302,,
STERLING INFRASTRUCTURE INC,859241101,1700,77567,,
VALMONT INDS INC,920253101,1700,7568,,
DYNAVAX TECHNOLOGIES CORP,268158201,1694,134581,,
DUTCH BROS INC,26701L100,1692,53475,,BROS
EXP WORLD HLDGS INC,30212W100,1687,143333,,
ZTO EXPRESS CAYMAN INC,98980A105,1687,61450,,
MSC INDL DIRECT INC,553530106,1685,22437,,
SILVERGATE CAP CORP,82837P408,1685,31470,,
AMERESCO INC,02361E108,1683,36938,,
ENERGY TRANSFER L P,29273V100,1679,168211,,
GREIF INC,397624107,1679,26917,,
HASHICORP INC,418100103,1678,56994,,
TRINSEO PLC,G9059U107,1677,43614,,TSEOQ
SAMSARA INC,79589L106,1675,149935,,IOT
CHILDRENS PL INC NEW,168905107,1671,42932,,
SYLVAMO CORP,871332102,1669,51085,,SLVM
CARPENTER TECHNOLOGY CORP,144285103,1668,59757,,CRS
LGI HOMES INC,50187T106,1664,19146,,
WORLD FUEL SVCS CORP,981475106,1663,81296,,
HEARTLAND FINL USA INC,42234Q102,1653,39799,,
ISHARES TR,464288687,1653,50259,,
GRIFFON CORP,398433102,1652,58939,,GFF
PRIMERICA INC,74164M108,1652,13806,,
ISHARES TR,464288513,1651,2243147,,
NABORS INDUSTRIES LTD,G6359F137,1646,12296,,NBR
PRIMO WATER CORPORATION,74167P108,1641,122678,,
MICROSTRATEGY INC,594972408,1639,9976,,
CORECIVIC INC,21871N101,1638,147436,,
TELLURIAN INC NEW,87968A104,1633,548035,,
ULTRA CLEAN HLDGS INC,90385V107,1629,54726,,
JBG SMITH PPTYS,46590V100,1623,68668,,
VICOR CORP,925815102,1621,29620,,VICR
ACADIA PHARMACEUTICALS INC,004225108,1620,114972,,ACAD
CINEMARK HLDGS INC,17243V102,1620,107876,,
ARRAY TECHNOLOGIES INC,04271T100,1614,146620,,
SHAKE SHACK INC,819047101,1609,40751,,SHAK
1ST SOURCE CORP,336901103,1606,35375,,SRCE
IMPINJ INC,453204109,1604,27347,,PI
KINROSS GOLD CORP,496902404,1604,448093,,KGCRF
BROWN FORMAN CORP,115637100,1596,23590,,BF-B
PEAPACK-GLADSTONE FINL CORP,704699107,1596,53736,,
MSA SAFETY INC,553498106,1590,13131,,MNESP
XPERI HOLDING CORP,98390M103,1589,110132,,
PELOTON INTERACTIVE INC,70614W100,1587,172880,,
LIBERTY MEDIA CORP DEL,531229888,1585,66024,,FWONB
INVESCO EXCHANGE TRADED FD T,46137V613,1582,10673,,
VIRTU FINL INC,928254101,1577,67380,,
CITY OFFICE REIT INC,178587101,1574,121551,,
CANNAE HLDGS INC,13765N107,1573,81322,,
RH,74967X103,1569,7394,,RH
BLOOMIN BRANDS INC,094235108,1556,93610,,
EVERI HLDGS INC,30034T103,1556,95422,,
RYERSON HLDG CORP,783754104,1551,72862,,
FIRST BANCSHARES INC MS,318916103,1547,54102,,
PROASSURANCE CORP,74267C106,1544,65326,,
NATIONAL BEVERAGE CORP,635017106,1543,31538,,FIZZ
PROVIDENT FINL SVCS INC,74386T105,1542,69271,,
AVANGRID INC,05351W103,1540,33397,,
DNP SELECT INCOME FD INC,23325P104,1539,141959,,
VANGUARD INDEX FDS,922908652,1536,11718,,
TENNECO INC,880349105,1535,89470,,
ALBERTSONS COS INC,013091103,1531,57290,,
ACADIA RLTY TR,004239109,1529,97856,,
CHEESECAKE FACTORY INC,163072101,1527,57815,,CAKE
MERCANTILE BK CORP,587376104,1523,47670,,
NATERA INC,632307104,1515,42744,,
VICTORIAS SECRET AND CO,926400102,1513,54097,,
INTERACTIVE BROKERS GROUP IN,45841N107,1512,27486,,
AMERCO,023586100,1511,3160,,
AVID BIOSERVICES INC,05368M106,1503,98504,,
ENERPAC TOOL GROUP CORP,292765104,1498,78768,,EPAC
VECTOR GROUP LTD,92240M108,1498,142710,,
NEWTEK BUSINESS SVCS CORP,652526203,1494,78933,,
NEWPARK RES INC,651718504,1489,481910,,
VANGUARD WORLD FD,921910816,1483,8164,,
PACWEST BANCORP DEL,695263103,1479,55473,,
GRAFTECH INTL LTD,384313508,1478,209083,,
DRAFTKINGS INC NEW,26142V105,1473,126236,,DKNG
CAE INC,124765108,1467,59587,,CAE
SUNRUN INC,86771W105,1466,62764,,RUN
TATA MTRS LTD,876568502,1465,56648,,
METROPOLITAN BK HLDG CORP,591774104,1462,21060,,
HORACE MANN EDUCATORS CORP N,440327104,1461,38067,,
HUAZHU GROUP LTD,44332N106,1458,38278,,
SKECHERS U S A INC,830566105,1458,40978,,
COMPUTER PROGRAMS & SYS INC,205306103,1457,45578,,
GREEN DOT CORP,39304D102,1452,57819,,GDOT
SOTERA HEALTH CO,83601L102,1452,74098,,SHC
FIRST MID ILL BANCSHARES INC,320866106,1449,40616,,
BANCOLOMBIA S A,05968L102,1447,46927,,
CHEFS WHSE INC,163086101,1442,37077,,
CHINA PETROLEUM & CHEMICAL C,16941R108,1437,32080,,
SUNNOVA ENERGY INTL INC.,86745K104,1433,77730,,
COMMSCOPE HLDG CO INC,20337X109,1432,233998,,
PDF SOLUTIONS INC,693282105,1432,66570,,PDFS
YETI HLDGS INC,98585X104,1431,33071,,
COURSERA INC,22266M104,1429,100792,,
AURINIA PHARMACEUTICALS INC,05156V102,1419,141180,,AUPH
ISHARES TR,464288521,1415,26504,,
PENUMBRA INC,70975L107,1410,11321,,PEN
VIMEO INC,92719V100,1407,233724,,
NEVRO CORP,64157F103,1406,32074,,
BILIBILI INC,090040106,1404,54850,,BLBLF
EAGLE MATLS INC,26969P108,1403,12763,,
PATRICK INDS INC,703343103,1398,26958,,
VANGUARD WHITEHALL FDS,921946810,1393,20300,,
E L F BEAUTY INC,26856L103,1392,45362,,
CORNERSTONE BLDG BRANDS INC,21925D109,1389,56704,,
EARTHSTONE ENERGY INC,27032D304,1387,101603,,
TEMPUR SEALY INTL INC,88023U101,1386,64844,,
AGILON HEALTH INC,00857U107,1381,63261,,
LAREDO PETROLEUM INC,516806205,1380,20011,,
CAPITOL FED FINL INC,14057J101,1375,149779,,
SURGERY PARTNERS INC,86881A100,1367,47261,,
AMALGAMATED FINANCIAL CORP,022671101,1362,68859,,AMAL
VANGUARD BD INDEX FDS,921937827,1362,1773696,,
DIMENSIONAL ETF TRUST,25434V708,1361,58391,,
FB FINL CORP,30257X104,1360,34673,,
CENTURY CASINOS INC,156492100,1353,187961,,
URBAN OUTFITTERS INC,917047102,1353,72507,,URBN
BEYOND MEAT INC,08862E109,1352,56474,,
PROSHARES TR,74347B425,1350,81819,,
NOVAVAX INC,670002401,1349,26238,,NVAX
PARAMOUNT GROUP INC,69924R108,1346,186189,,
WEATHERFORD INTL PLC,G48833118,1342,63411,,
GUARDANT HEALTH INC,40131M109,1341,33236,,
HYATT HOTELS CORP,448579102,1341,18145,,H
HARMONY BIOSCIENCES HLDGS IN,413197104,1337,27424,,
10X GENOMICS INC,88025U109,1336,29530,,
GOLDEN OCEAN GROUP LTD,G39637205,1330,114276,,
KRYSTAL BIOTECH INC,501147102,1329,20241,,
TRICON RESIDENTIAL INC,89612W102,1328,130936,,
VANGUARD WORLD FDS,92204A108,1327,5832,,
ECOPETROL S A,279158109,1321,121669,,
LIBERTY LATIN AMERICA LTD,G9001E128,1321,169595,,LILAP
FISKER INC,33813J106,1319,153863,,
KIMBALL ELECTRONICS INC,49428J109,1319,65637,,
ANYWHERE REAL ESTATE INC,75605Y106,1317,133964,,
ALTERYX INC,02156B103,1316,27186,,
CALERES INC,129500104,1316,50160,,CAL
LUMINAR TECHNOLOGIES INC,550424105,1316,221903,,
SCHRODINGER INC,80810D103,1316,49828,,
NIKOLA CORP,654110105,1313,275941,,
CONSTRUCTION PARTNERS INC,21044C107,1304,62268,,
INNOVIVA INC,45781M101,1303,88299,,
STURM RUGER & CO INC,864159108,1303,20478,,RGR
ARTESIAN RES CORP,043113208,1302,26487,,
MOMENTIVE GLOBAL INC,60878Y108,1300,147774,,
ISHARES TR,464287523,1299,3715,,
RENT A CTR INC NEW,76009N100,1299,66794,,
LEGEND BIOTECH CORP,52490G102,1296,23569,,LEGN
BRP GROUP INC,05589G102,1295,53612,,
DRIVEN BRANDS HLDGS INC,26210V102,1294,46991,,
SHYFT GROUP INC,825698103,1294,69589,,
ISHARES TR,464288281,1292,15147,,
RE MAX HLDGS INC,75524W108,1288,52516,,
CARVANA CO,146869102,1286,56932,,CVNA
NUTANIX INC,67059N108,1286,87934,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,1284,48581,,
