name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VENUS CONCEPT INC,92332W105,1319,424244,,
HENNESSY ADVISORS INC,425885100,1316,140725,,HNNA
THERMON GROUP HLDGS INC,88362T103,1315,77200,,
MICT INC,55328R109,1314,561407,,
ALIMERA SCIENCES INC,016259202,1313,144293,,
DZS INC,268211109,1311,63200,,
FIRST INTST BANCSYSTEM INC,32055Y201,1311,31336,,
SCHWAB STRATEGIC TR,808524755,1305,39200,,
OPTINOSE INC,68404V100,1297,417166,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,1293,303495,,ADAPY
CLEARONE INC,18506U104,1293,471760,,CLRO
WESTERN COPPER & GOLD CORP,95805V108,1292,649100,,WRN
FIRST COMWLTH FINL CORP PA,319829107,1290,91700,,
AILERON THERAPEUTICS INC,00887A105,1289,1031128,,
ISHARES TR,464287515,1287,3300,,
LEGACY HOUSING CORP,52472M101,1285,76000,,LEGH
TRIO TECH INTL,896712205,1285,255529,,
ZOSANO PHARMA CORP,98979H202,1284,1351806,,
CITIZENS INC,174740100,1283,242494,,
STONEX GROUP INC,861896108,1280,21097,,SNEX
STANDARD MTR PRODS INC,853666105,1279,29500,,
ALPHA METALLURGICAL RESOUR I,020764106,1277,49815,,
APELLIS PHARMACEUTICALS INC,03753U106,1277,20211,,
PCB BANCORP,69320M109,1276,79276,,PCB
NEENAH INC,640079109,1269,25300,,
VEONEER INC,92336X109,1267,54769,,
PRECISION BIOSCIENCES INC,74019P108,1266,101125,,DTIL
EARTHSTONE ENERGY INC,27032D304,1263,114065,,
F-STAR THERAPEUTICS INC,30315R107,1263,147011,,
TECNOGLASS INC,G87264100,1263,59000,,
KAMAN CORP,483548103,1261,25022,,
MUELLER INDS INC,624756102,1261,29127,,
SPDR SER TR,78464A805,1261,23800,,
ISHARES TR,464287630,1260,7600,,
WEYCO GROUP INC,962149100,1260,56322,,WEYS
AFC GAMMA INC,00109K105,1258,60900,,
TIPTREE INC,88822Q103,1258,135300,,TIPT
ISHARES TR,464288448,1257,38800,,
TUNIU CORP,89977P106,1257,527989,,TOUR
FRANKLIN WIRELESS CORP,355184102,1256,137000,,FKWL
FVCBANKCORP INC,36120Q101,1253,72600,,
PULMONX CORP,745848101,1249,28300,,LUNG
NL INDS INC,629156407,1245,191614,,
BELLEROPHON THERAPEUTICS INC,078771300,1244,257072,,
BOS BETTER ONLINE SOLUTIONS,M20115180,1243,323758,,BOSC
ONECONNECT FINL TECHNOLOGY C,68248T105,1243,103414,,
SPDR INDEX SHS FDS,78463X889,1240,33700,,
ICONIX BRAND GROUP INC,451055305,1233,393964,,
WIDEOPENWEST INC,96758W101,1232,59500,,
OHIO VY BANC CORP,677719106,1222,49975,,
WESBANCO INC,950810101,1211,33997,,WSBCO
VERTEX ENERGY INC,92534K107,1209,91400,,
CELLECTAR BIOSCIENCES INC,15117F500,1203,1011268,,
ISSUER DIRECT CORP,46520M204,1201,44267,,
ITAU CORPBANCA,45033E105,1199,283400,,
ISHARES TR,464287168,1190,10200,,
SPDR SER TR,78464A201,1190,13400,,
CENTRAL PUERTO S A,155038201,1189,464400,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,1188,160300,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1188,208127,,
ASLAN PHARMACEUTICALS LTD,04522R101,1187,359649,,
HAMILTON BEACH BRANDS HLDG C,40701T104,1187,53305,,
GALECTIN THERAPEUTICS INC,363225202,1185,370199,,GALT
BEASLEY BROADCAST GROUP INC,074014101,1184,409521,,BBGI
TWIN DISC INC,901476101,1184,83193,,TWIN
CYREN LTD,M26895108,1182,1458772,,
VANGUARD INDEX FDS,922908538,1182,5000,,
MAINSTREET BANCSHARES INC,56064Y100,1181,52300,,
BEYOND AIR INC,08862L103,1179,181903,,
INVESCO EXCHANGE TRADED FD T,46137V621,1179,61144,,
BANCO MACRO SA,05961W105,1177,78300,,
NABRIVA THERAPEUTICS PLC,G63637113,1174,869390,,
OSCAR HEALTH INC,687793109,1174,54600,,
BIOSIG TECHNOLOGIES INC,09073N201,1171,303300,,
SEELOS THERAPEUTICS INC,81577F109,1171,443500,,
WHEELER REAL ESTATE INVT TR,963025705,1171,231433,,
WORTHINGTON INDS INC,981811102,1169,19100,,
UNITED INS HLDGS CORP,910710102,1158,203228,,
ENCORE CAP GROUP INC,292554102,1157,24405,,
URSTADT BIDDLE PPTYS INC,917286106,1155,71900,,
MGE ENERGY INC,55277P104,1154,15500,,MGEE
EASTSIDE DISTILLING INC,277802302,1151,408270,,
CRESCENT PT ENERGY CORP,22576C101,1145,253335,,
HUDSON TECHNOLOGIES INC,444144109,1145,336850,,
PATTERSON COS INC,703395103,1143,37604,,
EMERSON RADIO CORP,291087203,1142,967688,,MSN
CHINA CUST RELATIONS CNTR IN,G2118P102,1139,175491,,
COMSTOCK HLDG COS INC,205684202,1138,190364,,
ZOOMINFO TECHNOLOGIES INC,98980F104,1137,21800,,GTM
MANHATTAN BRDG CAP INC,562803106,1136,144691,,
KRAFT HEINZ CO,500754106,1134,27800,,KHC
SIFCO INDS INC,826546103,1134,112634,,
NEWPARK RES INC,651718504,1131,326841,,
PIXELWORKS INC,72581M305,1130,331516,,
CENTOGENE N V,N1976T109,1129,108155,,
TRACON PHARMACEUTICALS INC,89237H209,1126,173535,,
URBAN ONE INC,91705J204,1124,223900,,
WISDOMTREE TR,97717W281,1117,20497,,
MARKER THERAPEUTICS INC,57055L107,1116,399900,,
ATLAS TECHNICAL CONSULTANTS,049430101,1113,115000,,
CALYXT INC,13173L107,1113,276900,,
UNION BANKSHARES INC,905400107,1113,30733,,UNB
AGILE THERAPEUTICS INC,00847L100,1111,835559,,
AMERICAN ASSETS TR INC,024013104,1111,29800,,
BONSO ELECTRS INTL INC,098529308,1111,162355,,
CYCLERION THERAPEUTICS INC,23255M105,1111,284744,,
YPF SOCIEDAD ANONIMA,984245100,1103,235644,,YPF
ONCOSEC MED INC,68234L306,1100,391505,,
MBIA INC,55262C100,1096,99674,,MBI
SINCLAIR BROADCAST GROUP INC,829226109,1095,32971,,
OAK VY BANCORP OAKDALE CALIF,671807105,1092,60073,,
VYNE THERAPEUTICS INC,92941V209,1091,310927,,
ASTEC INDS INC,046224101,1085,17245,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,1077,14300,,
SUNLINK HEALTH SYS INC,86737U102,1068,312384,,
INSIGNIA SYS INC,45765Y204,1065,128409,,
ISHARES INC,464286707,1064,28100,,
ASSERTIO HOLDINGS INC,04546C205,1063,681585,,
RYB ED INC,74979W101,1063,243914,,
SCHWAB STRATEGIC TR,808524805,1061,26900,,
ISHARES TR,464287606,1060,13100,,
CYTOSORBENTS CORP,23283X206,1058,140100,,CTSO
MVB FINL CORP,553810102,1058,24800,,
ENTASIS THERAPEUTICS HLDGS I,293614103,1046,391629,,
ORIGIN BANCORP INC,68621T102,1045,24600,,
SPDR SER TR,78464A375,1042,28400,,
PLEXUS CORP,729132100,1041,11393,,PLXS
BIOLASE INC,090911207,1034,1481536,,
I3 VERTICALS INC,46571Y107,1034,34200,,
INVESCO MORTGAGE CAPITAL INC,46131B100,1033,264789,,IVR-PC
ZW DATA ACTION TECHNOLOGS IN,98880R109,1033,516551,,
SYNLOGIC INC,87166L100,1027,264091,,
ITRON INC,465741106,1026,10261,,
AMERANT BANCORP INC,023576200,1024,52390,,AMTB
CHOICEONE FINL SVCS INC,170386106,1022,42200,,
RHYTHM PHARMACEUTICALS INC,76243J105,1022,52200,,
MAMMOTH ENERGY SVCS INC,56155L108,1021,222524,,
ATENTO S A,L0427L204,1019,39743,,
GRITSTONE BIO INC,39868T105,1019,111572,,
VERTIV HOLDINGS CO,92537N108,1016,37200,,VRT
MONTROSE ENVIRONMENTAL GROUP,615111101,1014,18900,,
NEW HOME CO INC,645370107,1014,172783,,
GUARANTY FED BANCSHARES INC,40108P101,1009,41300,,
CAPITAL BANCORP INC MD,139737100,1008,49300,,
HIGHWAY HLDGS LTD,G4481U106,1008,254515,,
RUBICON TECHNOLOGY INC,78112T206,1006,105879,,
CHINA JO-JO DRUGSTORES INC,16949A206,1004,1066225,,
DIFFUSION PHARMACEUTICALS IN,253748305,1004,1375579,,
EVERSPIN TECHNOLOGIES INC,30041T104,1000,155506,,MRAM
ARCTURUS THERAPEUTICS HLDGS,03969T109,998,29500,,
CAMBRIDGE BANCORP,132152109,991,11941,,
CARROLS RESTAURANT GROUP INC,14574X104,989,164483,,
ENI S P A,26874R108,989,40556,,
MERCHANTS BANCORP IND,58844R108,989,25200,,
LEVEL ONE BANCORP INC,52730D208,983,36000,,
RESONANT INC,76118L102,981,305474,,
BANCORPSOUTH BK TUPELO MISS,05971J102,980,34600,,
ISHARES INC,46434G863,980,21700,,
ISHARES TR,46434V381,980,15500,,
ACASTI PHARMA INC,00430K402,979,1744236,,
OCEAN PWR TECHNOLOGIES INC,674870506,979,391418,,
COMMUNITY HEALTHCARE TR INC,20369C106,978,20600,,
SOCKET MOBILE INC,83368E200,975,158500,,
AQUESTIVE THERAPEUTICS INC,03843E104,974,245448,,
LA Z BOY INC,505336107,974,26300,,
DTE ENERGY CO,233331107,970,7482,,DTG
AXOGEN INC,05463X106,966,44700,,
ESCALADE INC,296056104,965,42030,,ESCA
SELECT BANCORP INC NEW,81617L108,965,59862,,
TREMONT MTG TR,894789106,964,158884,,
GLOBAL X FDS,37954Y855,956,13200,,
VITAL FARMS INC,92847W103,950,47600,,
ABCAM PLC,000380204,946,49695,,
REGENCY CTRS CORP,758849103,946,14769,,
TSR INC,872885207,940,97950,,
PROSHARES TR,74347X849,939,55600,,
NINE ENERGY SERVICE INC,65441V101,937,318600,,
SUMMIT THERAPEUTICS INC,86627T108,936,125452,,SMMT
BOLT BIOTHERAPEUTICS INC,097702104,935,60470,,
TRINITY CAP INC,896442308,934,64500,,
WISDOMTREE TR,97717W851,934,15300,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,933,198179,,
ATRECA INC,04965G109,929,108980,,
STRATUS PPTYS INC,863167201,925,37500,,
ISHARES INC,464286392,924,7300,,
PHOTRONICS INC,719405102,922,69805,,PLAB
CRYOLIFE INC,228903100,917,32300,,
FG FINANCIAL GROUP INC,30259W104,916,97562,,
SHINECO INC,824567309,916,145014,,
ISHARES TR,46432F388,914,8700,,
ARRAY TECHNOLOGIES INC,04271T100,913,58500,,
ALLENA PHARMACEUTICALS,018119107,911,700601,,
CLEARPOINT NEURO INC,18507C103,911,47700,,
INNSUITES HOSPITALITY TR,457919108,910,135400,,
ISHARES TR,46429B663,907,9400,,
ESQUIRE FINL HLDGS INC,29667J101,906,38228,,
JOUNCE THERAPEUTICS INC,481116101,906,133300,,
NEURONETICS INC,64131A105,906,56561,,
MEREO BIOPHARMA GROUP PLC,589492107,904,285100,,MREO
BIODELIVERY SCIENCES INTL IN,09060J106,902,252026,,
DENALI THERAPEUTICS INC,24823R105,902,11500,,DNLI
VANGUARD WORLD FD,921910816,902,3900,,
SHARPSPRING INC,820054104,899,53200,,
VINCERX PHARMA INC,92731L106,898,69100,,
DIREXION SHS ETF TR,25459W862,895,8400,,
ROCKET PHARMACEUTICALS INC,77313F106,890,20100,,
SCHWAB STRATEGIC TR,808524102,886,8500,,
FRP HLDGS INC,30292L107,880,15800,,
ISHARES TR,464288356,878,14015,,
VANGUARD ADMIRAL FDS INC,921932778,875,4800,,
AIKIDO PHARMA INC,008875106,874,913373,,
UNIQURE NV,N90064101,872,28321,,
VIRNETX HLDG CORP,92823T108,868,203285,,
SALISBURY BANCORP INC,795226109,867,17076,,
SPECTRUM PHARMACEUTICALS INC,84763A108,867,231167,,
SOUTH PLAINS FINANCIAL INC,83946P107,865,37400,,
DYNATRONICS CORP,268157401,863,719565,,
ATYR PHARMA INC,002120202,860,176255,,ATYR
INNOVAGE HLDG CORP,45784A104,860,40337,,
TOMPKINS FINL CORP,890110109,860,11092,,
FIRST CHOICE BANCORP,31948P104,856,28100,,
SCULLY ROYALTY LTD,G7T96K107,856,70367,,SRL
MIRUM PHARMACEUTICALS INC,604749101,854,49400,,
BRAINSWAY LTD,10501L106,851,83397,,BRSYF
PASSAGE BIO INC,702712100,851,64300,,
RLI CORP,749607107,851,8136,,RLI
VANGUARD SCOTTSDALE FDS,92206C847,851,9700,,
INVESCO EXCHANGE TRADED FD T,46137V613,850,5300,,
X4 PHARMACEUTICALS INC,98420X103,850,130694,,
FIRST TR EXCHANGE-TRADED FD,33738D101,849,34700,,
GREENSKY INC,39572G100,849,152965,,
CNS PHARMACEUTICALS INC,18978H102,847,432109,,
ISHARES TR,464287721,846,8509,,
CVD EQUIP CORP,126601103,845,187882,,
VANGUARD CHARLOTTE FDS,92203J407,845,14806,,
ADICET BIO INC,007002108,841,81700,,
VANGUARD ADMIRAL FDS INC,921932505,840,3200,,
EDWARDS LIFESCIENCES CORP,28176E108,839,8100,,EW
HAWTHORN BANCSHARES INC,420476103,838,36558,,
INOVALON HLDGS INC,45781D101,838,24577,,
ASANA INC,04342Y104,837,13500,,
KINNATE BIOPHARMA INC,49705R105,836,35900,,
ISHARES INC,46434G780,834,35900,,
U S GLOBAL INVS INC,902952100,833,134607,,
VIRCO MFG CO,927651109,832,243868,,
ION GEOPHYSICAL CORP,462044207,831,397627,,
DONNELLEY R R & SONS CO,257867200,826,131459,,
CELCUITY INC,15102K100,822,34256,,CELC
BANK COMM HLDGS,06424J103,819,54500,,
ISHARES TR,464288778,817,14200,,
PHOENIX NEW MEDIA LTD,71910C103,813,524204,,FENG
VOLITIONRX LTD,928661107,811,246617,,VNRX
IMMATICS N.V,N44445109,810,69809,,IMTX
KOREA ELEC PWR CORP,500631106,810,75000,,
RICEBRAN TECHNOLOGIES,762831204,807,714127,,
SPDR SER TR,78464A821,806,10400,,
SOUTH ST CORP,840441109,799,9767,,
FRANCHISE GROUP INC,35180X105,797,22600,,
CATABASIS PHARMACEUTICALS IN,14875P206,796,377460,,
BIGLARI HLDGS INC,08986R309,795,4986,,
ELECTRO-SENSORS INC,285233102,792,161900,,
AVROBIO INC,05455M100,791,89000,,
ISHARES TR,464287390,785,24900,,
ALTUS MIDSTREAM CO,02215L209,783,11600,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,783,60885,,
RANGER ENERGY SVCS INC,75282U104,778,97190,,
PRECIPIO INC,74019L503,777,214000,,
FIRST GTY BANCSHARES INC,32043P106,767,39367,,
VANGUARD INDEX FDS,922908751,766,3400,,
BIT MINING LIMITED,055474100,765,96909,,
ISHARES TR,46435G326,762,11304,,
TRIPLE-S MGMT CORP,896749108,759,34100,,
AMBOW ED HLDG LTD,02322P200,758,315310,,
CMC MATERIALS INC,12571T100,758,5027,,
WILLDAN GROUP INC,96924N100,753,20002,,
OLD POINT FINL CORP,680194107,752,30135,,
S&W SEED CO,785135104,752,206625,,
FRANKLIN FINL SVCS CORP,353525108,748,23404,,
OXFORD INDS INC,691497309,743,7521,,
EYENOVIA INC,30234E104,740,149148,,
AUDIOEYE INC,050734201,739,44000,,AEYE
VOC ENERGY TR,91829B103,738,156000,,
TELA BIO INC,872381108,735,45600,,
RADIAN GROUP INC,750236101,732,32900,,RDN
SCHNEIDER NATIONAL INC,80689H102,731,33600,,
FIDELITY COVINGTON TRUST,316092808,730,6200,,
MOTORCAR PTS AMER INC,620071100,729,32500,,
REVOLUTION MEDICINES INC,76155X100,727,22900,,
SUPERIOR GROUP OF CO INC,868358102,722,30210,,
TANTECH HLDGS LTD,G8675X107,722,582528,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,721,179800,,
INVESCO CURRENCYSHARES EURO,46138K103,720,6500,,
THERATECHNOLOGIES INC,88338H100,718,185000,,
MECHEL PAO,583840509,717,982286,,
ALJ REGL HLDGS INC,001627108,715,395271,,
RETO ECO SOLUTIONS INC,G75271109,712,598258,,
VANGUARD WHITEHALL FDS,921946885,710,8892,,
FARMMI INC,G33277107,707,1574516,,
OPTIMUMBANK HLDGS INC,68401P403,706,146399,,
ISHARES TR,464287770,704,3800,,
GALAPAGOS NV,36315X101,703,10200,,
ANGLOGOLD ASHANTI LIMITED,035128206,697,37500,,
BANK7 CORP,06652N107,697,40400,,BSVN
HELIUS MED TECHNOLOGIES INC,42328V603,696,40970,,
ACHIEVE LIFE SCIENCES INC,004468500,691,76960,,
ARK RESTAURANTS CORP,040712101,690,34915,,ARKR
CYBEROPTICS CORP,232517102,688,16800,,
ONDAS HLDGS INC,68236H204,688,86700,,
COHERENT INC,192479103,687,2600,,
REPUBLIC BANCORP INC KY,760281204,687,14900,,
CITIZENS HLDG CO MISS,174715102,685,37085,,
ISHARES TR,46434V647,685,24700,,
PRAXIS PRECISION MEDICINES I,74006W108,684,37400,,
FIRST SVGS FINL GROUP INC,33621E109,680,9300,,
FNCB BANCORP INC,302578109,680,93600,,
ROYAL BK CDA,780087102,678,6694,,
SONOMA PHARMACEUTICALS INC,83558L204,677,92167,,
TAYLOR DEVICES INC,877163105,677,57162,,
KEY TRONIC CORP,493144109,674,103300,,KTCC
CHEETAH MOBILE INC,163075104,673,283926,,CMCM
CECO ENVIRONMENTAL CORP,125141101,672,93883,,CECO
MEDALIST DIVERSIFIED REIT IN,58403P105,672,494329,,
JERASH HLDGS US INC,47632P101,671,100746,,
SB FINL GROUP INC,78408D105,670,36200,,
CULLINAN ONCOLOGY INC,230031106,669,25982,,
ISHARES TR,464287333,669,8625,,
EVANS BANCORP INC,29911Q208,667,17983,,
JIANPU TECHNOLOGY INC,47738D309,667,250869,,AIJTY
ARTELO BIOSCIENCES INC,04301G201,663,556738,,
ENTERPRISE BANCORP INC MASS,293668109,663,20248,,
FIDELITY COVINGTON TRUST,316092857,663,21800,,
CYANOTECH CORP,232437301,659,216699,,CYAN
RAVEN INDS INC,754212108,659,11400,,
VISTA GOLD CORP,927926303,656,533400,,VGZ
SALEM MEDIA GROUP INC,794093104,655,256800,,
PULSE BIOSCIENCES INC,74587B101,654,39852,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,653,67700,,
EAGLE BULK SHIPPING INC,Y2187A150,653,13800,,
RAVE RESTAURANT GROUP INC,754198109,653,441502,,
MERRIMACK PHARMACEUTICALS IN,590328209,652,101970,,
KAZIA THERAPEUTICS LTD,48669G105,649,65823,,KZIA
NN INC,629337106,649,88300,,NNBR
SPDR SER TR,78464A839,648,9600,,
PYXIS TANKERS INC,Y71726106,647,749203,,PXS
SOLITARIO ZINC CORP,8342EP107,647,965718,,
STREAMLINE HEALTH SOLUTIONS,86323X106,647,365569,,
VANGUARD INDEX FDS,922908637,642,3200,,
REPARE THERAPEUTICS INC,760273102,636,20400,,
XUNLEI LTD,98419E108,635,139300,,XNET
AXCELLA HEALTH INC,05454B105,634,158202,,
CHECK CAP LTD,M2361E203,630,492500,,
CHAMPIONX CORPORATION,15872M104,626,24396,,
FIDELITY COVINGTON TRUST,316092204,626,7720,,
SIFY TECHNOLOGIES LTD,82655M107,626,172974,,SIFY
TORO CO,891092108,626,5700,,TTC
FURY GOLD MINES LIMITED,36117T100,625,521047,,
FFBW INC MD,30260M103,624,54726,,
HOWARD BANCORP INC,442496105,624,38700,,
FIRST TR EXCHANGE TRADED FD,33734X143,621,5300,,
FATHOM HOLDINGS INC,31189V109,619,18869,,FTHM
DREAM FINDERS HOMES INC,26154D100,616,25200,,
DIXIE GROUP INC,255519100,614,209400,,DXYN
TRANSLATE BIO INC,89374L104,614,22300,,
OPERA LTD,68373M107,613,59800,,OPRA
STATE AUTO FINL CORP,855707105,612,35768,,
APPLIED GENETIC TECHNOLOGIES,03820J100,611,156240,,
GUARDION HEALTH SCIENCES INC,40145Q401,611,347291,,
INVESCO EXCH TRADED FD TR II,46138E198,610,11400,,
INVESCO EXCHANGE TRADED FD T,46137V282,609,2100,,
LIMESTONE BANCORP INC,53262L105,609,36600,,
GLOBAL NET LEASE INC,379378201,607,32798,,
ARDMORE SHIPPING CORP,Y0207T100,598,141772,,ASC
GANNETT CO INC,36472T109,597,108700,,
LAIX INC,50736W105,596,320670,,
SWK HLDGS CORP,78501P203,596,33945,,
TITAN MED INC,88830X819,595,348215,,
ASPIRA WOMENS HEALTH INC,04537Y109,594,105687,,
CONCORD MED SVCS HLDGS LTD,206277105,594,206800,,
MOGU INC,608012100,594,357800,,MOGU
MILESTONE PHARMACEUTICALS IN,59935V107,592,107554,,
LEE ENTERPRISES INC,523768406,591,20871,,
PALISADE BIO INC,696389105,591,145300,,
GREENLIGHT CAPITAL RE LTD,G4095J109,590,64610,,
HUIZE HLDG LTD,44473E105,588,98700,,
KBS FASHION GROUP LTD,Y46002203,585,154801,,
ISHARES TR,464287788,584,7200,,
TPG RE FIN TR INC,87266M107,581,43194,,
VANGUARD SCOTTSDALE FDS,92206C730,581,2900,,
WAVE LIFE SCIENCES LTD,Y95308105,580,87120,,WVE
ISHARES INC,464286608,577,11700,,
ISHARES TR,464287861,576,10800,,
ORGENESIS INC,68619K204,576,113599,,
MEDICINOVA INC,58468P206,574,135100,,MNOV
BLUE RIDGE BANKSHARES INC VA,095825105,573,32700,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,573,60200,,
MIDLAND STS BANCORP INC ILL,597742105,573,21808,,
GTY TECHNOLOGY HOLDINGS INC,362409104,570,80100,,
RANDOLPH BANCORP INC,752378109,565,27276,,
INVESCO EXCHANGE TRADED FD T,46137V241,564,11600,,
DIGIMARC CORP NEW,25381B101,563,16800,,DMRC
ESSA PHARMA INC,29668H708,563,19700,,
FIRST MAJESTIC SILVER CORP,32076V103,563,35700,,AG
JUPAI HLDGS LTD,48205B107,562,322825,,
AMALGAMATED FINANCIAL CORP,022671101,560,35800,,AMAL
MANITEX INTL INC,563420108,554,75940,,
ALLOVIR INC,019818103,553,28000,,
ACADIA HEALTHCARE COMPANY IN,00404A109,552,8800,,
PROVENTION BIO INC,74374N102,550,65300,,
WESTERN ASSET MTG CAP CORP,95790D105,549,168960,,
ELTEK LTD,M40184208,548,89471,,ELTK
FIRST TR EXCHANGE TRADED FD,336920103,548,4300,,
OSSEN INNOVATION CO LTD,688410208,548,119647,,
MRC GLOBAL INC,55345K103,546,58100,,
MID PENN BANCORP INC,59540G107,541,19700,,MPB
STANDEX INTL CORP,854231107,541,5700,,
FREIGHTCAR AMER INC,357023100,540,91127,,
CITIZENS CMNTY BANCORP INC M,174903104,539,39400,,
URBAN-GRO INC,91704K202,538,58700,,
AUBURN NATL BANCORP,050473107,536,15107,,
CLEVELAND BIOLABS INC,185860202,536,98051,,
ISHARES TR,46434V423,536,13600,,
LIBERTY LATIN AMERICA LTD,G9001E102,535,38627,,LILAP
NORTECH SYS INC,656553104,533,66759,,
AVALON HLDGS CORP,05343P109,530,112910,,
CPI AEROSTRUCTURES INC,125919308,530,149400,,CVU
HOOKER FURNITURE CORP,439038100,530,15300,,
BOGOTA FINL CORP,097235105,528,51904,,
HARBOR CUSTOM DEVELOPMENT IN,41150T108,528,162908,,
FLEX LNG LTD,G35947202,527,36523,,FLNG
GROCERY OUTLET HLDG CORP,39874R101,527,15200,,
ISHARES INC,464286103,527,20300,,
MOOG INC,615394301,527,6100,,MOG-B
XIAOBAI MAIMAI INC,98422P108,527,326584,,
PROSHARES TR,74348A467,526,5800,,
REEDS INC,758338107,524,513517,,
NATUZZI S P A,63905A200,517,25600,,NTZ
WPP PLC NEW,92937A102,516,7619,,WPPGF
NEUROMETRIX INC,641255807,512,150000,,
MISONIX INC,604871103,510,23000,,
MYOMO INC,62857J201,510,47200,,
NORTHWEST NAT HLDG CO,66765N105,510,9711,,
FARO TECHNOLOGIES INC,311642102,509,6542,,
BUSINESS FIRST BANCSHARES IN,12326C105,507,22100,,
CO-DIAGNOSTICS INC,189763105,506,61300,,
CHINA NATURAL RESOURCES INC,G2110U109,505,330300,,CHNR
PROTARA THERAPEUTICS INC,74365U107,501,51427,,
EROS STX GLOBAL CORPORATION,G3788M114,500,327100,,
ETF MANAGERS TR,26924G508,498,24200,,
GRAN TIERRA ENERGY INC,38500T101,498,672400,,GTE
SECUREWORKS CORP,81374A105,497,26840,,
BLUE APRON HLDGS INC,09523Q200,496,116000,,
LI AUTO INC,50202M102,493,14100,,LAAOF
DYCOM INDS INC,267475101,492,6600,,
LANDS END INC NEW,51509F105,492,11983,,
DIREXION SHS ETF TR,25460E554,489,35000,,
HAPPINESS BIOTECH GROUP LTD,G4289N114,489,309379,,
INDIA GLOBALIZATION CAP INC,45408X308,489,298115,,
ISHARES TR,464287879,485,4600,,
NOVA LIFESTYLE INC,66979P201,485,154420,,
ANIXA BIOSCIENCES INC,03528H109,483,124499,,ANIX
CPS TECHNOLOGIES CORP,12619F104,482,50121,,
EPIZYME INC,29428V104,482,58011,,
VANGUARD WORLD FDS,92204A405,479,5300,,
OPTICAL CABLE CORP,683827208,477,132403,,OCC
ISHARES TR,464287705,474,4500,,
BIOVIE INC,09074F207,473,27900,,BIVIW
MATINAS BIOPHARMA HLDGS INC,576810105,472,609152,,
KUBIENT INC,50116V107,471,82500,,
MMA CAPITAL HOLDINGS INC,55315D105,470,17300,,
SPARK NETWORKS SE,846517100,470,90766,,
ISHARES TR,464289438,467,3100,,
UNITED FIRE GROUP INC,910340108,466,16800,,UFCS
ARMATA PHARMACEUTICALS INC,04216R102,463,116696,,
SCHWAB STRATEGIC TR,808524763,462,8500,,
ATA CREATIVITY GLOBAL,00211V106,460,149242,,AACG
BIOHITECH GLOBAL INC,09074B107,458,315900,,
111 INC,68247Q102,457,50347,,
INVESCO EXCHANGE TRADED FD T,46137V233,456,1400,,
KRANESHARES TR,500767678,455,12300,,
ISHARES INC,46434G772,454,7100,,
MMTEC INC,G6181K106,454,218479,,
SUMMIT WIRELESS TECH INC,86633R203,454,113200,,
MEDIGUS LTD,58471G300,452,249554,,
EMERALD HOLDING INC,29103W104,451,83657,,
WAITR HLDGS INC,930752100,451,253302,,
IHEARTMEDIA INC,45174J509,447,16600,,
LUXFER HOLDINGS PLC,G5698W116,447,20100,,LXFR
AFYA LTD,G01125106,446,17300,,AFYA
GRAY TELEVISION INC,389375205,445,20900,,
BICYCLE THERAPEUTICS PLC,088786108,443,14600,,BCYC
ORCHARD THERAPEUTICS PLC,68570P101,439,100000,,
MIDATECH PHARMA PLC,59564R302,438,210485,,
RISE ED CAYMAN LTD,76761L102,437,167372,,
SANA BIOTECHNOLOGY INC,799566104,436,22200,,
SCHWAB STRATEGIC TR,808524748,436,11100,,
ONCOCYTE CORP,68235C107,434,75600,,
SUPER MICRO COMPUTER INC,86800U104,434,12340,,
CELLECT BIOTECHNOLOGY LTD,15116C201,433,115564,,
TRUSTMARK CORP,898402102,433,14062,,TRMK
CUSHMAN WAKEFIELD PLC,G2717B108,432,24700,,
ISHARES TR,464287101,432,2200,,
SUMMER INFANT INC,865646301,432,33523,,
CELSION CORP,15117N503,431,339609,,
LOGICBIO THERAPEUTICS INC,54142F102,428,96500,,
SOLENO THERAPEUTICS INC,834203200,427,374185,,
LIBERTY LATIN AMERICA LTD,G9001E128,426,30225,,LILAP
PLUMAS BANCORP,729273102,426,13300,,PLBC
SCRIPPS E W CO OHIO,811054402,426,20883,,
ORGANIGRAM HLDGS INC,68620P101,424,148121,,
ESCO TECHNOLOGIES INC,296315104,422,4500,,ESE
CASPER SLEEP INC,147626105,421,51083,,
ERO COPPER CORP,296006109,421,20100,,ERO
DIAMEDICA THERAPEUTICS INC,25253X207,419,94100,,DMAC
GREENLAND TECHNOLOGIES HLDG,G4095T107,418,53342,,
CODEXIS INC,192005106,417,18400,,
FIRST FNDTN INC,32026V104,414,18400,,
TORM PLC,G89479102,412,46800,,TRMD
INSPIREMD INC,45779A846,410,81263,,
ORBCOMM INC,68555P100,410,36505,,
SOTHERLY HOTELS INC,83600C103,410,136559,,
