name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST CHOICE BANCORP,31948P104,1361,50500,,
HOUSTON WIRE & CABLE CO,44244K109,1360,308352,,
EDUCATIONAL DEV CORP,281479105,1355,219324,,
SCHWAB STRATEGIC TR,808524102,1352,17580,,
SACHEM CAP CORP,78590A109,1349,310900,,
VIAD CORP,92552R406,1342,19886,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,1341,641600,,
AIR TRANSPORT SERVICES GRP I,00922R105,1340,57100,,
DLH HLDGS CORP,23335Q100,1338,319251,,
KIRKLANDS INC,497498105,1335,1076700,,
PINNACLE FINL PARTNERS INC,72346Q104,1331,20800,,
GEVO INC,374396406,1329,575294,,
TORM PLC,G89479102,1329,118746,,TRMD
HEBRON TECHNOLOGY CO LTD,G4418R101,1328,228986,,
BSQUARE CORP,11776U300,1326,954023,,
AVX CORP NEW,002444107,1322,64600,,
SENIOR HSG PPTYS TR,81721M109,1320,156400,,
ATLANTIC PWR CORP,04878Q863,1313,563835,,
MAVERIX METALS INC,57776F405,1307,256600,,
CECO ENVIRONMENTAL CORP,125141101,1304,170214,,CECO
FLEXSHARES TR,33939L407,1304,38904,,
DASAN ZHONE SOLUTIONS INC,23305L206,1294,146097,,
CONSUMER PORTFOLIO SVCS INC,210502100,1289,382586,,
COMPUTER PROGRAMS & SYS INC,205306103,1285,48676,,
FLANIGANS ENTERPRISES INC,338517105,1280,57800,,BDL
ISHARES INC,464286749,1280,31500,,
TANTECH HLDGS LTD,G8675X107,1274,704101,,
CHINA XD PLASTICS CO LTD,16948F107,1273,711080,,
MECHEL PAO,583840608,1273,618169,,
CEDAR FAIR L P,150185106,1272,22938,,
ISHARES TR,464287101,1268,8800,,
SMTC CORP,832682207,1266,373410,,
AMICUS THERAPEUTICS INC,03152W109,1265,129854,,
MEDIWOUND LTD,M68830104,1263,407408,,MDWD
LHC GROUP INC,50187A107,1249,9069,,
HENNESSY ADVISORS INC,425885100,1247,123725,,HNNA
PACIFIC DRILLING SA LUXEMBOU,L7257P205,1244,304900,,
HALLADOR ENERGY COMPANY,40609P105,1236,416058,,
SUPERIOR INDS INTL INC,868168105,1236,334959,,
MOVADO GROUP INC,624580106,1229,56536,,MOVAA
BG STAFFING INC,05544A109,1226,56000,,
UNITY BANCORP INC,913290102,1226,54301,,
ISHARES TR,464287689,1225,6500,,
BROADWIND ENERGY INC,11161T207,1224,737200,,
EMMIS COMMUNICATIONS CORP,291525400,1224,303779,,
GOODRICH PETE CORP,382410843,1224,121900,,
BABCOCK & WILCOX ENTERPRIS I,05614L209,1216,333950,,
BEASLEY BROADCAST GROUP INC,074014101,1211,391916,,BBGI
SHILOH INDS INC,824543102,1210,339811,,
INFINITY PHARMACEUTICALS INC,45665G303,1208,1258313,,
SCHWAB STRATEGIC TR,808524300,1208,13000,,
HERITAGE FINL CORP WASH,42722X106,1203,42499,,
360 FINANCE INC,88557W101,1199,122700,,
COUNTY BANCORP INC,221907108,1196,46671,,
NI HLDGS INC,65342T106,1195,69501,,
ENDOLOGIX INC,29266S304,1194,755668,,
KRANESHARES TR,500767306,1193,24500,,
CUMULUS MEDIA INC,231082801,1191,67804,,CMLSQ
AKCEA THERAPEUTICS INC,00972L107,1189,70200,,
INOVIO PHARMACEUTICALS INC,45773H201,1186,359500,,
SIERRA ONCOLOGY INC,82640U107,1183,3456465,,
BAYTEX ENERGY CORP,07317Q105,1177,811949,,BTE
FRANCESCAS HLDGS CORP,351793203,1174,113138,,
VIEMED HEALTHCARE INC,92663R105,1174,187400,,
ORAMED PHARM INC,68403P203,1173,227725,,
NELNET INC,64031N108,1171,20100,,NNI
SPDR SERIES TRUST,78464A409,1165,27800,,
GUARANTY FED BANCSHARES INC,40108P101,1160,46029,,
ATHERSYS INC,04744L106,1158,941243,,
ACASTI PHARMA INC,00430K402,1153,470664,,
BENEFITFOCUS INC,08180D106,1153,52545,,
SCHWAB STRATEGIC TR,808524409,1148,19100,,
OLYMPIC STEEL INC,68162K106,1147,64000,,
DRIL QUIP INC,262037104,1145,24400,,
FIDELITY,316188309,1143,22100,,
ATLANTICUS HLDGS CORP,04914Y102,1142,126708,,
FULGENT GENETICS INC,359664109,1141,88421,,
DONNELLEY R R & SONS CO,257867200,1140,288566,,
FLEXSHOPPER INC,33939J303,1140,450595,,
TRICIDA INC,89610F101,1140,30200,,
ACUSHNET HOLDINGS CORP,005098108,1128,34700,,GOLF
FUEL TECH INC,359523107,1127,1186238,,
ISHARES INC,46434G822,1126,19000,,
OLD POINT FINL CORP,680194107,1125,40935,,
INNERWORKINGS INC,45773Y105,1122,203600,,
VANGUARD INDEX FDS,922908512,1120,9400,,
SUPPORT COM INC,86858W200,1119,1026536,,
ADAMAS PHARMACEUTICALS INC,00548A106,1110,292780,,
ISHARES INC,464286103,1109,49000,,
VANGUARD INDEX FDS,922908637,1109,7500,,
SIGMATRON INTL INC,82661L101,1100,272928,,
INNODATA INC,457642205,1098,963153,,INOD
SPDR SERIES TRUST,78464A391,1095,39227,,
BIOXCEL THERAPEUTICS INC,09075P105,1094,74900,,
PROTHENA CORP PLC,G72800108,1094,69100,,
RENESOLA LTD,75971T301,1093,772442,,
ISHARES TR,464289875,1090,27163,,
SCHWAB STRATEGIC TR,808524839,1078,20178,,
PLURISTEM THERAPEUTICS INC,72940R300,1077,273419,,
TENET HEALTHCARE CORP,88033G407,1075,28275,,THC
VANGUARD SCOTTSDALE FDS,92206C813,1074,10600,,
PURECYCLE CORP,746228303,1073,85200,,
PS BUSINESS PKS INC CALIF,69360J107,1072,6500,,
CANNAE HLDGS INC,13765N107,1071,28801,,
SECURITY NATL FINL CORP,814785309,1070,182878,,
ALLAKOS INC,01671P100,1068,11200,,
RYERSON HLDG CORP,783754104,1067,90200,,
RUBICON TECHNOLOGY INC,78112T206,1066,128104,,
LINDE PLC,G5494J103,1065,5000,,LIN
RGC RES INC,74955L103,1063,37198,,
PROSHARES TR,74347R206,1060,8700,,
TWIN DISC INC,901476101,1060,96193,,TWIN
INVESCO EXCHNG TRADED FD TR,46138E537,1057,39944,,
LEVEL ONE BANCORP INC,52730D208,1056,41985,,
TRIO TECH INTL,896712205,1056,264680,,
PICO HLDGS INC,693366205,1055,94900,,
IRIDEX CORP,462684101,1054,472653,,IRIX
APTINYX INC,03836N103,1052,307650,,
RHYTHM PHARMACEUTICALS INC,76243J105,1048,45647,,
TAT TECHNOLOGIES LTD,M8740S227,1047,207300,,TATT
AUTOWEB INC,05335B100,1046,423390,,
ORBCOMM INC,68555P100,1045,248120,,
KFORCE INC,493732101,1038,26149,,KFRC
RYB ED INC,74979W101,1034,189744,,
CALADRIUS BIOSCIENCES INC,128058203,1033,411401,,
AG MTG INVT TR INC,001228105,1032,66922,,
MID PENN BANCORP INC,59540G107,1030,35774,,MPB
SPARK NETWORKS SE,846517100,1030,227364,,
BAYCOM CORP,07272M107,1026,45100,,BCML
INVESCO EXCH TRD SLF IDX FD,46138J882,1024,47605,,
MITCHAM INDS INC,606501104,1022,356150,,
BERKSHIRE HATHAWAY INC DEL,084670108,1019,3,,BRK-A
CHARLES & COLVARD LTD,159765106,1015,714611,,
NEOS THERAPEUTICS INC,64052L106,1007,666868,,
SHELL MIDSTREAM PARTNERS L P,822634101,1006,49766,,
ELOXX PHARMACEUTICALS INC,29014R103,1005,136510,,
CANCER GENETICS INC,13739U203,1001,168032,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1001,389551,,
GLOBE LIFE INC,37959E102,1000,9500,,GL-PD
JOYY INC,46591M109,1000,18939,,JOYY
RISE ED CAYMAN LTD,76761L102,1000,143106,,
SCHMITT INDS INC ORE,806870200,996,258148,,
DASEKE INC,23753F107,995,314797,,
IDERA PHARMACEUTICALS INC,45168K405,992,545037,,
SERVISFIRST BANCSHARES INC,81768T108,991,26300,,
INSTRUCTURE INC,45781U103,988,20500,,
GSE SYS INC,36227K106,986,597640,,
HILL INTERNATIONAL INC,431466101,985,311689,,
CIM COML TR CORP,125525584,983,67800,,
ISHARES TR,464288620,979,16797,,
NEWPARK RES INC,651718504,978,156000,,
REV GROUP INC,749527107,978,80000,,
VOLT INFORMATION SCIENCES IN,928703107,976,393610,,
PERFORMANT FINL CORP,71377E105,975,956139,,
FANHUA INC,30712A103,974,37487,,
HOWARD BANCORP INC,442496105,974,57699,,
TEAM INC,878155100,974,60990,,TISI
CVS HEALTH CORP,126650100,970,13053,,CVS
FORUM ENERGY TECHNOLOGIES IN,34984V100,967,575630,,
MDC PARTNERS INC,552697104,967,347777,,
HEXINDAI INC,428295109,960,1026667,,
ADDVANTAGE TECHNOLOGIES GP I,006743306,959,390015,,
IMAGE SENSING SYS INC,45244C104,958,211050,,
VANECK VECTORS ETF TRUST,92189F353,956,40300,,
TECNOGLASS INC,G87264100,951,115257,,
INVESCO EXCH TRD SLF IDX FD,46138J809,947,38364,,
FORTRESS BIOTECH INC,34960Q109,946,368100,,
PROTO LABS INC,743713109,944,9300,,PRLB
FIRST GTY BANCSHARES INC,32043P106,942,43277,,
ISHARES TR,464287671,940,13900,,
HUDSON GLOBAL INC,443787205,938,78496,,
NUSTAR ENERGY LP,67058H102,938,36296,,
NL INDS INC,629156407,931,238204,,
COMMUNITY FIRST BANCSHARES I,20369M104,930,81250,,
MASTECH DIGITAL INC,57633B100,930,83986,,
TRANSCAT INC,893529107,930,29186,,TRNS
ZEALAND PHARMA A S,98920Y304,929,27978,,
SMITH MICRO SOFTWARE INC,832154207,928,233200,,
SCPHARMACEUTICALS INC,810648105,926,163677,,
HARTE-HANKS INC,416196202,925,258341,,
GULF RESOURCES INC,40251W309,923,1809262,,
MOLECULIN BIOTECH INC,60855D101,922,1007364,,
PARK HOTELS RESORTS INC,700517105,922,35639,,
WISDOMTREE TR,97717X669,921,19000,,
BANCO BBVA ARGENTINA SA,058934100,920,165182,,
IMEDIA BRANDS INC,452465206,916,229496,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,916,54400,,
BGC PARTNERS INC,05541T101,912,153548,,
CRESTWOOD EQUITY PARTNERS LP,226344208,911,29556,,
VANGUARD WORLD FDS,92204A108,910,4800,,
FARO TECHNOLOGIES INC,311642102,903,17942,,
COMMERCIAL METALS CO,201723103,900,40400,,CMC
FIRST SAVINGS FINL GROUP INC,33621E109,899,13400,,
ARGO GROUP INTL HLDGS LTD,G0464B107,892,13565,,
SYROS PHARMACEUTICALS INC,87184Q107,892,129085,,
LIBBEY INC,529898108,891,614800,,
AMREP CORP NEW,032159105,885,147980,,AXR
RED LION HOTELS CORP,756764106,882,236490,,
SCULLY ROYALTY LTD,G7T96K107,880,71006,,SRL
AKEBIA THERAPEUTICS INC,00972D105,875,138527,,
VANGUARD ADMIRAL FDS INC,921932505,872,5000,,
POWER REIT,73933H101,869,96558,,PW-PA
CYREN LTD,M26895108,865,675411,,
KAMAN CORP,483548103,865,13122,,
KADMON HLDGS INC,48283N106,864,190800,,
NINE ENERGY SVC INC,65441V101,862,110200,,
OBSEVA SA,H5861P103,856,224100,,
LIBERTY BROADBAND CORP,530307305,855,6800,,LBRDP
PUMA BIOTECHNOLOGY INC,74587V107,853,97500,,
INTELLICHECK INC,45817G201,852,113759,,
WESTELL TECHNOLOGIES INC,957541204,852,952506,,
CYCLACEL PHARMACEUTICALS INC,23254L405,850,1269326,,
SILICOM LTD,M84116108,850,25558,,SILC
ISHARES TR,464289867,849,17754,,
MATRIX SVC CO,576853105,849,37100,,
TAITRON COMPONENTS INC,874028103,849,299051,,TAIT
UNION BANKSHARES INC,905400107,848,23400,,UNB
MYR GROUP INC DEL,55405W104,844,25900,,MYRG
CORE MARK HOLDING CO INC,218681104,843,31000,,
VIRCO MFG CO,927651109,839,197902,,
ATYR PHARMA INC,002120202,834,199920,,ATYR
CYMABAY THERAPEUTICS INC,23257D103,833,424840,,
ISHARES INC,464286772,827,13300,,
DOVER MOTORSPORTS INC,260174107,826,444146,,
MORPHOSYS AG,617760202,826,23146,,
PROQR THRAPEUTICS N V,N71542109,823,83000,,
AXT INC,00246W103,820,188500,,AXTI
NOVAN INC,66988N106,815,257967,,
ARCA BIOPHARMA INC,00211Y506,814,142572,,
Y MABS THERAPEUTICS INC,984241109,813,26000,,
PC CONNECTION INC,69318J100,809,16300,,CNXN
CHINA INTERNET NATIONWIDE FI,G2120A101,807,722391,,
THERMOGENESIS HLDGS INC,88362L100,806,183261,,
VANGUARD WORLD FDS,92204A504,805,4200,,
RED VIOLET INC,75704L104,803,43400,,
UNITED INS HLDGS CORP,910710102,803,63700,,
ENABLE MIDSTREAM PARTNERS LP,292480100,796,79348,,
CELSIUS HOLDINGS INC,15118V207,795,164600,,
BOK FINL CORP,05561Q201,788,9018,,
QUALSTAR CORP,74758R208,788,145196,,
LONESTAR RES US INC,54240F103,787,301516,,
ODONATE THERAPEUTICS INC,676079106,782,24100,,
ISHARES INC,46434G772,781,19000,,
TRECORA RES,894648104,781,109285,,
AMCON DISTRG CO,02341Q205,780,10830,,
ISHARES INC,464286392,780,7900,,
LUBYS INC,549282101,779,354274,,
SYNLOGIC INC,87166L100,777,301272,,
LIFEWAY FOODS INC,531914109,774,388798,,
DIREXION SHS ETF TR,25459W862,767,11600,,
WISDOMTREE TR,97717W851,764,14200,,
CENTRUS ENERGY CORP,15643U104,760,110505,,LEU
VANGUARD WORLD FD,921910873,760,6800,,
NEURONETICS INC,64131A105,757,168694,,
SPDR SERIES TRUST,78464A516,757,26278,,
VANGUARD WORLD FD,921910816,757,5200,,
CPI AEROSTRUCTURES INC,125919308,756,112281,,CVU
ASPEN GROUP INC,04530L203,754,94244,,
INVESCO EXCHNG TRADED FD TR,46138G102,753,14800,,
APPLIED OPTOELECTRONICS INC,03823U102,751,63200,,
MARINEMAX INC,567908108,751,45000,,HZO
ENERGY RECOVERY INC,29270J100,747,76300,,
GAIA INC NEW,36269P104,742,92900,,
FREIGHTCAR AMER INC,357023100,738,356584,,
LANDS END INC NEW,51509F105,738,43900,,
ISHARES TR,464287291,737,3502,,
INVESCO EXCHNG TRADED FD TR,46138E719,732,38000,,
LIPOCINE INC NEW,53630X104,732,1901256,,LPCN
MAIDEN HOLDINGS LTD,G5753U112,732,976398,,
EMERSON RADIO CORP,291087203,731,890950,,MSN
CINEDIGM CORP,172406209,726,1036827,,
RELIANT BANCORP INC,75956B101,726,32625,,
FVCBANKCORP INC,36120Q101,722,41300,,
EVEREST RE GROUP LTD,G3223R108,721,2605,,
WILLAMETTE VY VINEYARD INC,969136100,717,103502,,
ISHARES INC,464286517,715,16300,,
MAXLINEAR INC,57776J100,715,33713,,
COMPANHIA SIDERURGICA NACION,20440W105,712,206376,,
OPTINOSE INC,68404V100,711,77100,,
TRINITY BIOTECH PLC,896438306,710,687161,,TRIB
INFRA AND ENERGY ALTRNTIVE I,45686J104,708,219833,,
TRUEBLUE INC,89785X101,707,29400,,
JOINT CORP,47973J102,704,43588,,JYNT
MENLO THERAPEUTICS INC,586858102,704,151700,,
FORWARD INDS INC N Y,349862300,696,703307,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,695,73288,,
SPDR SERIES TRUST,78464A805,694,17400,,
OP BANCORP,67109R109,693,66800,,OPBK
BANCORP NEW JERSEY INC NEW,059915108,692,38700,,
INSPIRED ENTMT INC,45782N108,690,102170,,
CUE BIOPHARMA INC,22978P106,689,43393,,
TRIMBLE INC,896239100,688,16500,,TRMB
CAPSTONE TURBINE CORP,14067D508,685,223890,,
CRYOLIFE INC,228903100,683,25200,,
SEACOR MARINE HLDGS INC,78413P101,681,49372,,
ISHARES INC,464286624,680,7757,,
X4 PHARMACEUTICALS INC,98420X103,678,63344,,
SCHWAB STRATEGIC TR,808524508,677,11251,,
MATINAS BIOPHARMA HLDGS INC,576810105,676,297942,,
RICEBRAN TECHNOLOGIES,762831204,674,458768,,
EVOLVING SYS INC,30049R209,673,753215,,
PAR TECHNOLOGY CORP,698884103,673,21900,,PAR
FRP HLDGS INC,30292L107,672,13500,,
SCHWAB STRATEGIC TR,808524201,668,8700,,
ALLENA PHARMACEUTICALS INC,018119107,660,241700,,
CATALYST PHARMACEUTICALS INC,14888U101,659,175700,,
SIFY TECHNOLOGIES LIMITED,82655M107,657,534530,,
CAPITAL BANCORP INC MD,139737100,656,44083,,
SPDR DOW JONES INDL AVRG ETF,78467X109,656,2300,,
TELECOM ARGENTINA S A,879273209,655,57700,,
QUORUM HEALTH CORP,74909E106,654,684388,,
SENSIENT TECHNOLOGIES CORP,81725T100,654,9900,,SXT
CUI GLOBAL INC,126576206,651,591664,,
NOBLE MIDSTREAM PARTNERS LP,65506L105,651,24521,,
VANGUARD SCOTTSDALE FDS,92206C680,651,3600,,
CONTRAFECT CORP,212326102,648,1043236,,
ISHARES TR,46429B663,647,6600,,
VANGUARD SCOTTSDALE FDS,92206C714,647,5400,,
STEREOTAXIS INC,85916J409,635,120088,,
INDEXIQ ETF TR,45409B800,634,19101,,
MILLER HERMAN INC,600544100,633,15200,,
TENAX THERAPEUTICS INC,88032L209,632,448342,,
TETRAPHASE PHARMACEUTICALS I,88165N204,632,224940,,
MEDLEY MGMT INC,58503T106,630,212998,,
BELLUS HEALTH INC NEW,07987C204,627,82638,,
CONCORD MED SVCS HLDGS LTD,206277105,626,234600,,
SCYNEXIS INC,811292101,626,687397,,SCYX
INDEXIQ ETF TR,45409B107,619,20099,,
HOLLY ENERGY PARTNERS L P,435763107,617,27837,,
VANGUARD ADMIRAL FDS INC,921932703,616,4900,,
AGROFRESH SOLUTIONS,00856G109,614,238088,,
INDEPENDENCE CONTRACT DRIL I,453415309,614,615700,,
ARK ETF TR,00214Q104,611,12200,,
CHENIERE ENERGY PARTNERS LP,16411Q101,611,15342,,
BONANZA CREEK ENERGY INC,097793400,605,25900,,
ADESTO TECHNOLOGIES CORP,00687D101,603,70900,,
WIDEPOINT CORP,967590100,599,1503788,,WYY
GREENHILL & CO INC,395259104,598,35000,,
APELLIS PHARMACEUTICALS INC,03753U106,597,19513,,
REPLIMUNE GROUP INC,76029N106,596,41500,,
ENGLOBAL CORP,293306106,594,606026,,
CASA SYS INC,14713L102,591,144381,,
FUWEI FILMS HLDGS CO LTD,G3704F110,591,209687,,
MANNATECH INC,563771203,591,36717,,MTEX
OPIANT PHARMACEUTICALS INC,683750103,591,41028,,
ISHARES TR,464288570,589,4900,,
QUEST RESOURCE HLDG CORP,74836W203,589,270224,,
IMMUNIC INC,4525EP101,588,60631,,
BELLEROPHON THERAPEUTICS INC,078771102,587,1679303,,
SECOO HLDG LTD,81367P101,584,99200,,
VANGUARD WORLD FD,921910840,584,6700,,
ISHARES TR,464287721,582,2500,,
SPDR SERIES TRUST,78464A292,582,13220,,
ISHARES TR,464287481,580,3800,,
GENOCEA BIOSCIENCES INC,372427401,579,279511,,
INVESCO EXCHANGE TRADED FD T,46137V357,579,5000,,
CHINA EASTN AIRLS LTD,16937R104,578,21100,,
FLUENT INC,34380C102,577,230906,,
ALIMERA SCIENCES INC,016259202,574,75704,,
AMERICAN RLTY INVS INC,029174109,567,33100,,
IMMUCELL CORP,452525306,567,110106,,
ISHARES TR,464287556,566,4700,,
YATRA ONLINE INC,G98338109,564,179200,,
COVENANT TRANSN GROUP INC,22284P105,563,43563,,
KKR & CO INC,48251W104,562,19250,,
J JILL INC,46620W102,561,496614,,
EASTMAN KODAK CO,277461406,555,119300,,KODK
INSIGNIA SYS INC,45765Y105,554,759484,,
IRSA INVERSIONES Y REP S A,450047204,554,80100,,
LA Z BOY INC,505336107,554,17600,,
PUXIN LTD,74704P108,554,67582,,
ARES COML REAL ESTATE CORP,04013V108,552,34828,,
DAILY JOURNAL CORP,233912104,552,1900,,DJCO
LUMBER LIQUIDATORS HLDGS INC,55003T107,552,56500,,
FLEXION THERAPEUTICS INC,33938J106,551,26600,,
PEMBINA PIPELINE CORP,706327103,551,14864,,PMBPF
SPDR INDEX SHS FDS,78463X749,551,10700,,
WISDOMTREE TR,97717W307,551,5200,,
SUNOPTA INC,8676EP108,546,218500,,
BLACKBERRY LTD,09228F103,544,84700,,BB
STREAMLINE HEALTH SOLUTIONS,86323X106,544,391273,,
CATABASIS PHARMACEUTICALS IN,14875P206,542,91645,,
ANDERSONS INC,034164103,541,21400,,
CABOT OIL & GAS CORP,127097103,541,31100,,
CHECK CAP LTD,M2361E203,541,314369,,
VANGUARD INDEX FDS,922908538,540,3400,,
PIMCO ETF TR,72201R817,539,4900,,
INTELLIA THERAPEUTICS INC,45826J105,538,36700,,
AUTOLUS THERAPEUTICS PLC,05280R100,537,40700,,AUTL
NEPTUNE WELLNESS SOLUTIONS I,64079L105,530,192572,,
NANTHEALTH INC,630104107,529,513728,,
GENTHERM INC,37253A103,528,11900,,THRM
INUVO INC,46122W204,527,1780780,,
KINGSWAY FINL SVCS INC,496904202,527,283133,,
GRUPO SUPERVIELLE S A,40054A108,524,142500,,
STAAR SURGICAL CO,852312305,524,14900,,STAA
VANECK VECTORS ETF TRUST,92189F791,524,12400,,
TELARIA INC,879181105,521,59100,,
ZK INTL GROUP CO LTD,G9892K100,521,403971,,
MOOG INC,615394301,518,6000,,MOG-B
NUCANA PLC,67022C106,518,84994,,NCNA
PRO-DEX INC COLO,74265M205,515,29360,,
ISHARES TR,464288372,508,10600,,
LIFETIME BRANDS INC,53222Q103,507,73000,,
PRECISION DRILLING CORP,74022D308,505,362052,,PDS
FIVE STAR SENIOR LIVING INC,33832D205,502,135382,,
SUNOCO LP,86765K109,502,16393,,SUN
TURQUOISE HILL RES LTD,900435108,502,681938,,
VALUE LINE INC,920437100,500,17300,,VALU
RANDOLPH BANCORP INC,752378109,499,28300,,
COOPER TIRE & RUBR CO,216831107,497,17300,,
MESOBLAST LTD,590717104,497,67468,,MEOBF
1347 PPTY INS HLDGS INC,68244P107,495,89662,,
CALLON PETE CO DEL,13123X102,493,101989,,
ISHARES INC,46434G830,493,16700,,
ISHARES TR,464289438,493,5100,,
LIMONEIRA CO,532746104,492,25600,,LMNR
ALPINE IMMUNE SCIENCES INC,02083G100,491,127810,,
VSE CORP,918284100,491,12900,,VSECU
BIOLIFE SOLUTIONS INC,09062W204,490,30254,,BLFS
CITIZENS CMNTY BANCORP INC M,174903104,489,40000,,
VIRTUS INVT PARTNERS INC,92828Q109,487,4000,,
ICLICK INTRACTVE ASIA GRP LT,45113Y104,486,151068,,
SHINECO INC,824567200,486,775293,,
SYPRIS SOLUTIONS INC,871655106,486,623497,,SYPR
HUTTIG BLDG PRODS INC,448451104,484,314206,,
ICONIX BRAND GROUP INC,451055305,481,356378,,
BIO RAD LABS INC,090572108,480,1300,,
VAXART INC,92243A200,480,1369774,,
ICAHN ENTERPRISES LP,451100101,479,7794,,
INTERSECT ENT INC,46071F103,478,19200,,
INVESCO EXCHANGE TRADED FD T,46137V464,477,7800,,
LIVE OAK BANCSHARES INC,53803X105,477,25100,,
ALLIANCEBERNSTEIN HOLDING LP,01881G106,474,15673,,
SHOTSPOTTER INC,82536T107,472,18500,,
MANNKIND CORP,56400P706,470,364075,,MNKD
SCORPIO TANKERS INC,Y7542C130,469,11919,,STNG
WISDOMTREE TR,97717W315,469,10248,,
BOSTON OMAHA CORP,101044105,465,22100,,BOC
FIRST TR EXCHANGE TRADED FD,33734X176,464,6400,,
INVESCO ACTIVELY MANAGD ETF,46090F100,464,28000,,
LIMBACH HLDGS INC,53263P105,464,122717,,
GOOD TIMES RESTAURANTS INC,382140879,462,290861,,GTIM
ALDEYRA THERAPEUTICS INC,01438T106,460,79200,,
AQUESTIVE THERAPEUTICS INC,03843E104,460,79000,,
SONIC AUTOMOTIVE INC,83545G102,459,14800,,SAH
CREDIT SUISSE NASSAU BRH,22542D282,457,2500,,
GRAY TELEVISION INC,389375205,457,23000,,
ISHARES TR,464287150,451,6200,,
MARIN SOFTWARE INC,56804T205,451,326537,,
SOLIGENIX INC,834223307,451,311191,,
CVD EQUIPMENT CORP,126601103,450,139791,,CVV
CITIZENS HLDG CO MISS,174715102,449,20500,,
CELLECTAR BIOSCIENCES INC,15117F500,448,199002,,
CYBEROPTICS CORP,232517102,447,24300,,
ISHARES TR,464287325,444,6457,,
BRICKELL BIOTECH INC,10802T105,442,294353,,
ISHARES TR,464287663,441,7000,,
FIRST TR NASDAQ100 TECH INDE,337345102,440,4400,,
THERAVANCE BIOPHARMA INC,G8807B106,440,17003,,
ROADRUNNER TRANSN SYS INC,76973Q204,438,47588,,
ALLEGIANT TRAVEL CO,01748X102,435,2500,,ALGT
CLEARONE INC,18506U104,435,261775,,CLRO
SAVARA INC,805111101,435,97182,,SVRA
ISHARES INC,464286814,433,12800,,
I3 VERTICALS INC,46571Y107,432,15300,,
INTRICON CORP,46121H109,430,23900,,
PROSHARES TR,74347X849,427,21800,,
REGULUS THERAPEUTICS INC,75915K200,425,476993,,
AXOGEN INC,05463X106,424,23700,,
GRIDSUM HLDG INC,398132100,422,345826,,
CALYXT INC,13173L107,416,59400,,
MEREO BIOPHARMA GROUP PLC,589492107,414,126323,,MREO
RELIV INTL INC,75952R209,414,106880,,
ATLAS FINANCIAL HOLDINGS INC,G06207115,411,953243,,
CORMEDIX INC,21900C308,411,56400,,CRMD
ISHARES TR,464287622,410,2300,,
PARK OHIO HLDGS CORP,700666100,410,12183,,
CEL SCI CORP,150837607,408,44583,,CVM
SUPERIOR DRILLING PRODS INC,868153107,408,497724,,
DELTA APPAREL INC,247368103,404,13000,,
INDEPENDENCE HLDG CO NEW,453440307,403,9570,,
YINTECH INVT HLDGS LTD,98585M108,403,76035,,
ETF MANAGERS TR,26924G201,399,9600,,
PERFORMANCE SHIPPING INC,Y67305105,399,474755,,PSHG
LIGHTINTHEBOX HLDG CO LTD,53225G102,396,377232,,
COWEN INC,223622606,395,25050,,
PACCAR INC,693718108,394,4978,,PCAR
TROVAGENE INC,897238606,393,317303,,
QUANTERIX CORP,74766Q101,392,16600,,QTRX
BEL FUSE INC,077347201,389,24000,,
JERNIGAN CAP INC,476405105,387,20200,,
NOODLES & CO,65540B105,387,69785,,NDLS
EMX RTY CORP,26873J107,384,233632,,
GLOBAL X FDS,37950E291,384,16187,,
SOLENO THERAPEUTICS INC,834203200,384,130761,,
AEVI GENOMIC MEDICINE INC,00835P105,382,2615632,,
CAROLINA TR BANCSHARES INC,14422P105,381,29200,,
PROPHASE LABS INC,74345W108,379,192600,,
CEMTREX INC,15130G600,378,290809,,CETXP
PROSHARES TR,74347X864,378,5400,,
VANGUARD INDEX FDS,922908595,378,1900,,
AUBURN NATL BANCORP,050473107,376,7090,,
CELCUITY INC,15102K100,376,35300,,CELC
INVESCO EXCHANGE TRADED FD T,46137V282,376,1900,,
PB BANCORP INC,70454T100,376,24800,,
GALMED PHARMACEUTICALS LTD,M47238106,375,64908,,GLMD
TONIX PHARMACEUTICALS HLDG C,890260706,375,320225,,
ELMIRA SVGS BK ELMIRA N Y,289660102,374,24785,,
ISHARES TR,464289859,374,6456,,
GLOBAL X FDS,37950E549,373,21100,,
INVESCO EXCHANGE TRADED FD T,46137V308,372,5400,,
VANGUARD INDEX FDS,922908744,372,3100,,
OPTICAL CABLE CORP,683827208,371,114103,,OCC
ELECTRO-SENSORS INC,285233102,370,102000,,
INVESCO EXCHANGE TRADED FD T,46137V738,368,8900,,
ZEDGE INC,98923T104,368,239014,,
GOLD RESOURCE CORP,38068T105,367,66200,,
X FINANCIAL,98372W103,366,216651,,XYF
GLOBAL X FDS,37954Y848,365,11000,,
PLUMAS BANCORP,729273102,364,13780,,PLBC
CHINA ONLINE ED GROUP,16954L105,363,37000,,
PARK CITY GROUP INC,700215304,362,71608,,
SALEM MEDIA GROUP INC,794093104,361,250598,,
CYNERGISTEK INC,23258P105,359,108745,,
ONCOSEC MED INC,68234L306,359,198519,,
