name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PCTEL INC,69325Q105,5224,1277342,,
RYAN SPECIALTY HOLDINGS INC,78351F107,5218,133136,,
NCINO INC,63947X101,5216,168700,,
GLADSTONE LD CORP,376549101,5212,235200,,
INGREDION INC,457187102,5210,59100,,INGR
NEOGAMES S A,L6673X107,5202,387900,,
SILICON MOTION TECHNOLOGY CO,82706C108,5198,62100,,
ISHARES INC,464286772,5196,89300,,
BERKELEY LTS INC,084310101,5191,1044400,,
ISHARES TR,46434V613,5185,110751,,
ALLETE INC,018522300,5184,88199,,
SEAGEN INC,81181C104,5184,29300,,
PRA GROUP INC,69354N106,5178,142411,,PRAA
ATLAS CORP,Y0436Q109,5173,483007,,
CHANGE HEALTHCARE INC,15912K100,5172,224300,,
HYLIION HOLDINGS CORP,449109107,5171,1605800,,HYLN
SHORE BANCSHARES INC,825107105,5166,279224,,SHBI
SPROUT SOCIAL INC,85209W109,5151,88700,,
ALASKA AIR GROUP INC,011659109,5146,128500,,
HONEST CO INC,438333106,5139,1759900,,
CAPITAL CITY BK GROUP INC,139674105,5134,184071,,
CEDAR REALTY TRUST INC,150602605,5125,178012,,
GRINDROD SHIPPING HOLDINGS L,Y28895103,5116,298295,,
ACME UTD CORP,004816104,5109,161307,,
ISHARES TR,464288182,5107,73800,,
CONTROLADORA VUELA COMP DE A,21240E105,5102,496800,,
MONRO INC,610236101,5076,118379,,
STANDARD MTR PRODS INC,853666105,5070,112700,,
EAGLE MATLS INC,26969P108,5068,46100,,
TPG INC,872657101,5067,211900,,TPGXL
SANA BIOTECHNOLOGY INC,799566104,5059,786800,,
PROSHARES TR,74347G440,5057,435600,,
VANGUARD BD INDEX FDS,921937819,5048,65005,,
BIONANO GENOMICS INC,09075F107,5047,3657513,,
CONSOLIDATED WATER CO INC,G23773107,5047,348067,,
INTEST CORP,461147100,5020,736137,,INTT
TG THERAPEUTICS INC,88322Q108,5020,1181100,,
SPDR SER TR,78464A664,5007,151400,,
APPLE HOSPITALITY REIT INC,03784Y200,5000,340800,,
HAWKINS INC,420261109,4997,138698,,HWKN
NKARTA INC,65487U108,4997,405600,,
PITNEY BOWES INC,724479100,4980,1375671,,
MARTEN TRANS LTD,573075108,4973,295650,,
FIRST HAWAIIAN INC,32051X108,4971,218900,,
ORRSTOWN FINL SVCS INC,687380105,4963,205322,,
HOME BANCORP INC,43689E107,4958,145273,,
ISHARES TR,464288646,4958,98090,,
AVIENT CORPORATION,05368V106,4956,123658,,AVNT
FIRST BANCORP N C,318910106,4950,141831,,
MOOG INC,615394202,4946,62300,,MOG-B
PRUDENTIAL BANCORP INC NEW,74431A101,4938,326381,,
MIZUHO FINANCIAL GROUP INC,60687Y109,4932,2201603,,MZHOF
EVENTBRITE INC,29975E109,4931,480100,,
DADA NEXUS LTD,23344D108,4929,607800,,
INNODATA INC,457642205,4929,1018390,,INOD
GUIDEWIRE SOFTWARE INC,40171V100,4920,69300,,
RENASANT CORP,75970E107,4916,170628,,RNST
COHERENT INC,192479103,4898,18400,,
FUNKO INC,361008105,4894,219268,,
INVESCO EXCH TRD SLF IDX FD,46138J882,4854,229068,,
GORMAN RUPP CO,383082104,4848,171315,,GRC
TRINITY INDS INC,896522109,4832,199500,,
DOUGLAS EMMETT INC,25960P109,4827,215700,,DEI
HILTON WORLDWIDE HLDGS INC,43300A203,4825,43300,,
SMARTFINANCIAL INC,83190L208,4824,199674,,SMBK
SP PLUS CORP,78469C103,4823,157000,,
PLANET FITNESS INC,72703H101,4822,70900,,
SOUTHERN FIRST BANCSHARES,842873101,4819,110546,,
ZILLOW GROUP INC,98954M101,4819,151500,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,4816,224100,,
OSCAR HEALTH INC,687793109,4816,1133193,,
SONOS INC,83570H108,4815,266900,,SONO
NIU TECHNOLOGIES,65481N100,4814,559800,,NIU
AMERICAN HOMES 4 RENT,02665T306,4809,135700,,AMH-PH
BBQ HLDGS INC,05551A109,4808,461375,,
INVESCO MORTGAGE CAPITAL INC,46131B704,4805,327300,,IVR-PC
THOMSON REUTERS CORP.,884903709,4804,46100,,
TRAEGER INC,89269P103,4789,1126800,,
MITEK SYS INC,606710200,4787,518100,,
PROVIDENT FINL HLDGS INC,743868101,4780,322347,,
ISHARES TR,464288513,4777,64900,,
CHINOOK THERAPEUTICS INC,16961L106,4774,272962,,
CORE MOLDING TECHNOLOGIES IN,218683100,4773,519364,,
NAVIGATOR HLDGS LTD,Y62132108,4767,422200,,
VERVE THERAPEUTICS INC,92539P101,4755,311200,,
SYNEOS HEALTH INC,87166B102,4752,66300,,
SOUTHSTATE CORPORATION,840441109,4732,61340,,
TECK RESOURCES LTD,878742204,4728,154600,,TCKRF
PRIMIS FINANCIAL CORP,74167B109,4727,346813,,FRST
PAR PAC HOLDINGS INC,69888T207,4722,302900,,
C & F FINL CORP,12466Q104,4717,102600,,
ISHARES TR,464287390,4710,208978,,
ENSTAR GROUP LIMITED,G3075P101,4708,22000,,
ATEA PHARMACEUTICALS INC,04683R106,4707,663000,,
GENCOR INDS INC,368678108,4699,462488,,
BRIXMOR PPTY GROUP INC,11120U105,4697,232400,,
SPDR SER TR,78464A649,4690,178000,,
APTARGROUP INC,038336103,4686,45400,,
CRAWFORD & CO,224633206,4681,600124,,CRD-B
HEALTHCARE SVCS GROUP INC,421906108,4677,268664,,
U S PHYSICAL THERAPY,90337L108,4654,42623,,
SKYWEST INC,830879102,4653,218968,,SKYW
DONALDSON INC,257651109,4650,96600,,
VANGUARD INTL EQUITY INDEX F,922042874,4643,87900,,
BAXTER INTL INC,071813109,4625,72000,,
HORACE MANN EDUCATORS CORP N,440327104,4621,120400,,
SCHWAB STRATEGIC TR,808524805,4620,146900,,
MASONITE INTL CORP,575385109,4617,60100,,
ALGOMA STL GROUP INC,015658107,4616,513993,,
DLH HLDGS CORP,23335Q100,4603,302064,,
GOPRO INC,38268T103,4602,832100,,
ISHARES TR,46432F834,4597,80600,,
WESTLAKE CORPORATION,960413102,4597,46900,,WLK
SPDR SER TR,78464A714,4589,78900,,
TRAVELCENTERS OF AMERICA INC,89421B109,4584,132980,,
TELUS INTL CDA INC,87975H100,4571,182300,,
BANDWIDTH INC,05988J103,4568,242700,,BAND
TOWNSQUARE MEDIA INC,892231101,4564,557262,,
HANMI FINL CORP,410495204,4559,203180,,
LENDINGTREE INC NEW,52603B107,4557,104000,,
OASIS PETROLEUM INC,674215207,4550,37400,,
BAUSCH HEALTH COS INC,071734107,4548,544043,,
TUTOR PERINI CORP,901109108,4544,517580,,TPC
GOLDEN ENTMT INC,381013101,4536,114696,,
TURNING PT BRANDS INC,90041L105,4525,166797,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,4508,106200,,
VANGUARD SCOTTSDALE FDS,92206C771,4496,94041,,
AVANGRID INC,05351W103,4492,97400,,
SAFEHOLD INC,78645L100,4492,126995,,SAFE
NATURAL ALTERNATIVES INTL IN,638842302,4487,429754,,
FARMERS NATIONAL BANC CORP,309627107,4484,298933,,
YATSEN HLDG LTD,985194109,4479,2889846,,
INOTIV INC,45783Q100,4477,466365,,
LXP INDUSTRIAL TRUST,529043101,4475,416682,,LXP-PC
LINCOLN EDL SVCS CORP,533535100,4465,707677,,
ROOT INC,77664L108,4465,3752000,,
LPL FINL HLDGS INC,50212V100,4464,24200,,
THOUGHTWORKS HOLDING INC,88546E105,4457,315900,,
FUBOTV INC,35953D104,4453,1802700,,FUBO
INSTEEL INDS INC,45774W108,4442,131940,,
PLYMOUTH INDL REIT INC,729640102,4434,252812,,
AERIE PHARMACEUTICALS INC,00771V108,4427,590310,,
RETAIL OPPORTUNITY INVTS COR,76131N101,4425,280400,,
RAMBUS INC DEL,750917106,4414,205386,,RMBS
INGEVITY CORP,45688C107,4413,69900,,NGVT
HURON CONSULTING GROUP INC,447462102,4406,67800,,HURN
SPDR SER TR,78468R556,4397,36800,,
TRINSEO PLC,G9059U107,4373,113700,,TSEOQ
WHITE MTNS INS GROUP LTD,G9618E107,4361,3500,,
EL POLLO LOCO HLDGS INC,268603107,4360,443100,,
PURECYCLE TECHNOLOGIES INC,74623V103,4356,587000,,
1 800 FLOWERS COM INC,68243Q106,4339,456300,,FLWS
NGM BIOPHARMACEUTICALS INC,62921N105,4338,338368,,
CEVA INC,157210105,4333,129100,,CEVA
EASTERLY GOVT PPTYS INC,27616P103,4322,227000,,
ISHARES TR,464287465,4318,69100,,
WASTE MGMT INC DEL,94106L109,4314,28200,,
ZAI LAB LTD,98887Q104,4304,124114,,ZLAB
CENTURY ALUM CO,156431108,4297,583099,,
OFG BANCORP,67103X102,4290,168900,,OFG
RYERSON HLDG CORP,783754104,4286,201300,,
IAA INC,449253103,4280,130600,,
VITAL FARMS INC,92847W103,4263,487200,,
NATURAL HEALTH TRENDS CORP,63888P406,4256,793362,,NHTC
DAKTRONICS INC,234264109,4254,1413214,,
AURORA CANNABIS INC,05156X884,4251,3220384,,ACB
FIRST FINL CORP IND,320218100,4239,95259,,
LIFEVANTAGE CORP,53222K205,4238,974318,,LFVN
MIX TELEMATICS LTD,60688N102,4228,519442,,
MACROGENICS INC,556099109,4221,1430923,,MGNX
DUCK CREEK TECHNOLOGIES INC,264120106,4203,283000,,
SITIO ROYALTIES CORP,82982V101,4203,181324,,
COTY INC,222070203,4190,523100,,COTY
HOULIHAN LOKEY INC,441593100,4175,52900,,
FIRSTCASH HOLDINGS INC,33768G107,4162,59881,,
KAMADA LTD,M6240T109,4161,922645,,KMDA
STANDEX INTL CORP,854231107,4154,49000,,
WW INTL INC,98262P101,4150,649392,,
CELESTICA INC,15101Q108,4140,425888,,CLS
PERFICIENT INC,71375U101,4135,45093,,
SMITH & NEPHEW PLC,83175M205,4134,148050,,SNNUF
TALOS ENERGY INC,87484T108,4134,267200,,TALO
POPULAR INC,733174700,4133,53725,,
FIRST BANCORP INC ME,31866P102,4131,137095,,
HALLADOR ENERGY COMPANY,40609P105,4121,761755,,
CLOVIS ONCOLOGY INC,189464100,4119,2288300,,
ISHARES TR,464287556,4117,35000,,
ALLEGHENY TECHNOLOGIES INC,01741R102,4097,180392,,
VANGUARD SCOTTSDALE FDS,92206C847,4090,58300,,
SUNOPTA INC,8676EP108,4089,525596,,
KIRBY CORP,497266106,4088,67200,,KEX
DUN & BRADSTREET HLDGS INC,26484T106,4085,271800,,
XENCOR INC,98401F105,4073,148800,,XNCR
CSW INDUSTRIALS INC,126402106,4070,39500,,
BORGWARNER INC,099724106,4061,121700,,BWA
METLIFE INC,59156R108,4056,64600,,MET-PF
NICHOLAS FINL INC BC,65373J209,4054,434949,,
PREFORMED LINE PRODS CO,740444104,4053,65900,,
ERIE INDTY CO,29530P102,4044,21041,,
SOUTHWEST GAS HLDGS INC,844895102,4041,46400,,
SHOE CARNIVAL INC,824889109,4040,186968,,
CRH PLC,12626K203,4039,116000,,
IQVIA HLDGS INC,46266C105,4036,18600,,
TPI COMPOSITES INC,87266J104,4015,321191,,
OLO INC,68134L109,3999,405200,,
CAESARSTONE LTD,M20598104,3995,437518,,CSTE
TRUEBLUE INC,89785X101,3992,223000,,
SENDAS DISTRIBUIDORA S A,81689T104,3991,293700,,
EVERQUOTE INC,30041R108,3975,449708,,
FS BANCORP INC,30263Y104,3968,138193,,
BGC PARTNERS INC,05541T101,3962,1175548,,
AMERICAN FINL GROUP INC OHIO,025932104,3956,28500,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3955,144300,,
ULTRAPAR PARTICIPACOES SA,90400P101,3955,1682900,,
ROCKY BRANDS INC,774515100,3952,115612,,
INFUSYSTEM HLDGS INC,45685K102,3944,409509,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,3936,486500,,
NEXTGEN HEALTHCARE INC,65343C102,3934,225576,,
ELLINGTON RESIDENTIAL MTG RE,288578107,3933,526500,,
AMERICAN NATL BANKSHARES INC,027745108,3931,113591,,
B. RILEY FINANCIAL INC,05580M108,3925,92911,,
CALLAWAY GOLF CO,131193104,3921,192200,,CALY
KEROS THERAPEUTICS INC,492327101,3915,141700,,
CONCERT PHARMACEUTICALS INC,206022105,3908,928184,,
ISHARES INC,46434G863,3900,120700,,
GLOBAL WTR RES INC,379463102,3898,295047,,
METROPOLITAN BK HLDG CORP,591774104,3894,56100,,
ADVANSIX INC,00773T101,3866,115600,,ASIX
ISHARES TR,464287648,3858,18700,,
NETSCOUT SYS INC,64115T104,3852,113800,,
COMPX INTL INC,20563P101,3851,166049,,
KITE RLTY GROUP TR,49803T300,3847,222503,,
DRIVEN BRANDS HLDGS INC,26210V102,3845,139600,,
MOVADO GROUP INC,624580106,3838,124100,,MOVAA
CO-DIAGNOSTICS INC,189763105,3834,683500,,
AIRGAIN INC,00938A104,3818,470236,,AIRG
VMWARE INC,928563402,3818,33500,,
CNO FINL GROUP INC,12621E103,3813,210800,,
APOLLO COML REAL EST FIN INC,03762U105,3810,364940,,
LUTHER BURBANK CORP,550550107,3798,291068,,
ALUMINUM CORP CHINA LIMITED,022276109,3794,399000,,
FRANCHISE GROUP INC,35180X105,3784,107900,,
BLUE OWL CAPITAL INC,09581B103,3779,376800,,OWL
USA TRUCK INC,902925106,3770,120000,,
BANK MARIN BANCORP,063425102,3768,118568,,
CULLINAN ONCOLOGY INC,230031106,3764,293600,,
SIRIUSPOINT LTD,G8192H106,3759,693487,,SPNT
CHINA YUCHAI INTL LTD,G21082105,3756,425893,,
BRIDGEBIO PHARMA INC,10806X102,3752,413246,,
PRIVIA HEALTH GROUP INC,74276R102,3739,128400,,
SUPERIOR INDS INTL INC,868168105,3738,946309,,
GRIFFON CORP,398433102,3728,133000,,GFF
SENSATA TECHNOLOGIES HLDG PL,G8060N102,3726,90200,,
SELECT ENERGY SVCS INC,81617J301,3714,544599,,
SOTERA HEALTH CO,83601L102,3714,189600,,SHC
M/I HOMES INC,55305B101,3704,93402,,
NATURA &CO HLDG S A,63884N108,3701,710437,,
HUT 8 MNG CORP,44812T102,3697,2734200,,
LIGHTSPEED COMMERCE INC,53229C107,3691,165500,,LSPD
CARNIVAL PLC,14365C103,3678,465600,,
STANLEY BLACK & DECKER INC,854502101,3671,35007,,
COASTAL FINL CORP WA,19046P209,3666,96174,,
FRESENIUS MED CARE AG&CO KGA,358029106,3666,147000,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,3659,1030772,,
ASTRA SPACE INC,04634X103,3644,2803100,,
COMPANHIA PARANAENSE ENERG C,20441B605,3638,571980,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,3633,70400,,
SILGAN HOLDINGS INC,827048109,3626,87700,,SLGN
FIRST CMNTY BANKSHARES INC V,31983A103,3615,122906,,
RED ROCK RESORTS INC,75700L108,3613,108300,,
HARVARD BIOSCIENCE INC,416906105,3605,1001262,,HBIO
FOCUS FINL PARTNERS INC,34417P100,3604,105800,,
TRIP COM GROUP LTD,89677Q107,3596,131000,,
ANAVEX LIFE SCIENCES CORP,032797300,3582,357800,,AVXL
RF INDS LTD,749552105,3577,576999,,
WILEY JOHN & SONS INC,968223206,3577,74900,,
PENNS WOODS BANCORP INC,708430103,3571,154675,,
BUTTERFLY NETWORK INC,124155102,3567,1162000,,
CLARUS CORP NEW,18270P109,3566,187789,,CLAR
BRINKS CO,109696104,3564,58700,,BCO
ENCORE CAP GROUP INC,292554102,3564,61700,,
INVESTORS TITLE CO NC,461804106,3561,22700,,
FLUOR CORP NEW,343412102,3559,146200,,FLR
DORCHESTER MINERALS LP,25820R105,3556,149100,,
GERMAN AMERN BANCORP INC,373865104,3556,104048,,
COMMUNITY HEALTHCARE TR INC,20369C106,3545,97900,,
ENGAGESMART INC,29283F103,3542,220300,,
MAXAR TECHNOLOGIES INC,57778K105,3533,135402,,
PATRICK INDS INC,703343103,3525,68002,,
VISHAY INTERTECHNOLOGY INC,928298108,3523,197725,,VSH
ONECONNECT FINL TECHNOLOGY C,68248T105,3519,2057814,,
VANECK ETF TRUST,92189F106,3513,128300,,
NOVANTA INC,67000B104,3505,28900,,NOVTU
CLOVER HEALTH INVESTMENTS CO,18914F103,3487,1629540,,
ZETA GLOBAL HOLDINGS CORP,98956A105,3483,770500,,ZETA
TRICON RESIDENTIAL INC,89612W102,3482,343400,,
MYOVANT SCIENCES LTD,G637AM102,3465,278800,,
OCEANFIRST FINL CORP,675234108,3460,180852,,
FLAGSTAR BANCORP INC,337930705,3457,97512,,
HYCROFT MINING HOLDING CORP,44862P109,3453,3111100,,HYMCW
TERNIUM SA,880890108,3447,95500,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3444,478310,,
BLUELINX HLDGS INC,09624H208,3441,51500,,
JBG SMITH PPTYS,46590V100,3440,145500,,
ACCOLADE INC,00437E102,3439,464700,,
ST JOE CO,790148100,3438,86900,,JOE
FRIEDMAN INDS INC,358435105,3434,421808,,
LIONS GATE ENTMNT CORP,535919500,3434,388939,,
VANGUARD STAR FDS,921909768,3432,66500,,
FLEXSTEEL INDS INC,339382103,3429,190493,,
ENCOMPASS HEALTH CORP,29261A100,3425,61100,,EHC
AMERICAN AXLE & MFG HLDGS IN,024061103,3421,454300,,
KARUNA THERAPEUTICS INC,48576A100,3416,27000,,
COMPASS INC,20464U100,3407,943900,,
SPIRE INC,84857L101,3406,45800,,SRJN
RUTHS HOSPITALITY GROUP INC,783332109,3405,209400,,
SAGA COMMUNICATIONS INC,786598300,3404,136978,,SGA
UNITED GUARDIAN INC,910571108,3399,226763,,UG
HIGHPEAK ENERGY INC,43114Q105,3395,132500,,
GLAUKOS CORP,377322102,3384,74500,,GKOS
ALPINE IMMUNE SCIENCES INC,02083G100,3382,397394,,
GLOBAL E ONLINE LTD,M5216V106,3374,167300,,
DOUBLEVERIFY HLDGS INC,25862V105,3371,148700,,
SANMINA CORPORATION,801056102,3370,82733,,SANM
CULP INC,230215105,3369,783417,,CULP
MUELLER INDS INC,624756102,3368,63200,,
KIMCO RLTY CORP,49446R109,3335,168700,,
YALLA GROUP LTD,98459U103,3323,852000,,YALA
RCI HOSPITALITY HLDGS INC,74934Q108,3313,68500,,
CORSAIR GAMING INC,22041X102,3310,252100,,
MSC INDL DIRECT INC,553530106,3305,44000,,
ORION ENERGY SYS INC,686275108,3302,1643007,,
APPIAN CORP,03782L101,3292,69500,,APPN
EVO PMTS INC,26927E104,3286,139730,,
AMPLIFY ENERGY CORP NEW,03212B103,3284,502200,,AMPY
INVITAE CORP,46185L103,3284,1345818,,
AGILON HEALTH INC,00857U107,3281,150300,,
BANK HAWAII CORP,062540109,3274,44000,,
ATRICURE INC,04963C209,3273,80100,,
PERIMETER SOLUTIONS SA,L7579L106,3272,301800,,
SQUARESPACE INC,85225A107,3268,156200,,
COLUMBUS MCKINNON CORP N Y,199333105,3262,114985,,
VERIZON COMMUNICATIONS INC,92343V104,3253,64100,,VZ
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,3248,219000,,
HERSHA HOSPITALITY TR,427825500,3238,330062,,
FEDERAL AGRIC MTG CORP,313148306,3237,33151,,
KKR REAL ESTATE FIN TR INC,48251K100,3230,185100,,
EAGLE BANCORP INC MD,268948106,3213,67780,,
EXLSERVICE HOLDINGS INC,302081104,3212,21800,,
PARKE BANCORP INC,700885106,3205,152934,,
ALLEGIANT TRAVEL CO,01748X102,3200,28300,,ALGT
BURNING ROCK BIOTECH LTD,12233L107,3196,1098200,,BNR
CIA ENERGETICA DE MINAS GERA,204409601,3186,1577074,,
LENNAR CORP,526057302,3185,54252,,
PROPHASE LABS INC,74345W108,3178,250610,,
APYX MEDICAL CORPORATION,03837C106,3176,541983,,APYX
SIGNATURE BK NEW YORK N Y,82669G104,3165,17663,,
FIRST COMWLTH FINL CORP PA,319829107,3163,235700,,
SASOL LTD,803866300,3159,137000,,SASOF
AMERICAN WTR WKS CO INC NEW,030420103,3139,21100,,
VAREX IMAGING CORP,92214X106,3121,145900,,VREX
FIGS INC,30260D103,3120,342500,,
WORTHINGTON INDS INC,981811102,3118,70700,,
EMCORE CORP,290846203,3115,1014610,,
JONES LANG LASALLE INC,48020Q107,3113,17800,,JLL
HUDSON GLOBAL INC,443787205,3112,99119,,
MULTIPLAN CORPORATION,62548M100,3112,566800,,
SPDR SER TR,78464A888,3112,56875,,
HIPPO HLDGS INC,433539103,3104,3533200,,
PROGYNY INC,74340E103,3103,106800,,
EASTERN CO,276317104,3101,152437,,EML
ENPRO INDS INC,29355X107,3097,37800,,
ENVESTNET INC,29404K106,3097,58692,,
CHIMERA INVT CORP,16934Q208,3090,350360,,
IMPERIAL OIL LTD,453038408,3086,65500,,IMO
BLACK HILLS CORP,092113109,3079,42305,,
LGL GROUP INC,50186A108,3073,236733,,LGL
GLOBUS MED INC,379577208,3071,54700,,
PDF SOLUTIONS INC,693282105,3064,142433,,PDFS
SPDR SER TR,78464A284,3062,59600,,
ORION OFFICE REIT INC,68629Y103,3056,278800,,
CHANNELADVISOR CORP,159179100,3053,209400,,
PROSHARES TR,74347X849,3046,151900,,
TECNOGLASS INC,G87264100,3033,172800,,
OCEAN BIO CHEM INC,674631106,3031,235300,,
AAR CORP,000361105,3021,72200,,AIR
AEHR TEST SYS,00760J108,3020,402700,,
ALEXANDER & BALDWIN INC NEW,014491104,3014,167931,,
CHEFS WHSE INC,163086101,3014,77500,,
ZIFF DAVIS INC,48123V102,3011,40400,,
SERES THERAPEUTICS INC,81750R102,3006,876407,,
UMPQUA HLDGS CORP,904214103,2998,178756,,
TACTILE SYS TECHNOLOGY INC,87357P100,2978,408000,,
LYONDELLBASELL INDUSTRIES N,N53745100,2956,33800,,
MILLER INDS INC TENN,600551204,2952,130200,,
PROSHARES TR,74347R131,2950,149300,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2949,95000,,EBS
CAMBIUM NETWORKS CORP,G17766109,2948,201200,,CMBMF
OMEGA FLEX INC,682095104,2947,27380,,
MEDNAX INC,58502B106,2946,140200,,
VANGUARD SPECIALIZED FUNDS,921908844,2946,20536,,
ARCH CAP GROUP LTD,G0450A105,2943,64700,,
HILLENBRAND INC,431571108,2941,71800,,
OPPENHEIMER HLDGS INC,683797104,2937,88900,,
SPDR SER TR,78464A755,2925,67400,,
KRONOS BIO INC,50107A104,2923,802900,,
HOOKER FURNISHINGS CORPORATI,439038100,2920,187765,,
REPLIMUNE GROUP INC,76029N106,2918,166953,,
NORTHRIM BANCORP INC,666762109,2915,72400,,NRIM
BARK INC,68622E104,2911,2274200,,
TPG RE FIN TR INC,87266M107,2908,322719,,
COLUMBIA SPORTSWEAR CO,198516106,2906,40600,,COLM
LLOYDS BANKING GROUP PLC,539439109,2901,1421900,,LLOBF
MAGNA INTL INC,559222401,2900,52800,,
ALPHA PRO TECH LTD,020772109,2898,649763,,APT
CHINA LIFE INS CO LTD,16939P106,2889,334400,,
STARRETT L S CO,855668109,2889,411515,,
BROADSTONE NET LEASE INC,11135E203,2888,140800,,
BRP GROUP INC,05589G102,2874,119000,,
ROMEO POWER INC,776153108,2862,6378428,,
DENNYS CORP,24869P104,2857,329111,,
IROBOT CORP,462726100,2855,77700,,
ISHARES TR,464287309,2855,47300,,
REYNOLDS CONSUMER PRODS INC,76171L106,2852,104600,,
EQUITY BANCSHARES INC,29460X109,2849,97700,,EQBK
STEEL CONNECT INC,858098106,2847,2124496,,
DIVERSIFIED HEALTHCARE TR,25525P107,2845,1563300,,
ELEVATE CREDIT INC,28621V101,2842,1204055,,
HUBBELL INC,443510607,2839,15900,,HUBB
908 DEVICES INC,65443P102,2835,137700,,MASS
SILVERCREST ASSET MGMT GROUP,828359109,2831,172487,,
DISTRIBUTION SOLUTIONS GRP I,520776105,2816,54800,,
BRIGHTHOUSE FINL INC,10922N103,2814,68600,,
F N B CORP,302520101,2805,258300,,
TRAVELZOO,89421Q205,2804,462691,,TZOO
VERMILION ENERGY INC,923725105,2798,146800,,VET
RPT REALTY,74971D101,2796,284442,,
NEW YORK MTG TR INC,649604501,2779,1006900,,
POSTAL REALTY TRUST INC,73757R102,2774,186150,,
TETRA TECHNOLOGIES INC DEL,88162F105,2773,683076,,TTI
STRATTEC SEC CORP,863111100,2768,83506,,
TIDEWATER INC NEW,88642R109,2767,131200,,TDGMW
H & E EQUIPMENT SERVICES INC,404030108,2765,95432,,
GOLDMAN SACHS ETF TR,381430529,2757,27615,,
TWO HBRS INVT CORP,90187B408,2756,553458,,
MGP INGREDIENTS INC NEW,55303J106,2752,27500,,MGPI
SELECT SECTOR SPDR TR,81369Y803,2746,21600,,
PENNYMAC FINL SVCS INC NEW,70932M107,2745,62800,,
EPSILON ENERGY LTD,294375209,2742,465565,,EPSN
CAPITAL ONE FINL CORP,14040H105,2740,26299,,
QUAD / GRAPHICS INC,747301109,2738,995600,,
MATERIALISE NV,57667T100,2734,200700,,MTLS
HOMESTREET INC,43785V102,2732,78800,,
INOVIO PHARMACEUTICALS INC,45773H201,2729,1577500,,
MANNKIND CORP,56400P706,2716,712896,,MNKD
ETHAN ALLEN INTERIORS INC,297602104,2708,134000,,ETD
ROCKY MTN CHOCOLATE FACTORY,77467X101,2702,392163,,
AMERISERV FINL INC,03074A102,2696,684351,,
ALTRA INDL MOTION CORP,02208R106,2686,76209,,
BAR HBR BANKSHARES,066849100,2681,103656,,
NEXA RES S A,L67359106,2677,445400,,
PERFORMANT FINL CORP,71377E105,2676,1017642,,
MESA LABS INC,59064R109,2672,13100,,
LORDSTOWN MOTORS CORP,54405Q100,2669,1689529,,
FARMER BROS CO,307675108,2668,568900,,
ISHARES TR,46429B671,2668,47800,,
ARLO TECHNOLOGIES INC,04206A101,2666,425200,,
MAG SILVER CORP,55903Q104,2666,218900,,
CYTOMX THERAPEUTICS INC,23284F105,2661,1454261,,
KURA ONCOLOGY INC,50127T109,2658,145000,,
SEASPINE HLDGS CORP,81255T108,2650,469000,,
IDENTIV INC,45170X205,2649,228752,,
CTI BIOPHARMA CORP,12648L601,2648,443613,,
XENIA HOTELS & RESORTS INC,984017103,2640,181700,,
PERSONALIS INC,71535D106,2639,764811,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,2637,172800,,
MERSANA THERAPEUTICS INC,59045L106,2635,570319,,
AZZ INC,002474104,2633,64500,,AZZ
PATRIA INVESTMENTS LIMITED,G69451105,2633,199200,,
MARCHEX INC,56624R108,2624,1987898,,MCHX
BORR DRILLING LTD,G1466R173,2616,569453,,BORR
LANTRONIX INC,516548203,2616,486194,,LTRX
HAEMONETICS CORP MASS,405024100,2614,40100,,
OSI SYSTEMS INC,671044105,2614,30600,,OSIS
VIRTUS INVT PARTNERS INC,92828Q109,2604,15229,,
PEOPLES BANCORP INC,709789101,2603,97865,,PEBO
KIMBELL RTY PARTNERS LP,49435R102,2602,165973,,
CHEMUNG FINL CORP,164024101,2600,55322,,
LEMAITRE VASCULAR INC,525558201,2596,57000,,LMAT
MANITOWOC CO INC,563571405,2583,245278,,MTW
WILLSCOT MOBIL MINI HLDNG CO,971378104,2581,79600,,
CODORUS VY BANCORP INC,192025104,2578,114505,,
HMN FINL INC,40424G108,2574,111525,,
WHEELS UP EXPERIENCE INC,96328L106,2574,1319806,,UP
BICYCLE THERAPEUTICS PLC,088786108,2571,153200,,BCYC
KULICKE & SOFFA INDS INC,501242101,2566,59928,,
PAYLOCITY HLDG CORP,70438V106,2564,14700,,
HUAZHU GROUP LTD,44332N106,2560,67200,,
ALPHATEC HLDGS INC,02081G201,2555,390700,,
PROTAGONIST THERAPEUTICS INC,74366E102,2554,322867,,
ALICO INC,016230104,2550,71561,,
SCHWAB STRATEGIC TR,808524839,2542,53100,,
INNOSPEC INC,45768S105,2538,26500,,IOSP
REPARE THERAPEUTICS INC,760273102,2531,180900,,
BJS RESTAURANTS INC,09180C106,2529,116629,,BJRI
