name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BETTER WORLD ACQUISITION COR,08772B104,4834,470678,,
FRANKLIN RESOURCES INC,354613101,4829,172955,,BEN
CATALYST PHARMACEUTICALS INC,14888U101,4812,580489,,
SHIFT4 PMTS INC,82452J109,4812,77700,PUT,
TAILWIND INTERNATNAL ACQ COR,G8662F101,4812,491532,,
CROSS CTRY HEALTHCARE INC,227483104,4800,221507,,
ATOTECH LTD,G0625A105,4796,218519,,
PYROPHYTE ACQUISITION CORP,G7308P101,4796,482472,,
KE HLDGS INC,482497104,4795,387600,,
NUTANIX INC,67059N108,4781,178252,,
VISION SENSING ACQUISITION C,92838J103,4777,477722,,
SPLUNK INC,848637104,4774,32124,,
KERNEL GROUP HOLDINGS INC,G5259L103,4771,486315,,
CHILDRENS PL INC NEW,168905107,4770,96755,,
BENCHMARK ELECTRS INC,08160H101,4758,190030,,
EAGLE MATLS INC,26969P108,4755,37046,,
HOULIHAN LOKEY INC,441593100,4753,54139,,
SELECT SECTOR SPDR TR,81369Y100,4751,53900,,
FIRSTCASH HOLDINGS INC,33768G107,4748,67495,,
PETROLEO BRASILEIRO SA PETRO,71654V408,4736,320000,CALL,
EQUINOX GOLD CORP,29446Y502,4734,572513,,EQX
LIONHEART III CORP,536262108,4732,476042,,
C H ROBINSON WORLDWIDE INC,12541W209,4730,43915,,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,4729,485482,,
TITAN INTL INC ILL,88830M102,4724,320737,,
TARGET GLOBAL ACQUISI I CORP,G8675N117,4719,473363,,
PLAYA HOTELS & RESORTS NV,N70544106,4696,542848,,
OYSTER ENTERPRISES ACQ CORP,69242M104,4695,479550,,
OPEN TEXT CORP,683715106,4687,110570,,OTEX
ACROPOLIS INFRASTRUCTURE ACQ,005029103,4686,482640,,
HURON CONSULTING GROUP INC,447462102,4686,102301,,HURN
PLUM ACQUISITION CORP I,G7134L126,4680,478538,,
INVESCO EXCH TRADED FD TR II,46138G706,4669,61877,,
TURMERIC ACQUISITION CORP,G9127T108,4665,474129,,
RALPH LAUREN CORP,751212101,4663,41107,,RL
KHOSLA VENTURES ACQUISITION,482504107,4659,476401,,
NETAPP INC,64110D104,4651,56036,,
BIG SKY GROWTH PARTNERS INC,08954L102,4642,478045,,
JACK CREEK INVESTMENT CORP,G4989X115,4642,473167,,
CI FINL CORP,125491100,4641,292239,,
EXTRA SPACE STORAGE INC,30225T102,4627,22507,,EXR
IRONSOURCE LTD,M5R75Y101,4619,962306,,
SARISSA CAPITAL ACQUISITN CO,G7823W102,4608,465430,,
CENTRAL GARDEN & PET CO,153527205,4607,112962,,CENTA
LYFT INC,55087PAB0,4606,3705000,,
VELODYNE LIDAR INC,92259F101,4588,1792164,,
AVISTA PUB ACQUISITION CORP,G07247102,4582,452724,,
TCV ACQUISITION CORP,G8704C124,4572,468429,,
CAPITOL FED FINL INC,14057J101,4563,419383,,
POWER INTEGRATIONS INC,739276103,4563,49230,,POWI
FINANCIAL STRATEGIES ACQUISI,31772T107,4550,459554,,
THOUGHTWORKS HOLDING INC,88546E105,4542,218272,,
AESTHER HEALTHCARE ACQSTN CO,00809L106,4541,450000,,
ARCHIMEDES TECH SPAC PARTNR,039562301,4541,457313,,
TRUEBLUE INC,89785X101,4530,156800,,
ACHARI VENTURES HLDGS CORP I,00444X101,4526,455368,,
AMPLITUDE INC,03213A104,4525,245523,,
ISTAR INC,45031U101,4525,193283,,
FIRST INTST BANCSYSTEM INC,32055Y201,4498,122332,,
RIGEL RESOURCE ACQ CORP,G7573M106,4492,452602,,
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,4491,436861,,
VEEVA SYS INC,922475108,4490,21132,,
TARGET GLOBAL ACQUISI I CORP,G8675N109,4488,452400,,
APX ACQUISITION CORP I,G0440J109,4487,450000,,
ATOSSA THERAPEUTICS INC,04962H506,4472,3577898,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,4472,454931,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,4469,450000,,
MALLARD ACQUISITION CORP,561204108,4467,443130,,
DADA NEXUS LTD,23344D108,4463,488774,,
EVERQUOTE INC,30041R108,4456,275395,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,4456,456106,,
ALPHA STAR ACQUISITION CORP,G0230C108,4455,450000,,ALSWF
CARTERS INC,146229109,4453,48407,,CRI
EQ HEALTH ACQUISITION CORP,26886A101,4453,454337,,
POOL CORP,73278L105,4453,10531,,POOL
RCF ACQUISITION CORP,G7330C102,4448,447505,,
REINSURANCE GRP OF AMERICA I,759351604,4436,40523,,
AURORA CANNABIS INC,05156X884,4434,1108530,,ACB
ANTHEMIS DIGITAL ACQUISITION,G03959106,4428,445000,,
LEVERE HOLDINGS CORP,G5462L106,4422,452118,,
COMMVAULT SYS INC,204166102,4419,66600,,
TENNECO INC,880349105,4418,241149,,
ADICET BIO INC,007002108,4416,221127,,
SPDR SER TR,78464A698,4416,64100,,
KEARNY FINL CORP MD,48716P108,4414,342726,,
INCEPTION GROWTH ACQUSTN LTD,45333D104,4411,448533,,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,4407,451508,,
VANGUARD INTL EQUITY INDEX F,922042676,4398,84655,,
COLOMBIER ACQUISITION CORP,19533H108,4392,454234,,
TANGER FACTORY OUTLET CTRS I,875465106,4386,255148,,
GESHER I ACQUISITION CORP,G38537109,4382,445336,,
SPREE ACQUISITION CORP 1 LTD,G83745110,4381,433334,,
VIAVI SOLUTIONS INC,925550105,4380,272385,,VIAV
OLD REP INTL CORP,680223104,4366,168760,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,4366,446889,,
WEIBO CORP,948596101,4366,178113,,WEIBF
BCLS ACQUISITION CORP,G0904B105,4363,442046,,
EQUITY RESIDENTIAL,29476L107,4362,48506,,EQR
BLUERIVER ACQUISITION CORP,G1261Q107,4359,444838,,
WESTLAKE CORPORATION,960413102,4356,35300,CALL,WLK
WIX COM LTD,92940WAD1,4356,5000000,,
PERIDOT ACQUISITION CORP II,G7008B105,4354,445190,,
GLOBAL SPAC PARTNERS CO,G3934K103,4351,430789,,
AMERCO,023586100,4348,7283,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,4348,315052,,
VICKERS VANTAGE CORP I,G9440B107,4346,426938,,
ENPHASE ENERGY INC,29355A107,4338,21499,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253T106,4336,438473,,
SEMPER PARATUS ACQUISITION C,G8028L107,4335,433980,,
NOBLE ROCK ACQUISITION CORP,G6546R101,4333,442148,,
PEARL HOLDINGS ACQUISITN COR,G44525122,4328,432334,,
DHB CAPITAL CORP,23291W109,4320,442658,,
EXECUTIVE NETWORK PARTNERING,30158L100,4320,438541,,
G3 VRM ACQUISITION CORP,362425100,4317,424908,,
GALATA ACQUISITION CORP,G3R23A108,4316,437029,,
INTERPRIVATE IV INFRATECH PR,46064T102,4315,442566,,
ARENA FORTIFY ACQUISITION CO,04005A104,4294,429813,,
LOGITECH INTL S A,H50430232,4288,58125,,
PRICESMART INC,741511109,4286,54339,,PSMT
SILICON MOTION TECHNOLOGY CO,82706C108,4286,64140,,
MINORITY EQUALITY OPPORTUNIT,60436Q100,4280,426690,,
ANIKA THERAPEUTICS INC,035255108,4278,170389,,
HELMERICH & PAYNE INC,423452101,4278,100000,CALL,
MISSION ADVANCEMENT CORP,60501L101,4275,436676,,
COURSERA INC,22266M104,4264,185061,,
GENERAL DYNAMICS CORP,369550108,4261,17668,,GD
23ANDME HOLDING CO,90138Q108,4256,1111106,,
CATALYST PARTNRS ACQUISITN C,G19550105,4255,437358,,
JBG SMITH PPTYS,46590V100,4252,145528,,
SCOTTS MIRACLE-GRO CO,810186106,4244,34512,,SMG
LF CAPITAL ACQUISITION CORP,50202D102,4242,425000,,
ATHLON ACQUISITION CORP,04748A106,4241,432785,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,4235,434357,,
FUBOTV INC,35953D104,4228,643591,,FUBO
D AND Z MEDIA ACQUISITION CO,23305Q106,4222,431218,,
SPORTS VENTURES ACQUISIN COR,G8372A103,4217,426363,,
ILLINOIS TOOL WKS INC,452308109,4215,20129,,
YANDEX N V,N97284108,4210,690865,,
ANZU SPECIAL ACQUISITIN CORP,03737A101,4206,430500,,
FIVERR INTL LTD,M4R82T106,4201,55220,,
FAR PEAK ACQUISITION CORP,G3312L103,4192,421700,,
SEABRIDGE GOLD INC,811916105,4189,226396,,SA
ATLAS CREST INVESTMENT CORP,049287105,4165,424132,,
CELLDEX THERAPEUTICS INC NEW,15117B202,4161,122172,,
TWELVE SEAS INVESTMENT CO II,90118T106,4158,425581,,
MOUNT RAINIER ACQUISITION CO,623006103,4157,416578,,
BRINKER INTL INC,109641100,4153,108844,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,4148,420718,,
DELEK US HLDGS INC NEW,24665A103,4143,195231,,
SCIENCE STRATEGIC ACQ ALPHA,808641104,4141,422073,,
VIEWRAY INC,92672L107,4132,1054061,,
BATTERY FUTURE ACQUISITION C,G0888J108,4127,416666,,
NORTHERN LIGHTS ACQUISITN CO,66538L105,4127,407804,,
ATARA BIOTHERAPEUTICS INC,046513107,4123,443852,,
AHREN ACQUISITION CORP,G01322117,4099,407502,,
WILLIAMS COS INC,969457100,4096,122586,,
LYONDELLBASELL INDUSTRIES N,N53745100,4091,39786,,
GARDINER HEALTHCARE ACQTS CO,365506104,4089,413469,,
FEDERAL RLTY INVT TR NEW,313745101,4087,33483,,
ALLAKOS INC,01671P100,4085,716703,,
SVF INVESTMENT CORP 3,G8601N108,4084,412106,,
ACADIA RLTY TR,004239109,4078,188167,,
UBIQUITI INC,90353W103,4075,13997,,UI
RETAIL OPPORTUNITY INVTS COR,76131N101,4072,210026,,
HEARTLAND EXPRESS INC,422347104,4059,288510,,HTLD
TPI COMPOSITES INC,87266J104,4058,288652,,
KISMET ACQUISITION THREE COR,G5276C110,4054,414066,,
MANNKIND CORP,56400P706,4054,1101701,,MNKD
APARTMENT INCOME REIT CORP,03750L109,4051,75781,,
BLOCKCHAIN MOON ACQUISITN CO,09370F109,4051,410852,,
SAGE THERAPEUTICS INC,78667J108,4051,122385,,
CANADIAN SOLAR INC,136635109,4043,114340,,CSIQ
HUNT COMPANIES ACQUISITIO,G46482108,4036,402760,,
ROCKET INTERNET GRWT OPRT CO,G7613T103,4029,411099,,
EVERI HLDGS INC,30034T103,4027,191763,,
BEARD ENERGY TRANSITION ACQ,07402Q101,4024,405200,,
POWERUP ACQUISITION CORP,G7207P111,4020,400000,,
Z-WORK ACQUISITION CORP,98880C102,4002,409590,,
MSD ACQUISITION CORP,G5709C109,3992,406517,,
PMV CONSUMER ACQUISITION COR,693486102,3992,404063,,
WISDOMTREE INVTS INC,97717P104,3992,680011,,
HEARTLAND MEDIA ACQUISITION,42237V207,3984,400000,,
GREEN DOT CORP,39304D102,3980,144843,,GDOT
GLENFARNE MERGER CORP,378579106,3979,407664,,
NEW PROVIDENCE ACQSITN CORP,64823D102,3974,400200,,
SEABOARD CORP DEL,811543107,3974,945,,
LIBERTY RES ACQUISITION CORP,53118A105,3967,397454,,
MAXIMUS INC,577933104,3967,52929,,
VMG CONSUMER ACQUISITION COR,91842V102,3964,400000,,
NEW YORK CMNTY BANCORP INC,649445103,3963,369672,,
ADARA ACQUISITION CORP,00653H102,3955,400345,,
VONTIER CORPORATION,928881101,3955,155765,,VNT
LONGVIEW ACQUISITION CORP II,54319Q105,3935,403132,,
CROCS INC,227046109,3930,51444,,
CHAVANT CAPITAL ACQUISITN CO,G2058L103,3918,394192,,
UNISYS CORP,909214306,3915,181182,,UIS
TPG PACE BENEFICIAL II CORP,G89826104,3910,398118,,
BRP GROUP INC,05589G102,3908,145649,,
ATLANTIC UN BANKSHARES CORP,04911A107,3897,106217,,
ESSENT GROUP LTD,G3198U102,3891,94427,,ESNT
KINGSOFT CLOUD HLDGS LTD,49639K101,3886,640165,,
SIMMONS 1ST NATL CORP,828730200,3886,148212,,
HAYMAKER ACQUISITION CORP II,42087R108,3880,392700,,
BRISTOW GROUP INC,11040G103,3875,104513,,VTOL
VPC IMPACT ACQUISITION HLDG,G9460L126,3874,395259,,
ASCENDANT DIGITAL ACQ CORP I,G05157105,3873,386879,,
ORIGIN MATERIALS INC,68622D106,3872,588386,,
CHANGE HEALTHCARE INC,15912K100,3871,177568,,
EXTREME NETWORKS INC,30226D106,3870,316958,,EXTR
ALLISON TRANSMISSION HLDGS I,01973R101,3868,98532,,
FLOWSERVE CORP,34354P105,3865,107672,,FLS
KAIROS ACQUISITION CORP,G52110114,3864,393909,,
ALTAIR ENGR INC,021369103,3858,59907,,
LIBERTY GLOBAL PLC,G5480U120,3858,148896,,
NORTHERN GENESIS ACQU CORP I,66516W107,3857,395580,,
AMDOCS LTD,G02602103,3834,46638,,DOX
AXIOS SUSTAINABLE GRW ACQ CO,G0703K108,3833,384410,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,3833,390687,,
INSIGHT ACQUISITION CORP,45784L100,3832,391000,,
SPX CORP,784635104,3831,77542,,
EAST WEST BANCORP INC,27579R104,3828,48441,,EWBC
FACTSET RESH SYS INC,303075105,3823,8805,,
CHW ACQUISITION CORPORATION,G2254A109,3822,386061,,
GDS HLDGS LTD,36165LAB4,3821,3500000,,
GFL ENVIRONMENTAL INC,36168Q120,3820,51621,,GFL
RACKSPACE TECHNOLOGY INC,750102105,3817,341998,,
ISHARES TR,464288588,3810,37400,,
ANAVEX LIFE SCIENCES CORP,032797300,3809,309392,,AVXL
VALERO ENERGY CORP,91913Y100,3808,37499,,
DISCOVER FINL SVCS,254709108,3805,34535,,
SONIC AUTOMOTIVE INC,83545G102,3803,89461,,SAH
CHARDAN NEXTECH ACQUISITION,159561109,3800,377400,,
NORDSON CORP,655663102,3796,16717,,NDSN
BROOKFIELD ASSET MGMT INC,112585104,3790,67055,,
MURPHY CANYON ACQUISITION CO,626642201,3788,375000,,
PNM RES INC,69349H107,3784,79381,,
FMC CORP,302491303,3774,28681,,FMC
FRONTIER ACQUISITION CORP,G36826108,3770,384647,,
NEXTIER OILFIELD SOLUTIONS,65290C105,3759,406801,,
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,3758,3778000,,
HELIX ACQUISITION CORP,G4444C102,3741,337021,,
MANTECH INTERNATIONAL CORP,564563104,3736,43347,,
UNDER ARMOUR INC,904311107,3734,219376,,
COHERUS BIOSCIENCES INC,19249H103,3730,288891,,
BADGER METER INC,056525108,3729,37401,,BMI
INSEEGO CORP,45782BAD6,3718,5000000,,INSG
PIVOTAL INVESTMENT CORP III,72582M106,3715,379824,,
POPULATION HEALTH INVS CO IN,G71716107,3706,376212,,
HOLOGIC INC,436440101,3702,48193,,
PARSEC CAPITAL ACQUISITION,70184A108,3700,369588,,
SVF INVESTMENT CORP 2,G8601M100,3698,376979,,
QIAGEN NV,N72482123,3695,75398,,
WELSBACH TECH METALS ACQU CO,950415109,3694,375000,,
TIDEWATER INC NEW,88642R109,3691,169769,,TDGMW
AAR CORP,000361105,3690,76195,,AIR
INDUSTRIAL TECH ACQSTNS II I,45635R207,3681,366667,,
MOTOROLA SOLUTIONS INC,620076307,3675,15172,,
ITIQUIRA ACQUISITION CORP,G49773107,3664,373447,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N107,3653,366374,,
ARMADA ACQUISITION CORP I,04208V103,3646,371250,,
GUARDANT HEALTH INC,40131MAB5,3641,4500000,,
TOLL BROTHERS INC,889478103,3639,77393,,
HOMESTREET INC,43785V102,3638,76785,,
EXELON CORP,30161N101,3634,76300,,EXC
IROBOT CORP,462726100,3626,57191,,
WARNER MUSIC GROUP CORP,934550203,3626,95801,,WMG
QUANEX BLDG PRODS CORP,747619104,3624,172635,,
FEDERAL SIGNAL CORP,313855108,3616,107141,,
ST ENERGY TRANSITION I LTD,G8465L107,3615,366668,,
EVOLUS INC,30052C107,3613,322052,,
ESGEN ACQUISITION CORP,G3R95N103,3601,359782,,
ZETA GLOBAL HOLDINGS CORP,98956A105,3599,282258,,ZETA
ICON PLC,G4705A100,3583,14731,,ICLR
INVESTCORP EUROPE ACQUISITIO,G4923T121,3574,353534,,
PUBMATIC INC,74467Q103,3571,136730,,
AMERICAN WOODMARK CORPORATIO,030506109,3570,72939,,
G SQUARED ASCEND II INC,G42041106,3568,363384,,
ADVANCED MERGER PARTNERS INC,00777J109,3566,364966,,
ENERGIZER HLDGS INC NEW,29272W109,3561,115780,,
ENERSYS,29275Y102,3560,47739,,ENS
PIONEER MERGER CORP,G7S24C103,3558,363097,,
MICROVISION INC DEL,594960304,3550,760242,,
BRIGHTHOUSE FINL INC,10922N103,3544,68610,,
FARMLAND PARTNERS INC,31154R109,3542,257566,,FPI
MANITOWOC CO INC,563571405,3541,234805,,MTW
HEALTHSTREAM INC,42222N103,3537,177550,,HSTM
ARCHAEA ENERGY INC,03940F103,3533,161092,,
HORACE MANN EDUCATORS CORP N,440327104,3520,84139,,
CALAVO GROWERS INC,128246105,3518,96510,,
CURIS INC,231269200,3512,1475807,,CRIS
OREILLY AUTOMOTIVE INC,67103H107,3512,5127,,
METROPOLITAN BK HLDG CORP,591774104,3510,34494,,
TIMKEN CO,887389104,3508,57795,,TKR
ARGO GROUP INTL HLDGS LTD,G0464B107,3500,84776,,
HEALTHCARE AI ACQUISITION CO,G4373K125,3492,349167,,
VAXART INC,92243A200,3491,692647,,
CAE INC,124765108,3487,134000,,CAE
LAKESHORE ACQUISITION I CORP,G53521103,3480,351186,,
AVIDXCHANGE HOLDINGS INC,05368X102,3478,432108,,
F5 INC,315616102,3478,16644,,
KANDI TECHNOLOGIES GROUP INC,483709101,3477,1086647,,
BLOOM ENERGY CORP,093712107,3476,143923,,BE
SUPERNOVA PARTN ACQ CO III L,G8T90F102,3475,355363,,
FREEDOM HLDG CORP NEV,356390104,3472,58254,,
KL ACQUISITION CORP,49837C109,3466,353314,,
CLARIM ACQUISITION CORP,18049C108,3464,353803,,
INSU ACQUISITION CORP III,457817104,3462,352500,,
WILLIAMS SONOMA INC,969904101,3454,23820,,WSM
TRIMAS CORP,896215209,3452,107575,,TRS
EASTERLY GOVT PPTYS INC,27616P103,3445,162971,,
ENDURANCE ACQUISITION CORP,G3041W107,3435,349053,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,3432,68013,,
BAOZUN INC,06684L103,3430,399730,,BZUN
MATRIX SVC CO,576853105,3428,417031,,
ON24 INC,68339B104,3421,260136,,
LEGATO MERGER CORP II,52473Y104,3420,344792,,
MALACCA STRAITS ACQUISITION,G5859B117,3409,337148,,
NEKTAR THERAPEUTICS,640268108,3404,631451,,NKTR
TAKEDA PHARMACEUTICAL CO LTD,874060205,3404,237726,,TKPHF
8I ACQUISITION 2 CORP,G2956R103,3400,345209,,
ROC ENERGY ACQUISITION CORP,77118V207,3397,333333,,
BRIGHAM MINERALS INC,10918L103,3396,132933,,
FORTISTAR SUSTAINABLE SOL CO,34962M106,3396,346496,,
ADMA BIOLOGICS INC,000899104,3394,1854449,,
KINS TECHNOLOGY GROUP INC,49714K109,3392,336879,,
ASBURY AUTOMOTIVE GROUP INC,043436104,3380,21100,PUT,ABG
RINGCENTRAL INC,76680R206,3378,28824,,
FIRST COMWLTH FINL CORP PA,319829107,3372,222457,,
COLFAX CORP,194014106,3371,84712,,
INTERNATIONAL MNY EXPRESS IN,46005L101,3365,163275,,
KYNDRYL HLDGS INC,50155Q100,3351,255417,,
FRONTIER INVESTMENT CORP,G36816109,3339,344964,,
PENN NATL GAMING INC,707569AU3,3338,1656000,,
HUYA INC,44852D108,3331,745119,,HUYA
MATTHEWS INTL CORP,577128101,3328,102836,,
FUNKO INC,361008105,3316,192234,,
ALBEMARLE CORP,012653101,3312,14974,,ALB-PA
TG VENTURE ACQUISITION CORP,87251T109,3305,335495,,
BERENSON ACQUISITION CORP I,083690107,3300,338482,,
MURPHY OIL CORP,626717102,3300,81700,CALL,MUR
INTEGER HLDGS CORP,45826H109,3288,40808,,
ATRICURE INC,04963C209,3286,50032,,
KELLY SVCS INC,488152208,3285,151441,,
EXACT SCIENCES CORP,30063P105,3284,46972,,
BLUEPRINT MEDICINES CORP,09627Y109,3281,51369,,
HUDSON EXECUTIVE INVS CORP I,443760103,3270,333991,,
ACKRELL SPAC PARTNERS I CO,00461L303,3260,318975,,
RIVERVIEW ACQUISITION CORP,769395104,3257,333040,,
TURNING POINT THERAPEUTICS I,90041T108,3257,121286,,
NEXTDECADE CORP,65342K105,3246,490389,,NEXT
YATSEN HLDG LTD,985194109,3246,4728096,,
BJS RESTAURANTS INC,09180C106,3245,114677,,BJRI
BANC OF CALIFORNIA INC,05990K106,3244,167548,,
EMCOR GROUP INC,29084Q100,3243,28793,,
TURTLE BEACH CORP,900450206,3243,152337,,TBCH
JACKSON FINANCIAL INC,46817M107,3240,73251,,JXN-PA
HEXCEL CORP NEW,428291108,3237,54424,,
PERCEPTION CAPITAL CORP II,G7007D102,3237,324314,,
EDTECHX HOLDINGS ACQU CORP I,28139A102,3236,320395,,
SEAPORT GLOBAL ACQUISITION I,81221H105,3234,326378,,
PLANET FITNESS INC,72703H101,3233,38265,,
PROPERTY SOLUTIONS ACQUISITI,74350A108,3233,330566,,
CENTERPOINT ENERGY INC,15189T107,3231,105442,,CNP
7 ACQUISITION CORPORATION,G80694105,3230,325253,,
AFLAC INC,001055102,3230,50164,,AFL
BANK NEW YORK MELLON CORP,064058100,3227,65028,,
COLUMBIA FINL INC,197641103,3222,149768,,
SL GREEN RLTY CORP,78440X887,3215,39600,CALL,
SLM CORP,78442P106,3212,174952,,SLMBP
ABG ACQUISITION CORP I,G00496102,3200,326246,,
RAMBUS INC DEL,750917106,3200,100332,,RMBS
ARTISAN ACQUISITION CORP,G0509L102,3197,323918,,
GOAL ACQUISITIONS CORP,38021H107,3192,327052,,
BANCOLOMBIA S A,05968L102,3191,74810,,
PROTHENA CORP PLC,G72800108,3187,87153,,
AMBAC FINL GROUP INC,023139884,3185,306235,,
CF INDS HLDGS INC,125269100,3185,30900,,
GAMING & HOSPITALITY ACQU CO,364681106,3184,325577,,
APOLLO COML REAL EST FIN INC,03762U105,3174,227847,,
HIPPO HLDGS INC,433539103,3172,1593936,,
STAAR SURGICAL CO,852312305,3171,39684,,STAA
BANYAN ACQUISITION CORPORATI,06690B206,3170,316667,,
ALTRIA GROUP INC,02209S103,3168,60625,,
ROYALTY PHARMA PLC,G7709Q104,3167,81301,,RPRX
MOUNTAIN CREST ACQSITN CORP,62404B107,3164,322167,,
BERKSHIRE HATHAWAY INC DEL,084670702,3162,8959,,BRK-A
WASHINGTON FED INC,938824109,3162,96344,,
FIESTA RESTAURANT GROUP INC,31660B101,3150,421397,,
TYLER TECHNOLOGIES INC,902252105,3149,7078,,TYL
ARCELORMITTAL SA LUXEMBOURG,03938L203,3148,98351,,
AIR TRANSPORT SERVICES GRP I,00922R105,3145,94019,,
BRIGHT HEALTH GROUP INC,10920V107,3143,1628566,,
PEGASUS DIGITAL MOBILITY ACQ,G69768102,3137,317518,,
VANDA PHARMACEUTICALS INC,921659108,3137,277325,,VNDA
EVE MOBILITY ACQUISITION COR,G3218G109,3132,316003,,
ALSP ORCHID ACQUISITION CORP,G0231L107,3131,313386,,
DOCEBO INC,25609L105,3131,60600,,DCBO
SUPERIOR INDS INTL INC,868168105,3131,671993,,
BUMBLE INC,12047B105,3129,107963,,BMBL
WASTE MGMT INC DEL,94106L109,3129,19742,,
FEDERAL AGRIC MTG CORP,313148306,3124,28800,CALL,
FTAC ZEUS ACQUISITION COR,30320F106,3124,317134,,
VERRA MOBILITY CORP,92511U102,3117,191458,,VRRM
GOHEALTH INC,38046W105,3110,2635681,,
GENESIS UNICORN CAPITAL CORP,37187C209,3106,310000,,
WORTHINGTON INDS INC,981811102,3106,60418,,
TRICIDA INC,89610F101,3105,377710,,
SPIRIT RLTY CAP INC NEW,84860W300,3100,67362,,
LDH GROWTH CORP I,G54094100,3090,315917,,
FRONTIER GROUP HLDGS INC,35909R108,3082,271997,,
SCULPTOR ACQUISITION CORP I,G7T983103,3075,310000,,
BELONG ACQUISITION CORP,08069M102,3070,313722,,
PGT INNOVATIONS INC,69336V101,3065,170479,,
HANNON ARMSTRONG SUST INFR C,41068X100,3052,64352,,
FERROGLOBE PLC,G33856108,3050,396083,,GSM
CIMPRESS PLC,G2143T103,3049,47948,,CMPR
MONUMENT CIRCLE ACQUISITN CO,61531M101,3049,311708,,
SIMON PROPERTY GRP ACQ HOLDI,82880R103,3049,311774,,
UNITI GROUP INC,91325V108,3043,221133,,UNIT
SMARTSHEET INC,83200N103,3042,55531,,
OCULAR THERAPEUTIX INC,67576A100,3037,613538,,
ROCKET PHARMACEUTICALS INC,77313F106,3037,191512,,
REPUBLIC SVCS INC,760759100,3034,22898,,
MAGNUM OPUS ACQUISITION LTD,G5S70A104,3029,305643,,
ZYMERGEN INC,98985X100,3029,1048165,,
RELATIVITY ACQUISITION CORP,75944B205,3021,300000,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R102,3018,310860,,
PATRIA LATIN AMRCN OPPRNTY A,G69454125,3015,300000,,
EVEREST RE GROUP LTD,G3223R108,3014,10000,CALL,
CORNERSTONE BLDG BRANDS INC,21925D109,3011,123803,,
REDWOODS ACQUISITION CORP,758083208,3009,300000,,
PROPETRO HLDG CORP,74347M108,3007,215869,,
VICOR CORP,925815102,3004,42578,,VICR
GENESIS GRWT TECH ACQUSTN CO,G3R23D110,3003,300000,,
JAWS HURRICANE ACQUISITN COR,47201B103,3001,307130,,
LEIDOS HOLDINGS INC,525327102,2992,27700,PUT,
MDH ACQUISITION CORP,55283P106,2992,306228,,
CONSTELLATION ENERGY CORP,21037T109,2991,53179,,CEG
EXCELFIN ACQUISITION CORP,30069X102,2991,300000,,
10X CAPITAL VENTURE ACQ III,G87077106,2983,300060,,
ECOPETROL S A,279158109,2982,160330,,
EG ACQUISITION CORP,26846A100,2980,305967,,
SOHU COM LTD,83410S108,2980,177161,,
KEMPER CORP,488401100,2977,52645,,KMPB
ARCOSA INC,039653100,2976,51989,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,2973,2585252,,
FOUR CORNERS PPTY TR INC,35086T109,2972,109921,,
PDF SOLUTIONS INC,693282105,2971,106585,,PDFS
ALTIMMUNE INC,02155H200,2970,487687,,
GXO LOGISTICS INCORPORATED,36262G101,2969,41617,,
LHC GROUP INC,50187A107,2966,17590,,
NOMURA HLDGS INC,65535H208,2965,702532,,
COGNYTE SOFTWARE LTD,M25133105,2964,262046,,CGNT
REVELSTONE CAPITAL ACQSTN CO,76137R205,2964,300000,,
DOXIMITY INC,26622P107,2958,56782,,
ESPERION THERAPEUTICS INC NE,29664W105,2958,637436,,
NATUS MED INC DEL,639050103,2958,112547,,
UTA ACQUISITION CORPORATION,G9473A109,2958,300000,,
SOFTWARE ACQUISITN GRP INC I,83407J103,2952,295989,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,2947,299748,,
ESM ACQUISITION CORPORATION,G3195H104,2944,301311,,
JIYA ACQUISITION CORP,47760M102,2929,297964,,
BROADSTONE NET LEASE INC,11135E203,2925,134275,,
OCEANFIRST FINL CORP,675234108,2922,145396,,
SIGNIFY HEALTH INC,82671G100,2915,160595,,
WEYERHAEUSER CO MTN BE,962166104,2914,76879,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L104,2907,296896,,
NEWELL BRANDS INC,651229106,2903,135586,,NWL
LERER HIPPEAU ACQUISITION CO,526749106,2900,297424,,
WEWORK INC,96209A104,2899,425054,,
FUTU HLDGS LTD,36118L106,2896,88951,,
HANOVER INS GROUP INC,410867105,2895,19363,,
