name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RECRO PHARMA INC,75629F109,273,95698,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,273,15000,CALL,TKPHF
ASSETMARK FINL HLDGS INC,04546L106,270,11144,,
KFORCE INC,493732101,270,6414,,KFRC
NN INC,629337106,266,40503,,NNBR
NATIONAL WESTN LIFE GROUP IN,638517102,265,1286,,
PENN VA CORP,70788V102,265,26082,,
CARLYLE GROUP INC,14316J108,263,8373,,CGABL
ENEL AMERICAS S A,29274F104,261,31802,,
COSTAR GROUP INC,22160N109,260,281,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,259,12887,,
FEDNAT HLDG CO,31431B109,259,43810,,
RAVEN INDS INC,754212108,259,7823,,
LA JOLLA PHARMACEUTICAL CO,503459604,258,66573,,
UBS GROUP AG,H42097107,257,18210,,UBS
HUDSON EXECUTIVE INVT CORP,443761119,254,150000,,
TOYOTA MOTOR CORP,892331307,254,1644,,
REVANCE THERAPEUTICS INC,761330109,253,8933,,
FARMER BROS CO,307675108,252,53892,,
HARMONIC INC,413160102,252,34137,,HLIT
SPROUT SOCIAL INC,85209W109,252,5541,,
ROCKY BRANDS INC,774515100,251,8929,,
VERITIV CORP,923454102,251,12073,,
WEX INC,96208T104,251,1235,,WEX
GENESCO INC,371532102,250,8312,,GCO
SAFE BULKERS INC,Y7388L103,250,192385,,
WASHINGTON REAL ESTATE INVT,939653101,249,11510,,
INOZYME PHARMA INC,45790W108,248,12016,,
EVOLUTION PETE CORP,30049A107,246,86176,,
FRANKLIN COVEY CO,353469109,245,11019,,FC
MIDLAND STS BANCORP INC ILL,597742105,245,13713,,
POOL CORP,73278L105,245,657,,POOL
WW INTL INC,98262P101,244,10000,PUT,
LIVE OAK BANCSHARES INC,53803X105,242,5097,,
NEOLEUKIN THERAPEUTICS INC,64049K104,242,17142,,
STANDEX INTL CORP,854231107,242,3121,,
THE REALREAL INC,88339P101,242,12395,,
VIRTU FINL INC,928254101,242,9600,,
RYDER SYS INC,783549108,241,3900,CALL,
TREX CO INC,89531P105,241,2877,,TREX
REINVENT TECHNOLOGY PARTNERS,G7483N103,240,73750,,
HERITAGE COMM CORP,426927109,239,26997,,
OLD REP INTL CORP,680223104,238,12065,,
MINERVA NEUROSCIENCES INC,603380106,236,100807,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,236,11441,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,235,20000,,
FERRO CORP,315405100,235,16034,,
PROGENITY INC,74319F107,235,44189,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,233,2141,,
SOUTHSIDE BANCSHARES INC,84470P109,233,7513,,SBSI
AZURE PWR GLOBAL LTD,V0393H103,232,5699,,
FLWS/1-800 FLOWERS,68243Q106,232,8924,,
RETRACTABLE TECHNOLOGIES INC,76129W105,231,21466,,RVP
SOCIAL CAPITAL HEDOSOPHA HLD,G82514111,231,62500,,
TEJON RANCH CO,879080109,231,16013,,TRC
DILLARDS INC,254067101,230,3643,,
ESCO TECHNOLOGIES INC,296315104,230,2225,,ESE
THOR INDS INC,885160101,230,2475,,
AMCOR PLC,G0250X107,229,19462,,AMCCF
OMNICELL COM,68213N109,229,1908,,
ANGI HOMESERVICES INC,00183L102,228,17291,,
INTERNATIONAL PAPER CO,460146103,228,4581,,
PENNANTPARK INVT CORP,708062104,228,49512,,
THE PROVIDENCE SERVICE CORP,743815102,227,1638,,
GREAT SOUTHN BANCORP INC,390905107,226,4626,,
IDEXX LABS INC,45168D104,226,452,,
MERCHANTS BANCORP IND,58844R108,225,8126,,
ZYNEX INC,98986M103,225,16700,,
FIRST BANCSHARES INC MS,318916103,224,7240,,
LINCOLN ELEC HLDGS INC,533900106,224,1926,,
EASTMAN CHEM CO,277432100,223,2227,,
EQUINOX GOLD CORP,29446Y502,222,21442,,EQX
CARDIFF ONCOLOGY INC,14147L108,221,12274,,
FLUIDIGM CORP DEL,34385P108,221,36893,,
KALA PHARMACEUTICALS INC,483119103,221,32597,,
PETMED EXPRESS INC,716382106,221,6908,,PETS
VOYA FINANCIAL INC,929089100,220,3736,,
COPART INC,217204106,219,1719,,CPRT
DYNE THERAPEUTICS INC,26818M108,216,10280,,
CAESARS ENTERTAINMENT INC NE,12769G100,215,2900,,
ORION ENGINEERED CARBONS S A,L72967109,215,12536,,
PAPA JOHNS INTL INC,698813102,215,2537,,
LUMINEX CORP DEL,55027E102,213,9209,,
STURM RUGER & CO INC,864159108,213,3271,,RGR
XOMA CORP DEL,98419J206,213,4816,,
APOLLO MED HLDGS INC,03763A207,212,11589,,
ASPIRATIONAL CONSUMER LIFEST,G05436111,212,200000,,
QUALYS INC,74758T303,212,1740,,
ZYNGA INC,98986T108,211,21382,,
ALEXANDERS INC,014752109,209,753,,ALX
NESCO HLDGS INC,64083J112,208,216666,,
FIRST CMNTY BANKSHARES INC V,31983A103,207,9582,,
MARTEN TRANS LTD,573075108,207,12004,,
CARRIER GLOBAL CORPORATION,14448C104,206,5473,,CARR
VY GLOBAL GROWTH,G9444H118,206,100000,,
CHURCHILL CAPITAL CORP IV,171439110,205,135000,,
DAVITA INC,23918K108,205,1749,,DVA
AMERISAFE INC,03071H100,202,3523,,AMSF
GMS INC,36251C103,202,6615,,
GOLUB CAP BDC INC,38173M102,202,14320,,
ITEOS THERAPEUTICS INC,46565G104,202,5983,,
ASPIRA WOMENS HEALTH INC,04537Y109,201,29899,,
PEMBINA PIPELINE CORP,706327103,201,8500,,PMBPF
SPIRIT OF TEX BANCSHARES INC,84861D103,201,11950,,
STOCK YDS BANCORP INC,861025104,201,4955,,
COMMERCIAL VEH GROUP INC,202608105,200,23166,,
CALYXT INC,13173L107,196,46540,,
COMPUGEN LTD,M25722105,196,16186,,CGEN
ALECTOR INC,014442107,195,12902,,
STARWOOD PPTY TR INC,85571B105,195,10100,PUT,
CIVISTA BANCSHARES INC,178867107,194,11071,,
FARMERS NATIONAL BANC CORP,309627107,193,14518,,
MONROE CAP CORP,610335101,193,24000,,
RETAIL VALUE INC,76133Q102,192,12901,,
ATOMERA INC,04965B100,188,11703,,ATOM
PGIM HIGH YIELD BOND FUND IN,69346H100,188,12500,,
BLACKSTONE STRATEGIC CREDIT,09257R101,187,15000,,
EQUITY DISTR ACQUISITION COR,29465E114,186,104166,,
FONAR CORP,344437405,186,10711,,
PARK AEROSPACE CORP,70014A104,186,13844,,PKE
PLYMOUTH INDL REIT INC,729640102,186,12400,,
INTERNATIONAL SEAWAYS INC,Y41053102,185,11343,,
NATURAL GAS SERVICES GROUP,63886Q109,183,19265,,
PGIM GLOBAL HIGH YIELD FD FO,69346J106,182,12500,,
SCORPIO TANKERS INC,Y7542C130,182,16300,PUT,STNG
SECUREWORKS CORP,81374A105,181,12722,,
SPORTSMANS WHSE HLDGS INC,84920Y106,181,10341,,
TELENAV INC,879455103,178,37892,,
CULP INC,230215105,177,11168,,CULP
WESTERN ASSET HIGH INCOME OP,95766K109,173,35000,,
RESOURCES CONNECTION INC,76122Q105,172,13712,,
SILVERCORP METALS INC,82835P103,172,25700,,SVM
CRH MED CORP,12626F105,169,72100,,
FUTUREFUEL CORP,36116M106,169,13345,,FF
USA TRUCK INC,902925106,169,18888,,
GREENSKY INC,39572G100,164,35458,,
ARCOS DORADOS HOLDINGS INC,G0457F107,162,32128,,ARCO
ARES COML REAL ESTATE CORP,04013V108,162,13572,,
TRANSOCEAN LTD,H8817H100,162,70170,,RIG
UNITED MICROELECTRONICS CORP,910873405,161,19082,,UMC
ACELRX PHARMACEUTICALS INC,00444T100,158,127445,,
CECO ENVIRONMENTAL CORP,125141101,158,22673,,CECO
SELECT ENERGY SVCS INC,81617J301,158,38534,,
APTINYX INC,03836N103,156,45036,,
ADVANTAGE SOLUTIONS INC,00791N102,154,11668,,ADV
SC HEALTH CORP,G78516401,152,112500,,
BRIGHAM MINERALS INC,10918L103,145,13205,,
CIM COML TR CORP,125525584,145,10157,,
TARGET HOSPITALITY CORP,87615L107,145,91741,,TH
BIODELIVERY SCIENCES INTL IN,09060J106,144,34289,,
GLADSTONE CAPITAL CORP,376535100,143,16175,,GLAD
GREAT AJAX CORP,38983D300,142,13622,,
EGAIN CORP,28225C806,139,11811,,EGAN
VIKING THERAPEUTICS INC,92686J106,139,24765,,
PROSIGHT GLOBAL INC,74349J103,137,10716,,
SLM CORP,78442P106,134,10798,,SLMBP
NEW GOLD INC CDA,644535106,133,60748,,
DIANA SHIPPING INC,Y2066G104,132,68394,,DSX-WT
INVESCO MORTGAGE CAPITAL INC,46131B100,132,39128,,IVR-PC
ABEONA THERAPEUTICS INC,00289Y107,131,83272,,ABEO
SAFEGUARD SCIENTIFICS INC,786449207,131,20541,,SFES
AURORA CANNABIS INC,05156X884,130,15638,,ACB
APOLLO INVT CORP,03761U502,128,12031,,
ARC DOCUMENT SOLUTIONS INC,00191G103,128,86214,,
HERITAGE INS HLDGS INC,42727J102,128,12621,,
CAPITOL FED FINL INC,14057J101,127,10164,,
EQUITRANS MIDSTREAM CORP,294600101,127,15800,,
TRIVAGO N V,89686D105,126,52051,,
ZYNERBA PHARMACEUTICALS INC,98986X109,126,38158,,
RIGEL PHARMACEUTICALS INC,766559603,124,35450,,RIGL
QUDIAN INC,747798106,123,88900,CALL,
LIFEVANTAGE CORP,53222K205,122,13111,,LFVN
GLOBALSTAR INC,378973408,121,358808,,
OPKO HEALTH INC,68375N103,120,30449,,
RADA ELECTR INDS LTD,M81863124,120,12316,,
CLEAN ENERGY FUELS CORP,184499101,118,15023,,CLNE
OXFORD SQUARE CAP CORP,69181V107,116,38121,,
B2GOLD CORP,11777Q209,115,20551,,BTG
GALECTIN THERAPEUTICS INC,363225202,115,51324,,GALT
CHEETAH MOBILE INC,163075104,114,63353,,CMCM
BARNES & NOBLE ED INC,06777U101,113,24345,,
IVERIC BIO INC,46583P102,113,16355,,
LIONHEART ACQUISITION CORP I,53625R112,113,100000,,
MERCER INTL INC,588056101,113,11034,,
CROSSFIRST BANKSHARES INC,22766M109,112,10392,,
VOYA PRIME RATE TR,92913A100,112,25000,,
CENTURY ALUM CO,156431108,111,10058,,
PIONEER BANCORP INC,723561106,110,10414,,
DIAMOND S SHIPPING INC,Y20676105,109,16304,,
BAUDAX BIO INC,07160F107,107,105532,,
LIQUIDIA CORPORATION,53635D202,107,36114,,LQDA
STERLING BANCORP INC,85917W102,106,23427,,
ZIX CORP,98974P100,106,12302,,
DEL TACO RESTAURANTS INC NEW,245496104,103,11359,,
GENIE ENERGY LTD,372284208,103,14226,,GNE
GTY TECHNOLOGY HOLDINGS INC,362409104,102,19694,,
REGIS CORP MINN,758932107,101,10984,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,100,14495,,
TRANSPORTADORA DE GAS SUR,893870204,95,18325,,
WHITESTONE REIT,966084204,94,11748,,
SOC TELEMED INC,78472F101,91,11670,,
TWO HBRS INVT CORP,90187B408,90,14113,,
AMBEV SA,02319V103,89,28961,,
ZOVIO INC,98979V102,87,18400,,
TIZIANA LIFE SCIENCES PLC,88875G101,84,41771,,
ETON PHARMACEUTICALS INC,29772L108,83,10209,,
UNITY BIOTECHNOLOGY INC,91381U101,81,15545,,
DURECT CORP,266605104,80,38860,,
KISMET ACQUISITION ONE CORP,G52753111,80,75000,,
PLAYA HOTELS & RESORTS NV,N70544106,80,13439,,
EARTHSTONE ENERGY INC,27032D304,79,14759,,
CHIASMA INC,16706W102,78,17957,,
FITBIT INC,33812L102,77,11380,,
ASURE SOFTWARE INC,04649U102,74,10360,,ASUR
FIVE STAR SENIOR LIVING INC,33832D205,70,10161,,
ARDMORE SHIPPING CORP,Y0207T100,69,21052,,ASC
XUNLEI LTD,98419E108,69,23951,,XNET
HARMONY GOLD MINING CO LTD,413216300,68,14470,,HGMCF
ENERGOUS CORP,29272C103,65,36072,,WATT
OVID THERAPEUTICS INC,690469101,64,27802,,OVID
APARTMENT INVT & MGMT CO,03748R747,61,11534,,
PAYSIGN INC,70451A104,61,13064,,
DRIVE SHACK INC,262077100,59,24965,,
AC IMMUNE SA,H00263105,56,10912,,ACIU
FIVE POINT HOLDINGS LLC,33833Q106,56,10314,,
FERROGLOBE PLC,G33856108,55,33287,,GSM
LSB INDS INC,502160104,55,16350,,
NATWEST GROUP PLC,639057108,53,23257,,RBSPF
PROQR THRAPEUTICS N V,N71542109,53,12591,,
NATURAL HEALTH TRENDS CORP,63888P406,51,10291,,NHTC
POLARITYTE INC,731094108,51,75055,,
GTT COMMUNICATIONS INC,362393100,47,13202,,
DYNAVAX TECHNOLOGIES CORP,268158201,46,10300,,
CANOO INC,13803R110,43,11872,,
CITIC CAPITAL ACQUISITION CO,G21513117,43,25000,,
ASSERTIO HOLDINGS INC,04546C106,42,117495,,
MARKER THERAPEUTICS INC,57055L107,41,28078,,
GLRY STR NW MDIA GRUP HLDG L,G39973113,40,500773,,
ENZO BIOCHEM INC,294100102,38,15275,,
WAITR HLDGS INC,930752100,38,13701,,
SEACHANGE INTL INC,811699107,37,26201,,
ANWORTH MTG ASSET CORP,037347101,32,11989,,
BELLUS HEALTH INC NEW,07987C204,32,10452,,
KOSMOS ENERGY LTD,500688106,31,13292,,KOS
DIRTT ENVIRONMENTAL SOLUTION,25490H106,27,10900,,
SMART SAND INC,83191H107,21,12387,,
EXPRESS INC,30219E103,12,12819,,
GRAN TIERRA ENERGY INC,38500T101,6,16982,,GTE
AMERICAN INTL GROUP INC,026874156,4,41284,,
TALOS ENERGY INC,87484T116,1,12800,,TALO
