name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SURMODICS      INC,868873100,7155,192173,,
HYZON   MOTORS     INC,44951Y102,7150,2432012,,
GRUPO  AEROPORTUARIO          DEL   SURE,40051E202,7140,36355,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,7139,53182,,
B   &  G     FOODS  INC    NEW,05508R106,7134,300000,PUT,
DIGITAL   WORLD    ACQUISITION      CO,25400Q113,7133,1242766,CALL,
SIMILARWEB      LTD,M84137104,7130,864189,,SMWB
ABG  ACQUISITION        CORP   I,G00496102,7125,727072,,
EQT    CORP,26884LAK5,7125,3000,,EQT
NEWELL   BRANDS     INC,651229106,7125,374235,,NWL
TACTILE    SYS   TECHNOLOGY       INC,87357P100,7107,973542,,
CARA  THERAPEUTICS        INC,140755109,7105,778186,,
PEPPERLIME     HEALTH   ACQUSTN         CO,G70021103,7096,719331,,
AFYA   LTD,G01125106,7094,712971,,AFYA
FOX  FACTORY    HLDG     CORP,35138V102,7093,88071,,
SPREE   ACQUISITION  CORP     1  LTD,G83745102,7090,710393,,
THRYV   HLDGS     INC,886029206,7088,316570,,
ATLANTICA       SUSTAINABLE    INFR   P,G0751N103,7086,219639,,
LIGAND   PHARMACEUTICALS       INC,53220K504,7085,79410,,LGNZZ
PERION   NETWORK     LTD,M78673114,7085,389733,,PERI
R1  RCM    INC,77634L105,7085,338022,,
KNOWBE4  INC,49926T104,7084,453548,,
PANACEA   ACQUISITION   CORP       II,G6882C106,7077,725089,,
EQUITY   RESIDENTIAL,29476L107,7063,97800,CALL,EQR
SUPERNUS  PHARMACEUTICALS       INC,868459108,7063,244223,,
MAQUIA   CAPITAL    ACQUISITION       C,56564V101,7053,690114,,
FULL   TRUCK    ALLIANCE   CO  LTD,35969L108,7052,778420,,
NEW  PROVIDENCE       ACQSITN       CORP,64823D102,7050,712105,,
B2GOLD     CORP,11777Q209,7049,2080189,,BTG
WAVERLEY   CAPITAL   ACQUIS  CORP,G06536109,7048,728804,,
ONE  EQUITY     PARTNERS   OPEN  WTR,68237L105,7041,717028,,
2SEVENTY     BIO   INC,901384107,7034,532871,,
GUIDEWIRE    SOFTWARE     INC,40171VAA8,7022,7500,,
SHAKE    SHACK  INC,819047101,6978,176739,,SHAK
LUMENTUM     HLDGS   INC,55024UAB5,6963,5000,,
COMPASS   MINERALS    INTL   INC,20451N101,6961,196703,,
GDS  HLDGS  LTD,36165L108,6938,207787,,
POWER   &  DIGITAL    INFRASTRUCTU,73919C209,6937,700000,,
POLARIS     INC,731068102,6912,69618,,PII
SUPERNOVA      PARTN  ACQ   CO  III   L,G8T90F102,6912,706759,,
PETIQ   INC,71639T106,6900,410978,,
BUILD   ACQUISITION        CORP,12008J105,6893,706272,,
VIATRIS   INC,92556V106,6892,658307,,VTRS
ALPHATEC     HLDGS  INC,02081G201,6890,1053459,,
GERDAU  SA,373737105,6887,1605364,,
SHELTER   ACQUISITION     CORP  I,822821104,6881,700000,,
ST  ENERGY   TRANSITION   I   LTD,G8465L107,6848,693785,,
SOCIAL  CAPITAL    HEDOSOPHA     HLD,G82514103,6840,688870,,
ORION   ACQUISITION        CORP,68626A108,6830,696904,,
SDCL  EDGE     ACQUISITION      CORP,G79471101,6825,700000,,
EMPLOYERS     HLDGS     INC,292218104,6790,162101,,
C5   ACQUISITION   CORPORATION,12530D105,6780,678700,,
GXO   LOGISTICS     INCORPORATED,36262G101,6765,156342,,
WALGREENS    BOOTS     ALLIANCE    INC,931427108,6765,178489,,
PORTAGE   FINTECH   ACQUISITN         CO,G7185D106,6755,696350,,
XENCOR     INC,98401F105,6754,246767,,XNCR
G   SQUARED   ASCEND  II   INC,G42041106,6739,686914,,
CONYERS  PARK      III   ACQSITN    COR,21289P102,6735,695000,,
VANGUARD  SCOTTSDALE    FDS,92206C102,6735,114429,,
MRC   GLOBAL  INC,55345K103,6725,675187,,
OXUS   ACQUISITION     CORP,G6859L105,6715,670194,,
GTY  TECHNOLOGY         HOLDINGS    INC,362409104,6713,1072389,,
FRAZIER     LIFESCIENCES        ACQU  CO,G3710A105,6706,679389,,
WEATHERFORD     INTL    PLC,G48833118,6704,316677,,
ITEOS     THERAPEUTICS        INC,46565G104,6689,324697,,
HAMILTON  LANE   ALLIANCE     HLDGS,40749M103,6676,679863,,
INFINITE    ACQUISITION       CORP,G48028107,6672,675348,,
INSTEEL   INDS     INC,45774W108,6647,197414,,
BRAEMAR    HOTELS        &  RESORTS   INC,10482B101,6646,1549224,,BHR-PD
HANOVER   INS   GROUP  INC,410867105,6628,45323,,
NOBLE   CORP   NEW,G6610J209,6605,260542,,
WAYFAIR   INC,94419L101,6588,151238,,W
GEOPARK       LTD,G38327105,6579,509197,,GPRK
VAHANNA   TECH   EDGE   ACQSTN  I    C,G9320Z109,6578,659162,,
MINORITY     EQUALITY    OPPORTUNIT,60436Q100,6564,647941,,
EPIPHANY     TECHNOLOGY  ACQUISIT,29429X109,6560,667992,,
HELMERICH     &     PAYNE  INC,423452101,6559,152332,,
ITIQUIRA     ACQUISITION     CORP,G49773107,6549,665526,,
REPAY   HLDGS    CORP,76029L100,6541,509029,,
PROSHARES  TR  II,74347Y839,6539,450000,PUT,
BULLPEN  PARLAY     ACQUISITION     C,G1792A100,6535,659390,,
CENAQ   ENERGY     CORP,15130M102,6533,648743,,
OFFERPAD   SOLUTIONS         INC,67623L109,6524,2992588,,OPADW
QUANEX   BLDG    PRODS     CORP,747619104,6520,286579,,
PFIZER   INC,717081103,6517,124301,,PFE
MANNING    &  NAPIER     INC,56382Q102,6504,521561,,
REVANCE  THERAPEUTICS       INC,761330109,6497,470124,,
MOOG   INC,615394202,6493,81785,,MOG-B
PIEDMONT  OFFICE     REALTY   TR   IN,720190206,6491,494725,,
NATIONAL  FUEL   GAS   CO,636180101,6483,98151,,NFG
ASPEN   TECHNOLOGY   INC,29109X106,6479,35273,,
DUCKHORN   PORTFOLIO        INC,26414D106,6474,307392,,
TLG   ACQUISITION     ONE  CORP,87257M108,6466,659774,,
NORTH  MOUNTAIN        MERGER     CORP,661204107,6464,651649,,
ORIC   PHARMACEUTICALS          INC,68622P109,6460,1441977,,
ADTRAN   INC,00738A106,6454,368184,,
CONSOL   ENERGY   INC   NEW,20854L108,6454,130701,,
BRIGHTHOUSE     FINL   INC,10922N103,6444,157088,,
HOMESTREET     INC,43785V102,6419,185145,,
MURPHY     OIL  CORP,626717102,6419,212615,,MUR
NEW   VISTA   ACQUISITION     CORP,G6529L105,6415,653231,,
CION   INVT   CORP,17259U204,6414,737237,,
ALASKA   AIR     GROUP  INC,011659109,6412,160099,,
TLGY   ACQUISITION      CORPORATION,G8656T109,6409,642218,,
ALGONQUIN     PWR  UTILS   CORP,015857105,6397,476017,,
PROTO   LABS  INC,743713109,6395,133670,,PRLB
DUPONT      DE  NEMOURS     INC,26614N102,6378,114759,,
HARLEY   DAVIDSON     INC,412822108,6372,201253,,
ARCH   RESOURCES    INC,03940R107,6370,44515,,
LIBERTY     LATIN  AMERICA          LTD,G9001E128,6349,814985,,LILAP
LORDSTOWN     MOTORS      CORP,54405Q100,6349,4018099,,
DBX  ETF  TR,233051879,6330,185261,,
PUMA   BIOTECHNOLOGY       INC,74587V107,6317,2216644,,
PELOTON  INTERACTIVE       INC,70614W100,6294,685590,,
GOODYEAR     TIRE  &    RUBR    CO,382550101,6291,587400,,
BORGWARNER       INC,099724106,6289,188469,,BWA
LKQ   CORP,501889208,6273,127793,,LKQ
HUDBAY   MINERALS       INC,443628102,6263,1534928,,HBM
MAXIMUS       INC,577933104,6262,100169,,
GENUINE     PARTS   CO,372460105,6257,47042,,GPC
ALECTOR  INC,014442107,6246,614744,,
WIDEOPENWEST      INC,96758W101,6242,342772,,
SANFILIPPO   JOHN   B    &  SON      INC,800422107,6238,86047,,JBSS
CLOVER   LEAF    CAPITAL     CORP,18915E105,6230,615015,,
LIVE  OAK  MOBILITY       ACQUISI  CO,538126103,6225,635154,,
LIBERTY   MEDIA     ACQUISITION      CO,53073L104,6224,632486,,
EVOLUS   INC,30052C107,6222,536413,,
SHOULDERUP     TECHNOLOGY    ACQUIS,82537G104,6220,627037,,
BEAZER   HOMES   USA     INC,07556Q881,6213,514750,,BZH
PMV   CONSUMER     ACQUISITION         COR,693486102,6213,626350,,
CAPITALWORKS      EMNG  MKTS  ACQST,G1889L100,6208,615000,,
COMMUNITY  HEALTHCARE       TR   INC,20369C106,6205,171353,,
SVB   FINANCIAL       GROUP,78486Q101,6205,15708,,
LITHIA   MTRS    INC,536797103,6199,22556,,
FIRST  TR  NASDAQ     100     TECH   IND,337345102,6194,54139,,
OLD   DOMINION    FREIGHT     LINE  IN,679580100,6174,24092,,
TPG  RE   FIN  TR  INC,87266M107,6174,685193,,
UBS  GROUP      AG,H42097107,6156,400000,PUT,UBS
8X8   INC  NEW,282914100,6155,1195098,,
TERADYNE     INC,880770102,6152,68699,,
COWEN   INC,223622606,6140,259162,,
SOLARIS     OILFIELD  INFRASTRUCT,83418M103,6136,563930,,
ALPHA   STAR   ACQUISITION      CORP,G0230C108,6133,617610,,ALSWF
PHILLIPS   EDISON   &     CO  INC,71844V201,6132,183528,,
TRIPLEPOINT        VENTURE     GROWTH    B,89677Y100,6127,480955,,
TERRENO   RLTY    CORP,88146M101,6126,109921,,
AMERICAN   WELL   CORP,03044L105,6121,1416905,,AMWL
CELANESE     CORP        DEL,150870103,6114,51985,,CE
GLASS   HOUSES     ACQUISITION    COR,37714P103,6112,623087,,
GORES   TECHNOLOGY        PARTNERS  IN,382870103,6096,623334,,
SITEONE     LANDSCAPE   SUPPLY  INC,82982L103,6093,51254,,
AZENTA  INC,114340102,6091,84480,,
ACADIA   RLTY   TR,004239109,6084,389523,,
MGE   ENERGY   INC,55277P104,6079,78110,,MGEE
PERDOCEO  ED    CORP,71363P106,6062,514584,,
RADIUS   GLOBAL   INFRASTRCTRE      I,750481103,6058,397018,,
ATHLON   ACQUISITION       CORP,04748A106,6055,616564,,
THE   ODP  CORP,88337F105,6038,199681,,
ASCENDIS     PHARMA    A/S,04351P101,6035,64923,,ASND
SEACOAST   BKG   CORP     FLA,811707801,6033,182600,,
GOLDEN   ARROW    MERGER       CORP,380799106,6025,617350,,
CIA  ENERGETICA  DE   MINAS      GERA,204409601,6012,2976143,,
CITI   TRENDS     INC,17306X102,6005,253906,,CTRN
ANGEL   POND  HOLDINGS      CORP,G0447J102,6003,611898,,
ENBRIDGE     INC,29250N105,5994,141842,,ENBNF
VERASTEM  INC,92337C104,5979,5154530,,
CERUS   CORP,157085101,5970,1128523,,CERS
INSTALLED     BLDG     PRODS    INC,45780R101,5968,71760,,
VANGUARD  WORLD  FDS,92204A207,5961,32165,,
KEYARCH  ACQUISITION     CORP,G5260A104,5950,605896,,
ARDMORE   SHIPPING      CORP,Y0207T100,5946,853129,,ASC
FLAME  ACQUISITION       CORP,33850F108,5946,607386,,
QUEST   DIAGNOSTICS  INC,74834L100,5942,44687,,DGX
REVELSTONE   CAPITAL      ACQSTN   CO,76137R106,5938,606527,,
PARAGON    28    INC,69913P105,5932,373780,,
ALLAKOS   INC,01671P100,5913,1889283,,
CLEAR  CHANNEL     OUTDOOR  HLDGS,18453H106,5898,5512304,,
LF   CAPITAL     ACQUISITION  CORP,50202D102,5898,590370,,
OSI  SYSTEMS    INC,671044105,5898,69030,,OSIS
XCEL   ENERGY    INC,98389B100,5889,83223,,XELLL
VERRA   MOBILITY   CORP,92511U102,5882,374433,,VRRM
INVENTRUST   PPTYS   CORP,46124J201,5876,227851,,
EAGLE   BULK     SHIPPING    INC,Y2187A150,5874,113225,,
JANUS   INTERNATIONAL         GROUP  IN,47103N106,5870,650011,,
MELI   KASZEK   PIONEER    CORP,G5S74L106,5867,592634,,
BEIGENE     LTD,07725L102,5864,36228,,
CHURCHILL   CAPITAL      CORP    VII,17144M201,5861,595000,,
PROVIDENT  ACQUISITION        CORP,G7282L100,5855,594437,,
NUCOR   CORP,670346105,5848,56010,,NUE
EUROPEAN    BIOTECH    ACQUTN    CORP,G3167F102,5840,596572,,
COLISEUM     ACQUISITION         CORP,G2263T123,5838,600000,,
TORM  PLC,G89479102,5838,430816,,TRMD
ROSECLIFF       ACQUISITION    CORP  I,77732R103,5837,595033,,
HOLLEY     INC,43538H103,5817,554045,,HLLY
NORDIC     AMERICAN    TANKERS    LIMI,G65773106,5816,2730368,,
NOVOCURE   LTD,G6674U108,5813,83635,,NVCR
FORRESTER     RESH  INC,346563109,5812,121486,,
BILANDER   ACQUISITION          CORP,09001T106,5808,600000,,
JACKSON    ACQUISITION     CO,46653C205,5808,586644,,
PYROPHYTE  ACQUISITION        CORP,G7308P101,5806,580625,,
AZUL      S  A,05501U106,5802,817199,,
CRITEO  S    A,226718104,5797,237574,,
SENTINELONE     INC,81730H109,5796,248443,,
SILGAN     HOLDINGS    INC,827048109,5794,140119,,SLGN
CC  NEUBERGER   PRINCIPAL     HOLDN,G1992N100,5792,588591,,
NORTHERN     GENESIS   ACQU       CORP     I,66516W107,5787,590472,,
GOOSEHEAD    INS   INC,38267D109,5777,126502,,
GROUP  1  AUTOMOTIVE       INC,398905109,5766,33959,,GPI
SELECT  SECTOR     SPDR  TR,81369Y852,5752,105986,,
QUANTUMSCAPE   CORP,74767V109,5729,666937,,QS
ATKORE   INC,047649108,5722,68935,,ATKR
VANGUARD  CHARLOTTE   FDS,92203J407,5720,115453,,
GOBI   ACQUISITION    CORP,G4022Y104,5711,575870,,
AMDOCS   LTD,G02602103,5709,68531,,DOX
ROBLOX  CORP,771049103,5706,173635,,RBLX
TWELVE   SEAS   INVESTMENT       CO  II,90118T106,5699,583270,,
VERVE   THERAPEUTICS       INC,92539P101,5679,371671,,
ALPHA   CAPITAL    ACQUISITION    CO,G0316P130,5673,574207,,
FRONTLINE    LTD,G3682E192,5673,640301,,
ARCHER   AVIATION   INC,03945R102,5666,1839471,,ACHR-WT
VALLEY    NATL      BANCORP,919794107,5662,543858,,
MILLICOM       INTL       CELLULAR   S  A,L6388F110,5661,393912,,
NGM   BIOPHARMACEUTICALS          INC,62921N105,5660,441475,,
APX   ACQUISITION     CORP    I,G0440J109,5656,565000,,
CENTERRA     GOLD   INC,152006102,5653,833765,,CGAU
META  MATERIALS     INC,59134N104,5653,5488318,,
ISHARES  TR,464287838,5651,48000,,
RPM  INTL   INC,749685103,5648,71746,,
BAUSCH   PLUS   LOMB     CORP,071705107,5641,370130,,
BICYCLE       THERAPEUTICS       PLC,088786108,5600,333701,,BCYC
PROTHENA   CORP   PLC,G72800108,5557,204670,,
PRIVETERRA     ACQUISITION   CORP,74275N102,5551,565823,,
ISHARES  TR,464287440,5540,54156,,
DUKE     ENERGY      CORP   NEW,26441C204,5537,51642,,DUK-PA
AFRICAN     GOLD  ACQUISITION      COR,G0112R108,5535,565360,,
KELLY   SVCS    INC,488152208,5531,278907,,
TANDEM   DIABETES      CARE    INC,875372203,5527,93381,,TNDM
ALPHA   TEKNOVA     INC,02080L102,5519,656981,,
CONSOLIDATED      COMM  HLDGS     INC,209034107,5518,788284,,
THE   GROWTH   FOR  GOOD   ACQU      COR,G41522130,5516,564000,CALL,
DEEP   LAKE  CAPITAL    ACQUSTN     CO,G27029100,5513,560295,,
ARCTOS       NORTHSTAR      ACQUIS     CORP,G0477L100,5511,561226,,
CHUYS   HLDGS  INC,171604101,5510,276583,,
LOUISIANA     PAC     CORP,546347105,5498,104912,,
AUDIOCODES     LTD,M15342104,5490,249078,,AUDC
IDEANOMICS       INC,45166V106,5482,8272897,,
BANYAN    ACQUISITION       CORPORATI,06690B107,5478,550000,,
BRIDGEBIO    PHARMA     INC,10806X102,5465,601867,,
BEACON   ROOFING     SUPPLY     INC,073685109,5463,106371,,
LAMF  GLOBAL   VENTURES     CORP  I,G5338L108,5463,548503,,
ALLEGIANCE     BANCSHARES     INC,01748H107,5461,144626,,
OFG  BANCORP,67103X102,5451,214607,,OFG
APOGEE   ENTERPRISES    INC,037598109,5442,138760,,
SEAWORLD   ENTMT     INC,81282V100,5440,123130,,
LAMAR   ADVERTISING      CO    NEW,512816109,5438,61811,,
TURQUOISE       HILL  RES  LTD,900435207,5432,202818,,
XPO   LOGISTICS     INC,983793100,5431,112776,,
WEST   PHARMACEUTICAL        SVSC   INC,955306105,5417,17914,,
FTAC   ATHENA      ACQUISITION        CORP,G37283101,5415,551694,,
LINCOLN   ELEC   HLDGS   INC,533900106,5406,43820,,
GLAUKOS   CORP,377322102,5402,118943,,GKOS
BROOKFIELD   BUSINESS     CORP,11259V106,5401,236138,,BBUC
CRH  PLC,12626K203,5401,155125,,
LENNAR  CORP,526057302,5395,91887,,
MERCATO    PARTNERS        ACQUISITION,58759A108,5378,540000,,
ISHARES  TR,46429B671,5376,96320,,
CONTROLADORA     VUELA     COMP   DE   A,21240E105,5371,522953,,
BECTON   DICKINSON       &  CO,075887109,5369,21778,,BDX
AMERICAN  ASSETS    TR   INC,024013104,5368,180731,,
KULICKE  &    SOFFA  INDS    INC,501242101,5358,125166,,
TECHNOLOGY       &  TELECOM    ACQ  COR,G87119106,5354,535365,,
TFS   FINL  CORP,87240R107,5337,388678,,
BREAD   FINANCIAL     HOLDINGS     INC,018581108,5331,143850,,
ADAPTIVE     BIOTECHNOLOGIES           COR,00650F109,5322,657833,,
ALTO  INGREDIENTS     INC,021513106,5319,1433688,,
GREEN   VISOR  FIN    TEC  ACQ   CORP,G4166K100,5318,531313,,
DIGI   INTL  INC,253798102,5311,219296,,
FIRST  RESERVE    SUSTAINABLE        GW,336169107,5310,543479,,
GETTY   RLTY  CORP    NEW,374297109,5306,200219,,
AETHERIUM    ACQUISITION       CORP,00809J101,5304,535203,,
HEALTHCARE    AI     ACQUISITION           CO,G4373K109,5303,534625,,
VMG    CONSUMER    ACQUISITION  COR,91842V102,5303,531370,,
ARYA  SCIENCES  ACQU      CORP   IV,G31659108,5297,539934,,
DOMO  INC,257554105,5297,190525,,
LATAMGROWTH    SPAC,G5380L105,5292,528900,,
SAGALIAM      ACQUISITION         CORP,78661R106,5287,534630,,
UPLAND   SOFTWARE     INC,91544A109,5286,364049,,
AUTHENTIC   EQUITY   ACQUISTN  CO,G06607108,5277,535748,,
CHENGHE     ACQUISITION        CO,G2086M115,5271,525000,,
Z-WORK     ACQUISITION    CORP,98880C102,5270,535600,,
HECLA   MNG     CO,422704106,5262,1342388,,
CLEVELAND-CLIFFS      INC    NEW,185899101,5241,341006,,CLF
BLEUACACIA     LTD,G11728139,5240,538000,CALL,
NEXTCURE    INC,65343E108,5238,1114390,,
RXR  ACQUISITION       CORP,74981W107,5234,534671,,
CONCERT   PHARMACEUTICALS       INC,206022105,5231,1242576,,
JACKSON    FINANCIAL      INC,46817M107,5231,195552,,JXN-PA
CANADA   GOOSE    HLDGS      INC,135086106,5227,290049,,
AMPLITUDE     INC,03213A104,5203,364085,,
MASONITE   INTL   CORP,575385109,5190,67554,,
SILVERSPAC   INC,G8136V104,5190,535600,,
RIO   TINTO     PLC,767204100,5184,84979,,RTPPF
VNET   GROUP     INC,90138A103,5182,857903,,
SCIENCE    STRATEGIC        ACQ  ALPHA,808641104,5180,528025,,
REINSURANCE     GRP     OF  AMERICA    I,759351604,5179,44158,,
BARNES   GROUP     INC,067806109,5178,166274,,
SCHOLAR   ROCK  HLDG  CORP,80706P103,5160,939895,,
AVIAT   NETWORKS    INC,05366Y201,5159,206038,,
MEDTECH   ACQUISITION      CORP,58507N105,5145,522641,,
AMER  SOFTWARE   INC,029683109,5144,318323,,
FAT   PROJECTS   ACQUISITION       COR,G3400W102,5137,517836,,
YPF   SOCIEDAD   ANONIMA,984245100,5137,1575851,,YPF
VAREX   IMAGING  CORP,92214X106,5130,239819,,VREX
RACKSPACE    TECHNOLOGY       INC,750102105,5128,715251,,
BANCO   BRADESCO       S  A,059460303,5117,1569689,,
SANOFI,80105N105,5115,102247,,SNYNF
BRAZE   INC,10576N102,5102,140823,,
MODEL   N  INC,607525102,5095,199178,,
TISHMAN   SPEYER     INNOVATION  CO,88825H100,5086,519494,,
U   S  PHYSICAL     THERAPY,90337L108,5084,46553,,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L103,5083,516572,,
FUSION     ACQUISITION    CORP     II,36118N102,5076,517482,,
OXBRIDGE   ACQUISITION       CORP,G6855L109,5062,505145,,
API   GROUP  CORP,00187Y100,5054,337612,,APG
METALS   ACQUISITION       CORP,G60405118,5052,500219,,
ARVINAS     INC,04335A105,5049,119965,,
ECOPETROL     S  A,279158109,5048,464862,,
UROGEN     PHARMA               LTD,M96088105,5047,616245,,URGN
WABTEC,929740108,5044,61447,,
MACERICH     CO,554382101,5043,578943,,MAC
THE  AARONS     COMPANY  INC,00258W108,5039,346338,,
ADIT   EDTECH  ACQUISITION     CORP,007024102,5037,511940,,
ZURN   WATER   SOLUTIONS       CORP,98983L108,5035,184824,,
GLOBAL  MED  REIT     INC,37954A204,5032,448103,,
FRANCHISE    GROUP    INC,35180X105,5020,143153,,
HUNTINGTON        INGALLS     INDS  INC,446413106,5010,23001,,
26   CAPITAL     ACQUISITION    CORP,90138P100,5006,510264,,
KOPPERS  HOLDINGS   INC,50060P106,5005,221056,,KOP
BANCO   SANTANDER      CHILE   NEW,05965X109,4999,306886,,BSAC
VEEVA   SYS   INC,922475108,4999,25243,,
PETMED   EXPRESS     INC,716382106,4994,250930,,PETS
SANGAMO     THERAPEUTICS        INC,800677106,4994,1206252,,
DAVE   &   BUSTERS    ENTMT    INC,238337109,4985,152089,,
FIRST  ADVANTAGE      CORP     NEW,31846B108,4980,393036,,FA
REVOLUTION    MEDICINES      INC,76155X100,4979,255443,,
ST   JOE  CO,790148100,4979,125872,,JOE
AGENUS   INC,00847G705,4971,2562464,,AGEN
LIQUIDIA    CORPORATION,53635D202,4961,1137885,,LQDA
SPDR  SER  TR,78464A714,4960,85288,,
REYNOLDS   CONSUMER    PRODS      INC,76171L106,4949,181472,,
CI     FINL  CORP,125491100,4948,465860,,
VANGUARD  INDEX    FDS,922908744,4938,37446,,
IMMATICS         N.V,N44445109,4936,566752,,IMTX
ALDEYRA  THERAPEUTICS          INC,01438T106,4935,1236752,,
NATIONAL  RETAIL   PROPERTIES      I,637417106,4935,114767,,
ROGERS   COMMUNICATIONS       INC,775109200,4934,80000,CALL,RCIAF
LEGATO  MERGER   CORP     II,52473Y104,4930,496991,,
AKERO   THERAPEUTICS     INC,00973Y108,4921,520769,,
LANDSTAR     SYS   INC,515098101,4918,33822,,
CYBERARK     SOFTWARE   LTD,M2682V108,4906,38337,,
VOYAGER     THERAPEUTICS      INC,92915B106,4898,828796,,
TRIMBLE   INC,896239100,4895,84070,,TRMB
FRONTIER   COMMUNICATIONS         PARE,35909D109,4893,207851,,
AZEK   CO   INC,05478C105,4890,292115,,
STELLANTIS         N.V,N82405106,4886,395296,,STLA
MFA   FINL   INC,55272X607,4880,453971,,
FOCUS   IMPACT    ACQUISITION       COR,34417L109,4866,490000,,
ATLAS   AIR   WORLDWIDE    HLDGS  IN,049164205,4864,78818,,
UTA   ACQUISITION  CORPORATION,G9473A109,4861,490000,,
ETHAN  ALLEN      INTERIORS        INC,297602104,4851,240028,,ETD
CAMPBELL   SOUP     CO,134429109,4845,100841,,
ARROWHEAD     PHARMACEUTICALS         IN,04280A100,4830,137178,,
FORMFACTOR      INC,346375108,4809,124166,,FORM
PILGRIMS  PRIDE      CORP,72147K108,4809,153973,,PPC
GOLD  FIELDS     LTD,38059T106,4787,524936,,GFIOF
CHURCHILL     DOWNS  INC,171484108,4779,24950,,CHDN
SNAP  ON   INC,833034101,4775,24235,,
ISHARES  INC,46434G814,4774,217500,,
PITNEY   BOWES   INC,724479100,4771,1318004,,
METROPOLITAN       BK  HLDG     CORP,591774104,4766,68659,,
COGNIZANT     TECHNOLOGY     SOLUTIO,192446102,4762,70566,,
KRISPY  KREME  INC,50101L106,4745,348892,,
PAPAYA     GRWT  OPPORTUNITY           CORP,69882P102,4745,475000,,
JAMES   RIV   GROUP  LTD,G5005R107,4734,191022,,
TIO   TECH  A,G8T10C106,4732,484353,,
NEW  ORIENTAL     ED  &    TECHNOLOGY,647581206,4717,231669,,
AMERICAN   VANGUARD       CORP,030371108,4715,210982,,AVD
CERENCE     INC,156727109,4715,186871,,CRNC
INSMED   INC,457669307,4715,239078,,INSM
GIGINTERNATIONAL1        INC,37518W106,4707,468320,,
ARTEMIS     STRATEGIC   INVT      CORP,04303A103,4705,473347,,
CORECARD   CORPORATION,45816D100,4690,192144,,
SPORTSMANS    WHSE  HLDGS      INC,84920Y106,4679,487892,,
TRAVERE  THERAPEUTICS          INC,89422G107,4672,192816,,
FRONTIER     ACQUISITION        CORP,G36826108,4669,475936,,
SOUTHPORT     ACQUISITION         CORP,84465L105,4667,470488,,
DERMTECH   INC,24984K105,4666,842284,,
COLUMBUS   MCKINNON      CORP      N  Y,199333105,4663,164380,,
MODIVCARE       INC,60783X104,4653,55065,,
ALLBIRDS   INC,01675A109,4647,1182365,,
RIBBIT   LEAP  LTD,G7552B105,4645,468702,,
CELCUITY     INC,15102K100,4634,509247,,CELC
REATA   PHARMACEUTICALS       INC,75615P103,4633,152466,,
DT   MIDSTREAM   INC,23345M107,4622,94291,,
DIVERSIFIED       HEALTHCARE     TR,25525P107,4617,2536833,,
SANMINA     CORPORATION,801056102,4616,113321,,SANM
GAMING    &  HOSPITALITY            ACQU     CO,364681106,4603,469668,,
