name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FULGENT GENETICS INC,359664109,5214,95625,,
LI-CYCLE HOLDINGS CORP,50202P105,5199,755605,,
LAREDO PETROLEUM INC,516806205,5194,75345,,
DIREXION SHS ETF TR,25460E265,5190,194670,PUT,
INSMED INC,457669307,5182,262800,,INSM
FLEX LNG LTD,G35947202,5174,188900,PUT,FLNG
CHIMERA INVT CORP,16934Q208,5166,585719,,
BLACKROCK ETF TRUST,09290C608,5157,135993,,
DTE ENERGY CO,233331842,5156,100000,,DTG
HAMILTON LANE ALLIANCE HLDGS,40749M103,5156,525000,,
SCP & CO HEALTHCARE ACQUSTN,784065104,5140,525000,,
SINCLAIR BROADCAST GROUP INC,829226109,5136,251771,,
JOUNCE THERAPEUTICS INC,481116101,5126,1691703,,
FIRST TR EXCH TRD ALPHDX FD,33737J117,5118,163408,,
MODERNA INC,60770K107,5115,35806,,
NEWMONT CORP,651639106,5114,85700,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J882,5108,241061,,
VERICEL CORP,92346J108,5105,202747,,VCEL
ISHARES TR,464287291,5083,111232,,
BOSTON PROPERTIES INC,101121101,5062,56890,,
VIPER ENERGY PARTNERS LP,92763M105,5055,189476,,
SCHWAB STRATEGIC TR,808524102,5051,114300,CALL,
ISHARES TR,46434V860,5050,100200,,
ISHARES INC,464286509,5042,149700,PUT,
XPO LOGISTICS INC,983793100,5031,104461,,
SCULPTOR ACQUISITION CORP I,G7T983103,5030,507101,,
FIRST TR EXCHANGE TRADED FD,33734X150,5018,104255,,
GOLDMAN SACHS ETF TR,38149W739,5016,134597,,
STANDARD MTR PRODS INC,853666105,5009,111341,,
NOV INC,62955J103,5003,295865,,NOV
J & J SNACK FOODS CORP,466032109,4999,35793,,
ISHARES TR,46435G326,4994,92938,,
CALERES INC,129500104,4988,190089,,CAL
CARPARTS COM INC,14427M107,4987,718619,,
ALAMOS GOLD INC NEW,011532108,4973,708417,,AGI
G SQUARED ASCEND I INC,G4204R109,4958,505370,,
TASTEMAKER ACQUISITION CORP,876545104,4957,499700,,
ISHARES TR,464287689,4953,22786,,
TIO TECH A,G8T10C106,4948,506472,,
REVOLVE GROUP INC,76156B107,4945,190849,,
SPDR INDEX SHS FDS,78463X103,4941,150355,,
HOULIHAN LOKEY INC,441593100,4928,62436,,
INSU ACQUISITION CORP III,457817104,4925,500000,,
ITIQUIRA ACQUISITION CORP,G49773107,4920,500000,,
PROSHARES TR II,74347Y839,4918,338455,,
FTI CONSULTING INC,302941109,4917,27187,,
STEEL DYNAMICS INC,858119100,4913,74266,,STLD
INGREDION INC,457187102,4908,55674,,INGR
ANZU SPECIAL ACQUISITIN CORP,03737A101,4900,500000,,
L CATTERTON ASIA ACQUISITION,G5346G125,4900,500000,,
PLUM ACQUISITION CORP I,G7134L126,4900,500000,,
PRIVETERRA ACQUISITION CORP,74275N102,4900,500000,,
TLG ACQUISITION ONE CORP,87257M108,4900,500000,,
CTI BIOPHARMA CORP,12648L601,4893,819574,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,4888,320339,,
WOODSIDE ENERGY GROUP LTD,980228308,4885,226587,,WOPEF
GAMING & HOSPITALITY ACQU CO,364681106,4883,499286,,
GRAB HOLDINGS LIMITED,G4124C109,4883,1930040,,
FAST ACQUISITION CORP II,311874101,4880,500000,,
FIRST TR EXCHANGE TRADED FD,33734X176,4876,51816,,
PCSB FINL CORP,69324R104,4874,255326,,
SYNOVUS FINL CORP,87161C501,4872,135149,,
WESTROCK CO,96145D105,4872,122279,,
ROLLINS INC,775711104,4870,139453,,ROL
LEVI STRAUSS & CO NEW,52736R102,4859,297730,,LEVI
INNOVATIVE INDL PPTYS INC,45781V101,4851,44150,,
INVESCO MORTGAGE CAPITAL INC,46131B704,4850,330410,,IVR-PC
BARNES GROUP INC,067806109,4849,155718,,
PLANTRONICS INC NEW,727493108,4846,122131,,
THE MUSIC ACQUISITION CORP,62752R100,4845,494400,,
INVESCO ACTVELY MNGD ETC FD,46090F100,4844,268500,CALL,
AMERICAN CENTY ETF TR,025072703,4842,95023,,
CAPITOL FED FINL INC,14057J101,4841,527324,,
CHART INDS INC,16115Q308,4841,28921,,
WISDOMTREE TR,97717X263,4832,172865,,
ISHARES TR,46432F388,4829,53346,,
ISHARES TR,464288588,4826,49500,PUT,
MERCURY GENL CORP NEW,589400100,4821,108829,,
GRID DYNAMICS HLDGS INC,39813G109,4820,286553,,
SHENANDOAH TELECOMMUNICATION,82312B106,4813,216813,,
MACERICH CO,554382101,4808,551989,,MAC
SK TELECOM LTD,78440P306,4808,215400,,
ATHLON ACQUISITION CORP,04748A106,4802,487500,,
FUELCELL ENERGY INC,35952H601,4795,1278629,,FCELB
PETMED EXPRESS INC,716382106,4794,240889,,PETS
ABG ACQUISITION CORP I,G00496102,4784,488614,,
SEMTECH CORP,816850101,4767,86719,,SMTC
RENASANT CORP,75970E107,4750,164862,,RNST
TEXAS INSTRS INC,882508104,4732,30800,CALL,
JOHN HANCOCK EXCHANGE TRADED,47804J859,4728,174997,,
COMPANHIA SIDERURGICA NACION,20440W105,4717,1609980,,
WEBSTER FINL CORP,947890109,4717,111920,,
PEBBLEBROOK HOTEL TR,70509V100,4704,283900,,
SCHWAB STRATEGIC TR,808524748,4692,154279,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,4688,837059,,
CHEMED CORP NEW,16359R103,4679,9968,,CHE
UGI CORP NEW,902681105,4674,121049,,
DOLBY LABORATORIES INC,25659T107,4667,65221,,
NATIONAL BEVERAGE CORP,635017106,4667,95352,,FIZZ
OPEN TEXT CORP,683715106,4667,123342,,OTEX
TAILWIND INTERNATNAL ACQ COR,G8662F101,4660,475000,,
CULLINAN ONCOLOGY INC,230031106,4658,363323,,
INGEVITY CORP,45688C107,4658,73772,,NGVT
KORNIT DIGITAL LTD,M6372Q113,4658,146932,,KRNT
AXOS FINANCIAL INC,05465C100,4655,129855,,
DORMAN PRODS INC,258278100,4650,42384,,
FIRST TR EXCHANGE-TRADED FD,33739Q200,4650,96280,,
HILTON GRAND VACATIONS INC,43283X105,4650,130151,,HGV
SOMALOGIC INC,83444K105,4650,1028792,,
STMICROELECTRONICS N V,861012102,4633,147218,,
PIMCO ETF TR,72201R833,4626,46678,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,4624,465687,,
LHC GROUP INC,50187A107,4620,29665,,
OSHKOSH CORP,688239201,4620,56249,,OSK
OLEMA PHARMACEUTICALS INC,68062P106,4615,1134003,,
ISHARES TR,464287861,4612,107989,,
WOLFSPEED INC,977852102,4606,72595,,
INSTEEL INDS INC,45774W108,4603,136701,,
SUMO LOGIC INC,86646P103,4600,614116,,
LINCOLN ELEC HLDGS INC,533900106,4596,37254,,
EMPIRE ST RLTY TR INC,292104106,4587,652497,,
DYNAVAX TECHNOLOGIES CORP,268158201,4580,363748,,
NV5 GLOBAL INC,62945V109,4579,39228,,
ARRIVAL GROUP,L0423Q108,4573,2894517,,
ISHARES TR,464287770,4573,30852,,
FRANKLIN TEMPLETON ETF TR,35473P744,4563,195187,,
AMNEAL PHARMACEUTICALS INC,03168L105,4559,1433493,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,4559,38354,,
F45 TRAINING HLDGS INC,30322L101,4549,1157626,,
CAMPING WORLD HLDGS INC,13462K109,4540,210300,PUT,
PHREESIA INC,71944F106,4536,181378,,
J P MORGAN EXCHANGE TRADED F,46641Q837,4535,90529,,
XOMETRY INC,98423F109,4534,133616,,
ISHARES TR,464287556,4530,38507,,
CORCEPT THERAPEUTICS INC,218352102,4523,190197,,CORT
GOPRO INC,38268T103,4522,817696,,
JACKSON FINANCIAL INC,46817M107,4519,168923,,JXN-PA
LIGHT & WONDER INC,80874P109,4519,96161,,
KELLY SVCS INC,488152208,4517,227761,,
QURATE RETAIL INC,74915M100,4512,1572200,PUT,
JACK CREEK INVESTMENT CORP,G4989X115,4506,458117,,
INSEEGO CORP,45782BAD6,4505,7500000,,INSG
ISHARES TR,464287507,4502,19900,PUT,
SMITH & NEPHEW PLC,83175M205,4498,161109,,SNNUF
ALLBIRDS INC,01675A109,4493,1143234,,
GLOBAL X FDS,37954Y483,4490,257000,PUT,
ROCKET LAB USA INC,773122106,4486,1183702,,
VANGUARD WELLINGTON FD,921935805,4473,48970,,
INTERACTIVE BROKERS GROUP IN,45841N107,4469,81238,,
ABM INDS INC,000957100,4465,102831,,
DIAMONDHEAD HOLDINGS CORP,25278L105,4462,453944,,
PVH CORPORATION,693656100,4452,78237,,
TURMERIC ACQUISITION CORP,G9127T108,4452,449682,,
RENT A CTR INC NEW,76009N100,4450,228810,,
PLAYTIKA HLDG CORP,72815L107,4439,335280,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,4438,450592,,
STAG INDL INC,85254J102,4436,143664,,
COMMSCOPE HLDG CO INC,20337X109,4435,724627,,
RPC INC,749660106,4434,641690,,RES
DIREXION SHS ETF TR,25460G609,4432,94420,,
AMBEV SA,02319V103,4430,1764857,,
ISHARES TR,46432F339,4430,39651,,
EQUIFAX INC,294429105,4424,24204,,EFX
SUSTAINABLE DEVELP ACQU I CO,86934L103,4417,450215,,
SUZANO S A,86959K105,4412,465353,,
SAIA INC,78709Y105,4406,23435,,SAIA
ISHARES INC,464286657,4403,119131,,
COEUR MNG INC,192108504,4402,1447995,,
KERNEL GROUP HOLDINGS INC,G5259L103,4401,448154,,
EMERGENT BIOSOLUTIONS INC,29089Q105,4396,141636,,EBS
WNS HLDGS LTD,92932M101,4394,58873,,
MFA FINL INC,55272X607,4392,408591,,
QUAKER HOUGHTON,747316107,4392,29373,,
NATIONAL HEALTH INVS INC,63633D104,4384,72337,,
SCHWAB STRATEGIC TR,808524797,4369,61000,PUT,
VANGUARD SCOTTSDALE FDS,92206C649,4366,36642,,
CVR PARTNERS LP,126633205,4359,43651,,
PROSPERITY BANCSHARES INC,743606105,4356,63804,,PB
GRANITE CONSTR INC,387328107,4349,149251,,
RIGEL PHARMACEUTICALS INC,766559603,4348,3847921,,RIGL
GENESCO INC,371532102,4346,87072,,GCO
ISHARES TR,46434V449,4345,145186,,
MARKEL CORP,570535104,4341,3357,,
NEW RELIC INC,64829B100,4337,86654,,
ELANCO ANIMAL HEALTH INC,28414H103,4332,220677,,ELAN
VANGUARD WHITEHALL FDS,921946406,4332,42600,PUT,
SELECT SECTOR SPDR TR,81369Y308,4331,60000,CALL,
ENSIGN GROUP INC,29358P101,4328,58906,,
O-I GLASS INC,67098H104,4324,308856,,
HUDSON EXECUTIVE INVS CORP I,443760103,4305,437500,,
PINE IS ACQUISITION CORP,722615101,4305,436199,,
NEOGEN CORP,640491106,4300,178480,,NEOG
SPDR INDEX SHS FDS,78463X301,4294,41719,,
HELMERICH & PAYNE INC,423452101,4287,99562,,
VANGUARD WHITEHALL FDS,921946794,4287,72879,,
KIMBELL RTY PARTNERS LP,49435R102,4273,272527,,
CHESAPEAKE UTILS CORP,165303108,4271,32967,,
MARATHON OIL CORP,565849106,4270,189960,,
ALLY FINL INC,02005N100,4260,127136,,
VANECK ETF TRUST,92189F486,4257,172494,,
BLOOM ENERGY CORP,093712107,4256,257919,,BE
INDEXIQ ACTIVE ETF TR,45409F819,4256,89429,,
NABORS INDUSTRIES LTD,G6359F137,4252,31757,,NBR
SELECT SECTOR SPDR TR,81369Y886,4249,60590,,
KISMET ACQUISITION THREE COR,G5276C110,4247,433369,,
FRANCHISE GROUP INC,35180X105,4246,121063,,
TD SYNNEX CORPORATION,87162W100,4235,46487,,SNX
ZIMMER BIOMET HOLDINGS INC,98956P102,4234,40300,,
ROPER TECHNOLOGIES INC,776696106,4233,10726,,ROP
NIKOLA CORP,654110105,4229,888422,,
PINNACLE FINL PARTNERS INC,72346Q104,4210,58220,,
SPROTT FDS TR,85208P303,4210,73673,,
AMERESCO INC,02361E108,4206,92307,,
DARLING INGREDIENTS INC,237266101,4203,70288,,DAR
INVESCO EXCH TRADED FD TR II,46138E875,4202,152087,,
ALPHA CAPITAL ACQUISITION CO,G0316P130,4198,424900,,
AMERCO,023586100,4195,8771,,
2U INC,90214J101,4188,400000,PUT,
TRIUMPH BANCORP INC,89679E300,4188,66939,,
ROCKWELL AUTOMATION INC,773903109,4187,21007,,
PTC THERAPEUTICS INC,69366J200,4178,104300,PUT,
PROTHENA CORP PLC,G72800108,4151,152886,,
PENNYMAC FINL SVCS INC NEW,70932M107,4144,94800,PUT,
POWER INTEGRATIONS INC,739276103,4129,55052,,POWI
RUSH ENTERPRISES INC,781846209,4129,85672,,
CERENCE INC,156727109,4122,163372,,CRNC
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,4122,419375,,
LEGATO MERGER CORP II,52473Y104,4116,414958,,
MERIT MED SYS INC,589889104,4109,75705,,
MODIVCARE INC,60783X104,4107,48607,,
BANCFIRST CORP,05945F103,4106,42901,,
NEOPHOTONICS CORP,64051T100,4099,260595,,
INFOSYS LTD,456788108,4094,221203,,INFY
FIRST TR EXCH TRD ALPHDX FD,33737J174,4072,85030,,
NORDIC AMERICAN TANKERS LIMI,G65773106,4072,1911543,,
INVESCO EXCH TRADED FD TR II,46138E362,4057,91902,,
PIVOTAL INVESTMENT CORP III,72582M106,4047,412500,,
NATIONAL FUEL GAS CO,636180101,4038,61129,,NFG
ESSENTIAL PPTYS RLTY TR INC,29670E107,4036,187829,,
AIR LEASE CORP,00912X302,4030,120538,,
FRESHPET INC,358039105,4029,77649,,
VANGUARD SCOTTSDALE FDS,92206C664,4026,58880,,
CALLAWAY GOLF CO,131193104,4019,196989,,CALY
SOUTHWESTERN ENERGY CO,845467109,4019,643022,,
HELIX ENERGY SOLUTIONS GRP I,42330PAK3,4009,4230000,,
AP ACQUISITION CORP,G04058106,4008,400000,,
MEDICAL PPTYS TRUST INC,58463J304,4002,262062,,
WABTEC,929740108,4000,48731,,
BRANDYWINE RLTY TR,105368203,3995,414410,,
DXC TECHNOLOGY CO,23355L106,3987,131536,,DXC
ISHARES TR,464287168,3986,33874,,
KAIROS ACQUISITION CORP,G52110114,3986,404221,,
CTS CORP,126501105,3984,117000,CALL,CTS
GOLDMAN SACHS ETF TR,381430180,3974,88633,,
COSTAMARE INC,Y1771G102,3972,328303,,CMRE-PB
GOLDEN OCEAN GROUP LTD,G39637205,3970,341080,,
ISHARES TR,46429B333,3966,87081,,
ACADIA PHARMACEUTICALS INC,004225108,3963,281240,,ACAD
HCI GROUP INC,40416E103,3959,58431,,
SKYWEST INC,830879102,3951,185912,,SKYW
AMERIS BANCORP,03076K108,3946,98206,,ABCB
VANGUARD INDEX FDS,922908769,3945,20915,,
ACCRETION ACQUISITION CORP,00438Y107,3940,400000,,
BIOMEA FUSION INC,09077A106,3937,328612,,
PROVIDENT ACQUISITION CORP,G7282L100,3937,399666,,
ISHARES TR,464288869,3935,37849,,
CONSTELLATION ACQUISITN CORP,G2R18K105,3932,400000,,
KISMET ACQUISITION TWO CORP,G52807107,3932,400000,,
LIVE OAK BANCSHARES INC,53803X105,3932,116034,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,3928,400000,,
ICONIC SPORTS ACQUISITION CO,G4712C107,3928,392779,,
NEW YORK TIMES CO,650111107,3928,140803,,NYT
SCHWAB STRATEGIC TR,808524870,3926,70357,,
DHC ACQUISITION CORP,G2758T109,3920,400000,,
SELECT MED HLDGS CORP,81619Q105,3909,165500,,
TWO,G9152V101,3908,400000,,
ICON PLC,G4705A100,3901,18000,PUT,ICLR
CONTEXTLOGIC INC,21077C107,3899,2437154,,
MGIC INVT CORP WIS,552848103,3899,309426,,
ISHARES TR,464287309,3897,64573,,
CATALYST PARTNRS ACQUISITN C,G19550105,3890,399400,,
KAISER ALUMINUM CORP,483007704,3887,49149,,KALU
BELLRING BRANDS INC,07831C103,3879,155831,,
CHICOS FAS INC,168615102,3879,780458,,
BANCOLOMBIA S A,05968L102,3878,125794,,
ENCORE WIRE CORP,292562105,3878,37317,,
RISKIFIED LTD,M8216R109,3867,870964,,RSKD
TRUPANION INC,898202106,3866,64159,,
E L F BEAUTY INC,26856L103,3858,125742,,
NEOGENOMICS INC,64049M209,3854,472855,,NEO
JANUS DETROIT STR TR,47103U886,3852,79206,,
5 01 ACQUISITION CORP,33836P105,3847,388607,,
PROSHARES TR,74347R206,3846,92873,,
BROOKFIELD INFRAST PARTNERS,G16252101,3839,100436,,
STEPAN CO,858586100,3833,37822,,SCL
MARAVAI LIFESCIENCES HLDGS I,56600D107,3830,134807,,
GLACIER BANCORP INC NEW,37637Q105,3822,80601,,
REATA PHARMACEUTICALS INC,75615P103,3821,125732,,
SPDR SER TR,78468R523,3818,38268,,
EQUINOR ASA,29446M102,3813,109700,PUT,STOHF
SAFE BULKERS INC,Y7388L103,3807,996710,,
PIMCO ETF TR,72201R718,3791,39479,,
CARNIVAL CORP,143658300,3787,437800,,CCL
DIREXION SHS ETF TR,25460G716,3781,97102,,
GOLDMAN SACHS ETF TR,381430107,3780,136109,,
GLOBAL X FDS,37954Y848,3775,145748,,
INVESCO EXCH TRD SLF IDX FD,46138J395,3769,189150,,
MAGNA INTL INC,559222401,3768,68637,,
ARCHER DANIELS MIDLAND CO,039483102,3766,48525,,
GRAN TIERRA ENERGY INC,38500T101,3763,3272556,,GTE
FIRST AMERN FINL CORP,31847R102,3762,71082,,
MADRIGAL PHARMACEUTICALS INC,558868105,3761,52537,,
DEUTSCHE BANK A G,D18190898,3753,429372,,
PARKER-HANNIFIN CORP,701094104,3746,15223,,PH
KEYCORP,493267108,3745,217369,,
COLLABORATIVE INVESTMNT SER,19423L565,3744,58132,,
AVIS BUDGET GROUP,053774105,3742,25440,,
GRAFTECH INTL LTD,384313508,3739,528843,,
DLOCAL LTD,G29018101,3738,142400,PUT,DLO
EPR PPTYS,26884U109,3738,79653,,
PIERIS PHARMACEUTICALS INC,720795103,3736,1997857,,
HESS MIDSTREAM LP,428103105,3733,133334,,HESM
ISHARES TR,46435G672,3733,74954,,
LYFT INC,55087P104,3730,280900,PUT,
CURTISS WRIGHT CORP,231561101,3727,28222,,CW
LANCASTER COLONY CORP,513847103,3725,28923,,
SELECT SECTOR SPDR TR,81369Y860,3725,91157,,
MICROSOFT CORP,594918104,3724,14500,CALL,MSFT
INDEPENDENCE RLTY TR INC,45378A106,3722,179570,,
ROGERS COMMUNICATIONS INC,775109200,3722,77711,,RCIAF
PAYSAFE LIMITED,G6964L107,3715,1905168,,
EQUINOX GOLD CORP,29446Y502,3713,836343,,EQX
Q2 HLDGS INC,74736L109,3713,96268,,
DIREXION SHS ETF TR,25460G500,3707,30118,,
CYMABAY THERAPEUTICS INC,23257D103,3699,1254044,,
LINCOLN NATL CORP IND,534187109,3698,79064,,
BENTLEY SYS INC,08265T208,3695,110975,,
VANGUARD WORLD FDS,92204A801,3695,23062,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,3690,375000,,
GOLDMAN SACHS ETF TR,381430503,3690,49242,,
MONUMENT CIRCLE ACQUISITN CO,61531M101,3683,375000,,
CNO FINL GROUP INC,12621E103,3681,203495,,
POTLATCHDELTIC CORPORATION,737630103,3681,83306,,
ALPS ETF TR,00162Q452,3676,106711,,
OSI SYSTEMS INC,671044105,3676,43022,,OSIS
INTERPRIVATE IV INFRATECH PR,46064T102,3675,375000,,
ISHARES TR,464287614,3675,16803,,
VERITEX HLDGS INC,923451108,3671,125473,,
ISHARES TR,46435U366,3669,99681,,
ARCONIC CORPORATION,03966V107,3666,130681,,
PACWEST BANCORP DEL,695263103,3665,137465,,
EXCHANGE TRADED CONCEPTS TR,301505707,3664,81520,,
MR COOPER GROUP INC,62482R107,3658,99575,,
FIRST TR EXCHANGE TRADED FD,33734X127,3650,247293,,
ALIGNMENT HEALTHCARE INC,01625V104,3642,319204,,
FIRST ADVANTAGE CORP NEW,31846B108,3635,286889,,FA
OAK STR HEALTH INC,67181A107,3631,220858,,
FIRST TR EXCH TRADED FD III,33739P855,3624,204541,,
HELLO GROUP INC,423403104,3623,717331,,MOMO
PAR PAC HOLDINGS INC,69888T207,3622,232346,,
ISHARES U S ETF TR,46431W507,3621,73499,,
PYXIS ONCOLOGY INC,747324101,3620,1520936,,
EAGLE BULK SHIPPING INC,Y2187A150,3619,69765,,
HUDSON PAC PPTYS INC,444097109,3618,243817,,
RIVIAN AUTOMOTIVE INC,76954A103,3609,140229,,
ARBOR REALTY TRUST INC,038923108,3607,275123,,ABR-PF
PILGRIMS PRIDE CORP,72147K108,3595,115100,PUT,PPC
CONSTELLIUM SE,F21107101,3594,272032,,CSTM
COHEN & STEERS INC,19247A100,3593,56501,,
CF ACQUISITION CORP IV,12520T102,3592,364995,,
BARINGS BDC INC,06759L103,3590,385641,,
HARMONY BIOSCIENCES HLDGS IN,413197104,3583,73463,,
GREIF INC,397624107,3582,57418,,
ISHARES TR,464288695,3581,48464,,
MBIA INC,55262C100,3581,289933,,MBI
OYSTER ENTERPRISES ACQ CORP,69242M104,3580,364984,,
SCIENCE 37 HOLDINGS INC,808644108,3575,1778553,,
APPIAN CORP,03782L101,3572,75417,,APPN
IHEARTMEDIA INC,45174J509,3567,452085,,
BANCORP INC DEL,05969A105,3566,182704,,
INVITAE CORP,46185L103,3564,1460715,,
M/I HOMES INC,55305B101,3556,89662,,
UNITED STS BRENT OIL FD LP,91167Q100,3556,108600,PUT,
DIREXION SHS ETF TR,25460G880,3538,168795,,
VANGUARD WORLD FD,921910725,3534,72067,,
VERINT SYS INC,92343X100,3521,83142,,
PRAXIS PRECISION MEDICINES I,74006W108,3520,1436815,,
ISHARES TR,46435U556,3519,133162,,
LXP INDUSTRIAL TRUST,529043101,3516,327405,,LXP-PC
UNIQURE NV,N90064101,3515,188579,,
BUTTERFLY NETWORK INC,124155102,3512,1143876,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,3512,241673,,MX
OFFICE PPTYS INCOME TR,67623C109,3512,176053,,
CARETRUST REIT INC,14174T107,3510,190330,,
BLUEBIRD BIO INC,09609G100,3509,847565,,
VERRA MOBILITY CORP,92511U102,3501,222827,,VRRM
TELOS CORP MD,87969B101,3499,433105,,
CHEFS WHSE INC,163086101,3492,89791,,
COMPANIA DE MINAS BUENAVENTU,204448104,3490,528801,,
CORECIVIC INC,21871N101,3490,314108,,
EXTREME NETWORKS INC,30226D106,3488,390996,,EXTR
ASSURED GUARANTY LTD,G0585R106,3487,62506,,AGO
ENVESTNET INC,29404K106,3484,66028,,
DELUXE CORP,248019101,3483,160730,,DLX
ISHARES TR,46432F859,3483,73491,,
TPI COMPOSITES INC,87266J104,3482,278520,,
INTERCONTINENTAL HOTELS GROU,45857P806,3480,64392,,
CASELLA WASTE SYS INC,147448104,3478,47853,,
INNOVATE CORP,404139AG2,3471,4223000,,VATE
J P MORGAN EXCHANGE TRADED F,46641Q191,3471,75336,,
SIERRA WIRELESS INC,826516106,3471,148338,,
CATCHMARK TIMBER TR INC,14912Y202,3468,344776,,
INVESCO EXCH TRADED FD TR II,46138E354,3456,55746,,
BRIGHTSPIRE CAPITAL INC,10949T109,3451,457077,,
NEW YORK MTG TR INC,649604501,3450,1250040,,
HOME BANCSHARES INC,436893200,3449,166040,,HOMB
FIVERR INTL LTD,M4R82T106,3446,100203,,
WHITE MTNS INS GROUP LTD,G9618E107,3443,2763,,
CLARIM ACQUISITION CORP,18049C108,3437,350000,,
26 CAPITAL ACQUISITION CORP,90138P100,3434,350000,,
SPDR SER TR,78464A284,3434,66834,,
VANGUARD WORLD FDS,92204A884,3433,36511,,
HNI CORP,404251100,3432,98937,,HNI
NORTHERN STAR INVEST CORP II,66574L100,3430,350000,,
NORTHERN STAR INVEST CORP IV,66575B101,3430,350000,,
PROSHARES TR,74347B110,3423,169180,PUT,
DECARBONIZATION PLUS ACQUISI,G2773W103,3419,344962,,
B. RILEY FINANCIAL INC,05580M108,3416,80845,,
NORTHVIEW ACQUISITION CORP,66718N103,3407,344137,,
FIRSTCASH HOLDINGS INC,33768G107,3403,48964,,
89BIO INC,282559103,3400,1056018,,
LIBERTY MEDIA CORP DEL,531229870,3392,58513,,FWONB
SPDR SER TR,78464A797,3392,77300,PUT,
BAUSCH PLUS LOMB CORP,071705107,3391,222520,,
MULTIPLAN CORPORATION,62548M100,3390,617532,,
CORNER GROWTH ACQUISITION CO,G2425N105,3389,343692,,
DIREXION SHS ETF TR,25490K323,3382,501849,,
CHARLES RIV LABS INTL INC,159864107,3379,15791,,
SCOTTS MIRACLE-GRO CO,810186106,3376,42741,,SMG
CELESTICA INC,15101Q108,3375,347217,,CLS
FORTRESS TRANS INFRST INVS L,34960P101,3375,174500,PUT,
CARNIVAL PLC,14365C103,3372,426788,,
CAREDX INC,14167L103,3371,156954,,
GRAPHITE BIO INC,38870X104,3368,1224675,,
FRANKLIN COVEY CO,353469109,3367,72905,,FC
ISHARES U S ETF TR,46431W838,3366,67704,,
EQ HEALTH ACQUISITION CORP,26886A101,3365,342286,,
ISHARES TR,46435G524,3361,58634,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3360,122567,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,3349,345650,,
SITE CTRS CORP,82981J109,3344,248266,,
ASTEC INDS INC,046224101,3340,81891,,
HARTFORD FDS EXCHANGE TRADED,41653L305,3335,97506,,
FIDELITY COVINGTON TRUST,316092204,3323,56435,,
FIRST TR EXCHANGE-TRADED FD,33733E500,3316,63520,,
JOYY INC,46591M109,3315,111011,,JOYY
VONAGE HLDGS CORP,92886T201,3315,175941,,
ISHARES TR,464287408,3313,24100,PUT,
BALLARD PWR SYS INC NEW,058586108,3308,525105,,
DENISON MINES CORP,248356107,3300,3391213,,DNN
BUNGE LIMITED,G16962105,3297,36355,,
INVESCO EXCHANGE TRADED FD T,46137V142,3293,71254,,
AMC NETWORKS INC,00164V103,3292,113046,,
TRAVEL PLUS LEISURE CO,894164102,3289,84713,,
INGLES MKTS INC,457030104,3287,37891,,
INVESCO EXCHANGE TRADED FD T,46137V316,3285,21200,,
ENANTA PHARMACEUTICALS INC,29251M106,3281,69400,CALL,ENTA
APTIV PLC,G6095L117,3278,31015,,APTV
ISHARES TR,464287598,3276,22600,PUT,
HIMS & HERS HEALTH INC,433000106,3270,721801,,
IAC INTERACTIVECORP NEW,44891N208,3269,43034,,
SENTINELONE INC,81730H109,3266,140000,PUT,
KYMERA THERAPEUTICS INC,501575104,3265,165800,CALL,
PIPER SANDLER COMPANIES,724078100,3265,28806,,PIPR
PROPETRO HLDG CORP,74347M108,3265,326541,,
ISHARES TR,464288570,3263,45378,,
OLO INC,68134L109,3257,330027,,
EDIFY ACQUISITION CORP,28059Q103,3255,331465,,
VANECK ETF TRUST,92189F684,3254,21410,,
GENMAB A/S,372303206,3253,100132,,GNMSF
AMERICAN VANGUARD CORP,030371108,3251,145443,,AVD
VANGUARD INTL EQUITY INDEX F,922042858,3249,78003,,
POST HLDGS INC,737446104,3245,39400,PUT,
LORDSTOWN MOTORS CORP,54405Q100,3244,2053072,,
GOOSEHEAD INS INC,38267D109,3237,70884,,
HURON CONSULTING GROUP INC,447462102,3225,49629,,HURN
ADVISORSHARES TR,00768Y453,3208,309943,,
TFS FINL CORP,87240R107,3208,233615,,
WISDOMTREE TR,97717W703,3203,70485,,
CAL MAINE FOODS INC,128030202,3199,64752,,
Z-WORK ACQUISITION CORP,98880C102,3195,325000,,
APOLLO COML REAL EST FIN INC,03762U105,3194,305942,,
AEGON N V,007924103,3187,727700,,
XPERI HOLDING CORP,98390M103,3180,220389,,
KONTOOR BRANDS INC,50050N103,3178,95249,,
RITE AID CORP,767754872,3177,471387,,
PULMONX CORP,745848101,3175,215710,,LUNG
KEYARCH ACQUISITION CORP,G5260A104,3171,322100,,
