name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
QUANTUM COMPUTING INC,74766W108,18733,14300,CALL,QUBT
SPRINGBIG HOLDINGS INC,85021Q108,18710,27825,,
PLAYAGS INC,72814N104,18590,2600,CALL,
OPGEN INC,68373L406,18560,13955,,
AUGMEDIX INC,05105P107,18341,10541,,
PROSHARES TR,74347B698,18312,300,PUT,
GLOBAL CORD BLOOD CORPORATIO,G39342103,18224,6100,CALL,
CITY HLDG CO,177835105,18085,199,,
ADAGENE INC,005329107,18055,12805,,ADAG
ATRECA INC,04965G109,18012,15800,CALL,
VMG CONSUMER ACQUISITION COR,91842V110,18003,598121,,
PARTS ID INC,702141102,17939,77155,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,17918,12107,,
GALECTO INC,36322Q107,17910,9000,CALL,
CLEARSIDE BIOMEDICAL INC,185063104,17888,17200,CALL,
RETRACTABLE TECHNOLOGIES INC,76129W105,17850,10200,CALL,RVP
INFORMATION SVCS GROUP INC,45675Y104,17815,3500,CALL,
MOGO INC,60800C109,17807,27100,CALL,
ORION GROUP HLDGS INC,68628V308,17612,6800,CALL,
ACHILLES THERAPEUTICS PLC,00449L102,17609,18391,,
GALMED PHARMACEUTICALS LTD,M47238106,17420,40844,,GLMD
ARCA BIOPHARMA INC,00211Y506,17313,8700,CALL,
KHOSLA VENTURES ACQUISITION,482504107,17238,1700,PUT,
LOOP INDS INC,543518104,17200,5000,CALL,
STELLAR BANCORP INC,858927106,17129,696,,
YANDEX N V,N97284108,17064,7900,CALL,
GULF IS FABRICATION INC,402307102,17020,4600,CALL,
SUMMIT THERAPEUTICS INC,86627T108,16975,9700,CALL,SMMT
HF FOODS GROUP INC,40417F109,16856,4300,CALL,HFFG
FRANKLIN TEMPLETON ETF TR,35473P835,16823,1000,CALL,
PACIFIC PREMIER BANCORP,69478X105,16814,700,CALL,
MOXIAN BVI INC,G6S34K105,16781,17300,CALL,
SKEENA RES LTD NEW,83056P715,16741,2740,,
FUTURE FINTECH GROUP INC,36117V204,16692,15600,CALL,FTFT
NEPHROS INC,640671400,16672,15295,,NEPH
BIT ORIGIN LTD,G21621100,16534,59049,,BTOG
HARTE HANKS INC,416196202,16533,1757,,HHS
ASTEC INDS INC,046224101,16500,400,CALL,
AKILI INC,00974B107,16480,10300,CALL,
COMPANHIA BRASILEIRA DE DIST,20440T300,16464,5600,CALL,
ISHARES TR,464288646,16426,325,,
FRIEDMAN INDS INC,358435105,16420,1448,,
ORGANOGENESIS HLDGS INC,68621F102,16401,7700,CALL,
ALX ONCOLOGY HLDGS INC,00166B105,16272,3600,CALL,
KELSO TECHNOLOGIES INC,48826D201,16248,58027,,KIQSF
FREQUENCY THERAPEUTICS INC,35803L108,16146,32100,CALL,
VIANT TECHNOLOGY INC,92557A101,16095,3700,CALL,DSP
DYNATRONICS CORP,268157500,16083,10722,,
SIGMA ADDITIVE SOLUTIONS INC,826598500,16078,36533,,
PIEDMONT OFFICE REALTY TR IN,720190206,16060,2200,CALL,
LUMIRADX LTD,G5709L109,15960,34322,,
DOLPHIN ENTMT INC,25686H209,15928,8800,CALL,
APOLLO ENDOSURGERY INC,03767D108,15872,1600,CALL,
URANIUM RTY CORP,91702V101,15862,7700,CALL,
LESAKA TECHNOLOGIES INC,64107N206,15840,3300,CALL,LSAK
GREAT AJAX CORP,38983D300,15792,2400,CALL,
AQUA METALS INC,03837J101,15700,15700,CALL,
CYCLO THERAPEUTICS INC,23254X201,15559,18501,,
EQUILLIUM INC,29446K106,15549,21300,CALL,
KRONOS BIO INC,50107A104,15330,10500,CALL,
CELYAD ONCOLOGY SA,151205200,15254,16285,,
TRITIUM DCFC LIMITED,Q9225T108,15232,11900,CALL,
GEE GROUP INC,36165A102,15017,36186,,JOB
OUTLOOK THERAPEUTICS INC,69012T206,14994,13756,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,14922,20800,CALL,
MOVANO INC,62459M107,14890,12106,,
BLACKROCK CAP INVT CORP,092533108,14835,4300,CALL,
RECON TECHNOLOGY LTD,G7415M124,14805,43200,CALL,
TUYA INC,90114C107,14742,7800,CALL,TUYA
CARECLOUD INC,14167R100,14740,4400,CALL,
SNOW LAKE RES LTD,83336J208,14707,7700,CALL,
IRIS ACQUISITION CORP,89601Y119,14662,170888,,
LANNET INC,516012200,14660,8425,CALL,
KULR TECHNOLOGY GROUP INC,50125G109,14563,16600,CALL,
SPIRE GLOBAL INC,848560108,14562,21800,CALL,
BLACK DIAMOND THERAPEUTICS I,09203E105,14553,7700,CALL,
SIENTRA INC,82621J204,14476,9400,CALL,
ACORDA THERAPEUTICS INC,00484M601,14474,24700,CALL,
JAMES RIV GROUP LTD,G5005R107,14455,700,CALL,
EGAIN CORP,28225C806,14421,1900,CALL,EGAN
GOOD TIMES RESTAURANTS INC,382140879,14418,5400,CALL,GTIM
THERIVA BIOLOGICS INC,87164U409,14385,20597,,
MAXCYTE INC,57777K106,14355,2900,CALL,
XTANT MED HLDGS INC,98420P308,14346,22503,,
AMPLIFY ETF TR,032108854,14315,3400,CALL,
INVESTAR HLDG CORP,46134L105,14309,1025,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,14278,11800,CALL,
WESTERN COPPER & GOLD CORP,95805V108,14115,7713,,WRN
DARE BIOSCIENCE INC,23666P101,14114,13571,,
DRAGANFLY INC.,26142Q205,13952,10900,CALL,DPRO
T2 BIOSYSTEMS INC,89853L203,13938,30300,CALL,
WIDEPOINT CORP,967590209,13937,7700,CALL,WYY
ELEDON PHARMACEUTICALS INC,28617K101,13924,5900,CALL,
SONIC FDRY INC,83545R207,13918,15926,,
ATYR PHARMA INC,002120202,13860,6600,CALL,ATYR
EYEPOINT PHARMACEUTICALS INC,30233G209,13818,4700,CALL,
VISLINK TECHNOLOGIES INC,92836Y300,13800,40000,CALL,
RED CAT HLDGS INC,75644T100,13728,13200,CALL,
CYANOTECH CORP,232437301,13692,15319,,CYAN
DMY SQUARED TECHNOLOGY GROUP,233276112,13595,43855,,
SHATTUCK LABS INC,82024L103,13524,4600,CALL,
KERNEL GROUP HOLDINGS INC,G5259L129,13523,112691,,
RF INDS LTD,749552105,13454,3100,CALL,
WESTWOOD HLDGS GROUP INC,961765104,13452,1200,CALL,
EURO TECH HOLDINGS CO LTD,G32030127,13308,11674,,CLWT
FIRST TR EXCHANGE TRADED FD,33734X838,13260,1000,CALL,
STEREOTAXIS INC,85916J409,13260,6500,CALL,
CNS PHARMACEUTICALS INC,18978H201,13196,13196,,
HAWKINS INC,420261109,13134,300,CALL,HWKN
FORTRESS BIOTECH INC,34960Q109,13120,16000,CALL,
STRONGHOLD DIGITAL MINING IN,86337R103,13082,21100,CALL,
CLEARMIND MEDICINE INC,185053204,13067,11363,,CMND
WIMI HOLOGRAM CLOUD INC,97264L100,12960,12000,CALL,WIMI
AIM IMMUNOTECH INC,00901B105,12867,29924,,AIM
BRAGG GAMING GROUP INC,104833306,12816,3600,CALL,BRAG
GROM SOCIAL ENTRPRISES INC,39878L126,12803,10669,,
STARTEK INC,85569C107,12803,3100,CALL,
PENNANTPARK INVT CORP,708062104,12672,2400,CALL,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,12653,27400,CALL,
CARTER BANKSHARES INC,146103106,12600,900,CALL,
RENALYTIX PLC,75973T101,12584,5200,CALL,RENXF
ASSETMARK FINL HLDGS INC,04546L106,12580,400,CALL,
WORKSPORT LTD,98139Q209,12556,8600,CALL,WKSP
CRAWFORD & CO,224633206,12540,1500,CALL,CRD-B
CHINA INDEX HLDGS LTD,16954W101,12520,13278,,
SAB BIOTHERAPEUTICS INC,78397T103,12496,28400,,
BSQUARE CORP,11776U300,12432,11200,CALL,
HERON THERAPEUTICS INC,427746102,12382,8200,CALL,
PROSHARES TR,74347G614,12298,1300,CALL,
SACHEM CAP CORP,78590A109,12276,3300,CALL,
SHIFT TECHNOLOGIES INC,82452T305,12264,10950,CALL,
AURORA MOBILE LTD,051857100,12263,20963,,JG
NATURES SUNSHINE PRODS INC,639027101,12252,1200,CALL,
SMARTRENT INC,83193G107,12240,4800,CALL,
SILICOM LTD,M84116108,12181,325,,SILC
NUCANA PLC,67022C106,12157,12662,,NCNA
DIVERSEY HLDGS LTD,G28923103,12135,1500,CALL,
WATERSTONE FINL INC MD,94188P101,12104,800,CALL,
TRINITY PL HLDGS INC,89656D101,11978,24954,,
MYT NETHERLANDS PARENT B V,55406W103,11951,1700,CALL,
XWELL INC,98420U703,11946,33100,CALL,
MAYVILLE ENGR CO INC,578605107,11936,800,CALL,
YIREN DIGITAL LTD,98585L100,11928,5600,CALL,YRD
ENEL CHILE S.A.,29278D105,11880,4400,CALL,ENIC
MAGENTA THERAPEUTICS INC,55910K108,11841,14900,CALL,
NEW PAC METALS CORP,64782A107,11836,4400,CALL,
ENCORE ENERGY CORP,29259W700,11768,5184,,EU
JASPER THERAPEUTICS INC,471871103,11765,6500,CALL,
HAYWARD HLDGS INC,421298100,11720,1000,CALL,
TRILOGY METALS INC NEW,89621C105,11687,21927,,TMQ
EXAGEN INC,30068X103,11664,4800,CALL,XGN
FIRST TR EXCHANGE TRADED FD,33734X812,11648,400,CALL,
VANDA PHARMACEUTICALS INC,921659108,11543,1700,CALL,VNDA
INSTIL BIO INC,45783C101,11498,17400,CALL,
EKSO BIONICS HLDGS INC,282644301,11385,6900,CALL,
FIRST FINL CORP IND,320218100,11244,300,CALL,
HOLLEY INC,43538H103,11234,4100,CALL,HLLY
AUDDIA INC,05072K107,11233,15821,,AUUD
FIRST TR EXCH TRADED FD III,33739E108,11172,700,CALL,
ISUN INC,465246106,11124,10800,CALL,
NEURONETICS INC,64131A105,11058,3800,CALL,
ALIGOS THERAPEUTICS INC,01626L105,11012,12600,CALL,
REGULUS THERAPEUTICS INC,75915K309,10950,12920,CALL,
BEST INC,08653C502,10902,13800,CALL,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,10900,10000,CALL,ADAPY
MIND C T I LTD,M70240102,10890,5500,CALL,
FIVE POINT HOLDINGS LLC,33833Q106,10856,4600,CALL,
ALPINE 4 HOLDINGS INC,02083E105,10761,21100,CALL,
NGL ENERGY PARTNERS LP,62913M107,10730,3700,CALL,NGL-PB
MIZUHO FINANCIAL GROUP INC,60687Y109,10716,3800,CALL,MZHOF
TELEFONICA S A,879382208,10700,2500,CALL,TELFY
UNITED STS LIME & MINERALS I,911922102,10688,70,,
ALPHA TEKNOVA INC,02080L102,10677,3607,,
EDGEWISE THERAPEUTICS INC,28036F105,10672,1600,CALL,
SEACOR MARINE HLDGS INC,78413P101,10654,1400,CALL,
INSPIRATO INCORPORATED,45791E107,10644,11100,CALL,
LYTUS TECHNOLOGS HLDGS PTV L,G5851A109,10495,16792,,
SANA BIOTECHNOLOGY INC,799566104,10464,3200,CALL,
CONSILIUM ACQUISITN CORP I L,G2365L119,10447,280833,,
ENTERA BIO LTD,M40527109,10440,9000,CALL,ENTX
ELECTROMED INC,285409108,10400,1000,CALL,
THE9 LTD,88337K302,10369,13300,CALL,NCTY
VTEX,G9470A102,10368,2700,CALL,VTEX
UTAH MED PRODS INC,917488108,10330,109,,
INNOSPEC INC,45768S105,10267,100,CALL,IOSP
FLUENT INC,34380C102,10168,12400,CALL,
APPLIED OPTOELECTRONICS INC,03823U102,10166,4600,CALL,
LIQUID MEDIA GROUP LTD NEW,53634Q204,10164,72600,CALL,
JIUZI HOLDINGS INC,G51400102,10131,67541,,
INFOBIRD CO LTD,G47724201,10051,17122,,
CHINA NATURAL RESOURCES INC,G2110U109,9931,16020,,CHNR
MEI PHARMA INC,55279B202,9911,43300,CALL,
PHARMACYTE BIOTECH INC,71715X203,9894,3400,CALL,
TRUECAR INC,89785L107,9890,4300,CALL,
ONTRAK INC,683373104,9874,18700,CALL,
ISHARES TR,46435G672,9790,200,PUT,
NEUROSENSE THERAPEUTICS LTD,M74240116,9783,32611,,NRSNW
CHEMBIO DIAGNOSTICS INC,163572209,9773,22100,CALL,
PASITHEA THERAPEUTICS CORP,70261F103,9750,25063,,KTTAW
BRIGHT HEALTH GROUP INC,10920V107,9737,44200,CALL,
INTERNATIONAL TOWER HILL MIN,46050R102,9733,16219,,
RELX PLC,759530108,9732,300,CALL,RLXXF
STEPSTONE GROUP INC,85914M107,9708,400,CALL,STEP
SIGILON THERAPEUTICS INC,82657L107,9673,10400,CALL,
BLEND LABS INC,09352U108,9663,9700,CALL,
NEOLEUKIN THERAPEUTICS INC,64049K104,9660,13800,CALL,
CIDARA THERAPEUTICS INC,171757107,9652,7600,CALL,
PEDEVCO CORP,70532Y303,9508,8970,,PED
LIPOCINE INC NEW,53630X104,9479,29800,CALL,LPCN
OVERSEAS SHIPHOLDING GROUP I,69036R863,9360,2400,CALL,
JIAYIN GROUP INC,47737C104,9325,2500,CALL,JFIN
DBX ETF TR,233051630,9316,400,CALL,
VIVOS THERAPEUTICS INC,92859E108,9312,27300,CALL,
BIOMX INC,09090D103,9295,30475,,PHGE
KORU MEDICAL SYSTEMS INC,759910102,9284,2200,CALL,
CASA SYS INC,14713L102,9271,7300,CALL,
KASPIEN HOLDINGS INC,485837108,9249,15263,,
GENETIC TECHNOLOGIES LTD,37185R307,9243,7900,CALL,
EXELA TECHNOLOGIES INC,30162V706,9227,237200,CALL,
KRANESHARES TR,500767827,9204,300,CALL,
ARCIMOTO INC,039587209,9177,6555,CALL,
ARLINGTON ASSET INVST CORP,041356205,9152,3200,CALL,
VICINITY MOTOR CORP,925654105,9108,11500,CALL,
KVH INDS INC,482738101,9104,800,CALL,
TRAVELZOO,89421Q205,9060,1500,CALL,TZOO
XCEL BRANDS INC,98400M101,8974,14671,,
DATA I O CORP,237690102,8946,1800,CALL,
ENGINE GAMING AND MEDIA INC,29287W102,8910,6600,CALL,
LYRA THERAPEUTICS INC,55234L105,8901,4300,CALL,
PERPETUA RESOURCES CORP,714266103,8900,2000,CALL,PPTA
AGEX THERAPEUTICS INC,00848H108,8898,13421,,
LIVEONE INC,53814X102,8892,7800,CALL,
MEDICINOVA INC,58468P206,8856,4100,CALL,MNOV
THREDUP INC,88556E102,8855,3500,CALL,TDUP
ADIT EDTECH ACQUISITION CORP,007024110,8851,110641,,
HORIZON BANCORP INC,440407104,8848,800,CALL,
FUEL TECH INC,359523107,8832,6900,CALL,
TOWNSQUARE MEDIA INC,892231101,8800,1100,CALL,
NUVATION BIO INC,67080N119,8798,73313,,NUVB
RETO ECO SOLUTIONS INC,G75271109,8742,22415,,
NUBIA BRAND INTERNATIONAL CO,67022R111,8717,36338,,
ANAPTYSBIO INC,032724106,8704,400,CALL,
AADI BIOSCIENCE INC,00032Q104,8688,1200,CALL,
ARROWMARK FINANCIAL CORP,861780104,8658,481,,BANX
DARIOHEALTH CORP,23725P209,8652,2100,CALL,DRIO
SARCOS TECHN AND ROBOTICS CO,80359A106,8586,18088,,
BIRKS GROUP INC,09088U109,8580,1058,,BGI
REX AMERICAN RES CORP,761624105,8577,300,CALL,
MIX TELEMATICS LTD,60688N102,8525,1100,CALL,
UNITED SEC BANCSHARES CALIF,911460103,8498,1332,,
AULT ALLIANCE INC,09175M101,8433,80700,CALL,
BRIGHTVIEW HLDGS INC,10948C107,8430,1500,CALL,
ERASCA INC,29479A108,8428,2800,CALL,
BROADWAY FINL CORP DEL,111444105,8400,8000,CALL,
SQZ BIOTECHNOLOGIES CO,78472W104,8400,15000,CALL,
CULP INC,230215105,8320,1600,CALL,CULP
ICAD INC,44934S206,8308,6700,CALL,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,8302,822,,
IVEDA SOLUTIONS INC,46583A113,8238,21038,,
REMARK HLDGS INC,75955K300,8220,6000,CALL,
FIRST BUSEY CORP,319383204,8197,403,,
IBIO INC,451033609,8170,3928,CALL,
INTEVAC INC,461148108,8063,1100,CALL,
REPUBLIC FIRST BANCORP INC,760416107,8024,5900,CALL,
CPI AEROSTRUCTURES INC,125919308,7976,2099,,CVU
CURO GROUP HOLDINGS CORP,23131L107,7958,4600,CALL,
PRECISION BIOSCIENCES INC,74019P108,7913,10500,CALL,DTIL
LIFEVANTAGE CORP,53222K205,7898,2200,CALL,LFVN
FIRSTHAND TECHNOLOGY VALUE F,33766Y100,7885,8300,CALL,
TIDAL ETF TR,886364603,7824,400,CALL,
SAUL CTRS INC,804395101,7722,198,,
ARIDIS PHARMACEUTICALS INC,040334104,7695,24500,CALL,
FTAC ZEUS ACQUISITION COR,30320F114,7661,249529,,
FORIAN INC,34630N106,7620,2000,PUT,
LOTTERY COM INC,54570M108,7588,27100,CALL,
HARVARD BIOSCIENCE INC,416906105,7560,1800,CALL,HBIO
APTOSE BIOSCIENCES INC,03835T200,7552,11800,CALL,APTOF
STONERIDGE INC,86183P102,7480,400,CALL,SRI
PRAXIS PRECISION MEDICINES I,74006W108,7443,9200,CALL,
WESTPORT FUEL SYSTEMS INC,960908309,7430,7800,CALL,WPRT
HANMI FINL CORP,410495204,7428,400,CALL,
NORTHERN REVIVAL ACQUISITION,G6546R119,7402,91956,,
ALZAMEND NEURO INC,02262M308,7395,17400,CALL,
MERIT MED SYS INC,589889104,7395,100,CALL,
ACUTUS MED INC,005111109,7389,9800,CALL,
HARBORONE BANCORP INC NEW,41165Y100,7320,600,CALL,
LEAP THERAPEUTICS INC,52187K101,7310,21500,CALL,
ORION ENERGY SYS INC,686275108,7308,3600,CALL,
AVROBIO INC,05455M100,7300,7300,CALL,
STANDARD BIOTOOLS INC,34385P108,7215,3700,CALL,LAB
OWLET INC,69120X107,7202,22200,CALL,
ISHARES TR,46435G516,7184,100,CALL,
ONCTERNAL THERAPEUTICS INC,68236P107,7144,9100,CALL,
LIFEMD INC,53216B104,7140,4200,CALL,
RYVYL INC,39366L208,7113,17400,CALL,
AMERICAN CENTY ETF TR,025072885,7088,100,CALL,
ENSERVCO CORP,29358Y201,7078,14900,CALL,
OLD SECOND BANCORP INC ILL,680277100,7072,503,,
F&G ANNUITIES & LIFE INC,30190A104,7067,390,CALL,
NATURAL GROCERS BY VITAMIN C,63888U108,7050,600,CALL,
CANNA GLOBAL ACQUISITION COR,13767K119,6999,235652,,
CLAROS MTG TR INC,18270D106,6990,600,CALL,
LANDSEA HOMES CORP,51509P103,6890,1137,,
CLEARONE INC,18506U104,6825,4520,,CLRO
XENETIC BIOSCIENCES INC,984015503,6743,16366,,
WIPRO LTD,97651M109,6735,1500,CALL,WIT
GERMAN AMERN BANCORP INC,373865104,6674,200,CALL,
SO YOUNG INTERNATIONAL INC,83356Q108,6665,3100,CALL,
WEARABLE DEVICES LTD,M97838102,6568,13136,,WLDSW
BYLINE BANCORP INC,124411109,6486,300,PUT,
STARRETT L S CO,855668109,6407,571,,
INFINITY PHARMACEUTICALS INC,45665G303,6384,39900,CALL,
TELA BIO INC,872381108,6384,600,CALL,
AUTHID INC,46264C206,6352,14116,,AUID
TARSUS PHARMACEUTICALS INC,87650L103,6285,500,CALL,
FARMER BROS CO,307675108,6176,1600,CALL,
GLOBAL PARTNER ACQISTN CORP,G3934P128,6138,37448,,
CARDIFF ONCOLOGY INC,14147L108,6105,3700,CALL,
PEAPACK-GLADSTONE FINL CORP,704699107,5924,200,PUT,
TH INTERNATIONAL LIMITED,G8656L114,5921,12083,,
SPDR SER TR,78464A144,5850,200,CALL,
VACCINEX INC,918640103,5793,14500,CALL,
CAESARSTONE LTD,M20598104,5782,1400,CALL,CSTE
CYCLACEL PHARMACEUTICALS INC,23254L603,5738,10000,CALL,
ALKALINE WTR CO INC,01643A207,5711,35647,,
KEARNY FINL CORP MD,48716P108,5684,700,CALL,
SYPRIS SOLUTIONS INC,871655106,5684,2900,CALL,SYPR
ZYNERBA PHARMACEUTICALS INC,98986X109,5676,13200,CALL,
EBET INC,278700109,5636,13700,CALL,
BYNORDIC ACQUISITION CORP,124420118,5601,135955,,BYNOW
SSGA ACTIVE ETF TR,78467V103,5516,200,CALL,
PRECIPIO INC,74019L503,5511,8300,CALL,
MONTAUK RENEWABLES INC,61218C103,5509,700,CALL,
KALVISTA PHARMACEUTICALS INC,483497103,5502,700,CALL,
FATHOM DIGITAL MFG CORP,31189Y103,5485,10100,CALL,
SABINE RTY TR,785688102,5458,76,,
TRINITY BIOTECH PLC,896438306,5452,5800,CALL,TRIB
AWARE INC MASS,05453N100,5440,3200,CALL,
AMERICAS GOLD AND SILVER COR,03062D100,5401,11252,,
BRISTOL-MYERS SQUIBB CO,110122140,5333,42329,,
CELULARITY INC,151190105,5267,8500,CALL,CELU
ALSET CAPITAL ACQUISITION CO,02115M125,5192,22574,,
UNITED STATES ANTIMONY CORP,911549103,5170,13700,CALL,UAMY
RANI THERAPEUTICS HLDGS INC,753018100,5160,1000,CALL,
LEMAITRE VASCULAR INC,525558201,5147,100,CALL,LMAT
VERIFYME INC,92346X115,5128,23308,,
LINCOLN EDL SVCS CORP,533535100,5094,900,CALL,
COMPUTER TASK GROUP INC,205477102,5075,700,CALL,
LUXFER HLDGS PLC,G5698W116,5070,300,CALL,
EVOGENE LTD,M4119S104,5040,8000,CALL,EVGN
ORTHOFIX MED INC,68752M108,5025,300,PUT,
JAGUAR GLOBAL GROWTH CORP I,G5S11A155,5007,29281,,
SAFEGUARD SCIENTIFICS INC,786449207,4988,2900,CALL,SFES
PROSPECTOR CAPITAL CORP,G7273A105,4960,500,CALL,
CHEETAH MOBILE INC,163075203,4959,1900,CALL,CMCM
NANOVIRICIDES INC,630087302,4923,4200,CALL,
THE GROWTH FOR GOOD ACQU COR,G41522130,4920,27334,,
VINCI PARTNERS INVTS LTD,G9451V109,4878,600,CALL,
THERATECHNOLOGIES INC,88338H100,4877,6000,CALL,
COMSCORE INC,20564W105,4797,3900,CALL,
FIRST TR EXCHANGE-TRADED FD,33739Q200,4787,100,PUT,
HEARTLAND EXPRESS INC,422347104,4776,300,CALL,HTLD
ALTA EQUIPMENT GROUP INC,02128L106,4755,300,CALL,ALTG-PA
NORTHFIELD BANCORP INC DEL,66611T108,4712,400,CALL,
BIOTE CORP,090683111,4662,11100,,BTMD
TABOOLA.COM LTD,M8744T114,4599,11217,,TBLA
BIOAFFINITY TECHNOLOGIES INC,09076W117,4571,15237,,
MAMAMANCINI S HLDGS INC,56146T103,4562,2401,,
VINTAGE WINE ESTATES INC,92747V106,4494,4200,CALL,
HUMANIGEN INC,444863203,4492,31300,CALL,
SUPERIOR INDS INTL INC,868168105,4455,900,CALL,
DIMENSIONAL ETF TRUST,25434V401,4443,100,CALL,
OPTINOSE INC,68404V100,4439,2300,CALL,
BLUEJAY DIAGNOSTICS INC,095633103,4281,10462,,
HERITAGE FINL CORP WASH,42722X106,4280,200,CALL,
GARDINER HEALTHCARE ACQTS CO,365506112,4270,44616,,
NYMOX PHARMACEUTICAL CORP,P73398102,4216,12400,CALL,NYMXF
WETRADE GROUP INC,961884103,4208,16375,,
MAIDEN HOLDINGS LTD,G5753U112,4180,2000,CALL,
NUVASIVE INC,670704105,4131,100,CALL,
ACCELERATE DIAGNOSTICS INC,00430H102,4130,5900,CALL,
RIGETTI COMPUTING INC,76655K111,4125,34460,,
ONCOLYTICS BIOTECH INC,682310875,4100,3417,,ONCY
ITEOS THERAPEUTICS INC,46565G104,4083,300,CALL,
GLOBAL X FDS,37954Y392,4068,200,CALL,
FIDELITY COVINGTON TRUST,316092832,4066,100,CALL,
CBDMD INC,12482W101,4060,20823,,
PERIMETER SOLUTIONS SA,L7579L106,4040,500,CALL,
GLOBAL X FDS,37950E408,4038,200,CALL,
IMMUNIC INC,4525EP101,4023,2700,CALL,
ULTRALIFE CORP,903899102,4020,1000,CALL,ULBI
VALLON PHARMACEUTICALS INC,92023M101,4012,11095,,
EZFILL HOLDINGS INC,302314208,3950,12910,,
REPAY HLDGS CORP,76029L100,3942,600,CALL,
MGE ENERGY INC,55277P104,3884,50,,MGEE
ISHARES TR,464288877,3882,80,,
INVESTMENT MANAGERS SER TR I,46144X537,3870,1800,CALL,
THE REAL BROKERAGE INC,75585H206,3813,3100,CALL,
SOCIETAL CDMO INC,75629F109,3808,3200,CALL,
LEAFLY HOLDINGS INC,52178J105,3799,9500,CALL,
MATRIX SVC CO,576853105,3780,700,CALL,
FRANKLIN STR PPTYS CORP,35471R106,3768,2400,CALL,
AIRGAIN INC,00938A104,3759,700,CALL,AIRG
OOMA INC,683416101,3753,300,CALL,OOMA
EMERALD HOLDING INC,29103W104,3720,1000,CALL,
MARKETWISE INC,57064P107,3700,2000,CALL,
GETAROUND INC,37427G101,3686,12935,,
IGC PHARMA INC,45408X308,3667,10800,CALL,
COMMUNITY HEALTHCARE TR INC,20369C106,3660,100,CALL,
VERASTEM INC,92337C104,3612,8700,CALL,
EFFECTOR THERAPEUTICS INC,28202V116,3584,27743,,
GT BIOPHARMA INC,36254L209,3575,6500,CALL,
DIREXION SHS ETF TR,25460G732,3549,300,CALL,
INVESCO EXCH TRADED FD TR II,46138E719,3502,200,CALL,
WILLIAMS INDL SVCS GROUP INC,96951A104,3502,3400,CALL,
OPORTUN FINL CORP,68376D104,3474,900,CALL,
CROWN CRAFTS INC,228309100,3468,600,CALL,CRWS
KALERA PUBLIC LIMITED CO,G52251116,3451,128304,,
ICLICK INTERACTIVE ASIA GROU,45113Y203,3400,1000,CALL,
SPDR SER TR,78464A292,3396,100,CALL,
UXIN LTD,91818X207,3382,1510,CALL,UXIN
CIVISTA BANCSHARES INC,178867107,3376,200,CALL,
WHOLE EARTH BRANDS INC,96684W100,3328,1300,CALL,
CHURCHILL CAPITAL CORP VII,17144M110,3253,26553,,
ONE STOP SYS INC,68247W109,3224,1300,CALL,
NEXTPLAT CORP,68557F209,3218,2167,,NXPL
ZK INTL GROUP CO LTD,G9892K100,3190,4900,CALL,
AMPCO-PITTSBURG CORP,032037103,3185,1300,CALL,
LARIMAR THERAPEUTICS INC,517125100,3171,700,PUT,
BLACK SPADE ACQUISITION CO,G11537118,3163,31603,,
SHAPEWAYS HOLDINGS INC,81947T102,3157,9200,CALL,
CHINA YUCHAI INTL LTD,G21082105,3156,400,CALL,
FOGHORN THERAPEUTICS INC,344174107,3100,500,CALL,FHTX
ROCKWELL MED INC,774374300,3077,1700,CALL,
MERCANTILE BK CORP,587376104,3058,100,PUT,
GAIA INC NEW,36269P104,3047,1100,CALL,
BOXLIGHT CORP,103197109,3044,7958,,BOXL
BRIDGEWATER BANCSHARES INC,108621103,3014,278,,BWBBP
ALPHA HEALTHCARE ACQU CORP I,02073F112,2979,18277,,
ARTERIS INC,04302A104,2961,700,CALL,
AMBOW ED HLDG LTD,02322P200,2935,11070,,
VALUENCE MERGER CORP I,G9R16L118,2913,58266,,
RESEARCH FRONTIERS INC,760911107,2907,1700,CALL,REFR
WINMARK CORP,974250102,2884,9,,WINA
BRILLIANT ACQUISITION CORP,G1643W137,2883,20022,,
DIMENSIONAL ETF TRUST,25434V104,2877,100,PUT,
GLOBAL STAR ACQUISITION INC,37962G128,2786,19431,,
BRUUSH ORAL CARE INC,11750K120,2733,26430,,
CETUS CAP ACQUISITION CORP,15719Y113,2723,49500,,
NEXGEL INC,65344E115,2679,14100,,
STRATIM CLOUD ACQUISITION CO,86309R115,2624,12493,,
FIVE STAR BANCORP,33830T103,2603,122,,FSBC
ENGLOBAL CORP,293306106,2589,5400,CALL,
LIQTECH INTL INC,53632A201,2584,5500,CALL,
SK GROWTH OPPORTUNITIES CORP,G8192N111,2584,16118,,
FIRST BANCSHARES INC MS,318916103,2583,100,PUT,
SPDR SER TR,78464A649,2579,100,CALL,
COMMSCOPE HLDG CO INC,20337X109,2548,400,CALL,
EDIBLE GARDEN AG INC,28059P113,2487,13893,,EDBLW
FTAC EMERALD ACQUISITION COR,29103K118,2468,23460,,
