name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SELECT   SECTOR    SPDR  TR,628464109,7536,128825,,
CADENCE  BANCORPORATION,69007J106,7524,361734,,
ALLEGIANCE    BANCSHARES         INC,03071H100,7497,224874,,
LEAR   CORP,521865204,7480,53707,,LEA
DIEBOLD     NXDF    INC,902653104,7442,812499,,
KONINKLIJKE     PHILIPS   N  V,781846209,7442,170776,,
FIRSTCASH    INC,737446104,7437,74360,,
PEPSICO   INC,032654105,7422,56600,CALL,PEP
LIQUIDIA      TECHNOLOGIES       INC,53635D202,7411,926328,,
SOLARIS   OILFIELD     INFRSTR   INC,693282105,7403,494181,,
SCORPIO   TANKERS     INC,651229106,7400,250672,,STNG
PTC   INC,28238P109,7382,82245,,PTC
MANHATTAN    ASSOCS     INC,461148108,7381,106455,,
HERITAGE   FINL    CORP   WASH,030111207,7371,249528,,
VANDA   PHARMACEUTICALS        INC,921659108,7360,522325,,VNDA
FIDELITY   NATIONAL     FINANCIAL,N72482123,7337,182048,,
1ST  SOURCE   CORP,30212P303,7336,158094,,SRCE
ALLEGION       PUB   LTD  CO,00847J105,7329,66297,,
WNS    HOLDINGS        LTD,30734W208,7321,123664,,
CORVEL   CORP,82620P102,7320,84127,,CRVL
DOMTAR   CORP,825724206,7315,164266,,
TEREX  CORP   NEW,585464100,7314,232918,,TEX
TRINITY   INDS  INC,896522109,7313,352448,,
HABIT     RESTAURANTS      INC,40449J103,7283,694267,,
SPX   CORP,784635104,7281,220497,,
INTERNATIONAL     BUSINESS     MACHS,02376R102,7267,52700,CALL,
FRONT  YD    RESIDENTIAL      CORP,35904G107,7250,593273,,
CAREDX   INC,097023105,7249,201428,,
PIEDMONT      OFFICE     REALTY     TR   IN,720190206,7246,363595,,
RLJ  LODGING     TR,74965L101,7232,407673,,
MGP   INGREDIENTS       INC  NEW,03836W202,7230,109026,,MGPI
KONTOOR  BRANDS      INC,G72800108,7228,257973,,
GRACO   INC,014442107,7204,143560,,GGG
AGILYSYS      INC,868873100,7196,335152,,AGYS
FOUNDATION      BLDG     MATLS   INC,05965X109,7191,404440,,
MOSAIC   ACQUISITION       CORP,61946M209,7164,677780,,
ANDERSONS     INC,034164103,7151,262501,,
PROTO   LABS  INC,68554V108,7127,61430,,PRLB
ULTRA   CLEAN   HLDGS  INC,25278X109,7127,512012,,
FOX   CORP,35137L204,7122,194960,,FOX
APOLLO   COML  REAL    EST     FIN  INC,03762UAB1,7100,7065,,
KNOLL   INC,498904200,7079,308031,,
SOUTHSIDE     BANCSHARES         INC,84470P109,7079,218629,,SBSI
BLUEPRINT     MEDICINES      CORP,464287622,7075,75000,CALL,
NORDSTROM  INC,655664100,7074,222035,,
VENTAS   INC,63009R109,7068,103410,,
ANGIODYNAMICS       INC,03475V101,7065,358813,,ANGO
COLONY     STARWOOD       HOMES,15677J108,7065,5770,,
ASHLAND   GLOBAL    HLDGS     INC,466367109,7050,88156,,
VEON   LTD,26884U109,7050,2517942,,VEON
JOHNSON   OUTDOORS      INC,855244109,7039,94395,,JOUT
TALEND  S  A,89417E109,7034,182275,,
HARSCO   CORP,M5920A109,7033,256306,,
CARRIZO    OIL    &   GAS   INC,808513105,7014,700000,PUT,
PENNYMAC  FINL      SVCS     INC,05990K106,6994,315330,,
ACAMAR   PARTNERS     ACQSITION    CO,358029106,6993,700000,,
EMCOR   GROUP   INC,89531P105,6991,79353,,
GENERAL  MLS   INC,60935Y208,6985,133000,CALL,
GARDNER      DENVER    HLDGS      INC,74621Q205,6984,201858,,
VISHAY   PRECISION       GROUP  INC,92835K103,6978,171742,,
PAPA   JOHNS   INTL    INC,698813102,6968,155823,,
ISHARES  TR,88160RAG6,6964,79763,,
MBIA      INC,55262C100,6952,746774,,MBI
AMERICAN  EXPRESS      CO,025816109,6937,56200,CALL,AXP
SP   PLUS   CORP,749607107,6936,217214,,
DUCOMMUN      INC  DEL,264147109,6930,153753,,
CEVA   INC,N14506104,6900,283357,,CEVA
GROUPON   INC,464287242,6898,1926725,,
COOPER   STD   HLDGS     INC,G6891L105,6893,150433,,
ALECTOR   INC,701877102,6885,362377,,
PDVWIRELESS        INC,81369Y100,6882,146426,,
EXXON     MOBIL     CORP,30231G102,6881,89800,CALL,
VISTA   OUTDOOR     INC,G5463L105,6841,770399,,
HUYA   INC,49456B101,6836,276658,,HUYA
DISH  NETWORK    CORP,25470M109,6833,177902,,
CENTRAL   GARDEN     &  PET    CO,81728P204,6813,252810,,CENTA
DYNEX     CAP     INC,462684101,6813,406764,,
VEONEER   INCORPORATED,92336X109,6806,393190,,
VANECK   VECTORS    ETF  TR,829226109,6791,287391,,
MILLER    HERMAN   INC,600544100,6763,151303,,
PLURALSIGHT     INC,297602104,6760,222967,,
FIRST  MAJESTIC     SILVER   CORP,464287507,6754,853817,,AG
LIBERTY  MEDIA  CORP  DELAWARE,72352G107,6750,6000,,
BGC    PARTNERS      INC,05541T101,6747,1289966,,
LAM     RESEARCH   CORP,74736A103,6725,35800,PUT,LRCX
PALO   ALTO   NETWORKS       INC,703395103,6713,32946,,PANW
COLUMBUS  MCKINNON       CORP    N  Y,45073V108,6699,159614,,
COMPANHIA  DE    SANEAMENTO     BASI,20441A102,6673,548334,,
ABERCROMBIE     &  FITCH  CO,M20791105,6666,415588,,
PARSLEY  ENERGY    INC,81763U100,6659,350300,CALL,
SILGAN   HOLDINGS       INC,21924U300,6635,216824,,SLGN
HEALTHCARE     SVCS     GRP  INC,880890108,6600,217679,,
BJS  RESTAURANTS      INC,410867105,6591,150000,CALL,BJRI
SPRINT   CORPORATION,85207U105,6577,1001019,,
AXONICS         MODULATION       TECH   INC,302941109,6561,160149,,
CASELLA    WASTE  SYS   INC,76131V202,6558,165489,,
DISNEY  WALT    CO,254687106,6549,46900,CALL,
APARTMENT     INVT  &  MGMT    CO,03748R754,6542,130524,,
SOUTHERN     COPPER     CORP,84265V105,6503,167400,,
CHINA  PETE   &  CHEM    CORP,576690101,6502,95339,,
HERON   THERAPEUTICS      INC,902973304,6500,349629,,
POOL   CORPORATION,73278L105,6492,33988,,POOL
CDK    GLOBAL     INC,978097103,6476,130983,,
ATKORE    INTL    GROUP  INC,886885102,6471,250150,,
KENNAMETAL      INC,45773Y105,6462,174699,,KMT
BUILDERS       FIRSTSOURCE          INC,12008R107,6460,383162,,
SASOL     LTD,25400W102,6457,259831,,SASOF
INOVALON   HLDGS     INC,68247Q102,6456,444911,,
AMERICAN  NATL   INS   CO,028591105,6449,55370,,
MACQUARIE     INFRASTRUCTURE            COR,55608B105,6436,158762,,
EBAY   INC,20564W105,6431,162800,CALL,EBAY
TRANSUNION,M8893U102,6427,87425,,TRU
NEXTGEN    HEALTHCARE     INC,65343C102,6400,321618,,
DEERE   &   CO,922908751,6393,38579,,DE
WISDOMTREE   TR,00847X104,6385,245000,PUT,
KADMON     HLDGS  INC,48283N106,6346,3080566,,
DENBURY     RES  INC,824689AG8,6344,5115996,,
INTELSAT       S     A,88830M102,6333,325629,,
TIVO   CORP,81369Y407,6331,859045,,
WRIGHT   MED     GROUP  N    V,488401100,6331,212300,CALL,
EQT  CORP,G74760110,6324,400000,CALL,EQT
JBG    SMITH       PPTYS,46590V100,6324,160746,,
CHINA  MOBILE    LIMITED,16941M109,6320,139538,,
ORCHARD   THERAPEUTICS        PLC,21676P103,6318,451634,,
SVMK   INC,00972L107,6315,382466,,
ERICSSON,294821608,6299,663036,,
INDEPENDENT     BK  GROUP    INC,45384B106,6299,114609,,
CONCERT   PHARMACEUTICALS       INC,206022105,6295,524564,,
PACCAR     INC,693718108,6293,87823,,PCAR
NEW  RESIDENTIAL       INVT     CORP,G9087Q102,6291,408803,,
INTEL   CORP,859241101,6278,131139,,INTC
PIVOTAL   SOFTWARE       INC,72582H107,6278,594522,,
ENSIGN   GROUP  INC,879433829,6270,110153,,
LIONS     GATE  ENTMNT     CORP,535919401,6264,511361,,
AG     MTG  INVT      TR  INC,22544F103,6251,393126,,
DROPBOX   INC,92532W103,6223,248429,,
MARRIOTT   INTL       INC  NEW,902788108,6215,44300,PUT,
ALLY   FINL  INC,428304109,6207,200300,PUT,
FORTINET   INC,12481V104,6193,80609,,
VERITONE     INC,247361702,6186,739952,,
FIRST  COMWLTH     FINL     CORP      PA,14149Y108,6175,458405,,
AVEDRO   INC,141665109,6171,314182,,
DISCOVERY  INC,25470F104,6170,200962,,
STIFEL   FINL  CORP,860630102,6170,104466,,
INTERSECT    ENT  INC,46071F103,6163,270800,CALL,
MSG   NETWORK     INC,553573106,6157,296880,,
CERIDIAN  HCM   HLDG       INC,369550108,6155,122615,,
AGCO   CORP,046353108,6148,79254,,
WYNDHAM   DESTINATIONS           INC,911549103,6145,139968,,
COCA  COLA   CO,285512109,6141,120600,PUT,KO
ACUSHNET    HOLDINGS    CORP,483347100,6132,233501,,GOLF
HAEMONETICS       CORP,87724P106,6132,50952,,HAE
NEW  MTN   FIN   CORP,141619106,6116,437822,,
JONES   LANG   LASALLE       INC,70450Y103,6108,43414,,JLL
BANK   OF  MARIN     BANCORP,063425102,6074,148068,,BMRC
CALLAWAY     GOLF   CO,98956P102,6071,353781,,CALY
CABOT  OIL   &  GAS   CORP,136635109,6055,263700,PUT,
BRINKER     INTL   INC,296315104,6054,153844,,
OCCIDENTAL    PETE   CORP,89628U207,6034,120000,PUT,
QIWI   PLC,09062W204,6021,307672,,
MGM   RESORTS     INTERNATIONAL,89785L107,6007,210257,,MGM
CHESAPEAKE     UTILS    CORP,165303108,6005,63193,,
ACCURAY   INC,38046C109,5994,1548871,,ARAY
SHERWIN     WILLIAMS       CO,824348106,5993,13076,,SHW
SPARTAN   MTRS  INC,090672106,5990,546496,,
FULTON  FINL    CORP      PA,360271100,5988,365763,,
CBTX      INC,80283M101,5977,212414,,
YANDEX   N   V,N97284108,5959,156816,,
CRA   INTL     INC,82622H108,5951,155245,,
BANCORPSOUTH        BK  TUPELO  MISS,38141G104,5945,204721,,
ONEOK  INC    NEW,682680103,5945,86400,PUT,
VIVINT   SOLAR   INC,811543107,5938,813405,,
REGALWOOD     GLOBAL     ENERGY    LTD,46564T107,5931,581500,,
EXANTAS   CAP   CORP,395330103,5919,523350,,
GULFPORT        ENERGY  CORP,24665A103,5919,1205515,,GPOR
CYPRESS   SEMICONDUCTOR    CORP,124411109,5916,5000,,
SOUTHWEST  GAS      HOLDINGS  INC,844895102,5916,66009,,
DOMINION    ENERGY    INC,72942A107,5915,76500,CALL,
CAESARS  ENTMT        CORP,42703MAD5,5910,500000,CALL,
ENCORE   CAP   GROUP     INC,452327109,5902,174249,,
OGE     ENERGY     CORP,670837103,5880,138161,,OGE
SPARK  ENERGY   INC,378973408,5860,523652,,
BROOKFIELD   ASSET    MGMT    INC,76761L102,5839,122211,,
WHITE     MTNS   INS  GROUP      LTD,88633A107,5834,5711,,
ISHARES  INC,863667101,5832,207930,,
SYNAPTICS     INC,G5960L103,5828,200000,PUT,SYNA
BOEING   CO,25280H209,5824,16000,PUT,BA-PA
FIESTA  RESTAURANT      GROUP  INC,803054204,5819,442839,,
SONY   CORP,339041105,5813,110963,,
CULLEN   FROST    BANKERS  INC,233331883,5809,62027,,
LAREDO  PETROLEUM        INC,189464100,5792,1997323,,
APPIAN   CORP,44852D108,5779,160210,,APPN
IMAX   CORP,49435R102,5775,285901,,IMAX
SHUTTERSTOCK      INC,825690100,5775,147357,,
PUMA   BIOTECHNOLOGY         INC,74587V107,5768,453831,,
DISH  NETWORK    CORP,09258G104,5762,150000,CALL,
DUNKIN    BRANDS   GROUP       INC,68621T102,5740,72056,,
ADDUS   HOMECARE      CORP,95766K109,5732,76477,,ADUS
CIRRUS  LOGIC      INC,46138G508,5728,131079,,
TAL  EDUCATION      GROUP,874080104,5727,150317,,TAL
EXPEDIA     GROUP  INC,53046P109,5707,42900,CALL,
PIERIS    PHARMACEUTICALS           INC,770323103,5703,1213461,,
REGENERON     PHARMACEUTICALS,L5140P101,5697,18200,PUT,
CBS    CORP    NEW,92206C102,5689,114000,CALL,
TRANSPORTADORA     DE   GAS   SUR,893870204,5674,392388,,
PROTHENA    CORP    PLC,210751103,5667,536185,,
58  COM  INC,31680Q104,5656,90980,,
GLOBAL   BLOOD    THERAPEUTICS  IN,37890U108,5633,107100,CALL,
SELECT   SECTOR    SPDR  TR,81369Y506,5628,88340,,
CYTOKINETICS   INC,23282W605,5625,500000,CALL,CYTK
QIAGEN   NV,362393100,5621,138618,,
ATLAS   AIR  WORLDWIDE       HLDGS  IN,57636Q104,5610,125680,,
NATIONAL  VISION   HLDGS      INC,05352A209,5602,182300,CALL,
UNDER   ARMOUR  INC,904311206,5601,252278,,
MYLAN   N  V,38268T103,5556,291800,CALL,
HAWAIIAN  HOLDINGS       INC,419879101,5551,202384,,
ALGONQUIN    PWR    UTILS     CORP,015857105,5540,457470,,
SEATTLE   GENETICS         INC,04010L103,5537,80000,CALL,
SPIRIT   MTA   REIT,G04553106,5532,663360,,
HEARTLAND     FINL   USA     INC,462260100,5525,123519,,
ENANTA   PHARMACEUTICALS           INC,74139C102,5514,65352,,ENTA
TPG  SPECIALTY         LENDING  INC,G39342103,5505,280854,,
CHEFS   WHSE     INC,60687Y109,5489,156521,,
AMERICAN  INTL   GROUP       INC,026874784,5483,102900,PUT,
FIRST  DEFIANCE       FINL      CORP,32006W106,5479,191771,,
UNION   PACIFIC    CORP,09627Y109,5479,32400,PUT,UNP
CBS    CORP    NEW,124857103,5473,109366,,
EPLUS   INC,294268107,5472,79372,,PLUS
BITAUTO   HLDGS     LTD,059460303,5456,521077,,
GRUPO  AEROPORTUARIO         CTR     NORT,339750101,5443,111362,,
M   &  T  BK   CORP,127097103,5443,32006,,
GRANITE  CONSTR     INC,G47567105,5440,112904,,
CHIPOTLE     MEXICAN   GRILL      INC,72147K108,5423,7400,PUT,CMG
CLEVELAND    CLIFFS       INC,453204109,5414,507384,,
EURONAV    NV   ANTWERPEN,76131D103,5408,572862,,
CTS   CORP,87807B107,5398,195718,,CTS
NEW  ORIENTAL     ED   &   TECH     GRP  I,647581107,5398,55893,,
ISHARES  TR,G25839104,5356,100217,,
MEDTRONIC    PLC,G5960L103,5356,55000,PUT,MDT
BANCOLOMBIA      S   A,05968L102,5354,104897,,
NEOPHOTONICS   CORP,351793104,5352,1280450,,
CENTRAL   PAC   FINL    CORP,154760409,5351,178607,,
LIONS     GATE  ENTMNT     CORP,535919500,5345,460393,,
EXELIXIS     INC,31811A101,5343,250000,CALL,
BANCO  SANTANDER           BRASIL    S   A,344849104,5335,449411,,
DMC  GLOBAL    INC,83422E105,5331,84153,,BOOM
NORTHWEST   BANCSHARES         INC  MD,26875P101,5331,302726,,
CYTOMX   THERAPEUTICS  INC,421946104,5328,474838,,
ADT    INC,85789A105,5325,870022,,ADT
FLAGSTAR     BANCORP    INC,29604W108,5309,160194,,
OPKO   HEALTH    INC,617468103,5306,2174526,,
MORNINGSTAR       INC,913483103,5305,36677,,
ADAPTIMMUNE       THERAPEUTICS        PLC,78467Y107,5304,1319292,,ADAPY
SEA  LTD,00461U105,5303,159620,,SE
AMERICAN  SUPERCONDUCTOR        CORP,440452100,5292,570273,,
CRYOPORT     INC,229050307,5285,288502,,
FITBIT     INC,35671D857,5280,1200000,CALL,
PEPSICO   INC,713448108,5271,40200,PUT,PEP
SMITH  A  O  CORP,831865209,5260,111537,,AOS
BERRY    GLOBAL      GROUP  INC,126408103,5259,100000,CALL,
BANCFIRST    CORP,493267108,5256,94427,,
FOCUS  FINL      PARTNERS   INC,21833P103,5252,192322,,
NAVISTAR     INTL     CORP  NEW,316827104,5252,152465,,
FRANKLIN  ELEC   INC,56382Q102,5249,110515,,
HUNT  J  B  TRANS    SVCS    INC,171077407,5247,57403,,
TWILIO   INC,G3788M114,5246,38472,,TWLO
CENTENE   CORP      DEL,15135B101,5244,100000,CALL,CNC
FORD   MTR  CO   DEL,253798102,5243,512500,CALL,
CYRUSONE  INC,46429B655,5241,90799,,
ROYAL   CARIBBEAN       CRUISES  LTD,98887Q104,5236,43200,PUT,RCL
HERSHA   HOSPITALITY      TR,400764106,5231,316288,,
CORBUS   PHARMACEUTICALS      HLDGS,G85347105,5226,754061,,
SO  YOUNG      INTERNATIONAL         INC,42225P501,5216,375491,,
ECHO   GLOBAL     LOGISTICS       INC,27875T101,5215,249862,,
EATON   CORP  PLC,98980A105,5213,62600,PUT,ETN
LAM     RESEARCH   CORP,38911N206,5203,27700,CALL,LRCX
PETROCHINA       CO  LTD,71646E100,5184,94126,,PTCCY
OCEANFIRST    FINL   CORP,031652100,5176,208305,,
MEGALITH   FINL       ACQUISITION    CO,35352P104,5175,500000,,
ARCONIC     INC,33733E302,5174,200400,CALL,
TC  ENERGY   CORP,22002T108,5169,104381,,TRPRF
ROYAL   CARIBBEAN       CRUISES  LTD,75615P103,5164,42600,CALL,RCL
SHENANDOAH       TELECOMMUNICATION,82312B106,5154,133792,,
HUNTSMAN    CORP,447011107,5152,252049,,HUN
TRINITY   MERGER       CORP,244199105,5149,499905,,
ENTERPRISE    FINL   SVCS   CORP,149123101,5144,123645,,
PPDAI   GROUP       INC,69354V108,5143,1182214,,
FTI   CONSULTING       INC,460146103,5131,61198,,
ENCANA   CORP,218683100,5130,1000000,CALL,
CHASERG   TECHNLGY      ACQUISITN      C,896288107,5115,500000,,
TIBERIUS       ACQUISITION        CORP,09074B107,5100,500000,,
IHS   MARKIT  LTD,761624105,5098,80000,PUT,
LEISURE  ACQUISITION       CORP,09257WAB6,5085,500000,,
PEPSICO   INC,060505682,5079,38732,,PEP
ASTEC  INDS  INC,046224101,5078,155957,,
TENET   HEALTHCARE       CORP,00973Y108,5076,245706,,THC
PERKINELMER   INC,12528N206,5072,52643,,
PURE   ACQUISITION      CORP,881624209,5070,500000,,
MYLAN   N  V,361008105,5067,266119,,
ACT   II   GLOBAL    ACQUISITION    CO,87164F105,5060,500000,,
DOLLAR   TREE    INC,578877102,5058,47100,PUT,
JAGGED     PEAK   ENERGY      INC,233051879,5053,611037,,
ZTO   EXPRESS  CAYMAN  INC,747525103,5052,264206,,
MAGNACHIP     SEMICONDUCTOR       CORP,55933J203,5049,487841,,MX
BIOSPECIFICS      TECHNOLOGIES     CO,372279109,5048,84537,,
MARATHON    OIL   CORP,316394105,5045,355000,PUT,
SYNCHRONY      FINL,31847R102,5043,145451,,
GX   ACQUISITION        CORP,390607109,5020,500000,,
RMG  ACQUISITION     CORP,749641205,5020,500000,,
OMNICELL     INC,68213N109,5015,58297,,
SI  BONE  INC,756577102,5011,246375,,
ALLEGRO   MERGER    CORP,948849104,5010,500000,,
CATHAY     GEN  BANCORP,16166A202,5010,139514,,
MARCUS   CORP,05508R106,5010,152008,,MCS
BOXWOOD    MERGER        CORP,143130102,5000,507614,,
CARDIOVASCULAR         SYS   INC  DEL,185899AA9,4997,116410,,
CORNING   INC,219350105,4996,150361,,
ALAMOS  GOLD   INC  NEW,011532108,4995,825543,,AGI
BRUKER     CORP,G29183103,4995,100000,CALL,BRKRP
ISHARES  TR,351858105,4994,57200,CALL,
AGIOS   PHARMACEUTICALS          INC,686275108,4988,100000,CALL,
AMCI  ACQUISITION    CORP,093712107,4970,500000,,
FIRST  LONG   IS  CORP,194162103,4952,246598,,
CSX   CORP,11120U105,4936,63800,CALL,CSX
ACTIVISION    BLIZZARD     INC,460690100,4918,104200,PUT,
GALAPAGOS      NV,36315X101,4914,38110,,
VERMILION     ENERGY    INC,M81873107,4908,225882,,VET
UNITED  STATES      CELLULAR       CORP,911684108,4906,109820,,
HAYNES   INTERNATIONAL           INC,69036R863,4903,154139,,
LOEWS   CORP,69924R108,4902,89663,,L
CRAY   INC,225223304,4894,140552,,
MOBILEIRON         INC,278642103,4886,788110,,
COMPANIA   CERVECERIAS      UNIDAS,89628U108,4884,172876,,
DXP   ENTERPRISES       INC  NEW,233377407,4881,128810,,DXPE
TRINE   ACQUISITION      CORP,957090103,4865,500000,,
VANGUARD  INDEX  FDS,55087P104,4841,32254,,
GOGO   INC,376536108,4840,1216063,,GOGO
NEXTERA    ENERGY  PARTNERS    LP,893641100,4840,100313,,
KRYSTAL     BIOTECH      INC,67066V101,4830,119929,,
TOWNEBANK     PORTSMOUTH      VA,29275Y102,4818,176625,,
IMMUNOGEN     INC,45253H101,4813,2218055,,
GAP  INC,00770F104,4808,267566,,GAP
GLAUKOS  CORP,377322102,4805,63722,,GKOS
MYOVANT     SCIENCES     LTD,G637AM102,4801,530476,,
CRITEO  S    A,55405Y100,4765,276882,,
AMERICAN  EXPRESS      CO,64051T100,4759,38551,,AXP
COMPASS   MINERALS    INTL  INC,88076W103,4757,86570,,
MOMENTA    PHARMACEUTICALS       INC,60877T100,4751,381567,,
CUTERA   INC,01748H107,4747,228440,,
NORTHWEST   NAT     HLDG  CO,031162100,4746,68293,,
DANA   INCORPORATED,494577109,4737,237543,,
KAISER     ALUMINUM    CORP,483007704,4725,48409,,KALU
COTY   INC,96208T104,4721,352324,,COTY
MONOTYPE     IMAGING   HOLDINGS         IN,192446102,4695,278827,,
VANECK  VECTORS  ETF  TR,90347A100,4694,293001,,
SANDY  SPRING     BANCORP        INC,800363103,4681,134204,,
NMI   HLDGS     INC,31660B101,4671,164533,,
METLIFE     INC,08579W103,4654,93700,CALL,MET-PF
ABERCROMBIE     &  FITCH  CO,96145D105,4652,290000,CALL,
SHOTSPOTTER      INC,349853101,4641,104990,,
LYDALL      INC  DEL,550819106,4636,229509,,
CINCINNATI     FINL    CORP,M20598104,4632,44683,,
DISCOVERY  INC,40624Q203,4628,162672,,
CONTROL4   CORP,03784Y200,4619,194493,,
NORTHWESTERN     CORP,053015103,4619,64025,,
CARBONITE     INC,866674104,4617,177316,,
CORECIVIC  INC,21871D103,4617,222379,,
PHIBRO  ANIMAL       HEALTH  CORP,110122108,4601,144816,,PAHC
LUCKIN   COFFEE      INC,54951L109,4592,235618,,LKNCY
SAUL   CTRS    INC,739128106,4570,81421,,
RENT  A   CTR  INC    NEW,76009N100,4567,171483,,
HYSTER   YALE    MATLS  HANDLING     I,449172105,4564,82595,,
GLACIER     BANCORP  INC  NEW,25746U109,4554,112296,,
NUANCE     COMMUNICATIONS          INC,67020Y100,4549,284870,,
HELEN   OF  TROY   CORP   LTD,G4388N106,4548,34824,,
LIVANOVA     PLC,67076E107,4539,63070,,LIVN
HERITAGE   COMMERCE       CORP,426927109,4522,369178,,
HEADHUNTER     GROUP    PLC,69331C108,4518,278000,,
BHP   GROUP    LTD,088606108,4514,77673,,BHPLF
DECIPHERA       PHARMACEUTICALS            IN,24344T101,4510,200000,PUT,
CHERRY   HILL     MTG  INVT     CORP,511656100,4509,281823,,
SONIC   AUTOMOTIVE     INC,83545G102,4501,192755,,SAH
MERITAGE     HOMES  CORP,59001A102,4495,87561,,MTH
COPA   HOLDINGS  SA,P31076105,4494,46064,,
T   MOBILE    US  INC,336433107,4493,60600,CALL,
APTIV   PLC,G6095L109,4491,55558,,APTV
REV   GROUP    INC,M4R82T106,4485,311213,,
ETHAN  ALLEN      INTERIORS         INC,690768403,4472,212343,,ETD
PAGSEGURO     DIGITAL      LTD,097023105,4469,114672,,PAGS
KB   FINANCIAL    GROUP      INC,81369Y886,4460,112961,,KB
CHANGYOU       COM  LTD,713448108,4449,462996,,
FRANKS     INTL   N     V,L8681T102,4449,814785,,
J   &  J  SNACK     FOODS      CORP,25659T107,4447,27629,,
AMNEAL   PHARMACEUTICALS           INC,576323109,4445,619937,,
MINERVA   NEUROSCIENCES       INC,05591B109,4441,788885,,
CIMAREX   ENERGY       CO,464287689,4426,74600,CALL,
ATLANTIC     CAP  BANCSHARES   INC,048269203,4411,257653,,
IRON   MTN   INC  NEW,45782F105,4409,140864,,
AMERICAN  PUBLIC     EDUCATION  IN,02913V103,4406,148951,,
SURMODICS    INC,806857108,4405,102034,,
ALTERYX   INC,879369106,4403,40354,,
ANALOG   DEVICES    INC,09228F103,4402,39000,CALL,ADI
HERTZ   GLOBAL    HLDGS     INC,45781M101,4398,275544,CALL,
CAMPING    WORLD    HLDGS  INC,92189F106,4396,353971,,
BOEING   CO,40414L109,4393,12068,,BA-PA
BEIGENE     LTD,07725L102,4386,35385,,
HESS   CORP,G4095J109,4386,69000,PUT,
MATTEL     INC,42087L200,4385,391203,,
FIVERR   INTL     LTD,088786108,4384,147595,,
MEDTRONIC    PLC,052800109,4383,45000,CALL,MDT
MOSAIC   CO  NEW,96758W101,4380,175000,CALL,MOS
TRINSEO     S     A,43358V109,4374,103315,,
DOLLAR   TREE    INC,483119103,4361,40613,,
SALESFORCE       COM   INC,79466L302,4339,28600,PUT,
INTREXON    CORP,556269108,4338,566304,,
CSW   INDUSTRIALS       INC,81663A105,4334,63594,,
CALIFORNIA     WTR  SVC   GROUP,21871N101,4331,85543,,
LANCASTER    COLONY      CORP,58155Q103,4326,29110,,
HUMANA   INC,23283R100,4324,16300,PUT,HUM
DIGIMARC    CORP   NEW,705573103,4315,97200,,DMRC
SPECTRUM   PHARMACEUTICALS         INC,84763A108,4305,500000,PUT,
