name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ARLINGTON ASSET INVST CORP,041356205,1035,279724,,
JACK IN THE BOX INC,466367109,1032,10600,,JACK
PLURISTEM THERAPEUTICS INC,72940R300,1026,387250,,
INSPIRED ENTMT INC,45782N108,1023,87442,,
MARINE PRODS CORP,568427108,1023,81802,,
INVESCO EXCHANGE TRADED FD T,46137V266,1021,5300,,
LIVE NATION ENTERTAINMENT IN,538034109,1021,11200,,
ENVERIC BIOSCIENCES INC,29405E109,1020,492553,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,1020,45275,,
NL INDS INC,629156407,1019,176914,,
FIRST TR EXCHANGE-TRADED FD,33738D408,1017,21100,,
VANGUARD SCOTTSDALE FDS,92206C714,1017,14800,,
SONIC AUTOMOTIVE INC,83545G102,1016,19330,,SAH
ISHARES TR,464287887,1014,7800,,
VINCO VENTURES INC,927330100,1014,158202,,
EASTSIDE DISTILLING INC,277802302,1013,392770,,
ANIXA BIOSCIENCES INC,03528H109,1012,212200,,ANIX
SOUTH PLAINS FINANCIAL INC,83946P107,1012,41500,,
INVESCO EXCH TRADED FD TR II,46138E628,1007,15000,,
BOLT BIOTHERAPEUTICS INC,097702104,1003,79300,,
OHIO VY BANC CORP,677719106,1002,37468,,
BOS BETTER ONLINE SOLUTIONS,M20115180,1001,285858,,BOSC
TUPPERWARE BRANDS CORP,899896104,1001,47400,,
FARMLAND PARTNERS INC,31154R109,998,83200,,FPI
HBT FINL INC.,404111106,997,64107,,
AGROFRESH SOLUTIONS INC,00856G109,996,461111,,
THERMON GROUP HLDGS INC,88362T103,993,57388,,
BRICKELL BIOTECH INC,10802T105,992,1377804,,
ISHARES TR,46429B697,992,13500,,
LARGO RES LTD,517103602,990,94210,,
VEONEER INC,92336X109,990,28875,,
BCE INC,05534B760,986,19698,,BCPPF
BLUE RIDGE BANKSHARES INC VA,095825105,985,56000,,
DIAGEO PLC,25243Q205,984,5100,,DGEAF
DIXIE GROUP INC,255519100,982,202100,,DXYN
GUARANTY FED BANCSHARES INC,40108P101,981,40800,,
PARATEK PHARMACEUTICALS INC,699374302,980,201624,,
MGE ENERGY INC,55277P104,978,13300,,MGEE
GENWORTH FINL INC,37247D106,976,260200,,
ISHARES TR,464287861,975,18700,,
KEROS THERAPEUTICS INC,492327101,972,24572,,
METACRINE INC,59101E103,971,283100,,
SPDR INDEX SHS FDS,78463X541,971,18900,,
EYENOVIA INC,30234E104,969,197800,,
ASTRIA THERAPEUTICS INC,04635X102,967,109353,,
TWIN DISC INC,901476101,967,90693,,TWIN
MEREO BIOPHARMA GROUP PLC,589492107,965,398900,,MREO
SOLID BIOSCIENCES INC,83422E105,960,401845,,SLDB
LIZHI INC,53933L104,959,302376,,
INVESTORS BANCORP INC NEW,46146L101,957,63338,,
SIFCO INDS INC,826546103,957,111234,,
ABERDEEN STD SILVER ETF TR,003264108,955,44700,,
DIMENSIONAL ETF TRUST,25434V104,955,31700,,
INSIGNIA SYS INC,45765Y204,955,127509,,
TELECOM ARGENTINA S A,879273209,950,191900,,
AMTECH SYS INC,032332504,949,82993,,
IRONSOURCE LTD,M5R75Y101,948,87200,,
BIOLASE INC,090911207,936,1464495,,
BLUE OWL CAPITAL INC,09581B103,935,60100,,OWL
APPLIED INDL TECHNOLOGIES IN,03820C105,933,10350,,
SCHWAB STRATEGIC TR,808524755,932,28400,,
BONSO ELECTRS INTL INC,098529308,931,153900,,
CLEARONE INC,18506U104,931,396260,,CLRO
INTERCONTINENTAL HOTELS GROU,45857P806,931,14483,,
SOCKET MOBILE INC,83368E200,930,147623,,
ISHARES TR,464287291,929,16400,,
ISHARES INC,464286392,923,7300,,
HILL INTL INC,431466101,917,443087,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,915,80087,,
SWK HLDGS CORP,78501P203,912,50214,,
BRAEMAR HOTELS & RESORTS INC,10482B101,910,187600,,BHR-PD
AMERICAN CENTY ETF TR,025072802,905,14011,,
COMSTOCK HLDG COS INC,205684202,905,189764,,
DESTINATION XL GROUP INC,25065K104,905,147800,,
BAYCOM CORP,07272M107,904,48600,,BCML
GRAINGER W W INC,384802104,904,2300,,
CYREN LTD,M26895108,903,1445828,,
LIVEXLIVE MEDIA INC,53839L208,903,302137,,
EARTHSTONE ENERGY INC,27032D304,900,97800,,
HIGHWAY HLDGS LTD,G4481U106,900,241915,,
AMERICAN CENTY ETF TR,025072885,899,12200,,
CERAGON NETWORKS LTD,M22013102,899,257600,,CRNT
INVESCO EXCH TRADED FD TR II,46138E370,899,12300,,
LAZYDAYS HLDGS INC,52110H100,898,42100,,
ISHARES TR,464287788,892,10800,,
SPDR SER TR,78464A383,892,34689,,
EIGER BIOPHARMACEUTICALS INC,28249U105,888,132884,,
SALEM MEDIA GROUP INC,794093104,887,239110,,
UNION BANKSHARES INC,905400107,887,27732,,UNB
BANCO SANTANDER MEXICO SA,05969B103,886,154673,,
CYBEROPTICS CORP,232517102,882,24800,,
NORTECH SYS INC,656553104,882,76663,,
GOLDMAN SACHS ETF TR,381430503,878,10200,,
F-STAR THERAPEUTICS INC,30315R107,874,119411,,
LUMENT FINANCE TRUST INC,55025L108,874,220733,,
EURONET WORLDWIDE INC,298736109,871,6845,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,869,87989,,
FIVE POINT HOLDINGS LLC,33833Q106,867,110710,,
ARKO CORP,041242108,866,85700,,ARKO
SIENTRA INC,82621J105,866,151099,,
ALPHATEC HLDGS INC,02081G201,863,70800,,
TRUPANION INC,898202106,863,11113,,
VANGUARD SCOTTSDALE FDS,92206C730,861,4300,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,859,299300,,
XENETIC BIOSCIENCES INC,984015503,859,418890,,
CUMULUS MEDIA INC,231082801,856,69900,,CMLSQ
ISHARES TR,464288521,856,14600,,
JMP GROUP LLC,46629U107,853,114193,,
SUNWORKS INC,86803X204,853,138973,,
UNIVERSAL STAINLESS & ALLOY,913837100,852,83800,,
NKARTA INC,65487U108,851,30600,,
MCGRATH RENTCORP,580589109,849,11795,,MGRC
IMMUTEP LTD,45257L108,847,218848,,PRRUF
FRANKLIN WIRELESS CORP,355184102,844,116200,,FKWL
BRIGHTSPIRE CAPITAL INC,10949T109,842,89700,,
DBX ETF TR,233051432,842,21000,,
APPLIED MOLECULAR TRANS INC,03824M109,841,32500,,
SCULLY ROYALTY LTD,G7T96K107,841,74067,,SRL
ISHARES TR,46435G425,837,8500,,
FIRST TR NASDAQ 100 TECH IND,337345102,836,5300,,
INVESCO EXCHANGE TRADED FD T,46137V282,836,2900,,
ATRECA INC,04965G109,833,133706,,
VOYAGER THERAPEUTICS INC,92915B106,829,315127,,
WESTWATER RES INC,961684206,829,231602,,
AQUESTIVE THERAPEUTICS INC,03843E104,827,189669,,
MECHANICAL TECHNOLOGY INC,583543103,827,103100,,
ORIGIN BANCORP INC,68621T102,826,19500,,
ALIGOS THERAPEUTICS INC,01626L105,825,53200,,
CALITHERA BIOSCIENCES INC,13089P101,825,378600,,
OASIS PETROLEUM INC,674215207,825,8300,,
SUNLINK HEALTH SYS INC,86737U102,825,317484,,
VOC ENERGY TR,91829B103,823,179207,,
ORGANOVO HLDGS INC,68620A203,822,120887,,
ISHARES INC,46434G798,821,17200,,
OAK VY BANCORP OAKDALE CALIF,671807105,820,46767,,
BELLEROPHON THERAPEUTICS INC,078771300,819,201706,,
ISHARES TR,464287200,819,1900,,
FIDELITY COVINGTON TRUST,316092501,816,15200,,
OPTIMUMBANK HLDGS INC,68401P403,816,157500,,
RECON TECHNOLOGY LTD,G7415M124,811,286701,,
HALLMARK FINL SVCS INC,40624Q203,810,221943,,
CITIZENS CMNTY BANCORP INC M,174903104,802,58300,,
PROTARA THERAPEUTICS INC,74365U107,802,115900,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,797,100300,,
VERSABANK NEW,92512J106,797,72300,,VBNK
PATRIA INVESTMENTS LIMITED,G69451105,795,48700,,
AXT INC,00246W103,793,95200,,AXTI
ATEA PHARMACEUTICALS INC,04683R106,792,22600,,
17 ED & TECHNOLOGY GROUP INC,81807M106,786,873300,,
FIVERR INTL LTD,M4R82T106,786,4300,,
SAREPTA THERAPEUTICS INC,803607100,786,8500,,
NOODLES & CO,65540B105,785,66519,,NDLS
XIAOBAI MAIMAI INC,98422P108,785,350598,,
PROS HOLDINGS INC,74346Y103,784,22100,,
CASS INFORMATION SYS INC,14808P109,781,18659,,
VENUS CONCEPT INC,92332W105,778,309900,,
ATOTECH LTD,G0625A105,777,32191,,
WISDOMTREE TR,97717X701,776,10200,,
RANGER ENERGY SVCS INC,75282U104,771,83789,,
ELECTRO-SENSORS INC,285233102,768,152700,,
ISHARES TR,464287549,767,1900,,
SPDR SER TR,78468R861,766,36300,,
ISHARES TR,464287689,765,3000,,
MANHATTAN BRDG CAP INC,562803106,765,112528,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,765,318727,,
STEREOTAXIS INC,85916J409,764,142100,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,763,164079,,
ANAPLAN INC,03272L108,761,12500,,
VANGUARD WORLD FDS,92204A405,760,8200,,
VIRCO MFG CO,927651109,759,221266,,
AMBAC FINL GROUP INC,023139884,756,52800,,
XTANT MED HLDGS INC,98420P308,756,680800,,
IDEAYA BIOSCIENCES INC,45166A102,755,29600,,
ISORAY INC,46489V104,753,1193633,,
MAINSTREET BANCSHARES INC,56064Y100,753,31400,,
CALIFORNIA BANCORP INC,13005U101,752,42885,,
TSR INC,872885207,750,77750,,
AILERON THERAPEUTICS INC,00887A105,749,734721,,
ENTERPRISE BANCORP INC MASS,293668109,749,20848,,
BEASLEY BROADCAST GROUP INC,074014101,743,278337,,BBGI
GUARDION HEALTH SCIENCES INC,40145Q401,743,584792,,
SPDR SER TR,78464A847,743,16100,,
VERMILION ENERGY INC,923725105,741,74918,,VET
FRP HLDGS INC,30292L107,738,13203,,
SPDR SER TR,78464A516,738,25703,,
CVD EQUIP CORP,126601103,735,160582,,
DULUTH HLDGS INC,26443V101,735,53900,,
CADENCE BANCORPORATION,12739A100,734,33447,,
WIDEOPENWEST INC,96758W101,733,37300,,
TUNIU CORP,89977P106,730,483276,,TOUR
INVESCO EXCHANGE TRADED FD T,46137V142,728,13300,,
GANNETT CO INC,36472T109,727,108900,,
INVESCO EXCHANGE TRADED FD T,46137V233,726,2200,,
BM TECHNOLOGIES INC,05591L107,724,81400,,
GLOBAL X FDS,37954Y384,723,23692,,
LIQUIDIA CORPORATION,53635D202,718,260000,,LQDA
HAYWARD HLDGS INC,421298100,716,32200,,
SPDR SER TR,78468R853,716,16800,,
FIRST TR EXCHANGE TRADED FD,33733B100,715,8400,,
GRAN TIERRA ENERGY INC,38500T101,714,970900,,GTE
SELECT BANCORP INC NEW,81617L108,713,41362,,
SPDR SER TR,78464A862,713,3600,,
GROCERY OUTLET HLDG CORP,39874R101,710,32900,,
IZEA WORLDWIDE INC,46604H105,710,369600,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,708,38300,,
NORTHWEST NAT HLDG CO,66765N105,704,15300,,
HYRECAR INC,44916T107,703,82682,,
MIRUM PHARMACEUTICALS INC,604749101,703,35300,,
CHOICEONE FINL SVCS INC,170386106,702,28381,,
EVOGENE LTD,M4119S104,700,265200,,EVGN
LANTHEUS HLDGS INC,516544103,697,27158,,
TIDEWATER INC NEW,88642R109,695,57600,,TDGMW
MIMEDX GROUP INC,602496101,694,114600,,
VANGUARD INDEX FDS,922908611,694,4100,,
NN INC,629337106,693,131930,,NNBR
WEYCO GROUP INC,962149100,692,30526,,WEYS
FIDELITY COVINGTON TRUST,316092204,690,8600,,
BENEFITFOCUS INC,08180D106,687,61854,,
HALL OF FAME RESORT & ENTMT,40619L102,687,259364,,
ENETI INC,Y2294C107,683,40913,,
BIGLARI HLDGS INC,08986R309,681,3964,,
NATWEST GROUP PLC,639057108,679,111538,,RBSPF
NEUROMETRIX INC,641255807,679,67000,,
ETF MANAGERS TR,26924G102,677,57300,,
RYB ED INC,74979W101,677,237514,,
X FINL,98372W202,676,162948,,
KRANESHARES TR,500767678,674,16400,,
TIVITY HEALTH INC,88870R102,674,29247,,
CHINA ONLINE ED GROUP,16954L105,672,257300,,
TFF PHARMACEUTICALS INC,87241J104,672,87000,,
BANK COMM HLDGS,06424J103,671,44200,,
PHYSICIANS RLTY TR,71943U104,671,38100,,
CELLECT BIOTECHNOLOGY LTD,15116C300,670,36291,,
CERUS CORP,157085101,668,109700,,CERS
OLD POINT FINL CORP,680194107,668,31435,,
AVID BIOSERVICES INC,05368M106,664,30784,,
REGIS CORP MINN,758932107,664,190700,,
BRIDGELINE DIGITAL INC,10807Q700,663,161432,,
FREELINE THERAPEUTICS HLDGS,35655L107,663,194500,,
M & T BK CORP,55261F104,663,4442,,
OPTINOSE INC,68404V100,663,221100,,
SUNSTONE HOTEL INVS INC NEW,867892101,663,55496,,
FIRST GTY BANCSHARES INC,32043P106,660,32867,,
LIBERTY BROADBAND CORP,530307107,657,3900,,LBRDP
PROSHARES TR,74348A467,655,7400,,
BIODELIVERY SCIENCES INTL IN,09060J106,654,181200,,
BAUSCH HEALTH COS INC,071734107,650,23300,,
COMPANHIA PARANAENSE ENERG C,20441B605,649,99376,,
CYANOTECH CORP,232437301,649,223837,,CYAN
INDIA GLOBALIZATION CAP INC,45408X308,646,436800,,
VERU INC,92536C103,646,75716,,VERU
CAPITAL BANCORP INC MD,139737100,645,26800,,
BANCORP INC DEL,05969A105,644,25300,,
JPMORGAN CHASE & CO,46625H365,643,35400,,JPM-PM
AMERICAN SUPERCONDUCTOR CORP,030111207,639,43808,,
FIRST TR EXCHANGE-TRADED FD,33733E302,637,2700,,
X4 PHARMACEUTICALS INC,98420X103,637,120394,,
ISHARES TR,464287762,635,2300,,
FFBW INC MD,30260M103,634,52626,,
INTEGRA LIFESCIENCES HLDGS C,457985208,634,9260,,
RIBBON COMMUNICATIONS INC,762544104,634,106100,,RBBN
HAMILTON BEACH BRANDS HLDG C,40701T104,630,40184,,
METALLA RTY & STREAMING LTD,59124U605,630,92600,,
TAYLOR DEVICES INC,877163105,628,55762,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,626,161230,,
CENTOGENE N V,N1976T109,619,56200,,
ISHARES TR,464288885,618,5800,,
DIAMONDROCK HOSPITALITY CO,252784301,617,65284,,DRH
CRONOS GROUP INC,22717L101,615,108645,,CRON
DANAOS CORPORATION,Y1968P121,614,7500,,DAC
SOCIEDAD QUIMICA Y MINERA DE,833635105,612,11400,,
BROOKFIELD ASSET MGMT REINS,G16169107,610,11000,,
CLEARSIDE BIOMEDICAL INC,185063104,609,101489,,
ISHARES TR,464288810,609,9700,,
MANITEX INTL INC,563420108,609,84840,,
AVALON HLDGS CORP,05343P109,607,156110,,
MORPHOSYS AG,617760202,607,51620,,
ISHARES TR,46434V639,606,16800,,
U S GLOBAL INVS INC,902952100,606,106515,,
VERTEX INC,92538J106,605,31500,,
DIMENSIONAL ETF TRUST,25434V203,604,20900,,
META FINL GROUP INC,59100U108,604,11500,,
BROADWAY FINL CORP DEL,111444105,603,181500,,
GLOBAL X FDS,37954Y848,600,17100,,
ISHARES TR,464287184,600,15400,,
ALIMERA SCIENCES INC,016259202,598,141588,,
CARDIOL THERAPEUTICS INC,14161Y200,598,144900,,CRDL
STRATUS PPTYS INC,863167201,598,18500,,
FINANCE OF AMERICA COMPAN,31738L107,597,120600,,
FORWARD PHARMA A/S,34986J204,597,87800,,
ONCTERNAL THERAPEUTICS INC,68236P107,595,142805,,
SCHWAB STRATEGIC TR,808524409,594,8800,,
PIMCO ETF TR,72201R304,590,6800,,
SILVERCREST METALS INC,828363101,588,84100,,
GAN LTD,G3728V109,586,39400,,
BANK7 CORP,06652N107,585,27300,,BSVN
FRANKLIN FINL SVCS CORP,353525108,585,18400,,
FIRST SVGS FINL GROUP INC,33621E109,584,20894,,
VANGUARD ADMIRAL FDS INC,921932828,584,2900,,
SALISBURY BANCORP INC,795226109,582,11400,,
LATTICE STRATEGIES TR,518416102,581,19300,,
PHOENIX NEW MEDIA LTD,71910C103,579,452395,,FENG
PENNYMAC MTG INVT TR,70931T103,577,29300,,
CITIZENS HLDG CO MISS,174715102,576,30399,,
JERASH HLDGS US INC,47632P101,576,85640,,
PACER FDS TR,69374H642,575,21200,,
SYNLOGIC INC,87166L100,575,188672,,
DIFFUSION PHARMACEUTICALS IN,253748305,574,1125502,,
ISHARES TR,464288794,574,5500,,
STONEX GROUP INC,861896108,573,8697,,SNEX
STAGWELL INC,85256A109,572,74600,,STGW
GT BIOPHARMA INC,36254L209,571,84700,,
TYME TECHNOLOGIES INC,90238J103,571,554500,,
ISHARES TR,464287325,569,6800,,
ORAGENICS INC,684023302,568,894205,,OGEN
PROSHARES TR,74347R842,568,10500,,
ISHARES TR,46429B663,566,6000,,
INVESCO EXCHANGE TRADED FD T,46137V258,561,7400,,
SECUREWORKS CORP,81374A105,561,28240,,
CONCORD MED SVCS HLDGS LTD,206277105,557,180200,,
MR COOPER GROUP INC,62482R107,556,13499,,
ALEXCO RESOURCE CORP,01535P106,555,370008,,
FIDELITY COVINGTON TRUST,316092857,553,18200,,
INVESCO EXCH TRADED FD TR II,46138E263,553,9900,,
OPTICAL CABLE CORP,683827208,553,147903,,OCC
OUTLOOK THERAPEUTICS INC,69012T206,553,254781,,
URBAN-GRO INC,91704K202,552,41500,,
ESTABLISHMENT LABS HLDGS INC,G31249108,551,7700,,
CORMEDIX INC,21900C308,549,118001,,CRMD
VANGUARD WORLD FD,921910840,548,5600,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,542,84763,,
DARE BIOSCIENCE INC,23666P101,541,324030,,
ISHARES TR,464288570,541,6500,,
KINNATE BIOPHARMA INC,49705R105,538,23358,,
HELIUS MED TECHNOLOGIES INC,42328V603,537,37270,,
NATIONAL INSTRS CORP,636518102,536,13666,,
CASPER SLEEP INC,147626105,535,125230,,
TRICIDA INC,89610F101,534,115000,,
NINE ENERGY SERVICE INC,65441V101,531,290200,,
RESMED INC,761152107,531,1972,,RSMDF
YUNHONG CTI LTD,98873Q100,531,273766,,
ISHARES TR,46429B655,529,10400,,
SILVERSUN TECHNOLOGIES INC,82846H207,529,87082,,
THERATECHNOLOGIES INC,88338H100,529,140935,,
LIFEMD INC,53216B104,528,85100,,
ELTEK LTD,M40184208,526,91071,,ELTK
TREMONT MTG TR,894789106,525,100500,,
LEE ENTERPRISES INC,523768406,522,23071,,
CLOVIS ONCOLOGY INC,189464100,520,116700,,
IHEARTMEDIA INC,45174J509,520,20800,,
NEMAURA MED INC,640442208,520,86500,,
ISHARES TR,464287572,519,7300,,
SHINHAN FINANCIAL GROUP CO L,824596100,512,15200,,
AFYA LTD,G01125106,511,25900,,AFYA
DIGI INTL INC,253798102,509,24200,,
GLOBAL SELF STORAGE INC,37955N106,509,98900,,
FNCB BANCORP INC,302578109,508,61718,,
XPEL INC,98379L100,508,6700,,
TARGA RES CORP,87612G101,507,10300,,
PLIANT THERAPEUTICS INC,729139105,506,30000,,
SONOMA PHARMACEUTICALS INC,83558L204,506,90667,,
WILEY JOHN & SONS INC,968223206,506,9700,,
SIMMONS 1ST NATL CORP,828730200,505,17088,,
BUSINESS FIRST BANCSHARES IN,12326C105,503,21500,,
INVESCO EXCH TRD SLF IDX FD,46138J700,503,23845,,
NUVATION BIO INC,67080N101,501,50400,,NUVB
NATIONAL CINEMEDIA INC,635309107,500,140563,,
LOANDEPOT INC,53946R106,498,73581,,
PROSHARES TR,74347R693,497,5000,,
ATHIRA PHARMA INC,04746L104,495,52733,,
VINCERX PHARMA INC,92731L106,495,30600,,
SABRA HEALTH CARE REIT INC,78573L106,494,33580,,
TEMPEST THERAPEUTICS INC,87978U108,493,34104,,
FORTRESS TRANS INFRST INVS L,34960P101,492,19369,,
LIMESTONE BANCORP INC,53262L105,489,27200,,
MEDICINOVA INC,58468P206,489,129000,,MNOV
UPHEALTH INC,91532B101,486,153900,,
SOLITARIO ZINC CORP,8342EP107,484,872418,,
INVESCO EXCH TRD SLF IDX FD,46138J833,481,19200,,
ENERGY RECOVERY INC,29270J100,478,25100,,
CHINA JO-JO DRUGSTORES INC,G2124G104,476,747538,,
ARK RESTAURANTS CORP,040712101,474,30211,,ARKR
CALAMP CORP,128126109,474,47600,,
SHIFT TECHNOLOGIES INC,82452T107,473,68100,,
MOOG INC,615394301,471,6100,,MOG-B
FG FINANCIAL GROUP INC,30259W104,470,96525,,
STREAMLINE HEALTH SOLUTIONS,86323X106,469,268169,,
CADIZ INC,127537207,467,66300,,CDZIP
KBS FASHION GROUP LTD,Y46002203,467,158301,,
PROPETRO HLDG CORP,74347M108,466,53900,,
VANGUARD ADMIRAL FDS INC,921932703,464,3300,,
ISHARES INC,464286319,463,11900,,
FIDELITY MERRIMACK STR TR,316188309,462,8700,,
HAWTHORN BANCSHARES INC,420476103,462,19958,,
GRAY TELEVISION INC,389375205,461,20800,,
ISHARES TR,46434V738,460,8200,,
ONESMART INTL ED GROUP LTD,68276W103,460,938333,,
CELCUITY INC,15102K100,458,25456,,CELC
WISDOMTREE TR,97717X594,458,10600,,
ISHARES TR,464287580,456,5900,,
ASSEMBLY BIOSCIENCES INC,045396108,454,130600,,
ORPHAZYME A S,687305102,447,108800,,
INVESCO EXCH TRADED FD TR II,46138G664,444,3800,,
ALTABANCORP,021347109,443,10040,,
ISHARES TR,464287606,443,5600,,
ISHARES TR,464288778,442,7300,,
REPARE THERAPEUTICS INC,760273102,441,16800,,
UNITED FIRE GROUP INC,910340108,441,19083,,UFCS
EPSILON ENERGY LTD,294375209,439,68100,,EPSN
ONCOLYTICS BIOTECH INC,682310875,439,209900,,ONCY
KUBIENT INC,50116V107,438,135500,,
WISDOMTREE TR,97717W760,438,5900,,
INVESCO EXCH TRD SLF IDX FD,46138J858,436,17200,,
OPGEN INC,68373L307,436,151500,,
KALA PHARMACEUTICALS INC,483119103,435,166100,,
SPDR INDEX SHS FDS,78463X749,434,8500,,
MINGZHU LOGISTICS HLDGS LTD,G6180C105,432,143800,,
CROSSFIRST BANKSHARES INC,22766M109,430,33100,,
SAVARA INC,805111101,429,311200,,SVRA
ISHARES TR,46434V647,428,15600,,
SUMMIT WIRELESS TECH INC,86633R203,424,151462,,
WESBANCO INC,950810101,423,12412,,WSBCO
SCHWAB STRATEGIC TR,808524763,421,8000,,
BOGOTA FINL CORP,097235105,419,40600,,
SPDR SER TR,78468R788,419,10700,,
AMPLITECH GROUP INC,03211Q200,417,116492,,
HELIOS TECHNOLOGIES INC,42328H109,417,5075,,
RITE AID CORP,767754872,416,29300,,
ASPEN GROUP INC,04530L203,414,74300,,
CELLECTAR BIOSCIENCES INC,15117F500,414,447074,,
ISHARES TR,464287770,414,2200,,
CHECK CAP LTD,M2361E203,411,469200,,
FIRST TR EXCHANGE TRADED FD,33737A108,411,4437,,
KALVISTA PHARMACEUTICALS INC,483497103,411,23528,,
FURY GOLD MINES LIMITED,36117T100,410,661340,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,410,74100,,
CPS TECHNOLOGIES CORP,12619F104,409,82200,,
PAR PAC HOLDINGS INC,69888T207,409,26042,,
BEL FUSE INC,077347201,407,28100,,
MAMMOTH ENERGY SVCS INC,56155L108,407,139972,,
ALJ REGL HLDGS INC,001627108,406,383471,,
RELMADA THERAPEUTICS INC,75955J402,406,15500,,
FIDELITY COVINGTON TRUST,316092865,403,9800,,
EXCHANGE TRADED CONCEPTS TR,301505889,402,8100,,
KEY TRONIC CORP,493144109,402,61815,,KTCC
JANUS DETROIT STR TR,47103U886,401,8000,,
CLOOPEN GROUP HOLDING LIMITE,18900M104,400,90417,,
AMERICAS GOLD AND SILVER COR,03062D100,399,501303,,
EXCHANGE TRADED CONCEPTS TR,301505707,399,6200,,
VICTORY PORTFOLIOS II,92647N824,399,6200,,
VOLITIONRX LTD,928661107,399,128700,,VNRX
CBM BANCORP INC,1248XT104,397,24905,,
UNITED INS HLDGS CORP,910710102,395,108826,,
VANGUARD WORLD FDS,92204A884,394,2800,,
APOLLO MED HLDGS INC,03763A207,392,4300,,
CHINA PHARMA HLDGS INC,16941T104,391,700649,,
NUWELLIS INC,67113Y108,391,177597,,
NXT-ID INC,67091J206,391,941179,,
SINO-GLOBAL SHIPPING AMER LT,82935V208,390,170398,,
WILHELMINA INTL INC,968235200,390,72566,,
BANCO SANTANDER BRASIL S A,05967A107,389,59500,,
SCWORX CORP,78396V109,389,180861,,WORX
ZK INTL GROUP CO LTD,G9892K100,389,139440,,
PATRIOT TRANSN HLDG INC,70338W105,388,34006,,
WINDTREE THERAPEUTICS INC,97382D303,386,187400,,
FIDELITY COVINGTON TRUST,316092840,385,10400,,
TELA BIO INC,872381108,385,28200,,
ARMATA PHARMACEUTICALS INC,04216R102,384,106092,,
INVESCO EXCHANGE TRADED FD T,46137V431,383,4400,,
DIREXION SHS ETF TR,25460G864,382,1700,,
MIDATECH PHARMA PLC,59564R302,381,219137,,
SEELOS THERAPEUTICS INC,81577F109,381,158278,,
VALUE LINE INC,920437100,381,11120,,VALU
ORGENESIS INC,68619K204,380,76699,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,377,7300,,
RICEBRAN TECHNOLOGIES,762831204,375,634827,,
ROCKET COS INC,77311W101,372,23200,,
WIDEPOINT CORP,967590209,372,70890,,WYY
YUMANITY THERAPEUTICS INC,98872L102,371,35919,,
ISHARES TR,46434V381,370,5900,,
GALECTO INC,36322Q107,369,102900,,
SEACOAST BKG CORP FLA,811707801,369,10900,,
URANIUM ENERGY CORP,916896103,369,120855,,UEC
COOPER STD HLDGS INC,21676P103,368,16800,,
PHOTRONICS INC,719405102,368,27000,,PLAB
LUXFER HOLDINGS PLC,G5698W116,367,18700,,LXFR
RUBIUS THERAPEUTICS INC,78116T103,367,20500,,
HOOKER FURNISHINGS CORPORATI,439038100,364,13500,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,362,114880,,
WISDOMTREE TR,97717X578,362,9700,,
ITERUM THERAPEUTICS PLC,G6333L101,360,644567,,
SB FINL GROUP INC,78408D105,359,19727,,
CTO RLTY GROWTH INC NEW,22948Q101,358,6667,,
ELECTROCORE INC,28531P103,358,316988,,
VANGUARD BD INDEX FDS,921937819,358,4000,,
INVESCO EXCH TRD SLF IDX FD,46138J866,357,16486,,
SPDR SER TR,78464A821,356,4700,,
BIOVIE INC,09074F207,355,53100,,BIVIW
VANECK ETF TRUST,92189F353,355,15300,,
WOLVERINE WORLD WIDE INC,978097103,355,11900,,
CALYXT INC,13173L107,351,104213,,
TEVA PHARMACEUTICAL INDS LTD,881624209,349,35800,,
TPG RE FIN TR INC,87266M107,349,28194,,
XERIS PHARMACEUTICALS INC,98422L107,348,142012,,
ACUITY BRANDS INC,00508Y102,347,2000,,
ISHARES TR,464287119,347,5300,,
ISUN INC,465246106,347,41855,,
STAAR SURGICAL CO,852312305,347,2700,,STAA
VANGUARD INDEX FDS,922908652,346,1900,,
ALLIED HEALTHCARE PRODS INC,019222207,343,49700,,
JIANPU TECHNOLOGY INC,47738D309,343,233069,,AIJTY
ENERSYS,29275Y102,342,4600,,ENS
MICRO FOCUS INTL PLC,594837403,339,62300,,
BIOVENTUS INC,09075A108,338,23900,,BVS
FIDELITY COVINGTON TRUST,316092600,338,5300,,
UNIFI INC,904677200,338,15434,,UFI
CENTRAL PUERTO S A,155038201,336,108536,,
TRANSPORTADORA DE GAS SUR,893870204,334,67800,,
UNIQUE FABRICATING INC,90915J103,334,101277,,
SCHNITZER STEEL INDS INC,806882106,333,7596,,
INVESCO EXCHANGE TRADED FD T,46137V480,332,6600,,
SPDR SER TR,78464A813,332,3500,,
