name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MASON INDUSTRIAL TECHNOLGY I,57520Y106,1007,104317,,
SVF INVESTMENT CORP 3,G8601N108,1005,101128,,
ACADIA HEALTHCARE COMPANY IN,00404A109,1004,16003,,
BRINKS CO,109696104,1003,13052,,BCO
CLEARWATER PAPER CORP,18538R103,1003,34638,,CLW
HASBRO INC,418056107,1002,10600,PUT,
ZIX CORP,98974P100,1002,142104,,
TRUSTMARK CORP,898402102,1001,32496,,TRMK
INNOVATIVE INDL PPTYS INC,45781V101,1000,5235,,
ALPHA CAPITAL ACQUISITION CO,G0316P114,999,98940,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C113,998,100000,,
MYR GROUP INC DEL,55405W104,997,10969,,MYRG
TPG PACE SOLUTIONS CORP,G8656V104,996,100000,,
GLOBAL MED REIT INC,37954A204,994,67327,,
II-VI INC,902104108,994,13700,CALL,
ORACLE CORP,68389X105,993,12763,,ORCL-PD
GORES HLDGS VIII INC,382863108,992,100000,,
GORES TECHNOLOGY PARTNERS II,38287L107,991,100000,,
ADIENT PLC,G0084W101,990,21909,,ADNT
PARK HOTELS & RESORTS INC,700517105,986,47858,,PK
STELLANTIS N.V,N82405106,986,50000,CALL,STLA
EDGEWISE THERAPEUTICS INC,28036F105,985,46167,,
U S PHYSICAL THERAPY,90337L108,985,8505,,
FOREST ROAD ACQUISITION COR,34619V103,980,100000,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,978,100000,,
SPARTAN ACQUISITION CORP III,84677R106,978,100000,,
METROPOLITAN BK HLDG CORP,591774104,976,16212,,
PIVOTAL INVESTMENT CORP III,72582M106,975,100000,,
NEXTERA ENERGY INC,65339F739,974,19900,,NEE-PS
HERBALIFE NUTRITION LTD,G4412G101,972,18433,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,972,100000,,
NOVARTIS AG,66987V109,971,10641,,NVSEF
ANZU SPECIAL ACQUISITIN CORP,03737A101,970,100000,,
ATHLON ACQUISITION CORP,04748A205,970,96586,,
BLUERIVER ACQUISITION CORP,G1261Q107,970,99900,,
FIRST RESERVE SUSTAINABLE GW,336169107,970,100000,,
INTERPRIVATE II ACQUISITION,46064Q108,970,100000,,
TAILWIND TWO ACQUISITION COR,G86613109,970,100436,,
TRICO BANCSHARES,896095106,966,22698,,
FRONTIER ACQUISITION CORP,G36826108,965,99063,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,964,100000,,
PRIVETERRA ACQUISITION CORP,74275N102,963,100000,,
LIVEPERSON INC,538146101,962,15213,,LPSN
DYNAVAX TECHNOLOGIES CORP,268158201,961,97574,,
QUAD / GRAPHICS INC,747301109,959,231127,,
BEST BUY INC,086516101,957,8321,,
FIRST REP BK SAN FRANCISCO C,33616C100,956,5109,,
HONDA MOTOR LTD,438128308,955,29692,,
CONNECTONE BANCORP INC,20786W107,954,36439,,
GREENSKY INC,39572G100,951,171338,,
POTBELLY CORP,73754Y100,951,120404,,
LOCKHEED MARTIN CORP,539830109,950,2511,,LMT
MOODYS CORP,615369105,950,2622,,
ALLEGRO MICROSYSTEMS INC,01749D105,949,34267,,
CAPITOL INVESTMENT CORP V,14064F100,949,95147,,
THOR INDS INC,885160101,949,8400,,
ESTABLISHMENT LABS HLDGS INC,G31249108,947,10841,,
BARNES & NOBLE ED INC,06777U101,946,131246,,
AMERICAN CAMPUS CMNTYS INC,024835100,945,20236,,
NATIONAL INSTRS CORP,636518102,944,22317,,
YUM BRANDS INC,988498101,943,8200,CALL,YUM
ARCHIMEDES TECH SPAC PARTNR,039562301,941,96119,,
BANK OZK,06417N103,939,22280,,OZKAP
ARCHIMEDES TECH SPAC PARTNR,039562202,937,94315,,
DRIVE SHACK INC,262077100,937,283176,,
VIDLER WATER RESOUCES INC,92660E107,933,70121,,
DIAMONDHEAD HOLDINGS CORP,25278L105,932,95969,,
GODADDY INC,380237107,929,10680,,GDDY
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,924,92415,,
AZZ INC,002474104,923,17818,,AZZ
CF FIN ACQUISITION CORP III,12529D108,921,91812,,
B RILEY PRINCIPAL 150 MERGER,05601V202,919,90816,,
CINCINNATI FINL CORP,172062101,917,7867,,
REXFORD INDL RLTY INC,76169C100,917,16109,,
WOODWARD INC,980745103,917,7462,,
GENTHERM INC,37253A103,913,12847,,THRM
INTER PARFUMS INC,458334109,908,12608,,
SLR INVESTMENT CORP,83413U100,908,48722,,SLRC
TCR2 THERAPEUTICS INC,87808K106,908,55350,,
CLEARWAY ENERGY INC,18539C204,907,34259,,
BRIGHTCOVE INC,10921T101,906,63122,,
RIOT BLOCKCHAIN INC,767292105,906,24053,,
QURATE RETAIL INC,74915M100,902,68918,,
CASS INFORMATION SYS INC,14808P109,901,22116,,
RETRACTABLE TECHNOLOGIES INC,76129W105,901,77945,,RVP
FRANKLIN RESOURCES INC,354613101,900,28136,,BEN
HEMISPHERE MEDIA GROUP INC,42365Q103,899,76151,,
ROCKY BRANDS INC,774515100,895,16104,,
SPROUT SOCIAL INC,85209W109,894,10000,CALL,
THREDUP INC,88556E102,894,30744,,TDUP
TRIUMPH BANCORP INC,89679E300,894,12044,,
PLDT INC,69344D408,892,33941,,PHTCF
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L113,892,433098,,
TELEFLEX INCORPORATED,879369106,891,2218,,
NGM BIOPHARMACEUTICALS INC,62921N105,890,45138,,
POEMA GLOBAL HOLDINGS CORP,G7154B123,889,88030,,
SONOCO PRODS CO,835495102,889,13289,,
CHIMERIX INC,16934W106,888,111043,,
BLACKROCK CAP INVT CORP,092533108,887,225720,,
COVETRUS INC,22304C100,884,32759,,
SOARING EAGLE ACQUISITION CO,G8354H118,884,267773,,
STEM INC,85859N102,884,24557,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,883,154896,,
ARCOS DORADOS HOLDINGS INC,G0457F107,882,147687,,ARCO
DECARBONIZATION PLUS ACQU II,24279D113,882,347058,,
FIRST MERCHANTS CORP,320817109,882,21166,,FRMEP
KINGSWOOD ACQUISITION CORP,496861105,879,87638,,
BUNGE LIMITED,G16962105,877,11217,,
SP PLUS CORP,78469C103,877,28679,,
GORES TECHNOLOGY PARTNERS IN,382870202,874,85434,,
TANGER FACTORY OUTLET CTRS I,875465106,874,46354,,
ALBERTSONS COS INC,013091103,873,44429,,
ANI PHARMACEUTICALS INC,00182C103,873,24914,,ANIP
GLOBAL SHIP LEASE INC NEW,Y27183600,871,44508,,
QIWI PLC,74735M108,871,81701,,
UR-ENERGY INC,91688R108,871,622072,,URG
AVIENT CORPORATION,05368V106,870,17702,,AVNT
GP STRATEGIES CORP,36225V104,870,55345,,
LUMENTUM HLDGS INC,55024U109,870,10610,,
QCR HOLDINGS INC,74727A104,870,18089,,QCRH
LSB INDS INC,502160104,869,143702,,
ROYAL DUTCH SHELL PLC,780259206,869,21500,,
CALAMP CORP,128126109,868,68271,,
DELUXE CORP,248019101,868,18179,,DLX
MORGAN STANLEY,617446448,867,9461,,MS-PQ
PROGENITY INC,74319F107,864,242109,,
HORIZON BANCORP INC,440407104,862,49437,,
EDOC ACQUISITION CORP,G4000A102,856,84956,,
QUTOUTIAO INC,74915J107,856,460205,,
CONTANGO OIL & GAS CO,21075N204,855,198016,,
NATIONAL CINEMEDIA INC,635309107,855,168565,,
DORIAN LPG LTD,Y2106R110,853,60421,,LPG
CF ACQUISITION CORP V,12520R106,851,87145,,
VICTORY CAP HLDGS INC,92645B103,849,26289,,
AMERICAN OUTDOOR BRANDS INC,02875D109,848,24144,,
KIMBERLY-CLARK CORP,494368103,848,6339,,
SANDBRIDGE X2 CORP,799792205,848,84754,,
WINGSTOP INC,974155103,848,5379,,WING
ESM ACQUISITION CORPORATION,G3195H120,847,84668,,
ALARM COM HLDGS INC,011642105,842,9946,,
TELECOM ARGENTINA S A,879273209,842,158284,,
LAKELAND BANCORP INC,511637100,840,48028,,
MADISON SQUARE GRDN ENTERTNM,55826T102,840,10000,PUT,
LA JOLLA PHARMACEUTICAL CO,503459604,839,195923,,
RECRO PHARMA INC,75629F109,837,362326,,
SILVERBOX ENGAGED MERGER CO,82836L200,837,83683,,
ADVANCED ENERGY INDS,007973100,836,7417,,
TONIX PHARMACEUTICALS HLDG C,890260706,834,751297,,
SPECTRUM PHARMACEUTICALS INC,84763A108,833,222062,,
ALTIMETER GROWTH CORP,G0370L108,831,71031,,
ENOVA INTL INC,29357K103,831,24298,,
BIG CYPRESS ACQUISITION CORP,089115109,830,83175,,
SIGNATURE BK NEW YORK N Y,82669G104,830,3379,,
TISHMAN SPEYER INNOVATION CO,88825H100,829,83963,,
ABG ACQUISITION CORP I,G00496102,828,84034,,
PRAXIS PRECISION MEDICINES I,74006W108,827,45264,,
AURORA ACQUISITION CORP,G0698L103,826,83333,,
HEALTH ASSURN ACQUISITION CO,42226W109,823,82253,,
MIZUHO FINANCIAL GROUP INC,60687Y109,822,288499,,MZHOF
INTERCEPT PHARMACEUTICALS IN,45845P108,821,41100,CALL,
LUXFER HOLDINGS PLC,G5698W116,821,36904,,LXFR
NORTHERN STAR INVEST CORP IV,66575B101,821,83333,,
INSTIL BIO INC,45783C101,820,42457,,
ISOS ACQUISITION CORPORATION,G4962C120,820,80474,,
BERRY CORP,08579X101,819,121816,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,817,83333,,
NORTHERN STAR INVEST CORP II,66574L100,815,83333,,
DECARBONIZATION PLUS ACQU II,242794105,814,82500,,
DOUBLELINE INCOME SOLUTIONS,258622109,814,45000,,
HAWAIIAN HOLDINGS INC,419879101,814,33400,CALL,
VISTA OUTDOOR INC,928377100,813,17566,,
ALTIMAR ACQUISITION CORP III,G0370U108,812,83333,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,811,83333,,
BROADSTONE ACQUISITION CORP,G1739V126,810,675000,,
TATTOOED CHEF INC,87663X102,810,37773,,
890 5TH AVE PARTNERS INC,28250A105,808,81929,,
NOODLES & CO,65540B105,808,64755,,NDLS
ORION ENGINEERED CARBONS S A,L72967109,807,42481,,
ASCENDIS PHARMA A/S,04351P101,805,6117,,ASND
MDH ACQUISITION CORP,55283P106,805,83500,,
SELECT SECTOR SPDR TR,81369Y100,802,9746,,
CSX CORP,126408103,799,24900,CALL,CSX
CF ACQUISITION CORP VIII,12520C208,798,78857,,
CBTX INC,12481V104,794,29062,,
STATE AUTO FINL CORP,855707105,794,46387,,
ALECTOR INC,014442107,793,38077,,
EXTERRAN CORP,30227H106,793,166662,,
WARRIOR MET COAL INC,93627C101,792,46053,,
FTC SOLAR INC,30320C103,791,59435,,
CATALYST PHARMACEUTICALS INC,14888U101,790,137457,,
COLUMBUS MCKINNON CORP N Y,199333105,790,16374,,
AMERICAN PUB ED INC,02913V103,787,27779,,
KOHLS CORP,500255104,785,14246,,KSS
PRUDENTIAL FINL INC,744320102,783,7640,,
CRUCIBLE ACQUISITION CORP,22877P108,782,80667,,
BRIDGEWATER BANCSHARES INC,108621103,781,48341,,BWBBP
FRANKLIN STR PPTYS CORP,35471R106,781,148517,,
OOMA INC,683416101,778,41234,,OOMA
DIVERSIFIED HEALTHCARE TR,25525P107,771,184551,,
CARPARTS COM INC,14427M107,769,37773,,
CYMABAY THERAPEUTICS INC,23257D103,768,176103,,
ATLAS CREST INVESTMENT CORP,049287204,767,76391,,
FIVERR INTL LTD,M4R82T106,767,3161,,
DREAM FINDERS HOMES INC,26154D100,766,31347,,
ROGERS CORP,775133101,766,3815,,ROG
QUANTUM CORP,747906501,763,110706,,
DECARBONIZATION PLUS ACQU CO,242797108,762,73954,,
FORTINET INC,34959E109,762,3200,CALL,
YUM CHINA HLDGS INC,98850P109,762,11495,,
9 METERS BIOPHARMA INC,654405109,761,691486,,
CHROMADEX CORP,171077407,760,77072,,
L CATTERTON ASIA ACQUISITION,G5346G109,760,76044,,
LUFAX HOLDING LTD,54975P102,760,67299,,LU
REDWOOD TR INC,758075402,760,62977,,
ALEXANDERS INC,014752109,759,2833,,ALX
GROWGENERATION CORP,39986L109,756,15723,,GRWG
SYKES ENTERPRISES INC,871237103,755,14064,,
EVOLENT HEALTH INC,30050B101,753,35639,,
REGAL BELOIT CORP,758750103,752,5632,,
NEWS CORP NEW,65249B208,749,30744,,NWSLL
ATOTECH LTD,G0625A105,748,29290,,
AGORA INC,00851L103,747,17800,PUT,
INDEPENDENT BK CORP MICH,453838609,746,34376,,
QORVO INC,74736K101,746,3812,,
VIRTUOSO ACQUISITION CORP,92837J104,746,75171,,
WALDENCAST ACQUISITION CORP,G9460C100,746,75000,,
CITY OFFICE REIT INC,178587101,745,59924,,
ADICET BIO INC,007002108,741,72034,,
COREPOINT LODGING INC,21872L104,741,69260,,
EBIX INC,278715206,741,21866,,
ICF INTL INC,44925C103,741,8438,,
ORGANOGENESIS HLDGS INC,68621F102,741,44594,,
WESTPAC BANKING CORP,961214301,741,38359,,WBKCY
STEPSTONE GROUP INC,85914M107,737,21423,,STEP
LIGHTJUMP ACQUISITION CORP,53228M106,736,75304,,
JACK CREEK INVESTMENT CORP,G4989X107,735,73143,,
MCAFEE CORP,579063108,733,26168,,
BRILLIANT ACQUISITION CORP,G1643W111,732,73145,,
INSTEEL INDS INC,45774W108,731,22736,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,729,30408,,
PARATEK PHARMACEUTICALS INC,699374302,729,106908,,
SILVERBOX ENGAGED MERGER CO,82836L101,728,75000,,
KISMET ACQUISITION TWO CORP,G52807107,726,75000,,
ORION ACQUISITION CORP,68626A108,725,75000,,
OMEGA ALPHA SPAC,G6749V107,724,72746,,
ION ACQUISITION CORP 2 LTD,G49393104,723,73073,,
EASTMAN CHEM CO,277432100,722,6184,,
CONSOL ENERGY INC NEW,20854L108,721,39035,,
STAR BULK CARRIERS CORP.,Y8162K204,721,31437,,SBLK
AMPHASTAR PHARMACEUTICALS IN,03209R103,720,35699,,
DUKE REALTY CORP,264411505,720,15214,,
STERICYCLE INC,858912108,720,10066,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,719,73956,,
BOSTON PRIVATE FINL HLDGS IN,101119105,718,48711,,
LIGHTNING EMOTORS INC,53228T119,717,434782,,
BEAZER HOMES USA INC,07556Q881,716,37100,CALL,BZH
ITIQUIRA ACQUISITION CORP,G49773123,715,71407,,
EURONAV NV,B38564108,714,76600,,
GORES METROPOULOS II INC,382873107,714,72151,,
JOHNSON OUTDOORS INC,479167108,712,5885,,JOUT
ANALOG DEVICES INC,032654105,708,4111,,ADI
EAST WEST BANCORP INC,27579R104,707,9865,,EWBC
GEOSPACE TECHNOLOGIES CORP,37364X109,706,87324,,GEOS
CYRUSONE INC,23283R100,704,9844,,
PINNACLE FINL PARTNERS INC,72346Q104,704,7970,,
ALTIMAR ACQUISITION CORP III,G0370U124,703,69613,,
HALLIBURTON CO,406216101,703,30421,,HAL
GAMIDA CELL LTD,M47364100,702,109450,,
AVID BIOSERVICES INC,05368M106,701,27321,,
PAR TECHNOLOGY CORP,698884103,699,10000,CALL,PAR
RED ROBIN GOURMET BURGERS IN,75689M101,699,21100,CALL,
TAILWIND INTERNATNAL ACQ COR,G8662F101,699,72310,,
SCIENTIFIC GAMES CORP,80874P109,698,9019,,
TEREX CORP NEW,880779103,690,14495,,TEX
COSTAMARE INC,Y1771G102,688,58264,,CMRE-PB
MERCHANTS BANCORP IND,58844R108,688,17539,,
LAUREATE EDUCATION INC,518613203,687,47339,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F110,686,68721,,
LIQUIDITY SVCS INC,53635B107,685,26912,,
AMARIN CORP PLC,023111206,683,155971,,
KOPPERS HOLDINGS INC,50060P106,683,21104,,KOP
BLUEROCK RESIDENTIAL GWT REI,09627J102,681,66933,,
THERAPEUTICS ACQUISITION COR,88339T103,681,66282,,
NEW SR INVT GROUP INC,648691103,680,77399,,
ROOT INC,77664L108,678,62677,,
MAVERIX METALS INC,57776F405,675,125218,,
F N B CORP,302520101,672,54495,,
ZTO EXPRESS CAYMAN INC,98980A105,672,22140,,
CVB FINL CORP,126600105,670,32518,,
UPWORK INC,91688F104,670,11486,,
CAPITAL SOUTHWEST CORP,140501107,669,28789,,CSWC
IOVANCE BIOTHERAPEUTICS INC,462260100,666,25586,,
BLACKROCK INC,09247X101,663,758,,
NOVANTA INC,67000B104,661,4908,,NOVTU
AMERIPRISE FINL INC,03076C106,660,2652,,
STONERIDGE INC,86183P102,660,22379,,SRI
VPC IMPACT ACQU HOLDI III IN,91835J108,659,66666,,
BLACKROCK TCP CAPITAL CORP,09259E108,656,47491,,TCPC
DOUGLAS DYNAMICS INC,25960R105,655,16087,,
OSI SYSTEMS INC,671044105,654,6437,,OSIS
AXIS CAP HLDGS LTD,G0692U109,652,13309,,
CARRIAGE SVCS INC,143905107,652,17646,,
VPC IMPACT ACQUISITION HLDG,G9460L126,652,66666,,
NIKOLA CORP,654110105,651,36023,,
ZUORA INC,98983V106,651,37752,,
DMY TECHNOLOGY GROUP INC IV,23344K102,650,66493,,
NAVISTAR INTL CORP NEW,63934E108,649,14581,,
AMALGAMATED FINANCIAL CORP,022671101,645,41237,,AMAL
APOLLO GLOBAL MGMT INC,03768E105,645,10363,,
FIRST INTERNET BANCORP,320557101,645,20819,,INBKZ
WATTS WATER TECHNOLOGIES INC,942749102,644,4415,,WTS
CARDLYTICS INC,14161W105,642,5058,,
MARQUEE RAINE ACQUISITION CO,G58442107,642,64835,,
BJS RESTAURANTS INC,09180C106,641,13050,,BJRI
PETMED EXPRESS INC,716382106,641,20118,,PETS
BLUEBIRD BIO INC,09609G100,640,20000,PUT,
PAYSAFE LIMITED,G6964L115,639,178466,,
SPORTSTEK ACQUISITION CORP,849196209,638,63713,,
NURIX THERAPEUTICS INC,67080M103,637,24012,,
SELECTIVE INS GROUP INC,816300107,637,7851,,
TETRA TECHNOLOGIES INC DEL,88162F105,637,146773,,TTI
ONDAS HLDGS INC,68236H204,636,80121,,
HANGER INC,41043F208,635,25133,,
BRIXMOR PPTY GROUP INC,11120U105,634,27681,,
HYSTER YALE MATLS HANDLING I,449172105,634,8689,,
HEADHUNTER GROUP PLC,42207L106,633,14948,,
PARSONS CORP DEL,70202L102,633,16093,,PSN
CORE LABORATORIES N V,N22717107,632,16217,,
WASHINGTON TR BANCORP INC,940610108,632,12315,,
VORNADO RLTY TR,929042109,631,13514,,
BLUERIVER ACQUISITION CORP,G1261Q123,630,62957,,
RUSH STREET INTERACTIVE INC,782011100,628,51246,,
SMART GLOBAL HLDGS INC,G8232Y101,627,13146,,
C4 THERAPEUTICS INC,12529R107,626,16532,,
KRONOS WORLDWIDE INC,50105F105,626,43727,,KRO
GS ACQUISITION HLDGS CORP II,36258Q105,624,60000,,
MP MATERIALS CORP,553368101,622,16884,,
PLEXUS CORP,729132100,622,6804,,PLXS
MBIA INC,55262C100,620,56404,,MBI
COSAN S A,22113B103,616,32388,,
SEVEN OAKS ACQUISITION CORP,81787X106,616,62254,,
SSR MNG INC,784730103,616,39459,,
GOLDEN ENTMT INC,381013101,613,13688,,
LIBERTY MEDIA CORP DEL,531229706,613,21708,,FWONB
UNIVERSAL HEALTH RLTY INCOME,91359E105,612,9937,,
SORRENTO THERAPEUTICS INC,83587F202,611,63075,,
MOTORCAR PTS AMER INC,620071100,609,27118,,
ATN INTL INC,00215F107,607,13347,,
REVOLUTION HEALTHCAR AQ CORP,76155Y207,607,60547,,
AKAMAI TECHNOLOGIES INC,00971T101,606,5200,,AKAM
FIRST EAGLE ALTR CAP BDC INC,26943B100,606,132901,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,606,62500,,
EMERGENT BIOSOLUTIONS INC,29089Q105,604,9593,,EBS
SEASPINE HLDGS CORP,81255T108,603,29391,,
BRIGHTVIEW HLDGS INC,10948C107,600,37211,,
VERSO CORP,92531L207,600,33916,,
SOC TELEMED INC,78472F101,599,105276,,
VITAL FARMS INC,92847W103,599,30000,CALL,
AIR PRODS & CHEMS INC,009158106,598,2080,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,598,61111,,
TECK RESOURCES LTD,878742204,598,25937,,TCKRF
NATURAL GROCERS BY VITAMIN C,63888U108,597,55585,,
PLAINS GP HLDGS L P,72651A207,597,50000,CALL,
AVID TECHNOLOGY INC,05367P100,594,15181,,
NORTHFIELD BANCORP INC DEL,66611T108,593,36177,,
VSE CORP,918284100,593,11977,,VSECU
CRINETICS PHARMACEUTICALS IN,22663K107,589,31232,,
DEUTSCHE BANK A G,D18190898,588,44926,,
RADIANT LOGISTICS INC,75025X100,588,84841,,
REPUBLIC FIRST BANCORP INC,760416107,588,147452,,
SPIRIT RLTY CAP INC NEW,84860W300,588,12286,,
ANDERSONS INC,034164103,587,19241,,
NABORS INDUSTRIES LTD,G6359F137,587,5135,,NBR
E2OPEN PARENT HOLDINGS INC,29788T103,586,51348,,
WORLD ACCEP CORPORATION,981419104,586,3658,,
BLACKROCK CORPOR HI YLD FD I,09255P107,585,47500,,
SPROUTS FMRS MKT INC,85208M102,585,23558,,
PAN AMERN SILVER CORP,697900108,584,20427,,
HANCOCK WHITNEY CORPORATION,410120109,583,13130,,HWCPZ
VOXX INTL CORP,91829F104,582,41511,,
LIBERTY MEDIA CORP DEL,531229888,581,20939,,FWONB
KLA CORP,482480100,580,1788,,KLAC
VIRTUS INVT PARTNERS INC,92828Q109,577,2077,,
TELOS CORP MD,87969B101,576,16925,,
SPRING VY ACQUISITION CORP,G8377A124,574,425000,,
TALARIS THERAPEUTICS INC,87410C104,573,39039,,
MALLARD ACQUISITION CORP,561204108,571,57258,,
ENERSYS,29275Y102,568,5812,,ENS
HERC HLDGS INC,42704L104,568,5072,,
LEXINGTON REALTY TRUST,529043101,568,47536,,
NEW BEGINNINGS ACQUISITION C,64222H118,568,490000,,
FEDERATED HERMES INC,314211103,564,16647,,
SCIPLAY CORPORATION,809087109,564,33267,,
BIODELIVERY SCIENCES INTL IN,09060J106,563,157284,,
POWER & DIGITAL INFRA ACQ CO,739190106,561,57090,,
ACCELERATE DIAGNOSTICS INC,00430H102,560,69483,,
PATRIA INVESTMENTS LIMITED,G69451105,560,31785,,
GETTY RLTY CORP NEW,374297109,559,17957,,
IBERE PHARMACEUTICALS,G46843127,559,55587,,
GENUINE PARTS CO,372460105,558,4413,,GPC
INTEGER HLDGS CORP,45826H109,558,5921,,
NRG ENERGY INC,629377508,558,13835,,
ALBANY INTL CORP,012348108,555,6223,,
DANIMER SCIENTIFIC INC,236272100,555,22163,,
OCCIDENTAL PETE CORP,674599162,555,39904,,
PALO ALTO NETWORKS INC,697435105,555,1495,,PANW
REVOLUTION MEDICINES INC,76155X100,555,17492,,
TRILLIUM THERAPEUTICS INC,89620X506,553,57036,,
STONEX GROUP INC,861896108,550,9063,,SNEX
CORPORATE OFFICE PPTYS TR,22002T108,549,19617,,
OLD DOMINION FREIGHT LINE IN,679580100,549,2164,,
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,549,60185,,
CEVA INC,157210105,548,11576,,CEVA
GO ACQUISITION CORP,362019119,548,498333,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,546,16157,,
PAYCHEX INC,704326107,546,5084,,PAYX
UNIVERSAL LOGISTICS HLDGS IN,91388P105,545,23405,,
MERSANA THERAPEUTICS INC,59045L106,544,40085,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,543,55307,,
HERITAGE INSURANCE HLDGS INC,42727J102,542,63159,,
CAMPBELL SOUP CO,134429109,540,11842,,
FLUSHING FINL CORP,343873105,539,25144,,
NVE CORP,629445206,539,7274,,
PACWEST BANCORP DEL,695263103,539,13100,,
SUTRO BIOPHARMA INC,869367102,539,28977,,
MODEL N INC,607525102,538,15708,,
JOUNCE THERAPEUTICS INC,481116101,537,78923,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,535,54769,,
XERIS PHARMACEUTICALS INC,98422L107,535,131464,,
ZANITE ACQUISITION CORP,98907K111,532,435723,,
BANDWIDTH INC,05988J103,531,3849,,BAND
WESTWOOD HLDGS GROUP INC,961765104,526,24161,,
HOME BANCSHARES INC,436893200,525,21278,,HOMB
PIXELWORKS INC,72581M305,525,154088,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,524,53848,,
DIAMONDBACK ENERGY INC,25278X109,524,5580,,
MARKEL CORP,570535104,521,439,,
SEACOAST BKG CORP FLA,811707801,521,15265,,
OTR ACQUISITION CORP,67113Q105,519,51741,,
BLUE APRON HLDGS INC,09523Q200,518,120929,,
AMERISAFE INC,03071H100,515,8624,,AMSF
REX AMERICAN RES CORP,761624105,515,5713,,
DECARBONIZATION PLUS ACQU II,242794204,514,49717,,
ATLANTIC COASTAL ACQUISTN CO,048453104,513,53058,,
AURINIA PHARMACEUTICALS INC,05156V102,513,39611,,AUPH
ASSOCIATED BANC CORP,045487105,512,25003,,
KIMBALL ELECTRONICS INC,49428J109,512,23559,,
APRIA INC,03836A101,510,18200,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,508,192510,,
CURIS INC,231269200,507,62845,,CRIS
ISHARES TR,464288760,504,4600,,
CUSTOM TRUCK ONE SOURCE INC,23204X111,503,216666,,
FARO TECHNOLOGIES INC,311642102,503,6463,,
FIRST FINL BANKSHARES INC,32020R109,502,10216,,
ORION GROUP HLDGS INC,68628V308,497,86518,,
RAPID7 INC,753422104,497,5256,,
CARTERS INC,146229109,496,4807,,CRI
MAGNA INTL INC,559222401,496,5361,,
PIONEER NAT RES CO,723787107,495,3046,,
MINERALS TECHNOLOGIES INC,603158106,494,6278,,MTX
WYNDHAM HOTELS & RESORTS INC,98311A105,494,6839,,
KRYSTAL BIOTECH INC,501147102,492,7240,,
WHITE MTNS INS GROUP LTD,G9618E107,491,428,,
MANPOWERGROUP INC WIS,56418H100,490,4124,,
ZYNGA INC,98986T108,490,46114,,
CHANNELADVISOR CORP,159179100,489,19947,,
NN INC,629337106,489,66578,,NNBR
HCI GROUP INC,40416E103,488,4908,,
CHURCHILL CAPITAL CORP VII,17144M102,487,50000,,
CORVEL CORP,221006109,487,3628,,CRVL
LINCOLN ELEC HLDGS INC,533900106,487,3696,,
ALPHA CAPITAL ACQUISITION CO,G0316P130,486,50000,,
FANHUA INC,30712A103,486,32178,,
CARROLS RESTAURANT GROUP INC,14574X104,485,80730,,
TUATARA CAPITAL ACQUISITN CO,G9118J101,484,50000,,
GARMIN LTD,H2906T109,483,3340,,GRMN
KINNATE BIOPHARMA INC,49705R105,483,20757,,
SCIENCE APPLICATIONS INTL CO,808625107,483,5506,,
RPC INC,749660106,482,97311,,RES
ECP ENVIRONMENTAL GW OPT COR,26829T209,481,47596,,
SOLITON INC,834251100,480,21359,,
ARMSTRONG FLOORING INC,04238R106,479,77417,,
BABCOCK & WILCOX ENTERPRISES,05614L209,479,60772,,
TRANSALTA CORP,89346D107,479,48038,,TRNTF
ATRION CORP,049904105,477,768,,
UMB FINL CORP,902788108,477,5121,,
CARTER BANKSHARES INC,146103106,474,37892,,
FS DEVELOPMENT CORP II,30318F100,472,47200,,
SCHNITZER STEEL INDS INC,806882106,472,9633,,
GLADSTONE CAPITAL CORP,376535100,470,41146,,GLAD
KRATOS DEFENSE & SEC SOLUTIO,50077B207,470,16500,,
SPDR S&P 500 ETF TR,78462F103,470,1099,,
CHASE CORP,16150R104,468,4565,,
ARROW ELECTRS INC,042735100,465,4088,,
MAIN STR CAP CORP,56035L104,465,11321,,
AFFIMED N V,N01045108,464,54647,,
EVELO BIOSCIENCES INC,299734103,464,33774,,
GRID DYNAMICS HLDGS INC,39813G109,464,30866,,
LIBERTY GLOBAL PLC,G5480U104,464,17081,,
VIASAT INC,92552V100,464,9319,,VSAT
INGLES MKTS INC,457030104,463,7948,,
