name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INARI   MED   INC,45332Y109,1082,22330,,
PALO   ALTO   NETWORKS       INC,697435AD7,1077,1000,,PANW
COHERENT    INC,192479103,1075,8205,,
HERC   HLDGS  INC,42704L104,1075,34966,,
COLUMBIA   SPORTSWEAR         CO,198516106,1070,13278,,COLM
BRAEMAR     HOTELS      &  RESORTS    INC,10482B101,1064,372162,,BHR-PD
BLACKSTONE  MTG      TR     INC,09257WAC4,1063,1140,,
PROGENITY   INC,74319F107,1063,118160,,
ETSY   INC,29786A106,1062,10000,PUT,ETSY
GULF     ISLAND     FABRICATION  INC,402307102,1061,345653,,
LSB     INDS   INC,502160104,1057,910874,,
TRIP  COM     GROUP     LTD,89677Q107,1057,40780,,
WASHINGTON       REAL   ESTATE     INVT,939653101,1056,47573,,
CROWN   CASTLE      INTL       CORP  NEW,22822V101,1054,6300,PUT,
MERITAGE     HOMES    CORP,59001A102,1051,13813,,MTH
VODAFONE     GROUP  PLC  NEW,92857W308,1050,65846,,
AMN   HEALTHCARE    SVCS    INC,001744101,1047,23152,,
HAWKINS   INC,420261109,1046,24559,,HWKN
LIBERTY   TRIPADVISOR      HLDGS     IN,531465102,1043,489542,,
KEYCORP,493267108,1041,85439,,
APTOSE   BIOSCIENCES       INC,03835T200,1038,164476,,APTOF
BOX   INC,10316T104,1038,50000,CALL,BXCAP
ANTERIX  INC,03676C100,1036,22839,,ATEX
RAPT   THERAPEUTICS        INC,75382E109,1035,35652,,
RIGEL   PHARMACEUTICALS          INC,766559603,1033,564289,,RIGL
BANCO  SANTANDER          S.A.,05964H105,1032,428319,,
OPPENHEIMER      HLDGS   INC,683797104,1032,47368,,
CREDIT  SUISSE  AG    NASSAU  BRH,22542D290,1028,14663,,
UNITED  RENTALS      INC,911363109,1028,6900,PUT,
MACERICH     CO,554382101,1027,114487,,MAC
AMERISAFE    INC,03071H100,1026,16770,,AMSF
EXTERRAN  CORP,30227H106,1025,190179,,
CREDIT  SUISSE  AG    NASSAU  BRH,22542D316,1024,5000,,
ERICSSON,294821608,1023,110000,CALL,
GENERAL   MLS   INC,370334104,1023,16600,CALL,
ISHARES  GOLD  TRUST,464285105,1023,60207,,IAU
PAR   TECHNOLOGY       CORP,698884103,1021,34112,,PAR
LITTELFUSE     INC,537008104,1019,5970,,
MASTERCRAFT    BOAT  HLDGS      INC,57637H103,1018,53423,,
HORMEL   FOODS     CORP,440452100,1014,21000,PUT,
MALVERN   BANCORP       INC,561409103,1012,79510,,
APOLLO   COML  REAL   EST   FIN  INC,03762U105,1011,103051,,
UNIVERSAL  HEALTH       RLTY    INCM   T,91359E105,1007,12665,,
WESTERN  DIGITAL     CORP.,958102105,1007,22800,PUT,WDC
CASS  INFORMATION      SYS    INC,14808P109,1006,25768,,
ENTEGRIS   INC,29362U104,1006,17030,,ENTG
SYNNEX   CORP,87162W100,1006,8399,,
GASLOG     LTD,G37585109,1001,356217,,
BHP   GROUP    LTD,088606108,999,20080,,BHPLF
WORLD   ACCEP   CORP     DEL,981419104,998,15238,,
SEMTECH   CORP,816850101,991,18976,,SMTC
MGM   RESORTS  INTERNATIONAL,552953101,990,58900,PUT,MGM
REYNOLDS   CONSUMER      PRODS      INC,76171L106,989,28464,,
BRIGHT   HORIZONS       FAM   SOL  IN   D,109194100,988,8427,,
ISHARES  TR,464287473,987,12899,,
AMPHASTAR    PHARMACEUTICALS           IN,03209R103,985,43834,,
EHEALTH    INC,28238P109,982,10000,PUT,
ISHARES  TR,464287184,982,24726,,
SEASPINE   HLDGS    CORP,81255T108,979,93542,,
MBIA     INC,55262C100,977,134743,,MBI
PERKINELMER   INC,714046109,977,9958,,
CENOVUS   ENERGY         INC,15135U109,974,208475,,CVE
INSEEGO  CORP,45782B104,974,83992,,INSG
BAXTER   INTL     INC,071813109,973,11300,PUT,
WHIRLPOOL    CORP,963320106,973,7509,,
ISHARES  TR,464288760,969,5881,,
PETROCHINA    CO   LTD,71646E100,969,29295,,PTCCY
SYSCO   CORP,871829107,967,17700,PUT,SYY
CONSOLIDATED    EDISON     INC,209115104,964,13400,CALL,ED
LENNAR   CORP,526057302,962,20876,,
UMH    PPTYS    INC,903002103,962,74400,,
FIRST    TR  EXCHANGE-TRADED      FD,33738R860,961,54153,,
CENTRAIS  ELETRICAS        BRASILEIR,15234Q207,957,168821,,
SPORTSMANS     WHSE     HLDGS   INC,84920Y106,956,67088,,
CHIASMA   INC,16706W102,955,177485,,
THERAPEUTICSMD       INC,88338N107,952,761553,,
GAMESTOP     CORP      NEW,36467W109,949,218698,,GME-WT
BLUE   BIRD   CORP,095306106,948,63232,,BLBD
ADMA   BIOLOGICS  INC,000899104,946,322827,,
PURECYCLE       CORP,746228303,943,102568,,
COMMSCOPE   HLDG     CO  INC,20337X109,937,112518,,
PEABODY   ENERGY      CORP   NEW,704551100,937,325405,,BTU
PEARSON   PLC,705015105,935,129373,,PSORF
MACK   CALI  RLTY     CORP,554489104,933,60990,,
VANECK  VECTORS  ETF  TR,92189F403,932,44900,,
TELEPHONE   &     DATA    SYS     INC,879433829,931,46814,,
MEDPACE    HLDGS      INC,58506Q109,930,10000,CALL,
UNIVERSAL  HLTH     SVCS     INC,913903100,929,10000,CALL,
VENTAS   INC,92276F100,928,25341,,
AURORA   CANNABIS   INC,05156X884,926,74522,,ACB
ISHARES  TR,464287648,921,4452,,
SVMK   INC,78489X103,920,39065,,
PPD   INC,69355F102,919,34281,,
SAFETY    INS    GROUP    INC,78648T100,919,12052,,
APEX   TECHNOLOGY       ACQUISITION,03768F201,918,80000,,
BANCO  BILBAO      VIZCAYA        ARGENTA,05946K101,912,268204,,
PARK   NATL  CORP,700658107,909,12920,,
RANGE   RES   CORP,75281A109,907,161083,,
EAGLE   BANCORP    INC  MD,268948106,906,27675,,
UNITI   GROUP  INC,91325V108,905,96775,,UNIT
COSAN   LTD,G25343107,902,59891,,
IDEXX   LABS     INC,45168D104,901,2729,,
EPR  PPTYS,26884U109,896,27031,,
PALO   ALTO   NETWORKS       INC,697435105,896,3900,CALL,PANW
CYTOMX    THERAPEUTICS  INC,23284F105,883,106022,,
METTLER    TOLEDO      INTERNATIONAL,592688105,880,1092,,
MANULIFE    FINL     CORP,56501R106,879,64521,,
LYFT     INC,55087P104,877,26553,,
TEJON   RANCH    CO,879080109,874,60706,,TRC
EMPLOYERS     HOLDINGS  INC,292218104,873,28958,,
HIGHPOINT    RES    CORP,43114K108,871,2951476,,
ROYAL   BK   SCOTLAND   GROUP      PLC,780097689,871,285618,,
EXTREME   NETWORKS   INC,30226D106,868,200000,CALL,EXTR
ONECONNECT       FINL   TECHNOLOGY      C,68248T105,867,47469,,
STERICYCLE     INC,858912108,867,15479,,
ISHARES     SILVER     TR,46428Q109,866,50900,CALL,
POWELL   INDS   INC,739128106,865,31587,,
ISHARES  INC,464286715,863,37172,,
NEUROBO    PHARMACEUTICALS        INC,64132R107,861,106922,,
ISHARES  TR,464287804,860,12600,,
COOPER   TIRE  &    RUBR   CO,216831107,859,31118,,
FULCRUM       THERAPEUTICS     INC,359616109,859,46947,,
ENBRIDGE   INC,29250N105,858,28200,CALL,ENBNF
ISHARES  TR,464287721,855,3169,,
MOTOROLA     SOLUTIONS      INC,620076307,855,6100,CALL,
CHINA  MOBILE    LIMITED,16941M109,854,25384,,
CNB   FINL   CORP   PA,126128107,851,47467,,
FINANCIAL      INSTNS    INC,317585404,848,45586,,
MARSH   &  MCLENNAN      COS  INC,571748102,848,7900,CALL,
APOLLO   INVT  CORP,03761U502,847,88478,,
ISHARES  INC,464286533,845,16252,,
HUNT   J  B  TRANS     SVCS      INC,445658107,842,6997,,
FORRESTER     RESH     INC,346563109,840,26218,,
MRC   GLOBAL    INC,55345K103,839,141970,,
ATLANTIC     POWER  CORP,04878Q863,838,418917,,
ACCO   BRANDS     CORP,00081T108,837,117932,,ACCO
SMITH  &  NEPHEW     GROUP   PLC,83175M205,837,21963,,
ISHARES  TR,464287390,834,38682,,
STEELCASE     INC,858155203,834,69192,,
AARONS    INC,002535300,831,18293,,
ZAGG   INC,98884U108,830,264248,,
KITE   RLTY   GROUP     TR,49803T300,826,71572,,
ENEL   CHILE  S.A.,29278D105,825,218782,,ENIC
FIRST  FINANCIAL     NORTHWEST         IN,32022K102,824,85014,,
HEALTHCARE  MERGER       CORP,42227L201,824,80000,,
HAVERTY   FURNITURE      INC,419596101,823,51413,,
BERRY   CORP,08579X101,820,169687,,
TJX   COS   INC     NEW,872540109,819,16200,CALL,
SITE   CENTERS     CORP,82981J109,818,100942,,SITC
CAMECO   CORP,13321L108,817,79673,,CCJ
GCP   APPLIED   TECHNOLOGIES        INC,36164Y101,817,43961,,
ASHFORD   HOSPITALITY        TR   INC,044103109,814,1127001,,
SLEEP  NUMBER   CORP,83125X103,812,19508,,SNBRQ
BROWN   FORMAN      CORP,115637100,811,14095,,BF-B
DEXCOM   INC,252131107,811,2000,CALL,DXCM
GRANITE    CONSTR          INC,387328107,811,42379,,
PENNYMAC      MTG    INVT  TR,70931T103,811,46262,,
FREEDOM   HLDG  CORP  NEV,356390104,809,43274,,
AMERICAN  VANGUARD       CORP,030371108,806,58570,,AVD
EXANTAS   CAP   CORP,30068N105,806,304108,,
PPG   INDS   INC,693506107,806,7600,PUT,
BEYONDSPRING      INC,G10830100,805,53397,,BYSI
KEARNY    FINL  CORP      MD,48716P108,804,98337,,
METHANEX     CORP,59151K108,803,44427,,MEOH
TOMPKINS   FINANCIAL         CORPORATI,890110109,802,12381,,
FRANKLIN  STR   PPTYS   CORP,35471R106,801,157428,,
NVE  CORP,629445206,799,12930,,
SEQUANS   COMMUNICATIONS      S  A,817323207,799,130181,,
CARROLS    RESTAURANT       GROUP  INC,14574X104,798,164949,,
PENNANTPARK         INVT   CORP,708062104,797,227133,,
MEDNAX   INC,58502B106,796,46565,,
PLURISTEM     THERAPEUTICS       INC,72940R300,795,89971,,
LIBERTY   MEDIA  CORP      DEL,531229870,793,27186,,FWONB
MERITOR    INC,59001K100,793,40071,,
VANECK  VECTORS  ETF  TR,92189F791,793,16000,,
MERCADOLIBRE      INC,58733R102,789,800,PUT,MELI
APREA   THERAPEUTICS       INC,03836J102,788,20315,,
IONIS   PHARMACEUTICALS       INC,462222100,788,13369,,IONS
KALEYRA     INC,483379103,787,194843,,
AMERICAS     CAR   MART  INC,03062T105,786,8948,,
ARCUTIS   BIOTHERAPEUTICS   INC,03969K108,784,25939,,
ENTERCOM   COMMUNICATIONS        CORP,293639100,782,566638,,
BROOKDALE   SR   LIVING    INC,112463104,780,264547,,
LIFEVANTAGE    CORP,53222K205,780,57671,,LFVN
SHIFT4   PMTS  INC,82452J109,779,21952,,
SENECA   FOODS   CORP  NEW,817070501,778,23007,,SENEL
HEICO   CORP       NEW,422806109,776,7786,,HEI-A
UFP   INDUSTRIES   INC,90278Q108,776,15670,,UFPI
INMODE    LTD,M5425M103,775,27350,,INMD
ISHARES  TR,464288240,774,17897,,
SYKES   ENTERPRISES        INC,871237103,773,27937,,
SCHWAB  STRATEGIC  TR,808524797,772,14926,,
MACROGENICS      INC,556099109,768,27500,CALL,MGNX
TELEFLEX   INCORPORATED,879369106,768,2111,,
STERIS   PLC,G8473T100,767,5000,CALL,STE
UNIVEST  FINANCIAL   CORPORATIO,915271100,767,47507,,
CRAWFORD     &  CO,224633107,766,108967,,CRD-B
ISHARES  TR,46435G334,766,29725,,
ISHARES  TR,464287689,765,4247,,
TRAVELERS   COMPANIES      INC,89417E109,764,6700,CALL,
TERADATA    CORP   DEL,88076W103,763,36662,,
GENIE   ENERGY     LTD,372284208,761,103415,,GNE
CONFORMIS     INC,20717E101,758,924136,,
MACYS   INC,55616P104,757,110000,PUT,
MEDALLION     FINL  CORP,583928106,756,285161,,
CERIDIAN    HCM   HLDG      INC,15677J108,755,9528,,
J  P  MORGAN    EXCHANGE-TRADED   F,46641Q712,754,32892,,
ALLIED   MOTION     TECHNOLOGIES         I,019330109,753,21323,,
NIELSEN   HLDGS     PLC,G6518L108,751,50555,,
QURATE     RETAIL    INC,74915M100,751,79013,,
AQUESTIVE   THERAPEUTICS          INC,03843E104,749,154047,,
XENIA   HOTELS    &    RESORTS  INC,984017103,748,80138,,
ISHARES  TR,464287507,747,4200,,
CIMPRESS    PLC,G2143T103,746,9776,,CMPR
ISHARES  TR,464287499,745,13903,,
EPSILON     ENERGY  LTD,294375209,744,252066,,EPSN
POTBELLY   CORP,73754Y100,741,325115,,
RYANAIR     HOLDINGS     PLC,783513203,740,11149,,RYAOF
CHINA   ONLINE   ED   GROUP,16954L105,736,28669,,
XOMA   CORP   DEL,98419J206,736,37250,,
KT   CORP,48268K101,735,75444,,KT
PHASEBIO  PHARMACEUTICALS      INC,717224109,734,159467,,
GRAHAM     HLDGS       CO,384637104,733,2139,,
ATLAS   TECHNICAL       CONSULTANTS,049430101,731,112447,,
DRIL   QUIP   INC,262037104,730,24513,,
APOLLO   GLOBAL   MGMT  INC,03768E105,729,14607,,
FINVOLUTION     GROUP,31810T101,726,401191,,FVGPY
LIONS   GATE   ENTMNT      CORP,535919401,726,97939,,
PIMCO  HIGH   INCOME       FD,722014107,726,135535,,
YUM   CHINA     HLDGS     INC,98850P109,726,15100,CALL,
ZYNERBA   PHARMACEUTICALS  INC,98986X109,724,214803,,
RH,74967X103,722,2900,PUT,RH
ABERDEEN   ASIA-PACIFIC       INCOME,003009107,720,189027,,
NETGEAR  INC,64111Q104,720,27813,,
CRESCENT     CAP    BDC     INC,225655109,718,56776,,
LANTHEUS     HLDGS   INC,516544103,717,50137,,
SUPERNUS    PHARMACEUTICALS         INC,868459108,717,30195,,
ENERGY   TRANSFER      LP,29273V100,712,100000,CALL,ET-PI
SEABOARD     CORP,811543107,710,242,,
TUPPERWARE     BRANDS    CORP,899896104,710,149451,,
IMMUNOMEDICS       INC,452907108,709,20000,PUT,
AEGON   N  V,007924103,706,240095,,
TRINET   GROUP     INC,896288107,706,11578,,
DIREXION   SHS  ETF  TR,25460G781,704,9000,,
PHIBRO   ANIMAL  HEALTH  CORP,71742Q106,701,26670,,PAHC
ALPHA   &  OMEGA  SEMICONDUCTOR,G6331P104,698,64116,,AOSL
VIVINT   SMART  HOME     INC,928542109,698,40299,,
ADC   THERAPEUTICS          SA,H0036K147,697,14887,,ADCT
UNION   BANKSHARES        INC,905400107,695,37124,,UNB
ELASTIC     N     V,N14506104,694,7531,,
FREEPORT-MCMORAN      INC,35671D857,694,60000,CALL,FCX
COSTAMARE     INC,Y1771G102,692,124547,,CMRE-PB
VANGUARD  INTL   EQUITY  INDEX  F,922042858,691,17450,,
PHOTRONICS       INC,719405102,689,61926,,PLAB
SURO   CAPITAL      CORP,86887Q109,688,81173,,
PIPER   SANDLER  COMPANIES,724078100,687,11619,,PIPR
HOME   BANCSHARES     INC,436893200,685,44562,,HOMB
SPIRIT   AIRLS     INC,848577102,685,38500,CALL,
PARK   CITY  GROUP  INC,700215304,684,161671,,
WESTERN  ASSET   MTG   CAP   CORP,95790D105,684,249535,,
ABIOMED   INC,003654100,680,2816,,
MR   COOPER     GROUP     INC,62482R107,680,54693,,
OPORTUN    FINL   CORP,68376D104,680,50629,,
ENCORE   WIRE   CORP,292562105,676,13856,,
SIERRA    BANCORP,82620P102,676,35816,,BSRR
UNITED  CMNTY      BKS    BLAIRSVLE    G,90984P303,674,33500,,
ACUSHNET    HOLDINGS    CORP,005098108,670,19245,,GOLF
KB  HOME,48666K109,670,21840,,KBH
KELLOGG   CO,487836108,669,10134,,
MIDWESTONE      FINL   GROUP     INC     NE,598511103,667,33336,,
SCRIPPS   E  W    CO  OHIO,811054402,665,76016,,
SEA  LTD,81141R100,665,6205,,SE
ARK   ETF  TR,00214Q104,664,9317,,
MASTEC   INC,576323109,664,14799,,MTZ
ARCOSA   INC,039653100,662,15677,,
INDEPENDENT     BK  CORP   MICH,453838609,662,44586,,
XPRESSPA     GROUP   INC,98420U703,662,157905,,
CADENCE  DESIGN        SYSTEM  INC,127387108,661,6884,,
BANK  OF   MONTREAL,063679872,660,7024,,
ULTRALIFE    CORP,903899102,659,94064,,ULBI
META  FINL   GROUP   INC,59100U108,657,36181,,
PROSHARES  TR  II,74347W148,655,20000,,
PACIFIC  MERCANTILE    BANCORP,694552100,654,178733,,
SCHOLASTIC     CORP,807066105,654,21857,,SCHL
ULTA   BEAUTY     INC,90384S303,651,3200,PUT,
CONCRETE     PUMPING     HLDGS  INC,206704108,647,185991,,
ALNYLAM   PHARMACEUTICALS    INC,02043Q107,646,4361,,
COREPOINT   LODGING     INC,21872L104,646,153397,,
CUMULUS   MEDIA     INC,231082801,646,163429,,CMLSQ
ACAMAR   PARTNERS   ACQSITION          CO,004285110,644,62872,CALL,
PIMCO  ETF   TR,72201R775,643,5759,,
COPA   HOLDINGS           SA,P31076105,642,12694,,
INTRA   CELLULAR     THERAPIES        INC,46116X101,642,25000,PUT,
TREDEGAR     CORP,894650100,639,41500,,TG
BANK    OF  MARIN     BANCORP,063425102,635,19050,,BMRC
UNILEVER     N  V,904784709,635,11921,,
DAVITA    INC,23918K108,633,8000,CALL,DVA
SYNLOGIC   INC,87166L100,633,311798,,
BIGLARI       HLDGS   INC,08986R408,632,1886,,
MANNING   &  NAPIER      INC,56382Q102,631,220649,,
RESOLUTE   FST     PRODS  INC,76117W109,631,299036,,
CAMDEN   NATL  CORP,133034108,630,18235,,
CHINA   TELECOM    CORP    LTD,169426103,630,22455,,
KLX   ENERGY     SERVICS      HOLDNGS    I,48253L106,626,291244,,
RETAIL   PPTYS     AMER  INC,76131V202,626,85569,,
TILRAY     INC,88688T100,625,87849,,
ACLARIS     THERAPEUTICS      INC,00461U105,624,384935,,
ONESMART     INTL  ED    GROUP     LTD,68276W103,624,158678,,
RUMBLEON    INC,781386305,624,64490,,
TITAN   INTL   INC  ILL,88830M102,622,426262,,
AYALA       PHARMACEUTICALS       INC,05465V108,620,61786,,
SCHNITZER      STL   INDS,806882106,620,35136,,
SMART   GLOBAL    HLDGS  INC,G8232Y101,620,22811,,
SPOTIFY     TECHNOLOGY            S  A,L8681T102,620,2400,CALL,
MESOBLAST    LTD,590717104,619,54326,,MEOBF
EQUITY   BANCSHARES       INC,29460X109,618,35423,,EQBK
VANGUARD   SCOTTSDALE     FDS,92206C706,617,8742,,
AGNICO   EAGLE     MINES  LTD,008474108,615,9600,CALL,AEM
WIX   COM  LTD,M98068105,615,2400,CALL,
TCR2   THERAPEUTICS         INC,87808K106,613,39930,,
CO-DIAGNOSTICS       INC,189763105,612,31629,,
AVEO   PHARMACEUTICALS       INC,053588307,611,118694,,
TALOS   ENERGY      INC,87484T108,611,66464,,TALO
THERMON    GROUP     HLDGS   INC,88362T103,611,41902,,
PERRIGO       CO  PLC,G97822103,608,11000,PUT,PRGO
WEST   BANCORPORATION      INC,95123P106,606,34672,,WTBA
CANOPY   GROWTH   CORP,138035100,601,37199,,CGC
RYDER       SYS  INC,783549108,601,16035,,
MARTIN     MARIETTA    MATLS  INC,573284106,599,2900,CALL,
PACER   FDS     TR,69374H741,599,16837,,
TTM   TECHNOLOGIES        INC,87305R109,599,50493,,TTMI
VERICITY   INC,92347D100,599,56368,,
GTT  COMMUNICATIONS       INC,362393100,596,73086,,
UNITED  STATES      STL   CORP     NEW,912909108,596,82500,PUT,
GENESIS   HEALTHCARE         INC,37185X106,594,860816,,
HCI   GROUP   INC,40416E103,594,12864,,
WESTPORT   FUEL    SYSTEMS        INC,960908309,593,478588,,WPRT
WISDOMTREE   INVTS      INC,97717P104,592,170574,,
BLACK  DIAMOND      THERAPEUTICS       I,09203E105,590,13986,,
MOVADO   GROUP     INC,624580106,589,54324,,MOVAA
QUDIAN   INC,747798106,589,346622,,
FIRST  HAWAIIAN     INC,32051X108,588,34114,,
GREIF  INC,397624206,588,14066,,
SPARK   ENERGY    INC,846511103,588,83137,,
CATALYST   BIOSCIENCES        INC,14888D208,587,100000,CALL,
ATLANTICA       SUSTAINABLE      INFR  P,G0751N103,585,20089,,
SENSEONICS  HLDGS      INC,81727U105,585,1501155,,
SPDR  SER   TR,78464A284,585,10386,,
ADAM   NAT  RES   FD   INC,00548F105,584,51391,,
DOLBY   LABORATORIES       INC,25659T107,583,8852,,
VIACOMCBS     INC,92556H206,583,25000,CALL,
ENERPLUS     CORP,292766102,582,205784,,
SABRA     HEALTH  CARE     REIT   INC,78573L106,582,40325,,
CREDIT  SUISSE  AG    NASSAU  BRH,22542D654,581,65000,,
SNAP   INC,83304A106,578,24600,CALL,SNAP
SPDR  SER  TR,78464A474,577,18404,,
SMITH  MICRO    SOFTWARE     INC,832154207,575,128944,,
KALVISTA    PHARMACEUTICALS        INC,483497103,574,47462,,
CARTER   BK    &  TR  MARTINSVILLE,146102108,573,70960,,
CUMMINS   INC,231021106,572,3300,CALL,CMI
MAUI   LD     &  PINEAPPLE      INC,577345101,571,51464,,
BANNER    CORP,06652V208,570,14994,,BANR
BIG   5  SPORTING        GOODS     CORP,08915P101,570,294068,,
MACQUARIE    INFRASTRUCTURE        COR,55608B105,569,18539,,
COOPER   COS   INC,216648402,567,2000,PUT,
LYRA     THERAPEUTICS     INC,55234L105,566,49911,,
AMNEAL   PHARMACEUTICALS          INC,03168L105,565,118597,,
ANSYS   INC,03662Q105,564,1932,,
CBTX      INC,12481V104,564,26840,,
DAKTRONICS    INC,234264109,564,129770,,
TCG   BDC   INC,872280102,562,65531,,
TELA   BIO     INC,872381108,562,43359,,
COHBAR     INC,19249J109,561,362116,,
NET   1  UEPS   TECHNOLOGIES  INC,64107N206,561,184651,,
THL   CREDIT     INC,872438106,561,173052,,
AMERICAN  NATL   INS     CO,028591105,560,7777,,
GLOBAL   INDTY     LTD  CAYMAN,G3933F105,560,23385,,
AON   PLC,G0403H108,559,2902,,AON
COMMUNITY  TR  BANCORP      INC,204149108,559,17077,,
SUN  LIFE    FINANCIAL     INC.,866796105,558,15186,,SLFQF
VIELA   BIO   INC,926613100,556,12832,,
ARMSTRONG    FLOORING     INC,04238R106,554,185266,,
PREFERRED   BK   LOS  ANGELES     CA,740367404,554,12940,,
COOPER   STD   HLDGS     INC,21676P103,551,41595,,
HILTON   GRAND     VACATIONS        INC,43283X105,551,28199,,HGV
HILL   INTL  INC,431466101,550,361618,,
CONTURA  ENERGY      INC,21241B100,548,180137,,
ARCO   PLATFORM      LTD,G04553106,547,12575,,
ALICO   INC,016230104,546,17509,,
ANTERO   RESOURCES       CORP,03674X106,546,215101,,AR
BLACKROCK   RES   &     COMMODITIES,09257A108,544,88806,,
DECIPHERA       PHARMACEUTICALS           IN,24344T101,541,9065,,
SELECT  SECTOR  SPDR  TR,81369Y852,540,10000,CALL,
DENALI   THERAPEUTICS       INC,24823R105,539,22309,,DNLI
MUELLER     INDS   INC,624756102,539,20292,,
SOHU   COM   LTD,83410S108,539,58494,,
BARNES   &  NOBLE      ED  INC,06777U101,537,335314,,
TRIPLEPOINT        VENTURE    GROWTH     B,89677Y100,537,52262,,
ECHO   GLOBAL   LOGISTICS      INC,27875T101,536,24786,,
MAIDEN     HOLDINGS     LTD,G5753U112,536,432436,,
ONEOK  INC   NEW,682680103,535,16100,CALL,
POWERSHARES    DB  MULTI-SECTOR,46140H403,535,76563,,
PROSHARES  TR,74348A210,535,14770,,
GOODYEAR     TIRE     &  RUBR      CO,382550101,530,59257,,
INNATE   PHARMA     S  A,45781K204,530,72657,,
VANECK  VECTORS  ETF  TR,92189H300,530,17256,,
VOCERA   COMMUNICATIONS       INC,92857F107,530,25000,CALL,
STAR   GROUP   L  P,85512C105,529,60317,,
LEMAITRE     VASCULAR      INC,525558201,528,20000,CALL,LMAT
METALLA    RTY   &  STREAMING    LTD,59124U605,528,99609,,
SUMMIT   FINL    GROUP    INC,86606G101,528,32022,,
CHERRY   HILL     MTG  INVT   CORP,164651101,527,58385,,
VMWARE   INC,928563402,527,3400,CALL,
NXP   SEMICONDUCTORS                   N     V,N6596X109,525,4600,CALL,
STIFEL   FINL     CORP,860630102,525,11063,,
SORRENTO     THERAPEUTICS        INC,83587F202,524,83412,,
CABOT   CORP,127055101,522,14085,,CBT
PARK   OHIO  HLDGS  CORP,700666100,521,31379,,
MPLX  LP,55336V100,520,30114,,MPLXP
PAN   AMERN   SILVER      CORP,697900108,520,17095,,
FIRST  TR  EXCHANGE-TRADED     FD,33738D408,519,11320,,
GUESS    INC,401617105,519,53690,,
HALLMARK  FINL      SVCS  INC           EC,40624Q203,518,148295,,
TWIN   DISC   INC,901476101,518,93460,,TWIN
INVESCO  EXCHANGE-TRADED        FD   T,46138G102,517,15278,,
TAIWAN  LIPOSOME         CO   LTD,874038102,513,83208,,
ISHARES  TR,464288182,511,7381,,
CLEAN   HARBORS     INC,184496107,509,8488,,CLH
SPX   CORP,784635104,509,12373,,
ISHARES  TR,464288653,508,3037,,
CREDIT   SUISSE     ASSET  MGMT      INC,224916106,506,186567,,
MYERS   INDS     INC,628464109,506,34787,,
PAYLOCITY     HLDG  CORP,70438V106,506,3467,,
FANHUA    INC,30712A103,502,25079,,
PREFORMED   LINE     PRODS   CO,740444104,502,10045,,
VANGUARD  ADMIRAL    FDS  INC,921932828,502,4015,,
NEXPOINT   RESIDENTIAL      TR   INC,65341D102,501,14175,,
ANTHEM   INC,036752103,500,1900,CALL,
PHUNWARE     INC,71948P100,498,404597,,
TRIBUNE    PUBG    CO  NEW,89609W107,498,49893,,
APPLIED     THERAPEUTICS     INC,03828A101,497,13761,,
FRANCHISE      GROUP    INC,35180X105,496,22687,,
GLYCOMIMETICS         INC,38000Q102,496,131802,,
ENERSYS,29275Y102,495,7695,,ENS
RYERSON      HLDG     CORP,783754104,494,87818,,
NEXSTAR    MEDIA   GROUP   INC,65336K103,493,5886,,
APPIAN   CORP,03782L101,492,9606,,APPN
PERSONALIS    INC,71535D106,490,37771,,
PLDT   INC,69344D408,490,20076,,PHTCF
CREDIT  SUISSE  AG    NASSAU  BRH,22542D670,489,32758,,
DTE   ENERGY   CO,233331842,489,11496,,DTG
CBM    BANCORP       INC,1248XT104,488,40371,,
TRILOGY   METALS       INC   NEW,89621C105,488,243826,,TMQ
SPERO   THERAPEUTICS       INC,84833T103,487,35993,,
STANDARD   DIVERSIFIED          INC,85336L109,487,37760,,
EXTENDED  STAY      AMER  INC,30224P200,486,43400,PUT,
MYRIAD     GENETICS       INC,62855J104,486,42868,,MYGN
SERVICESOURCE       INTL   INC,81763U100,486,307674,,
ORION   GROUP     HOLDINGS     INC,68628V308,485,154436,,ORN
VELOCITY     FINL   INC,92262D101,484,122540,,
ANHEUSER     BUSCH   INBEV     SA/NV,03524A108,483,9797,,
CHECK   POINT           SOFTWARE     TECH     LT,M22465104,483,4500,CALL,
FIRST  TR  NASDAQ-100   TECH     IND,33733E203,482,2872,,
SOLITON   INC,834251100,482,61923,,
PACWEST  BANCORP       DEL,695263103,481,24409,,
BEST   BUY     INC,086516101,480,5500,CALL,
ICICI   BANK     LIMITED,45104G104,480,51699,,
UNIVERSAL  LOGISTICS         HLDGS    IN,91388P105,480,27636,,
ORBCOMM   INC,68555P100,479,124522,,
ACORDA   THERAPEUTICS       INC,00484M106,478,651136,,
VERISIGN  INC,92343E102,476,2300,PUT,
ETHAN  ALLEN     INTERIORS     INC,297602104,475,40189,,ETD
TEEKAY   TANKERS   LTD,Y8565N300,474,36977,,TNK
OLD   SECOND  BANCORP     INC  ILL,680277100,473,60816,,
VANGUARD  INTL   EQUITY  INDEX  F,922042874,472,9372,,
MONSTER     BEVERAGE   CORP       NEW,61174X109,471,6800,CALL,MNST
UNDER   ARMOUR     INC,904311107,468,48000,PUT,
WORKDAY   INC,98138H101,468,2500,CALL,
COLUMBIA    FINL   INC,197641103,467,33447,,
