name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PRECISION DRILLING CORP,74022D308,94,50228,,PDS
CONSOLIDATED COMM HLDGS INC,209034107,91,18541,,
UNITED NAT FOODS INC,911163103,91,10155,,
ACELRX PHARMACEUTICALS INC,00444T100,90,35752,,
AMTECH SYS INC,032332504,90,16287,,
CYMABAY THERAPEUTICS INC,23257D103,90,12610,,
ZYNEX INC,98986M103,90,10066,,
MIRAGEN THERAPEUTICS INC,60463E103,89,43446,,
BLACK RIDGE ACQUISITION CORP,09216T123,86,203876,,
OWENS & MINOR INC NEW,690732102,86,26971,,
MAIDEN HOLDINGS LTD,G5753U112,85,133591,,
GENOCEA BIOSCIENCES INC,372427401,84,21400,,
PDS BIOTECHNOLOGY CORP,70465T107,82,13678,,PDSB
GALECTIN THERAPEUTICS INC,363225202,81,19498,,GALT
TKK SYMPHONY ACQUISITION COR,G88950129,78,599788,,
J JILL INC,46620W102,76,38303,,
MARINUS PHARMACEUTICALS INC,56854Q101,76,18317,,
SOUTHWESTERN ENERGY CO,845467109,75,23600,,
YRC WORLDWIDE INC,984249607,74,18300,,
STEIN MART INC,858375108,70,81538,,
CALLON PETE CO DEL,13123X102,69,10420,,
TSAKOS ENERGY NAVIGATION LTD,G9108L108,69,20931,,TEN-PF
ALDEYRA THERAPEUTICS INC,01438T106,67,11104,,
ORCHID IS CAP INC,68571X103,65,10194,,
LENDINGCLUB CORP,52603A109,63,19329,,
ADVAXIS INC,007624307,62,29600,,
VERASTEM INC,92337C104,62,41206,,
SCORPIO BULKERS INC,Y7546A122,60,13119,,
ABEONA THERAPEUTICS INC,00289Y107,59,12421,,ABEO
BAYTEX ENERGY CORP,07317Q105,59,37900,,BTE
ORGANOVO HLDGS INC,68620A104,59,113200,,
CORINDUS VASCULAR ROBOTICS I,218730109,58,19377,,
BLACK RIDGE ACQUISITION CORP,09216T115,57,138000,,
NEOS THERAPEUTICS INC,64052L106,57,43906,,
GROUPON INC,399473107,54,15187,,
CELLDEX THERAPEUTICS INC NEW,15117B202,53,19619,,
GOLD RESOURCE CORP,38068T105,53,15613,,
MEDLEY CAP CORP,58503F106,53,22743,,
FOAMIX PHARMACEUTICALS LTD,M46135105,52,21880,,
AVADEL PHARMACEUTICALS PLC,05337M104,50,17425,,
SUPERIOR INDS INTL INC,868168105,49,14221,,
VITAMIN SHOPPE INC,92849E101,49,12389,,
ASHFORD HOSPITALITY TR INC,044103109,45,15182,,
COMPUGEN LTD,M25722105,45,11691,,CGEN
BABCOCK & WILCOX ENTERPRIS I,05614L100,43,124596,,
LSC COMMUNICATIONS INC,50218P107,43,11754,,
EASTMAN KODAK CO,277461406,41,16960,,KODK
GLOBAL EAGLE ENTMT INC,37951D102,41,62365,,
SERVICESOURCE INTL INC,81763U100,41,43400,,
ARBUTUS BIOPHARMA CORP,03879J100,40,19300,,ABUS
TREVENA INC,89532E109,39,37900,,
AVEO PHARMACEUTICALS INC,053588109,38,56200,,
22ND CENTY GROUP INC,90137F103,38,18200,,
TARENA INTL INC,876108101,36,14492,,
SENSEONICS HLDGS INC,81727U105,33,16100,,
FRANCESCAS HLDGS CORP,351793104,32,64300,,
SESEN BIO INC,817763105,32,21200,,
HC2 HLDGS INC,404139107,30,12900,,
ALTIMMUNE INC,02155H200,29,12300,,
MODERN MEDIA ACQUISITION,60765P129,29,100000,,
NEW GOLD INC CDA,644535106,29,30147,,
VEON LTD,91822M106,29,10281,,VEON
KADMON HLDGS INC,48283N106,27,13100,,
MATINAS BIOPHARMA HLDGS INC,576810105,24,27500,,
TEEKAY TANKERS LTD,Y8565N102,24,18594,,TNK
HORNBECK OFFSHORE SVCS INC N,440543106,23,18734,,
GERON CORP,374163103,22,15900,,GERN
TALOS ENERGY INC,87484T116,22,12800,,TALO
MODERN MEDIA ACQUISITION,60765P111,21,89000,,
PALATIN TECHNOLOGIES INC,696077403,21,18100,,PTN
NII HLDGS INC,62913F508,20,11800,,
NOBLE CORP PLC,G65431101,19,10080,,NE-WT
PROTEOSTASIS THERAPEUTICS IN,74373B109,18,18844,,
TELIGENT INC NEW,87960W104,18,28043,,
FORTRESS BIOTECH INC,34960Q109,17,11340,,
STAGE STORES INC,85254C305,15,19106,,
CONATUS PHARMACEUTICALS INC,20600T108,13,51441,,
GENESIS HEALTHCARE INC,37185X106,13,10700,,
NANTKWEST INC,63016Q102,13,13200,,
ASCENT CAP GROUP INC,043632108,12,11203,,
CTI BIOPHARMA CORP,12648L601,10,11302,,
ASCENA RETAIL GROUP INC,04351G101,9,14730,,
DEAN FOODS CO NEW,242370203,9,10002,,
FREDS INC,356108100,9,18359,,
ALTA MESA RES INC,02133L109,6,43000,,
PIONEER ENERGY SVCS CORP,723664108,6,25016,,
APPROACH RESOURCES INC,03834A103,3,11329,,
ULTRA PETROLEUM CORP,903914208,2,12030,,
