name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COCA-COLA CONSOLIDATED INC,191098102,17692,61469,,
WDAY 0.25 10/01/22,98138HAF8,17648,12500000,,
MANTECH INTERNATIONAL CORP-A,564563104,17629,326350,,
NOW INC,67011P100,17619,1262169,,
MOMENTA PHARMACEUTICALS INC,60877T100,17613,1212194,,
USANA HEALTH SCIENCES INC,90328M107,17533,209051,,USNA
AMERIS BANCORP,03076K108,17523,510156,,ABCB
CACTUS INC - A,127203107,17521,492185,,
BANCFIRST CORP,05945F103,17510,335773,,
LIBERTY TRIPADVISOR HDG-A,531465102,17508,1233876,,
WORTHINGTON INDUSTRIES,981811102,17489,468626,,
DIODES INC,254543101,17488,503989,,
INTER PARFUMS INC,458334109,17426,229692,,
DROPBOX INC-CLASS A,26210C104,17421,799136,,
INSTRUCTURE INC,45781U103,17397,369224,,
SUN HYDRAULICS CORP,866942105,17368,373432,,
S & T BANCORP INC,783859101,17362,439226,,
COOPER TIRE & RUBBER,216831107,17338,580065,,
REDWOOD TRUST INC,758075402,17330,1073113,,RWTS
KRATOS DEFENSE & SECURITY,50077B207,17313,1107740,,
SPX CORP,784635104,17283,496802,,
CHESAPEAKE UTILITIES CORP,165303108,17250,189133,,CPK
IDTI 0.875 11/15/22,458118AC0,17231,11000000,,
STAMPS.COM INC,852857200,17230,211646,,
SJW GROUP,784305104,17212,278796,,
BIG LOTS INC,089302103,17204,452509,,
INDUSTRIAL LOGISTICS PROPERT,456237106,17197,852651,,
KRATON CORP,50077C106,17171,533614,,
AUDENTES THERAPEUTICS INC,05070R104,17130,439030,,
MRC GLOBAL INC,55345K103,17125,979747,,
CARS.COM INC,14575E105,17122,751003,,CARS
ATRION CORPORATION,049904105,17121,19485,,
ZILLOW GROUP INC - A,98954M101,17079,499394,,
RAMBUS INC,750917106,17078,1634353,,RMBS
SHAKE SHACK INC - CLASS A,819047101,17063,288480,,
CAL-MAINE FOODS INC,128030202,17062,382319,,CALM
HUB GROUP INC-CL A,443320106,17062,417693,,
PENSKE AUTOMOTIVE GROUP INC,70959W103,17051,381889,,
TRONOX HOLDINGS PLC-CLASS A,G9087Q102,17021,1294387,,
TRIMAS CORP,896215209,17003,562467,,TRS
WAGEWORKS INC,930427109,16973,449503,,
PRICESMART INC,741511109,16948,287852,,PSMT
ACTUANT CORP-A,00508X203,16947,695441,,
U.S. PHYSICAL THERAPY INC,90337L108,16931,161205,,
GULFPORT ENERGY CORP,402635304,16872,2103796,,GPOR
KINSALE CAPITAL GROUP INC,49714P108,16841,245606,,
PROS HOLDINGS INC,74346Y103,16841,398699,,
UNIVERSAL CORP/VA,913456109,16837,292171,,
ARCHROCK INC,03957W106,16829,1720807,,
CARDTRONICS PLC - A,G1991C105,16800,472178,,
SHUTTERFLY INC,82568P304,16790,413161,,
MCGRATH RENTCORP,580589109,16771,296467,,MGRC
HORACE MANN EDUCATORS,440327104,16751,475758,,
AIR TRANSPORT SERVICES GROUP,00922R105,16736,726074,,
BENEFITFOCUS INC,08180D106,16733,337922,,
CARDIOVASCULAR SYSTEMS INC,141619106,16702,432035,,
GUARDANT HEALTH INC,40131M109,16692,217630,,
NEWMARK GROUP INC-CLASS A,65158N102,16521,1980976,,
SAFETY INSURANCE GROUP INC,78648T100,16511,189481,,SAFT
CALLAWAY GOLF COMPANY,131193104,16407,1029982,,
FORTIS INC,349553107,16340,442919,,FTRSF
DYCOM INDUSTRIES INC,267475101,16331,355495,,DY
MDC HOLDINGS INC,552676108,16265,559735,,
PAPA JOHN'S INTL INC,698813102,16241,306724,,
CALAVO GROWERS INC,128246105,16193,193121,,
CITY HOLDING CO,177835105,16163,212153,,CHCO
OFFICE PROPERTIES INCOME TRU,67623C109,16121,583276,,
AAR CORP,000361105,16013,492572,,AIR
EASTERLY GOVERNMENT PROPERTI,27616P103,16008,888887,,
CGI INC,12532H104,16005,234764,,GIB
GIBRALTAR INDUSTRIES INC,374689107,15997,393942,,
PENNYMAC MORTGAGE INVESTMENT,70931T103,15994,772294,,
SEACOAST BANKING CORP/FL,811707801,15974,606234,,
MICROSTRATEGY INC-CL A,594972408,15949,110566,,
KFORCE INC,493732101,15947,454093,,KFRC
BGC PARTNERS INC-CL A,05541T101,15939,3001863,,
VAREX IMAGING CORP,92214X106,15917,469822,,VREX
ROWAN COMPANIES PLC-A,G7665A101,15897,1473377,,
ATKORE INTERNATIONAL GROUP I,047649108,15851,736268,,
GENTHERM INC,37253A103,15851,430046,,THRM
ANGIODYNAMICS INC,03475V101,15724,687873,,ANGO
HUAZHU GROUP LTD-ADR,44332N106,15700,374538,,
WASHINGTON PRIME GROUP INC,93964W108,15684,2775932,,
NEXTGEN HEALTHCARE INC,65343C102,15681,931746,,
HAWAIIAN HOLDINGS INC,419879101,15659,596539,,
PILGRIM'S PRIDE CORP,72147K108,15659,702520,,
MSG NETWORKS INC- A,553573106,15654,719751,,
MCDERMOTT INTL INC,580037703,15623,2099905,,
COLONY CREDIT REAL ESTATE IN,19625T101,15622,997620,,
BENCHMARK ELECTRONICS INC,08160H101,15595,594126,,BHE
HILLTOP HOLDINGS INC,432748101,15515,850166,,HTH
DENNY'S CORP,24869P104,15499,844662,,
ON 1 12/01/20,682189AK1,15470,12518000,,
ELECTRONICS FOR IMAGING,286082102,15450,574381,,
PARK NATIONAL CORP,700658107,15449,163053,,
US SILICA HOLDINGS INC,90346E103,15443,889616,,
HEARTLAND FINANCIAL USA INC,42234Q102,15441,362041,,
EHEALTH INC,28238P109,15384,246779,,
MOMO INC-SPON ADR,60879B107,15381,404360,,
CLOVIS ONCOLOGY INC,189464100,15363,619011,,
ASBURY AUTOMOTIVE GROUP,043436104,15350,221316,,
SPX FLOW INC,78469X107,15268,478648,,
HOSTESS BRANDS INC,44109J106,15248,1219873,,
BMC STOCK HOLDINGS INC,05591B109,15236,862284,,
US ECOLOGY INC,91732J102,15236,272176,,
STAAR SURGICAL CO,852312305,15233,445561,,STAA
FIRST COMMONWEALTH FINL CORP,319829107,15182,1204987,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,15180,200515,,
KEARNY FINANCIAL CORP/MD,48716P108,15154,1177522,,
PRA GROUP INC,69354N106,15150,565114,,PRAA
CAREDX INC,14167L103,15141,480371,,
ENPRO INDUSTRIES INC,29355X107,15090,234139,,
KOSMOS ENERGY LTD,500688106,15086,2421569,,KOS
EMPLOYERS HOLDINGS INC,292218104,15076,375877,,
EPLUS INC,294268107,15075,170266,,PLUS
VEONEER INC,92336X109,15074,659140,,
ATLAS AIR WORLDWIDE HOLDINGS,049164205,15068,298037,,
ENCORE WIRE CORP,292562105,15054,263103,,
ARCOSA INC,039653100,15032,492055,,
NETGEAR INC,64111Q104,15026,453703,,
MASONITE INTERNATIONAL CORP,575385109,15015,300974,,
CAMBREX CORP,132011107,14988,385814,,
NIC INC,62914B100,14976,876311,,
PACIFIC PREMIER BANCORP INC,69478X105,14974,564430,,
MERCADOLIBRE INC,58733R102,14923,29721,,MELI
TENNECO INC-CLASS A,880349105,14881,671561,,
AMERICAN WOODMARK CORP,030506109,14862,179868,,
FGL HOLDINGS,G3402M102,14836,1885170,,
OXFORD INDUSTRIES INC,691497309,14804,196707,,OXM
MERIDIAN BIOSCIENCE INC,589584101,14791,839921,,
CORCEPT THERAPEUTICS INC,218352102,14787,1259569,,CORT
FITBIT INC - A,33812L102,14744,2490690,,
ALEXANDER'S INC,014752109,14731,39162,,
TTM TECHNOLOGIES,87305R109,14659,1249782,,
FORMFACTOR INC,346375108,14647,910361,,FORM
GTT COMMUNICATIONS INC,362393100,14634,421756,,
SUNRUN INC,86771W105,14634,1040864,,RUN
FRESHPET INC,358039105,14620,345718,,
NATIONAL HEALTHCARE CORP,635906100,14566,191961,,NHC
TFS FINANCIAL CORP,87240R107,14512,881122,,TFSL
MATTHEWS INTL CORP-CLASS A,577128101,14494,392278,,
SOTHEBY'S,835898107,14486,383737,,
LAKELAND FINANCIAL CORP,511656100,14484,320311,,LKFN
BROOKDALE SENIOR LIVING INC,112463104,14475,2199950,,BKD
LENDINGCLUB CORP,52603A109,14468,4682221,,
TIVO CORP,88870P106,14353,1540064,,
JAMES RIVER GROUP HOLDINGS L,G5005R107,14343,357860,,
AMERICAN NATIONAL INSURANCE,028591105,14342,118712,,
INDEPENDENCE REALTY TRUST IN,45378A106,14339,1328959,,
PUMA BIOTECHNOLOGY INC,74587V107,14310,368920,,
BROOKLINE BANCORP INC,11373M107,14285,992063,,
ECPG 3 07/01/20,292554AF9,14281,15000000,,
CRAY INC,225223304,14257,547329,,
TUPPERWARE BRANDS CORP,899896104,14253,557221,,
TERRAFORM POWER INC - A,88104R209,14230,1035715,,
EBIX INC,278715206,14224,288128,,
AMERISAFE INC,03071H100,14220,239395,,AMSF
CAREER EDUCATION CORP,141665109,14215,860520,,
SCIENTIFIC GAMES CORP,80874P109,14185,694667,,
MERCURY GENERAL CORP,589400100,14176,283124,,MCY
VIRTU FINANCIAL INC-CLASS A,928254101,14169,596613,,
XPERI CORP,98421B100,14104,602749,,
GROUP 1 AUTOMOTIVE INC,398905109,14090,217789,,GPI
SRC ENERGY INC,78470V108,14088,2751667,,
LAUREATE EDUCATION INC-A,518613203,14078,940444,,
GANNETT CO INC,36473H104,14077,1335610,,
SCANSOURCE INC,806037107,14061,392561,,
MONMOUTH REAL ESTATE INV COR,609720107,14040,1065301,,
RPT REALTY,74971D101,14013,1166807,,
IOVANCE BIOTHERAPEUTICS INC,462260100,14012,1473408,,
UNIVERSAL INSURANCE HOLDINGS,91359V107,13995,451459,,
FIRST BUSEY CORP,319383204,13974,572730,,
LGI HOMES INC,50187T106,13966,231848,,
SOLAREDGE TECHNOLOGIES INC,83417M104,13953,370305,,
SANDY SPRING BANCORP INC,800363103,13918,444972,,
MATERION CORP,576690101,13905,243702,,MTRN
CLEARWAY ENERGY INC-C,18539C204,13899,919878,,
FATE THERAPEUTICS INC,31189P102,13895,790871,,FATE
CALIFORNIA RESOURCES CORP,13057Q206,13843,538450,,CRC
ENOVA INTERNATIONAL INC,29357K103,13814,605371,,
SIMPLY GOOD FOODS CO/THE,82900L102,13812,670812,,
LIONS GATE ENTERTAINMENT-B,535919500,13811,914638,,
JELD-WEN HOLDING INC,47580P103,13799,781419,,
SCHOLASTIC CORP,807066105,13786,346755,,SCHL
PIPER JAFFRAY COS,724078100,13743,188706,,
OCEANFIRST FINANCIAL CORP,675234108,13736,570946,,OCFC
3D SYSTEMS CORP,88554D205,13727,1275826,,DDD
SPECTRUM PHARMACEUTICALS INC,84763A108,13653,1277261,,
TELLURIAN INC,87968A104,13588,1213236,,
CHATHAM LODGING TRUST,16208T102,13562,704902,,CLDT-PA
SOUTHSIDE BANCSHARES INC,84470P109,13548,407729,,SBSI
AMNEAL PHARMACEUTICALS INC,03168L105,13512,953580,,
CENTRAL GARDEN AND PET CO-A,153527205,13484,579962,,
REALOGY HOLDINGS CORP,75605Y106,13475,1182019,,
DILLARDS INC-CL A,254067101,13380,185784,,
FORESCOUT TECHNOLOGIES INC,34553D101,13368,318992,,
TRICO BANCSHARES,896095106,13362,340103,,
GETTY REALTY CORP,374297109,13330,416182,,
HEIDRICK & STRUGGLES INTL,422819102,13329,347758,,
AUTOHOME INC-ADR,05278C107,13323,127608,,
LIBERTY MEDIA CORP-BRAVES C,531229888,13306,479155,,
EDITAS MEDICINE INC,28106W103,13290,543598,,
BERKSHIRE HILLS BANCORP INC,084680107,13287,487795,,
VIAD CORP,92552R406,13281,235952,,
NEW YORK MORTGAGE TRUST INC,649604501,13279,2180493,,
TIVITY HEALTH INC,88870R102,13273,755870,,
CORVEL CORP,221006109,13246,203039,,CRVL
INTL SPEEDWAY CORP-CL A,460335201,13241,303485,,
VERITEX HOLDINGS INC,923451108,13241,546721,,
DELPHI TECHNOLOGIES PLC,G2709G107,13239,687417,,
CNA FINANCIAL CORP,126117100,13222,305009,,CNA
PROVIDENCE SERVICE CORP,743815102,13216,198391,,
OFG BANCORP,67103X102,13170,665506,,OFG
BOISE CASCADE CO,09739D100,13162,491864,,BCC
HURON CONSULTING GROUP INC,447462102,13140,278273,,HURN
TENNANT CO,880345103,13121,211326,,TNC
CAVCO INDUSTRIES INC,149568107,13116,111598,,
EW SCRIPPS CO/THE-A,811054402,13108,624210,,
ADVANCED DRAINAGE SYSTEMS IN,00790R104,13018,505162,,
APPFOLIO INC - A,03783C100,13016,163938,,
GUESS INC,401617105,12980,662284,,
FIRST BANCORP/NC,318910106,12945,372412,,
ASTRONICS CORP,046433108,12917,394799,,ATROB
XAN 4.5 08/15/22,76120WAC8,12896,13142000,,
ENSCO PLC-CL A,G3157S106,12881,3277832,,
PATRICK INDUSTRIES INC,703343103,12854,283634,,PATK
SEABOARD CORP,811543107,12789,2985,,
ARES MANAGEMENT CORP - A,03990B101,12774,550404,,
VECTOR GROUP LTD,92240M108,12766,1183213,,
HERITAGE FINANCIAL CORP,42722X106,12751,423062,,
CBIZ INC,124805102,12741,629536,,
ALTAIR ENGINEERING INC - A,021369103,12732,345909,,
PODD 1.25 09/15/21,45784PAF8,12723,7719000,,
HECLA MINING CO,422704106,12703,5523326,,
HELIX ENERGY SOLUTIONS GROUP,42330P107,12682,1603362,,
SINA CORP,G81477104,12680,214963,,
ISHARES CORE MSCI EMERGING,46434G103,12677,245163,,
BJ'S RESTAURANTS INC,09180C106,12668,267936,,
58.COM INC-ADR,31680Q104,12646,193911,,
MGP INGREDIENTS INC,55303J106,12586,163148,,MGPI
NABORS INDUSTRIES LTD,G6359F103,12585,3658561,,NBR
LUMINEX CORP,55027E102,12569,546271,,
CARRIZO OIL & GAS INC,144577103,12555,1006862,,
THOMSON REUTERS CORP,884903709,12547,212576,,
MADRIGAL PHARMACEUTICALS INC,558868105,12472,99573,,
NEENAH INC,640079109,12455,193522,,
LYFT INC-A,55087P104,12424,158700,,
AIRCASTLE LTD,G0129K104,12395,612421,,AYR
PACIFIC BIOSCIENCES OF CALIF,69404D108,12377,1712015,,
RENT-A-CENTER INC,76009N100,12345,591565,,
APOGEE ENTERPRISES INC,037598109,12339,329136,,
THERAVANCE BIOPHARMA INC,G8807B106,12333,544029,,
INSTALLED BUILDING PRODUCTS,45780R101,12288,253381,,
GLAXOSMITHKLINE PLC-SPON ADR,37733W105,12265,293493,,
HEARTLAND EXPRESS INC,422347104,12262,636014,,HTLD
BOINGO WIRELESS INC,09739C102,12230,525379,,
MIDDLESEX WATER CO,596680108,12226,218367,,MSEXP
CALERES INC,129500104,12220,494960,,CAL
NORTHSTAR REALTY EUROPE CORP,66706L101,12199,702738,,
GRAFTECH INTERNATIONAL LTD,384313508,12198,953792,,EAF
CVR ENERGY INC,12662P108,12186,295793,,CVI
W&T OFFSHORE INC,92922P106,12168,1763549,,WTI
KULICKE & SOFFA INDUSTRIES,501242101,12163,550123,,
MTS SYSTEMS CORP,553777103,12150,223109,,
AZZ INC,002474104,12141,296642,,AZZ
INNOVIVA INC,45781M101,12133,864838,,
ISRAEL CHEMICALS LTD,M5920A109,12121,2336883,,
RETROPHIN INC,761299106,12116,535438,,
CODEXIS INC,192005106,12109,589846,,
GREIF INC-CL A,397624107,12080,292858,,
ADIENT PLC,G0084W101,12061,930704,,ADNT
MICHAELS COS INC/THE,59408Q106,12044,1054681,,
METHODE ELECTRONICS INC,591520200,12040,418376,,MEI
TOMPKINS FINANCIAL CORP,890110109,11998,157729,,TMP
LINDSAY CORP,535555106,11997,123957,,LNN
INTERSECT ENT INC,46071F103,11994,373072,,
TRUEBLUE INC,89785X101,11987,507078,,
SANGAMO THERAPEUTICS INC,800677106,11948,1252473,,
ARMOUR RESIDENTIAL REIT INC,042315507,11866,607623,,
THERAPEUTICSMD INC,88338N107,11852,2433762,,
ALDER BIOPHARMACEUTICALS INC,014339105,11850,868135,,
ESPERION THERAPEUTICS INC,29664W105,11832,294714,,
OPKO HEALTH INC,68375N103,11817,4527632,,
TABULA RASA HEALTHCARE INC,873379101,11800,209158,,
ENTERPRISE FINANCIAL SERVICE,293712105,11794,289283,,
GREENBRIER COMPANIES INC,393657101,11783,365622,,GBX
GAMESTOP CORP-CLASS A,36467W109,11780,1159460,,
UNITED FIRE GROUP INC,910340108,11780,269520,,UFCS
OIL STATES INTERNATIONAL INC,678026105,11778,694513,,
MOVADO GROUP INC,624580106,11771,323572,,MOVAA
VANDA PHARMACEUTICALS INC,921659108,11759,639094,,VNDA
PRIMORIS SERVICES CORP,74164F103,11744,567895,,PRIM
PENNYMAC FINANCIAL SERVICES,70932M107,11722,527087,,
BCE INC,05534B760,11716,240354,,BCPPF
STANDARD MOTOR PRODS,853666105,11705,238407,,
CISION LTD,G1992S109,11692,849139,,
CONSOL ENERGY INC,20854L108,11681,341378,,
SEMGROUP CORP-CLASS A,81663A105,11651,790490,,
UNITIL CORP,913259107,11609,214319,,UTL
STURM RUGER & CO INC,864159108,11596,218719,,RGR
R1 RCM INC,749397105,11592,1198837,,
BOSTON PRIVATE FINL HOLDING,101119105,11570,1055721,,
STEWART INFORMATION SERVICES,860372101,11569,271022,,
ATRICURE INC,04963C209,11556,431390,,
CRYOLIFE INC,228903100,11540,395612,,
TRUPANION INC,898202106,11521,351914,,
ISHARES MSCI EMERGING MARKET,464287234,11397,265553,,
CTS CORP,126501105,11368,387082,,CTS
GENESCO INC,371532102,11365,249511,,GCO
COHEN & STEERS INC,19247A100,11345,268407,,
LANTHEUS HOLDINGS INC,516544103,11344,463403,,
MYERS INDUSTRIES INC,628464109,11327,662052,,MYE
INTERFACE INC,458665304,11319,738877,,TILE
FRANKLIN STREET PROPERTIES C,35471R106,11311,1573217,,
KEMET CORP,488360207,11293,665501,,
TISI 5 08/01/23,878155AE0,11279,10450000,,
LINTA 3.5 01/15/31,530715AN1,11251,15000000,,
KADANT INC,48282T104,11249,127891,,KAI
TACTILE SYSTEMS TECHNOLOGY I,87357P100,11245,213313,,
GLOBAL BRASS & COPPER HOLDIN,37953G103,11228,326023,,
ALAMO GROUP INC,011311107,11156,111636,,ALG
INOVALON HOLDINGS INC - A,45781D101,11146,896713,,
ENV 1.75 12/15/19,29404KAA4,11135,10000000,,
UPWORK INC,91688F104,11135,581801,,
KNOLL INC,498904200,11129,588552,,
INTL FCSTONE INC,46116V105,11080,285874,,
PERFICIENT INC,71375U101,11079,404499,,
IQIYI INC-ADR,46267X108,11073,464792,,
SHUTTERSTOCK INC,825690100,11068,237361,,
AIMMUNE THERAPEUTICS INC,00900T107,11041,494010,,
ANDERSONS INC/THE,034164103,11027,342149,,
YY INC-ADR,98426T106,11014,131806,,
VOCERA COMMUNICATIONS INC,92857F107,10999,347767,,
RMR GROUP INC/THE - A,74967R106,10962,179767,,
FLAGSTAR BANCORP INC,337930705,10957,332862,,
CSW INDUSTRIALS INC,126402106,10946,191064,,
C&J ENERGY SERVICES INC,12674R100,10929,704242,,
MONOTYPE IMAGING HOLDINGS IN,61022P100,10927,549374,,
SP PLUS CORP,78469C103,10900,319474,,
PINDUODUO INC-ADR,722304102,10854,440482,,
RESOURCES CONNECTION INC,76122Q105,10826,654564,,
TRIUMPH GROUP INC,896818101,10783,565747,,
BIOCRYST PHARMACEUTICALS INC,09058V103,10781,1324509,,BCRX
STANDEX INTERNATIONAL CORP,854231107,10736,146280,,
HERTZ GLOBAL HOLDINGS INC,42806J106,10734,617995,,
HERC HOLDINGS INC,42704L104,10718,274970,,HRI
KIMBALL INTERNATIONAL-B,494274103,10706,757173,,
ARBOR REALTY TRUST INC,038923108,10672,822852,,ABR-PF
SURMODICS INC,868873100,10656,245096,,
DENBURY RESOURCES INC,247916208,10655,5197595,,
ACCO BRANDS CORP,00081T108,10643,1243352,,ACCO
WINNEBAGO INDUSTRIES,974637100,10635,341417,,
MARCUS & MILLICHAP INC,566324109,10594,260108,,
WISDOMTREE INVESTMENTS INC,97717P104,10576,1498149,,
FOCUS FINANCIAL PARTNERS-A,34417P100,10575,296742,,
COLUMBIA FINANCIAL INC,197641103,10562,674032,,
EXTREME NETWORKS INC,30226D106,10558,1409645,,EXTR
RADNET INC,750491102,10536,850391,,
NATERA INC,632307104,10510,509725,,
TPG RE FINANCE TRUST INC,87266M107,10506,536036,,
NATUS MEDICAL INC,639050103,10504,413888,,
WHEATON PRECIOUS METALS CORP,962879102,10488,437904,,WPM
WEIGHT WATCHERS INTL INC,948626106,10480,520103,,
VERACYTE INC,92337F107,10465,418272,,
HEALTHSTREAM INC,42222N103,10455,372610,,HSTM
GRANITE POINT MORTGAGE TRUST,38741L107,10453,562924,,
NAVIGANT CONSULTING INC,63935N107,10447,536604,,
1ST SOURCE CORP,336901103,10433,232323,,SRCE
CERUS CORP,157085101,10414,1671708,,CERS
CONNECTICUT WATER SVC INC,207797101,10406,151583,,
NATIONAL BANK HOLD-CL A,633707104,10396,312577,,
KELLY SERVICES INC -A,488152208,10391,471054,,
NATIONAL BEVERAGE CORP,635017106,10389,179963,,FIZZ
WEIBO CORP-SPON ADR,948596101,10336,167565,,
LIONS GATE ENTERTAINMENT-A,535919401,10335,660814,,
ASTEC INDUSTRIES INC,046224101,10315,273188,,ASTE
AKEBIA THERAPEUTICS INC,00972D105,10313,1259314,,
MERIDIAN BANCORP INC,58958U103,10309,657100,,
CYMABAY THERAPEUTICS INC,23257D103,10268,773256,,
CONTINENTAL BUILDING PRODUCT,211171103,10253,413622,,
FOSSIL GROUP INC,34988V106,10243,746630,,
ARCBEST CORP,03937C105,10216,331818,,
EPIZYME INC,29428V104,10159,819955,,
RADIUS HEALTH INC,750469207,10110,507029,,
GREAT SOUTHERN BANCORP INC,390905107,10099,194592,,
CARBONITE INC,141337105,10088,406616,,
RUTH'S HOSPITALITY GROUP INC,783332109,10085,394134,,
ENCANA CORP,292505104,10066,1401204,,
DOUGLAS DYNAMICS INC,25960R105,10061,264301,,
ASML HOLDING NV-NY REG SHS,N07059210,10054,53465,,
AMBAC FINANCIAL GROUP INC,023139884,10020,553016,,
MALIBU BOATS INC - A,56117J100,10019,253155,,
WORLD ACCEPTANCE CORP,981419104,10010,85465,,WRLD
BARRETT BUSINESS SVCS INC,068463108,10000,129326,,
ADVANSIX INC,00773T101,9944,348058,,ASIX
COOPER-STANDARD HOLDING,21676P103,9939,211669,,
MCHP 2.25 02/15/37,595017AH7,9917,9000000,,
MARCUS CORPORATION,566330106,9911,247478,,MCS
ST JOE CO/THE,790148100,9896,600134,,
OMEROS CORP,682143102,9888,569289,,OMER
MBIA INC,55262C100,9883,1038175,,MBI
RENEWABLE ENERGY GROUP INC,75972A301,9882,450018,,
AVX CORP,002444107,9873,569417,,
DIEBOLD NIXDORF INC,253651103,9870,891662,,
H&E EQUIPMENT SERVICES INC,404030108,9829,391454,,
EVOLENT HEALTH INC - A,30050B101,9822,780801,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,9820,780620,,
MESA LABORATORIES INC,59064R109,9789,42469,,
OPEN TEXT CORP,683715106,9759,256202,,OTEX
FEDERAL AGRIC MTG CORP-CL C,313148306,9734,134403,,
RUDOLPH TECHNOLOGIES INC,781270103,9723,426482,,
NEWPARK RESOURCES INC,651718504,9710,1060067,,
AVON PRODUCTS INC,054303102,9707,3301931,,
AK STEEL HOLDING CORP,001547108,9677,3519261,,
UNITED NATURAL FOODS INC,911163103,9651,730074,,UNFI
INFRAREIT INC,45685L100,9646,459997,,
CENTRAL PACIFIC FINANCIAL CO,154760409,9644,334417,,
LIBERTY LATIN AMERIC-CL A,G9001E102,9625,497687,,
MTOR 3.25 10/15/37,59001KAF7,9623,10000000,,
AGNICO EAGLE MINES LTD,008474108,9590,222396,,AEM
STONERIDGE INC,86183P102,9578,331904,,SRI
VERICEL CORP,92346J108,9571,546611,,VCEL
DICERNA PHARMACEUTICALS INC,253031108,9570,653279,,
VERSO CORP - A,92531L207,9568,446687,,
PJT PARTNERS INC - A,69343T107,9560,228731,,
TRUSTCO BANK CORP NY,898349105,9551,1230802,,
ENPHASE ENERGY INC,29355A107,9544,1034120,,
STOCK YARDS BANCORP INC,861025104,9539,282164,,
HAMILTON LANE INC-CLASS A,407497106,9529,218668,,
AMC ENTERTAINMENT HLDS-CL A,00165C104,9511,640527,,
COHERUS BIOSCIENCES INC,19249H103,9506,696985,,
APELLIS PHARMACEUTICALS INC,03753U106,9504,487432,,
GOLAR LNG LTD,G9456A100,9504,450674,,GLNG
SKYLINE CHAMPION CORP,830830105,9502,500110,,
FRESH DEL MONTE PRODUCE INC,G36738105,9499,351426,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,9485,1304710,,
COEUR MINING INC,192108504,9465,2319905,,
BOOT BARN HOLDINGS INC,099406100,9454,321148,,
UNITED FINANCIAL BANCORP INC,910304104,9450,658543,,
ACUSHNET HOLDINGS CORP,005098108,9441,407996,,GOLF
ICAHN ENTERPRISES LP,451100101,9398,129634,,
SFL 4.875 05/01/23,824689AG8,9384,9496000,,
SANOFI-ADR,80105N105,9375,211733,,
WASHINGTON TRUST BANCORP,940610108,9330,193788,,
WAVE LIFE SCIENCES LTD,Y95308105,9326,240059,,WVE
RYANAIR HOLDINGS PLC-SP ADR,783513203,9319,124360,,
US CELLULAR CORP,911684108,9296,202503,,
FARO TECHNOLOGIES INC,311642102,9257,210827,,
COLUMBUS MCKINNON CORP/NY,199333105,9246,269176,,
MACOM TECHNOLOGY SOLUTIONS H,55405Y100,9219,551751,,
GOLDCORP INC,380956409,9216,812199,,
MILACRON HOLDINGS CORP,59870L106,9213,813931,,
RH 0 07/15/20,761283AC4,9211,8436000,,
CONSOLIDATED COMMUNICATIONS,209034107,9185,841889,,
THERMON GROUP HOLDINGS INC,88362T103,9181,374618,,
PGT INNOVATIONS INC,69336V101,9175,662504,,
AVALARA INC,05338G106,9130,163660,,
MACROGENICS INC,556099109,9127,507664,,MGNX
ESSENTIAL PROPERTIES REALTY,29670E107,9126,467525,,
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,9111,276109,,
QUOTIENT TECHNOLOGY INC,749119103,9108,922869,,
COMMUNITY TRUST BANCORP INC,204149108,9100,221644,,
MARTEN TRANSPORT LTD,573075108,9098,510318,,MRTN
AMPHASTAR PHARMACEUTICALS IN,03209R103,9082,444578,,
TRICIDA INC,89610F101,9073,234935,,
JOHNSON OUTDOORS INC-A,479167108,9065,127043,,
ARGAN INC,04010E109,9052,181233,,AGX
UNIVEST FINANCIAL CORP,915271100,9050,370021,,UVSP
NANOMETRICS INC,630077105,9041,292806,,
HERSHA HOSPITALITY TRUST,427825500,9037,527277,,
NEXPOINT RESIDENTIAL,65341D102,9031,235562,,
NANOSTRING TECHNOLOGIES INC,63009R109,9025,377175,,
SEACOR HOLDINGS INC,811904101,9023,213432,,
ARMADA HOFFLER PROPERTIES IN,04208T108,9013,578184,,
HOMESTREET INC,43785V102,9010,341946,,
ALLOGENE THERAPEUTICS INC,019770106,8987,310889,,
UNIT CORP,909218109,8942,627968,,
INSPIRE MEDICAL SYSTEMS INC,457730109,8927,157230,,
HYSTER-YALE MATERIALS,449172105,8912,142919,,
M/I HOMES INC,55305B101,8887,333847,,
THIRD POINT REINSURANCE LTD,G8827U100,8883,855844,,
LAKELAND BANCORP INC,511637100,8879,594722,,
